timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 02:00:23.225 PM	0	0.05509323	0.01998062	3.233966	0.3300456	0.0149271	3.333909	0.01386794	-0.2012971	3.214296	0.3703215	-0.2416503	3.340146	0.01678347	-0.4332479	3.135409	0.4638051	-0.4251309	3.333393	0.02491479	-0.5098872	3.114075	0.5012186	-0.4940507	3.343785	0.2265497	0.2371089	3.245439	0.1907656	0.1131787	3.259366	0.193159	0.04749447	3.264702	0.2000419	-0.1515968	3.272452	0.03019231	-0.5798388	3.108011	0.5395899	-0.5649354	3.359076	0.05453919	-0.5057739	3.112923	0.5030024	-0.4555532	3.335667	0.6427505	-0.06912171	0.7523696	-0.1266256	0.4207065	0.1674807	0.8709906	-0.1906083	Tracked	Tracked
05/30 02:00:23.248 PM	0	0.05502696	0.02080652	3.23357	0.329707	0.01459415	3.333199	0.01375952	-0.2011886	3.213892	0.3725643	-0.2433795	3.341751	0.0162603	-0.4333076	3.134532	0.4648608	-0.4274827	3.333246	0.02368997	-0.5102747	3.113942	0.5005275	-0.4952942	3.344445	0.2264198	0.2372687	3.245682	0.1908125	0.1131717	3.259364	0.193197	0.0474935	3.264688	0.200065	-0.1515806	3.272396	0.02736857	-0.57179	3.106983	0.5452422	-0.5637583	3.365701	0.05403512	-0.494516	3.1303	0.5081814	-0.4880292	3.330667	0.443712	-0.0951404	0.8854644	-0.1001047	0.5197533	0.1906336	0.8171455	-0.1605881	Tracked	Tracked
05/30 02:00:23.284 PM	0	0.05529222	0.0205839	3.233077	0.3299568	0.01454606	3.333461	0.01362766	-0.2014557	3.213729	0.3730233	-0.2432517	3.342041	0.01494573	-0.4339532	3.131743	0.4649813	-0.4275231	3.33362	0.02372225	-0.5054257	3.112763	0.5050131	-0.4949174	3.344386	0.2263797	0.2371922	3.245719	0.1907769	0.1131226	3.259266	0.1931619	0.04744332	3.26457	0.2000269	-0.151637	3.272216	0.02972535	-0.5725505	3.109071	0.5477284	-0.5627894	3.36101	0.05409562	-0.4922991	3.126385	0.5277588	-0.5068039	3.34525	0.4670145	-0.08542625	0.8728001	-0.1132251	0.3056707	0.1505551	0.9123864	-0.2268251	Tracked	Tracked
05/30 02:00:23.317 PM	0	0.05549405	0.02034318	3.232311	0.3299339	0.01476698	3.333214	0.01374791	-0.2013458	3.212537	0.3693833	-0.2376777	3.338462	0.01472293	-0.4352379	3.130544	0.4622228	-0.4214079	3.334378	0.02289203	-0.5113491	3.110856	0.5010561	-0.4881347	3.340085	0.2262462	0.2375015	3.245707	0.1907983	0.1131231	3.259188	0.1931944	0.04744884	3.264446	0.2000931	-0.1516136	3.271923	0.03153272	-0.5790976	3.102177	0.5448367	-0.5556962	3.353827	0.02918271	-0.5182618	3.1151	0.5239786	-0.5035594	3.339284	0.007550042	-0.125316	0.990665	-0.05311916	0.282074	0.112524	0.9227152	-0.2374222	Tracked	Tracked
05/30 02:00:23.348 PM	0	0.05535936	0.02044883	3.232058	0.3300462	0.01542048	3.333117	0.01355739	-0.2016712	3.211065	0.3706307	-0.2379362	3.339572	0.0147273	-0.4352971	3.130329	0.4625768	-0.4221453	3.334169	0.02503851	-0.5080038	3.110356	0.5024585	-0.4902618	3.341835	0.2261643	0.2375117	3.245742	0.1903807	0.1132329	3.258772	0.1928483	0.04757984	3.264024	0.1999197	-0.1514281	3.271485	0.02731832	-0.5709788	3.102583	0.5455251	-0.5563979	3.358077	0.03918315	-0.4986729	3.124	0.5031281	-0.4600101	3.3286	0.1118947	-0.1241068	0.982432	-0.08309272	0.3467706	0.1405946	0.8995624	-0.2253237	Tracked	Tracked
05/30 02:00:23.382 PM	0	0.05530281	0.02028905	3.231835	0.3299612	0.0151319	3.332199	0.01356332	-0.201649	3.211034	0.3716905	-0.2385621	3.340055	0.01461612	-0.4353925	3.13011	0.4630229	-0.4230769	3.334164	0.0233982	-0.5088354	3.107161	0.5039251	-0.494325	3.343266	0.2260248	0.2372839	3.245731	0.1902574	0.113231	3.258695	0.1927288	0.04755838	3.263908	0.1998007	-0.1515494	3.271194	0.02726312	-0.5695812	3.094983	0.5493156	-0.5624574	3.353571	0.04260499	-0.5308467	3.1047	0.5135022	-0.4812155	3.3376	0.2176946	-0.1337515	0.9626907	-0.08914201	0.3260818	0.1403698	0.9081069	-0.2220557	Tracked	Tracked
05/30 02:00:23.422 PM	0	0.05484849	0.02012039	3.231542	0.3294958	0.01472476	3.330908	0.0135165	-0.2017026	3.21099	0.372859	-0.2404603	3.340587	0.0148652	-0.4347088	3.13001	0.4639684	-0.4250837	3.33417	0.02620429	-0.5096106	3.108608	0.4992985	-0.4884811	3.340377	0.2258984	0.2372814	3.245832	0.190131	0.1131883	3.25862	0.192612	0.04751691	3.263788	0.1997071	-0.1515944	3.27088	0.0264699	-0.5774097	3.100978	0.5478736	-0.5640536	3.354071	0.05058797	-0.5094344	3.111615	0.5064408	-0.4628701	3.338156	0.3513314	-0.1026817	0.9232081	-0.1170882	0.3504087	0.1319361	0.9013231	-0.2177688	Tracked	Tracked
05/30 02:00:23.455 PM	0	0.0546173	0.02011264	3.231101	0.3291796	0.01428493	3.329441	0.01350726	-0.2017192	3.210809	0.3729785	-0.2405786	3.340462	0.01479715	-0.4338103	3.129911	0.4631703	-0.4256539	3.333764	0.02619133	-0.5067148	3.109436	0.5013352	-0.4948162	3.342984	0.2258635	0.2372331	3.245858	0.1902464	0.1132383	3.25855	0.1927097	0.04756448	3.263671	0.1997375	-0.1515516	3.270537	0.03157198	-0.5712938	3.105433	0.5450849	-0.5650817	3.355572	0.0561671	-0.4995914	3.118125	0.5184928	-0.5144233	3.3412	0.4554199	-0.08537288	0.8767038	-0.1292076	0.1993829	0.1098404	0.9460794	-0.2304675	Tracked	Tracked
05/30 02:00:23.491 PM	0	0.05466192	0.01960775	3.229771	0.3291612	0.01456362	3.329367	0.01332783	-0.2015501	3.209876	0.3733516	-0.24072	3.340474	0.01471356	-0.4329785	3.128842	0.4632745	-0.4259197	3.333724	0.02538555	-0.5051001	3.107909	0.5015865	-0.4958819	3.342211	0.2256817	0.237329	3.245775	0.1903219	0.1133234	3.258325	0.1927801	0.04764905	3.263357	0.1997602	-0.1514973	3.269931	0.03151719	-0.5714542	3.100582	0.5453665	-0.5653729	3.357322	0.05455061	-0.4939786	3.1109	0.5255391	-0.52277	3.346	0.5346707	-0.07890652	0.8303821	-0.1355231	0.3148931	0.1320328	0.9148391	-0.2155899	Tracked	Tracked
05/30 02:00:23.523 PM	0	0.05466419	0.01960643	3.229761	0.3290854	0.01476489	3.329143	0.01329633	-0.2016112	3.209787	0.3734595	-0.2414554	3.340734	0.01479604	-0.4327664	3.128735	0.4625194	-0.4270969	3.332074	0.02541844	-0.5033293	3.109103	0.5005356	-0.4953225	3.341011	0.2252484	0.2374219	3.245665	0.1902974	0.1134124	3.258132	0.1927661	0.04772751	3.263156	0.1997761	-0.1514571	3.26975	0.03157145	-0.5713358	3.105683	0.5433248	-0.5649515	3.361362	0.04463176	-0.4848871	3.126125	0.5078662	-0.4904042	3.33325	0.1408143	-0.1224825	0.9782072	-0.09099448	0.3386233	0.1427569	0.9051374	-0.2137312	Tracked	Tracked
05/30 02:00:23.560 PM	0	0.05468639	0.01948256	3.229589	0.3290032	0.0147562	3.328987	0.01334044	-0.201218	3.209802	0.3740041	-0.2417589	3.339856	0.01488142	-0.4328521	3.128483	0.4626195	-0.4275934	3.332277	0.02582484	-0.5041817	3.109946	0.4973707	-0.4927049	3.34015	0.2250976	0.237557	3.245882	0.1900651	0.1135009	3.257637	0.1925708	0.04780391	3.262694	0.1996836	-0.151417	3.269437	0.03150043	-0.5700054	3.098433	0.533703	-0.5632669	3.352678	0.049974	-0.4931377	3.119643	0.5212864	-0.5326449	3.3422	0.4663312	-0.0759086	0.8724744	-0.1247456	0.2496125	0.1151482	0.936115	-0.2193699	Tracked	Tracked
05/30 02:00:23.592 PM	0	0.05478802	0.01917347	3.229371	0.3290958	0.01487931	3.328958	0.01334128	-0.2012004	3.209735	0.3716631	-0.2310101	3.337449	0.01491956	-0.4330303	3.128241	0.4575574	-0.4181114	3.33235	0.02573242	-0.501528	3.108967	0.4922149	-0.4855857	3.342201	0.224982	0.2376365	3.245977	0.1896224	0.1136728	3.257406	0.1922266	0.04794264	3.26246	0.199559	-0.151354	3.269229	0.03150814	-0.5699572	3.098183	0.5231684	-0.55462	3.360589	0.05522172	-0.4969682	3.111223	0.4995751	-0.4647763	3.327286	0.5025644	-0.07800354	0.8504563	-0.1344193	0.5402602	0.1851905	0.8057145	-0.1569949	Tracked	Tracked
05/30 02:00:23.628 PM	0	0.05467746	0.01893251	3.228953	0.3291093	0.01532615	3.328059	0.01324831	-0.2010527	3.209623	0.3741134	-0.2361641	3.33653	0.01495965	-0.4329655	3.128203	0.4603053	-0.4230822	3.331645	0.02477381	-0.5028524	3.108821	0.4975646	-0.4951879	3.337697	0.2247884	0.2378579	3.246099	0.1897413	0.1136981	3.257402	0.1923049	0.04796353	3.26242	0.1995721	-0.1513288	3.269023	0.03148404	-0.5695859	3.096182	0.5316514	-0.5630746	3.356913	0.05155545	-0.4888727	3.11667	0.5027879	-0.4797403	3.327667	0.4461171	-0.08892234	0.8822935	-0.1209568	0.2603919	0.1000887	0.935504	-0.2168192	Tracked	Tracked
05/30 02:00:23.662 PM	0	0.05457175	0.01889853	3.228648	0.3291509	0.01542153	3.32798	0.01320011	-0.2012753	3.209308	0.3721221	-0.2273936	3.333202	0.01499708	-0.4327865	3.127713	0.4563054	-0.4151526	3.331257	0.02568356	-0.503285	3.107759	0.4926116	-0.4848365	3.334255	0.2244854	0.2379903	3.246136	0.1899129	0.1137034	3.25705	0.1924677	0.04798607	3.262036	0.1996977	-0.1512568	3.268589	0.02963559	-0.5707476	3.099293	0.525559	-0.5546007	3.346836	0.05371793	-0.4965216	3.114936	0.5095538	-0.5015299	3.333333	0.476188	-0.08429875	0.8656249	-0.1297393	0.1697026	0.06086882	0.956192	-0.230636	Tracked	Tracked
05/30 02:00:23.697 PM	0	0.05441625	0.01891819	3.22837	0.3286897	0.01540351	3.326826	0.01321775	-0.201289	3.209269	0.3797572	-0.2447704	3.332937	0.01512862	-0.4327999	3.127323	0.4643042	-0.4322741	3.331559	0.02520066	-0.5046458	3.108492	0.5005169	-0.4996555	3.338423	0.2229265	0.2382463	3.244853	0.1898755	0.1136909	3.256985	0.1924153	0.04797514	3.261933	0.1995948	-0.1512571	3.268358	0.02731571	-0.5706837	3.100983	0.541941	-0.5733429	3.355069	0.03869326	-0.4835603	3.1256	0.5007669	-0.4631258	3.325	0.08191558	-0.1208888	0.986187	-0.07817173	0.4088508	0.1445014	0.8783529	-0.2011382	Tracked	Tracked
05/30 02:00:23.730 PM	0	0.0539116	0.01899492	3.228243	0.32869	0.01550338	3.326697	0.01321766	-0.2011244	3.20871	0.3757659	-0.2343957	3.331956	0.01517006	-0.4328036	3.127323	0.4581061	-0.4229721	3.329104	0.02422412	-0.504895	3.106783	0.4969442	-0.4922704	3.335869	0.2223938	0.2385134	3.24448	0.1898838	0.11363	3.256916	0.1924191	0.04792636	3.261839	0.1995814	-0.1512594	3.268176	0.02919458	-0.5706243	3.098182	0.5393803	-0.5616046	3.348325	0.01831543	-0.5136946	3.108417	0.4979183	-0.4676903	3.3062	-0.1742058	-0.1461178	0.9731624	-0.03545341	0.8234622	0.2375966	0.5064647	-0.09461151	Tracked	Tracked
05/30 02:00:23.761 PM	0	0.05365922	0.01902882	3.22798	0.3287211	0.01555745	3.325963	0.01328769	-0.2008213	3.208654	0.3734415	-0.229791	3.33097	0.0151358	-0.4329165	3.126998	0.4575002	-0.417664	3.326897	0.02549944	-0.5038901	3.107159	0.4960565	-0.4860794	3.329685	0.2221426	0.2387718	3.244217	0.1894066	0.1136307	3.256204	0.1919888	0.04795656	3.261103	0.1993034	-0.1511521	3.267423	0.0315102	-0.5711572	3.098982	0.5392928	-0.5524093	3.34758	0.05066965	-0.4856789	3.117462	0.508036	-0.483995	3.322667	0.4978143	-0.08102483	0.8538319	-0.1287902	0.3790371	0.1162947	0.8897452	-0.2261853	Tracked	Tracked
05/30 02:00:23.799 PM	0	0.05324303	0.01934445	3.227892	0.3286942	0.0159182	3.325632	0.01315532	-0.2020657	3.208231	0.37329	-0.2310567	3.330633	0.01476453	-0.4331882	3.126604	0.4585778	-0.4183847	3.32598	0.02278655	-0.5046018	3.1069	0.4965546	-0.4844545	3.327185	0.2214616	0.2388186	3.243773	0.1892832	0.1135761	3.256015	0.1918469	0.04792016	3.260886	0.1991049	-0.151124	3.267143	0.02728181	-0.5703508	3.099183	0.5378815	-0.5509671	3.33883	0.04852347	-0.4932328	3.113214	0.5001506	-0.4589492	3.3208	0.4990309	-0.08794805	0.8544915	-0.1143567	0.3299899	0.09576582	0.9080436	-0.2395668	Tracked	Tracked
05/30 02:00:23.834 PM	0	0.05353661	0.01888551	3.226893	0.3286403	0.01605798	3.325412	0.01307375	-0.2018667	3.208215	0.372192	-0.2262289	3.33009	0.01414385	-0.4343841	3.125675	0.456683	-0.4139194	3.326005	0.02173383	-0.5046163	3.109169	0.49378	-0.4815648	3.332785	0.221349	0.2388376	3.243717	0.1889515	0.1136429	3.255781	0.1915731	0.0479647	3.260662	0.1989764	-0.1511355	3.266971	0.0272908	-0.5704256	3.099583	0.5377898	-0.5509161	3.352332	0.05330237	-0.5004258	3.109333	0.5072768	-0.4782117	3.324167	0.5992115	-0.05953987	0.7905778	-0.1112984	0.4364369	0.1519538	0.8638535	-0.2004746	Tracked	Tracked
05/30 02:00:23.867 PM	0	0.05367585	0.01855791	3.22652	0.3285654	0.01615746	3.323905	0.01289776	-0.2028452	3.207584	0.3701677	-0.2216037	3.329088	0.01387893	-0.4351665	3.125375	0.4545255	-0.4093408	3.325861	0.02152031	-0.5045183	3.110153	0.4899565	-0.4765708	3.330404	0.2210861	0.2388784	3.24317	0.1887504	0.1136362	3.255368	0.1914023	0.04794337	3.260302	0.1988907	-0.151191	3.266771	0.02728679	-0.5702058	3.098382	0.5281326	-0.5442651	3.343756	0.0485007	-0.4971386	3.113372	0.5017154	-0.48219	3.3314	0.5216037	-0.06302696	0.8446895	-0.1022586	0.137561	0.06443831	0.9605315	-0.233032	Tracked	Tracked
05/30 02:00:23.908 PM	0	0.05351878	0.01859312	3.226554	0.3283986	0.01654117	3.323261	0.01279906	-0.2026491	3.207611	0.369824	-0.2208195	3.329323	0.01344713	-0.4360323	3.125097	0.4537475	-0.408782	3.3254	0.02117245	-0.5050461	3.107097	0.4892041	-0.4773319	3.329473	0.2210681	0.2388726	3.243122	0.1887435	0.113616	3.255448	0.1913848	0.04792319	3.260351	0.1988346	-0.1512278	3.266779	0.02726314	-0.5697106	3.095683	0.5295478	-0.5457281	3.352756	0.04764921	-0.4951365	3.114101	0.5180421	-0.5094208	3.3324	0.4931604	-0.08277717	0.8589495	-0.1102104	0.3359525	0.1071336	0.911388	-0.212203	Tracked	Tracked
05/30 02:00:23.937 PM	0	0.05317022	0.0186603	3.226601	0.3282758	0.01649582	3.322403	0.01272347	-0.2027003	3.207349	0.3704411	-0.2247213	3.32865	0.01306456	-0.4370001	3.125134	0.4550012	-0.4123623	3.325265	0.02099856	-0.5051787	3.109436	0.4905033	-0.482523	3.329885	0.220742	0.2389555	3.242654	0.188659	0.113461	3.255313	0.1912921	0.04777247	3.260186	0.1987191	-0.1513673	3.26652	0.02726153	-0.5696338	3.095283	0.5265336	-0.5465074	3.35284	0.04985763	-0.4958858	3.116949	0.5299201	-0.543032	3.3455	0.5091869	-0.0672901	0.8513965	-0.1064179	0.2276708	0.08359303	0.9452692	-0.2182757	Tracked	Tracked
05/30 02:00:23.973 PM	0	0.05314946	0.01864744	3.226555	0.3280634	0.01600481	3.321629	0.01255485	-0.2020316	3.207195	0.3716992	-0.2307977	3.330123	0.01247666	-0.4375531	3.124912	0.4554788	-0.4187757	3.32661	0.02071503	-0.5075644	3.108198	0.4943181	-0.4887814	3.333081	0.2206907	0.2390999	3.242444	0.1884866	0.1135416	3.254617	0.1911153	0.04781089	3.259549	0.1985434	-0.1514425	3.266068	0.02727714	-0.5704284	3.099582	0.5352246	-0.5551872	3.350581	0.04885332	-0.4862343	3.1263	0.5128873	-0.4958257	3.328556	0.4716294	-0.07505332	0.8722072	-0.1057709	0.310197	0.1195863	0.9162834	-0.2233867	Tracked	Tracked
05/30 02:00:24.012 PM	0	0.05318963	0.01867726	3.226326	0.3280728	0.01601953	3.321605	0.01254321	-0.2020123	3.207215	0.3723307	-0.2324981	3.330639	0.01230676	-0.437447	3.12494	0.45663	-0.4202282	3.32666	0.02062028	-0.504675	3.112067	0.4957274	-0.4895943	3.332622	0.2207112	0.2391996	3.242453	0.1883526	0.113624	3.254075	0.1909785	0.04788491	3.259004	0.1984092	-0.1514051	3.265549	0.02309473	-0.5716532	3.101682	0.5343914	-0.5543211	3.345331	0.0488327	-0.4905182	3.122169	0.5012723	-0.516655	3.335	0.4876266	-0.05208456	0.865861	-0.09895603	-0.1719202	-0.007043938	0.9512116	-0.256106	Tracked	Tracked
05/30 02:00:24.046 PM	0	0.05323944	0.01863711	3.226123	0.3282322	0.01634447	3.321523	0.01229419	-0.2017306	3.207283	0.3705133	-0.2274241	3.329418	0.01226392	-0.4384325	3.124999	0.4540862	-0.4154517	3.326715	0.02058617	-0.5086266	3.108852	0.4923725	-0.4857873	3.331977	0.2207036	0.2391881	3.242437	0.1883486	0.1136195	3.254065	0.1909727	0.04787951	3.258987	0.1983981	-0.1514136	3.265507	0.02813502	-0.5770692	3.099178	0.5333778	-0.5543048	3.356203	0.04164196	-0.5050248	3.088158	0.5150097	-0.514557	3.336	0.8048362	-0.01867825	0.5799081	-0.1248865	0.08231442	0.0546523	0.9651078	-0.2424961	Tracked	Tracked
05/30 02:00:24.083 PM	0	0.05334594	0.0183049	3.225566	0.3282316	0.0163653	3.321502	0.01228578	-0.201709	3.207246	0.3709067	-0.2289146	3.329668	0.01167236	-0.4394397	3.124753	0.4541426	-0.4170874	3.326977	0.02012911	-0.5074984	3.109835	0.4924695	-0.4874429	3.332648	0.2207423	0.2393149	3.242256	0.187849	0.1135838	3.253511	0.1905156	0.04783515	3.258462	0.1980706	-0.1514864	3.265086	0.02352185	-0.5712435	3.10449	0.5312973	-0.5532897	3.35326	0.04861835	-0.4993687	3.1112	0.4952682	-0.4642016	3.311	0.5687695	-0.05295964	0.8132335	-0.111121	0.6368079	0.1894483	0.7296955	-0.1616461	Tracked	Tracked
05/30 02:00:24.115 PM	0	0.053447	0.01828601	3.225182	0.3282301	0.01646959	3.321556	0.01213918	-0.2011038	3.206867	0.3695866	-0.2253507	3.329459	0.01159429	-0.4405056	3.124554	0.4510918	-0.4143578	3.32525	0.02094522	-0.5069859	3.109979	0.4904647	-0.4845802	3.329498	0.220758	0.2392647	3.242118	0.1878502	0.1135837	3.253511	0.1905149	0.04783231	3.258455	0.1980287	-0.1515308	3.265	0.02497927	-0.571138	3.101405	0.5263382	-0.5485125	3.342088	0.05088155	-0.4956802	3.12025	0.4958176	-0.4627466	3.315598	0.3658868	-0.07409249	0.9219446	-0.1032243	0.5364535	0.1626908	0.8048209	-0.1949684	Tracked	Tracked
05/30 02:00:24.150 PM	0	0.05352661	0.01817908	3.225065	0.3282042	0.01642676	3.32109	0.01216723	-0.2011523	3.206838	0.3702691	-0.2261767	3.329663	0.01155889	-0.4405302	3.124579	0.4507689	-0.4156341	3.324864	0.02034242	-0.5084048	3.11197	0.4896837	-0.4848371	3.334229	0.2207026	0.2393004	3.241882	0.1878758	0.1136677	3.253403	0.1905222	0.04787969	3.258368	0.1980032	-0.151551	3.26495	0.02587194	-0.5725737	3.107827	0.5260192	-0.5550959	3.349836	-0.001555852	-0.5139564	3.107231	0.4953494	-0.46402	3.311492	-0.3602413	-0.107979	0.9262201	-0.02613672	0.7091045	0.2261892	0.6557362	-0.1265675	Tracked	Tracked
05/30 02:00:24.182 PM	0	0.05355657	0.01796686	3.224724	0.3281827	0.01635441	3.320706	0.0120321	-0.2007357	3.206559	0.3763244	-0.2422933	3.33034	0.01141071	-0.4409579	3.124466	0.457868	-0.4312678	3.32437	0.02080051	-0.5070314	3.10959	0.4974343	-0.4999746	3.338117	0.2206661	0.2391834	3.241525	0.1878995	0.1135834	3.253304	0.1905381	0.04777904	3.258242	0.1979878	-0.1517136	3.264739	0.02679763	-0.5707775	3.105515	0.5373874	-0.5705882	3.353073	-0.003548717	-0.51415	3.088615	0.5016114	-0.4796018	3.32925	0.8480514	0.1160762	-0.5137867	-0.05795193	0.2759844	0.1582036	0.9223623	-0.2192075	Tracked	Tracked
05/30 02:00:24.222 PM	0	0.05356269	0.01794003	3.224482	0.3280346	0.01649068	3.319981	0.01200701	-0.200728	3.206606	0.3710981	-0.228735	3.32957	0.01136919	-0.4410398	3.124418	0.4502524	-0.4188046	3.322615	0.0201533	-0.5029365	3.108048	0.4908321	-0.4882753	3.327418	0.2205142	0.2393427	3.24119	0.1878607	0.1135648	3.253227	0.1904892	0.04775489	3.258157	0.19791	-0.151759	3.264647	0.0272578	-0.5705923	3.095932	0.5276041	-0.5534681	3.348285	-0.005210925	-0.4909381	3.087471	0.5088825	-0.4971399	3.32525	0.8513037	0.1243336	-0.5041599	-0.07514069	0.3673981	0.1278978	0.8921837	-0.2294975	Tracked	Tracked
05/30 02:00:24.259 PM	0	0.05348901	0.01794604	3.224509	0.3279969	0.01657204	3.319922	0.01194338	-0.2006143	3.206682	0.369238	-0.2228816	3.327948	0.01128616	-0.4409676	3.124368	0.4466086	-0.413727	3.320176	0.01955374	-0.5038695	3.108928	0.4884216	-0.4830592	3.329495	0.2205183	0.2393843	3.241064	0.1871771	0.113327	3.252386	0.1898764	0.04755862	3.257413	0.1975076	-0.1518548	3.264193	0.02490906	-0.5701095	3.095849	0.530646	-0.5528134	3.34075	-0.004341849	-0.5124106	3.08675	0.4939978	-0.4550979	3.31575	0.8386534	0.1176282	-0.5275764	-0.06698476	0.5603007	0.2036361	0.7819322	-0.1821466	Tracked	Tracked
05/30 02:00:24.293 PM	0	0.05340291	0.01778299	3.224251	0.3279946	0.01657475	3.31972	0.01177151	-0.2003266	3.206449	0.3685788	-0.2288771	3.327598	0.01109185	-0.4411162	3.124127	0.4486199	-0.4185836	3.320085	0.02047552	-0.5086648	3.108612	0.4898956	-0.4833005	3.324557	0.2203776	0.2394135	3.240496	0.1867272	0.1134503	3.252086	0.1894521	0.0476491	3.25709	0.1971629	-0.1518635	3.263821	0.02305333	-0.576637	3.098346	0.5319257	-0.5522967	3.341283	-0.002508089	-0.5050552	3.090012	0.5064905	-0.4995092	3.326222	0.8001473	0.1206674	-0.5853798	-0.05033986	0.1499638	0.07364442	0.9478164	-0.2715355	Tracked	Tracked
05/30 02:00:24.329 PM	0	0.0530426	0.01781474	3.224329	0.3278101	0.01617363	3.319121	0.01172701	-0.2003042	3.206329	0.3670715	-0.2266199	3.326988	0.01093445	-0.4411282	3.12394	0.4473426	-0.4162235	3.320241	0.01908015	-0.5094589	3.106569	0.4918138	-0.4852331	3.327025	0.2202664	0.2394839	3.240314	0.1864414	0.1133741	3.252039	0.1892152	0.04756371	3.257021	0.1970363	-0.1519811	3.263703	0.02551117	-0.5794746	3.101749	0.5366394	-0.5478888	3.336682	0.03119124	-0.5108064	3.064572	0.5401593	-0.5486648	3.325	0.9865469	0.0464582	0.09005465	-0.1282848	0.6835852	0.2309203	0.6719924	-0.1667729	Tracked	Tracked
05/30 02:00:24.361 PM	0	0.05307176	0.0176471	3.224096	0.3277903	0.01612283	3.319107	0.01171884	-0.2002894	3.206323	0.3664576	-0.223658	3.325998	0.01074234	-0.4415167	3.123425	0.4457062	-0.4137007	3.319517	0.01996085	-0.5080985	3.104789	0.4923511	-0.4867621	3.32708	0.2200587	0.2395198	3.240014	0.1866846	0.1135814	3.251559	0.1893561	0.04772198	3.256603	0.1969664	-0.1519273	3.263416	0.03007976	-0.5777233	3.096677	0.5294747	-0.5485731	3.333418	0.0447563	-0.5091877	3.094714	0.5097103	-0.4937412	3.318214	0.6764461	-0.05280612	0.7208957	-0.1412137	0.4706768	0.1766334	0.8356458	-0.2212694	Tracked	Tracked
05/30 02:00:24.396 PM	0	0.05271497	0.01803608	3.224433	0.3277894	0.01612764	3.319102	0.01169437	-0.2002232	3.206313	0.3693125	-0.2313768	3.327169	0.01054836	-0.441736	3.123039	0.4488031	-0.4213169	3.31905	0.0186234	-0.5101666	3.105902	0.4922193	-0.4875162	3.329963	0.2199089	0.2398136	3.240068	0.1866849	0.1135833	3.251559	0.1893558	0.04772429	3.2566	0.1969612	-0.1519257	3.263401	0.02306779	-0.5782367	3.097552	0.534344	-0.5544207	3.348061	0.04734166	-0.4832104	3.119333	0.5043679	-0.4858024	3.325125	0.3189594	-0.09683099	0.938158	-0.09353221	0.234829	0.139002	0.9268445	-0.2578624	Tracked	Tracked
05/30 02:00:24.430 PM	0	0.05270582	0.01805926	3.224397	0.3277824	0.01589565	3.31868	0.01169546	-0.2001479	3.206302	0.3685319	-0.2295677	3.327126	0.01041295	-0.4417589	3.122761	0.449995	-0.4186771	3.318156	0.01953683	-0.508967	3.105601	0.4943673	-0.4885119	3.323059	0.2196933	0.2399428	3.239889	0.1867833	0.1136562	3.25122	0.1894579	0.04780497	3.25627	0.1970693	-0.1518335	3.263126	0.02911324	-0.5792303	3.100463	0.533747	-0.553655	3.341331	0.04883226	-0.4847673	3.125125	0.5230268	-0.5202745	3.33	0.2525928	-0.1029631	0.9573493	-0.09527767	0.331533	0.1252437	0.9007574	-0.2510695	Tracked	Tracked
05/30 02:00:24.466 PM	0	0.05269635	0.0177514	3.223812	0.3277026	0.01503911	3.318126	0.01169461	-0.2000483	3.206291	0.3681671	-0.2285382	3.326806	0.01033655	-0.4422075	3.122412	0.449717	-0.4176089	3.318312	0.02033604	-0.5092039	3.103762	0.4930489	-0.4875005	3.326931	0.2195554	0.2397581	3.239634	0.1865963	0.1135924	3.251105	0.1892768	0.04772032	3.25613	0.1969055	-0.1520003	3.26291	0.02723856	-0.5770407	3.093011	0.5276604	-0.5483204	3.34092	0.05059569	-0.5031316	3.112385	0.5028852	-0.4899781	3.322875	0.4919471	-0.08063195	0.8571872	-0.129293	0.2242582	0.1164498	0.9339952	-0.2525879	Tracked	Tracked
