timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 01:38:41.370 PM	1	-1.370974	-0.04956458	2.307019	-1.138066	-0.01224051	2.46217	-1.413623	-0.276049	2.28405	-1.093447	-0.2402812	2.473058	-1.431796	-0.4902727	2.196635	-1.018089	-0.4579915	2.434105	-1.448037	-0.5569819	2.174421	-0.9950952	-0.5399813	2.418247	-1.271863	0.2090829	2.357527	-1.267984	0.07550089	2.357956	-1.262337	0.00657415	2.363365	-1.241079	-0.202969	2.371976	-1.473393	-0.6256853	2.161628	-0.9864417	-0.5989149	2.414772	-1.452121	-0.5436601	2.1862	-0.9896199	-0.531273	2.378693	-0.2715746	-0.1190215	0.9425843	0.1536743	0.9852217	0.1391824	-0.05125078	-0.08567186	Tracked	Tracked
05/30 01:38:41.371 PM	2	0.204674	0.05771272	2.765392	0.546495	0.05228781	2.714294	0.1438622	-0.165293	2.796645	0.6380429	-0.1653663	2.773313	0.1579318	-0.3596275	2.701056	0.5760117	-0.3509794	2.678154	0.1855618	-0.3616983	2.695906	0.5306783	-0.3927545	2.655634	0.3786798	0.2872303	2.714942	0.3777184	0.1607799	2.724177	0.3779635	0.08686602	2.731793	0.3772717	-0.13828	2.745434	0.2205701	-0.4159367	2.66635	0.4966463	-0.4608819	2.624226	0.2097587	-0.3356241	2.73166	0.4849968	-0.3491361	2.635197	0.2464316	0.1076212	0.6899359	-0.6720697	0.734477	-0.1992922	-0.5280158	-0.3768626	Tracked	Tracked
05/30 01:38:41.399 PM	1	-1.37047	-0.04969414	2.306939	-1.138709	-0.0121291	2.462785	-1.413521	-0.2760866	2.283968	-1.093712	-0.2401041	2.473705	-1.429105	-0.4781902	2.203436	-1.018159	-0.4576897	2.434295	-1.442986	-0.5465633	2.178979	-0.9955645	-0.5409757	2.418544	-1.27186	0.2092414	2.358109	-1.268054	0.07553285	2.358132	-1.262401	0.006586776	2.363571	-1.241101	-0.2030403	2.372284	-1.465092	-0.6148525	2.170072	-0.9849907	-0.5981591	2.413945	-1.427567	-0.5285337	2.212714	-0.9770729	-0.5315331	2.384591	-0.1067611	-0.1571924	0.9752	0.1134792	0.9340963	0.0939756	0.3196544	-0.1282718	Tracked	Tracked
05/30 01:38:41.401 PM	2	0.2045285	0.05759986	2.765353	0.5463661	0.05215143	2.714341	0.1436464	-0.1648304	2.796809	0.6369243	-0.1668306	2.773066	0.1579472	-0.3592591	2.701473	0.5744945	-0.3519924	2.677217	0.1870755	-0.3618349	2.694331	0.5293506	-0.3923773	2.653103	0.3785645	0.2869904	2.714605	0.3768499	0.1601299	2.72401	0.3771667	0.08629407	2.731661	0.3766932	-0.1386391	2.745379	0.22189	-0.4199201	2.666529	0.4955059	-0.4594616	2.621008	0.1979464	-0.3449692	2.750334	0.4870925	-0.3486727	2.637238	0.156131	-0.0182087	0.7200049	-0.6759325	0.713825	-0.1800826	-0.5478843	-0.3972997	Tracked	Tracked
05/30 01:38:41.436 PM	1	-1.370071	-0.04975468	2.306877	-1.139679	-0.01194099	2.464281	-1.413304	-0.276102	2.283793	-1.094442	-0.2399597	2.474464	-1.430753	-0.4884803	2.199824	-1.018634	-0.4575354	2.435596	-1.447461	-0.5621864	2.176048	-0.9965208	-0.5416848	2.420064	-1.27186	0.2093013	2.358396	-1.268195	0.07548501	2.358313	-1.262504	0.006556116	2.363781	-1.241071	-0.2030204	2.372621	-1.468337	-0.6260824	2.163805	-0.9855929	-0.5982737	2.412162	-1.442522	-0.5241467	2.201	-0.9924047	-0.5372627	2.381529	-0.2568524	-0.1193599	0.9482509	0.1435283	0.9869089	0.1305841	-0.04546383	-0.08301605	Tracked	Tracked
05/30 01:38:41.437 PM	2	0.2044725	0.05759234	2.765332	0.5461034	0.05186675	2.71423	0.1434174	-0.1643826	2.796956	0.6355962	-0.168301	2.77286	0.1576955	-0.3589431	2.701916	0.5737512	-0.3534527	2.676596	0.1865662	-0.3612865	2.695289	0.5321002	-0.3966504	2.652201	0.3785507	0.2866583	2.713766	0.3765449	0.1595741	2.72366	0.3768604	0.08577153	2.731354	0.3763992	-0.139062	2.745183	0.2165476	-0.4155255	2.667807	0.5033125	-0.4672237	2.624913	0.20397	-0.3415787	2.739202	0.489326	-0.355173	2.63291	0.2230444	0.05621635	0.6997739	-0.6763189	0.7458893	-0.1687938	-0.5263891	-0.3715807	Tracked	Tracked
05/30 01:38:41.468 PM	1	-1.369683	-0.04982596	2.306626	-1.139897	-0.01194357	2.464724	-1.413294	-0.2760819	2.283422	-1.094746	-0.2399982	2.47471	-1.430538	-0.4903479	2.198997	-1.0188	-0.4575219	2.435792	-1.449785	-0.5623918	2.177797	-0.9976319	-0.5394375	2.419368	-1.271762	0.2094489	2.358821	-1.267619	0.07573729	2.356498	-1.262084	0.006777532	2.362551	-1.240952	-0.2029131	2.372429	-1.472846	-0.6252339	2.160094	-0.9857134	-0.5970765	2.409776	-1.43322	-0.5626464	2.195375	-0.9977261	-0.5751596	2.3785	-0.08946888	-0.1271198	0.9780804	0.1385446	0.9842184	0.1318389	-0.08087312	-0.08597808	Tracked	Tracked
05/30 01:38:41.471 PM	2	0.2043943	0.05758134	2.765309	0.5457857	0.05167484	2.714301	0.1432233	-0.1641214	2.797565	0.6348346	-0.1691727	2.772424	0.1572487	-0.3585522	2.70218	0.5730796	-0.3543316	2.676121	0.1863034	-0.3625882	2.695087	0.5274443	-0.3985372	2.650346	0.3784805	0.2860258	2.712798	0.3760633	0.1588874	2.72358	0.3763917	0.0851462	2.731259	0.3759838	-0.1395109	2.745048	0.2190509	-0.4335504	2.67496	0.4952028	-0.4709339	2.622044	0.2090788	-0.3362134	2.724833	0.4836952	-0.3579597	2.6313	0.2799344	0.09281735	0.698931	-0.65155	0.7333186	-0.1748209	-0.5334887	-0.3834988	Tracked	Tracked
05/30 01:38:41.503 PM	1	-1.369619	-0.04986116	2.306611	-1.140296	-0.01211728	2.465533	-1.412853	-0.2761921	2.283088	-1.095267	-0.2402183	2.475266	-1.427215	-0.4747822	2.203906	-1.019712	-0.457939	2.43688	-1.441078	-0.5458017	2.176021	-1.000972	-0.5395796	2.422713	-1.27181	0.209496	2.35915	-1.267756	0.07574013	2.356888	-1.262191	0.006802367	2.362916	-1.240986	-0.2028239	2.372819	-1.468591	-0.6090344	2.164192	-0.9886037	-0.5988017	2.416184	-1.457405	-0.5284097	2.178375	-0.9991372	-0.5400113	2.386044	-0.4427598	-0.1225144	0.8728555	0.1645515	0.9728464	0.1251354	-0.1845831	-0.06196742	Tracked	Tracked
05/30 01:38:41.504 PM	2	0.2038633	0.057759	2.765458	0.5454747	0.05138082	2.714371	0.1426622	-0.1645349	2.79789	0.6341909	-0.1696567	2.772375	0.1572633	-0.3588347	2.702308	0.5725165	-0.3547768	2.675937	0.1870594	-0.3626408	2.694444	0.5277028	-0.399581	2.651114	0.3782867	0.2850859	2.711721	0.3755563	0.1583782	2.723516	0.3759109	0.08468546	2.731188	0.3755924	-0.139829	2.744955	0.2174486	-0.4318781	2.67392	0.4951518	-0.4715621	2.622499	0.1975145	-0.3442225	2.744333	0.4853519	-0.3537317	2.633008	0.1679614	-0.02113636	0.730122	-0.6620151	0.7395843	-0.176826	-0.5312026	-0.3735928	Tracked	Tracked
05/30 01:38:41.532 PM	1	-1.369597	-0.04987997	2.306666	-1.140507	-0.01214066	2.465796	-1.412429	-0.2762812	2.282585	-1.096138	-0.2402936	2.476035	-1.430586	-0.4917654	2.19518	-1.020994	-0.4582295	2.438287	-1.446841	-0.5607828	2.172895	-1.002712	-0.5410171	2.423785	-1.271772	0.2094715	2.359222	-1.267798	0.07564767	2.357582	-1.262245	0.006705665	2.363513	-1.24107	-0.2029397	2.373244	-1.479108	-0.6260676	2.158675	-0.990867	-0.5993957	2.417573	-1.453345	-0.5228405	2.171778	-1.006358	-0.5388532	2.386818	-0.6601464	-0.03816454	0.726979	0.185072	0.9565101	0.1257173	-0.2575598	-0.05428213	Tracked	Tracked
05/30 01:38:41.534 PM	2	0.2031776	0.05788361	2.765862	0.5453417	0.05122248	2.714415	0.1418003	-0.1650444	2.798546	0.6335708	-0.1683128	2.773012	0.1570302	-0.3588597	2.701978	0.5726517	-0.3536067	2.676424	0.191635	-0.3859788	2.681911	0.5265703	-0.3960283	2.650722	0.3774278	0.282845	2.708612	0.3751045	0.1575089	2.72345	0.3754347	0.08391488	2.731113	0.3750567	-0.140339	2.744853	0.214123	-0.4292803	2.679888	0.4949871	-0.4680433	2.620473	0.2275941	-0.3469648	2.684375	0.4826757	-0.3800395	2.617714	0.5281757	0.05387464	0.7082376	-0.4653252	0.7747561	-0.2164704	-0.4615691	-0.373962	Tracked	Tracked
05/30 01:38:41.573 PM	1	-1.369417	-0.04984418	2.306497	-1.140778	-0.0119699	2.465874	-1.412319	-0.2762324	2.282479	-1.09656	-0.2401355	2.476228	-1.430143	-0.4918239	2.194597	-1.021989	-0.4584031	2.439653	-1.44855	-0.5618566	2.170795	-1.003839	-0.5409142	2.422893	-1.271795	0.2095355	2.359247	-1.26792	0.07592689	2.357875	-1.262354	0.006978527	2.363795	-1.24115	-0.2026799	2.373529	-1.474305	-0.6290194	2.156303	-0.9907684	-0.5988327	2.416492	-1.450311	-0.5855868	2.182875	-0.99637	-0.5373678	2.381938	-0.1915693	-0.1322125	0.9605713	0.1520647	0.9893858	0.1054578	0.01029508	-0.09944054	Tracked	Tracked
05/30 01:38:41.574 PM	2	0.2027705	0.05791683	2.765939	0.5449166	0.05102822	2.714478	0.1409097	-0.1651619	2.799062	0.6321529	-0.1687144	2.772846	0.1699112	-0.3529173	2.693146	0.5713264	-0.3536831	2.675505	0.1949592	-0.3863791	2.679159	0.5259437	-0.3954515	2.649655	0.3765742	0.2810093	2.705707	0.3742628	0.15598	2.723377	0.3746473	0.08261867	2.731019	0.3744415	-0.1410342	2.744714	0.2155914	-0.435536	2.682763	0.4973697	-0.4665523	2.618968	0.2341618	-0.3504494	2.669455	0.4843035	-0.3535388	2.634	0.716384	0.1222309	0.6052945	-0.3247647	0.7110019	-0.1652209	-0.5538586	-0.4005234	Tracked	Tracked
05/30 01:38:41.604 PM	1	-1.369462	-0.05014396	2.306475	-1.140877	-0.01195302	2.465825	-1.412389	-0.276522	2.282399	-1.096963	-0.2401436	2.476393	-1.428576	-0.4857015	2.194211	-1.023295	-0.458841	2.441016	-1.443849	-0.555002	2.169825	-1.005628	-0.5423986	2.42427	-1.271817	0.2095065	2.359309	-1.26808	0.07591534	2.358087	-1.262508	0.006942256	2.363999	-1.241301	-0.2028034	2.373751	-1.468525	-0.6189225	2.156049	-0.9929654	-0.5994104	2.417725	-1.43513	-0.566233	2.176583	-1.000818	-0.5324727	2.38775	-0.06343421	-0.1586333	0.978649	0.1142702	0.9881446	0.1082394	-0.06011566	-0.09077775	Tracked	Tracked
05/30 01:38:41.606 PM	2	0.201818	0.05765943	2.766333	0.543805	0.05086784	2.714567	0.1393977	-0.1653547	2.800486	0.6308171	-0.170363	2.773496	0.1700443	-0.3520602	2.693041	0.5697588	-0.3545362	2.67465	0.1899621	-0.3865017	2.678823	0.5255109	-0.3996964	2.650076	0.3760748	0.2796127	2.704007	0.3734334	0.1555452	2.723059	0.373867	0.0821991	2.730701	0.3738196	-0.1413765	2.744392	0.2134991	-0.4367231	2.682331	0.4921685	-0.4739491	2.618248	0.2263157	-0.3548077	2.668769	0.4836609	-0.3595543	2.630723	0.6536069	0.04125639	0.6930997	-0.3011788	0.7428053	-0.1755722	-0.53021	-0.3691776	Tracked	Tracked
05/30 01:38:41.641 PM	1	-1.369486	-0.05024357	2.306463	-1.141018	-0.01198992	2.466032	-1.412458	-0.2766066	2.282284	-1.097237	-0.2402054	2.476567	-1.430248	-0.4889634	2.193	-1.024256	-0.4591528	2.441492	-1.446356	-0.5587183	2.165718	-1.00651	-0.5408418	2.42448	-1.271818	0.209506	2.359317	-1.268325	0.07594889	2.358305	-1.26272	0.006982752	2.364218	-1.241432	-0.2027431	2.374005	-1.471085	-0.6221048	2.150288	-0.9943914	-0.6010458	2.423115	-1.437302	-0.5481335	2.186933	-0.9739136	-0.5647483	2.3949	-0.1715953	-0.1604657	0.9621837	0.1378711	0.8875567	0.04979397	0.4370733	-0.1368601	Tracked	Tracked
05/30 01:38:41.643 PM	2	0.2001536	0.05674691	2.766407	0.5425882	0.05078345	2.714646	0.139004	-0.1653449	2.800639	0.6304324	-0.1699394	2.773338	0.1698621	-0.3519998	2.693163	0.5694214	-0.3543429	2.674939	0.1879865	-0.3872765	2.679345	0.5240163	-0.3996844	2.64874	0.3755974	0.2790071	2.703001	0.3727624	0.1545987	2.723358	0.3732786	0.08136465	2.7309	0.3734529	-0.1418959	2.744357	0.2132141	-0.4354506	2.678795	0.4924112	-0.4741888	2.619581	0.2278267	-0.3509877	2.675221	0.4835619	-0.3598894	2.629371	0.6627721	0.03147195	0.6933322	-0.2811282	0.7349067	-0.1686271	-0.5357289	-0.3800941	Tracked	Tracked
05/30 01:38:41.673 PM	1	-1.369505	-0.05022018	2.306527	-1.141143	-0.01205155	2.466215	-1.412559	-0.2765424	2.281823	-1.097584	-0.2403251	2.476547	-1.4308	-0.4911608	2.191437	-1.025169	-0.4594402	2.441403	-1.447482	-0.5636976	2.162064	-1.007287	-0.5407841	2.424936	-1.271846	0.2094905	2.359306	-1.268398	0.07591937	2.358325	-1.262785	0.006951525	2.364249	-1.241482	-0.2027895	2.37409	-1.466754	-0.6262962	2.14239	-0.9954686	-0.5985355	2.414882	-1.468877	-0.5780351	2.156333	-1.007522	-0.5402827	2.385364	-0.5870593	-0.08601228	0.7801419	0.198348	0.9741555	0.1219724	-0.1734508	-0.07783628	Tracked	Tracked
05/30 01:38:41.676 PM	2	0.1995824	0.05662899	2.766227	0.5418125	0.05032311	2.714974	0.1381898	-0.1655361	2.801118	0.6299718	-0.1705742	2.773175	0.1695653	-0.3518357	2.693128	0.5674688	-0.3542388	2.674242	0.1873991	-0.3860479	2.678501	0.5212202	-0.3993516	2.648495	0.3750025	0.278442	2.702382	0.3718686	0.1535567	2.723309	0.3723716	0.0803826	2.730819	0.3725342	-0.1426615	2.744167	0.2099803	-0.4325609	2.674498	0.4901178	-0.4708067	2.618201	0.2271434	-0.3512791	2.672564	0.4737153	-0.3534552	2.62925	0.6001925	-0.002472271	0.7445487	-0.29225	0.7252321	-0.1698716	-0.546229	-0.3831657	Tracked	Tracked
05/30 01:38:41.716 PM	1	-1.369413	-0.05038776	2.306509	-1.141294	-0.01202875	2.466246	-1.412591	-0.2766841	2.281878	-1.098008	-0.240334	2.476682	-1.431597	-0.4913287	2.191794	-1.025993	-0.4595893	2.441686	-1.450369	-0.563268	2.168026	-1.008343	-0.5411105	2.425606	-1.271831	0.2095022	2.35936	-1.26846	0.07591401	2.358343	-1.262845	0.006950501	2.364286	-1.241548	-0.2027712	2.374242	-1.466932	-0.6265904	2.146468	-0.9953815	-0.5990658	2.417635	-1.438488	-0.5603993	2.18825	-0.9957641	-0.5360054	2.385643	-0.09627989	-0.1425207	0.9754773	0.1373395	0.9779564	0.0888981	0.1531126	-0.1107025	Tracked	Tracked
05/30 01:38:41.717 PM	2	0.198927	0.05638932	2.766053	0.5407042	0.05041667	2.715285	0.1367442	-0.1668726	2.800539	0.6294805	-0.1700912	2.773272	0.1688794	-0.3529151	2.692316	0.5669478	-0.3538021	2.674452	0.187637	-0.3872647	2.676399	0.5208243	-0.3946458	2.650226	0.3744705	0.2781493	2.701926	0.3704713	0.1533132	2.723597	0.3710667	0.08009255	2.731036	0.3714894	-0.1430473	2.744181	0.2137226	-0.4334306	2.672523	0.4913243	-0.4666164	2.620043	0.2260551	-0.3501842	2.668086	0.476977	-0.352159	2.633143	0.7329112	0.05318926	0.6077348	-0.3011153	0.7044491	-0.1770758	-0.5587826	-0.4001969	Tracked	Tracked
05/30 01:38:41.733 PM	1	-1.369572	-0.05034202	2.306611	-1.141347	-0.01204193	2.466264	-1.412551	-0.2766648	2.281544	-1.098166	-0.2403553	2.476772	-1.431767	-0.4911058	2.190983	-1.026357	-0.4596955	2.441966	-1.449072	-0.5624509	2.163617	-1.008367	-0.5410974	2.424125	-1.271834	0.2094766	2.359314	-1.268606	0.07588227	2.358369	-1.26299	0.00690325	2.364313	-1.241695	-0.2028743	2.374279	-1.470517	-0.6260601	2.141665	-0.9968203	-0.5997564	2.419677	-1.444562	-0.5752252	2.187333	-0.9751514	-0.5607516	2.392375	0.02187798	-0.1811652	0.9771525	0.1089651	0.9142021	0.05839433	0.3763565	-0.1384934	Tracked	Tracked
05/30 01:38:41.735 PM	2	0.1982656	0.05637367	2.765652	0.5395133	0.05022999	2.715255	0.1359896	-0.1675998	2.8002	0.6291878	-0.1702665	2.773516	0.1673576	-0.3535178	2.691491	0.566623	-0.3538311	2.674416	0.1858176	-0.3870201	2.67664	0.5197474	-0.395303	2.650668	0.3738173	0.2777169	2.701337	0.3690617	0.1531532	2.723837	0.3697818	0.07988484	2.731193	0.37054	-0.1433552	2.744111	0.2118772	-0.4364659	2.677572	0.4845841	-0.4663795	2.615371	0.2258414	-0.354079	2.663154	0.475753	-0.3464982	2.635846	0.7702437	0.0789435	0.561211	-0.292463	0.7319911	-0.2018419	-0.5234008	-0.3866528	Tracked	Tracked
05/30 01:38:41.765 PM	1	-1.369543	-0.05046766	2.306592	-1.141402	-0.01201328	2.466283	-1.413006	-0.2766963	2.281933	-1.098206	-0.2403279	2.476761	-1.431774	-0.4910534	2.191016	-1.026705	-0.4597873	2.442177	-1.4479	-0.5598254	2.162897	-1.00818	-0.5398881	2.424331	-1.271822	0.209446	2.35933	-1.268695	0.07583115	2.358513	-1.263083	0.006856621	2.364473	-1.241793	-0.2029069	2.374503	-1.471166	-0.625225	2.143718	-0.995172	-0.5988337	2.416766	-1.438259	-0.5615292	2.186763	-0.9926673	-0.5334963	2.387	-0.113669	-0.1755532	0.9692048	0.1300099	0.9683324	0.08793933	0.1959279	-0.1273234	Tracked	Tracked
05/30 01:38:41.767 PM	2	0.1973267	0.05671615	2.765238	0.538709	0.04990774	2.715493	0.1355469	-0.167502	2.800007	0.6283485	-0.1711374	2.773286	0.1671275	-0.3534982	2.691514	0.5650731	-0.3542728	2.673792	0.1815804	-0.3874753	2.676052	0.5189928	-0.3989109	2.648755	0.3730935	0.2773762	2.701123	0.3666432	0.1526764	2.724102	0.3675364	0.07940868	2.731341	0.3688056	-0.1438049	2.743932	0.2087545	-0.4307439	2.667799	0.4888853	-0.4712169	2.617432	0.2033697	-0.3809449	2.635333	0.4778631	-0.3562349	2.631258	0.9414921	0.143144	0.1949	-0.234769	0.7237417	-0.1729433	-0.5479797	-0.3821085	Tracked	Tracked
05/30 01:38:41.801 PM	1	-1.369564	-0.05054734	2.306666	-1.14145	-0.01203241	2.466299	-1.413302	-0.2767176	2.282148	-1.0984	-0.2403751	2.476732	-1.431453	-0.4843258	2.195485	-1.026813	-0.459811	2.442172	-1.447499	-0.554674	2.171017	-1.008143	-0.5415136	2.423549	-1.271826	0.2092881	2.359424	-1.268801	0.07563718	2.358681	-1.263175	0.006695415	2.364631	-1.241848	-0.2029909	2.374643	-1.463788	-0.618316	2.159365	-0.995509	-0.5990107	2.416149	-1.438297	-0.5412776	2.192636	-0.9765577	-0.5550684	2.405238	-0.1564784	-0.1445106	0.9680766	0.1321325	0.7265459	0.006568079	0.6692981	-0.1553314	Tracked	Tracked
05/30 01:38:41.804 PM	2	0.1957734	0.05668403	2.764424	0.5374657	0.04955968	2.715744	0.1347933	-0.1667761	2.799436	0.624616	-0.1718637	2.772404	0.1665508	-0.3528869	2.691214	0.5639889	-0.3558798	2.672967	0.1811972	-0.3869334	2.673948	0.5176377	-0.3992408	2.648017	0.3721531	0.2773503	2.700922	0.3647505	0.1526641	2.723905	0.3657455	0.07934096	2.731144	0.3673485	-0.1440083	2.743706	0.2058468	-0.4349788	2.674105	0.4882292	-0.4735566	2.620336	0.2188685	-0.3545413	2.666539	0.4763576	-0.3582545	2.629842	0.6415128	-0.0383196	0.7104962	-0.2866844	0.7236382	-0.1793385	-0.5424453	-0.3872188	Tracked	Tracked
05/30 01:38:41.833 PM	1	-1.369777	-0.05068975	2.306975	-1.141496	-0.01205143	2.466315	-1.413466	-0.2768657	2.282354	-1.098499	-0.2404068	2.476709	-1.429099	-0.4730898	2.200516	-1.026994	-0.4598722	2.442192	-1.444394	-0.5467181	2.172349	-1.007131	-0.5407723	2.422186	-1.271873	0.2092092	2.359402	-1.268945	0.07565313	2.358812	-1.26333	0.006678229	2.364738	-1.24208	-0.2031316	2.374697	-1.463524	-0.6061061	2.15845	-0.9956741	-0.5986557	2.415349	-1.437374	-0.5271876	2.197	-0.9917158	-0.5523146	2.429	-0.1863135	-0.1573548	0.9611102	0.1295913	0.09444953	-0.1066116	0.9814443	-0.1283757	Tracked	Tracked
05/30 01:38:41.835 PM	2	0.1938105	0.0571735	2.764102	0.5363643	0.04921496	2.716627	0.1332742	-0.1668794	2.798874	0.6213575	-0.1733932	2.772839	0.1637744	-0.3533834	2.690995	0.563004	-0.3575095	2.672178	0.1800757	-0.3858244	2.67295	0.5159619	-0.4009298	2.648544	0.3712322	0.2773796	2.70075	0.3632714	0.1525487	2.723765	0.3643385	0.07923073	2.730981	0.3661856	-0.1440977	2.743461	0.2066849	-0.4318598	2.666889	0.4883899	-0.4756863	2.623363	0.1906809	-0.3736064	2.631423	0.4762909	-0.360423	2.627129	0.9348831	0.1688873	0.1614641	-0.2672077	0.7426835	-0.2036089	-0.516295	-0.3747055	Tracked	Tracked
05/30 01:38:41.874 PM	1	-1.368837	-0.04952744	2.304008	-1.14145	-0.01220225	2.466043	-1.412806	-0.2757573	2.28245	-1.098712	-0.2406006	2.476408	-1.430613	-0.4893529	2.194227	-1.026984	-0.4599821	2.441751	-1.446436	-0.5601074	2.167	-1.005766	-0.5403664	2.417357	-1.271841	0.2091683	2.359388	-1.268954	0.07563017	2.358733	-1.263364	0.006636202	2.364644	-1.242231	-0.2032684	2.374532	-1.46339	-0.6209627	2.143938	-0.9942653	-0.5977973	2.411882	-1.432071	-0.5599167	2.192572	-0.9862563	-0.5413434	2.420174	-0.04945223	-0.1741996	0.9769097	0.1133861	0.2733614	-0.1029868	0.9429521	-0.1597142	Tracked	Tracked
05/30 01:38:41.877 PM	2	0.1925031	0.057542	2.763552	0.535556	0.04912297	2.716681	0.1289155	-0.1653858	2.797478	0.617744	-0.1741241	2.773164	0.1605452	-0.3524203	2.690976	0.5616178	-0.3581829	2.671055	0.1794841	-0.3844116	2.673282	0.5149892	-0.3991125	2.645462	0.3696639	0.2775017	2.70056	0.362661	0.15238	2.723454	0.3636263	0.07906616	2.730639	0.3651394	-0.1442329	2.742996	0.2030696	-0.4283175	2.667187	0.4818497	-0.4725407	2.612965	0.2194663	-0.3446068	2.6633	0.4752856	-0.3585373	2.626483	0.5910261	-0.02458716	0.7342957	-0.3330067	0.74255	-0.2011885	-0.5035277	-0.3931955	Tracked	Tracked
05/30 01:38:41.913 PM	1	-1.368851	-0.04980246	2.304186	-1.141458	-0.01220437	2.466056	-1.412772	-0.2760367	2.282459	-1.098764	-0.2406248	2.476288	-1.429436	-0.4731532	2.203525	-1.026923	-0.4599261	2.441229	-1.441946	-0.545483	2.175357	-1.005537	-0.5395005	2.417547	-1.271694	0.2091528	2.359125	-1.268918	0.07563905	2.358825	-1.263356	0.006629636	2.364717	-1.242305	-0.2033289	2.374602	-1.457475	-0.6063753	2.157868	-0.9942603	-0.5978053	2.411949	-1.459072	-0.5678919	2.175071	-0.9717425	-0.5621572	2.388	-0.3340354	-0.1441924	0.9210863	0.1386679	0.8667618	0.0460494	0.4613041	-0.1838531	Tracked	Tracked
05/30 01:38:41.917 PM	2	0.1903579	0.05789503	2.763402	0.5330597	0.04960443	2.717212	0.1269395	-0.1652365	2.797245	0.6164725	-0.1721448	2.773784	0.1580864	-0.3516782	2.689431	0.5599908	-0.3563318	2.672129	0.1778923	-0.3831202	2.671021	0.5082551	-0.3962323	2.645988	0.3678501	0.2781242	2.700577	0.3609795	0.1518678	2.723389	0.3619964	0.07863391	2.73052	0.3636849	-0.1444388	2.742712	0.2000836	-0.4335552	2.670228	0.4712017	-0.4624845	2.614191	0.2188108	-0.3443696	2.659754	0.4694698	-0.3488637	2.631944	0.7520052	0.06288226	0.5599801	-0.3419888	0.7045442	-0.2035237	-0.5358364	-0.4184196	Tracked	Tracked
05/30 01:38:41.952 PM	1	-1.368952	-0.04964704	2.304543	-1.141629	-0.01220907	2.466248	-1.412791	-0.2758917	2.282501	-1.098865	-0.2406719	2.475999	-1.431043	-0.4847402	2.198628	-1.026926	-0.4599232	2.440763	-1.444238	-0.5577067	2.172868	-1.005451	-0.5395073	2.416833	-1.271606	0.2092187	2.359068	-1.26895	0.075654	2.358825	-1.263408	0.006637975	2.364719	-1.242448	-0.2033618	2.374618	-1.457558	-0.6176208	2.154146	-0.9926048	-0.5958455	2.402895	-1.433315	-0.5741917	2.1785	-0.9808111	-0.541282	2.418389	-0.082223	-0.1593036	0.9787807	0.09924705	0.372014	-0.0831171	0.9084052	-0.1717475	Tracked	Tracked
05/30 01:38:41.964 PM	2	0.1874264	0.05779356	2.76279	0.5310378	0.04944236	2.71758	0.1247194	-0.1647054	2.796619	0.6154451	-0.1718318	2.774442	0.1386238	-0.3552347	2.692745	0.556077	-0.3540755	2.670665	0.174114	-0.3830358	2.673814	0.502659	-0.3945736	2.643533	0.366012	0.2786772	2.700781	0.3601521	0.151641	2.723351	0.3610219	0.07840043	2.730423	0.3622167	-0.1446769	2.74237	0.2006802	-0.4426464	2.656791	0.4675581	-0.4624905	2.61084	0.1793952	-0.3699415	2.627826	0.4603073	-0.3464604	2.628072	0.8679194	0.3581537	0.1760729	-0.2957025	0.7072029	-0.2076318	-0.5290264	-0.420576	Tracked	Inferred
05/30 01:38:41.984 PM	1	-1.368818	-0.0497935	2.304385	-1.14165	-0.01211273	2.466003	-1.412714	-0.2760284	2.282486	-1.098965	-0.2406002	2.475652	-1.431539	-0.4896606	2.198329	-1.026924	-0.459742	2.439741	-1.448202	-0.5587056	2.178216	-1.005695	-0.5375485	2.415535	-1.271366	0.2092238	2.358913	-1.267622	0.07595817	2.35581	-1.262472	0.00678113	2.362416	-1.242263	-0.2034784	2.373842	-1.465288	-0.6222371	2.153221	-0.991683	-0.5962549	2.405683	-1.46343	-0.5465919	2.177167	-0.9689512	-0.5599973	2.399833	-0.4578842	-0.06916594	0.8706313	0.16601	0.5779932	-0.0426614	0.792421	-0.1901915	Tracked	Tracked
