timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 02:03:57.304 PM	3	-1.418705	0.5196826	2.420299	-1.12221	0.4432224	2.311811	-1.615243	0.4720326	2.32618	-1.24728	0.3739901	2.096829	-1.564314	0.6562122	2.20123	-1.419574	0.4927497	2.025807	-1.613541	0.6815255	2.147682	-1.435051	0.5081859	2.028906	-1.271926	0.7087825	2.387001	-1.246388	0.5766794	2.380195	-1.250337	0.507414	2.384142	-1.257941	0.2948182	2.388985	-1.585212	0.662285	2.114351	-1.469861	0.5459714	2.051266	-1.56395	0.6459319	2.070708	-1.415575	0.4861591	2.0465	-0.4495007	0.8065533	-0.3655266	0.1175203	0.08201638	-0.01424295	0.3790503	0.9216243	Inferred	Inferred
05/30 02:03:57.334 PM	2	-0.344083	0.04186813	2.337789	0.004179533	0.02243148	2.366915	-0.4092615	-0.1612353	2.355109	0.1476055	-0.1531399	2.436819	-0.2437677	-0.2793086	2.220963	0.2348346	-0.2177795	2.348887	-0.1923286	-0.2951176	2.237317	0.2853646	-0.2487787	2.28512	-0.1730406	0.266471	2.30077	-0.1703913	0.1302173	2.326345	-0.1742762	0.0571064	2.33948	-0.1857346	-0.1661828	2.369353	-0.1468644	-0.310186	2.206047	0.333043	-0.2783942	2.234627	-0.1507264	-0.2278835	2.246731	0.3182291	-0.2505215	2.259667	0.4516695	0.4724141	0.6607078	-0.3691679	0.5284111	-0.1149264	0.6315085	-0.5556712	Tracked	Tracked
05/30 02:03:57.335 PM	3	-1.418514	0.5201634	2.420451	-1.121714	0.4438041	2.314968	-1.614946	0.4730877	2.325727	-1.248545	0.3757916	2.09755	-1.564267	0.6572504	2.20066	-1.421651	0.493086	2.026055	-1.613576	0.6824596	2.147138	-1.429571	0.5054885	2.022889	-1.270993	0.7088675	2.387937	-1.246186	0.5769423	2.381652	-1.250089	0.507807	2.385523	-1.257609	0.2955638	2.389977	-1.585246	0.6632156	2.113809	-1.44479	0.543763	2.016153	-1.563915	0.6466562	2.070317	-1.417766	0.5075693	2.050429	-0.4502299	0.8061801	-0.3655548	0.1172021	-0.1096136	-0.001820898	0.2757023	0.9549711	Inferred	Inferred
05/30 02:03:57.377 PM	2	-0.348035	0.04046627	2.338226	-0.001439932	0.02555639	2.369184	-0.4116788	-0.1631071	2.355635	0.1435542	-0.148093	2.446525	-0.25476	-0.2757353	2.219687	0.2922315	-0.2358788	2.307604	-0.1938421	-0.2943393	2.234111	0.3002035	-0.2439057	2.25602	-0.1792132	0.2677348	2.301658	-0.1753326	0.1313299	2.327425	-0.1788601	0.05811343	2.340375	-0.1891249	-0.1654472	2.369729	-0.1476123	-0.3074034	2.203995	0.3450747	-0.2735683	2.21475	-0.1679216	-0.2374117	2.22512	0.3128863	-0.2185018	2.246682	0.5956302	0.5246047	0.5363368	-0.2869797	-0.6900698	0.1774394	-0.3159144	0.6265118	Tracked	Tracked
05/30 02:03:57.378 PM	3	-1.418263	0.52037	2.420761	-1.121046	0.4443287	2.318526	-1.614495	0.4737526	2.325263	-1.248261	0.3761425	2.099801	-1.564409	0.6578838	2.199924	-1.421274	0.4921651	2.025574	-1.613765	0.683042	2.146421	-1.435585	0.5055794	2.031774	-1.270493	0.7089482	2.388384	-1.246188	0.5775343	2.382753	-1.250091	0.5085812	2.386659	-1.257641	0.2969816	2.391073	-1.585433	0.6637957	2.113093	-1.463358	0.5449113	2.040812	-1.564088	0.647159	2.0697	-1.430866	0.5183482	2.063333	-0.4506419	0.8059938	-0.3654994	0.1170725	0.14642	0.04555682	0.3905406	0.9077245	Inferred	Inferred
05/30 02:03:57.413 PM	2	-0.353258	0.03875772	2.339225	-0.005850465	0.02772417	2.371776	-0.4147921	-0.1657215	2.355169	0.1384842	-0.1408343	2.453267	-0.2634599	-0.2680634	2.222828	0.2833176	-0.2077768	2.298365	-0.1942018	-0.2929495	2.22803	0.2994859	-0.2264168	2.243562	-0.1863941	0.2681819	2.303377	-0.1793136	0.1319679	2.328076	-0.1826315	0.05876918	2.340897	-0.1921601	-0.1647433	2.369867	-0.1455192	-0.3069789	2.200861	0.3235297	-0.2670164	2.170964	-0.1740213	-0.2412167	2.208833	0.2965558	-0.193829	2.22569	0.6511078	0.4831384	0.4946877	-0.3129218	0.8033274	0.09628285	0.09866168	-0.5793622	Tracked	Tracked
05/30 02:03:57.415 PM	3	-1.418085	0.5207971	2.421369	-1.120689	0.4446086	2.320424	-1.613739	0.4744769	2.32423	-1.248469	0.3764149	2.100267	-1.56387	0.6586351	2.198857	-1.422079	0.4913238	2.02567	-1.613301	0.683724	2.145391	-1.434463	0.5065742	2.026563	-1.269937	0.7087061	2.388952	-1.246188	0.5777993	2.384007	-1.250059	0.5088791	2.387776	-1.257555	0.2973235	2.391714	-1.58497	0.6644744	2.112064	-1.484192	0.5632627	2.065972	-1.563755	0.6477823	2.068784	-1.436558	0.5197076	2.052714	-0.4512643	0.8057466	-0.3653486	0.1168471	0.03683019	-0.03599447	0.3330189	0.9415128	Inferred	Inferred
05/30 02:03:57.449 PM	2	-0.3587458	0.03692311	2.33924	-0.01487257	0.0341626	2.378352	-0.4178136	-0.1688545	2.351683	0.1231576	-0.1217085	2.466146	-0.26678	-0.2607854	2.216021	0.2616748	-0.1377927	2.291681	-0.2011035	-0.2772712	2.208432	0.271608	-0.1595969	2.242161	-0.1954244	0.2685972	2.304139	-0.1867957	0.1330612	2.33107	-0.1894086	0.05990494	2.343398	-0.1969087	-0.1635269	2.37107	-0.1482995	-0.291332	2.171056	0.2853434	-0.1942597	2.170539	-0.197548	-0.2449587	2.148312	0.2858671	-0.1353426	2.206417	0.7409251	0.5509686	0.268335	-0.2746995	0.8139428	-0.01650697	0.1888731	-0.5491372	Tracked	Tracked
05/30 02:03:57.451 PM	3	-1.417731	0.5209128	2.421843	-1.119575	0.4449651	2.325389	-1.612321	0.4745015	2.322115	-1.248871	0.3767936	2.100472	-1.563851	0.6586225	2.196166	-1.422765	0.4905483	2.024587	-1.613322	0.683646	2.142706	-1.446534	0.5203983	2.031434	-1.26737	0.7065181	2.39087	-1.24737	0.5770532	2.38652	-1.250979	0.5085139	2.389972	-1.257908	0.2978105	2.393127	-1.584986	0.6643949	2.109383	-1.467843	0.5542229	2.043475	-1.564116	0.6482968	2.065647	-1.434718	0.5110655	2.065	-0.4516791	0.8054996	-0.3654185	0.1167299	0.08681026	0.02033786	0.3278306	0.9405198	Inferred	Inferred
05/30 02:03:57.486 PM	2	-0.362966	0.03567173	2.339822	-0.01927437	0.03609635	2.381922	-0.4202278	-0.1713049	2.347362	0.1183337	-0.1172335	2.470213	-0.2652749	-0.2590891	2.213425	0.2520489	-0.1130121	2.291068	-0.1965342	-0.2686905	2.192312	0.2538979	-0.1272811	2.235218	-0.1996426	0.2687615	2.304719	-0.1911772	0.133258	2.333052	-0.1934566	0.06015521	2.345108	-0.1998434	-0.1631283	2.371963	-0.1417361	-0.2747692	2.155856	0.254101	-0.165589	2.155574	-0.2012449	-0.2355496	2.140738	0.290823	-0.1249185	2.207133	0.7289237	0.561974	0.1866616	-0.3435301	0.6550069	-0.3256862	0.4412166	-0.5198291	Tracked	Tracked
05/30 02:03:57.491 PM	3	-1.417817	0.5209084	2.42215	-1.118579	0.4450263	2.327817	-1.612378	0.4747303	2.322236	-1.249029	0.3769892	2.101148	-1.564028	0.6588394	2.196226	-1.421966	0.4891267	2.019951	-1.613514	0.6838516	2.142775	-1.444461	0.5216005	2.031162	-1.266442	0.7049972	2.391665	-1.247706	0.5761359	2.388032	-1.25126	0.5078909	2.391299	-1.258043	0.2978711	2.393897	-1.585178	0.6645998	2.109452	-1.447023	0.5451497	2.030173	-1.563972	0.6479717	2.066527	-1.448047	0.5346311	2.06375	-0.4518023	0.8054587	-0.3653666	0.1166967	0.1270045	0.055601	0.2974399	0.9446205	Inferred	Inferred
05/30 02:03:57.518 PM	2	-0.3661162	0.03523533	2.340168	-0.0231054	0.03705369	2.385374	-0.4505131	-0.1840177	2.337904	0.1154565	-0.1142028	2.472122	-0.2761715	-0.2406115	2.211171	0.2147917	-0.09198011	2.272074	-0.1910336	-0.2502129	2.170985	0.2342167	-0.1022503	2.225902	-0.2036022	0.2680815	2.305678	-0.1951495	0.1328178	2.335612	-0.1971125	0.05989133	2.347205	-0.2025353	-0.1629357	2.372838	-0.1358245	-0.2568709	2.147709	0.2214847	-0.1404243	2.151856	-0.1929609	-0.2241497	2.127444	0.2687976	-0.1004841	2.206667	0.7362455	0.5654545	0.09312391	-0.3599053	-0.581279	0.2013982	-0.5123862	0.5991777	Tracked	Tracked
05/30 02:03:57.519 PM	3	-1.416056	0.5181081	2.422327	-1.118432	0.4452088	2.327912	-1.61135	0.474947	2.322687	-1.274004	0.3880139	2.096669	-1.563948	0.6588991	2.196092	-1.447029	0.5082543	2.031692	-1.61345	0.6839012	2.14265	-1.440533	0.5294667	2.028926	-1.265619	0.7028841	2.39238	-1.248598	0.5741827	2.390765	-1.251832	0.5063618	2.393744	-1.257882	0.2974431	2.395429	-1.585114	0.6646492	2.109328	-1.450359	0.5627692	2.022468	-1.563824	0.6478446	2.066695	-1.437276	0.5265508	2.060326	-0.4519493	0.805414	-0.3652753	0.1167229	-0.06862362	-0.04031049	-0.1444821	0.9863015	Inferred	Inferred
05/30 02:03:57.558 PM	2	-0.3689158	0.03512634	2.340409	-0.02569655	0.03757594	2.38784	-0.4516197	-0.1849991	2.339378	0.1133677	-0.1112807	2.471207	-0.2657648	-0.2282511	2.191946	0.1989186	-0.05594286	2.27112	-0.1868516	-0.2316497	2.153838	0.2091459	-0.08267625	2.212159	-0.2068457	0.2666172	2.30659	-0.19997	0.1320347	2.338163	-0.2016062	0.05928879	2.349367	-0.205953	-0.1630128	2.373847	-0.1323431	-0.2370653	2.135298	0.1857158	-0.1195254	2.144634	-0.1909183	-0.2076732	2.115233	0.23745	-0.07619597	2.195	0.7164393	0.5879693	0.07804566	-0.3673087	0.6946926	-0.2236223	0.4704741	-0.4960336	Tracked	Tracked
05/30 02:03:57.562 PM	3	-1.415118	0.5162548	2.422431	-1.118299	0.4451842	2.327981	-1.611658	0.475235	2.324863	-1.250737	0.375137	2.108298	-1.563194	0.6591716	2.198624	-1.416058	0.4818301	2.003414	-1.507914	0.6185033	2.121342	-1.411435	0.5020669	2.021258	-1.264457	0.7017797	2.392678	-1.248693	0.5732752	2.392165	-1.251771	0.5045705	2.395189	-1.256754	0.2908731	2.396688	-1.479768	0.5994075	2.087831	-1.455821	0.5540134	2.024801	-1.459339	0.5838262	2.043329	-1.387132	0.4890424	2.056333	-0.1878842	-0.5085192	0.8132902	-0.2113453	0.3595379	0.3154429	0.03302598	0.8775748	Inferred	Inferred
05/30 02:03:57.595 PM	2	-0.3702178	0.03508943	2.340536	-0.02813423	0.03815864	2.389481	-0.4527701	-0.1864773	2.332631	0.1081127	-0.1022751	2.464298	-0.2814148	-0.2168977	2.192519	0.1623822	-0.05155378	2.251912	-0.1848213	-0.2126153	2.140683	0.1816961	-0.0672442	2.199762	-0.2089727	0.2645066	2.307208	-0.2058989	0.1311492	2.340718	-0.206706	0.05863785	2.351404	-0.2088	-0.1630633	2.374532	-0.1314129	-0.2169798	2.123539	0.1818112	-0.08808824	2.16086	-0.187851	-0.1847419	2.110407	0.2066907	-0.03622434	2.204923	0.6739641	0.5378378	0.1620344	-0.4798414	-0.6712437	0.1290079	-0.4303508	0.5895652	Tracked	Tracked
05/30 02:03:57.597 PM	3	-1.414359	0.5147992	2.422684	-1.118178	0.4451417	2.328045	-1.611709	0.4727621	2.327663	-1.249717	0.3739114	2.108989	-1.557815	0.6569794	2.203964	-1.415781	0.4812742	2.006242	-1.503026	0.6156521	2.126679	-1.408478	0.5110025	2.021008	-1.263556	0.7013461	2.392455	-1.248897	0.5724845	2.392781	-1.251696	0.502821	2.395826	-1.254727	0.2847752	2.396702	-1.4749	0.5965675	2.093151	-1.434964	0.5607299	2.017496	-1.455606	0.581648	2.047412	-1.396288	0.5192259	2.046181	-0.1949889	-0.5084183	0.8135751	-0.2039258	0.244471	0.2326965	-0.05378955	0.9397834	Inferred	Inferred
05/30 02:03:57.632 PM	2	-0.3731589	0.0349786	2.34167	-0.03093745	0.03929024	2.391994	-0.4533465	-0.1872511	2.332211	0.1080839	-0.1001288	2.464306	-0.2415997	-0.1978855	2.174798	0.1583477	-0.08989871	2.245047	-0.1828511	-0.1962719	2.136459	0.1470452	-0.06029433	2.184833	-0.2107788	0.2626701	2.308868	-0.2106732	0.1290724	2.345311	-0.2110022	0.05701149	2.355171	-0.211519	-0.1635011	2.37606	-0.1294914	-0.1942526	2.118838	0.1318479	-0.07905434	2.15136	-0.189968	-0.1909021	2.0956	0.1836382	-0.0577767	2.175875	0.6792032	0.6742378	-0.1648795	-0.2385395	-0.3067466	0.7700678	-0.4340107	0.3528978	Tracked	Tracked
05/30 02:03:57.635 PM	3	-1.414155	0.5139583	2.42311	-1.116244	0.4428679	2.334908	-1.612071	0.4718732	2.329599	-1.239725	0.3654859	2.112651	-1.557461	0.6560614	2.206147	-1.406538	0.4734505	2.011882	-1.500994	0.6155159	2.129663	-1.415236	0.5339395	2.014966	-1.262429	0.6995504	2.392999	-1.248708	0.5707428	2.395083	-1.251373	0.5003933	2.397842	-1.254338	0.2814002	2.397692	-1.472878	0.5964329	2.096128	-1.462435	0.5748611	2.033951	-1.452489	0.5808689	2.051591	-1.398979	0.5472048	2.0352	-0.2063291	-0.5106551	0.8084397	-0.207569	0.001373141	0.316169	0.07561013	0.945684	Inferred	Inferred
05/30 02:03:57.672 PM	2	-0.3757241	0.03537696	2.342457	-0.03403177	0.04043978	2.394394	-0.4533665	-0.1877274	2.330112	0.1000444	-0.1093417	2.457418	-0.2877929	-0.1876211	2.179438	0.09451059	-0.0606114	2.191264	-0.1824152	-0.1802311	2.133151	0.1067668	-0.05814201	2.170778	-0.2121934	0.2614664	2.309695	-0.2144442	0.1282647	2.348347	-0.2145039	0.05641974	2.357813	-0.214013	-0.1634172	2.377383	-0.1301651	-0.1831168	2.105529	0.09772894	-0.06769165	2.143987	-0.1867472	-0.1985257	2.094697	0.1445827	-0.06802985	2.160143	0.5981212	0.7262685	-0.3319837	0.06761526	-0.4669722	0.1909887	-0.4800952	0.7176133	Tracked	Tracked
05/30 02:03:57.674 PM	3	-1.413907	0.5130046	2.42335	-1.116237	0.4428942	2.334887	-1.612363	0.4683411	2.33266	-1.233205	0.3590536	2.114132	-1.554972	0.6525887	2.210501	-1.396685	0.4779303	2.021222	-1.558241	0.5671808	2.171042	-1.401303	0.52799	2.007972	-1.261101	0.6981599	2.393223	-1.24861	0.5701678	2.396268	-1.251189	0.4995912	2.398828	-1.254071	0.2804634	2.39818	-1.54288	0.5626857	2.154504	-1.416786	0.5394037	1.993513	-1.509509	0.5330539	2.092988	-1.416974	0.5221789	2.0115	0.01895156	-0.2149143	0.9763541	0.01361388	-0.09778024	-0.417293	0.09484395	0.8985044	Inferred	Inferred
05/30 02:03:57.705 PM	2	-0.3778073	0.03536703	2.343431	-0.03584672	0.04147849	2.396286	-0.4546815	-0.187694	2.326138	0.1225114	-0.1186713	2.412074	-0.2488158	-0.1749779	2.152268	0.0621177	-0.06466345	2.16442	-0.1857663	-0.1684139	2.134768	0.06794516	-0.05543994	2.157597	-0.2142039	0.2602092	2.312401	-0.2186336	0.1280835	2.350375	-0.2183195	0.05634492	2.359627	-0.2166355	-0.1631092	2.378403	-0.126629	-0.1772096	2.108508	0.05439702	-0.06117281	2.125557	-0.1889912	-0.1682499	2.087034	0.08799947	-0.00865687	2.160882	0.6489383	0.7414826	-0.1702089	-0.01056209	-0.2240923	0.2077312	-0.3023327	0.9028983	Tracked	Tracked
05/30 02:03:57.709 PM	3	-1.413347	0.5115562	2.42417	-1.115599	0.4438502	2.335743	-1.611855	0.4639871	2.335296	-1.205028	0.3394945	2.133271	-1.551879	0.648318	2.214451	-1.364525	0.4588835	2.032781	-1.491653	0.6122466	2.138608	-1.384541	0.5124238	2.017072	-1.25887	0.696367	2.394433	-1.247558	0.5684178	2.39818	-1.250174	0.4979994	2.400447	-1.253451	0.2798828	2.398979	-1.476428	0.6075404	2.12203	-1.426875	0.5420757	2.004866	-1.443235	0.5776302	2.060465	-1.427471	0.5014929	2.022333	-0.237639	-0.5303262	0.7861583	-0.210326	-0.01944395	-0.5320873	0.2191522	0.8176046	Inferred	Tracked
05/30 02:03:57.748 PM	2	-0.3815063	0.03501904	2.345616	-0.04144668	0.0449375	2.397081	-0.4590592	-0.1879799	2.328793	0.1210738	-0.107728	2.39245	-0.2921883	-0.1714545	2.1805	0.03804867	-0.06053081	2.158574	-0.1893924	-0.1612089	2.134173	0.02850237	-0.05530709	2.148737	-0.2171297	0.2582753	2.315559	-0.2225586	0.1279671	2.353742	-0.2219579	0.05638862	2.362415	-0.2194053	-0.1625792	2.379603	-0.1280011	-0.1713468	2.107136	0.01954243	-0.06117171	2.119626	-0.1903839	-0.1790462	2.093806	0.06525008	-0.01638816	2.14125	0.5932379	0.7364888	-0.3206574	0.05321545	0.5660312	-0.5309773	-0.03946345	-0.6293763	Tracked	Tracked
05/30 02:03:57.749 PM	3	-1.412296	0.5095074	2.424525	-1.11038	0.4423895	2.349927	-1.586785	0.4811831	2.28216	-1.192374	0.3348301	2.144002	-1.52884	0.6678281	2.164377	-1.35359	0.4490682	2.039772	-1.462292	0.6162868	2.104264	-1.356899	0.4952973	2.006692	-1.257197	0.6951625	2.394594	-1.247002	0.5674096	2.398876	-1.249508	0.4969867	2.401164	-1.252626	0.2793008	2.39973	-1.447087	0.6115278	2.087688	-1.390926	0.5271962	1.98891	-1.413922	0.581548	2.026123	-1.389772	0.4812675	2.014875	-0.3280834	-0.451557	0.8009436	-0.2166724	-0.2342987	-0.5387838	0.1979153	0.7846308	Inferred	Tracked
05/30 02:03:57.784 PM	2	-0.3846106	0.03467054	2.346988	-0.04862052	0.05032887	2.396029	-0.4589544	-0.1871434	2.32761	0.1205564	-0.0824272	2.347612	-0.2917482	-0.1707601	2.179696	0.03303127	-0.06854077	2.209903	-0.1886764	-0.155534	2.134067	-0.004719939	-0.05334907	2.140119	-0.2193136	0.257254	2.317299	-0.2256107	0.1280972	2.357047	-0.2247334	0.05652054	2.365175	-0.2212817	-0.1623559	2.380801	-0.1263912	-0.1504572	2.097782	-0.03839714	-0.07087938	2.116735	-0.2003777	-0.1555318	2.089722	0.0100681	-0.01490272	2.127	0.6401225	0.7404284	-0.1526816	-0.1367381	0.6371508	-0.3702273	0.003301973	-0.675988	Tracked	Tracked
05/30 02:03:57.787 PM	3	-1.411562	0.5078122	2.424588	-1.108953	0.4410388	2.351707	-1.585799	0.4775178	2.282259	-1.248275	0.3672999	2.09829	-1.54344	0.6493862	2.137096	-1.380756	0.5352948	2.043051	-1.531534	0.707364	2.091884	-1.439422	0.6032773	1.990012	-1.255782	0.6933297	2.394318	-1.246195	0.5657001	2.400038	-1.248839	0.4954323	2.402181	-1.252398	0.2785457	2.400339	-1.516178	0.7023094	2.075509	-1.473231	0.6347785	1.972476	-1.482813	0.6719398	2.01421	-1.47182	0.5883558	1.998771	-0.01819028	0.8974068	-0.3323448	0.2896156	-0.08674627	-0.4559989	0.4081008	0.7861258	Inferred	Inferred
05/30 02:03:57.813 PM	2	-0.3914456	0.03392994	2.353849	-0.05549046	0.0569861	2.39084	-0.4501273	-0.1754911	2.329645	0.09625215	-0.07468986	2.289279	-0.287699	-0.1716201	2.175472	-0.05978788	0.005087439	2.151951	-0.2047827	-0.1516407	2.144824	-0.06618438	-0.05045598	2.125193	-0.2235982	0.256409	2.322024	-0.2286224	0.1283024	2.360592	-0.2275751	0.05676145	2.368112	-0.2235344	-0.1619615	2.382033	-0.1444788	-0.1362882	2.114368	-0.09942421	-0.07148442	2.103272	-0.1902856	-0.1059451	2.179636	-0.04163925	-0.05859637	2.074833	-0.3163294	-0.1377644	-0.5382462	0.7689263	0.8207412	-0.1639384	0.5238648	-0.1583473	Tracked	Tracked
05/30 02:03:57.815 PM	3	-1.409085	0.5033202	2.42629	-1.103545	0.4370135	2.359848	-1.613559	0.4388967	2.267792	-1.210711	0.3328961	2.112305	-1.787076	0.385112	2.136578	-1.231555	0.3633093	2.067035	-1.849151	0.3672234	2.094661	-1.264814	0.4087395	2.018802	-1.253136	0.690738	2.393527	-1.244822	0.5640035	2.401488	-1.247404	0.4937196	2.403647	-1.250942	0.2771775	2.401839	-1.832928	0.3635065	2.07864	-1.295058	0.4405115	1.96148	-1.798418	0.3349003	2.017806	-1.242299	0.4295365	2.036417	0.6642334	-0.6192428	0.4182588	-0.01979977	-0.3929385	0.1225469	0.1980169	0.8895903	Inferred	Tracked
05/30 02:03:57.845 PM	2	-0.3945328	0.03386691	2.357875	-0.05688573	0.05791255	2.390064	-0.44978	-0.1749404	2.329867	0.09075153	-0.07587662	2.281527	-0.2808708	-0.1730618	2.183135	-0.07585602	-0.04744608	2.136189	-0.223649	-0.1534571	2.148367	-0.09117924	-0.05691228	2.122754	-0.227263	0.2562766	2.326121	-0.2312735	0.1278997	2.364177	-0.2300865	0.05645262	2.371091	-0.2255249	-0.1619681	2.383279	-0.1644568	-0.1371576	2.126599	-0.12333	-0.075425	2.096899	-0.1998414	-0.1548037	2.186556	-0.07334523	-0.03710264	2.082152	-0.2185702	0.1376527	-0.558325	0.7883856	0.8418877	-0.3857653	-0.04321812	-0.3748902	Tracked	Tracked
05/30 02:03:57.848 PM	3	-1.394281	0.4917181	2.42127	-1.098766	0.4360435	2.367169	-1.606033	0.41743	2.279137	-1.217216	0.3446375	2.090704	-1.785717	0.3553545	2.161821	-1.070083	0.240113	2.220451	-1.8499	0.334581	2.124708	-1.062934	0.2547297	2.265025	-1.251323	0.6893855	2.393293	-1.243021	0.5619375	2.402201	-1.245598	0.4915182	2.404401	-1.249258	0.2748947	2.402762	-1.833719	0.3309886	2.10863	-1.052578	0.2411675	2.297238	-1.799263	0.3025466	2.047721	-1.074647	0.2146959	2.276572	0.685677	-0.604205	0.4058883	0.006174602	0.5748795	-0.04380444	-0.1244753	0.8075274	Inferred	Tracked
05/30 02:03:57.878 PM	2	-0.3997301	0.03330737	2.364664	-0.05851252	0.05809904	2.387228	-0.4521942	-0.1814552	2.316503	0.07241463	-0.07750943	2.255255	-0.2766546	-0.1715949	2.178493	-0.09603109	-0.02283795	2.120575	-0.2262597	-0.1525149	2.146393	-0.1170685	-0.0605778	2.110927	-0.2296368	0.2555012	2.328565	-0.2323093	0.1278361	2.365846	-0.2312329	0.05638959	2.372544	-0.2269819	-0.1619725	2.383984	-0.1586345	-0.1088229	2.101148	-0.1511599	-0.0832414	2.088336	-0.187348	-0.1625629	2.1355	-0.1024025	-0.03661957	2.070846	0.01865261	0.455158	-0.5895373	0.66703	0.9465988	-0.2223816	-0.1737366	-0.1559251	Inferred	Tracked
05/30 02:03:57.881 PM	3	-1.393748	0.4916698	2.420607	-1.096576	0.4369347	2.37403	-1.573033	0.4030984	2.317264	-1.195487	0.3492454	2.088143	-1.538434	0.5697394	2.163558	-1.054935	0.252566	2.229271	-1.537095	0.5792986	2.15912	-1.053446	0.2580082	2.284888	-1.24955	0.6875916	2.392423	-1.242198	0.5609709	2.402921	-1.244623	0.4904397	2.405185	-1.24779	0.2735886	2.403802	-1.540254	0.6024686	2.142454	-1.038916	0.2296809	2.318128	-1.505852	0.5617635	2.1285	-1.05286	0.2113601	2.263889	-0.03271969	0.8819568	-0.2214447	0.4147818	0.6715764	0.0004510234	-0.01756675	0.7407269	Inferred	Tracked
05/30 02:03:57.910 PM	2	-0.4035637	0.03402262	2.371632	-0.06049335	0.05656713	2.383636	-0.4568243	-0.1753792	2.345531	0.05303699	-0.07759824	2.237457	-0.2865081	-0.1713022	2.180347	-0.1219056	-0.01454342	2.116395	-0.2392719	-0.1527706	2.143696	-0.1450363	-0.06775288	2.098176	-0.232033	0.2559107	2.330205	-0.2328565	0.1279211	2.366882	-0.2318901	0.0564487	2.373494	-0.2279732	-0.1619495	2.384555	-0.1725278	-0.1093299	2.089141	-0.1796029	-0.09371031	2.08535	-0.2058361	-0.1649083	2.139667	-0.1289657	-0.04497176	2.059	-0.02703772	0.4639826	-0.5926534	0.6578382	0.9474884	-0.1603523	-0.1993799	-0.1918347	Inferred	Tracked
05/30 02:03:57.912 PM	3	-1.395659	0.4914469	2.419682	-1.096095	0.4367934	2.375181	-1.568123	0.389235	2.316339	-1.155611	0.3311965	2.083535	-1.519934	0.5546714	2.164523	-1.04416	0.2429067	2.250058	-1.528948	0.5759018	2.158083	-1.046718	0.2483265	2.304445	-1.248355	0.6863419	2.392431	-1.241643	0.5597483	2.403918	-1.243955	0.48923	2.406173	-1.246783	0.272506	2.404818	-1.519384	0.5945765	2.120717	-1.031815	0.2330502	2.345192	-1.504981	0.5608565	2.115125	-1.099374	0.2044966	2.336	-0.2117152	0.9610726	-0.1090563	0.1400813	0.6388049	-0.2603349	-0.2059166	0.6940839	Inferred	Tracked
05/30 02:03:57.944 PM	2	-0.4074715	0.03218424	2.3807	-0.06283192	0.05487205	2.378801	-0.4625871	-0.1767974	2.358585	0.03965577	-0.07812522	2.225279	-0.3212266	-0.1822861	2.184239	-0.1516149	-0.01355806	2.136798	-0.2696272	-0.1587253	2.145176	-0.1637825	-0.06285881	2.101208	-0.2351817	0.2561468	2.331544	-0.2335885	0.1276615	2.368238	-0.2327421	0.05617766	2.374639	-0.2292275	-0.1622356	2.385065	-0.2098979	-0.1233684	2.102449	-0.2005653	-0.08622597	2.068719	-0.2476026	-0.1792686	2.131734	-0.1479799	-0.0303498	2.064965	-0.1117275	-0.6121979	0.5625579	-0.544297	0.9386025	-0.06147285	-0.1286285	-0.3141675	Inferred	Tracked
05/30 02:03:57.946 PM	3	-1.396679	0.4905294	2.419067	-1.092241	0.4386952	2.388995	-1.561926	0.3678475	2.327348	-1.153096	0.3340794	2.09727	-1.520337	0.5378883	2.179065	-1.042899	0.238259	2.26065	-1.511162	0.5414324	2.166817	-1.043926	0.240913	2.318119	-1.246847	0.6857055	2.392085	-1.24059	0.5590132	2.404336	-1.24279	0.4886059	2.406696	-1.245144	0.272313	2.405787	-1.509346	0.6022902	2.113536	-1.024376	0.2041421	2.348066	-1.483618	0.5066367	2.132772	-1.038131	0.2145547	2.247652	0.1424844	0.7173558	-0.6057118	0.3133881	0.6869431	0.06153599	0.07103979	0.7206081	Inferred	Tracked
