timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 01:52:31.495 PM	2	-1.322554	-0.03220169	2.611952	-1.051829	-0.006306312	2.690624	-1.355058	-0.2593156	2.602136	-1.015613	-0.2704449	2.693404	-1.348382	-0.4924816	2.528474	-0.9769503	-0.4800099	2.623807	-1.340262	-0.5449076	2.524663	-0.9865013	-0.549813	2.598795	-1.215001	0.2187455	2.623925	-1.200614	0.08687347	2.629834	-1.200182	0.01656671	2.635821	-1.194854	-0.1970557	2.645937	-1.36281	-0.6266329	2.524707	-0.9769961	-0.6307485	2.585817	-1.382199	-0.5130445	2.521454	-1.022178	-0.5454335	2.59413	-0.6547257	-0.07744729	0.7511138	-0.03412161	-0.5657216	-0.1017713	0.8042366	0.1510138	Tracked	Tracked
05/30 01:52:31.537 PM	0	0.1053925	0.0494481	3.292513	0.4380534	0.03764089	3.359744	0.0214685	-0.1726453	3.307064	0.4908579	-0.1899861	3.429877	0.09560491	-0.3550681	3.219942	0.4912955	-0.3635885	3.309579	0.1022993	-0.3677467	3.214826	0.460601	-0.391595	3.281448	0.2889604	0.281021	3.313096	0.2650864	0.1549959	3.318788	0.2682746	0.08090582	3.325389	0.27733	-0.1442242	3.335827	0.1205685	-0.4159995	3.198908	0.4339096	-0.43358	3.267559	0.1288522	-0.3537441	3.2279	0.4179051	-0.3719964	3.2613	0.2735466	-0.102581	0.9173906	-0.2702664	0.7242489	-0.1028047	-0.5045107	-0.4586541	Tracked	Tracked
05/30 01:52:31.541 PM	2	-1.323702	-0.03269625	2.611969	-1.053058	-0.0070158	2.688215	-1.35648	-0.2601191	2.60267	-1.016727	-0.2708982	2.690906	-1.34823	-0.4975343	2.52977	-0.9770734	-0.4803349	2.622452	-1.340247	-0.5490556	2.527498	-0.9892526	-0.5491503	2.595083	-1.217535	0.2182243	2.622112	-1.201481	0.0863822	2.629177	-1.201001	0.01611632	2.635173	-1.195602	-0.1974035	2.64527	-1.344543	-0.633134	2.529031	-0.977305	-0.6292618	2.583514	-1.381798	-0.5494105	2.515857	-1.0144	-0.5711191	2.592944	-0.6774298	-0.06816436	0.7312483	-0.04145408	-0.4205278	-0.1325823	0.8840831	0.1548402	Tracked	Tracked
05/30 01:52:31.568 PM	0	0.1056863	0.04933534	3.292186	0.4384407	0.03732846	3.359667	0.02202202	-0.172549	3.306522	0.4908378	-0.1900316	3.430105	0.0954397	-0.3550714	3.219342	0.4976368	-0.3643645	3.311256	0.1081323	-0.3731884	3.214386	0.4671664	-0.39066	3.283034	0.2898171	0.2801901	3.312318	0.2653344	0.1548794	3.318876	0.268524	0.08079936	3.32545	0.2775756	-0.1443012	3.335809	0.1299046	-0.414154	3.198074	0.4313401	-0.4219608	3.249972	0.1371633	-0.3528247	3.222288	0.4388495	-0.3783309	3.251545	0.2948811	-0.01777204	0.901466	-0.3163673	0.7739851	-0.1590655	-0.4103828	-0.4552264	Tracked	Tracked
05/30 01:52:31.573 PM	2	-1.325713	-0.03267675	2.609182	-1.054628	-0.00716427	2.685138	-1.358345	-0.2609846	2.602747	-1.018543	-0.2704906	2.687591	-1.349514	-0.4939188	2.530534	-0.9783127	-0.4809771	2.619019	-1.337376	-0.5429802	2.525486	-0.9902447	-0.5481459	2.592779	-1.220094	0.2176339	2.620786	-1.202959	0.08616164	2.628109	-1.202339	0.01594449	2.63414	-1.196621	-0.1974432	2.644291	-1.338411	-0.6184341	2.527189	-0.9794073	-0.626673	2.578748	-1.375416	-0.5488212	2.508723	-1.022666	-0.5353165	2.598143	-0.6898488	-0.1198522	0.7120904	-0.05168471	-0.4313434	-0.1278331	0.8794421	0.1555097	Tracked	Tracked
05/30 01:52:31.600 PM	0	0.1058234	0.04931023	3.292122	0.4392124	0.03708131	3.360098	0.02244429	-0.1723779	3.305258	0.4906469	-0.1901392	3.430656	0.09543575	-0.3550764	3.219326	0.4896733	-0.3615838	3.306962	0.1112773	-0.3787707	3.213465	0.4641488	-0.3905042	3.282136	0.2917255	0.279125	3.310754	0.2654297	0.1547236	3.318823	0.268645	0.08067544	3.325385	0.2778097	-0.1443394	3.335678	0.1313101	-0.4302763	3.215021	0.4343759	-0.432363	3.261634	0.1380357	-0.3532927	3.218958	0.4275979	-0.374248	3.268714	0.4420988	0.03901819	0.8436171	-0.3022193	-0.6936846	0.04489514	0.5779554	0.4274968	Tracked	Tracked
05/30 01:52:31.601 PM	2	-1.327521	-0.0322427	2.607089	-1.056534	-0.006988723	2.6824	-1.359606	-0.2602184	2.602801	-1.019665	-0.2702973	2.685087	-1.350108	-0.4924663	2.530886	-0.9804841	-0.4811983	2.615097	-1.338229	-0.5386745	2.524505	-0.9927325	-0.5511984	2.589716	-1.222736	0.2170352	2.618674	-1.204385	0.08585704	2.626838	-1.203676	0.01570165	2.632911	-1.197734	-0.1975091	2.643154	-1.354554	-0.6189801	2.531232	-0.9804671	-0.6276111	2.576072	-1.377598	-0.5665551	2.509333	-1.026993	-0.5489556	2.588474	-0.6741998	-0.1339204	0.7248687	-0.04566575	-0.5462433	-0.09634034	0.8157452	0.164002	Tracked	Tracked
05/30 01:52:31.630 PM	0	0.1071117	0.04963291	3.29161	0.4399005	0.036878	3.360754	0.0237736	-0.1708399	3.303825	0.4908469	-0.1905089	3.432129	0.09725595	-0.3556656	3.21834	0.4966713	-0.3626919	3.309796	0.1083808	-0.3697076	3.214187	0.4629858	-0.3877636	3.281681	0.2949991	0.2782907	3.30989	0.2666542	0.1539123	3.319017	0.2698248	0.0799878	3.325471	0.2788619	-0.144705	3.335485	0.1302878	-0.4166813	3.197773	0.4390985	-0.4307183	3.264621	0.1381569	-0.3517049	3.220613	0.4293537	-0.3682156	3.2674	0.326865	-0.0006179651	0.8803093	-0.3438233	-0.6133875	0.04653903	0.6097715	0.4997688	Tracked	Tracked
05/30 01:52:31.635 PM	2	-1.333411	-0.03168134	2.607413	-1.058152	-0.00678269	2.680688	-1.362502	-0.2602747	2.602384	-1.021486	-0.2700579	2.683761	-1.355106	-0.4895784	2.529414	-0.981731	-0.4803449	2.613611	-1.342563	-0.539223	2.521816	-0.9948849	-0.5530328	2.587355	-1.224231	0.2172585	2.616985	-1.206768	0.08556844	2.625091	-1.20594	0.01547408	2.631232	-1.199667	-0.1975548	2.641664	-1.346476	-0.6193069	2.527743	-0.9834327	-0.6282665	2.58017	-1.381663	-0.5363383	2.503222	-1.02963	-0.5267308	2.587857	-0.6740488	-0.1376663	0.7246895	-0.03913214	-0.5763521	-0.08791257	0.7946147	0.1693431	Tracked	Tracked
05/30 01:52:31.673 PM	0	0.1084709	0.04957122	3.290817	0.4403692	0.03651286	3.361261	0.02377798	-0.1714669	3.303919	0.4903703	-0.1861417	3.441504	0.0918014	-0.3517644	3.222071	0.4927825	-0.3552398	3.314356	0.1302179	-0.3813973	3.215474	0.4557444	-0.3786787	3.282882	0.2986946	0.2773281	3.309212	0.2672962	0.1541311	3.318651	0.2704524	0.08016678	3.32514	0.2794186	-0.1446255	3.335245	0.1426404	-0.4267766	3.21776	0.4416063	-0.4366554	3.260961	0.1662396	-0.3488095	3.196417	0.4181376	-0.3634176	3.256134	0.7622765	0.3330813	0.4706742	-0.2940361	-0.675406	0.1154479	0.5108893	0.5191249	Tracked	Inferred
05/30 01:52:31.680 PM	2	-1.334267	-0.0312493	2.60659	-1.06027	-0.007090999	2.678729	-1.365661	-0.2602573	2.601016	-1.02449	-0.2693951	2.681283	-1.356539	-0.4876808	2.529657	-0.9827794	-0.480328	2.613023	-1.346754	-0.5396341	2.521707	-0.9949729	-0.5518968	2.58699	-1.227132	0.2171312	2.615061	-1.208473	0.0852233	2.623985	-1.207607	0.01516211	2.630118	-1.201215	-0.1977561	2.640526	-1.339194	-0.624237	2.527012	-0.979287	-0.6203997	2.569274	-1.385927	-0.5591748	2.502273	-1.031276	-0.5251145	2.591459	-0.6701918	-0.1174613	0.7326259	-0.01746322	-0.5688474	-0.09345543	0.8002396	0.1652135	Tracked	Tracked
05/30 01:52:31.718 PM	0	0.1102842	0.05035184	3.290857	0.4417892	0.03583497	3.36419	0.02173145	-0.1688205	3.307108	0.489585	-0.1838689	3.444672	0.096761	-0.3445155	3.220855	0.4969123	-0.3524081	3.316978	0.1187961	-0.3714498	3.219347	0.4618421	-0.3709587	3.288994	0.3053283	0.2760801	3.308197	0.2684222	0.1539445	3.31694	0.2716299	0.07999679	3.323716	0.2807514	-0.1447462	3.334487	0.1340786	-0.4249412	3.223701	0.4435412	-0.4119009	3.263473	0.1493871	-0.342689	3.2151	0.4288455	-0.3541623	3.263334	0.7678527	0.2606204	0.5450065	-0.2131832	-0.6869359	0.1637922	0.4681501	0.5311561	Tracked	Inferred
05/30 01:52:31.724 PM	2	-1.340584	-0.03216452	2.608524	-1.062112	-0.007102311	2.677411	-1.368412	-0.2609908	2.599545	-1.027127	-0.2694609	2.679706	-1.358573	-0.4856046	2.528402	-0.9851134	-0.4807586	2.611833	-1.348997	-0.5397651	2.519642	-0.9979472	-0.5536048	2.587334	-1.229781	0.2168096	2.613467	-1.210727	0.08486389	2.622514	-1.209831	0.01488412	2.628597	-1.203355	-0.1977764	2.638846	-1.344111	-0.623694	2.524278	-0.9837022	-0.625904	2.574042	-1.39285	-0.543339	2.50475	-1.031687	-0.532776	2.589166	-0.6682221	-0.1168312	0.7346525	-0.01075115	-0.581122	-0.07948388	0.7935625	0.1619815	Tracked	Tracked
05/30 01:52:31.747 PM	0	0.1191246	0.05183853	3.287294	0.4417377	0.03560232	3.364642	0.02040317	-0.1630461	3.314805	0.489075	-0.1834147	3.453304	0.09627311	-0.341166	3.222046	0.4893369	-0.3387471	3.308292	0.1221638	-0.3675052	3.219862	0.4514145	-0.3635328	3.288083	0.3206044	0.2709017	3.306853	0.274298	0.1526123	3.312879	0.2771611	0.07878164	3.320297	0.2852084	-0.1456085	3.332806	0.1359077	-0.4264256	3.229495	0.4443898	-0.4335082	3.259629	0.1479495	-0.3374683	3.210284	0.4194239	-0.3550527	3.255665	0.6983856	0.2645604	0.6068045	-0.2721281	0.7068551	-0.2244528	-0.5001777	-0.4469889	Tracked	Inferred
05/30 01:52:31.750 PM	2	-1.344527	-0.03187852	2.604905	-1.067336	-0.006451477	2.674446	-1.373479	-0.2610171	2.594846	-1.032867	-0.2698521	2.676196	-1.366441	-0.4906843	2.522385	-0.9892284	-0.480157	2.608512	-1.35729	-0.5399534	2.513332	-0.9998142	-0.5534616	2.587315	-1.235159	0.2168884	2.60899	-1.218273	0.08523238	2.617414	-1.216943	0.0152516	2.623739	-1.209177	-0.1973972	2.634694	-1.366982	-0.6241534	2.521069	-0.9876254	-0.6272146	2.571826	-1.396098	-0.5361279	2.486454	-1.035163	-0.5241526	2.593875	0.7393842	0.1272746	-0.6611134	-0.00642193	-0.5252461	-0.08097115	0.8365892	0.1329619	Tracked	Tracked
05/30 01:52:31.772 PM	0	0.126154	0.05211963	3.283319	0.4422536	0.0362967	3.366777	0.02024877	-0.1575521	3.318171	0.4884621	-0.1804372	3.458552	0.09121967	-0.3330279	3.227472	0.495875	-0.3315998	3.309118	0.1361642	-0.3585866	3.219511	0.4574037	-0.3580694	3.29347	0.3291784	0.2692062	3.308275	0.2795215	0.1524823	3.311356	0.2824113	0.07869472	3.318891	0.2904159	-0.1455385	3.331869	0.1518582	-0.4003479	3.21388	0.4351047	-0.3984426	3.258699	0.1725695	-0.3291165	3.205846	0.4324332	-0.3193947	3.266	0.7133268	0.362103	0.4852348	-0.3529783	0.7418256	-0.2803216	-0.4673582	-0.3907567	Tracked	Inferred
05/30 01:52:31.774 PM	2	-1.347995	-0.03279128	2.6016	-1.071292	-0.006535832	2.672713	-1.377669	-0.2617919	2.591782	-1.036056	-0.271159	2.675841	-1.370568	-0.4964697	2.517653	-0.9903987	-0.4802441	2.608408	-1.360895	-0.5437305	2.50847	-0.9998655	-0.5540939	2.587497	-1.238577	0.2155519	2.60686	-1.221165	0.08481853	2.615372	-1.220108	0.01480339	2.62165	-1.213194	-0.197945	2.63249	-1.364742	-0.6245378	2.512525	-0.9897744	-0.6263244	2.571379	-1.407505	-0.5594161	2.488111	-1.03618	-0.5237209	2.597131	0.7209049	0.1370969	-0.6793381	-0.0005088335	-0.5195698	-0.08380865	0.8411389	0.1245344	Tracked	Tracked
05/30 01:52:31.825 PM	0	0.1307886	0.05110345	3.282069	0.4435812	0.03651752	3.371833	0.01965073	-0.1537002	3.32131	0.4895612	-0.1795641	3.462554	0.1121747	-0.3371079	3.217462	0.4980369	-0.322878	3.305101	0.1222916	-0.3541523	3.217535	0.4583767	-0.3506274	3.295035	0.3395601	0.2661988	3.306946	0.2830179	0.1515551	3.309346	0.2855761	0.07774436	3.317246	0.2926883	-0.1465022	3.331176	0.1396255	-0.4088219	3.227609	0.4402645	-0.396809	3.260983	0.1432561	-0.3360108	3.18515	0.4322311	-0.3174787	3.275	0.8731535	0.2404343	0.4093441	-0.1105967	0.6977733	-0.2878383	-0.5419883	-0.369473	Tracked	Inferred
05/30 01:52:31.828 PM	2	-1.350137	-0.03361064	2.598482	-1.074581	-0.00646775	2.671607	-1.381854	-0.2611941	2.588382	-1.038963	-0.2718147	2.675596	-1.373815	-0.4946124	2.516868	-0.99264	-0.4799463	2.610131	-1.366599	-0.5433105	2.508819	-0.996989	-0.5551669	2.58904	-1.24073	0.2160994	2.605433	-1.224353	0.08515122	2.612595	-1.223458	0.0150971	2.619002	-1.217013	-0.1977617	2.630227	-1.375025	-0.6217744	2.505859	-0.9869912	-0.6288471	2.579308	-1.409854	-0.5236309	2.485	-1.038315	-0.5163646	2.606118	0.7216488	0.1086423	-0.6836233	-0.008885783	-0.5013874	-0.1031594	0.8539904	0.09310943	Tracked	Tracked
05/30 01:52:31.862 PM	0	0.141212	0.05156121	3.278012	0.4456745	0.03658117	3.377578	0.01923297	-0.1490744	3.324202	0.4937492	-0.1767957	3.467724	0.1022538	-0.3197334	3.224481	0.5031319	-0.3111146	3.30206	0.1439352	-0.3488903	3.21929	0.4707273	-0.3471664	3.297318	0.3485351	0.2631601	3.307525	0.2932055	0.1519639	3.307954	0.2947192	0.07789107	3.316162	0.2989196	-0.1469749	3.330984	0.1617879	-0.3882875	3.210585	0.4493398	-0.3998038	3.273313	0.1787961	-0.311224	3.212867	0.4392658	-0.3268141	3.285556	0.7065697	0.332247	0.5346752	-0.3232546	0.7025373	-0.2342622	-0.6136261	-0.2739082	Tracked	Inferred
05/30 01:52:31.867 PM	2	-1.355233	-0.03299125	2.59491	-1.077709	-0.00578044	2.670806	-1.384916	-0.2608044	2.584282	-1.043962	-0.2759031	2.676013	-1.37849	-0.5008562	2.510726	-0.9938517	-0.4802414	2.611595	-1.367899	-0.5459155	2.501897	-0.9907433	-0.5552497	2.589297	-1.242869	0.2164169	2.60295	-1.22781	0.08566316	2.610016	-1.226809	0.01562767	2.616702	-1.220019	-0.1971799	2.628696	-1.386695	-0.6222324	2.496615	-0.9869626	-0.6335369	2.582741	-1.408628	-0.5312024	2.469353	-1.035556	-0.5380224	2.603	0.7702445	0.1479119	-0.620354	-0.002500939	-0.4616416	-0.1366242	0.8750891	0.04939594	Tracked	Tracked
05/30 01:52:31.904 PM	0	0.1504438	0.05368603	3.274199	0.4480021	0.0373503	3.382353	0.01797446	-0.1422878	3.327231	0.5048098	-0.1646456	3.482379	0.1007382	-0.3167294	3.224705	0.5149125	-0.2772537	3.30035	0.1471461	-0.3450573	3.21522	0.4905407	-0.3115297	3.300834	0.3580798	0.2616241	3.307839	0.2990778	0.1522327	3.30525	0.3001997	0.07795954	3.313733	0.3030261	-0.1474582	3.329462	0.1577387	-0.3885873	3.201419	0.4797267	-0.3557966	3.284184	0.1870385	-0.3148342	3.209263	0.4400693	-0.3210234	3.289857	0.6615313	0.3034371	0.5648075	-0.3889661	-0.470587	0.1555009	0.8282575	0.2614514	Tracked	Tracked
05/30 01:52:31.907 PM	2	-1.355833	-0.03667291	2.588713	-1.08128	-0.005569754	2.669629	-1.388502	-0.2603125	2.580925	-1.047312	-0.2753702	2.676206	-1.381902	-0.4987379	2.507672	-0.9942975	-0.4807134	2.612487	-1.372616	-0.5425504	2.498699	-0.9817177	-0.5581171	2.587509	-1.245471	0.216581	2.600483	-1.23079	0.08541302	2.607096	-1.229763	0.01536264	2.614053	-1.222849	-0.1974765	2.626821	-1.39313	-0.6187277	2.49321	-0.980228	-0.6291363	2.582954	-1.414287	-0.5561503	2.459125	-1.034849	-0.5307708	2.601513	0.8060741	0.1412339	-0.5743229	-0.02122892	-0.5196294	-0.1718064	0.8367987	0.01535649	Tracked	Tracked
05/30 01:52:31.932 PM	0	0.1562215	0.05156701	3.272538	0.453508	0.03253597	3.39342	0.0180868	-0.1395957	3.326988	0.5067968	-0.1527524	3.498148	0.101948	-0.3166315	3.223057	0.5551393	-0.2429036	3.309748	0.1542219	-0.3438344	3.214191	0.5403334	-0.2632979	3.283721	0.3671403	0.2583015	3.309286	0.3057231	0.1506704	3.304171	0.3062665	0.07644992	3.312793	0.3073373	-0.1488431	3.328991	0.1725064	-0.4050944	3.205908	0.516152	-0.3041616	3.248978	0.1984155	-0.3132115	3.207105	0.5247395	-0.2241536	3.2686	0.5884465	0.29127	0.6180409	-0.4323401	0.8122358	-0.05200784	-0.3489069	-0.4645773	Tracked	Tracked
05/30 01:52:31.934 PM	2	-1.359617	-0.03432527	2.586071	-1.085723	-0.006255845	2.668057	-1.392433	-0.2591351	2.577172	-1.051623	-0.2726761	2.677003	-1.383599	-0.5012374	2.503765	-0.994049	-0.4816861	2.613759	-1.377781	-0.5475983	2.496686	-0.9761462	-0.556053	2.594018	-1.247215	0.2166469	2.598137	-1.234381	0.08529578	2.603566	-1.233494	0.01529	2.610944	-1.227072	-0.197416	2.624864	-1.390603	-0.6261185	2.496176	-0.9760533	-0.632269	2.593061	-1.415019	-0.5508096	2.458535	-1.000154	-0.5573403	2.590222	0.7937289	0.09472575	-0.6004213	-0.0227077	-0.5827274	-0.1702851	0.7944291	-0.01772646	Tracked	Tracked
05/30 01:52:31.963 PM	0	0.1651107	0.05284669	3.26954	0.4611452	0.02935898	3.403811	0.01987404	-0.1333037	3.324507	0.5172243	-0.1375429	3.514158	0.103399	-0.3156826	3.218654	0.5718176	-0.2177218	3.32285	0.1537772	-0.3445452	3.204679	0.5747965	-0.2288539	3.281389	0.3817053	0.2563527	3.311309	0.3164077	0.1510368	3.304209	0.3157481	0.07657073	3.312789	0.3134158	-0.1493524	3.328989	0.1786347	-0.3939583	3.198078	0.5555139	-0.2618344	3.246189	0.1923737	-0.3056297	3.2081	0.5789328	-0.2094205	3.256334	0.5869381	0.23438	0.6302051	-0.4510114	0.7683752	-0.1088012	0.1973456	-0.5990131	Tracked	Tracked
05/30 01:52:31.967 PM	2	-1.363401	-0.03276053	2.580295	-1.091152	-0.007246531	2.666176	-1.404002	-0.2772183	2.566529	-1.055325	-0.2700203	2.678116	-1.386951	-0.5035523	2.497407	-0.9923077	-0.4816892	2.614952	-1.37879	-0.5472461	2.492656	-0.968563	-0.5585148	2.598072	-1.248523	0.2169781	2.5957	-1.240247	0.08581135	2.598171	-1.239323	0.01568017	2.606101	-1.2327	-0.1973615	2.621631	-1.39618	-0.6189284	2.480607	-0.9712241	-0.6337038	2.598946	-1.419653	-0.5363693	2.453	-0.9820475	-0.5697338	2.5951	0.816331	0.1058801	-0.5677325	0.008540415	-0.5187326	-0.166204	0.835721	-0.06973618	Tracked	Tracked
05/30 01:52:32.004 PM	0	0.1727481	0.05340217	3.266363	0.4681524	0.03006481	3.411969	0.02239672	-0.1305402	3.321379	0.5250552	-0.1301002	3.522959	0.1065602	-0.3140144	3.21389	0.6097671	-0.1835839	3.333568	0.1534517	-0.3405958	3.197005	0.611801	-0.1965016	3.280205	0.3895842	0.2538817	3.312004	0.3260187	0.1508996	3.305072	0.3251302	0.07625579	3.313707	0.321666	-0.1502783	3.330098	0.1829396	-0.3846342	3.179808	0.6033783	-0.2211232	3.244802	0.191905	-0.3046354	3.220556	0.6235426	-0.1744681	3.27875	0.4368792	0.09663605	0.7378584	-0.5053346	0.7121235	-0.2399845	0.3323209	-0.5699564	Tracked	Tracked
05/30 01:52:32.013 PM	2	-1.365611	-0.0310733	2.574905	-1.097214	-0.007620658	2.666244	-1.406675	-0.2731315	2.564325	-1.060314	-0.2661871	2.68125	-1.399949	-0.4814192	2.492994	-0.9878085	-0.4783863	2.621828	-1.388155	-0.5397638	2.486238	-0.9623089	-0.5557868	2.606074	-1.25014	0.2177559	2.592901	-1.24239	0.08607423	2.5962	-1.241641	0.01589589	2.60431	-1.235591	-0.1972928	2.620431	-1.40831	-0.6195248	2.491681	-0.9566925	-0.6263024	2.603558	-1.426445	-0.5138994	2.451615	-0.9787194	-0.5705037	2.601667	0.7966102	0.1133665	-0.5936098	0.01369731	-0.5632393	-0.1686663	0.8056181	-0.07275084	Tracked	Tracked
05/30 01:52:32.036 PM	0	0.1713617	0.05325501	3.266729	0.4707128	0.03005348	3.412796	0.02584627	-0.1268846	3.315639	0.5372157	-0.1284369	3.530289	0.1138038	-0.3112681	3.198105	0.587756	-0.137468	3.44334	0.1616906	-0.3394623	3.181134	0.6275243	-0.1412391	3.376601	0.4035158	0.2531066	3.312002	0.3334837	0.1517872	3.304745	0.332191	0.07695742	3.31346	0.327451	-0.1501584	3.330106	0.1889262	-0.3915148	3.169575	0.65134	-0.153338	3.280042	0.1994577	-0.306644	3.20965	0.6301482	-0.1244432	3.383334	0.3998508	0.07175897	0.7633729	-0.5022268	-0.5200557	0.1586665	-0.5037698	0.6712548	Tracked	Tracked
05/30 01:52:32.039 PM	2	-1.369009	-0.02989843	2.568938	-1.102576	-0.006860158	2.666277	-1.409891	-0.2765507	2.558901	-1.063931	-0.2633426	2.683553	-1.403364	-0.4804455	2.489483	-0.9843991	-0.4770748	2.628622	-1.390957	-0.5394226	2.483193	-0.9559522	-0.5507616	2.616413	-1.25146	0.2179014	2.590575	-1.245729	0.086422	2.591405	-1.245117	0.01620946	2.600067	-1.239416	-0.1970736	2.617699	-1.409	-0.6110511	2.47742	-0.9523108	-0.6284498	2.619525	-1.427311	-0.5085794	2.4482	-0.9722952	-0.5594543	2.609667	0.8259636	0.1147241	-0.5517535	0.01380442	-0.5110028	-0.1611183	0.8365707	-0.1143094	Tracked	Tracked
05/30 01:52:32.057 PM	0	0.1924968	0.04836488	3.260759	0.4767531	0.03604902	3.41312	0.0358181	-0.1246001	3.306963	0.5554633	-0.1220248	3.528195	0.1178272	-0.3075987	3.194959	0.6926697	-0.1573783	3.369919	0.1670851	-0.3408968	3.169872	0.6884945	-0.1532378	3.274971	0.4134926	0.250547	3.315119	0.3459832	0.1504994	3.307419	0.3441842	0.07574915	3.316007	0.3378314	-0.1512258	3.332336	0.1947578	-0.3814644	3.149842	0.6870245	-0.1815688	3.227889	0.1604487	-0.373119	3.212857	0.6810858	-0.1287812	3.261834	-0.09815097	-0.2712525	0.8650786	-0.4103993	-0.6914139	0.01754447	0.01359094	0.7221179	Tracked	Tracked
05/30 01:52:32.058 PM	2	-1.370046	-0.02906691	2.562412	-1.107156	-0.008006082	2.66629	-1.413425	-0.2701255	2.553416	-1.067365	-0.2605905	2.686394	-1.404906	-0.4906259	2.480807	-0.9816888	-0.4723281	2.638117	-1.395094	-0.5395197	2.479996	-0.9483097	-0.5506011	2.627326	-1.25272	0.2177885	2.587613	-1.24893	0.0870088	2.587948	-1.248444	0.01664526	2.597073	-1.243164	-0.197054	2.616011	-1.413757	-0.6162468	2.469112	-0.9395908	-0.6256036	2.623595	-1.430247	-0.5330913	2.438571	-0.9578368	-0.5784122	2.61525	0.8488805	0.08859479	-0.5191943	0.04461053	-0.5698813	-0.1682285	0.7946742	-0.124207	Tracked	Tracked
05/30 01:52:32.091 PM	0	0.2035387	0.0495998	3.259344	0.4918104	0.02992825	3.424409	0.0431551	-0.1223436	3.299642	0.567533	-0.1200899	3.529482	0.126463	-0.296692	3.181744	0.7059297	-0.1403772	3.369507	0.1768484	-0.3387292	3.150502	0.7122611	-0.13494	3.338522	0.4248467	0.2487054	3.317324	0.3536341	0.1495639	3.308448	0.3513227	0.07475907	3.317031	0.3434652	-0.1523747	3.333349	0.2045624	-0.3831043	3.136135	0.735254	-0.1393073	3.267489	0.2169871	-0.3525644	3.175111	0.7096489	-0.1223022	3.2634	0.2375239	-0.1288089	0.8560321	-0.4406811	0.6099157	0.3867586	-0.2080429	-0.6596504	Tracked	Tracked
05/30 01:52:32.094 PM	2	-1.371042	-0.02969959	2.556352	-1.112455	-0.007665644	2.666288	-1.418417	-0.2706055	2.547402	-1.069055	-0.2598222	2.689621	-1.411264	-0.4808971	2.477277	-0.9800581	-0.4654996	2.649925	-1.398538	-0.540352	2.474096	-0.9418303	-0.5479099	2.642752	-1.253863	0.2179871	2.584226	-1.252655	0.08568148	2.584047	-1.252244	0.01549395	2.593712	-1.247159	-0.1977641	2.6142	-1.417788	-0.6181031	2.463929	-0.9306096	-0.6251664	2.64091	-1.431187	-0.5567459	2.428333	-0.9472634	-0.5713466	2.641182	0.8538685	0.1037548	-0.509083	0.03127265	-0.3042864	-0.1053496	0.9271347	-0.1916573	Tracked	Tracked
05/30 01:52:32.133 PM	0	0.2103653	0.05004779	3.258026	0.5032898	0.02477624	3.428854	0.05004228	-0.1204367	3.293342	0.5743687	-0.1215079	3.535564	0.1341216	-0.2916493	3.173919	0.7162502	-0.1462715	3.379646	0.1887458	-0.3384231	3.128765	0.7643386	-0.150656	3.298711	0.4384113	0.2468868	3.317032	0.362836	0.1502668	3.308289	0.359856	0.07540653	3.317077	0.3500102	-0.1519216	3.333932	0.221194	-0.3736821	3.117571	0.7811502	-0.1694385	3.250593	0.2275275	-0.316704	3.1928	0.7492974	-0.1293701	3.257286	0.3050804	-0.1566931	0.82604	-0.4472483	0.7230725	0.3695092	-0.02067623	-0.5832681	Tracked	Tracked
05/30 01:52:32.136 PM	2	-1.373294	-0.02940561	2.551335	-1.117672	-0.007706732	2.667553	-1.423425	-0.2733643	2.54005	-1.074355	-0.2571412	2.696651	-1.416456	-0.478176	2.473837	-0.9753525	-0.4690177	2.669108	-1.405726	-0.5391921	2.465587	-0.9347382	-0.5492002	2.65845	-1.254805	0.2179839	2.581097	-1.255245	0.08532351	2.581367	-1.25505	0.01513901	2.591353	-1.25067	-0.1981125	2.612875	-1.41668	-0.6170622	2.455042	-0.9253933	-0.6281399	2.660969	-1.432619	-0.5261946	2.426565	-0.9660937	-0.5102926	2.653833	0.9026832	0.1062217	-0.4162907	-0.0241257	-0.5434242	-0.1795518	0.8047549	-0.1575468	Tracked	Tracked
