timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 01:44:15.769 PM	1	-1.306968	-0.03448458	2.513055	-1.03316	-0.008117103	2.59738	-1.369993	-0.2186595	2.565158	-1.019411	-0.2437377	2.688906	-1.281646	-0.4523185	2.447554	-1.058842	-0.4380995	2.694692	-1.245924	-0.4567901	2.430724	-1.073245	-0.5031756	2.699949	-1.185333	0.2152031	2.50046	-1.179413	0.08093759	2.518249	-1.179165	0.01306962	2.525912	-1.174513	-0.1930873	2.54108	-1.204322	-0.5121324	2.424866	-1.070529	-0.5040697	2.68454	-1.19101	-0.4005243	2.409188	-1.067317	-0.5001815	2.681814	-0.6132849	-0.3339461	-0.4244335	0.5763834	-0.002003845	0.03980078	0.9933128	0.1083592	Inferred	Inferred
05/30 01:44:15.771 PM	2	0.2704849	0.04307251	2.782762	0.6041706	-0.0184784	2.747294	0.1691882	-0.1870749	2.834327	0.6572454	-0.215383	2.789043	0.1805246	-0.3883664	2.756179	0.6014608	-0.392863	2.674245	0.2203553	-0.4382361	2.733049	0.5497692	-0.4097157	2.661781	0.4797767	0.2132772	2.704031	0.4423203	0.1049962	2.750112	0.4363376	0.03221468	2.760584	0.4161977	-0.189147	2.782709	0.2262789	-0.5121754	2.711154	0.5125917	-0.4728686	2.630157	0.1933283	-0.4752894	2.7802	0.5223602	-0.3858796	2.63	-0.3035825	-0.2756196	0.8804232	-0.2381736	0.7145926	-0.4442621	-0.3747299	-0.3893149	Tracked	Tracked
05/30 01:44:15.791 PM	1	-1.307514	-0.03439729	2.513064	-1.033146	-0.008119504	2.597378	-1.369864	-0.2185999	2.565495	-1.019455	-0.2438506	2.689108	-1.289407	-0.4604415	2.460738	-1.058909	-0.4382014	2.694859	-1.249598	-0.5051823	2.426522	-1.07332	-0.5032738	2.700105	-1.185292	0.2150585	2.50043	-1.179469	0.08086638	2.51827	-1.179199	0.01302409	2.525931	-1.174517	-0.1930933	2.541094	-1.21966	-0.5676649	2.417208	-1.070603	-0.5041677	2.684696	-1.210699	-0.4702033	2.410462	-1.067379	-0.5002259	2.68189	0.7402948	0.1010009	0.5256419	-0.4067713	-0.002018151	0.03971628	0.9933093	0.1084211	Inferred	Inferred
05/30 01:44:15.794 PM	2	0.2605073	0.04357455	2.78101	0.5961713	-0.0159173	2.750279	0.1597236	-0.1870798	2.831154	0.6506658	-0.2178162	2.790888	0.1791622	-0.387648	2.752753	0.5929615	-0.3953051	2.677132	0.2140904	-0.4362815	2.72843	0.5606871	-0.3853935	2.676818	0.4688261	0.2169085	2.703725	0.4297673	0.109458	2.750576	0.4248372	0.03615133	2.760804	0.4078763	-0.1867453	2.782159	0.2212636	-0.5110716	2.698865	0.5244769	-0.4699699	2.654157	0.1887124	-0.4637074	2.770818	0.519788	-0.3806327	2.640508	-0.2977525	-0.2824077	0.8874679	-0.2097382	-0.3379139	0.4507957	0.4889111	0.6660055	Tracked	Tracked
05/30 01:44:15.825 PM	1	-1.306986	-0.03435721	2.513407	-1.033125	-0.008091755	2.597373	-1.369797	-0.2186592	2.565575	-1.019428	-0.2435906	2.689022	-1.289144	-0.4603688	2.460675	-1.058382	-0.438002	2.695267	-1.251614	-0.5040529	2.429023	-1.072627	-0.5030943	2.700678	-1.185193	0.2150764	2.500452	-1.179482	0.08091979	2.518397	-1.179216	0.01306516	2.526032	-1.174545	-0.1930789	2.541141	-1.221794	-0.5667208	2.414765	-1.069913	-0.5039889	2.685268	-1.210086	-0.4713735	2.411371	-1.067024	-0.5001273	2.682022	0.7303146	0.09233069	0.5468176	-0.3988811	-0.001785197	0.04092921	0.9933962	0.1071711	Inferred	Inferred
05/30 01:44:15.827 PM	2	0.2523752	0.04510874	2.779334	0.5883886	-0.01470252	2.751942	0.1469556	-0.1838235	2.828099	0.6395847	-0.2129204	2.791989	0.175688	-0.3841964	2.752539	0.5884534	-0.3932678	2.679886	0.210505	-0.439161	2.724953	0.5363684	-0.4082165	2.665478	0.4600592	0.2216832	2.706642	0.4215267	0.1121439	2.750769	0.4165697	0.03873057	2.760774	0.3998375	-0.1846514	2.781322	0.2233744	-0.5098034	2.693205	0.5089296	-0.4578641	2.661683	0.1776101	-0.4651998	2.776834	0.5033169	-0.3817396	2.646056	-0.3323681	-0.2858292	0.8822766	-0.1715261	0.6425051	-0.3759457	-0.4695633	-0.4747235	Tracked	Tracked
05/30 01:44:15.862 PM	1	-1.30714	-0.03425787	2.513256	-1.032939	-0.008050431	2.597495	-1.369388	-0.2182458	2.565036	-1.019405	-0.2436812	2.689201	-1.282133	-0.4521601	2.447228	-1.058135	-0.4381312	2.695461	-1.2482	-0.4578221	2.431707	-1.072304	-0.5032365	2.700877	-1.185128	0.2150286	2.50047	-1.1793	0.08105006	2.518421	-1.179061	0.01316475	2.526054	-1.174465	-0.1930504	2.541156	-1.203731	-0.5149766	2.422411	-1.069591	-0.5041307	2.685467	-1.190185	-0.3996346	2.4112	-1.066829	-0.5001571	2.68207	-0.6205877	-0.3293486	-0.4357554	0.5625991	-0.001738197	0.04095836	0.9934558	0.1066066	Inferred	Inferred
05/30 01:44:15.864 PM	2	0.242128	0.04770974	2.777321	0.57928	-0.01122122	2.753065	0.1396852	-0.1764867	2.82402	0.6264642	-0.2108624	2.794621	0.1652731	-0.3777159	2.749687	0.5834655	-0.3928798	2.681929	0.1989236	-0.4318162	2.723854	0.5326351	-0.4090849	2.66736	0.4496077	0.2264761	2.708844	0.4129713	0.1159202	2.750896	0.4080416	0.04236739	2.76073	0.3914992	-0.1815175	2.780675	0.2126722	-0.5031176	2.696341	0.510086	-0.4650621	2.665914	0.1682006	-0.4632407	2.771727	0.5019475	-0.3820697	2.642823	-0.3101721	-0.2727218	0.8928884	-0.1793502	0.669247	-0.3849165	-0.4456634	-0.4531357	Tracked	Tracked
05/30 01:44:15.898 PM	1	-1.307256	-0.03458738	2.51284	-1.032698	-0.007935592	2.597831	-1.369394	-0.2181599	2.565376	-1.019163	-0.2432641	2.689481	-1.293268	-0.4628253	2.464594	-1.057977	-0.43767	2.696053	-1.252245	-0.5181653	2.426882	-1.072174	-0.5027599	2.701573	-1.184999	0.2150375	2.500492	-1.179229	0.08097542	2.518436	-1.178976	0.01310069	2.526074	-1.17432	-0.1930846	2.5412	-1.220247	-0.581508	2.419315	-1.069462	-0.5036558	2.686162	-1.207808	-0.4883726	2.412433	-1.066715	-0.4999593	2.682322	0.7298917	0.06441029	0.5653222	-0.3788405	-0.001668609	0.04174012	0.9934	0.1068241	Inferred	Inferred
05/30 01:44:15.901 PM	2	0.2339573	0.05053433	2.774682	0.5732665	-0.008625492	2.754297	0.1256916	-0.1690371	2.819143	0.6189086	-0.2130328	2.797199	0.1547262	-0.3660609	2.733801	0.5655215	-0.390501	2.681211	0.1947392	-0.4226416	2.720895	0.5211398	-0.4114886	2.670182	0.4411771	0.2322354	2.71082	0.4032251	0.1212088	2.750985	0.3989284	0.04731726	2.760665	0.3842263	-0.1775822	2.780147	0.2164969	-0.4943221	2.691464	0.4926401	-0.4656694	2.663024	0.1610971	-0.4566695	2.76875	0.4891487	-0.3819209	2.646944	-0.3726913	-0.2060378	0.8731747	-0.2370983	0.6917452	-0.3563727	-0.4796248	-0.4055208	Tracked	Tracked
05/30 01:44:15.941 PM	1	-1.307389	-0.03473668	2.51273	-1.032599	-0.007968262	2.598069	-1.369362	-0.2181043	2.565369	-1.019153	-0.242868	2.689963	-1.285605	-0.4576338	2.457593	-1.057945	-0.4373409	2.695837	-1.250935	-0.4864931	2.428319	-1.072135	-0.5024527	2.701124	-1.184668	0.2149511	2.500611	-1.179206	0.08096848	2.51854	-1.178945	0.01310174	2.526179	-1.174273	-0.1930603	2.541307	-1.216939	-0.5467467	2.42155	-1.069423	-0.5033494	2.685714	-1.21378	-0.4487201	2.407778	-1.066619	-0.4998079	2.682138	0.747507	0.151449	0.4577793	-0.4568748	-0.001855004	0.04000424	0.9934787	0.1067538	Inferred	Inferred
05/30 01:44:15.945 PM	2	0.2252799	0.05179048	2.772333	0.5676041	-0.004519947	2.755852	0.1219836	-0.167704	2.816879	0.6094159	-0.2078799	2.79807	0.144843	-0.3669572	2.735399	0.5587528	-0.387459	2.684382	0.1876506	-0.4203466	2.719539	0.5148712	-0.4104334	2.671748	0.4305723	0.2396109	2.713048	0.3947086	0.1256204	2.751039	0.3906562	0.05168866	2.760643	0.3768272	-0.1734377	2.779844	0.2062963	-0.4956595	2.694417	0.49205	-0.4641721	2.667194	0.1556904	-0.4578204	2.7699	0.4819657	-0.3824812	2.650941	-0.3304868	-0.2270513	0.8779508	-0.2615884	0.6930378	-0.3261544	-0.4943867	-0.410979	Tracked	Tracked
05/30 01:44:15.965 PM	1	-1.307376	-0.03422194	2.512336	-1.032511	-0.008034684	2.59828	-1.36927	-0.2175354	2.56535	-1.019065	-0.2427913	2.690278	-1.288128	-0.4591203	2.460548	-1.057707	-0.4372905	2.696233	-1.251618	-0.4957767	2.42912	-1.071847	-0.5024111	2.701548	-1.184632	0.2149552	2.500653	-1.179038	0.081039	2.518688	-1.178797	0.01317398	2.526318	-1.174185	-0.1929885	2.541421	-1.218289	-0.5506638	2.416513	-1.069136	-0.503308	2.686136	-1.216985	-0.4563828	2.41047	-1.066406	-0.4997495	2.682299	0.7388917	0.1136963	0.5067683	-0.4292996	-0.001803502	0.04020131	0.9935115	0.1063742	Inferred	Inferred
05/30 01:44:15.969 PM	2	0.217456	0.051072	2.770275	0.561465	-0.001948318	2.756804	0.1133766	-0.1670004	2.812894	0.5973064	-0.2173486	2.803062	0.1455842	-0.36403	2.72886	0.5556581	-0.3932415	2.6797	0.1839384	-0.4120643	2.717457	0.5098066	-0.4176121	2.674512	0.422419	0.2436923	2.715251	0.3842704	0.1294791	2.751086	0.3807543	0.05518736	2.760658	0.3685316	-0.1709696	2.779722	0.197187	-0.4877946	2.697235	0.4865829	-0.4731838	2.671336	0.151962	-0.4550078	2.763182	0.4810366	-0.3855532	2.644929	-0.3568326	-0.2135295	0.8699661	-0.2650184	0.7133089	-0.3951049	-0.4740205	-0.3322457	Tracked	Tracked
05/30 01:44:15.993 PM	1	-1.307451	-0.03422639	2.512369	-1.032489	-0.007872432	2.598768	-1.369608	-0.2185676	2.565935	-1.0193	-0.242629	2.690933	-1.281491	-0.4519046	2.447584	-1.057767	-0.4372309	2.696018	-1.249634	-0.4507033	2.432501	-1.071848	-0.5023856	2.701043	-1.184531	0.2149244	2.500713	-1.179024	0.08101428	2.518773	-1.178789	0.01315553	2.526393	-1.174192	-0.1929932	2.541475	-1.203636	-0.5071006	2.423486	-1.069136	-0.5032824	2.685632	-1.193719	-0.3927943	2.41576	-1.066372	-0.4997243	2.682086	-0.5681993	-0.3541867	-0.4001486	0.6257655	-0.002005331	0.03803519	0.9936451	0.105918	Inferred	Inferred
05/30 01:44:15.994 PM	2	0.2112261	0.05134809	2.767728	0.552748	0.0003903982	2.756699	0.1070007	-0.1665463	2.808569	0.5928617	-0.2124688	2.803755	0.1435079	-0.3634522	2.726255	0.5499821	-0.3895035	2.682614	0.1780934	-0.4115328	2.713718	0.5049809	-0.4144402	2.676927	0.4144309	0.2472512	2.718171	0.3789862	0.1322282	2.751776	0.3754208	0.05781663	2.761197	0.3631242	-0.1687551	2.779789	0.200992	-0.4872937	2.690215	0.4802648	-0.4718431	2.671799	0.1506486	-0.4508195	2.750125	0.4752706	-0.3823387	2.6495	-0.3620422	-0.216292	0.8752284	-0.2368933	0.7372501	-0.3996284	-0.4442313	-0.315306	Inferred	Tracked
05/30 01:44:16.033 PM	1	-1.306897	-0.034261	2.512816	-1.032381	-0.007778093	2.599164	-1.369765	-0.2188848	2.566038	-1.019368	-0.2426356	2.690969	-1.281468	-0.4520313	2.447448	-1.057745	-0.4372435	2.69612	-1.250072	-0.4512407	2.433362	-1.071795	-0.5024002	2.701167	-1.18451	0.2149171	2.500806	-1.179012	0.08100934	2.518847	-1.178776	0.01315223	2.52646	-1.174182	-0.1929936	2.541519	-1.205758	-0.5087237	2.426682	-1.069084	-0.5032969	2.685755	-1.194763	-0.3929669	2.415398	-1.066332	-0.4997227	2.682134	-0.5789009	-0.3763981	-0.3916498	0.608119	-0.001969401	0.03819867	0.9936629	0.1056935	Inferred	Inferred
05/30 01:44:16.035 PM	2	0.2048913	0.05193362	2.765394	0.5485588	0.001813746	2.757828	0.09986392	-0.1689701	2.805044	0.5882406	-0.218592	2.804994	0.140743	-0.3657192	2.724741	0.5399072	-0.3921263	2.680521	0.1742512	-0.4173723	2.713562	0.5011544	-0.4184423	2.675176	0.4064416	0.2519133	2.719468	0.3727858	0.1341431	2.750138	0.3694844	0.05969001	2.759723	0.3580059	-0.1670464	2.778749	0.1932605	-0.4961567	2.694585	0.4811128	-0.4794756	2.672526	0.1408384	-0.4598682	2.7596	0.4717723	-0.3900731	2.644333	-0.3854159	-0.1986118	0.8741705	-0.2187099	0.7561921	-0.365778	-0.4552531	-0.2951685	Tracked	Inferred
05/30 01:44:16.070 PM	1	-1.307026	-0.0345356	2.512477	-1.032378	-0.007625795	2.599165	-1.369677	-0.2186777	2.566114	-1.019358	-0.2425863	2.690999	-1.281491	-0.4518806	2.447586	-1.057753	-0.43718	2.696172	-1.248702	-0.451875	2.431823	-1.071811	-0.5023319	2.701225	-1.184427	0.2149932	2.500922	-1.178968	0.08105318	2.518844	-1.178727	0.01318981	2.526476	-1.174095	-0.1929691	2.541629	-1.200998	-0.5068815	2.426602	-1.069099	-0.5032288	2.685814	-1.194363	-0.3925592	2.414821	-1.066327	-0.4996902	2.682156	-0.5834681	-0.3528788	-0.3993593	0.6128242	-0.001967785	0.03825258	0.993655	0.1057473	Inferred	Inferred
05/30 01:44:16.072 PM	2	0.1986188	0.05083182	2.76321	0.5425977	0.002961801	2.758075	0.09602407	-0.1689597	2.802952	0.5803347	-0.2139488	2.805834	0.1365823	-0.3661507	2.723722	0.536991	-0.3903643	2.683892	0.1685942	-0.4171838	2.710817	0.4955052	-0.4197145	2.677133	0.3995663	0.2550472	2.72209	0.3651341	0.1369333	2.750556	0.3621509	0.06219028	2.760004	0.3516412	-0.1653799	2.778655	0.1914814	-0.4937243	2.691689	0.4756346	-0.4788315	2.677324	0.1367193	-0.4568335	2.7525	0.46658	-0.3887246	2.6475	-0.3918113	-0.2112646	0.8721544	-0.2029727	0.7689485	-0.3586837	-0.4415565	-0.2917053	Tracked	Tracked
05/30 01:44:16.102 PM	1	-1.306194	-0.0345811	2.512838	-1.032311	-0.00748135	2.59929	-1.370037	-0.2187632	2.566401	-1.019389	-0.2425044	2.691036	-1.282346	-0.4522411	2.448107	-1.057662	-0.4370647	2.696835	-1.249285	-0.4513251	2.432629	-1.071679	-0.5022053	2.702097	-1.184413	0.2149915	2.500921	-1.178839	0.08106153	2.518951	-1.178605	0.01319261	2.526581	-1.174004	-0.1929832	2.541723	-1.206336	-0.507135	2.423531	-1.068969	-0.503103	2.686686	-1.190886	-0.393043	2.41375	-1.066207	-0.4996089	2.682513	-0.5764163	-0.3640194	-0.3939569	0.6164674	-0.001774345	0.03980696	0.9936255	0.1054545	Inferred	Inferred
05/30 01:44:16.107 PM	2	0.1907844	0.04954088	2.760888	0.5370638	0.003260295	2.758236	0.0924831	-0.1735385	2.798873	0.5772483	-0.2117012	2.805064	0.1320069	-0.3708335	2.719372	0.533987	-0.3894149	2.685166	0.161573	-0.4213029	2.707528	0.4881006	-0.4157329	2.677499	0.3932551	0.2571782	2.722508	0.3590116	0.1382272	2.750782	0.356057	0.06342047	2.760084	0.3457023	-0.1643857	2.778287	0.178509	-0.5015883	2.693431	0.4707901	-0.4721748	2.678626	0.1358077	-0.4619112	2.7494	0.4521662	-0.3866187	2.657563	-0.3523719	-0.1906789	0.8936856	-0.2019938	0.7231024	-0.3705378	-0.4725586	-0.3413402	Tracked	Tracked
05/30 01:44:16.135 PM	1	-1.306597	-0.03484152	2.512674	-1.032269	-0.007473948	2.599368	-1.370602	-0.218947	2.567003	-1.019452	-0.2425249	2.691067	-1.282522	-0.4520932	2.448328	-1.05759	-0.4370983	2.696968	-1.250058	-0.4508874	2.433474	-1.071561	-0.5022431	2.702265	-1.18431	0.2149476	2.501029	-1.178832	0.08091341	2.519056	-1.1786	0.01306994	2.526677	-1.17401	-0.1930462	2.541796	-1.205804	-0.5085732	2.429306	-1.068852	-0.5031408	2.686853	-1.192922	-0.392762	2.41509	-1.066107	-0.4996021	2.682589	-0.5772566	-0.3763264	-0.3871638	0.6125826	-0.001720572	0.04005782	0.9936512	0.1051182	Inferred	Inferred
05/30 01:44:16.141 PM	2	0.1850082	0.04902771	2.759719	0.5325959	0.003819026	2.759524	0.09050412	-0.1744494	2.79671	0.5750222	-0.2132804	2.805507	0.1230681	-0.3726988	2.716278	0.5314751	-0.3904132	2.684787	0.1598959	-0.4221489	2.707707	0.4858578	-0.4169115	2.678382	0.3839087	0.2602957	2.725017	0.3534721	0.1397195	2.749603	0.3506877	0.0648689	2.759005	0.3408811	-0.1630999	2.777477	0.1824566	-0.5020655	2.692018	0.4663821	-0.4736348	2.677766	0.1281913	-0.4614447	2.7466	0.4522009	-0.3866448	2.65775	-0.398375	-0.1972851	0.8593523	-0.2527636	0.7278571	-0.3792306	-0.4685494	-0.3269091	Tracked	Tracked
05/30 01:44:16.161 PM	1	-1.30691	-0.03467488	2.512546	-1.032271	-0.007412884	2.599361	-1.370547	-0.2189231	2.567105	-1.01937	-0.242378	2.690997	-1.282113	-0.451863	2.448286	-1.057706	-0.4369451	2.696381	-1.249861	-0.4509624	2.433478	-1.071743	-0.5020878	2.701505	-1.184268	0.2149042	2.501025	-1.178831	0.08091027	2.519053	-1.1786	0.0130688	2.526677	-1.17401	-0.1930449	2.541807	-1.208353	-0.5094047	2.429376	-1.069032	-0.5029856	2.686094	-1.193333	-0.392967	2.415577	-1.066217	-0.4995556	2.682276	-0.5818574	-0.3773134	-0.3856907	0.6085387	-0.001898688	0.03878091	0.9936491	0.1056119	Inferred	Inferred
05/30 01:44:16.162 PM	2	0.1788076	0.0489852	2.75823	0.5247647	0.006999791	2.75915	0.08517627	-0.1760012	2.793687	0.5717826	-0.2135917	2.805881	0.1183491	-0.3738997	2.712545	0.5288992	-0.3914713	2.686128	0.1540993	-0.4205689	2.703202	0.4805259	-0.4189317	2.676672	0.3760461	0.2627467	2.726697	0.3490431	0.1408514	2.749502	0.346443	0.06594484	2.758802	0.3371918	-0.1622031	2.776991	0.1732058	-0.5024248	2.690604	0.4646544	-0.4744748	2.677939	0.1268555	-0.4590778	2.738455	0.4460958	-0.3922941	2.65	-0.3727649	-0.2018358	0.8677853	-0.2593405	0.7450469	-0.3807406	-0.4338809	-0.3341993	Tracked	Tracked
05/30 01:44:16.197 PM	1	-1.306236	-0.03436977	2.51302	-1.032272	-0.007401566	2.599425	-1.370543	-0.2189964	2.567011	-1.019261	-0.2420346	2.69107	-1.28209	-0.45187	2.448092	-1.057795	-0.4365538	2.69644	-1.249102	-0.4514095	2.433753	-1.071898	-0.5016801	2.701559	-1.184113	0.2148675	2.501075	-1.178936	0.08098578	2.519145	-1.178692	0.01313457	2.526764	-1.174075	-0.1930043	2.541881	-1.208138	-0.507306	2.425363	-1.069187	-0.5025792	2.686147	-1.193242	-0.392826	2.415551	-1.066249	-0.4993755	2.682296	-0.5747684	-0.3707819	-0.4040302	0.6073892	-0.001941903	0.03875406	0.9935963	0.106117	Inferred	Inferred
05/30 01:44:16.200 PM	2	0.1719607	0.04928764	2.757953	0.5192416	0.008092415	2.758976	0.08224679	-0.1775546	2.793272	0.56653	-0.2115456	2.804264	0.1181505	-0.3746788	2.71131	0.5248379	-0.3914257	2.687386	0.1525064	-0.4212138	2.704118	0.4794416	-0.4155034	2.678442	0.369316	0.2650056	2.728001	0.3432911	0.142352	2.749428	0.3410209	0.06732203	2.758687	0.33276	-0.1611933	2.776758	0.1782496	-0.4993098	2.683687	0.4606592	-0.4711421	2.679518	0.1225737	-0.4609759	2.74375	0.4470084	-0.3865359	2.659369	-0.3864534	-0.1860766	0.8659278	-0.2572903	0.6821404	-0.3457423	-0.5152628	-0.3868475	Tracked	Tracked
05/30 01:44:16.229 PM	1	-1.30678	-0.03493416	2.512505	-1.032273	-0.007406776	2.599422	-1.370618	-0.2193446	2.567021	-1.019215	-0.2420884	2.691101	-1.281929	-0.4520312	2.447914	-1.057832	-0.4365897	2.696376	-1.250506	-0.4513224	2.433662	-1.071963	-0.5017101	2.701464	-1.184092	0.2148775	2.501142	-1.17893	0.08094506	2.519133	-1.178682	0.01309679	2.52676	-1.174055	-0.1930415	2.541897	-1.204612	-0.5072694	2.427488	-1.069251	-0.502609	2.686052	-1.192892	-0.3927003	2.415394	-1.066287	-0.4993954	2.682259	-0.5855201	-0.3827253	-0.3832714	0.6031505	-0.001984096	0.03852389	0.9935825	0.1063292	Inferred	Inferred
05/30 01:44:16.233 PM	2	0.1659806	0.04875109	2.757791	0.5131288	0.00962894	2.758169	0.07736432	-0.1757388	2.791594	0.5632477	-0.2100742	2.803419	0.1170283	-0.3726667	2.711095	0.5212871	-0.3908001	2.688084	0.1501779	-0.4181363	2.703335	0.4739327	-0.4148001	2.678403	0.3612414	0.2674699	2.728904	0.3377587	0.1434026	2.748732	0.3355263	0.06836578	2.757969	0.3274594	-0.1602021	2.775961	0.1688361	-0.4989963	2.688469	0.4583505	-0.4712549	2.677886	0.1167902	-0.463329	2.74675	0.4383189	-0.3886999	2.65495	-0.3862801	-0.1909602	0.8666176	-0.2515865	0.694582	-0.3610548	-0.4898207	-0.383759	Tracked	Tracked
05/30 01:44:16.263 PM	1	-1.307618	-0.0348029	2.512331	-1.032274	-0.007381025	2.599417	-1.370655	-0.2193266	2.567115	-1.019207	-0.2419194	2.691145	-1.281594	-0.451766	2.447796	-1.057743	-0.4364309	2.696425	-1.249354	-0.4505979	2.432966	-1.071847	-0.5015544	2.701515	-1.184076	0.2148428	2.501164	-1.178958	0.08092476	2.51919	-1.178708	0.01308602	2.526823	-1.174079	-0.1930194	2.541987	-1.210163	-0.5099595	2.425367	-1.069136	-0.5024539	2.686103	-1.192689	-0.3932975	2.415631	-1.066173	-0.4992898	2.682274	-0.5694863	-0.3623454	-0.3990443	0.6206085	-0.001966865	0.03853483	0.9936036	0.1061278	Inferred	Inferred
05/30 01:44:16.264 PM	2	0.1610635	0.04918713	2.757695	0.5075902	0.01206274	2.75698	0.07264233	-0.1736463	2.79175	0.5607091	-0.209086	2.802886	0.1146691	-0.3699101	2.710726	0.5189495	-0.3901131	2.687992	0.1498365	-0.415004	2.700498	0.473547	-0.41706	2.680021	0.3550141	0.2695703	2.730812	0.3316002	0.1446644	2.748935	0.3298544	0.06958938	2.758066	0.323164	-0.1591158	2.775776	0.1737109	-0.4931518	2.67836	0.4581027	-0.4745866	2.685674	0.1167017	-0.460021	2.747572	0.4387911	-0.3835615	2.6584	-0.3806228	-0.2151722	0.8621156	-0.2560934	0.7280332	-0.3646453	-0.4714885	-0.3386738	Tracked	Tracked
05/30 01:44:16.294 PM	1	-1.306062	-0.03481867	2.512663	-1.032324	-0.007310317	2.599501	-1.37084	-0.2193258	2.567248	-1.019199	-0.2419067	2.691288	-1.294041	-0.4646839	2.469191	-1.057778	-0.4364212	2.696335	-1.252866	-0.5150421	2.430074	-1.071895	-0.5015458	2.701347	-1.184075	0.2148167	2.501226	-1.17895	0.08090296	2.51924	-1.178706	0.01306322	2.526873	-1.1741	-0.1930474	2.54204	-1.219517	-0.5747961	2.422068	-1.069184	-0.5024452	2.685935	-1.212918	-0.4833267	2.416292	-1.066191	-0.4992854	2.682207	0.7359843	0.0731646	0.5385626	-0.403639	-0.002038677	0.03795811	0.9936144	0.1062331	Inferred	Inferred
05/30 01:44:16.297 PM	2	0.1556154	0.04835792	2.758927	0.5025394	0.01415148	2.756253	0.06874003	-0.1723682	2.792406	0.5575951	-0.2074447	2.802428	0.1127771	-0.3679592	2.71071	0.5173029	-0.3894387	2.688671	0.1456378	-0.4166776	2.702108	0.4732504	-0.4139517	2.678703	0.3466606	0.2709719	2.732597	0.3284673	0.1448101	2.749029	0.3266651	0.06978425	2.758021	0.3198496	-0.1587751	2.775279	0.1687904	-0.4916752	2.680296	0.4525162	-0.4678404	2.67656	0.1164616	-0.460174	2.739	0.4386006	-0.3876373	2.656733	-0.4011208	-0.190798	0.8655927	-0.2311871	0.7041869	-0.3440127	-0.4925682	-0.3783553	Tracked	Tracked
05/30 01:44:16.330 PM	1	-1.306559	-0.03429258	2.512722	-1.032324	-0.007310866	2.599499	-1.370692	-0.2192943	2.567118	-1.01915	-0.2418479	2.691226	-1.2878	-0.4556562	2.451675	-1.057846	-0.4363252	2.696338	-1.253819	-0.4519293	2.433941	-1.072002	-0.5014374	2.701372	-1.184049	0.2147955	2.501218	-1.178964	0.08090612	2.519231	-1.178716	0.01306656	2.526869	-1.174108	-0.1930419	2.542046	-1.208049	-0.5085925	2.423292	-1.06929	-0.5023372	2.68596	-1.198088	-0.3933596	2.414458	-1.066233	-0.4992434	2.682217	-0.5634609	-0.36374	-0.3662302	0.6450429	-0.002044575	0.03812372	0.9935759	0.106533	Inferred	Inferred
05/30 01:44:16.332 PM	2	0.1510721	0.04775706	2.759084	0.4985065	0.01546667	2.75525	0.06415498	-0.1750546	2.793578	0.5546858	-0.2075164	2.800558	0.1123703	-0.3688063	2.709585	0.512885	-0.3898267	2.687938	0.1454386	-0.416443	2.698016	0.4666162	-0.4181994	2.67647	0.3409735	0.2719072	2.732818	0.3234303	0.1453425	2.749124	0.3220137	0.07031349	2.757981	0.3163257	-0.1582741	2.774889	0.1697906	-0.4924547	2.680285	0.4455495	-0.467308	2.673343	0.1151307	-0.4580289	2.735714	0.4313298	-0.3919743	2.64755	-0.4177063	-0.221844	0.8534167	-0.2190581	0.7611313	-0.3625688	-0.4200127	-0.3358755	Tracked	Tracked
05/30 01:44:16.373 PM	1	-1.305731	-0.03423832	2.513047	-1.032324	-0.00730739	2.599495	-1.370875	-0.2193291	2.56725	-1.019181	-0.2418631	2.691182	-1.287162	-0.454904	2.450703	-1.057814	-0.4362776	2.697133	-1.253312	-0.4516778	2.433968	-1.07195	-0.5013686	2.702446	-1.18403	0.2147261	2.501243	-1.178993	0.08094325	2.519286	-1.17874	0.01309384	2.526935	-1.17412	-0.1930484	2.542161	-1.207253	-0.5079119	2.425649	-1.069239	-0.5022691	2.687034	-1.198278	-0.3937079	2.414945	-1.066164	-0.4991806	2.682641	-0.5673132	-0.3761269	-0.3682294	0.6333178	-0.001803787	0.04021021	0.9935088	0.1063964	Inferred	Inferred
