timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 01:47:02.822 PM	3	-1.097167	-0.03456325	2.686504	-0.8774359	-0.01061002	2.479046	-1.164216	-0.2766658	2.690446	-0.8044153	-0.2131291	2.417117	-1.288243	-0.186859	2.529425	-1.04616	-0.2672746	2.34953	-1.269389	-0.2290846	2.562384	-1.101272	-0.260254	2.329803	-1.067626	0.2324435	2.586211	-0.9846852	0.1113444	2.554006	-0.9751109	0.04698099	2.564973	-0.9499812	-0.149007	2.586896	-1.307402	-0.2379598	2.512306	-1.189198	-0.2531541	2.331345	-1.276397	-0.2159165	2.5563	-1.08232	-0.2900473	2.330333	0.920941	0.2265653	0.1538059	0.2772715	0.2796058	-0.5253303	0.6018966	0.5325121	Tracked	Tracked
05/30 01:47:02.848 PM	3	-1.11569	-0.03405135	2.678632	-0.8956828	-0.01248453	2.474668	-1.182975	-0.2748602	2.67448	-0.8200255	-0.2138049	2.411335	-1.311615	-0.1832963	2.518714	-1.051786	-0.2645207	2.342643	-1.293633	-0.2336714	2.526941	-1.108375	-0.2581046	2.321739	-1.087707	0.23387	2.577308	-1.003278	0.1118587	2.546115	-0.9940441	0.04751119	2.557343	-0.9613805	-0.1487006	2.582448	-1.31448	-0.2431141	2.476959	-1.189515	-0.2539069	2.314271	-1.307185	-0.218385	2.529444	-1.087169	-0.286802	2.329215	0.9749621	0.1581738	-0.1219638	0.09774876	0.2277968	-0.4798559	0.6286718	0.5679953	Tracked	Tracked
05/30 01:47:02.881 PM	3	-1.132392	-0.03348798	2.669757	-0.9118615	-0.01442327	2.467122	-1.198335	-0.2743072	2.662952	-0.833429	-0.2152189	2.405699	-1.316137	-0.1673583	2.50813	-1.097723	-0.2596365	2.313798	-1.332159	-0.2361267	2.481475	-1.135256	-0.2555361	2.30588	-1.104195	0.2332866	2.569017	-1.020043	0.1124265	2.537221	-1.01615	0.04825141	2.546306	-1.00554	-0.1472836	2.562439	-1.327374	-0.23733	2.462584	-1.220307	-0.2460854	2.315493	-1.322718	-0.2336277	2.471	-1.112548	-0.2869456	2.311818	-0.2717547	-0.1433377	0.9390035	0.1545188	0.2915987	-0.4555811	0.6015197	0.5878692	Inferred	Tracked
05/30 01:47:02.918 PM	3	-1.147728	-0.03568036	2.663031	-0.9296675	-0.01736053	2.458936	-1.222296	-0.2747428	2.639484	-0.8509656	-0.2178959	2.396722	-1.325719	-0.132943	2.504408	-1.101953	-0.2585033	2.311984	-1.297072	-0.1420016	2.414875	-1.150619	-0.252772	2.297058	-1.118516	0.2303654	2.555115	-1.035437	0.1102269	2.530481	-1.033995	0.04647632	2.537598	-1.025178	-0.1473252	2.549572	-1.292275	-0.1435539	2.395964	-1.239652	-0.2438892	2.313591	-1.287601	-0.1403089	2.404355	-1.138004	-0.2883218	2.303857	0.7083979	0.381876	-0.2147834	-0.5533636	0.261379	-0.4807189	0.6129752	0.5699577	Inferred	Tracked
05/30 01:47:02.951 PM	3	-1.162989	-0.03835667	2.655531	-0.9430828	-0.02098382	2.450567	-1.231246	-0.2742741	2.633346	-0.8685214	-0.2225264	2.386435	-1.34942	-0.1552207	2.48877	-1.113135	-0.2551723	2.304714	-1.350663	-0.2354749	2.465401	-1.168121	-0.2493473	2.286579	-1.134692	0.225423	2.54031	-1.050757	0.1075425	2.522966	-1.049159	0.04433791	2.529823	-1.040411	-0.1481973	2.540809	-1.348412	-0.2345013	2.455031	-1.250138	-0.2417922	2.287535	-1.341033	-0.2329778	2.455028	-1.147506	-0.2853395	2.286571	-0.2708847	-0.1337526	0.9521707	0.04585492	0.2854334	-0.5099287	0.6070237	0.5385376	Inferred	Tracked
05/30 01:47:02.989 PM	3	-1.176879	-0.04237707	2.643939	-0.9582471	-0.02340503	2.440782	-1.254583	-0.2741481	2.614158	-0.8863946	-0.2247349	2.372125	-1.352577	-0.1308649	2.476373	-1.121258	-0.2543727	2.296922	-1.321178	-0.1404164	2.387823	-1.189608	-0.2471482	2.276443	-1.147046	0.2225165	2.529145	-1.064706	0.1035142	2.511361	-1.063529	0.04027041	2.517885	-1.055838	-0.152481	2.528018	-1.318875	-0.1397958	2.377455	-1.283666	-0.2347615	2.299477	-1.31143	-0.1387324	2.377454	-1.179288	-0.2721314	2.255742	0.7197576	0.3708934	-0.1803334	-0.5584506	-0.4968579	0.6695667	-0.450293	-0.3194509	Inferred	Tracked
05/30 01:47:03.018 PM	3	-1.189479	-0.04436163	2.631173	-0.9720743	-0.02626324	2.428391	-1.276746	-0.2727399	2.596684	-0.9008327	-0.2284571	2.362315	-1.429042	-0.1671943	2.479907	-1.123034	-0.2538979	2.291229	-1.38633	-0.2257881	2.467527	-1.200548	-0.2459512	2.266198	-1.155238	0.2248132	2.523914	-1.077361	0.1015307	2.498581	-1.076628	0.03784964	2.505865	-1.070429	-0.1563149	2.518068	-1.379081	-0.2273966	2.448459	-1.290082	-0.2331863	2.276933	-1.374585	-0.2229503	2.448667	-1.189085	-0.2830827	2.267833	0.9307753	0.3175716	-0.1787158	-0.02943269	0.2806777	-0.5012065	0.6104679	0.5452899	Inferred	Tracked
05/30 01:47:03.058 PM	3	-1.203063	-0.04633748	2.618803	-0.9901918	-0.03054094	2.413425	-1.29482	-0.2726731	2.578452	-0.9161662	-0.2322281	2.348961	-1.436023	-0.146573	2.468367	-1.123634	-0.2524981	2.282648	-1.407243	-0.157371	2.379051	-1.206845	-0.2456784	2.253711	-1.167971	0.223876	2.513797	-1.091003	0.09955484	2.486193	-1.090233	0.03575469	2.493265	-1.083598	-0.1587594	2.505114	-1.399775	-0.1592283	2.36009	-1.284681	-0.2356835	2.25912	-1.39499	-0.1551081	2.360438	-1.18635	-0.2785274	2.254121	0.6860527	0.4371437	-0.2940915	-0.5017442	0.2713871	-0.4979141	0.6227034	0.5391393	Inferred	Tracked
05/30 01:47:03.093 PM	3	-1.216535	-0.04794003	2.605325	-1.003494	-0.03154422	2.40251	-1.309224	-0.2711223	2.565298	-0.9306363	-0.2335442	2.337646	-1.431934	-0.1291985	2.450986	-1.148138	-0.2499496	2.257923	-1.398275	-0.1426199	2.363766	-1.231757	-0.2425017	2.240957	-1.182407	0.2220067	2.500124	-1.104535	0.09795478	2.472698	-1.10396	0.03400268	2.479753	-1.097903	-0.1609984	2.491532	-1.390805	-0.1445319	2.344803	-1.320127	-0.2274583	2.255835	-1.386018	-0.1404832	2.345148	-1.234995	-0.2763425	2.23925	0.709183	0.4323176	-0.2609821	-0.491985	0.3512044	-0.500771	0.5772133	0.5410255	Inferred	Tracked
05/30 01:47:03.126 PM	3	-1.22793	-0.04805951	2.592308	-1.019564	-0.02962802	2.386763	-1.320674	-0.2701114	2.55264	-0.9579746	-0.23393	2.317532	-1.435488	-0.1235016	2.435459	-1.161701	-0.2501011	2.24922	-1.288851	-0.2298083	2.237944	-1.238493	-0.2429815	2.226342	-1.222447	0.2091028	2.463277	-1.115982	0.09784348	2.459664	-1.116061	0.03384125	2.466448	-1.112017	-0.1613304	2.477423	-1.250716	-0.2361971	2.203673	-1.327154	-0.226776	2.240154	-1.321131	-0.2254176	2.2266	-1.232369	-0.2730375	2.21253	0.7298733	0.5007076	-0.406976	-0.2257154	-0.4391941	0.6199376	-0.512695	-0.3999122	Tracked	Tracked
05/30 01:47:03.163 PM	3	-1.240846	-0.04504657	2.576257	-1.032314	-0.026477	2.373643	-1.334117	-0.2621861	2.542297	-0.9692007	-0.2313278	2.308058	-1.450186	-0.1304838	2.408637	-1.172662	-0.25054	2.240064	-1.30076	-0.2278312	2.222549	-1.251157	-0.2414085	2.216039	-1.226817	0.2110263	2.458605	-1.128957	0.1008784	2.443588	-1.129635	0.03663687	2.450687	-1.127337	-0.159269	2.462585	-1.269258	-0.2418252	2.188712	-1.335348	-0.2255087	2.217244	-1.332235	-0.2207924	2.214417	-1.247767	-0.2742483	2.2134	0.7390856	0.5089036	-0.3776183	-0.2284166	0.2697594	-0.4876742	0.6098784	0.5634289	Tracked	Tracked
05/30 01:47:03.196 PM	3	-1.265008	-0.03881582	2.537672	-1.068105	-0.02688335	2.339926	-1.381484	-0.2429907	2.498202	-1.001655	-0.229591	2.269393	-1.525833	-0.1286521	2.380016	-1.207547	-0.2465236	2.211702	-1.338758	-0.2226271	2.203492	-1.281694	-0.2333399	2.18993	-1.232387	0.2335399	2.447611	-1.15324	0.1071622	2.40495	-1.155666	0.04232521	2.413109	-1.158691	-0.1553808	2.427926	-1.296664	-0.231088	2.164812	-1.362766	-0.2274089	2.197509	-1.361242	-0.215741	2.1885	-1.260383	-0.2530655	2.1995	0.7283042	0.550736	-0.3757126	-0.1584391	0.03054063	-0.2497986	0.6441905	0.7222787	Tracked	Tracked
05/30 01:47:03.237 PM	3	-1.27139	-0.03869129	2.532988	-1.071458	-0.0275371	2.334958	-1.387108	-0.2422419	2.4905	-1.013507	-0.2319459	2.262248	-1.529846	-0.1185604	2.380738	-1.25571	-0.2325481	2.191821	-1.340374	-0.2198855	2.183441	-1.303313	-0.2286404	2.179122	-1.238314	0.2317539	2.425732	-1.159649	0.107289	2.400255	-1.161684	0.04236632	2.408369	-1.163406	-0.1556006	2.423298	-1.296695	-0.2278147	2.155132	-1.395103	-0.2093714	2.18926	-1.380654	-0.2083311	2.173444	-1.291471	-0.2599062	2.183067	0.737789	0.5362099	-0.3596442	-0.1969833	0.2460319	-0.4337634	0.6324038	0.5927758	Tracked	Tracked
05/30 01:47:03.264 PM	3	-1.279121	-0.03887879	2.527277	-1.081389	-0.02865458	2.326037	-1.434856	-0.174732	2.449147	-1.025759	-0.2332671	2.252034	-1.61035	-0.2717286	2.373218	-1.257696	-0.2323017	2.189357	-1.349091	-0.2302847	2.172651	-1.318572	-0.2263896	2.174503	-1.242152	0.2334269	2.420505	-1.167411	0.107103	2.394533	-1.166046	0.04191151	2.405204	-1.163379	-0.1559823	2.423365	-1.311043	-0.2323316	2.146758	-1.40306	-0.2180406	2.176587	-1.391836	-0.2159846	2.162	-1.312691	-0.2586669	2.178625	0.6556971	0.649993	-0.08740225	-0.3740737	0.2843688	-0.4624482	0.6100563	0.5771545	Tracked	Tracked
05/30 01:47:03.301 PM	3	-1.297994	-0.04203784	2.517224	-1.089392	-0.02917874	2.317135	-1.44714	-0.1806053	2.444256	-1.03757	-0.2340506	2.241022	-1.379052	-0.2153145	2.230299	-1.257719	-0.2320114	2.183499	-1.34591	-0.2221583	2.157491	-1.32721	-0.2232756	2.158173	-1.248159	0.2349664	2.411258	-1.18636	0.1039332	2.384454	-1.18622	0.03891838	2.392178	-1.179553	-0.158522	2.406697	-1.316753	-0.2269874	2.122252	-1.398467	-0.2095568	2.155996	-1.381323	-0.2099502	2.131809	-1.351161	-0.2074882	2.164909	0.6555853	0.5300449	-0.3358991	-0.4200383	-0.1913603	-0.042807	0.6361862	0.746201	Tracked	Tracked
05/30 01:47:03.340 PM	3	-1.303305	-0.04157536	2.507266	-1.099137	-0.02877466	2.306961	-1.483926	-0.1752201	2.403584	-1.046745	-0.2340922	2.232762	-1.365217	-0.2221766	2.190906	-1.256732	-0.2319576	2.179362	-1.342721	-0.2198296	2.150918	-1.343055	-0.2199796	2.153122	-1.257785	0.2339379	2.399681	-1.1917	0.1044055	2.374483	-1.189087	0.03871576	2.386051	-1.179366	-0.1594304	2.406069	-1.304908	-0.2212553	2.130879	-1.425033	-0.2062477	2.152035	-1.345838	-0.2216792	2.110384	-1.342407	-0.2181125	2.158909	0.606016	0.613051	-0.327416	-0.3869263	-0.107871	-0.09799721	0.6500475	0.7457872	Tracked	Tracked
05/30 01:47:03.373 PM	3	-1.313422	-0.04256337	2.500846	-1.105108	-0.02859094	2.299595	-1.488364	-0.175979	2.402969	-1.056415	-0.2344025	2.224384	-1.368222	-0.2190048	2.190224	-1.264031	-0.2318962	2.173446	-1.345345	-0.2153951	2.144745	-1.346494	-0.215798	2.145502	-1.265019	0.233271	2.390176	-1.201859	0.1034153	2.368047	-1.195654	0.03778912	2.382192	-1.179671	-0.1603387	2.406949	-1.287817	-0.2175846	2.132902	-1.434949	-0.2032767	2.146557	-1.367724	-0.2208187	2.10808	-1.363108	-0.2555898	2.166	0.5963736	0.6042225	-0.3301134	-0.4126486	0.1833125	-0.4450104	0.6127743	0.6267933	Tracked	Tracked
05/30 01:47:03.410 PM	3	-1.321762	-0.04344679	2.49516	-1.113024	-0.02975736	2.293512	-1.517684	-0.149677	2.368102	-1.064042	-0.2353578	2.21778	-1.354336	-0.2269967	2.136555	-1.272371	-0.2317041	2.171488	-1.32546	-0.2127411	2.134647	-1.361864	-0.2093209	2.140387	-1.27029	0.2329845	2.383046	-1.210233	0.1025302	2.362348	-1.203632	0.03666337	2.376984	-1.181844	-0.1618045	2.406688	-1.328385	-0.2077991	2.101835	-1.434006	-0.208972	2.141131	-1.350119	-0.2143081	2.0952	-1.377695	-0.2406869	2.1565	0.5282397	0.8475521	-0.003064305	-0.05107623	0.1184232	-0.394062	0.6091094	0.6779948	Inferred	Tracked
05/30 01:47:03.451 PM	3	-1.329856	-0.04375022	2.491343	-1.120269	-0.02878186	2.287707	-1.518433	-0.1485243	2.361755	-1.070085	-0.2350102	2.214999	-1.35528	-0.226423	2.138067	-1.278049	-0.2289928	2.166899	-1.344484	-0.2068743	2.139607	-1.356366	-0.2051347	2.13628	-1.278993	0.2313967	2.374566	-1.218357	0.1022253	2.358518	-1.211766	0.03622689	2.372985	-1.187217	-0.1632786	2.404872	-1.285249	-0.210602	2.142059	-1.438674	-0.1900849	2.117334	-1.366037	-0.2075751	2.094818	-1.356157	-0.232165	2.151462	0.2492793	0.9678037	0.03472006	0.003232634	0.08431782	-0.3915527	0.5970062	0.6950976	Tracked	Tracked
05/30 01:47:03.480 PM	3	-1.338388	-0.04473379	2.484255	-1.127353	-0.02909486	2.281892	-1.517446	-0.1484503	2.354385	-1.09465	-0.2365795	2.203668	-1.375819	-0.1759224	2.175668	-1.299027	-0.2094711	2.145456	-1.375172	-0.1944627	2.126286	-1.376486	-0.1948326	2.12503	-1.285816	0.2312079	2.368456	-1.226927	0.101241	2.351416	-1.219988	0.03507407	2.366789	-1.193976	-0.1654662	2.402185	-1.347071	-0.1985254	2.095302	-1.450871	-0.1814559	2.110293	-1.409666	-0.1903207	2.082	-1.368016	-0.2244964	2.125583	0.6301882	0.3713256	-0.5278193	-0.4317255	0.2893186	-0.5102197	0.5713268	0.57407	Tracked	Tracked
05/30 01:47:03.496 PM	3	-1.345838	-0.04538936	2.479173	-1.132409	-0.02912329	2.278464	-1.52045	-0.1471332	2.332	-1.094347	-0.2369052	2.203687	-1.370315	-0.176051	2.163684	-1.331285	-0.2024337	2.144688	-1.378364	-0.1901668	2.124486	-1.387411	-0.1895871	2.122986	-1.292749	0.2304587	2.3623	-1.234408	0.1005843	2.346321	-1.227876	0.03418214	2.361253	-1.202759	-0.1676557	2.396292	-1.372136	-0.1939852	2.090265	-1.460889	-0.1733742	2.104007	-1.418163	-0.1882832	2.088	-1.383543	-0.2198874	2.128455	-0.541042	-0.3466868	0.6112327	0.4620352	0.1946213	-0.490988	0.598108	0.6027603	Tracked	Tracked
05/30 01:47:03.527 PM	3	-1.351782	-0.04626767	2.475873	-1.139843	-0.02987227	2.2732	-1.524607	-0.1455868	2.325227	-1.094427	-0.2378638	2.203618	-1.699225	-0.2444485	2.18046	-1.331167	-0.2022148	2.144822	-1.757513	-0.2763921	2.137423	-1.38777	-0.1829988	2.120507	-1.296135	0.2304309	2.359788	-1.240376	0.09970288	2.343012	-1.246071	0.03434389	2.35451	-1.273061	-0.1598686	2.38011	-1.750302	-0.2799396	2.103939	-1.459523	-0.1740509	2.109304	-1.795051	-0.2738875	2.102659	-1.364962	-0.2119811	2.126067	-0.521365	0.01954783	0.6556548	0.5458143	0.152455	-0.4976676	0.5725989	0.6334153	Inferred	Tracked
05/30 01:47:03.564 PM	3	-1.360105	-0.04640489	2.473486	-1.146079	-0.03040961	2.270557	-1.525198	-0.1460416	2.323745	-1.095631	-0.2381671	2.203896	-1.700715	-0.2501445	2.173283	-1.3311	-0.2011652	2.144778	-1.757919	-0.2829828	2.129468	-1.392801	-0.17756	2.124613	-1.301897	0.2307594	2.356899	-1.248728	0.09956285	2.340613	-1.254443	0.03489927	2.352286	-1.273901	-0.159663	2.379483	-1.750694	-0.2865023	2.095999	-1.472916	-0.1611983	2.108738	-1.795424	-0.2804132	2.09474	-1.431666	-0.1586386	2.1437	-0.5273849	0.01306334	0.6551428	0.5408165	-0.1556225	-0.03371409	0.5521829	0.8183759	Inferred	Tracked
05/30 01:47:03.598 PM	3	-1.365952	-0.04634301	2.471609	-1.151089	-0.0300527	2.267674	-1.526952	-0.1464292	2.321743	-1.097514	-0.2379274	2.204275	-1.70206	-0.2532784	2.168105	-1.334219	-0.193193	2.14303	-1.758552	-0.2866307	2.123752	-1.393734	-0.1683923	2.121541	-1.306435	0.231213	2.355373	-1.254596	0.09962354	2.338726	-1.260867	0.0351697	2.350415	-1.277569	-0.1596896	2.377908	-1.751315	-0.2901345	2.090295	-1.460099	-0.1492693	2.092381	-1.796029	-0.2840245	2.089052	-1.426181	-0.1431411	2.132786	-0.5308966	0.008440549	0.6547805	0.5379034	-0.185331	-0.00940741	0.5321583	0.8260579	Inferred	Tracked
05/30 01:47:03.636 PM	3	-1.375523	-0.04588326	2.470025	-1.157637	-0.03044163	2.26556	-1.532893	-0.1465579	2.31934	-1.137589	-0.2410885	2.194712	-1.398543	-0.1128441	2.138768	-1.338891	-0.1895888	2.144506	-1.380729	-0.1614517	2.113975	-1.391296	-0.1621897	2.119425	-1.310587	0.2324861	2.353223	-1.264199	0.100081	2.337127	-1.27185	0.03549659	2.349138	-1.29052	-0.1606854	2.377142	-1.3421	-0.1614183	2.102868	-1.471153	-0.1391008	2.103072	-1.405592	-0.1675165	2.081182	-1.390236	-0.1934162	2.1286	0.8130818	0.2564228	-0.5121609	-0.1040983	0.1044564	-0.5061967	0.5251787	0.6760481	Tracked	Tracked
05/30 01:47:03.671 PM	3	-1.38149	-0.04446333	2.46712	-1.162945	-0.03029841	2.264355	-1.538193	-0.1454636	2.315653	-1.132044	-0.2410701	2.197566	-1.387181	-0.152646	2.118731	-1.333933	-0.1842649	2.145472	-1.357256	-0.1596518	2.120914	-1.402941	-0.1515076	2.123054	-1.3168	0.2346785	2.353173	-1.270187	0.1015058	2.33421	-1.277968	0.0366195	2.346648	-1.296887	-0.160698	2.37548	-1.336811	-0.1569445	2.096673	-1.495209	-0.1287241	2.125119	-1.378589	-0.1477684	2.073688	-1.449469	-0.1291393	2.149143	0.7700011	0.6176279	0.1441736	-0.06962804	-0.1317178	-0.05779117	0.5262253	0.8380917	Tracked	Tracked
05/30 01:47:03.706 PM	3	-1.389597	-0.04459405	2.466632	-1.167993	-0.02947974	2.264798	-1.545623	-0.1457827	2.314608	-1.129885	-0.2396853	2.199402	-1.399215	-0.1132085	2.143505	-1.339816	-0.174922	2.144081	-1.379706	-0.1421724	2.117577	-1.394409	-0.1471601	2.121312	-1.322779	0.2348394	2.352593	-1.278319	0.1013702	2.33371	-1.286857	0.03668999	2.346273	-1.307809	-0.1601334	2.375281	-1.351206	-0.129683	2.090533	-1.477666	-0.1205229	2.123096	-1.40466	-0.1447462	2.078882	-1.377573	-0.1657026	2.150333	0.8170582	0.3655008	-0.4066668	-0.1828854	-0.0575234	-0.2394603	0.533154	0.8093804	Tracked	Tracked
05/30 01:47:03.745 PM	3	-1.396888	-0.04478723	2.467828	-1.172542	-0.02799264	2.264476	-1.552635	-0.1460872	2.315436	-1.148181	-0.2389605	2.195997	-1.404689	-0.1133818	2.145698	-1.344195	-0.1704137	2.143888	-1.383812	-0.1378239	2.11621	-1.391033	-0.1413317	2.120702	-1.328871	0.2343959	2.352172	-1.285631	0.1011705	2.334897	-1.293378	0.03661359	2.347144	-1.312091	-0.1600274	2.375284	-1.35082	-0.1342149	2.096504	-1.478462	-0.116802	2.120089	-1.407979	-0.1332591	2.07025	-1.380356	-0.1486504	2.138118	0.7995033	0.4078893	-0.3754458	-0.231217	-0.1030247	-0.2174172	0.4962492	0.8341777	Inferred	Tracked
05/30 01:47:03.779 PM	3	-1.408472	-0.0469825	2.470647	-1.178477	-0.02783423	2.265557	-1.564099	-0.1483527	2.317985	-1.143007	-0.238195	2.199285	-1.415409	-0.1153709	2.148955	-1.338976	-0.1681138	2.144095	-1.388024	-0.1323883	2.11911	-1.39746	-0.1352986	2.122413	-1.333745	0.232618	2.354483	-1.297248	0.09895711	2.337704	-1.304302	0.03461843	2.349066	-1.320951	-0.1615071	2.374743	-1.367385	-0.1277503	2.07129	-1.490027	-0.1074469	2.11572	-1.431628	-0.128238	2.08775	-1.386351	-0.09724077	2.126883	0.7671974	0.5034141	-0.3241539	-0.2300144	-0.38845	0.4068508	0.3410361	0.7531756	Inferred	Tracked
05/30 01:47:03.817 PM	3	-1.413208	-0.04640743	2.472183	-1.18403	-0.02735626	2.26759	-1.568809	-0.1478174	2.319437	-1.158789	-0.2379474	2.197924	-1.419993	-0.1147599	2.150532	-1.350175	-0.1602177	2.139816	-1.390694	-0.1286738	2.117602	-1.393077	-0.129898	2.121127	-1.340751	0.2329418	2.355613	-1.301996	0.09952974	2.339234	-1.309202	0.03519812	2.35027	-1.326137	-0.1609154	2.374751	-1.348892	-0.1269519	2.099984	-1.493926	-0.1120028	2.118881	-1.401557	-0.1176387	2.071944	-1.402045	-0.08967536	2.1441	0.7446969	0.532443	-0.3097406	-0.2568882	-0.2757523	0.1785303	0.389974	0.8602371	Inferred	Tracked
05/30 01:47:03.850 PM	3	-1.418943	-0.04700043	2.474735	-1.190728	-0.02705974	2.270548	-1.574525	-0.1484302	2.32193	-1.178744	-0.2365322	2.194393	-1.425606	-0.1153162	2.153128	-1.366547	-0.1508108	2.135478	-1.393984	-0.1249259	2.119737	-1.408318	-0.1204329	2.119477	-1.347962	0.2321498	2.357951	-1.307745	0.09892836	2.34178	-1.314888	0.03503851	2.352297	-1.33176	-0.1598106	2.375246	-1.359527	-0.1327428	2.095092	-1.491894	-0.1062289	2.120724	-1.428769	-0.1178481	2.079609	-1.41256	-0.08044084	2.1385	0.7100977	0.5815305	-0.3131027	-0.2440292	-0.3138661	0.3188338	0.347242	0.8241699	Inferred	Tracked
05/30 01:47:03.882 PM	3	-1.427113	-0.04787675	2.478326	-1.195231	-0.0266126	2.273384	-1.58267	-0.1493183	2.325487	-1.183296	-0.2348415	2.193077	-1.43366	-0.1161608	2.156771	-1.369134	-0.1459643	2.132013	-1.392139	-0.1227224	2.111372	-1.412357	-0.1150504	2.116105	-1.355175	0.2307321	2.359365	-1.315935	0.09804008	2.345362	-1.32238	0.03432086	2.355123	-1.337131	-0.1600682	2.376056	-1.346007	-0.1322162	2.091981	-1.499272	-0.1090547	2.117198	-1.37334	-0.1619815	2.0875	-1.401717	-0.08926027	2.140953	0.4016012	0.6588867	-0.6258931	0.1133255	-0.1825306	0.04037182	0.4336231	0.8814894	Tracked	Tracked
05/30 01:47:03.913 PM	3	-1.432383	-0.04807734	2.481396	-1.200715	-0.0265713	2.276886	-1.587922	-0.1495254	2.328542	-1.200609	-0.2333069	2.192365	-1.438868	-0.1163477	2.159869	-1.381967	-0.1374518	2.127412	-1.394546	-0.122152	2.115081	-1.393358	-0.1267931	2.118841	-1.36204	0.230199	2.361798	-1.321216	0.09783231	2.348427	-1.327595	0.03431425	2.357729	-1.341967	-0.1594811	2.377187	-1.356983	-0.1429209	2.086854	-1.481038	-0.1108008	2.123834	-1.417862	-0.1329537	2.088105	-1.37817	-0.08943634	2.123875	0.6104265	0.6614909	-0.4162246	-0.12871	-0.4010173	0.4003677	0.1994097	0.799454	Inferred	Tracked
05/30 01:47:03.943 PM	3	-1.43612	-0.04682567	2.483061	-1.206293	-0.02594944	2.281477	-1.591646	-0.1482865	2.330203	-1.143188	-0.2339028	2.22984	-1.442565	-0.1151033	2.161555	-1.334586	-0.1599287	2.140204	-1.396951	-0.1208943	2.109342	-1.38985	-0.1257177	2.111657	-1.366665	0.231009	2.362147	-1.324961	0.09908451	2.350086	-1.33165	0.03565954	2.359243	-1.346916	-0.1577956	2.378021	-1.35325	-0.1371638	2.088992	-1.453645	-0.1113649	2.095777	-1.428828	-0.1200589	2.060357	-1.375523	-0.09559678	2.13385	0.6595516	0.6254053	-0.3265128	-0.259325	-0.2978331	0.1271854	0.4127177	0.8513421	Tracked	Tracked
05/30 01:47:03.990 PM	3	-1.444542	-0.04721482	2.488316	-1.211929	-0.02578514	2.285738	-1.600038	-0.1486752	2.335461	-1.143908	-0.2318638	2.231258	-1.450922	-0.1154817	2.166844	-1.334434	-0.159078	2.138889	-1.398446	-0.120699	2.108536	-1.387449	-0.1280923	2.110931	-1.376024	0.229658	2.364691	-1.3334	0.09868333	2.355334	-1.339578	0.03556069	2.363821	-1.353284	-0.1570873	2.380704	-1.360259	-0.1330284	2.084186	-1.460247	-0.1130518	2.100894	-1.412668	-0.1188391	2.057167	-1.377731	-0.09907281	2.137154	0.6573968	0.6325402	-0.3178232	-0.2582843	-0.2683438	0.04862529	0.4453864	0.8527943	Tracked	Tracked
05/30 01:47:04.012 PM	3	-1.449175	-0.04808748	2.490405	-1.215215	-0.02593614	2.288354	-1.604653	-0.1495429	2.337554	-1.145719	-0.2319464	2.235879	-1.455519	-0.1163429	2.168953	-1.334738	-0.1585967	2.13967	-1.399004	-0.1202553	2.110056	-1.386513	-0.1287933	2.112735	-1.379833	0.2287107	2.366358	-1.338044	0.09780259	2.357418	-1.344123	0.03479918	2.36581	-1.35737	-0.1574287	2.382264	-1.360542	-0.1298964	2.088633	-1.447485	-0.1195621	2.089704	-1.436378	-0.1169318	2.071778	-1.382368	-0.1029602	2.1401	0.6706089	0.6299661	-0.2724362	-0.2814338	-0.2561495	0.02820762	0.4549638	0.8524081	Tracked	Tracked
05/30 01:47:04.039 PM	3	-1.456981	-0.05000096	2.493857	-1.220649	-0.02636418	2.292083	-1.612425	-0.1514432	2.341018	-1.140812	-0.2304373	2.24857	-1.46327	-0.118234	2.172436	-1.335729	-0.1582343	2.139801	-1.401265	-0.1237541	2.111194	-1.385925	-0.1309357	2.113859	-1.384492	0.226658	2.368727	-1.34587	0.09587397	2.360864	-1.351543	0.03270239	2.369114	-1.363562	-0.1598949	2.385054	-1.348432	-0.1314368	2.072007	-1.447043	-0.1236573	2.095792	-1.377809	-0.155751	2.079572	-1.380231	-0.09844595	2.128778	0.3903876	0.6669014	-0.6157957	0.1537394	-0.300906	0.1054505	0.4381136	0.8404714	Inferred	Tracked
