timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 01:58:39.054 PM	4	0.1701653	0.03288185	3.177248	0.5034881	0.02896208	3.299924	0.122705	-0.2039108	3.180353	0.6345946	-0.1452854	3.424334	0.1419758	-0.4227679	3.097958	0.8018771	-0.2572138	3.399396	0.1557746	-0.487956	3.081376	0.8199993	-0.2477908	3.386826	0.3505198	0.2504208	3.164904	0.3224354	0.1313141	3.203909	0.325107	0.0591383	3.21457	0.3321122	-0.1601	3.237531	0.1752548	-0.5450475	3.070889	0.8780752	-0.2677433	3.35581	0.194197	-0.4942275	3.078917	0.7948713	-0.270467	3.4112	0.6054882	-0.03418267	0.7797868	-0.1553967	0.09986109	0.5920404	-0.5418286	0.5881648	Tracked	Tracked
05/30 01:58:39.090 PM	2	-1.363005	-0.02797021	2.498559	-1.123175	-0.04012084	2.437329	-1.512293	-0.1746179	2.291335	-1.12185	-0.2280343	2.30522	-1.322047	-0.09884119	2.187932	-1.339831	-0.1382796	2.216363	-1.292153	-0.1379528	2.212054	-1.423423	-0.1095814	2.19488	-1.292545	0.2125128	2.479912	-1.227882	0.07874377	2.482899	-1.236071	0.008943294	2.483594	-1.256852	-0.2033728	2.477016	-1.228008	-0.1629127	2.221201	-1.509084	-0.06537706	2.214528	-1.25098	-0.1427363	2.2383	-1.479234	-0.1699535	2.261333	-0.1534785	0.1855629	0.9127818	-0.3299091	0.1414018	-0.3857441	0.5676658	0.7134162	Inferred	Tracked
05/30 01:58:39.093 PM	4	0.1644199	0.0333297	3.175316	0.4989389	0.02931542	3.299385	0.1191903	-0.208137	3.178974	0.6315185	-0.1456156	3.425716	0.1376105	-0.4203458	3.098072	0.8007687	-0.2542298	3.398471	0.1523487	-0.4886728	3.078492	0.8256537	-0.2448496	3.380686	0.3423479	0.2500701	3.164624	0.3151436	0.1319818	3.202548	0.318158	0.05975233	3.213105	0.3262386	-0.1596188	3.235795	0.1648634	-0.5486247	3.067544	0.8780949	-0.2642154	3.353544	0.189232	-0.4859248	3.086692	0.8164643	-0.2725598	3.398833	0.5214533	-0.06160393	0.835901	-0.1598778	0.0265274	0.4962797	-0.5938841	0.6326962	Tracked	Tracked
05/30 01:58:39.125 PM	2	-1.3591	-0.02772368	2.493194	-1.11808	-0.03857255	2.43051	-1.519228	-0.174137	2.295844	-1.1129	-0.2332438	2.309699	-1.327716	-0.09698078	2.196028	-1.321667	-0.1528461	2.21641	-1.302595	-0.1390012	2.196826	-1.388663	-0.1246129	2.184502	-1.289831	0.2121546	2.474338	-1.22397	0.07899591	2.477537	-1.231908	0.00933867	2.47845	-1.251889	-0.2025256	2.472625	-1.227622	-0.1633292	2.213025	-1.516234	-0.1277869	2.193381	-1.235994	-0.15493	2.228143	-1.422075	-0.1590127	2.2037	0.04339967	0.0204306	0.962922	-0.2654811	0.07782554	-0.4525679	0.562266	0.6877372	Inferred	Tracked
05/30 01:58:39.126 PM	4	0.1612806	0.03370633	3.173846	0.4946483	0.03073469	3.300796	0.1151766	-0.2074728	3.176986	0.6215406	-0.1429719	3.431417	0.1326975	-0.4209385	3.096907	0.7967191	-0.2410852	3.400515	0.145368	-0.4882124	3.077412	0.8352171	-0.2495958	3.383892	0.3366294	0.2527697	3.163785	0.3094037	0.1329063	3.201127	0.3126249	0.06070685	3.211683	0.3213892	-0.158581	3.234364	0.1647256	-0.5481616	3.064944	0.8893441	-0.2648611	3.361869	0.1847525	-0.4849464	3.0918	0.8079154	-0.2701166	3.409468	0.4909947	-0.07549623	0.8552752	-0.1474068	-0.1173283	-0.3360336	0.7653003	-0.5363124	Tracked	Tracked
05/30 01:58:39.164 PM	2	-1.355259	-0.02794712	2.486407	-1.114356	-0.03844736	2.424814	-1.520273	-0.1741795	2.295663	-1.108503	-0.2367353	2.310822	-1.328445	-0.09688726	2.196594	-1.28984	-0.1713048	2.200254	-1.30868	-0.1454231	2.187152	-1.369766	-0.1467713	2.176178	-1.289539	0.2115619	2.468425	-1.220123	0.0787779	2.470753	-1.227914	0.009121245	2.472483	-1.247456	-0.2027356	2.4688	-1.242418	-0.1612103	2.203483	-1.452475	-0.1283118	2.183381	-1.259633	-0.1506562	2.2165	-1.419738	-0.1772413	2.195167	0.1969302	-0.05058358	0.9575798	-0.2042076	0.1407441	-0.4045272	0.5824093	0.6909039	Inferred	Tracked
05/30 01:58:39.168 PM	4	0.1557279	0.03331156	3.172468	0.487658	0.03536302	3.30132	0.1107536	-0.2088208	3.174897	0.6147349	-0.1413033	3.432987	0.1288636	-0.4221438	3.093586	0.7920921	-0.2349792	3.399944	0.1429261	-0.4897608	3.072028	0.8428532	-0.2437389	3.38046	0.332379	0.2537604	3.164211	0.3042295	0.1325983	3.200895	0.3076594	0.06063711	3.21133	0.3170063	-0.1579728	3.233655	0.1674186	-0.5502188	3.063555	0.8872718	-0.2642179	3.354038	0.1797259	-0.4898092	3.075429	0.835235	-0.2757045	3.412667	0.61136	-0.05723767	0.7704076	-0.1715666	-0.09844664	-0.3086986	0.7548755	-0.5702425	Tracked	Tracked
05/30 01:58:39.198 PM	2	-1.353581	-0.02845477	2.483412	-1.112325	-0.03831096	2.421581	-1.52098	-0.1744072	2.295408	-1.106121	-0.2391461	2.312778	-1.424699	-0.1761287	2.218442	-1.315392	-0.1833625	2.196175	-1.364444	-0.1744937	2.169594	-1.343325	-0.1746027	2.170716	-1.288886	0.2107158	2.463108	-1.218126	0.0777572	2.467164	-1.225877	0.008196328	2.469408	-1.245347	-0.2034037	2.467152	-1.304794	-0.1732353	2.150006	-1.426252	-0.1599974	2.169036	-1.294169	-0.1816609	2.184	-1.398555	-0.2164314	2.1875	0.1266279	-0.3420723	0.6880618	-0.6273139	0.001156384	-0.5284377	0.6221768	0.5776229	Tracked	Tracked
05/30 01:58:39.202 PM	4	0.1512298	0.03388039	3.171652	0.4845904	0.03442439	3.301027	0.1057554	-0.2082741	3.172779	0.6097398	-0.1383395	3.435278	0.1243978	-0.423709	3.089804	0.8025861	-0.2315673	3.397987	0.1393487	-0.4909695	3.068881	0.8586741	-0.2441813	3.384741	0.3269039	0.2546358	3.164882	0.2990721	0.1343775	3.200737	0.3025683	0.06242243	3.211053	0.3121942	-0.156157	3.233018	0.1595196	-0.5554838	3.065193	0.912384	-0.2572079	3.377192	0.1763714	-0.4911503	3.0725	0.8408756	-0.2765362	3.421215	0.595556	-0.05363189	0.7825221	-0.1734816	-0.1640661	-0.2693802	0.7615704	-0.5661511	Tracked	Tracked
05/30 01:58:39.237 PM	2	-1.368045	-0.0337406	2.493671	-1.112705	-0.03827611	2.422666	-1.54063	-0.1333314	2.397718	-1.092042	-0.2411028	2.31934	-1.409178	-0.1721018	2.212523	-1.270223	-0.2143409	2.187679	-1.35387	-0.2048598	2.157212	-1.326831	-0.2051562	2.159138	-1.287866	0.2105272	2.459688	-1.216967	0.07774004	2.462733	-1.224694	0.008181635	2.465825	-1.244227	-0.2034	2.465709	-1.304309	-0.1981827	2.142633	-1.399195	-0.2057641	2.144047	-1.287657	-0.1812613	2.165	-1.325903	-0.2343293	2.1818	0.4781211	-0.09573426	0.6815745	-0.545611	0.06958573	-0.4102526	0.650744	0.6351242	Tracked	Tracked
05/30 01:58:39.239 PM	4	0.1476	0.03464651	3.170595	0.481127	0.03523044	3.3008	0.1010083	-0.2055335	3.170639	0.6036443	-0.1339455	3.436934	0.1205104	-0.4246666	3.087672	0.8049458	-0.2302253	3.396172	0.1331102	-0.4904528	3.062592	0.8599846	-0.2393568	3.379981	0.3212386	0.2555931	3.164699	0.2958371	0.1350943	3.200156	0.299451	0.06311216	3.210495	0.309466	-0.1555375	3.232516	0.1570284	-0.5532396	3.059781	0.9195617	-0.2589926	3.384189	0.1666612	-0.4731216	3.08675	0.8423093	-0.2767683	3.427923	0.4192466	-0.1232698	0.8855088	-0.1578324	-0.1699032	-0.3176817	0.7414354	-0.5661137	Tracked	Tracked
05/30 01:58:39.279 PM	2	-1.428256	-0.07243156	2.516593	-1.110235	-0.03733661	2.420736	-1.560979	-0.2354217	2.451338	-1.073571	-0.2661692	2.324027	-1.719106	-0.4247539	2.382887	-1.25731	-0.2384746	2.184938	-1.770764	-0.4846168	2.364333	-1.315842	-0.2395597	2.147498	-1.287647	0.2104263	2.454401	-1.220074	0.07611987	2.460957	-1.226756	0.00692997	2.464333	-1.244366	-0.2038529	2.465092	-1.720642	-0.4771633	2.350271	-1.400454	-0.2442908	2.146078	-1.703174	-0.4591944	2.373336	-1.308554	-0.2682664	2.165417	0.6907725	-0.335205	0.6255923	0.1382218	0.04733558	-0.4164581	0.711032	0.5645844	Inferred	Tracked
05/30 01:58:39.285 PM	4	0.1427262	0.03490105	3.169096	0.4774229	0.03456325	3.301165	0.09854402	-0.2062584	3.169679	0.6011608	-0.1315909	3.436591	0.1176543	-0.4245442	3.08588	0.788668	-0.1981004	3.391671	0.1295115	-0.4892867	3.05953	0.8580684	-0.2251704	3.368558	0.3169076	0.2567811	3.164017	0.2913803	0.1347076	3.199066	0.2952172	0.06291604	3.209496	0.3058752	-0.1552059	3.23175	0.1523184	-0.5505894	3.050651	0.9061328	-0.2625546	3.379487	0.1615664	-0.4749583	3.0778	0.8846301	-0.2731552	3.397286	0.4770881	-0.124159	0.8538011	-0.1673179	-0.1199538	-0.2578368	0.8118776	-0.5098882	Tracked	Tracked
05/30 01:58:39.304 PM	2	-1.422962	-0.05542953	2.513122	-1.108948	-0.03561616	2.420786	-1.555553	-0.220644	2.454937	-1.039199	-0.2703497	2.361869	-1.713539	-0.4125037	2.394738	-1.246897	-0.2682993	2.175738	-1.765147	-0.4731432	2.378787	-1.284018	-0.276051	2.146049	-1.287674	0.2103523	2.450522	-1.222392	0.07523501	2.459889	-1.228386	0.006240392	2.463379	-1.244471	-0.2040399	2.464696	-1.715055	-0.4657292	2.364694	-1.369605	-0.2918034	2.140881	-1.697626	-0.4478137	2.387719	-1.274806	-0.281646	2.171546	0.6822684	-0.3200374	0.6386425	0.1556327	-0.1104827	-0.3269348	0.753838	0.5591382	Inferred	Tracked
05/30 01:58:39.305 PM	4	0.13952	0.03456205	3.169272	0.4738129	0.03469674	3.302515	0.09364092	-0.2079896	3.168656	0.5995293	-0.1298783	3.436807	0.1138385	-0.426064	3.083031	0.807905	-0.2003007	3.375467	0.1256378	-0.4912981	3.057419	0.8632362	-0.2207071	3.367119	0.3112598	0.2576537	3.164466	0.2851101	0.135266	3.199557	0.2895553	0.0633626	3.209901	0.3019345	-0.1550184	3.231932	0.150983	-0.5523698	3.052023	0.9081516	-0.2486977	3.369902	0.1595808	-0.4815902	3.064813	0.8680854	-0.270047	3.43625	0.5219075	-0.110518	0.8285931	-0.1697989	-0.1355237	-0.1781232	0.8080447	-0.5449488	Tracked	Tracked
05/30 01:58:39.340 PM	2	-1.42581	-0.05245022	2.508967	-1.11138	-0.03508483	2.424244	-1.577866	-0.1972939	2.445876	-1.039783	-0.2710336	2.361732	-1.758468	-0.3655065	2.38002	-1.194775	-0.3011681	2.189285	-1.817218	-0.4186757	2.362277	-1.257857	-0.3145995	2.140505	-1.288314	0.2102127	2.447562	-1.225969	0.07426359	2.458323	-1.230979	0.005430829	2.461943	-1.244727	-0.2043439	2.463953	-1.766981	-0.4114399	2.348262	-1.323069	-0.3353691	2.119464	-1.749355	-0.3937618	2.37139	-1.262832	-0.3457635	2.178	0.6901463	-0.3799925	0.5925361	0.1679428	0.03246145	-0.416358	0.762885	0.4935571	Inferred	Tracked
05/30 01:58:39.342 PM	4	0.134078	0.03542597	3.169445	0.4681202	0.03459614	3.301741	0.0902731	-0.2081595	3.168103	0.5968998	-0.1268711	3.437028	0.1086733	-0.4284048	3.073796	0.7905977	-0.1886446	3.380459	0.1232134	-0.4904814	3.052162	0.8600088	-0.2112323	3.356433	0.304593	0.2589321	3.164094	0.279547	0.1359381	3.199213	0.2842182	0.06407676	3.209523	0.2974091	-0.1542009	3.231457	0.1490119	-0.5527927	3.04712	0.9044905	-0.2427759	3.363107	0.1532114	-0.4727615	3.0668	0.8873824	-0.2662449	3.36025	0.389809	-0.1065754	0.8994755	-0.1662363	-0.3537079	-0.4214581	0.722397	-0.4188156	Tracked	Tracked
05/30 01:58:39.381 PM	2	-1.422958	-0.03148614	2.503727	-1.11305	-0.03466754	2.427211	-1.575734	-0.1761246	2.442061	-1.043595	-0.2455329	2.383457	-1.757172	-0.3440349	2.377864	-1.181816	-0.3377944	2.201698	-1.816185	-0.3970835	2.360645	-1.225096	-0.3543452	2.144193	-1.290141	0.2097711	2.444657	-1.230865	0.07339806	2.456375	-1.234698	0.004623047	2.460297	-1.245252	-0.2047153	2.463381	-1.765942	-0.3899141	2.346623	-1.285674	-0.3830959	2.112916	-1.748308	-0.3723249	2.369742	-1.222433	-0.3858456	2.223222	0.688118	-0.3787105	0.5942668	0.172971	-0.09815772	-0.4467248	0.7761578	0.4340289	Inferred	Tracked
05/30 01:58:39.385 PM	4	0.1310572	0.03554491	3.169535	0.462173	0.03507536	3.300542	0.08617099	-0.2063691	3.167042	0.5951846	-0.1246023	3.436699	0.1076474	-0.4288175	3.073367	0.7879484	-0.1855483	3.379536	0.1202302	-0.4915882	3.051763	0.8632697	-0.210372	3.356229	0.3006409	0.2599213	3.164744	0.2772001	0.136016	3.199923	0.2817426	0.0642111	3.210088	0.294523	-0.1538723	3.231543	0.1447272	-0.5524154	3.045741	0.908839	-0.2645894	3.378203	0.1506207	-0.4765896	3.056412	0.8573968	-0.2458306	3.344375	0.5694232	-0.07765531	0.8001686	-0.1716306	-0.4545954	-0.4629741	0.6659562	-0.3681036	Tracked	Tracked
05/30 01:58:39.404 PM	2	-1.423191	-0.02120289	2.500649	-1.113208	-0.03279343	2.428346	-1.580051	-0.1550885	2.423417	-1.010783	-0.2463888	2.428919	-1.766181	-0.3104953	2.34106	-1.142912	-0.3650421	2.222766	-1.826686	-0.3595864	2.318114	-1.187999	-0.3910632	2.153091	-1.292475	0.2091661	2.441914	-1.233685	0.07361609	2.454859	-1.237111	0.004759722	2.459184	-1.245834	-0.2047169	2.463285	-1.776348	-0.3525242	2.304152	-1.238245	-0.4261287	2.115617	-1.758587	-0.335078	2.327344	-1.197394	-0.430671	2.229636	0.7126371	-0.4264043	0.5425364	0.1264199	-0.08532519	-0.4601356	0.8014426	0.3724038	Inferred	Tracked
05/30 01:58:39.405 PM	4	0.1255907	0.0353806	3.168984	0.4572551	0.0353183	3.298547	0.08089052	-0.202328	3.164663	0.5919883	-0.1207739	3.435102	0.1055103	-0.4279545	3.072405	0.7842715	-0.18105	3.377366	0.1199786	-0.4909512	3.048435	0.8607327	-0.20343	3.351534	0.2962152	0.2601823	3.164088	0.2727822	0.1361001	3.198928	0.2776046	0.06440191	3.209133	0.2912531	-0.153404	3.230706	0.142674	-0.5519609	3.039958	0.9051493	-0.2447672	3.362959	0.1514934	-0.4769876	3.055067	0.8861471	-0.2720286	3.347	0.5292634	-0.09142344	0.8226706	-0.1863736	-0.4115939	-0.4623561	0.6813207	-0.3906652	Tracked	Tracked
05/30 01:58:39.441 PM	2	-1.426547	-0.01406732	2.497545	-1.116492	-0.03230518	2.432654	-1.583542	-0.1480496	2.420867	-1.030311	-0.2392496	2.428136	-1.769841	-0.3035473	2.339149	-1.106767	-0.3788077	2.249298	-1.830403	-0.3526584	2.316402	-1.146119	-0.4194564	2.172322	-1.296448	0.2083243	2.439267	-1.241875	0.07322426	2.453786	-1.245738	0.004557968	2.458148	-1.253746	-0.2042909	2.462753	-1.780053	-0.3456183	2.302445	-1.185137	-0.460918	2.132082	-1.761533	-0.3295867	2.325987	-1.177233	-0.4455639	2.2485	0.7119578	-0.4256896	0.5435436	0.1283153	-0.1763994	-0.4157053	0.8256116	0.3382868	Inferred	Tracked
05/30 01:58:39.443 PM	4	0.1210221	0.03496246	3.168649	0.4546158	0.03514987	3.298941	0.07900378	-0.2026449	3.164651	0.5887818	-0.1181423	3.434703	0.103744	-0.4280352	3.07251	0.7803004	-0.1645869	3.379832	0.1187067	-0.4899792	3.05011	0.8571042	-0.1961614	3.350133	0.2896018	0.2602247	3.163886	0.2671673	0.1354198	3.198806	0.2724727	0.0638326	3.208933	0.287539	-0.1536662	3.230323	0.1415924	-0.550813	3.046238	0.9027252	-0.2481214	3.361783	0.1530683	-0.4771328	3.061015	0.8719215	-0.2459673	3.353	0.5055138	-0.08662205	0.8384369	-0.1843257	-0.3734734	-0.4216418	0.7345259	-0.3784276	Tracked	Tracked
05/30 01:58:39.474 PM	2	-1.430267	-0.009260896	2.493612	-1.119165	-0.03161243	2.436574	-1.589845	-0.1378283	2.412551	-1.028801	-0.2367022	2.435499	-1.779144	-0.2870294	2.32572	-1.081546	-0.3963012	2.262931	-1.840661	-0.3341472	2.301358	-1.103215	-0.4465139	2.199084	-1.301826	0.2075324	2.437217	-1.249833	0.0727958	2.453129	-1.252543	0.004385659	2.457811	-1.257432	-0.2039026	2.463192	-1.790264	-0.327164	2.287431	-1.131811	-0.4910294	2.144507	-1.772423	-0.3098235	2.31067	-1.185877	-0.4429321	2.263875	0.719745	-0.4439762	0.5215383	0.1133583	-0.4074134	-0.3124513	0.7953986	0.3220709	Inferred	Tracked
05/30 01:58:39.477 PM	4	0.1174713	0.0350337	3.168963	0.4506899	0.03558907	3.298768	0.07658873	-0.2042377	3.165108	0.5873744	-0.1166497	3.434899	0.1020997	-0.4276023	3.072594	0.7788452	-0.1623648	3.379023	0.115788	-0.48911	3.047378	0.8572598	-0.190438	3.348726	0.2850012	0.2599466	3.163787	0.2645519	0.1354496	3.199198	0.2699701	0.06383877	3.209195	0.2854298	-0.1537071	3.230219	0.1424745	-0.5487964	3.045241	0.8985656	-0.2511689	3.362383	0.1475189	-0.4765306	3.052647	0.8303871	-0.2139232	3.338	0.5257653	-0.1047016	0.8226154	-0.1895055	-0.4321922	-0.4686829	0.686722	-0.3492263	Tracked	Tracked
05/30 01:58:39.511 PM	2	-1.436514	-0.002385097	2.489833	-1.123174	-0.03060875	2.4405	-1.595049	-0.1317364	2.407691	-1.028816	-0.2322663	2.455528	-1.78315	-0.2818277	2.319585	-1.050167	-0.4154527	2.283716	-1.844297	-0.3292183	2.294817	-1.057163	-0.4645654	2.214206	-1.310003	0.2087089	2.435503	-1.258618	0.0738487	2.45268	-1.261227	0.005582946	2.457828	-1.265308	-0.2021899	2.464772	-1.793881	-0.3222498	2.280903	-1.077773	-0.5141013	2.172481	-1.776015	-0.3049289	2.304159	-1.054895	-0.5034898	2.26075	0.7205868	-0.4430896	0.5219771	0.1093902	-0.03356054	-0.4565271	0.886808	0.06346857	Inferred	Tracked
05/30 01:58:39.514 PM	4	0.1127862	0.03493822	3.171111	0.4456398	0.03770615	3.299268	0.07420881	-0.2043119	3.165865	0.5864356	-0.1152832	3.435406	0.1002435	-0.4281674	3.073474	0.7829224	-0.1628531	3.373002	0.1141523	-0.490074	3.051967	0.8585154	-0.1873543	3.348891	0.2816814	0.2602621	3.164231	0.2616211	0.1362364	3.200537	0.2671382	0.06458503	3.210343	0.2829465	-0.153067	3.230822	0.1353254	-0.5465469	3.041867	0.8960838	-0.2512541	3.351503	0.1478764	-0.4770168	3.059045	0.8599793	-0.2430243	3.3418	0.5330944	-0.07984134	0.8233044	-0.1777799	-0.4448757	-0.463039	0.6705287	-0.3715801	Tracked	Tracked
05/30 01:58:39.544 PM	2	-1.43989	0.002048675	2.485045	-1.127334	-0.02931112	2.444932	-1.598771	-0.1278868	2.404966	-1.031183	-0.2296495	2.463342	-1.787295	-0.2786412	2.319264	-1.013448	-0.4184091	2.303376	-1.84858	-0.3262355	2.29525	-1.015631	-0.4757943	2.245565	-1.316806	0.2093174	2.43454	-1.269207	0.07437648	2.452353	-1.272002	0.006417257	2.457856	-1.276385	-0.2003034	2.466089	-1.798156	-0.3192776	2.281342	-1.027868	-0.5360579	2.208009	-1.780279	-0.3019708	2.304605	-1.052021	-0.5199116	2.243667	0.7180017	-0.4397721	0.5267308	0.1167418	-0.3004795	-0.3586287	0.8728285	0.1388093	Inferred	Tracked
05/30 01:58:39.548 PM	4	0.1094411	0.03532528	3.171289	0.441448	0.0396428	3.300178	0.07092553	-0.2051546	3.166558	0.5788944	-0.1105011	3.435527	0.09908073	-0.4287613	3.073709	0.7761357	-0.1530821	3.370305	0.1132312	-0.4918935	3.051881	0.8508364	-0.177712	3.341659	0.277532	0.2606348	3.165171	0.2588031	0.1363386	3.201002	0.2643237	0.06474426	3.210706	0.2801909	-0.1527302	3.230857	0.1375242	-0.5499521	3.040215	0.8947428	-0.2520681	3.353719	0.1480167	-0.4778048	3.060696	0.8285683	-0.2086066	3.335667	0.4698627	-0.09243488	0.8611175	-0.1707674	-0.396141	-0.4582613	0.700133	-0.3779985	Tracked	Tracked
05/30 01:58:39.575 PM	2	-1.44355	0.004780677	2.482533	-1.131457	-0.02829697	2.448231	-1.604176	-0.122572	2.401911	-1.035333	-0.2275729	2.472509	-1.794737	-0.2703213	2.315578	-0.9896223	-0.4250388	2.325694	-1.85667	-0.3169634	2.291361	-0.9774734	-0.4871911	2.281944	-1.324703	0.2099112	2.432653	-1.276095	0.07442331	2.453649	-1.278363	0.006530388	2.4596	-1.281416	-0.199967	2.469203	-1.806222	-0.3100356	2.277468	-0.9747476	-0.548327	2.244117	-1.788313	-0.2927693	2.30075	-1.012238	-0.5280384	2.2826	0.719982	-0.4469032	0.5184014	0.1147323	-0.3828228	-0.3070714	0.8701623	0.0444009	Inferred	Tracked
05/30 01:58:39.576 PM	4	0.1064897	0.03555808	3.170943	0.4367229	0.04292741	3.300223	0.06804809	-0.2051036	3.167029	0.5763876	-0.1096507	3.435118	0.09795489	-0.4288157	3.073893	0.7703402	-0.1464379	3.362285	0.114031	-0.4903177	3.053423	0.8457617	-0.1698273	3.336947	0.2730059	0.2606523	3.164118	0.2548892	0.1368812	3.200878	0.2606116	0.06524776	3.210575	0.2771163	-0.1523327	3.230684	0.136582	-0.5530002	3.048895	0.8927776	-0.2384876	3.354727	0.145323	-0.4923021	3.045111	0.861365	-0.2432032	3.335333	0.7198018	-0.01592118	0.6650928	-0.1982001	-0.4256033	-0.4635303	0.6781445	-0.3796333	Tracked	Tracked
05/30 01:58:39.618 PM	2	-1.443366	0.00248113	2.484634	-1.135806	-0.0272975	2.451051	-1.607369	-0.1186995	2.401195	-1.04224	-0.2252439	2.486128	-1.801843	-0.2592952	2.311588	-0.9574779	-0.4351501	2.364143	-1.865011	-0.3036816	2.286339	-0.9437619	-0.4971076	2.31714	-1.334612	0.2108008	2.432612	-1.283883	0.07554569	2.455275	-1.285394	0.007342602	2.461571	-1.28634	-0.1999249	2.472117	-1.814536	-0.2967966	2.272462	-0.9308251	-0.5561134	2.282011	-1.79659	-0.2795874	2.295766	-0.9517794	-0.5464043	2.299286	0.7266254	-0.4649418	0.4952179	0.1029755	-0.294955	-0.328007	0.8973802	0.01103632	Inferred	Tracked
05/30 01:58:39.620 PM	4	0.1046129	0.03521162	3.171114	0.4323443	0.04476211	3.299656	0.06629225	-0.2053349	3.167697	0.5689162	-0.1066979	3.435358	0.09639241	-0.429001	3.074076	0.7677138	-0.137323	3.352901	0.1127788	-0.4858627	3.057214	0.8389807	-0.1559785	3.327163	0.2701555	0.26078	3.164007	0.2517607	0.136983	3.200801	0.2575535	0.06532571	3.210463	0.2743137	-0.1523197	3.230453	0.1306048	-0.5450794	3.047474	0.8839403	-0.2209024	3.34438	0.1463486	-0.4748034	3.0615	0.8462461	-0.2134121	3.327857	0.520964	-0.04626151	0.831054	-0.1892237	-0.3590493	-0.4510933	0.7004403	-0.4206921	Tracked	Tracked
05/30 01:58:39.653 PM	2	-1.4539	0.005372208	2.480047	-1.170233	-0.008074746	2.478675	-1.615797	-0.1193856	2.397924	-1.046613	-0.2230026	2.499306	-1.80786	-0.2641236	2.309833	-0.9445536	-0.423945	2.407561	-1.870278	-0.3098142	2.285055	-0.9181313	-0.4918742	2.362846	-1.3418	0.2106304	2.431817	-1.292399	0.0744231	2.455449	-1.293341	0.006638142	2.462473	-1.292732	-0.1995292	2.475167	-1.819793	-0.3029105	2.27119	-0.8938292	-0.5582804	2.331924	-1.801832	-0.2856762	2.294509	-0.9236072	-0.5379989	2.352715	0.72313	-0.4548689	0.5082728	0.1087934	-0.4125599	-0.3195179	0.8526402	-0.02659783	Inferred	Tracked
05/30 01:58:39.655 PM	4	0.1016961	0.03490319	3.171285	0.4302171	0.04474694	3.299798	0.06281453	-0.2043442	3.169601	0.5631137	-0.1049575	3.436168	0.09571099	-0.4285516	3.074773	0.7652312	-0.1263637	3.33616	0.1168472	-0.4815035	3.055218	0.8342425	-0.1482621	3.312191	0.2678362	0.2597674	3.16415	0.2473517	0.1365977	3.200736	0.2534662	0.06501181	3.21036	0.2711581	-0.1524418	3.230241	0.1321569	-0.5361407	3.041036	0.8779744	-0.2194122	3.32181	0.1422206	-0.4797756	3.031714	0.8392749	-0.2047148	3.304	0.7826954	0.0474026	0.5715273	-0.2418624	-0.425464	-0.4651708	0.680106	-0.3742355	Tracked	Tracked
05/30 01:58:39.688 PM	2	-1.458753	0.006045924	2.478473	-1.171983	-0.00771989	2.480599	-1.622179	-0.1169027	2.397008	-1.047189	-0.2231828	2.507301	-1.816036	-0.2595394	2.309687	-0.9377798	-0.4219624	2.447964	-1.879024	-0.3045653	2.285148	-0.8978785	-0.4955919	2.409461	-1.350206	0.2102417	2.433642	-1.29992	0.07288166	2.457069	-1.300658	0.005348521	2.464562	-1.299092	-0.2000394	2.478764	-1.828521	-0.2976802	2.271296	-0.869447	-0.5640998	2.389791	-1.810536	-0.2804707	2.294631	-0.8970556	-0.5572627	2.40925	0.7234517	-0.4588685	0.5037818	0.1107307	-0.3181126	-0.2840315	0.893427	-0.1411335	Inferred	Tracked
05/30 01:58:39.690 PM	4	0.09992278	0.03508101	3.171388	0.4214554	0.0485436	3.297463	0.0584772	-0.2043003	3.171042	0.5528868	-0.1005069	3.439731	0.09396631	-0.4194338	3.077414	0.7560593	-0.1091223	3.315728	0.1217833	-0.4773909	3.052434	0.8143039	-0.1259807	3.295028	0.2643901	0.2594633	3.164794	0.2421512	0.1363031	3.200689	0.2486401	0.06476209	3.210252	0.267446	-0.1525615	3.22996	0.1460898	-0.5344571	3.045856	0.8631155	-0.2052305	3.307253	0.1463737	-0.4769757	3.016572	0.8194024	-0.1765206	3.290445	0.8620267	0.1061057	0.4208031	-0.2618708	-0.3484011	-0.4334403	0.7142661	-0.4249355	Tracked	Tracked
