timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 01:41:22.734 PM	2	0.2514545	0.03274164	2.788533	0.5873013	0.03030387	2.729966	0.2089187	-0.1714974	2.809087	0.6809466	-0.1568467	2.695001	0.3087212	-0.2081737	2.577577	0.6392685	-0.1891359	2.405855	0.3291078	-0.2161661	2.601846	0.6225324	-0.1933216	2.352589	0.4120236	0.2584501	2.717655	0.4162247	0.1394874	2.749979	0.418146	0.06562962	2.756459	0.4226556	-0.1592997	2.76695	0.3301219	-0.205801	2.54911	0.6244268	-0.2096371	2.305895	0.2788003	-0.2098033	2.5415	0.6517352	-0.194556	2.336833	0.7353513	0.538848	0.2855057	0.2956145	0.5820184	-0.5563769	0.445682	-0.3912376	Tracked	Tracked
05/30 01:41:22.757 PM	1	-1.293333	-0.0125005	2.455443	-1.075884	0.01079708	2.61989	-1.462705	-0.1138989	2.424891	-1.0124	-0.1730351	2.674715	-1.44472	-0.2693452	2.380354	-0.9082882	-0.3502045	2.66394	-1.399202	-0.3381481	2.369276	-0.8665633	-0.4197606	2.672706	-1.183144	0.2122842	2.500603	-1.197834	0.0892437	2.501433	-1.196498	0.02073281	2.509121	-1.188875	-0.1875252	2.524308	-1.361889	-0.3829303	2.372804	-0.8274757	-0.4733588	2.661665	-1.341354	-0.3513858	2.355	-0.8246787	-0.4254085	2.636455	0.7849864	0.1952931	0.5450602	-0.2203776	0.8119346	0.2541201	0.5167693	-0.09557504	Tracked	Tracked
05/30 01:41:22.759 PM	2	0.2524207	0.03235156	2.789448	0.5873807	0.03060169	2.728286	0.2104444	-0.1719818	2.810081	0.6717793	-0.1553018	2.661779	0.3092366	-0.2083662	2.578207	0.6332682	-0.2079588	2.375291	0.3276828	-0.2178084	2.603595	0.6197105	-0.2162573	2.339787	0.412214	0.2583311	2.71746	0.4192954	0.1385531	2.750019	0.4209051	0.06476402	2.756453	0.4245357	-0.1599236	2.766835	0.3369106	-0.2053831	2.553717	0.6242249	-0.2316814	2.289433	0.2903012	-0.200853	2.544444	0.6223268	-0.2622597	2.3574	0.7527849	0.4962429	0.2781672	0.3311812	0.1335279	-0.6155833	0.7673548	0.1199757	Tracked	Tracked
05/30 01:41:22.789 PM	1	-1.291946	-0.01218092	2.455846	-1.076176	0.01033082	2.61938	-1.460577	-0.1147254	2.424219	-1.011297	-0.1743422	2.670811	-1.415541	-0.3111542	2.377977	-0.9027766	-0.3489496	2.659954	-1.385095	-0.3654499	2.370969	-0.8588728	-0.4183551	2.666707	-1.183962	0.212524	2.500637	-1.198676	0.08941085	2.501267	-1.197224	0.02085797	2.508893	-1.189295	-0.1875021	2.523923	-1.358758	-0.4153255	2.39384	-0.81681	-0.4713639	2.65034	-1.345126	-0.3541313	2.384643	-0.8188234	-0.4171139	2.634762	0.5284407	0.08911227	0.8087825	-0.2422403	0.7851667	0.251628	0.5519485	-0.1246966	Tracked	Tracked
05/30 01:41:22.792 PM	2	0.2532904	0.03223188	2.78981	0.5875434	0.03089343	2.726501	0.2114108	-0.1720511	2.810812	0.6658422	-0.1547875	2.649988	0.3093086	-0.2091256	2.578795	0.6273332	-0.2154624	2.390187	0.3306589	-0.2219103	2.60244	0.6130292	-0.2345559	2.330501	0.4129086	0.2581744	2.717293	0.4198831	0.138132	2.750035	0.4214889	0.0643713	2.756435	0.425082	-0.1602106	2.766721	0.3376525	-0.2113823	2.554035	0.6261221	-0.2574328	2.277781	0.2999097	-0.198891	2.54425	0.6172572	-0.2819517	2.344375	0.7914813	0.481391	0.2444874	0.2864366	0.1029586	-0.5894629	0.7987009	0.0633247	Tracked	Tracked
05/30 01:41:22.832 PM	1	-1.291423	-0.01187694	2.455953	-1.076531	0.01030943	2.619229	-1.458086	-0.1174572	2.422442	-1.010309	-0.1748178	2.668205	-1.421497	-0.3121204	2.369649	-0.8972179	-0.3465585	2.653834	-1.389478	-0.3775241	2.364115	-0.8532524	-0.4139524	2.659492	-1.184798	0.212807	2.500906	-1.200158	0.0897102	2.501073	-1.198499	0.02110431	2.508627	-1.189992	-0.1873921	2.523506	-1.36741	-0.4336159	2.388146	-0.8065369	-0.4624113	2.64002	-1.351575	-0.3642986	2.3928	-0.8191867	-0.4074294	2.633038	0.3501886	0.04467952	0.9083773	-0.2241033	0.7519203	0.2459623	0.5935934	-0.1475308	Tracked	Tracked
05/30 01:41:22.833 PM	2	0.2554039	0.03220879	2.791193	0.588446	0.03033771	2.723683	0.2124937	-0.1720691	2.811124	0.6633192	-0.1535069	2.637863	0.3106267	-0.2118249	2.579211	0.6357454	-0.388961	2.469943	0.3315322	-0.224057	2.600503	0.6113441	-0.2773322	2.32538	0.4149157	0.2576431	2.71763	0.4230189	0.1370847	2.750059	0.424379	0.06347281	2.756478	0.4272358	-0.1606779	2.7668	0.3452931	-0.2163991	2.553654	0.6178198	-0.2669472	2.263739	0.2860118	-0.2224866	2.555476	0.6380143	-0.3216605	2.276778	0.7970645	0.486187	0.2331023	0.271981	-0.1952579	0.8590983	-0.3987194	0.2546512	Tracked	Tracked
05/30 01:41:22.866 PM	1	-1.290846	-0.01167147	2.456049	-1.076898	0.009622488	2.618755	-1.454249	-0.1222154	2.420936	-1.009013	-0.1757331	2.665491	-1.421754	-0.3128367	2.368831	-0.8923596	-0.3450931	2.649027	-1.396395	-0.3848069	2.350842	-0.8479139	-0.4114118	2.653247	-1.185672	0.2131675	2.501229	-1.200514	0.08981836	2.501164	-1.198839	0.02117826	2.508614	-1.190387	-0.1874175	2.523088	-1.384564	-0.4380436	2.369287	-0.8024889	-0.4609052	2.634204	-1.351883	-0.384133	2.367333	-0.7998329	-0.4219331	2.614786	0.4870964	-0.01948983	0.8495508	-0.2015456	0.7905191	0.255749	0.5383776	-0.1407894	Tracked	Tracked
05/30 01:41:22.869 PM	2	0.2575913	0.03119377	2.793413	0.5894808	0.02936792	2.721109	0.21454	-0.1733185	2.811852	0.6579462	-0.1569884	2.635082	0.3126584	-0.2157153	2.58216	0.6348497	-0.3928853	2.46718	0.3340271	-0.2275841	2.600398	0.6077055	-0.2822705	2.315037	0.4181811	0.2578152	2.718205	0.4265938	0.1372961	2.750595	0.4276352	0.06362281	2.756849	0.4295809	-0.1606452	2.766762	0.3562627	-0.2165888	2.549549	0.6199443	-0.2862256	2.261114	0.3080499	-0.2033276	2.544934	0.6278976	-0.3379788	2.2617	0.7969525	0.5069264	0.2438256	0.2200939	-0.1283495	0.884203	-0.4387664	0.09589309	Tracked	Tracked
05/30 01:41:22.898 PM	1	-1.290633	-0.01143607	2.45611	-1.077281	0.009216527	2.618406	-1.450012	-0.1278199	2.419954	-1.007025	-0.1762527	2.662383	-1.423322	-0.3145401	2.363045	-0.8866901	-0.3429205	2.642191	-1.404228	-0.3891471	2.341824	-0.8419132	-0.4095482	2.643163	-1.186104	0.2133852	2.501245	-1.200996	0.09000342	2.501062	-1.199301	0.02133145	2.50841	-1.190794	-0.1873605	2.522479	-1.387763	-0.4410643	2.349432	-0.7912837	-0.4585421	2.620587	-1.370644	-0.4033862	2.382667	-0.8043549	-0.4049872	2.609478	0.1668291	-0.1125002	0.9690984	-0.1426885	0.8006113	0.2474816	0.5234341	-0.1542439	Tracked	Tracked
05/30 01:41:22.902 PM	2	0.2601129	0.03086546	2.794989	0.5910209	0.02876466	2.717894	0.2168412	-0.1736388	2.813216	0.6499504	-0.1594006	2.627759	0.3079027	-0.2265429	2.592058	0.6335301	-0.3978282	2.462932	0.3350194	-0.2331259	2.600999	0.6070841	-0.2976813	2.314172	0.4208926	0.2582096	2.718368	0.4310517	0.1375053	2.750448	0.4315191	0.06379472	2.756692	0.4318777	-0.1605456	2.766579	0.3560995	-0.2203638	2.546734	0.6203281	-0.307773	2.248643	0.3179597	-0.203301	2.540455	0.6399628	-0.3816734	2.282	0.7620597	0.620147	0.1777564	0.05554423	-0.1404547	0.8741115	-0.4517009	0.1103079	Tracked	Tracked
05/30 01:41:22.937 PM	1	-1.29528	-0.01106374	2.454041	-1.077563	0.008972573	2.61815	-1.442716	-0.1426064	2.415699	-1.005254	-0.1769526	2.658379	-1.420029	-0.3354749	2.34338	-0.8828739	-0.3421187	2.637315	-1.406269	-0.4104773	2.329152	-0.8372772	-0.4081416	2.63591	-1.18675	0.2133991	2.501436	-1.202356	0.0902326	2.501232	-1.200476	0.02152845	2.50836	-1.19155	-0.1872363	2.521889	-1.401515	-0.462577	2.332763	-0.7872086	-0.4570783	2.610017	-1.372517	-0.433353	2.349214	-0.7914094	-0.4115517	2.597	0.4200959	-0.04588607	0.8983133	-0.1201961	0.8009585	0.2446884	0.5194451	-0.1696169	Tracked	Tracked
05/30 01:41:22.938 PM	2	0.2638066	0.0306473	2.79763	0.5924774	0.02792718	2.714348	0.2183025	-0.1736888	2.814111	0.6460431	-0.1607846	2.6214	0.3040798	-0.2292687	2.594662	0.6369569	-0.3704235	2.419191	0.3341378	-0.2337847	2.595034	0.6071787	-0.3056667	2.317187	0.4232174	0.2581808	2.718274	0.4350936	0.1366131	2.749785	0.4353105	0.06307758	2.756056	0.4347952	-0.1607747	2.766015	0.3579014	-0.2251254	2.544655	0.619171	-0.3235734	2.233515	0.3007842	-0.2126648	2.551733	0.6228938	-0.3464424	2.2602	0.750532	0.6472684	0.1048017	-0.08223104	-0.1670738	0.8700992	-0.4603167	0.05587678	Tracked	Tracked
05/30 01:41:22.975 PM	1	-1.297667	-0.01153143	2.452514	-1.078225	0.008049595	2.617013	-1.436734	-0.1522557	2.41353	-1.003428	-0.1776299	2.655034	-1.413994	-0.3450132	2.340989	-0.8787296	-0.3408982	2.631217	-1.407206	-0.4540444	2.323598	-0.8316846	-0.4068053	2.627715	-1.18781	0.2135021	2.501608	-1.203582	0.09025759	2.501059	-1.201545	0.02153162	2.508069	-1.19216	-0.1873022	2.521291	-1.423484	-0.5242759	2.347141	-0.7851	-0.4558521	2.603017	-1.378256	-0.4526471	2.358111	-0.7821574	-0.4126189	2.586733	0.2533129	-0.06847393	0.9636703	-0.04983594	0.802707	0.2447661	0.512094	-0.1830597	Tracked	Tracked
05/30 01:41:22.978 PM	2	0.2673185	0.03117601	2.799985	0.5957739	0.02736294	2.710926	0.2221434	-0.1732989	2.816086	0.6432347	-0.1661362	2.625925	0.293021	-0.2260161	2.613959	0.6335083	-0.3559685	2.404317	0.3366606	-0.2400282	2.590963	0.6071123	-0.3075691	2.31669	0.4269188	0.2581334	2.718434	0.4391528	0.1361237	2.749313	0.4392556	0.06269335	2.755629	0.4382639	-0.1608298	2.765701	0.3680347	-0.2325594	2.542351	0.6207463	-0.324959	2.24096	0.3182847	-0.2170748	2.537357	0.6077943	-0.3945156	2.356133	0.7977751	0.5284874	0.01342917	-0.2899581	-0.1210305	0.8552605	-0.5015947	-0.04779176	Tracked	Tracked
05/30 01:41:23.007 PM	1	-1.300361	-0.01210595	2.450773	-1.078546	0.0077365	2.616665	-1.430198	-0.1617107	2.41077	-1.002931	-0.1781277	2.652975	-1.411442	-0.3540261	2.336054	-0.8752398	-0.3388206	2.625829	-1.408312	-0.4268146	2.306896	-0.8276713	-0.4016449	2.621517	-1.188589	0.2138547	2.501412	-1.203917	0.09050949	2.500975	-1.201918	0.02177938	2.507858	-1.192642	-0.1870658	2.520461	-1.404958	-0.4751872	2.296078	-0.7767847	-0.4449247	2.592726	-1.383667	-0.4675546	2.336857	-0.7921869	-0.3961255	2.590125	0.2072255	-0.1806906	0.9596	-0.05980316	0.7752032	0.2435723	0.5450585	-0.2065032	Tracked	Tracked
05/30 01:41:23.011 PM	2	0.2712335	0.03139567	2.802294	0.5991259	0.02588485	2.707186	0.230855	-0.1747383	2.813846	0.6462242	-0.1659256	2.617465	0.2945867	-0.2283486	2.610968	0.6359112	-0.3703527	2.409826	0.3347124	-0.2414892	2.584981	0.6065388	-0.309419	2.318419	0.4310668	0.2571328	2.718276	0.4426782	0.1361604	2.748471	0.4425617	0.06269419	2.755012	0.4409212	-0.1608979	2.76565	0.3667464	-0.2364812	2.539884	0.6224811	-0.3205135	2.244678	0.318565	-0.2219825	2.53935	0.6080248	-0.3958403	2.354196	0.7950589	0.5169593	-0.0200528	-0.3165947	-0.137823	0.8761244	-0.4616054	-0.01819757	Tracked	Tracked
05/30 01:41:23.044 PM	1	-1.302498	-0.01283947	2.450084	-1.079153	0.007287186	2.616284	-1.42402	-0.1693531	2.40801	-1.001696	-0.1785114	2.650301	-1.410788	-0.3613507	2.331561	-0.8718882	-0.3372867	2.620861	-1.41163	-0.4361847	2.303032	-0.8233112	-0.4007416	2.614048	-1.189857	0.2136906	2.501364	-1.205283	0.09034647	2.500832	-1.203133	0.02160685	2.507568	-1.193394	-0.1872824	2.519808	-1.4094	-0.4857614	2.28825	-0.777319	-0.4431351	2.587377	-1.381161	-0.4453107	2.276765	-0.7800885	-0.3981797	2.578526	0.7508766	-0.1210315	0.6351057	-0.13482	0.7814749	0.2389358	0.5337436	-0.2175421	Tracked	Tracked
05/30 01:41:23.049 PM	2	0.2767076	0.03184098	2.804828	0.6021828	0.02324968	2.704783	0.2372088	-0.1746874	2.814732	0.6499341	-0.1682605	2.614787	0.2992968	-0.2300311	2.611813	0.630617	-0.402997	2.444763	0.3366953	-0.2477125	2.581449	0.6075876	-0.3170261	2.31996	0.4351413	0.2558945	2.716709	0.4487991	0.1340191	2.748336	0.4483851	0.06065587	2.754971	0.4457623	-0.1625952	2.765877	0.3665661	-0.2428058	2.5414	0.6231061	-0.3172949	2.251876	0.321575	-0.227961	2.543882	0.6287887	-0.3699968	2.324833	0.8150448	0.4811043	-0.08935264	-0.3102525	-0.1651011	0.8695208	-0.4385419	0.1560645	Tracked	Tracked
05/30 01:41:23.067 PM	1	-1.30424	-0.01373404	2.447454	-1.080161	0.007066405	2.614621	-1.417257	-0.1767836	2.404669	-1.001622	-0.1788144	2.646755	-1.408955	-0.3679008	2.325437	-0.8689508	-0.3348514	2.614133	-1.409993	-0.4472293	2.293104	-0.8198904	-0.3971431	2.605951	-1.192027	0.2135316	2.499974	-1.206192	0.09006915	2.500124	-1.203964	0.02131859	2.506722	-1.193885	-0.1876397	2.518463	-1.405273	-0.4956485	2.274199	-0.7668456	-0.4430165	2.573105	-1.380281	-0.4625097	2.263355	-0.7891171	-0.3813272	2.5753	0.7765586	-0.1224511	0.5999506	-0.1483976	0.7781541	0.2380731	0.5340433	-0.2293363	Tracked	Tracked
05/30 01:41:23.068 PM	2	0.2795636	0.03088235	2.806603	0.604798	0.02130576	2.701289	0.2403623	-0.1757636	2.815987	0.6530617	-0.1711172	2.614069	0.3341233	-0.2602567	2.584347	0.6314841	-0.4039425	2.441561	0.3429688	-0.2574557	2.581387	0.6091244	-0.3224577	2.326679	0.4395471	0.2517703	2.713587	0.4523425	0.1314052	2.746465	0.4518479	0.05834676	2.753472	0.4490034	-0.1641097	2.765348	0.3646215	-0.2534162	2.532732	0.6216773	-0.2969852	2.265739	0.3086456	-0.2454856	2.549355	0.6218722	-0.3006022	2.252667	0.5917796	0.7875013	-0.07741605	-0.1537703	-0.207632	0.8535971	-0.4137596	0.2388806	Tracked	Tracked
05/30 01:41:23.105 PM	1	-1.306259	-0.01502087	2.444147	-1.080577	0.006348182	2.614236	-1.411258	-0.1835416	2.400338	-1.00107	-0.1782596	2.64315	-1.406503	-0.3743149	2.32017	-0.8662811	-0.3321822	2.608273	-1.409669	-0.4349198	2.293539	-0.813368	-0.3965864	2.597226	-1.193195	0.2133971	2.498637	-1.206917	0.08978481	2.498731	-1.204701	0.02101323	2.505058	-1.194472	-0.1880204	2.515894	-1.410459	-0.499009	2.267577	-0.7625278	-0.4408972	2.574112	-1.375151	-0.4895943	2.287857	-0.7745643	-0.3872978	2.561	0.4483685	-0.193712	0.8695965	-0.07241052	0.7854792	0.241538	0.5157604	-0.2422252	Tracked	Tracked
05/30 01:41:23.107 PM	2	0.2834124	0.02797619	2.806931	0.6068561	0.01836583	2.697503	0.2515457	-0.1800861	2.814432	0.6700126	-0.1824834	2.603153	0.3060017	-0.2541702	2.615542	0.6329806	-0.4208765	2.441658	0.3387605	-0.2604453	2.571882	0.6063905	-0.3151422	2.327859	0.4421876	0.249002	2.71072	0.4564532	0.1284065	2.742937	0.4557842	0.05562488	2.750797	0.452538	-0.1661504	2.76475	0.3577998	-0.267646	2.52855	0.6091797	-0.3015335	2.278008	0.3244306	-0.2421273	2.530562	0.634599	-0.3570925	2.262667	0.7211891	0.523086	-0.1923297	-0.4114324	-0.1799728	0.8899307	-0.3635288	0.2085182	Tracked	Tracked
05/30 01:41:23.142 PM	1	-1.307267	-0.01636216	2.441629	-1.081852	0.005201732	2.61236	-1.406159	-0.1887406	2.39741	-1.001437	-0.1799341	2.639956	-1.404171	-0.3796211	2.31765	-0.8638162	-0.3311931	2.603821	-1.409374	-0.4416642	2.291371	-0.8110087	-0.39154	2.592269	-1.193964	0.2137543	2.497485	-1.208249	0.09006993	2.496962	-1.20585	0.02117998	2.503211	-1.195019	-0.1882156	2.513797	-1.415154	-0.5028859	2.260556	-0.7594643	-0.432175	2.563717	-1.368516	-0.4870722	2.27275	-0.772453	-0.3790801	2.5558	0.5865981	-0.1825252	0.7841811	-0.08744825	0.780464	0.2496154	0.5131348	-0.2554619	Tracked	Tracked
05/30 01:41:23.145 PM	2	0.2860801	0.02701552	2.808069	0.6089699	0.01553699	2.695193	0.2553774	-0.181327	2.814545	0.6607902	-0.183606	2.633641	0.3050117	-0.255567	2.614392	0.6335989	-0.4140189	2.458578	0.3406948	-0.2640282	2.56734	0.6087404	-0.2661828	2.317498	0.4447758	0.246226	2.705652	0.4585592	0.1246776	2.740247	0.4578683	0.05231255	2.748786	0.4544508	-0.1683532	2.764483	0.3582866	-0.2731176	2.520028	0.6235742	-0.2552668	2.265678	0.3127358	-0.2727563	2.5497	0.6440095	-0.3436191	2.303	0.6676661	0.5941147	-0.353751	-0.2758805	-0.1728917	0.8843055	-0.3332174	0.2776302	Tracked	Tracked
05/30 01:41:23.177 PM	1	-1.308324	-0.01727065	2.438635	-1.082917	0.004176424	2.609863	-1.401087	-0.1934073	2.395124	-1.03178	-0.1825383	2.665924	-1.400079	-0.3837719	2.31407	-0.8859795	-0.324569	2.622134	-1.406815	-0.4407297	2.28737	-0.8262944	-0.3738425	2.591158	-1.195025	0.212974	2.494844	-1.209736	0.08944697	2.494357	-1.207104	0.02054764	2.500616	-1.195526	-0.1888883	2.511281	-1.411457	-0.5076828	2.254017	-0.7697423	-0.4179208	2.561613	-1.373592	-0.4599499	2.2735	-0.7758668	-0.377172	2.549	0.6742045	-0.1941216	0.7039896	-0.1102897	0.7514982	0.2259735	0.4803957	-0.3916712	Tracked	Tracked
05/30 01:41:23.178 PM	2	0.289413	0.02465911	2.807395	0.6107123	0.01337464	2.693204	0.2591268	-0.1837717	2.8135	0.6674483	-0.1863522	2.641587	0.3421744	-0.2638637	2.568187	0.6335282	-0.203732	2.424759	0.3452409	-0.2666264	2.56734	0.6160977	-0.2186261	2.319298	0.4459045	0.2422016	2.700552	0.4609061	0.121227	2.737121	0.4602718	0.04901331	2.746235	0.4568909	-0.1710629	2.763685	0.3478534	-0.282526	2.508919	0.6236342	-0.2245333	2.277246	0.2908896	-0.2589091	2.575429	0.6235217	-0.2382155	2.269	0.8904551	0.4141078	-0.1869095	-0.02587389	0.1568286	-0.6558204	0.7378397	-0.02994949	Tracked	Tracked
05/30 01:41:23.212 PM	1	-1.308883	-0.01822816	2.435298	-1.084306	0.003213199	2.608128	-1.395121	-0.1978556	2.391311	-1.03238	-0.1837188	2.663132	-1.395264	-0.3878499	2.309392	-0.88521	-0.3236938	2.616667	-1.390878	-0.4484961	2.277897	-0.8228478	-0.3723582	2.584327	-1.195797	0.2128532	2.492314	-1.210369	0.08914972	2.491467	-1.20758	0.0202278	2.497744	-1.195453	-0.1892855	2.508509	-1.368354	-0.5061393	2.251663	-0.7729474	-0.4197748	2.562483	-1.364615	-0.4307052	2.258111	-0.7965587	-0.3485962	2.551445	0.8130877	-0.1018401	0.530764	-0.2163484	0.7606766	0.244225	0.4539796	-0.3944969	Tracked	Tracked
05/30 01:41:23.221 PM	2	0.2909033	0.02386328	2.806704	0.6114516	0.01069401	2.691801	0.2649454	-0.184993	2.813837	0.6695163	-0.1892849	2.644209	0.3420671	-0.2648667	2.566137	0.6395998	-0.2943784	2.45446	0.3435127	-0.2651718	2.557018	0.619295	-0.1832437	2.331357	0.4452617	0.2388852	2.695839	0.4626727	0.118463	2.734686	0.4619536	0.046495	2.744306	0.4582574	-0.1727913	2.763191	0.3479805	-0.2858664	2.501666	0.6217538	-0.1809731	2.284431	0.3193143	-0.2449959	2.5245	0.6245185	-0.2061389	2.296111	0.6707771	0.3481596	-0.2580176	-0.6018886	-0.1141127	0.9059826	-0.3929487	0.1084675	Tracked	Tracked
05/30 01:41:23.244 PM	1	-1.309585	-0.01893332	2.431698	-1.085991	0.001958414	2.604731	-1.39181	-0.2006505	2.388024	-1.03358	-0.1848464	2.659762	-1.38817	-0.3902259	2.30486	-0.8841545	-0.3226354	2.613861	-1.383583	-0.4564003	2.269768	-0.8212134	-0.369158	2.580412	-1.195994	0.2126974	2.490567	-1.210369	0.08868161	2.489035	-1.207534	0.01972838	2.495088	-1.195164	-0.1898892	2.505196	-1.374078	-0.5084214	2.236767	-0.7692631	-0.41738	2.55311	-1.356798	-0.4453919	2.245565	-0.7936795	-0.3526862	2.553909	0.818013	-0.1029684	0.5213073	-0.2202065	0.7368281	0.2303414	0.4799707	-0.4167195	Tracked	Tracked
05/30 01:41:23.250 PM	2	0.2916306	0.02373106	2.806009	0.611486	0.01000673	2.691237	0.2681844	-0.1853641	2.813455	0.6597489	-0.2047198	2.706206	0.3413851	-0.2641159	2.56395	0.6358132	-0.1650169	2.437327	0.3423806	-0.2628951	2.551012	0.6230898	-0.1473154	2.345478	0.4438358	0.2364296	2.69013	0.4629848	0.1170289	2.732976	0.4623007	0.04526855	2.743022	0.4586002	-0.1734123	2.762968	0.3398328	-0.2875343	2.489336	0.6233609	-0.1386077	2.301408	0.3096007	-0.2537533	2.527333	0.6287786	-0.1767592	2.310167	0.5697067	0.4407818	-0.3586142	-0.5937521	-0.1803527	0.7619919	-0.6113229	0.1145665	Tracked	Tracked
05/30 01:41:23.268 PM	1	-1.310441	-0.02057076	2.427689	-1.08782	0.0008252066	2.601075	-1.387519	-0.2048791	2.384924	-1.034471	-0.1858199	2.655925	-1.380926	-0.3940224	2.30069	-0.8820415	-0.3198479	2.608118	-1.376091	-0.4555338	2.268075	-0.8168117	-0.3640155	2.572878	-1.19643	0.2123788	2.487947	-1.210378	0.08804756	2.485891	-1.207434	0.01908231	2.491999	-1.194695	-0.190576	2.502311	-1.365634	-0.5142018	2.234943	-0.7655994	-0.4055384	2.544818	-1.336168	-0.4784456	2.248307	-0.7939618	-0.3388019	2.5524	0.6754948	-0.1480024	0.6959816	-0.1934211	0.7098452	0.2193038	0.5020131	-0.4427281	Tracked	Tracked
05/30 01:41:23.269 PM	2	0.2914355	0.02290563	2.804506	0.6080019	0.01308224	2.693855	0.269132	-0.1862028	2.812765	0.6598943	-0.2021271	2.710552	0.3383775	-0.2640752	2.561875	0.6414185	-0.221024	2.480773	0.3395095	-0.2663731	2.541617	0.6202323	-0.1205181	2.352357	0.4411477	0.2354728	2.685439	0.4617452	0.1170687	2.731272	0.4613478	0.04524343	2.741645	0.4583493	-0.173482	2.762589	0.3438555	-0.2937346	2.481471	0.618204	-0.1012721	2.305093	0.3190289	-0.2420023	2.528103	0.6221732	-0.1512374	2.325222	0.6913102	0.2840729	-0.2799282	-0.6025223	-0.1476297	0.8833827	-0.4154611	0.1588476	Tracked	Tracked
05/30 01:41:23.299 PM	1	-1.311765	-0.02183046	2.42266	-1.090165	0.0001597837	2.598043	-1.38397	-0.2083199	2.380047	-1.035676	-0.1861871	2.652933	-1.375593	-0.3979161	2.297049	-0.8803532	-0.3164398	2.603417	-1.363217	-0.4648259	2.263533	-0.8157022	-0.3603054	2.56834	-1.196217	0.2118881	2.483906	-1.210095	0.08732098	2.481238	-1.207112	0.01836279	2.487435	-1.19421	-0.1912775	2.498063	-1.341202	-0.5162454	2.237135	-0.7668023	-0.4062822	2.54407	-1.336152	-0.4433629	2.248929	-0.7727036	-0.3637535	2.528445	0.73686	-0.08424775	0.6309497	-0.2276887	0.7413194	0.2469796	0.454476	-0.427666	Tracked	Tracked
05/30 01:41:23.300 PM	2	0.2908206	0.02196842	2.801228	0.6073133	0.01412867	2.6927	0.2531282	-0.1899356	2.801043	0.6940604	-0.2097259	2.625961	0.334374	-0.2616848	2.551575	0.624213	-0.121486	2.377532	0.3311744	-0.2578686	2.524514	0.6122399	-0.1006139	2.350405	0.4368476	0.2363702	2.681559	0.460528	0.1169008	2.730046	0.4602984	0.04506372	2.740667	0.4578283	-0.1736172	2.762372	0.3409332	-0.2921544	2.467329	0.5687934	-0.1374897	2.281638	0.3437535	-0.2205846	2.528154	0.6044701	-0.1320308	2.332	-0.6199204	-0.1621408	0.2152932	0.7369245	-0.03403201	0.8362652	-0.4593904	-0.2974271	Tracked	Tracked
05/30 01:41:23.340 PM	1	-1.313203	-0.02343387	2.415728	-1.091801	-0.0003304239	2.594893	-1.381686	-0.2118035	2.37553	-1.036601	-0.1868619	2.648828	-1.36767	-0.4010972	2.292243	-0.8791243	-0.3142999	2.598423	-1.357827	-0.4615026	2.260156	-0.8126206	-0.3536797	2.561384	-1.195508	0.2106124	2.478265	-1.210228	0.08638506	2.475798	-1.207108	0.01745473	2.482203	-1.193775	-0.1921114	2.493446	-1.343213	-0.5197254	2.228975	-0.7655436	-0.4002681	2.537818	-1.329848	-0.4645388	2.259563	-0.7766311	-0.3307844	2.532333	0.4334869	-0.1814966	0.8655385	-0.1731795	0.7196656	0.2463396	0.4602401	-0.4577961	Tracked	Tracked
05/30 01:41:23.344 PM	2	0.2876191	0.01983735	2.798411	0.6027468	0.01762578	2.690224	0.2605114	-0.1896929	2.796917	0.6842671	-0.2061948	2.623287	0.3338059	-0.260683	2.545242	0.6001545	-0.119843	2.378651	0.3240922	-0.2518989	2.519508	0.5923698	-0.09059129	2.349678	0.4317816	0.2376844	2.678658	0.4563648	0.1168307	2.728461	0.4564603	0.04496501	2.739127	0.4551029	-0.173736	2.761338	0.3366078	-0.2909812	2.460206	0.5280972	-0.1190569	2.260186	0.3374446	-0.2136474	2.5148	0.5780132	-0.1272761	2.35025	-0.5832011	0.1690985	0.08812559	0.7896304	0.05551698	0.8465831	-0.3845294	-0.3638022	Tracked	Tracked
