timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 01:29:54.348 PM	0	0.1342005	0.03089445	3.006034	0.4449392	0.01712562	2.841405	0.1096367	-0.1778383	3.009409	0.5192153	-0.1795192	2.820215	0.1212019	-0.2660883	2.808591	0.4231474	-0.3009083	2.666364	0.1446813	-0.291588	2.771873	0.3747824	-0.3246918	2.575413	0.2925777	0.2866389	2.885273	0.3093062	0.1424918	2.911375	0.30424	0.06711379	2.918322	0.2880512	-0.1626222	2.92951	0.1387656	-0.2905627	2.715131	0.3428272	-0.3380555	2.541721	0.1915894	-0.3223325	2.807327	0.3815773	-0.3594415	2.5705	0.2419935	-0.3277206	0.8330304	-0.3742977	0.2106577	-0.6080156	0.7537281	0.1335451	Tracked	Tracked
05/29 01:29:54.350 PM	2	-1.223687	-0.06540854	2.539616	-0.9042922	-0.06508023	2.63474	-1.357471	-0.1476382	2.436981	-0.835649	-0.2836693	2.604653	-1.461148	-0.1565527	2.281828	-0.9299741	-0.2893191	2.392325	-1.518729	-0.1347042	2.225658	-0.9469711	-0.2876683	2.394707	-1.099461	0.1877214	2.636521	-1.079323	0.05011968	2.620338	-1.075626	-0.02150184	2.626006	-1.060946	-0.2391826	2.634407	-1.53818	-0.1235083	2.16775	-0.9821214	-0.290709	2.346926	-1.50499	-0.1142099	2.163857	-0.9669384	-0.3343844	2.423333	0.6067446	-0.5939087	0.02834	-0.5275701	0.1837534	-0.101499	0.6468118	0.7331896	Tracked	Tracked
05/29 01:29:54.386 PM	0	0.1388792	0.02803365	3.004494	0.4489104	0.01585462	2.839411	0.11348	-0.1804925	3.008762	0.5229202	-0.1808963	2.820373	0.1223665	-0.2666102	2.80683	0.4326983	-0.2994011	2.660541	0.1433198	-0.2899826	2.767429	0.3843648	-0.3232446	2.56138	0.3003215	0.2832549	2.880182	0.3117519	0.1395534	2.91025	0.3067847	0.06433041	2.917046	0.2908143	-0.1648546	2.927771	0.1390702	-0.2897073	2.711035	0.3545999	-0.332856	2.530448	0.1952977	-0.3101022	2.802608	0.3981991	-0.3518012	2.553778	0.3015544	-0.3420782	0.8006528	-0.3885905	0.2009313	-0.6164007	0.7518373	0.1200725	Tracked	Tracked
05/29 01:29:54.388 PM	2	-1.231545	-0.06494769	2.526467	-0.9150494	-0.06547245	2.629252	-1.365311	-0.1439954	2.422425	-0.842759	-0.2821696	2.602855	-1.470995	-0.1589261	2.269357	-0.929249	-0.2894431	2.391275	-1.516178	-0.134132	2.220453	-0.9472711	-0.289322	2.398527	-1.109529	0.1859547	2.626409	-1.091516	0.04645594	2.60991	-1.08657	-0.02452845	2.616632	-1.068406	-0.2405411	2.628031	-1.533988	-0.1303555	2.152955	-0.9740092	-0.2931971	2.350113	-1.503737	-0.1163771	2.147	-0.9674894	-0.3354447	2.423218	-0.5634596	0.6451294	-0.08958302	0.5082284	0.196949	0.07039694	0.6768274	0.7058045	Tracked	Tracked
05/29 01:29:54.421 PM	0	0.1418459	0.02704018	3.003723	0.4537807	0.01408216	2.838549	0.117143	-0.181139	3.011543	0.5253315	-0.18359	2.819672	0.1238648	-0.2636715	2.807952	0.4457118	-0.2967774	2.650186	0.1403885	-0.2865329	2.762498	0.3986169	-0.3206648	2.552003	0.3089288	0.2793804	2.875932	0.3156172	0.1367567	2.909351	0.3104564	0.06174451	2.916181	0.293818	-0.1667557	2.927007	0.1335001	-0.283501	2.710995	0.3669355	-0.3279441	2.517707	0.1560076	-0.29697	2.719429	0.4194666	-0.3447293	2.544461	0.2827531	-0.4127026	0.7960693	-0.3405892	-0.405803	0.6236239	-0.6651761	0.0629119	Tracked	Tracked
05/29 01:29:54.423 PM	2	-1.238066	-0.0651883	2.516465	-0.9233522	-0.0641114	2.627666	-1.370363	-0.1418738	2.411972	-0.8506889	-0.279649	2.604882	-1.476942	-0.1614713	2.260212	-0.9270226	-0.2912598	2.391834	-1.522089	-0.1366091	2.218339	-0.9433836	-0.2928143	2.401385	-1.119066	0.1855198	2.617941	-1.101438	0.04691715	2.600747	-1.095695	-0.02411287	2.608175	-1.074925	-0.2401129	2.621906	-1.539456	-0.1324148	2.163375	-0.9567863	-0.2954144	2.348182	-1.501251	-0.1355784	2.171833	-0.9839461	-0.3172224	2.4005	-0.5132462	0.7817417	-0.2222102	0.2758276	0.1531332	0.2122664	0.719334	0.6434684	Tracked	Tracked
05/29 01:29:54.454 PM	0	0.1457341	0.02638566	3.001909	0.4584411	0.01257419	2.836707	0.1211295	-0.181595	3.011317	0.5298054	-0.1851473	2.817661	0.1255797	-0.2632414	2.807283	0.4538587	-0.2944376	2.643775	0.1399522	-0.2862489	2.761203	0.4119796	-0.3171102	2.538016	0.3189528	0.2759652	2.870058	0.321269	0.1341841	2.906456	0.3159589	0.05931545	2.913563	0.2988004	-0.1687036	2.925151	0.142831	-0.283984	2.708066	0.3827988	-0.3289191	2.508181	0.1589027	-0.2873685	2.700833	0.4394701	-0.3400603	2.534429	0.4218609	-0.3623146	0.7329173	-0.3919105	-0.4211583	0.6217195	-0.6483548	0.125406	Tracked	Tracked
05/29 01:29:54.456 PM	2	-1.242904	-0.06570607	2.505602	-0.929925	-0.06293662	2.626097	-1.374946	-0.1412143	2.399808	-0.8569128	-0.2784373	2.606625	-1.483406	-0.1635975	2.250004	-0.9271935	-0.2920442	2.391807	-1.524967	-0.1393481	2.22067	-0.9436214	-0.2965694	2.405933	-1.129401	0.1850905	2.607539	-1.109594	0.04687289	2.592978	-1.103325	-0.02410924	2.600998	-1.080816	-0.2399105	2.616586	-1.526837	-0.1343132	2.146376	-0.9607285	-0.3032125	2.355534	-1.492435	-0.1349668	2.1746	-0.9816191	-0.2641757	2.444	-0.5076821	0.8076419	-0.1646433	0.2507312	0.2054139	0.2699573	0.7483506	0.5699997	Tracked	Tracked
05/29 01:29:54.495 PM	0	0.1506812	0.02812848	3.000472	0.4614427	0.01212043	2.835193	0.123289	-0.1791374	3.01263	0.5348825	-0.1847842	2.814393	0.1273911	-0.2601034	2.8083	0.4682694	-0.292009	2.635283	0.1415292	-0.2831242	2.761429	0.4299898	-0.3118619	2.528108	0.3266591	0.2726941	2.866617	0.3243429	0.1322213	2.90447	0.3191235	0.05753475	2.91177	0.302247	-0.1699385	2.923894	0.1333801	-0.2797386	2.713137	0.4026953	-0.3173366	2.497853	0.1588846	-0.2831268	2.7048	0.451593	-0.3339432	2.520267	0.4206181	-0.3677823	0.7320148	-0.3898344	-0.4060656	0.628516	-0.648873	0.1379939	Tracked	Tracked
05/29 01:29:54.496 PM	2	-1.247655	-0.06581892	2.495612	-0.9395089	-0.06194709	2.621221	-1.379375	-0.1412975	2.389385	-0.8612466	-0.2764795	2.609616	-1.48613	-0.1670442	2.23884	-0.9269911	-0.2931421	2.394666	-1.498264	-0.1488407	2.244473	-0.9434688	-0.2968843	2.41468	-1.137903	0.1852619	2.597383	-1.116997	0.04618165	2.585373	-1.10998	-0.02464171	2.594183	-1.085298	-0.2399924	2.612036	-1.54476	-0.1361833	2.192742	-0.9488715	-0.3048897	2.359787	-1.46283	-0.115293	2.249222	-0.9694172	-0.3392863	2.43	-0.008974405	0.424754	0.3114782	0.849991	0.175617	0.3949097	0.7352505	0.5221223	Tracked	Tracked
05/29 01:29:54.526 PM	0	0.1549352	0.02812808	2.998372	0.4673356	0.01013298	2.832911	0.1261908	-0.1788689	3.011171	0.5595781	-0.1887283	2.788553	0.1295225	-0.2591174	2.806527	0.4797104	-0.3014598	2.618835	0.1460147	-0.2836771	2.764138	0.4501219	-0.3048081	2.514959	0.3337581	0.2715312	2.862307	0.3288944	0.1308255	2.902241	0.3237461	0.05624516	2.909664	0.3070287	-0.1708569	2.922178	0.1449357	-0.2803142	2.709467	0.4210941	-0.3087378	2.472266	0.1685207	-0.2835472	2.71475	0.4729329	-0.3342865	2.514143	0.3852697	-0.3433612	0.7675465	-0.3801877	-0.3274233	0.6827331	-0.6389731	0.1355842	Tracked	Tracked
05/29 01:29:54.527 PM	2	-1.251833	-0.06686944	2.48867	-0.9471904	-0.06033609	2.618913	-1.382546	-0.1424244	2.381063	-0.8668822	-0.2747107	2.615141	-1.488256	-0.1691106	2.229904	-0.9236651	-0.2931841	2.397909	-1.492028	-0.1516403	2.236876	-0.9409567	-0.2975044	2.418728	-1.145067	0.1845535	2.59148	-1.122169	0.04523134	2.580502	-1.11478	-0.02548436	2.58952	-1.088843	-0.2404673	2.6082	-1.531464	-0.1396134	2.173554	-0.9437516	-0.3083686	2.359381	-1.482512	-0.1158697	2.251154	-0.979396	-0.3254061	2.423333	0.1426636	0.3204727	0.1559703	0.923373	0.1916271	0.378708	0.7362735	0.52703	Tracked	Tracked
05/29 01:29:54.560 PM	0	0.157269	0.02860039	2.997288	0.4721093	0.008590351	2.830955	0.1305066	-0.1788847	3.008578	0.5605292	-0.1893933	2.787055	0.1307148	-0.2588815	2.803797	0.4875694	-0.29597	2.610073	0.146877	-0.2824859	2.760378	0.4684871	-0.2996424	2.502074	0.338941	0.2698453	2.858196	0.3314796	0.129334	2.899166	0.3264467	0.05498675	2.906924	0.3101161	-0.1714741	2.920287	0.1476844	-0.2793427	2.709029	0.4392908	-0.3026666	2.462417	0.09649768	-0.2758702	2.7345	0.4895889	-0.3218414	2.493353	0.7678006	0.3770811	-0.3707634	-0.3616997	-0.3444229	0.6588299	-0.6309566	0.2218328	Tracked	Tracked
05/29 01:29:54.563 PM	2	-1.256861	-0.06888461	2.477836	-0.9531739	-0.05886287	2.616227	-1.387483	-0.1446119	2.370333	-0.8693263	-0.2737026	2.617285	-1.493644	-0.1711515	2.219539	-0.9189451	-0.2949767	2.40291	-1.527526	-0.1457101	2.20942	-0.9398484	-0.2988583	2.42287	-1.151995	0.1844707	2.584517	-1.128406	0.04490256	2.573681	-1.120279	-0.02572889	2.583254	-1.092262	-0.2404551	2.603575	-1.541512	-0.1443892	2.163702	-0.935446	-0.3098548	2.361851	-1.537974	-0.1513412	2.204917	-0.9667428	-0.3412914	2.435286	0.01048502	-0.2742019	0.4559357	0.8466558	0.1281465	0.3669638	0.741709	0.5466112	Tracked	Tracked
05/29 01:29:54.599 PM	0	0.1622333	0.02938469	2.993999	0.4744914	0.008209983	2.829545	0.1338203	-0.1772828	3.009251	0.5608223	-0.189675	2.785454	0.1326487	-0.2568742	2.804303	0.5074044	-0.2816818	2.59336	0.145238	-0.2781454	2.756059	0.4891361	-0.2915809	2.489193	0.3435059	0.2692782	2.855929	0.3375282	0.1286554	2.895646	0.3321044	0.0543557	2.903918	0.3146164	-0.1719151	2.918689	0.1530571	-0.2766456	2.706167	0.4673589	-0.2967438	2.454317	0.1021962	-0.2715029	2.726875	0.5106911	-0.3137971	2.478067	0.7339743	0.3760731	-0.396843	-0.4029472	-0.3652542	0.6341019	-0.6427961	0.2265335	Tracked	Tracked
05/29 01:29:54.601 PM	2	-1.260148	-0.06980973	2.47241	-0.9598497	-0.05878934	2.61205	-1.390218	-0.1458319	2.364387	-0.8723363	-0.2719689	2.617857	-1.494128	-0.1724929	2.2119	-0.9158576	-0.2961635	2.405987	-1.5225	-0.1459678	2.199521	-0.9380211	-0.2993761	2.425843	-1.157234	0.1841884	2.57817	-1.132872	0.04373332	2.568952	-1.124455	-0.02679924	2.578671	-1.095401	-0.2411855	2.599583	-1.529225	-0.15223	2.147869	-0.9294965	-0.3100619	2.365436	-1.537531	-0.1277175	2.188765	-0.9821172	-0.2830487	2.438931	-0.1790618	0.02847696	0.3776179	0.9080367	0.2043003	0.2920497	0.7154928	0.6008647	Tracked	Tracked
05/29 01:29:54.634 PM	0	0.1652748	0.02996535	2.99235	0.4779754	0.008483442	2.827714	0.1390799	-0.1776451	3.006202	0.5644866	-0.191127	2.78038	0.1246127	-0.2657255	2.754286	0.5076427	-0.2649106	2.515542	0.1562227	-0.2771988	2.759841	0.5114415	-0.2845253	2.479913	0.3485082	0.2684599	2.853666	0.3403046	0.1278446	2.894139	0.3349718	0.05362226	2.902501	0.3176812	-0.1723709	2.91764	0.1680571	-0.2809646	2.70996	0.4963491	-0.2934308	2.442529	0.1054988	-0.2578355	2.722471	0.5236817	-0.3176389	2.471222	0.8172829	0.5693908	0.01896254	0.08650558	0.1965698	-0.4811774	0.8375275	-0.1684526	Tracked	Tracked
05/29 01:29:54.636 PM	2	-1.263066	-0.07037637	2.467922	-0.9636976	-0.05867524	2.610178	-1.392954	-0.1475465	2.360628	-0.8736973	-0.2710377	2.617433	-1.495997	-0.1739148	2.207451	-0.8992405	-0.2934603	2.467171	-1.52453	-0.148452	2.197628	-0.9366807	-0.3033522	2.42724	-1.16102	0.1837044	2.575196	-1.137282	0.04288706	2.563671	-1.128413	-0.02754771	2.57385	-1.098012	-0.2416369	2.596092	-1.533792	-0.1495147	2.151198	-0.9275187	-0.3110892	2.366776	-1.520203	-0.1284968	2.192824	-0.9787049	-0.3062168	2.436882	-0.2075218	0.1653729	0.366734	0.8916797	-0.2775546	-0.2774509	0.7154572	0.5780185	Inferred	Tracked
05/29 01:29:54.671 PM	0	0.171041	0.03216101	2.989976	0.4803515	0.009160141	2.8255	0.1419621	-0.1761839	3.0048	0.5677906	-0.1897025	2.776462	0.1282559	-0.2642361	2.756644	0.5191461	-0.2621317	2.499535	0.1465659	-0.2696719	2.74305	0.5323702	-0.2778279	2.468366	0.3528344	0.2686999	2.850596	0.3427473	0.1275398	2.893121	0.3374394	0.05331277	2.901614	0.320202	-0.1726719	2.917194	0.1625592	-0.2746011	2.707828	0.5254952	-0.2892672	2.427078	0.1092775	-0.253491	2.7182	0.5501113	-0.3096373	2.45425	0.7625895	0.5707867	-0.1854461	-0.2413907	0.2320902	-0.4184376	0.8102041	-0.3385459	Tracked	Tracked
05/29 01:29:54.672 PM	2	-1.265157	-0.07059518	2.464008	-0.9679049	-0.0583461	2.608189	-1.394084	-0.1476819	2.355271	-0.8763804	-0.2698465	2.618949	-1.495517	-0.1747164	2.201038	-0.899207	-0.2936982	2.467535	-1.524683	-0.1537458	2.195943	-0.9356256	-0.3035431	2.430001	-1.165338	0.182555	2.571238	-1.140159	0.04247431	2.561196	-1.131076	-0.02796151	2.571434	-1.099951	-0.2420175	2.59393	-1.541179	-0.1586811	2.164952	-0.9229835	-0.3125015	2.370803	-1.52783	-0.1321927	2.196795	-0.9799355	-0.2931044	2.437289	-0.1352838	0.1116292	0.4389813	0.8812109	-0.327773	-0.2252484	0.6964636	0.5972993	Inferred	Tracked
05/29 01:29:54.710 PM	0	0.1756491	0.03385374	2.988643	0.48681	0.009437695	2.820564	0.1460293	-0.1734353	3.002909	0.5750032	-0.1942673	2.763333	0.1425846	-0.2519715	2.797551	0.5267413	-0.2644667	2.49361	0.1499607	-0.2651819	2.743363	0.5722398	-0.2692161	2.44936	0.3563909	0.2696568	2.847756	0.3488806	0.1273441	2.889654	0.3433143	0.05314668	2.898588	0.3252919	-0.1727332	2.91542	0.1643758	-0.2676625	2.699883	0.5869153	-0.2755972	2.399788	0.1074007	-0.2578175	2.727842	0.5797069	-0.3054851	2.43625	0.6693977	0.3920264	-0.4114734	-0.4784471	-0.1331659	-0.5549393	0.7208179	-0.3933583	Tracked	Tracked
05/29 01:29:54.712 PM	2	-1.269989	-0.07194645	2.455583	-0.9757828	-0.0580047	2.602787	-1.396288	-0.149154	2.343323	-0.8807311	-0.2669392	2.622604	-1.500499	-0.1805305	2.192105	-0.9133922	-0.3008582	2.372109	-1.521335	-0.1534927	2.187091	-0.9255002	-0.3125423	2.292136	-1.171167	0.1818917	2.565359	-1.146124	0.0414454	2.555308	-1.136583	-0.02894299	2.565806	-1.104038	-0.2428305	2.589129	-1.534155	-0.1555233	2.151597	-0.9127234	-0.3214143	2.233001	-1.523975	-0.1269218	2.1988	-0.9684137	-0.3003332	2.298317	-0.1000675	0.06886797	0.3132758	0.9418609	-0.4806728	-0.4372428	0.5834711	0.4871694	Inferred	Tracked
05/29 01:29:54.751 PM	0	0.1803722	0.03445568	2.987751	0.4894468	0.009777058	2.818691	0.1515875	-0.1729717	3.00014	0.5768155	-0.193685	2.759619	0.1753707	-0.2677352	2.757959	0.6201106	-0.2980951	2.572601	0.1442176	-0.2575696	2.729961	0.5909203	-0.2678016	2.442988	0.3579937	0.2703674	2.845497	0.3546554	0.1282274	2.887609	0.3486972	0.05377815	2.896778	0.3295249	-0.172738	2.914321	0.1438817	-0.2544753	2.702812	0.6104676	-0.2719465	2.386944	0.1142719	-0.2401445	2.710857	0.6084954	-0.2910513	2.442571	-0.3156527	-0.1532144	0.53145	0.7710056	-0.3868859	0.7046906	-0.4890457	0.3384739	Tracked	Tracked
05/29 01:29:54.752 PM	2	-1.272539	-0.07240956	2.45258	-0.9805907	-0.05859706	2.598954	-1.397727	-0.1494262	2.338704	-0.8822764	-0.266199	2.623516	-1.501651	-0.1817434	2.187494	-0.9122391	-0.3021365	2.372945	-1.524215	-0.1526591	2.1889	-0.9234485	-0.3144929	2.292946	-1.174632	0.1813208	2.561423	-1.148872	0.0409147	2.552319	-1.139238	-0.02953986	2.562934	-1.106321	-0.2435903	2.586631	-1.533167	-0.1602362	2.151999	-0.9106798	-0.3233577	2.233809	-1.519516	-0.1278011	2.1933	-0.9678205	-0.3008975	2.298552	-0.06040604	0.2336034	0.3187276	0.9166206	-0.4847396	-0.4385423	0.5836353	0.4817448	Inferred	Tracked
05/29 01:29:54.788 PM	0	0.1853451	0.0361219	2.987105	0.4917287	0.009977836	2.816899	0.1547661	-0.1705301	3.00105	0.5811059	-0.1921471	2.752095	0.1729074	-0.2670842	2.754632	0.6191045	-0.2859972	2.558031	0.1457971	-0.2564568	2.728695	0.6048825	-0.268548	2.433629	0.3585467	0.2711988	2.844832	0.3566867	0.1289496	2.886796	0.3507622	0.05442281	2.89607	0.3316498	-0.1723374	2.913976	0.152013	-0.2528771	2.702889	0.6293792	-0.2725941	2.376826	0.118386	-0.2730573	2.728833	0.6273294	-0.2963641	2.37675	-0.2201701	-0.3029535	0.5614798	0.7378921	-0.3097712	0.7011974	-0.5788182	0.2780888	Tracked	Tracked
05/29 01:29:54.790 PM	2	-1.275399	-0.07280365	2.44909	-0.9834605	-0.05849183	2.596455	-1.400506	-0.1503971	2.335596	-0.8832266	-0.2659294	2.624077	-1.503988	-0.1821288	2.183933	-0.9105577	-0.3019134	2.373179	-1.528743	-0.1505107	2.189142	-0.9208906	-0.3142851	2.293071	-1.177038	0.181376	2.558415	-1.150816	0.04115845	2.549991	-1.141266	-0.02940113	2.560529	-1.108555	-0.243791	2.583994	-1.5374	-0.1520804	2.159377	-0.9081303	-0.3231503	2.233931	-1.528088	-0.1277042	2.189385	-0.9661422	-0.3011942	2.298776	-0.009653013	0.2211643	0.3308901	0.9173358	-0.4873749	-0.4416046	0.5815216	0.4788359	Inferred	Tracked
05/29 01:29:54.827 PM	0	0.188566	0.03693222	2.986756	0.4930174	0.01024022	2.814755	0.1575477	-0.1698403	2.999584	0.5853256	-0.1890717	2.743141	0.1764917	-0.2650134	2.747257	0.6052631	-0.2690914	2.539767	0.1473949	-0.2542498	2.725612	0.6170495	-0.2723309	2.424809	0.3588902	0.2728005	2.843944	0.3609379	0.131169	2.883837	0.3545883	0.05633846	2.893607	0.3342594	-0.1712327	2.912812	0.138064	-0.2445126	2.701234	0.6454318	-0.2860884	2.37241	0.1161645	-0.2338615	2.7055	0.6352304	-0.2868956	2.434308	-0.2821999	-0.1183485	0.5273452	0.792631	0.4070124	-0.5305421	0.5902133	-0.4522324	Tracked	Tracked
05/29 01:29:54.831 PM	2	-1.276607	-0.0729031	2.447965	-0.9858634	-0.05724681	2.594189	-1.401507	-0.1508787	2.334511	-0.883741	-0.2661074	2.624205	-1.504831	-0.1820835	2.182616	-0.9103494	-0.301319	2.373106	-1.527869	-0.1478189	2.18841	-0.9204419	-0.3134332	2.292931	-1.178331	0.1811565	2.556821	-1.152989	0.04084786	2.546978	-1.143595	-0.02977979	2.557496	-1.11133	-0.2443786	2.580915	-1.534935	-0.1496391	2.152798	-0.9076827	-0.3223014	2.23379	-1.526218	-0.1283616	2.183583	-0.9658338	-0.3008017	2.298721	0.01918605	0.1727904	0.2978673	0.9386429	-0.487561	-0.4431832	0.5800117	0.4790191	Inferred	Tracked
05/29 01:29:54.869 PM	0	0.191462	0.03760717	2.986983	0.495125	0.01040004	2.811653	0.1612693	-0.1695809	2.997852	0.5890737	-0.1881722	2.733354	0.1684354	-0.2584349	2.749588	0.6126192	-0.262637	2.528208	0.168933	-0.26088	2.749161	0.6283308	-0.278171	2.415759	0.3587109	0.274504	2.843227	0.3651514	0.1336669	2.88123	0.3584577	0.05850568	2.891289	0.3370272	-0.1700211	2.911414	0.166341	-0.2551529	2.69909	0.6596554	-0.2943186	2.364427	0.1149713	-0.254695	2.72125	0.6499657	-0.2946388	2.425417	0.9907395	0.09588685	0.03685337	-0.08878579	0.4089506	-0.4975009	0.6328781	-0.4297878	Tracked	Tracked
05/29 01:29:54.872 PM	2	-1.278907	-0.0737677	2.44624	-0.9871375	-0.05671643	2.592987	-1.403705	-0.1518725	2.332783	-0.8848314	-0.2650971	2.625139	-1.505868	-0.1818902	2.17977	-0.9101029	-0.3006765	2.373939	-1.526235	-0.1469188	2.184179	-0.9197506	-0.312912	2.293731	-1.179309	0.1810989	2.555282	-1.153893	0.04081985	2.545469	-1.144558	-0.02982544	2.555874	-1.112447	-0.2444796	2.578938	-1.528944	-0.14608	2.144449	-0.9069946	-0.3217824	2.234588	-1.529554	-0.1263576	2.185833	-0.9650735	-0.300572	2.29923	0.03121906	0.09172711	0.2636288	0.9597455	-0.489123	-0.4444042	0.5793379	0.477107	Inferred	Tracked
05/29 01:29:54.905 PM	0	0.1954246	0.03870448	2.986628	0.4956867	0.01071621	2.810172	0.1616892	-0.1678522	2.998286	0.5891157	-0.1727972	2.732909	0.1671842	-0.2555951	2.749298	0.6337706	-0.2971335	2.55964	0.1519109	-0.2494023	2.726129	0.6320422	-0.2813177	2.411729	0.3584132	0.2771623	2.842277	0.3667289	0.1353008	2.880509	0.3601156	0.06000672	2.890623	0.338865	-0.168965	2.910986	0.1630671	-0.2498886	2.697046	0.6614783	-0.2843038	2.355118	0.1231798	-0.2334	2.710077	0.6570702	-0.2953357	2.423857	-0.3898857	-0.241632	0.4889643	0.7419684	-0.4191697	0.5847631	-0.5207106	0.4595752	Tracked	Tracked
05/29 01:29:54.908 PM	2	-1.280192	-0.07407258	2.445276	-0.9880048	-0.0562437	2.592523	-1.404719	-0.152474	2.33171	-0.8859999	-0.2645854	2.625479	-1.506714	-0.1811175	2.178293	-0.9099281	-0.3007836	2.374224	-1.530297	-0.1474146	2.187891	-0.919129	-0.3132249	2.293998	-1.180168	0.1812034	2.554194	-1.154367	0.04072245	2.544911	-1.145059	-0.02993149	2.555234	-1.113014	-0.2446103	2.578025	-1.537144	-0.1438954	2.156	-0.9063754	-0.3220942	2.234854	-1.532912	-0.1258392	2.2	-0.9643564	-0.3007811	2.299488	0.06083058	0.1827468	0.3120055	0.9303525	-0.4908586	-0.4453859	0.5789589	0.4748642	Inferred	Tracked
05/29 01:29:54.944 PM	0	0.1994845	0.03992252	2.986368	0.4962634	0.01039271	2.808533	0.1650305	-0.1665365	2.997995	0.5895462	-0.16899	2.731705	0.1663612	-0.2550601	2.74974	0.6299281	-0.2655319	2.539543	0.1510434	-0.2475139	2.725749	0.6334669	-0.2828608	2.401288	0.3582547	0.2794653	2.842652	0.3683015	0.1370071	2.878983	0.3616204	0.06147635	2.889362	0.3401191	-0.168145	2.910436	0.165339	-0.2444818	2.692142	0.6617846	-0.2836465	2.35288	0.1245614	-0.2284666	2.7145	0.6597549	-0.3086426	2.411727	-0.3957626	-0.2314232	0.4639428	0.7580055	0.3286861	-0.5871055	0.6738907	-0.3051951	Tracked	Tracked
05/29 01:29:54.946 PM	2	-1.281193	-0.07427596	2.444918	-0.9885944	-0.05618504	2.591921	-1.405367	-0.1527318	2.330938	-0.8865535	-0.2641449	2.625693	-1.507293	-0.1810674	2.177413	-0.9097438	-0.300765	2.374424	-1.532791	-0.1448977	2.187241	-0.9186991	-0.3133464	2.294193	-1.180694	0.1811514	2.553524	-1.154494	0.04076855	2.544561	-1.145227	-0.02989455	2.554804	-1.113332	-0.2446163	2.57731	-1.542527	-0.1466071	2.164228	-0.9059473	-0.3222152	2.235049	-1.529316	-0.1245417	2.1785	-0.9638765	-0.3008786	2.299673	-0.002171311	0.3470227	0.3178884	0.8823364	-0.4918645	-0.4458455	0.5788466	0.4735269	Inferred	Tracked
05/29 01:29:54.983 PM	0	0.2039463	0.04054785	2.986758	0.4969515	0.01012742	2.806016	0.1706797	-0.1663978	2.996346	0.5921409	-0.1659544	2.725645	0.1674164	-0.2545843	2.74922	0.6300964	-0.2674027	2.535616	0.1618201	-0.2525305	2.738843	0.6283148	-0.2852894	2.390232	0.3579369	0.282241	2.843205	0.3734333	0.1405325	2.876448	0.3663372	0.06443746	2.887241	0.3436295	-0.1667033	2.909468	0.1668189	-0.2505409	2.696973	0.6539229	-0.2876322	2.341066	0.1293584	-0.2262986	2.720231	0.6526775	-0.2800035	2.352833	-0.4521071	-0.2242036	0.4580233	0.7318105	0.6209001	-0.3772857	0.4189672	-0.5446146	Tracked	Tracked
05/29 01:29:54.985 PM	2	-1.281935	-0.07449003	2.444651	-0.9887831	-0.05595693	2.592287	-1.405574	-0.1540662	2.330866	-0.8868282	-0.2640882	2.625814	-1.507482	-0.1811641	2.177088	-0.9097734	-0.3007697	2.374529	-1.526411	-0.1421172	2.180424	-0.9186474	-0.3133714	2.294292	-1.180487	0.1811572	2.553222	-1.154322	0.04082454	2.54445	-1.145075	-0.02983945	2.554621	-1.113237	-0.2445529	2.576752	-1.528853	-0.1403379	2.147539	-0.9058958	-0.3222401	2.235148	-1.5289	-0.1259253	2.188226	-0.9638716	-0.3008908	2.299726	0.02279121	0.0717525	0.2255739	0.9713128	-0.4921446	-0.4460718	0.5787165	0.4731817	Inferred	Tracked
05/29 01:29:55.022 PM	0	0.2077017	0.04109477	2.987008	0.4972878	0.01041827	2.803797	0.1842934	-0.1694482	3.00375	0.5938451	-0.1631831	2.718886	0.1682982	-0.2510498	2.753538	0.6255108	-0.2601208	2.52513	0.1615301	-0.2498955	2.741204	0.626924	-0.2843415	2.392978	0.3579552	0.2840556	2.843937	0.3760487	0.1422379	2.875312	0.368997	0.06603112	2.886172	0.3463001	-0.1655937	2.908734	0.1690262	-0.2504073	2.704355	0.6556151	-0.2905195	2.337586	0.1226529	-0.2512643	2.730636	0.6442811	-0.2673907	2.365334	-0.3589454	-0.3594455	0.5746927	0.6416271	0.6828817	-0.2871333	0.3518606	-0.5722072	Tracked	Tracked
