timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 01:41:58.577 PM	3	0.03292217	0.02518894	2.872415	0.375445	0.05027611	2.821233	-0.02109217	-0.1919838	2.818162	0.4415102	-0.1415311	2.777033	-0.06524003	-0.2515256	2.622892	0.2536924	-0.1732464	2.613321	-0.04287473	-0.2605272	2.499699	0.2432018	-0.1685672	2.623633	0.1964951	0.2926317	2.827024	0.2048821	0.1481571	2.860142	0.2085559	0.07672348	2.860838	0.2180897	-0.1410772	2.853057	-0.05249038	-0.2700822	2.45547	0.1946852	-0.1674187	2.584549	-0.07295053	-0.2588225	2.473727	0.2261188	-0.2222709	2.680371	0.5880769	0.4969389	-0.435913	-0.4660441	0.3068309	0.1841908	0.504276	0.7858971	Tracked	Tracked
05/29 01:41:58.612 PM	0	-1.054557	-0.07207118	2.621128	-0.8164125	-0.05452068	2.777116	-1.060625	-0.2753026	2.516651	-0.6687271	-0.2336067	2.698944	-0.8668985	-0.1676714	2.463447	-0.6822687	-0.07867432	2.530257	-0.8320767	-0.1338831	2.454938	-0.6925037	-0.07011933	2.521927	-0.9650795	0.1794746	2.750995	-0.9642783	0.03291595	2.745614	-0.9606621	-0.0376926	2.743239	-0.946568	-0.2527562	2.72793	-0.7515722	-0.06694803	2.386301	-0.7223563	-0.05977739	2.403352	-0.7909554	-0.1320538	2.452	-0.711635	-0.09106307	2.463857	0.02150993	0.266026	-0.3957056	0.8787403	-0.2310989	0.815142	-0.4178536	-0.3279257	Tracked	Tracked
05/29 01:41:58.614 PM	3	0.03222848	0.0262974	2.867434	0.3755027	0.05022568	2.821723	-0.01887872	-0.1932844	2.816988	0.4414575	-0.1413206	2.778757	-0.008197332	-0.2706682	2.623393	0.2967302	-0.1613297	2.622018	-0.003577051	-0.2692348	2.497349	0.2566179	-0.1591988	2.61735	0.2021692	0.2913058	2.822447	0.2026445	0.1472694	2.857642	0.20668	0.07599322	2.858633	0.217372	-0.1413349	2.851846	-0.00399533	-0.2776563	2.455902	0.205861	-0.1643514	2.584051	-0.0333921	-0.2652884	2.482333	0.2258228	-0.2078527	2.669727	0.5551769	0.4565961	-0.4313892	-0.5451623	0.1278393	-0.2162586	0.6762468	0.6925168	Tracked	Tracked
05/29 01:41:58.650 PM	0	-1.057265	-0.07230149	2.622834	-0.8142384	-0.05970354	2.768091	-1.060979	-0.2760021	2.519157	-0.6726871	-0.2332482	2.681736	-0.8700693	-0.1633869	2.466253	-0.6821902	-0.03264388	2.465464	-0.839426	-0.1295919	2.454847	-0.7354746	-0.04723562	2.379486	-0.9688001	0.1779846	2.751136	-0.9657366	0.03167091	2.746792	-0.9621186	-0.03890863	2.744182	-0.9480371	-0.2538026	2.72813	-0.7780695	-0.08167296	2.375754	-0.7382416	-0.048349	2.352707	-0.7743487	-0.08671214	2.4636	-0.7519708	-0.04582049	2.354	-0.06602907	0.1653875	-0.3691881	0.9121333	-0.3484585	-0.3348449	0.6707953	0.5625738	Tracked	Inferred
05/29 01:41:58.652 PM	3	0.0335855	0.02879244	2.858764	0.3755392	0.05011503	2.82213	-0.0155716	-0.1982526	2.807323	0.4420052	-0.1401914	2.780846	0.00692393	-0.2833129	2.618242	0.2987636	-0.1599419	2.62075	0.02936805	-0.2732432	2.496685	0.2652297	-0.1523185	2.614455	0.2060296	0.2917604	2.818759	0.2021635	0.1475273	2.855947	0.2062578	0.07620351	2.85702	0.2172689	-0.1412102	2.850599	0.03353717	-0.2841486	2.453963	0.2183123	-0.1572823	2.577543	0.002429239	-0.2756304	2.476375	0.2363082	-0.2003408	2.671438	0.5202367	0.565926	-0.4344623	-0.469387	0.07645084	-0.2366757	0.6205869	0.7436477	Tracked	Tracked
05/29 01:41:58.690 PM	0	-1.057689	-0.07168181	2.621763	-0.8129563	-0.06506202	2.757404	-1.063286	-0.2770689	2.522277	-0.6811431	-0.2373155	2.678206	-0.8384658	-0.1191562	2.43559	-0.6892474	-0.03612407	2.462176	-0.8029853	-0.082367	2.409416	-0.7499866	-0.04559235	2.384477	-0.9714977	0.1777054	2.751669	-0.9665052	0.03080893	2.747172	-0.9630073	-0.03982215	2.74444	-0.949397	-0.254854	2.727855	-0.7467894	-0.041595	2.35613	-0.7513382	-0.0414102	2.345451	-0.741627	-0.0720559	2.473278	-0.7441107	-0.04962687	2.3841	-0.146625	0.2523639	-0.3977008	0.869855	-0.224599	-0.3791337	0.7052224	0.5554047	Tracked	Inferred
05/29 01:41:58.691 PM	3	0.03403888	0.03038864	2.85477	0.3763998	0.04940245	2.825576	-0.01452678	-0.2000735	2.799972	0.4447591	-0.137411	2.783749	0.01989861	-0.2919634	2.616225	0.3250132	-0.1514423	2.613408	0.06555788	-0.2775496	2.501303	0.2794052	-0.1447222	2.612235	0.209609	0.2921334	2.814158	0.2011631	0.1477342	2.853269	0.2055446	0.0764324	2.854551	0.2174238	-0.1408787	2.848704	0.07950776	-0.2841075	2.464322	0.2304663	-0.1526292	2.580789	0.04209317	-0.2869153	2.4765	0.2415095	-0.1217931	2.6623	0.4800612	0.6793931	-0.4600579	-0.3103432	-0.09559242	0.09141675	0.6465295	0.7513352	Tracked	Tracked
05/29 01:41:58.726 PM	0	-1.059584	-0.07036003	2.620958	-0.8122179	-0.06509139	2.757478	-1.064245	-0.2771099	2.524717	-0.7070527	-0.2686749	2.682963	-0.8393204	-0.1188765	2.435588	-0.7145232	-0.06708679	2.466655	-0.8249418	-0.07924881	2.41977	-0.7777716	-0.05169654	2.415787	-0.9759063	0.1766302	2.752471	-0.9675141	0.03241188	2.742054	-0.9643252	-0.03930278	2.740273	-0.9519348	-0.2570084	2.724818	-0.7855787	-0.03080936	2.344422	-0.7828747	-0.02981379	2.35174	-0.753806	-0.06984477	2.449167	-0.8048854	-0.06986543	2.424182	-0.1015733	0.3822574	-0.2227728	0.89103	-0.1056774	-0.3765649	0.6290343	0.6718237	Tracked	Inferred
05/29 01:41:58.728 PM	3	0.04045773	0.03213424	2.836715	0.3767518	0.04935775	2.825806	-0.01176146	-0.2037786	2.788833	0.4499543	-0.1354104	2.788372	0.08339337	-0.2620482	2.613209	0.3452311	-0.1449244	2.607726	0.1254907	-0.2765061	2.51854	0.3105426	-0.1342247	2.6038	0.2193983	0.2939626	2.803627	0.2028611	0.1500503	2.843049	0.2070251	0.07810993	2.846034	0.2185498	-0.1405623	2.844451	0.1445142	-0.2860556	2.470371	0.2667762	-0.1388622	2.568079	0.09666082	-0.2654115	2.502	0.2778689	-0.1644487	2.67275	0.6647276	0.5186284	-0.3567076	-0.4023947	0.03239216	-0.1338109	0.5936598	0.7928514	Tracked	Tracked
05/29 01:41:58.767 PM	0	-1.084847	-0.06422944	2.640599	-0.814392	-0.03916126	2.783335	-1.063072	-0.2643726	2.530042	-0.7102437	-0.2701546	2.68416	-0.8411559	-0.1170216	2.435136	-0.7177991	-0.06865121	2.467875	-0.8265998	-0.07091542	2.417406	-0.7749557	-0.0541037	2.422564	-0.9784251	0.1757726	2.752452	-0.9692808	0.03258549	2.743604	-0.9659305	-0.03928898	2.741354	-0.9532472	-0.2573985	2.725127	-0.8024163	-0.02334373	2.340653	-0.784856	-0.03138759	2.361311	-0.7467092	-0.0648161	2.426167	-0.8059538	-0.07072055	2.424337	-0.09038199	0.4471745	-0.2101848	0.8646897	-0.08129755	-0.3986791	0.6289605	0.6624608	Inferred	Inferred
05/29 01:41:58.770 PM	3	0.04443248	0.0338889	2.827189	0.381487	0.04724892	2.82896	-0.01166932	-0.2037208	2.788256	0.4568138	-0.1359038	2.785944	0.08866285	-0.264762	2.616719	0.3553841	-0.1280508	2.603234	0.1451873	-0.2728949	2.52231	0.3236536	-0.1282554	2.606491	0.2275461	0.294881	2.796705	0.2051645	0.1511727	2.837505	0.2092391	0.07896917	2.840833	0.2205273	-0.1405267	2.840754	0.1668722	-0.2834513	2.480337	0.2850664	-0.136538	2.566086	0.1161452	-0.258855	2.503636	0.2895297	-0.1334158	2.670667	0.6733637	0.5514633	-0.2888528	-0.3987901	0.02546516	0.04675974	0.7089131	0.7032833	Tracked	Tracked
05/29 01:41:58.800 PM	0	-1.084088	-0.06504852	2.638034	-0.8144087	-0.04059744	2.781108	-1.063875	-0.2668176	2.530682	-0.7180023	-0.2769471	2.686507	-0.8970708	-0.1034513	2.421746	-0.786528	-0.1484439	2.43767	-0.870363	-0.06151905	2.390966	-0.8322555	-0.09207983	2.445134	-0.9807546	0.1755447	2.753296	-0.9679775	0.03502594	2.739572	-0.9652563	-0.03779742	2.738439	-0.9534293	-0.257484	2.724437	-0.8326319	-0.01120421	2.330717	-0.8194581	-0.08029326	2.43222	-0.8175861	-0.05873875	2.39125	-0.8215582	-0.08787015	2.423	-0.09661337	0.5203699	-0.3634605	0.7666665	0.2365246	-0.5434676	0.2404286	0.7686957	Inferred	Inferred
05/29 01:41:58.804 PM	3	0.04665196	0.03622792	2.820631	0.3816016	0.04735124	2.82876	-0.01170736	-0.2039328	2.787202	0.4661339	-0.1320261	2.788765	0.1002846	-0.2678348	2.62464	0.3626179	-0.124173	2.607258	0.167907	-0.2707796	2.54508	0.3425201	-0.1217423	2.600895	0.2349942	0.2944828	2.790595	0.2072115	0.1515975	2.831908	0.2114197	0.07929608	2.835592	0.2231445	-0.140581	2.836769	0.1927965	-0.28081	2.48913	0.3013591	-0.1310385	2.567483	0.1380712	-0.2535668	2.514	0.2931304	-0.1226394	2.673818	0.6829347	0.5917692	-0.2183939	-0.3683932	-0.1114478	-0.1029315	0.6559783	0.7393761	Tracked	Tracked
05/29 01:41:58.843 PM	0	-1.0842	-0.06650912	2.636259	-0.8148688	-0.03978477	2.780628	-1.069893	-0.2713462	2.535119	-0.7233846	-0.2774878	2.688085	-0.8999581	-0.1038453	2.423828	-0.7951751	-0.1536003	2.435885	-0.8786144	-0.05943806	2.393097	-0.83597	-0.09170405	2.44255	-0.9822058	0.1759268	2.753301	-0.9672555	0.03606476	2.741734	-0.9648997	-0.03717783	2.739746	-0.9535781	-0.2575757	2.724671	-0.8469466	-0.00628358	2.331939	-0.8410884	-0.0864	2.419179	-0.8189814	-0.06371041	2.394355	-0.8370745	-0.0891818	2.406686	-0.1041245	0.5724327	-0.3267894	0.7447735	-0.2765293	0.8533069	-0.08791455	-0.4332088	Inferred	Inferred
05/29 01:41:58.845 PM	3	0.051342	0.03768296	2.811274	0.3904693	0.04573389	2.829695	-0.01117158	-0.2044641	2.785107	0.47395	-0.1524206	2.735411	0.1158333	-0.2634813	2.632587	0.3425532	-0.1159835	2.577778	0.1832898	-0.2639358	2.553063	0.3634933	-0.1176286	2.599127	0.2419132	0.2958547	2.785237	0.2118823	0.1536839	2.823892	0.2163384	0.0811566	2.827807	0.2289294	-0.1395136	2.829872	0.2107078	-0.2786787	2.493799	0.3331171	-0.1204601	2.564976	0.1462206	-0.2505568	2.536583	0.3123975	-0.1180024	2.674	0.6707826	0.6055499	-0.2285389	-0.3621185	0.6840339	0.6182714	0.2440546	0.3004588	Tracked	Tracked
05/29 01:41:58.879 PM	0	-1.084366	-0.07175576	2.631645	-0.8147194	-0.03972173	2.779424	-1.070565	-0.2778969	2.533674	-0.7268182	-0.2790421	2.686769	-0.9006466	-0.1044723	2.424078	-0.7997162	-0.1576437	2.432116	-0.8824481	-0.05956157	2.394773	-0.8205568	-0.1022494	2.451017	-0.982885	0.1761376	2.752443	-0.965898	0.03815463	2.738212	-0.964015	-0.03582253	2.736957	-0.9537433	-0.2579364	2.723432	-0.8426508	-0.01065097	2.342813	-0.8304456	-0.09690774	2.435702	-0.8241372	-0.07241743	2.403154	-0.8284513	-0.1130449	2.428	-0.1132242	0.5770687	-0.3010844	0.7506798	-0.2315196	0.7853544	0.02459352	-0.5735959	Inferred	Inferred
05/29 01:41:58.882 PM	3	0.055773	0.03836723	2.803183	0.3958539	0.04499587	2.828827	-0.008720684	-0.205833	2.780208	0.4781125	-0.1545868	2.738698	0.123358	-0.2636639	2.631858	0.3559828	-0.1059451	2.576775	0.1996207	-0.2632749	2.56144	0.379585	-0.1098101	2.595436	0.2518138	0.2956295	2.775752	0.2182099	0.1540949	2.814202	0.2225675	0.08140232	2.819119	0.2349324	-0.139771	2.823933	0.2292612	-0.2747319	2.501096	0.3447858	-0.118048	2.561739	0.1630057	-0.2477618	2.5315	0.3291053	-0.1064721	2.682625	0.6912424	0.606804	-0.1425138	-0.365599	0.7255877	0.6060172	0.1929426	0.2627522	Tracked	Tracked
05/29 01:41:58.917 PM	0	-1.085148	-0.07507517	2.629432	-0.8141728	-0.03988787	2.778844	-1.074955	-0.2836259	2.537462	-0.7302185	-0.2776943	2.684667	-0.9042615	-0.1055769	2.427746	-0.8027784	-0.15708	2.42915	-0.8861178	-0.06278335	2.39939	-0.82621	-0.104889	2.439502	-0.9841316	0.1766913	2.751931	-0.9656317	0.03936824	2.736451	-0.9639027	-0.03498413	2.735438	-0.9541579	-0.2582651	2.722536	-0.8156618	-0.02218113	2.33101	-0.8432074	-0.1035445	2.421574	-0.8363277	-0.09576268	2.410316	-0.8432418	-0.1281698	2.4185	-0.09123012	0.6223701	-0.3141633	0.7110795	-0.2184713	0.7588874	-0.05849086	-0.6106874	Inferred	Inferred
05/29 01:41:58.922 PM	3	0.06069877	0.03922493	2.796372	0.4009364	0.04568369	2.828259	-0.005972321	-0.2061118	2.776464	0.4910073	-0.151112	2.746603	0.1528317	-0.2466735	2.608852	0.3665265	-0.1061055	2.585427	0.2093565	-0.2563472	2.569358	0.412055	-0.1040617	2.589498	0.2576499	0.295759	2.769808	0.2240632	0.1542769	2.808364	0.2280734	0.08155216	2.813668	0.2394034	-0.139773	2.81983	0.2458099	-0.2701744	2.498057	0.3770812	-0.1091532	2.549206	0.172249	-0.2393107	2.536773	0.3727477	-0.07923237	2.581692	0.7457041	0.5891345	-0.1157167	-0.2888872	0.6664438	0.6770856	-0.1830828	0.2527617	Tracked	Tracked
05/29 01:41:58.949 PM	0	-1.092144	-0.08302468	2.629514	-0.8105296	-0.04552833	2.774558	-1.073326	-0.2904196	2.535539	-0.7351856	-0.2749923	2.681396	-0.8259971	-0.1232811	2.468754	-0.807332	-0.1551115	2.425212	-0.8105434	-0.08291762	2.436178	-0.8322607	-0.1002729	2.433162	-0.9852588	0.1772038	2.750977	-0.9654665	0.04008882	2.735359	-0.9638304	-0.03443888	2.734335	-0.9545547	-0.2585882	2.72148	-0.7590778	-0.04297153	2.395484	-0.8118231	-0.079545	2.409554	-0.757862	-0.09837155	2.454136	-0.8537527	-0.1199873	2.411636	-0.1801791	0.5260135	-0.3076418	0.772141	0.1827554	-0.6029729	0.1238449	0.7666072	Inferred	Inferred
05/29 01:41:58.950 PM	3	0.06997007	0.03830609	2.784622	0.4097252	0.04540065	2.826087	0.02173284	-0.1679097	2.761456	0.5184793	-0.1563144	2.772507	0.144605	-0.2576189	2.622026	0.4619819	-0.1261301	2.660922	0.2270519	-0.2579541	2.563503	0.430587	-0.09537829	2.582769	0.2689911	0.2952799	2.76225	0.2314191	0.1551425	2.800864	0.2354376	0.08224101	2.806459	0.2467598	-0.13966	2.813657	0.2601308	-0.26681	2.498636	0.3892445	-0.102801	2.546534	0.1904048	-0.2402114	2.528731	0.3907163	-0.07514045	2.569333	0.6950275	0.6435518	-0.13636	-0.2901444	-0.4922342	-0.1272137	0.2936271	0.8095093	Tracked	Tracked
05/29 01:41:58.989 PM	0	-1.095181	-0.08900353	2.628835	-0.8082702	-0.04980592	2.770084	-1.070162	-0.2952431	2.533198	-0.7391438	-0.268574	2.67646	-0.8566512	-0.1035098	2.425039	-0.865034	-0.1099622	2.446147	-0.8456144	-0.06221863	2.402915	-0.9067161	-0.05959381	2.397915	-0.9863585	0.1776181	2.749812	-0.9657873	0.04053517	2.734358	-0.9641816	-0.03413081	2.733249	-0.9552606	-0.2591596	2.720147	-0.792576	-0.02838124	2.354688	-0.9462299	0.009711378	2.333027	-0.79519	-0.08021429	2.416895	-0.9440604	-0.07397371	2.391433	-0.1287075	0.5474133	-0.2333554	0.7932959	-0.08263697	-0.5570431	0.4280109	0.706881	Inferred	Inferred
05/29 01:41:58.996 PM	3	0.07660092	0.0373783	2.776611	0.4191404	0.04670228	2.823026	0.01670654	-0.1952636	2.750979	0.5347612	-0.1472432	2.762295	0.1574191	-0.2585744	2.614049	0.4773843	-0.06140805	2.580575	0.2373409	-0.2568818	2.573888	0.4570183	-0.087456	2.579327	0.2812965	0.2959342	2.750128	0.2414066	0.1551005	2.79233	0.2448887	0.08215137	2.798514	0.2546704	-0.1399203	2.807462	0.272673	-0.2644789	2.500266	0.4131648	-0.094037	2.542974	0.1998918	-0.2376437	2.535741	0.4205619	-0.06346128	2.5666	0.6936881	0.6758858	-0.09662782	-0.2294305	0.7960056	-0.2633781	-0.5098916	-0.1923997	Tracked	Tracked
05/29 01:41:59.019 PM	0	-1.09751	-0.09228856	2.629047	-0.8083781	-0.04951138	2.767713	-1.069422	-0.2976296	2.531969	-0.7580504	-0.2710232	2.637418	-0.8569524	-0.1042128	2.424839	-0.8801171	-0.09216798	2.420676	-0.8485369	-0.05872487	2.401215	-0.9130698	-0.04168164	2.386157	-0.9872641	0.1778849	2.748976	-0.9663144	0.04109129	2.732404	-0.9647092	-0.03346753	2.73113	-0.955928	-0.2586339	2.717944	-0.8001781	-0.01928861	2.350916	-0.956341	0.01548373	2.334688	-0.7900006	-0.06332241	2.4111	-0.9440097	-0.07420426	2.391699	-0.1518798	0.5253859	-0.1976602	0.813531	-0.06304667	-0.5528189	0.3642341	0.7468265	Inferred	Inferred
05/29 01:41:59.022 PM	3	0.08634369	0.03690573	2.764886	0.4293919	0.04420681	2.815064	0.0168887	-0.1995888	2.74664	0.5391757	-0.1445491	2.756191	0.1621389	-0.2583067	2.612628	0.4688874	-0.06134865	2.57786	0.2440923	-0.2567476	2.582221	0.4859651	-0.07485592	2.577371	0.2930841	0.2964746	2.74122	0.2542455	0.1534739	2.780604	0.2569321	0.08051699	2.787642	0.2643464	-0.141579	2.799128	0.2833092	-0.2653058	2.499665	0.4621103	-0.07817962	2.548017	0.204078	-0.2461667	2.53279	0.4379509	-0.09266168	2.549167	0.6890088	0.7028837	-0.1278682	-0.1219471	0.8798345	0.423188	0.1897011	-0.104003	Tracked	Tracked
05/29 01:41:59.057 PM	0	-1.102961	-0.09214869	2.632357	-0.8090821	-0.05303893	2.759641	-1.072414	-0.296375	2.533245	-0.7574888	-0.2685868	2.6372	-0.8593882	-0.1042151	2.424871	-0.8797289	-0.08878285	2.42138	-0.8482007	-0.05596683	2.401475	-0.9115616	-0.04010671	2.388019	-0.9901519	0.178663	2.74729	-0.966866	0.04145338	2.731368	-0.9653857	-0.03304588	2.729904	-0.9571853	-0.2583151	2.716208	-0.8070031	-0.01309815	2.347123	-0.9487652	0.009215593	2.337264	-0.7882218	-0.05995202	2.407956	-0.942499	-0.0796577	2.394992	-0.1281386	0.525044	-0.20777	0.8153164	-0.06121931	-0.5567737	0.3650561	0.7436324	Inferred	Inferred
05/29 01:41:59.061 PM	3	0.09712479	0.03808612	2.756916	0.437575	0.0448982	2.810026	0.01968431	-0.2020849	2.742722	0.5788158	-0.1338295	2.799669	0.1670829	-0.2589982	2.610416	0.535963	-0.09199083	2.650007	0.254038	-0.2554883	2.585516	0.5101768	-0.05997768	2.566825	0.3062777	0.29474	2.731257	0.2644078	0.1523907	2.772438	0.266735	0.07950085	2.779786	0.2729114	-0.1424287	2.792364	0.2967644	-0.2646679	2.504823	0.4853988	-0.05650392	2.538316	0.2163126	-0.2454208	2.5306	0.4647555	-0.06039224	2.557167	0.683724	0.7161041	-0.1146023	-0.08113357	-0.3441578	-0.4797853	0.4572122	0.6650704	Tracked	Tracked
05/29 01:41:59.089 PM	0	-1.115666	-0.09438361	2.63893	-0.8077527	-0.05642581	2.750357	-1.077357	-0.290126	2.523962	-0.7646151	-0.2629589	2.624904	-0.8597429	-0.09985537	2.42185	-0.8873432	-0.08201087	2.410399	-0.8459512	-0.04782907	2.393778	-0.9156618	-0.02998668	2.380277	-0.9919291	0.1788371	2.745582	-0.973101	0.04617539	2.730668	-0.9707283	-0.02936282	2.728655	-0.9608341	-0.2572295	2.713814	-0.8052549	-0.001739848	2.349329	-0.94972	0.0008614357	2.344458	-0.7823605	-0.05528416	2.401616	-0.9506323	-0.045084	2.387957	-0.1235129	0.5707363	-0.2371114	0.7763909	-0.08899787	-0.4876454	0.3172314	0.8084835	Inferred	Inferred
05/29 01:41:59.091 PM	3	0.1104028	0.039114	2.747036	0.4515736	0.04536987	2.801905	0.02406874	-0.2034052	2.738475	0.5805628	-0.1283742	2.805081	0.1735874	-0.2590603	2.608185	0.5092885	-0.04534114	2.579612	0.2648272	-0.2581381	2.586905	0.5404117	-0.04903871	2.558667	0.3223456	0.2945803	2.717594	0.2779814	0.1524406	2.76075	0.2790486	0.07952625	2.768875	0.281719	-0.1424902	2.783701	0.3110658	-0.2625947	2.504267	0.5096487	-0.05270011	2.52229	0.2293801	-0.2367187	2.528909	0.4955631	-0.04515615	2.549333	0.7004597	0.673623	0.06659775	-0.2261703	0.7268216	0.6194106	-0.1441334	-0.2593963	Tracked	Tracked
05/29 01:41:59.130 PM	0	-1.144587	-0.09358534	2.654916	-0.8145026	-0.06244857	2.71909	-1.085737	-0.2695788	2.515398	-0.7717916	-0.2606892	2.606122	-0.8965102	-0.06154079	2.39273	-0.8948992	-0.07928097	2.39227	-0.8733223	-0.0239605	2.368976	-0.9213033	-0.01948124	2.368515	-0.9936678	0.2039137	2.739502	-0.9814513	0.06969194	2.713135	-0.9792137	-0.01044632	2.713697	-0.9686049	-0.2501132	2.705261	-0.8274014	0.02687511	2.328156	-0.9571992	0.004981674	2.343647	-0.838494	-0.06634299	2.381409	-0.9423931	-0.05151502	2.393983	-0.05150215	0.5670663	-0.3501528	0.7437583	-0.06206323	-0.4589536	0.2574015	0.8480886	Inferred	Inferred
05/29 01:41:59.135 PM	3	0.1259392	0.03957436	2.735152	0.4677467	0.04592435	2.793435	0.03100383	-0.2038151	2.731687	0.586963	-0.1086984	2.812618	0.2474779	-0.2504469	2.566877	0.5757582	-0.05754295	2.600322	0.2893976	-0.255262	2.561382	0.5692878	-0.03661373	2.543858	0.3378838	0.2918457	2.706964	0.2913382	0.1513416	2.751848	0.2922707	0.0785049	2.760114	0.294077	-0.1432886	2.775588	0.3217849	-0.2628251	2.503661	0.5586515	-0.03064921	2.521565	0.274254	-0.2631423	2.485667	0.5244613	-0.03007489	2.5246	0.7273914	0.6629747	-0.1657727	0.06233501	-0.4158468	-0.4916851	0.3927974	0.6565267	Tracked	Tracked
05/29 01:41:59.165 PM	0	-1.151546	-0.05198927	2.627436	-0.8140307	-0.07576018	2.70621	-1.154561	-0.2553981	2.523073	-0.770789	-0.2729841	2.595724	-0.9513326	-0.06291526	2.396911	-0.8944583	-0.07966184	2.393308	-0.9214678	-0.009460746	2.357894	-0.9233209	-0.02395691	2.362689	-0.9956148	0.2518155	2.753233	-0.9840746	0.1182135	2.676683	-0.9853059	0.03362302	2.679761	-0.9820777	-0.2293262	2.685502	-0.8688451	0.06675521	2.318269	-0.9362679	0.01727753	2.328496	-0.8819188	-0.06077478	2.352432	-0.966363	-0.0378224	2.359	-0.03999859	0.6729856	-0.3609498	0.6443647	-0.04424204	-0.5926893	0.3147598	0.7400596	Inferred	Inferred
05/29 01:41:59.170 PM	3	0.1649465	0.04250968	2.709397	0.50616	0.04655525	2.773721	0.09898692	-0.1642156	2.70659	0.6554536	-0.09226054	2.822383	0.252832	-0.250788	2.563853	0.6575551	-0.04961366	2.598164	0.3013883	-0.2605467	2.564954	0.6307925	-0.01569979	2.515776	0.3837956	0.2873697	2.674484	0.3333811	0.1496549	2.725655	0.3294986	0.07680171	2.736346	0.3184744	-0.1449894	2.758372	0.3420133	-0.2657933	2.484357	0.5943123	-0.009077278	2.491361	0.2721087	-0.2359871	2.505741	0.5888807	-0.02503861	2.504	0.7650042	0.6285623	0.1151612	-0.08009873	-0.3090904	-0.5170149	0.4713652	0.6441843	Tracked	Tracked
05/29 01:41:59.205 PM	0	-1.15155	-0.05195655	2.627446	-0.8148032	-0.07887457	2.702318	-1.160288	-0.2526722	2.51795	-0.77205	-0.2747749	2.588993	-0.9402275	-0.06984143	2.407075	-0.8959246	-0.07701548	2.391215	-0.9105927	-0.0198679	2.358154	-0.925848	-0.02637701	2.356704	-0.9988744	0.2529911	2.748748	-0.9840862	0.1183191	2.67673	-0.9853248	0.03371437	2.679749	-0.9832715	-0.2274194	2.683127	-0.8543407	0.04974707	2.331496	-0.9355188	0.02135627	2.324444	-0.8683701	-0.06702225	2.352488	-0.9735482	-0.03688137	2.346419	-0.1176065	0.612435	-0.3964743	0.6737211	-0.04519318	-0.6225945	0.3559291	0.6954482	Inferred	Inferred
05/29 01:41:59.209 PM	3	0.1735267	0.04256335	2.704634	0.5142806	0.04578371	2.768731	0.1011215	-0.164134	2.705285	0.6732313	-0.08823168	2.813139	0.2586605	-0.2511642	2.562501	0.6733128	-0.03935757	2.585361	0.3083773	-0.2604763	2.564877	0.6595317	-0.006704295	2.496384	0.3926254	0.2859262	2.668128	0.3386045	0.1495557	2.720238	0.3359792	0.07660899	2.730358	0.3278437	-0.1455484	2.751395	0.3507705	-0.2700034	2.481694	0.6360729	-0.00184599	2.476041	0.2764171	-0.2399028	2.505788	0.6185836	-0.01136042	2.480834	0.7587463	0.6342931	0.127489	-0.07564965	-0.3793395	-0.5245057	0.4308533	0.6287771	Tracked	Tracked
05/29 01:41:59.243 PM	0	-1.151998	-0.05184476	2.627209	-0.8174432	-0.08103687	2.697383	-1.165877	-0.2464295	2.50658	-0.7810308	-0.2763197	2.580653	-0.9466872	-0.06076364	2.398935	-0.9044689	-0.07800318	2.383185	-0.922773	-0.0175087	2.352854	-0.934158	-0.02535988	2.351649	-1.001528	0.2540221	2.745743	-0.9858888	0.1189182	2.67592	-0.9871786	0.03424938	2.678741	-0.987004	-0.2257405	2.67968	-0.863234	0.04726082	2.341644	-0.9545248	0.02209553	2.329228	-0.8831108	-0.06381708	2.340805	-0.9769214	-0.04435864	2.343571	-0.1635095	0.5808852	-0.391423	0.6947123	-0.0161496	-0.653729	0.3370863	0.6773111	Inferred	Inferred
