timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 01:36:18.125 PM	4	-1.042906	-0.06941363	2.629596	-0.744125	-0.06924673	2.748525	-1.080195	-0.3394263	2.595401	-0.6931086	-0.3463722	2.729393	-1.051993	-0.5639076	2.546968	-0.6706097	-0.5696067	2.671795	-1.041328	-0.576475	2.556553	-0.6895028	-0.5712069	2.672037	-0.9091864	0.1877005	2.705876	-0.9130068	0.04092397	2.7121	-0.9107271	-0.03182257	2.713215	-0.900939	-0.2529781	2.707932	-1.036532	-0.6568215	2.568282	-0.6850956	-0.639964	2.673322	-0.9976743	-0.5674394	2.559296	-0.6485295	-0.5815846	2.674849	0.4823272	0.3966924	0.7726066	-0.1143452	0.5068068	-0.4593792	0.5341749	0.4967643	Tracked	Tracked
05/29 01:36:18.128 PM	5	0.31226	0.0281425	3.021115	0.622183	0.006688669	2.851078	0.2468576	-0.1813548	3.110427	0.7331865	-0.1800513	2.826456	0.2419608	-0.4016302	3.043273	0.689909	-0.3662672	2.79347	0.2505175	-0.448894	3.019543	0.6456043	-0.4275923	2.799691	0.4764591	0.2567732	2.873423	0.4759664	0.1164106	2.913226	0.4709552	0.04503179	2.923735	0.4541841	-0.171851	2.946012	0.2588213	-0.5199648	2.994219	0.6102958	-0.4672981	2.773774	0.2246454	-0.4513972	3.011355	0.605145	-0.4079868	2.842067	-0.5327635	-0.2359948	0.8107206	0.05658175	-0.2621915	0.1260712	0.9138857	0.2831512	Tracked	Tracked
05/29 01:36:18.163 PM	4	-1.042794	-0.06946029	2.629546	-0.7440935	-0.06927462	2.748498	-1.080156	-0.3391357	2.595325	-0.6930948	-0.3463441	2.729378	-1.050349	-0.5640538	2.550749	-0.6706107	-0.56958	2.67178	-1.040907	-0.6009017	2.560299	-0.6896271	-0.5708439	2.672693	-0.9091092	0.1876419	2.705859	-0.9129595	0.04054255	2.711813	-0.9106743	-0.03212903	2.712999	-0.9008693	-0.2531195	2.70784	-1.026557	-0.6500448	2.574166	-0.6876111	-0.6414769	2.671031	-0.9971049	-0.5773702	2.560585	-0.6502519	-0.5792085	2.670507	0.603103	0.1725998	0.7784848	-0.02091795	0.5411503	-0.4838173	0.4901827	0.4824916	Tracked	Tracked
05/29 01:36:18.168 PM	5	0.3122529	0.02814513	3.021142	0.6221292	0.006707173	2.851011	0.2470818	-0.1810548	3.110439	0.7332391	-0.1800902	2.826355	0.2431942	-0.4068924	3.041235	0.6900498	-0.3663644	2.793592	0.2515322	-0.4552213	3.020065	0.6453157	-0.428063	2.798853	0.476461	0.2568731	2.873552	0.4760344	0.1166155	2.91298	0.4710061	0.04517452	2.923561	0.4541963	-0.1718337	2.945985	0.2623515	-0.5264056	2.989715	0.6102366	-0.4672498	2.773488	0.2311216	-0.4712689	3.008867	0.6042429	-0.4082252	2.841399	-0.5176048	-0.2145549	0.8273208	0.03989792	-0.2791986	0.1250679	0.9087817	0.2837639	Tracked	Tracked
05/29 01:36:18.203 PM	4	-1.042694	-0.06949897	2.629502	-0.7439204	-0.06968233	2.747932	-1.07995	-0.3389686	2.595084	-0.6929394	-0.3461663	2.729182	-1.05251	-0.5637209	2.547811	-0.670632	-0.5694664	2.671816	-1.0411	-0.577636	2.556835	-0.6891571	-0.5722471	2.671944	-0.908959	0.1874753	2.705768	-0.9127556	0.04009674	2.711533	-0.9104682	-0.03252214	2.71273	-0.9006308	-0.253378	2.707562	-1.038578	-0.6557905	2.565577	-0.6856794	-0.6415877	2.673069	-0.9970326	-0.5645044	2.556967	-0.6501647	-0.5791098	2.670235	0.5101657	0.3737695	0.7650771	-0.1211794	0.5232177	-0.4472868	0.5481465	0.4750927	Tracked	Tracked
05/29 01:36:18.206 PM	5	0.3122078	0.02811287	3.021112	0.6224146	0.006756307	2.851079	0.2473014	-0.1807271	3.11027	0.7332633	-0.1801052	2.826355	0.2444789	-0.4099734	3.03867	0.6899732	-0.3662923	2.79293	0.2550392	-0.4559068	3.013363	0.6478032	-0.4271284	2.797197	0.4764532	0.256803	2.873522	0.4761136	0.1166447	2.912804	0.4710899	0.04520354	2.923386	0.4542887	-0.1718191	2.945827	0.2616052	-0.5249357	2.981381	0.609768	-0.466888	2.771345	0.2293765	-0.4602286	3.003769	0.6051359	-0.4116051	2.841106	-0.5564765	-0.2594587	0.7871768	0.0580328	-0.2467318	0.106211	0.9216139	0.2801258	Tracked	Tracked
05/29 01:36:18.239 PM	4	-1.042448	-0.06955232	2.629269	-0.7438519	-0.069788	2.747564	-1.079937	-0.3389512	2.594944	-0.6928821	-0.3463258	2.729024	-1.052682	-0.5637675	2.547952	-0.6706262	-0.5696595	2.671803	-1.04137	-0.5784017	2.558443	-0.6893632	-0.5719774	2.671593	-0.9087039	0.1872972	2.705473	-0.9126458	0.04001702	2.711382	-0.910359	-0.03260327	2.712579	-0.9005061	-0.2534598	2.707383	-1.040477	-0.6563319	2.562897	-0.6853227	-0.6412561	2.671695	-0.9959044	-0.570556	2.55768	-0.650098	-0.5811683	2.670554	0.513763	0.3844832	0.7616736	-0.08985329	0.5157548	-0.4612603	0.543489	0.4752425	Tracked	Tracked
05/29 01:36:18.240 PM	5	0.3121717	0.02810971	3.021089	0.6218957	0.006881293	2.850669	0.2473078	-0.1807181	3.110214	0.7333179	-0.1799628	2.826355	0.2449829	-0.4109858	3.037768	0.6898955	-0.3661495	2.793055	0.2549037	-0.4566756	3.0131	0.6472338	-0.4265976	2.796573	0.4764629	0.2568191	2.873505	0.4760152	0.1166598	2.912866	0.4710185	0.045213	2.923419	0.454264	-0.1718232	2.945818	0.2651292	-0.523869	2.975338	0.6094181	-0.4666211	2.769774	0.2265928	-0.4587747	3.009702	0.6043431	-0.408766	2.840563	-0.5285562	-0.2554358	0.8079503	0.05096445	-0.263968	0.1076626	0.9156245	0.2834811	Inferred	Tracked
05/29 01:36:18.281 PM	4	-1.042334	-0.06962417	2.629097	-0.7438115	-0.06990179	2.74746	-1.079918	-0.3387152	2.594751	-0.6928102	-0.3462547	2.728902	-1.052981	-0.564169	2.551765	-0.6705519	-0.569613	2.671802	-1.042404	-0.6013151	2.560869	-0.6882262	-0.570505	2.671637	-0.90839	0.1870923	2.705196	-0.9125301	0.03970581	2.710946	-0.9102606	-0.03288506	2.712226	-0.9004382	-0.2536569	2.707209	-1.02958	-0.6501641	2.572341	-0.6861314	-0.6401016	2.665317	-0.9968146	-0.5746061	2.559721	-0.6497851	-0.5838852	2.669943	0.6191956	0.1758559	0.764627	-0.03189016	0.5342841	-0.5123262	0.489632	0.4607849	Tracked	Tracked
05/29 01:36:18.283 PM	5	0.3123254	0.02859115	3.02101	0.6221454	0.006912959	2.850841	0.2472784	-0.1806789	3.110224	0.7333139	-0.1794941	2.826159	0.2442753	-0.4090858	3.039172	0.6880409	-0.3652287	2.792398	0.2516612	-0.4542017	3.016369	0.6456069	-0.4242443	2.799241	0.4763644	0.2568125	2.873338	0.4760389	0.1165792	2.912919	0.4710388	0.0451713	2.92345	0.4542804	-0.1718184	2.945823	0.2635684	-0.5247679	2.983715	0.607304	-0.467422	2.775491	0.2279912	-0.4619882	3.007946	0.6046643	-0.4062628	2.842829	-0.5033931	-0.2352767	0.8295452	0.05563337	-0.2488445	0.127546	0.917738	0.2820733	Tracked	Tracked
05/29 01:36:18.313 PM	4	-1.042354	-0.06967439	2.628968	-0.7437613	-0.06991006	2.747182	-1.07989	-0.3393401	2.594205	-0.6926606	-0.3463239	2.72855	-1.053836	-0.5647709	2.55048	-0.6705498	-0.5697437	2.67169	-1.043552	-0.5792502	2.557537	-0.6882098	-0.5744683	2.671952	-0.907967	0.1870152	2.704813	-0.912647	0.03965273	2.710284	-0.9103314	-0.03292379	2.711629	-0.9003827	-0.2536474	2.706746	-1.040276	-0.6559464	2.565552	-0.6872819	-0.6411688	2.669745	-0.9973766	-0.5706679	2.558631	-0.6489969	-0.5928378	2.669	0.5405773	0.3264209	0.7659011	-0.120918	0.544907	-0.4117034	0.5764414	0.4486557	Tracked	Tracked
05/29 01:36:18.317 PM	5	0.3121888	0.02844706	3.021092	0.6218451	0.006847911	2.850532	0.2471845	-0.1805434	3.110125	0.7333866	-0.1793876	2.826169	0.2449497	-0.4134383	3.036707	0.6881443	-0.3651314	2.792323	0.2518849	-0.4574678	3.015248	0.6565252	-0.4180858	2.792095	0.4763522	0.2567853	2.873453	0.4760348	0.1165849	2.912905	0.4710366	0.04518046	2.923434	0.454286	-0.171798	2.945804	0.266891	-0.5313994	2.976907	0.6081557	-0.4658602	2.773713	0.2276035	-0.4612979	3.011433	0.6062787	-0.4105073	2.842914	-0.4077118	-0.232787	0.8824912	0.02811741	-0.2574364	0.06915873	0.9289877	0.2567596	Tracked	Tracked
05/29 01:36:18.353 PM	4	-1.042371	-0.06972298	2.628852	-0.7436268	-0.07023216	2.746529	-1.079956	-0.33904	2.594062	-0.6926378	-0.3463626	2.728481	-1.054173	-0.5643756	2.549506	-0.6705331	-0.5697849	2.671633	-1.04391	-0.5803638	2.557711	-0.6881943	-0.5737177	2.671361	-0.9076662	0.1869241	2.70487	-0.9127057	0.03958831	2.710078	-0.9103752	-0.03298754	2.711404	-0.9003643	-0.2537011	2.706442	-1.044463	-0.6569501	2.564567	-0.6884587	-0.6407709	2.670983	-0.9986703	-0.587516	2.557381	-0.6493922	-0.586772	2.66786	0.5685229	0.3269006	0.7503768	-0.08277905	0.5338658	-0.4350423	0.5689033	0.449527	Tracked	Tracked
05/29 01:36:18.356 PM	5	0.3123727	0.02881583	3.021199	0.6221066	0.006880426	2.85072	0.247308	-0.180681	3.110151	0.7333825	-0.1793635	2.826102	0.2445673	-0.412062	3.037321	0.6886442	-0.365168	2.791724	0.2542158	-0.4571716	3.016427	0.6568345	-0.4180596	2.79196	0.4763651	0.2567587	2.87346	0.4760769	0.1166445	2.912953	0.4710756	0.04526053	2.923481	0.4543144	-0.1716387	2.945843	0.2678847	-0.5333968	2.988107	0.6080081	-0.4657491	2.773046	0.2280636	-0.461278	3.008315	0.6051819	-0.4078537	2.842237	-0.5249366	-0.2314882	0.818429	0.03207703	-0.2651549	0.07549552	0.9263741	0.2565626	Tracked	Tracked
05/29 01:36:18.390 PM	4	-1.042007	-0.07001495	2.628006	-0.743725	-0.070265	2.746071	-1.079847	-0.3392446	2.593749	-0.6924177	-0.3464003	2.728168	-1.052218	-0.5643159	2.548641	-0.6705052	-0.5698723	2.671484	-1.041907	-0.6017085	2.558191	-0.68835	-0.5701613	2.672494	-0.9073221	0.1868762	2.70501	-0.9125945	0.03958344	2.708544	-0.9102501	-0.03303812	2.710041	-0.9001912	-0.2538439	2.705507	-1.02801	-0.6495331	2.571027	-0.6869634	-0.639995	2.671719	-0.9969013	-0.576647	2.557504	-0.6478406	-0.585956	2.672105	0.6023965	0.176374	0.777914	-0.02933492	0.5331314	-0.4974427	0.4731334	0.4944356	Tracked	Tracked
05/29 01:36:18.392 PM	5	0.3122922	0.02851301	3.020944	0.6222465	0.006909599	2.850786	0.247288	-0.1805015	3.110053	0.7333449	-0.1792011	2.825996	0.2412232	-0.3984061	3.044404	0.6886342	-0.3650003	2.791429	0.2492411	-0.4461561	3.01959	0.6442569	-0.4264233	2.798335	0.4763691	0.2567919	2.873441	0.4759891	0.1166638	2.912917	0.4710078	0.04527826	2.923441	0.4542899	-0.1716284	2.945798	0.2558262	-0.5157761	2.979723	0.6098682	-0.4669826	2.771917	0.2267111	-0.4583807	3.008098	0.6049745	-0.4074554	2.841645	-0.5498642	-0.2369419	0.7977935	0.07094616	-0.2556116	0.1284728	0.9155754	0.2826288	Tracked	Tracked
05/29 01:36:18.425 PM	4	-1.040817	-0.07029054	2.62663	-0.7436656	-0.07032287	2.745944	-1.079825	-0.3402084	2.592922	-0.6923836	-0.3465786	2.727597	-1.052799	-0.5650203	2.54579	-0.6704544	-0.5701613	2.671474	-1.040862	-0.5800819	2.554258	-0.6873317	-0.5705218	2.670051	-0.9057159	0.1875506	2.705117	-0.912819	0.03992322	2.707437	-0.9104033	-0.0327923	2.70909	-0.9001722	-0.2538029	2.704939	-1.039911	-0.6551442	2.560272	-0.6847835	-0.6407482	2.66957	-0.9952171	-0.5883154	2.5548	-0.6477575	-0.5826168	2.671578	0.5558652	0.3580728	0.741352	-0.1148698	-0.4987847	0.5286472	-0.5117143	-0.4581422	Tracked	Tracked
05/29 01:36:18.429 PM	5	0.3122575	0.02835214	3.021024	0.6222787	0.006952717	2.850827	0.2473226	-0.1804774	3.11	0.7333015	-0.1792334	2.82593	0.2406547	-0.3966706	3.04512	0.68718	-0.3648236	2.792187	0.2487179	-0.444809	3.021517	0.653688	-0.4163437	2.794421	0.476367	0.25679	2.873443	0.4758331	0.1167248	2.912871	0.4708622	0.04534682	2.923408	0.4541739	-0.1715461	2.945801	0.2513502	-0.5084614	2.98413	0.6079347	-0.465692	2.772713	0.2263454	-0.4583903	3.013362	0.6071538	-0.405918	2.843451	-0.4579425	-0.2336687	0.8568758	0.03809753	-0.2566656	0.09431816	0.923609	0.2686511	Tracked	Tracked
05/29 01:36:18.468 PM	4	-1.039447	-0.07045723	2.624409	-0.7437497	-0.07038716	2.745587	-1.079682	-0.3403932	2.59209	-0.6922605	-0.3466478	2.727144	-1.051418	-0.5652055	2.545761	-0.6704973	-0.5702662	2.671132	-1.038618	-0.6024135	2.555183	-0.6859866	-0.5692118	2.667866	-0.9045033	0.1879548	2.705347	-0.9127878	0.04006382	2.706677	-0.9103368	-0.03269022	2.708368	-0.8999887	-0.2538079	2.704329	-1.029182	-0.6509069	2.564642	-0.6824825	-0.6384256	2.671159	-0.9952474	-0.5761979	2.554973	-0.6463256	-0.5823559	2.670106	0.6116752	0.1936376	0.7652854	-0.05192488	-0.4393079	0.5748289	-0.5232362	-0.4503379	Tracked	Tracked
05/29 01:36:18.470 PM	5	0.3121949	0.02828967	3.020862	0.6223565	0.006946718	2.850873	0.247234	-0.1803988	3.109926	0.7333849	-0.1791208	2.825843	0.2409679	-0.3979838	3.04424	0.6878861	-0.3647259	2.790977	0.2498038	-0.4470374	3.020071	0.6452276	-0.4274753	2.797397	0.4763455	0.2566916	2.873282	0.4759223	0.1163941	2.912624	0.4709313	0.04508538	2.923203	0.4542003	-0.1716574	2.9457	0.2576217	-0.5169296	2.981722	0.6091365	-0.4664059	2.768488	0.226779	-0.4585989	3.009007	0.6038443	-0.4125263	2.839617	-0.5591223	-0.2309883	0.7938229	0.06222345	-0.255421	0.120977	0.9202092	0.270813	Tracked	Tracked
05/29 01:36:18.503 PM	4	-1.038464	-0.07084261	2.622393	-0.7437887	-0.07039538	2.745681	-1.079689	-0.3410059	2.590853	-0.6922472	-0.3467465	2.72678	-1.050894	-0.5659432	2.545715	-0.6704305	-0.5703687	2.67081	-1.036678	-0.6028971	2.554275	-0.6858198	-0.5691179	2.667049	-0.9034081	0.1882904	2.705683	-0.912935	0.04021459	2.706392	-0.9104133	-0.03259811	2.708122	-0.8999037	-0.2538369	2.704132	-1.026378	-0.6511558	2.565647	-0.685806	-0.6405428	2.669986	-0.9904385	-0.5806109	2.547278	-0.645958	-0.5818152	2.66858	0.6237854	0.1976962	0.7530015	-0.06925755	-0.4249851	0.5826685	-0.5291819	-0.4470474	Tracked	Tracked
05/29 01:36:18.505 PM	5	0.3123506	0.02897752	3.020552	0.6225753	0.006943853	2.850942	0.247202	-0.1801303	3.109636	0.7334393	-0.1791256	2.825785	0.2407609	-0.3968225	3.044856	0.6880152	-0.3648238	2.791433	0.2485041	-0.4453938	3.019386	0.6445127	-0.4268787	2.797454	0.4762263	0.2568731	2.873097	0.4756891	0.1165377	2.912423	0.470741	0.04519615	2.923036	0.4541161	-0.1716253	2.945619	0.2557209	-0.5090792	2.986444	0.6065304	-0.4668328	2.771991	0.2271255	-0.4594554	3.008739	0.6034983	-0.4070619	2.840269	-0.4878259	-0.2413877	0.8369519	0.05717862	-0.2849123	0.1294177	0.9093712	0.2740802	Tracked	Tracked
05/29 01:36:18.539 PM	4	-1.037718	-0.07132909	2.620453	-0.7442081	-0.07050372	2.746114	-1.079695	-0.3407298	2.590038	-0.6923228	-0.3467892	2.726783	-1.050568	-0.5657367	2.545592	-0.6703852	-0.5703079	2.670348	-1.035253	-0.6019297	2.552596	-0.685301	-0.5682654	2.666123	-0.9027549	0.1884201	2.705902	-0.9131104	0.04037269	2.706131	-0.9105371	-0.03249125	2.707862	-0.8998883	-0.2538613	2.703843	-1.022235	-0.6496777	2.561959	-0.6810082	-0.6370335	2.665325	-0.9903951	-0.5768456	2.546824	-0.6442727	-0.5790447	2.662865	0.6140078	0.1934139	0.7591583	-0.09625031	-0.4131096	0.6129619	-0.5138361	-0.43542	Tracked	Tracked
05/29 01:36:18.542 PM	5	0.3122801	0.02871249	3.020375	0.6227359	0.00695512	2.851064	0.2471936	-0.1801138	3.10961	0.7334975	-0.1792019	2.82581	0.2407901	-0.3968414	3.044835	0.6883223	-0.3649358	2.791208	0.2497151	-0.4458163	3.020169	0.6459062	-0.4283323	2.796364	0.4762047	0.2568496	2.873089	0.4758783	0.1166269	2.912259	0.4708923	0.04524676	2.922907	0.45419	-0.1716516	2.945567	0.2554901	-0.5086345	2.983872	0.6072264	-0.4673644	2.775158	0.2273786	-0.4581164	3.004569	0.6020347	-0.4101837	2.839937	-0.5789346	-0.2330602	0.7781995	0.0701673	-0.2934956	0.1225792	0.9102083	0.265246	Tracked	Tracked
05/29 01:36:18.576 PM	4	-1.036346	-0.07179167	2.616658	-0.7442829	-0.07038692	2.744755	-1.078804	-0.3384137	2.585958	-0.6926758	-0.3475547	2.72679	-1.050415	-0.5639759	2.544812	-0.6702577	-0.5708943	2.669691	-1.034241	-0.601172	2.548612	-0.684784	-0.5652874	2.662133	-0.9023362	0.1885966	2.705965	-0.9135464	0.04111166	2.705415	-0.9108255	-0.03197875	2.707258	-0.8998781	-0.2537944	2.703512	-1.024582	-0.6495715	2.560443	-0.6880182	-0.6386321	2.664566	-0.9885334	-0.5751412	2.541	-0.6452963	-0.5799681	2.64925	0.60097	0.1623415	0.7715985	-0.1308284	-0.3019601	0.6957687	-0.4968346	-0.4217597	Tracked	Tracked
05/29 01:36:18.578 PM	5	0.3122103	0.02857565	3.02003	0.6219282	0.007058841	2.850228	0.2471731	-0.1801917	3.109421	0.7334749	-0.1792032	2.825766	0.2410464	-0.398845	3.04362	0.6868893	-0.3646927	2.79172	0.248117	-0.4453852	3.017367	0.6519175	-0.4205129	2.794348	0.4759703	0.2568729	2.872918	0.4759247	0.1166776	2.912155	0.4709241	0.04530251	2.922792	0.454172	-0.1715848	2.945417	0.2571977	-0.5160927	2.976888	0.6026645	-0.4666203	2.77437	0.2223578	-0.4516552	3.004571	0.6104081	-0.4022561	2.848	-0.5333924	-0.2478285	0.8045	0.08278408	-0.2670398	0.09663235	0.9230736	0.2593972	Tracked	Tracked
05/29 01:36:18.609 PM	4	-1.033666	-0.07260145	2.61237	-0.7472512	-0.07074311	2.749725	-1.078496	-0.3370239	2.581257	-0.6932141	-0.3490822	2.727533	-1.050834	-0.5624638	2.538617	-0.6702162	-0.5720465	2.668907	-1.039407	-0.5802154	2.545153	-0.6831873	-0.5673432	2.66392	-0.9021333	0.1887434	2.70608	-0.9141883	0.04222362	2.704303	-0.9113173	-0.03112315	2.706273	-0.8999841	-0.2535658	2.70292	-1.034923	-0.6599016	2.559941	-0.6889199	-0.6394706	2.668066	-0.990034	-0.5716099	2.539273	-0.6446761	-0.5826117	2.653953	0.6324758	0.2975076	0.7082337	-0.09934123	-0.3279029	0.6677951	-0.4818596	-0.4629695	Tracked	Tracked
05/29 01:36:18.615 PM	5	0.312131	0.02849439	3.019941	0.6216199	0.007077108	2.84999	0.2470021	-0.1799387	3.109511	0.7335371	-0.1791273	2.8257	0.2409462	-0.3988079	3.043874	0.6876845	-0.3648313	2.791917	0.249592	-0.4487401	3.020984	0.6447302	-0.4275889	2.797956	0.4759597	0.2568751	2.872916	0.4759791	0.1168134	2.912033	0.4709604	0.04539583	2.922692	0.4541748	-0.1715765	2.945372	0.2579437	-0.5175914	2.985622	0.6058661	-0.466324	2.768991	0.2289042	-0.4644965	3.01254	0.6057516	-0.4074416	2.842715	-0.4994828	-0.2223215	0.8363639	0.03981919	-0.2667204	0.1222073	0.9166096	0.271574	Tracked	Tracked
05/29 01:36:18.653 PM	4	-1.030386	-0.07278474	2.605934	-0.7500192	-0.07158453	2.753198	-1.077265	-0.3356517	2.575748	-0.693978	-0.3506558	2.72857	-1.049418	-0.5614522	2.535887	-0.6706324	-0.5732127	2.668232	-1.035448	-0.5990793	2.540937	-0.6809554	-0.5661103	2.662136	-0.9018456	0.1887791	2.706117	-0.9150199	0.04312219	2.703451	-0.9119529	-0.03042492	2.705503	-0.900126	-0.2533833	2.702436	-1.020045	-0.6445433	2.550375	-0.6796756	-0.6296901	2.656044	-0.9872999	-0.5712613	2.534706	-0.6528297	-0.5677199	2.629296	0.6390721	0.1625945	0.7460942	-0.09215942	-0.001294018	-0.4398177	0.4951252	0.7492727	Tracked	Tracked
05/29 01:36:18.655 PM	5	0.3119993	0.02835463	3.01931	0.6216747	0.007093098	2.850025	0.2468002	-0.1783808	3.108996	0.7335653	-0.1788421	2.8251	0.241203	-0.4009296	3.04209	0.6877366	-0.3646301	2.791885	0.2474984	-0.4458115	3.015654	0.6431886	-0.4258887	2.794205	0.4759029	0.2569688	2.872704	0.4761167	0.1166912	2.911701	0.4710652	0.04531259	2.92237	0.4541944	-0.1715714	2.945073	0.2553011	-0.5163825	2.981866	0.6054832	-0.466018	2.767158	0.2254474	-0.4594687	3.006289	0.603011	-0.4066361	2.839277	-0.4914335	-0.256726	0.8283744	0.07988019	-0.2857286	0.1082371	0.9069449	0.289991	Tracked	Tracked
05/29 01:36:18.690 PM	4	-1.02518	-0.07304104	2.596555	-0.7596196	-0.07197845	2.76525	-1.073649	-0.3358471	2.5594	-0.6980634	-0.3554632	2.734281	-1.049948	-0.5629203	2.527634	-0.6738811	-0.5774459	2.67183	-1.038647	-0.5824556	2.529753	-0.6832916	-0.5623495	2.66603	-0.9020151	0.1889313	2.706294	-0.9166805	0.04438552	2.702102	-0.9131193	-0.02950768	2.704405	-0.9002576	-0.2532385	2.701997	-1.038601	-0.6585003	2.542421	-0.6803729	-0.6262049	2.658619	-0.9897203	-0.592667	2.529471	-0.6490445	-0.5717233	2.647453	0.617408	0.202559	0.7414245	-0.1675318	0.04320255	-0.6063132	0.3077652	0.7319826	Tracked	Tracked
05/29 01:36:18.691 PM	5	0.3122447	0.02856238	3.019046	0.621783	0.007133067	2.850129	0.2465054	-0.177232	3.109239	0.7354327	-0.1774816	2.824519	0.2420798	-0.4038382	3.035989	0.6879833	-0.3629584	2.791768	0.2588657	-0.4598343	2.996621	0.6399371	-0.4230601	2.79265	0.4758013	0.2569585	2.872604	0.4761387	0.1166771	2.91171	0.4710875	0.0453026	2.922368	0.4542437	-0.1715774	2.945011	0.2772991	-0.5254484	2.961705	0.6011605	-0.4654459	2.76737	0.2355406	-0.475502	2.98504	0.608051	-0.4065655	2.844439	-0.5200918	-0.3154557	0.7916844	0.05681551	-0.1935834	0.07380895	0.9236047	0.32254	Tracked	Tracked
05/29 01:36:18.731 PM	4	-1.022603	-0.0722453	2.589118	-0.7641402	-0.07219638	2.771272	-1.0704	-0.3337132	2.547641	-0.7006671	-0.3584379	2.73928	-1.049088	-0.5609514	2.51551	-0.6770316	-0.5801203	2.675377	-1.03635	-0.5817872	2.520032	-0.6845086	-0.5606862	2.671786	-0.9025998	0.1894499	2.706566	-0.91874	0.04596725	2.699136	-0.9148096	-0.02815497	2.701637	-0.9007629	-0.2526965	2.699964	-1.041819	-0.6621525	2.537885	-0.6776574	-0.619339	2.659915	-0.9891824	-0.6037925	2.522444	-0.6508489	-0.5589277	2.670409	0.5918339	0.2397643	0.7544509	-0.1518204	-0.1031932	0.8184919	-0.171719	-0.5384559	Tracked	Tracked
05/29 01:36:18.732 PM	5	0.3126824	0.0299782	3.017751	0.6218839	0.007180803	2.850168	0.2445788	-0.1734249	3.110208	0.7376494	-0.1756386	2.822993	0.241006	-0.40053	3.031952	0.6865531	-0.3601404	2.789562	0.2552458	-0.4467754	2.992716	0.6335	-0.4165801	2.783769	0.4756464	0.256871	2.872129	0.4755754	0.1166742	2.911301	0.4706028	0.04535861	2.921927	0.4539416	-0.1713555	2.944451	0.2866986	-0.5309234	2.947695	0.5959986	-0.462274	2.752164	0.2318299	-0.4712442	2.978308	0.6078721	-0.3986761	2.841599	-0.4930625	-0.3511584	0.792504	0.07426028	-0.1783789	0.03117673	0.9118558	0.3684127	Tracked	Tracked
05/29 01:36:18.772 PM	4	-1.022225	-0.0717383	2.585565	-0.7711002	-0.07256412	2.775931	-1.069945	-0.333565	2.541328	-0.7043184	-0.3600191	2.753953	-1.046599	-0.5606287	2.508993	-0.6789898	-0.5774818	2.67524	-1.035904	-0.5861003	2.51223	-0.6934874	-0.5576919	2.681508	-0.903127	0.1896102	2.706453	-0.9226804	0.04823752	2.694198	-0.9180951	-0.02634036	2.697236	-0.9021036	-0.2522086	2.697177	-1.043644	-0.6596662	2.523884	-0.6833598	-0.6217176	2.670197	-0.9899735	-0.574649	2.516342	-0.6562174	-0.5571923	2.678632	0.5315936	0.156615	0.8217581	-0.1326414	-0.3266345	0.7994267	-0.05016066	-0.5017079	Tracked	Tracked
05/29 01:36:18.775 PM	5	0.3131763	0.03089391	3.016891	0.6216835	0.007287478	2.849699	0.2395961	-0.1677476	3.110355	0.7451816	-0.1711532	2.819344	0.2429258	-0.3984301	3.012758	0.68361	-0.3524205	2.784204	0.2556862	-0.4361982	2.978919	0.6236487	-0.4103691	2.769779	0.4755718	0.2568831	2.872007	0.4755107	0.1166728	2.911101	0.4705371	0.04538686	2.921682	0.4538801	-0.1712142	2.944057	0.2876472	-0.5165871	2.95704	0.5802537	-0.4615889	2.755113	0.2211002	-0.435982	2.970294	0.5959616	-0.3903209	2.831846	-0.4381496	-0.3694491	0.8180206	0.04872913	-0.196623	-0.008013815	0.8965053	0.39693	Tracked	Tracked
