timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 01:50:27.398 PM	3	-0.9864568	-0.07866577	2.614007	-0.8421531	-0.08616674	2.813062	-0.9304498	-0.3171809	2.552354	-0.7570198	-0.3871294	2.720531	-0.7847604	-0.4973983	2.596122	-0.6605952	-0.5978577	2.75629	-0.74523	-0.5155686	2.659213	-0.6212413	-0.639429	2.731654	-0.9912066	0.1826481	2.77971	-0.9784737	0.05499163	2.757783	-0.9688019	-0.02037142	2.759348	-0.9365759	-0.2500318	2.756851	-0.692665	-0.5269356	2.669706	-0.616913	-0.6410582	2.719524	-0.6863917	-0.4972239	2.656167	-0.6164581	-0.6345058	2.710622	0.5221127	0.6091028	0.5881721	0.1022045	-0.3855947	-0.342303	0.8275535	-0.2220375	Inferred	Inferred
05/29 01:50:27.430 PM	2	-0.03524685	0.02772389	3.325892	0.3111489	0.02446406	3.305135	-0.1319182	-0.1772787	3.38065	0.4878493	-0.128149	3.263926	-0.1434617	-0.3609734	3.358711	0.6149351	-0.2243779	3.181796	-0.1262019	-0.4477628	3.326747	0.6933357	-0.2695532	3.074684	0.1582037	0.2777506	3.284813	0.1414375	0.1347392	3.304436	0.1390577	0.06414121	3.307812	0.1310499	-0.151028	3.30815	-0.09372802	-0.5069403	3.302752	0.7137132	-0.302871	3.032911	-0.06427522	-0.437491	3.2894	0.7253195	-0.2531782	3.053333	0.7688717	-0.03413536	0.6083291	-0.1939249	0.5452071	-0.1179395	0.6031922	-0.5700865	Tracked	Tracked
05/29 01:50:27.433 PM	3	-0.9872926	-0.07963049	2.615944	-0.8417879	-0.08565785	2.81356	-0.9375471	-0.31405	2.552445	-0.7574071	-0.3865347	2.719924	-0.7887685	-0.4937129	2.589713	-0.6574942	-0.5965847	2.751569	-0.7515512	-0.5155002	2.653903	-0.6205269	-0.638319	2.723752	-0.9885123	0.1816799	2.782268	-0.977831	0.05402212	2.759808	-0.9683958	-0.02086521	2.760499	-0.9365145	-0.2499271	2.756799	-0.6959494	-0.5246423	2.669619	-0.6161952	-0.639946	2.711623	-0.6898578	-0.5023083	2.658026	-0.615736	-0.6333908	2.702723	0.5372409	0.5860776	0.5935002	0.1250706	-0.3763169	-0.3563301	0.8326444	-0.1952378	Inferred	Inferred
05/29 01:50:27.469 PM	2	-0.03497533	0.02786856	3.325883	0.3121998	0.02336689	3.306484	-0.1407602	-0.1712343	3.3841	0.4891036	-0.128213	3.26677	-0.1484406	-0.3579111	3.355081	0.61594	-0.2215863	3.180445	-0.130898	-0.4406683	3.318094	0.6917247	-0.2647879	3.07252	0.1659474	0.2754326	3.282823	0.1422759	0.1343638	3.304702	0.139869	0.06375884	3.308168	0.1318602	-0.1513768	3.308775	-0.1036445	-0.4891505	3.288203	0.7132667	-0.2949914	3.021625	-0.07244593	-0.4432263	3.293887	0.7185073	-0.2608581	3.0306	0.6865864	-0.07707495	0.6904821	-0.2142265	0.5377805	-0.1350585	0.6053506	-0.5710535	Tracked	Tracked
05/29 01:50:27.472 PM	3	-0.9877743	-0.07991154	2.617061	-0.8411229	-0.08471476	2.815242	-0.9438748	-0.3109417	2.552491	-0.7591761	-0.3854049	2.718521	-0.7924391	-0.4893766	2.586306	-0.6525996	-0.594042	2.740618	-0.7555781	-0.5140032	2.651377	-0.6172493	-0.6357517	2.710757	-0.9875429	0.1808227	2.783885	-0.9768944	0.05326594	2.761826	-0.9677033	-0.02130025	2.762113	-0.9363937	-0.2496598	2.757102	-0.7002893	-0.5224465	2.660898	-0.6129187	-0.6373773	2.698628	-0.6920173	-0.5008831	2.650333	-0.6124609	-0.6308199	2.689728	0.5433724	0.5720924	0.6009427	0.1277679	-0.3717312	-0.3659649	0.8346115	-0.1769441	Inferred	Inferred
05/29 01:50:27.501 PM	2	-0.0336301	0.02843807	3.325866	0.3140355	0.02282427	3.309468	-0.1496623	-0.163388	3.387602	0.486213	-0.1237855	3.2748	-0.1526749	-0.3533442	3.352841	0.6293734	-0.226242	3.166743	-0.1393246	-0.4218008	3.313057	0.665628	-0.2419889	3.121582	0.1738217	0.2746154	3.283563	0.1434536	0.1342681	3.304959	0.1410608	0.06362797	3.308544	0.1331988	-0.151556	3.309531	-0.111718	-0.4701054	3.273912	0.7139363	-0.2677157	3.042441	-0.07236762	-0.4269327	3.2908	0.6883255	-0.2392582	3.085181	0.6579623	-0.128808	0.7024004	-0.2390141	0.4857714	-0.142281	0.6286618	-0.5903952	Tracked	Tracked
05/29 01:50:27.503 PM	3	-0.9887458	-0.08036816	2.618584	-0.8408349	-0.0841176	2.815879	-0.9476501	-0.3101081	2.553053	-0.749302	-0.3864647	2.736754	-0.7985289	-0.4954666	2.531973	-0.655318	-0.6028408	2.710587	-0.7762839	-0.5061618	2.621258	-0.621307	-0.6437272	2.678166	-0.9858357	0.1804078	2.785833	-0.9766675	0.0527868	2.762996	-0.9674782	-0.02169768	2.763184	-0.9362993	-0.2496294	2.757371	-0.7538046	-0.5048953	2.616832	-0.6169418	-0.6453044	2.666057	-0.7257973	-0.4854336	2.582554	-0.616439	-0.6386835	2.657182	0.5113659	0.5803857	0.5442727	0.3246912	-0.3863164	-0.3862815	0.8239992	-0.1502381	Inferred	Inferred
05/29 01:50:27.542 PM	2	-0.03130415	0.02872329	3.323927	0.3159823	0.02242896	3.3114	-0.1565439	-0.1561301	3.386613	0.4884235	-0.1236834	3.27627	-0.1542825	-0.3759272	3.319537	0.6242746	-0.2184366	3.1745	-0.142464	-0.4103403	3.290847	0.6934122	-0.2565323	3.077804	0.180503	0.2730969	3.283269	0.1448446	0.1341163	3.304536	0.1425394	0.06343573	3.308295	0.1351461	-0.151831	3.309808	-0.119984	-0.447628	3.255922	0.717609	-0.2800577	3.031539	-0.09177202	-0.4195031	3.2474	0.7313703	-0.2483346	3.042572	0.7142555	-0.108991	0.6009799	-0.3417355	0.5426994	-0.1248532	0.5983919	-0.5760349	Tracked	Tracked
05/29 01:50:27.543 PM	3	-0.9898067	-0.08045246	2.6197	-0.8402466	-0.08364622	2.81661	-0.9496843	-0.3094459	2.552902	-0.7295997	-0.3851694	2.771459	-0.7955992	-0.4884562	2.573784	-0.6766459	-0.5686707	2.622549	-0.759133	-0.5131842	2.639039	-0.6599324	-0.6303614	2.576482	-0.9841225	0.1807776	2.787127	-0.9745595	0.05260826	2.761521	-0.965659	-0.02174441	2.762121	-0.9350355	-0.2490922	2.756793	-0.701227	-0.5176895	2.644894	-0.6553618	-0.631914	2.564429	-0.6917018	-0.498062	2.6355	-0.6545909	-0.6252592	2.555628	0.5538455	0.5684809	0.5918477	0.1407155	-0.4009179	-0.3280345	0.8548521	0.029767	Inferred	Inferred
05/29 01:50:27.576 PM	2	-0.02028045	0.03526616	3.315223	0.322498	0.02016421	3.319766	-0.1637728	-0.1317846	3.372054	0.4892985	-0.1210451	3.28366	-0.1410352	-0.3215171	3.283005	0.6260206	-0.2150281	3.176257	-0.1359064	-0.3864094	3.254342	0.701299	-0.2463933	3.066509	0.1971857	0.2721514	3.28518	0.1477623	0.1345389	3.304032	0.1454865	0.06380677	3.308022	0.1382662	-0.1515214	3.310168	-0.113102	-0.4191265	3.214365	0.721299	-0.2709158	3.021809	-0.07000072	-0.3928605	3.236	0.7342118	-0.246681	3.043787	0.5910555	-0.1418744	0.7789934	-0.1539292	0.4644152	-0.2044364	0.6316769	-0.5860962	Tracked	Tracked
05/29 01:50:27.577 PM	3	-0.9924654	-0.08096474	2.621527	-0.8398184	-0.08228665	2.818352	-0.953905	-0.3096441	2.552407	-0.7305416	-0.3408206	2.799669	-0.7966189	-0.4859414	2.573362	-0.6873158	-0.5304235	2.655653	-0.7563254	-0.5092042	2.63368	-0.6901531	-0.5215161	2.657573	-0.9832523	0.1792769	2.788166	-0.9742886	0.05150547	2.76438	-0.9653309	-0.02248316	2.764208	-0.9348387	-0.2490178	2.757092	-0.6941097	-0.5106833	2.637348	-0.6843911	-0.5257105	2.648907	-0.6829846	-0.4933519	2.62925	-0.7121583	-0.5161997	2.6195	0.5568092	0.5806895	0.5853649	0.1005536	0.03640394	0.3775229	0.1788811	0.9078286	Inferred	Inferred
05/29 01:50:27.619 PM	2	-0.0162932	0.03629883	3.311626	0.3260519	0.02014549	3.325424	-0.162882	-0.1275103	3.368593	0.495348	-0.1217658	3.28949	-0.1724631	-0.3039309	3.297642	0.6231645	-0.2012038	3.189836	-0.1485246	-0.3716643	3.23719	0.6965724	-0.2353947	3.08489	0.2076663	0.27366	3.285815	0.1543923	0.1343389	3.302006	0.1518269	0.0637197	3.306535	0.143851	-0.1512194	3.310031	-0.1118485	-0.4124842	3.197939	0.7240729	-0.2633482	3.023752	-0.08523658	-0.3682033	3.2005	0.7289239	-0.2455149	3.045974	0.7019956	-0.1228961	0.6065539	-0.3524076	0.4293302	-0.2306663	0.666815	-0.5637609	Tracked	Tracked
05/29 01:50:27.622 PM	3	-0.9936597	-0.08130518	2.622469	-0.8394668	-0.08187968	2.818919	-0.956797	-0.3099199	2.552101	-0.72688	-0.3813239	2.762018	-0.8014207	-0.4894189	2.521442	-0.6721408	-0.5765911	2.630943	-0.7805187	-0.5048481	2.609995	-0.6407631	-0.6229011	2.603433	-0.9822819	0.1787698	2.789834	-0.9740068	0.05093823	2.765434	-0.964986	-0.02285434	2.765107	-0.9344198	-0.2487701	2.757415	-0.7520762	-0.5037377	2.610832	-0.6351364	-0.6267143	2.594815	-0.753899	-0.4895013	2.588	-0.6630814	-0.6167064	2.565472	0.4239232	0.6047277	0.6355182	0.2251887	0.8573282	0.3411241	-0.3693701	-0.1104014	Inferred	Inferred
05/29 01:50:27.650 PM	2	-0.01091638	0.03699527	3.304371	0.3282215	0.02024108	3.32796	-0.1601358	-0.1218549	3.357028	0.4980092	-0.1224508	3.292975	-0.175577	-0.2852708	3.283565	0.626431	-0.1996922	3.192272	-0.1480032	-0.3580405	3.213936	0.6991265	-0.2288207	3.09599	0.213093	0.274502	3.285744	0.1575993	0.1344457	3.300583	0.1549238	0.06370429	3.305449	0.1466287	-0.1515148	3.309837	-0.1116105	-0.3983048	3.166277	0.7339821	-0.2501118	3.040126	-0.0918578	-0.3840842	3.159	0.7367644	-0.2404648	3.067333	0.7004483	-0.1260587	0.5981731	-0.3683344	0.3883579	-0.2449205	0.6830286	-0.5680352	Tracked	Tracked
05/29 01:50:27.651 PM	3	-0.9941798	-0.08115815	2.621755	-0.8393722	-0.08069721	2.820208	-0.9576266	-0.3099485	2.551933	-0.7300676	-0.3314447	2.793818	-0.7953431	-0.48251	2.56882	-0.6821883	-0.5170118	2.64566	-0.7749454	-0.5025235	2.607409	-0.7027681	-0.5135738	2.623999	-0.9804675	0.1783345	2.790587	-0.973796	0.05035992	2.767362	-0.964633	-0.02325353	2.766728	-0.9338651	-0.2485455	2.758008	-0.739132	-0.5045642	2.614848	-0.7033174	-0.5113843	2.612882	-0.7409083	-0.4904189	2.59625	-0.7001191	-0.5090588	2.601	0.4611138	0.5376433	0.7041087	0.05044454	-0.496223	0.02280385	0.4434042	0.74608	Inferred	Inferred
05/29 01:50:27.691 PM	2	-0.005975946	0.03813307	3.29808	0.3326922	0.02096284	3.333735	-0.1587175	-0.119029	3.342523	0.5150381	-0.1299579	3.300134	-0.1684554	-0.2841742	3.263911	0.6379646	-0.202633	3.188503	-0.1362975	-0.3510499	3.186253	0.7076696	-0.2280805	3.095128	0.2202128	0.275196	3.286045	0.1672969	0.1345213	3.299685	0.1640642	0.06391246	3.304863	0.1539909	-0.1509168	3.310143	-0.1037593	-0.3883378	3.134574	0.7483326	-0.2522968	3.051864	-0.08913308	-0.3628138	3.124	0.7300878	-0.2414224	3.084375	0.7614537	-0.07388652	0.4811375	-0.4280602	0.3113763	-0.3106807	0.7139503	-0.544791	Tracked	Tracked
05/29 01:50:27.694 PM	3	-0.9944648	-0.08127844	2.622047	-0.8391964	-0.07992724	2.821063	-0.958461	-0.3100279	2.551756	-0.7300113	-0.3315039	2.793125	-0.7953498	-0.4828427	2.521918	-0.6798093	-0.5193375	2.648863	-0.7717662	-0.5035694	2.605178	-0.6959806	-0.513384	2.638706	-0.9779705	0.177841	2.791064	-0.9730511	0.04998349	2.768253	-0.9638661	-0.02346707	2.767293	-0.9325379	-0.2480704	2.757569	-0.7299976	-0.499623	2.607359	-0.6884411	-0.519141	2.627899	-0.7884387	-0.5186354	2.583455	-0.7255028	-0.5278509	2.6425	0.6459091	-0.1999249	-0.4463921	0.5861447	-0.3513706	0.0594497	0.4772037	0.8032939	Inferred	Tracked
05/29 01:50:27.730 PM	2	0.00157368	0.03864317	3.2923	0.3386833	0.02001813	3.341248	-0.1531626	-0.117043	3.329988	0.5191288	-0.1331624	3.307842	-0.1505613	-0.2937422	3.225943	0.6490154	-0.2022371	3.2028	-0.1138922	-0.3479551	3.150778	0.7119389	-0.2250415	3.098653	0.2282789	0.2745502	3.287409	0.1710918	0.1348277	3.301009	0.1680321	0.06420439	3.306191	0.1583719	-0.1506364	3.311533	-0.08300393	-0.3734824	3.104996	0.7563615	-0.2501667	3.051106	-0.05452145	-0.3548307	3.109	0.7190745	-0.2334891	3.10325	0.5748329	-0.1875962	0.664484	-0.4391308	0.3389238	-0.3452919	0.6908208	-0.5372809	Tracked	Tracked
05/29 01:50:27.734 PM	3	-0.9946904	-0.08159395	2.622329	-0.8378372	-0.08113941	2.82086	-0.9584763	-0.3102083	2.551606	-0.7238513	-0.3583263	2.773702	-0.7955695	-0.4819631	2.569964	-0.6749921	-0.5410925	2.622298	-0.7674296	-0.5029686	2.607122	-0.6596377	-0.6025048	2.575406	-0.9761325	0.1772194	2.791788	-0.9727606	0.04979712	2.768802	-0.963585	-0.02365778	2.767781	-0.9324122	-0.2481065	2.757673	-0.7084881	-0.5029399	2.60588	-0.6521806	-0.6079155	2.56465	-0.785481	-0.5170467	2.583685	-0.6893515	-0.6161721	2.579321	-0.5896769	0.07805851	0.598091	-0.5370989	-0.5365565	-0.3182647	0.7758121	0.09450001	Inferred	Inferred
05/29 01:50:27.765 PM	2	0.007053794	0.03864872	3.287121	0.342131	0.0202291	3.344908	-0.1479632	-0.1217542	3.317795	0.5213643	-0.1344682	3.312719	-0.1256415	-0.2922151	3.193127	0.6521301	-0.2015098	3.207443	-0.08562136	-0.337227	3.116308	0.7156221	-0.2161798	3.109555	0.2359812	0.2748572	3.288579	0.176287	0.1364251	3.300833	0.1732707	0.06573523	3.305988	0.1636408	-0.1492897	3.311307	-0.05891761	-0.3605402	3.078902	0.7481416	-0.2297246	3.067751	-0.03173523	-0.3264646	3.09325	0.7353203	-0.2318064	3.1105	0.5939237	-0.1644067	0.6146628	-0.4923562	0.312461	-0.3545443	0.6817209	-0.5585008	Tracked	Tracked
05/29 01:50:27.767 PM	3	-0.9951677	-0.08162638	2.622599	-0.8378223	-0.08045099	2.821383	-0.9585932	-0.3100816	2.551477	-0.7213257	-0.3633165	2.769544	-0.7955389	-0.4817309	2.569567	-0.6769318	-0.5449142	2.615316	-0.767408	-0.5040166	2.601589	-0.7287192	-0.5111039	2.621981	-0.9740029	0.1767744	2.791987	-0.9723283	0.04961397	2.769041	-0.9632015	-0.02382329	2.767997	-0.9322487	-0.2481171	2.7577	-0.7343649	-0.5096252	2.610514	-0.7487845	-0.5085884	2.599493	-0.788796	-0.5173876	2.574378	-0.7231317	-0.5235415	2.621	0.6953899	0.05131455	-0.4980985	0.5154586	-0.4676021	0.829847	-0.09789766	-0.2883023	Inferred	Tracked
05/29 01:50:27.803 PM	2	0.01170075	0.03950019	3.285129	0.3477036	0.01884991	3.351446	-0.1384475	-0.1262618	3.307777	0.5086781	-0.1322327	3.341999	-0.1033833	-0.2890595	3.173141	0.639753	-0.1914291	3.231885	-0.05609677	-0.3238826	3.100377	0.7062932	-0.2046059	3.156799	0.2418357	0.2753204	3.28953	0.1824141	0.13727	3.301387	0.1791643	0.06645516	3.306558	0.1688137	-0.1488975	3.311957	-0.030699	-0.3368736	3.057394	0.7487157	-0.2190069	3.078632	0.01752	-0.3232976	3.103667	0.7176012	-0.2215153	3.153	0.4351929	-0.2393017	0.7048515	-0.5064843	0.1439842	-0.4006368	0.7378204	-0.5238128	Tracked	Tracked
05/29 01:50:27.808 PM	3	-0.9955131	-0.0814141	2.623079	-0.8377302	-0.07999208	2.821764	-0.9586707	-0.3096855	2.551404	-0.7211061	-0.363718	2.769527	-0.7957204	-0.4815321	2.568797	-0.6778817	-0.5443755	2.613811	-0.7668478	-0.5043643	2.600779	-0.7284043	-0.5125015	2.6198	-0.973498	0.1766052	2.792062	-0.9719148	0.04916681	2.769915	-0.9628587	-0.02421087	2.768764	-0.9321548	-0.2481898	2.757939	-0.7310707	-0.512747	2.611349	-0.7523564	-0.51566	2.599817	-0.7917635	-0.5193324	2.572333	-0.6881084	-0.5138087	2.6034	-0.6803935	-0.04176696	0.5207521	-0.5139432	-0.4527557	0.7756804	-0.1719167	-0.4046935	Inferred	Inferred
05/29 01:50:27.836 PM	2	0.02007093	0.03914098	3.279772	0.3528022	0.01790345	3.356375	-0.1183778	-0.1264893	3.288229	0.5217918	-0.1387018	3.34978	-0.08314516	-0.2749925	3.167641	0.6529003	-0.1939959	3.23753	-0.03029628	-0.3063225	3.092198	0.7241955	-0.2021764	3.154441	0.2515699	0.2749946	3.290752	0.1913912	0.1374616	3.300995	0.1878319	0.06655708	3.306255	0.1765051	-0.1490379	3.311936	0.006803129	-0.3158062	3.044388	0.7633128	-0.2145574	3.100482	0.03316379	-0.309329	3.04925	0.7497861	-0.2139113	3.1265	0.4869217	-0.1818185	0.6510869	-0.5531139	0.2447782	-0.3386831	0.6908972	-0.5899479	Tracked	Tracked
05/29 01:50:27.838 PM	3	-0.9955077	-0.08144782	2.623076	-0.8376143	-0.07986183	2.821774	-0.9589339	-0.3096885	2.551174	-0.7200161	-0.3651622	2.768011	-0.7958036	-0.481379	2.568435	-0.6737557	-0.5448074	2.611944	-0.7672182	-0.5040135	2.6012	-0.7424897	-0.5210986	2.626912	-0.9724106	0.176674	2.792162	-0.9715233	0.04910878	2.770235	-0.9624719	-0.02426657	2.769059	-0.9318559	-0.2481474	2.758043	-0.7011639	-0.5098185	2.604882	-0.7664034	-0.524235	2.606943	-0.7773522	-0.5210105	2.579764	-0.702107	-0.5223551	2.610546	-0.6438147	0.0003568695	0.5624693	-0.518778	-0.5479587	0.6861655	-0.2001226	-0.4345906	Inferred	Tracked
05/29 01:50:27.877 PM	2	0.02779822	0.03934915	3.274328	0.3557214	0.0169971	3.358605	-0.1049203	-0.1275797	3.276012	0.5287091	-0.1442812	3.355859	-0.06905397	-0.2665011	3.161703	0.6654529	-0.19434	3.248605	-0.005867403	-0.2868488	3.089127	0.7382181	-0.1968753	3.167793	0.2610265	0.2750272	3.292261	0.1959847	0.1372786	3.301419	0.1927396	0.06633546	3.306653	0.182369	-0.1493892	3.312265	0.03917087	-0.3002414	3.029422	0.7732733	-0.2071739	3.116477	0.05961118	-0.2980606	3.0195	0.7296554	-0.213529	3.162333	0.4463691	-0.1511061	0.6357621	-0.611333	-0.1497229	-0.6056923	0.6994547	-0.3485441	Tracked	Tracked
05/29 01:50:27.880 PM	3	-0.9954902	-0.08143996	2.623369	-0.8375816	-0.0795393	2.821955	-0.9589025	-0.3095397	2.550915	-0.7194663	-0.3661701	2.767449	-0.7956774	-0.4811575	2.568091	-0.6733086	-0.54564	2.61114	-0.7685665	-0.503085	2.600309	-0.6943679	-0.5817456	2.564961	-0.9718741	0.1766036	2.792325	-0.9706088	0.04909084	2.770972	-0.961565	-0.02431843	2.769772	-0.9310831	-0.248154	2.758488	-0.7320414	-0.5151966	2.614848	-0.7183987	-0.5846299	2.545015	-0.7905166	-0.5183154	2.570167	-0.6542486	-0.582419	2.548647	0.6856337	0.03073515	-0.5107296	0.5178003	0.544219	-0.4462418	0.7026101	-0.1050379	Inferred	Tracked
05/29 01:50:27.913 PM	2	0.04558377	0.03920932	3.264898	0.3731185	0.01379968	3.37309	-0.0576414	-0.1427605	3.246443	0.5250978	-0.1378277	3.383759	0.04854285	-0.2547115	3.112649	0.686703	-0.1913521	3.293813	0.1072758	-0.2541274	3.052275	0.7343821	-0.1897714	3.253061	0.2812457	0.27368	3.296588	0.2102268	0.1380423	3.302968	0.2070883	0.06691072	3.308437	0.1969542	-0.1493869	3.314797	0.1415102	-0.2436168	3.008064	0.7839822	-0.1922726	3.190856	0.143958	-0.2577064	3.017	0.7650504	-0.2052071	3.196111	0.04221861	-0.4780356	0.7033849	-0.5243559	-0.1948338	-0.5985831	0.6704053	-0.3928037	Tracked	Tracked
05/29 01:50:27.915 PM	3	-0.9954563	-0.08135356	2.623446	-0.8375319	-0.07923241	2.822115	-0.9588521	-0.309281	2.550323	-0.7190636	-0.366634	2.767445	-0.7958577	-0.4809968	2.568215	-0.6694047	-0.5475446	2.614023	-0.7702258	-0.5021688	2.600672	-0.6880396	-0.5763932	2.562144	-0.9711144	0.1767803	2.7925	-0.9699493	0.0491562	2.771226	-0.9609337	-0.02427294	2.770045	-0.9305704	-0.2480773	2.758706	-0.7336468	-0.5032346	2.607852	-0.7120882	-0.5792924	2.542189	-0.7898425	-0.5186199	2.575773	-0.6487716	-0.5777867	2.546177	0.6876253	0.0182583	-0.504991	0.5213656	0.5238897	-0.4924856	0.6762964	-0.1600652	Inferred	Tracked
05/29 01:50:27.947 PM	2	0.05738363	0.03834324	3.25795	0.3805611	0.01284636	3.377638	-0.04569996	-0.1459269	3.240318	0.5350938	-0.1424108	3.392152	0.06214775	-0.2458277	3.113763	0.6880315	-0.1855365	3.309392	0.1516244	-0.2337602	3.042421	0.7770818	-0.191651	3.249882	0.2915475	0.2760187	3.295931	0.219284	0.1404209	3.30187	0.2159133	0.06903274	3.307752	0.2051594	-0.1479744	3.315279	0.1885522	-0.2204686	3.002998	0.8296247	-0.2018855	3.206589	0.1768227	-0.2743769	3.125333	0.8062431	-0.2053192	3.22	-0.0139126	-0.4753474	0.6688585	-0.571384	0.04984135	-0.3414852	0.7252681	-0.5957263	Tracked	Tracked
05/29 01:50:27.949 PM	3	-0.9954428	-0.08136754	2.623436	-0.8374739	-0.07909176	2.82216	-0.958402	-0.309104	2.549804	-0.7214773	-0.3473253	2.778505	-0.7958531	-0.481193	2.567911	-0.6734788	-0.5299852	2.626688	-0.7676786	-0.5024564	2.600325	-0.7066926	-0.5131731	2.627052	-0.970447	0.1767857	2.792418	-0.9692624	0.04916605	2.771221	-0.9603373	-0.02429219	2.770041	-0.9302085	-0.2480972	2.758646	-0.7338222	-0.5159696	2.612844	-0.7320276	-0.5187311	2.614845	-0.7917975	-0.5190707	2.570262	-0.6778075	-0.5209317	2.618833	0.6777477	0.03595786	-0.5123553	0.526172	-0.466291	0.7543482	-0.2382722	-0.3959267	Inferred	Tracked
05/29 01:50:27.989 PM	2	0.06765897	0.03926062	3.255006	0.3907831	0.01176325	3.384673	-0.01070161	-0.152754	3.22327	0.5485735	-0.1440195	3.402178	0.122128	-0.2307204	3.106788	0.7007146	-0.1870873	3.317773	0.1868366	-0.2172255	3.0529	0.7864984	-0.1911526	3.275798	0.3021618	0.2767271	3.296885	0.2295318	0.1407742	3.301211	0.2267035	0.06948413	3.307516	0.2176096	-0.1472277	3.316485	0.2246205	-0.2045002	3.010047	0.8403529	-0.2011947	3.242366	0.2066081	-0.257248	3.1245	0.8210434	-0.1980931	3.2505	-0.006216935	-0.4925683	0.6487244	-0.5800813	0.09602823	-0.2187438	0.7155716	-0.6564198	Tracked	Tracked
05/29 01:50:27.994 PM	3	-0.9951859	-0.08148422	2.623238	-0.8373659	-0.07896663	2.822268	-0.9559504	-0.3087024	2.548825	-0.7187181	-0.3598977	2.772061	-0.7954214	-0.4822417	2.508176	-0.6707187	-0.540118	2.617214	-0.7739141	-0.5057688	2.596205	-0.6627024	-0.5877037	2.577815	-0.9695138	0.1771885	2.792041	-0.9687221	0.04923172	2.771217	-0.9598042	-0.02423147	2.770053	-0.9297017	-0.2479852	2.758642	-0.7446742	-0.5046585	2.597333	-0.6881562	-0.592971	2.565639	-0.7916681	-0.5187675	2.572687	-0.6340859	-0.5947931	2.569668	0.6739349	-0.1874216	-0.414077	0.5824304	0.435011	-0.2666848	0.8322793	-0.2166931	Inferred	Tracked
05/29 01:50:28.022 PM	2	0.07784402	0.04041725	3.251606	0.4012729	0.01220528	3.391069	0.0008142479	-0.1538789	3.218257	0.5458292	-0.1388711	3.412748	0.1686518	-0.2175016	3.099076	0.7037362	-0.1848289	3.344245	0.2269831	-0.1965458	3.053513	0.7885642	-0.1921486	3.307943	0.3107736	0.2770242	3.296545	0.2400503	0.1430991	3.302634	0.2374018	0.07176714	3.30906	0.2286419	-0.1451278	3.318357	0.2634605	-0.1857457	3.018921	0.8464889	-0.2026504	3.266033	0.2128678	-0.229036	3.0695	0.8296984	-0.1768827	3.273	-0.1704637	-0.648636	0.5785635	-0.4641958	-0.55169	-0.2922933	-0.4849526	0.6123918	Tracked	Tracked
05/29 01:50:28.023 PM	3	-0.9950688	-0.08144358	2.623227	-0.8331355	-0.07865827	2.820881	-0.9554964	-0.3084904	2.548354	-0.7182932	-0.3620047	2.770813	-0.7957439	-0.4837625	2.56199	-0.6696935	-0.5423357	2.616302	-0.7687075	-0.504205	2.599351	-0.6635475	-0.5882535	2.574675	-0.9689474	0.1773887	2.792013	-0.9681479	0.04934965	2.771429	-0.9592752	-0.02417002	2.770252	-0.9293106	-0.2480117	2.758744	-0.7379013	-0.5126503	2.605639	-0.6889963	-0.5935169	2.562501	-0.7882003	-0.5164037	2.571969	-0.6343598	-0.5949709	2.568637	0.7100179	0.03598999	-0.4455312	0.5441334	0.4318313	-0.2932249	0.825924	-0.2130505	Inferred	Tracked
05/29 01:50:28.057 PM	2	0.08340693	0.0422831	3.250237	0.4072348	0.01415166	3.396013	0.01598789	-0.1502547	3.211982	0.5511251	-0.1336606	3.423246	0.2208746	-0.1958026	3.088423	0.7105933	-0.1843099	3.364029	0.2547836	-0.1829757	3.067952	0.7946578	-0.1976435	3.337849	0.3221602	0.279516	3.298147	0.2475644	0.1463333	3.303294	0.2460006	0.07505535	3.310236	0.2410974	-0.1417461	3.321447	0.301128	-0.1646743	3.03224	0.8526601	-0.2105531	3.291337	0.3128223	-0.163096	3.039	0.8114937	-0.1925371	3.2836	-0.2141186	0.1372563	-0.5478236	0.7969963	0.7451336	0.5759712	0.140147	-0.3056007	Tracked	Tracked
