timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 01:36:37.277 PM	5	0.3163749	0.03418448	2.866093	0.6262009	0.02188093	2.731508	0.1391616	-0.1227325	2.820025	0.703177	-0.2164649	2.680631	-0.03307145	-0.1353527	2.718769	0.5281373	-0.2281203	2.550077	-0.1301078	-0.1289374	2.67782	0.47339	-0.2282532	2.481602	0.4691287	0.3044489	2.807181	0.5002423	0.1543528	2.801626	0.4913187	0.08175509	2.805241	0.4624495	-0.1392432	2.806965	-0.199312	-0.1338468	2.639702	0.4339253	-0.2256832	2.443703	-0.1637226	-0.1557977	2.6704	0.44311	-0.2056494	2.519994	0.1287637	-0.4041875	0.6730681	0.6058313	-0.3983514	-0.2077446	0.584871	0.6753402	Tracked	Tracked
05/29 01:36:37.309 PM	4	-1.070133	-0.0699929	2.539383	-0.8440843	-0.07909005	2.773667	-1.094535	-0.2910281	2.464622	-0.6813977	-0.2431266	2.795812	-0.9032753	-0.1574436	2.430151	-0.4876752	-0.1455496	2.701143	-0.8947151	-0.1489421	2.453141	-0.4706736	-0.1391398	2.685275	-0.9946616	0.188462	2.681339	-0.9998167	0.04738262	2.665429	-0.996831	-0.02572668	2.670828	-0.9843498	-0.2479629	2.678208	-0.8371814	-0.1086989	2.438339	-0.4112022	-0.09786908	2.668325	-0.9501023	-0.1205323	2.487612	-0.4511795	-0.1688448	2.652	0.392434	-0.3697328	-0.4269407	0.7259579	0.2579003	0.7387075	-0.5482993	0.2952396	Tracked	Tracked
05/29 01:36:37.312 PM	5	0.3112567	0.03461451	2.864128	0.6229384	0.02232333	2.731186	0.1379773	-0.1206142	2.821466	0.6788187	-0.1742779	2.699454	-0.03522286	-0.133054	2.723013	0.5318964	-0.2299685	2.550381	-0.133399	-0.1268889	2.684115	0.4756984	-0.2294396	2.48281	0.4648006	0.3049285	2.806895	0.4958932	0.1545735	2.80134	0.4872488	0.0819212	2.804801	0.4591825	-0.1392361	2.80612	-0.2010521	-0.1333697	2.646473	0.4390142	-0.2267673	2.445477	-0.1534635	-0.1519302	2.6622	0.4472271	-0.2055336	2.521805	0.3218159	-0.5538113	0.6060473	0.4716293	-0.3972037	-0.1949782	0.5824263	0.6819035	Tracked	Tracked
05/29 01:36:37.346 PM	4	-1.064562	-0.07139933	2.543396	-0.8267775	-0.0772198	2.774277	-1.092007	-0.2925447	2.470755	-0.6678087	-0.243506	2.80107	-0.9011719	-0.1593144	2.431839	-0.481235	-0.1413331	2.696655	-0.8946344	-0.1482217	2.455515	-0.4583241	-0.1381381	2.686118	-0.9891707	0.188174	2.683581	-0.9928904	0.04699698	2.668534	-0.9903006	-0.02605229	2.673761	-0.9789794	-0.2481157	2.68063	-0.835914	-0.1129738	2.440391	-0.4007967	-0.1056856	2.661202	-0.9483616	-0.1145286	2.485916	-0.4523525	-0.1643524	2.655727	0.3862944	-0.4092427	-0.3807724	0.7336958	0.5261384	0.7322338	-0.4004148	0.1633403	Tracked	Tracked
05/29 01:36:37.347 PM	5	0.306373	0.03446149	2.8599	0.6189486	0.02299325	2.730366	0.1364295	-0.1183165	2.820127	0.6960066	-0.211204	2.679641	-0.09904286	-0.1264351	2.702534	0.5318261	-0.2307896	2.549875	-0.1410402	-0.1259655	2.683978	0.4761903	-0.2288542	2.478532	0.4601617	0.304588	2.804839	0.4924133	0.1547588	2.799514	0.4838069	0.0820604	2.802866	0.455915	-0.1392559	2.803834	-0.2053781	-0.1304301	2.643701	0.4390616	-0.2285953	2.444061	-0.157809	-0.1551406	2.667619	0.4407517	-0.2613072	2.4825	0.332186	-0.560172	0.6201119	0.4374027	-0.0520842	-0.5292431	0.6975626	0.4802036	Tracked	Tracked
05/29 01:36:37.387 PM	4	-1.05982	-0.07190244	2.548968	-0.8113261	-0.07731218	2.777834	-1.087855	-0.2950866	2.48536	-0.6530219	-0.242552	2.810201	-0.8977473	-0.1642577	2.434173	-0.468861	-0.1425857	2.699153	-0.8897467	-0.1513804	2.454677	-0.4294266	-0.1351188	2.670038	-0.9784791	0.1887847	2.689065	-0.9818641	0.04609605	2.674968	-0.9798292	-0.0267912	2.679822	-0.9702034	-0.2483922	2.685584	-0.8370333	-0.1174972	2.431334	-0.3610517	-0.1315333	2.583666	-0.946539	-0.1196405	2.48853	-0.4678628	-0.1580432	2.665	0.3290728	-0.3974926	-0.3731083	0.7710388	0.5240699	0.7584824	-0.3873695	0.0004079037	Tracked	Tracked
05/29 01:36:37.389 PM	5	0.2983576	0.03590923	2.854915	0.6159935	0.02375081	2.730823	0.1286736	-0.1144735	2.818288	0.6959528	-0.2114608	2.679698	-0.09655868	-0.1258072	2.704708	0.5347361	-0.2315587	2.547334	-0.1527714	-0.1253651	2.685506	0.4810911	-0.2319727	2.4746	0.4516418	0.3048592	2.803025	0.4843191	0.1556612	2.797613	0.4763367	0.08279931	2.800849	0.4502085	-0.1389689	2.801523	-0.2157689	-0.1312144	2.645271	0.4403812	-0.2326331	2.438318	-0.171083	-0.1538859	2.662572	0.469981	-0.2606352	2.459278	0.347234	-0.5306716	0.6129494	0.4712846	0.100637	-0.6214733	0.701543	0.3338872	Tracked	Tracked
05/29 01:36:37.424 PM	4	-1.056788	-0.07108799	2.554146	-0.8047942	-0.07780846	2.77745	-1.084888	-0.2948145	2.49316	-0.6480783	-0.2430172	2.814455	-0.8958679	-0.1648529	2.435208	-0.4669849	-0.1443727	2.696938	-0.8919936	-0.1551667	2.45889	-0.4438122	-0.1401374	2.668054	-0.9727046	0.1896665	2.691864	-0.976688	0.04602749	2.676424	-0.9748456	-0.02678899	2.681231	-0.9658622	-0.2481744	2.686816	-0.841141	-0.1201817	2.433042	-0.3696542	-0.1226563	2.582412	-0.8756906	-0.1975176	2.514476	-0.461551	-0.1690879	2.6786	0.504312	-0.2331504	-0.2419117	0.7954805	-0.1251952	-0.6594697	0.6538416	-0.3491662	Tracked	Tracked
05/29 01:36:37.426 PM	5	0.2915657	0.03563399	2.850801	0.612542	0.02439539	2.730162	0.1239193	-0.1116769	2.814892	0.6715684	-0.17489	2.69896	-0.09582722	-0.1257947	2.705364	0.5369291	-0.2314932	2.54459	-0.1577719	-0.1259369	2.68206	0.4832108	-0.2322824	2.469198	0.4464417	0.3049974	2.800517	0.4767945	0.1550397	2.794119	0.4694066	0.08224642	2.797384	0.4450518	-0.1393673	2.798146	-0.2216699	-0.132732	2.634322	0.4473026	-0.2296579	2.436415	-0.1585285	-0.1485102	2.6444	0.4579509	-0.2630387	2.462782	-0.5570769	0.6737329	-0.4367374	-0.212155	0.004408988	-0.5759416	0.7101007	0.4050048	Tracked	Tracked
05/29 01:36:37.462 PM	4	-1.055423	-0.07111655	2.55574	-0.7996616	-0.07807022	2.777862	-1.084428	-0.2946438	2.494463	-0.6454895	-0.2444994	2.817985	-0.8947562	-0.1657716	2.436143	-0.4681454	-0.1448537	2.695389	-0.8908046	-0.1569477	2.45928	-0.4638309	-0.1452248	2.679698	-0.9668567	0.1890947	2.693309	-0.9711036	0.04615682	2.677447	-0.9695647	-0.02664692	2.682151	-0.9615042	-0.2479824	2.687429	-0.8404757	-0.1230994	2.427619	-0.3774604	-0.1276055	2.575904	-0.874718	-0.1965953	2.513327	-0.4676791	-0.1735137	2.672333	0.5075559	-0.2435497	-0.2577608	0.7852578	-0.008996664	-0.676263	0.715066	-0.176828	Tracked	Tracked
05/29 01:36:37.464 PM	5	0.2859965	0.0359573	2.847908	0.6089552	0.02490696	2.729408	0.11816	-0.1080548	2.811249	0.6708561	-0.1739938	2.699344	-0.09590934	-0.1257474	2.705377	0.5577791	-0.2464094	2.549351	-0.1620863	-0.1260385	2.680117	0.4829555	-0.2306538	2.466261	0.4407348	0.3061529	2.797328	0.4717943	0.1549868	2.792472	0.4646926	0.08219135	2.795659	0.441289	-0.1394407	2.796204	-0.2220218	-0.1329895	2.640712	0.4534334	-0.2264832	2.427782	-0.1577505	-0.1463054	2.64025	0.4689715	-0.1976252	2.488667	-0.5842876	0.6859853	-0.4008279	-0.1654364	-0.4294436	-0.09327503	0.4957952	0.7490428	Tracked	Tracked
05/29 01:36:37.496 PM	4	-1.052976	-0.07156724	2.559291	-0.7960681	-0.07838604	2.777578	-1.08311	-0.2950391	2.498645	-0.6388773	-0.2446423	2.809669	-0.8955437	-0.1658288	2.433824	-0.4619557	-0.1420267	2.689071	-0.8912402	-0.1578487	2.457485	-0.4744957	-0.1422465	2.681034	-0.9612445	0.1898546	2.696	-0.9663015	0.04592481	2.680046	-0.9651958	-0.02688946	2.684269	-0.9583303	-0.2482291	2.688337	-0.8450883	-0.1229004	2.423449	-0.4415645	-0.1238193	2.645866	-0.8753877	-0.1974713	2.512515	-0.4663797	-0.1600664	2.661	0.5191309	-0.2396656	-0.2702466	0.7746162	0.7005114	-0.5125077	-0.1290844	-0.4795381	Tracked	Tracked
05/29 01:36:37.498 PM	5	0.281082	0.03557872	2.844775	0.6050977	0.02541065	2.729119	0.1162196	-0.1074309	2.809893	0.6708677	-0.1712404	2.700318	-0.09626357	-0.1256214	2.705504	0.5464278	-0.2148482	2.54632	-0.1680254	-0.1275848	2.676733	0.483689	-0.2285553	2.468037	0.4351231	0.3062082	2.795063	0.4673447	0.1556667	2.79143	0.4603738	0.08276867	2.794464	0.4374375	-0.1391729	2.794533	-0.2290723	-0.1328853	2.639072	0.4498164	-0.2292101	2.432351	-0.1926717	-0.1558286	2.6592	0.4605253	-0.2030438	2.5052	0.2810594	-0.4932557	0.6585582	0.4939692	-0.3866848	-0.2293136	0.6466544	0.6162208	Tracked	Tracked
05/29 01:36:40.980 PM	5	0.2880367	0.03920387	2.884702	0.6102516	0.03243261	2.776007	0.3109789	-0.1309205	2.779017	0.6717164	-0.1562732	2.748351	0.4373908	-0.1706374	2.545027	0.5043306	-0.1895527	2.539671	0.4680251	-0.1833556	2.494496	0.4517505	-0.174252	2.51552	0.4449986	0.2961794	2.80873	0.4628903	0.1513027	2.828811	0.4589341	0.07978776	2.832933	0.4453077	-0.1382688	2.836483	0.4957199	-0.1927897	2.470832	0.4290714	-0.1776014	2.491736	0.4361198	-0.1707123	2.46025	0.4610852	-0.1594596	2.50025	0.7534248	0.4493143	-0.1937938	-0.4392172	-0.6045456	0.6691458	0.08185522	0.4243445	Tracked	Tracked
05/29 01:36:41.014 PM	4	-1.320491	0.07238668	2.51964	-1.152578	0.03954843	2.398201	-1.256501	-0.2012931	2.364347	-1.276057	0.06216504	2.185407	-1.211707	-0.4169595	2.286438	-1.425817	0.1208007	2.016031	-1.232321	-0.4342374	2.328924	-1.417598	0.1448975	2.016196	-1.246494	0.3151131	2.578401	-1.226156	0.1748348	2.532727	-1.216207	0.09530748	2.538772	-1.183281	-0.146407	2.548951	-1.24203	-0.4656616	2.301563	-1.420992	0.1586016	1.992609	-1.191611	-0.4308469	2.364294	-1.420675	0.1669341	2.02175	0.1177832	0.4741364	0.8111278	0.3215486	0.01232234	0.05458098	-0.1631875	0.9850071	Tracked	Inferred
05/29 01:36:41.017 PM	5	0.2880429	0.03933318	2.885169	0.6095542	0.03166617	2.774836	0.3119064	-0.1284946	2.775543	0.6628892	-0.1589377	2.736655	0.4215812	-0.181959	2.548776	0.4696328	-0.1626599	2.602559	0.4677522	-0.1884496	2.48752	0.2544391	-0.1725331	2.581024	0.443545	0.294287	2.807761	0.4626515	0.1506251	2.828726	0.4586472	0.07925667	2.832904	0.4448745	-0.1384707	2.836556	0.4819284	-0.1863793	2.461026	0.2109755	-0.130809	2.543394	0.3900217	-0.1434084	2.4624	0.2749139	-0.1412394	2.502667	0.6985751	0.5571696	-0.2327009	-0.383934	0.6964346	-0.6435682	-0.1943741	-0.251033	Tracked	Tracked
05/29 01:36:41.056 PM	4	-1.320666	0.07218038	2.51946	-1.154405	0.03798467	2.396929	-1.257362	-0.2017095	2.364296	-1.275289	0.05579364	2.190412	-1.220576	-0.4210175	2.294324	-1.419985	0.1220149	2.01916	-1.241266	-0.4371537	2.338518	-1.412625	0.1395367	2.013263	-1.246437	0.3148983	2.578835	-1.226332	0.1746275	2.532548	-1.216336	0.09508453	2.538544	-1.183056	-0.1468521	2.548357	-1.257403	-0.4730642	2.324973	-1.410792	0.1547385	1.97836	-1.197077	-0.4287617	2.371667	-1.415469	0.1636979	2.012457	0.1746407	0.4644648	0.7915036	0.3567845	-0.1595853	-0.03504645	-0.1850848	0.9690449	Tracked	Inferred
05/29 01:36:41.057 PM	5	0.2867473	0.03884362	2.88835	0.6092422	0.03165968	2.774499	0.1969441	-0.1227633	2.930946	0.6606768	-0.1589379	2.733355	0.3278796	-0.1500884	2.6975	0.421832	-0.1644843	2.613017	0.366858	-0.1376755	2.489029	0.3281682	-0.1728665	2.608417	0.4424024	0.2928941	2.806905	0.4621781	0.1498316	2.828641	0.4581456	0.07860328	2.832876	0.4442909	-0.1387432	2.836636	0.3378069	-0.1250452	2.434482	0.2592778	-0.1616447	2.547196	0.289489	-0.1136714	2.427	0.3892294	-0.1455284	2.505143	0.5919026	0.4770159	-0.3470407	-0.5492448	0.7303788	-0.6624846	-0.1051736	-0.1288391	Tracked	Tracked
05/29 01:36:41.093 PM	4	-1.320729	0.07204898	2.519332	-1.156419	0.03458443	2.395722	-1.258273	-0.1985991	2.357814	-1.276792	0.05407574	2.189044	-1.229694	-0.4214807	2.298115	-1.421448	0.1203004	2.017763	-1.247718	-0.4366416	2.343507	-1.41668	0.1393302	2.01569	-1.245894	0.3147528	2.578915	-1.226396	0.1744956	2.532423	-1.216405	0.09493859	2.538456	-1.183075	-0.1471141	2.548367	-1.267094	-0.4748527	2.338802	-1.42329	0.1598511	1.997532	-1.204591	-0.4285834	2.370176	-1.418325	0.1185796	2.004875	0.2152764	0.4726377	0.7758151	0.3583027	0.1314595	0.8397564	0.01984163	-0.5264351	Tracked	Inferred
05/29 01:36:41.095 PM	5	0.2868256	0.03939484	2.889004	0.6084617	0.0311478	2.773252	0.1934297	-0.1191854	2.93419	0.6584266	-0.1591215	2.731277	0.3034863	-0.156362	2.691161	0.4187266	-0.1639038	2.612738	0.3499543	-0.129002	2.489812	0.3275562	-0.1647609	2.604251	0.4418104	0.2921927	2.806408	0.4619295	0.1488825	2.828566	0.4578279	0.07787952	2.832857	0.4437952	-0.1389728	2.836717	0.3309445	-0.1242716	2.440821	0.2534135	-0.1552532	2.546367	0.3178325	-0.129332	2.4415	0.36796	-0.1316185	2.496833	0.3181535	0.7234222	-0.5771911	-0.2056433	0.7041885	-0.6860112	-0.09380023	-0.1571902	Tracked	Tracked
05/29 01:36:41.130 PM	4	-1.320648	0.07202874	2.519019	-1.158252	0.03177081	2.394929	-1.258682	-0.1986971	2.357458	-1.277759	0.05398694	2.187992	-1.262804	-0.4474481	2.326632	-1.422183	0.120547	2.016642	-1.265566	-0.4611169	2.343429	-1.418349	0.1392993	2.016063	-1.245797	0.3147296	2.579032	-1.226315	0.1744749	2.532113	-1.216378	0.09488992	2.538258	-1.183084	-0.1472483	2.548318	-1.27383	-0.4781822	2.340281	-1.426761	0.150973	2.000862	-1.248034	-0.4588216	2.349286	-1.419362	0.1577858	2.0212	0.1776491	0.4044532	0.8840215	0.1528543	-0.004618032	0.1037981	-0.101663	0.9893782	Inferred	Inferred
05/29 01:36:41.131 PM	5	0.2869873	0.03997799	2.889559	0.6068826	0.03033787	2.771527	0.2733688	-0.03430958	2.659951	0.525815	-0.1354655	2.691912	0.3043143	-0.1534813	2.501354	0.2817912	-0.1567358	2.586305	0.2621637	-0.1105182	2.456315	0.2128271	-0.1616188	2.575326	0.4403623	0.2918426	2.806236	0.4616055	0.1488402	2.828528	0.4573997	0.07781682	2.832844	0.4429751	-0.1390278	2.836805	0.243444	-0.1007103	2.415668	0.1597322	-0.1591685	2.594671	0.2103018	-0.1112994	2.457846	0.2379948	-0.1293518	2.492737	-0.2201939	-0.2811367	0.407129	0.8406681	0.7164274	-0.6382226	-0.1469999	-0.2404053	Tracked	Tracked
05/29 01:36:41.167 PM	4	-1.320529	0.07191431	2.51892	-1.159252	0.02957293	2.393478	-1.258889	-0.1988154	2.357245	-1.277686	0.05383205	2.186101	-1.250333	-0.4278068	2.333108	-1.421758	0.12078	2.014589	-1.252604	-0.4396158	2.36031	-1.411638	0.137509	2.007412	-1.243856	0.3145634	2.579129	-1.226196	0.1743601	2.532015	-1.216298	0.09477056	2.538216	-1.182993	-0.1475227	2.54845	-1.27042	-0.4749781	2.344073	-1.41404	0.1470109	1.984816	-1.214401	-0.4353448	2.3884	-1.414063	0.1556595	2.0315	0.2089513	0.5183663	0.8092386	0.1810212	-0.2358889	-0.2204189	-0.2067542	0.9235933	Tracked	Inferred
05/29 01:36:41.169 PM	5	0.2870355	0.04025316	2.889704	0.6053917	0.03022969	2.769829	0.2570449	-0.03137785	2.660762	0.5205703	-0.1358758	2.695878	0.2868192	-0.1484668	2.500261	0.3659002	-0.1981001	2.585614	0.2350951	-0.1079255	2.461787	0.2934816	-0.1543358	2.589355	0.4390248	0.2918974	2.805773	0.4606737	0.1486928	2.827877	0.4564009	0.07762492	2.832285	0.4417526	-0.1392656	2.836492	0.2110514	-0.0917896	2.406696	0.2158496	-0.1639478	2.57405	0.1824027	-0.1192014	2.488	0.3170881	-0.1226292	2.497167	-0.1404416	-0.2959126	0.4627014	0.8237835	-0.48084	0.8600232	0.1021671	0.1368027	Tracked	Tracked
05/29 01:36:41.204 PM	4	-1.319966	0.07184197	2.518514	-1.15948	0.02797392	2.392978	-1.259367	-0.1999445	2.358378	-1.276016	0.0531797	2.184519	-1.251645	-0.4290405	2.336096	-1.41396	0.1206381	2.007764	-1.251993	-0.4406749	2.361661	-1.406535	0.1355307	2.001914	-1.24276	0.3144746	2.578459	-1.225634	0.1742872	2.531612	-1.215752	0.09464439	2.537838	-1.182287	-0.1478678	2.548095	-1.272633	-0.4793316	2.361315	-1.414573	0.1578757	1.983609	-1.212922	-0.4339162	2.38784	-1.41348	0.1537734	2.004	0.270656	0.5099905	0.7961377	0.1811622	-0.2100227	-0.1764249	-0.183696	0.9439389	Tracked	Inferred
05/29 01:36:41.207 PM	5	0.2869124	0.04020827	2.8898	0.6040429	0.0298243	2.768619	0.2440476	-0.2183572	2.860645	0.657603	-0.1580998	2.731275	0.1807074	-0.1431499	2.609032	0.5480645	-0.2411559	2.584329	0.1958487	-0.09876233	2.453861	0.4714486	-0.2246565	2.491231	0.437837	0.2920556	2.805564	0.4598258	0.1488598	2.827906	0.4555252	0.0776514	2.832297	0.4407209	-0.1396341	2.83642	0.178386	-0.07554142	2.40469	0.4364575	-0.2267083	2.456339	0.1330942	-0.09564473	2.448778	0.4758103	-0.1907268	2.4805	0.4713401	0.5554757	-0.3754033	-0.5730251	-0.6341766	0.3085226	0.1732903	0.6874622	Tracked	Tracked
05/29 01:36:41.237 PM	4	-1.319343	0.07182184	2.518151	-1.158988	0.02669754	2.392609	-1.259525	-0.2009946	2.35963	-1.270381	0.05099309	2.180899	-1.244501	-0.429897	2.337203	-1.409343	0.1197248	2.005517	-1.252179	-0.4429922	2.369654	-1.404903	0.1369894	2.002147	-1.240909	0.3144	2.578622	-1.225011	0.1742667	2.531251	-1.214467	0.09457658	2.537306	-1.177057	-0.1482645	2.546911	-1.274015	-0.4806706	2.363998	-1.396917	0.1423852	1.959113	-1.208539	-0.4335548	2.392241	-1.407334	0.1521642	2.001917	0.2500493	0.4831697	0.7875482	0.2894654	-0.1117385	-0.1499536	-0.1081741	0.9763845	Tracked	Inferred
05/29 01:36:41.240 PM	5	0.2868266	0.04020671	2.889876	0.6026275	0.02995421	2.768078	0.229863	-0.2127762	2.832473	0.6575869	-0.1581283	2.731262	0.1702701	-0.134969	2.58073	0.5382407	-0.2223699	2.582203	0.1497912	-0.09481892	2.458168	0.4733711	-0.2308973	2.498668	0.4357491	0.292162	2.804714	0.4588516	0.1491401	2.827935	0.4545179	0.07776085	2.832319	0.4395271	-0.1400044	2.836406	0.1305321	-0.06911138	2.406413	0.4386725	-0.2337898	2.463644	0.08738224	-0.08980718	2.4557	0.4602669	-0.1956598	2.521	-0.4022446	-0.4909839	0.4295003	0.6423891	-0.5508711	-0.04281675	0.4865428	0.676745	Tracked	Tracked
05/29 01:36:41.275 PM	4	-1.317957	0.07086186	2.518385	-1.155871	0.02213962	2.393314	-1.258622	-0.2021989	2.36015	-1.259306	0.04378955	2.170007	-1.24477	-0.431148	2.337868	-1.399589	0.115795	1.997136	-1.252185	-0.4450289	2.366431	-1.398789	0.1404977	2.001138	-1.238563	0.313372	2.579053	-1.223622	0.1733032	2.531488	-1.212568	0.09346929	2.537481	-1.173699	-0.1497109	2.546839	-1.265789	-0.4762852	2.356125	-1.409763	0.1461363	1.977194	-1.206937	-0.437134	2.390429	-1.39499	0.1540198	2.004083	0.2600057	0.4520152	0.8032585	0.2878459	0.08135498	0.09392788	-0.008392874	0.992214	Tracked	Inferred
05/29 01:36:42.023 PM	4	-1.118264	-0.05139825	2.496546	-0.8731142	-0.06542458	2.716623	-1.067744	-0.3109719	2.404651	-0.766484	-0.2725594	2.710054	-1.036919	-0.5344288	2.351321	-0.5920904	-0.1237371	2.657112	-1.028045	-0.5918159	2.442855	-0.5749898	-0.1069315	2.647004	-1.037253	0.2039086	2.639155	-1.042909	0.06373207	2.619553	-1.034997	-0.008601646	2.620784	-1.00738	-0.2286204	2.61574	-1.023704	-0.6427171	2.430024	-0.5310521	-0.0450091	2.634299	-1.028047	-0.6409605	2.417667	-0.5470347	-0.1051071	2.670715	0.8462699	-0.07633053	-0.2202941	0.4790317	-0.1121273	0.2368065	-0.4055709	0.8757068	Tracked	Tracked
05/29 01:36:42.025 PM	5	0.2506461	0.03454772	2.862232	0.580237	0.0303098	2.772622	0.08901342	-0.1247186	2.811263	0.6485427	-0.1681107	2.763374	-0.1139311	-0.1109389	2.66096	0.57151	-0.2544598	2.598246	-0.166444	-0.1081885	2.641384	0.5096322	-0.2695444	2.503857	0.3959845	0.3078233	2.814444	0.4298596	0.1579658	2.821519	0.4262812	0.08432949	2.825034	0.4137745	-0.1397217	2.826577	-0.2224151	-0.1027889	2.600083	0.4776753	-0.2741153	2.467088	-0.1388828	-0.09274693	2.621143	0.5132864	-0.2971628	2.490895	0.6603107	-0.5769317	-0.198699	-0.4377878	-0.3389343	0.6544031	-0.6718342	-0.0742907	Tracked	Tracked
05/29 01:36:42.060 PM	4	-1.107421	-0.05900289	2.498804	-0.8617123	-0.07410862	2.722673	-1.055331	-0.3126533	2.407166	-0.7731199	-0.2875579	2.732962	-0.9869559	-0.5259551	2.342764	-0.5949503	-0.1468193	2.669514	-1.001222	-0.5505469	2.444231	-0.5585808	-0.1234374	2.658122	-1.031887	0.1998092	2.643009	-1.035167	0.05832995	2.624356	-1.027141	-0.01400285	2.625429	-0.9992533	-0.2339918	2.619904	-0.99321	-0.5497696	2.44084	-0.5067487	-0.05630703	2.636487	-0.9926621	-0.5458398	2.423333	-0.5271755	-0.08549468	2.65725	0.755384	-0.2505131	-0.2146664	0.5661771	-0.2436617	-0.1893789	-0.4232756	0.851823	Tracked	Tracked
05/29 01:36:42.062 PM	5	0.2491964	0.03422042	2.862223	0.5785223	0.03018783	2.773541	0.08899389	-0.1236153	2.811905	0.6476147	-0.167776	2.764087	-0.1164913	-0.1107331	2.663815	0.5671586	-0.2646064	2.607016	-0.170967	-0.1079472	2.640602	0.5097979	-0.2702259	2.504429	0.3943986	0.3079672	2.814604	0.4280566	0.1577764	2.821675	0.4245148	0.08413509	2.825118	0.4121746	-0.1399526	2.82642	-0.2288388	-0.1028501	2.591622	0.4807705	-0.2754752	2.470186	-0.1509267	-0.08335143	2.627556	0.5146473	-0.2994202	2.496382	0.6226927	-0.4780255	-0.2979192	-0.5431294	-0.2891451	0.6866454	-0.663531	-0.06811546	Tracked	Tracked
05/29 01:36:42.094 PM	4	-1.096804	-0.06537861	2.501872	-0.847046	-0.083809	2.726798	-1.041627	-0.3144841	2.412236	-0.757122	-0.2961583	2.740569	-0.9609115	-0.522651	2.343948	-0.5815361	-0.15181	2.678379	-0.9592003	-0.5327547	2.379869	-0.5396533	-0.1305432	2.665315	-1.022033	0.1931385	2.647573	-1.024895	0.05296591	2.629185	-1.017523	-0.01932261	2.629977	-0.9915066	-0.239138	2.623649	-0.9502208	-0.5420981	2.399381	-0.4809613	-0.06227405	2.635342	-0.9411416	-0.5152699	2.3269	-0.4896377	-0.09993393	2.683	0.7652888	0.1961215	0.2226522	0.5712227	-0.08502206	0.119518	-0.5240944	0.8389348	Tracked	Tracked
05/29 01:36:42.095 PM	5	0.2475618	0.03460777	2.862574	0.5768659	0.02973622	2.773517	0.08845471	-0.1210276	2.813648	0.6468799	-0.1672413	2.764652	-0.1101702	-0.1142868	2.679741	0.5688992	-0.2624252	2.60524	-0.1715432	-0.1076981	2.645466	0.5105568	-0.2706064	2.506469	0.393435	0.3082591	2.814846	0.4262754	0.1578113	2.821435	0.4227496	0.08414208	2.824892	0.4105144	-0.1400482	2.826208	-0.2315453	-0.1001855	2.589727	0.4797276	-0.2744267	2.469975	-0.1625417	-0.08158054	2.627	0.5124679	-0.299922	2.495281	0.6272596	-0.4703418	-0.2447162	-0.5704718	-0.2753303	0.6740602	-0.6780573	-0.1003713	Tracked	Tracked
05/29 01:36:42.135 PM	4	-1.087075	-0.07033587	2.505208	-0.8383036	-0.08713796	2.729767	-1.017166	-0.3171085	2.420304	-0.688366	-0.2613827	2.756735	-0.9601738	-0.534559	2.360639	-0.5813351	-0.1777016	2.698995	-0.9719825	-0.5793333	2.435009	-0.5108035	-0.1233269	2.666333	-1.013801	0.1890295	2.652827	-1.013602	0.04798906	2.634782	-1.006215	-0.02423478	2.635714	-0.9803498	-0.2438153	2.629718	-0.9752081	-0.6290318	2.435188	-0.4496082	-0.07041734	2.640868	-0.9086558	-0.5331332	2.36725	-0.4684537	-0.09072215	2.67	0.7061009	0.2217904	0.5069134	0.441893	-0.225819	-0.06829709	-0.4029847	0.8842764	Tracked	Tracked
05/29 01:36:42.139 PM	5	0.2460033	0.03476283	2.862505	0.5763168	0.02941731	2.773992	0.08802615	-0.1186274	2.815237	0.6528456	-0.1772953	2.766674	-0.1090306	-0.1155927	2.684546	0.5670333	-0.2606332	2.604399	-0.1746233	-0.1088108	2.648037	0.5106077	-0.2708204	2.506959	0.3919279	0.3081039	2.815279	0.4255555	0.157861	2.821795	0.4220803	0.08416634	2.825182	0.4099978	-0.1400967	2.826305	-0.2327502	-0.1060718	2.595292	0.4811974	-0.2748846	2.472446	-0.135751	-0.09660062	2.631	0.5143325	-0.3030858	2.5008	0.6733763	-0.6227896	-0.03970888	-0.3963846	-0.2551617	0.6645449	-0.692781	-0.1154429	Tracked	Tracked
