timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 01:33:02.767 PM	0	-1.010217	-0.07017098	2.61097	-0.710238	-0.07132002	2.732795	-1.030072	-0.3401442	2.560129	-0.6535575	-0.3451222	2.720214	-1.001107	-0.5589656	2.518787	-0.6280648	-0.5621631	2.666591	-0.9955882	-0.597741	2.525677	-0.6531101	-0.5753667	2.663164	-0.8758101	0.1833811	2.696001	-0.8764899	0.03444489	2.700169	-0.8748596	-0.03695154	2.700994	-0.8671293	-0.253991	2.694242	-0.9841681	-0.6516842	2.526458	-0.6486034	-0.654314	2.669232	-1.03179	-0.5938468	2.486689	-0.6116572	-0.60011	2.676	0.8518888	0.01497795	-0.511674	0.1106833	0.4990778	-0.3566384	0.6945553	0.37593	Tracked	Tracked
05/29 01:33:02.769 PM	5	0.4089483	0.03768106	2.98247	0.7022198	-0.0165515	2.816759	0.3065028	-0.134125	3.079612	0.7432713	-0.2148065	2.819876	0.3100843	-0.3316291	3.05642	0.7164958	-0.3962045	2.765844	0.31347	-0.3749633	3.042659	0.7036042	-0.3845501	2.794743	0.565792	0.2187728	2.797941	0.5742545	0.0896524	2.882876	0.5669332	0.03099056	2.891049	0.5431951	-0.1466946	2.908586	0.3125164	-0.4387278	3.000994	0.6993508	-0.3901445	2.807765	0.3355961	-0.3790017	3.018385	0.7010158	-0.3728498	2.812094	0.8107136	-0.05639414	0.5638942	-0.1469237	-0.08893084	0.7919342	0.5650588	0.2136354	Tracked	Inferred
05/29 01:33:02.802 PM	0	-1.010291	-0.06999603	2.610661	-0.7101272	-0.07132442	2.73264	-1.029646	-0.3399122	2.559572	-0.6540625	-0.3451186	2.719589	-1.005342	-0.5588123	2.515509	-0.6320107	-0.5621136	2.66406	-1.003228	-0.5959536	2.520359	-0.6602287	-0.5755366	2.658893	-0.8758343	0.1834761	2.695345	-0.8765981	0.03459282	2.699334	-0.8749281	-0.03684877	2.700295	-0.8670982	-0.2539859	2.693901	-1.010535	-0.6506017	2.511883	-0.6507595	-0.6513318	2.669358	-1.036644	-0.584475	2.482941	-0.6178881	-0.6079507	2.667429	0.8924892	-0.003673591	-0.4454947	0.07059724	0.4945165	-0.3877707	0.6836362	0.3711185	Tracked	Tracked
05/29 01:33:02.805 PM	5	0.4089621	0.03776428	2.982014	0.702077	-0.01650223	2.815938	0.3064989	-0.1341828	3.079614	0.7430255	-0.2147725	2.819653	0.3101118	-0.3315387	3.056343	0.7161654	-0.3960465	2.765207	0.3145335	-0.3774125	3.043334	0.703106	-0.3842722	2.792743	0.5657374	0.2189618	2.797838	0.5740021	0.08989505	2.882805	0.5667527	0.03116349	2.890967	0.5431538	-0.1466584	2.908487	0.3143909	-0.438132	3.007406	0.6983544	-0.3895887	2.803764	0.3453178	-0.3938782	3.0015	0.7009122	-0.3727919	2.811678	0.8474948	-0.03087953	0.5106164	-0.1416678	-0.09698837	0.7947505	0.5571334	0.2203798	Tracked	Inferred
05/29 01:33:02.847 PM	0	-1.010356	-0.06988309	2.610691	-0.7100592	-0.07138873	2.732505	-1.02973	-0.339681	2.559186	-0.6546133	-0.3446032	2.718992	-1.006946	-0.5587671	2.515474	-0.6356082	-0.561603	2.662266	-1.006197	-0.5951604	2.51929	-0.6652921	-0.574023	2.656331	-0.8758072	0.1835046	2.695013	-0.8766135	0.03455806	2.699073	-0.8749235	-0.03688071	2.700035	-0.8670208	-0.2540104	2.693664	-1.014218	-0.6579661	2.517117	-0.6592762	-0.6514196	2.664947	-1.043532	-0.5870852	2.486345	-0.625457	-0.6031281	2.665625	0.8753136	-0.01614393	-0.4806195	0.05069754	0.4681082	-0.3980157	0.686051	0.3896052	Tracked	Tracked
05/29 01:33:02.848 PM	5	0.4089733	0.03781305	2.981645	0.7018478	-0.01654141	2.815288	0.3065707	-0.1337132	3.079175	0.7428002	-0.2134483	2.818866	0.3102046	-0.3314017	3.056251	0.7159345	-0.3950192	2.765638	0.3137753	-0.3732468	3.041158	0.7025971	-0.3839997	2.790743	0.5657046	0.2191376	2.797746	0.5739335	0.09021004	2.88256	0.5667052	0.03149172	2.89071	0.5431937	-0.1463123	2.908186	0.312626	-0.4388794	3.001994	0.6983544	-0.3895887	2.803764	0.3484163	-0.3954819	2.993	0.7006254	-0.3730102	2.811215	0.8520759	-0.05081967	0.4927473	-0.1690687	-0.1179859	0.7933781	0.5525995	0.2264158	Tracked	Inferred
05/29 01:33:02.881 PM	0	-1.010265	-0.06985825	2.610451	-0.71003	-0.07137433	2.732401	-1.029759	-0.3396729	2.559122	-0.6550425	-0.3444948	2.718585	-1.008486	-0.5588694	2.51534	-0.6460358	-0.5612556	2.65836	-1.009537	-0.5956358	2.520057	-0.6719829	-0.6007089	2.655184	-0.8759719	0.1834835	2.694699	-0.8765557	0.03464316	2.698831	-0.8748758	-0.03682334	2.699806	-0.8669883	-0.2540256	2.693486	-1.015822	-0.6505476	2.512618	-0.6883311	-0.6631221	2.671908	-1.044895	-0.5849434	2.486734	-0.639849	-0.625208	2.663389	0.8783864	-0.04275146	-0.4734694	0.04935715	0.486448	-0.1756382	0.8247291	0.2287826	Tracked	Tracked
05/29 01:33:02.883 PM	5	0.4089353	0.0378301	2.98156	0.7017232	-0.016591	2.814959	0.3066302	-0.1336714	3.079194	0.7427788	-0.2133826	2.818874	0.3117959	-0.3396164	3.054869	0.7149528	-0.394708	2.765228	0.3154996	-0.3805917	3.03881	0.7019314	-0.3865491	2.795494	0.5654989	0.219604	2.797905	0.5738739	0.09031656	2.882533	0.5666392	0.0315742	2.890697	0.543111	-0.1462895	2.908201	0.3137107	-0.4371277	2.999327	0.6973303	-0.396619	2.799761	0.3449785	-0.3959724	2.996096	0.6946769	-0.3875372	2.789	0.8555231	-0.05362755	0.4816274	-0.1823167	-0.06753786	0.753158	0.6125805	0.2300797	Tracked	Inferred
05/29 01:33:02.924 PM	0	-1.009654	-0.06983495	2.610083	-0.7098897	-0.07144776	2.732039	-1.029749	-0.3396242	2.559056	-0.6552407	-0.3447962	2.718259	-1.009547	-0.5589598	2.515676	-0.6422449	-0.5629364	2.665442	-1.009728	-0.5973282	2.523134	-0.670206	-0.6007602	2.65532	-0.8760219	0.1835016	2.694642	-0.8765082	0.03466917	2.698633	-0.8748332	-0.03682869	2.69963	-0.8669449	-0.2541171	2.69336	-1.015422	-0.6527151	2.52053	-0.6839246	-0.662257	2.669403	-1.051918	-0.5926487	2.496158	-0.6331417	-0.6119965	2.662271	0.8488502	-0.05204396	-0.5198666	0.08051996	0.4695017	-0.2493663	0.8201429	0.2115425	Tracked	Tracked
05/29 01:33:02.928 PM	5	0.4089611	0.03783886	2.981485	0.7016175	-0.01668862	2.814522	0.3065445	-0.1337239	3.079119	0.7425836	-0.2119379	2.817802	0.3115351	-0.3387362	3.055136	0.7145428	-0.3937758	2.766429	0.3156626	-0.3802918	3.038559	0.7051261	-0.3749718	2.770903	0.5654813	0.2195946	2.797855	0.57375	0.09043169	2.882503	0.5665491	0.03168388	2.890649	0.5431077	-0.1461824	2.908084	0.3124109	-0.4385802	2.999994	0.7028178	-0.3762152	2.761756	0.3430827	-0.3975552	2.990875	0.6988895	-0.3761253	2.761	0.8690432	-0.04577487	0.4552069	-0.1882956	-0.2112249	0.9607573	0.1345337	0.1192897	Tracked	Inferred
05/29 01:33:02.955 PM	0	-1.009651	-0.06972028	2.610045	-0.7098678	-0.07143373	2.732044	-1.0297	-0.3396078	2.558992	-0.6554819	-0.3439501	2.718122	-1.010397	-0.5591037	2.516284	-0.6401756	-0.5591403	2.652447	-1.009269	-0.5973107	2.526	-0.6656443	-0.569697	2.651969	-0.876021	0.1834586	2.694412	-0.8764835	0.03462232	2.6986	-0.8748025	-0.03688743	2.699589	-0.8668854	-0.2542209	2.693304	-1.015715	-0.6544023	2.526551	-0.6631625	-0.6522146	2.664056	-1.041849	-0.5893499	2.492009	-0.6212755	-0.5751281	2.649917	0.8636429	-0.04856272	-0.4883634	0.115168	0.5075493	-0.3472701	0.6586481	0.4335665	Tracked	Tracked
05/29 01:33:02.959 PM	5	0.4089566	0.03782503	2.981419	0.7015547	-0.01668052	2.814177	0.3065157	-0.133764	3.079136	0.7425428	-0.2113124	2.817493	0.3114144	-0.3370265	3.055447	0.7144994	-0.3932694	2.766671	0.3148537	-0.3790583	3.042508	0.7027181	-0.3878682	2.79124	0.5654953	0.2196344	2.797869	0.5737487	0.09068914	2.882059	0.5664951	0.03186058	2.890347	0.5429798	-0.1461539	2.908015	0.319969	-0.4458936	2.994488	0.6975793	-0.3967606	2.800761	0.3364481	-0.3885646	3.009154	0.6995851	-0.3795146	2.802234	0.8671634	-0.03653758	0.4737542	-0.1491632	-0.08291019	0.7345081	0.6292098	0.2402472	Tracked	Inferred
05/29 01:33:02.983 PM	0	-1.008184	-0.06986993	2.609197	-0.7097464	-0.07139739	2.732054	-1.029732	-0.339682	2.55901	-0.6558561	-0.3430375	2.717708	-1.011271	-0.5593805	2.517347	-0.6400815	-0.5584252	2.652919	-1.008753	-0.5993698	2.531649	-0.6630127	-0.5703715	2.653214	-0.8760523	0.1834617	2.694213	-0.8764442	0.03462541	2.698431	-0.8747655	-0.03689976	2.699438	-0.8668473	-0.2542729	2.693207	-1.015391	-0.656264	2.534864	-0.6535428	-0.6511123	2.663602	-1.046349	-0.5899935	2.498227	-0.6194569	-0.5672081	2.655611	0.8391873	-0.06373032	-0.5154961	0.1611419	0.5246424	-0.3129647	0.6750903	0.4135899	Tracked	Tracked
05/29 01:33:02.984 PM	5	0.4089436	0.03783645	2.981357	0.7012609	-0.01678645	2.813654	0.3064963	-0.1337593	3.079091	0.7425231	-0.2111699	2.817344	0.3113173	-0.3362407	3.055372	0.7142256	-0.3930742	2.766497	0.3147134	-0.3761743	3.039474	0.7042122	-0.3769616	2.767235	0.5655092	0.21986	2.797899	0.572498	0.0912918	2.881727	0.5655174	0.03230535	2.890049	0.542637	-0.1460768	2.907839	0.3114273	-0.4295686	3.003332	0.6990532	-0.3858751	2.776758	0.341905	-0.3963645	2.9895	0.7010335	-0.3686557	2.778234	0.8708139	-0.05101423	0.4525284	-0.1851991	-0.2737208	0.9611432	0.02692634	0.02357327	Tracked	Inferred
05/29 01:33:03.016 PM	0	-1.00805	-0.06983976	2.609203	-0.7096466	-0.07146239	2.731956	-1.02972	-0.3398333	2.559034	-0.6559641	-0.3421244	2.717051	-1.012611	-0.5598215	2.518912	-0.6396948	-0.5577189	2.653213	-1.0065	-0.600145	2.535305	-0.6597373	-0.5716894	2.654516	-0.8760649	0.1835026	2.694036	-0.8764562	0.03467662	2.698406	-0.8747718	-0.03686648	2.699409	-0.8668369	-0.2542767	2.693159	-1.009682	-0.6562619	2.536619	-0.6535518	-0.6520199	2.659974	-1.042175	-0.5926597	2.507107	-0.6125795	-0.5870216	2.653385	0.812685	-0.04729606	-0.5461062	0.1976717	0.5689406	-0.2736453	0.679571	0.3736414	Tracked	Tracked
05/29 01:33:03.019 PM	5	0.4089884	0.03779466	2.980732	0.7012351	-0.01677675	2.813441	0.3065803	-0.1340056	3.078987	0.7426288	-0.2110735	2.81698	0.3111248	-0.3353285	3.055301	0.7142191	-0.3927995	2.765484	0.3130158	-0.3756258	3.040661	0.7365077	-0.441875	2.730977	0.5653897	0.2201101	2.798007	0.5725105	0.09139482	2.881642	0.5655149	0.03238622	2.889962	0.5426083	-0.1460671	2.907748	0.3147408	-0.4384643	3.009749	0.7312484	-0.4506046	2.740554	0.3430535	-0.3942686	3.000004	0.7331	-0.4331482	2.7421	0.8531951	-0.06708091	0.4914744	-0.16128	-0.0262357	-0.2918834	0.9395317	-0.1771888	Tracked	Inferred
05/29 01:33:03.054 PM	0	-1.00785	-0.06983186	2.609077	-0.7095526	-0.07138287	2.731863	-1.02971	-0.339803	2.559149	-0.6558869	-0.3420273	2.716952	-1.013586	-0.5599723	2.520008	-0.6387533	-0.557715	2.653729	-1.006216	-0.5995768	2.535961	-0.6575351	-0.5723633	2.656333	-0.8760532	0.1834988	2.69402	-0.8764528	0.03465905	2.698391	-0.8747662	-0.03689059	2.699384	-0.8668168	-0.2543266	2.693109	-1.004787	-0.6587131	2.544106	-0.6461774	-0.6554809	2.66298	-1.042582	-0.6005706	2.510916	-0.6126836	-0.5670561	2.648742	0.7998556	-0.03726739	-0.5632572	0.2039202	0.5927688	-0.2429094	0.6740181	0.3678584	Tracked	Tracked
05/29 01:33:03.056 PM	5	0.408964	0.03779743	2.980704	0.701143	-0.01677523	2.813107	0.3065181	-0.1343387	3.079225	0.7425225	-0.2110938	2.817099	0.3110182	-0.3350867	3.055269	0.714151	-0.3926648	2.764973	0.3136843	-0.3763043	3.040198	0.7034487	-0.3765529	2.764235	0.5654196	0.2201043	2.798551	0.5723818	0.0916333	2.88167	0.5654103	0.03257668	2.889949	0.5425671	-0.1459967	2.907656	0.3118165	-0.4325335	3.01214	0.6982898	-0.3854665	2.773758	0.3461123	-0.3952565	2.9872	0.698419	-0.3760466	2.782051	0.891645	-0.04582851	0.4167725	-0.1707912	-0.2885324	0.9570931	-0.02372018	-0.01262098	Tracked	Inferred
05/29 01:33:03.089 PM	0	-1.008089	-0.06977334	2.608948	-0.7094029	-0.07113359	2.731533	-1.029641	-0.3398829	2.559279	-0.6555681	-0.3424374	2.716534	-1.014704	-0.5603854	2.52239	-0.6375226	-0.5583046	2.654338	-1.002791	-0.6015527	2.539185	-0.6555912	-0.573453	2.657035	-0.8760653	0.1835543	2.693861	-0.8764445	0.03474407	2.698232	-0.8747431	-0.03681432	2.699217	-0.8667387	-0.2542823	2.692928	-1.002205	-0.6592653	2.550114	-0.6436921	-0.6566876	2.660132	-1.040198	-0.6050426	2.5124	-0.6062033	-0.5753841	2.647958	0.785917	-0.003194341	-0.5740336	0.2298034	0.6086658	-0.2364029	0.6698348	0.3534981	Tracked	Tracked
05/29 01:33:03.091 PM	5	0.4089257	0.03784411	2.980519	0.7009996	-0.01674826	2.812807	0.3065616	-0.1343136	3.078978	0.7426409	-0.2108106	2.816715	0.3108399	-0.334553	3.055005	0.7141849	-0.3924147	2.764819	0.3127851	-0.3737516	3.037159	0.7357205	-0.442823	2.731793	0.5654226	0.2205413	2.798529	0.5724226	0.09166145	2.88172	0.5654264	0.03260566	2.889979	0.5425432	-0.145964	2.90766	0.3121621	-0.4382263	2.997494	0.7304639	-0.4515503	2.74137	0.3429863	-0.3938403	2.994682	0.730468	-0.4418904	2.749731	0.8403016	-0.08822081	0.4984837	-0.19397	-0.05272819	-0.2824271	0.9439588	-0.1624699	Tracked	Inferred
05/29 01:33:03.120 PM	0	-1.008267	-0.06968012	2.609114	-0.7092984	-0.07107607	2.731302	-1.029311	-0.340048	2.559713	-0.6551173	-0.3430448	2.716113	-1.013133	-0.5607541	2.525224	-0.6366445	-0.5591524	2.655096	-1.000887	-0.6054865	2.543492	-0.6534048	-0.571301	2.6594	-0.8759897	0.1835127	2.693785	-0.876406	0.03464072	2.698079	-0.8747067	-0.03689382	2.699083	-0.8667052	-0.2543071	2.692854	-0.9869811	-0.6573092	2.559861	-0.6380285	-0.6510178	2.659699	-1.037855	-0.612599	2.522	-0.6044829	-0.5755936	2.656042	0.7670466	-0.01662596	-0.600284	0.2258806	0.5648814	-0.1959147	0.6842548	0.4175186	Tracked	Tracked
05/29 01:33:03.122 PM	5	0.4088667	0.03799618	2.98032	0.7008976	-0.01668667	2.812555	0.3065856	-0.1341796	3.078738	0.7427762	-0.2106734	2.816614	0.3108054	-0.3342963	3.054841	0.7138736	-0.3922521	2.764927	0.3129549	-0.374407	3.039994	0.6991942	-0.3976791	2.807245	0.565353	0.2215623	2.798779	0.5720239	0.09210746	2.88225	0.5651142	0.03297791	2.890332	0.5424408	-0.1458091	2.907681	0.3140903	-0.4376652	3.002994	0.6940753	-0.4065507	2.816763	0.3430419	-0.3927366	2.994791	0.6971588	-0.3869061	2.812906	0.8664987	-0.06103082	0.4663653	-0.1672083	0.004022774	0.6254125	0.7484154	0.2207206	Tracked	Inferred
05/29 01:33:03.165 PM	0	-1.008521	-0.06941319	2.609307	-0.709155	-0.07118268	2.73124	-1.029228	-0.3404204	2.560089	-0.6548344	-0.3439281	2.715718	-1.011986	-0.5612377	2.527289	-0.6353366	-0.5601959	2.655762	-0.9965569	-0.604769	2.542742	-0.6509951	-0.5730532	2.659935	-0.8758894	0.1835187	2.69371	-0.8763493	0.03462306	2.697957	-0.8746412	-0.03691537	2.698947	-0.8666056	-0.2543429	2.692689	-0.989084	-0.6597799	2.555435	-0.6385069	-0.6595812	2.668486	-1.042315	-0.6091002	2.524455	-0.6018324	-0.5706893	2.658471	0.7241974	0.01225219	-0.6499678	0.2300649	0.556201	-0.1715651	0.7081061	0.3997394	Tracked	Tracked
05/29 01:33:03.170 PM	5	0.4087926	0.03795753	2.980168	0.7007928	-0.01668252	2.812338	0.3064827	-0.1352898	3.078874	0.7427998	-0.2105572	2.816538	0.3106815	-0.3339177	3.054842	0.7137277	-0.39205	2.764636	0.3125988	-0.3752837	3.042635	0.7026853	-0.3761442	2.761235	0.5653932	0.2217731	2.798881	0.5720083	0.0922621	2.882238	0.565093	0.03309778	2.890304	0.5424181	-0.1457763	2.907609	0.3142732	-0.4379242	3.005531	0.6975263	-0.3850578	2.770758	0.341219	-0.3953643	2.993239	0.6975884	-0.376541	2.779437	0.9032276	-0.03785852	0.404058	-0.1395844	-0.2882622	0.948773	-0.1112343	-0.06604227	Tracked	Inferred
05/29 01:33:03.200 PM	0	-1.008221	-0.0694371	2.609309	-0.7089326	-0.07126206	2.731174	-1.028879	-0.341063	2.560511	-0.6544137	-0.3450664	2.715648	-1.011796	-0.5619607	2.528486	-0.6343271	-0.5614423	2.656409	-0.9976693	-0.6043962	2.544414	-0.6480873	-0.5712105	2.662567	-0.8759344	0.1835246	2.693585	-0.8763424	0.03462568	2.697953	-0.8746303	-0.03691444	2.698936	-0.8665709	-0.2543586	2.692638	-0.9838086	-0.6585601	2.559402	-0.6365346	-0.6521694	2.66762	-1.037596	-0.6074327	2.517901	-0.6002112	-0.5791118	2.662333	0.7610673	0.01215066	-0.6063702	0.2300957	0.5356471	-0.1111405	0.6964007	0.4644956	Tracked	Tracked
05/29 01:33:03.201 PM	5	0.4086026	0.03782354	2.980273	0.7007202	-0.01668728	2.812156	0.3064654	-0.1352694	3.078839	0.7425328	-0.2107317	2.816762	0.3108113	-0.3380214	3.054281	0.7136122	-0.3921129	2.764348	0.3149216	-0.3789919	3.040282	0.7323465	-0.4423486	2.729442	0.5653604	0.2220167	2.798981	0.5720203	0.09239991	2.882226	0.565076	0.03326498	2.890297	0.5423054	-0.1455483	2.907607	0.3089276	-0.4312405	3.005499	0.7270969	-0.4510759	2.739017	0.3432307	-0.3965868	2.99307	0.7270427	-0.442319	2.747762	0.8681894	-0.03500425	0.4661265	-0.1665773	-0.05369601	-0.2970857	0.9432533	-0.1383115	Tracked	Inferred
05/29 01:33:03.230 PM	0	-1.007982	-0.06954089	2.609159	-0.7087846	-0.07131291	2.73069	-1.028745	-0.3414401	2.560791	-0.6542453	-0.344887	2.715765	-1.014323	-0.5624341	2.528375	-0.633738	-0.5613323	2.656993	-0.9994107	-0.6048115	2.542251	-0.6486264	-0.571345	2.661212	-0.8758801	0.1835685	2.693572	-0.8764238	0.03467697	2.697829	-0.8746853	-0.03687533	2.698822	-0.8665628	-0.2543476	2.692554	-0.9928297	-0.6596658	2.558007	-0.6352336	-0.6506573	2.664705	-1.037816	-0.603447	2.513735	-0.598658	-0.5882505	2.659429	0.772773	0.03662413	-0.594531	0.2191198	0.5921384	-0.2136874	0.6488383	0.4274562	Tracked	Tracked
05/29 01:33:03.232 PM	5	0.4084237	0.03783531	2.980238	0.7006871	-0.01669168	2.812004	0.3063666	-0.1355262	3.078753	0.7425195	-0.2108017	2.816692	0.3104848	-0.3365566	3.05438	0.713419	-0.3921571	2.764323	0.3126448	-0.3721611	3.039977	0.731912	-0.4420527	2.728818	0.5653194	0.2225104	2.799012	0.5719228	0.09263115	2.88206	0.5649863	0.03347438	2.890133	0.5422596	-0.1454367	2.907448	0.300713	-0.4271125	3.005004	0.7266629	-0.4507805	2.738392	0.3359779	-0.3972912	2.989531	0.7270074	-0.442295	2.747711	0.8919722	-0.05349173	0.4088555	-0.185368	-0.05439877	-0.3025087	0.9418244	-0.1360003	Tracked	Inferred
05/29 01:33:03.270 PM	0	-1.008026	-0.06932212	2.609313	-0.7086316	-0.07131815	2.730536	-1.028632	-0.3415035	2.560823	-0.6540661	-0.3451963	2.715724	-1.014575	-0.5625364	2.52865	-0.63335	-0.5617831	2.65769	-0.9991429	-0.604538	2.540624	-0.6499993	-0.5718621	2.662817	-0.8758836	0.1836261	2.69356	-0.8763708	0.03469018	2.697825	-0.8746442	-0.03686848	2.698808	-0.8665367	-0.2543572	2.692515	-0.9937063	-0.6599928	2.560937	-0.6401714	-0.6531959	2.668588	-1.040251	-0.6082527	2.514241	-0.5994012	-0.6096798	2.686	0.7683219	0.05255901	-0.6025396	0.2094395	0.5368618	-0.1805401	0.6798326	0.4658457	Tracked	Tracked
05/29 01:33:03.271 PM	5	0.4083005	0.03791397	2.979818	0.700571	-0.01663845	2.811837	0.3062339	-0.1360208	3.078422	0.7424518	-0.2106779	2.816715	0.3101697	-0.335731	3.054713	0.7133688	-0.3918681	2.763694	0.3125142	-0.3766329	3.040853	0.6996924	-0.3979625	2.809245	0.5652255	0.2230642	2.799146	0.5714412	0.09306097	2.881829	0.5644249	0.03386066	2.890022	0.5413461	-0.1451972	2.907724	0.3137025	-0.4371268	2.999328	0.6945735	-0.406834	2.818763	0.3480499	-0.3942091	3.004	0.6973369	-0.3869129	2.814304	0.8405405	-0.06158489	0.5160858	-0.1528216	0.009701535	0.6302292	0.7506381	0.1981402	Tracked	Inferred
05/29 01:33:03.305 PM	0	-1.008222	-0.06912672	2.609688	-0.7084978	-0.07133425	2.7304	-1.028505	-0.3416341	2.560858	-0.6540155	-0.3452272	2.715708	-1.014202	-0.5627575	2.529789	-0.6332915	-0.5618624	2.657904	-1.001202	-0.605016	2.543739	-0.6507738	-0.5717454	2.661731	-0.8757691	0.1835846	2.693424	-0.8763641	0.03468852	2.697824	-0.8746396	-0.03687007	2.698806	-0.8665352	-0.2543589	2.692513	-0.9937965	-0.6601123	2.561354	-0.6411275	-0.6540681	2.668113	-1.044492	-0.6026046	2.516519	-0.6060859	-0.5707359	2.651241	0.7534685	0.01247256	-0.6229227	0.2099929	0.5964577	-0.2654364	0.6212484	0.4333961	Tracked	Tracked
05/29 01:33:03.308 PM	5	0.4080304	0.03783926	2.979963	0.7005618	-0.01655412	2.811772	0.3059807	-0.136568	3.078343	0.7423526	-0.2103737	2.816588	0.3098673	-0.3346012	3.054735	0.7132782	-0.3916319	2.763877	0.3127373	-0.3735202	3.041087	0.6989452	-0.3975375	2.806245	0.5652241	0.2231334	2.799192	0.5705314	0.09334691	2.881859	0.5636894	0.03410484	2.890023	0.5410845	-0.1451056	2.907664	0.3142073	-0.4305294	3.007564	0.6938263	-0.4064091	2.815763	0.3448952	-0.3953102	2.995502	0.6971037	-0.3867803	2.813368	0.8776549	-0.04474074	0.4476763	-0.1652458	0.002657773	0.6236882	0.7519596	0.2134545	Tracked	Inferred
05/29 01:33:03.340 PM	0	-1.008216	-0.06901883	2.609671	-0.7083473	-0.07109535	2.730005	-1.02847	-0.3415828	2.560878	-0.6539953	-0.3452578	2.715589	-1.014599	-0.5626858	2.529376	-0.6331535	-0.561943	2.658066	-1.000206	-0.6048627	2.539735	-0.6516857	-0.5720394	2.660462	-0.8757557	0.1835896	2.693421	-0.8762944	0.0347633	2.697818	-0.8745719	-0.03680129	2.698786	-0.8664622	-0.2543025	2.692454	-0.9897202	-0.660087	2.556381	-0.638719	-0.6501266	2.662589	-1.042395	-0.6071994	2.513864	-0.604454	-0.583414	2.6565	0.7773297	0.05688701	-0.5972229	0.1893337	0.5852965	-0.2980867	0.6285756	0.4164913	Tracked	Tracked
05/29 01:33:03.344 PM	5	0.4078002	0.03770859	2.979787	0.7004378	-0.01657335	2.811525	0.3058052	-0.136483	3.078303	0.7418078	-0.2046069	2.817444	0.3096232	-0.3341904	3.054549	0.7147044	-0.3862053	2.764909	0.3115155	-0.3750353	3.040157	0.7034349	-0.3740654	2.764237	0.5651336	0.2232427	2.799083	0.5704646	0.09369329	2.881703	0.5635496	0.03436506	2.889936	0.5406799	-0.1450116	2.907724	0.3137061	-0.4371305	2.999328	0.700273	-0.3748529	2.751756	0.3432358	-0.3944853	2.995392	0.69661	-0.3748992	2.752	0.871666	-0.05899546	0.4597034	-0.1593445	-0.3656238	0.9304152	-0.01325943	0.02170035	Tracked	Inferred
05/29 01:33:03.375 PM	0	-1.007935	-0.06898643	2.609797	-0.708252	-0.07111352	2.72992	-1.028331	-0.3418049	2.560916	-0.6539633	-0.3453144	2.715577	-1.014536	-0.5629268	2.529597	-0.6334256	-0.5620954	2.65839	-1.002095	-0.604449	2.540976	-0.6532978	-0.5722462	2.660836	-0.8757007	0.1836489	2.693371	-0.8762745	0.03476777	2.697816	-0.8745533	-0.03679887	2.698781	-0.8664443	-0.2543066	2.692448	-0.9926054	-0.658888	2.556473	-0.6474945	-0.6531839	2.664606	-1.041547	-0.6057065	2.513605	-0.6058332	-0.5857844	2.657615	0.7892501	0.0368389	-0.5833937	0.1880933	0.5665161	-0.2975918	0.6365156	0.4305188	Tracked	Tracked
05/29 01:33:03.377 PM	5	0.4077182	0.03766787	2.979783	0.7003182	-0.01659419	2.811402	0.3057342	-0.1367735	3.07841	0.7412208	-0.2058304	2.817066	0.3093979	-0.3333718	3.054852	0.7146508	-0.3875204	2.764628	0.3124747	-0.3749443	3.042533	0.7024375	-0.3829262	2.78274	0.564954	0.2233566	2.799339	0.5702987	0.09385441	2.881875	0.5634289	0.03452062	2.890044	0.5406715	-0.14489	2.907698	0.309615	-0.430478	3.00886	0.696085	-0.3959107	2.794761	0.3440767	-0.3952518	3.000412	0.6939163	-0.3908936	2.786	0.8401678	-0.04519692	0.521833	-0.14059	-0.1396333	0.723965	0.6144909	0.2806746	Tracked	Inferred
