timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 01:52:40.356 PM	4	-1.094112	-0.03874277	2.658705	-0.8773275	-0.09867347	2.472057	-1.048759	-0.2783929	2.490899	-0.8775721	-0.2891621	2.347134	-1.177125	-0.3322248	2.325011	-1.076312	-0.2479577	2.287369	-1.172514	-0.2786185	2.298734	-1.134229	-0.2337179	2.270784	-0.9559594	0.1740682	2.643556	-0.9331115	0.05010542	2.615508	-0.9290278	-0.02261184	2.609478	-0.924216	-0.2405838	2.578312	-1.152708	-0.234647	2.255914	-1.194764	-0.2170576	2.274682	-1.120461	-0.2470285	2.243556	-1.151578	-0.2665393	2.268167	-0.1612672	0.5617262	-0.1623667	0.7950432	0.2984143	-0.5518827	0.5439989	0.557171	Tracked	Tracked
05/29 01:52:40.397 PM	4	-1.119087	-0.03511726	2.640355	-0.8972171	-0.09501886	2.456928	-1.07258	-0.2837364	2.487587	-0.9101363	-0.2790487	2.324675	-1.237396	-0.2940907	2.293662	-1.111579	-0.2490199	2.269222	-1.228339	-0.2855911	2.285219	-1.169636	-0.2377033	2.253162	-0.994747	0.1753593	2.619097	-0.9581577	0.05374462	2.597155	-0.9548386	-0.01935227	2.587918	-0.9390855	-0.241271	2.556037	-1.218138	-0.2394469	2.248019	-1.235084	-0.2175698	2.256336	-1.191113	-0.2498442	2.2248	-1.171127	-0.2475955	2.2162	-0.1510039	0.3609745	-0.4407016	0.8078844	-0.5529421	0.7449753	-0.3192755	-0.1932097	Tracked	Tracked
05/29 01:52:40.428 PM	4	-1.146249	-0.03218943	2.62196	-0.9287546	-0.08767178	2.437887	-1.088189	-0.2825589	2.476317	-0.9603302	-0.2670331	2.298463	-1.283542	-0.2533323	2.262495	-1.160492	-0.2471355	2.233938	-1.250597	-0.2405797	2.232005	-1.216723	-0.2378595	2.227787	-1.014665	0.1805699	2.608019	-0.985398	0.05668391	2.578755	-0.9824443	-0.0166219	2.568813	-0.9734432	-0.2391995	2.528828	-1.258798	-0.2120449	2.214722	-1.281021	-0.2138784	2.226501	-1.216521	-0.2104885	2.216467	-1.222886	-0.2651617	2.218727	-0.1928528	0.3261154	-0.5711114	0.728209	0.4251092	-0.5600411	0.4882328	0.5169765	Tracked	Tracked
05/29 01:52:40.464 PM	4	-1.170106	-0.02987477	2.610089	-0.9448792	-0.08199215	2.425751	-1.116657	-0.2650468	2.437823	-1.008317	-0.2578897	2.27477	-1.24641	-0.2556576	2.274663	-1.22487	-0.2493556	2.225246	-1.27566	-0.2447714	2.211548	-1.265884	-0.2420249	2.210009	-1.035108	0.1835585	2.598631	-1.009323	0.05900557	2.566879	-1.00529	-0.01518664	2.558066	-0.9895554	-0.2401777	2.52312	-1.306808	-0.2399751	2.201996	-1.322964	-0.2186551	2.210861	-1.245773	-0.2272723	2.189837	-1.249854	-0.2726917	2.214353	0.6240957	-0.49988	0.182203	-0.572212	0.2360391	-0.5088646	0.6013842	0.5689282	Tracked	Tracked
05/29 01:52:40.502 PM	4	-1.195892	-0.02712907	2.596111	-0.9771471	-0.06729726	2.40939	-1.130057	-0.2642666	2.431076	-1.039043	-0.2511334	2.260042	-1.304258	-0.2384519	2.198499	-1.243306	-0.2589675	2.21315	-1.341519	-0.2372674	2.184042	-1.302796	-0.2511906	2.190804	-1.058505	0.1867478	2.586891	-1.035184	0.06175997	2.552894	-1.031927	-0.01230097	2.544229	-1.019032	-0.2372659	2.510076	-1.359407	-0.2227669	2.183001	-1.365024	-0.247671	2.191592	-1.336707	-0.2062948	2.177445	-1.309077	-0.2745157	2.195	-0.5330477	0.3448425	0.448384	0.6292024	0.07618996	-0.3421515	0.6583765	0.6660839	Inferred	Tracked
05/29 01:52:40.537 PM	4	-1.221026	-0.02464928	2.580687	-0.9926067	-0.0636866	2.398194	-1.153939	-0.2658781	2.422658	-1.064121	-0.2347639	2.246457	-1.351221	-0.2623144	2.209126	-1.265482	-0.2642577	2.195688	-1.373034	-0.2684497	2.179664	-1.354811	-0.2571738	2.177369	-1.083677	0.189482	2.573866	-1.060391	0.06424859	2.537462	-1.054175	-0.009959674	2.529744	-1.033344	-0.2354497	2.498464	-1.462102	-0.3452894	2.220127	-1.42242	-0.2667474	2.184358	-1.398853	-0.2319596	2.162625	-1.373409	-0.2969672	2.19	0.7618862	-0.352884	-0.04542471	-0.5412383	0.259751	-0.4112323	0.6275383	0.6079581	Inferred	Tracked
05/29 01:52:40.560 PM	4	-1.245412	-0.02197369	2.569981	-1.010856	-0.06682186	2.384173	-1.187813	-0.2645726	2.410528	-1.122518	-0.2372369	2.229211	-1.370108	-0.2661438	2.183453	-1.321524	-0.2712107	2.172065	-1.395855	-0.2746117	2.164667	-1.393967	-0.2625873	2.156615	-1.109964	0.1919581	2.560195	-1.084847	0.066931	2.526747	-1.079079	-0.007727051	2.519122	-1.057869	-0.2346884	2.488597	-1.466685	-0.3116934	2.172482	-1.460459	-0.2795835	2.162459	-1.423231	-0.2623827	2.136286	-1.380276	-0.2932146	2.166286	0.7816686	-0.4258272	-0.1318422	-0.4362144	0.2565346	-0.4255126	0.6134909	0.6138062	Inferred	Tracked
05/29 01:52:40.593 PM	4	-1.269279	-0.0221841	2.558455	-1.029636	-0.06674783	2.370228	-1.213684	-0.2669113	2.401856	-1.145435	-0.2365554	2.22375	-1.385135	-0.2688165	2.166113	-1.343353	-0.271215	2.162997	-1.423311	-0.2697026	2.14367	-1.422845	-0.2716868	2.145534	-1.135959	0.1917889	2.550508	-1.108785	0.06672052	2.515212	-1.111421	-0.008173101	2.507581	-1.116808	-0.2359259	2.479881	-1.47188	-0.2653768	2.122367	-1.488929	-0.2700355	2.137795	-1.380365	-0.2682037	2.126032	-1.392481	-0.296979	2.161125	-0.663631	0.6918105	-0.2638123	0.1067491	0.20846	-0.3470198	0.6778224	0.6137414	Tracked	Tracked
05/29 01:52:40.623 PM	4	-1.293829	-0.02141421	2.544843	-1.063562	-0.06159339	2.356031	-1.242724	-0.2733116	2.399484	-1.182893	-0.234234	2.218011	-1.418133	-0.27516	2.166963	-1.376368	-0.281648	2.151251	-1.446549	-0.2735206	2.137887	-1.446449	-0.2789324	2.135497	-1.167194	0.1920787	2.537978	-1.133407	0.06749365	2.50159	-1.13073	-0.007416015	2.497461	-1.123934	-0.2352605	2.475857	-1.503491	-0.2565108	2.114275	-1.508595	-0.2841432	2.118465	-1.439886	-0.2678246	2.094091	-1.44803	-0.3053992	2.141778	-0.635738	0.6674789	-0.275121	0.2731622	0.2536491	-0.4040491	0.6455789	0.5963508	Tracked	Tracked
05/29 01:52:40.661 PM	4	-1.322706	-0.02318077	2.534963	-1.080374	-0.06481518	2.352209	-1.26402	-0.2731661	2.388837	-1.198716	-0.2289696	2.216315	-1.413295	-0.2795202	2.140543	-1.407851	-0.2862467	2.152142	-1.452691	-0.2845606	2.133298	-1.443414	-0.2855878	2.140481	-1.188143	0.1910587	2.529899	-1.162368	0.06572053	2.491697	-1.160543	-0.009099813	2.486888	-1.149024	-0.2363459	2.465646	-1.486146	-0.2754729	2.086341	-1.500812	-0.295058	2.117211	-1.385349	-0.2638163	2.123167	-1.410487	-0.30479	2.148273	0.7440934	-0.6305876	-0.09352726	-0.1998423	0.2828046	-0.4768522	0.6412656	0.5304829	Tracked	Tracked
05/29 01:52:40.695 PM	4	-1.344181	-0.02323164	2.527708	-1.109027	-0.06677455	2.345551	-1.274741	-0.2713429	2.382775	-1.221142	-0.2223493	2.209956	-1.412566	-0.2812667	2.136338	-1.410979	-0.2868672	2.148585	-1.444306	-0.2859099	2.134304	-1.45354	-0.2869811	2.134807	-1.216478	0.1902834	2.517928	-1.183905	0.06566782	2.484431	-1.180125	-0.008957897	2.479339	-1.1662	-0.2357343	2.456098	-1.492393	-0.2891387	2.093347	-1.498586	-0.2849401	2.109053	-1.375773	-0.2538322	2.1155	-1.443712	-0.3117192	2.138909	0.7457045	-0.6363955	-0.1271038	-0.150898	0.2469662	-0.4382089	0.6635363	0.5538052	Tracked	Tracked
05/29 01:52:40.731 PM	4	-1.377678	-0.02494936	2.518045	-1.136336	-0.07119849	2.340938	-1.295506	-0.2698923	2.373947	-1.246241	-0.21887	2.202141	-1.409231	-0.2792912	2.134685	-1.431157	-0.2950671	2.138964	-1.439258	-0.2849288	2.134893	-1.468377	-0.2916262	2.135285	-1.258826	0.1871835	2.505287	-1.217498	0.06394196	2.47475	-1.211427	-0.01126017	2.471355	-1.189674	-0.2393838	2.452798	-1.491458	-0.292058	2.090899	-1.500021	-0.3004022	2.108026	-1.481682	-0.2935992	2.074	-1.456094	-0.3120344	2.137643	0.7623178	-0.6331069	-0.1055089	-0.08315708	0.2081029	-0.2961392	0.6410059	0.6768353	Inferred	Tracked
05/29 01:52:40.767 PM	4	-1.40089	-0.02861673	2.512483	-1.157266	-0.07343927	2.337253	-1.308929	-0.2699233	2.367737	-1.253355	-0.2164459	2.202486	-1.451041	-0.3280593	2.151951	-1.435055	-0.2961923	2.133541	-1.480867	-0.300341	2.12921	-1.468715	-0.291562	2.128026	-1.271532	0.1850651	2.503134	-1.240776	0.06026184	2.469176	-1.235093	-0.01486767	2.466636	-1.214129	-0.2430155	2.451168	-1.508427	-0.3035163	2.115564	-1.515286	-0.3040192	2.12276	-1.423253	-0.3012568	2.11375	-1.480545	-0.306273	2.13975	-0.4261627	0.8469286	-0.1456569	0.2826331	0.1043322	-0.2381107	0.6495045	0.7145362	Inferred	Tracked
05/29 01:52:40.791 PM	4	-1.435363	-0.03012777	2.503634	-1.183455	-0.07589278	2.332833	-1.331078	-0.2678938	2.361049	-1.300858	-0.2236538	2.189211	-1.447487	-0.3200754	2.157263	-1.473457	-0.3182633	2.115236	-1.481329	-0.2970387	2.125751	-1.489261	-0.2952613	2.12069	-1.320988	0.1812972	2.491104	-1.275345	0.05874209	2.460306	-1.268	-0.01655988	2.459424	-1.242318	-0.2452441	2.448585	-1.503312	-0.2980033	2.110458	-1.512665	-0.3088904	2.124567	-1.44059	-0.3058695	2.10435	-1.483357	-0.3141803	2.130143	-0.458957	0.8262709	-0.2576879	0.2005787	0.202069	-0.3529127	0.233913	0.8831226	Inferred	Inferred
05/29 01:52:40.827 PM	4	-1.455427	-0.03001698	2.498672	-1.207893	-0.07781316	2.327389	-1.352832	-0.2698078	2.358531	-1.307054	-0.222912	2.187018	-1.385405	-0.2732408	2.115031	-1.476235	-0.3165449	2.103043	-1.414937	-0.2751792	2.118083	-1.496853	-0.3003291	2.112669	-1.335036	0.1824911	2.485934	-1.295465	0.05885017	2.455331	-1.291574	-0.01634936	2.45449	-1.277145	-0.2447043	2.444688	-1.484397	-0.2923999	2.079396	-1.49685	-0.3175084	2.099056	-1.372712	-0.2219146	2.113	-1.49848	-0.2974842	2.1255	0.619558	-0.614482	-0.3856463	-0.2997275	0.0712039	0.2462814	0.4524959	0.8541212	Inferred	Inferred
05/29 01:52:40.874 PM	4	-1.487878	-0.03076838	2.491464	-1.2274	-0.07781396	2.323396	-1.362239	-0.2580718	2.348032	-1.322971	-0.2208082	2.182492	-1.38354	-0.2265221	2.113183	-1.484837	-0.3257416	2.09708	-1.402345	-0.2478145	2.119294	-1.477914	-0.2879817	2.105161	-1.376083	0.1798062	2.474122	-1.328005	0.05809143	2.448099	-1.318863	-0.01735996	2.451575	-1.292177	-0.2462682	2.450773	-1.452671	-0.2564584	2.093238	-1.500662	-0.2983746	2.101847	-1.436042	-0.2374103	2.1134	-1.462564	-0.2552555	2.090909	-0.149752	0.1674247	0.9186695	0.3249455	0.1368621	0.6234975	-0.003778467	0.7697437	Inferred	Inferred
05/29 01:52:40.896 PM	4	-1.507446	-0.03039384	2.489075	-1.248224	-0.07785076	2.321764	-1.414118	-0.2779683	2.35734	-1.344771	-0.2261384	2.178845	-1.454109	-0.2744299	2.126524	-1.495145	-0.3460237	2.09152	-1.436667	-0.2767301	2.108909	-1.547102	-0.3862875	2.065401	-1.398489	0.1788282	2.466323	-1.347625	0.0584626	2.445696	-1.342525	-0.01712315	2.451121	-1.324065	-0.2467771	2.461104	-1.489838	-0.2841256	2.089654	-1.569646	-0.3963425	2.062283	-1.500132	-0.2998428	2.109	-1.531295	-0.3527929	2.051605	0.6102234	0.6614035	-0.4169247	-0.1278538	0.7108229	-0.2083558	-0.5285425	-0.4146826	Inferred	Inferred
05/29 01:52:40.936 PM	4	-1.529984	-0.0298873	2.485367	-1.267808	-0.07774495	2.319882	-1.426729	-0.2751112	2.356398	-1.350517	-0.2242622	2.178895	-1.457337	-0.2755061	2.124904	-1.497468	-0.3498021	2.093832	-1.441884	-0.2762461	2.109933	-1.548289	-0.3919474	2.068462	-1.422106	0.1780033	2.456601	-1.370223	0.05896587	2.441971	-1.362566	-0.01666653	2.449059	-1.336467	-0.2463917	2.462323	-1.484309	-0.2837827	2.081102	-1.571195	-0.4017505	2.065724	-1.479298	-0.3172968	2.0919	-1.532074	-0.3564515	2.053599	0.5634893	0.6914374	-0.4468393	-0.06876621	0.7143548	-0.201096	-0.5363129	-0.4020276	Inferred	Inferred
05/29 01:52:40.954 PM	4	-1.548197	-0.02842977	2.480585	-1.284066	-0.07823383	2.320274	-1.447786	-0.2758899	2.354002	-1.360577	-0.2231564	2.175637	-1.481852	-0.2743968	2.125937	-1.502267	-0.3563808	2.093524	-1.453344	-0.2790568	2.107182	-1.551348	-0.4010852	2.069131	-1.448305	0.1776507	2.453094	-1.388485	0.06042426	2.437173	-1.380581	-0.01558279	2.445088	-1.352293	-0.2463544	2.46114	-1.482121	-0.2887465	2.081656	-1.573893	-0.4110922	2.066022	-1.493071	-0.3247111	2.10975	-1.535543	-0.3674816	2.055354	0.5963527	0.6556523	-0.460452	0.04967339	0.7192387	-0.1903136	-0.5465609	-0.3843795	Inferred	Inferred
05/29 01:52:40.983 PM	4	-1.565808	-0.02926305	2.476333	-1.294944	-0.07785759	2.318548	-1.459479	-0.275987	2.353172	-1.367438	-0.2235566	2.172362	-1.487852	-0.2773649	2.126089	-1.505596	-0.361136	2.091416	-1.454869	-0.2767248	2.105828	-1.553507	-0.4072923	2.067407	-1.469132	0.1745555	2.443377	-1.406143	0.05958584	2.432907	-1.397062	-0.01640645	2.441352	-1.365401	-0.2471402	2.459042	-1.479705	-0.2812472	2.074283	-1.576047	-0.417278	2.064307	-1.491528	-0.3263412	2.1005	-1.53769	-0.3736402	2.05365	0.5596879	0.7096642	-0.4224715	0.0681468	0.7226325	-0.1829395	-0.5514524	-0.3744805	Inferred	Inferred
05/29 01:52:41.020 PM	4	-1.577933	-0.0297663	2.474882	-1.306666	-0.07875516	2.318495	-1.472046	-0.2777853	2.354219	-1.376719	-0.2256987	2.172313	-1.516176	-0.2596697	2.073419	-1.509696	-0.3667557	2.088108	-1.489139	-0.2823316	2.095704	-1.55589	-0.4140741	2.063005	-1.482997	0.1727556	2.439219	-1.418301	0.0590785	2.431446	-1.408748	-0.01705955	2.440389	-1.375588	-0.2481984	2.45963	-1.480208	-0.2761131	2.072567	-1.578419	-0.4240355	2.059917	-1.479597	-0.3090339	2.0778	-1.540048	-0.3803666	2.049276	0.02022569	0.3124095	0.8781462	-0.3617325	0.7308929	-0.1694806	-0.5479815	-0.3698487	Inferred	Inferred
05/29 01:52:41.053 PM	4	-1.588201	-0.03045791	2.472368	-1.317736	-0.07903367	2.316584	-1.481921	-0.2788343	2.352879	-1.382744	-0.2282822	2.170213	-1.515963	-0.2591648	2.073632	-1.516377	-0.3686056	2.085919	-1.486995	-0.279958	2.092477	-1.562797	-0.4156827	2.060782	-1.500271	0.1675339	2.431153	-1.428596	0.05838337	2.428924	-1.418701	-0.01772975	2.43856	-1.38455	-0.2488199	2.459854	-1.484214	-0.2653642	2.078573	-1.585307	-0.4256398	2.057709	-1.476342	-0.3097483	2.0735	-1.546913	-0.3819657	2.047088	0.009154458	0.2727007	0.8704569	-0.4097014	0.7301957	-0.1709289	-0.5473593	-0.3714772	Inferred	Inferred
05/29 01:52:41.082 PM	4	-1.599224	-0.03147174	2.469031	-1.323743	-0.07881893	2.317183	-1.509737	-0.2879705	2.354521	-1.387582	-0.2296351	2.171982	-1.537159	-0.2604794	2.081296	-1.521433	-0.3709263	2.090008	-1.487646	-0.2783197	2.089988	-1.567928	-0.4183269	2.065642	-1.507244	0.1685875	2.428639	-1.439649	0.05736534	2.425577	-1.429147	-0.01860656	2.435325	-1.392956	-0.2493057	2.457182	-1.481513	-0.2562799	2.075076	-1.590435	-0.4282788	2.062572	-1.475943	-0.3027733	2.071667	-1.552038	-0.3845981	2.051955	-0.1599879	-0.01347346	0.801017	-0.5767098	0.7282621	-0.1727873	-0.5520226	-0.3674914	Inferred	Inferred
05/29 01:52:41.118 PM	4	-1.604287	-0.03162652	2.469107	-1.32968	-0.07910509	2.316883	-1.510884	-0.286838	2.354607	-1.389938	-0.2313433	2.171478	-1.527263	-0.2561512	2.078508	-1.528908	-0.3713335	2.097508	-1.488513	-0.2706379	2.097604	-1.577112	-0.4183012	2.075811	-1.513475	0.1676146	2.427609	-1.444724	0.05720865	2.425649	-1.434022	-0.01869573	2.435158	-1.397226	-0.2492009	2.45642	-1.489332	-0.2702179	2.08667	-1.599615	-0.4282604	2.072742	-1.48631	-0.3008516	2.084833	-1.561213	-0.3845896	2.062126	0.02130107	0.2717933	0.8114908	-0.5168727	0.716309	-0.1892765	-0.5648032	-0.3634188	Inferred	Inferred
05/29 01:52:41.150 PM	4	-1.605254	-0.03170296	2.469133	-1.332715	-0.07931573	2.316741	-1.511592	-0.2869653	2.354977	-1.392418	-0.2321685	2.171779	-1.520663	-0.2490461	2.078006	-1.530104	-0.3726228	2.096003	-1.486663	-0.2717166	2.097857	-1.577882	-0.4197464	2.073702	-1.514464	0.1669861	2.426119	-1.445694	0.05713172	2.425675	-1.435316	-0.01872271	2.435201	-1.399736	-0.2489688	2.456549	-1.483499	-0.2652388	2.077573	-1.599374	-0.4286043	2.072135	-1.477464	-0.3076104	2.078123	-1.561972	-0.3860222	2.060028	-0.01723469	0.2436959	0.8655651	-0.437164	0.7191941	-0.1852219	-0.5620939	-0.3640098	Inferred	Inferred
05/29 01:52:41.183 PM	4	-1.606681	-0.03188814	2.469865	-1.333399	-0.07931121	2.31719	-1.511688	-0.2867478	2.355842	-1.393546	-0.2368792	2.178119	-1.517863	-0.2467993	2.077306	-1.532381	-0.3709155	2.092249	-1.487521	-0.2662372	2.101799	-1.580539	-0.4159073	2.066583	-1.516211	0.1661147	2.425378	-1.447124	0.0569453	2.426405	-1.436743	-0.01878321	2.435913	-1.401081	-0.2486697	2.457216	-1.490482	-0.271975	2.087805	-1.603018	-0.4258718	2.063532	-1.481294	-0.2927418	2.082667	-1.564586	-0.3822076	2.052938	0.1332433	0.390633	0.839825	-0.3526273	0.7251111	-0.1818611	-0.5406314	-0.3858216	Inferred	Inferred
05/29 01:52:41.219 PM	4	-1.607453	-0.0324736	2.469785	-1.333341	-0.0795989	2.318823	-1.511108	-0.2872028	2.356612	-1.392851	-0.2358953	2.177851	-1.514964	-0.2455792	2.077819	-1.532258	-0.3691892	2.091747	-1.4894	-0.2635104	2.105504	-1.580606	-0.4139322	2.066003	-1.516137	0.1659198	2.425428	-1.447898	0.05635815	2.426326	-1.437754	-0.01924213	2.435929	-1.403221	-0.2486041	2.457674	-1.490231	-0.2645222	2.087252	-1.603084	-0.4239032	2.062951	-1.486855	-0.2935612	2.0914	-1.563905	-0.3804023	2.052685	0.1995355	0.4667378	0.8215988	-0.2594551	0.7245592	-0.1830496	-0.5397435	-0.3875356	Inferred	Inferred
05/29 01:52:41.251 PM	4	-1.607352	-0.03268871	2.470089	-1.330692	-0.07941747	2.322091	-1.50886	-0.2878793	2.360015	-1.391239	-0.2337196	2.179239	-1.510381	-0.242602	2.079668	-1.464607	-0.4122234	2.020112	-1.484363	-0.2614259	2.104675	-1.486956	-0.462981	1.977603	-1.515672	0.1657543	2.425499	-1.447796	0.05614239	2.426629	-1.437782	-0.01946286	2.436399	-1.403913	-0.248858	2.459088	-1.492746	-0.2495406	2.09108	-1.509522	-0.4727081	1.974537	-1.466021	-0.2919765	2.084556	-1.471194	-0.4287367	1.963931	-0.06929594	0.3277739	0.8523149	-0.4016485	0.8297828	-0.006459839	-0.4179164	-0.3698169	Inferred	Inferred
05/29 01:52:41.284 PM	4	-1.605789	-0.03480289	2.474094	-1.323881	-0.07897455	2.329112	-1.503796	-0.2891855	2.365273	-1.384513	-0.236166	2.189764	-1.499462	-0.238977	2.081433	-1.457969	-0.4180068	2.034716	-1.480106	-0.2570299	2.108158	-1.480331	-0.4697097	1.993369	-1.506057	0.1666318	2.430005	-1.446227	0.05402137	2.430637	-1.436344	-0.0204387	2.439437	-1.402209	-0.2475594	2.460586	-1.482264	-0.2420607	2.076582	-1.502942	-0.4794189	1.990274	-1.455392	-0.2752076	2.0888	-1.464672	-0.4354246	1.97963	-0.1265238	0.3645052	0.8508648	-0.3565905	0.829069	-0.007164756	-0.4273172	-0.3605457	Inferred	Inferred
05/29 01:52:41.318 PM	4	-1.599566	-0.03777795	2.480555	-1.311069	-0.07889568	2.341435	-1.59842	-0.3250322	2.451749	-1.369096	-0.2361977	2.200788	-1.505753	-0.2587348	2.179311	-1.510697	-0.143721	2.063041	-1.461308	-0.2523483	2.12361	-1.555908	-0.1039689	2.027551	-1.498396	0.1630468	2.434098	-1.439984	0.05103752	2.437105	-1.431042	-0.02273141	2.445005	-1.399434	-0.2479049	2.463068	-1.453239	-0.2427738	2.094172	-1.578315	-0.1150092	2.024425	-1.42468	-0.28556	2.1218	-1.539779	-0.07271802	2.013732	0.07946137	-0.5186458	0.6701147	-0.5250132	-0.4183861	0.3906074	0.2013424	0.7948837	Inferred	Inferred
05/29 01:52:41.353 PM	4	-1.58895	-0.04185924	2.493589	-1.29765	-0.0793568	2.35517	-1.592957	-0.3276681	2.449324	-1.346324	-0.2353281	2.208571	-1.441305	-0.2774121	2.200716	-1.505904	-0.1630983	2.075624	-1.39801	-0.2403996	2.140591	-1.557631	-0.1301748	2.0421	-1.482452	0.1577309	2.441317	-1.429333	0.04694284	2.450151	-1.420258	-0.02606768	2.458253	-1.388666	-0.2482038	2.475564	-1.357708	-0.2225573	2.13221	-1.580062	-0.1411234	2.038961	-1.366251	-0.2770567	2.157667	-1.541557	-0.09871551	2.028251	-0.1338517	0.540991	-0.5085642	0.6563344	-0.4495393	0.4026858	0.2496991	0.7572378	Inferred	Inferred
05/29 01:52:41.386 PM	4	-1.57952	-0.04644678	2.503909	-1.288907	-0.08081249	2.364457	-1.583124	-0.3313305	2.452059	-1.315395	-0.2396606	2.21397	-1.436922	-0.2775504	2.200946	-1.486219	-0.1728952	2.102339	-1.393408	-0.2441921	2.144454	-1.54296	-0.1416343	2.076174	-1.465261	0.154919	2.450296	-1.419872	0.0423416	2.460482	-1.41031	-0.02992736	2.468513	-1.376846	-0.2495658	2.485683	-1.351665	-0.2287696	2.133858	-1.565483	-0.1525455	2.072969	-1.348807	-0.2856801	2.154778	-1.527097	-0.1100904	2.062171	-0.1041858	0.5557833	-0.5265726	0.6348004	-0.4389608	0.4491943	0.2891314	0.7224548	Inferred	Inferred
05/29 01:52:41.417 PM	4	-1.564107	-0.05202105	2.514301	-1.27013	-0.08236623	2.384222	-1.570047	-0.3352499	2.452471	-1.278319	-0.2392176	2.228377	-1.42631	-0.2771461	2.200907	-1.451865	-0.2411577	2.104799	-1.445627	-0.2578821	2.146885	-1.492215	-0.2663198	2.119903	-1.448759	0.1551938	2.460299	-1.404415	0.03675277	2.470889	-1.394969	-0.03487852	2.479643	-1.361904	-0.2523983	2.498812	-1.48183	-0.266598	2.102865	-1.505186	-0.2679072	2.107973	-1.390614	-0.250026	2.13875	-1.492991	-0.2481368	2.124	-0.5222768	0.586193	-0.2609089	0.5617218	-0.1311537	0.2430326	0.857294	0.4344893	Tracked	Inferred
05/29 01:52:41.457 PM	4	-1.501868	-0.06359115	2.503444	-1.237258	-0.08376174	2.408427	-1.538161	-0.34495	2.449683	-1.229857	-0.2428312	2.254246	-1.53284	-0.5030112	2.301141	-1.410497	-0.2500736	2.142432	-1.579587	-0.5571349	2.388843	-1.474093	-0.2706596	2.1421	-1.432828	0.1552233	2.469541	-1.385376	0.03431752	2.483163	-1.376435	-0.03602086	2.491872	-1.344708	-0.2497244	2.510921	-1.581542	-0.5927668	2.37664	-1.506264	-0.2703704	2.114647	-1.57497	-0.5862356	2.356	-1.47588	-0.2998985	2.143308	0.8572591	-0.2054064	0.06513177	0.4676247	0.2845525	-0.2098537	0.7569742	0.5495284	Tracked	Tracked
05/29 01:52:41.479 PM	4	-1.467485	-0.1139957	2.472285	-1.195884	-0.08089409	2.436805	-1.523243	-0.3925667	2.428291	-1.172958	-0.2465482	2.291321	-1.558703	-0.5967365	2.449702	-1.355405	-0.2542218	2.182297	-1.56366	-0.5991598	2.462526	-1.422246	-0.2676442	2.158253	-1.403875	0.1569846	2.487742	-1.362159	0.0307804	2.501429	-1.355788	-0.03782675	2.508339	-1.33101	-0.2472667	2.522486	-1.564464	-0.6113465	2.468777	-1.477891	-0.2631826	2.138554	-1.569438	-0.5938706	2.400834	-1.418772	-0.2983947	2.157125	0.7591953	-0.3095895	-0.1020539	0.5633489	0.2834861	-0.4218779	0.7158721	0.4787293	Inferred	Tracked
05/29 01:52:41.520 PM	4	-1.46198	-0.1127689	2.481321	-1.164043	-0.08025331	2.463823	-1.500834	-0.3931441	2.425076	-1.117463	-0.2543472	2.335259	-1.530346	-0.5783791	2.509198	-1.298349	-0.2671452	2.223336	-1.514514	-0.5880426	2.512343	-1.348501	-0.2719174	2.189471	-1.381125	0.1577592	2.499236	-1.338897	0.02678477	2.517535	-1.334356	-0.0413252	2.525039	-1.315983	-0.2484961	2.539748	-1.506229	-0.5955805	2.528958	-1.38803	-0.2596652	2.129022	-1.528659	-0.5962006	2.449714	-1.35146	-0.3022135	2.1788	0.8124859	0.4173705	-0.3109702	0.2626141	0.1678428	-0.4983402	0.7149381	0.4608138	Tracked	Tracked
05/29 01:52:41.553 PM	4	-1.430526	-0.109741	2.495142	-1.136219	-0.07894069	2.500147	-1.455889	-0.3938021	2.452511	-1.05573	-0.253558	2.390841	-1.538344	-0.5767114	2.498779	-1.22831	-0.2792702	2.266865	-1.51339	-0.5965479	2.479182	-1.290724	-0.2855373	2.227587	-1.352131	0.1569017	2.516166	-1.311744	0.02435256	2.536264	-1.308164	-0.04372884	2.543839	-1.293108	-0.250427	2.558873	-1.52106	-0.6048288	2.475865	-1.343918	-0.2929788	2.23941	-1.520495	-0.5953139	2.434	-1.356599	-0.3109265	2.273333	0.871317	0.4059454	-0.07655033	-0.2648683	-0.07419967	-0.3007984	0.7326891	0.6059549	Tracked	Tracked
