timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 01:38:58.655 PM	4	-0.5918981	-0.08799692	2.517775	-0.4496252	-0.09082935	2.721855	-0.6130427	-0.3201387	2.455989	-0.3821093	-0.2878797	2.506509	-0.3315165	-0.244181	2.498005	-0.406326	-0.5037916	2.403308	-0.3110137	-0.2348209	2.520996	-0.4090439	-0.5116963	2.400681	-0.5995883	0.1836277	2.671059	-0.583771	0.04939989	2.648568	-0.5845761	-0.02608502	2.648379	-0.5863983	-0.2554311	2.638939	-0.2689874	-0.2696055	2.477376	-0.4345788	-0.5339766	2.396858	-0.3179861	-0.2913102	2.433197	-0.3445938	-0.5037101	2.376637	0.5881279	0.6221901	0.09350304	0.5081754	0.7578174	-0.2203234	0.6138378	-0.01932913	Inferred	Tracked
05/29 01:38:58.693 PM	4	-0.5463541	-0.09679378	2.512344	-0.413653	-0.09050807	2.720071	-0.5721505	-0.3291616	2.454664	-0.3562271	-0.3343565	2.502627	-0.3004017	-0.2595832	2.479481	-0.3968228	-0.5409954	2.385638	-0.276657	-0.2522772	2.489843	-0.4338004	-0.539739	2.407694	-0.563674	0.1837977	2.668692	-0.5477941	0.0497333	2.646837	-0.552702	-0.02600149	2.646867	-0.5636966	-0.2560644	2.637813	-0.2744531	-0.246581	2.500463	-0.4385767	-0.5417317	2.404592	-0.2744367	-0.2509862	2.4638	-0.3919235	-0.5300361	2.375	0.5967028	0.7704027	0.09075087	0.2054014	0.6612616	-0.468992	0.2194283	0.5427989	Inferred	Tracked
05/29 01:38:58.719 PM	4	-0.5158378	-0.09806129	2.515306	-0.3978295	-0.08568007	2.737336	-0.539718	-0.3295125	2.451517	-0.2991578	-0.2852006	2.489705	-0.2835941	-0.265591	2.474466	-0.3521823	-0.5075819	2.420361	-0.250389	-0.2675524	2.467975	-0.3872496	-0.5164552	2.412496	-0.5282242	0.1782432	2.666522	-0.5109179	0.0452404	2.648349	-0.5108229	-0.03056682	2.647928	-0.5106601	-0.2606158	2.637216	-0.2319128	-0.2617556	2.482475	-0.4400216	-0.5490081	2.434214	-0.2525196	-0.2748041	2.435445	-0.3585539	-0.5350557	2.386588	0.6858739	0.6790348	-0.2418988	0.0998687	0.6271623	-0.5608134	0.4759393	0.2561982	Inferred	Tracked
05/29 01:38:58.748 PM	4	-0.4811949	-0.09564251	2.512884	-0.3590572	-0.08433275	2.742579	-0.500926	-0.327027	2.446424	-0.2752057	-0.2911397	2.495626	-0.2415331	-0.2707458	2.473302	-0.3380134	-0.5098185	2.422272	-0.2079212	-0.2769303	2.46468	-0.3594634	-0.5269514	2.422567	-0.4825745	0.1775805	2.666742	-0.4738774	0.04402771	2.647021	-0.4779347	-0.03151738	2.646248	-0.4863696	-0.2612519	2.634884	-0.1902894	-0.2738401	2.468985	-0.3759949	-0.5945271	2.483121	-0.2137897	-0.2894056	2.43075	-0.3030347	-0.5338316	2.402929	0.6726947	0.6222531	-0.367714	0.158333	0.4996364	-0.2354015	0.7499282	0.3640843	Inferred	Tracked
05/29 01:38:58.792 PM	4	-0.4467588	-0.09630623	2.510956	-0.3273444	-0.08093737	2.736993	-0.4776066	-0.3265536	2.445365	-0.2480989	-0.2872274	2.488048	-0.1689885	-0.2736825	2.473243	-0.2994733	-0.5125487	2.429375	-0.0668284	-0.2565414	2.486136	-0.3197289	-0.5326365	2.43499	-0.4570794	0.1815237	2.664567	-0.4404979	0.04720351	2.640527	-0.4389654	-0.02823376	2.639171	-0.4341167	-0.2580069	2.626465	-0.04974912	-0.2535349	2.490396	-0.3385069	-0.595502	2.479644	-0.07396132	-0.2692094	2.452115	-0.2641327	-0.5436809	2.437933	0.6085228	0.6803011	-0.2181662	0.3453895	0.5979893	-0.1666088	0.6984705	0.356075	Inferred	Tracked
05/29 01:38:58.828 PM	4	-0.4143326	-0.09303626	2.509148	-0.2809448	-0.07663076	2.728159	-0.4393448	-0.323609	2.44128	-0.1906653	-0.2829964	2.483215	-0.1573872	-0.2706638	2.471335	-0.2863686	-0.4981903	2.433367	-0.1239356	-0.2730114	2.460893	-0.2801512	-0.5197966	2.42899	-0.413992	0.1854515	2.662523	-0.4059403	0.05172848	2.642662	-0.4067699	-0.02324706	2.64014	-0.406363	-0.2513488	2.62394	-0.1156829	-0.2725442	2.456508	-0.2991916	-0.5530926	2.432447	-0.1255529	-0.2774997	2.431667	-0.2459048	-0.5266353	2.427158	0.6467099	0.6719431	-0.3393905	0.1227715	0.5946037	0.005743572	0.7861886	-0.1682878	Inferred	Tracked
05/29 01:38:58.861 PM	4	-0.3855027	-0.08416976	2.510379	-0.2538322	-0.07259695	2.727977	-0.3833734	-0.3163931	2.442271	-0.1746677	-0.2790708	2.479218	-0.1296502	-0.2615251	2.472818	-0.2766167	-0.5187618	2.440335	-0.09813775	-0.2656209	2.458111	-0.3026756	-0.5686775	2.467619	-0.3790235	0.1903571	2.660962	-0.3699617	0.05705471	2.643125	-0.3744407	-0.01826868	2.641889	-0.3856253	-0.247465	2.628174	-0.08273065	-0.2642514	2.47252	-0.325662	-0.6103574	2.471882	-0.1009231	-0.2623323	2.423833	-0.2762784	-0.5689036	2.452545	0.7166398	0.6570905	-0.211925	-0.09872796	0.6606777	0.01187731	0.6799868	0.3177762	Inferred	Tracked
05/29 01:38:58.887 PM	4	-0.3632767	-0.07844574	2.508046	-0.2200884	-0.06559816	2.724743	-0.378987	-0.3105505	2.442435	-0.1419833	-0.2718523	2.475473	-0.1453736	-0.2661157	2.458391	-0.256651	-0.5190705	2.443604	-0.1017272	-0.2597636	2.447356	-0.2922015	-0.583469	2.485552	-0.3502075	0.1970164	2.659879	-0.3412043	0.06316631	2.640278	-0.3444026	-0.01143136	2.640162	-0.3530817	-0.2383734	2.630722	-0.06046207	-0.2493511	2.45828	-0.3012485	-0.6154468	2.481329	-0.1011898	-0.2819007	2.431417	-0.2412722	-0.6237618	2.4835	0.4305328	0.6200152	-0.4947582	0.4306239	0.6819205	0.01870273	0.6443846	0.3455476	Inferred	Inferred
05/29 01:38:58.925 PM	4	-0.3294131	-0.07037602	2.510409	-0.1868734	-0.06083686	2.728995	-0.3543334	-0.301976	2.446348	-0.1080822	-0.266762	2.479716	-0.1186095	-0.2628731	2.448333	0.0667034	-0.2552075	2.627828	-0.07775521	-0.2473176	2.446546	0.09073489	-0.2467905	2.660583	-0.3059037	0.2016635	2.661363	-0.3048605	0.0685135	2.644574	-0.3000278	-0.005981663	2.64343	-0.2911641	-0.2339598	2.629486	-0.03863759	-0.2324502	2.456541	0.1489787	-0.2455502	2.633524	-0.0595949	-0.2629874	2.434	0.1420795	-0.2536289	2.606	0.4123835	0.6222358	-0.3900909	0.5390655	0.5702775	0.6826372	0.270822	0.3680292	Inferred	Tracked
05/29 01:38:58.954 PM	4	-0.3148279	-0.06463121	2.511797	-0.1513793	-0.05659756	2.728201	-0.3237725	-0.2977914	2.448864	-0.07331759	-0.2626151	2.478818	-0.08984531	-0.2499132	2.449549	0.0867118	-0.2576737	2.692066	-0.05441986	-0.2364228	2.442756	0.1059757	-0.2771402	2.709791	-0.2766967	0.2063483	2.662412	-0.2712597	0.07252749	2.643656	-0.2610274	-0.001802676	2.644536	-0.2297317	-0.2283251	2.639282	-0.01960142	-0.219647	2.450548	0.07242428	-0.2691338	2.726533	-0.03770247	-0.2468781	2.434083	0.1216199	-0.2783677	2.6745	0.2214249	0.4560827	-0.5251863	0.6834757	0.8539683	0.4052702	0.2628648	0.1933811	Inferred	Tracked
05/29 01:38:58.998 PM	4	-0.2764897	-0.0607114	2.514527	-0.1196994	-0.0558009	2.73119	-0.3234777	-0.2898116	2.455765	-0.08696606	-0.2606117	2.470678	-0.07358009	-0.2454356	2.448606	0.09287335	-0.2516997	2.697308	-0.03581001	-0.2293804	2.443443	0.1330452	-0.2470349	2.665855	-0.2340329	0.207126	2.666198	-0.2382646	0.07341524	2.646687	-0.2323691	-0.0009590814	2.64897	-0.2110982	-0.2273523	2.646122	0.0004679279	-0.2142687	2.465551	0.1892775	-0.2416536	2.615212	-0.02627783	-0.243231	2.4381	0.1467763	-0.2423753	2.606455	0.1679458	0.3581389	-0.526995	0.7522013	0.5900481	0.7292303	-0.3260652	-0.1172516	Inferred	Tracked
05/29 01:38:59.017 PM	4	-0.2610535	-0.05862986	2.515859	-0.05152987	-0.08697657	2.718327	-0.2844164	-0.2923445	2.461841	-0.05159544	-0.2380866	2.469111	-0.04961308	-0.2491391	2.444537	0.119345	-0.2497032	2.703505	-0.01889216	-0.2306897	2.438605	0.1067257	-0.2787308	2.748127	-0.1939202	0.2078509	2.663441	-0.2025253	0.07119296	2.644074	-0.1953387	-0.002952821	2.64967	-0.1724852	-0.2284565	2.657746	0.01499486	-0.2156362	2.455549	0.1100099	-0.2775515	2.736524	-0.00454363	-0.2433683	2.437286	0.1095064	-0.2762812	2.724	0.1385508	0.3962106	-0.4762758	0.7726462	0.5960938	0.2513688	0.6402881	0.414146	Inferred	Tracked
05/29 01:38:59.054 PM	4	-0.2411101	-0.05843329	2.520271	-0.02939282	-0.07998609	2.723682	-0.2826107	-0.2895223	2.466307	-0.04876557	-0.2480771	2.464401	-0.0008988973	-0.2419439	2.438164	0.1443139	-0.2497487	2.707437	0.02509334	-0.2249772	2.46033	0.1410159	-0.2798185	2.759115	-0.1423506	0.2056019	2.66412	-0.1694144	0.07039466	2.646859	-0.1651256	-0.003196594	2.652699	-0.1506451	-0.2273439	2.660961	0.03188616	-0.2234119	2.467546	0.1441825	-0.2786397	2.747517	0.02837979	-0.2189753	2.4555	0.1435257	-0.2773703	2.735	0.1750131	-0.3053776	-0.496946	0.7931957	0.6449444	0.3089429	0.5789026	0.3917559	Inferred	Tracked
05/29 01:38:59.088 PM	4	-0.2205088	-0.05644323	2.527076	0.02923965	-0.08941332	2.737863	-0.2712646	-0.2865174	2.478832	0.1519342	-0.2846785	2.776937	0.0002120058	-0.2446897	2.438161	0.2940187	-0.217362	2.58953	0.02950286	-0.2397916	2.451816	0.308854	-0.2524549	2.57573	-0.1113188	0.2056856	2.667966	-0.1309763	0.06849061	2.650877	-0.1279041	-0.003999364	2.65679	-0.1182418	-0.2248245	2.665238	0.04558739	-0.2414865	2.480537	0.3521457	-0.2584105	2.537816	0.04542943	-0.244017	2.472	0.2887745	-0.246192	2.543583	0.2283775	-0.05935748	-0.610671	0.7559109	0.9643034	0.1993996	-0.05593122	-0.1650169	Inferred	Tracked
05/29 01:38:59.129 PM	4	-0.1939079	-0.05807391	2.537101	0.05858056	-0.06013758	2.74497	-0.2573688	-0.2857586	2.495552	0.1870741	-0.2584535	2.752213	0.003605428	-0.2653926	2.44067	0.3532534	-0.2516417	2.573701	0.02660984	-0.2580074	2.430904	0.3628295	-0.2589436	2.546814	-0.06115283	0.2017106	2.670085	-0.09803388	0.0649235	2.656139	-0.09465072	-0.006570843	2.662926	-0.08359956	-0.2240162	2.67424	0.04503047	-0.255246	2.450528	0.4033893	-0.2604131	2.505373	0.04480024	-0.2539411	2.438	0.3457704	-0.2384168	2.5163	-0.112448	0.1689497	-0.5879282	0.7830401	0.777926	0.3028021	-0.136957	-0.5332775	Inferred	Tracked
05/29 01:38:59.149 PM	4	-0.1734969	-0.0605678	2.550308	0.115219	-0.08667852	2.733918	-0.2436589	-0.2866837	2.513033	0.2555243	-0.277581	2.729114	0.005608436	-0.2722462	2.438172	0.4040632	-0.2545521	2.536352	0.02831763	-0.2736709	2.428009	0.418811	-0.2687438	2.515568	-0.02600234	0.1987702	2.67256	-0.0537767	0.05949621	2.660974	-0.05713397	-0.01132741	2.666821	-0.06368478	-0.2269427	2.675784	0.04817258	-0.2674379	2.440021	0.4617387	-0.2806506	2.475142	0.03804314	-0.2596378	2.429	0.3976218	-0.2472406	2.490238	-0.3367029	-0.04165717	-0.6443717	0.6853326	0.8620636	0.298166	-0.01036231	-0.4096779	Inferred	Tracked
05/29 01:38:59.188 PM	4	-0.146688	-0.06287543	2.56917	0.1499669	-0.08564065	2.725706	-0.1990934	-0.2942371	2.537045	0.3013597	-0.2679297	2.699733	0.01982778	-0.2903162	2.43313	0.4569846	-0.2743135	2.511851	0.02959888	-0.2829802	2.425239	0.4748339	-0.28125	2.482352	0.02193441	0.1941976	2.672136	-0.01806652	0.05459416	2.664548	-0.02025618	-0.01612143	2.672548	-0.02858214	-0.2308675	2.687142	0.04247537	-0.2819942	2.431846	0.5195755	-0.293777	2.446039	0.04454169	-0.2822368	2.4245	0.4662353	-0.2571709	2.453647	-0.1712742	0.2794777	-0.4674194	0.8210216	0.7735887	0.3371669	-0.01318	-0.5363817	Inferred	Tracked
05/29 01:38:59.218 PM	4	-0.1253339	-0.06098146	2.583605	0.1993736	-0.09091834	2.710386	-0.1848332	-0.2905705	2.550586	0.343278	-0.278347	2.675961	0.02550627	-0.2972492	2.429277	0.4867615	-0.2798823	2.47816	-0.006980956	-0.2972662	2.425273	0.5155603	-0.2888822	2.458747	0.05402185	0.1922536	2.672878	0.01856476	0.05204149	2.666773	0.01265681	-0.01866135	2.676206	-0.002842953	-0.2336394	2.694758	0.01907261	-0.2923736	2.40834	0.5628371	-0.2928132	2.4341	0.0107173	-0.3152052	2.430875	0.50374	-0.2645636	2.431722	0.6803508	-0.651253	-0.1933449	-0.2749727	0.7799128	0.4438121	0.1309936	-0.4214352	Tracked	Tracked
05/29 01:38:59.257 PM	4	-0.09579635	-0.05859238	2.597687	0.226953	-0.08997623	2.699932	-0.1778179	-0.2816924	2.579006	0.3765301	-0.2682731	2.639153	0.009885417	-0.3066239	2.42524	0.5291479	-0.2944503	2.450791	-0.0008571601	-0.3005607	2.424217	0.5634848	-0.3006007	2.433421	0.09304538	0.1917464	2.669627	0.05468735	0.05139679	2.663806	0.04922186	-0.01925508	2.676347	0.03255387	-0.2340094	2.704717	0.008125841	-0.2982744	2.407503	0.6153035	-0.3080539	2.404862	0.01548888	-0.2918267	2.4216	0.5393782	-0.275121	2.405318	-0.4824554	0.844956	-0.1493747	-0.1759922	0.7497102	0.5205767	0.1298024	-0.3874092	Tracked	Tracked
05/29 01:38:59.292 PM	4	-0.06961075	-0.05573788	2.612402	0.2649913	-0.09307697	2.688335	-0.1532972	-0.2780932	2.604263	0.4045855	-0.2764058	2.617292	0.01947352	-0.3104902	2.434538	0.5550823	-0.2998796	2.426848	0.07688565	-0.3216998	2.381688	0.6027755	-0.314137	2.411969	0.1312057	0.1884078	2.666633	0.08742405	0.04875003	2.663345	0.07918663	-0.02101051	2.678141	0.05579516	-0.233449	2.712423	0.08555835	-0.3193099	2.364991	0.6576332	-0.3308353	2.386205	0.0925122	-0.3127266	2.379114	0.5982795	-0.2871448	2.38025	-0.4393911	0.08071462	-0.6148421	0.6499153	0.7563761	0.4874878	0.2551567	-0.3537596	Tracked	Tracked
05/29 01:38:59.332 PM	4	-0.04811158	-0.05060285	2.622157	0.2815191	-0.09610396	2.677564	-0.1369313	-0.2705051	2.622475	0.4260374	-0.2701381	2.591459	0.03307418	-0.4192331	2.540076	0.5789834	-0.3156871	2.407561	0.08955887	-0.4692017	2.516324	0.6099268	-0.3199773	2.39847	0.1574073	0.1886062	2.664846	0.1126927	0.05035267	2.663247	0.1045136	-0.01944183	2.680164	0.07990426	-0.2316608	2.721527	0.09819977	-0.4663364	2.499704	0.6589313	-0.3282852	2.376234	0.1051188	-0.4591291	2.513928	0.5918495	-0.3293983	2.352533	0.4624385	0.05958949	0.7759769	-0.4248054	0.7428327	0.6535256	-0.118877	-0.0834996	Tracked	Tracked
05/29 01:38:59.357 PM	4	-0.03691779	-0.04894794	2.625204	0.282917	-0.09608689	2.676963	-0.1164844	-0.2681143	2.654445	0.4310068	-0.2642385	2.584334	0.02364026	-0.4433003	2.568117	0.5856305	-0.3271614	2.407553	0.004837705	-0.5033277	2.598951	0.6089931	-0.3256482	2.395474	0.1892459	0.1881239	2.661915	0.1355948	0.04919238	2.660576	0.1272767	-0.02042549	2.679778	0.1027842	-0.2320389	2.728219	-0.00187016	-0.5340371	2.592839	0.6497706	-0.3348573	2.362813	0.005187538	-0.4986381	2.59125	0.5935746	-0.3243727	2.349536	-0.01811052	0.230973	0.9633844	0.1349594	0.6808299	0.683401	-0.08803778	-0.2483606	Tracked	Tracked
05/29 01:38:59.380 PM	4	0.001091629	-0.04240767	2.636835	0.3242255	-0.09786648	2.658511	-0.1058859	-0.2465726	2.678182	0.4495087	-0.2856034	2.570911	0.008492123	-0.2936877	2.46612	0.5595056	-0.3130681	2.455928	-0.01899168	-0.2904877	2.468548	0.6098039	-0.3320863	2.398342	0.2083035	0.185122	2.658385	0.1546747	0.04760145	2.66216	0.1462073	-0.02177727	2.682151	0.1199694	-0.2325978	2.732813	-0.01512611	-0.2883703	2.448512	0.65143	-0.3355471	2.355458	-0.02856844	-0.3042881	2.456	0.6126717	-0.3148466	2.35145	-0.1671435	0.2505379	0.6437858	0.7034441	0.7876843	0.3958886	0.01559511	-0.4717866	Tracked	Tracked
05/29 01:38:59.416 PM	4	0.01139331	-0.03987345	2.639309	0.3283717	-0.09686045	2.657608	-0.09605267	-0.2425072	2.685034	0.4526351	-0.284193	2.567234	-0.007965011	-0.2993012	2.462753	0.5588967	-0.3139785	2.455186	0.02129042	-0.3185969	2.392407	0.6077232	-0.3362987	2.399113	0.2229655	0.1853983	2.657693	0.1707341	0.04667088	2.662707	0.162442	-0.02242827	2.683219	0.1367866	-0.2323593	2.735594	0.02499848	-0.3163342	2.372389	0.653122	-0.3366804	2.35315	0.01134729	-0.3320604	2.379901	0.6233439	-0.3180739	2.348611	-0.2707887	-0.6136087	0.7412372	-0.02693369	0.7931514	0.3195098	0.1211263	-0.5041357	Tracked	Tracked
05/29 01:38:59.451 PM	4	0.01846674	-0.03820451	2.642363	0.3303691	-0.09652028	2.657167	-0.08646739	-0.237293	2.701878	0.4559532	-0.2827587	2.566309	-0.001282972	-0.2896512	2.477309	0.5572953	-0.3173093	2.456647	0.02701816	-0.3074577	2.406203	0.6041136	-0.3409246	2.401577	0.2395841	0.1848176	2.656209	0.1811121	0.04758935	2.664675	0.1731054	-0.02155021	2.685498	0.1482014	-0.2316144	2.738863	0.03070387	-0.3052455	2.386178	0.6425344	-0.3387189	2.347687	0.01702347	-0.3210384	2.393682	0.6111677	-0.3233765	2.350441	-0.2656319	-0.6215118	0.7367146	-0.02035558	0.8074176	0.3473122	0.05792263	-0.4733878	Tracked	Tracked
05/29 01:38:59.490 PM	4	0.02408903	-0.03726991	2.645437	0.3335635	-0.09604602	2.656724	-0.0718139	-0.2389755	2.709706	0.4588182	-0.2826807	2.566322	0.01844269	-0.2667904	2.48261	0.5587013	-0.3182077	2.455612	0.01752488	-0.2779695	2.502672	0.6081936	-0.3389502	2.398113	0.2492978	0.186139	2.656118	0.1932485	0.04814744	2.667769	0.1851434	-0.02102865	2.688671	0.1598394	-0.2311961	2.742254	0.02275243	-0.2727728	2.480897	0.6495496	-0.3356374	2.346277	0.0004538778	-0.2738482	2.477778	0.6179944	-0.3196846	2.351968	0.5505168	0.374789	0.6634085	0.3411062	0.7863293	0.3242053	0.1164102	-0.5128604	Tracked	Tracked
05/29 01:38:59.526 PM	4	0.04717463	-0.03146957	2.658806	0.3565406	-0.09195857	2.655798	-0.06337172	-0.2292255	2.714263	0.4629044	-0.2901908	2.56573	0.02818703	-0.2792549	2.491755	0.5604493	-0.3205233	2.454449	0.05864751	-0.2962709	2.421338	0.6104589	-0.3333509	2.393141	0.2570472	0.1879387	2.658401	0.2003386	0.04884917	2.670494	0.1925382	-0.02015637	2.691464	0.1681697	-0.2297675	2.745265	0.06371213	-0.2909679	2.399577	0.6529593	-0.3365403	2.333016	0.04119647	-0.2919042	2.396478	0.6090244	-0.3188076	2.349401	0.6520495	0.5229191	-0.4278938	-0.343939	0.761374	0.3975054	0.01821301	-0.5118273	Tracked	Tracked
05/29 01:38:59.559 PM	4	0.05246743	-0.02871855	2.663767	0.3604808	-0.09051979	2.656232	-0.05691935	-0.2252649	2.724074	0.4545476	-0.3006437	2.584237	0.02932345	-0.2744696	2.499197	0.6126757	-0.3366763	2.402876	0.03914086	-0.2641734	2.500861	0.6179192	-0.3203327	2.382368	0.2623195	0.1901094	2.660223	0.2070707	0.0502272	2.673662	0.1992806	-0.01884356	2.694401	0.174913	-0.2286613	2.747535	0.04560011	-0.2584749	2.481528	0.6537442	-0.3230232	2.329434	0.03533168	-0.2486905	2.473834	0.6067056	-0.3004831	2.34808	-0.05097132	-0.2776887	-0.3714609	0.8844817	-0.4282171	-0.4233374	0.1051856	0.7914237	Tracked	Tracked
05/29 01:38:59.587 PM	4	0.05596607	-0.02663792	2.669602	0.3647239	-0.08922961	2.657741	-0.04300484	-0.2309524	2.723696	0.4592583	-0.2985335	2.583535	0.0377085	-0.2698839	2.494648	0.6134439	-0.3262934	2.397084	0.0645801	-0.2831995	2.422054	0.6245634	-0.3075568	2.377827	0.2660176	0.1918409	2.662131	0.2112365	0.05241915	2.676624	0.203206	-0.01684775	2.697047	0.1781283	-0.2272179	2.749327	0.0709356	-0.2773942	2.402735	0.6551046	-0.2927663	2.320035	0.06052808	-0.2674705	2.39506	0.6039301	-0.2704803	2.361556	0.762432	0.1765361	0.05883492	-0.6197345	-0.4216796	-0.4472313	-0.00330975	0.7887709	Tracked	Tracked
05/29 01:38:59.614 PM	4	0.05850982	-0.02478821	2.676334	0.370356	-0.08494296	2.661438	-0.03765443	-0.2329694	2.722866	0.4668128	-0.2977172	2.606277	0.04509708	-0.2647831	2.49342	0.5605127	-0.2953571	2.466598	0.07265643	-0.2757267	2.420693	0.5917265	-0.2806743	2.398634	0.268423	0.1937347	2.66479	0.2144084	0.05481653	2.680568	0.2063689	-0.01466879	2.700396	0.1812482	-0.225617	2.751162	0.07897992	-0.26995	2.401371	0.6191154	-0.2589958	2.345111	0.0685302	-0.2600639	2.393693	0.557794	-0.2641511	2.378111	0.7524915	0.1841852	0.05853032	-0.6296082	0.6269968	0.4315106	-0.1027256	-0.6404069	Tracked	Tracked
05/29 01:38:59.660 PM	4	0.05936761	-0.02383853	2.67891	0.373045	-0.08320185	2.664194	-0.03513834	-0.2329695	2.724832	0.461405	-0.3023812	2.632209	0.05827009	-0.2502362	2.497977	0.5643292	-0.2663522	2.412601	0.04460525	-0.2491125	2.516739	0.5624752	-0.2586618	2.416099	0.2691558	0.1956918	2.668443	0.2166165	0.056876	2.685092	0.2083537	-0.01301714	2.704165	0.1825548	-0.2249946	2.752954	0.0593634	-0.2390572	2.490536	0.5820783	-0.2488088	2.36792	0.04245127	-0.225895	2.495	0.6107285	-0.3120515	2.385667	0.6545274	-0.2197176	0.2177512	0.6898569	-0.07493188	0.9589149	0.223238	0.1582154	Tracked	Tracked
05/29 01:38:59.694 PM	4	0.06093214	-0.02095846	2.690664	0.3752698	-0.07873273	2.673624	-0.03242369	-0.232019	2.73183	0.4420731	-0.3111322	2.635771	0.05645154	-0.2496177	2.503133	0.4920482	-0.2635316	2.495794	0.04658568	-0.2469318	2.521812	0.5126681	-0.2388483	2.454935	0.2685394	0.1980937	2.673912	0.2180492	0.05920431	2.691406	0.2098774	-0.01108366	2.709321	0.1840592	-0.2241437	2.755144	0.05688307	-0.2346272	2.501439	0.5149633	-0.210445	2.40494	0.05258149	-0.2255298	2.491	0.5352659	-0.2455345	2.434077	0.6451033	-0.1973249	0.1441462	0.7239658	-0.122179	0.6522683	-0.4977245	0.55847	Tracked	Tracked
05/29 01:38:59.763 PM	4	0.05888065	-0.01787584	2.707036	0.373852	-0.07306975	2.68958	-0.02607116	-0.2343785	2.740705	0.4281143	-0.3103667	2.67434	0.05485917	-0.2450203	2.508536	0.4505359	-0.2263176	2.533505	0.0531781	-0.2246484	2.519163	0.4546523	-0.1900629	2.475194	0.2595651	0.2067255	2.69254	0.2138438	0.06453571	2.710051	0.2070199	-0.006537275	2.725363	0.1845766	-0.2220727	2.76318	0.05295514	-0.2202822	2.508547	0.513892	-0.1719399	2.414792	0.05923915	-0.2071037	2.495	0.4818521	-0.211778	2.4535	0.2398728	-0.223687	-0.01818107	0.9445077	-0.1940137	0.7747054	-0.4458982	0.4041846	Tracked	Tracked
05/29 01:38:59.787 PM	4	0.05331777	-0.01843805	2.71875	0.3661954	-0.04950389	2.708796	0.02662055	-0.2678432	2.699444	0.4186485	-0.3150918	2.678582	0.07397785	-0.2510169	2.458231	0.4273359	-0.2144149	2.454205	0.08981985	-0.2457837	2.381584	0.4307545	-0.1612127	2.476298	0.2514015	0.2104589	2.704522	0.2065912	0.06718244	2.722746	0.2011088	-0.004086741	2.736523	0.1824798	-0.2204777	2.769567	0.08943797	-0.2412835	2.370985	0.4654552	-0.1209192	2.417356	0.0955144	-0.2279322	2.357461	0.483813	-0.1416271	2.4275	-0.6505151	0.07752576	-0.2085018	0.7261866	0.1074628	0.8944811	0.1658158	0.4010741	Tracked	Tracked
05/29 01:38:59.811 PM	4	0.04694537	-0.01783959	2.729141	0.3629467	-0.04210878	2.71356	-0.0349014	-0.2373416	2.754243	0.4151154	-0.2977363	2.687751	0.009493807	-0.2367971	2.614711	0.4269488	-0.2171669	2.455386	0.05270863	-0.2266316	2.596288	0.3978359	-0.136918	2.476394	0.2410934	0.2114746	2.716022	0.2008817	0.06752458	2.732401	0.1961433	-0.003549741	2.744887	0.1800769	-0.2196801	2.773988	0.03321561	-0.2125803	2.525303	0.4046474	-0.1058305	2.439354	0.0852537	-0.1805815	2.598143	0.4550551	-0.1191017	2.422875	-0.09772669	0.1900689	-0.6202436	0.7547325	-0.09443829	0.8690854	0.1862057	0.4484411	Tracked	Tracked
05/29 01:38:59.851 PM	4	0.04459286	-0.01840313	2.73292	0.3600838	-0.03721192	2.717741	-0.0006025005	-0.2599095	2.719965	0.3998727	-0.2625854	2.63774	0.01109436	-0.2438695	2.627914	0.3027036	-0.09332944	2.490726	0.0363009	-0.2088719	2.597629	0.2769487	-0.07621445	2.477972	0.2276355	0.2091189	2.730431	0.1914892	0.06554615	2.74855	0.1880102	-0.004852078	2.759001	0.1758485	-0.2193695	2.782117	0.02005572	-0.2022286	2.532141	0.2676114	-0.05314827	2.424281	0.07142534	-0.1837842	2.612562	0.3295316	-0.05873397	2.402358	-0.2406876	0.2247489	-0.3317061	0.884041	-0.4941151	0.7826843	-0.004652028	0.3784624	Tracked	Tracked
