timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 01:55:55.772 PM	5	-1.374175	0.3496435	2.248358	-1.074759	0.3797719	2.309551	-1.496081	0.1878199	2.286988	-1.05142	0.2255276	2.148706	-1.315037	0.3640652	2.141765	-1.191104	0.3720621	2.089509	-1.264404	0.426435	2.120776	-1.238042	0.4020967	2.117292	-1.257028	0.6624094	2.380988	-1.244951	0.5284714	2.364252	-1.242448	0.4565693	2.361807	-1.231473	0.2372774	2.347188	-1.265919	0.4628927	2.10983	-1.287404	0.4551892	2.08298	-1.219076	0.3893091	2.102	-1.232422	0.4177917	2.107	0.1404469	0.6728687	-0.3235675	0.6502511	0.09072473	0.2993762	0.5005938	0.8071856	Tracked	Inferred
05/29 01:55:55.812 PM	1	-0.3102964	0.03687933	2.317405	0.01173917	0.007960362	2.449868	-0.4216751	-0.1811399	2.291118	0.1339109	-0.16834	2.470432	-0.2509933	-0.2090255	2.178014	0.174158	-0.2691808	2.241454	-0.1786015	-0.2180222	2.179035	0.226397	-0.3118134	2.115339	-0.06110201	0.2699549	2.344955	-0.1504516	0.1354499	2.358875	-0.157421	0.05834169	2.366554	-0.1777065	-0.1772124	2.379223	-0.1163074	-0.1919018	2.123282	0.2349608	-0.3252445	2.085629	-0.1974294	-0.2715949	2.173	0.2647071	-0.3281346	2.074785	0.6700459	0.5876946	-0.3357044	0.3048872	0.3958549	-0.365293	0.7016798	-0.4663746	Tracked	Inferred
05/29 01:55:55.814 PM	5	-1.382016	0.3528914	2.250339	-1.076104	0.3792392	2.305356	-1.500232	0.1894017	2.292721	-1.063661	0.2361134	2.130088	-1.420467	0.3752968	2.20896	-1.219657	0.3732449	2.121805	-1.407792	0.4273334	2.187683	-1.228599	0.3655421	2.138691	-1.257345	0.6645737	2.384388	-1.245875	0.5300456	2.364245	-1.24342	0.4585558	2.361769	-1.232411	0.2404429	2.347079	-1.332739	0.4746146	2.115419	-1.287662	0.4208877	2.130319	-1.321794	0.471745	2.103	-1.206008	0.3782006	2.206125	-0.005185715	0.826024	-0.220224	0.5188051	0.662975	0.08729183	0.497405	0.5526595	Tracked	Inferred
05/29 01:55:55.848 PM	1	-0.3041241	0.0370031	2.316543	0.01885182	0.007763348	2.444193	-0.4195149	-0.1789268	2.291104	0.1380191	-0.1657965	2.467143	-0.1814052	-0.2170656	2.228666	0.1753681	-0.2682427	2.238391	-0.1618682	-0.2179677	2.19184	0.2211552	-0.3153577	2.103852	-0.05423441	0.2704715	2.344864	-0.142677	0.1347297	2.357894	-0.1504803	0.05764652	2.365613	-0.1731882	-0.1778225	2.378461	-0.1162295	-0.1946319	2.118575	0.2337346	-0.3260692	2.085672	-0.2134083	-0.2140733	2.148667	0.2610112	-0.3315634	2.07518	0.4914759	0.6739851	-0.5189114	-0.1868866	0.3846321	-0.39836	0.713721	-0.4289171	Tracked	Inferred
05/29 01:55:55.849 PM	5	-1.397379	0.3581063	2.257774	-1.079791	0.3796202	2.300536	-1.505445	0.1860371	2.29699	-1.08725	0.2470218	2.109113	-1.422825	0.3791419	2.209537	-1.236101	0.3900197	2.121468	-1.416747	0.4378703	2.19867	-1.280445	0.4478481	2.135483	-1.258442	0.666143	2.387107	-1.24677	0.5312697	2.364953	-1.24419	0.4595793	2.362348	-1.232809	0.2408494	2.347344	-1.354726	0.4811915	2.129891	-1.325701	0.4918787	2.142293	-1.38778	0.4196946	2.157857	-1.261497	0.451637	2.15475	0.009548555	0.9088151	-0.1038316	0.4039592	0.04185146	0.1686784	0.329569	0.9279981	Inferred	Inferred
05/29 01:55:55.886 PM	1	-0.3003899	0.03751512	2.316639	0.02641148	0.006663014	2.438262	-0.4163797	-0.1780862	2.290492	0.1437898	-0.1635741	2.460204	-0.1953343	-0.2029579	2.173813	0.1766686	-0.2680985	2.23171	-0.143249	-0.2024998	2.143978	0.2153906	-0.315923	2.098656	-0.04480834	0.2681851	2.343548	-0.1340868	0.1341681	2.358076	-0.1430136	0.05708562	2.365557	-0.1688714	-0.1783531	2.377921	-0.1111613	-0.1981673	2.114991	0.2467315	-0.3369091	2.086938	-0.1486975	-0.1923783	2.097091	0.2683535	-0.3048215	2.081375	0.7043146	0.6102122	0.01122111	-0.3625689	0.5107341	-0.3323352	0.6342471	-0.4758514	Inferred	Inferred
05/29 01:55:55.887 PM	5	-1.402363	0.3613977	2.258826	-1.088523	0.3834288	2.287364	-1.508242	0.1905662	2.305997	-1.097138	0.2596411	2.100475	-1.441419	0.400816	2.241523	-1.251784	0.4033087	2.121433	-1.424159	0.4455625	2.209698	-1.293777	0.4743843	2.148962	-1.257562	0.6694725	2.390334	-1.248978	0.5344378	2.365275	-1.246075	0.462073	2.362765	-1.233833	0.2416674	2.347896	-1.34694	0.4970395	2.149924	-1.325753	0.5316243	2.182318	-1.430007	0.4896672	2.183286	-1.271027	0.4549738	2.179286	-0.3335155	-0.4293561	-0.008027846	0.8392593	0.162796	0.01184927	0.2551993	0.9530112	Tracked	Tracked
05/29 01:55:55.924 PM	1	-0.2950453	0.03782841	2.316728	0.0319197	0.004047251	2.432839	-0.3855269	-0.1450067	2.294307	0.1506279	-0.1647014	2.448163	-0.1766558	-0.2018671	2.166571	0.1725448	-0.2915568	2.230335	-0.1426715	-0.2026073	2.142983	0.2027307	-0.3379396	2.096598	-0.03737127	0.2672653	2.342892	-0.127901	0.1335767	2.356797	-0.1372337	0.05651575	2.364434	-0.1646703	-0.1788565	2.3772	-0.1094347	-0.1983886	2.115325	0.2263421	-0.3763802	2.085383	-0.1236808	-0.2368882	2.161857	0.2495081	-0.3694996	2.073	0.003773149	-0.3965101	0.7133946	-0.5777835	0.3350829	-0.4650671	0.7402387	-0.3513952	Inferred	Inferred
05/29 01:55:55.926 PM	5	-1.405305	0.3652147	2.260061	-1.10371	0.3936057	2.268459	-1.380929	0.122697	2.241908	-1.131782	0.1392468	2.188376	-1.449393	0.3684059	2.257132	-1.244713	0.3931103	2.116651	-1.443057	0.4130346	2.237063	-1.297469	0.4835494	2.145666	-1.256544	0.6737022	2.39193	-1.250751	0.5388307	2.366134	-1.247324	0.465341	2.363562	-1.233995	0.2423557	2.34841	-1.43267	0.4655902	2.198654	-1.323095	0.5350578	2.149775	-1.430443	0.413412	2.264429	-1.283738	0.4762985	2.186222	-0.2074768	0.01338899	-0.0686425	0.9757368	0.1264192	0.04869375	0.260412	0.955946	Inferred	Tracked
05/29 01:55:55.959 PM	1	-0.2905235	0.03824715	2.316787	0.03969891	0.0006554347	2.427512	-0.3868698	-0.1437624	2.295528	0.1559017	-0.1697277	2.441664	-0.178355	-0.2012477	2.167499	0.1783545	-0.2795902	2.214502	-0.1414254	-0.204342	2.145388	0.2069127	-0.3192469	2.097488	-0.02876435	0.2668644	2.341254	-0.1189203	0.1327514	2.356633	-0.1291063	0.05569385	2.364354	-0.1591657	-0.1796476	2.377285	-0.1100761	-0.1995055	2.119046	0.2314877	-0.3452138	2.085599	-0.1311186	-0.2408342	2.162072	0.2596683	-0.3199058	2.075556	-0.07213272	-0.4058652	0.7284566	-0.5471941	0.4888254	-0.3702863	0.6460755	-0.4544492	Inferred	Inferred
05/29 01:55:55.962 PM	5	-1.408116	0.3687459	2.260272	-1.103662	0.3935686	2.26836	-1.374847	0.08385073	2.243685	-1.134662	0.1452886	2.187643	-1.433851	0.3626855	2.250237	-1.243689	0.3995768	2.110602	-1.443261	0.4521115	2.232289	-1.302758	0.498603	2.144238	-1.255865	0.6775185	2.393479	-1.252815	0.5427857	2.366113	-1.248525	0.4683314	2.363776	-1.233613	0.2431318	2.348981	-1.422483	0.5139404	2.187415	-1.323453	0.5459255	2.152508	-1.434407	0.4927356	2.206143	-1.285249	0.4926032	2.175273	-0.07097908	-0.3829773	0.08559189	0.9170411	0.1145385	0.1149972	0.27323	0.9481571	Inferred	Tracked
05/29 01:55:56.000 PM	1	-0.2862736	0.03848775	2.317397	0.04384361	-0.0009662447	2.423102	-0.3870261	-0.1434667	2.296451	0.1600526	-0.1803438	2.431795	-0.2099234	-0.2027017	2.181574	0.1737657	-0.3069857	2.213179	-0.1635259	-0.2192372	2.185477	0.1974364	-0.3413589	2.096057	-0.02140261	0.2663563	2.339615	-0.1133337	0.1319033	2.355242	-0.1239089	0.05484395	2.363087	-0.1553106	-0.1804896	2.376369	-0.1077809	-0.1984172	2.12466	0.2122993	-0.3808095	2.084715	-0.1260314	-0.2453198	2.208143	0.2354702	-0.3827683	2.073667	-0.1960694	-0.09100879	0.7930227	-0.5695518	0.2517858	-0.5219565	0.7581764	-0.2988879	Tracked	Inferred
05/29 01:55:56.003 PM	5	-1.408152	0.3688842	2.260249	-1.104732	0.395304	2.262698	-1.38608	0.1143924	2.248543	-1.138777	0.1510121	2.186413	-1.505653	0.294734	2.290954	-1.239694	0.4032057	2.090849	-1.490646	0.3207635	2.289424	-1.283903	0.4725583	2.110849	-1.255785	0.6779766	2.395109	-1.252736	0.5430714	2.366039	-1.248501	0.4686155	2.363796	-1.233613	0.2432754	2.349434	-1.48539	0.3949833	2.260869	-1.319646	0.5327157	2.130153	-1.46845	0.3423802	2.307692	-1.268428	0.4615238	2.13025	-0.03238431	-0.02268114	-0.2575756	0.9654489	0.0847794	0.1320049	0.2883164	0.9445956	Inferred	Tracked
05/29 01:55:56.035 PM	1	-0.2813204	0.03913829	2.318491	0.04904332	-0.004069329	2.417444	-0.3863043	-0.1431526	2.297316	0.1612381	-0.1851218	2.425378	-0.1772786	-0.2023531	2.17106	0.1782706	-0.2905084	2.195557	-0.1610967	-0.2186549	2.18802	0.2013324	-0.3194783	2.097707	-0.0134431	0.2642602	2.338166	-0.1055181	0.1307417	2.353379	-0.1170636	0.0537531	2.361523	-0.1511947	-0.181373	2.375561	-0.106486	-0.2010316	2.120611	0.2192031	-0.3468847	2.085961	-0.1318142	-0.1531768	2.221883	0.2514654	-0.318972	2.076375	-0.2027964	0.2530553	0.8627545	-0.387932	0.4891858	-0.3783037	0.6317817	-0.4673707	Tracked	Inferred
05/29 01:55:56.038 PM	5	-1.408742	0.3757748	2.261175	-1.105667	0.3965541	2.261777	-1.388856	0.1153892	2.250387	-1.142354	0.1514222	2.184737	-1.503703	0.3165438	2.288355	-1.241698	0.4030409	2.085643	-1.495151	0.3426339	2.290401	-1.28066	0.4730541	2.09273	-1.255381	0.6857437	2.397674	-1.252732	0.5506266	2.366808	-1.248815	0.4750885	2.364836	-1.23408	0.2459837	2.350973	-1.479978	0.4217385	2.246345	-1.321928	0.543966	2.119894	-1.51252	0.3253507	2.275524	-1.284361	0.4960131	2.11775	-0.06722101	-0.6075286	-0.1471997	0.7776392	0.01659139	0.1106805	0.2540068	0.9607055	Inferred	Tracked
05/29 01:55:56.073 PM	1	-0.2728994	0.03995262	2.318671	0.0562001	-0.008658683	2.407126	-0.3793523	-0.1419472	2.29767	0.1631391	-0.1971087	2.407588	-0.172577	-0.2033307	2.168647	0.1736021	-0.3288282	2.191961	-0.1490893	-0.2132788	2.158982	0.1952559	-0.3513801	2.095218	-0.001315039	0.262381	2.335669	-0.09417152	0.1291834	2.349146	-0.1071691	0.05223872	2.357748	-0.1454865	-0.1827	2.373118	-0.110478	-0.2041879	2.114377	0.2127826	-0.3883089	2.084908	-0.1522828	-0.2670491	2.19336	0.2353835	-0.3859214	2.073	-0.20104	-0.3348699	0.8012079	-0.4533333	0.2488513	-0.5336565	0.7409321	-0.3229602	Tracked	Inferred
05/29 01:55:56.075 PM	5	-1.408741	0.385875	2.26187	-1.122564	0.4134852	2.252803	-1.400658	0.1171862	2.259635	-1.230347	0.4186467	2.059891	-1.512487	0.3318628	2.285185	-1.357587	0.6143103	2.159931	-1.516932	0.4107013	2.28016	-1.367046	0.6059359	2.156293	-1.253929	0.6962075	2.399326	-1.252272	0.5609932	2.367347	-1.248763	0.484968	2.365901	-1.234758	0.2532253	2.353691	-1.545819	0.4824902	2.254692	-1.406681	0.6387593	2.16705	-1.530178	0.4059617	2.2597	-1.347581	0.5871059	2.181182	-0.003648312	-0.6886286	0.04227421	0.7238718	-0.4348463	0.05704223	0.793346	0.4222048	Tracked	Tracked
05/29 01:55:56.106 PM	1	-0.2658053	0.04203181	2.318775	0.05974336	-0.01138047	2.403098	-0.3744558	-0.1417396	2.298469	0.1643264	-0.2017817	2.400467	-0.1694774	-0.2040323	2.166897	0.1743247	-0.3334908	2.184811	-0.1458554	-0.2135923	2.157464	0.1954391	-0.3517129	2.095423	0.006827536	0.2598794	2.332981	-0.08847047	0.1278909	2.348971	-0.1018539	0.05100763	2.357521	-0.1417354	-0.1837292	2.372819	-0.1110049	-0.2046278	2.11232	0.2190073	-0.3887654	2.083818	-0.1515317	-0.2676529	2.193043	0.233888	-0.3879706	2.072491	-0.1965626	-0.3313965	0.798294	-0.4628891	0.1880662	-0.5635278	0.7496208	-0.2917809	Tracked	Inferred
05/29 01:55:56.107 PM	5	-1.409373	0.3909691	2.261512	-1.122376	0.4132958	2.253176	-1.416781	0.1051118	2.297479	-1.242339	0.4107252	2.057596	-1.508506	0.3737014	2.265589	-1.361193	0.6143115	2.156931	-1.533543	0.4686877	2.25106	-1.390811	0.6380451	2.160587	-1.253005	0.7013394	2.402057	-1.252728	0.5660992	2.366922	-1.24909	0.4898749	2.365898	-1.234619	0.2573104	2.355088	-1.567422	0.5243998	2.223471	-1.43561	0.6975308	2.218687	-1.558272	0.4920769	2.2457	-1.363915	0.6301911	2.179555	-0.01323775	-0.4175823	0.1467726	0.8966089	-0.05217907	0.2168855	0.4313391	0.8741766	Tracked	Tracked
05/29 01:55:56.148 PM	1	-0.2626255	0.04292295	2.319837	0.06405777	-0.01378059	2.398978	-0.3744981	-0.1373154	2.303331	0.1642737	-0.2038311	2.396141	-0.1724415	-0.2023799	2.168432	0.1745348	-0.3359717	2.180776	-0.1461549	-0.2124718	2.156832	0.1951719	-0.3515279	2.096144	0.01180142	0.2594909	2.331782	-0.08254771	0.1270348	2.347499	-0.09668363	0.05021893	2.356264	-0.138782	-0.1843344	2.372149	-0.1058798	-0.2033335	2.112045	0.2113969	-0.3865463	2.084486	-0.1517614	-0.2670158	2.19302	0.2351888	-0.3859949	2.073049	-0.2126086	-0.3632145	0.7877138	-0.4498665	0.2309342	-0.5489115	0.7311416	-0.3328628	Tracked	Inferred
05/29 01:55:56.152 PM	5	-1.409359	0.3900776	2.261417	-1.1257	0.4170171	2.253069	-1.415855	0.1033112	2.2922	-1.280556	0.437851	2.071355	-1.514678	0.3697651	2.268523	-1.386647	0.6246851	2.165005	-1.544034	0.4548415	2.25623	-1.413929	0.6547837	2.157213	-1.252586	0.7004532	2.404742	-1.252665	0.5652091	2.36681	-1.24904	0.4894624	2.365901	-1.23454	0.2573949	2.355336	-1.580829	0.5196132	2.226809	-1.433198	0.7046179	2.19298	-1.578954	0.5016402	2.23925	-1.380369	0.6075718	2.17425	0.000108715	-0.3806176	0.1780324	0.907433	-0.1241041	0.06015649	0.3475125	0.9274774	Tracked	Tracked
05/29 01:55:56.188 PM	1	-0.2584831	0.04377773	2.319584	0.06707329	-0.01520654	2.395461	-0.3733703	-0.1352194	2.306206	0.1636313	-0.2058832	2.388309	-0.173397	-0.2014593	2.168654	0.1746698	-0.3396292	2.174026	-0.1457574	-0.2129925	2.156316	0.1951552	-0.3517967	2.095383	0.0164263	0.258842	2.330383	-0.07956836	0.1261266	2.346291	-0.0938749	0.04936154	2.35517	-0.1367061	-0.1850347	2.37143	-0.1047219	-0.2031253	2.111573	0.2099992	-0.3881016	2.084352	-0.1528126	-0.267844	2.193122	0.2353182	-0.3853917	2.072896	-0.2101639	-0.3558818	0.7961543	-0.4419474	0.2303591	-0.5516626	0.7217829	-0.3487586	Tracked	Inferred
05/29 01:55:56.189 PM	5	-1.409479	0.3897275	2.261362	-1.12869	0.4195613	2.253269	-1.417898	0.1039504	2.297406	-1.28933	0.4444443	2.075163	-1.507154	0.3725612	2.256666	-1.397349	0.6264703	2.166198	-1.557574	0.4956048	2.22444	-1.440176	0.6629579	2.168292	-1.251705	0.6999406	2.408417	-1.252754	0.5648683	2.366748	-1.249019	0.4893804	2.365888	-1.233754	0.2580356	2.355589	-1.585171	0.5498677	2.227932	-1.480027	0.7277555	2.197945	-1.543567	0.4813408	2.2545	-1.435166	0.6815264	2.183273	-0.1025783	-0.09140921	0.1995788	0.9702012	-0.06111468	0.1759501	0.4150041	0.8905494	Inferred	Tracked
05/29 01:55:56.224 PM	1	-0.255154	0.04454286	2.319424	0.06739098	-0.01548624	2.395162	-0.3725535	-0.1326406	2.309615	0.1626866	-0.206951	2.385327	-0.174844	-0.2005162	2.169477	0.174586	-0.341299	2.171489	-0.1445412	-0.2156449	2.158254	0.1946772	-0.3736522	2.095623	0.02086708	0.2584253	2.329443	-0.07477479	0.1249414	2.345189	-0.08942772	0.04824558	2.354202	-0.1334389	-0.1859536	2.370857	-0.1038427	-0.2021352	2.110901	0.1850962	-0.4453765	2.083789	-0.1514708	-0.2677653	2.192856	0.2397821	-0.3299229	2.072889	-0.2408643	-0.3222762	0.8086948	-0.4291096	0.7793475	-0.05307399	0.2884122	-0.5537318	Tracked	Inferred
05/29 01:55:56.225 PM	5	-1.409382	0.3896005	2.26133	-1.134541	0.4199412	2.25276	-1.549709	0.2693191	2.34212	-1.311452	0.4608983	2.084139	-1.549948	0.4634387	2.250366	-1.417496	0.6171677	2.15958	-1.560308	0.4872889	2.223962	-1.471189	0.673305	2.16286	-1.251816	0.6998206	2.409577	-1.252633	0.5647335	2.366707	-1.248968	0.4893681	2.365904	-1.233742	0.2588207	2.356233	-1.564442	0.5367891	2.190523	-1.511503	0.7080399	2.172908	-1.557083	0.4870062	2.253322	-1.489262	0.6921803	2.1786	-0.368578	-0.1223461	0.2058113	0.8982334	0.002866968	0.04946177	0.3727999	0.9265881	Inferred	Tracked
05/29 01:55:56.261 PM	1	-0.2551595	0.04457961	2.319438	0.06801853	-0.01610288	2.394478	-0.3710009	-0.1291515	2.312072	0.1612984	-0.2137241	2.377956	-0.1755217	-0.1996124	2.170002	0.1746848	-0.3477412	2.164008	-0.1413524	-0.2161233	2.162078	0.1980365	-0.3798259	2.096443	0.02473999	0.257524	2.327969	-0.07125073	0.1250774	2.343434	-0.08614812	0.04827159	2.352706	-0.1309565	-0.186221	2.370065	-0.101467	-0.2014324	2.109825	0.1800478	-0.4524525	2.082989	-0.1492084	-0.2666895	2.192805	0.2452283	-0.3459305	2.074433	-0.2340348	-0.2609621	0.8112787	-0.4679247	0.7825611	-0.02043166	0.3038633	-0.542999	Tracked	Inferred
05/29 01:55:56.263 PM	5	-1.410104	0.4055183	2.264307	-1.146843	0.4236172	2.252984	-1.545943	0.2715302	2.341677	-1.32441	0.468261	2.093973	-1.554027	0.4682071	2.257213	-1.500713	0.6763399	2.152755	-1.559963	0.4677537	2.235557	-1.523073	0.702992	2.153485	-1.247674	0.7151254	2.410525	-1.253197	0.5806729	2.369607	-1.250072	0.5044698	2.368889	-1.236543	0.2715883	2.359587	-1.567342	0.5206261	2.188776	-1.55963	0.7175639	2.153331	-1.569045	0.5047176	2.234857	-1.50373	0.7068434	2.160333	-0.6804743	-0.02869948	0.216905	0.6993449	-0.0843298	0.2611968	0.3315446	0.9026311	Inferred	Inferred
05/29 01:55:56.301 PM	1	-0.2551587	0.04457231	2.31943	0.06883021	-0.01676519	2.393872	-0.3697682	-0.1278933	2.312809	0.1608047	-0.2157736	2.374983	-0.1752788	-0.1995101	2.169926	0.1746425	-0.3500732	2.161255	-0.1393239	-0.2160835	2.163145	0.2011798	-0.3803831	2.096272	0.02707756	0.2572018	2.326683	-0.0683904	0.1245119	2.342806	-0.08362256	0.04772125	2.352104	-0.1294067	-0.1867264	2.369588	-0.0981697	-0.2014359	2.112749	0.1817432	-0.4509346	2.083193	-0.147696	-0.2667956	2.192387	0.2513774	-0.341361	2.074022	-0.2628542	-0.2619718	0.7982554	-0.474412	0.7662986	-0.01231529	0.3331683	-0.5492119	Tracked	Inferred
05/29 01:55:56.305 PM	5	-1.411352	0.4116554	2.265812	-1.15026	0.4261807	2.253911	-1.576461	0.315163	2.329588	-1.333119	0.475242	2.099171	-1.540774	0.5053405	2.234461	-1.520909	0.6738124	2.154659	-1.543247	0.546849	2.196528	-1.544234	0.6968917	2.165291	-1.24403	0.7201569	2.414991	-1.254402	0.5868132	2.371087	-1.251276	0.510634	2.3704	-1.237847	0.2775904	2.361222	-1.4774	0.6082552	2.158425	-1.551696	0.7129392	2.1834	-1.552343	0.58317	2.195965	-1.514601	0.6817429	2.158	-0.3410656	-0.2566754	0.122226	0.8960206	0.1015844	0.1593052	0.3938693	0.8995385	Inferred	Inferred
05/29 01:55:56.334 PM	1	-0.2551195	0.04455334	2.319416	0.06982973	-0.01758336	2.392936	-0.3593059	-0.1283575	2.308745	0.16066	-0.2156216	2.372965	-0.1667788	-0.2023742	2.164426	0.1712096	-0.3512676	2.159931	-0.1319556	-0.2150644	2.160511	0.1983118	-0.3849253	2.096527	0.02912577	0.2572997	2.326394	-0.06537778	0.1240376	2.341287	-0.08095792	0.04728254	2.350742	-0.1277872	-0.187078	2.368698	-0.09621332	-0.2015399	2.112826	0.1811992	-0.4569811	2.082265	-0.1364448	-0.2676462	2.193139	0.2452348	-0.3489805	2.073775	-0.264523	-0.2450826	0.7747757	-0.5193116	0.778942	-0.001472073	0.3355221	-0.529785	Tracked	Inferred
05/29 01:55:56.336 PM	5	-1.412635	0.4160752	2.266629	-1.1538	0.4278301	2.254524	-1.568227	0.3081312	2.336293	-1.340323	0.4813689	2.106538	-1.548551	0.4962065	2.232814	-1.503983	0.6264957	2.137861	-1.572718	0.5115637	2.20804	-1.531465	0.6497366	2.151511	-1.23919	0.7224612	2.423061	-1.255663	0.5912384	2.371891	-1.252495	0.5147856	2.371192	-1.238998	0.2809095	2.362003	-1.495378	0.6095214	2.131512	-1.56567	0.677907	2.166375	-1.488706	0.6068015	2.122	-1.549549	0.652395	2.156	-0.3451595	-0.09386417	0.421975	0.8330615	0.3468529	-0.3753431	0.2789347	0.8130227	Inferred	Inferred
05/29 01:55:56.372 PM	1	-0.2549311	0.04453493	2.319387	0.07057136	-0.0179445	2.392317	-0.3543852	-0.1301085	2.306567	0.1603711	-0.2161392	2.370072	-0.1622339	-0.2037481	2.161553	0.1727571	-0.3621524	2.164466	-0.1287146	-0.2150684	2.160568	0.1952895	-0.4001546	2.09591	0.03062318	0.2572356	2.325662	-0.06281984	0.1240562	2.340275	-0.07865448	0.04725988	2.349842	-0.1262999	-0.1872138	2.368133	-0.09373545	-0.2027378	2.112426	0.1794792	-0.475532	2.084641	-0.1326491	-0.2672727	2.193514	0.239721	-0.3622546	2.073627	-0.262536	-0.2045845	0.7687641	-0.5460969	0.7685142	-0.07151275	0.3773074	-0.5117724	Tracked	Inferred
05/29 01:55:56.376 PM	5	-1.4127	0.4152341	2.266753	-1.158486	0.4298742	2.25565	-1.579155	0.3047328	2.30619	-1.348365	0.4875423	2.113184	-1.540994	0.5063487	2.244103	-1.504839	0.6251163	2.136168	-1.570006	0.5047055	2.204046	-1.529573	0.6259718	2.134043	-1.241226	0.7215683	2.428518	-1.255721	0.5904005	2.372012	-1.25258	0.5141323	2.371361	-1.239169	0.2805934	2.362303	-1.559017	0.507971	2.181539	-1.544189	0.6416978	2.139402	-1.564139	0.4994226	2.199333	-1.52342	0.619583	2.1316	-0.5074279	-0.1108788	0.5090374	0.6863699	0.1441621	-0.2089101	0.6797035	0.6881694	Inferred	Inferred
05/29 01:55:56.409 PM	1	-0.2485669	0.04546008	2.319245	0.07870695	-0.02203385	2.385457	-0.3528163	-0.1308831	2.306117	0.1603427	-0.2160049	2.368441	-0.1607706	-0.204002	2.160707	0.1730488	-0.3617901	2.162703	-0.1274371	-0.2144394	2.157839	0.1950184	-0.4005097	2.096198	0.03291023	0.2572286	2.324718	-0.06101827	0.124082	2.339199	-0.07690007	0.04727058	2.348838	-0.1248021	-0.1872672	2.367381	-0.0904199	-0.2031366	2.109937	0.1841813	-0.4745184	2.084022	-0.1307204	-0.2691172	2.192867	0.2403252	-0.3550824	2.07373	-0.2587429	-0.237711	0.7628618	-0.5427592	0.7790865	-0.0615837	0.3673308	-0.5042815	Tracked	Inferred
05/29 01:55:56.411 PM	5	-1.414568	0.4267161	2.270488	-1.1725	0.4361903	2.259254	-1.635122	0.3450337	2.316447	-1.388164	0.4989174	2.117457	-1.822916	0.2768331	2.358384	-1.531558	0.6459072	2.126086	-1.880773	0.256878	2.3735	-1.581258	0.695571	2.131901	-1.236578	0.7309595	2.433427	-1.257567	0.6018934	2.375724	-1.254177	0.5238925	2.374635	-1.240197	0.2860292	2.364472	-1.869343	0.2610389	2.351175	-1.595784	0.7110958	2.137386	-1.873883	0.2536784	2.369202	-1.574903	0.6887271	2.129747	0.05587864	0.108464	0.8094139	0.5744234	0.1440562	-0.2441416	0.3564095	0.8902893	Inferred	Inferred
05/29 01:55:56.441 PM	1	-0.2415098	0.04650173	2.318423	0.08205673	-0.02434813	2.382432	-0.3514581	-0.1321805	2.30574	0.1608105	-0.2164776	2.364874	-0.1592428	-0.204542	2.160189	0.1740083	-0.3614895	2.158612	-0.1240368	-0.2148338	2.159305	0.200719	-0.3973518	2.097224	0.03447324	0.2568792	2.323908	-0.06016401	0.1240701	2.338896	-0.07591473	0.04722987	2.348518	-0.1234323	-0.1874317	2.36703	-0.08898912	-0.2026813	2.111828	0.1780994	-0.4705537	2.084124	-0.1236842	-0.2662303	2.19475	0.2505347	-0.3658355	2.074694	-0.2356349	-0.1909699	0.7646761	-0.5685746	0.7762727	-0.01515798	0.365378	-0.5134878	Tracked	Inferred
05/29 01:55:56.442 PM	5	-1.416085	0.4335186	2.273918	-1.178597	0.4431784	2.261753	-1.619723	0.4417888	2.255111	-1.412037	0.5111437	2.113321	-1.486654	0.2845448	2.31499	-1.556113	0.6580113	2.117612	-1.438085	0.2469264	2.316643	-1.606065	0.7076485	2.121961	-1.237131	0.7349991	2.448837	-1.259076	0.6086999	2.379142	-1.25535	0.5301723	2.377362	-1.240538	0.2904231	2.36543	-1.423971	0.1721905	2.345847	-1.620526	0.7231407	2.127505	-1.38224	0.2738203	2.269111	-1.599563	0.7007311	2.119941	0.8001402	0.3990486	0.4072264	-0.186286	0.1346454	-0.2465368	0.3607026	0.8893728	Tracked	Inferred
