timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 01:44:33.250 PM	1	-1.091542	-0.06837527	2.748842	-0.8117933	-0.05518225	2.850032	-1.120633	-0.2934726	2.695682	-0.6829459	-0.1648777	2.793284	-1.085615	-0.4911064	2.653674	-0.7860039	-0.03878484	2.826616	-1.068244	-0.571438	2.665263	-0.8679081	0.0223082	2.857304	-0.9890443	0.1797007	2.876048	-0.9825585	0.04382559	2.878422	-0.9787914	-0.02844119	2.878093	-0.9643165	-0.2479635	2.868153	-1.073665	-0.6498024	2.674065	-0.9048578	0.100035	2.866221	-1.093745	-0.5754592	2.631604	-0.9058983	-0.03291525	2.82242	0.8737658	0.05961328	-0.4695217	0.1119334	-0.4137555	0.6045021	-0.2061332	-0.6487625	Tracked	Inferred
05/29 01:44:33.252 PM	3	0.1258741	0.03174847	3.39438	0.4714999	0.03205043	3.380702	0.08524003	-0.1543505	3.385131	0.5184987	-0.180702	3.383518	0.2599954	-0.1832528	3.193601	0.3560003	-0.2216163	3.182006	0.3289017	-0.2216515	3.168993	0.2782226	-0.2052446	3.169815	0.281556	0.3033751	3.366951	0.3039496	0.1555098	3.388441	0.3042375	0.0836795	3.391279	0.3039284	-0.1347558	3.390449	0.3683328	-0.2413689	3.147028	0.2340778	-0.1821261	3.141768	0.3168323	-0.2770652	3.200429	0.2653068	-0.2522078	3.21	-0.2685649	-0.3181035	0.8125395	-0.4079985	0.193983	-0.3499088	0.6004757	0.6923607	Inferred	Tracked
05/29 01:44:33.283 PM	1	-1.091969	-0.0686336	2.748459	-0.811923	-0.05540578	2.849931	-1.120901	-0.2937219	2.69544	-0.6832535	-0.1652082	2.793098	-1.085571	-0.4911708	2.653578	-0.7861814	-0.03906968	2.826461	-1.06669	-0.568709	2.663402	-0.8668861	0.02046729	2.85682	-0.9889832	0.1797535	2.875191	-0.9828545	0.04394188	2.877711	-0.9790372	-0.02838005	2.877508	-0.9644415	-0.2480117	2.867873	-1.064579	-0.6400181	2.669536	-0.9061083	0.09931567	2.868998	-1.094077	-0.5790212	2.632102	-0.9065667	-0.03301075	2.820906	0.8792045	0.07665248	-0.4573455	0.1093565	-0.4130384	0.5939115	-0.2128471	-0.6567835	Tracked	Inferred
05/29 01:44:33.285 PM	3	0.1226748	0.0320178	3.391824	0.4695097	0.03165132	3.380775	0.08194257	-0.1517812	3.382253	0.5170117	-0.176991	3.385231	0.2588055	-0.1829275	3.193136	0.4075257	-0.2293544	3.23103	0.3229621	-0.2135334	3.158479	0.3196506	-0.2154047	3.176798	0.2809175	0.3031227	3.365666	0.3006266	0.1545481	3.388026	0.3010141	0.08289021	3.390826	0.3011454	-0.1349869	3.389951	0.3719865	-0.2346626	3.137492	0.2654976	-0.2037456	3.132127	0.33729	-0.2320839	3.16325	0.3383858	-0.2586447	3.143125	-0.03458536	-0.2831274	0.8320526	-0.4757429	-0.4738047	0.7357633	-0.4566973	-0.1599654	Inferred	Inferred
05/29 01:44:33.322 PM	1	-1.092014	-0.06872991	2.74795	-0.8119799	-0.05541474	2.849956	-1.120842	-0.2938133	2.695113	-0.684498	-0.1666876	2.793656	-1.085581	-0.4911898	2.65329	-0.7867075	-0.03993324	2.826857	-1.066764	-0.5684831	2.662124	-0.8684064	0.02091139	2.858493	-0.9889542	0.1796296	2.87501	-0.9833605	0.04341935	2.87657	-0.9794602	-0.02881772	2.876475	-0.9646484	-0.248234	2.867164	-1.063857	-0.6391731	2.669251	-0.9041687	0.09924866	2.863047	-1.091607	-0.5753077	2.629933	-0.9059291	-0.03326556	2.821293	0.8938832	0.08283401	-0.4287376	0.1014656	-0.4219617	0.6200233	-0.1916688	-0.6330739	Tracked	Inferred
05/29 01:44:33.324 PM	3	0.11991	0.03152456	3.389597	0.4675589	0.03154487	3.380835	0.07518679	-0.1512197	3.38075	0.5161656	-0.1740393	3.387429	0.2544013	-0.1828578	3.194046	0.4080531	-0.2270741	3.232458	0.3250144	-0.2158932	3.151025	0.3261277	-0.2243561	3.153812	0.2802402	0.3011435	3.362251	0.296409	0.1524351	3.388268	0.2968542	0.08103107	3.390707	0.2971075	-0.1360887	3.388833	0.363735	-0.2382091	3.135308	0.2890475	-0.2061864	3.126285	0.3445156	-0.2436545	3.154167	0.338356	-0.2603338	3.143517	-0.03279952	-0.3105252	0.8273027	-0.466978	-0.3515547	0.6879491	-0.6036934	-0.196697	Tracked	Tracked
05/29 01:44:33.360 PM	1	-1.092208	-0.06903686	2.747057	-0.8121649	-0.05540546	2.850146	-1.121239	-0.2941217	2.694714	-0.6859708	-0.1684118	2.794896	-1.08559	-0.491136	2.653039	-0.7873909	-0.04093256	2.827788	-1.066106	-0.5719471	2.662781	-0.8666402	0.02176979	2.859775	-0.9890471	0.178903	2.874206	-0.9841666	0.04253738	2.875541	-0.9801438	-0.02957663	2.875513	-0.965008	-0.2486693	2.866429	-1.068866	-0.6479678	2.672454	-0.9032226	0.101454	2.865489	-1.088274	-0.5839004	2.62365	-0.9051918	-0.03373529	2.819762	0.9001797	0.08202209	-0.4152649	0.1024891	-0.4135426	0.6223471	-0.1822268	-0.6391088	Tracked	Inferred
05/29 01:44:33.361 PM	3	0.1159266	0.02973176	3.387721	0.464742	0.03151152	3.380894	0.07321497	-0.1534571	3.37923	0.512932	-0.1715307	3.387425	0.2536176	-0.1835768	3.193461	0.4068965	-0.2262476	3.231579	0.3245478	-0.2165332	3.153997	0.3400089	-0.23749	3.154169	0.2781048	0.2995944	3.35998	0.2893522	0.1507222	3.386225	0.2905394	0.07954333	3.388691	0.2929403	-0.1368914	3.386987	0.3657127	-0.2411106	3.13859	0.3192014	-0.2290797	3.129434	0.3329151	-0.2565512	3.153	0.3341339	-0.2691046	3.156364	-0.1628203	-0.3620378	0.8133798	-0.4252428	0.1816147	-0.5961347	0.7222414	0.3000115	Tracked	Tracked
05/29 01:44:33.392 PM	1	-1.092246	-0.06961928	2.745816	-0.8122975	-0.05523904	2.850574	-1.121379	-0.2947355	2.694084	-0.6863046	-0.1682541	2.794884	-1.086071	-0.4909886	2.651917	-0.7876555	-0.04081285	2.827909	-1.065677	-0.568998	2.660896	-0.8650352	0.01924725	2.861759	-0.9890159	0.1794053	2.872654	-0.9843473	0.04254533	2.875053	-0.9802893	-0.02956926	2.875009	-0.9650333	-0.2486572	2.865891	-1.06531	-0.6407645	2.666175	-0.9058363	0.1037693	2.86153	-1.091557	-0.5778658	2.628165	-0.905833	-0.0328297	2.821706	0.8824303	0.08772396	-0.4495407	0.1073987	-0.4224432	0.6116573	-0.1782695	-0.6446991	Tracked	Inferred
05/29 01:44:33.395 PM	3	0.1096113	0.02926571	3.380839	0.4587956	0.03083599	3.380965	0.06227428	-0.1542501	3.370037	0.5117528	-0.1775363	3.385126	0.2491494	-0.1847537	3.191176	0.3994283	-0.2256807	3.231603	0.3219801	-0.217762	3.147881	0.3194091	-0.2248908	3.15747	0.2717611	0.298159	3.351045	0.2829999	0.1495936	3.384333	0.2847909	0.0783558	3.386869	0.2890433	-0.1380902	3.3854	0.3594231	-0.234602	3.130123	0.2650981	-0.2034378	3.127461	0.3423004	-0.2552741	3.1441	0.3559782	-0.243041	3.128375	-0.149342	-0.3713815	0.8119114	-0.4249383	-0.5378009	0.7089475	-0.4551368	0.03184773	Tracked	Tracked
05/29 01:44:33.430 PM	1	-1.092459	-0.06973164	2.745391	-0.8153147	-0.0483457	2.85554	-1.121345	-0.2948546	2.693696	-0.6952752	-0.1666348	2.797564	-1.086212	-0.4909835	2.651559	-0.7939489	-0.03738747	2.831384	-1.066865	-0.5702041	2.661189	-0.8691146	0.01974467	2.864213	-0.9889959	0.1794963	2.871654	-0.9844958	0.04246521	2.874652	-0.9803973	-0.02960292	2.874603	-0.9650155	-0.2485425	2.865442	-1.066941	-0.6449009	2.670471	-0.9065151	0.1039917	2.877676	-1.092907	-0.580924	2.627337	-0.9119752	-0.03463278	2.814857	0.8945872	0.08179963	-0.4267174	0.1045695	-0.4302669	0.624421	-0.1705631	-0.6291876	Tracked	Inferred
05/29 01:44:33.433 PM	3	0.1045213	0.02804232	3.376856	0.4548519	0.0303576	3.381005	0.05904167	-0.155912	3.370083	0.5026812	-0.1718167	3.387106	0.2463863	-0.1854731	3.191563	0.3964905	-0.2244673	3.230624	0.3205238	-0.2167805	3.14697	0.3392419	-0.2403182	3.151778	0.2690035	0.2973078	3.349174	0.2783815	0.1485983	3.382008	0.2798954	0.07741862	3.384561	0.2835057	-0.1387831	3.383165	0.3597484	-0.235926	3.13439	0.3228209	-0.231323	3.130349	0.349214	-0.2523267	3.14475	0.3342553	-0.2692378	3.155889	-0.02920268	-0.3133994	0.8180988	-0.4812923	0.1107157	-0.573997	0.7536747	0.3004061	Inferred	Tracked
05/29 01:44:33.465 PM	1	-1.092338	-0.06981006	2.744695	-0.8164287	-0.04403069	2.862062	-1.121006	-0.2949342	2.69296	-0.7007302	-0.1640363	2.797861	-1.086267	-0.4909497	2.65091	-0.797538	-0.03406858	2.833558	-1.06682	-0.5686157	2.658354	-0.8715326	0.02864833	2.868934	-0.9889812	0.1794327	2.870917	-0.986697	0.04148963	2.872712	-0.9820177	-0.03024611	2.872982	-0.9654294	-0.2485344	2.864601	-1.067588	-0.6427373	2.666491	-0.9046481	0.1087465	2.863698	-1.090124	-0.5683287	2.62137	-0.9135727	-0.02729357	2.821857	0.9020225	0.09159278	-0.4114601	0.0930959	-0.4179333	0.6346865	-0.1470061	-0.6331618	Tracked	Inferred
05/29 01:44:33.466 PM	3	0.1003559	0.02992186	3.373105	0.4501576	0.03072015	3.380441	0.05355024	-0.152886	3.364563	0.4960026	-0.1686664	3.384948	0.242102	-0.1855551	3.187953	0.3824764	-0.2399991	3.227106	0.3220409	-0.225236	3.145862	0.3333757	-0.2415498	3.14849	0.2662967	0.2973367	3.346687	0.2710016	0.1486085	3.377579	0.272727	0.07752523	3.380363	0.2770943	-0.1383962	3.379608	0.356084	-0.2428515	3.129104	0.3078588	-0.2266463	3.115021	0.3213598	-0.2591157	3.1492	0.3247131	-0.2725892	3.155875	-0.1363658	-0.3301192	0.826121	-0.4358321	0.0587714	-0.6232973	0.71057	0.3211487	Tracked	Tracked
05/29 01:44:33.503 PM	1	-1.092614	-0.06990683	2.744406	-0.8165861	-0.04342617	2.864517	-1.120686	-0.295048	2.692367	-0.7022089	-0.1639336	2.798663	-1.086713	-0.4913047	2.650244	-0.7986234	-0.03386572	2.834826	-1.06865	-0.5685094	2.661367	-0.8729248	0.02952023	2.872396	-0.9887646	0.1792607	2.870726	-0.9867707	0.04103219	2.872515	-0.9821035	-0.0306077	2.872796	-0.9654804	-0.2486321	2.864495	-1.069139	-0.6417501	2.662828	-0.904936	0.1098763	2.857647	-1.09064	-0.5760568	2.626277	-0.916014	-0.02723906	2.826143	0.9035056	0.07497244	-0.4071968	0.1106685	-0.4226019	0.6371168	-0.1361499	-0.6300421	Tracked	Inferred
05/29 01:44:33.507 PM	3	0.09729504	0.03015801	3.370522	0.4474131	0.03070957	3.38106	0.04923239	-0.1549949	3.362616	0.496649	-0.1770994	3.386277	0.2384117	-0.1857008	3.186326	0.3838695	-0.233254	3.233158	0.3198887	-0.2323806	3.155603	0.2623509	-0.2099199	3.160434	0.2625877	0.2962776	3.344402	0.2671199	0.1479212	3.375731	0.2694615	0.07700769	3.378798	0.2754033	-0.1385143	3.378743	0.3557624	-0.2468522	3.13883	0.2292868	-0.1854905	3.111877	0.3057722	-0.2846058	3.194	0.2173567	-0.2310308	3.195125	-0.260175	-0.3183883	0.8176447	-0.4029826	-0.07189114	-0.3164136	0.6430736	0.6936646	Tracked	Tracked
05/29 01:44:33.548 PM	1	-1.092801	-0.06988611	2.743904	-0.816671	-0.04348983	2.864507	-1.120498	-0.2949388	2.691116	-0.702359	-0.1640563	2.798712	-1.087034	-0.4914795	2.649765	-0.7987621	-0.03399616	2.834857	-1.06775	-0.5695455	2.660208	-0.8711194	0.02816206	2.871039	-0.9882501	0.1785119	2.869735	-0.9876516	0.03960025	2.871803	-0.9828956	-0.03188115	2.872043	-0.9659147	-0.2493662	2.86375	-1.066563	-0.6438015	2.66841	-0.9049466	0.1105819	2.868296	-1.089865	-0.5808203	2.623412	-0.9116111	-0.02836969	2.823426	0.8991999	0.08167741	-0.4156981	0.109377	-0.4175716	0.6264187	-0.1449162	-0.6420538	Tracked	Inferred
05/29 01:44:33.552 PM	3	0.09164464	0.03029391	3.366665	0.4413442	0.03082266	3.379717	0.046126	-0.1564521	3.360315	0.4916928	-0.1747283	3.386018	0.2357204	-0.1871727	3.18449	0.3814629	-0.2299714	3.2335	0.3200557	-0.2302463	3.144629	0.3291262	-0.2414363	3.147328	0.2580891	0.2961191	3.341356	0.2607305	0.1466506	3.371723	0.2635018	0.07597557	3.374981	0.2708939	-0.1388451	3.375574	0.3514955	-0.2485155	3.131533	0.312051	-0.2308639	3.114769	0.3335247	-0.2636886	3.1422	0.3088138	-0.267189	3.1427	-0.1452399	-0.3108216	0.8297703	-0.4402007	-0.06660496	-0.5360658	0.7430055	0.3951457	Tracked	Tracked
05/29 01:44:33.570 PM	1	-1.092908	-0.07000264	2.743743	-0.8169613	-0.04196218	2.867043	-1.120662	-0.2949662	2.690593	-0.7034907	-0.1624158	2.799244	-1.087297	-0.4919205	2.649765	-0.7994769	-0.03226119	2.835908	-1.070264	-0.572125	2.660996	-0.872741	0.02891584	2.873401	-0.9882134	0.1784566	2.869689	-0.9883715	0.03897576	2.871922	-0.9834757	-0.0323544	2.872103	-0.9661008	-0.2494658	2.863722	-1.072324	-0.6464205	2.669233	-0.9066628	0.1074588	2.857053	-1.092766	-0.5773569	2.626546	-0.9146029	-0.02810566	2.819799	0.8960882	0.06429456	-0.426138	0.1062942	-0.4324419	0.6559211	-0.1212734	-0.6066748	Tracked	Inferred
05/29 01:44:33.572 PM	3	0.08814093	0.03042553	3.364161	0.4377361	0.03084962	3.380096	0.04324576	-0.1576823	3.356753	0.4914941	-0.1803168	3.38578	0.2338996	-0.1870218	3.181878	0.3795904	-0.2300605	3.232519	0.3056388	-0.227349	3.156017	0.2707956	-0.2055802	3.141497	0.2523342	0.2958684	3.338039	0.2547928	0.1478523	3.370896	0.2581709	0.07700031	3.374106	0.2673286	-0.138237	3.374631	0.35011	-0.2478323	3.133983	0.2268652	-0.1831073	3.109611	0.3236919	-0.2656125	3.147	0.208429	-0.1837778	3.13	-0.315959	-0.3417057	0.796185	-0.3866479	-0.3371237	-0.1112149	0.5489215	0.7567456	Tracked	Tracked
05/29 01:44:33.598 PM	1	-1.093043	-0.06999285	2.743369	-0.8170871	-0.0427051	2.866691	-1.120919	-0.2948479	2.68981	-0.7030618	-0.1629653	2.799663	-1.087404	-0.4921726	2.649612	-0.7985108	-0.03228325	2.835968	-1.069355	-0.5735021	2.659588	-0.8715959	0.02870251	2.871982	-0.9880263	0.178096	2.86938	-0.9888256	0.03840644	2.871516	-0.9838778	-0.03288121	2.871612	-0.9662902	-0.2498211	2.862966	-1.067766	-0.6474999	2.668382	-0.9063259	0.1086234	2.856821	-1.093853	-0.5787579	2.623627	-0.9117311	-0.02625293	2.827054	0.8930201	0.07143122	-0.4326385	0.1011764	-0.4248498	0.6367612	-0.1410162	-0.6278154	Tracked	Inferred
05/29 01:44:33.602 PM	3	0.08414149	0.02939554	3.359183	0.4287066	0.02972423	3.377161	0.03952646	-0.1568734	3.35081	0.4835885	-0.1742288	3.3883	0.198744	-0.1998505	3.174986	0.3782377	-0.2300354	3.232429	0.264989	-0.235778	3.170711	0.2723474	-0.2042139	3.135013	0.2464237	0.2947426	3.334829	0.2470157	0.1469566	3.367884	0.2506395	0.07615961	3.371027	0.2607713	-0.1388852	3.371392	0.3253143	-0.2581584	3.136655	0.2263145	-0.202975	3.102305	0.2422533	-0.254291	3.19475	0.2027919	-0.198014	3.130667	-0.1972985	-0.1494011	0.8360993	-0.4895821	-0.3376378	-0.1445469	0.5456021	0.7532764	Inferred	Tracked
05/29 01:44:33.633 PM	1	-1.093158	-0.07007766	2.74305	-0.8168991	-0.04282457	2.867509	-1.121521	-0.2947429	2.688949	-0.7027043	-0.1625353	2.799639	-1.087837	-0.4924243	2.649427	-0.7966863	-0.03078342	2.835963	-1.070519	-0.5720937	2.659566	-0.8697253	0.03836397	2.87722	-0.9875485	0.1776509	2.869291	-0.9894558	0.03795405	2.871658	-0.9844351	-0.0332921	2.871682	-0.9665869	-0.250058	2.862888	-1.069183	-0.6430829	2.66289	-0.9079908	0.1184404	2.874622	-1.092801	-0.5774847	2.624525	-0.9067778	-0.01810902	2.845434	0.9048247	0.07129274	-0.4076112	0.1003127	0.3963142	-0.5670695	0.1578089	0.7046016	Tracked	Tracked
05/29 01:44:33.635 PM	3	0.07901733	0.02889299	3.3544	0.4248174	0.02972627	3.376643	0.03609678	-0.1620355	3.348647	0.4738055	-0.1766819	3.383285	0.2163688	-0.1862124	3.161709	0.3710921	-0.2323479	3.225539	0.2687014	-0.2088273	3.135122	0.2749409	-0.2070397	3.133085	0.2429538	0.2946545	3.332701	0.2426558	0.1458998	3.365218	0.2463422	0.07520401	3.368453	0.2567432	-0.1395318	3.369062	0.3220818	-0.2335167	3.117835	0.2247975	-0.1960994	3.100641	0.2952214	-0.2478234	3.13	0.2135707	-0.1986894	3.114	-0.2889113	-0.4168613	0.7721955	-0.3827154	-0.342993	-0.1515106	0.5377294	0.7551473	Tracked	Tracked
05/29 01:44:33.670 PM	1	-1.093618	-0.07007773	2.742666	-0.8168961	-0.04289786	2.868343	-1.12144	-0.2947692	2.688385	-0.7033376	-0.1631286	2.8004	-1.088314	-0.4928884	2.648976	-0.7964998	-0.0306023	2.836195	-1.070273	-0.5712842	2.657498	-0.8696315	0.03808182	2.876683	-0.9874535	0.1773824	2.869158	-0.9894991	0.03750201	2.871755	-0.9845039	-0.03368636	2.87173	-0.9666772	-0.250274	2.862827	-1.071941	-0.6464705	2.667933	-0.9105892	0.116463	2.871042	-1.095796	-0.5806789	2.625179	-0.9045871	-0.01629436	2.850064	0.8989551	0.07933886	-0.4200385	0.09567012	0.3930475	-0.5558308	0.1675994	0.7130753	Tracked	Inferred
05/29 01:44:33.673 PM	3	0.07523109	0.02855249	3.351286	0.4154297	0.03175958	3.373429	0.03234567	-0.1727878	3.341637	0.4483376	-0.1897568	3.372869	0.2201279	-0.1916404	3.161961	0.3463198	-0.2430314	3.21382	0.2953174	-0.2269413	3.143736	0.2725831	-0.2107747	3.132757	0.2378298	0.2951151	3.330945	0.2386597	0.1460454	3.363575	0.2419302	0.07531507	3.366642	0.2510213	-0.1395387	3.366683	0.3415339	-0.2477415	3.127439	0.2184991	-0.1987598	3.098031	0.3084131	-0.2534383	3.154286	0.2161354	-0.2079478	3.124	-0.1305697	-0.2074233	0.8309674	-0.4994199	-0.3231166	-0.2081304	0.5043858	0.773222	Tracked	Tracked
05/29 01:44:33.703 PM	1	-1.093849	-0.0700675	2.742405	-0.8160816	-0.04639468	2.866669	-1.121806	-0.2946151	2.687608	-0.7006202	-0.1652685	2.799749	-1.088697	-0.4933187	2.648612	-0.7942169	-0.03300174	2.835343	-1.071489	-0.5731451	2.657637	-0.8685634	0.03690444	2.875622	-0.986513	0.1764866	2.868578	-0.9896034	0.03686389	2.871638	-0.9846522	-0.03432096	2.871552	-0.9669189	-0.2508447	2.862461	-1.074339	-0.6490678	2.666726	-0.9020742	0.1154351	2.88105	-1.099325	-0.5843487	2.625611	-0.9071677	-0.01996572	2.840377	0.8915889	0.07037804	-0.4369025	0.09608497	0.3954768	-0.5786386	0.1581361	0.6955346	Tracked	Inferred
05/29 01:44:33.705 PM	3	0.071546	0.0277784	3.347003	0.4132446	0.03213856	3.373826	0.02905843	-0.1695978	3.335119	0.4441514	-0.1908814	3.371055	0.2194076	-0.1908274	3.158592	0.3385987	-0.2367978	3.157304	0.2905468	-0.2261401	3.141271	0.2749591	-0.2115886	3.130821	0.2341742	0.2944436	3.328754	0.2329001	0.1452597	3.361506	0.2366648	0.0743899	3.364554	0.2471475	-0.140806	3.36456	0.3386079	-0.2470924	3.119885	0.2166215	-0.1950832	3.084588	0.3042612	-0.2630847	3.140636	0.2417402	-0.1896361	3.108166	-0.273414	-0.2858797	0.8015305	-0.4484044	-0.2781921	0.0921282	0.5008724	0.8144006	Tracked	Tracked
05/29 01:44:33.741 PM	1	-1.093909	-0.0702266	2.741914	-0.8163573	-0.04724641	2.866031	-1.121712	-0.2947907	2.687296	-0.7010347	-0.1668876	2.800696	-1.088916	-0.4936057	2.648079	-0.7939103	-0.03377863	2.835333	-1.070358	-0.5728354	2.655327	-0.868075	0.02892624	2.875007	-0.9855493	0.1752506	2.868242	-0.9899831	0.03631555	2.87153	-0.9850584	-0.03489331	2.871405	-0.9673415	-0.2514143	2.8622	-1.070695	-0.6526614	2.666628	-0.9041538	0.1116993	2.883008	-1.098302	-0.5891715	2.6186	-0.9064834	-0.02187401	2.840771	0.8992777	0.08480439	-0.4197653	0.08890907	0.41241	-0.558988	0.1762692	0.6974092	Tracked	Inferred
05/29 01:44:33.744 PM	3	0.06595102	0.02720778	3.343193	0.4073387	0.03344207	3.373671	0.02650858	-0.1702726	3.332424	0.4416218	-0.1917761	3.369814	0.2149926	-0.1892367	3.153513	0.2611613	-0.1995696	3.180408	0.2842246	-0.2224658	3.138158	0.1932059	-0.1903316	3.175693	0.2280171	0.2919313	3.325212	0.2286505	0.1446085	3.359081	0.2322133	0.07381547	3.362156	0.2422162	-0.1411402	3.362267	0.3352164	-0.2411997	3.117155	0.1549719	-0.1966767	3.155261	0.2684921	-0.272967	3.181	0.1591637	-0.1734877	3.204041	-0.2298543	-0.2544412	0.811986	-0.4723405	-0.07620753	0.03525037	0.6534522	0.7522965	Tracked	Inferred
05/29 01:44:33.784 PM	1	-1.094089	-0.07013977	2.741742	-0.8166463	-0.04888104	2.865714	-1.121488	-0.2945968	2.686385	-0.700961	-0.1680297	2.800125	-1.089093	-0.4938617	2.647651	-0.7936285	-0.03484236	2.834877	-1.071265	-0.572561	2.655	-0.8682582	0.02877659	2.874521	-0.9853227	0.174851	2.868474	-0.9901412	0.03602123	2.871624	-0.9852577	-0.03521268	2.871435	-0.9676901	-0.2518308	2.861984	-1.066436	-0.6494601	2.66607	-0.9045805	0.1116594	2.881869	-1.094559	-0.5863739	2.618112	-0.9059112	-0.02298999	2.838549	0.912657	0.08388621	-0.3907577	0.08560841	-0.4137529	0.5748609	-0.1675837	-0.6857545	Tracked	Inferred
05/29 01:44:33.787 PM	3	0.06228476	0.02589464	3.339846	0.4005978	0.03407592	3.372851	0.0220348	-0.1743002	3.330589	0.4431631	-0.1851973	3.372844	0.1852884	-0.2028705	3.158387	0.2635547	-0.1979245	3.182885	0.2465773	-0.2248728	3.144209	0.2052952	-0.1918815	3.14167	0.2250834	0.2907574	3.323438	0.2238523	0.143099	3.357354	0.227647	0.07253537	3.360229	0.2382951	-0.1417996	3.359723	0.3041754	-0.2405196	3.115455	0.1958038	-0.1912061	3.104893	0.2288068	-0.2468141	3.175687	0.1678864	-0.1953113	3.15625	-0.1232602	-0.2141535	0.8061513	-0.537648	-0.1826298	-0.2472255	0.6515047	0.6935904	Inferred	Inferred
05/29 01:44:33.805 PM	1	-1.094257	-0.0701556	2.740976	-0.8169006	-0.05044894	2.864683	-1.120736	-0.294601	2.68501	-0.7008594	-0.169764	2.8004	-1.088912	-0.4942149	2.646915	-0.7927204	-0.03573928	2.834332	-1.069892	-0.5724397	2.652744	-0.8685245	0.02860132	2.872222	-0.9851911	0.1745985	2.867956	-0.9901289	0.03587219	2.871574	-0.9852738	-0.03541457	2.871315	-0.9678397	-0.2522343	2.861498	-1.070998	-0.6454223	2.662598	-0.9006999	0.1088471	2.880519	-1.091619	-0.5800831	2.610652	-0.9063771	-0.02187252	2.840272	0.9256407	0.09765949	-0.3574436	0.07672047	0.4049436	-0.564474	0.1835125	0.6954947	Tracked	Tracked
05/29 01:44:33.808 PM	3	0.05675349	0.02404362	3.334752	0.3981411	0.03126049	3.371921	0.01763964	-0.1763822	3.323558	0.4448107	-0.1794892	3.377826	0.1843305	-0.2028836	3.15663	0.337328	-0.2587773	3.151874	0.2494688	-0.2318975	3.144416	0.2933085	-0.2326372	3.128517	0.2219207	0.2901815	3.321286	0.2192544	0.1430846	3.35495	0.2229088	0.07243703	3.357488	0.2332182	-0.1421699	3.355866	0.3072549	-0.2515796	3.115406	0.233616	-0.2148802	3.087132	0.2405308	-0.2506757	3.169	0.2814322	-0.1940975	3.129778	-0.06997725	-0.1454727	0.8340408	-0.5275575	-0.3646693	0.2482006	0.3670846	0.8189394	Inferred	Tracked
05/29 01:44:33.835 PM	1	-1.094314	-0.07007193	2.740905	-0.8165905	-0.05125021	2.863668	-1.120594	-0.2944345	2.684549	-0.7003051	-0.1706843	2.800352	-1.088879	-0.4941702	2.645957	-0.7920215	-0.03642105	2.833794	-1.071537	-0.572818	2.652589	-0.8682611	0.02882912	2.872204	-0.9850293	0.1741148	2.867923	-0.9901564	0.03553542	2.871316	-0.9853573	-0.03573966	2.871039	-0.9680665	-0.2524909	2.861185	-1.070879	-0.6481645	2.662183	-0.9076961	0.1120941	2.888368	-1.094328	-0.5798992	2.614996	-0.9059718	-0.02331433	2.838197	0.9217921	0.08486357	-0.3700306	0.07857999	0.4059032	-0.5715072	0.1777918	0.6906607	Tracked	Tracked
05/29 01:44:33.840 PM	3	0.05504655	0.02455047	3.332989	0.3929388	0.03266387	3.371125	0.01638996	-0.1815833	3.317065	0.4436806	-0.1791727	3.378113	0.2061318	-0.1937547	3.138881	0.33694	-0.2578895	3.151916	0.2728401	-0.2132337	3.121878	0.2449376	-0.2041022	3.109814	0.2192996	0.2903327	3.319925	0.2154495	0.1433479	3.354622	0.2189777	0.07268239	3.356937	0.228935	-0.1419713	3.354616	0.3097034	-0.2363567	3.112267	0.2025728	-0.1894944	3.08448	0.2875009	-0.257303	3.118	0.1888784	-0.1869937	3.089333	-0.3443914	-0.3867747	0.719394	-0.4628953	-0.1806539	-0.06064696	0.4823514	0.854999	Inferred	Tracked
