timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 04:40:43.403 PM	5	-0.8393019	0.1151667	2.529927	-0.6531488	0.1421561	2.800983	-0.6231595	-0.04947783	2.496354	-0.5320754	-0.05244975	2.825375	-0.4014218	-0.1150761	2.505455	-0.3798904	-0.1090497	2.550279	-0.3313432	-0.1287996	2.5044	-0.3365678	-0.126697	2.504717	-0.7610322	0.3806684	2.656229	-0.7903175	0.2407517	2.670221	-0.7892012	0.1640298	2.677205	-0.7827417	-0.07047771	2.689089	-0.2731751	-0.1708041	2.487782	-0.278241	-0.147734	2.477017	-0.2909311	-0.1124837	2.4885	-0.326423	-0.1455022	2.475	0.5168415	0.4182979	0.5735453	-0.4784846	0.5594806	0.6039513	-0.5675436	-0.01089251	Tracked	Tracked
05/30 04:40:43.434 PM	0	0.1533656	-0.1071079	2.700583	0.4445883	-0.1059761	2.675079	0.03544286	-0.2659248	2.680981	0.5309693	-0.2812665	2.678156	-0.1331406	-0.2304449	2.575566	0.5125613	-0.2049218	2.528961	-0.2211898	-0.1706035	2.516037	0.5279052	-0.1951097	2.530492	0.2954955	0.1220104	2.671643	0.3064299	-0.00860215	2.703846	0.3077971	-0.07103641	2.707108	0.3110888	-0.2603519	2.708927	-0.2607622	-0.1314235	2.473459	0.509395	-0.1809112	2.492644	-0.1992192	-0.1309008	2.532875	0.5543284	-0.164176	2.543611	-0.4479117	0.4119699	0.2325268	0.7586747	0.1854445	0.2558717	-0.4440543	0.8384246	Tracked	Tracked
05/30 04:40:43.439 PM	5	-0.8376833	0.1153999	2.53203	-0.6502287	0.1427974	2.801756	-0.6244752	-0.05400525	2.499094	-0.5332351	-0.05446184	2.824944	-0.4007027	-0.1139336	2.503228	-0.3702509	-0.1155339	2.557221	-0.3297133	-0.1267744	2.499903	-0.330252	-0.1270703	2.499269	-0.7609737	0.3800164	2.656901	-0.7872031	0.2392321	2.672458	-0.7862936	0.1627651	2.679181	-0.7805232	-0.07099663	2.69025	-0.2868681	-0.1335524	2.478492	-0.2758938	-0.1483446	2.469941	-0.2843537	-0.1116602	2.474	-0.3870637	-0.1247953	2.480572	0.5314304	0.4218868	0.5536107	-0.4828131	0.5249892	0.6395871	-0.552472	-0.1004455	Tracked	Tracked
05/30 04:40:43.464 PM	0	0.1566323	-0.1067626	2.695274	0.4494158	-0.1066567	2.677712	0.03427125	-0.262233	2.675402	0.5339504	-0.2813972	2.680468	-0.1361706	-0.2290074	2.572485	0.5198139	-0.201723	2.531904	-0.2228616	-0.1736473	2.51447	0.5316589	-0.1886299	2.529285	0.3032879	0.1198819	2.665162	0.3099679	-0.01042341	2.700687	0.3114922	-0.07267797	2.704057	0.3152568	-0.2614438	2.706241	-0.2597211	-0.1334901	2.466855	0.5112717	-0.1855693	2.493243	-0.2069642	-0.1226967	2.519834	0.5580087	-0.1596396	2.541231	-0.427521	0.3246347	0.2878068	0.7930986	0.03319467	0.2828024	-0.3634924	0.8870143	Tracked	Inferred
05/30 04:40:43.465 PM	5	-0.836887	0.1155358	2.534543	-0.6466412	0.1432911	2.801348	-0.623831	-0.05658232	2.49811	-0.5341542	-0.05622556	2.825727	-0.3995599	-0.1145193	2.502662	-0.3710364	-0.1158619	2.557755	-0.3518861	-0.1196006	2.501071	-0.3303959	-0.1229554	2.496115	-0.7611099	0.3793544	2.656944	-0.7847414	0.2384994	2.673803	-0.7840358	0.162109	2.680437	-0.7789203	-0.07135987	2.691142	-0.2729566	-0.1428716	2.473191	-0.2745423	-0.1476477	2.463388	-0.3250617	-0.0982238	2.493364	-0.3865638	-0.1253482	2.480811	0.371537	0.3145634	0.6441456	-0.5899886	0.4593498	0.6699226	-0.5803586	-0.0581842	Tracked	Tracked
05/30 04:40:43.489 PM	0	0.1608101	-0.1061207	2.689326	0.4558831	-0.1070383	2.681229	0.03577226	-0.2595504	2.671275	0.542227	-0.2798397	2.684619	-0.1365346	-0.2290035	2.570877	0.5405983	-0.2232293	2.581785	-0.2234298	-0.174362	2.517449	0.5459618	-0.1829007	2.54179	0.3121091	0.1200239	2.658791	0.3135619	-0.01186274	2.696397	0.3152697	-0.07394192	2.700167	0.3196242	-0.2622167	2.703445	-0.2608814	-0.1317242	2.467188	0.5178674	-0.1671298	2.506585	-0.2087398	-0.1248373	2.5447	0.5585514	-0.1443024	2.557	-0.3725096	0.2205199	0.3537547	0.8291352	-0.3587167	0.2047085	-0.1336938	0.9008566	Tracked	Tracked
05/30 04:40:43.491 PM	5	-0.8368331	0.1152778	2.537603	-0.6421891	0.1444473	2.801017	-0.6254901	-0.05815207	2.498258	-0.5347528	-0.05755803	2.82621	-0.39839	-0.1137729	2.500785	-0.3758264	-0.1077475	2.553724	-0.3265541	-0.1188476	2.489707	-0.3296084	-0.1191012	2.489629	-0.7621885	0.3785199	2.656829	-0.7821583	0.2377052	2.67483	-0.7817065	0.1614334	2.681431	-0.7773373	-0.07166098	2.691946	-0.239285	-0.09618828	2.486824	-0.2747827	-0.1427206	2.459489	-0.3215857	-0.09179327	2.487643	-0.3658474	-0.1303001	2.471389	-0.4269872	-0.3091699	-0.5937222	0.6079392	0.4705148	0.6541634	-0.5913766	-0.03098219	Tracked	Tracked
05/30 04:40:43.519 PM	0	0.1661533	-0.1047995	2.684045	0.4634401	-0.1075455	2.685166	0.03863722	-0.2562607	2.6674	0.5464997	-0.2733811	2.697102	-0.1350862	-0.2280528	2.568937	0.5455847	-0.2169484	2.591154	-0.2222577	-0.182193	2.521828	0.5539025	-0.176987	2.549454	0.3208374	0.1203989	2.653231	0.3201197	-0.01471417	2.692209	0.3216779	-0.07637739	2.696475	0.3255728	-0.2634991	2.701168	-0.2607795	-0.1340341	2.472588	0.5192143	-0.1616848	2.510233	-0.2306596	-0.1383607	2.46775	0.5033529	-0.1636209	2.547572	-0.5367943	0.7070153	0.04291298	0.4584099	-0.3880863	-0.3648971	0.0835208	0.8421777	Tracked	Tracked
05/30 04:40:43.521 PM	5	-0.8378903	0.114589	2.54128	-0.6390026	0.1453998	2.800315	-0.6794596	-0.05646725	2.497661	-0.5361595	-0.05863203	2.82671	-0.4517606	-0.1033012	2.487201	-0.3790275	-0.1046165	2.552409	-0.4096523	-0.1046651	2.487667	-0.3324109	-0.1104171	2.483793	-0.7637531	0.3778284	2.656714	-0.7808686	0.2375633	2.675756	-0.7805189	0.1612882	2.68231	-0.7764871	-0.07176474	2.692632	-0.3361133	-0.1158405	2.468483	-0.2790041	-0.125574	2.454291	-0.3882727	-0.08080977	2.494	-0.3609098	-0.1265406	2.460846	0.2623478	0.2611406	0.6688485	-0.6446868	0.4503721	0.6804842	-0.5762316	-0.04542291	Tracked	Tracked
05/30 04:40:43.561 PM	0	0.1730592	-0.1044999	2.675645	0.4713153	-0.108735	2.689167	0.04282678	-0.2537042	2.662991	0.5758553	-0.2400631	2.668573	-0.1301166	-0.2286324	2.562133	0.5568167	-0.1628126	2.537193	-0.2038962	-0.1932213	2.524817	0.5576861	-0.1642676	2.552535	0.3315674	0.1204229	2.649061	0.3248482	-0.01444131	2.690243	0.3265318	-0.07618511	2.694503	0.3307031	-0.2634935	2.69931	-0.2541432	-0.1505823	2.475312	0.5183641	-0.1551933	2.515523	-0.175275	-0.2046557	2.496866	0.5761376	-0.1238322	2.576	-0.5368626	0.8099511	-0.1221729	0.2020683	0.7390252	0.06638178	0.03120239	0.6696727	Tracked	Tracked
05/30 04:40:43.563 PM	5	-0.8406612	0.114834	2.545555	-0.6341721	0.1451201	2.798428	-0.6852452	-0.05796339	2.496727	-0.5380657	-0.06148337	2.827272	-0.4021058	-0.1011428	2.489062	-0.3837561	-0.09577067	2.549602	-0.3256402	-0.1051137	2.472858	-0.3311541	-0.1038438	2.475313	-0.7666847	0.3770401	2.656813	-0.7798731	0.2375195	2.676417	-0.7796238	0.1612688	2.682916	-0.7758943	-0.07169713	2.693054	-0.2495977	-0.089452	2.488319	-0.2814118	-0.1145923	2.446125	-0.3533492	-0.07613952	2.474667	-0.3845291	-0.1043942	2.458273	-0.3890687	-0.2412695	-0.6115505	0.6453065	0.6428108	0.6102918	-0.3618924	-0.2887422	Tracked	Tracked
05/30 04:40:43.598 PM	0	0.1785694	-0.1047527	2.670357	0.4748347	-0.1067326	2.691434	0.04828048	-0.2539394	2.657619	0.5802359	-0.2368555	2.66921	-0.1246074	-0.2275235	2.556982	0.5585974	-0.1637103	2.535774	-0.1679985	-0.208487	2.530433	0.568503	-0.1549111	2.561865	0.3409694	0.1207973	2.647882	0.3283195	-0.01376718	2.687176	0.3302854	-0.07561889	2.691702	0.3354623	-0.2632024	2.697311	-0.2182073	-0.2026846	2.518022	0.5405433	-0.1364444	2.527911	-0.1665603	-0.2180385	2.4888	0.5769897	-0.1134998	2.57975	-0.4777995	0.8214262	-0.3105853	-0.02243553	0.590571	0.2481419	-0.0295953	0.7673171	Tracked	Tracked
05/30 04:40:43.602 PM	5	-0.846489	0.1144741	2.550651	-0.6315529	0.1465005	2.796297	-0.6940046	-0.05894562	2.493083	-0.5393106	-0.06123613	2.827499	-0.4652989	-0.09996915	2.472489	-0.3940038	-0.08819842	2.544124	-0.3652645	-0.09962864	2.469027	-0.3396539	-0.09705448	2.467843	-0.7704476	0.376084	2.656885	-0.7794886	0.2374089	2.677128	-0.7792996	0.1611992	2.683538	-0.7757376	-0.07165296	2.693424	-0.2964987	-0.1144852	2.458264	-0.290112	-0.1004432	2.440039	-0.3796073	-0.06812149	2.475	-0.3354878	-0.07877195	2.435875	-0.3059171	-0.2846985	-0.6361712	0.6485736	0.739247	0.4081699	-0.02408998	-0.535099	Tracked	Tracked
05/30 04:40:43.637 PM	0	0.1842085	-0.1057551	2.664697	0.4763838	-0.1068623	2.69222	0.05884554	-0.2590811	2.652128	0.5866612	-0.2315779	2.676162	-0.0941041	-0.2362836	2.542822	0.5760843	-0.1543511	2.543888	-0.1376858	-0.2174972	2.518245	0.5799867	-0.142535	2.570115	0.3525698	0.1228402	2.646162	0.3331092	-0.01128541	2.683199	0.3350261	-0.07366615	2.688194	0.3400698	-0.2625959	2.695049	-0.1943753	-0.2051245	2.501139	0.5512007	-0.1273576	2.539559	-0.1419569	-0.2363169	2.484579	0.5915002	-0.1024697	2.5852	-0.4239696	0.8026856	-0.3801228	-0.177348	0.5390425	0.2393852	0.07690885	0.8038738	Tracked	Tracked
05/30 04:40:43.642 PM	5	-0.8510289	0.113907	2.554771	-0.6290725	0.1465802	2.792934	-0.703921	-0.06314237	2.488542	-0.5458766	-0.06471673	2.824391	-0.4737552	-0.09629139	2.471304	-0.4020885	-0.08621649	2.539749	-0.3766263	-0.09469941	2.460786	-0.2996719	-0.1257323	2.473385	-0.7749941	0.3757445	2.656632	-0.7791228	0.2372913	2.677698	-0.7790787	0.1611196	2.683983	-0.7757834	-0.07164797	2.693607	-0.3025283	-0.1204878	2.455084	-0.2812517	-0.1244083	2.458227	-0.3545468	-0.06176686	2.448846	-0.3187249	-0.111648	2.435727	0.5563444	0.5154728	0.4270062	-0.4923761	0.8065147	0.5158769	-0.05966567	-0.2825687	Tracked	Tracked
05/30 04:40:43.667 PM	0	0.1904616	-0.1062218	2.657627	0.4869576	-0.1067334	2.696133	0.06960931	-0.2630805	2.646977	0.5978711	-0.2240351	2.689491	-0.08388453	-0.2371311	2.538997	0.5855118	-0.1390924	2.562465	-0.121117	-0.2210111	2.504092	0.5919093	-0.1302421	2.578537	0.3547489	0.1243593	2.647349	0.3395836	-0.009627267	2.679763	0.3416716	-0.07212243	2.684836	0.3470332	-0.2614931	2.692116	-0.17688	-0.2100808	2.480073	0.5561205	-0.1103085	2.548973	-0.1177947	-0.2403823	2.472793	0.6095232	-0.09019211	2.5966	-0.4087373	0.8054141	-0.4270111	-0.04362784	0.5207538	0.2650998	-0.03277032	0.8108414	Tracked	Tracked
05/30 04:40:43.669 PM	5	-0.8575276	0.1143878	2.558451	-0.6273916	0.1471846	2.78957	-0.7282523	-0.07109634	2.481696	-0.5499053	-0.0662177	2.820846	-0.4850588	-0.09159091	2.465879	-0.4166091	-0.08185334	2.530684	-0.3839448	-0.0855466	2.447845	-0.3501968	-0.1011561	2.462773	-0.7793374	0.3748378	2.656446	-0.7790202	0.2370947	2.678508	-0.7791018	0.1609959	2.684607	-0.7761174	-0.07160449	2.693892	-0.3197323	-0.1049419	2.440181	-0.3084226	-0.1139227	2.446477	-0.3465154	-0.05268966	2.43556	-0.4285594	-0.08846419	2.421824	0.5636995	0.5157512	0.3909853	-0.5132	0.7111286	0.5853359	-0.3063797	-0.2404362	Tracked	Tracked
05/30 04:40:43.689 PM	0	0.1983291	-0.1066304	2.649548	0.4963375	-0.1031429	2.700929	0.08534034	-0.2689223	2.645364	0.6065856	-0.216831	2.704014	-0.05940254	-0.2423383	2.528524	0.5940295	-0.1299691	2.578405	-0.09973064	-0.2273855	2.490914	0.602398	-0.1155882	2.582394	0.3614347	0.1269259	2.646188	0.3414629	-0.0081891	2.677959	0.3439063	-0.07065308	2.682945	0.3505044	-0.259966	2.689997	-0.1506683	-0.2192288	2.469611	0.5726238	-0.1000668	2.554187	-0.1080196	-0.2424612	2.446077	0.6198766	-0.07686982	2.593364	-0.4270128	0.7935989	-0.4322097	-0.03249072	0.2238982	0.4349304	-0.1721177	0.8550326	Tracked	Tracked
05/30 04:40:43.690 PM	5	-0.8676128	0.1171149	2.564119	-0.6265517	0.1489676	2.78372	-0.7322863	-0.07168312	2.477825	-0.5520676	-0.06475817	2.81792	-0.5013046	-0.09380627	2.448489	-0.4307781	-0.07201193	2.522138	-0.3995247	-0.08626596	2.437241	-0.3382272	-0.1162299	2.454309	-0.7837725	0.3743043	2.656011	-0.7792453	0.2368446	2.678847	-0.7794272	0.1608596	2.684877	-0.777223	-0.07126467	2.693974	-0.3278067	-0.1092683	2.43376	-0.329368	-0.0993569	2.424188	-0.3979286	-0.04308436	2.42975	-0.3250192	-0.08611318	2.4285	0.5218587	0.5066341	0.4369724	-0.5291886	0.7580998	0.2881526	0.3241541	-0.4870082	Tracked	Tracked
05/30 04:40:43.718 PM	0	0.2046896	-0.1062526	2.645279	0.5088685	-0.1034214	2.707976	0.09537081	-0.270866	2.64347	0.6216823	-0.2109679	2.729561	-0.03238316	-0.2521027	2.514095	0.6004149	-0.1158036	2.586906	-0.065802	-0.2381144	2.47524	0.608112	-0.09937689	2.588415	0.3717851	0.127771	2.642567	0.3449039	-0.006695574	2.675029	0.347538	-0.06923033	2.680373	0.354733	-0.2587322	2.688452	-0.1058227	-0.2328229	2.441936	0.5877939	-0.0824562	2.563877	-0.06862929	-0.2585392	2.435333	0.6339641	-0.06477502	2.596933	-0.3889509	0.7946824	-0.4658975	-0.01168546	0.1358667	0.4407103	-0.1741793	0.8700438	Tracked	Tracked
05/30 04:40:43.720 PM	5	-0.8765611	0.11809	2.569515	-0.6269557	0.150592	2.780132	-0.7891229	-0.08479128	2.478789	-0.5527451	-0.06455076	2.80879	-0.5566515	-0.08725545	2.452145	-0.502542	-0.06672959	2.492874	-0.4595361	-0.08025242	2.432194	-0.4145026	-0.0811809	2.426307	-0.7885796	0.3745658	2.656569	-0.7806309	0.2366599	2.679381	-0.7810759	0.160751	2.685345	-0.7798645	-0.07102001	2.694055	-0.3834645	-0.09662358	2.419335	-0.3675331	-0.0903319	2.408062	-0.4292961	-0.0693249	2.391471	-0.4684439	-0.07534483	2.402906	0.6511738	0.6409085	0.2018486	-0.3527976	0.7228616	0.6149877	-0.2058714	-0.2384912	Tracked	Tracked
05/30 04:40:43.761 PM	0	0.2145376	-0.107427	2.63814	0.5181584	-0.1015499	2.712558	0.1163511	-0.2784982	2.64032	0.6472148	-0.2224887	2.758071	0.01275446	-0.2632209	2.503659	0.6090867	-0.1046202	2.595467	-0.02830327	-0.2519986	2.458078	0.6189646	-0.07980268	2.587522	0.3886159	0.1290649	2.634039	0.3647175	-0.001205846	2.660724	0.3660332	-0.06440363	2.668169	0.3693445	-0.2557004	2.681764	-0.06541681	-0.2505253	2.422071	0.5995137	-0.06454771	2.567192	-0.02768669	-0.2772965	2.422215	0.6565344	-0.05466962	2.593417	-0.3927152	0.7660515	-0.505767	-0.05603141	-0.05092724	0.4298138	-0.228324	0.8720864	Tracked	Tracked
05/30 04:40:43.763 PM	5	-0.8882676	0.1193445	2.573638	-0.6289369	0.1509103	2.772695	-0.7205522	-0.0323515	2.494165	-0.5544737	-0.06334145	2.804942	-0.4962507	-0.08266454	2.447837	-0.4762782	-0.06553848	2.494771	-0.4247441	-0.08709185	2.414922	-0.4371143	-0.08134584	2.412913	-0.7938614	0.373983	2.656331	-0.7828127	0.2360135	2.67993	-0.7836598	0.1602594	2.685746	-0.7839552	-0.07086738	2.693776	-0.3777308	-0.1025983	2.420782	-0.418429	-0.08274211	2.379679	-0.4455176	-0.07195593	2.3697	-0.4811205	-0.06400946	2.384348	0.7248924	0.6023044	0.0510672	-0.3303823	0.7147097	0.4670936	-0.2738541	-0.4427387	Tracked	Tracked
05/30 04:40:43.781 PM	0	0.226711	-0.107349	2.629947	0.5283059	-0.1000895	2.715968	0.1281996	-0.2673884	2.637574	0.6424984	-0.1853791	2.753261	0.03836133	-0.268245	2.497684	0.6044675	-0.1034177	2.595123	0.01110306	-0.2659756	2.442621	0.6366573	-0.05998152	2.590378	0.401573	0.1285267	2.627417	0.3719199	-0.00160359	2.655767	0.3732587	-0.06453503	2.663335	0.3761869	-0.2551826	2.67785	-0.01231368	-0.2733817	2.401472	0.6266015	-0.04632977	2.566721	0.02083666	-0.2933609	2.411214	0.6711491	-0.04109994	2.599177	-0.3702774	0.7162097	-0.5868891	0.07415725	0.05297512	0.2938002	-0.3114801	0.9021392	Tracked	Tracked
05/30 04:40:43.785 PM	5	-0.895997	0.1193786	2.576076	-0.6311672	0.1519234	2.767445	-0.8557878	-0.09658101	2.484838	-0.5536857	-0.06191802	2.797207	-0.6132257	-0.08530965	2.440141	-0.4870985	-0.0592296	2.484332	-0.5122473	-0.0787565	2.403965	-0.4479727	-0.09404518	2.408908	-0.7996867	0.3734368	2.655808	-0.7861418	0.2355988	2.679935	-0.7874056	0.1599777	2.6855	-0.7888964	-0.07067189	2.692586	-0.4362257	-0.09359423	2.38572	-0.4450205	-0.09493831	2.375078	-0.5065771	-0.09919868	2.359909	-0.4736944	-0.04604792	2.386084	0.566115	0.7048945	-0.3860356	0.1833411	0.8255364	0.3085428	-0.08981336	-0.4639228	Tracked	Tracked
05/30 04:40:43.825 PM	0	0.2361722	-0.1060569	2.623846	0.5400326	-0.097315	2.718881	0.1354412	-0.2685654	2.635416	0.6416797	-0.1855155	2.755908	0.08142362	-0.2752401	2.482043	0.6486175	-0.0663247	2.616107	0.0555732	-0.2800057	2.419817	0.6619228	-0.04584657	2.594699	0.4147917	0.1265803	2.618685	0.3832838	-0.002012199	2.648054	0.3840462	-0.06466706	2.656411	0.3852766	-0.254657	2.673275	0.04400139	-0.2894789	2.377051	0.6530156	-0.03608591	2.566486	0.07587095	-0.3064618	2.395125	0.6941848	-0.03926646	2.585917	-0.3872377	0.6725581	-0.6207425	0.1113167	-0.1606995	0.5330541	-0.3986176	0.7287887	Tracked	Tracked
05/30 04:40:43.828 PM	5	-0.8958929	0.1191207	2.575905	-0.6343224	0.1501212	2.760201	-0.8734877	-0.09772546	2.481179	-0.5470631	-0.05910349	2.794119	-0.6477254	-0.08134146	2.41474	-0.496563	-0.05931366	2.478241	-0.5502974	-0.07684422	2.391546	-0.4929219	-0.09450981	2.393398	-0.8062029	0.3729595	2.655414	-0.7927551	0.235116	2.678497	-0.7940721	0.1595035	2.683886	-0.7953643	-0.07116984	2.690522	-0.4721387	-0.09394243	2.37262	-0.4972448	-0.09438048	2.350086	-0.5461944	-0.09250038	2.34425	-0.5225092	-0.05059654	2.362177	0.6212972	0.7054506	-0.3025889	0.1573822	0.7915336	0.192714	-0.2547775	-0.5209841	Tracked	Tracked
05/30 04:40:43.862 PM	0	0.2474081	-0.105764	2.616278	0.5476505	-0.09445491	2.717713	0.1467298	-0.262978	2.625633	0.6535104	-0.1751164	2.756668	0.09621753	-0.2805986	2.475024	0.6731972	-0.05186529	2.601629	0.09987631	-0.2963912	2.408659	0.6791214	-0.03685386	2.585861	0.4295767	0.1225319	2.6119	0.3928284	-0.001762708	2.641907	0.3928935	-0.06443216	2.650937	0.3920367	-0.2544511	2.66983	0.102085	-0.3102552	2.364362	0.6684898	-0.02825058	2.556102	0.09912681	-0.3252011	2.378143	0.683852	-0.06264986	2.544	-0.0816905	-0.6192626	0.7803265	0.03051264	0.06242217	0.893172	-0.4042822	0.1868236	Tracked	Tracked
05/30 04:40:43.864 PM	5	-0.9300007	0.1203643	2.587224	-0.6387874	0.1475885	2.752049	-0.9147696	-0.09555706	2.488949	-0.5475588	-0.06028386	2.784942	-0.6952412	-0.08792062	2.400603	-0.5336204	-0.08219431	2.466199	-0.5898639	-0.08459937	2.372931	-0.567693	-0.08339726	2.367164	-0.8127264	0.3727892	2.653352	-0.799535	0.2346132	2.676068	-0.8008934	0.1591766	2.68126	-0.8022149	-0.07099808	2.687308	-0.5183978	-0.104019	2.348447	-0.5650617	-0.09040439	2.330951	-0.5887032	-0.09788568	2.332534	-0.6198757	-0.08085008	2.3483	0.6088906	0.6955669	-0.3376643	0.1772616	-0.4565676	-0.3628529	0.5452417	0.6021587	Tracked	Tracked
05/30 04:40:43.899 PM	0	0.2593529	-0.1043933	2.609529	0.5612049	-0.09044472	2.717805	0.1532592	-0.2534342	2.62402	0.6787027	-0.1522666	2.756925	0.1324399	-0.2926002	2.461802	0.6925297	-0.04144805	2.614985	0.1455339	-0.3145844	2.411769	0.6944059	-0.02230112	2.577275	0.4453077	0.1201024	2.604906	0.4021596	-0.002981215	2.637951	0.4015281	-0.06535669	2.647308	0.3985771	-0.2545989	2.667311	0.1642998	-0.333414	2.368193	0.6852352	-0.02185779	2.53564	0.1421249	-0.3224927	2.363111	0.6839695	-0.06210487	2.543207	0.6570343	0.4388038	-0.5137191	-0.3344394	0.07915926	0.8476992	-0.5172922	-0.08688303	Tracked	Tracked
05/30 04:40:43.902 PM	5	-0.9384698	0.1196772	2.589706	-0.6434025	0.1451797	2.745327	-0.9476003	-0.09476753	2.48845	-0.5589733	-0.06515801	2.779297	-0.7254411	-0.08872767	2.407283	-0.5930173	-0.08330021	2.462055	-0.6308336	-0.08495618	2.354471	-0.6026392	-0.09036513	2.350058	-0.8206239	0.3723657	2.651093	-0.8065878	0.2340155	2.674533	-0.8078009	0.158605	2.679604	-0.8086232	-0.07152027	2.685321	-0.5611075	-0.1086839	2.327732	-0.6195022	-0.09557391	2.312122	-0.6337836	-0.1053663	2.314167	-0.6419825	-0.05969159	2.339444	0.5626906	0.7143372	-0.4074132	0.08435591	-0.6237166	-0.3028749	0.3772805	0.613925	Tracked	Tracked
05/30 04:40:43.930 PM	0	0.2687444	-0.1019865	2.604873	0.570389	-0.08798845	2.716125	0.1431693	-0.2438304	2.624619	0.711988	-0.09152618	2.721015	0.1757379	-0.2975626	2.460344	0.6977903	-0.02704841	2.582455	0.1875819	-0.3226756	2.416101	0.7082958	-0.01591241	2.563741	0.4594328	0.1170074	2.598253	0.4141277	-0.00447365	2.632453	0.4127558	-0.0664441	2.642462	0.4075577	-0.2545646	2.664381	0.209394	-0.3519009	2.373307	0.6954753	-0.02334065	2.521434	0.1733383	-0.3487732	2.416467	0.7323489	-0.05019466	2.5416	-0.3178667	-0.5060465	0.7995946	0.05938076	-0.1518905	0.5902484	-0.4966262	0.6179794	Tracked	Tracked
05/30 04:40:43.933 PM	5	-0.9516404	0.1185469	2.591431	-0.6531049	0.1413536	2.731695	-0.9749557	-0.09602504	2.494305	-0.5688838	-0.06897084	2.766139	-0.7569531	-0.0889916	2.386383	-0.5958742	-0.09172507	2.448489	-0.6542119	-0.09695479	2.326939	-0.6140952	-0.1125511	2.341184	-0.8305985	0.3718499	2.647736	-0.8170499	0.2339622	2.671521	-0.8177596	0.1583734	2.676473	-0.8171137	-0.07226971	2.681877	-0.5966858	-0.1141675	2.316597	-0.6332074	-0.1098192	2.292115	-0.6737574	-0.09330999	2.283114	-0.6506504	-0.08507833	2.3775	0.6994547	0.6646628	-0.2103132	-0.1573367	-0.6119592	-0.2971679	0.4684792	0.5636703	Tracked	Tracked
05/30 04:40:43.967 PM	0	0.2805455	-0.1023706	2.596765	0.5795111	-0.08511642	2.712506	0.1667218	-0.2521428	2.599759	0.7200676	-0.09005407	2.722857	0.222656	-0.3235277	2.446509	0.7278688	-0.01941086	2.553442	0.2363195	-0.3351617	2.415605	0.7243872	-0.009369326	2.551856	0.4721657	0.1151158	2.591197	0.4273204	-0.007656984	2.626416	0.4251196	-0.06909303	2.636929	0.4173256	-0.2556542	2.66047	0.2634935	-0.3651945	2.380326	0.7134972	-0.01602827	2.508944	0.2421016	-0.3682472	2.407556	0.7210295	-0.06032904	2.511667	-0.05402836	-0.5455295	0.8123148	-0.1990555	-0.1638294	0.9834132	-0.07697477	-0.01154748	Tracked	Tracked
05/30 04:40:43.974 PM	5	-0.9632415	0.1184749	2.594087	-0.6616526	0.1405007	2.723049	-1.001412	-0.09576052	2.503076	-0.5781599	-0.06978474	2.758847	-0.7706985	-0.08714833	2.353712	-0.6639225	-0.08740763	2.451969	-0.7104379	-0.09990118	2.30753	-0.7095734	-0.1000368	2.306201	-0.8417518	0.3715503	2.643847	-0.8233747	0.2337116	2.668781	-0.8244015	0.1581212	2.673523	-0.82463	-0.07255632	2.678268	-0.6535537	-0.1162237	2.287847	-0.7183263	-0.1058197	2.274678	-0.722258	-0.06373468	2.2965	-0.7394156	-0.09047541	2.273333	0.7248926	0.3635262	0.2394936	-0.5338748	-0.4891923	-0.3481595	0.5494452	0.5810215	Tracked	Tracked
05/30 04:40:43.997 PM	0	0.289929	-0.1007226	2.591658	0.5938347	-0.08024874	2.710039	0.177163	-0.2545675	2.595572	0.7359143	-0.07447923	2.707823	0.240504	-0.3265835	2.453795	0.7325522	-0.01746584	2.551509	0.2738422	-0.3417996	2.427695	0.7377934	-0.005244	2.539623	0.4859595	0.1130723	2.585152	0.4361565	-0.009470592	2.623337	0.4339744	-0.07064325	2.634042	0.4260747	-0.2562777	2.658294	0.3071445	-0.376751	2.399764	0.7343781	-0.02207866	2.492991	0.3177817	-0.3313172	2.4346	0.7347288	-0.06670987	2.497	0.4583111	-0.0399343	0.6775341	-0.5738499	0.1541234	0.9178167	-0.365561	0.0149542	Tracked	Tracked
