timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 04:49:18.305 PM	4	0.2303545	-0.1175237	3.224801	0.5231454	-0.1089374	3.256163	0.1815507	-0.3193392	3.210768	0.5623582	-0.2937582	3.121581	0.3282243	-0.361144	3.061237	0.5599502	-0.2783977	3.098183	0.3588152	-0.3665641	3.07674	0.5521688	-0.2318618	3.054559	0.3623993	0.114526	3.227403	0.3827715	-0.00887066	3.25674	0.3848508	-0.07643161	3.261994	0.3896422	-0.2809533	3.268998	0.3896686	-0.376575	3.075884	0.5561205	-0.1895719	3.004669	0.3552813	-0.4194043	3.104	0.5250354	-0.2072754	3.060526	0.4170395	0.07230094	-0.6357128	0.6455383	-0.3207821	-0.3196538	0.1870824	0.8717341	Inferred	Tracked
05/30 04:49:18.308 PM	5	-1.408525	0.0348614	2.332346	-1.115462	0.1235416	2.450255	-1.521718	-0.1246686	2.257066	-0.9667214	-0.03379216	2.622699	-1.662183	-0.3156604	2.174937	-0.900743	-0.2778042	2.617829	-1.704068	-0.370169	2.1544	-0.9079449	-0.3526627	2.617277	-1.300372	0.2879216	2.303028	-1.283171	0.1599847	2.376829	-1.276644	0.08830356	2.405055	-1.251759	-0.1302546	2.480966	-1.71559	-0.3924176	2.153411	-0.8955471	-0.4275544	2.614012	-1.677013	-0.3502783	2.114102	-0.937262	-0.3582884	2.601833	0.9374536	-0.3162991	0.03256599	-0.1416866	0.7172095	-0.03186312	-0.6951973	-0.03600156	Inferred	Tracked
05/30 04:49:18.338 PM	4	0.2272388	-0.1185488	3.226199	0.5223903	-0.1084856	3.253623	0.175158	-0.3195651	3.211114	0.5425763	-0.2828065	3.109014	0.325189	-0.3511544	3.062388	0.5406498	-0.2812468	3.09759	0.3590282	-0.3577586	3.077927	0.5253248	-0.2488682	3.05505	0.3589514	0.1144942	3.228194	0.3801367	-0.008602758	3.25579	0.3819392	-0.07615007	3.260695	0.3859882	-0.2806838	3.266469	0.3946184	-0.3657624	3.082901	0.5206777	-0.2223792	3.012736	0.3590633	-0.409929	3.105286	0.4993892	-0.2016457	3.061857	0.4364434	0.1121148	-0.6299484	0.6325443	-0.3976103	-0.1504294	0.2254011	0.8766251	Inferred	Tracked
05/30 04:49:18.340 PM	5	-1.414389	0.03320502	2.326219	-1.121995	0.1227171	2.44772	-1.527024	-0.1269201	2.25154	-0.9800692	-0.03089409	2.622472	-1.666847	-0.3186286	2.170123	-0.9142051	-0.2795621	2.6256	-1.708557	-0.3733439	2.149784	-0.9234821	-0.3508748	2.622405	-1.30426	0.2852938	2.297021	-1.290707	0.1565108	2.369389	-1.284023	0.08528304	2.398323	-1.258605	-0.131966	2.476399	-1.720062	-0.3955803	2.148811	-0.9096641	-0.4208657	2.618099	-1.681462	-0.3534254	2.109523	-0.9496331	-0.3693429	2.603533	0.9382105	-0.3147466	0.03294044	-0.1400375	0.7492059	-0.03381297	-0.658805	-0.05935674	Inferred	Tracked
05/30 04:49:18.375 PM	4	0.2246156	-0.1181963	3.228192	0.5222572	-0.1104561	3.250956	0.1718757	-0.3190454	3.211038	0.5629494	-0.3034164	3.172633	0.3310953	-0.3254635	3.063234	0.4531639	-0.235021	2.999659	0.3696778	-0.3407552	3.084168	0.417187	-0.212554	2.945571	0.357224	0.1158056	3.229563	0.3776148	-0.008454418	3.255539	0.3793014	-0.07589146	3.260066	0.3829322	-0.2800432	3.264514	0.4419875	-0.3350003	3.086953	0.4128065	-0.1861413	2.903209	0.3584013	-0.3905296	3.098273	0.3918747	-0.1655194	2.952266	-0.5342306	-0.1250112	0.6156975	-0.5655851	-0.4544367	-0.0682289	0.360635	0.8116493	Inferred	Tracked
05/30 04:49:18.378 PM	5	-1.425178	0.03221799	2.314732	-1.135887	0.1234705	2.443267	-1.555238	-0.160454	2.233453	-1.000883	-0.02950604	2.623071	-1.670027	-0.3277077	2.165897	-0.9420462	-0.2747551	2.634786	-1.710574	-0.3836835	2.146675	-0.9472775	-0.3488587	2.627147	-1.312765	0.284445	2.289082	-1.301988	0.1531976	2.361809	-1.295146	0.08249187	2.391072	-1.26921	-0.1331351	2.470385	-1.722071	-0.405881	2.145715	-0.9399304	-0.4276441	2.623803	-1.683462	-0.3636764	2.106443	-0.9722509	-0.3507914	2.607455	0.9427826	-0.3047	0.03581781	-0.1305219	0.7964882	0.002874336	-0.601456	-0.06204018	Inferred	Tracked
05/30 04:49:18.414 PM	4	0.2227932	-0.118288	3.22895	0.5215847	-0.1115734	3.247077	0.1698369	-0.3190741	3.211054	0.5050164	-0.3047678	3.157413	0.332845	-0.3240261	3.061618	0.4794198	-0.2832274	3.085459	0.376209	-0.3348507	3.079066	0.4478694	-0.2721789	3.056347	0.3552727	0.1163008	3.229542	0.3763323	-0.008444279	3.254262	0.3776617	-0.07576263	3.258335	0.3801924	-0.2794423	3.261256	0.4328525	-0.3157979	3.071408	0.445658	-0.2519315	3.002347	0.3557147	-0.394743	3.096363	0.4256068	-0.2210443	3.098333	-0.4903517	-0.18054	0.6102123	-0.5954842	-0.3853791	-0.05129903	0.4763006	0.7886629	Inferred	Tracked
05/30 04:49:18.415 PM	5	-1.427965	0.03173688	2.311505	-1.142167	0.1232534	2.440387	-1.557417	-0.160119	2.226691	-1.009177	-0.02877959	2.625634	-1.671668	-0.3266652	2.15604	-0.9484161	-0.2735283	2.634366	-1.712042	-0.3824056	2.135781	-0.9592201	-0.3508883	2.623865	-1.316809	0.2824441	2.28308	-1.306469	0.1528117	2.358147	-1.299644	0.08212124	2.387617	-1.273731	-0.1333846	2.467644	-1.723516	-0.4046042	2.134839	-0.9524274	-0.427509	2.623134	-1.684877	-0.3624003	2.095591	-0.9897512	-0.3512284	2.610857	0.9418038	-0.3043398	0.03821911	-0.1375582	-0.6637021	-0.003963659	0.7418076	0.09594437	Inferred	Tracked
05/30 04:49:18.450 PM	4	0.2198881	-0.1172454	3.230817	0.5210375	-0.1119929	3.245092	0.1660464	-0.3178022	3.212929	0.5042173	-0.3055274	3.156366	0.3208496	-0.3173102	3.065626	0.4773149	-0.2841955	3.089118	0.3669415	-0.3281887	3.0777	0.4322402	-0.2760885	3.058293	0.3541039	0.1168392	3.229839	0.3757021	-0.008015049	3.253796	0.3768163	-0.07526904	3.257674	0.3787063	-0.2788531	3.26002	0.4111992	-0.3238641	3.065422	0.4329903	-0.2411924	3.013383	0.3607239	-0.3847189	3.093867	0.4038356	-0.2511585	3.087833	-0.4598935	-0.2269883	0.6322902	-0.5806749	-0.2657754	-0.136115	0.5966058	0.7449146	Inferred	Tracked
05/30 04:49:18.452 PM	5	-1.432345	0.03181924	2.307439	-1.147666	0.1233954	2.440034	-1.559688	-0.1622266	2.224632	-1.016977	-0.03004915	2.627058	-1.672117	-0.3306732	2.155726	-0.960273	-0.2693481	2.632997	-1.711888	-0.3870499	2.136046	-0.9658849	-0.3454838	2.617858	-1.319744	0.2820998	2.278674	-1.311618	0.1515914	2.354938	-1.304745	0.08102722	2.38454	-1.278668	-0.1340552	2.465043	-1.723365	-0.4092312	2.135105	-0.9558179	-0.4189545	2.605323	-1.684729	-0.3670054	2.095859	-0.9896435	-0.3492533	2.600307	0.9440959	-0.2991653	0.03972545	-0.1326836	0.7425134	0.03799587	-0.6616619	-0.09712762	Inferred	Tracked
05/30 04:49:18.486 PM	4	0.2177691	-0.1160379	3.232538	0.5208999	-0.1118074	3.244396	0.1654577	-0.316974	3.213075	0.4760601	-0.3233756	3.113877	0.3275129	-0.3164821	3.062799	0.2784127	-0.3327186	3.037264	0.3670338	-0.3235622	3.071042	0.2492938	-0.3020484	3.109065	0.352733	0.1168252	3.230836	0.3750377	-0.007858719	3.253419	0.3760106	-0.07503167	3.257145	0.3775651	-0.278355	3.259068	0.417648	-0.2836092	3.044981	0.2431944	-0.2977062	3.103052	0.3552808	-0.3316179	3.028923	0.2453769	-0.311008	3.095334	0.7617322	0.6128632	-0.0783114	0.1950125	0.5293258	-0.03476411	0.1891719	0.8263291	Inferred	Inferred
05/30 04:49:18.492 PM	5	-1.4352	0.03198387	2.305965	-1.152412	0.1234473	2.438577	-1.561687	-0.1632861	2.225043	-1.023492	-0.02997556	2.627211	-1.673384	-0.332795	2.157782	-0.9676011	-0.2688841	2.633214	-1.712912	-0.3895269	2.138649	-0.9736308	-0.3453075	2.614854	-1.322119	0.2818359	2.27717	-1.31511	0.1521321	2.353265	-1.308366	0.08152608	2.382898	-1.282698	-0.1336541	2.463548	-1.724392	-0.4117004	2.137707	-0.9656393	-0.420179	2.607176	-1.68576	-0.3694648	2.098459	-1.000927	-0.3481731	2.599118	0.9454075	-0.29681	0.03983447	-0.1285366	-0.6637328	-0.06146251	0.7377	0.1071438	Inferred	Tracked
05/30 04:49:18.519 PM	4	0.2159723	-0.1147754	3.23373	0.5201022	-0.1114978	3.241883	0.165066	-0.3160556	3.213593	0.4549118	-0.2659409	3.078796	0.3311648	-0.3191671	3.060079	0.2534783	-0.3545254	3.042723	0.3669632	-0.3252479	3.068949	0.1868552	-0.3843645	3.034266	0.3519318	0.1169866	3.230528	0.374261	-0.008024055	3.252759	0.3752616	-0.07514814	3.256407	0.3769926	-0.2783452	3.258211	0.4175393	-0.2884872	3.044379	0.1809285	-0.3797512	3.028272	0.3272711	-0.2956505	3.031533	0.1833369	-0.3927009	3.020576	0.6237548	0.6032901	0.4384858	-0.2338829	0.2574449	-0.231301	0.7979609	0.4934373	Inferred	Tracked
05/30 04:49:18.520 PM	5	-1.437634	0.032745	2.303838	-1.155035	0.1238871	2.438287	-1.562864	-0.163824	2.224247	-1.027812	-0.03055662	2.627161	-1.673475	-0.3344592	2.158144	-0.972508	-0.2683931	2.63074	-1.712643	-0.3915672	2.139396	-0.9777251	-0.3444858	2.610606	-1.324013	0.282522	2.275891	-1.318192	0.152555	2.352145	-1.311294	0.08194239	2.381755	-1.285182	-0.1332382	2.462381	-1.724125	-0.4137333	2.138453	-0.9727303	-0.4211563	2.601693	-1.685495	-0.3714814	2.099206	-1.000253	-0.348005	2.58725	0.9467588	-0.2937188	0.04069053	-0.1253849	0.8130857	0.04625744	-0.5667441	-0.1247117	Inferred	Tracked
05/30 04:49:18.560 PM	4	0.2142018	-0.1140658	3.234166	0.5196289	-0.1112921	3.240392	0.1652691	-0.3158131	3.213486	0.479772	-0.29847	3.108035	0.3318276	-0.3191602	3.059873	0.2522013	-0.353601	3.042374	0.3648783	-0.3242293	3.06497	0.1768798	-0.3723238	3.024047	0.3507782	0.1178147	3.230009	0.3730071	-0.008650876	3.252065	0.374021	-0.07564295	3.255627	0.3758369	-0.278479	3.257252	0.4168357	-0.2880085	3.039179	0.1709812	-0.3677426	3.018047	0.3266687	-0.287493	3.029455	0.1734264	-0.3807341	3.010344	0.6213925	0.5850009	0.4345184	-0.2878177	0.2141775	-0.3045278	0.7559863	0.5384008	Inferred	Tracked
05/30 04:49:18.562 PM	5	-1.439435	0.03304389	2.302992	-1.157036	0.1242272	2.438889	-1.564795	-0.1633295	2.2231	-1.031519	-0.03095883	2.628184	-1.67552	-0.3337947	2.156733	-0.9760518	-0.2680518	2.629362	-1.714729	-0.3908453	2.137895	-0.9832953	-0.3445934	2.609017	-1.324863	0.2829014	2.275361	-1.321027	0.1541905	2.351294	-1.313999	0.0833713	2.380872	-1.28753	-0.1323523	2.461437	-1.726203	-0.4130141	2.136958	-0.9795479	-0.4212696	2.606736	-1.687019	-0.3699259	2.098187	-1.008139	-0.3468323	2.59208	0.946548	-0.2941089	0.04066652	-0.1260668	0.7171353	0.05579137	-0.6833229	-0.1251964	Inferred	Tracked
05/30 04:49:18.594 PM	4	0.2136895	-0.1137435	3.233925	0.518813	-0.1113847	3.238659	0.1643729	-0.3154054	3.213461	0.4473545	-0.2694518	3.084912	0.307337	-0.3122921	3.053922	0.250803	-0.3540168	3.042774	0.3555672	-0.316698	3.066155	0.1857969	-0.38252	3.032299	0.3494636	0.1177033	3.229426	0.3715458	-0.009228454	3.251066	0.3725472	-0.07612602	3.254587	0.3744095	-0.2786939	3.256181	0.4029123	-0.2928601	3.046485	0.1798729	-0.3779116	3.026303	0.3167342	-0.2847567	3.0384	0.1807419	-0.389334	3.017531	0.5850888	0.6202173	0.4491911	-0.2668876	0.2449411	-0.2423283	0.7991464	0.4925911	Inferred	Tracked
05/30 04:49:18.596 PM	5	-1.439461	0.03309015	2.303011	-1.159137	0.1246994	2.439812	-1.567802	-0.1605616	2.221233	-1.035449	-0.03058745	2.627683	-1.681115	-0.3286636	2.153229	-0.9808002	-0.2676944	2.628225	-1.721191	-0.3849225	2.133842	-0.9855827	-0.3448101	2.606073	-1.325737	0.2846487	2.275317	-1.324378	0.1561153	2.351689	-1.316973	0.08503412	2.381033	-1.289529	-0.1313535	2.461078	-1.732641	-0.4071137	2.132921	-0.9781181	-0.4184846	2.598913	-1.693971	-0.3649009	2.093699	-1.013783	-0.3471008	2.592667	0.9437398	-0.3012324	0.03800781	-0.1310331	-0.5855153	-0.09446654	0.798052	0.1065877	Inferred	Tracked
05/30 04:49:18.633 PM	4	0.2126534	-0.1131153	3.23363	0.5185509	-0.1112381	3.238365	0.1642662	-0.3150007	3.213264	0.4527473	-0.3013751	3.103123	0.3127488	-0.3193998	3.059261	0.2494495	-0.3540603	3.043091	0.3569115	-0.3248486	3.069977	0.2190171	-0.3163849	3.120294	0.3488767	0.1180136	3.229658	0.3713714	-0.00907689	3.251184	0.3723104	-0.0759486	3.254656	0.3738832	-0.2783956	3.256063	0.4071816	-0.2986791	3.050732	0.21301	-0.3120032	3.114278	0.323577	-0.2920787	3.034336	0.2153125	-0.3252535	3.106555	0.611078	0.617155	0.4314018	-0.2441226	0.5139756	-0.04610476	0.1706771	0.8393884	Inferred	Inferred
05/30 04:49:18.636 PM	5	-1.43956	0.03336117	2.303131	-1.161416	0.1258145	2.441069	-1.570274	-0.1586372	2.221542	-1.037513	-0.03215014	2.628012	-1.685654	-0.3253026	2.153713	-0.9832585	-0.2678483	2.627662	-1.726422	-0.3810796	2.134384	-0.9872454	-0.3432437	2.607696	-1.326744	0.2868394	2.277524	-1.326173	0.1578045	2.352842	-1.318591	0.08650012	2.381859	-1.290645	-0.130474	2.461144	-1.737859	-0.4032868	2.13347	-0.9768639	-0.4186017	2.590314	-1.699174	-0.3610948	2.094257	-1.015187	-0.3450165	2.59415	0.9420786	-0.3065014	0.03508471	-0.1315821	-0.6709383	-0.07749614	0.7297614	0.106228	Inferred	Tracked
05/30 04:49:18.673 PM	4	0.2119033	-0.1128924	3.23343	0.517823	-0.1110116	3.237667	0.1635067	-0.3147655	3.212569	0.5744128	-0.3089557	3.203334	0.3253729	-0.3206591	3.058191	0.3345971	-0.3274676	3.056364	0.3655501	-0.3268351	3.071174	0.2723421	-0.310903	3.084915	0.3482105	0.117989	3.229275	0.3711515	-0.009008112	3.251155	0.3719589	-0.07585903	3.254557	0.3730009	-0.2782628	3.255641	0.4221751	-0.2843982	3.053979	0.2481469	-0.3032552	3.08327	0.3300971	-0.2906787	3.034895	0.2574413	-0.3355599	3.088834	0.5794026	0.6058532	0.4864753	-0.2461226	0.4437072	-0.2842895	0.4307961	0.7326105	Inferred	Inferred
05/30 04:49:18.676 PM	5	-1.439687	0.03395155	2.303287	-1.163031	0.1271496	2.443617	-1.570879	-0.1578173	2.222045	-1.039571	-0.03156374	2.627838	-1.686677	-0.3242825	2.15452	-0.9843118	-0.2682403	2.626646	-1.727584	-0.3799914	2.135293	-0.9843842	-0.3471339	2.60333	-1.326694	0.2887878	2.281029	-1.328002	0.1605194	2.356483	-1.320225	0.08889662	2.384609	-1.291704	-0.1289734	2.461876	-1.73902	-0.4022034	2.134379	-0.9796141	-0.4227931	2.594477	-1.700333	-0.3600175	2.095167	-1.010219	-0.349172	2.588757	0.9418564	-0.3074861	0.03434385	-0.1310702	0.7104418	0.09936732	-0.689036	-0.1030926	Inferred	Tracked
05/30 04:49:18.702 PM	4	0.2109698	-0.1128252	3.23324	0.5177467	-0.1110714	3.237305	0.1625442	-0.3146824	3.212008	0.5798871	-0.3076808	3.208102	0.3170474	-0.3185544	3.064032	0.3365293	-0.3272615	3.057639	0.3559286	-0.3304599	3.073591	0.2744021	-0.3114156	3.082764	0.3477533	0.1180812	3.228863	0.3697963	-0.0090132	3.250404	0.3705499	-0.07587044	3.253767	0.3715893	-0.2783175	3.254855	0.399678	-0.3273797	3.057225	0.2459553	-0.3127728	3.085045	0.3459544	-0.2882358	3.0408	0.2705204	-0.3345355	3.075	0.6486614	0.5537229	0.4708979	-0.2255761	0.4881497	-0.3905481	0.382957	0.6800926	Inferred	Inferred
05/30 04:49:18.703 PM	5	-1.439538	0.03440779	2.303518	-1.164159	0.1293876	2.447727	-1.572322	-0.1562455	2.222463	-1.040705	-0.03261495	2.628833	-1.689507	-0.3217413	2.15511	-0.9843979	-0.2679082	2.625673	-1.730877	-0.3771245	2.135939	-0.9809453	-0.3450058	2.600737	-1.323974	0.2926758	2.285244	-1.32936	0.1626507	2.359191	-1.321462	0.09089227	2.386845	-1.292507	-0.1275452	2.462699	-1.742306	-0.3993483	2.135028	-0.9702294	-0.4190554	2.580084	-1.703609	-0.3571778	2.095821	-1.006834	-0.3478406	2.589274	0.9407261	-0.3110256	0.0323412	-0.1313449	-0.6629024	-0.1298499	0.7320281	0.08851111	Inferred	Tracked
05/30 04:49:18.745 PM	4	0.2104449	-0.1127882	3.233317	0.5175275	-0.1112444	3.23694	0.1614871	-0.3144876	3.210909	0.5836856	-0.3067734	3.213245	0.3272126	-0.3188041	3.062331	0.4034148	-0.3245019	3.069984	0.3523776	-0.3284941	3.061357	0.3537471	-0.3286462	3.060552	0.3473388	0.1179908	3.228829	0.3689926	-0.009342006	3.250453	0.3697708	-0.07616145	3.253752	0.3709135	-0.2785158	3.254705	0.3943252	-0.3170187	3.04773	0.3127981	-0.3225206	3.048287	0.3438588	-0.2935048	3.046834	0.3575673	-0.358664	3.048769	0.6411853	0.4262146	0.5181047	-0.3725453	0.4252596	-0.4880891	0.6000039	0.4700198	Inferred	Inferred
05/30 04:49:18.747 PM	5	-1.439322	0.03552952	2.304155	-1.165354	0.1321448	2.452923	-1.571837	-0.1551308	2.222502	-1.042701	-0.03165307	2.630236	-1.688783	-0.3206318	2.154623	-0.9842054	-0.2662825	2.624513	-1.730073	-0.3760153	2.135277	-0.9745926	-0.3405648	2.599951	-1.320163	0.2971739	2.29294	-1.328821	0.1672928	2.365015	-1.321051	0.09521279	2.391835	-1.292374	-0.1243576	2.465164	-1.741503	-0.3982428	2.134367	-0.9621752	-0.4120963	2.577641	-1.702414	-0.3563589	2.095245	-0.9998996	-0.3604198	2.581538	0.9407024	-0.3105618	0.03296725	-0.1324521	0.7062488	0.1545983	-0.6873078	-0.07014326	Inferred	Tracked
05/30 04:49:18.784 PM	4	0.2093721	-0.1132402	3.231977	0.5173601	-0.1111531	3.236843	0.1609949	-0.3150081	3.207693	0.5841517	-0.3065048	3.214479	0.3307686	-0.3212779	3.058263	0.3448602	-0.3322945	3.058289	0.3675075	-0.3320535	3.073783	0.2814424	-0.3162016	3.077537	0.3464857	0.1180677	3.228524	0.3690097	-0.009234388	3.250467	0.3697365	-0.07607862	3.253742	0.3705393	-0.2784421	3.25456	0.4333338	-0.2844383	3.05464	0.2475328	-0.3124982	3.08233	0.3315717	-0.3073438	3.028062	0.2713885	-0.340602	3.0789	0.6112134	0.5821051	0.5067867	-0.1753251	0.3867114	-0.2925445	0.4821537	0.7296573	Inferred	Inferred
05/30 04:49:18.786 PM	5	-1.437918	0.03762497	2.305162	-1.160194	0.1358551	2.46909	-1.569239	-0.1533472	2.221788	-1.044241	-0.03116376	2.63871	-1.685136	-0.3191175	2.152398	-0.979404	-0.2607453	2.624248	-1.726074	-0.3745887	2.132549	-0.9604055	-0.3338037	2.59891	-1.302657	0.309428	2.312443	-1.323825	0.1737594	2.37206	-1.316242	0.1013705	2.398241	-1.288222	-0.1192611	2.46932	-1.737508	-0.3968194	2.131635	-0.9464616	-0.4070715	2.583529	-1.698259	-0.3560954	2.09342	-0.9871392	-0.3470432	2.584647	0.9409342	-0.3083006	0.03525088	-0.135466	-0.6587773	-0.2021842	0.7244073	0.01918512	Inferred	Tracked
05/30 04:49:18.816 PM	4	0.2089024	-0.1133352	3.231542	0.5168266	-0.1108748	3.236904	0.1608274	-0.3151416	3.206506	0.584959	-0.3058057	3.216877	0.3194574	-0.3232451	3.063911	0.3460626	-0.3312685	3.059996	0.3591344	-0.3343882	3.078694	0.2835611	-0.3169861	3.075837	0.3458215	0.1182692	3.228635	0.3675555	-0.008840832	3.24982	0.3682772	-0.07575407	3.253096	0.3692027	-0.2783559	3.253995	0.418375	-0.280467	3.056483	0.2497459	-0.3139529	3.080143	0.3255963	-0.3009131	3.035195	0.2707572	-0.3410577	3.079404	0.6201465	0.5805593	0.4926161	-0.1889408	0.3745053	-0.2987131	0.5016105	0.7203494	Inferred	Inferred
05/30 04:49:18.819 PM	5	-1.42905	0.05306188	2.314062	-1.155527	0.1385192	2.482571	-1.555474	-0.1393626	2.224543	-1.045538	-0.02877728	2.646917	-1.667064	-0.3063811	2.14975	-0.9773759	-0.2552912	2.628527	-1.706552	-0.3622498	2.12811	-0.9532067	-0.3286173	2.60579	-1.2951	0.313225	2.322951	-1.31702	0.1786295	2.380944	-1.309767	0.1061856	2.406364	-1.282742	-0.1147	2.474994	-1.71802	-0.3845192	2.127164	-0.9405489	-0.4032519	2.597407	-1.679372	-0.3424051	2.087909	-0.9806252	-0.3313584	2.59435	0.9419994	-0.2989204	0.04397415	-0.1461163	-0.6232782	-0.2092531	0.7530282	-0.0261941	Inferred	Tracked
05/30 04:49:18.853 PM	4	0.208207	-0.1139402	3.230698	0.5166606	-0.1108508	3.236933	0.1603057	-0.3157582	3.205099	0.5841304	-0.3060302	3.21747	0.3275861	-0.3276122	3.061192	0.3451777	-0.3346033	3.061265	0.3633564	-0.3407206	3.078315	0.2833941	-0.3207738	3.077602	0.3454028	0.1179158	3.228518	0.3668623	-0.008880387	3.249702	0.3676012	-0.075799	3.252933	0.3686249	-0.2784297	3.253733	0.4300383	-0.2840814	3.050975	0.2470136	-0.3180505	3.085292	0.3271715	-0.3097021	3.029111	0.273192	-0.3429766	3.078749	0.6356202	0.57124	0.5028986	-0.1294786	0.4020619	-0.3289939	0.4822799	0.7053477	Inferred	Inferred
05/30 04:49:18.855 PM	5	-1.422967	0.05878708	2.318042	-1.150629	0.1383796	2.49124	-1.547511	-0.1337833	2.225325	-1.0463	-0.02835865	2.656045	-1.657441	-0.300924	2.147725	-0.9713713	-0.2501721	2.634197	-1.696368	-0.3568262	2.125154	-0.945931	-0.3269494	2.611756	-1.285886	0.3177436	2.333001	-1.310665	0.1818733	2.386529	-1.303672	0.109442	2.411774	-1.277462	-0.1114249	2.479621	-1.707854	-0.3791121	2.124192	-0.9302986	-0.4021543	2.596707	-1.669228	-0.3370182	2.084918	-0.9720896	-0.3403186	2.595883	0.9419287	-0.2956291	0.04762171	-0.1520058	-0.6580068	-0.205272	0.7241361	-0.02274727	Inferred	Tracked
05/30 04:49:18.892 PM	4	0.2073832	-0.1134779	3.230336	0.516209	-0.1109807	3.236979	0.1602341	-0.3154601	3.204519	0.5832593	-0.3063122	3.217671	0.3200868	-0.331463	3.064173	0.4766638	-0.273482	3.094746	0.3566881	-0.3445435	3.079749	0.4127187	-0.2639943	3.073387	0.3451746	0.1179903	3.228517	0.3652003	-0.008806106	3.249544	0.3660641	-0.07576277	3.252741	0.3674971	-0.278508	3.253492	0.3918037	-0.3408308	3.06682	0.4092598	-0.2252721	3.019302	0.3538687	-0.2948103	3.043727	0.3767623	-0.3157527	3.053923	0.6203122	0.5608132	0.5209657	-0.1711606	0.2726631	-0.515046	0.5966381	0.5517294	Inferred	Tracked
05/30 04:49:18.895 PM	5	-1.413757	0.06529353	2.321615	-1.143113	0.1396023	2.503267	-1.518006	-0.09785687	2.238456	-1.044504	-0.03029806	2.66602	-1.647718	-0.2930897	2.146748	-0.9638945	-0.2483952	2.644926	-1.686551	-0.3487751	2.123477	-0.9382879	-0.3224085	2.622887	-1.273564	0.3206216	2.3453	-1.301141	0.1846884	2.393125	-1.294451	0.1123084	2.418123	-1.269158	-0.1083907	2.485091	-1.698055	-0.3710881	2.122497	-0.9227388	-0.3991624	2.612698	-1.659452	-0.329028	2.083199	-0.9619996	-0.3309933	2.6074	0.9410403	-0.2956795	0.04905957	-0.156876	-0.6371294	-0.2100957	0.7408907	-0.03173051	Inferred	Tracked
05/30 04:49:18.934 PM	4	0.2066033	-0.1132029	3.229748	0.5154352	-0.1105836	3.237302	0.1601283	-0.3153622	3.204454	0.5659158	-0.3099798	3.200186	0.3405864	-0.3290164	3.055917	0.3347243	-0.3384423	3.056319	0.3693964	-0.3392039	3.077577	0.2757653	-0.3209672	3.080729	0.3447233	0.1182839	3.228413	0.3644836	-0.008810525	3.249458	0.3653108	-0.07575691	3.252615	0.3666745	-0.2784839	3.253256	0.4355362	-0.2849572	3.060472	0.2458963	-0.3243147	3.092041	0.3324417	-0.3089653	3.025857	0.2716976	-0.3410098	3.068833	0.5581816	0.5964818	0.5695826	-0.09065511	0.4893914	-0.4129709	0.3583751	0.6793514	Inferred	Inferred
05/30 04:49:18.937 PM	5	-1.404469	0.06938068	2.326203	-1.136451	0.1390968	2.513252	-1.50799	-0.09341202	2.240799	-1.043256	-0.03238003	2.681483	-1.562478	-0.2726901	2.143926	-0.9578739	-0.2482233	2.655878	-1.582882	-0.3325917	2.114962	-0.9306481	-0.32401	2.636106	-1.263413	0.3239594	2.357468	-1.291446	0.1870939	2.399384	-1.285026	0.1145858	2.424232	-1.260577	-0.1064573	2.490642	-1.594622	-0.3549354	2.113798	-0.917918	-0.4012318	2.636481	-1.556316	-0.312908	2.074265	-0.9492078	-0.3351075	2.633714	0.9572105	-0.1773851	0.1187726	-0.1953856	-0.4549257	-0.1859309	0.8660415	-0.09189405	Inferred	Tracked
05/30 04:49:18.969 PM	4	0.2060634	-0.1134593	3.229786	0.5145988	-0.1103905	3.237316	0.1597516	-0.3156522	3.204468	0.5676901	-0.3094191	3.203734	0.3398816	-0.3286288	3.055724	0.3340144	-0.3367475	3.05555	0.367499	-0.3396426	3.077934	0.2764581	-0.3214056	3.081069	0.3440256	0.11831	3.228658	0.3631146	-0.008475221	3.249018	0.3639868	-0.0754979	3.252177	0.3655207	-0.2784553	3.252852	0.4398966	-0.2853538	3.064816	0.2459042	-0.3211235	3.084541	0.3411719	-0.3061112	3.027485	0.2738968	-0.3405496	3.066748	0.5676698	0.589317	0.5710824	-0.06573653	0.5526233	-0.500632	0.2761016	0.6064181	Inferred	Inferred
