timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 04:51:15.977 PM	1	-1.507456	0.0774001	2.375272	-1.195297	0.1540408	2.477383	-1.585435	-0.1183864	2.368828	-1.067212	-0.05961118	2.582033	-1.684684	-0.3540001	2.369415	-1.037302	-0.3091506	2.509093	-1.714853	-0.4212466	2.372424	-1.036365	-0.3810014	2.481765	-1.406774	0.3537503	2.372677	-1.370275	0.2192377	2.418647	-1.364142	0.1434039	2.430079	-1.340378	-0.08789039	2.456289	-1.708964	-0.4234887	2.369168	-1.040622	-0.4471053	2.467937	-1.701092	-0.4178662	2.353386	-1.005274	-0.3767494	2.459387	0.9659889	-0.209884	-0.1505975	-0.01160477	0.7651591	-0.1087201	0.6179282	-0.1444862	Inferred	Tracked
05/30 04:51:16.016 PM	1	-1.496152	0.08231224	2.375446	-1.187722	0.1535183	2.487557	-1.574207	-0.1136783	2.36463	-1.067241	-0.05804304	2.599177	-1.673495	-0.3495198	2.359929	-1.033231	-0.3067431	2.518515	-1.703668	-0.4168268	2.361436	-1.028654	-0.3772293	2.490909	-1.390376	0.3545718	2.379994	-1.35704	0.2196039	2.426409	-1.351503	0.1438353	2.438102	-1.32963	-0.08725779	2.464959	-1.697785	-0.4190765	2.358174	-1.035959	-0.4489739	2.482103	-1.689922	-0.4134638	2.342383	-0.9954556	-0.3866274	2.483444	0.9666291	-0.2083044	-0.1476007	-0.02124274	0.6317532	-0.1221255	0.752068	-0.1427128	Inferred	Tracked
05/30 04:51:16.053 PM	1	-1.482673	0.08606667	2.377677	-1.176008	0.1527128	2.503883	-1.563053	-0.1103862	2.363424	-1.06552	-0.0509216	2.613976	-1.663925	-0.3442302	2.354573	-1.026478	-0.3040507	2.530674	-1.69469	-0.4112918	2.354904	-1.018621	-0.3747299	2.501028	-1.372824	0.3553934	2.388122	-1.344365	0.2181814	2.435441	-1.339424	0.142585	2.447179	-1.319412	-0.08799447	2.474107	-1.688816	-0.4135554	2.351633	-1.02193	-0.4417667	2.480356	-1.680964	-0.4079607	2.335832	-0.9883888	-0.3822652	2.476823	0.9659582	-0.2113416	-0.1462173	-0.0296659	0.715648	-0.09604134	0.6682255	-0.1791612	Inferred	Tracked
05/30 04:51:16.089 PM	1	-1.45969	0.08949001	2.380491	-1.161005	0.1485605	2.519266	-1.548467	-0.1119743	2.361611	-1.05994	-0.04893577	2.63125	-1.651524	-0.3359038	2.347557	-1.012972	-0.2985873	2.550542	-1.683912	-0.402194	2.346371	-1.025357	-0.3738109	2.522812	-1.349515	0.3555963	2.397489	-1.323689	0.2187484	2.444314	-1.319832	0.1429129	2.45589	-1.303135	-0.0882943	2.482263	-1.678047	-0.4044828	2.343089	-1.009233	-0.4414054	2.491536	-1.670206	-0.3989205	2.327274	-0.9807144	-0.3706344	2.48375	0.9633213	-0.2214961	-0.1456091	-0.0418266	0.8640924	-0.1510679	0.4658156	-0.1163558	Inferred	Tracked
05/30 04:51:16.127 PM	1	-1.40713	0.09267589	2.39003	-1.121103	0.1444938	2.564796	-1.521075	-0.1122433	2.357674	-1.033359	-0.07614224	2.687722	-1.635198	-0.3120981	2.330996	-0.9834565	-0.3149326	2.594316	-1.673171	-0.3751613	2.325773	-0.9847621	-0.3778022	2.557414	-1.295025	0.3536631	2.423082	-1.277285	0.2166644	2.468751	-1.273706	0.1407232	2.480475	-1.258573	-0.09083071	2.507056	-1.667291	-0.3775338	2.32249	-0.97494	-0.4398705	2.527645	-1.659429	-0.37208	2.306671	-0.9464898	-0.3846421	2.525039	0.9520974	-0.2586694	-0.1441384	-0.07632074	0.8162694	-0.1477121	0.5146289	-0.2168927	Inferred	Tracked
05/30 04:51:16.158 PM	1	-1.390846	0.09052917	2.395912	-1.112119	0.1433086	2.573665	-1.506169	-0.1130745	2.355909	-1.026376	-0.07847479	2.700424	-1.607008	-0.2815548	2.271505	-0.9737304	-0.3155641	2.613565	-1.605153	-0.2871158	2.26764	-0.9676266	-0.3825863	2.581833	-1.282226	0.3537983	2.429497	-1.263318	0.2165238	2.476559	-1.260527	0.1404652	2.487671	-1.247344	-0.09141301	2.512711	-1.613802	-0.3078779	2.264373	-0.959511	-0.4454661	2.555312	-1.582757	-0.2694217	2.2278	-0.9306609	-0.3881975	2.558556	0.9294986	0.08199758	0.1789411	-0.3119118	0.7619271	-0.1035677	0.6081551	-0.1972008	Inferred	Tracked
05/30 04:51:16.197 PM	1	-1.366387	0.08814222	2.407705	-1.085448	0.1397066	2.599988	-1.482243	-0.1064887	2.357723	-1.011691	-0.08936244	2.733617	-1.595778	-0.269171	2.279861	-0.958874	-0.3367854	2.637638	-1.590496	-0.2829569	2.259599	-0.9434507	-0.3814048	2.612976	-1.252427	0.3507344	2.448469	-1.236354	0.2151441	2.494045	-1.234325	0.1389371	2.504349	-1.223722	-0.09337316	2.526828	-1.595085	-0.3205956	2.235862	-0.9400934	-0.4523154	2.59089	-1.56401	-0.2642763	2.225267	-0.9135807	-0.3854322	2.595885	0.8423492	-0.01884902	0.2557364	-0.4740162	0.6885664	-0.05952655	0.6668839	-0.2785659	Inferred	Tracked
05/30 04:51:16.238 PM	1	-1.338311	0.08875774	2.417172	-1.068555	0.1360695	2.614711	-1.455212	-0.106663	2.361281	-1.001348	-0.09545559	2.759602	-1.564353	-0.2689604	2.275028	-0.937923	-0.3101793	2.698067	-1.553192	-0.2619068	2.269921	-0.9255418	-0.3815722	2.648386	-1.223965	0.3478918	2.464563	-1.215348	0.2106959	2.506991	-1.212924	0.1345943	2.517361	-1.201215	-0.09740946	2.539921	-1.588814	-0.3222506	2.233539	-0.9089302	-0.4476837	2.616082	-1.555058	-0.2755318	2.202714	-0.8924115	-0.4045502	2.617294	-0.188951	0.03660524	-0.46386	0.8647493	0.6290472	-0.1740206	0.7145709	-0.2518031	Tracked	Tracked
05/30 04:51:16.272 PM	1	-1.305435	0.09016012	2.429607	-1.042914	0.1329565	2.636829	-1.433886	-0.111643	2.368863	-0.9869127	-0.09829704	2.779167	-1.544087	-0.2702817	2.276561	-0.9260901	-0.3230254	2.717946	-1.54545	-0.2861511	2.263715	-0.9070846	-0.3942459	2.682096	-1.198168	0.3463506	2.480053	-1.184324	0.2073153	2.52501	-1.182879	0.1312811	2.534742	-1.17413	-0.1005296	2.555386	-1.585628	-0.3522531	2.230359	-0.8990012	-0.4696288	2.659885	-1.523308	-0.2705808	2.205375	-0.8758924	-0.3964987	2.6545	0.9284338	-0.09159493	0.1605284	-0.3222603	0.7729449	-0.03996037	0.5805123	-0.2529126	Tracked	Tracked
05/30 04:51:16.306 PM	1	-1.275865	0.08626118	2.44819	-1.022871	0.1336078	2.652975	-1.40574	-0.12142	2.377968	-0.9686294	-0.09462506	2.808321	-1.514195	-0.2806697	2.284258	-0.9035995	-0.336235	2.75474	-1.546924	-0.331048	2.24455	-0.8902624	-0.4041458	2.720901	-1.166872	0.3447478	2.499446	-1.158307	0.205713	2.543395	-1.156084	0.1295511	2.553293	-1.145219	-0.1026425	2.574257	-1.580501	-0.3782114	2.214497	-0.8843644	-0.4751294	2.708819	-1.534278	-0.3412028	2.171667	-0.8592993	-0.4309015	2.679895	0.9108207	-0.2896683	0.1420891	-0.2575046	0.8702141	-0.01993124	0.4283571	-0.2425701	Tracked	Tracked
05/30 04:51:16.343 PM	1	-1.249632	0.08594362	2.46006	-0.9908948	0.1320243	2.680506	-1.374944	-0.1254165	2.387979	-0.9528275	-0.1051111	2.82701	-1.474906	-0.2860821	2.285957	-0.8882085	-0.3414503	2.776334	-1.521996	-0.3529069	2.229629	-0.873053	-0.4122154	2.755235	-1.138124	0.3453053	2.516093	-1.133953	0.2059503	2.557329	-1.13171	0.1296628	2.567357	-1.120825	-0.1029033	2.588721	-1.55957	-0.4142416	2.193822	-0.8701501	-0.4846098	2.757635	-1.50659	-0.3498142	2.170375	-0.84158	-0.4156403	2.72548	0.9095702	-0.2904635	0.09612828	-0.2811982	0.8641903	0.0215104	0.4717486	-0.1736831	Tracked	Tracked
05/30 04:51:16.383 PM	1	-1.223208	0.08748018	2.473701	-0.9747393	0.1354471	2.693669	-1.335465	-0.1291465	2.402956	-0.9282124	-0.09916964	2.842102	-1.439439	-0.3011726	2.289199	-0.8645807	-0.3413705	2.807416	-1.487204	-0.3699974	2.225918	-0.8552733	-0.4188715	2.787806	-1.109065	0.3457073	2.534197	-1.105403	0.2061124	2.57403	-1.103278	0.1300687	2.583678	-1.092878	-0.1017732	2.603876	-1.528324	-0.424695	2.189151	-0.8556759	-0.4936262	2.794237	-1.469493	-0.356152	2.16825	-0.8207988	-0.4293586	2.748222	0.9075756	-0.2726516	0.06385119	-0.3128749	0.8881145	-0.002171148	0.4390032	-0.1361035	Tracked	Tracked
05/30 04:51:16.411 PM	1	-1.197966	0.09045221	2.489022	-0.9446697	0.1399372	2.721491	-1.310502	-0.1331087	2.415848	-0.9105267	-0.09884804	2.866368	-1.401799	-0.3232412	2.287783	-0.8477227	-0.3243015	2.836466	-1.449364	-0.3951532	2.230922	-0.8367072	-0.4078943	2.82096	-1.083633	0.3462428	2.55222	-1.085928	0.2076948	2.589251	-1.082896	0.1319656	2.598931	-1.069694	-0.09885556	2.619189	-1.494181	-0.453085	2.211689	-0.8236468	-0.4770997	2.818728	-1.430207	-0.3788498	2.184816	-0.8049799	-0.4049795	2.799737	0.9208427	-0.2544506	0.01368684	-0.2951547	0.6918569	-0.02031812	0.7133529	-0.1097673	Tracked	Tracked
05/30 04:51:16.448 PM	1	-1.168887	0.09192394	2.50228	-0.9258012	0.140562	2.741005	-1.270135	-0.1314583	2.434799	-0.8908997	-0.09614076	2.888612	-1.342425	-0.3242756	2.304537	-0.8256084	-0.3300224	2.858782	-1.384986	-0.4031695	2.243129	-0.8166771	-0.4106119	2.844727	-1.057225	0.3505695	2.567936	-1.058857	0.2092123	2.605387	-1.056697	0.1337221	2.614621	-1.046307	-0.09646772	2.633486	-1.419553	-0.4522012	2.209221	-0.8156429	-0.4846599	2.857249	-1.357566	-0.3856268	2.194125	-0.7856374	-0.42415	2.815765	0.9193552	-0.2523398	0.1335042	-0.2707161	0.8898467	0.01041528	0.4447798	-0.1011696	Tracked	Tracked
05/30 04:51:16.481 PM	1	-1.143253	0.09336643	2.513741	-0.9066835	0.1413127	2.755398	-1.245734	-0.1317361	2.442774	-0.8753361	-0.09456957	2.904619	-1.295734	-0.3522624	2.297835	-0.8050856	-0.3310571	2.874018	-1.319496	-0.4230441	2.249272	-0.794304	-0.4068624	2.863259	-1.03183	0.3550766	2.582849	-1.041615	0.2122203	2.615652	-1.038133	0.1367241	2.625566	-1.023622	-0.09350467	2.646559	-1.327442	-0.4887921	2.211316	-0.7872002	-0.4768522	2.86579	-1.30994	-0.4022493	2.1806	-0.8093847	-0.4417105	2.832	0.9441255	-0.1638287	0.07730675	-0.2753376	0.9891281	0.0772859	-0.1087598	-0.06183703	Tracked	Tracked
05/30 04:51:16.521 PM	1	-1.112246	0.1003702	2.526824	-0.8842166	0.1479549	2.782354	-1.196284	-0.1256024	2.465791	-0.8598397	-0.09492954	2.922297	-1.240546	-0.3475794	2.331319	-0.7847223	-0.3172436	2.894549	-1.24781	-0.4155075	2.273834	-0.7722027	-0.3955733	2.880342	-1.001365	0.35981	2.600047	-1.016026	0.2184073	2.629315	-1.012811	0.14273	2.639291	-0.9995269	-0.08803739	2.660267	-1.264656	-0.4868394	2.254263	-0.7628525	-0.4694336	2.88463	-1.248399	-0.4302357	2.2014	-0.7931109	-0.423543	2.852555	0.9375157	-0.05735361	0.03837458	-0.3410312	0.739606	0.1174998	-0.662558	-0.01392407	Tracked	Tracked
05/30 04:51:16.559 PM	1	-1.082333	0.1088177	2.535495	-0.869269	0.1477248	2.797046	-1.1703	-0.1265536	2.473071	-0.8406643	-0.09230726	2.940615	-1.187377	-0.3498083	2.347164	-0.7618438	-0.316862	2.903686	-1.182673	-0.4253564	2.296922	-0.7485423	-0.3966103	2.893389	-0.9757916	0.3625724	2.614972	-0.9921884	0.2219256	2.642635	-0.9891375	0.1462786	2.652726	-0.9763154	-0.08436529	2.674099	-1.183226	-0.4863245	2.257466	-0.7460133	-0.4723988	2.900852	-1.184041	-0.4249762	2.235546	-0.7666311	-0.4208578	2.891858	0.9278148	0.09700483	-0.2343911	-0.2735148	-0.4878379	-0.09559067	0.8667462	-0.04034452	Tracked	Tracked
05/30 04:51:16.589 PM	1	-1.052843	0.1087685	2.540368	-0.8527074	0.1499643	2.815037	-1.128381	-0.1245882	2.484811	-0.824397	-0.09425299	2.952307	-1.136163	-0.3641043	2.362983	-0.7389273	-0.3165759	2.91188	-1.124555	-0.4370331	2.326259	-0.7177798	-0.3889268	2.894784	-0.944303	0.3644407	2.630535	-0.9716092	0.22586	2.654057	-0.9683676	0.150009	2.663665	-0.955064	-0.08125286	2.683588	-1.111688	-0.5021577	2.291233	-0.7114676	-0.4638195	2.897091	-1.126233	-0.4368898	2.270917	-0.7298011	-0.4074792	2.858667	0.9261608	0.1378152	-0.2904464	-0.1971655	0.909209	0.1714431	-0.3759951	-0.05073452	Tracked	Tracked
05/30 04:51:16.624 PM	1	-1.023417	0.1094289	2.546171	-0.8383463	0.1504782	2.826969	-1.10179	-0.1247971	2.492856	-0.8054172	-0.0933789	2.964012	-1.087873	-0.3677977	2.38662	-0.714222	-0.2862461	2.931706	-1.070127	-0.4485393	2.356404	-0.6899997	-0.3684183	2.899883	-0.9149194	0.3676794	2.645225	-0.9505212	0.2286237	2.664411	-0.9474404	0.1527672	2.673019	-0.934607	-0.07851975	2.690083	-1.053432	-0.518568	2.333501	-0.6701896	-0.4366579	2.898807	-1.081062	-0.4498689	2.315733	-0.7012113	-0.3844325	2.866215	0.8679542	0.172401	-0.4531245	-0.1077567	0.8605464	0.2039311	-0.4572093	-0.093977	Tracked	Tracked
05/30 04:51:16.662 PM	1	-0.9861173	0.1101434	2.552953	-0.8229362	0.1481756	2.837709	-1.055782	-0.1242785	2.501386	-0.7857307	-0.09814846	2.969965	-1.036634	-0.3847961	2.406331	-0.7010294	-0.2932595	2.933118	-1.019796	-0.4559613	2.387928	-0.6591053	-0.3663167	2.900219	-0.8818672	0.3685683	2.660143	-0.922969	0.2333573	2.675795	-0.9210771	0.1567267	2.682764	-0.9117233	-0.07667712	2.69528	-0.9968472	-0.5188579	2.360052	-0.638155	-0.4376944	2.902314	-1.027118	-0.5035486	2.3782	-0.6545014	-0.3869795	2.859	-0.5867719	-0.1668637	0.7921836	-0.01733141	0.9468548	0.2254808	0.08611246	-0.2126245	Tracked	Tracked
05/30 04:51:16.702 PM	1	-0.9578595	0.1101399	2.556847	-0.8032411	0.1411216	2.849171	-1.025002	-0.1322399	2.508062	-0.7652692	-0.1077606	2.976894	-0.9853702	-0.4059725	2.431894	-0.6657975	-0.2938894	2.927926	-0.9696611	-0.4724169	2.424133	-0.6262431	-0.3659033	2.896492	-0.8490487	0.3694364	2.675168	-0.8990601	0.2382808	2.681033	-0.8988144	0.1601966	2.686081	-0.8935943	-0.07709807	2.69333	-0.9429057	-0.5397914	2.406355	-0.6021277	-0.4332066	2.888869	-0.947061	-0.47013	2.477417	-0.6268551	-0.3793799	2.858524	0.1178484	-0.0428403	0.9846748	-0.1212112	0.9488238	0.215902	0.09510441	-0.2099403	Tracked	Tracked
05/30 04:51:16.732 PM	1	-0.876709	0.1044828	2.570352	-0.7538726	0.1252518	2.870285	-0.9392993	-0.1600966	2.508097	-0.7117073	-0.1298464	2.985564	-0.8897905	-0.4099146	2.46737	-0.5963131	-0.3029782	2.922407	-0.8725949	-0.4839927	2.464249	-0.566468	-0.3583251	2.886775	-0.8083763	0.3698067	2.712382	-0.8264775	0.2412845	2.695404	-0.824263	0.162338	2.700822	-0.8146599	-0.07844651	2.70792	-0.8574313	-0.5470197	2.478261	-0.545651	-0.4224174	2.888866	-0.85381	-0.455502	2.494	-0.5411829	-0.341606	2.850529	0.2368223	0.007069128	0.9646532	-0.1153665	0.8965828	0.1311809	0.2811258	-0.3160683	Tracked	Tracked
05/30 04:51:16.770 PM	1	-0.8463868	0.1015678	2.576648	-0.7336124	0.1264565	2.876694	-0.9017853	-0.1597768	2.516787	-0.6942682	-0.1335775	2.982995	-0.8429444	-0.4120776	2.475088	-0.581376	-0.3093061	2.923458	-0.8267567	-0.4805706	2.472757	-0.536054	-0.3570434	2.885395	-0.7461278	0.3683609	2.727243	-0.8061591	0.2424931	2.701846	-0.802712	0.1629079	2.708713	-0.788875	-0.08011287	2.720816	-0.8114812	-0.5471624	2.488627	-0.5178519	-0.4186879	2.873487	-0.8074859	-0.4548267	2.4989	-0.5155607	-0.3340111	2.849591	0.2455373	0.01246344	0.9623094	-0.1162616	0.8572118	0.227396	0.281238	-0.3665845	Tracked	Tracked
05/30 04:51:16.807 PM	1	-0.8070925	0.09814264	2.583599	-0.6887034	0.1269674	2.889557	-0.8498121	-0.1617217	2.518255	-0.668404	-0.1389308	2.986996	-0.7939447	-0.4104329	2.485184	-0.5355653	-0.3287175	2.907407	-0.7762575	-0.4860347	2.484044	-0.5089163	-0.353436	2.889205	-0.7232745	0.3655628	2.735543	-0.7611222	0.2430071	2.714779	-0.7580051	0.1635341	2.721911	-0.7464333	-0.07888359	2.733929	-0.7585258	-0.5525802	2.498909	-0.4917246	-0.4087729	2.879781	-0.7567671	-0.4599304	2.506	-0.4871489	-0.3331161	2.856889	0.2521243	0.02194838	0.960851	-0.1127693	0.8327604	0.2469137	0.3324845	-0.3674205	Tracked	Tracked
05/30 04:51:16.843 PM	1	-0.7697313	0.09472342	2.59308	-0.6665009	0.1270653	2.896636	-0.8045436	-0.1699927	2.520294	-0.6357692	-0.153249	2.950481	-0.7405512	-0.4249671	2.495111	-0.4952365	-0.3147973	2.924845	-0.7232059	-0.4948323	2.489883	-0.4904782	-0.3333616	2.90165	-0.68109	0.3636996	2.751233	-0.7388545	0.243105	2.721894	-0.737236	0.1626274	2.728175	-0.7289777	-0.0824693	2.738132	-0.7126788	-0.5614226	2.508383	-0.4695043	-0.4007182	2.88697	-0.7039835	-0.4668974	2.514308	-0.4645724	-0.3229675	2.865176	0.2405966	-0.00603526	0.9623446	-0.1263712	0.8730575	-0.01716752	0.2151163	-0.437265	Tracked	Tracked
05/30 04:51:16.885 PM	1	-0.7275945	0.09286554	2.605473	-0.6254126	0.1245772	2.910728	-0.7514141	-0.1798097	2.522534	-0.611579	-0.158015	2.959601	-0.6858794	-0.4303992	2.501095	-0.4739277	-0.3223637	2.941962	-0.6700589	-0.490309	2.490576	-0.4644247	-0.330192	2.917633	-0.6509315	0.3607691	2.762448	-0.6976439	0.2406075	2.736052	-0.6954387	0.1590083	2.741821	-0.6867072	-0.08976623	2.749691	-0.6580715	-0.5599877	2.505057	-0.4417752	-0.3925939	2.899306	-0.6532099	-0.4589155	2.515462	-0.4392214	-0.3177548	2.874	0.218623	-0.05440875	0.9637495	-0.1429356	0.793702	0.1341126	0.1165631	-0.5817766	Tracked	Tracked
05/30 04:51:16.914 PM	1	-0.6907566	0.09004986	2.614928	-0.5933154	0.1234053	2.919674	-0.6994561	-0.1801854	2.532496	-0.5683737	-0.157781	2.971634	-0.6243038	-0.4341055	2.509041	-0.4499865	-0.3324068	2.996092	-0.6098078	-0.5076496	2.502198	-0.4254148	-0.357912	2.933265	-0.6124519	0.3591541	2.775782	-0.6654523	0.2394322	2.745046	-0.6654941	0.1570653	2.751021	-0.662329	-0.09382433	2.759561	-0.5980737	-0.579863	2.517837	-0.4197544	-0.3999892	2.916776	-0.5939534	-0.4766843	2.568467	-0.4335416	-0.3284651	2.897077	0.1247079	-0.03320753	0.9863967	-0.101818	0.8223618	0.1919799	0.02331034	-0.5350902	Tracked	Tracked
05/30 04:51:16.951 PM	1	-0.6435589	0.08859533	2.624159	-0.5572963	0.1264468	2.926549	-0.647498	-0.1824182	2.540489	-0.5405025	-0.1556579	2.976798	-0.5627207	-0.442736	2.516968	-0.4241977	-0.3345252	2.981804	-0.5481353	-0.5149784	2.499832	-0.4022	-0.3539141	2.962002	-0.5786797	0.3620304	2.783672	-0.6293291	0.2424852	2.751967	-0.6270442	0.1617283	2.759792	-0.6178049	-0.08398006	2.774442	-0.5408501	-0.5859828	2.517807	-0.3849232	-0.3954142	2.940804	-0.5319172	-0.4869218	2.568455	-0.3746052	-0.3658965	2.9284	0.1166224	-0.1022351	0.9817213	-0.1103199	0.8301855	0.2281514	0.2911653	-0.4170873	Tracked	Tracked
05/30 04:51:16.989 PM	1	-0.6113589	0.09229147	2.632434	-0.5191644	0.1318607	2.936352	-0.5920708	-0.1851459	2.548479	-0.4971964	-0.1496834	2.987703	-0.5065585	-0.4390502	2.522937	-0.4126272	-0.33947	3.024988	-0.4854708	-0.5155483	2.500635	-0.387863	-0.3489715	2.997551	-0.5387064	0.3672587	2.794984	-0.5910819	0.2479147	2.761817	-0.6012191	0.1656131	2.769083	-0.613948	-0.08316799	2.780733	-0.4749831	-0.5797003	2.507636	-0.368789	-0.4031944	2.977102	-0.4695787	-0.4849022	2.5618	-0.3642317	-0.3376668	2.973812	0.1341578	-0.1186909	0.9726477	-0.1478874	0.7270873	0.1995699	0.3095699	-0.5793812	Tracked	Tracked
05/30 04:51:17.023 PM	1	-0.5614461	0.09670871	2.644326	-0.4829114	0.1384355	2.942571	-0.5345702	-0.1842606	2.555738	-0.4652128	-0.1436169	2.99297	-0.4430055	-0.4343819	2.526955	-0.3799231	-0.3432734	3.04349	-0.4215453	-0.5163002	2.51131	-0.3629502	-0.3743298	3.046633	-0.5014491	0.3742823	2.803838	-0.5547213	0.2545112	2.768074	-0.5729793	0.1693328	2.7782	-0.611609	-0.08636431	2.795108	-0.4110052	-0.5843146	2.532715	-0.3596101	-0.4158252	3.036108	-0.401596	-0.4900759	2.587333	-0.3374013	-0.3697115	3.031417	0.1397717	-0.07318597	0.9778004	-0.1378915	0.6738404	0.2045677	0.6949605	-0.145331	Tracked	Tracked
05/30 04:51:17.058 PM	1	-0.5333009	0.1025058	2.651893	-0.4496609	0.1440475	2.949937	-0.4792073	-0.1751236	2.570294	-0.4294618	-0.1377487	3.000848	-0.3799219	-0.4393001	2.542668	-0.3820724	-0.3499687	3.082491	-0.3545679	-0.5096231	2.525682	-0.3599919	-0.3815956	3.096733	-0.4669436	0.3800277	2.813439	-0.5213696	0.2601398	2.775475	-0.5327259	0.1749206	2.789578	-0.5722475	-0.08623631	2.821006	-0.3535853	-0.5751777	2.538538	-0.3477801	-0.427101	3.094226	-0.3334329	-0.4828583	2.599667	-0.3236574	-0.3869309	3.064167	0.1142556	-0.09267374	0.9724278	-0.1809453	0.8279079	0.3386718	0.4462744	0.02662812	Tracked	Tracked
05/30 04:51:17.096 PM	1	-0.4904355	0.1102805	2.663405	-0.4108564	0.1500364	2.961964	-0.4245721	-0.1667271	2.583214	-0.3928135	-0.1320325	3.012306	-0.3266897	-0.4153837	2.566214	-0.3509685	-0.3834324	3.134063	-0.2916861	-0.4925405	2.541329	-0.3528448	-0.3942792	3.140653	-0.4292611	0.3873111	2.826302	-0.4824422	0.2661421	2.787544	-0.4967435	0.1814541	2.800372	-0.533138	-0.07579732	2.830935	-0.2799977	-0.5594453	2.557478	-0.3439054	-0.4285699	3.135565	-0.341172	-0.4934491	2.602667	-0.3463365	-0.4262959	3.119	-0.2764016	-0.1979836	0.9276217	-0.1546697	0.9588932	-0.0918426	-0.05695396	0.2623832	Tracked	Tracked
05/30 04:51:17.130 PM	1	-0.4214067	0.1218518	2.685845	-0.3420371	0.1708321	2.988847	-0.3210208	-0.1424422	2.607768	-0.32362	-0.1112265	3.039423	-0.2049807	-0.3508324	2.589852	-0.2871326	-0.3641401	3.15987	-0.1550971	-0.4362089	2.585821	-0.2797801	-0.431729	3.159813	-0.356356	0.4072388	2.854574	-0.4133963	0.2869838	2.814486	-0.4237423	0.2023693	2.826749	-0.4536978	-0.05567775	2.853979	-0.1175911	-0.4973015	2.59198	-0.2710825	-0.4659043	3.154714	-0.1575263	-0.3945989	2.5734	-0.273827	-0.4634832	3.138139	0.3878553	0.08563246	0.8836979	-0.2476156	0.984202	0.0534454	-0.1685637	0.008727772	Tracked	Inferred
05/30 04:51:17.165 PM	1	-0.3962485	0.1294173	2.694551	-0.3253579	0.1739096	2.998579	-0.2710079	-0.129069	2.625435	-0.3070503	-0.1081565	3.049144	-0.1507694	-0.3276525	2.615307	-0.2706386	-0.36108	3.169583	-0.09092567	-0.4135499	2.619779	-0.2632867	-0.4286676	3.169527	-0.3386012	0.4100022	2.864766	-0.3966595	0.2900629	2.824233	-0.4060386	0.205587	2.836078	-0.4328232	-0.05199828	2.862039	-0.04874621	-0.4756085	2.628035	-0.2546445	-0.4628557	3.164421	-0.07617567	-0.3990516	2.603647	-0.2574606	-0.4604522	3.147837	0.4828522	0.1708293	0.822638	-0.2468558	0.9842022	0.05344224	-0.1685636	0.008730777	Tracked	Inferred
05/30 04:51:17.197 PM	1	-0.361558	0.1374973	2.709214	-0.2930857	0.1813054	3.011772	-0.2291039	-0.1145436	2.640527	-0.2749848	-0.1007916	3.062324	-0.06885681	-0.3292194	2.649521	-0.2387161	-0.3537425	3.18275	-0.02037358	-0.4091624	2.661178	-0.2313649	-0.4213288	3.182694	-0.3039666	0.4169291	2.882061	-0.3642812	0.2974715	2.837453	-0.3733927	0.2133411	2.848848	-0.3998995	-0.04329574	2.873426	0.002623581	-0.4753475	2.687728	-0.2228279	-0.4555442	3.177577	0.01415502	-0.4092433	2.636461	-0.22578	-0.453177	3.160978	0.7973484	0.2579135	0.5370955	-0.09614813	0.9842025	0.05343602	-0.1685635	0.008736826	Tracked	Inferred
05/30 04:51:17.231 PM	1	-0.3313311	0.1417404	2.720394	-0.261665	0.1879786	3.028863	-0.1888098	-0.09372437	2.664618	-0.2437666	-0.09413821	3.079403	-0.05104659	-0.2787603	2.680828	-0.2076381	-0.3471117	3.199817	0.01761702	-0.3591038	2.699482	-0.2002878	-0.4146962	3.199764	-0.275188	0.425369	2.89653	-0.3327538	0.3041506	2.854569	-0.3432944	0.2199612	2.865751	-0.373807	-0.03681141	2.889782	0.06760363	-0.41985	2.710188	-0.1918535	-0.448938	3.194636	0.06741745	-0.3753961	2.677375	-0.1949384	-0.4466064	3.178023	0.7448301	0.3287121	0.5652814	-0.132791	0.9842031	0.05342868	-0.1685618	0.008753273	Tracked	Inferred
