timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 04:29:14.670 PM	0	0.05114298	-0.118108	2.675324	0.3416772	-0.1017232	2.652691	0.01273792	-0.3223568	2.602831	0.37118	-0.2404811	2.435753	0.1484162	-0.2846043	2.420738	0.2941745	-0.1405528	2.246872	0.1994729	-0.2210805	2.41966	0.2728851	-0.1336503	2.236305	0.2077425	0.09991369	2.63423	0.202971	-0.04006231	2.675284	0.2034687	-0.105303	2.680081	0.204159	-0.3033749	2.6853	0.240229	-0.1924247	2.319123	0.2492337	-0.1227177	2.202883	0.2263375	-0.2314356	2.428385	0.212723	-0.1530579	2.222	0.05975188	0.1892329	-0.3267136	0.9240556	0.08871887	-0.4574563	0.5938718	0.6558803	Tracked	Inferred
05/30 04:29:14.672 PM	1	-1.3343	0.1186379	2.505902	-1.004264	0.1407236	2.621464	-1.466515	-0.03320033	2.441036	-0.9245141	-0.1048123	2.620743	-1.628093	-0.1267282	2.263539	-1.013781	-0.1703248	2.382353	-1.70012	-0.1657147	2.190739	-1.035133	-0.181554	2.367455	-1.189228	0.377614	2.540304	-1.174513	0.2353098	2.574448	-1.171114	0.1588551	2.57561	-1.156699	-0.07476649	2.569963	-1.739697	-0.1736887	2.128131	-1.053292	-0.191987	2.294974	-1.73474	-0.1427209	2.197606	-1.078849	-0.2251769	2.38925	-0.4769649	-0.09762158	0.6711161	0.5590864	-0.105682	-0.2549258	0.8287636	0.4868214	Inferred	Tracked
05/30 04:29:14.709 PM	0	0.03132834	-0.1068354	2.701809	0.3363419	-0.1087867	2.650777	-0.01978122	-0.3112056	2.640922	0.3666839	-0.3055194	2.553449	0.1633707	-0.2101582	2.428542	0.1637429	-0.2062495	2.422754	0.2441472	-0.2070413	2.375149	0.1221941	-0.1519314	2.280273	0.1866566	0.1051674	2.645605	0.1927232	-0.03509961	2.6824	0.1911252	-0.09941321	2.687644	0.1843367	-0.2941696	2.694117	0.2362521	-0.1559583	2.279028	0.1195645	-0.1417488	2.247013	0.2957653	-0.2468347	2.362417	0.0649353	-0.1554694	2.298412	0.006150058	-0.3908248	0.6956115	-0.6027793	-0.3459365	-0.488633	0.4565988	0.6580907	Inferred	Tracked
05/30 04:29:14.711 PM	1	-1.334616	0.1182745	2.505027	-1.006206	0.1406591	2.622786	-1.467459	-0.03371899	2.440722	-0.9252929	-0.1043528	2.624393	-1.62977	-0.1277835	2.264276	-1.012534	-0.1716029	2.385702	-1.701916	-0.1669447	2.192183	-1.035826	-0.1822004	2.378567	-1.188516	0.3771258	2.540373	-1.17666	0.2345254	2.574574	-1.172854	0.1582348	2.575711	-1.157422	-0.07498067	2.569993	-1.741488	-0.1747549	2.129765	-1.047964	-0.1901727	2.301725	-1.736532	-0.1439409	2.199052	-1.09067	-0.1863606	2.3974	-0.4760966	-0.09534352	0.6727231	0.5582877	-0.150062	-0.06390475	0.8227643	0.5444781	Inferred	Tracked
05/30 04:29:14.745 PM	0	0.02312798	-0.1046567	2.712822	0.3337117	-0.1087385	2.650176	0.009789618	-0.2852594	2.580546	0.3640604	-0.3061574	2.554513	0.1816114	-0.2092481	2.419074	0.1178992	-0.2170724	2.448163	0.2248896	-0.2219287	2.370696	0.05844722	-0.2307407	2.460111	0.1753053	0.1056493	2.651594	0.1844191	-0.03187992	2.688158	0.1829631	-0.09613182	2.693011	0.1775171	-0.2911075	2.698163	0.1761567	-0.1707342	2.291661	0.005318934	-0.1636817	2.353202	0.2550276	-0.2468395	2.360929	0.01839523	-0.2035732	2.462445	0.1201175	-0.4020717	0.7625197	-0.4924162	0.2764981	-0.1016929	0.730404	0.6162122	Inferred	Tracked
05/30 04:29:14.746 PM	1	-1.334494	0.1180311	2.504409	-1.007013	0.1405951	2.623163	-1.467925	-0.03391492	2.439951	-0.9251255	-0.1039766	2.626485	-1.631157	-0.1284805	2.264738	-1.011141	-0.1728008	2.387783	-1.703526	-0.1678123	2.193414	-1.0219	-0.1823582	2.351725	-1.185491	0.3765128	2.540514	-1.1777	0.2341483	2.574353	-1.17372	0.1578921	2.575532	-1.157789	-0.07518269	2.569909	-1.743148	-0.1752263	2.131535	-1.041047	-0.191057	2.305367	-1.73814	-0.1448017	2.200287	-1.081827	-0.1835646	2.391	-0.4749082	-0.09265277	0.6745046	0.5576032	-0.4164672	-0.4071494	0.6705545	0.4595011	Inferred	Tracked
05/30 04:29:14.784 PM	0	0.01970162	-0.1045256	2.717537	0.313223	-0.1266743	2.639794	0.01814157	-0.2821245	2.55352	0.3546451	-0.3255699	2.553778	0.1762237	-0.2079483	2.417154	0.1747251	-0.2245058	2.395385	0.2012905	-0.237611	2.400796	0.1164321	-0.1976521	2.369788	0.1654302	0.1063574	2.656665	0.1776486	-0.03033787	2.691594	0.1766874	-0.09543817	2.69605	0.1724131	-0.2926347	2.700343	0.216044	-0.2280352	2.371707	0.03182526	-0.1615789	2.296351	0.258379	-0.2640385	2.450824	0.06733495	-0.2133334	2.439334	0.0146842	-0.2051326	0.9228945	-0.3255316	-0.06608133	-0.2414303	0.548922	0.7975145	Tracked	Inferred
05/30 04:29:14.786 PM	1	-1.334165	0.1178846	2.503877	-1.005797	0.1406779	2.623568	-1.468026	-0.03393841	2.439459	-0.938992	-0.07759061	2.65431	-1.631788	-0.1288078	2.264972	-1.003323	-0.1638354	2.414121	-1.7043	-0.16825	2.194075	-1.018358	-0.182273	2.368109	-1.181621	0.3762329	2.541473	-1.178804	0.2337476	2.573842	-1.174589	0.1575702	2.575188	-1.158066	-0.07529443	2.569889	-1.744046	-0.1757403	2.132255	-1.031232	-0.1881123	2.307234	-1.738792	-0.1451502	2.200889	-1.063932	-0.203145	2.406059	-0.4742302	-0.09110144	0.6755335	0.55719	-0.3062437	-0.4351531	0.7643228	0.3642352	Inferred	Tracked
05/30 04:29:14.815 PM	0	0.01343824	-0.1038929	2.729293	0.3053694	-0.1283548	2.635956	0.01601811	-0.2801134	2.551359	0.324573	-0.3270108	2.539843	0.1708734	-0.2018259	2.413457	0.1538328	-0.2320002	2.404852	0.05778215	-0.1836844	2.339945	0.116503	-0.2161469	2.377856	0.1546904	0.1085517	2.661878	0.1714957	-0.02718202	2.695232	0.1699834	-0.09296334	2.699685	0.1640829	-0.292525	2.703966	0.02975761	-0.1739976	2.303196	0.009476353	-0.1725167	2.312467	0.04586134	-0.1749007	2.2904	0.1136352	-0.2084349	2.424	-0.6487799	0.6915165	-0.1115168	0.2974114	-0.2494909	-0.1474141	0.5244583	0.8006041	Tracked	Tracked
05/30 04:29:14.817 PM	1	-1.332621	0.1171513	2.502629	-1.006209	0.1405309	2.624902	-1.468018	-0.03369595	2.439016	-0.9385431	-0.0775234	2.65586	-1.632112	-0.1294196	2.265372	-1.001908	-0.1647474	2.415758	-1.704678	-0.1692295	2.194923	-1.014756	-0.1835508	2.370879	-1.176097	0.3754887	2.542664	-1.178712	0.2334848	2.573618	-1.174505	0.1573448	2.575029	-1.15797	-0.07542648	2.569869	-1.744465	-0.1768444	2.132895	-1.022162	-0.1871839	2.311257	-1.738732	-0.1457447	2.20146	-1.055736	-0.216905	2.403154	-0.4741202	-0.08949097	0.6770101	0.5557507	-0.2710139	-0.4580664	0.7831765	0.3214985	Inferred	Tracked
05/30 04:29:14.849 PM	0	0.006882973	-0.1061524	2.741233	0.2935692	-0.1303776	2.630249	0.01350869	-0.2855681	2.550667	0.3105399	-0.3304154	2.53706	0.1684393	-0.2076959	2.412587	0.2232626	-0.2895402	2.46297	0.169243	-0.2461752	2.421926	0.1512224	-0.2526188	2.429869	0.1452639	0.110988	2.668795	0.1659848	-0.02533405	2.697931	0.1643277	-0.09162374	2.702351	0.158252	-0.2927821	2.706463	0.1512101	-0.2354173	2.385647	0.0572449	-0.2010412	2.401185	0.2308767	-0.2701727	2.461667	0.07245278	-0.2206237	2.474	-0.3579587	0.10708	0.926099	-0.05234586	-0.1598153	-0.1083253	0.5132002	0.8362716	Tracked	Tracked
05/30 04:29:14.854 PM	1	-1.330799	0.1169034	2.50165	-1.006431	0.1410471	2.62719	-1.467705	-0.03299331	2.438102	-0.9377571	-0.07692049	2.660401	-1.633574	-0.1303522	2.267315	-0.9980254	-0.1662184	2.420221	-1.70678	-0.1708594	2.19827	-0.9979736	-0.1808097	2.383849	-1.171906	0.3759421	2.544249	-1.178711	0.2335166	2.573495	-1.174491	0.1573512	2.574994	-1.157782	-0.07547887	2.570045	-1.746837	-0.1774705	2.136942	-1.010557	-0.1848262	2.315786	-1.741397	-0.1478244	2.205142	-1.033789	-0.2256642	2.415	-0.4720278	-0.08371484	0.6811017	0.5534277	-0.2926185	-0.5243739	0.7749436	0.1971517	Inferred	Tracked
05/30 04:29:14.894 PM	0	0.003418907	-0.1080096	2.750435	0.2823736	-0.1316712	2.626689	0.01137798	-0.2896084	2.553414	0.3008035	-0.3319065	2.534366	0.1666131	-0.2113059	2.415946	0.205734	-0.2904766	2.468637	0.2367028	-0.2771711	2.49976	0.1302517	-0.2556485	2.440992	0.1371163	0.1127105	2.672768	0.1607361	-0.02228479	2.700394	0.1585747	-0.08902785	2.704893	0.1509233	-0.2917087	2.709255	0.2356461	-0.2759472	2.4886	0.06842497	-0.2234137	2.395779	0.2977887	-0.3009698	2.539567	0.1286431	-0.2193866	2.436118	-0.4048771	0.1872955	0.7708542	-0.4547293	-0.4250867	0.4261089	0.3471667	0.7191715	Tracked	Tracked
05/30 04:29:14.901 PM	1	-1.32821	0.1171132	2.500764	-1.00579	0.1416917	2.631275	-1.467261	-0.03200686	2.437279	-0.9358874	-0.07516152	2.666159	-1.634002	-0.1314384	2.268718	-0.9951228	-0.1654524	2.426076	-1.707122	-0.1726987	2.201167	-0.9910643	-0.1804666	2.40073	-1.166753	0.3761737	2.5465	-1.177277	0.2332889	2.572734	-1.173131	0.1571526	2.574483	-1.156373	-0.07558473	2.570186	-1.747443	-0.1793174	2.139407	-0.9965081	-0.1847546	2.325457	-1.74175	-0.1496485	2.208031	-0.9984263	-0.2119842	2.359857	-0.4713925	-0.07921788	0.6850079	0.549798	-0.2344258	-0.4942677	0.8351597	0.05702892	Inferred	Tracked
05/30 04:29:14.924 PM	0	7.139567E-05	-0.1096417	2.757203	0.2714144	-0.1311484	2.623011	0.005558556	-0.2907704	2.57357	0.2820539	-0.3315014	2.529332	0.04718334	-0.2714781	2.489425	0.09949648	-0.244459	2.441457	0.08547068	-0.2478046	2.428134	0.1032798	-0.2554664	2.440517	0.1281247	0.1149091	2.677885	0.1536765	-0.0207023	2.703681	0.1513732	-0.08783474	2.708108	0.1435971	-0.2917033	2.712159	0.07869971	-0.2374187	2.389664	0.03982897	-0.226175	2.401024	0.1276007	-0.2707135	2.442192	0.08827231	-0.2118837	2.413333	-0.1610222	0.5426648	-0.5642861	0.6009725	0.8333828	0.1607875	-0.526107	0.05321592	Tracked	Tracked
05/30 04:29:14.925 PM	1	-1.324903	0.1170161	2.49948	-1.003579	0.1404797	2.634809	-1.465661	-0.02990185	2.435185	-0.9348059	-0.07220832	2.670101	-1.590891	-0.1116775	2.317842	-0.9630542	-0.1725462	2.461002	-1.599524	-0.09897833	2.297437	-1.016861	-0.1936682	2.404842	-1.160352	0.3757474	2.548927	-1.17632	0.2333752	2.572226	-1.17202	0.1572219	2.574139	-1.154442	-0.07552881	2.570506	-1.60991	-0.1092599	2.260318	-1.007283	-0.1986471	2.330177	-1.607328	-0.07645547	2.294461	-1.058467	-0.2253187	2.404333	-0.4091876	-0.185304	0.2897001	0.8451638	-0.2313535	-0.2971994	0.759945	0.5297468	Inferred	Tracked
05/30 04:29:14.960 PM	0	-0.006706968	-0.1107986	2.772163	0.2555712	-0.130124	2.619651	0.0002460203	-0.3212835	2.577523	0.2544445	-0.329318	2.522109	0.1553602	-0.240678	2.441247	0.1566846	-0.2875466	2.469225	0.2132262	-0.2831178	2.499947	0.08067983	-0.2527062	2.450102	0.1191294	0.1167574	2.68502	0.1451483	-0.01823331	2.707587	0.1428264	-0.08567065	2.711974	0.1351721	-0.2904583	2.715858	0.2477402	-0.2746822	2.508097	0.009725476	-0.2238618	2.411129	0.2237503	-0.2588588	2.5066	0.0553898	-0.2074886	2.422	0.166078	0.4348304	0.8374374	-0.286425	-0.4075537	0.4724283	0.3616539	0.6927611	Inferred	Tracked
05/30 04:29:14.962 PM	1	-1.322763	0.1179111	2.500927	-1.001513	0.1398062	2.637578	-1.463929	-0.02766526	2.433084	-0.9341642	-0.07053274	2.67569	-1.637893	-0.1269085	2.27269	-0.9771318	-0.1696116	2.435405	-1.714288	-0.1682216	2.208568	-0.9945382	-0.2013582	2.358645	-1.154954	0.3761751	2.550685	-1.173123	0.2337595	2.571487	-1.168777	0.157542	2.573706	-1.151	-0.0753472	2.571027	-1.724221	-0.1782329	2.171786	-0.9991641	-0.2049196	2.337521	-1.721055	-0.1450734	2.206392	-1.017491	-0.2159301	2.353143	-0.4860462	-0.04103735	0.6746111	0.5540531	-0.3328109	-0.4499961	0.759124	0.3323721	Inferred	Inferred
05/30 04:29:15.004 PM	0	-0.009883161	-0.1091381	2.778729	0.239568	-0.1311036	2.614815	-0.01232725	-0.3202064	2.606185	0.2393878	-0.3290019	2.514194	0.1428014	-0.2398735	2.469736	0.04654372	-0.2513341	2.443342	0.2044874	-0.2562642	2.515715	0.04580455	-0.2471325	2.444502	0.1129276	0.117276	2.689129	0.1389398	-0.01718541	2.710145	0.1359238	-0.08453001	2.714865	0.1260541	-0.2890282	2.719848	0.2520503	-0.219512	2.527097	-0.0180018	-0.219336	2.413014	0.1753627	-0.1826259	2.5568	0.04430743	-0.2091973	2.4426	0.1206665	0.4497342	0.767869	-0.4399499	0.07558434	0.4759909	0.1381992	0.8652287	Inferred	Tracked
05/30 04:29:15.005 PM	1	-1.313661	0.117977	2.497944	-0.9981427	0.1388323	2.640494	-1.46163	-0.02555807	2.431557	-0.9319635	-0.06991532	2.681596	-1.637159	-0.1267463	2.274386	-0.9649413	-0.1726345	2.441131	-1.712319	-0.1681747	2.213489	-0.9770706	-0.2017455	2.374488	-1.149406	0.3758687	2.552572	-1.1696	0.2338898	2.571963	-1.164963	0.1576247	2.574348	-1.146393	-0.07539447	2.572255	-1.722266	-0.1781868	2.176697	-0.9807912	-0.2050464	2.338959	-1.720035	-0.1450497	2.208971	-1.029241	-0.2233876	2.37925	-0.484	-0.03437278	0.6801386	0.5495216	-0.3862152	-0.434278	0.7404457	0.3376102	Inferred	Inferred
05/30 04:29:15.040 PM	0	-0.01517713	-0.1082928	2.789638	0.2273409	-0.1309106	2.613058	-0.01874217	-0.3096755	2.622141	0.2175656	-0.3276968	2.510281	0.1364111	-0.2294116	2.485687	0.0064058	-0.2499494	2.46574	0.1978087	-0.232125	2.526232	-0.05884387	-0.22956	2.465703	0.1051216	0.1178257	2.694529	0.1313683	-0.01641771	2.714418	0.1282819	-0.0837419	2.719167	0.1184078	-0.288196	2.72414	0.2472929	-0.1776719	2.537087	-0.1516141	-0.1933939	2.388333	0.1607959	-0.1556296	2.560818	-0.1021507	-0.2421021	2.548667	0.133033	0.482822	0.7076216	-0.4984545	0.071348	-0.09750693	0.5880306	0.7997636	Inferred	Tracked
05/30 04:29:15.042 PM	1	-1.305142	0.1177827	2.497193	-0.9950356	0.1396016	2.643706	-1.458179	-0.02413706	2.430372	-0.9289098	-0.06812066	2.689166	-1.587436	-0.107735	2.319666	-0.9529569	-0.1723747	2.44817	-1.595085	-0.09692788	2.29519	-0.9643269	-0.205221	2.383774	-1.141787	0.3764871	2.555671	-1.1646	0.2339656	2.573018	-1.159952	0.1576426	2.575548	-1.141472	-0.07551645	2.573879	-1.601438	-0.112931	2.251656	-0.9665013	-0.2105839	2.344189	-1.594503	-0.1224619	2.294429	-1.024682	-0.2317195	2.39875	0.07754238	0.7525365	-0.5475489	-0.3575839	-0.3798719	-0.421872	0.7616596	0.3124037	Inferred	Inferred
05/30 04:29:15.081 PM	0	-0.01731509	-0.1077683	2.793611	0.2145011	-0.1294143	2.610152	-0.02025782	-0.3077027	2.625311	0.2036256	-0.3250157	2.504837	0.1349007	-0.2274542	2.488854	-0.04647814	-0.2520723	2.434481	0.192376	-0.2192263	2.525501	-0.07425907	-0.2238593	2.451155	0.1004674	0.1177531	2.697148	0.1242489	-0.01535664	2.718424	0.1212778	-0.08277287	2.722977	0.1117912	-0.2874963	2.727378	0.2417759	-0.1628954	2.536176	-0.1847844	-0.1955173	2.420941	0.1533976	-0.146819	2.558769	-0.1164597	-0.2384806	2.551615	0.1135101	0.5043166	0.6536027	-0.5527962	0.171885	0.102403	0.3769741	0.9043559	Inferred	Tracked
05/30 04:29:15.082 PM	1	-1.299252	0.1186271	2.496836	-0.9894232	0.1381574	2.648995	-1.451057	-0.02346596	2.429232	-0.9262491	-0.0677634	2.694185	-1.581211	-0.1066504	2.319363	-0.9344841	-0.1765469	2.453973	-1.597417	-0.1025236	2.299578	-0.9474121	-0.2088589	2.392183	-1.133786	0.376869	2.558828	-1.15839	0.2344624	2.573149	-1.153825	0.1580075	2.575963	-1.135584	-0.07551459	2.575127	-1.621217	-0.1214968	2.278654	-0.9460366	-0.2119268	2.358907	-1.609061	-0.09981995	2.2945	-1.001961	-0.2308865	2.401333	-0.3092455	-0.2875571	0.5698388	0.7049552	-0.3919214	-0.4044979	0.7577683	0.3294941	Inferred	Inferred
05/30 04:29:15.113 PM	0	-0.02511704	-0.1116609	2.806277	0.1920175	-0.1273313	2.607	-0.02681697	-0.3093285	2.636318	0.1386444	-0.3103659	2.490523	0.1283632	-0.2290868	2.499865	-0.08235406	-0.2067167	2.459904	0.1685178	-0.2086174	2.520936	-0.134401	-0.2101776	2.48634	0.08610557	0.1187329	2.708667	0.1147584	-0.01390148	2.722925	0.1107695	-0.08158705	2.727919	0.09789246	-0.2873233	2.733775	0.2174615	-0.1394282	2.537835	-0.2020017	-0.1956865	2.601059	0.1342705	-0.141847	2.557428	-0.1401616	-0.2409986	2.526167	-0.100989	-0.521998	-0.5330022	0.6582006	0.4099007	-0.08779039	0.6013089	0.680222	Inferred	Tracked
05/30 04:29:15.115 PM	1	-1.285686	0.1197259	2.497562	-0.980068	0.1374491	2.655717	-1.434368	-0.03432788	2.431814	-0.9168603	-0.06615517	2.709498	-1.564786	-0.1155457	2.320593	-0.8991777	-0.1854197	2.47471	-1.578181	-0.1146962	2.288214	-0.8891437	-0.2126909	2.413396	-1.114965	0.3760216	2.566832	-1.14423	0.23389	2.576488	-1.139969	0.1574478	2.5793	-1.122796	-0.07601554	2.578432	-1.59962	-0.1283489	2.248903	-0.887089	-0.2147575	2.375363	-1.559287	-0.1382895	2.318889	-0.9474962	-0.234649	2.4218	-0.04528579	-0.6421478	0.6970158	0.3158549	-0.4582543	-0.4999893	0.700689	0.2214693	Tracked	Inferred
05/30 04:29:15.156 PM	0	-0.02758193	-0.1134606	2.809252	0.1855745	-0.1268642	2.607143	-0.02926544	-0.3106508	2.639384	0.1303965	-0.3083918	2.488929	0.1259225	-0.2304086	2.502931	-0.06954204	-0.2267426	2.470082	0.1585688	-0.2031605	2.521181	-0.1040973	-0.2182089	2.453514	0.08217698	0.1193487	2.71443	0.1084073	-0.0130189	2.727318	0.1043527	-0.08109394	2.73224	0.09146915	-0.2879262	2.737797	0.2104744	-0.1349102	2.538272	-0.1546762	-0.2001204	2.447066	0.1447006	-0.1273582	2.542875	-0.09013023	-0.1869853	2.45325	-0.1245486	-0.6318928	-0.4359671	0.6285952	-0.4695291	0.3051487	0.4133551	0.7180281	Inferred	Tracked
05/30 04:29:15.158 PM	1	-1.272728	0.1208468	2.498953	-0.9736192	0.1366214	2.661147	-1.42003	-0.04469803	2.437531	-0.9126453	-0.06791242	2.720019	-1.541677	-0.1272479	2.316236	-0.8522885	-0.1748082	2.485875	-1.55775	-0.1214248	2.280195	-0.8487693	-0.1954012	2.438423	-1.10706	0.3775809	2.570022	-1.13308	0.2346654	2.579793	-1.129499	0.1579918	2.582437	-1.114288	-0.07608491	2.581084	-1.564895	-0.1166297	2.204062	-0.8388428	-0.2120501	2.39463	-1.583341	-0.1412158	2.26025	-0.896769	-0.2318219	2.4324	-0.1844897	-0.5761669	0.626877	0.4909384	-0.4035223	-0.4990728	0.7319569	0.2287688	Tracked	Tracked
05/30 04:29:15.194 PM	0	-0.03144826	-0.1162525	2.814057	0.1704971	-0.1250494	2.609442	-0.03312842	-0.3130173	2.644295	0.1144699	-0.3018395	2.483756	0.1220717	-0.2327717	2.507844	-0.09393055	-0.2308536	2.467694	0.1463386	-0.2017686	2.520498	-0.132766	-0.2124499	2.459663	0.07867063	0.1202866	2.717372	0.1036853	-0.01198889	2.729526	0.0997825	-0.08037333	2.734498	0.08737353	-0.2880561	2.740183	0.2014497	-0.1391347	2.541482	-0.2173518	-0.2063083	2.548646	0.1183944	-0.1365287	2.556616	-0.0976941	-0.245121	2.467	-0.05472562	-0.5555326	-0.3495106	0.7524832	0.003197597	-0.1756055	0.5380657	0.8244014	Inferred	Tracked
05/30 04:29:15.197 PM	1	-1.265099	0.1209323	2.500268	-0.9680752	0.1363582	2.665563	-1.400893	-0.05324699	2.443919	-0.9103366	-0.06961776	2.726579	-1.512237	-0.1387499	2.313691	-0.828256	-0.1827225	2.502254	-1.53099	-0.1350378	2.238635	-0.8104282	-0.1975852	2.463394	-1.097169	0.3772775	2.574455	-1.128181	0.2356221	2.581597	-1.124165	0.1588354	2.584437	-1.107637	-0.0756904	2.583711	-1.539132	-0.1518141	2.163396	-0.7759258	-0.2117022	2.41138	-1.53531	-0.1505186	2.208583	-0.819876	-0.2260538	2.40525	-0.1584566	-0.6431961	0.6715118	0.3320574	0.4925097	0.5656853	-0.6493173	-0.1257837	Tracked	Tracked
05/30 04:29:15.231 PM	0	-0.03349749	-0.1159284	2.817522	0.1701702	-0.1251074	2.609436	-0.03523679	-0.3124906	2.647912	0.07594867	-0.2873443	2.487001	0.1199695	-0.2322507	2.511461	-0.1288082	-0.2197973	2.467418	0.1399994	-0.1920727	2.525823	-0.1408438	-0.2125896	2.462034	0.07530321	0.1207037	2.721029	0.09783884	-0.01105921	2.73345	0.09386548	-0.07956885	2.738371	0.08138268	-0.2876332	2.743848	0.1925767	-0.1261994	2.543976	-0.2293432	-0.2011511	2.527642	0.10978	-0.136973	2.555909	-0.1176136	-0.2436163	2.4686	-0.004197749	-0.5728136	-0.2716306	0.7733587	-0.05482304	-0.2647641	0.5071079	0.818374	Inferred	Tracked
05/30 04:29:15.232 PM	1	-1.252342	0.1244867	2.502381	-0.9613899	0.136281	2.670093	-1.376503	-0.06457268	2.452341	-0.9065535	-0.07469969	2.736574	-1.458895	-0.145643	2.286916	-0.7816347	-0.1813253	2.529633	-1.484934	-0.137929	2.167258	-0.7638081	-0.1986015	2.493968	-1.087419	0.3762605	2.578225	-1.119487	0.2344521	2.58494	-1.115635	0.1577903	2.587721	-1.09977	-0.07635333	2.586756	-1.496724	-0.1400318	2.110785	-0.7366518	-0.2177655	2.44936	-1.524935	-0.1087657	2.145	-0.7814213	-0.220757	2.46	-0.5595462	-0.2836081	0.3943015	0.6715659	0.4890265	0.5416981	-0.677968	-0.08817986	Tracked	Tracked
05/30 04:29:15.263 PM	0	-0.0497096	-0.1236477	2.832846	0.1580301	-0.1244619	2.612316	-0.05133554	-0.3198192	2.663268	0.06028689	-0.2823023	2.486547	0.1039233	-0.2395647	2.52683	-0.1446949	-0.2153706	2.470095	0.1235603	-0.1942019	2.525781	-0.152038	-0.2096501	2.466245	0.07034463	0.1207593	2.727325	0.09424258	-0.01026052	2.736716	0.09084827	-0.07907827	2.741096	0.07980111	-0.2877989	2.745266	0.1857506	-0.1297387	2.545183	-0.2482284	-0.1955484	2.544636	0.1210908	-0.1464701	2.512729	-0.1111095	-0.2567407	2.46525	0.1897659	0.8949507	0.07238566	-0.397256	-0.06334958	-0.3004283	0.4604768	0.832881	Inferred	Tracked
05/30 04:29:15.264 PM	1	-1.244119	0.1261761	2.504032	-0.9534191	0.1370714	2.676755	-1.35577	-0.06850966	2.463849	-0.9036246	-0.07979027	2.74486	-1.38914	-0.1586074	2.273496	-0.7625034	-0.1816306	2.587681	-1.402333	-0.1549919	2.158603	-0.7113113	-0.1962824	2.527361	-1.075104	0.376593	2.583663	-1.110804	0.2346378	2.587679	-1.106939	0.1578926	2.590683	-1.091077	-0.07649556	2.590379	-1.417284	-0.1500354	2.105211	-0.651869	-0.2088662	2.493138	-1.403039	-0.1218495	2.121643	-0.718186	-0.2253417	2.497933	-0.6928134	0.01366459	0.06622306	0.7179397	0.387196	0.6296217	-0.6641759	0.1119203	Tracked	Tracked
05/30 04:29:15.302 PM	0	-0.05364228	-0.1236557	2.836412	0.1521353	-0.1238518	2.614745	-0.05527753	-0.3197814	2.666872	0.0537081	-0.279625	2.486703	0.09999429	-0.2395301	2.530435	-0.1513193	-0.2127839	2.473006	0.1188006	-0.1895614	2.5305	-0.1832186	-0.2008437	2.463691	0.06812861	0.1210724	2.731415	0.09044539	-0.008800778	2.738887	0.0868804	-0.0778973	2.743294	0.07547499	-0.2875784	2.747423	0.1808414	-0.1324018	2.549634	-0.2372438	-0.1814194	2.478142	0.1613399	-0.2364251	2.601	-0.1780258	-0.2102283	2.47225	0.06154473	0.3350714	-0.1681005	0.9250306	-0.05298808	-0.1559724	0.5728192	0.8029589	Inferred	Tracked
05/30 04:29:15.304 PM	1	-1.233735	0.1279132	2.505157	-0.9441221	0.1365793	2.683386	-1.321755	-0.06450289	2.476745	-0.8959583	-0.08671406	2.74871	-1.31232	-0.1799388	2.2973	-0.7458798	-0.1787573	2.6151	-1.308828	-0.1813898	2.170363	-0.6624847	-0.1990112	2.556646	-1.064516	0.376382	2.588552	-1.099997	0.2345225	2.591345	-1.09671	0.1577996	2.594084	-1.082564	-0.0765216	2.593012	-1.314421	-0.1872522	2.105309	-0.6084723	-0.2311937	2.536866	-1.287609	-0.151221	2.148375	-0.6660284	-0.2364211	2.537875	0.7090158	-0.03493901	0.05486001	-0.7021868	-0.3862627	-0.5750015	0.6695745	-0.2680384	Tracked	Tracked
