timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 04:35:12.096 PM	4	0.1441258	-0.103479	2.79302	0.4435449	-0.08140486	2.740017	0.1636146	-0.3683444	2.750075	0.4619896	-0.3308298	2.701068	0.1797788	-0.6306501	2.696967	0.4665192	-0.5584806	2.665798	0.1714021	-0.6815098	2.705148	0.464541	-0.6336044	2.674752	0.2675932	0.1169031	2.762325	0.2973418	0.0001136741	2.780223	0.3013211	-0.07019286	2.784919	0.3121987	-0.2834629	2.790431	0.1610799	-0.7284282	2.688504	0.470393	-0.6610577	2.657377	0.1982502	-0.6746055	2.679167	0.4783937	-0.6334472	2.65435	0.8021051	-0.01864351	0.5864135	0.1113509	0.5659094	0.04139505	0.8222305	0.0443859	Tracked	Inferred
05/30 04:35:12.097 PM	5	-1.127612	0.1191039	2.674287	-0.8122026	0.1285107	2.829517	-1.245288	-0.106379	2.687163	-0.7427911	-0.1043613	2.906559	-1.206643	-0.3468145	2.611041	-0.7123849	-0.3516333	2.827996	-1.186393	-0.4187756	2.59765	-0.7135506	-0.4424575	2.799916	-0.9808513	0.3724206	2.723613	-0.973411	0.2320694	2.746506	-0.9731655	0.1547	2.748887	-0.9690319	-0.08125058	2.746741	-1.179958	-0.4997545	2.604019	-0.7197945	-0.5140622	2.811421	-1.224135	-0.416367	2.5926	-0.756952	-0.4480551	2.760167	-0.63726	-0.1554652	0.7534348	-0.04545544	0.8776253	0.06329169	-0.4554433	-0.1354223	Tracked	Tracked
05/30 04:35:12.127 PM	4	0.1438635	-0.1035708	2.792725	0.4434932	-0.08156288	2.739727	0.1636365	-0.3681542	2.750437	0.4619409	-0.3305417	2.700971	0.1531341	-0.6321232	2.706555	0.4660237	-0.5592751	2.666165	0.1595735	-0.6867823	2.705295	0.4591716	-0.6293331	2.677747	0.2676638	0.1168677	2.762705	0.2974425	0.0001810667	2.780262	0.3013785	-0.07014758	2.784965	0.3121892	-0.283451	2.790509	0.1528486	-0.7263241	2.684094	0.4714995	-0.6606385	2.654299	0.1782927	-0.7039859	2.6753	0.4786145	-0.631991	2.653695	0.5795976	0.02468863	0.812713	-0.05435605	0.5943444	0.03661417	0.7986102	0.08738455	Tracked	Inferred
05/30 04:35:12.130 PM	5	-1.12475	0.118954	2.677891	-0.8086866	0.1283751	2.831602	-1.236931	-0.1098754	2.688149	-0.738194	-0.1054991	2.905433	-1.196656	-0.354211	2.603553	-0.7026306	-0.3486787	2.815254	-1.173166	-0.4304353	2.583726	-0.6996118	-0.4337092	2.785656	-0.9766313	0.3725773	2.728638	-0.9693976	0.2320269	2.750926	-0.969087	0.1546489	2.753151	-0.9647961	-0.08134054	2.750506	-1.169671	-0.5097412	2.589016	-0.7041975	-0.5085964	2.795325	-1.203231	-0.4417928	2.561609	-0.7427776	-0.4385949	2.773445	0.8177682	0.1892408	-0.5431088	-0.02181756	0.7431423	0.1223071	-0.6478306	-0.1144379	Tracked	Tracked
05/30 04:35:12.171 PM	4	0.1434502	-0.1053444	2.791723	0.4435006	-0.08157269	2.739738	0.1634841	-0.3679228	2.751113	0.4619088	-0.3306212	2.70096	0.1787134	-0.6326159	2.716847	0.4660137	-0.5593066	2.666162	0.1794003	-0.6824332	2.707212	0.4664272	-0.6367532	2.677817	0.2675442	0.1167499	2.762707	0.2972894	0.0002916889	2.780463	0.3012452	-0.07006702	2.785167	0.3121181	-0.2834551	2.790716	0.1827788	-0.7292104	2.68857	0.4692202	-0.6613009	2.658674	0.2087374	-0.6726927	2.681333	0.4826287	-0.6407828	2.648	0.8198343	-0.04848994	0.5645618	-0.08240346	0.7948846	0.04716313	0.6021502	0.05787425	Inferred	Inferred
05/30 04:35:12.173 PM	5	-1.121279	0.1184897	2.685143	-0.802588	0.1275253	2.835894	-1.226762	-0.1143712	2.689959	-0.7319797	-0.107959	2.905451	-1.184097	-0.3552417	2.595854	-0.6985111	-0.348226	2.806078	-1.157444	-0.4378489	2.568468	-0.695757	-0.4405055	2.765169	-0.9730238	0.3727579	2.733928	-0.965602	0.2316422	2.756013	-0.9652121	0.1542905	2.75816	-0.9607098	-0.08162563	2.755242	-1.149002	-0.5095258	2.568298	-0.6962238	-0.515188	2.770067	-1.195488	-0.4423223	2.553875	-0.7383085	-0.4358674	2.754572	0.7375427	0.21419	-0.6401775	-0.01805891	0.760993	0.140958	-0.614668	-0.1523273	Tracked	Tracked
05/30 04:35:12.197 PM	4	0.1434175	-0.1053338	2.791722	0.4434979	-0.0815751	2.739703	0.1530324	-0.3526002	2.74989	0.4619196	-0.3306212	2.700939	0.1511636	-0.5860446	2.70681	0.4662863	-0.5601004	2.666057	0.158938	-0.6634523	2.710711	0.4548723	-0.6143432	2.681867	0.2677772	0.1167264	2.763232	0.2973667	0.0003427407	2.78061	0.3012841	-0.0700318	2.78533	0.312035	-0.2834768	2.790979	0.1513311	-0.687176	2.685521	0.47296	-0.6632414	2.651719	0.1696212	-0.6386553	2.70525	0.479149	-0.6498035	2.646	0.3356109	0.04041491	0.9403396	-0.03864495	0.7968384	0.0005663667	0.5792832	0.1716952	Tracked	Inferred
05/30 04:35:12.198 PM	5	-1.117612	0.1176126	2.690481	-0.7991981	0.1273896	2.8378	-1.21812	-0.1179377	2.691839	-0.7267106	-0.1080856	2.905947	-1.166154	-0.3528384	2.586312	-0.6905375	-0.3407312	2.78892	-1.132767	-0.4299598	2.552996	-0.6913068	-0.418271	2.744581	-0.9688635	0.3722731	2.739244	-0.961405	0.2310869	2.760669	-0.961039	0.1537606	2.762625	-0.9566284	-0.08208448	2.759136	-1.11984	-0.5028589	2.534486	-0.6938831	-0.4908766	2.731323	-1.174106	-0.4356058	2.545444	-0.7308457	-0.4117907	2.72845	-0.6135081	-0.2697794	0.7417279	-0.02581739	0.7562749	0.1564032	-0.6017315	-0.2037289	Tracked	Tracked
05/30 04:35:12.239 PM	4	0.144078	-0.1040236	2.794746	0.4435793	-0.08144248	2.739628	0.1633952	-0.3686412	2.753113	0.4618109	-0.3305935	2.701067	0.1726404	-0.6335573	2.718128	0.4661895	-0.5599532	2.6663	0.1661847	-0.6851371	2.710737	0.464974	-0.6303776	2.676573	0.2678763	0.1168505	2.763643	0.2974492	0.0003505034	2.780742	0.3013428	-0.07000586	2.785506	0.3119965	-0.2833695	2.791357	0.1570628	-0.7315491	2.69235	0.4732728	-0.6610357	2.653297	0.1871474	-0.6934766	2.6767	0.4787206	-0.6225478	2.657875	0.8692812	-0.08837845	0.4853238	-0.0316254	0.5925775	0.05310873	0.802212	0.04987381	Inferred	Inferred
05/30 04:35:12.243 PM	5	-1.113193	0.1167746	2.696388	-0.7933787	0.1258399	2.841925	-1.204087	-0.1171416	2.694201	-0.7207094	-0.1106547	2.907064	-1.144363	-0.3416193	2.581405	-0.6893769	-0.335304	2.77283	-1.105686	-0.4118946	2.539517	-0.6945043	-0.4022324	2.725005	-0.9651416	0.3731323	2.745322	-0.956048	0.2312332	2.768696	-0.9558134	0.1538993	2.770176	-0.9518251	-0.08196735	2.765316	-1.086646	-0.4856384	2.519385	-0.6982274	-0.4766669	2.704762	-1.115787	-0.4175588	2.494182	-0.7184369	-0.389032	2.691708	0.8995845	0.2896648	-0.2811338	-0.1667503	0.8663163	0.09654267	-0.3943595	-0.2909574	Tracked	Tracked
05/30 04:35:12.278 PM	4	0.1439922	-0.1040771	2.794538	0.4436216	-0.08142146	2.739651	0.1634899	-0.3686228	2.753597	0.4618172	-0.3306552	2.701357	0.1698311	-0.6333348	2.715517	0.4660623	-0.559832	2.666868	0.1649477	-0.6850535	2.71276	0.4634522	-0.6265067	2.680561	0.2678986	0.1168724	2.763644	0.2978082	0.0004738876	2.780947	0.3016545	-0.06988873	2.785734	0.3122094	-0.283273	2.791642	0.1585006	-0.7266956	2.684478	0.4649087	-0.6610628	2.655617	0.192826	-0.6716021	2.687778	0.4766625	-0.6162893	2.665429	0.8311988	-0.05383206	0.5533489	0.003959335	0.60686	0.06831096	0.788124	0.07690984	Inferred	Inferred
05/30 04:35:12.281 PM	5	-1.109593	0.1155304	2.700119	-0.7900105	0.1263537	2.845179	-1.196027	-0.1153007	2.697478	-0.713071	-0.1091683	2.909488	-1.125685	-0.3298602	2.582479	-0.6945003	-0.3215303	2.753204	-1.077612	-0.3948405	2.529405	-0.7019027	-0.390518	2.694733	-0.9618481	0.3737825	2.751154	-0.9539337	0.2314281	2.772204	-0.9534575	0.1540621	2.773754	-0.9486951	-0.08191138	2.769073	-1.054148	-0.4606985	2.502302	-0.7079233	-0.4555695	2.673095	-1.075585	-0.4007144	2.48084	-0.7388736	-0.3853395	2.689182	0.9015613	0.3180548	-0.1522724	-0.2506823	-0.5140203	-0.2634816	0.7848188	0.2245437	Tracked	Tracked
05/30 04:35:12.311 PM	4	0.1439719	-0.1041062	2.794512	0.4437813	-0.08154361	2.739697	0.1628273	-0.366169	2.754624	0.4619413	-0.3308357	2.701509	0.1672232	-0.6306316	2.713711	0.4665381	-0.5612978	2.66624	0.1623394	-0.6844679	2.710479	0.4679561	-0.6326027	2.680728	0.2680289	0.1169524	2.763988	0.2978323	0.0005062741	2.781036	0.3016509	-0.06985588	2.785885	0.3120386	-0.2832671	2.792094	0.149701	-0.7313827	2.696519	0.4738929	-0.6609111	2.658791	0.1843986	-0.6826108	2.675543	0.4778025	-0.6269158	2.657327	0.8419859	-0.0541432	0.536775	-0.0009242383	0.7922626	0.06831706	0.6018426	0.07374527	Inferred	Inferred
05/30 04:35:12.313 PM	5	-1.106972	0.1147366	2.70553	-0.7862602	0.12633	2.848825	-1.185454	-0.1126248	2.701558	-0.708272	-0.1068885	2.90949	-1.07993	-0.3164079	2.569811	-0.7126321	-0.3088462	2.738447	-1.045349	-0.3821043	2.517493	-0.7145692	-0.3753029	2.67287	-0.9578532	0.3733443	2.755708	-0.9500313	0.2312878	2.777513	-0.9496351	0.1539007	2.778797	-0.9451659	-0.08212467	2.773307	-1.020967	-0.4441008	2.492817	-0.7185613	-0.4313026	2.641879	-1.047979	-0.3813411	2.470105	-0.7541012	-0.3613024	2.673947	0.9093193	0.2632612	-0.1865581	-0.2627317	0.6797397	0.2492091	-0.6275191	-0.2864762	Tracked	Tracked
05/30 04:35:12.345 PM	4	0.1440131	-0.104075	2.794482	0.4438384	-0.0815611	2.73972	0.1616429	-0.3613213	2.756352	0.4620608	-0.3309681	2.701582	0.1571172	-0.6253797	2.71174	0.4665206	-0.5615045	2.666049	0.1600979	-0.6808174	2.710121	0.4650343	-0.6400089	2.677373	0.2681235	0.117161	2.764457	0.2979515	0.0006547184	2.781167	0.3017574	-0.06971773	2.786042	0.3121245	-0.2831642	2.792314	0.1495498	-0.720062	2.685642	0.4718759	-0.6611566	2.65639	0.1850733	-0.6906935	2.6995	0.4795919	-0.6369954	2.656	0.4767961	-6.82435E-06	0.878483	-0.03054838	0.6206092	0.05017265	0.7807918	0.05187751	Tracked	Inferred
05/30 04:35:12.347 PM	5	-1.104614	0.1135895	2.709151	-0.7815046	0.1252971	2.852955	-1.175095	-0.1099883	2.703636	-0.7047786	-0.1040176	2.908819	-1.072859	-0.3086323	2.57937	-0.7126044	-0.2832715	2.712986	-1.012222	-0.3740607	2.551405	-0.7475064	-0.3594418	2.659124	-0.9540273	0.3723317	2.762047	-0.9472387	0.2306777	2.783962	-0.9468215	0.1534025	2.784433	-0.9423749	-0.08234155	2.776865	-0.9837524	-0.4249463	2.493152	-0.7334144	-0.4049254	2.613076	-1.00068	-0.3453907	2.479414	-0.7922617	-0.3827301	2.66818	0.8734761	0.281393	0.2949117	-0.2662415	-0.3447114	-0.1993091	0.8738053	0.2791311	Tracked	Tracked
05/30 04:35:12.384 PM	4	0.1442088	-0.1041317	2.793994	0.4440249	-0.08168425	2.739763	0.1618009	-0.3615623	2.756329	0.462139	-0.3310225	2.701597	0.1577106	-0.6253667	2.709737	0.4665574	-0.5615914	2.666099	0.1651456	-0.678851	2.710513	0.4551355	-0.6119183	2.686151	0.2682165	0.1172262	2.764517	0.2980176	0.0006870056	2.781252	0.3018093	-0.06969339	2.786144	0.312142	-0.2831708	2.79247	0.1572306	-0.7215649	2.690819	0.4706731	-0.643406	2.658408	0.1775741	-0.6871926	2.692462	0.4724118	-0.6408726	2.648	0.4833489	0.039734	0.8726743	-0.05687346	0.8916253	-0.02058439	0.3993744	0.2123222	Tracked	Inferred
05/30 04:35:12.387 PM	5	-1.102717	0.1125933	2.712744	-0.7762554	0.1234673	2.857208	-1.166399	-0.1091824	2.704654	-0.699735	-0.1016691	2.904601	-1.043706	-0.2995966	2.57633	-0.7135323	-0.2629257	2.706349	-0.9891872	-0.3584277	2.558247	-0.7548012	-0.320757	2.643163	-0.9502519	0.3719612	2.766068	-0.9440528	0.2304847	2.787205	-0.94393	0.1531587	2.787428	-0.9403352	-0.0826833	2.779008	-0.9497023	-0.4039326	2.501621	-0.7516172	-0.3752606	2.593566	-0.972051	-0.3243814	2.477364	-0.8058258	-0.3527513	2.657846	0.8796616	0.3028534	0.2897492	-0.2247682	-0.319418	-0.2600344	0.8379108	0.3581338	Tracked	Tracked
05/30 04:35:12.424 PM	4	0.1444566	-0.103894	2.793541	0.4442778	-0.08176361	2.739972	0.1621922	-0.3618924	2.756501	0.4623872	-0.3311153	2.702309	0.1609328	-0.6258698	2.711061	0.4669228	-0.5616063	2.667058	0.1638654	-0.6747558	2.710136	0.4658104	-0.6321012	2.677897	0.2682631	0.1171434	2.764861	0.2981918	0.0006769322	2.78156	0.3019581	-0.06969829	2.786459	0.3122318	-0.2831659	2.79277	0.1536822	-0.7230898	2.6922	0.4786295	-0.6598157	2.655286	0.1507002	-0.6739063	2.711286	0.4871438	-0.6461362	2.64075	-0.2575803	-0.01684435	0.9657464	-0.02650444	0.8586786	0.03199219	0.5067581	0.0695973	Tracked	Inferred
05/30 04:35:12.425 PM	5	-1.09919	0.1122506	2.716987	-0.7723397	0.1231276	2.861699	-1.157751	-0.1054975	2.704441	-0.6971127	-0.1014794	2.900588	-1.022893	-0.2900705	2.574485	-0.7200845	-0.2515441	2.707844	-0.9574979	-0.3393424	2.563366	-0.7775276	-0.3064878	2.63108	-0.94617	0.3717649	2.77163	-0.9396868	0.2304512	2.793074	-0.9395987	0.1531136	2.793248	-0.9362007	-0.08275559	2.784458	-0.9123703	-0.3805894	2.494758	-0.7717651	-0.3333806	2.574073	-0.9444469	-0.3045303	2.47119	-0.7984976	-0.3599288	2.650182	0.8667067	0.4114301	0.2167086	-0.180505	-0.08209445	-0.3711258	0.861316	0.3371364	Tracked	Tracked
05/30 04:35:12.461 PM	4	0.1449604	-0.1036038	2.792728	0.4445204	-0.08169694	2.740156	0.1627122	-0.3626058	2.7567	0.4627621	-0.3311979	2.702766	0.1622478	-0.6267445	2.712543	0.4674934	-0.5616036	2.667178	0.1629912	-0.6805763	2.715144	0.4679634	-0.6251515	2.68188	0.2687062	0.1171078	2.765419	0.2988481	0.000834449	2.782312	0.3025049	-0.06956809	2.787167	0.3125219	-0.2831118	2.793319	0.153288	-0.7263762	2.702433	0.4764518	-0.6596576	2.653816	0.1406528	-0.6749566	2.702	0.4784581	-0.6234059	2.6654	-0.5468622	0.01643379	0.8368462	-0.0189795	0.5037895	0.09960525	0.856339	0.05439086	Tracked	Inferred
05/30 04:35:12.464 PM	5	-1.095498	0.1120816	2.721142	-0.7686192	0.1227417	2.866826	-1.149581	-0.1015833	2.704338	-0.6966591	-0.1047456	2.896392	-1.023597	-0.2518294	2.593467	-0.7290655	-0.2304687	2.713499	-0.9479054	-0.3003165	2.576217	-0.7930112	-0.2794611	2.624684	-0.9427356	0.3710371	2.775701	-0.9367353	0.2307939	2.797434	-0.9366531	0.153416	2.79756	-0.9332852	-0.08257172	2.788561	-0.8942946	-0.3502612	2.49111	-0.7919214	-0.3065196	2.558618	-0.9186535	-0.2867672	2.474285	-0.7844779	-0.3448619	2.663	0.8248304	0.4100777	0.2907293	-0.258781	0.08088905	-0.4698734	0.8353162	0.2737203	Tracked	Tracked
05/30 04:35:12.498 PM	4	0.1455512	-0.1033104	2.79205	0.4448974	-0.0816363	2.740354	0.1628691	-0.3630247	2.756824	0.4631245	-0.3311887	2.703091	0.1630951	-0.6274102	2.714729	0.4678874	-0.5615506	2.667572	0.1644125	-0.6754121	2.716197	0.4624255	-0.6214598	2.685623	0.2695246	0.117222	2.766	0.2998089	0.0009689851	2.782684	0.3033333	-0.06945803	2.787582	0.313051	-0.2830688	2.793825	0.1555822	-0.7275866	2.705438	0.46083	-0.6664695	2.664395	0.1379469	-0.6761209	2.699143	0.4769581	-0.620204	2.662875	-0.5671785	0.0048121	0.8233387	-0.01996813	0.5858817	0.09101962	0.7960328	0.1216133	Tracked	Inferred
05/30 04:35:12.500 PM	5	-1.091002	0.1124879	2.724622	-0.7665778	0.1225989	2.869134	-1.143097	-0.1014006	2.703594	-0.6981936	-0.10667	2.894159	-1.003489	-0.2445854	2.590118	-0.7632879	-0.2240345	2.664019	-0.9287467	-0.2864897	2.578088	-0.8030531	-0.2571227	2.627145	-0.9391049	0.3712012	2.780228	-0.9333965	0.2309873	2.801718	-0.9331614	0.1536395	2.802125	-0.9293141	-0.08224493	2.793981	-0.8690327	-0.3284995	2.503331	-0.8035656	-0.2719159	2.541092	-0.9155723	-0.264084	2.4967	-0.8182586	-0.321217	2.643937	0.8370324	0.468031	0.2037659	-0.1969855	0.008116305	-0.3361396	0.8719838	0.3557929	Tracked	Tracked
05/30 04:35:12.535 PM	4	0.146458	-0.1031181	2.791413	0.4457621	-0.08159044	2.741286	0.1631806	-0.3631701	2.756922	0.4636632	-0.3306838	2.703691	0.1632116	-0.6276463	2.715612	0.4683168	-0.5613604	2.667955	0.1672029	-0.6785769	2.710312	0.4650986	-0.6357212	2.678149	0.2700612	0.1170972	2.766413	0.3006262	0.0009844983	2.782975	0.3041232	-0.06944551	2.787894	0.3137589	-0.283074	2.794172	0.1552963	-0.7216544	2.692654	0.4742315	-0.6619818	2.658638	0.1418223	-0.6725976	2.697914	0.4820625	-0.6316966	2.657124	-0.6234259	-0.06469775	0.7791988	0.001898605	0.6059381	0.04098327	0.7923078	0.05837665	Tracked	Inferred
