timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 04:31:40.239 PM	1	-1.294432	0.09463739	2.615978	-1.020677	0.1295486	2.831519	-1.339166	-0.1485904	2.588919	-0.958575	-0.1551538	2.870944	-1.256594	-0.4166989	2.522151	-0.8850147	-0.3779562	2.798818	-1.224421	-0.4853191	2.516372	-0.877443	-0.4445401	2.766133	-1.1821	0.3721348	2.716933	-1.184562	0.2275829	2.73018	-1.175222	0.1503441	2.734979	-1.142748	-0.08517813	2.740545	-1.206917	-0.5556095	2.509301	-0.8628853	-0.5288551	2.76061	-1.194518	-0.4588405	2.54487	-0.8345879	-0.4456472	2.767511	0.3115312	0.03236702	0.9243104	-0.218062	0.4195554	-0.1807626	0.8777761	-0.1442473	Tracked	Tracked
05/30 04:31:40.242 PM	2	0.4132817	-0.1136775	2.808937	0.7040931	-0.1300397	2.814184	0.3949961	-0.2757973	2.719452	0.7563742	-0.3081396	2.832559	0.4690313	-0.1083186	2.688375	0.6019664	-0.4287692	2.72438	0.4931865	-0.05132041	2.680792	0.5351576	-0.4441447	2.729275	0.5546514	0.06630604	2.808206	0.5701348	-0.04926031	2.836379	0.5625809	-0.1086538	2.839149	0.5394532	-0.2902981	2.840971	0.5248976	0.007860641	2.684964	0.5106944	-0.4769411	2.725524	0.5222051	-0.01832058	2.6865	0.5124914	-0.4139872	2.721047	-0.01300573	0.2339229	-0.2070761	0.9498581	-0.4227517	0.374117	0.6581304	0.4981785	Inferred	Tracked
05/30 04:31:40.270 PM	1	-1.294534	0.09454582	2.618657	-1.017434	0.130233	2.832453	-1.338214	-0.150471	2.59328	-0.956909	-0.1537866	2.870913	-1.258071	-0.4154941	2.524369	-0.8833044	-0.3788166	2.797713	-1.226871	-0.4853151	2.518689	-0.8772961	-0.4423597	2.767197	-1.180772	0.372305	2.71851	-1.183107	0.2275769	2.731691	-1.173824	0.1503699	2.736444	-1.141564	-0.08505341	2.741847	-1.204845	-0.5520438	2.505186	-0.8582975	-0.5217242	2.757863	-1.195183	-0.4556936	2.54846	-0.8398399	-0.4267622	2.776	0.4254674	0.05649498	0.8798975	-0.2038774	0.4271684	-0.1798518	0.8755674	-0.1362436	Tracked	Tracked
05/30 04:31:40.271 PM	2	0.4129194	-0.1138921	2.808935	0.7039224	-0.130111	2.813401	0.3949375	-0.2759188	2.719188	0.756265	-0.308492	2.83207	0.469689	-0.1099483	2.687904	0.6007687	-0.426609	2.724428	0.4929467	-0.0517445	2.682712	0.5348076	-0.4430011	2.729886	0.5546167	0.06626713	2.808263	0.5700779	-0.04925805	2.836504	0.5625066	-0.1087456	2.839387	0.5391871	-0.2907158	2.841484	0.5268588	0.00759939	2.690284	0.5056351	-0.4725565	2.730888	0.5057261	-0.03269939	2.691143	0.5115171	-0.4142771	2.72161	-0.01157618	0.1559891	-0.1927355	0.9687035	-0.4307202	0.378451	0.6593034	0.4863885	Inferred	Tracked
05/30 04:31:40.315 PM	1	-1.294102	0.09456312	2.621964	-1.01501	0.1311545	2.832169	-1.337662	-0.1490167	2.596314	-0.9529391	-0.1532001	2.86976	-1.25973	-0.4124154	2.527002	-0.8817242	-0.3789236	2.796492	-1.227124	-0.4856931	2.519223	-0.8728903	-0.4432749	2.763923	-1.179504	0.3727618	2.719682	-1.1801	0.2278287	2.73323	-1.171183	0.1505742	2.737858	-1.139929	-0.08495814	2.742889	-1.202924	-0.5520046	2.502269	-0.8558198	-0.5262414	2.758882	-1.199355	-0.4631309	2.552379	-0.8248207	-0.4632486	2.75925	0.2693245	0.009586792	0.9392273	-0.2126605	0.4497286	-0.1755621	0.8605538	-0.1623864	Tracked	Tracked
05/30 04:31:40.316 PM	2	0.4131224	-0.1135893	2.809337	0.703792	-0.1301793	2.812803	0.3944075	-0.2755271	2.719555	0.7562783	-0.3084489	2.831375	0.4694565	-0.1120529	2.687895	0.6013674	-0.4274294	2.724168	0.491635	-0.05735432	2.681134	0.5369014	-0.443075	2.7274	0.5539902	0.06653949	2.80769	0.5688663	-0.0487006	2.836559	0.5614179	-0.1084341	2.83955	0.5379389	-0.2907648	2.841767	0.5261463	0.003273412	2.679974	0.5101466	-0.4742115	2.723582	0.5295794	-0.02316556	2.68375	0.5141926	-0.4140282	2.719171	0.0121991	0.3426246	-0.1987493	0.9181276	-0.4267523	0.3612461	0.6600508	0.5017137	Inferred	Tracked
05/30 04:31:40.355 PM	1	-1.294026	0.09474273	2.625571	-1.010354	0.1309369	2.833082	-1.337005	-0.1489709	2.59951	-0.9498841	-0.1526245	2.86954	-1.260141	-0.4122675	2.529126	-0.8799224	-0.378482	2.795492	-1.230578	-0.4854136	2.520948	-0.8721467	-0.4423382	2.762559	-1.176879	0.3736072	2.72179	-1.176481	0.2285138	2.736428	-1.167863	0.1512101	2.740718	-1.137542	-0.08446496	2.744802	-1.207538	-0.544953	2.503602	-0.855292	-0.5263777	2.753326	-1.201434	-0.4753053	2.5492	-0.8324828	-0.4248178	2.766052	0.195519	-0.01361423	0.9606619	-0.196763	0.4583496	-0.1807666	0.8554054	-0.1597515	Tracked	Tracked
05/30 04:31:40.357 PM	2	0.4129549	-0.1139964	2.808981	0.703698	-0.1303103	2.812119	0.3939638	-0.2760189	2.719445	0.7571226	-0.3082485	2.830578	0.4692149	-0.1142418	2.687474	0.602134	-0.4282842	2.723931	0.4915879	-0.05738048	2.683161	0.5372404	-0.4431584	2.726303	0.5536527	0.06746256	2.807012	0.5679079	-0.04787439	2.835956	0.5609211	-0.1079962	2.839228	0.5379416	-0.2907372	2.841734	0.5249557	0.002769415	2.679558	0.5098694	-0.4727257	2.723775	0.5254782	-0.02751432	2.682385	0.513157	-0.4137596	2.719402	0.03436603	0.3577217	-0.1862654	0.9144174	-0.4235485	0.3564087	0.6574524	0.5112101	Inferred	Tracked
05/30 04:31:40.397 PM	1	-1.291713	0.09466939	2.632168	-1.002081	0.130739	2.833153	-1.333465	-0.1486317	2.608979	-0.9438423	-0.1531447	2.867935	-1.260303	-0.4113296	2.533121	-0.8765741	-0.378876	2.794466	-1.231237	-0.48392	2.524781	-0.8689123	-0.443033	2.761088	-1.171265	0.3738375	2.725409	-1.171289	0.2284829	2.739585	-1.163013	0.1511284	2.743667	-1.133801	-0.08467083	2.747086	-1.210482	-0.5446939	2.502846	-0.8502758	-0.5276781	2.751779	-1.195473	-0.4667684	2.550133	-0.8317865	-0.4183291	2.771584	0.2426729	-0.005754605	0.9500863	-0.1959919	0.4315571	-0.1877069	0.8688208	-0.1538663	Tracked	Tracked
05/30 04:31:40.402 PM	2	0.4127727	-0.1141142	2.808835	0.7035508	-0.1303236	2.811371	0.3939357	-0.2761321	2.719256	0.7575211	-0.3086296	2.829643	0.4712237	-0.1115321	2.688082	0.6001384	-0.4255058	2.723074	0.4921314	-0.05696005	2.682269	0.535229	-0.4395696	2.727282	0.5532913	0.06801153	2.80667	0.5671909	-0.04745307	2.835547	0.5604636	-0.1077723	2.838957	0.5378954	-0.2907552	2.84165	0.5266036	0.003273966	2.682349	0.5088225	-0.4730806	2.724448	0.5229461	-0.03775828	2.682375	0.5119175	-0.4118893	2.719606	0.01387618	0.332205	-0.1876032	0.9242577	-0.4485205	0.3943444	0.6359993	0.488699	Inferred	Tracked
05/30 04:31:40.421 PM	1	-1.289321	0.09421653	2.63615	-0.9962276	0.1309367	2.832532	-1.329976	-0.1481968	2.613608	-0.9384775	-0.1524305	2.8663	-1.262386	-0.4072182	2.539333	-0.8728856	-0.3792579	2.792827	-1.230274	-0.4824438	2.531654	-0.8653521	-0.4389374	2.761848	-1.167668	0.3742588	2.728216	-1.164034	0.2299793	2.743638	-1.156439	0.1523449	2.747144	-1.129187	-0.0841722	2.749031	-1.211133	-0.5531771	2.514888	-0.8454058	-0.5213876	2.750355	-1.197792	-0.4588473	2.560448	-0.8270364	-0.4220369	2.76455	0.3683578	0.03091865	0.906727	-0.2029846	0.4609869	-0.1803711	0.853525	-0.162642	Tracked	Tracked
05/30 04:31:40.423 PM	2	0.4130633	-0.1136749	2.808841	0.7033854	-0.1303357	2.810563	0.3934881	-0.2755541	2.719128	0.7577304	-0.3087137	2.829018	0.4715325	-0.1108257	2.688055	0.6004007	-0.426443	2.72273	0.4933138	-0.05192701	2.682442	0.5339783	-0.4426445	2.725413	0.5532096	0.06802839	2.806708	0.5672034	-0.0474384	2.835553	0.5604723	-0.1077697	2.838956	0.537953	-0.2908106	2.841584	0.5283489	0.00884492	2.686085	0.5037044	-0.4721364	2.728389	0.5161709	-0.03567833	2.683343	0.5115669	-0.4142226	2.718037	0.008266715	0.2885266	-0.1811997	0.9401334	-0.4437246	0.3688719	0.6492319	0.4955198	Inferred	Tracked
05/30 04:31:40.455 PM	1	-1.286538	0.09486502	2.642425	-0.9901016	0.1314668	2.834195	-1.326332	-0.1487128	2.621382	-0.9327748	-0.1506686	2.866536	-1.26077	-0.4103403	2.541533	-0.8687689	-0.3793943	2.791917	-1.228464	-0.4821319	2.533963	-0.8619394	-0.4385039	2.761323	-1.16269	0.3751165	2.731509	-1.159551	0.2300765	2.745469	-1.1521	0.1525789	2.748995	-1.125459	-0.08360572	2.750798	-1.212401	-0.5499384	2.518523	-0.8470048	-0.5264198	2.752906	-1.200864	-0.4576955	2.564615	-0.8163092	-0.4500155	2.763	0.2631327	0.009151096	0.9405475	-0.2145875	0.4303266	-0.1878475	0.8697965	-0.1516128	Tracked	Tracked
05/30 04:31:40.459 PM	2	0.4131524	-0.1132735	2.809273	0.703393	-0.1303327	2.810314	0.3927817	-0.275124	2.719683	0.7574852	-0.3081427	2.82838	0.4715639	-0.1101242	2.68889	0.5996052	-0.4249882	2.722355	0.4931897	-0.05140018	2.684352	0.5347728	-0.4403084	2.727766	0.5530741	0.06806475	2.806842	0.5672547	-0.04742165	2.835602	0.5605316	-0.1077538	2.839008	0.5380707	-0.2907852	2.841628	0.5251387	0.007815309	2.687109	0.5064169	-0.4736019	2.72974	0.5244834	-0.01589249	2.685667	0.5103967	-0.4103261	2.719945	0.00835136	0.2467352	-0.1787816	0.9524122	-0.4522385	0.3990461	0.6403812	0.475557	Inferred	Tracked
05/30 04:31:40.497 PM	1	-1.282677	0.09546477	2.647708	-0.9835688	0.1330211	2.836055	-1.323968	-0.1484241	2.626318	-0.9271114	-0.1486014	2.867378	-1.26073	-0.4090846	2.547565	-0.8628594	-0.3812358	2.79007	-1.22941	-0.4834116	2.540049	-0.858485	-0.4385285	2.760978	-1.157758	0.3757954	2.735927	-1.153566	0.2305269	2.749203	-1.146375	0.1530963	2.752579	-1.120618	-0.08294062	2.753841	-1.21101	-0.5502387	2.523594	-0.8388384	-0.5255857	2.751511	-1.197724	-0.4645685	2.567611	-0.819537	-0.4193012	2.768631	0.3571121	0.02789034	0.9117275	-0.2011121	0.4458128	-0.1904553	0.8637351	-0.1376204	Tracked	Tracked
05/30 04:31:40.498 PM	2	0.4128639	-0.1137611	2.808889	0.7034237	-0.1304047	2.809944	0.3921666	-0.2756522	2.719471	0.7578617	-0.3083637	2.827909	0.4715565	-0.1094921	2.689234	0.5985791	-0.4239663	2.722071	0.4935352	-0.05098351	2.684121	0.5338616	-0.4405932	2.727383	0.5519117	0.07062781	2.805138	0.5632051	-0.04567446	2.833574	0.5575976	-0.1064779	2.837599	0.5374761	-0.2904591	2.841349	0.5252184	0.007829931	2.687611	0.5087864	-0.4740351	2.72675	0.5012338	-0.05793859	2.688125	0.5111099	-0.4111485	2.717893	0.00235635	0.2350618	-0.1829982	0.9545952	-0.469565	0.4035906	0.6352439	0.461615	Inferred	Tracked
05/30 04:31:40.535 PM	1	-1.277703	0.09681094	2.651812	-0.9766886	0.1328511	2.837245	-1.320168	-0.1473854	2.631264	-0.9208471	-0.1474346	2.866557	-1.259801	-0.4067833	2.5516	-0.8588666	-0.3799091	2.789682	-1.225578	-0.4801956	2.547395	-0.8547584	-0.4389043	2.760367	-1.152405	0.3765033	2.739847	-1.147181	0.2306779	2.754048	-1.140193	0.153344	2.757088	-1.115109	-0.08243837	2.75735	-1.207108	-0.5432947	2.525672	-0.837505	-0.5243509	2.745618	-1.194564	-0.4535247	2.533143	-0.8119341	-0.4330865	2.762647	0.6987129	0.1362051	0.6814458	-0.1699418	0.4540143	-0.1869261	0.8606792	-0.1347626	Tracked	Tracked
05/30 04:31:40.537 PM	2	0.4127106	-0.1139089	2.808659	0.7034295	-0.1303864	2.809641	0.3920609	-0.2759502	2.719553	0.7580523	-0.3086032	2.827552	0.4719077	-0.1091362	2.689777	0.600028	-0.4256806	2.721773	0.4941483	-0.04997735	2.684941	0.5352008	-0.4403545	2.727339	0.5519525	0.07032882	2.805699	0.5638556	-0.04595383	2.833988	0.5580087	-0.1067172	2.837851	0.5376233	-0.2906678	2.841367	0.5262418	0.007619984	2.690957	0.5082744	-0.4728376	2.724469	0.520495	-0.004946291	2.690167	0.5124396	-0.4115628	2.719065	-0.008247118	0.1653032	-0.1824208	0.9691901	-0.4456056	0.3988746	0.6414322	0.48052	Inferred	Tracked
05/30 04:31:40.570 PM	1	-1.273664	0.09767483	2.657433	-0.9699568	0.13274	2.840263	-1.316259	-0.146152	2.637902	-0.916346	-0.1473573	2.867896	-1.25796	-0.4034631	2.557047	-0.8521152	-0.3804324	2.789339	-1.222044	-0.4797973	2.551096	-0.8512892	-0.4375404	2.76101	-1.147488	0.3769391	2.743664	-1.142826	0.231949	2.757918	-1.135778	0.154567	2.760922	-1.110577	-0.08136294	2.761009	-1.204227	-0.5451661	2.534223	-0.832549	-0.5248325	2.745341	-1.191233	-0.4582421	2.575044	-0.8049354	-0.4381263	2.760273	0.3625585	0.04743746	0.9054571	-0.2155192	0.4916534	-0.1936074	0.840331	-0.120983	Tracked	Tracked
05/30 04:31:40.571 PM	2	0.4126524	-0.1140126	2.808623	0.7034705	-0.1303887	2.809381	0.3919755	-0.2762064	2.719855	0.7583829	-0.3089805	2.82741	0.4713761	-0.1093629	2.69026	0.5992104	-0.4230065	2.72198	0.4934517	-0.05022079	2.685234	0.5343431	-0.4397537	2.729211	0.5520875	0.06994677	2.806187	0.5644526	-0.04622049	2.834473	0.5584782	-0.1069465	2.838214	0.5379382	-0.2908433	2.841497	0.5267715	0.007569811	2.693161	0.5059406	-0.4705209	2.731303	0.5094634	-0.04697505	2.688125	0.5121943	-0.411382	2.719641	0.005699534	0.2482699	-0.1816978	0.9514807	-0.431991	0.3899386	0.6615527	0.472948	Inferred	Tracked
05/30 04:31:40.603 PM	1	-1.269111	0.09783076	2.660597	-0.9644316	0.1327633	2.841926	-1.312944	-0.1452778	2.641007	-0.9093332	-0.1480343	2.869055	-1.255441	-0.3998949	2.564113	-0.8472624	-0.3801003	2.789767	-1.215981	-0.4759287	2.555984	-0.8463586	-0.4372724	2.760598	-1.140515	0.3779055	2.747278	-1.136781	0.23207	2.761417	-1.129948	0.1546672	2.764141	-1.105396	-0.08131465	2.763418	-1.197629	-0.5443703	2.536094	-0.8340298	-0.5265147	2.750035	-1.179849	-0.4509424	2.571965	-0.8102664	-0.3976197	2.777062	0.5063486	0.08175296	0.827902	-0.2269489	0.4282189	-0.2066073	0.8729087	-0.1094194	Tracked	Tracked
05/30 04:31:40.604 PM	2	0.4128731	-0.1139761	2.808788	0.7034732	-0.1304126	2.80901	0.3920812	-0.2760614	2.719814	0.7585994	-0.3090778	2.826838	0.4713443	-0.1093388	2.690248	0.5972106	-0.4212685	2.721223	0.4927474	-0.05107129	2.683313	0.5353342	-0.4382865	2.726433	0.5522642	0.06931116	2.806817	0.5652424	-0.04691324	2.83482	0.5590178	-0.1074743	2.838439	0.5380825	-0.2910512	2.841502	0.5254222	0.007948435	2.689582	0.5047854	-0.4670146	2.726707	0.5188745	-0.05111712	2.681667	0.5085378	-0.4098351	2.721055	0.01157351	0.3614763	-0.1828365	0.9142056	-0.4415852	0.3779716	0.6611814	0.4743196	Inferred	Tracked
05/30 04:31:40.639 PM	1	-1.263361	0.09926139	2.666362	-0.9570202	0.1327808	2.845633	-1.309174	-0.1461762	2.647619	-0.9021384	-0.1472256	2.871325	-1.25146	-0.3932728	2.571609	-0.842971	-0.3798138	2.790046	-1.211848	-0.4731429	2.561031	-0.8416311	-0.4410913	2.758896	-1.134042	0.3786887	2.751824	-1.130524	0.2331175	2.767064	-1.123949	0.1556654	2.769394	-1.100205	-0.08046024	2.767511	-1.191901	-0.5455081	2.541653	-0.8280432	-0.5282469	2.748065	-1.182252	-0.4470383	2.583705	-0.795446	-0.4503479	2.757353	0.3823461	0.0335487	0.8936602	-0.2325021	0.4623435	-0.2001758	0.8554943	-0.1195733	Tracked	Tracked
05/30 04:31:40.640 PM	2	0.4127792	-0.1141691	2.808659	0.7034953	-0.1304726	2.808695	0.3915564	-0.2769375	2.721291	0.7587548	-0.3091322	2.826654	0.4713716	-0.1091341	2.69035	0.5978313	-0.4224748	2.721133	0.4930656	-0.05098441	2.685831	0.533972	-0.4404655	2.728734	0.5523416	0.06890456	2.807369	0.565865	-0.04712447	2.835495	0.5595257	-0.1076421	2.839017	0.5383549	-0.2911091	2.84181	0.525992	0.007822367	2.694737	0.5054081	-0.4734857	2.729254	0.5083106	-0.04725839	2.69725	0.5111691	-0.4117238	2.720329	0.004563732	0.2247756	-0.1809841	0.9574445	-0.4139077	0.372844	0.6807224	0.4756939	Inferred	Tracked
05/30 04:31:40.684 PM	1	-1.257662	0.09875829	2.670247	-0.9500598	0.1332615	2.847721	-1.304515	-0.1444858	2.652107	-0.8939049	-0.1513232	2.872033	-1.24467	-0.392635	2.576838	-0.8367499	-0.3805429	2.78818	-1.203187	-0.4692191	2.564438	-0.836866	-0.4415506	2.75727	-1.127071	0.379519	2.755811	-1.124204	0.2336364	2.770123	-1.117629	0.1561924	2.772362	-1.093949	-0.07991412	2.770143	-1.182891	-0.5402714	2.545133	-0.8269854	-0.5269135	2.747773	-1.17268	-0.4405057	2.585879	-0.7914504	-0.4542726	2.748482	0.4445819	0.04735713	0.8588388	-0.2500003	0.5035778	-0.1992237	0.8321227	-0.1195451	Tracked	Tracked
