timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 04:54:32.091 PM	5	-0.3881616	-0.1193258	2.513564	-0.08580046	-0.1359565	2.496576	-0.4378846	-0.3140753	2.460384	-0.04678038	-0.3478628	2.508036	-0.4305291	-0.4538183	2.313054	-0.05538778	-0.5320501	2.426271	-0.421727	-0.5012129	2.262891	-0.06408583	-0.5820605	2.397292	-0.2323813	0.07188416	2.462441	-0.2345215	-0.05758934	2.509228	-0.2359278	-0.1208673	2.514341	-0.2394089	-0.3177033	2.520323	-0.4074253	-0.5383742	2.240497	-0.07628774	-0.6503215	2.396577	-0.4654258	-0.5287538	2.242125	-0.09795221	-0.5754752	2.375733	-0.6041073	-0.3412503	0.6896948	0.2071802	0.839379	0.05892444	-0.4724886	-0.2621553	Tracked	Tracked
05/30 04:54:32.129 PM	4	-1.207502	0.5322675	2.303421	-1.050111	0.5055122	2.452749	-1.247549	0.3029688	2.275049	-1.129422	0.6394968	2.38273	-1.1607	0.5081868	2.325382	-1.154544	0.8307176	2.252333	-1.151775	0.5655742	2.345809	-1.168718	0.8680944	2.257485	-1.211765	0.8208078	2.353696	-1.17709	0.6823132	2.414032	-1.167979	0.6041802	2.415704	-1.136524	0.3642736	2.413135	-1.162024	0.6382555	2.369508	-1.184844	0.9174402	2.289763	-1.216147	0.4997152	2.303667	-1.218005	0.8438573	2.221143	0.06522775	-0.7029684	-0.1722647	0.6869538	-0.1878223	0.8523422	-0.03233172	-0.4870217	Inferred	Inferred
05/30 04:54:32.133 PM	5	-0.38313	-0.1195549	2.491353	-0.08016212	-0.1367508	2.482836	-0.4288738	-0.3131799	2.442479	-0.04466551	-0.3482386	2.489172	-0.4215356	-0.449125	2.297071	-0.05005235	-0.5327912	2.405672	-0.408504	-0.4974191	2.243441	-0.05721389	-0.5780748	2.37804	-0.2263646	0.07125798	2.451356	-0.2297565	-0.05628154	2.493724	-0.2311526	-0.1198175	2.498269	-0.2346923	-0.3145854	2.503332	-0.3944307	-0.5337029	2.219805	-0.06922145	-0.6525311	2.379895	-0.4508933	-0.5348078	2.223	-0.09407968	-0.5727795	2.358875	-0.5729854	-0.3734679	0.7077756	0.1768142	0.8101405	0.08568485	-0.5163811	-0.2639718	Tracked	Tracked
05/30 04:54:32.162 PM	4	-1.292925	0.5042704	2.300967	-1.069471	0.6014532	2.437678	-1.372361	0.3069756	2.301451	-0.9943731	0.3997281	2.479501	-1.149912	0.3509921	2.228152	-1.052556	0.3529947	2.317202	-1.116269	0.3695214	2.223108	-1.085599	0.3546414	2.283528	-1.214971	0.8260092	2.34857	-1.214336	0.6814456	2.394221	-1.210893	0.6074455	2.395783	-1.19213	0.3809171	2.395649	-1.087894	0.355819	2.226713	-1.105426	0.3485772	2.20584	-1.124201	0.3953079	2.189375	-1.099214	0.3292679	2.287	0.4771424	0.748878	0.1821385	-0.4223059	-0.08168722	-0.4506277	0.6898448	0.5606924	Inferred	Inferred
05/30 04:54:32.167 PM	5	-0.3783561	-0.1194086	2.474653	-0.07397233	-0.1377267	2.467007	-0.4211939	-0.3109432	2.4231	-0.0394461	-0.347436	2.475307	-0.4085351	-0.4497412	2.283846	-0.04510587	-0.5341349	2.381425	-0.3948509	-0.4984957	2.228796	-0.05217098	-0.575886	2.355971	-0.2198031	0.06868876	2.441344	-0.2253463	-0.05608394	2.481972	-0.2269089	-0.119729	2.485789	-0.2310027	-0.3137574	2.488657	-0.3768188	-0.5344277	2.206537	-0.05049521	-0.6386859	2.350573	-0.4341929	-0.5211231	2.214214	-0.08803672	-0.5607998	2.342308	0.6136861	0.3666268	-0.6702945	-0.1991967	0.7787985	0.09660605	-0.5621408	-0.2610326	Tracked	Tracked
05/30 04:54:32.188 PM	4	-1.374901	0.5669847	2.327674	-1.069505	0.6019989	2.438222	-1.450187	0.3662563	2.308824	-0.9944169	0.3997477	2.479481	-1.220945	0.3665418	2.240451	-1.052719	0.3527235	2.316758	-1.158921	0.3727042	2.223088	-1.087034	0.3539999	2.282713	-1.215064	0.8260679	2.348839	-1.224975	0.6850801	2.389407	-1.218131	0.6112263	2.392776	-1.195085	0.3852962	2.394878	-1.096159	0.3601872	2.209163	-1.103728	0.3494031	2.201777	-1.132795	0.4096662	2.209417	-1.098839	0.3282051	2.287067	0.5829557	0.5181444	0.3354724	-0.5283439	-0.06083342	-0.4582871	0.6950551	0.5506093	Inferred	Inferred
05/30 04:54:32.191 PM	5	-0.375869	-0.1186841	2.46148	-0.06909715	-0.1375074	2.453609	-0.412928	-0.3127807	2.409279	-0.03419389	-0.347017	2.455198	-0.394841	-0.4546837	2.268005	-0.04003179	-0.5330397	2.365169	-0.3830621	-0.5033544	2.220434	-0.04541996	-0.5736439	2.336841	-0.21165	0.06798972	2.428478	-0.2197986	-0.05488639	2.467968	-0.2211389	-0.1180552	2.470709	-0.2244801	-0.3098724	2.470219	-0.368908	-0.5391278	2.196664	-0.04701325	-0.6378075	2.328636	-0.4268271	-0.5510447	2.2155	-0.08048102	-0.572001	2.31659	-0.477672	-0.3669904	0.7900385	0.1139591	0.8096155	0.1091018	-0.5021747	-0.2836195	Tracked	Tracked
05/30 04:54:32.228 PM	4	-1.376523	0.5679926	2.328519	-1.069623	0.6023552	2.438428	-1.457424	0.3726046	2.313322	-0.9944186	0.399776	2.47946	-1.228168	0.3699002	2.242865	-1.052711	0.3526687	2.316287	-1.182723	0.38249	2.229325	-1.102047	0.3390774	2.294142	-1.21534	0.8262529	2.349151	-1.2287	0.6865875	2.388593	-1.222382	0.6129205	2.391978	-1.199937	0.3870597	2.394393	-1.1067	0.3684452	2.200546	-1.110723	0.3560975	2.204223	-1.153599	0.4385346	2.245542	-1.112072	0.2762578	2.279	-0.361699	-0.268484	-0.4907846	0.7458019	0.2589668	-0.422067	0.744856	0.447197	Inferred	Inferred
05/30 04:54:32.231 PM	5	-0.371489	-0.1171984	2.447209	-0.06392363	-0.1382134	2.439703	-0.4056935	-0.3175175	2.395438	-0.02769022	-0.346349	2.441504	-0.3840242	-0.465804	2.260796	-0.0342996	-0.530297	2.344822	-0.3712693	-0.5109598	2.21585	-0.03952438	-0.5682928	2.316085	-0.2035922	0.06994836	2.408869	-0.2086188	-0.05478284	2.443877	-0.2111627	-0.1170979	2.448093	-0.2177793	-0.3066022	2.451955	-0.3622093	-0.5515754	2.19576	-0.04075119	-0.6313775	2.303266	-0.4129621	-0.5213895	2.215333	-0.07194265	-0.5651355	2.293805	-0.5815251	-0.3586026	0.713658	0.154677	0.7965488	0.1227328	-0.5117804	-0.2975352	Tracked	Tracked
05/30 04:54:32.254 PM	4	-1.384194	0.5715375	2.33149	-1.069655	0.6023781	2.438544	-1.460815	0.3729907	2.316062	-0.9943961	0.3997912	2.479518	-1.231605	0.3708235	2.243433	-1.05273	0.3525769	2.315937	-1.167621	0.3741768	2.222673	-1.087114	0.3545022	2.288356	-1.215447	0.8263179	2.349335	-1.230318	0.6875103	2.388617	-1.224608	0.6137895	2.391993	-1.204363	0.3873672	2.394387	-1.100416	0.3639807	2.209966	-1.10554	0.3489678	2.206619	-1.16911	0.4155143	2.207884	-1.102498	0.3241339	2.286143	0.6217629	0.5251245	0.2975166	-0.4991384	0.03606011	-0.4807675	0.6905656	0.5391487	Inferred	Inferred
05/30 04:54:32.258 PM	5	-0.3671364	-0.1204372	2.43277	-0.06000454	-0.1400973	2.427527	-0.3947046	-0.3316172	2.374434	-0.02297484	-0.3485129	2.423867	-0.3795516	-0.4743573	2.253916	-0.02975829	-0.5238699	2.328945	-0.3622622	-0.52007	2.217682	-0.03627685	-0.5686507	2.295053	-0.200181	0.05901136	2.40552	-0.207489	-0.05475636	2.436105	-0.2099461	-0.1175146	2.439547	-0.2164854	-0.3083697	2.441337	-0.3471914	-0.5613881	2.194677	-0.03993601	-0.6322791	2.285957	-0.3960246	-0.5346404	2.205483	-0.0711547	-0.56287	2.280693	0.6582121	0.3329963	-0.6651595	-0.1159013	0.7807865	0.1287854	-0.5351626	-0.2956146	Tracked	Tracked
05/30 04:54:32.281 PM	4	-1.384275	0.5715611	2.3316	-1.069677	0.6029104	2.438988	-1.462529	0.3740125	2.317048	-0.994248	0.3997834	2.479581	-1.233046	0.3717397	2.24352	-1.055675	0.3542588	2.316348	-1.168377	0.3763965	2.222967	-1.090934	0.3519126	2.286096	-1.215816	0.8265314	2.34988	-1.231003	0.6881205	2.388404	-1.22588	0.6143349	2.391774	-1.208526	0.3872391	2.394217	-1.099896	0.3632756	2.209855	-1.10807	0.3503733	2.203364	-1.169166	0.4171425	2.210551	-1.102415	0.3202237	2.285589	0.6047152	0.5145869	0.3163651	-0.5190693	0.03939755	-0.4764453	0.7236482	0.497776	Inferred	Inferred
05/30 04:54:32.282 PM	5	-0.3630536	-0.1205262	2.421213	-0.05684875	-0.1403759	2.41607	-0.3896739	-0.3377894	2.366239	-0.01655019	-0.3526601	2.407591	-0.3746532	-0.4858622	2.249561	-0.02545347	-0.5178302	2.311422	-0.357807	-0.5316587	2.226285	-0.03244643	-0.5612879	2.274983	-0.1947418	0.05739927	2.391126	-0.2036159	-0.05423851	2.422696	-0.2065034	-0.116968	2.426651	-0.2143821	-0.3075392	2.430188	-0.3401299	-0.5746377	2.203425	-0.0380765	-0.6242145	2.261178	-0.3919052	-0.5440989	2.213606	-0.07216189	-0.5697553	2.2785	0.6847937	0.2726789	-0.6742399	-0.04587403	-0.5495906	-0.2372262	0.7603986	0.2519281	Tracked	Tracked
05/30 04:54:32.322 PM	4	-1.386834	0.5716701	2.333098	-1.069748	0.6029952	2.439105	-1.463196	0.3742116	2.317286	-0.994154	0.3997279	2.479642	-1.233419	0.3721641	2.243102	-1.05432	0.3552808	2.315193	-1.171465	0.377078	2.224292	-1.089436	0.3528834	2.28595	-1.21599	0.8265952	2.350183	-1.232176	0.6886638	2.388181	-1.227504	0.6146922	2.39156	-1.211257	0.3867766	2.394089	-1.099179	0.3644012	2.211736	-1.107405	0.3504551	2.205108	-1.172496	0.4185538	2.209411	-1.100986	0.31917	2.284796	0.609738	0.5351802	0.3006362	-0.5014178	0.06184141	-0.4839641	0.7227519	0.4894732	Inferred	Inferred
05/30 04:54:32.325 PM	5	-0.3610754	-0.1211124	2.409993	-0.05363648	-0.1415314	2.402464	-0.3839112	-0.3425904	2.35964	-0.01307654	-0.3508047	2.39497	-0.3695787	-0.4976375	2.252014	-0.02235194	-0.5099063	2.293506	-0.3591846	-0.5370008	2.239891	-0.03158195	-0.554476	2.25378	-0.1909716	0.05566999	2.378188	-0.2016396	-0.05357798	2.413056	-0.2043218	-0.1165053	2.416701	-0.2116466	-0.307609	2.419362	-0.3471627	-0.5853462	2.213195	-0.03577	-0.6131982	2.235539	-0.3956279	-0.555343	2.229625	-0.04621765	-0.5205403	2.221487	-0.671463	-0.1913144	0.7158654	0.008543745	0.8785671	0.04060515	-0.3114309	-0.3598359	Tracked	Tracked
05/30 04:54:32.352 PM	4	-1.388983	0.5726916	2.334693	-1.069778	0.6030686	2.439215	-1.463287	0.3744454	2.317437	-0.9938361	0.3995325	2.479892	-1.233628	0.3743855	2.241335	-1.038542	0.337503	2.315368	-1.166786	0.3788068	2.242045	-1.09797	0.3187902	2.30775	-1.216267	0.8266264	2.350425	-1.232758	0.6889313	2.388301	-1.228501	0.6148233	2.391713	-1.213673	0.3861181	2.394329	-1.096014	0.3599443	2.210011	-1.089744	0.3476318	2.217823	-1.14637	0.4387864	2.268651	-1.101746	0.2564332	2.279634	-0.4122345	-0.4465566	-0.5450361	0.5775688	0.1390912	-0.1756411	0.7935465	0.5657629	Inferred	Inferred
05/30 04:54:32.358 PM	5	-0.3596787	-0.1206859	2.401695	-0.05121693	-0.1393985	2.39061	-0.3813842	-0.344317	2.35661	-0.0110864	-0.3460798	2.385944	-0.3676463	-0.5050511	2.258166	-0.01975153	-0.4988648	2.273972	-0.3603327	-0.5451213	2.253855	-0.03140824	-0.5395348	2.230964	-0.1890124	0.05618784	2.366454	-0.1995891	-0.05383446	2.403192	-0.202321	-0.1161619	2.406909	-0.2098173	-0.3053615	2.40964	-0.3451879	-0.5943329	2.228372	-0.03923853	-0.5994917	2.211904	-0.3910657	-0.5708262	2.234	-0.04148248	-0.5101106	2.198478	0.717774	0.1014178	-0.6884341	0.02394199	0.8902578	-0.01291226	-0.2109685	-0.4034434	Tracked	Tracked
05/30 04:54:32.391 PM	4	-1.388776	0.5726607	2.334774	-1.069661	0.603674	2.439924	-1.463534	0.374115	2.318133	-0.9937027	0.3995549	2.479942	-1.233662	0.3758345	2.241317	-1.053637	0.3607973	2.313218	-1.173047	0.3814241	2.224372	-1.090192	0.3569631	2.28037	-1.216609	0.8265197	2.351186	-1.233466	0.6896313	2.389021	-1.229371	0.6152382	2.392356	-1.214855	0.3858643	2.394818	-1.099608	0.3659261	2.205522	-1.105359	0.3565309	2.200095	-1.17273	0.4238958	2.221524	-1.101326	0.3308292	2.284158	-0.5325832	-0.4384311	-0.4148785	0.5933035	-0.1078377	-0.3747509	0.7261281	0.5662779	Inferred	Inferred
05/30 04:54:32.393 PM	5	-0.3580759	-0.118909	2.394933	-0.04950752	-0.1369903	2.380598	-0.3804822	-0.3453503	2.355596	-0.00661749	-0.3384338	2.376464	-0.3711519	-0.5157094	2.277052	-0.01974054	-0.4818076	2.252229	-0.3666805	-0.5564688	2.271777	-0.03582004	-0.5237628	2.206398	-0.1881763	0.05595021	2.358257	-0.1989859	-0.05356717	2.396621	-0.2015039	-0.1157851	2.400385	-0.2084045	-0.3046277	2.403376	-0.3546849	-0.6070795	2.252635	-0.04501397	-0.5788533	2.186893	-0.4036176	-0.564149	2.264852	-0.0501199	-0.4923224	2.176978	-0.6965639	-0.08371672	0.7125693	0.005944366	0.8673478	-0.01349623	-0.2730485	-0.4158969	Tracked	Tracked
05/30 04:54:32.422 PM	4	-1.388536	0.5726491	2.334854	-1.069392	0.6037319	2.440427	-1.463756	0.3746279	2.318759	-0.9933038	0.3987996	2.480252	-1.233566	0.3758593	2.241568	-1.053714	0.3607794	2.313208	-1.17238	0.3802221	2.223495	-1.089631	0.3574203	2.283402	-1.217142	0.8269221	2.351628	-1.233652	0.6899251	2.389235	-1.229639	0.6153773	2.392556	-1.215443	0.3855585	2.395015	-1.099804	0.3650204	2.209881	-1.109348	0.358596	2.203483	-1.172222	0.4235191	2.220575	-1.100378	0.3310307	2.287287	0.5815799	0.4888301	0.3572862	-0.5432831	-0.07710329	-0.3774174	0.7279751	0.5671537	Inferred	Inferred
05/30 04:54:32.429 PM	5	-0.3569172	-0.1165423	2.387288	-0.04760865	-0.1350234	2.370754	-0.3808905	-0.3480564	2.353953	-0.002849776	-0.3309017	2.368196	-0.3754989	-0.5215651	2.283734	-0.02311247	-0.4639783	2.233225	-0.3737361	-0.5642865	2.285081	-0.0471587	-0.5041468	2.181433	-0.1878393	0.05495963	2.345903	-0.1984248	-0.05251108	2.387403	-0.201045	-0.1143037	2.391149	-0.2082839	-0.301798	2.394086	-0.3691074	-0.6188216	2.27388	-0.05839134	-0.5496705	2.154412	-0.4123246	-0.5965765	2.271	-0.04156023	-0.4641916	2.156325	-0.685736	-0.002675627	0.727388	-0.02580215	0.8846896	-0.2267389	0.0707453	-0.4011345	Tracked	Tracked
05/30 04:54:32.452 PM	4	-1.388417	0.5726913	2.335059	-1.069356	0.6040848	2.44088	-1.464662	0.3736342	2.320431	-0.9928353	0.3985784	2.480726	-1.234345	0.3751612	2.242243	-1.053423	0.359507	2.313651	-1.172221	0.3800641	2.222681	-1.090229	0.3560257	2.281801	-1.217888	0.8273369	2.35255	-1.23455	0.6905655	2.389843	-1.230723	0.6157166	2.393136	-1.21697	0.3850069	2.395522	-1.099551	0.3659044	2.205118	-1.10627	0.3553145	2.201321	-1.172832	0.4238984	2.221529	-1.102123	0.3284244	2.281285	-0.5391092	-0.4201578	-0.4145228	0.6008325	-0.07964692	-0.3871714	0.7275484	0.5607388	Inferred	Inferred
05/30 04:54:32.455 PM	5	-0.3550604	-0.1159007	2.379678	-0.04556704	-0.1340302	2.365297	-0.3817255	-0.3492198	2.354124	-0.0008476436	-0.3206418	2.361964	-0.3858341	-0.5258889	2.296012	-0.02469008	-0.4374947	2.212987	-0.3848653	-0.5672554	2.296452	-0.05825085	-0.472896	2.153565	-0.1871325	0.0577127	2.335507	-0.1967249	-0.05021712	2.375655	-0.1996394	-0.1126223	2.380251	-0.2076605	-0.3017088	2.385541	-0.3822915	-0.6227534	2.283485	-0.07220217	-0.5125924	2.119121	-0.4260168	-0.5575934	2.28471	-0.05937626	-0.4335015	2.132613	0.7201263	0.00474701	-0.6937239	0.0119458	0.8515665	-0.2168446	-0.07121173	-0.4719552	Tracked	Tracked
05/30 04:54:32.490 PM	4	-1.389428	0.57363	2.337003	-1.069333	0.6043736	2.441259	-1.464645	0.3735819	2.320867	-0.992438	0.3983398	2.480901	-1.234198	0.3775986	2.241852	-1.05304	0.3584781	2.313679	-1.174743	0.3831044	2.222831	-1.090734	0.3540523	2.283443	-1.218258	0.8276193	2.353384	-1.23523	0.6911164	2.390316	-1.231542	0.6160743	2.393599	-1.217982	0.38486	2.395931	-1.099762	0.3638398	2.207673	-1.10669	0.354814	2.204685	-1.150387	0.4215067	2.227444	-1.098157	0.3217067	2.288611	-0.4780237	-0.3384672	-0.4770368	0.6552626	0.0682732	-0.4685807	0.7354878	0.4845912	Inferred	Inferred
05/30 04:54:32.493 PM	5	-0.3535508	-0.1151202	2.371983	-0.04434643	-0.1316999	2.360619	-0.3843603	-0.350073	2.355312	0.001258818	-0.3116038	2.351299	-0.4008879	-0.5282816	2.310074	-0.03259318	-0.4098201	2.191272	-0.4007437	-0.5645557	2.308378	-0.06959067	-0.4336134	2.131628	-0.1884732	0.05624233	2.328784	-0.1973721	-0.04955391	2.370424	-0.20011	-0.1122504	2.375021	-0.2076453	-0.302302	2.380397	-0.4063968	-0.624748	2.299364	-0.08984028	-0.4673359	2.094629	-0.4414629	-0.5429773	2.297844	-0.0726236	-0.3949426	2.116219	-0.6885698	-0.01830783	0.7247908	0.01465443	0.7667486	-0.1255785	-0.2694855	-0.56895	Tracked	Tracked
05/30 04:54:32.519 PM	4	-1.38916	0.5735204	2.337079	-1.069108	0.6047186	2.441647	-1.46672	0.3734818	2.32419	-0.9921616	0.3980792	2.481055	-1.23622	0.3769938	2.243947	-1.039555	0.3313337	2.317538	-1.166932	0.381512	2.239274	-1.095729	0.3142693	2.308749	-1.218576	0.8277525	2.35389	-1.235386	0.6913881	2.390866	-1.231788	0.6161449	2.39405	-1.2185	0.3843239	2.396305	-1.098744	0.3634389	2.208994	-1.115203	0.3026929	2.264721	-1.141409	0.4396551	2.272321	-1.058303	0.2501321	2.326967	-0.3826686	-0.3667504	-0.5666597	0.6308373	0.3397838	-0.3333271	0.7268254	0.4951411	Inferred	Inferred
05/30 04:54:32.523 PM	5	-0.3529631	-0.1201478	2.362671	-0.0427507	-0.1344319	2.357094	-0.3972313	-0.3654911	2.356946	0.004602841	-0.3113158	2.318569	-0.4178591	-0.5441397	2.314207	-0.04721026	-0.3994259	2.156587	-0.4297611	-0.567378	2.314899	-0.07947458	-0.384502	2.11023	-0.1899425	0.05316121	2.324256	-0.1974517	-0.04971815	2.362971	-0.1998656	-0.1134018	2.367847	-0.2063406	-0.3068652	2.373412	-0.4306543	-0.6237215	2.309273	-0.1034249	-0.4075512	2.066842	-0.4587551	-0.5520422	2.3065	-0.1056329	-0.3652105	2.097706	-0.6616952	0.1695567	0.7120593	0.1624242	-0.5026647	0.004294603	0.3458242	0.7922848	Tracked	Tracked
05/30 04:54:32.566 PM	4	-1.390965	0.5741827	2.339941	-1.068818	0.6044833	2.441994	-1.466695	0.3734871	2.324663	-0.9917961	0.3978248	2.481014	-1.235925	0.3762131	2.243946	-1.05231	0.3580295	2.313074	-1.166236	0.381021	2.239202	-1.105517	0.3487699	2.28987	-1.218796	0.8278034	2.354642	-1.235546	0.6915501	2.391685	-1.232021	0.6161885	2.394727	-1.218732	0.3841779	2.396643	-1.098047	0.3632819	2.210388	-1.110607	0.36404	2.195768	-1.140155	0.4382779	2.272735	-1.121	0.2843359	2.267519	-0.293756	-0.2691264	-0.6159322	0.6796365	0.2355106	-0.4308653	0.7233942	0.4853768	Inferred	Inferred
05/30 04:54:32.569 PM	5	-0.3520856	-0.1216618	2.35528	-0.04169415	-0.1358622	2.352393	-0.4022904	-0.3693753	2.357883	0.02566965	-0.3186218	2.297298	-0.4382782	-0.5506757	2.323194	-0.06892607	-0.3174128	2.125508	-0.4458917	-0.5663027	2.326157	-0.09112277	-0.3289311	2.095482	-0.1903135	0.05218068	2.317372	-0.1970514	-0.0504266	2.356528	-0.1993082	-0.1144614	2.361608	-0.2053933	-0.3088537	2.368104	-0.451325	-0.6230766	2.324556	-0.1210267	-0.3377865	2.047312	-0.4733113	-0.5452212	2.31779	-0.10136	-0.2959517	2.104667	-0.6405598	0.2116629	0.729918	0.1100075	-0.6872283	0.05315939	0.4184484	0.5914325	Tracked	Tracked
05/30 04:54:32.591 PM	4	-1.390473	0.5739397	2.339813	-1.0687	0.6046643	2.442255	-1.466657	0.3733684	2.325475	-0.9913176	0.397383	2.480722	-1.23564	0.3755057	2.244267	-1.052793	0.357491	2.312881	-1.204984	0.3916332	2.234898	-1.104157	0.3446859	2.290761	-1.218985	0.8279045	2.355268	-1.235677	0.6916796	2.392333	-1.232237	0.6161491	2.395312	-1.219122	0.3835625	2.397138	-1.122089	0.3745422	2.194422	-1.113675	0.3648072	2.195427	-1.161342	0.4498244	2.251938	-1.112528	0.2790609	2.277054	-0.3659653	-0.389555	-0.3759713	0.7569424	0.2588508	-0.4220686	0.7379661	0.4585415	Inferred	Inferred
05/30 04:54:32.592 PM	5	-0.352679	-0.1228635	2.349149	-0.04097976	-0.1385501	2.346785	-0.4104585	-0.3714468	2.358605	0.02348716	-0.3188111	2.288658	-0.4498317	-0.5539059	2.327881	-0.0770395	-0.3025872	2.119496	-0.4594096	-0.5630693	2.333997	-0.102517	-0.2674227	2.093631	-0.1901693	0.05137849	2.313211	-0.1972407	-0.05105731	2.352985	-0.1993346	-0.1153966	2.357795	-0.2048483	-0.3108549	2.363501	-0.4707665	-0.6178088	2.332546	-0.1368205	-0.2486112	2.04677	-0.4855604	-0.5410385	2.325118	-0.1040629	-0.2351942	2.117923	-0.5269759	0.4008777	0.7322227	0.1595095	-0.3168513	0.1423357	0.2274695	0.9097271	Tracked	Tracked
05/30 04:54:32.620 PM	4	-1.389914	0.573691	2.339814	-1.068444	0.6047319	2.44276	-1.466744	0.3731617	2.326133	-0.9906756	0.3971833	2.480944	-1.23551	0.3750821	2.244402	-1.048711	0.3494423	2.313521	-1.205171	0.3913091	2.234422	-1.101933	0.336628	2.295047	-1.219357	0.8280056	2.356036	-1.235693	0.6917857	2.392856	-1.232347	0.6161345	2.395788	-1.219411	0.3831774	2.39754	-1.123446	0.3769594	2.191105	-1.1069	0.3546218	2.20075	-1.161209	0.4500455	2.250765	-1.108184	0.2722319	2.276469	-0.3370391	-0.3181222	-0.3999082	0.7907441	0.2492131	-0.3817759	0.7408032	0.4933057	Inferred	Inferred
05/30 04:54:32.622 PM	5	-0.3531581	-0.1250136	2.340193	-0.04036041	-0.1391394	2.342755	-0.416313	-0.3700736	2.357675	0.01437003	-0.3125194	2.260761	-0.4610971	-0.5522432	2.33476	-0.09902801	-0.2753693	2.10348	-0.4694882	-0.5568799	2.341461	-0.1102142	-0.2131332	2.102684	-0.1904187	0.05054979	2.305975	-0.1979463	-0.05247508	2.345334	-0.1997216	-0.1172694	2.350534	-0.2043702	-0.3139994	2.357347	-0.4771427	-0.6204453	2.347321	-0.1419853	-0.1747391	2.067839	-0.4980374	-0.5451187	2.3318	-0.107967	-0.1753986	2.100429	-0.4866037	0.5286785	0.6792786	0.14932	-0.03098886	0.2795224	0.08345449	0.9560032	Tracked	Tracked
05/30 04:54:32.656 PM	4	-1.389487	0.573309	2.339711	-1.068276	0.6049399	2.442975	-1.465505	0.3724214	2.326329	-0.9898615	0.3969904	2.480905	-1.234019	0.3746841	2.244248	-1.034051	0.3419985	2.310719	-1.206469	0.3909583	2.234519	-1.096913	0.3229696	2.302849	-1.219963	0.8284209	2.356631	-1.235803	0.6919742	2.393324	-1.232486	0.6161964	2.396217	-1.21954	0.3829406	2.397888	-1.117017	0.375373	2.194268	-1.093232	0.3495472	2.204296	-1.164077	0.4516126	2.251188	-1.107303	0.2604846	2.2752	-0.3711107	-0.4000331	-0.3449225	0.763727	0.1302236	-0.1692691	0.7917549	0.5722883	Inferred	Inferred
05/30 04:54:32.660 PM	5	-0.3551427	-0.1249029	2.33495	-0.04042551	-0.1386389	2.340758	-0.4246796	-0.3682694	2.354363	-0.01138239	-0.3014215	2.234048	-0.4679658	-0.5501606	2.33567	-0.111747	-0.1991585	2.100288	-0.4777181	-0.5546203	2.342806	-0.1158467	-0.1641045	2.116265	-0.1906427	0.04983023	2.303978	-0.197876	-0.05247564	2.3445	-0.1995921	-0.1173998	2.349374	-0.2039831	-0.3147423	2.354967	-0.4884512	-0.6175457	2.351729	-0.1429554	-0.1106981	2.09739	-0.5060354	-0.527265	2.334625	-0.09748516	-0.154638	2.134364	-0.4890518	0.5461257	0.6587424	0.1692149	0.1874968	0.2746121	0.1114818	0.9364854	Tracked	Tracked
05/30 04:54:32.696 PM	4	-1.389253	0.5732937	2.33975	-1.068089	0.6049743	2.443028	-1.464952	0.3719947	2.327015	-0.9888998	0.3964266	2.480867	-1.23313	0.3741373	2.244826	-1.05062	0.3587591	2.311712	-1.205673	0.3911605	2.235492	-1.104977	0.3482071	2.288402	-1.22071	0.8290009	2.357762	-1.236051	0.6921971	2.394121	-1.232795	0.6162248	2.396927	-1.219945	0.3824409	2.398398	-1.120631	0.3826188	2.192965	-1.111665	0.3729412	2.193483	-1.171143	0.4534672	2.2535	-1.120956	0.2870914	2.271342	-0.3814815	-0.4518577	-0.3183629	0.7409058	0.2414689	-0.4259828	0.7276759	0.4803324	Inferred	Inferred
