timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 04:37:27.385 PM	5	0.1414506	0.1579333	3.090863	0.5017841	0.1657859	3.138574	0.0660775	-0.09519006	3.032285	0.5615124	-0.05737093	3.104307	0.2667521	-0.1022712	2.883503	0.4128584	-0.1217443	2.945784	0.3065303	-0.09502123	2.83965	0.3186641	-0.09544356	2.845776	0.3324307	0.423581	3.157366	0.3159754	0.2768779	3.14383	0.3177889	0.1995297	3.142926	0.3226546	-0.03625364	3.13049	0.321134	-0.1087472	2.791101	0.3097113	-0.115378	2.787328	0.310327	-0.1222265	2.770333	0.2809993	-0.09955311	2.833735	0.5319225	0.7346627	-0.3953311	-0.1450605	-0.3182562	-0.2221043	0.5519962	0.7380264	Tracked	Tracked
05/30 04:37:27.423 PM	5	0.1416673	0.158031	3.090944	0.5028489	0.1651317	3.139554	0.06480522	-0.09553061	3.033787	0.5614511	-0.05845338	3.10585	0.2634695	-0.1017031	2.884147	0.4135647	-0.12132	2.945937	0.3044401	-0.09242611	2.842894	0.3132889	-0.09026634	2.853079	0.3330455	0.4236837	3.157438	0.3159965	0.2768869	3.143963	0.317836	0.1995347	3.14303	0.322779	-0.03625654	3.130544	0.320215	-0.1087038	2.797119	0.2950995	-0.09716523	2.822624	0.3099402	-0.1221635	2.774326	0.2900391	-0.06986656	2.841917	0.5054752	0.7561094	-0.4070763	-0.08415646	-0.4556083	0.05602087	0.4261856	0.7795181	Tracked	Tracked
05/30 04:37:27.452 PM	5	0.1419705	0.1581867	3.091226	0.5032448	0.165479	3.140117	0.06448089	-0.09560351	3.033614	0.5546732	-0.07160231	3.090763	0.2631848	-0.1015699	2.884366	0.4111179	-0.1323534	2.925942	0.3044761	-0.09113304	2.842033	0.3174089	-0.09483641	2.840265	0.3335347	0.4238476	3.157835	0.3161231	0.276856	3.144366	0.3179735	0.1995133	3.143363	0.3229093	-0.03625325	3.130705	0.3332955	-0.09657705	2.794152	0.3049569	-0.1059291	2.806223	0.3098264	-0.1179347	2.777475	0.28048	-0.0900378	2.842571	0.5162829	0.7563332	-0.3828185	-0.1219105	-0.2996919	-0.1719152	0.5181726	0.7823854	Tracked	Tracked
05/30 04:37:27.484 PM	5	0.1421555	0.1582504	3.091275	0.5034997	0.1654483	3.140273	0.06434008	-0.09783737	3.034698	0.5519637	-0.07774426	3.083688	0.264576	-0.1022068	2.883422	0.3724973	-0.0842612	2.883469	0.3090259	-0.09194127	2.844408	0.3187085	-0.08743859	2.848227	0.3336918	0.4238705	3.157845	0.3164017	0.2768715	3.144527	0.3182352	0.1995258	3.143506	0.3230875	-0.03624575	3.13079	0.3411959	-0.1042929	2.796647	0.3162213	-0.1061612	2.802304	0.3175458	-0.1255143	2.801	0.2769331	-0.08206799	2.850125	0.3620872	0.7408001	-0.5323395	0.1916318	-0.3074846	-0.09730397	0.6558418	0.682537	Tracked	Tracked
05/30 04:37:27.520 PM	5	0.1405886	0.1564927	3.088967	0.5023888	0.1653938	3.13997	0.04391842	-0.1053392	3.0543	0.5575255	-0.0645979	3.098128	0.2305447	-0.09634751	2.927536	0.3757367	-0.0825009	2.885506	0.3149666	-0.08941351	2.846171	0.3266478	-0.08341323	2.850818	0.3339538	0.4237903	3.158015	0.3164382	0.2768851	3.144821	0.3183172	0.1995137	3.14382	0.3233204	-0.03635127	3.131183	0.3456604	-0.1039227	2.786643	0.3147924	-0.102593	2.813013	0.3163231	-0.09986167	2.778667	0.2854412	-0.07353613	2.847857	0.6002418	0.7028852	-0.3319516	-0.1883359	-0.347193	-0.07433925	0.6221296	0.6977717	Tracked	Tracked
05/30 04:37:27.559 PM	5	0.1413075	0.156612	3.089676	0.5029744	0.16506	3.14023	0.04196363	-0.1063102	3.05606	0.5602899	-0.07465598	3.089807	0.2276528	-0.09329678	2.931335	0.3270345	-0.08593262	2.896825	0.2929981	-0.08903215	2.871667	0.320351	-0.08454692	2.859365	0.3342181	0.423602	3.158283	0.3166188	0.2769192	3.145112	0.3185238	0.1995263	3.14415	0.3235814	-0.03641269	3.131624	0.3549524	-0.09680174	2.80014	0.3249875	-0.1085639	2.808056	0.3225376	-0.1135359	2.795286	0.273414	-0.08147714	2.864083	0.4556875	0.7196105	-0.5179574	0.07892868	-0.45915	-0.4478334	0.5205623	0.5635968	Tracked	Tracked
05/30 04:37:27.594 PM	5	0.1417052	0.1564175	3.090547	0.5030908	0.1650117	3.140228	0.07240022	-0.0566785	3.06206	0.5665671	-0.07867302	3.092639	0.2558461	-0.1065051	2.915797	0.3819427	-0.08834655	2.912759	0.3248643	-0.09605549	2.840327	0.3334612	-0.08769778	2.84908	0.3344348	0.4235894	3.158753	0.3166878	0.2769623	3.145334	0.3185809	0.1995516	3.144383	0.3235828	-0.03643949	3.131895	0.3567218	-0.1129236	2.785327	0.3245213	-0.09751698	2.811795	0.3474052	-0.122216	2.7705	0.2862414	-0.0801792	2.853007	0.5036727	0.7377231	-0.4421425	-0.08116864	-0.3831154	-0.2400158	0.5909058	0.6681657	Tracked	Tracked
05/30 04:37:27.631 PM	5	0.1417827	0.1562611	3.090822	0.5038547	0.164495	3.13965	0.03690477	-0.1069595	3.064976	0.5686822	-0.07973813	3.092701	0.2558205	-0.1065137	2.915797	0.3888613	-0.09401674	2.908421	0.3213681	-0.09404191	2.852319	0.3379678	-0.0897144	2.85072	0.3344463	0.4235516	3.158761	0.3168162	0.2770701	3.145281	0.318667	0.1996071	3.144359	0.3236002	-0.03645164	3.131907	0.3637176	-0.1039908	2.794068	0.3436814	-0.1040712	2.798107	0.3353883	-0.1257436	2.819546	0.2925108	-0.08425406	2.855	0.2820185	0.7056624	-0.5939309	0.2641064	-0.3239318	-0.2539564	0.6059309	0.680751	Tracked	Tracked
05/30 04:37:27.663 PM	5	0.1419829	0.1562872	3.091073	0.5027344	0.1643506	3.138289	0.07474709	-0.0539291	3.064013	0.5709155	-0.07363927	3.092816	0.2622383	-0.09770315	2.917162	0.3927878	-0.09702061	2.905659	0.3243583	-0.0956929	2.858952	0.3435531	-0.09159154	2.853832	0.3344705	0.4235652	3.158767	0.3169598	0.2771039	3.145086	0.318751	0.1996214	3.144255	0.3236004	-0.03645537	3.131911	0.3650924	-0.1145878	2.787529	0.34654	-0.1030135	2.803444	0.3294758	-0.1222133	2.839611	0.3029425	-0.07882117	2.853824	-0.2418636	-0.6396356	0.655514	-0.3204212	-0.3440727	-0.2029226	0.5863016	0.7047601	Tracked	Tracked
05/30 04:37:27.701 PM	5	0.142085	0.1562955	3.091117	0.501282	0.1648783	3.136622	0.07461583	-0.05369092	3.064167	0.5748129	-0.06776018	3.094826	0.3181424	-0.08033777	2.889199	0.3910586	-0.09637999	2.906494	0.3481818	-0.09359893	2.848164	0.3455425	-0.09214664	2.852629	0.3345354	0.4235277	3.158738	0.3169667	0.277099	3.145075	0.318754	0.1996188	3.144254	0.3235893	-0.03646735	3.131979	0.3658352	-0.106164	2.795881	0.3527106	-0.1035689	2.79764	0.3510034	-0.1058733	2.778	0.3009896	-0.09260828	2.859615	0.6461107	0.5797186	-0.4568411	-0.1943281	-0.2892988	-0.3058566	0.6215669	0.6606154	Tracked	Tracked
05/30 04:37:27.730 PM	5	0.1422314	0.1562635	3.091318	0.5017268	0.165384	3.136811	0.07439672	-0.05485271	3.064445	0.575025	-0.06707265	3.094559	0.2619327	-0.09022399	2.924587	0.3885985	-0.09501132	2.908682	0.341449	-0.09736411	2.852803	0.3435893	-0.0938762	2.857365	0.3346469	0.4236416	3.158635	0.3171359	0.2771136	3.144892	0.3188871	0.199637	3.14417	0.3236918	-0.03643316	3.132077	0.3670518	-0.1157257	2.796629	0.3501586	-0.1088859	2.803841	0.3512118	-0.1057603	2.777449	0.3013788	-0.0919802	2.861733	0.6522945	0.6587869	-0.3282747	-0.1809625	-0.3101057	-0.2728276	0.6289043	0.6586947	Tracked	Tracked
05/30 04:37:27.767 PM	5	0.1422433	0.1562755	3.091332	0.5021801	0.1657086	3.136537	0.07432592	-0.05477412	3.064304	0.5751658	-0.06543185	3.094563	0.2847001	-0.08479039	2.909281	0.387746	-0.09487481	2.90965	0.3368297	-0.0912453	2.853112	0.3420611	-0.0874029	2.858682	0.3348417	0.4233989	3.157974	0.31722	0.2771104	3.144756	0.3189417	0.1996395	3.144106	0.3237027	-0.03642319	3.132109	0.3712761	-0.1118111	2.794127	0.3300342	-0.09675824	2.824878	0.3454382	-0.120961	2.785	0.3025302	-0.09449218	2.86275	0.573652	0.6696485	-0.4614013	-0.09799489	-0.2882356	-0.2855269	0.602213	0.6875567	Tracked	Tracked
05/30 04:37:27.805 PM	5	0.1423242	0.1562468	3.091361	0.5023316	0.1659099	3.136519	0.07445128	-0.05492124	3.064146	0.5723699	-0.0644118	3.095752	0.265413	-0.08327746	2.924843	0.386341	-0.09828307	2.909962	0.3318664	-0.09407787	2.848537	0.3376721	-0.09110986	2.856963	0.3350966	0.4235249	3.157253	0.3174254	0.2770584	3.144353	0.3190902	0.1996164	3.143896	0.3237505	-0.03641141	3.132156	0.3510298	-0.1063017	2.793973	0.3196891	-0.09771322	2.827344	0.3385119	-0.118641	2.77475	0.3001865	-0.07997003	2.858547	0.5693287	0.6604737	-0.4784688	-0.1034736	-0.38189	-0.163683	0.5518701	0.7230541	Tracked	Tracked
05/30 04:37:27.839 PM	5	0.142448	0.1564016	3.091402	0.5021939	0.1658898	3.136384	0.07447781	-0.05493462	3.064054	0.5712965	-0.06330978	3.097831	0.2664848	-0.09074408	2.918715	0.3862998	-0.09971748	2.911225	0.3295684	-0.09667551	2.843831	0.3379628	-0.09017286	2.855799	0.3352279	0.4237011	3.15649	0.3175858	0.2771399	3.14423	0.3192392	0.1996878	3.14382	0.3238543	-0.03635733	3.132217	0.35362	-0.1065328	2.801947	0.3261498	-0.1066665	2.798255	0.3320364	-0.1158487	2.775875	0.2964101	-0.07455002	2.841438	0.6037637	0.6591722	-0.4070663	-0.1877723	-0.3971125	-0.1551661	0.5272095	0.7350342	Tracked	Tracked
05/30 04:37:27.878 PM	5	0.1425103	0.1563675	3.091345	0.5016358	0.1657465	3.135896	0.07412745	-0.05461631	3.06405	0.568734	-0.06296606	3.097555	0.2672746	-0.093593	2.914248	0.3833852	-0.1063408	2.86067	0.3251997	-0.09411187	2.846062	0.3427343	-0.09435144	2.847759	0.3357006	0.423858	3.155595	0.3173715	0.2774464	3.143512	0.3191123	0.1999173	3.143291	0.3238465	-0.03630377	3.132134	0.3460603	-0.1112352	2.798643	0.3280524	-0.1095529	2.777509	0.3263924	-0.1137006	2.772571	0.2985771	-0.1073317	2.841778	0.6003586	0.6724457	-0.3774511	-0.2119367	-0.09042439	-0.1248003	0.5970917	0.7872291	Tracked	Tracked
05/30 04:37:27.909 PM	5	0.1424545	0.156349	3.091368	0.5019046	0.1658988	3.135926	0.07398289	-0.05448385	3.063914	0.5696247	-0.05948736	3.103905	0.2680449	-0.0957352	2.910292	0.3821023	-0.09276934	2.877019	0.310017	-0.09052947	2.846048	0.3338415	-0.08561661	2.848821	0.3357936	0.4236327	3.154755	0.3176046	0.2769023	3.142859	0.3193808	0.1994659	3.142749	0.3241161	-0.03651955	3.131945	0.3517115	-0.1068894	2.793782	0.3142564	-0.09880204	2.802725	0.3085264	-0.1024758	2.798375	0.2899105	-0.1030011	2.841111	0.5449186	0.68748	-0.4113677	-0.24741	-0.1441894	-0.2281222	0.6447816	0.7151408	Tracked	Tracked
05/30 04:37:27.944 PM	5	0.1424731	0.1563962	3.091511	0.5025912	0.1658	3.136207	0.07372084	-0.05427802	3.063755	0.5699252	-0.05940576	3.106048	0.2379017	-0.1034394	2.918102	0.4179769	-0.115156	2.933223	0.2954262	-0.09273928	2.854967	0.337233	-0.09201363	2.84879	0.335734	0.4234678	3.153625	0.3175595	0.2764821	3.142632	0.3193926	0.1991544	3.142575	0.3241983	-0.03661327	3.131917	0.340358	-0.1217877	2.78981	0.3147438	-0.1005674	2.798496	0.3306514	-0.1222943	2.77225	0.2824563	-0.0906412	2.843833	0.5443377	0.7305179	-0.3762225	-0.1688097	-0.348954	-0.1728659	0.5301635	0.7531768	Tracked	Tracked
05/30 04:37:27.976 PM	5	0.1427121	0.1565234	3.09171	0.5017573	0.1657355	3.135673	0.07368878	-0.0534462	3.06289	0.5682762	-0.05821698	3.10612	0.2210284	-0.1368996	2.914693	0.3807303	-0.1114004	2.87312	0.3213606	-0.09924633	2.831652	0.342698	-0.0939625	2.843173	0.3354912	0.4227161	3.153014	0.3176307	0.2757539	3.142373	0.3194982	0.198523	3.142341	0.3243481	-0.03696571	3.131825	0.3464983	-0.1097856	2.802786	0.3161352	-0.09729109	2.810175	0.3247982	-0.1154878	2.784434	0.2846141	-0.1059571	2.83975	0.5188559	0.7887545	-0.3031851	-0.1293581	-0.1632229	-0.3028477	0.5512734	0.7600915	Tracked	Tracked
05/30 04:37:28.009 PM	5	0.1428062	0.1568446	3.091907	0.5018942	0.1657583	3.135843	0.07319093	-0.05351159	3.06259	0.5598789	-0.07295853	3.094592	0.2907596	-0.06936622	2.893316	0.3778446	-0.1121331	2.869672	0.3198116	-0.08966687	2.83927	0.3383797	-0.09235238	2.846798	0.3353145	0.4226595	3.152532	0.3174783	0.2754315	3.142212	0.3194311	0.1982817	3.142209	0.3244189	-0.03705073	3.131784	0.3377773	-0.106527	2.791012	0.3163011	-0.099815	2.798762	0.3234986	-0.1112561	2.777632	0.292024	-0.06885913	2.827125	0.6431206	0.5339673	-0.4934034	-0.2404743	-0.3021542	0.04835113	0.4580157	0.8346176	Tracked	Tracked
05/30 04:37:28.048 PM	5	0.1429635	0.1569089	3.091913	0.5000013	0.165527	3.134202	0.07327086	-0.05381108	3.06212	0.5609694	-0.05686517	3.102843	0.272437	-0.09373816	2.890732	0.3844312	-0.1167865	2.87823	0.3187448	-0.08939496	2.842823	0.334248	-0.09064005	2.84614	0.3348143	0.4222434	3.1516	0.3174171	0.2753921	3.142135	0.3193735	0.1982384	3.142114	0.3243836	-0.0370865	3.13169	0.3533194	-0.1168116	2.792303	0.3154874	-0.1008102	2.805037	0.3201321	-0.1019669	2.784667	0.2881428	-0.0991336	2.844	0.5952773	0.6996642	-0.3363371	-0.2073458	-0.1993637	-0.1628547	0.5092049	0.8212447	Tracked	Tracked
05/30 04:37:28.080 PM	5	0.1431067	0.1568813	3.09204	0.5008924	0.165316	3.134796	0.0735599	-0.05381303	3.062116	0.5593895	-0.07385506	3.088801	0.2579328	-0.08308218	2.905047	0.383341	-0.1127566	2.871904	0.3187339	-0.08894665	2.839595	0.3362264	-0.09544933	2.838607	0.3341751	0.4217398	3.150081	0.317237	0.2752444	3.14202	0.3192198	0.1980892	3.141989	0.324308	-0.03721433	3.131589	0.3564386	-0.1097955	2.796747	0.3221685	-0.09669853	2.796659	0.3288767	-0.112036	2.781136	0.2907821	-0.07776079	2.833875	0.5529453	0.6793488	-0.4764494	-0.07571448	-0.2966192	-0.07626353	0.518023	0.798657	Tracked	Tracked
05/30 04:37:28.117 PM	5	0.1431129	0.1564197	3.091843	0.5017422	0.1607034	3.137904	0.07356963	-0.05462377	3.062361	0.5617782	-0.05932439	3.102372	0.2698871	-0.09700701	2.888875	0.3630998	-0.1074966	2.877893	0.3173866	-0.09170017	2.840187	0.3318075	-0.09030443	2.845416	0.3338166	0.4216991	3.149924	0.317258	0.2751307	3.141943	0.3192309	0.1979376	3.141894	0.3242696	-0.03747939	3.131488	0.3525064	-0.1152061	2.783837	0.320058	-0.09708603	2.815729	0.32528	-0.123495	2.816273	0.286979	-0.09081586	2.850333	0.2489824	0.67682	-0.6317565	0.2842644	-0.2794867	-0.2345914	0.4937464	0.7893469	Tracked	Tracked
05/30 04:37:28.148 PM	5	0.1431356	0.1561338	3.091856	0.501811	0.1602018	3.137501	0.07382594	-0.05485978	3.062504	0.561645	-0.0587311	3.102878	0.319812	-0.05499461	2.889387	0.3860134	-0.05597563	2.904948	0.3297974	-0.08762927	2.84631	0.3346817	-0.08664753	2.849321	0.333234	0.4211872	3.149446	0.3169904	0.2748681	3.14199	0.3189785	0.1976827	3.141901	0.3240546	-0.0377029	3.131428	0.3635683	-0.1140574	2.793231	0.3300026	-0.1032633	2.807092	0.3235843	-0.1171403	2.80705	0.2970182	-0.06392841	2.847111	-0.5552873	-0.4070482	0.6989734	0.1934014	-0.5118875	-0.08919395	0.652495	0.551603	Tracked	Tracked
05/30 04:37:28.184 PM	5	0.1429131	0.155703	3.091675	0.501671	0.1592235	3.135663	0.07410206	-0.05676253	3.062417	0.5653515	-0.07223486	3.094555	0.2866059	-0.1105844	2.880363	0.3878632	-0.05573632	2.900845	0.3271129	-0.09607954	2.841301	0.3400747	-0.08822384	2.846247	0.3327289	0.421029	3.149101	0.3165818	0.274287	3.141217	0.3186289	0.1971182	3.141179	0.3238747	-0.03816574	3.130939	0.3679945	-0.1128972	2.798004	0.3240588	-0.1010246	2.817696	0.3368199	-0.1193727	2.792125	0.3010732	-0.05576513	2.848818	0.4504847	0.790238	-0.4150467	-0.01799093	-0.557304	-0.06810367	0.627486	0.539477	Tracked	Tracked
05/30 04:37:28.217 PM	5	0.1428229	0.1554776	3.091557	0.5014664	0.1604316	3.135457	0.07427114	-0.05756764	3.062371	0.5658314	-0.07661488	3.091517	0.2523955	-0.08228547	2.922642	0.4267977	-0.1080177	2.914348	0.331334	-0.09815266	2.840595	0.3458023	-0.09856676	2.841601	0.3313738	0.4204836	3.148032	0.316482	0.2739971	3.140723	0.3185263	0.1968483	3.140721	0.3237743	-0.03835275	3.130646	0.3736751	-0.1169936	2.804875	0.3148881	-0.08832402	2.825999	0.3397248	-0.1203677	2.794539	0.2979932	-0.07594442	2.83825	0.5361911	0.6562968	-0.5305784	-0.01612784	-0.3928538	-0.08200704	0.5499301	0.7324736	Tracked	Tracked
05/30 04:37:28.256 PM	5	0.1424989	0.1546227	3.091063	0.5014939	0.1606745	3.135377	0.07472833	-0.05812948	3.062571	0.5659901	-0.07779389	3.091038	0.2580498	-0.08607022	2.919635	0.3944909	-0.1028476	2.899589	0.3325355	-0.09711851	2.844864	0.347248	-0.09683008	2.843693	0.3308247	0.4205341	3.147606	0.3161673	0.2739292	3.140304	0.3182464	0.1967526	3.140332	0.3235933	-0.03850589	3.130381	0.3720831	-0.1196694	2.800125	0.3269651	-0.1030548	2.816563	0.3367568	-0.1241124	2.791625	0.2986159	-0.1006319	2.848308	0.5651103	0.6671068	-0.4823974	-0.0539587	-0.2859538	-0.3088732	0.614213	0.6675103	Tracked	Tracked
