timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 03:48:41.288 PM	4	-1.242751	0.2499668	2.547283	-0.959955	0.2631392	2.749087	-1.356587	0.09303944	2.382827	-0.7812998	0.09591658	2.793076	-1.219232	0.3001689	2.359134	-0.7906983	0.3329315	2.645245	-1.207338	0.3579054	2.380554	-0.8379294	0.3951264	2.626857	-1.097798	0.5215242	2.6087	-1.120915	0.364531	2.627835	-1.117249	0.2873399	2.633734	-1.102496	0.05143623	2.643442	-1.169401	0.4349032	2.406127	-0.8783582	0.4621409	2.594521	-1.162992	0.3224502	2.392667	-0.8679797	0.3640578	2.590348	0.1987014	0.4071734	-0.01561077	0.8913383	-0.1937981	0.7863916	-0.2735792	-0.5188302	Tracked	Tracked
05/30 03:48:41.321 PM	3	0.4586753	0.1501695	2.916743	0.7739449	0.1430635	2.924219	0.3211587	-0.07242256	2.855926	0.8809754	-0.05477943	2.823641	0.3307832	0.09520205	2.705988	0.917003	0.1433435	2.71163	0.3212762	0.173085	2.682805	0.9169146	0.216053	2.695173	0.6134479	0.396951	2.924808	0.5989013	0.2517944	2.947034	0.601175	0.1765271	2.94606	0.6059363	-0.05301884	2.933749	0.3197455	0.2484333	2.66183	0.9235466	0.2885023	2.673337	0.3867986	0.1607774	2.682917	0.8566449	0.2124411	2.67175	-0.150299	0.5870164	-0.03791488	0.794597	-0.07838076	-0.7003416	0.07869105	0.705114	Tracked	Tracked
05/30 03:48:41.323 PM	4	-1.243044	0.2504212	2.547251	-0.9594484	0.2632679	2.748573	-1.371265	0.07995597	2.412899	-0.7479908	0.1349897	2.783581	-1.277258	0.3646493	2.355437	-0.7815432	0.3503285	2.660263	-1.28011	0.376021	2.359401	-0.8206103	0.4130329	2.658259	-1.098038	0.5219754	2.609088	-1.120753	0.364568	2.627603	-1.117071	0.2873592	2.633534	-1.102179	0.05139002	2.64321	-1.263868	0.4658434	2.371652	-0.8564166	0.4807583	2.624057	-1.227638	0.3594163	2.367778	-0.8476942	0.3913729	2.624677	0.09083378	0.4517541	0.1797738	0.8691081	-0.2132813	0.7749781	-0.174051	-0.5688816	Tracked	Tracked
05/30 03:48:41.361 PM	3	0.4577138	0.1486627	2.915636	0.7740562	0.1432869	2.924532	0.3165971	-0.07185066	2.855626	0.8828999	-0.0548195	2.825344	0.3166177	0.09785409	2.703673	0.9138998	0.1438898	2.715398	0.3007142	0.1747362	2.68166	0.9071423	0.2178496	2.697554	0.6134707	0.3969042	2.924513	0.5990183	0.2519154	2.946791	0.6012558	0.1765991	2.945885	0.6059595	-0.05302571	2.933695	0.294443	0.2516067	2.65791	0.9149563	0.2891814	2.679431	0.3681211	0.1658831	2.679555	0.8507835	0.2198707	2.6737	-0.1688343	0.6072072	-0.006432646	0.7763717	-0.05268132	-0.6956332	0.1143573	0.7072775	Tracked	Tracked
05/30 03:48:41.364 PM	4	-1.249294	0.2533925	2.547464	-0.9590399	0.2639852	2.748052	-1.370799	0.07858294	2.411923	-0.7557703	0.1271607	2.792376	-1.332739	0.3172229	2.352785	-0.7495719	0.3607706	2.705721	-1.325793	0.3888392	2.352118	-0.7946967	0.4249601	2.686222	-1.09807	0.5222655	2.609259	-1.120331	0.3648016	2.627303	-1.116671	0.2875945	2.633262	-1.10178	0.05164562	2.642913	-1.328411	0.476943	2.363676	-0.827529	0.4992055	2.658636	-1.266041	0.3717648	2.340636	-0.8263459	0.4078478	2.661143	0.02460272	0.5861272	-0.04185652	0.8087631	-0.1509112	0.7403032	-0.2833024	-0.5906919	Tracked	Tracked
05/30 03:48:41.392 PM	3	0.4535451	0.1484006	2.914961	0.7739338	0.1432697	2.924598	0.3140897	-0.07302032	2.854352	0.8882178	-0.05338111	2.828914	0.2855694	0.09519085	2.703668	0.9108296	0.1462593	2.718685	0.2729224	0.1761074	2.680571	0.8965463	0.2239698	2.702292	0.6136944	0.3967779	2.92431	0.5991508	0.2519217	2.946587	0.6013511	0.1766055	2.945734	0.6059862	-0.053021	2.933647	0.262073	0.2547637	2.660125	0.8931915	0.2989653	2.686576	0.3365028	0.1719602	2.66	0.8389701	0.2196552	2.674818	-0.1491642	0.7164265	-0.04788252	0.6798458	0.006459625	0.7151971	-0.135832	-0.6855662	Tracked	Tracked
05/30 03:48:41.394 PM	4	-1.252254	0.2544261	2.546563	-0.9590827	0.2656004	2.746812	-1.371306	0.07699665	2.412242	-0.7623184	0.1216446	2.795431	-1.352859	0.3155868	2.344581	-0.7522537	0.3595448	2.720117	-1.372343	0.3854466	2.346492	-0.7669804	0.4324851	2.723237	-1.098142	0.5223238	2.609361	-1.120045	0.3645462	2.626798	-1.11641	0.2874337	2.632816	-1.101522	0.05170228	2.642469	-1.390905	0.4748283	2.363005	-0.7898644	0.5187796	2.709046	-1.321114	0.3924139	2.354687	-0.7852776	0.4184575	2.67115	-0.05333062	0.475056	0.1253203	0.8693517	-0.1003476	0.9292397	-0.01582117	-0.3552375	Tracked	Tracked
05/30 03:48:41.431 PM	3	0.4449662	0.1508904	2.91509	0.7739874	0.1431689	2.924819	0.3102936	-0.07361973	2.855523	0.8932051	-0.04672678	2.83169	0.2684679	0.09238051	2.704824	0.9058202	0.1585186	2.720765	0.2447506	0.1760711	2.681046	0.8903272	0.2386365	2.711005	0.614282	0.3965666	2.923136	0.5991315	0.2518715	2.946147	0.6013081	0.1765738	2.945386	0.6059097	-0.05301634	2.933501	0.2271148	0.2553149	2.657841	0.8829177	0.3140271	2.696181	0.3126274	0.1885711	2.655334	0.8367544	0.2247847	2.68877	-0.1895147	0.7195278	-0.007272274	0.6680651	0.02421449	-0.6987354	0.109461	0.7065415	Tracked	Tracked
05/30 03:48:41.432 PM	4	-1.250908	0.254747	2.546469	-0.9588512	0.266074	2.746182	-1.370293	0.07614531	2.414246	-0.7660097	0.1178862	2.796735	-1.384071	0.3100012	2.331112	-0.7328041	0.3596134	2.755312	-1.414889	0.3919893	2.347429	-0.7406482	0.4373819	2.762253	-1.098085	0.5226115	2.609508	-1.120012	0.3648648	2.62603	-1.116363	0.2877103	2.632178	-1.101434	0.05188507	2.64206	-1.441939	0.4703452	2.362732	-0.7477756	0.5276058	2.757777	-1.353007	0.3933377	2.332462	-0.7456537	0.4104804	2.701588	-0.05900274	0.6938682	0.1908029	0.6918525	-0.05854417	0.9738177	0.03235624	-0.2172664	Tracked	Tracked
05/30 03:48:41.465 PM	3	0.4427912	0.1519491	2.914699	0.7741328	0.1430157	2.924882	0.3046359	-0.07073193	2.856524	0.9208186	-0.02826217	2.828296	0.2422881	0.1008361	2.703994	0.9076808	0.1811847	2.735128	0.2151885	0.1786498	2.686019	0.8929291	0.2536512	2.722624	0.6148348	0.3963801	2.922772	0.5991186	0.2517058	2.945995	0.601293	0.1764688	2.945274	0.6058981	-0.0530195	2.93347	0.1805214	0.2546524	2.663781	0.8690322	0.3274564	2.709789	0.2787197	0.192242	2.661333	0.8459466	0.2241268	2.700167	-0.1940171	0.7180684	0.0319768	0.6676172	-0.01602347	0.7294363	-0.1290297	-0.6715783	Tracked	Tracked
05/30 03:48:41.466 PM	4	-1.252998	0.2551063	2.545938	-0.959005	0.2662403	2.744815	-1.368824	0.0720594	2.416781	-0.7693421	0.1144553	2.796189	-1.390385	0.3036039	2.328859	-0.7230434	0.3555334	2.768917	-1.43331	0.3657607	2.34355	-0.7184041	0.4310575	2.799123	-1.098228	0.522696	2.609432	-1.120063	0.3648423	2.625815	-1.1164	0.2876946	2.631979	-1.101432	0.05188344	2.641862	-1.478342	0.4461103	2.347064	-0.7052059	0.5156897	2.806978	-1.399708	0.3870367	2.357476	-0.7390133	0.4341558	2.740143	-0.02955998	0.3922119	0.3086567	0.866041	-0.03053381	0.9339178	0.188613	-0.3021429	Tracked	Tracked
05/30 03:48:41.496 PM	3	0.4410195	0.1525051	2.914433	0.7742285	0.1430016	2.924832	0.2973695	-0.06685507	2.856977	0.9249032	-0.02423813	2.827373	0.2213666	0.1079093	2.707982	0.912861	0.1917001	2.740216	0.193003	0.1814111	2.689801	0.9042526	0.2691573	2.733659	0.6154935	0.3961184	2.921155	0.5990127	0.2518769	2.944704	0.6011574	0.1766168	2.94422	0.6057267	-0.0529233	2.932993	0.1531572	0.252543	2.672115	0.8821768	0.3462979	2.722593	0.2542221	0.209746	2.6681	0.8575134	0.2415285	2.703	-0.2083548	0.6914446	0.04539258	0.6902407	-0.01296538	0.7421827	-0.06812425	-0.6666002	Tracked	Tracked
05/30 03:48:41.499 PM	4	-1.254428	0.2553968	2.545225	-0.9591767	0.2661534	2.742492	-1.363944	0.06771201	2.416906	-0.7716678	0.1116498	2.79362	-1.400182	0.2983025	2.332749	-0.7206681	0.3523282	2.779808	-1.438987	0.3612127	2.337808	-0.7058108	0.4225176	2.82088	-1.098777	0.5228201	2.609068	-1.120296	0.3649872	2.625552	-1.116609	0.2878281	2.631705	-1.101575	0.05198787	2.641505	-1.497065	0.4412743	2.35412	-0.6854187	0.4953552	2.855983	-1.402505	0.3922148	2.355609	-0.7314355	0.4393056	2.767	-0.08447224	0.411507	0.2613509	0.8690352	-0.01547847	0.8843157	0.2742978	-0.3775009	Tracked	Tracked
05/30 03:48:41.536 PM	3	0.4399904	0.1521153	2.914268	0.7745028	0.1428605	2.924752	0.2880416	-0.06163796	2.856752	0.9312255	-0.016223	2.828048	0.2134073	0.1145489	2.715723	0.9353783	0.2109113	2.755603	0.1830179	0.188833	2.700021	0.9297799	0.2882315	2.753341	0.6156563	0.3957804	2.920115	0.5984761	0.251993	2.943689	0.6006824	0.1767149	2.943419	0.6054292	-0.05286529	2.932708	0.1387348	0.2668393	2.685368	0.9126742	0.3617309	2.743945	0.2404768	0.219143	2.685818	0.8833521	0.2626711	2.721111	-0.2001397	0.6519855	0.07603811	0.727377	-0.01831598	0.7659701	-0.03438198	-0.6416948	Tracked	Tracked
05/30 03:48:41.539 PM	4	-1.253031	0.2554756	2.545516	-0.9593211	0.2662343	2.742313	-1.360569	0.06561558	2.418766	-0.7761965	0.1041824	2.787414	-1.398359	0.295298	2.332651	-0.720858	0.3439636	2.77984	-1.428541	0.3658568	2.336009	-0.7074845	0.4196007	2.821325	-1.099816	0.5229173	2.609218	-1.120422	0.3649631	2.62551	-1.116729	0.2878045	2.63165	-1.101686	0.05195916	2.641388	-1.48376	0.4405781	2.350756	-0.6833554	0.4865707	2.849458	-1.385122	0.394255	2.345521	-0.7349178	0.4344583	2.76502	-0.06931469	0.4360047	0.189548	0.8770216	-0.02883838	0.8806195	0.2568147	-0.3971447	Tracked	Tracked
05/30 03:48:41.573 PM	3	0.4385071	0.15229	2.913757	0.7750177	0.1429532	2.924433	0.2822216	-0.05879925	2.85862	0.937941	-0.00719849	2.824873	0.2124996	0.119005	2.724123	0.9600233	0.2219321	2.765587	0.1884129	0.2010269	2.711324	0.963742	0.2957302	2.76616	0.6153931	0.3958786	2.918143	0.5983807	0.2517825	2.941836	0.6005809	0.1765894	2.941983	0.6053433	-0.0528286	2.932267	0.1437143	0.271309	2.694919	0.9558234	0.3701078	2.761799	0.242403	0.227128	2.694334	0.9180304	0.2805035	2.739579	-0.1487046	0.6411875	0.05859826	0.7505543	-0.01485764	-0.69999	-0.02068444	0.7136984	Tracked	Tracked
05/30 03:48:41.577 PM	4	-1.254986	0.2556728	2.545582	-0.9594461	0.2663044	2.742158	-1.35978	0.0647679	2.417821	-0.7769021	0.1029556	2.785544	-1.379898	0.2965563	2.329999	-0.7222522	0.3429199	2.776246	-1.392107	0.3694025	2.332107	-0.7203774	0.4215402	2.800656	-1.101313	0.5223628	2.608671	-1.120739	0.3647991	2.625813	-1.116981	0.287698	2.631834	-1.101811	0.05194933	2.641363	-1.440045	0.452205	2.330093	-0.7042139	0.4956645	2.824413	-1.344293	0.390116	2.337847	-0.7449548	0.4276561	2.738667	-0.02695195	0.4751468	0.07970416	0.8758746	-0.03222686	0.946597	0.1468733	-0.2852081	Tracked	Tracked
05/30 03:48:41.615 PM	3	0.4348468	0.1521749	2.913646	0.7742882	0.1436283	2.922097	0.2688954	-0.03325578	2.861566	0.9513516	0.009360904	2.821422	0.2411166	0.1858248	2.748582	1.028053	0.2347094	2.783592	0.2360534	0.2377905	2.740995	1.045449	0.3020732	2.791285	0.6118736	0.3948587	2.912908	0.5975991	0.2516037	2.94046	0.5999627	0.176434	2.940798	0.6051303	-0.0528984	2.931699	0.2093961	0.3138992	2.733953	1.061196	0.3769982	2.806448	0.2989057	0.2532915	2.716625	0.9935063	0.3055694	2.762824	-0.0845959	0.723425	-0.01929474	0.684929	0.05432879	0.7266766	0.1259457	-0.6731472	Tracked	Tracked
05/30 03:48:41.618 PM	4	-1.253701	0.2555725	2.545965	-0.9599327	0.2661034	2.742127	-1.357963	0.07015398	2.408944	-0.7784808	0.1010208	2.784026	-1.297998	0.3710679	2.331863	-0.7550731	0.3450285	2.720824	-1.298937	0.381781	2.332981	-0.7614073	0.4225934	2.723562	-1.102889	0.5218372	2.608748	-1.121779	0.364643	2.626232	-1.117748	0.2875495	2.632063	-1.102049	0.05183465	2.641251	-1.31058	0.475123	2.332434	-0.757013	0.5067278	2.722339	-1.273678	0.3852264	2.359267	-0.791367	0.4105191	2.667958	0.04274452	0.1867176	0.05245537	0.9800805	-0.04434619	0.9103939	-0.0007253612	-0.4113587	Tracked	Tracked
05/30 03:48:41.649 PM	3	0.4330422	0.1522342	2.914348	0.7729952	0.1445328	2.920364	0.2586433	-0.03391466	2.848163	0.9311689	0.005455935	2.846833	0.2583823	0.1868415	2.760792	1.043004	0.2336851	2.784996	0.2722666	0.2611082	2.760213	1.084055	0.289759	2.790497	0.6095721	0.3941716	2.910784	0.5956082	0.2515055	2.939073	0.5984085	0.1763728	2.93962	0.6046095	-0.05286912	2.931159	0.2720638	0.3403542	2.755485	1.137854	0.3608634	2.811853	0.3328275	0.2499732	2.7358	1.030905	0.3217035	2.773375	0.06364525	0.7156696	-0.06692468	0.6923058	-0.1691118	-0.6151611	-0.2630943	0.7237122	Tracked	Tracked
05/30 03:48:41.651 PM	4	-1.256853	0.2531726	2.546483	-0.9610174	0.2653813	2.742081	-1.361545	0.06870525	2.408476	-0.7785776	0.1013298	2.783889	-1.279778	0.2961463	2.344366	-0.7680637	0.3631908	2.703138	-1.254869	0.3752645	2.334894	-0.7863697	0.4211209	2.688116	-1.103546	0.5214756	2.608428	-1.122451	0.3643502	2.626829	-1.118293	0.287264	2.632442	-1.102315	0.05156238	2.641165	-1.239869	0.4645335	2.322326	-0.7929774	0.5041376	2.670564	-1.194646	0.3583596	2.3355	-0.8167955	0.4027525	2.638913	0.02590492	0.4939533	-0.1596448	0.8543141	-0.07707455	0.8737764	-0.1767343	-0.4464743	Tracked	Tracked
05/30 03:48:41.687 PM	3	0.4309988	0.152134	2.91454	0.7710798	0.1450415	2.918432	0.2629819	-0.01757876	2.855603	0.9305031	0.006128705	2.846872	0.2894419	0.1909368	2.768166	1.058554	0.2264769	2.783766	0.3125433	0.2703932	2.782281	1.108243	0.28083	2.784556	0.6063762	0.3928544	2.908751	0.5949902	0.2513117	2.938711	0.597799	0.1761999	2.93925	0.6041256	-0.05295207	2.930865	0.3361028	0.3475469	2.789202	1.169803	0.34912	2.800181	0.367167	0.2454783	2.759455	1.055126	0.3094409	2.772769	0.1586615	0.6935395	-0.03928812	0.7016309	-0.2015643	-0.5314184	-0.3005999	0.765902	Tracked	Tracked
05/30 03:48:41.691 PM	4	-1.253635	0.253177	2.546856	-0.9608628	0.2650611	2.742456	-1.364834	0.08775505	2.389582	-0.7790141	0.1008824	2.785643	-1.253433	0.3097532	2.342509	-0.7670072	0.350047	2.694339	-1.230794	0.3633634	2.344736	-0.8083337	0.4092102	2.662952	-1.104582	0.5216715	2.609159	-1.119837	0.3637873	2.624787	-1.116369	0.2867967	2.630756	-1.101669	0.05129485	2.640074	-1.199162	0.4439294	2.356961	-0.8361555	0.4818178	2.633032	-1.171773	0.338402	2.34305	-0.8275726	0.3764146	2.614259	0.1340795	0.5850885	-0.1474695	0.786096	-0.1769818	0.8638554	-0.304611	-0.3600602	Tracked	Tracked
05/30 03:48:41.731 PM	3	0.4303938	0.1523262	2.914624	0.7701142	0.1458261	2.917274	0.2624525	-0.009938957	2.855978	0.9306049	0.007057496	2.847177	0.2926195	0.184631	2.770377	1.062517	0.2242268	2.780765	0.329994	0.2626946	2.790411	1.11281	0.2819908	2.778811	0.6039684	0.3921067	2.906359	0.5942763	0.2512181	2.938632	0.5971553	0.1761061	2.939145	0.603726	-0.05302587	2.930751	0.3672989	0.3417274	2.798994	1.179281	0.3459138	2.792573	0.3855986	0.2368761	2.779273	1.056901	0.3153878	2.763846	0.2294939	0.6300715	-0.08928532	0.7364581	-0.2291415	-0.5837982	-0.2655528	0.7322264	Tracked	Tracked
05/30 03:48:41.732 PM	4	-1.253533	0.2516972	2.547037	-0.962979	0.2653857	2.741476	-1.366715	0.08884663	2.388503	-0.7630079	0.1236056	2.785369	-1.252815	0.3066211	2.342587	-0.7740812	0.3511751	2.683056	-1.228984	0.3643572	2.354413	-0.8207715	0.399884	2.654703	-1.105212	0.5220704	2.609848	-1.120947	0.3641457	2.625408	-1.117196	0.2870956	2.631074	-1.102072	0.0515233	2.639828	-1.191606	0.4429066	2.374792	-0.8588915	0.4640219	2.618922	-1.172415	0.3320388	2.341579	-0.8288154	0.3590201	2.609715	0.191912	0.5909694	-0.09517658	0.7777316	-0.24028	0.8415846	-0.3309064	-0.3528484	Tracked	Tracked
05/30 03:48:41.765 PM	3	0.429913	0.1524476	2.914902	0.7694934	0.1462289	2.916861	0.2606995	-0.001688719	2.855423	0.9343644	0.01353888	2.844824	0.3376799	0.2452055	2.803332	1.063646	0.2271649	2.777282	0.3363177	0.2747511	2.797677	1.094385	0.2899385	2.769346	0.60259	0.3913671	2.904728	0.5942242	0.251185	2.938687	0.5970996	0.1760841	2.939187	0.6036601	-0.05301591	2.930779	0.3742541	0.3457084	2.80907	1.15503	0.3600518	2.785356	0.3910389	0.2406571	2.7853	1.034081	0.3164063	2.739625	-0.09000699	0.5777931	-0.03626379	0.8103943	0.2054359	0.7211194	0.1077553	-0.6528182	Tracked	Tracked
05/30 03:48:41.768 PM	4	-1.25403	0.2515381	2.546695	-0.9641498	0.2654514	2.741527	-1.374627	0.08131541	2.403931	-0.7615729	0.1281776	2.787251	-1.257892	0.3116058	2.346373	-0.7748522	0.3536254	2.680197	-1.251814	0.3673812	2.354477	-0.8234655	0.4019547	2.664098	-1.105341	0.5221206	2.609917	-1.121965	0.3646511	2.625595	-1.118053	0.2874781	2.631161	-1.102549	0.05163988	2.639646	-1.222064	0.4507338	2.372555	-0.8610529	0.4643562	2.626191	-1.212034	0.3600538	2.372059	-0.8258352	0.3593073	2.61575	0.08631558	0.3579283	-0.02443601	0.9294298	-0.3138264	0.8668558	-0.2415243	-0.3028861	Tracked	Tracked
05/30 03:48:41.805 PM	3	0.4294727	0.1525513	2.915397	0.769115	0.1464483	2.916296	0.2594299	0.002601832	2.855184	0.9533002	0.02533772	2.821113	0.3024084	0.2258213	2.775853	1.044298	0.2335493	2.761238	0.3238387	0.2871935	2.790764	1.061718	0.301233	2.753428	0.6019964	0.3907876	2.904305	0.5940923	0.2510724	2.938649	0.5969774	0.1759919	2.939153	0.6035863	-0.05304791	2.930773	0.3553778	0.3615959	2.797434	1.106855	0.3753663	2.763824	0.3703536	0.2532753	2.767	1.008889	0.305983	2.7398	0.1943939	0.6540337	-0.04594178	0.7296165	-0.1182725	-0.5756074	-0.06918131	0.8061649	Tracked	Tracked
05/30 03:48:41.806 PM	4	-1.256593	0.2526395	2.546955	-0.9647852	0.2655224	2.741336	-1.374267	0.07528247	2.41113	-0.778127	0.1133738	2.799607	-1.28048	0.294969	2.334764	-0.7710165	0.339449	2.687759	-1.289688	0.3738886	2.351066	-0.8143286	0.4080254	2.684323	-1.105387	0.5222056	2.610136	-1.122441	0.3648121	2.625506	-1.118475	0.2876049	2.631089	-1.102798	0.05167403	2.639566	-1.275662	0.4625792	2.363739	-0.8461159	0.4761038	2.643588	-1.257507	0.385021	2.390875	-0.8390162	0.3847325	2.643375	0.08673239	0.2109561	0.0773353	0.9705639	-0.2275126	0.8255858	-0.1608554	-0.4906848	Tracked	Tracked
05/30 03:48:41.843 PM	3	0.4293589	0.1526444	2.915509	0.7695662	0.1474937	2.917254	0.2567748	0.004878052	2.852024	0.9428605	0.01194094	2.850451	0.2455376	0.2365485	2.760266	0.9591227	0.2274716	2.737537	0.2621165	0.3125268	2.772919	0.9563112	0.3104832	2.724047	0.6029927	0.3902642	2.903331	0.5940318	0.2506259	2.938389	0.5969032	0.1756598	2.938945	0.6035208	-0.05312645	2.930708	0.2785073	0.3933957	2.774673	0.9653836	0.3941532	2.730601	0.3163137	0.2912895	2.748	0.8942348	0.2824464	2.695167	0.1324622	0.7049436	-0.01698761	0.6965772	0.04025181	0.7509152	-0.07162222	-0.6552681	Tracked	Tracked
05/30 03:48:41.845 PM	4	-1.257816	0.2536588	2.545995	-0.9651442	0.2657092	2.741202	-1.37304	0.07313437	2.412335	-0.7822487	0.1102124	2.801586	-1.366236	0.3107637	2.339477	-0.7722336	0.3545971	2.750097	-1.376449	0.3772919	2.342971	-0.7832523	0.4283434	2.751237	-1.105278	0.5222132	2.610138	-1.122834	0.3650144	2.624948	-1.118863	0.2877866	2.630646	-1.103161	0.05180199	2.639321	-1.395627	0.4690783	2.347011	-0.8011203	0.5086855	2.735101	-1.323671	0.3817135	2.345044	-0.7921518	0.3968671	2.693833	-0.01608954	0.5049926	0.07870952	0.8593767	-0.07284957	0.9488699	-0.01549499	-0.306755	Tracked	Tracked
05/30 03:48:41.880 PM	3	0.4293775	0.1527217	2.915499	0.7703848	0.1481399	2.91841	0.2511413	0.006596411	2.845858	0.9421957	0.01221372	2.851452	0.2260678	0.2305436	2.753927	0.9243491	0.2289132	2.735999	0.2237622	0.3137518	2.760028	0.8970758	0.3052897	2.714575	0.6046138	0.3891216	2.902772	0.5941221	0.2504654	2.937989	0.5969384	0.1755774	2.938766	0.603501	-0.05312036	2.930779	0.2288189	0.3939133	2.765289	0.8849205	0.3838666	2.715449	0.2812824	0.3074923	2.734857	0.8612559	0.3409219	2.685778	0.01653512	0.6976007	0.03542986	0.7154192	-0.09074426	0.8751143	-0.19106	-0.4352429	Tracked	Tracked
05/30 03:48:41.882 PM	4	-1.258919	0.2546079	2.545269	-0.9653617	0.2658055	2.741107	-1.371504	0.07115513	2.41338	-0.7849478	0.1075735	2.801636	-1.37525	0.3077687	2.33744	-0.7615775	0.3505452	2.761808	-1.408338	0.3700445	2.344799	-0.7676876	0.4304459	2.782814	-1.105119	0.5222448	2.610085	-1.123091	0.3652464	2.624144	-1.119142	0.2880035	2.630009	-1.103471	0.05197898	2.638989	-1.448949	0.4552955	2.354835	-0.7736494	0.5107715	2.783536	-1.35746	0.3879797	2.346	-0.7828636	0.4226098	2.72275	-0.08340626	0.5178784	0.2321263	0.8191232	-0.07197127	0.9503679	0.112111	-0.2811621	Tracked	Tracked
05/30 03:48:41.913 PM	3	0.4305079	0.1531739	2.915154	0.7705138	0.1484315	2.91954	0.2487659	0.007634236	2.841983	0.9413637	0.01240123	2.853345	0.1976468	0.2274053	2.745308	0.875522	0.2234354	2.724065	0.1829824	0.3161812	2.751622	0.8469913	0.2866089	2.709234	0.6069131	0.3884677	2.901828	0.594267	0.2505074	2.93787	0.597019	0.1756017	2.938717	0.6035163	-0.05309643	2.930872	0.1683007	0.39623	2.756573	0.8094963	0.3569736	2.708516	0.2406019	0.3212873	2.731	0.7983222	0.2456212	2.683417	-0.03141679	0.6919376	0.08311531	0.7164686	-0.09264368	0.7543237	-0.2140543	-0.6136723	Tracked	Tracked
05/30 03:48:41.916 PM	4	-1.259505	0.2550199	2.54451	-0.9656789	0.2661137	2.74099	-1.367587	0.06634619	2.416393	-0.7877773	0.1040403	2.799272	-1.38228	0.3010612	2.336195	-0.7561377	0.3471519	2.769514	-1.420966	0.3603612	2.340774	-0.7544981	0.4271741	2.802325	-1.104843	0.5220863	2.609831	-1.123448	0.365249	2.623816	-1.119497	0.2880223	2.629732	-1.103797	0.05202903	2.638819	-1.465691	0.4370204	2.347516	-0.749306	0.5013881	2.81728	-1.378725	0.3852918	2.347826	-0.780216	0.4512799	2.752625	-0.1013964	0.4419989	0.2680048	0.8500171	-0.06002967	0.9163606	0.1840036	-0.3504603	Tracked	Tracked
05/30 03:48:41.955 PM	3	0.4325137	0.1532591	2.914782	0.7707988	0.1483262	2.920918	0.2513293	0.008803484	2.840764	0.9369384	0.01362338	2.858188	0.1753498	0.2277737	2.739616	0.8600748	0.2186247	2.72489	0.1452493	0.3078066	2.745667	0.8202157	0.2709329	2.709559	0.6091062	0.3876546	2.90154	0.5948408	0.2506331	2.937669	0.5974574	0.1756911	2.938636	0.6037537	-0.05304039	2.931108	0.1139612	0.3874007	2.754064	0.770908	0.334658	2.706414	0.2044285	0.3309615	2.730455	0.7722191	0.2214738	2.690875	-0.0974296	0.6794164	0.1538843	0.7107886	0.1274958	-0.6467386	0.3105373	0.6848654	Tracked	Tracked
05/30 03:48:41.957 PM	4	-1.259664	0.2552503	2.54404	-0.9660075	0.2661563	2.740704	-1.365965	0.06430981	2.417913	-0.7912507	0.09972849	2.796687	-1.383214	0.2959432	2.328746	-0.7543138	0.3424932	2.771775	-1.416355	0.3587903	2.339512	-0.7508259	0.4258811	2.804487	-1.104832	0.5220358	2.609765	-1.123822	0.3652941	2.623723	-1.119886	0.2880602	2.629633	-1.1042	0.05203239	2.638685	-1.466306	0.439377	2.349156	-0.7378094	0.5017397	2.819007	-1.373937	0.3754453	2.354429	-0.7706808	0.4235522	2.742524	-0.03427906	0.4223501	0.248075	0.8711511	-0.0312485	0.9456698	0.1841418	-0.2661278	Tracked	Tracked
05/30 03:48:41.995 PM	3	0.4334792	0.1539821	2.914855	0.7714888	0.1480694	2.921287	0.2551294	0.01104285	2.838355	0.9361354	0.01339459	2.858272	0.1556503	0.228535	2.731489	0.8529438	0.2157696	2.725368	0.1167309	0.2972922	2.737849	0.8159873	0.2668733	2.712507	0.6116675	0.3853219	2.90203	0.5950573	0.2505219	2.937693	0.5976315	0.1756105	2.938691	0.6038603	-0.05304636	2.931362	0.06766222	0.3716243	2.746525	0.7610008	0.3303309	2.707196	0.1785725	0.3257941	2.726429	0.7670598	0.2197024	2.703889	-0.1391595	0.6466051	0.2165868	0.7180716	0.1123617	-0.6047187	0.3006445	0.7289053	Tracked	Tracked
