timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 03:42:35.497 PM	1	-1.148579	0.24041	2.409019	-0.8246871	0.2550162	2.593154	-1.322372	0.06800447	2.362933	-0.7626683	0.01774443	2.673817	-1.501882	-0.07130809	2.258603	-0.5668346	-0.1081083	2.565354	-1.501818	-0.04613803	2.253899	-0.4601219	-0.1379457	2.511765	-0.9214978	0.4914576	2.443295	-0.9852596	0.345717	2.464644	-0.9853126	0.2684271	2.480256	-0.9813821	0.03205309	2.518237	-1.563354	-0.08809567	2.202582	-0.382572	-0.1717384	2.479133	-1.522201	-0.02454987	2.2502	-0.4721172	-0.1777454	2.487539	-0.04306696	0.874208	-0.08157074	0.4767093	0.4610541	0.5457502	-0.6392473	0.284515	Tracked	Tracked
05/30 03:42:35.501 PM	2	0.4352274	0.1513926	2.75433	0.7633367	0.1550788	2.714527	0.2743395	-0.02320248	2.727755	0.8620881	-0.0753231	2.752952	0.08367375	-0.04622452	2.566193	0.8115088	-0.2280447	2.569689	-0.0141048	-0.0377387	2.504559	0.7718993	-0.2777292	2.499604	0.5742787	0.39691	2.738036	0.6022482	0.2636446	2.752316	0.6027395	0.1958092	2.75654	0.6022354	-0.01095195	2.760574	-0.07766165	-0.0242689	2.417343	0.7517737	-0.3289399	2.471853	-0.05417984	-0.05925427	2.486091	0.7691793	-0.3263477	2.485	0.09024704	-0.469332	0.6747186	0.562439	0.1504053	-0.4591314	0.8602198	0.1630909	Tracked	Tracked
05/30 03:42:35.524 PM	1	-1.145798	0.2409327	2.409058	-0.8168758	0.2515223	2.596684	-1.318663	0.06734356	2.364037	-0.7632924	0.009806991	2.672812	-1.502531	-0.06858998	2.263568	-0.5565678	-0.1028637	2.570543	-1.50154	-0.04801257	2.258415	-0.4307029	-0.1217243	2.519413	-0.9073811	0.4919522	2.449122	-0.9728847	0.3487735	2.465713	-0.9741801	0.2709752	2.481081	-0.9737978	0.03325516	2.518398	-1.566072	-0.09391803	2.206331	-0.3494077	-0.1533384	2.496395	-1.498444	-0.009553768	2.27375	-0.4357171	-0.1623484	2.495429	-0.03718979	0.8739722	-0.1188566	0.4697473	0.4469168	0.5596229	-0.607471	0.343608	Tracked	Tracked
05/30 03:42:35.526 PM	2	0.4255273	0.1508262	2.759075	0.754446	0.1566154	2.715365	0.2640944	-0.02783017	2.732062	0.8521435	-0.07527626	2.74931	0.05751758	-0.04878082	2.568122	0.8017208	-0.2268997	2.567208	-0.02336315	-0.0422326	2.520379	0.7604296	-0.2748194	2.500487	0.5581706	0.3962892	2.742861	0.5931264	0.2639031	2.753711	0.5934024	0.195874	2.757939	0.5922902	-0.0115441	2.76195	-0.08975101	-0.03183313	2.440991	0.736723	-0.3283527	2.471229	-0.05357701	-0.07156868	2.504714	0.7797819	-0.3084197	2.481417	0.1589017	-0.5082193	0.6633055	0.5258225	0.5683123	-0.4833723	0.6615325	-0.07580977	Tracked	Tracked
05/30 03:42:35.544 PM	1	-1.101929	0.2497446	2.407607	-0.8094787	0.2493906	2.599387	-1.301627	0.07862641	2.368029	-0.7579656	-0.0008476636	2.669996	-1.487152	-0.05851917	2.272835	-0.5091478	-0.08933499	2.564962	-1.49844	-0.05019227	2.258125	-0.4092575	-0.1100768	2.529136	-0.8950137	0.4912392	2.455304	-0.9623865	0.3497169	2.468042	-0.9643542	0.2718167	2.482989	-0.9662676	0.03369337	2.519083	-1.572341	-0.09167817	2.217053	-0.3281327	-0.1459895	2.508142	-1.491347	-0.07439505	2.265177	-0.3861369	-0.03957753	2.5134	-0.0570247	-0.6087205	0.5402957	0.5781766	-0.5825101	-0.3106973	-0.506552	0.5545757	Tracked	Tracked
05/30 03:42:35.546 PM	2	0.4160713	0.1491669	2.763388	0.7434636	0.157424	2.715013	0.2558205	-0.03080413	2.736666	0.8457286	-0.07387302	2.746971	0.07122613	-0.05799051	2.604279	0.7894785	-0.2259644	2.566687	-0.03160846	-0.04894407	2.531539	0.7461412	-0.2740609	2.500551	0.5459585	0.396681	2.747693	0.5827913	0.2634846	2.757323	0.5832742	0.1952193	2.761266	0.5827888	-0.01289196	2.764452	-0.09767549	-0.04145353	2.458303	0.7200621	-0.3270243	2.474366	-0.06869976	-0.0767341	2.513625	0.7667524	-0.305566	2.480667	0.1300257	-0.5289944	0.6687867	0.5059471	0.6042151	-0.481626	0.6283042	-0.09052191	Tracked	Tracked
05/30 03:42:35.579 PM	1	-1.097964	0.2510934	2.407602	-0.8015968	0.2477593	2.602698	-1.294879	0.07742304	2.37295	-0.7252681	0.003865848	2.658937	-1.481297	-0.05730526	2.275828	-0.5047161	-0.08818416	2.566065	-1.492711	-0.05639231	2.251279	-0.3952117	-0.1016764	2.536524	-0.8813059	0.490699	2.459489	-0.9529886	0.3499843	2.469254	-0.955532	0.2721098	2.483975	-0.9593179	0.03396874	2.519348	-1.556025	-0.09340058	2.194222	-0.30733	-0.1408462	2.515522	-1.488881	-0.07738623	2.267295	-0.3697638	-0.02730091	2.5182	-0.1160334	-0.5921625	0.6853357	0.4076699	-0.5632923	-0.369254	-0.491696	0.5518953	Tracked	Tracked
05/30 03:42:35.580 PM	2	0.4081029	0.1473695	2.766339	0.7351277	0.1575988	2.715657	0.2515525	-0.0333662	2.740848	0.8406513	-0.07203881	2.748252	0.07186098	-0.05950556	2.607381	0.7786087	-0.2251761	2.566451	-0.04142772	-0.05583523	2.539106	0.7360235	-0.2726202	2.503394	0.531553	0.3970236	2.75244	0.5734146	0.2639264	2.760022	0.5740686	0.1955379	2.763755	0.5741679	-0.01295348	2.766301	-0.104156	-0.04940087	2.478462	0.7128363	-0.3219118	2.475765	-0.08060527	-0.08114093	2.519462	0.7636335	-0.304799	2.495	0.1661292	-0.5056472	0.6771501	0.5081239	0.4678136	-0.4850208	0.7387157	0.01429242	Tracked	Tracked
05/30 03:42:35.622 PM	1	-1.091404	0.253108	2.40834	-0.7935073	0.2458875	2.606353	-1.287823	0.07637336	2.378455	-0.7221483	0.003234877	2.657856	-1.472475	-0.05877214	2.278014	-0.4963374	-0.08669887	2.56813	-1.486421	-0.06398669	2.24943	-0.386094	-0.09865618	2.542517	-0.8706002	0.489397	2.463174	-0.944123	0.349604	2.471622	-0.9470984	0.2718502	2.485977	-0.9522799	0.03399364	2.52025	-1.552958	-0.1029473	2.185151	-0.29749	-0.1354927	2.530559	-1.554221	-0.116253	2.241833	-0.3612815	-0.03252979	2.526727	-0.194481	-0.4901284	0.7369374	0.4229356	-0.5401731	-0.3695075	-0.5106322	0.5576129	Tracked	Tracked
05/30 03:42:35.626 PM	2	0.4006499	0.1451626	2.769648	0.7245039	0.1576598	2.717009	0.2454379	-0.03806784	2.744745	0.8295903	-0.06699239	2.747677	0.06609435	-0.06358727	2.609172	0.7708883	-0.2150367	2.574928	-0.04841649	-0.0627597	2.549211	0.7257451	-0.273968	2.50548	0.5204737	0.3954497	2.756776	0.5650394	0.2635494	2.761453	0.5655799	0.1949831	2.765206	0.5653781	-0.01408107	2.767778	-0.1145511	-0.05756993	2.491727	0.7034228	-0.3202568	2.482725	-0.08120911	-0.08803361	2.530313	0.7306627	-0.3310293	2.4945	0.225826	-0.5130595	0.6676837	0.4898685	0.2374925	-0.4371339	0.8564199	0.1380441	Tracked	Tracked
05/30 03:42:35.647 PM	1	-1.083084	0.2549432	2.409695	-0.7866565	0.2440644	2.60827	-1.282164	0.07191106	2.387785	-0.7153425	0.002316958	2.658889	-1.462848	-0.06316744	2.279157	-0.4485549	-0.08861104	2.565144	-1.48286	-0.07545773	2.246137	-0.3793621	-0.09951047	2.546557	-0.8606788	0.4887332	2.466433	-0.9356016	0.3492872	2.473796	-0.9392933	0.2716364	2.48776	-0.946564	0.03402912	2.520922	-1.565953	-0.1206915	2.210872	-0.2900299	-0.1342235	2.522939	-1.579919	-0.1358049	2.2416	-0.3497655	-0.04484358	2.527083	-0.2630116	-0.3775313	0.7632058	0.453665	-0.5609478	-0.351766	-0.5104284	0.5486903	Tracked	Tracked
05/30 03:42:35.648 PM	2	0.3892688	0.1434336	2.774996	0.7141123	0.1576373	2.717751	0.2359407	-0.0481664	2.749847	0.8223093	-0.06375945	2.74821	0.02776289	-0.07528175	2.608295	0.7634922	-0.2138421	2.576098	-0.05180511	-0.06945305	2.559403	0.7169249	-0.2723082	2.509479	0.5125734	0.3956819	2.760303	0.5583193	0.264192	2.764484	0.5588379	0.1953856	2.768056	0.5585545	-0.01439958	2.770095	-0.1154276	-0.06448373	2.51325	0.6922249	-0.3254324	2.484376	-0.09501003	-0.09642319	2.542286	0.7375615	-0.2933279	2.489045	0.06546037	-0.439164	0.6815929	0.5816193	0.7141514	-0.4327528	0.5309938	-0.1440778	Tracked	Tracked
05/30 03:42:35.679 PM	1	-1.075809	0.2569192	2.410462	-0.7769907	0.2401899	2.613543	-1.273699	0.06751239	2.398293	-0.7064639	0.0004180837	2.658819	-1.448651	-0.06810904	2.280009	-0.4488039	-0.08871597	2.56529	-1.494408	-0.1021753	2.211193	-0.3816198	-0.1008652	2.548623	-0.8513291	0.4888779	2.469064	-0.9271168	0.3497235	2.4759	-0.9314446	0.2719981	2.489591	-0.9407224	0.03420157	2.521876	-1.529121	-0.1350172	2.150254	-0.2883068	-0.1281645	2.543422	-1.530619	-0.139242	2.20675	-0.3608415	-0.05885559	2.528273	-0.2049083	-0.372972	0.805338	0.412717	-0.5587747	-0.3495578	-0.523648	0.5397897	Tracked	Tracked
05/30 03:42:35.682 PM	2	0.384033	0.1423781	2.777487	0.7049235	0.1579973	2.718985	0.2345695	-0.04938545	2.752396	0.8146793	-0.05985524	2.749362	0.02723351	-0.07634144	2.609801	0.7563295	-0.2080671	2.587718	-0.06127169	-0.07319443	2.56293	0.711623	-0.2691375	2.515393	0.500545	0.395354	2.763317	0.5471155	0.2651703	2.767803	0.5479337	0.1959874	2.771207	0.5485633	-0.0148806	2.77274	-0.1289287	-0.0715999	2.506864	0.6863775	-0.3183212	2.48617	-0.09845721	-0.1013603	2.543583	0.7289646	-0.3143121	2.502	0.1264045	-0.4457699	0.6843378	0.5630212	0.4611517	-0.4563984	0.760936	0.004019057	Tracked	Tracked
05/30 03:42:35.718 PM	1	-1.067896	0.2584941	2.412564	-0.7707447	0.2398281	2.616381	-1.270019	0.06565511	2.402943	-0.7009827	-0.000524605	2.658792	-1.426446	-0.08653023	2.277436	-0.413913	-0.09814367	2.555023	-1.476816	-0.1147199	2.213304	-0.3731277	-0.1048509	2.543817	-0.8430765	0.4891623	2.471719	-0.9206497	0.3495812	2.478461	-0.9251393	0.2719073	2.491958	-0.9351038	0.03425431	2.523546	-1.528309	-0.1568561	2.158064	-0.2687378	-0.1043689	2.467067	-1.506351	-0.1487277	2.2317	-0.3335957	-0.09840708	2.546556	-0.1773433	-0.3673158	0.7949244	0.4491364	0.1899247	-0.01020945	0.7363679	-0.6492971	Tracked	Tracked
05/30 03:42:35.723 PM	2	0.3763848	0.1408209	2.781087	0.6982865	0.1586691	2.719595	0.2334571	-0.05055701	2.754652	0.8106164	-0.05965017	2.74983	0.04217207	-0.08100109	2.622353	0.747865	-0.2069288	2.595148	-0.06208076	-0.07804488	2.565271	0.704954	-0.2657938	2.520048	0.4917513	0.3949831	2.766775	0.5390072	0.26499	2.770916	0.5399941	0.1957439	2.774094	0.5412115	-0.01533724	2.774947	-0.1305772	-0.07980043	2.519863	0.6826836	-0.3179053	2.48967	-0.09177296	-0.1027657	2.547333	0.715337	-0.3152219	2.518273	0.2076081	-0.5149279	0.6666834	0.4972739	0.2859589	-0.4592504	0.8363867	0.08816998	Tracked	Tracked
05/30 03:42:35.756 PM	1	-1.060859	0.2599386	2.413754	-0.7650004	0.2383758	2.617403	-1.262049	0.06310242	2.410804	-0.6984431	-0.001352556	2.658779	-1.412947	-0.08965783	2.278523	-0.4767538	-0.09595266	2.572229	-1.454025	-0.1297138	2.208165	-0.3882055	-0.1075837	2.541598	-0.8362615	0.4891938	2.471372	-0.9145678	0.3498473	2.479317	-0.9191611	0.2721494	2.492846	-0.9295229	0.03442566	2.524437	-1.499529	-0.1653402	2.157632	-0.307463	-0.1132795	2.490875	-1.466792	-0.1555681	2.238556	-0.3812989	-0.0735255	2.519334	-0.1426381	-0.4052005	0.8368159	0.3394202	0.6434722	0.4263471	0.384107	-0.50659	Tracked	Tracked
05/30 03:42:35.759 PM	2	0.3711354	0.1397236	2.783509	0.6920705	0.1592166	2.720671	0.2285923	-0.05406713	2.7573	0.8046322	-0.05700863	2.749558	0.02742628	-0.08549804	2.617655	0.7433701	-0.2061072	2.597126	-0.06592774	-0.08117295	2.563596	0.6999732	-0.266137	2.527162	0.4851793	0.394992	2.767748	0.5332792	0.2650732	2.771755	0.5341606	0.1957576	2.774949	0.5351071	-0.01556556	2.77582	-0.136034	-0.0847246	2.508175	0.6754134	-0.3130007	2.493474	-0.1341162	-0.08940788	2.4855	0.6743409	-0.2866426	2.616667	-0.5675994	0.718482	-0.3972412	-0.06175796	-0.06241585	-0.3674836	0.8892034	0.2652872	Tracked	Tracked
05/30 03:42:35.789 PM	1	-1.057088	0.2601138	2.414847	-0.760138	0.2379331	2.618639	-1.255023	0.05918877	2.421231	-0.6976736	-0.002048898	2.659755	-1.387797	-0.1008247	2.27688	-0.4765592	-0.09695748	2.57197	-1.415783	-0.1375197	2.202816	-0.3895456	-0.1124875	2.53855	-0.8319306	0.4882424	2.470922	-0.9091461	0.3496832	2.480506	-0.9140495	0.2719603	2.494083	-0.9253222	0.0341734	2.525738	-1.444003	-0.1758025	2.140703	-0.2937123	-0.1052108	2.460717	-1.432913	-0.1760439	2.211571	-0.4115692	-0.08862794	2.507867	-0.1690238	-0.4551436	0.8256403	0.2873907	0.7393677	0.5274931	0.1884371	-0.3736013	Tracked	Tracked
05/30 03:42:35.795 PM	2	0.3679099	0.1393157	2.785309	0.6857937	0.1594887	2.722805	0.226119	-0.05570942	2.759662	0.8004275	-0.05450487	2.751284	0.02586036	-0.08729235	2.617719	0.7380773	-0.2055222	2.597902	-0.06651312	-0.08461089	2.566015	0.6946716	-0.2653784	2.527961	0.4777358	0.3942977	2.770362	0.5278442	0.2645259	2.774352	0.5290185	0.1952477	2.777261	0.5308177	-0.01598128	2.777347	-0.1367266	-0.08370104	2.517825	0.6702315	-0.3112824	2.497901	-0.09617388	-0.1117869	2.5414	0.6529614	-0.2702843	2.547875	0.2648977	-0.5606351	0.6458854	0.4453643	-0.3519915	-0.2597091	0.8186311	0.3721508	Tracked	Tracked
05/30 03:42:35.821 PM	1	-1.052883	0.2607062	2.416913	-0.7558733	0.2375422	2.619433	-1.245175	0.05548703	2.430695	-0.6992452	-0.002581444	2.661159	-1.351957	-0.1108908	2.270725	-0.4791399	-0.0977084	2.570853	-1.366484	-0.1437272	2.192202	-0.3986493	-0.1172289	2.53072	-0.827424	0.4883443	2.468399	-0.9057463	0.3492706	2.481143	-0.9106185	0.271552	2.494878	-0.9218176	0.03377776	2.527	-1.380044	-0.181772	2.120559	-0.2937983	-0.1007264	2.433716	-1.378111	-0.1973611	2.177	-0.4453909	-0.1035602	2.50575	-0.07392	-0.5361714	0.8274583	0.1495619	0.778253	0.5684618	-0.01926482	-0.266087	Tracked	Tracked
05/30 03:42:35.823 PM	2	0.3647678	0.1388189	2.787141	0.6815805	0.1597006	2.723335	0.1998137	-0.006280935	2.724764	0.7976241	-0.05847099	2.752433	0.02858474	-0.05705232	2.616125	0.7372015	-0.2011929	2.601787	-0.09023771	-0.08761265	2.559501	0.6914276	-0.2642846	2.532777	0.470815	0.3927157	2.773066	0.5226944	0.2641874	2.775966	0.524182	0.1949624	2.778641	0.5269111	-0.01612901	2.778066	-0.1566412	-0.0830136	2.496998	0.6582779	-0.3097559	2.498968	-0.1200355	-0.1132125	2.5475	0.646464	-0.2792707	2.566625	0.1675478	-0.381553	0.7648585	0.4912601	-0.1877165	-0.3102674	0.8762288	0.3173637	Tracked	Tracked
05/30 03:42:35.853 PM	1	-1.050262	0.260548	2.418563	-0.7521287	0.2373542	2.61943	-1.229625	0.05430171	2.443489	-0.702436	-0.004524782	2.663287	-1.309752	-0.1180143	2.273042	-0.4855159	-0.1019629	2.567391	-1.321475	-0.1523714	2.191121	-0.4097042	-0.1235829	2.525994	-0.8257713	0.4881625	2.466208	-0.9019611	0.3496393	2.482193	-0.9071032	0.2718153	2.495986	-0.9190687	0.03375946	2.528223	-1.329132	-0.1863009	2.126944	-0.2952751	-0.1066966	2.418712	-1.316044	-0.1910577	2.201375	-0.455063	-0.1166869	2.495	-0.04440721	-0.5446495	0.8305091	0.1078869	0.7861061	0.56048	-0.05865371	-0.2538878	Tracked	Tracked
05/30 03:42:35.856 PM	2	0.3612144	0.1377718	2.787972	0.6793554	0.1599186	2.724034	0.1975285	-0.007387465	2.72523	0.7930859	-0.05667007	2.753227	0.02452054	-0.0586596	2.615666	0.7117148	-0.2279419	2.583846	-0.09352324	-0.09087919	2.562442	0.6856297	-0.2700424	2.535949	0.4677675	0.3923046	2.773904	0.5201564	0.2636645	2.777226	0.5216569	0.1944838	2.779782	0.5244756	-0.01647518	2.778824	-0.1675156	-0.08519971	2.494898	0.6553279	-0.3210202	2.506274	-0.1302727	-0.1069649	2.5484	0.6529272	-0.2899874	2.614111	0.09451207	-0.3186581	0.7821748	0.5269982	-0.1154215	-0.356946	0.890057	0.2589709	Tracked	Tracked
05/30 03:42:35.887 PM	1	-1.04823	0.2602699	2.420144	-0.7481008	0.2371368	2.620554	-1.231978	0.05247518	2.473761	-0.737114	-0.03032504	2.674774	-1.280223	-0.1106189	2.281594	-0.4967328	-0.1043522	2.564261	-1.272689	-0.1575506	2.193149	-0.4411925	-0.1286646	2.522846	-0.8252668	0.4877701	2.463208	-0.900009	0.3492433	2.483656	-0.9049832	0.2714303	2.497534	-0.9164635	0.03341339	2.530022	-1.271245	-0.1959949	2.135044	-0.3285678	-0.1199957	2.421685	-1.290838	-0.1893277	2.21425	-0.4431984	-0.09626371	2.493333	-0.1985034	-0.5103299	0.8332466	0.07655043	0.783372	0.3486405	0.2277972	-0.4613963	Tracked	Tracked
05/30 03:42:35.891 PM	2	0.3589532	0.1371154	2.787604	0.6774554	0.1601317	2.725992	0.19513	-0.008643216	2.725008	0.7923105	-0.05633194	2.753742	0.02109022	-0.05937264	2.615164	0.726163	-0.1995694	2.606221	-0.09598023	-0.09107301	2.56144	0.6876075	-0.2660407	2.542025	0.4648895	0.3914225	2.774289	0.518121	0.2630996	2.778082	0.5196337	0.1939678	2.780584	0.5225262	-0.01684213	2.779436	-0.1699055	-0.09263464	2.520706	0.6560366	-0.3144397	2.505809	-0.07942026	-0.1119256	2.534072	0.6577911	-0.2844384	2.614661	-0.5854842	0.5889929	-0.5260178	-0.1833052	-0.1129423	-0.3226146	0.9050784	0.2529759	Tracked	Tracked
05/30 03:42:35.918 PM	1	-1.04691	0.2602224	2.422193	-0.7451864	0.2373077	2.621234	-1.232287	0.05188268	2.474866	-0.7512769	-0.0317149	2.680328	-1.230915	-0.125013	2.288041	-0.504055	-0.1147783	2.553388	-1.221555	-0.1633346	2.191411	-0.4581409	-0.1393191	2.509113	-0.827075	0.4871953	2.45839	-0.8981469	0.348262	2.486617	-0.9030592	0.2705753	2.500367	-0.9143965	0.03291148	2.532497	-1.212867	-0.2038745	2.146712	-0.3742547	-0.1312161	2.426646	-1.211014	-0.2018606	2.195286	-0.5009484	-0.125634	2.4852	-0.002594696	-0.5600578	0.8267859	-0.05247505	0.8188148	0.450198	-0.09532371	-0.3431872	Tracked	Tracked
05/30 03:42:35.925 PM	2	0.3565479	0.1362154	2.787306	0.6756342	0.1608495	2.727967	0.1933945	-0.009345619	2.724853	0.7914277	-0.05622173	2.754528	0.01912447	-0.06011881	2.614431	0.7262833	-0.1991563	2.606833	-0.09543297	-0.09218661	2.559541	0.6872548	-0.2658375	2.545417	0.4636473	0.3912661	2.773851	0.5158222	0.2619946	2.778812	0.5175158	0.1930092	2.781247	0.5209321	-0.01740743	2.779891	-0.1695849	-0.1029815	2.518961	0.6623585	-0.3159215	2.508991	-0.08105196	-0.1149123	2.5237	0.6484553	-0.2932948	2.61136	0.6199968	-0.5997151	0.4878395	0.1340088	-0.1390952	-0.3031388	0.9046841	0.2651529	Tracked	Tracked
05/30 03:42:35.962 PM	1	-1.045649	0.2596339	2.42424	-0.7428101	0.2385525	2.620352	-1.188584	0.05974264	2.469129	-0.75302	-0.03309086	2.682855	-1.212357	-0.1271885	2.295077	-0.5128205	-0.134133	2.531069	-1.172295	-0.1629619	2.200409	-0.4801466	-0.1506316	2.488979	-0.8319773	0.4858289	2.45243	-0.8951967	0.3460536	2.489726	-0.9003337	0.2687366	2.503165	-0.9123245	0.03201735	2.534455	-1.155464	-0.2017865	2.153737	-0.3923209	-0.1367169	2.370119	-1.139447	-0.2159914	2.181333	-0.4914718	-0.1356718	2.4476	0.09389558	-0.503993	0.8096414	-0.2857542	0.7869354	0.4542635	-0.1691863	-0.3817765	Tracked	Tracked
05/30 03:42:35.968 PM	2	0.3551846	0.1356896	2.787131	0.6747238	0.1611901	2.728655	0.1932405	-0.01025172	2.723295	0.7905784	-0.05613358	2.755157	0.03280723	-0.06230385	2.614276	0.7272521	-0.1978849	2.608115	-0.08455004	-0.09125008	2.544043	0.6881062	-0.2657491	2.546007	0.4627106	0.3900364	2.77238	0.5149733	0.2610748	2.779208	0.5166523	0.1922122	2.781575	0.5200266	-0.01788033	2.780033	-0.1622893	-0.1070493	2.501812	0.6615158	-0.316297	2.51014	-0.06805205	-0.1165478	2.516429	0.6529293	-0.2910133	2.613286	-0.5173892	0.601033	-0.579515	-0.1876966	-0.1367512	-0.3033335	0.9059246	0.2618942	Tracked	Tracked
05/30 03:42:35.987 PM	1	-1.045513	0.2592162	2.427669	-0.7409087	0.2395912	2.620166	-1.185311	0.05941071	2.470068	-0.7645626	-0.02442576	2.690142	-1.168402	-0.1308157	2.297887	-0.5793443	-0.1368082	2.550519	-1.127255	-0.1651645	2.202983	-0.5235903	-0.1601003	2.482832	-0.8406139	0.4824626	2.446774	-0.8929157	0.3433991	2.491696	-0.898179	0.2665638	2.505033	-0.9105444	0.03108751	2.536013	-1.103182	-0.2010715	2.163086	-0.4469806	-0.1495586	2.370562	-1.093388	-0.2024606	2.2014	-0.5470673	-0.132435	2.481778	0.1006219	-0.5038528	0.8046408	-0.2975916	0.7900892	0.3482528	0.06413025	-0.5003663	Tracked	Tracked
05/30 03:42:35.989 PM	2	0.3544754	0.1353367	2.787024	0.6743287	0.1612243	2.7294	0.2181856	-0.06227414	2.760864	0.7890461	-0.05554576	2.757413	0.04195442	-0.09566412	2.607711	0.7194378	-0.2134458	2.601709	-0.06631294	-0.09227829	2.523577	0.6870114	-0.2741945	2.549556	0.4635193	0.389005	2.770225	0.5144609	0.2601182	2.779516	0.5161266	0.1913735	2.781878	0.5194849	-0.01839303	2.780302	-0.1373669	-0.1096275	2.482854	0.6550534	-0.328841	2.518348	-0.03834492	-0.1103775	2.498857	0.6552922	-0.2945527	2.618822	-0.5795402	0.7140905	-0.3896026	0.04916968	-0.1121695	-0.2999665	0.9159961	0.2416388	Tracked	Tracked
05/30 03:42:36.019 PM	1	-1.046097	0.2580297	2.429828	-0.7386918	0.2408351	2.619563	-1.180014	0.05801542	2.472905	-0.7445613	-0.01330283	2.689956	-1.141429	-0.1282577	2.299319	-0.5858887	-0.1512398	2.540773	-1.084352	-0.1631897	2.205787	-0.5628037	-0.1686728	2.472429	-0.8502123	0.4814636	2.442816	-0.8900147	0.3413943	2.494341	-0.8954521	0.2648033	2.507568	-0.908399	0.03012167	2.53814	-1.051499	-0.1989788	2.175303	-0.5307351	-0.190688	2.423967	-1.036995	-0.192707	2.1996	-0.5329209	-0.1397939	2.4501	0.2223507	-0.3995311	0.7761646	-0.4341701	0.7198817	-0.05356926	0.3149942	-0.6161813	Tracked	Tracked
05/30 03:42:36.027 PM	2	0.3538609	0.1351851	2.787161	0.6745139	0.1612917	2.730385	0.2191562	-0.0628502	2.761034	0.7870144	-0.05529373	2.758575	0.05623158	-0.09950215	2.580398	0.7194071	-0.215725	2.600791	-0.02476338	-0.09537072	2.499237	0.6887754	-0.2774617	2.549581	0.4668508	0.3879347	2.766212	0.5137936	0.2582988	2.77948	0.5155337	0.1899523	2.781842	0.5191197	-0.01889196	2.780258	-0.08696488	-0.1098567	2.462413	0.6616828	-0.3229288	2.520675	-0.0166672	-0.1229136	2.476737	0.6545801	-0.2927012	2.617534	-0.3560814	0.6980882	-0.5959882	-0.1751484	-0.1297597	-0.2915658	0.917974	0.2355324	Tracked	Tracked
05/30 03:42:36.046 PM	1	-1.049091	0.2563152	2.434284	-0.7368975	0.2423646	2.618668	-1.177975	0.05250885	2.476387	-0.7425361	-0.009195917	2.692432	-1.119303	-0.132101	2.306422	-0.6105839	-0.1683863	2.538622	-1.051551	-0.1636076	2.216239	-0.5939767	-0.1639304	2.458988	-0.8624956	0.4827718	2.440794	-0.8899273	0.3414322	2.494727	-0.8952942	0.2648256	2.508001	-0.9079707	0.03012494	2.538744	-1.019565	-0.1995945	2.190628	-0.5919933	-0.1822569	2.353038	-1.005925	-0.2131656	2.202	-0.5509417	-0.16857	2.420556	0.06481474	-0.4522007	0.7939208	-0.4012521	-0.4678406	0.4200216	-0.5037637	0.5923926	Tracked	Tracked
05/30 03:42:36.050 PM	2	0.3538333	0.1352778	2.78712	0.6762233	0.1612088	2.732769	0.2285923	-0.06125087	2.763172	0.786041	-0.055316	2.760785	0.1186378	-0.1176355	2.607589	0.7192401	-0.2168709	2.600893	0.02482727	-0.1022432	2.47054	0.6881874	-0.2783411	2.556241	0.4738533	0.3846051	2.760427	0.5135747	0.2543836	2.780544	0.5153859	0.186786	2.782597	0.5191291	-0.02014958	2.780345	-0.02824256	-0.1136383	2.423252	0.6559055	-0.3339597	2.527097	0.02763643	-0.1308388	2.45	0.6583152	-0.2954684	2.623765	0.1457584	-0.6857002	0.6577326	0.2756038	-0.0817553	-0.2720841	0.9315479	0.2269466	Tracked	Tracked
