timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 03:56:42.584 PM	4	-1.085961	0.2713139	2.550705	-0.8688647	0.2048171	2.820567	-1.195286	0.06371415	2.464441	-0.7737049	0.01131255	2.905925	-0.9631369	-0.1016214	2.462807	-0.555831	-0.08066155	2.918668	-0.906691	-0.1441259	2.476533	-0.5101039	-0.02307928	2.89767	-0.8702882	0.4681602	2.677507	-0.9582311	0.3536072	2.666726	-0.9784554	0.2747295	2.674722	-1.036379	0.03378608	2.688878	-0.8568254	-0.185338	2.52104	-0.4417864	-0.01438642	2.863881	-0.8988038	-0.145488	2.429289	-0.5335919	-0.01390318	2.8745	0.85773	0.4521556	0.2440272	-0.01747411	0.3294701	0.6617439	0.1222523	-0.6622679	Tracked	Inferred
05/30 03:56:42.623 PM	0	-0.05110699	0.1373456	3.258951	0.2847906	0.15649	3.256689	-0.1999724	-0.06444264	3.192105	0.3649454	-0.06227922	3.288321	-0.3030784	-0.09899646	2.952007	0.3039099	-0.2363451	3.146216	-0.3707421	-0.05740106	2.869219	0.2559858	-0.3033287	3.122947	0.07967182	0.4040357	3.272173	0.1144016	0.2625042	3.277711	0.1210397	0.1856458	3.281113	0.1405394	-0.04866032	3.281162	-0.4090495	-0.01756778	2.832772	0.2564561	-0.3693146	3.079644	-0.3888075	0.009572451	2.871	0.2102846	-0.3104	3.134091	-0.5036741	0.1773308	0.2550146	0.8061227	-0.4023486	-0.003880035	0.8540714	0.3296403	Tracked	Tracked
05/30 03:56:42.626 PM	4	-1.086574	0.2705903	2.549312	-0.8751046	0.2090882	2.818988	-1.199628	0.05955982	2.467767	-0.7779436	0.01625115	2.903935	-0.9646198	-0.1046876	2.461371	-0.5468562	-0.03904554	2.904081	-0.9120431	-0.1464981	2.475601	-0.5073014	-0.01763945	2.89248	-0.8745086	0.4684238	2.658996	-0.9598936	0.351524	2.662332	-0.9794787	0.2729944	2.671314	-1.036218	0.03294219	2.687781	-0.8593785	-0.1827002	2.518036	-0.4406153	-0.00523784	2.847963	-0.9103322	-0.1536859	2.430843	-0.4612351	0.0001926117	2.8448	0.8855705	0.4397675	0.142183	0.04640455	0.487051	0.6860063	0.1798581	-0.5097331	Tracked	Tracked
05/30 03:56:42.660 PM	0	-0.05191034	0.136979	3.255981	0.2844108	0.156755	3.258598	-0.1686921	-0.06606903	3.214783	0.3646834	-0.0645985	3.30001	-0.2877979	-0.09535348	2.98174	0.310748	-0.2383601	3.152756	-0.3779289	-0.06100224	2.861574	0.2663495	-0.3109171	3.130728	0.07893866	0.401922	3.268091	0.1132929	0.2614066	3.277465	0.1201059	0.184708	3.280902	0.1401111	-0.04912848	3.28108	-0.4192927	-0.01926977	2.817264	0.2686204	-0.3828436	3.096578	-0.4129872	0.01329263	2.871	0.2208034	-0.3272814	3.138706	-0.5387289	0.09086306	0.3135373	0.7766655	-0.3938505	-0.01052553	0.8704897	0.2949894	Tracked	Tracked
05/30 03:56:42.663 PM	4	-1.089868	0.26815	2.5452	-0.877852	0.2111225	2.816923	-1.201905	0.05750069	2.469837	-0.7843047	0.01731544	2.903243	-0.966807	-0.1072495	2.460871	-0.553089	-0.0375041	2.903602	-0.9130916	-0.1458732	2.472868	-0.5186173	-0.01773708	2.881937	-0.884073	0.4691641	2.639903	-0.9666159	0.3517101	2.661371	-0.9842876	0.272932	2.670338	-1.037072	0.03264816	2.687323	-0.8616297	-0.1794709	2.513174	-0.4382949	-0.005193436	2.832963	-0.9106709	-0.1591512	2.426149	-0.4453645	0.0005848859	2.81675	0.8751564	0.4606053	0.1459924	0.02510631	0.5293744	0.6841707	0.03725981	-0.5002847	Tracked	Tracked
05/30 03:56:42.691 PM	0	-0.05242179	0.1367881	3.252623	0.284048	0.1576086	3.262395	-0.1678776	-0.06547529	3.21331	0.3646639	-0.07309226	3.310378	-0.292707	-0.09310283	2.9832	0.3191301	-0.2437243	3.162922	-0.3902791	-0.05314625	2.856212	0.2817402	-0.3116979	3.138956	0.07907817	0.4012855	3.266863	0.1132441	0.2610605	3.277533	0.1200725	0.1843797	3.280994	0.1401477	-0.04939738	3.28127	-0.4074968	-0.002124822	2.806171	0.2876866	-0.3817988	3.100753	-0.4384405	0.02051334	2.8692	0.2375113	-0.3342481	3.1465	-0.49153	0.007159857	0.3706174	0.788029	-0.3733572	-0.0482376	0.8827125	0.2812403	Tracked	Tracked
05/30 03:56:42.694 PM	4	-1.096748	0.2654157	2.540154	-0.8801613	0.2125657	2.814437	-1.205559	0.05576387	2.472113	-0.7903448	0.01892463	2.904102	-0.9690362	-0.1085045	2.46009	-0.5742258	-0.07761898	2.91517	-0.9187822	-0.1428051	2.473194	-0.5213376	-0.01326455	2.877731	-0.9001484	0.4694234	2.618911	-0.972847	0.3511529	2.658981	-0.989554	0.2723016	2.6682	-1.038885	0.03199189	2.686319	-0.8610271	-0.1719583	2.506619	-0.4528027	-0.00133808	2.83106	-0.9150177	-0.1531782	2.425486	-0.5243683	0.004203444	2.868429	0.8564579	0.473661	0.2050225	0.009531844	-0.2966774	-0.2427327	-0.2442296	0.8907387	Tracked	Inferred
05/30 03:56:42.730 PM	0	-0.04888913	0.1349146	3.244384	0.2850704	0.1593304	3.268872	-0.1839812	0.008185311	3.136117	0.3620527	-0.0728562	3.322457	-0.3357684	-0.03043613	2.925431	0.3325556	-0.2469465	3.177112	-0.418571	-0.03320823	2.838289	0.2944484	-0.3171127	3.15224	0.08241571	0.3996252	3.262489	0.1132569	0.2606933	3.277596	0.1201862	0.1840161	3.281084	0.1407943	-0.04983839	3.281542	-0.4830537	0.01726371	2.792934	0.3069601	-0.3844048	3.108444	-0.4763362	0.04203063	2.8444	0.2475928	-0.3421205	3.1543	-0.4331715	-0.1115856	0.5691131	0.689943	-0.4161261	-0.0366067	0.8639095	0.2813529	Tracked	Tracked
05/30 03:56:42.731 PM	4	-1.110182	0.2638233	2.53673	-0.8858324	0.2167841	2.80576	-1.214886	0.0483501	2.477782	-0.8039004	0.02752049	2.908262	-0.9721075	-0.1078244	2.458925	-0.5821201	-0.05798699	2.90612	-0.9188512	-0.1331106	2.467786	-0.5506457	-0.001994307	2.86437	-0.9410959	0.4607528	2.581844	-0.9956324	0.3311428	2.632575	-1.007827	0.2562126	2.647495	-1.045184	0.02527736	2.679209	-0.8584832	-0.1540367	2.492441	-0.4508387	-0.01669294	2.815211	-0.8970056	-0.1158344	2.4329	-0.5459844	0.005061776	2.832417	0.7930894	0.5275575	0.2882403	-0.09802974	-0.3664121	-0.5941879	0.01717504	0.7158128	Tracked	Inferred
05/30 03:56:42.769 PM	0	-0.04583739	0.1346278	3.240217	0.2864636	0.1587988	3.274815	-0.1691149	-0.05328882	3.174907	0.3611366	-0.07361391	3.330061	-0.3118405	-0.08669268	2.956784	0.3384778	-0.2488506	3.182999	-0.4057398	-0.06638881	2.854495	0.3020937	-0.3220056	3.156432	0.08659916	0.3964414	3.258738	0.113074	0.2595356	3.278006	0.1202463	0.1829754	3.28149	0.1416444	-0.05072549	3.282059	-0.4540539	-0.04738785	2.814265	0.3116406	-0.3941562	3.113166	-0.4177113	-0.09843265	2.857231	0.2589923	-0.3475037	3.162044	-0.007532225	-0.5513879	0.6539112	0.5179912	-0.4211517	-0.04815105	0.8650872	0.2682104	Tracked	Tracked
05/30 03:56:42.772 PM	4	-1.131351	0.2544175	2.522584	-0.8887727	0.2187378	2.801127	-1.222257	0.03953902	2.481249	-0.8105671	0.02954481	2.906036	-0.973137	-0.1075313	2.459309	-0.5628229	0.0239612	2.84156	-0.9206029	-0.1271648	2.465903	-0.4892826	0.03893905	2.809221	-0.9497297	0.4632491	2.577951	-1.000677	0.3295583	2.627653	-1.013385	0.2538855	2.641799	-1.049311	0.02215277	2.674293	-0.858301	-0.144419	2.488225	-0.4350573	0.02293342	2.789667	-0.9236956	-0.1389747	2.418408	-0.4863546	0.08393773	2.773762	0.8015004	0.5686421	0.1773122	-0.05295054	0.5861918	0.5226078	0.2544385	-0.564377	Tracked	Tracked
05/30 03:56:42.811 PM	0	-0.04100505	0.1340792	3.233441	0.2894772	0.1594039	3.281144	-0.1744576	-0.04860723	3.155236	0.3601789	-0.0743436	3.336179	-0.3199087	-0.08638392	2.945442	0.3402064	-0.248456	3.183287	-0.422189	-0.05658336	2.844378	0.307752	-0.3247135	3.158632	0.09359506	0.3949219	3.255291	0.1127852	0.2578098	3.277692	0.1203499	0.1814565	3.281352	0.1430371	-0.05206132	3.282419	-0.4737978	-0.03672829	2.803908	0.3195568	-0.3893755	3.116849	-0.4523574	-0.08423282	2.823692	0.2718872	-0.3687085	3.163786	0.04361396	-0.5819144	0.6297842	0.5126845	-0.3088647	-0.07772315	0.9195494	0.2301966	Tracked	Tracked
05/30 03:56:42.813 PM	4	-1.14056	0.2521022	2.519377	-0.8902622	0.2236747	2.786688	-1.22952	0.03567577	2.485174	-0.8154088	0.0383059	2.90111	-0.9778575	-0.1039226	2.460039	-0.5831481	0.03028026	2.839304	-0.926041	-0.1214887	2.467124	-0.5065812	0.04458427	2.784245	-0.9696356	0.4678067	2.567194	-1.008054	0.3288333	2.620428	-1.02004	0.2529076	2.634877	-1.053352	0.02087403	2.669	-0.8595096	-0.1351093	2.485643	-0.456136	0.02630412	2.772592	-0.9010433	-0.1083433	2.421225	-0.5019288	0.09568599	2.739842	0.7725701	0.5746925	0.2496698	-0.1026106	0.6368986	0.5068933	0.1392158	-0.5639488	Tracked	Tracked
05/30 03:56:42.846 PM	0	-0.03651655	0.1344497	3.229336	0.2931618	0.1607045	3.286348	-0.1796862	-0.04444668	3.133494	0.3607817	-0.07320938	3.343724	-0.3184988	-0.08520132	2.945422	0.3442598	-0.2469577	3.186201	-0.4231974	-0.05948733	2.847995	0.31014	-0.3224067	3.162216	0.1040415	0.391337	3.252804	0.1131307	0.2567683	3.278075	0.1210967	0.1803302	3.281881	0.1457721	-0.05332362	3.28367	-0.479818	-0.04529922	2.779611	0.3240612	-0.3880127	3.119814	-0.4658245	-0.0879466	2.829	0.2692147	-0.3531242	3.165928	0.004936097	-0.5268924	0.6414795	0.5575518	-0.3824041	-0.05127653	0.8895845	0.244494	Tracked	Tracked
05/30 03:56:42.850 PM	4	-1.157014	0.2494086	2.515851	-0.8921471	0.2270831	2.779692	-1.23665	0.02870753	2.487451	-0.8231112	0.04399727	2.898114	-0.9777883	-0.1019475	2.459544	-0.5948184	0.03461232	2.821215	-0.9244073	-0.1122676	2.462639	-0.5374662	0.04601563	2.759692	-0.9917437	0.4688555	2.55731	-1.02131	0.3283389	2.610983	-1.031035	0.252179	2.626901	-1.058435	0.01986167	2.664947	-0.8610193	-0.1234895	2.478647	-0.4978052	0.04933573	2.735184	-0.9997799	-0.1597931	2.552934	-0.5474111	0.1075946	2.720883	-0.1579311	-0.09407757	0.7548587	-0.6295995	0.6534484	0.4461167	0.07636217	-0.6067569	Tracked	Tracked
05/30 03:56:42.884 PM	0	-0.03055508	0.1352929	3.224862	0.2995655	0.1587818	3.294022	-0.1782566	-0.04169913	3.127479	0.3628909	-0.07765626	3.347307	-0.3164455	-0.08105826	2.941269	0.3500997	-0.2456649	3.193532	-0.418163	-0.06100637	2.846494	0.3163011	-0.3180398	3.162368	0.1173617	0.3913715	3.254328	0.1143306	0.2559488	3.278107	0.1228461	0.179336	3.282106	0.1493948	-0.05458299	3.284693	-0.4907555	-0.07281096	2.821006	0.3226578	-0.3846128	3.11431	-0.4493985	-0.0932267	2.835889	0.2862988	-0.3629619	3.175667	0.0136289	-0.5266916	0.6545518	0.5421919	-0.2354491	-0.1331505	0.9309215	0.2453972	Tracked	Tracked
05/30 03:56:42.886 PM	4	-1.171897	0.2450124	2.514386	-0.9064736	0.2508723	2.732356	-1.24976	0.02343231	2.493532	-0.8835453	0.03514032	2.908652	-0.9816483	-0.09603486	2.457273	-0.6378832	0.03254522	2.79827	-0.9204299	-0.1019847	2.454614	-0.5616063	0.03382603	2.732863	-1.011549	0.4694277	2.548485	-1.031339	0.3288989	2.60347	-1.040428	0.252522	2.619717	-1.064812	0.01955018	2.659535	-0.8621164	-0.1090979	2.471808	-0.5279699	0.01241231	2.727376	-0.9421651	-0.1453214	2.533125	-0.5696377	0.1054875	2.681136	-0.1558035	-0.1697813	0.7239114	-0.6502706	0.6965567	0.4750006	0.09184659	-0.529856	Tracked	Tracked
05/30 03:56:42.922 PM	0	-0.02409607	0.1368625	3.22048	0.3034297	0.1576548	3.298668	-0.1762043	-0.04284455	3.122915	0.3633656	-0.07979883	3.351563	-0.3084801	-0.07669926	2.928131	0.3526709	-0.2449892	3.196129	-0.4186928	-0.06668441	2.83433	0.3156391	-0.3191071	3.164479	0.137111	0.3911636	3.25341	0.1184214	0.2564667	3.278708	0.1272467	0.1796869	3.282868	0.1541624	-0.05461152	3.285776	-0.4898842	-0.08983237	2.81443	0.3314426	-0.3820412	3.122951	-0.4286785	-0.1015067	2.827	0.2777866	-0.3645548	3.173132	0.03182818	-0.4993099	0.6815204	0.5340472	-0.300354	-0.1085326	0.9097357	0.2653093	Tracked	Tracked
05/30 03:56:42.924 PM	4	-1.190026	0.2408189	2.512417	-0.9098709	0.2522846	2.72857	-1.258752	0.01593243	2.496711	-0.8925006	0.04690444	2.902461	-0.9832137	-0.09244426	2.453507	-0.6632797	0.04653298	2.745692	-0.9219549	-0.09422307	2.451411	-0.6068218	0.03835827	2.694207	-1.035039	0.4687643	2.539465	-1.047039	0.3295144	2.596727	-1.054632	0.2528304	2.613341	-1.074518	0.01899589	2.65438	-0.865003	-0.0942774	2.466772	-0.5753418	0.01420192	2.680817	-0.9456446	-0.1395584	2.536607	-0.6133255	0.1038189	2.650962	-0.1389787	-0.1583046	0.7036968	-0.6785539	0.7235777	0.3762687	0.17212	-0.5524778	Tracked	Tracked
05/30 03:56:42.952 PM	0	-0.01446511	0.1410377	3.218315	0.3070709	0.1563508	3.302049	-0.159997	-0.04298159	3.127474	0.3641864	-0.08183031	3.354862	-0.2855722	-0.07136437	2.897845	0.3551037	-0.2448838	3.198772	-0.3851192	-0.07221401	2.822444	0.3177214	-0.3177999	3.167243	0.1572021	0.3895608	3.256101	0.1283977	0.2581944	3.282075	0.136714	0.1811013	3.285985	0.1617809	-0.05386778	3.288028	-0.455017	-0.08503208	2.792421	0.3287502	-0.3834242	3.114594	-0.398353	-0.1061802	2.814	0.2790368	-0.3613659	3.171124	0.08960456	-0.4930263	0.7038273	0.503511	-0.3235694	-0.1013613	0.9003099	0.2728932	Tracked	Tracked
05/30 03:56:42.957 PM	4	-1.207707	0.2375588	2.510422	-0.9222145	0.2582344	2.715224	-1.266302	0.009634815	2.500722	-0.8981959	0.04930101	2.899741	-1.037553	-0.07636309	2.453472	-0.669337	0.03693913	2.671438	-0.9392579	-0.08936157	2.45466	-0.6530547	0.02804209	2.658104	-1.057853	0.4706239	2.532586	-1.060725	0.3296336	2.588455	-1.067124	0.2530705	2.605893	-1.083208	0.01937992	2.649293	-0.8704779	-0.09011716	2.467886	-0.6190442	0.03182496	2.628064	-1.006788	-0.1434219	2.546	-0.6711991	0.1040415	2.629	-0.1837798	-0.1533436	0.7292252	-0.6410471	0.7999915	0.3120716	0.2338957	-0.4559801	Tracked	Tracked
05/30 03:56:42.999 PM	0	-0.0121357	0.1416909	3.217291	0.3159862	0.1534597	3.3082	-0.1329767	-0.03534697	3.137554	0.3666632	-0.08659506	3.359692	-0.2477719	-0.0718534	2.903238	0.3556728	-0.2580822	3.183541	-0.3288954	-0.08019778	2.80692	0.3212367	-0.3297504	3.164751	0.1759212	0.3875985	3.258237	0.1358216	0.2593936	3.279799	0.1440158	0.1820684	3.284339	0.1688249	-0.0534627	3.288044	-0.3929398	-0.09394182	2.765484	0.3306123	-0.381087	3.116138	-0.3576775	-0.1156555	2.795	0.3028824	-0.3878002	3.179786	-0.03243272	-0.5025796	0.729388	0.4629847	-0.07342311	-0.1018672	0.9660244	0.225896	Tracked	Tracked
05/30 03:56:43.002 PM	4	-1.225596	0.2338386	2.510723	-0.9223506	0.2582566	2.715089	-1.274804	0.003647058	2.506399	-0.876742	0.08562512	2.854451	-1.054569	-0.07842994	2.449895	-0.7083517	0.03186474	2.614694	-0.9582367	-0.08667441	2.454157	-0.7023163	0.02051556	2.609604	-1.083375	0.4732378	2.525797	-1.071875	0.3296804	2.583316	-1.077472	0.2531953	2.600923	-1.090904	0.01966519	2.645014	-0.8757698	-0.07478269	2.441135	-0.674369	-0.06057559	2.599796	-0.9186407	-0.09160507	2.481308	-0.681057	0.06290206	2.559	-0.1044676	-0.06623606	0.7291645	-0.6730664	0.899783	0.1514998	0.3175443	-0.2580777	Tracked	Tracked
05/30 03:56:43.032 PM	0	0.03701606	0.1463277	3.206015	0.3313663	0.1511113	3.318286	-0.09174728	-0.03010471	3.149407	0.3704164	-0.09210796	3.366529	-0.1529652	-0.09344247	2.900497	0.3559217	-0.2604933	3.174809	-0.1917736	-0.1194647	2.801948	0.32385	-0.3304176	3.167414	0.226869	0.3809627	3.266407	0.1576999	0.2609474	3.276172	0.1654771	0.183289	3.281566	0.1887372	-0.05315905	3.287712	-0.2180775	-0.1290982	2.754107	0.3335741	-0.3729342	3.111939	-0.1853006	-0.1402483	2.792462	0.2979171	-0.3776972	3.176759	0.07531989	-0.5931026	0.7833416	0.1700941	-0.159501	-0.01360945	0.9627824	0.217771	Inferred	Tracked
05/30 03:56:43.035 PM	4	-1.279187	0.2229867	2.512583	-0.9634852	0.2704826	2.6675	-1.301881	-0.01086861	2.523101	-0.8611476	0.1162517	2.801954	-1.025828	-0.07877243	2.430059	-0.827655	-0.0106305	2.544054	-0.9781716	-0.07525363	2.434181	-0.8209929	-0.02560554	2.52734	-1.13833	0.4676464	2.508702	-1.116	0.3268245	2.564584	-1.115978	0.2511486	2.58418	-1.11428	0.01953859	2.633753	-0.9160889	-0.06819514	2.418944	-0.8213592	-0.1160182	2.514925	-0.9816178	-0.1155992	2.521	-0.803416	0.02260984	2.470387	0.1339523	0.08172616	-0.6673639	0.728013	0.8897792	0.08137856	0.167766	-0.4165635	Tracked	Tracked
05/30 03:56:43.073 PM	0	0.04192588	0.1459389	3.204772	0.3480669	0.1449728	3.331725	-0.07634619	-0.02176599	3.154694	0.3722776	-0.09495061	3.371083	-0.1183867	-0.1071558	2.981616	0.3547783	-0.2627791	3.170442	-0.1185407	-0.151441	2.787431	0.3266361	-0.332348	3.168647	0.2360324	0.3802005	3.268049	0.1724483	0.2612408	3.276212	0.1792067	0.1834219	3.28167	0.1994589	-0.05345573	3.288047	-0.1327277	-0.180965	2.726298	0.3407456	-0.3614416	3.107742	-0.139146	-0.1695743	2.741333	0.3209786	-0.3906625	3.1803	-0.4535431	-0.5076103	0.6367674	0.362157	-0.03625416	-0.005117488	0.9808492	0.1912964	Tracked	Tracked
05/30 03:56:43.075 PM	4	-1.287878	0.2229282	2.514171	-0.9684615	0.2725073	2.663154	-1.312029	-0.01062142	2.528133	-0.8659507	0.1111093	2.790099	-1.024825	-0.07780414	2.427042	-0.8961424	-0.02407491	2.494589	-0.9816518	-0.07149057	2.424087	-0.9099259	-0.05389336	2.491151	-1.149852	0.4684121	2.507164	-1.125142	0.3276395	2.562603	-1.126213	0.2519128	2.581487	-1.125854	0.02029514	2.629253	-0.901633	-0.07310322	2.469119	-0.9216731	-0.1229754	2.449564	-0.9843718	-0.09070371	2.479333	-0.8609543	-0.01493634	2.450036	0.07323991	0.1358343	-0.6499631	0.7441323	0.9557291	-0.2202661	0.1948684	-0.009544023	Inferred	Tracked
05/30 03:56:43.111 PM	0	0.05792479	0.1456741	3.201021	0.3586408	0.1420953	3.340432	-0.06040352	-0.02098314	3.15893	0.377759	-0.09397316	3.379875	-0.07057337	-0.1337443	2.997768	0.3603778	-0.256192	3.174281	-0.04848934	-0.1926887	2.799668	0.3411504	-0.3036259	3.167449	0.2549685	0.377321	3.270579	0.1895178	0.2609517	3.277355	0.1948664	0.183123	3.2828	0.210944	-0.05380873	3.289166	-0.03079918	-0.2254487	2.737011	0.3512811	-0.3454998	3.10712	-0.0618018	-0.2251705	2.7714	0.3190227	-0.3454611	3.182903	-0.3666919	-0.559205	0.7122681	0.2133095	-0.1227922	-0.04318023	0.9717131	0.1970563	Tracked	Tracked
05/30 03:56:43.113 PM	4	-1.30881	0.2200044	2.519388	-0.9828081	0.2731417	2.648381	-1.331591	-0.01238608	2.539916	-0.876539	0.1073966	2.767962	-1.099638	-0.07864238	2.427876	-0.9467257	-0.01700399	2.474895	-1.024261	-0.07768738	2.407468	-0.976921	-0.04977738	2.420205	-1.178744	0.4680538	2.504128	-1.141956	0.3272514	2.559875	-1.142525	0.2515395	2.578478	-1.140165	0.02018133	2.625706	-0.9611259	-0.0832435	2.386169	-1.0377	-0.0851227	2.373578	-0.9922525	-0.1260623	2.427778	-0.9413516	0.01954992	2.411834	-0.2519892	-0.4197763	0.6560391	-0.5743709	0.8527887	-0.211676	-0.07094311	-0.4721353	Tracked	Tracked
05/30 03:56:43.150 PM	0	0.07164499	0.145171	3.196367	0.3730167	0.139548	3.348245	-0.04275893	-0.03028607	3.154747	0.3895839	-0.09698537	3.391639	-0.04549342	-0.1690918	2.985885	0.3688291	-0.2485052	3.177952	0.02190405	-0.2234382	2.828818	0.3447474	-0.2973809	3.170551	0.2732537	0.3772019	3.272083	0.2051058	0.2620814	3.275633	0.2106189	0.1839836	3.281493	0.2267733	-0.0538053	3.289168	0.04503503	-0.2545955	2.785544	0.3614496	-0.3313625	3.103603	-0.001573176	-0.2353375	2.802867	0.3123972	-0.3401321	3.176634	0.5767378	0.5458653	-0.5646976	-0.2247693	-0.1737768	-0.0278434	0.9561555	0.234079	Tracked	Tracked
05/30 03:56:43.152 PM	4	-1.324041	0.2154523	2.523116	-0.9948578	0.2695472	2.631597	-1.346755	-0.01604413	2.548582	-0.8943404	0.07712236	2.716763	-1.050197	-0.03375427	2.414599	-0.9847432	-0.02787312	2.421828	-0.9842937	-0.02493088	2.402361	-1.034827	-0.05276795	2.399745	-1.197785	0.4656282	2.50032	-1.162076	0.325624	2.553457	-1.161046	0.250025	2.572544	-1.154151	0.01908741	2.621171	-0.9178789	-0.01356842	2.405001	-1.078915	-0.09320536	2.365259	-0.9235227	-0.0138384	2.511857	-0.9719846	0.0006868459	2.35484	-0.1793307	-0.06894669	-0.6344971	0.7486657	0.8406689	-0.4908518	-0.01669832	-0.2281697	Tracked	Tracked
05/30 03:56:43.186 PM	0	0.08859915	0.1470392	3.191661	0.3818192	0.1380641	3.353542	-0.02613898	-0.03526249	3.156777	0.3923436	-0.09765537	3.392268	0.03106506	-0.1921892	2.954231	0.3938779	-0.2409135	3.171786	0.07651564	-0.2418863	2.869607	0.3678058	-0.2860148	3.176123	0.2966582	0.3767033	3.275372	0.2216493	0.2620285	3.274836	0.226473	0.1839916	3.280967	0.2405583	-0.05363937	3.289403	0.1118654	-0.2797746	2.816131	0.3815956	-0.3072548	3.106858	0.06414972	-0.266366	2.843846	0.3442644	-0.3374014	3.193046	0.609471	0.4963946	-0.5985836	-0.1543864	-0.08828815	0.06644493	0.9610351	0.2533806	Tracked	Inferred
05/30 03:56:43.190 PM	4	-1.333127	0.213305	2.526531	-1.004094	0.2651506	2.619938	-1.371562	-0.01301576	2.56338	-0.8988267	0.07283407	2.700871	-1.092304	-0.04095484	2.39676	-1.046796	-0.02709583	2.429515	-1.021681	-0.0331772	2.371873	-1.057931	-0.05272478	2.384712	-1.222809	0.4672818	2.496323	-1.175512	0.326183	2.551578	-1.174294	0.250246	2.570632	-1.166412	0.01838307	2.619274	-0.9640909	-0.02758823	2.369764	-1.108283	-0.1021804	2.33767	-0.9627084	-0.03252354	2.470125	-0.975318	-0.01449984	2.348979	-0.06803645	0.1743972	-0.6661192	0.7219709	0.8167165	-0.2730762	0.2750652	-0.4274842	Tracked	Tracked
05/30 03:56:43.226 PM	0	0.1050027	0.149879	3.185073	0.3907811	0.1358213	3.356322	-0.01215325	-0.04373068	3.157586	0.4128038	-0.09817254	3.411199	0.06837054	-0.2070445	2.969191	0.4189239	-0.2100678	3.172619	0.1297949	-0.2589464	2.8945	0.4116594	-0.2455823	3.138636	0.3150266	0.3775408	3.275103	0.240446	0.2629184	3.272064	0.2437164	0.1847926	3.278934	0.2534367	-0.05307451	3.289281	0.1728805	-0.3014395	2.854881	0.404857	-0.2772565	3.100381	0.1270508	-0.2941117	2.8697	0.3670104	-0.2899987	3.2065	-0.3244155	-0.4903548	0.7944845	-0.1519903	-0.1901653	-0.3452279	0.9062072	0.1531126	Tracked	Tracked
05/30 03:56:43.229 PM	4	-1.362737	0.2071852	2.541975	-1.0178	0.2607521	2.599526	-1.389655	-0.0216396	2.576839	-0.9131306	0.05943769	2.661623	-1.238823	-0.09392226	2.3984	-0.9998055	-0.05311235	2.465558	-1.07645	-0.04205628	2.339543	-1.119615	-0.05836118	2.336136	-1.246237	0.4653279	2.492279	-1.192081	0.326776	2.547079	-1.189829	0.2506577	2.566543	-1.178933	0.01831826	2.616356	-1.01681	-0.03299163	2.327037	-1.173845	-0.09581176	2.319087	-1.008568	-0.03983502	2.418727	-1.054201	-0.03911423	2.291485	-0.05212768	0.2065034	-0.5945379	0.7753476	0.6684592	-0.6265905	0.2608379	-0.3041551	Tracked	Tracked
05/30 03:56:43.265 PM	0	0.1483041	0.1476344	3.175361	0.4325377	0.1225308	3.374904	0.02994299	-0.0598315	3.16372	0.43133	-0.09766585	3.417659	0.150408	-0.2219276	2.998298	0.4873606	-0.1803308	3.180514	0.213922	-0.2744114	2.943758	0.4975691	-0.1869927	3.140067	0.3677067	0.3723884	3.277727	0.2794112	0.2653778	3.268758	0.2764982	0.1863038	3.276598	0.2702019	-0.05361084	3.289328	0.2621109	-0.3173971	2.93194	0.5022995	-0.2100785	3.104262	0.2075698	-0.2976724	2.942429	0.4914615	-0.2251283	3.098	-0.1894386	-0.3874719	0.8542216	-0.2903172	-0.2219012	-0.6481903	0.727743	0.0316125	Tracked	Tracked
05/30 03:56:43.268 PM	4	-1.414583	0.192242	2.570522	-1.055633	0.2546963	2.555428	-1.438098	-0.03772491	2.601713	-0.9523981	0.008511285	2.574691	-1.291699	-0.0204599	2.358754	-1.143852	-0.05300657	2.320958	-1.210936	-0.05709923	2.277545	-1.21377	-0.06517439	2.279845	-1.301866	0.4597214	2.48575	-1.226118	0.3246332	2.537655	-1.221717	0.2486587	2.55795	-1.204316	0.01669705	2.610233	-1.159641	-0.04219581	2.249499	-1.296474	-0.106127	2.284534	-1.129587	-0.02913769	2.300375	-1.203509	-0.05539033	2.22453	0.4256322	-0.1362046	0.6864285	-0.5736737	0.7572489	-0.5741152	0.02743882	-0.3101821	Tracked	Tracked
