timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 03:54:03.919 PM	3	0.06357156	0.1420325	2.836269	0.4006139	0.1564572	2.827216	-0.01695985	-0.0859179	2.823603	0.5070811	-0.1027726	2.770077	-0.2065535	-0.07951494	2.604681	0.4178118	-0.05504427	2.56699	-0.280626	-0.04463645	2.532861	0.4083295	-0.05627774	2.559689	0.2096179	0.3984212	2.832353	0.2373528	0.2596257	2.846002	0.238008	0.1843999	2.848955	0.2390719	-0.0450418	2.848506	-0.3082954	0.01241835	2.497131	0.3740136	-0.06039666	2.523756	-0.3138704	-0.06365228	2.5195	0.3595993	-0.04447349	2.594111	0.04886749	-0.6124761	0.5809355	0.5338529	-0.2663399	-0.1911004	0.6930547	0.6420428	Tracked	Tracked
05/30 03:54:03.922 PM	4	-1.33297	0.2216735	2.424857	-1.011304	0.2352638	2.584271	-1.41503	-0.001696661	2.44486	-0.9421923	-0.00376404	2.73365	-1.269211	-0.2116274	2.349846	-0.7226717	-0.02671778	2.61659	-1.206977	-0.2618857	2.307167	-0.6036105	-0.01370485	2.554591	-1.125105	0.4628535	2.456931	-1.178479	0.3189914	2.472004	-1.180026	0.2418635	2.494897	-1.180051	0.006135644	2.554832	-1.174389	-0.3092845	2.283035	-0.5539962	0.02276892	2.521543	-1.175864	-0.3251479	2.367	-0.5519924	-0.01036405	2.566846	-0.04385363	-0.2860181	0.8804746	-0.3755463	-0.1805998	0.152944	-0.6474101	0.7244667	Tracked	Tracked
05/30 03:54:03.960 PM	3	0.06278606	0.1418418	2.83723	0.3999158	0.1566168	2.827582	-0.02164701	-0.08494199	2.821411	0.5070553	-0.1024245	2.77105	-0.2208614	-0.07826108	2.611593	0.4200367	-0.05569699	2.570866	-0.304592	-0.04077518	2.543425	0.4089788	-0.05844226	2.561775	0.2083959	0.3985311	2.833679	0.2363421	0.2599379	2.846955	0.2369569	0.1846422	2.849847	0.2379213	-0.04500888	2.849202	-0.3330731	0.009075639	2.515656	0.3733729	-0.06791143	2.528408	-0.3402842	-0.06099263	2.53791	0.3574342	-0.04551756	2.596875	0.06545714	-0.5825317	0.5759558	0.5697781	-0.294681	-0.1857217	0.7122728	0.6093752	Tracked	Tracked
05/30 03:54:03.963 PM	4	-1.32406	0.2236616	2.424712	-0.9979334	0.2363854	2.602163	-1.408197	0.0007378374	2.442404	-0.9006866	-0.004981917	2.738436	-1.251936	-0.2039418	2.34761	-0.6458857	-0.009473043	2.610229	-1.178427	-0.2559624	2.305111	-0.5671468	0.02742806	2.565591	-1.105567	0.4651459	2.467632	-1.16284	0.3221129	2.480368	-1.165088	0.244894	2.502659	-1.167216	0.008879889	2.560803	-1.140425	-0.30409	2.285865	-0.5005422	0.06903294	2.530649	-1.18036	-0.2469935	2.430333	-0.5352037	0.01634737	2.587	0.02099419	-0.2343376	0.8722164	-0.4288166	-0.09585896	0.2791549	-0.5495896	0.7815592	Tracked	Tracked
05/30 03:54:03.992 PM	3	0.06225176	0.1418713	2.837898	0.3996106	0.1566817	2.82806	-0.02717932	-0.08508847	2.819158	0.5069486	-0.1024538	2.772713	-0.237482	-0.08044196	2.620926	0.421438	-0.05621266	2.574027	-0.3222982	-0.03900026	2.552706	0.4099658	-0.05867872	2.561163	0.2069312	0.3987648	2.834762	0.2358898	0.2599743	2.847522	0.2364571	0.1846667	2.850371	0.237282	-0.04502441	2.84959	-0.357214	0.02023404	2.518835	0.3745043	-0.06732017	2.525723	-0.3531421	-0.06133618	2.54325	0.3584566	-0.04482903	2.589831	0.08737317	-0.6086537	0.5607654	0.5544807	-0.3196449	-0.2585293	0.6845759	0.6019514	Tracked	Tracked
05/30 03:54:03.995 PM	4	-1.290614	0.2287858	2.427955	-0.9900663	0.2368826	2.610121	-1.392261	0.01274118	2.437145	-0.8673998	0.0410382	2.719469	-1.240818	-0.1923811	2.349056	-0.6381413	0.00485446	2.629844	-1.156434	-0.2478783	2.307083	-0.5495005	0.04770119	2.586108	-1.082704	0.4667236	2.481826	-1.144692	0.3261189	2.491903	-1.148637	0.248491	2.512959	-1.155583	0.01134576	2.567631	-1.116719	-0.2932228	2.286152	-0.4714827	0.09926078	2.558021	-1.131539	-0.2807518	2.385667	-0.5454001	0.06299195	2.587714	-0.03954638	-0.2410292	0.8672624	-0.4338168	-0.3387424	-0.1717575	-0.4317323	0.8181444	Tracked	Tracked
05/30 03:54:04.024 PM	3	0.0616458	0.1418487	2.838471	0.3985517	0.1567862	2.828687	-0.03227268	-0.08371823	2.817746	0.5066103	-0.1018926	2.772326	-0.2443368	-0.08052124	2.623516	0.4218829	-0.05625096	2.574219	-0.3338483	-0.03968475	2.564946	0.4112298	-0.05725342	2.562789	0.205437	0.3989684	2.836325	0.2350546	0.2598451	2.847816	0.2356257	0.1845385	2.850669	0.2364951	-0.04515057	2.849878	-0.3668124	0.01364723	2.533283	0.3741646	-0.07005866	2.525732	-0.373494	-0.06055742	2.56025	0.3565509	-0.04742826	2.591938	0.09490523	-0.559917	0.5591682	0.6040007	-0.2671578	-0.2948219	0.6787046	0.6173061	Tracked	Tracked
05/30 03:54:04.026 PM	4	-1.279217	0.2311043	2.431235	-0.9761406	0.2368391	2.622797	-1.382333	0.0151109	2.434675	-0.8630128	0.01125951	2.754698	-1.240209	-0.1732027	2.357918	-0.6341076	0.02153126	2.645342	-1.144367	-0.2340059	2.32533	-0.5145034	0.06740726	2.599603	-1.069787	0.469219	2.488557	-1.133701	0.3275175	2.496836	-1.138312	0.2497061	2.517591	-1.147656	0.01198134	2.571074	-1.09354	-0.2885118	2.298857	-0.4400024	0.1170682	2.57524	-1.158902	-0.1949351	2.449421	-0.5205596	0.0341965	2.546833	0.09156276	-0.1086029	0.8654858	-0.4803706	0.5407425	0.8176059	-0.1973894	-0.01247575	Tracked	Tracked
05/30 03:54:04.055 PM	3	0.06062164	0.1417181	2.839452	0.3970306	0.1566868	2.829298	-0.03561378	-0.08271125	2.816979	0.5067018	-0.1012695	2.772753	-0.245346	-0.08240905	2.637117	0.4290273	-0.04670364	2.576201	-0.3453073	-0.03702337	2.573028	0.41315	-0.0561318	2.562046	0.202627	0.3990049	2.838408	0.2345882	0.2599751	2.848255	0.2351527	0.1846353	2.851077	0.2360132	-0.04515133	2.850186	-0.3856743	0.0167113	2.548692	0.3760021	-0.07240272	2.523015	-0.3743997	-0.06217391	2.561182	0.3598658	-0.04460278	2.587434	0.1779746	-0.6397832	0.5383404	0.5188372	-0.3653149	-0.149225	0.7544223	0.5245226	Tracked	Tracked
05/30 03:54:04.061 PM	4	-1.264973	0.23354	2.436424	-0.9649864	0.2352865	2.633956	-1.368207	0.01704971	2.434279	-0.8376787	0.05853979	2.737176	-1.228737	-0.1744235	2.361195	-0.599922	0.03740261	2.653015	-1.128638	-0.2326452	2.337347	-0.5032779	0.06489607	2.613356	-1.054127	0.4719233	2.499461	-1.118091	0.3302873	2.504563	-1.123718	0.2521135	2.524414	-1.136156	0.01334428	2.575312	-1.074876	-0.2876006	2.320124	-0.4157778	0.1060887	2.594842	-1.160064	-0.219475	2.4438	-0.4954219	0.03761626	2.553412	-0.05523691	-0.1478498	0.8620738	-0.4815787	0.5584485	0.7917158	-0.2467322	0.02108683	Tracked	Tracked
05/30 03:54:04.101 PM	3	0.05979561	0.1415466	2.839845	0.3948768	0.1571434	2.82989	-0.03881802	-0.08249143	2.816441	0.4783961	-0.04839588	2.803624	-0.2661074	-0.07539199	2.639133	0.4286352	-0.04893718	2.579045	-0.3535782	-0.03252576	2.582683	0.4130974	-0.05456339	2.561273	0.2009707	0.3994606	2.839596	0.2337862	0.2601377	2.848445	0.2343768	0.1847647	2.851258	0.2353285	-0.04511934	2.850328	-0.3983788	0.02599676	2.556547	0.3762091	-0.07688471	2.523757	-0.3897899	-0.05866117	2.579834	0.3617752	-0.04296925	2.58681	0.1044683	-0.5736039	0.5465466	0.6011255	-0.3723382	-0.2171869	0.6908575	0.5804396	Tracked	Tracked
05/30 03:54:04.106 PM	4	-1.248124	0.2355305	2.441326	-0.9537313	0.2354232	2.641592	-1.354375	0.02043725	2.437288	-0.8301098	0.05738271	2.742049	-1.160423	-0.1907747	2.352395	-0.5920745	0.03204388	2.678237	-1.102929	-0.2380702	2.333249	-0.4897625	0.05966523	2.619677	-1.040684	0.4725192	2.505976	-1.106314	0.3330767	2.51041	-1.112244	0.2545991	2.529851	-1.125888	0.01485365	2.579325	-1.058913	-0.2863933	2.325077	-0.4023721	0.07744995	2.591235	-1.109328	-0.2122846	2.450546	-0.4928533	0.05510459	2.567588	0.05531647	-0.1126957	0.8969816	-0.4238676	0.5950902	0.7632205	-0.178335	-0.1776476	Tracked	Tracked
05/30 03:54:04.136 PM	3	0.05915725	0.1412572	2.839911	0.3928861	0.1568392	2.829942	-0.0423504	-0.08238547	2.816021	0.5057644	-0.09946803	2.771873	-0.2715005	-0.07272829	2.641404	0.4426239	-0.07619419	2.631892	-0.3650181	-0.02864098	2.592232	0.4114632	-0.05328455	2.558463	0.1990019	0.3990543	2.840361	0.2315875	0.2603255	2.849597	0.2323608	0.1848469	2.852239	0.2338167	-0.04530232	2.850861	-0.408343	0.03459251	2.566176	0.3826149	-0.06528095	2.525804	-0.4010314	-0.04672359	2.583385	0.3581279	-0.04324254	2.586576	0.1408523	-0.5616968	0.5362985	0.6140367	-0.4001251	-0.3416007	0.4493077	0.7220328	Tracked	Tracked
05/30 03:54:04.139 PM	4	-1.223512	0.2385593	2.448067	-0.9322185	0.2343656	2.65501	-1.326667	0.02189803	2.446702	-0.8094077	0.0587366	2.759451	-1.153448	-0.1889291	2.357304	-0.573836	0.02732768	2.68889	-1.083606	-0.2377568	2.354742	-0.480894	0.05330084	2.635457	-1.013244	0.4733936	2.517181	-1.079865	0.3335695	2.522111	-1.086828	0.255152	2.540447	-1.103588	0.01546087	2.586649	-1.036929	-0.2847685	2.351844	-0.4028604	0.07520337	2.588949	-1.088315	-0.199945	2.4596	-0.4848261	0.05469412	2.59292	0.06811044	0.01858033	0.884149	-0.4618402	0.6042569	0.7488816	-0.1309349	-0.2385497	Tracked	Tracked
05/30 03:54:04.184 PM	3	0.05849373	0.1411358	2.839969	0.3901425	0.1569602	2.829536	-0.04344912	-0.08194213	2.816142	0.5052544	-0.09840903	2.771919	-0.27345	-0.0726293	2.642698	0.4426146	-0.07569575	2.631796	-0.3684218	-0.02963987	2.595704	0.4112992	-0.05195437	2.555937	0.1977765	0.3992037	2.840675	0.2291269	0.2604176	2.850063	0.2300267	0.1848781	2.852615	0.2318779	-0.04545273	2.850962	-0.4154785	0.03028607	2.572572	0.3703619	-0.06303265	2.520015	-0.3922895	-0.05415374	2.5797	0.3617693	-0.03987633	2.586911	0.2300022	-0.6413194	0.5090455	0.5260049	-0.3830449	-0.3748328	0.4629579	0.7060078	Tracked	Tracked
05/30 03:54:04.188 PM	4	-1.214615	0.2391918	2.450103	-0.9256654	0.2334985	2.65787	-1.320802	0.02407176	2.448337	-0.803453	0.06095401	2.766989	-1.146794	-0.1877976	2.361622	-0.5683974	0.02252829	2.698627	-1.079252	-0.2364564	2.363848	-0.4783681	0.05358413	2.642991	-1.004334	0.4742723	2.518369	-1.071078	0.3348082	2.524621	-1.077893	0.2562794	2.542912	-1.094391	0.01621773	2.588787	-1.030924	-0.2848147	2.354243	-0.4096836	0.06798794	2.59539	-1.080122	-0.1984027	2.461864	-0.4684129	0.02142954	2.603	0.05928216	0.04533489	0.8880581	-0.4536333	0.3254912	0.7231612	-0.50326	0.3432532	Tracked	Tracked
05/30 03:54:04.206 PM	3	0.05737127	0.14108	2.841084	0.3882107	0.1565213	2.829273	-0.04529322	-0.08198238	2.81627	0.5051591	-0.09815896	2.772694	-0.2779065	-0.07351872	2.646517	0.4426229	-0.07523939	2.630977	-0.3715658	-0.02989493	2.601068	0.4119296	-0.05052614	2.553727	0.1964874	0.3990451	2.84111	0.2275879	0.2598744	2.850733	0.2286051	0.1844165	2.85323	0.2308192	-0.0457093	2.851395	-0.4179341	0.02521862	2.577786	0.3730612	-0.05950799	2.515862	-0.4023465	-0.05204295	2.592313	0.4129686	-0.009906658	2.528533	0.176074	-0.5827746	0.5251272	0.5946538	-0.5971694	0.2582345	0.02999221	0.7588176	Tracked	Tracked
05/30 03:54:04.209 PM	4	-1.20746	0.2398251	2.45354	-0.9172328	0.2330741	2.663507	-1.315547	0.02578418	2.452698	-0.7997317	0.05917086	2.774835	-1.140806	-0.187487	2.36859	-0.5647293	0.02065926	2.706413	-1.074924	-0.2363679	2.372995	-0.4814574	0.05428516	2.650388	-0.9964015	0.4758833	2.517896	-1.06423	0.3358301	2.527436	-1.071038	0.2572165	2.545556	-1.087548	0.01689782	2.590853	-1.025761	-0.2843564	2.357121	-0.4121042	0.07150259	2.599688	-1.159916	-0.2695746	2.4347	-0.4805771	0.05001234	2.602308	-0.3567555	-0.1518482	0.8186699	-0.4236121	0.5570612	0.7785261	-0.1756198	-0.2296467	Tracked	Tracked
05/30 03:54:04.247 PM	3	0.05688176	0.1409918	2.841212	0.38714	0.1563704	2.829402	-0.04639725	-0.08196189	2.81635	0.5053839	-0.0977037	2.772854	-0.2796482	-0.0734709	2.647534	0.413953	-0.05864893	2.566665	-0.3733838	-0.03028155	2.600348	0.4132396	-0.04859501	2.553518	0.1958628	0.3989982	2.841141	0.2262706	0.2598063	2.851592	0.2273873	0.1843366	2.853995	0.2299161	-0.04582193	2.85188	-0.418854	0.02495673	2.584475	0.3800275	-0.05685084	2.514954	-0.3939574	-0.05612331	2.586776	0.3625889	-0.03423775	2.5757	0.1954486	-0.6104116	0.5210652	0.5636389	-0.3863572	-0.3966892	0.2174641	0.8037881	Tracked	Tracked
05/30 03:54:04.249 PM	4	-1.200663	0.2398631	2.456301	-0.9120685	0.2322033	2.66661	-1.30926	0.02640815	2.459064	-0.8036517	0.01958646	2.816415	-1.138185	-0.1870113	2.374949	-0.57911	0.03050573	2.709032	-1.072534	-0.2347783	2.387953	-0.4788284	0.0560243	2.651981	-0.9887856	0.4761436	2.514019	-1.059317	0.3367754	2.529569	-1.06585	0.2580404	2.547636	-1.081479	0.01731847	2.592719	-1.020374	-0.285931	2.371053	-0.4122259	0.07335188	2.605423	-1.063626	-0.1985638	2.472279	-0.4653596	0.02413736	2.604167	0.06115587	0.1196126	0.8869756	-0.441845	0.4098197	0.7351028	-0.4733576	0.2600082	Tracked	Tracked
05/30 03:54:04.281 PM	3	0.05622743	0.1411231	2.841912	0.3869188	0.1562802	2.829618	-0.04720231	-0.08202729	2.816666	0.5041583	-0.09767866	2.769434	-0.2806654	-0.07356068	2.648165	0.4434528	-0.03986826	2.567819	-0.3759574	-0.03072955	2.601892	0.4149838	-0.04553639	2.551725	0.1957686	0.3986382	2.840769	0.2255125	0.2589345	2.85161	0.2266033	0.1835748	2.854056	0.229044	-0.04630882	2.852045	-0.4189221	0.0254151	2.585697	0.3780313	-0.05731272	2.513879	-0.3995324	-0.05416261	2.587363	0.361044	-0.0380033	2.581181	0.1953236	-0.5999084	0.5238575	0.5723042	-0.2375202	-0.1272188	0.7273039	0.631212	Tracked	Tracked
05/30 03:54:04.286 PM	4	-1.195462	0.2407394	2.459211	-0.9068386	0.2333373	2.670083	-1.302075	0.02637259	2.463936	-0.8057497	0.01917038	2.819498	-1.131737	-0.1870864	2.381174	-0.5556102	0.04096488	2.70372	-1.070389	-0.2330433	2.397291	-0.4802571	0.05903868	2.652345	-0.9863825	0.4752263	2.511087	-1.054442	0.3364991	2.533118	-1.060866	0.2577531	2.551018	-1.076216	0.01700674	2.595574	-1.019486	-0.2834271	2.376256	-0.4186966	0.0706651	2.60588	-1.15315	-0.2739089	2.445412	-0.4588514	0.02612517	2.595625	-0.3807682	-0.0835259	0.8052182	-0.4468365	0.3787784	0.7303656	-0.5092431	0.2525162	Tracked	Tracked
05/30 03:54:04.317 PM	3	0.05605384	0.1410262	2.84194	0.3866193	0.1560954	2.829844	-0.05202349	-0.08290364	2.814826	0.504248	-0.09764608	2.769469	-0.2855294	-0.07318705	2.646479	0.4369649	-0.04702729	2.567975	-0.3784665	-0.0285809	2.602281	0.4191536	-0.04390392	2.548017	0.1963478	0.3981618	2.840009	0.2250137	0.2579849	2.852629	0.2260946	0.1827678	2.854927	0.2285512	-0.04675615	2.852533	-0.4239936	0.02587727	2.581881	0.3850237	-0.05399452	2.51348	-0.4094751	-0.04759655	2.585842	0.3661691	-0.03238253	2.572925	0.1874241	-0.5952823	0.515778	0.5869278	-0.3536905	-0.2073078	0.5629528	0.7176424	Tracked	Tracked
05/30 03:54:04.320 PM	4	-1.192135	0.2412056	2.461312	-0.9033258	0.2335612	2.671272	-1.297806	0.02663059	2.468779	-0.8055342	0.01829658	2.824466	-1.131341	-0.1860352	2.382896	-0.5555179	0.04125206	2.703389	-1.068596	-0.2294276	2.402597	-0.4787847	0.06269896	2.64401	-0.9862104	0.47504	2.504981	-1.05225	0.3356688	2.534717	-1.058575	0.2569813	2.5525	-1.073613	0.01640872	2.596712	-1.018651	-0.2825488	2.379981	-0.4219762	0.06230762	2.588435	-1.151994	-0.2743068	2.447357	-0.4833164	0.0362024	2.602214	-0.3895407	-0.07270623	0.7896992	-0.468345	0.5003309	0.7796195	-0.3764994	-0.01051639	Tracked	Tracked
05/30 03:54:04.363 PM	3	0.0556615	0.1410864	2.842421	0.3867089	0.156019	2.830612	-0.0541856	-0.0818449	2.813954	0.5045968	-0.09747388	2.769521	-0.2881769	-0.07265418	2.646303	0.4373343	-0.04712236	2.56795	-0.3835823	-0.02488255	2.599905	0.4268717	-0.04077476	2.544357	0.20043	0.3967827	2.837007	0.2238477	0.2568299	2.853586	0.2250061	0.1818119	2.855789	0.2277016	-0.04719429	2.853113	-0.4344693	0.02746533	2.576066	0.3946161	-0.0562726	2.505244	-0.4196429	-0.03934203	2.5898	0.3764693	-0.02845133	2.576125	0.1368886	-0.5458651	0.5253258	0.6382206	-0.3959485	-0.3469571	0.4730897	0.7064218	Tracked	Tracked
05/30 03:54:04.365 PM	4	-1.191251	0.241473	2.462162	-0.8988695	0.2343014	2.671073	-1.294002	0.02614321	2.475517	-0.8047783	0.01812981	2.825443	-1.127829	-0.1846401	2.387167	-0.5557521	0.04266869	2.699123	-1.066426	-0.2260267	2.409554	-0.4812612	0.06642023	2.630864	-0.9880505	0.4728793	2.501203	-1.046245	0.3326134	2.539141	-1.053206	0.2544781	2.556201	-1.06998	0.01527042	2.5986	-1.0155	-0.2805879	2.385571	-0.4298936	0.0559593	2.571295	-1.149393	-0.2729266	2.451864	-0.4849604	0.03057924	2.59675	-0.3838948	-0.05004665	0.7874777	-0.4795821	0.3758755	0.7713464	-0.4942631	0.1394498	Tracked	Tracked
05/30 03:54:04.399 PM	3	0.05562626	0.1411159	2.842419	0.3869804	0.1553869	2.831843	-0.05846121	-0.08068731	2.811795	0.5051135	-0.09784365	2.769961	-0.2898771	-0.07008708	2.655647	0.4386314	-0.04746422	2.549748	-0.3857435	-0.02124459	2.601608	0.4424219	-0.03437261	2.533533	0.2052769	0.3947036	2.834164	0.2226795	0.2552237	2.853995	0.2240384	0.1804828	2.856153	0.2272516	-0.04780019	2.853323	-0.4343681	0.02521989	2.556454	0.4215849	-0.03822982	2.4976	-0.3640422	-0.04496606	2.5645	0.4104286	-0.08033857	2.509715	-0.4330178	0.8301984	-0.331152	-0.1166388	0.2105317	0.8661419	-0.3829566	-0.2425259	Tracked	Tracked
05/30 03:54:04.400 PM	4	-1.190861	0.2415338	2.463075	-0.8942755	0.2341125	2.669735	-1.289355	0.02532206	2.484186	-0.8046861	0.01825288	2.825372	-1.123651	-0.1844793	2.389131	-0.5605016	0.04341854	2.69198	-1.065083	-0.2233415	2.411541	-0.4891859	0.06524188	2.611643	-0.9940495	0.4687124	2.492455	-1.040902	0.3300005	2.541538	-1.048322	0.2522267	2.558341	-1.066576	0.01410638	2.599876	-1.0143	-0.2766883	2.377566	-0.4403681	0.04862275	2.553137	-1.144847	-0.2733494	2.453696	-0.4646826	0.003465358	2.5875	-0.3870577	-0.0454157	0.7833092	-0.4843041	0.196765	0.7101883	-0.6014495	0.3085039	Tracked	Tracked
05/30 03:54:04.437 PM	3	0.05590694	0.1416235	2.842885	0.3881175	0.1546591	2.832986	-0.06489263	-0.07541461	2.813043	0.4828363	-0.08956145	2.795752	-0.2657308	-0.07200991	2.672586	0.4933382	-0.03154947	2.56712	-0.3677962	-0.03200208	2.602228	0.4958983	-0.01498852	2.515844	0.2200275	0.3920898	2.830061	0.2222977	0.2544019	2.854216	0.2237272	0.1797994	2.856372	0.2271334	-0.04809684	2.853491	-0.4307673	-0.02541506	2.558291	0.4888383	-0.01918074	2.480091	-0.3671358	-0.04578075	2.5528	0.4785726	-0.05278812	2.485	-0.4618276	0.8067198	-0.3648955	-0.05262823	0.07134043	0.8063204	-0.5843054	-0.05783655	Tracked	Tracked
05/30 03:54:04.439 PM	4	-1.194916	0.240687	2.467795	-0.8909942	0.2368138	2.663103	-1.284094	0.003744747	2.516404	-0.8024318	0.02160383	2.823169	-1.123384	-0.1839391	2.390106	-0.5797973	0.03473584	2.641118	-1.061686	-0.2197265	2.413771	-0.5177816	0.04460422	2.565989	-1.015153	0.466257	2.47926	-1.039914	0.328876	2.541272	-1.047367	0.251273	2.558133	-1.065772	0.01364954	2.599762	-1.015573	-0.2643158	2.381495	-0.4638817	0.01972868	2.516263	-1.123956	-0.2828225	2.4585	-0.456176	-0.03712209	2.571	-0.3576785	-0.03229042	0.7811372	-0.5107328	-0.05903462	-0.6115016	0.6679248	-0.4200681	Tracked	Tracked
05/30 03:54:04.474 PM	3	0.05640597	0.1421459	2.84332	0.3899946	0.1536177	2.834575	-0.07017345	-0.07099139	2.814446	0.4823418	-0.0899061	2.797746	-0.2634541	-0.07216377	2.674278	0.5196912	-0.02719239	2.573535	-0.362335	-0.03482897	2.597806	0.5348995	-0.005644778	2.508408	0.228919	0.3903793	2.828626	0.2220737	0.2535583	2.854403	0.2235225	0.1790524	2.856581	0.2270087	-0.048529	2.853719	-0.432532	-0.03503188	2.544653	0.5367519	-0.004907793	2.470705	-0.394527	0.01418869	2.611167	0.5222853	-0.0422929	2.4754	-0.397116	0.05515054	0.4463266	0.8000311	0.1297995	0.8082693	-0.5742992	0.005762781	Tracked	Tracked
05/30 03:54:04.476 PM	4	-1.202239	0.2379689	2.474282	-0.8902385	0.2393507	2.65622	-1.283751	0.002784936	2.519127	-0.805306	0.02452666	2.820484	-1.123451	-0.183275	2.39089	-0.6088482	0.03445683	2.627338	-1.062169	-0.2134352	2.418471	-0.5522447	0.04062071	2.539649	-1.025636	0.4657393	2.47406	-1.040274	0.3279869	2.540443	-1.047544	0.2505252	2.557502	-1.065612	0.01324119	2.599501	-1.02185	-0.2556593	2.382542	-0.4979862	0.005584358	2.493026	-1.115221	-0.2799355	2.456046	-0.5476971	-0.002499975	2.5229	-0.3417354	0.001983244	0.7667731	-0.5433893	0.2279676	0.7077496	-0.6469571	0.1690201	Tracked	Tracked
05/30 03:54:04.512 PM	3	0.05769701	0.1433054	2.843141	0.3919204	0.1523802	2.835777	-0.07247413	-0.06665234	2.816479	0.4785706	-0.09332611	2.806462	-0.2622442	-0.07225976	2.674211	0.5436623	-0.02921942	2.60926	-0.351396	-0.03881548	2.592876	0.5744706	-0.0001152473	2.518005	0.2385363	0.3892366	2.826023	0.2221408	0.2535517	2.854376	0.2235903	0.1790352	2.85657	0.2271171	-0.04858034	2.85377	-0.4205092	-0.0396343	2.530875	0.585009	-0.001167538	2.474342	-0.3793448	0.007850363	2.598571	0.5837935	-0.03627716	2.481	-0.428672	0.03759926	0.4274414	0.79506	-0.0008100499	0.7603557	-0.5961292	0.2578536	Tracked	Tracked
05/30 03:54:04.515 PM	4	-1.21127	0.2353191	2.478745	-0.891857	0.2432817	2.645109	-1.284357	0.003146728	2.524553	-0.8075024	0.02775381	2.812467	-1.12334	-0.1816643	2.39179	-0.6354997	0.01493853	2.584747	-1.062286	-0.2118357	2.42165	-0.5839511	0.01997179	2.50303	-1.038277	0.4668621	2.46951	-1.042136	0.3272257	2.538471	-1.048934	0.2498713	2.55585	-1.065973	0.01292592	2.598613	-1.023302	-0.2461169	2.37733	-0.5441198	-0.01298786	2.459495	-1.099671	-0.28302	2.457378	-0.5571737	-0.03652683	2.474875	-0.317525	0.03619048	0.7759169	-0.5438944	0.1894528	0.6962154	-0.6618878	0.2032147	Tracked	Tracked
05/30 03:54:04.548 PM	3	0.05970236	0.1449684	2.84296	0.3955227	0.1503335	2.837585	-0.07361535	-0.06360381	2.820282	0.4760675	-0.09668014	2.813748	-0.2585267	-0.073202	2.674112	0.5662345	-0.02997435	2.628346	-0.3344837	-0.04292198	2.582763	0.6059196	-0.003086933	2.539226	0.2475382	0.3885705	2.824618	0.22309	0.2535118	2.854277	0.2242984	0.1789664	2.856552	0.2273602	-0.04866485	2.853878	-0.3868388	-0.04136883	2.516186	0.6268967	-0.004520865	2.46093	-0.353195	0.001874391	2.577111	0.6132485	-0.03828085	2.482083	-0.5139217	0.09110633	0.3352523	0.7843404	0.08218803	0.7639022	-0.6003293	0.2220434	Tracked	Tracked
05/30 03:54:04.549 PM	4	-1.222682	0.2347753	2.484345	-0.8951455	0.244383	2.635319	-1.285443	0.0004713223	2.529639	-0.818523	0.03789437	2.793455	-1.146221	-0.1645944	2.404513	-0.6707976	0.04337138	2.546104	-1.065287	-0.2099582	2.418148	-0.6223304	-0.004484293	2.465964	-1.052531	0.4663405	2.466548	-1.048533	0.3262001	2.535293	-1.054324	0.248925	2.552926	-1.068646	0.01235483	2.596529	-1.027379	-0.2423985	2.377802	-0.595111	-0.041516	2.428326	-1.114979	-0.2764728	2.458988	-0.6139363	-0.06400219	2.452	-0.3172066	-0.1060377	0.8007817	-0.4968748	-0.2887689	-0.511755	0.8025697	-0.1029621	Tracked	Tracked
05/30 03:54:04.586 PM	3	0.06403822	0.1472411	2.841527	0.3976698	0.1491883	2.838093	-0.07253642	-0.05884014	2.825638	0.4747346	-0.09680921	2.814592	-0.2383928	-0.08092228	2.676513	0.5767492	-0.03081379	2.629494	-0.3116038	-0.0503361	2.571186	0.6308818	-0.007085361	2.543766	0.2562874	0.3872877	2.82257	0.2251566	0.2535627	2.853749	0.2258993	0.1789478	2.8562	0.2279046	-0.04876063	2.853868	-0.3456309	-0.0508443	2.511666	0.6638262	-0.02131869	2.472486	-0.331668	0.0006722111	2.563364	0.6545317	-0.04455534	2.483286	-0.5413076	0.07754759	0.3016842	0.7809987	0.1544212	0.7456996	-0.601843	0.2405643	Tracked	Tracked
