timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 04:08:21.194 PM	2	-1.386318	0.687042	2.329371	-1.032197	0.7184888	2.379452	-1.450451	0.396412	2.350183	-0.9919092	0.4397179	2.393618	-1.450895	0.1734619	2.273403	-0.9594812	0.1900546	2.295902	-1.451244	0.09546997	2.238502	-0.9724335	0.1130049	2.26389	-1.200798	0.9604811	2.316458	-1.209299	0.816988	2.340033	-1.211816	0.7376334	2.347206	-1.215085	0.4926223	2.360662	-1.451831	0.0415246	2.217539	-0.9650251	0.04665362	2.231833	-1.416743	0.08962577	2.222708	-0.9716527	0.09986963	2.216709	0.6372084	-0.1597778	0.7418551	-0.13449	0.9387996	-0.02103699	-0.2737214	-0.2080612	Tracked	Tracked
05/30 04:08:21.195 PM	3	-0.2164724	0.1503392	2.31333	0.06526061	0.05464615	2.411895	-0.3891496	-0.03385039	2.324554	0.0485162	-0.1205403	2.465898	-0.210479	-0.1203183	2.188775	0.02056664	-0.2200648	2.220709	-0.1578137	-0.1361085	2.181775	0.02551165	-0.2175755	2.177293	0.02986945	0.3198113	2.35878	-0.05875604	0.2134704	2.364388	-0.07314453	0.1359831	2.370653	-0.1172617	-0.1012234	2.378669	-0.1125176	-0.161496	2.157107	0.007245146	-0.2237352	2.147812	-0.1405546	-0.09075969	2.2206	0.05649516	-0.1896203	2.1548	0.2625936	0.1197622	0.7572915	-0.5858423	-0.5714477	0.3320659	-0.3808016	0.6466605	Tracked	Tracked
05/30 04:08:21.230 PM	2	-1.385896	0.6869136	2.329188	-1.032272	0.7184184	2.379801	-1.45046	0.3964172	2.350159	-0.9920676	0.4392661	2.394253	-1.450985	0.1734666	2.273387	-0.9594886	0.1899719	2.296116	-1.449164	0.09813934	2.237734	-0.9715048	0.1124689	2.262841	-1.200796	0.9612583	2.316906	-1.209272	0.8172591	2.340178	-1.211802	0.7378301	2.347318	-1.215094	0.492681	2.3607	-1.444678	0.04090032	2.207238	-0.9624766	0.04955703	2.229286	-1.426619	0.08460436	2.246706	-1.003222	0.0880551	2.244167	0.04810451	-0.2183817	0.9744291	-0.02198598	-0.5785379	-0.1183285	0.7874936	0.1764824	Tracked	Tracked
05/30 04:08:21.232 PM	3	-0.2178607	0.1502002	2.312951	0.06754954	0.0522982	2.413792	-0.3896332	-0.03537453	2.324622	0.04802104	-0.1228879	2.467096	-0.2533934	-0.1100988	2.202084	0.08827659	-0.1716146	2.244077	-0.1758108	-0.1323025	2.188194	0.07195914	-0.2032841	2.193938	0.02485962	0.3217164	2.357322	-0.05884555	0.2134909	2.364483	-0.07332954	0.1360133	2.370791	-0.117871	-0.1011666	2.379	-0.1242229	-0.1650196	2.151427	0.06167857	-0.2307805	2.153921	-0.1564695	-0.08664113	2.218833	0.1009622	-0.2135903	2.179191	0.2712543	0.102147	0.7496676	-0.5949668	0.5598664	-0.4566033	0.6663279	-0.1845809	Tracked	Tracked
05/30 04:08:21.266 PM	2	-1.385909	0.6869379	2.329144	-1.032333	0.7183986	2.380089	-1.450608	0.3963079	2.350094	-0.9922262	0.4390303	2.39429	-1.451138	0.1733299	2.273415	-0.9594752	0.189924	2.296151	-1.450118	0.09419901	2.236776	-0.9714065	0.111993	2.262233	-1.200811	0.9612802	2.316934	-1.209361	0.8173233	2.340269	-1.211884	0.7378867	2.347395	-1.215157	0.4927253	2.360737	-1.453627	0.04022227	2.223386	-0.9639837	0.04964627	2.232184	-1.415979	0.09190331	2.224972	-1.009975	0.1389274	2.247889	0.6075313	-0.1646916	0.7645906	-0.1385051	0.8354139	0.04394793	-0.5060553	-0.2099054	Tracked	Tracked
05/30 04:08:21.267 PM	3	-0.2189194	0.1500066	2.312675	0.06831039	0.05164219	2.414413	-0.3905085	-0.03733664	2.324283	0.04927538	-0.1231463	2.468746	-0.2538358	-0.1101876	2.201036	0.113163	-0.1715562	2.285936	-0.1788569	-0.1329569	2.185468	0.1102493	-0.2110999	2.205428	0.02002104	0.3223861	2.356085	-0.06682299	0.2152149	2.362824	-0.08021592	0.1374908	2.369536	-0.1215933	-0.1003837	2.378762	-0.1261332	-0.1619155	2.150034	0.1110734	-0.2381193	2.164205	-0.1876816	-0.186073	2.215889	0.1242054	-0.1950661	2.160583	-0.2154252	-0.2744181	0.7720709	-0.5312186	0.81827	-0.1587274	0.2252835	-0.5044672	Tracked	Tracked
05/30 04:08:21.301 PM	2	-1.385952	0.6869448	2.329163	-1.032386	0.718417	2.380335	-1.450626	0.3965324	2.350027	-0.9922254	0.4390824	2.394231	-1.451187	0.1735045	2.273515	-0.9594285	0.1899078	2.296117	-1.44962	0.09382787	2.234599	-0.9719372	0.1133672	2.262551	-1.200802	0.9612867	2.316912	-1.209274	0.8172064	2.340124	-1.211814	0.7378013	2.347291	-1.21513	0.492709	2.360709	-1.445834	0.03931447	2.206866	-0.9621273	0.05005208	2.229231	-1.412859	0.07951354	2.216643	-0.9937844	0.1294627	2.234	0.6428845	-0.1632193	0.7320558	-0.1554132	0.883393	0.01794376	-0.4153043	-0.2163727	Tracked	Tracked
05/30 04:08:21.302 PM	3	-0.2455892	0.1514947	2.314284	0.06708229	0.05289318	2.41424	-0.3954269	-0.0391515	2.325768	0.05489977	-0.1213824	2.471083	-0.2555463	-0.1098548	2.199949	0.1319952	-0.1803572	2.297184	-0.1797101	-0.1329085	2.183465	0.1465908	-0.2162525	2.220117	0.01421752	0.3233818	2.354476	-0.07273764	0.2168441	2.359776	-0.08552875	0.1390597	2.366955	-0.1248319	-0.09914726	2.377564	-0.1291246	-0.1659846	2.152599	0.1502012	-0.2586928	2.182827	-0.1546042	-0.08964686	2.218852	0.1553726	-0.2033575	2.17936	0.2819653	0.08668761	0.75025	-0.5916974	0.8125698	-0.04083594	0.2186167	-0.5387667	Tracked	Tracked
05/30 04:08:21.344 PM	2	-1.385217	0.6864687	2.328478	-1.032431	0.7184001	2.380547	-1.450694	0.3964002	2.349976	-0.9922925	0.4380666	2.394307	-1.451236	0.1734627	2.273164	-0.9594099	0.1897429	2.29606	-1.44681	0.09448546	2.233063	-0.971455	0.1129426	2.263496	-1.200722	0.961257	2.316915	-1.209343	0.817156	2.340116	-1.21187	0.7377505	2.347281	-1.215152	0.4926634	2.360692	-1.443745	0.0385437	2.202108	-0.962781	0.04980452	2.229941	-1.425472	0.08794244	2.246733	-0.9697401	0.09786535	2.215656	0.09777251	-0.2287814	0.9673194	-0.04891511	0.9232218	-0.004070844	-0.321349	-0.2106651	Tracked	Tracked
05/30 04:08:21.347 PM	3	-0.2484372	0.1519872	2.314429	0.06587249	0.05461871	2.414085	-0.3973173	-0.04069938	2.326008	0.0636977	-0.1174584	2.476435	-0.2541695	-0.1112386	2.195343	0.1587352	-0.1857045	2.316155	-0.1812801	-0.1351905	2.18038	0.1723424	-0.2231901	2.241831	0.01042498	0.3248855	2.352708	-0.07218771	0.216688	2.360061	-0.08528964	0.1390111	2.367122	-0.1249222	-0.09905732	2.377649	-0.1344201	-0.163139	2.150831	0.1864105	-0.2692263	2.203333	-0.2009039	-0.1889368	2.216375	0.1933613	-0.202649	2.224655	-0.2500933	-0.2911108	0.7685433	-0.5119072	0.7428036	-0.1689039	0.4128607	-0.4992598	Tracked	Tracked
05/30 04:08:21.381 PM	2	-1.384709	0.6862293	2.328002	-1.032473	0.7184833	2.380745	-1.450729	0.3963849	2.34995	-0.9922872	0.4381063	2.394429	-1.451092	0.173479	2.273016	-0.9593869	0.1897666	2.296034	-1.448037	0.09744848	2.234709	-0.9723756	0.1135404	2.262576	-1.200469	0.9617677	2.316915	-1.209272	0.8172238	2.340209	-1.211809	0.7378069	2.347357	-1.215118	0.4926983	2.360724	-1.442506	0.04223735	2.203731	-0.9633858	0.0495217	2.22795	-1.421662	0.06953114	2.232437	-0.9875955	0.1056108	2.225208	0.1215693	-0.2270158	0.9651214	-0.04717377	0.9002509	0.00567749	-0.3767127	-0.2181826	Tracked	Tracked
05/30 04:08:21.384 PM	3	-0.2508086	0.1520851	2.314317	0.064262	0.05708872	2.413463	-0.3982792	-0.04107306	2.32585	0.07111232	-0.1128734	2.482152	-0.2538005	-0.1120209	2.19386	0.1728139	-0.1895908	2.330624	-0.1829156	-0.1368884	2.178199	0.1935789	-0.2308566	2.264555	0.005002483	0.326641	2.350211	-0.07217692	0.2167013	2.360067	-0.08530135	0.1390487	2.367128	-0.1252466	-0.09873014	2.377661	-0.135565	-0.1634002	2.148709	0.2134376	-0.2705077	2.236876	-0.2006996	-0.189148	2.216022	0.1560459	-0.2690279	2.247727	-0.2258723	-0.2780684	0.781675	-0.5105329	-0.4422092	-0.481124	0.7485909	0.112171	Tracked	Tracked
05/30 04:08:21.420 PM	2	-1.384844	0.6862524	2.327992	-1.032464	0.7184637	2.380766	-1.45096	0.3962375	2.349887	-0.9920369	0.4385179	2.394461	-1.451125	0.1733769	2.272788	-0.9593092	0.189755	2.295859	-1.449219	0.09526411	2.236487	-0.9711406	0.1132945	2.261076	-1.200524	0.9617025	2.317107	-1.209261	0.817163	2.3402	-1.211802	0.7377562	2.347343	-1.215121	0.4926739	2.360696	-1.442593	0.04099987	2.212008	-0.9639879	0.04956857	2.227136	-1.420628	0.07673793	2.241978	-0.971948	0.08938352	2.2101	0.2112965	-0.2081999	0.9532426	-0.05775159	0.9144945	0.005849622	-0.3381888	-0.2220225	Tracked	Tracked
05/30 04:08:21.422 PM	3	-0.2528856	0.1523468	2.314432	0.06280862	0.05962725	2.412996	-0.3999335	-0.0425782	2.32523	0.07594184	-0.1091846	2.486471	-0.2145326	-0.1348702	2.16978	0.1822593	-0.2007238	2.347821	-0.1702231	-0.1474302	2.167447	0.2088758	-0.2392035	2.286311	-0.0003756676	0.3281508	2.348288	-0.07660886	0.2175821	2.35867	-0.08916786	0.1399903	2.365965	-0.1275563	-0.09772231	2.377124	-0.1328255	-0.1652713	2.153363	0.2336526	-0.2751278	2.260728	-0.1509388	-0.1046222	2.213714	0.1775431	-0.2777503	2.273728	0.2144819	0.1314203	0.7682321	-0.5886813	-0.3912402	-0.5001211	0.7719365	0.03039652	Tracked	Tracked
05/30 04:08:21.456 PM	2	-1.384282	0.6859895	2.327708	-1.032499	0.7184748	2.380925	-1.450955	0.3960963	2.349701	-0.9920109	0.4385598	2.394471	-1.451104	0.1732191	2.272656	-0.9592654	0.1897303	2.295905	-1.446031	0.09483893	2.230749	-0.9716967	0.1117829	2.261382	-1.200468	0.9616881	2.317396	-1.20934	0.8174399	2.340884	-1.211842	0.7379411	2.347847	-1.215103	0.4926977	2.36082	-1.450878	0.03820538	2.206419	-0.9632399	0.04893244	2.227977	-1.429094	0.06441795	2.233	-1.010756	0.1524517	2.251273	-0.02958392	-0.2435224	0.9691952	-0.02196054	0.8388826	0.04135914	-0.4986555	-0.2142618	Tracked	Tracked
05/30 04:08:21.459 PM	3	-0.2546289	0.1522949	2.314335	0.06187297	0.06130874	2.413089	-0.4020225	-0.04405798	2.325154	0.08217345	-0.105847	2.491828	-0.2145034	-0.1348113	2.169469	0.1863031	-0.2031252	2.355662	-0.1713841	-0.1479294	2.163745	0.2180371	-0.2464924	2.303377	-0.004784073	0.3287866	2.346548	-0.09105276	0.2210784	2.354208	-0.1010631	0.1430603	2.362354	-0.1329361	-0.09584408	2.375657	-0.1367653	-0.1676167	2.148124	0.2417265	-0.282106	2.283258	-0.1797793	-0.1959931	2.2014	0.188936	-0.2803639	2.283	-0.1995472	-0.2229607	0.7775282	-0.5530998	-0.5258843	-0.4573464	0.7159975	0.04034172	Tracked	Tracked
05/30 04:08:21.497 PM	2	-1.38377	0.6858398	2.327209	-1.03251	0.7184783	2.380937	-1.450855	0.3959834	2.349273	-0.992059	0.438759	2.394632	-1.450778	0.1732227	2.271826	-0.9591673	0.1894495	2.295671	-1.445376	0.09737888	2.232268	-0.9713169	0.112161	2.260222	-1.200523	0.9616917	2.317456	-1.209416	0.8173702	2.340933	-1.2119	0.7378904	2.347883	-1.215116	0.492689	2.360825	-1.439275	0.04288102	2.211005	-0.9635882	0.04836731	2.229534	-1.418834	0.08166813	2.2414	-0.9784082	0.1056377	2.220357	0.1589998	-0.2291789	0.9576852	-0.07095835	0.8997349	0.01440546	-0.3746771	-0.223353	Tracked	Tracked
05/30 04:08:21.499 PM	3	-0.2626512	0.1529984	2.313761	0.06035648	0.06326222	2.412523	-0.4072094	-0.04731645	2.325735	0.08554652	-0.1032443	2.494843	-0.2150452	-0.135894	2.167021	0.2031956	-0.219908	2.391673	-0.1746193	-0.1480804	2.157539	0.221732	-0.2581171	2.334118	-0.01117091	0.3312151	2.343938	-0.09105689	0.2210703	2.354196	-0.1011581	0.1430731	2.362307	-0.1336883	-0.09552795	2.375489	-0.1384616	-0.165099	2.144984	0.2503943	-0.2881569	2.317652	-0.1785709	-0.1968927	2.200516	0.1982529	-0.2816366	2.305118	-0.1800031	-0.2645537	0.7800021	-0.5377797	0.5968915	0.4369951	-0.6409485	-0.2047951	Tracked	Tracked
05/30 04:08:21.534 PM	2	-1.383702	0.685845	2.327183	-1.032561	0.718589	2.381371	-1.450014	0.3960786	2.348695	-0.9920698	0.4390845	2.394641	-1.450842	0.1731585	2.271852	-0.9591497	0.1894379	2.295717	-1.449212	0.0957915	2.236722	-0.9719847	0.1112108	2.26084	-1.200501	0.96167	2.317404	-1.209553	0.8173481	2.340984	-1.212019	0.7378762	2.347928	-1.215187	0.4926958	2.360841	-1.447026	0.04290043	2.212255	-0.9654739	0.04708531	2.232366	-1.416436	0.08270001	2.2255	-1.009149	0.1363546	2.2456	0.5507932	-0.1691712	0.8073449	-0.1272878	0.8088279	0.0524123	-0.5453656	-0.2136045	Tracked	Tracked
05/30 04:08:21.537 PM	3	-0.2668756	0.1529449	2.314071	0.05310868	0.07226359	2.410285	-0.4104462	-0.04791538	2.326011	0.08702514	-0.1019573	2.49679	-0.2177304	-0.134995	2.167109	0.2017777	-0.223808	2.396765	-0.1761804	-0.146923	2.156834	0.2213348	-0.2625673	2.344607	-0.01560734	0.332445	2.342615	-0.1022401	0.2232607	2.352462	-0.1112029	0.1452457	2.360826	-0.1391551	-0.09380228	2.374984	-0.141627	-0.1650817	2.142588	0.2433412	-0.290053	2.326376	-0.1391626	-0.1815694	2.192455	0.1961056	-0.2851327	2.3259	-0.07283594	-0.1982665	0.7930456	-0.5713703	-0.4376281	-0.457316	0.7707511	0.072707	Tracked	Tracked
05/30 04:08:21.570 PM	2	-1.384382	0.6864111	2.327859	-1.032428	0.7185058	2.381743	-1.450196	0.3960508	2.348595	-0.9921228	0.4390615	2.39474	-1.450748	0.1731767	2.271574	-0.9591136	0.1893907	2.295697	-1.446395	0.09660622	2.236314	-0.9711329	0.1115131	2.261271	-1.200476	0.9616373	2.31746	-1.209452	0.8175123	2.341042	-1.211947	0.7380033	2.347962	-1.215167	0.4927514	2.360822	-1.441143	0.03976162	2.215471	-0.9641793	0.04744391	2.232964	-1.418828	0.09008928	2.244286	-1.0039	0.08918644	2.238889	0.1019156	-0.2099628	0.9711686	-0.04858393	-0.6699135	-0.1000146	0.7099553	0.1928118	Tracked	Tracked
05/30 04:08:21.573 PM	3	-0.2698047	0.1528539	2.313786	0.05070776	0.07494073	2.409092	-0.4114091	-0.04921019	2.325443	0.08692643	-0.1014323	2.498261	-0.2181221	-0.1348554	2.166441	0.2005274	-0.2262549	2.400939	-0.1763232	-0.1483871	2.156011	0.2179549	-0.2635163	2.349023	-0.01921555	0.3331567	2.341244	-0.1006381	0.2227998	2.35283	-0.1104171	0.145017	2.360986	-0.139169	-0.09379212	2.374973	-0.1406516	-0.162438	2.138755	0.2370626	-0.2901039	2.333025	-0.1562346	-0.1962116	2.193538	0.1948159	-0.2863575	2.3255	-0.1453179	-0.2444189	0.7929164	-0.5389116	-0.4925436	-0.4510912	0.7339409	0.1234837	Tracked	Tracked
05/30 04:08:21.603 PM	2	-1.38397	0.6862335	2.327507	-1.032387	0.7184801	2.381738	-1.449924	0.3967083	2.348658	-0.9920983	0.4391759	2.394851	-1.450737	0.1738105	2.271732	-0.9591011	0.1893642	2.295684	-1.445689	0.09687058	2.235429	-0.9712692	0.112023	2.261877	-1.200196	0.96192	2.317502	-1.209437	0.8175417	2.341009	-1.211937	0.7380246	2.347929	-1.215169	0.4927564	2.360771	-1.435903	0.04203079	2.211298	-0.9628279	0.04659937	2.233659	-1.420742	0.1050381	2.248733	-0.9944641	0.1143729	2.233028	0.2584046	-0.2025111	0.9405452	-0.08712616	0.8819598	0.02112175	-0.4190509	-0.2147027	Tracked	Tracked
05/30 04:08:21.606 PM	3	-0.2696825	0.1528063	2.31374	0.04936982	0.07651522	2.408843	-0.4119361	-0.05015098	2.324727	0.08636551	-0.1016238	2.499907	-0.2184608	-0.1340743	2.164992	0.1974726	-0.2308116	2.405856	-0.1778768	-0.1481568	2.151548	0.2151622	-0.2652943	2.356179	-0.02183173	0.333773	2.340398	-0.09963071	0.2225933	2.353066	-0.1098804	0.1449153	2.3611	-0.1392053	-0.09376138	2.374956	-0.1403936	-0.1632025	2.134876	0.2337241	-0.2913706	2.334458	-0.144962	-0.1273461	2.205063	0.1956898	-0.2846364	2.318916	0.2191848	-0.02692207	0.7799919	-0.5855304	0.6560759	0.4175709	-0.585842	-0.2280094	Tracked	Tracked
05/30 04:08:21.643 PM	2	-1.383756	0.6861793	2.327365	-1.032374	0.7184213	2.38182	-1.448912	0.3961915	2.34774	-0.9921016	0.4391731	2.39492	-1.44966	0.1731824	2.271175	-0.9589903	0.1892507	2.295655	-1.445267	0.09568799	2.234506	-0.9704525	0.1102631	2.261165	-1.200148	0.9619669	2.31763	-1.209499	0.8174981	2.341045	-1.211977	0.7379882	2.347945	-1.215176	0.4927215	2.36074	-1.447721	0.03958363	2.212186	-0.9638503	0.04699079	2.233517	-1.423538	0.114893	2.252917	-0.9830237	0.1029766	2.221816	0.04033818	-0.2176972	0.9745447	-0.03526178	0.9066924	0.01292297	-0.3634989	-0.2135659	Tracked	Tracked
