timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 03:59:49.357 PM	0	0.2565417	0.1598446	3.199607	0.5064683	0.1220465	3.438355	0.2170295	-0.07014389	3.054358	0.5157912	-0.171826	3.436157	0.3913819	0.07575332	2.882934	0.5683779	-0.3280053	3.285821	0.4264493	0.0922032	2.862974	0.5466496	-0.3476191	3.244005	0.4219623	0.3898746	3.307353	0.3901143	0.2538859	3.31771	0.3867918	0.1785436	3.322018	0.3725346	-0.0501239	3.325383	0.4415826	0.1279878	2.847873	0.5532926	-0.3821549	3.215177	0.4664952	0.05492557	2.860833	0.5342513	-0.329779	3.2152	0.09761126	0.5303927	-0.549286	0.6383108	0.8128724	-0.1451552	-0.177115	-0.5355358	Tracked	Tracked
05/30 03:59:49.359 PM	1	-1.140628	0.262014	2.531091	-0.9665993	0.2285262	2.839592	-1.222682	0.05340908	2.451325	-0.9543777	-0.02804023	2.875901	-1.028183	-0.1263973	2.428996	-0.7307805	-0.09053715	2.820554	-0.9454852	-0.1793114	2.440187	-0.6462399	-0.09454486	2.795043	-0.9809082	0.4945356	2.699407	-1.044083	0.3693247	2.64876	-1.050537	0.2892716	2.659097	-1.066179	0.0447433	2.680971	-0.8763772	-0.2320619	2.446537	-0.5779883	-0.1034053	2.764406	-0.9795758	-0.2111456	2.493222	-0.6326047	-0.05945907	2.746286	-0.2689406	-0.08507845	0.8339178	-0.4743562	0.661033	0.5239575	0.292753	-0.4503328	Tracked	Tracked
05/30 03:59:49.395 PM	0	0.2288317	0.1646543	3.20589	0.5171081	0.1362673	3.408984	0.1602024	-0.03544958	3.059286	0.5234072	-0.1256103	3.476884	0.2874594	0.06183883	2.902645	0.5502632	-0.2858561	3.323428	0.3340484	0.1011985	2.846698	0.5361527	-0.3453554	3.244197	0.407076	0.3880966	3.303976	0.3693666	0.2539145	3.312155	0.3680812	0.1790641	3.317061	0.362195	-0.04889867	3.322421	0.3675043	0.1275623	2.819105	0.5331462	-0.4028149	3.195606	0.3827372	0.04396904	2.8295	0.5464599	-0.3368513	3.2	0.05478293	0.7150694	-0.5091318	0.4758775	0.8652705	-0.1859088	0.2203508	-0.4101104	Inferred	Tracked
05/30 03:59:49.398 PM	1	-1.128754	0.2637591	2.532227	-0.9597244	0.228081	2.842797	-1.195257	0.05172643	2.444229	-0.9371988	-0.02276281	2.880311	-1.008066	-0.1149599	2.434438	-0.7089852	-0.06668761	2.826058	-0.9169168	-0.1481629	2.444185	-0.6215976	-0.06245796	2.800512	-0.9691808	0.4949999	2.704153	-1.033194	0.3695575	2.653719	-1.040236	0.2895669	2.663637	-1.05774	0.04513131	2.68429	-0.8505177	-0.1961496	2.440911	-0.5511875	-0.06161871	2.768475	-0.8546654	-0.2152426	2.46825	-0.6180541	-0.02827023	2.76153	-0.2912547	-0.1460567	0.7651456	-0.5553291	0.6127606	0.5225421	0.3183099	-0.5001531	Tracked	Tracked
05/30 03:59:49.427 PM	0	0.1965814	0.1802407	3.217783	0.5092048	0.1321454	3.38746	0.1178677	-0.03651703	3.040605	0.5229161	-0.1277125	3.471614	0.2244762	0.07620826	2.878463	0.549813	-0.3017086	3.281173	0.276048	0.09492491	2.828844	0.5352588	-0.3497039	3.22291	0.389207	0.3866979	3.305243	0.3649176	0.2515723	3.312449	0.3627106	0.1755612	3.316916	0.353895	-0.05710932	3.320221	0.3032416	0.1147554	2.797516	0.5248753	-0.4104657	3.188678	0.3221338	0.009402401	2.8427	0.5394241	-0.3343343	3.189722	-0.07414078	-0.6139291	0.6066237	-0.4996018	0.8916222	-0.1650558	0.1310257	-0.4007478	Tracked	Tracked
05/30 03:59:49.429 PM	1	-1.113396	0.2668811	2.535146	-0.9505029	0.2231359	2.846098	-1.172584	0.05608696	2.436994	-0.9243608	-0.01531325	2.885196	-0.982038	-0.08605823	2.436689	-0.6950553	-0.05365497	2.831516	-0.8810259	-0.1165457	2.445472	-0.6024901	-0.03617272	2.807976	-0.9569817	0.4939322	2.710261	-1.022996	0.3714026	2.657096	-1.030953	0.2910682	2.666798	-1.051092	0.04571562	2.686761	-0.8105727	-0.1697678	2.434433	-0.5292609	-0.0290871	2.779527	-0.806277	-0.1817698	2.4225	-0.6017941	0.001185658	2.767111	0.6859868	0.4813218	-0.4164098	0.3526391	0.5626109	0.5637368	0.3056883	-0.5217512	Tracked	Tracked
05/30 03:59:49.471 PM	0	0.1941636	0.180393	3.21756	0.4998873	0.1346143	3.370092	0.09129606	-0.01805797	3.025099	0.5213448	-0.1241242	3.457603	0.16187	0.09936273	2.846384	0.5456106	-0.2852518	3.304638	0.1960146	0.125929	2.808994	0.5134497	-0.3609898	3.221613	0.3658277	0.3918505	3.298414	0.3620279	0.2514944	3.311142	0.3587316	0.17523	3.314877	0.346462	-0.05802074	3.315575	0.2082852	0.1531148	2.779132	0.5196025	-0.4119614	3.178623	0.2291789	0.08462992	2.80025	0.53017	-0.3362784	3.171778	-0.05114316	-0.6858527	0.5148621	-0.5117691	0.8822318	-0.2393662	0.2136191	-0.3445836	Tracked	Tracked
05/30 03:59:49.473 PM	1	-1.097919	0.2676974	2.536483	-0.9433907	0.2191105	2.849323	-1.138905	0.05792122	2.424336	-0.9108882	-0.007061028	2.889747	-0.9198004	-0.06888644	2.456744	-0.6530194	-0.02597796	2.830735	-0.8122695	-0.0956401	2.463573	-0.575734	-0.0166597	2.8118	-0.9444746	0.4922112	2.716423	-1.017105	0.3720304	2.659543	-1.025547	0.291638	2.669165	-1.047224	0.04606096	2.6888	-0.7503375	-0.1370063	2.468151	-0.5018775	-0.01141967	2.780775	-0.8329449	-0.107275	2.424933	-0.5753649	0.0156289	2.7683	0.678322	0.5095761	-0.4004624	0.3461809	0.6030159	0.5834846	0.2796717	-0.4665847	Tracked	Tracked
05/30 03:59:49.499 PM	0	0.2289693	0.1664453	3.22274	0.4920784	0.129839	3.356419	0.05497866	0.01431717	3.023111	0.5181417	-0.1202839	3.445479	0.1460975	0.08209462	2.827907	0.54245	-0.2828025	3.294092	0.1195686	0.1168953	2.804755	0.5212767	-0.3393577	3.198442	0.3503453	0.3926006	3.291064	0.3515161	0.2516505	3.307489	0.3483505	0.1755058	3.31098	0.3375918	-0.05691113	3.311659	0.1274887	0.1543859	2.762016	0.515136	-0.3988523	3.151017	0.150276	0.05757837	2.780764	0.5339435	-0.3354162	3.181199	-0.3498855	0.8855495	-0.1615648	0.2593819	0.632593	-0.4123561	0.591447	-0.2828054	Tracked	Tracked
05/30 03:59:49.508 PM	1	-1.077968	0.271283	2.539738	-0.9339175	0.2145852	2.852361	-1.10764	0.06173867	2.42223	-0.8922892	-0.01052776	2.891855	-0.8741142	-0.05429295	2.453067	-0.642291	-0.02110431	2.831702	-0.7758424	-0.065252	2.476276	-0.5503658	-0.005120425	2.813907	-0.9323552	0.490659	2.720821	-0.9966214	0.3695243	2.669885	-1.008017	0.2897715	2.678157	-1.03749	0.04562648	2.694208	-0.7046496	-0.09480376	2.474987	-0.4783769	-0.001342686	2.795615	-0.7406258	-0.09430813	2.4509	-0.544448	0.0304691	2.773474	0.691026	0.5464619	-0.276464	0.3839664	0.5512736	0.5660836	0.3346033	-0.5135049	Tracked	Tracked
05/30 03:59:49.541 PM	0	0.1689544	0.1597681	3.221679	0.4791631	0.13206	3.343068	-0.01215716	-0.01886804	3.055559	0.513641	-0.1152855	3.434769	0.05105655	0.08475571	2.836269	0.5339808	-0.27476	3.27927	0.04786944	0.1328526	2.801092	0.5122873	-0.3371054	3.187372	0.3321709	0.3928126	3.282213	0.3275905	0.2544031	3.30048	0.3262285	0.1785735	3.304091	0.320564	-0.05264802	3.305347	0.03715355	0.1898767	2.75743	0.505191	-0.3977869	3.142356	0.06729795	0.0638584	2.763182	0.517356	-0.3626973	3.14225	-0.04949151	0.9479867	-0.3074911	0.0657346	0.6186196	-0.4046658	0.6267455	-0.2464662	Tracked	Tracked
05/30 03:59:49.544 PM	1	-1.066225	0.2718059	2.538798	-0.9253172	0.2108722	2.853904	-1.058883	0.06243956	2.414856	-0.878589	-0.01476971	2.887581	-0.781863	-0.03854471	2.474749	-0.5777083	-0.01022717	2.825008	-0.6851789	-0.04286376	2.50946	-0.5146268	-0.003587336	2.81229	-0.9192067	0.4869453	2.725846	-0.9873232	0.3685661	2.672108	-0.9992241	0.2887307	2.680892	-1.031114	0.04456947	2.697914	-0.6211257	-0.05438064	2.542133	-0.441956	-0.001339792	2.799326	-0.6596775	-0.072547	2.485812	-0.5167527	0.03801535	2.770929	0.6750394	0.5263768	-0.2555884	0.4493594	0.5805285	0.557604	0.334168	-0.4903021	Tracked	Tracked
05/30 03:59:49.586 PM	0	0.1455525	0.156124	3.220367	0.4680834	0.1337756	3.331653	0.00425218	-0.009360971	3.155041	0.5017623	-0.1126788	3.415918	-0.02877968	0.1026257	2.876034	0.5256823	-0.2813075	3.27178	-0.01811666	0.1453796	2.803496	0.4970809	-0.3473896	3.178196	0.3132755	0.3933061	3.275302	0.3119172	0.2555311	3.293037	0.3110133	0.179717	3.29699	0.3072923	-0.05125574	3.29938	-0.02875541	0.1777938	2.769127	0.4969889	-0.4033504	3.131762	-0.007523894	0.08129066	2.773182	0.5047835	-0.3423017	3.121333	0.08164654	0.8669531	-0.4913893	-0.01621114	0.8737269	-0.2008119	0.1281431	-0.4240933	Tracked	Tracked
05/30 03:59:49.589 PM	1	-1.066324	0.2716973	2.538736	-0.9251311	0.2108472	2.853559	-1.012807	0.0664726	2.417383	-0.8678112	-0.015218	2.874457	-0.7889625	-0.02337253	2.475859	-0.553232	-0.01561655	2.814153	-0.7252545	-0.007721993	2.497948	-0.484144	-0.007398307	2.80681	-0.9043736	0.4820007	2.732438	-0.9741943	0.36765	2.676742	-0.9875222	0.287831	2.68553	-1.023668	0.04381681	2.702309	-0.6529211	-0.008581745	2.506116	-0.4102018	-0.01099518	2.797049	-0.6529209	-0.02818643	2.4835	-0.4926509	0.03626319	2.76	0.5935155	0.6290243	-0.1862586	0.4662355	0.5608653	0.58525	0.3559441	-0.4649908	Tracked	Tracked
05/30 03:59:49.610 PM	0	0.1303692	0.1578516	3.221108	0.4521821	0.1388469	3.318291	-0.04660638	0.01190456	3.133176	0.4920825	-0.1068826	3.40917	-0.07192773	0.1018869	2.845334	0.5165095	-0.2763967	3.266223	-0.08031723	0.1380066	2.797074	0.4877347	-0.3424416	3.158316	0.2990226	0.3959607	3.270398	0.2945563	0.2564606	3.287559	0.2942042	0.1807525	3.291543	0.2921791	-0.04979811	3.294014	-0.08775467	0.1853012	2.771593	0.4770122	-0.4079045	3.10257	-0.1124011	0.1500316	2.772417	0.4683722	-0.3299408	3.12775	0.1421971	0.7863092	-0.427833	-0.4224413	0.8686048	-0.124033	-0.006575252	-0.4796855	Tracked	Tracked
05/30 03:59:49.613 PM	1	-1.058723	0.2701106	2.538386	-0.9242024	0.2102723	2.853173	-0.9500965	0.05910239	2.433198	-0.7793183	-0.03138474	2.868049	-0.7398611	-0.0301565	2.485784	-0.5464644	-0.02551292	2.81221	-0.6858961	0.01209496	2.512529	-0.4521492	-0.01252578	2.807831	-0.8902342	0.4778589	2.740358	-0.9610527	0.3666607	2.683263	-0.975692	0.2878352	2.691715	-1.015621	0.04632745	2.707671	-0.6027638	0.002892003	2.520213	-0.3732965	-0.0211937	2.801541	-0.6233906	-0.004112784	2.498	-0.4653748	0.03905184	2.763273	0.4486929	0.6814321	-0.1073659	0.5681528	0.5315692	0.5884851	0.3863938	-0.470977	Tracked	Tracked
05/30 03:59:49.634 PM	0	0.1160989	0.159467	3.220398	0.4382501	0.1393616	3.307059	-0.05284541	0.01499031	3.142889	0.4779973	-0.1083765	3.391806	-0.1285651	0.07378197	2.855907	0.5061074	-0.2800935	3.252542	-0.1402806	0.1314383	2.807435	0.4780204	-0.3403595	3.13924	0.2806985	0.3963349	3.2637	0.2804681	0.2566737	3.281235	0.2800311	0.1811252	3.285354	0.2778581	-0.04888052	3.288222	-0.1470683	0.1710562	2.782319	0.4715112	-0.400063	3.098619	-0.1546579	0.06537192	2.775571	0.4580289	-0.3273845	3.108	0.01798036	0.8983302	-0.3485751	-0.2667862	0.8166549	0.02805614	-0.249898	-0.5194598	Tracked	Tracked
05/30 03:59:49.639 PM	1	-1.0188	0.2634323	2.531054	-0.8903228	0.184377	2.852275	-0.8793477	0.02254102	2.441366	-0.7417414	-0.03505949	2.866477	-0.602361	0.04072838	2.551408	-0.5107155	-0.02307596	2.809314	-0.5371516	0.04908432	2.572719	-0.4306609	-0.01191497	2.808182	-0.8781464	0.4746631	2.746072	-0.9504453	0.3657584	2.688886	-0.9667616	0.2863835	2.696749	-1.011294	0.04401319	2.711064	-0.4706643	0.0387326	2.612774	-0.3499982	-0.01784374	2.806428	-0.5336212	0.01862022	2.5446	-0.4285482	0.0467316	2.7554	0.5789048	0.5080073	-0.323134	0.5498929	0.5367733	0.6105886	0.3779421	-0.4429625	Tracked	Tracked
05/30 03:59:49.660 PM	0	0.09924409	0.1603657	3.217775	0.42392	0.1414663	3.295315	-0.07427023	0.02078821	3.15416	0.4652407	-0.1005105	3.375796	-0.1698362	0.070746	2.955665	0.4903119	-0.2730284	3.236891	-0.1965044	0.1383453	2.81535	0.4634075	-0.3404499	3.121793	0.265024	0.3958291	3.254878	0.2650105	0.2583794	3.273683	0.2652825	0.1826967	3.278355	0.2651922	-0.04766322	3.28275	-0.2181931	0.1886689	2.785391	0.456999	-0.3988593	3.087574	-0.2159591	0.0714499	2.77952	0.4396705	-0.327137	3.1138	0.03417248	0.8182918	-0.533791	-0.2104705	-0.4687128	-0.349029	0.7266644	0.3611729	Tracked	Tracked
05/30 03:59:49.661 PM	1	-1.016548	0.2629683	2.52819	-0.8878137	0.1849643	2.852708	-0.8563783	0.03197371	2.448448	-0.742381	-0.0356819	2.866997	-0.5933671	0.04813852	2.558548	-0.5113314	-0.02279552	2.810206	-0.5085602	0.06820225	2.59084	-0.4181272	-0.004610676	2.806579	-0.8713795	0.4740586	2.750565	-0.9388711	0.3613612	2.695095	-0.9561887	0.2816107	2.702747	-1.00442	0.03833468	2.716208	-0.4385056	0.0679907	2.619624	-0.3429694	-0.006775379	2.808965	-0.5045186	0.03779565	2.555056	-0.4129489	0.04988648	2.7495	0.5845173	0.5807442	-0.2244962	0.5202664	0.5400968	0.6392266	0.3355843	-0.4325136	Tracked	Tracked
05/30 03:59:49.683 PM	0	0.08535224	0.1601871	3.215753	0.4106358	0.1436296	3.286675	-0.09342434	0.02212737	3.162242	0.4548372	-0.09359297	3.366971	-0.2113492	0.06187333	2.974291	0.4791213	-0.2678248	3.230196	-0.2471198	0.1268051	2.820983	0.450606	-0.3372611	3.108693	0.2483178	0.3962529	3.246527	0.2504202	0.2575441	3.268569	0.2511087	0.1820026	3.273292	0.2524152	-0.04795685	3.277923	-0.2640985	0.1771867	2.784751	0.4386129	-0.4036662	3.069591	-0.2632041	0.05551244	2.786261	0.4287882	-0.3259701	3.0783	0.02467822	0.8001401	-0.5556445	-0.2245573	0.7896505	0.0918347	-0.3457509	-0.4984725	Tracked	Tracked
05/30 03:59:49.685 PM	1	-1.007772	0.2599821	2.527453	-0.8821016	0.184428	2.852563	-0.8273418	0.05727306	2.467342	-0.7331468	-0.03564927	2.864993	-0.5895999	0.05320583	2.562591	-0.4585869	-0.007423253	2.799794	-0.5009704	0.07449931	2.59978	-0.4171508	0.08037268	2.65287	-0.8481864	0.4697931	2.761878	-0.928257	0.35942	2.69975	-0.9470335	0.2796355	2.706964	-0.999522	0.0363	2.719124	-0.428255	0.08391075	2.619741	-0.4149103	0.09043907	2.630485	-0.4504258	0.04580249	2.591222	-0.4274726	0.0684858	2.603333	0.5514233	0.4906364	-0.2962842	0.606155	0.3216173	0.7894498	-0.3837788	-0.3550285	Tracked	Tracked
05/30 03:59:49.714 PM	0	0.06997054	0.1604403	3.21475	0.4000235	0.1429763	3.279337	-0.112906	0.02667366	3.162609	0.4440336	-0.1045443	3.356703	-0.2473924	0.06813321	2.895435	0.4602597	-0.2702959	3.207749	-0.2904151	0.1158018	2.832806	0.4356094	-0.329824	3.115479	0.2351977	0.3953488	3.241091	0.2377611	0.2574556	3.26338	0.2390285	0.1817658	3.26857	0.2420443	-0.04858539	3.274493	-0.3105851	0.1513131	2.798362	0.427474	-0.3946415	3.064101	-0.3383686	0.04830855	2.8156	0.4399533	-0.3093906	3.079764	-0.02789886	0.7486262	-0.4832203	-0.4530768	0.8700607	-0.1709944	0.08643406	-0.4541855	Tracked	Tracked
05/30 03:59:49.717 PM	1	-0.9980797	0.2595464	2.527052	-0.8741009	0.1851049	2.854839	-0.8185746	0.06236853	2.476321	-0.7275653	-0.03665563	2.864112	-0.5837019	0.05915617	2.571573	-0.4591289	-0.004877867	2.804142	-0.4955585	0.07798236	2.616987	-0.4081857	0.07734911	2.667702	-0.839251	0.46443	2.765445	-0.9180538	0.3585131	2.70603	-0.9381171	0.2788273	2.712506	-0.9946913	0.03562793	2.722505	-0.4231541	0.08251797	2.632076	-0.3772471	0.09978184	2.647848	-0.4383971	0.05473108	2.6011	-0.4249867	0.07995266	2.609833	0.6143137	0.5647618	-0.1713239	0.523747	0.3749964	0.7654597	-0.3369813	-0.3998661	Inferred	Tracked
05/30 03:59:49.754 PM	0	0.0616993	0.1602733	3.214421	0.3903533	0.1430277	3.274193	-0.1237541	0.02670166	3.168514	0.4368234	-0.1032934	3.354092	-0.2764923	0.08535716	2.915232	0.4506604	-0.2671665	3.202671	-0.3189886	0.1166419	2.839677	0.418132	-0.3305642	3.117386	0.2244672	0.3954603	3.235386	0.2281902	0.2576419	3.260382	0.2295131	0.181839	3.265547	0.2328313	-0.04887014	3.271466	-0.3461348	0.1504168	2.810543	0.4146618	-0.3888378	3.056054	-0.3069834	0.04249844	2.794917	0.4367001	-0.2792561	3.112	-0.1939086	0.806825	-0.5409863	-0.1369914	0.8752242	-0.2308509	0.1386088	-0.4018432	Tracked	Tracked
05/30 03:59:49.756 PM	1	-0.9874808	0.255457	2.526847	-0.8662969	0.1858611	2.857799	-0.8095462	0.06894799	2.486195	-0.7269939	-0.03695605	2.864135	-0.584816	0.06145284	2.57663	-0.4650994	-0.0008245074	2.810867	-0.5405452	0.08018337	2.617349	-0.4202558	0.08747438	2.67444	-0.8310866	0.4596083	2.768621	-0.9092367	0.3575547	2.709802	-0.929952	0.2779508	2.716161	-0.989055	0.03490536	2.725577	-0.4724301	0.1159331	2.647767	-0.372933	0.1004275	2.673145	-0.4766027	0.05869232	2.6211	-0.4561611	0.08429572	2.616767	0.5853518	0.4995795	-0.09329472	0.6317276	0.3598929	0.7610012	-0.3295317	-0.4275079	Tracked	Tracked
05/30 03:59:49.792 PM	0	0.0489151	0.1596511	3.214179	0.3794341	0.1429378	3.269443	-0.1303659	0.02842991	3.174364	0.4223619	-0.09625337	3.343075	-0.2829936	0.06750202	2.91715	0.4416797	-0.2609149	3.193234	-0.3323037	0.1101896	2.853097	0.4071461	-0.3247519	3.102768	0.212146	0.3936433	3.227449	0.2183344	0.2565064	3.256906	0.2199892	0.1807645	3.262167	0.2243181	-0.04978115	3.26839	-0.3486276	0.09932698	2.733846	0.4032853	-0.3798337	3.044154	-0.3085552	0.04628419	2.8157	0.4162928	-0.2813602	3.09148	-0.2803912	0.8535665	-0.4334673	-0.07007941	0.8764586	-0.2104802	0.08380024	-0.4248481	Tracked	Tracked
05/30 03:59:49.796 PM	1	-0.974105	0.2525081	2.527795	-0.8581203	0.1838653	2.86223	-0.79221	0.06405385	2.501226	-0.7285178	-0.03776721	2.864921	-0.5796681	0.06298318	2.592742	-0.4969172	-0.002985077	2.825736	-0.5285926	0.0830926	2.640117	-0.413346	0.08041535	2.717536	-0.823324	0.4572343	2.770685	-0.902687	0.3573743	2.711608	-0.924222	0.2777166	2.717912	-0.9857154	0.0345145	2.727092	-0.4621841	0.122938	2.682113	-0.3767582	0.107136	2.698013	-0.4646883	0.06112264	2.635769	-0.4606508	0.07122754	2.6357	0.5981126	0.5288104	-0.05993708	0.5991898	0.4094086	0.8241079	-0.2683229	-0.2850149	Inferred	Tracked
05/30 03:59:49.829 PM	0	0.04054982	0.1595015	3.213287	0.3715263	0.1430026	3.265729	-0.1347292	0.02789403	3.177644	0.4168645	-0.09520485	3.33918	-0.2998165	0.07086941	2.929205	0.4290395	-0.2594421	3.187966	-0.3461675	0.1035793	2.859101	0.3902186	-0.3287379	3.108969	0.2063083	0.3934887	3.222537	0.2078948	0.255171	3.253125	0.2102104	0.1796808	3.25866	0.216447	-0.0501953	3.265653	-0.3547117	0.09254074	2.752314	0.3886805	-0.3795275	3.039253	-0.3258817	0.05009015	2.807714	0.4031897	-0.2832422	3.08427	-0.3175346	0.8253694	-0.4667094	0.01092555	0.8961005	-0.2264195	0.07933196	-0.3734228	Tracked	Tracked
05/30 03:59:49.833 PM	1	-0.9673545	0.2517574	2.530356	-0.8548151	0.1841168	2.865086	-0.7889503	0.06121277	2.509197	-0.7287267	-0.04397032	2.863576	-0.5529127	0.07410359	2.643336	-0.4815335	0.03713489	2.767524	-0.4948807	0.08790664	2.67936	-0.4237795	0.07197493	2.740576	-0.8211203	0.4556248	2.771169	-0.8973857	0.3562712	2.713321	-0.9191247	0.276827	2.719732	-0.9815202	0.03417372	2.729188	-0.4372381	0.1179172	2.713431	-0.3729371	0.1018031	2.729359	-0.4466515	0.05329771	2.687909	-0.4709507	0.08408904	2.660667	0.5905681	0.4660255	-0.2284509	0.6179481	0.5096519	0.7934296	-0.02047116	-0.3321224	Inferred	Tracked
05/30 03:59:49.856 PM	0	0.03362327	0.1578566	3.211302	0.3617895	0.1452287	3.261511	-0.1436583	0.02450371	3.178842	0.4078669	-0.09727651	3.33437	-0.3123065	0.06287672	2.932125	0.4202416	-0.2572291	3.178328	-0.3586913	0.1077817	2.878466	0.3742122	-0.3303007	3.115123	0.2008658	0.3922218	3.217232	0.2001656	0.2535583	3.250614	0.2025304	0.1782066	3.255987	0.2090404	-0.0512131	3.262547	-0.412311	0.1405429	2.829506	0.376184	-0.379893	3.040336	-0.3544225	0.0522377	2.809	0.3887185	-0.2970642	3.055381	-0.2423814	0.8609066	-0.4168852	-0.1621657	0.9161825	-0.2498854	0.04478513	-0.310099	Tracked	Tracked
05/30 03:59:49.858 PM	1	-0.9601328	0.2512445	2.531235	-0.8528566	0.1851504	2.866678	-0.7814794	0.04680556	2.520945	-0.7316391	-0.04567735	2.865382	-0.5517299	0.07444269	2.651063	-0.4927774	0.002516526	2.823189	-0.5062984	0.08704475	2.694206	-0.4187897	0.07043754	2.750432	-0.8164624	0.456314	2.769317	-0.891985	0.3567772	2.713171	-0.9136393	0.2772166	2.719975	-0.9758642	0.03416545	2.730702	-0.4456917	0.126435	2.739468	-0.3942899	0.09414052	2.743848	-0.4797711	0.05395856	2.675083	-0.4399302	0.09244308	2.691637	0.6288784	0.4922128	-0.07690801	0.5969285	0.4538767	0.7827773	-0.1420029	-0.4013613	Inferred	Tracked
05/30 03:59:49.898 PM	0	0.02715783	0.1573434	3.210143	0.3576478	0.1447463	3.260067	-0.1481965	0.02199381	3.179976	0.4012637	-0.1030938	3.328072	-0.3159772	0.03639028	2.988494	0.4084588	-0.2591958	3.167546	-0.3408403	0.06654811	2.938165	0.362792	-0.3331681	3.112128	0.1974453	0.3902154	3.212183	0.1816377	0.2509252	3.24468	0.1859701	0.1759259	3.250515	0.1978418	-0.05254621	3.258381	-0.3624341	0.08103173	2.84815	0.3616547	-0.3826489	3.046651	-0.3506779	0.0519451	2.891154	0.3778667	-0.2949606	3.056563	-0.06253299	0.8100824	-0.5093711	-0.283544	0.9247281	-0.2573697	0.06031091	-0.2738639	Tracked	Tracked
05/30 03:59:49.901 PM	1	-0.9537694	0.2512107	2.532462	-0.852414	0.1852374	2.867342	-0.7822897	0.03994154	2.525288	-0.7325642	-0.05105191	2.867679	-0.5538315	0.06970473	2.6738	-0.4600973	0.03015694	2.776348	-0.5104474	0.07743149	2.712386	-0.4407282	0.06277883	2.756513	-0.8103181	0.4551892	2.760591	-0.8894628	0.3571842	2.712657	-0.9109896	0.277455	2.719734	-0.9727167	0.0338345	2.731369	-0.448471	0.1067081	2.747448	-0.3993842	0.07777486	2.763898	-0.4853083	0.04076822	2.696546	-0.4693142	0.07748366	2.69624	0.6424424	0.4373813	-0.1459765	0.6120917	0.3307246	0.8196415	-0.09807577	-0.457373	Inferred	Tracked
05/30 03:59:49.938 PM	0	0.02365987	0.1572989	3.209065	0.3541028	0.1446051	3.259673	-0.1553641	0.01829152	3.177758	0.3939289	-0.09672612	3.324796	-0.3050887	0.02835429	3.000863	0.403709	-0.2562792	3.168085	-0.3419869	0.05299676	2.944898	0.3537317	-0.3279277	3.11459	0.1961779	0.3888782	3.210025	0.1758807	0.2503594	3.242017	0.1802319	0.1753845	3.247774	0.1926343	-0.05293731	3.255546	-0.3654328	0.0991504	2.835344	0.3561586	-0.3759788	3.046085	-0.371276	0.0519167	2.89575	0.3741097	-0.2894305	3.065862	-0.05483049	-0.6382587	0.5696282	0.5149205	0.9156108	-0.2956488	0.1066978	-0.2507274	Tracked	Tracked
05/30 03:59:49.940 PM	1	-0.9477519	0.2514085	2.534647	-0.8521978	0.1853867	2.868233	-0.7872251	0.02924735	2.531615	-0.7358455	-0.05576377	2.868503	-0.5563445	0.06819643	2.6899	-0.4601536	0.02797375	2.778216	-0.5111179	0.06449343	2.730455	-0.4334771	0.05390694	2.798248	-0.8039365	0.4607096	2.74878	-0.8858817	0.3564068	2.711651	-0.90758	0.276792	2.718979	-0.9699517	0.03348368	2.731267	-0.4500723	0.1067852	2.834815	-0.374759	0.1014651	2.828201	-0.5210627	0.01382129	2.7825	-0.4628866	0.07959959	2.724414	0.5259207	0.05193838	-0.5038152	0.6832861	0.2872224	0.8776889	0.3326152	-0.1911347	Inferred	Tracked
05/30 03:59:49.964 PM	0	0.01961519	0.1570163	3.208228	0.3478087	0.1443318	3.257881	-0.1571142	0.01748659	3.176167	0.3875453	-0.09496132	3.32406	-0.3141188	-0.01040791	3.019011	0.3946997	-0.2538019	3.166394	-0.3180364	0.01600262	2.998552	0.3451542	-0.326231	3.116633	0.1963892	0.3864702	3.20807	0.1721597	0.2502127	3.241225	0.176537	0.1752295	3.24684	0.1891297	-0.05309041	3.254183	-0.3684345	0.05569539	2.907553	0.3469799	-0.3756732	3.051816	-0.3294908	-0.000310731	2.968429	0.3620684	-0.2886203	3.062546	0.05683079	0.8830425	-0.322781	-0.335885	0.9231956	-0.2874134	0.08181885	-0.2416797	Tracked	Tracked
