timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 04:02:36.559 PM	0	0.02685261	0.1453182	3.400008	0.3664789	0.1363051	3.373795	-0.005640388	-0.08160436	3.358009	0.3893431	-0.08557618	3.329461	0.0755742	-0.2538459	3.230235	0.3004957	-0.2687939	3.225496	0.1004449	-0.2430581	3.258104	0.2409114	-0.3265195	3.208602	0.2168705	0.3937631	3.404654	0.1978471	0.2538541	3.42174	0.1990434	0.1791381	3.42039	0.202076	-0.04816362	3.406652	0.1520056	-0.2928069	3.186227	0.1976445	-0.3964635	3.188563	0.06596793	-0.301196	3.269059	0.2800891	-0.3798293	3.2272	0.5191764	0.7601028	0.3028576	0.246935	0.5020481	-0.3011328	0.7673714	0.2615491	Inferred	Tracked
05/30 04:02:36.561 PM	1	-1.247717	0.2481715	2.592855	-0.9347725	0.2698254	2.794568	-1.292957	-0.02899301	2.590555	-0.8950965	-0.02014866	2.836766	-1.252351	-0.2927797	2.514724	-0.8237641	-0.2690002	2.767681	-1.231875	-0.3690267	2.489834	-0.8189867	-0.3430088	2.737875	-1.06314	0.5171243	2.646104	-1.092818	0.3605518	2.660744	-1.092667	0.2834246	2.671938	-1.0883	0.0476678	2.696643	-1.220565	-0.4448113	2.470383	-0.8053422	-0.4171465	2.72219	-1.261607	-0.3703686	2.448027	-0.7838567	-0.3413054	2.710606	0.890954	0.1786291	-0.4083464	-0.08686676	0.8256611	-0.07706255	0.5303329	-0.1763295	Tracked	Tracked
05/30 04:02:36.593 PM	0	0.02675785	0.1451958	3.399875	0.3663708	0.1363419	3.373813	-0.005171808	-0.08149553	3.357852	0.3878078	-0.08561759	3.32885	0.07624502	-0.2533027	3.22958	0.3003817	-0.2694466	3.224768	0.102211	-0.2439225	3.256043	0.2416126	-0.3267019	3.207829	0.2167383	0.3939438	3.404347	0.1977827	0.2537684	3.421583	0.199007	0.1790563	3.420215	0.2021419	-0.0482424	3.406396	0.1540836	-0.2969733	3.184275	0.208722	-0.3975153	3.187131	0.06205264	-0.300226	3.274026	0.2931525	-0.3734445	3.2355	0.5396069	0.7546194	0.293571	0.2306297	0.4854374	-0.2957824	0.7784956	0.2660976	Inferred	Tracked
05/30 04:02:36.596 PM	1	-1.247813	0.2482768	2.593243	-0.9349349	0.2698711	2.794734	-1.292962	-0.02894603	2.590423	-0.8952503	-0.02004595	2.836866	-1.251446	-0.2929058	2.512439	-0.8243796	-0.2694153	2.767161	-1.229821	-0.3696498	2.488515	-0.821085	-0.3430167	2.736517	-1.063281	0.5170292	2.64637	-1.092853	0.3605792	2.660809	-1.092702	0.2834401	2.672016	-1.088341	0.04763906	2.696765	-1.213734	-0.4489282	2.477	-0.8069296	-0.4185647	2.723485	-1.270547	-0.378944	2.459098	-0.7814833	-0.3451439	2.706667	0.8286051	0.190324	-0.5238038	-0.05310327	0.8150789	-0.09133691	0.5448321	-0.1745335	Tracked	Tracked
05/30 04:02:36.630 PM	0	0.02634398	0.1441502	3.398356	0.3663393	0.1362651	3.373738	0.001728125	-0.088259	3.351567	0.3875701	-0.08571505	3.328768	0.07858187	-0.2626687	3.224108	0.3027487	-0.2701474	3.223518	0.1232355	-0.3163531	3.246692	0.2423126	-0.3281042	3.207064	0.2163192	0.393665	3.404221	0.1964187	0.2533256	3.420368	0.1979125	0.1786409	3.419194	0.2016876	-0.0485637	3.405873	0.1466375	-0.3545007	3.22769	0.2080451	-0.3961818	3.188418	0.0876845	-0.3720954	3.247417	0.2770925	-0.3934172	3.2234	-0.6109233	-0.08995174	0.7018001	-0.3551874	0.4709035	-0.2888647	0.7860216	0.2774476	Inferred	Tracked
05/30 04:02:36.636 PM	1	-1.247893	0.2483861	2.593568	-0.9349688	0.2698651	2.794841	-1.292442	-0.03049432	2.590353	-0.8955026	-0.0198703	2.836826	-1.250633	-0.2938433	2.509372	-0.8250768	-0.2699872	2.766333	-1.229936	-0.3684588	2.484473	-0.8243799	-0.3434941	2.735501	-1.063444	0.5170705	2.646604	-1.093108	0.3606158	2.661129	-1.092929	0.2834494	2.672352	-1.088487	0.04757033	2.697146	-1.216294	-0.4417671	2.461773	-0.8094856	-0.4161015	2.713111	-1.247937	-0.372557	2.44004	-0.7878014	-0.334232	2.708194	0.919597	0.175715	-0.3361849	-0.1022033	0.8248581	-0.1028543	0.5297872	-0.1683911	Tracked	Tracked
05/30 04:02:36.664 PM	0	0.02615646	0.1437673	3.397859	0.3660733	0.1361563	3.373415	0.001443332	-0.08721765	3.352362	0.3876267	-0.08583429	3.328805	0.101225	-0.2514963	3.227552	0.30247	-0.2703564	3.224029	0.1373468	-0.2790713	3.237915	0.2429608	-0.3277922	3.208724	0.2159253	0.3939199	3.404205	0.1959429	0.2532775	3.420253	0.1974652	0.1785708	3.419054	0.2013447	-0.04869728	3.405682	0.1926529	-0.3319138	3.168785	0.2087116	-0.3974977	3.186989	0.07949931	-0.3236946	3.254722	0.2823449	-0.3839281	3.226954	-0.5191445	-0.1514365	0.7254585	-0.4257533	0.4833134	-0.2874966	0.779642	0.2755215	Inferred	Tracked
05/30 04:02:36.667 PM	1	-1.248156	0.2483241	2.593894	-0.9350157	0.2698016	2.794848	-1.292503	-0.03002894	2.59012	-0.8958488	-0.01975537	2.836955	-1.250043	-0.2930594	2.508152	-0.8260098	-0.2703525	2.76469	-1.227176	-0.3680702	2.482239	-0.8248855	-0.3431845	2.733843	-1.063613	0.516984	2.646818	-1.093226	0.3605314	2.661371	-1.093056	0.2833657	2.672585	-1.088637	0.04749416	2.697338	-1.210768	-0.4455492	2.472475	-0.8119703	-0.4179118	2.713952	-1.263468	-0.3902531	2.451286	-0.7834502	-0.3412972	2.710424	0.7994183	0.2082806	-0.5612927	-0.05000009	0.8057109	-0.1072962	0.5578448	-0.1677097	Tracked	Tracked
05/30 04:02:36.697 PM	0	0.02617988	0.1438393	3.397862	0.3660669	0.1361616	3.373429	0.001293364	-0.08659441	3.35261	0.3874677	-0.08583238	3.328715	0.06284225	-0.2668311	3.224933	0.3042453	-0.2705484	3.222622	0.1097297	-0.3217935	3.252549	0.2446041	-0.3278123	3.207553	0.2156297	0.3939017	3.404034	0.1954595	0.2533163	3.419631	0.1970522	0.1786017	3.418444	0.2011464	-0.04869259	3.40514	0.1041668	-0.3876677	3.254348	0.2115744	-0.3978218	3.185917	0.06199075	-0.3297462	3.269715	0.2822847	-0.3830461	3.226503	-0.3244946	0.06577168	0.8660364	-0.3746445	0.4791344	-0.2855899	0.7817357	0.2788512	Inferred	Tracked
05/30 04:02:36.698 PM	1	-1.248224	0.2483037	2.593947	-0.9352244	0.2699756	2.795018	-1.292474	-0.02986709	2.589987	-0.8961414	-0.01952468	2.836715	-1.24955	-0.2923594	2.506779	-0.8268151	-0.2699448	2.763962	-1.227832	-0.3670862	2.482143	-0.825562	-0.3414568	2.733565	-1.063746	0.51696	2.646912	-1.093167	0.3603129	2.661901	-1.09303	0.2831621	2.673099	-1.088707	0.04733819	2.697791	-1.209383	-0.4401343	2.462199	-0.8155763	-0.4191629	2.716801	-1.266419	-0.3918908	2.452	-0.7823137	-0.3416974	2.713258	0.8014394	0.1998199	-0.5616379	-0.04826632	0.783288	-0.1133359	0.58869	-0.1644958	Tracked	Tracked
05/30 04:02:36.738 PM	0	0.02594487	0.1438178	3.397866	0.365739	0.1359834	3.373118	0.001110191	-0.08642274	3.352605	0.3876431	-0.08598669	3.328649	0.09580499	-0.2519523	3.225294	0.3041022	-0.2710412	3.223493	0.1332563	-0.2779221	3.238698	0.2435704	-0.3277946	3.207188	0.2152459	0.3940847	3.403742	0.1950515	0.253549	3.418737	0.196658	0.1787907	3.417612	0.2008277	-0.04862733	3.40452	0.1848609	-0.3304318	3.172955	0.2083441	-0.3968011	3.181418	0.09792763	-0.3379205	3.249263	0.2829387	-0.3843902	3.227548	-0.4615211	-0.09868456	0.7485567	-0.4657493	0.4737131	-0.2931102	0.7817705	0.2802096	Inferred	Tracked
05/30 04:02:36.741 PM	1	-1.248616	0.2486398	2.594298	-0.9352811	0.269839	2.79514	-1.292537	-0.02922118	2.58999	-0.896364	-0.01930494	2.836686	-1.248719	-0.2910984	2.505546	-0.8277531	-0.2699798	2.762465	-1.226379	-0.3668585	2.478013	-0.8267692	-0.3399335	2.730725	-1.063915	0.5169905	2.647008	-1.09336	0.3604415	2.662088	-1.093211	0.2832685	2.673273	-1.088853	0.04738886	2.697921	-1.206928	-0.4408723	2.462404	-0.8143719	-0.4189512	2.713034	-1.262486	-0.3833743	2.450214	-0.7885842	-0.3323124	2.714032	0.8328266	0.2046646	-0.5091733	-0.07248953	0.7694304	-0.1251773	0.602712	-0.1704282	Tracked	Tracked
05/30 04:02:36.775 PM	0	0.02734368	0.144967	3.396658	0.3655695	0.1359168	3.372904	0.001061242	-0.08632673	3.352602	0.3875796	-0.08604649	3.328472	0.05923682	-0.2690078	3.227012	0.304836	-0.2711039	3.222633	0.1021215	-0.3280227	3.254775	0.2431411	-0.3290736	3.206348	0.2150763	0.3940209	3.403555	0.1946487	0.253324	3.418364	0.1962819	0.1785905	3.41722	0.2005483	-0.04875963	3.40409	0.1034316	-0.3870192	3.255033	0.2095135	-0.3947968	3.184219	0.05308659	-0.3325793	3.2788	0.3036694	-0.3659073	3.23781	-0.3188712	0.07870032	0.8811092	-0.3402556	0.5279045	-0.3102346	0.7466818	0.2598802	Inferred	Tracked
05/30 04:02:36.776 PM	1	-1.248672	0.2487322	2.594339	-0.9353184	0.2698433	2.795136	-1.292385	-0.02889146	2.589587	-0.8966304	-0.01922778	2.83666	-1.247805	-0.2903831	2.50367	-0.8283141	-0.2696943	2.760932	-1.223803	-0.3658972	2.478148	-0.8290268	-0.3419659	2.731101	-1.063997	0.5168713	2.647168	-1.093729	0.3604028	2.662112	-1.093488	0.2832346	2.673328	-1.088955	0.04736569	2.69803	-1.205006	-0.4381454	2.457785	-0.8138678	-0.4171469	2.709025	-1.2654	-0.3758121	2.453678	-0.7854996	-0.3471138	2.701539	0.831463	0.2080277	-0.5120841	-0.05624625	0.7870978	-0.1197834	0.5853491	-0.1532825	Tracked	Tracked
05/30 04:02:36.811 PM	0	0.02689622	0.1447872	3.396782	0.3654793	0.1359672	3.372967	0.001017854	-0.08604997	3.353321	0.3874456	-0.08602562	3.328736	0.05926213	-0.2683789	3.227206	0.3047094	-0.2713196	3.223353	0.1046336	-0.3261096	3.254574	0.2437121	-0.3296191	3.207797	0.2148184	0.3944682	3.403606	0.1947051	0.2535649	3.418284	0.1963002	0.1787743	3.417146	0.2004997	-0.04868748	3.404033	0.1115961	-0.3826847	3.255867	0.2071389	-0.3954479	3.184169	0.05657406	-0.3349345	3.274426	0.2829567	-0.3854839	3.225556	-0.3652059	0.05065061	0.8573151	-0.359263	0.4618483	-0.2809438	0.7914801	0.2851773	Inferred	Tracked
05/30 04:02:36.813 PM	1	-1.24889	0.2488446	2.594395	-0.9354637	0.2697747	2.795252	-1.292534	-0.02852849	2.589449	-0.8971347	-0.01899385	2.836626	-1.247741	-0.2903415	2.503619	-0.8288225	-0.2697812	2.760302	-1.225373	-0.3653031	2.480777	-0.8285878	-0.3412804	2.731684	-1.06422	0.5169201	2.647256	-1.094017	0.3607287	2.662329	-1.093746	0.2835061	2.673574	-1.089139	0.04750732	2.69837	-1.208492	-0.4371087	2.458299	-0.8158199	-0.4165846	2.715657	-1.240616	-0.364491	2.434981	-0.7890635	-0.3346252	2.71537	0.9398705	0.1747699	-0.2766957	-0.09766395	0.7582968	-0.1190114	0.6238453	-0.1471029	Tracked	Tracked
05/30 04:02:36.849 PM	0	0.02652285	0.144615	3.396886	0.3651688	0.1360329	3.372726	0.0002805739	-0.09072806	3.353676	0.3873654	-0.08597764	3.328844	0.09379982	-0.2545441	3.223059	0.296109	-0.2740616	3.218762	0.1366503	-0.2809247	3.235382	0.2374741	-0.3288161	3.205607	0.2146904	0.3945082	3.403448	0.1944733	0.2535962	3.418516	0.1961315	0.1787917	3.417324	0.2004625	-0.048698	3.4041	0.1843618	-0.3327817	3.164454	0.2029938	-0.3947679	3.181588	0.1104529	-0.336361	3.243792	0.2828675	-0.3825569	3.223364	-0.3458318	-0.06393988	0.796872	-0.4912302	0.4973235	-0.2885673	0.7677414	0.2827925	Inferred	Tracked
05/30 04:02:36.851 PM	1	-1.249124	0.2489458	2.594617	-0.9356483	0.2697931	2.795568	-1.292911	-0.02806401	2.589509	-0.8975275	-0.0190049	2.836779	-1.247674	-0.2902636	2.503657	-0.8294659	-0.2702418	2.759994	-1.225859	-0.3672989	2.483634	-0.8292074	-0.3414592	2.733985	-1.064263	0.516903	2.6473	-1.094579	0.3611522	2.662569	-1.094261	0.2838685	2.673913	-1.089563	0.04772562	2.699068	-1.211243	-0.4364554	2.460682	-0.8129442	-0.4150305	2.720957	-1.24671	-0.3652591	2.43984	-0.7890514	-0.3429072	2.702	0.92667	0.1679258	-0.3286214	-0.07135626	0.8167619	-0.09585989	0.5500529	-0.1454396	Tracked	Tracked
05/30 04:02:36.887 PM	0	0.02597704	0.1442653	3.396781	0.3650984	0.1359705	3.372583	0.00149048	-0.0888476	3.353436	0.3872139	-0.08603666	3.328598	0.09330378	-0.2540093	3.223344	0.2474588	-0.319137	3.18439	0.127139	-0.273865	3.212672	0.2124419	-0.3241255	3.17926	0.2146473	0.3940776	3.402794	0.1943852	0.2536043	3.418293	0.1960575	0.178795	3.417113	0.2004364	-0.04871422	3.403928	0.1837371	-0.3219005	3.157259	0.1841748	-0.3372472	3.169996	0.1170793	-0.3072788	3.201334	0.2461212	-0.3382405	3.15368	-0.5126433	-0.4090078	0.6938184	-0.2975322	0.5698448	-0.5522748	0.4950393	0.3538438	Inferred	Tracked
05/30 04:02:36.889 PM	1	-1.249303	0.2490896	2.594653	-0.935747	0.2696931	2.795405	-1.29304	-0.02792543	2.58954	-0.8977594	-0.01890103	2.836589	-1.247646	-0.2901062	2.50342	-0.830209	-0.2705712	2.75943	-1.225628	-0.3665234	2.481763	-0.831649	-0.3401539	2.732993	-1.064332	0.5167677	2.647111	-1.094668	0.3611347	2.662561	-1.094359	0.2838447	2.673922	-1.089694	0.04767354	2.699136	-1.208109	-0.4421026	2.468184	-0.815713	-0.4158479	2.714007	-1.257599	-0.3802633	2.445619	-0.7927018	-0.3327841	2.707724	0.8668998	0.1829538	-0.4604963	-0.05436676	0.7693232	-0.1201606	0.6127446	-0.1350825	Tracked	Tracked
05/30 04:02:36.926 PM	0	0.02579492	0.1442654	3.39702	0.3648691	0.1360206	3.372558	0.001324549	-0.0881345	3.355142	0.3866005	-0.08595885	3.327999	0.0927223	-0.2531732	3.22456	0.248309	-0.3204036	3.184636	0.1294567	-0.2778914	3.210174	0.2149612	-0.3301092	3.178327	0.214521	0.3944145	3.402819	0.1942967	0.2535692	3.418246	0.1959594	0.1787581	3.417068	0.2003184	-0.04876105	3.403896	0.1829702	-0.3203377	3.158793	0.1968348	-0.3673287	3.174937	0.1242095	-0.2861606	3.161	0.2530361	-0.3389151	3.155088	0.8101198	0.4842325	-0.3304222	0.006778628	0.550461	-0.4889492	0.5783307	0.3513616	Tracked	Tracked
05/30 04:02:36.928 PM	1	-1.249472	0.2490717	2.594822	-0.9358485	0.2699147	2.79552	-1.29374	-0.02751821	2.590164	-0.8986635	-0.01833638	2.836839	-1.247862	-0.2899861	2.503667	-0.8308195	-0.2705765	2.75948	-1.229254	-0.3677028	2.485553	-0.83182	-0.3418109	2.735926	-1.064446	0.5167156	2.647255	-1.095195	0.3612237	2.662746	-1.094863	0.2839102	2.674191	-1.090142	0.04765985	2.699703	-1.212111	-0.4375187	2.467823	-0.8185531	-0.4169727	2.718947	-1.267129	-0.363595	2.462579	-0.7943813	-0.3418331	2.696778	0.8099584	0.1584034	-0.564085	-0.02614954	0.8434417	-0.08839629	0.5131145	-0.1323096	Tracked	Tracked
05/30 04:02:36.961 PM	0	0.02577802	0.144246	3.397045	0.3646575	0.1359981	3.372391	0.001749745	-0.08803885	3.354881	0.3864521	-0.08599538	3.328	0.09266216	-0.2536873	3.224773	0.2864842	-0.2802736	3.208328	0.1384977	-0.2866978	3.233587	0.2341329	-0.3285241	3.201974	0.2144554	0.3944069	3.402795	0.1941397	0.253653	3.418305	0.1958271	0.1788087	3.417092	0.2002214	-0.04878221	3.403846	0.1932588	-0.3451922	3.16328	0.2050736	-0.3921677	3.183756	0.1106421	-0.34632	3.245412	0.2662321	-0.3926691	3.212333	-0.4618249	-0.1605899	0.7585698	-0.4306977	0.4639709	-0.2447317	0.788828	0.3202932	Inferred	Tracked
05/30 04:02:36.963 PM	1	-1.249576	0.2490723	2.594837	-0.9359561	0.2697709	2.795491	-1.294173	-0.02776365	2.590348	-0.8990463	-0.01819788	2.836793	-1.248276	-0.290923	2.504831	-0.8314086	-0.270501	2.759524	-1.231764	-0.3673406	2.490695	-0.8320668	-0.341682	2.736322	-1.064564	0.516521	2.647271	-1.095339	0.3612096	2.662839	-1.095069	0.2838728	2.674365	-1.090571	0.04750154	2.700233	-1.216995	-0.4393859	2.475336	-0.8201401	-0.4201129	2.718614	-1.240609	-0.3665201	2.445719	-0.7920207	-0.3414069	2.714134	0.9471168	0.126601	-0.2896444	-0.05520943	0.7811434	-0.09952061	0.604301	-0.1213709	Tracked	Tracked
05/30 04:02:36.998 PM	0	0.02572222	0.144197	3.39708	0.3646099	0.1362354	3.37238	0.001005516	-0.08733967	3.35578	0.3865029	-0.08574012	3.327916	0.07924919	-0.2607906	3.227808	0.2983184	-0.2725756	3.222511	0.1181763	-0.2770312	3.242912	0.2393251	-0.3296692	3.206367	0.2143095	0.3946745	3.402743	0.1940984	0.2536469	3.418334	0.1957689	0.1788092	3.417104	0.2000523	-0.0487513	3.403756	0.1674209	-0.3246364	3.181686	0.208689	-0.3974613	3.186706	0.08365814	-0.3351901	3.255875	0.2998091	-0.3634573	3.238389	-0.4297659	-0.09971671	0.7046641	-0.5557036	0.4938874	-0.2956249	0.7728271	0.2672445	Inferred	Tracked
