timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 03:45:12.156 PM	5	0.4709439	0.141543	2.865396	0.812401	0.1477364	2.857398	0.4449088	-0.08911536	2.814511	0.8330847	-0.1140774	2.807419	0.5895238	-0.2736065	2.674401	0.7183642	-0.2686089	2.690369	0.6486778	-0.3021127	2.67059	0.6907598	-0.3083826	2.677096	0.6566228	0.4070625	2.900633	0.6416816	0.2647697	2.903275	0.6487362	0.1837111	2.907078	0.6675539	-0.06416136	2.907957	0.7068221	-0.3317068	2.641774	0.6672064	-0.3483347	2.635646	0.6629283	-0.2758636	2.68122	0.6487612	-0.2917052	2.659696	0.3273582	0.1738367	0.7807253	-0.503076	-0.6779845	0.1105462	0.6606683	0.3027109	Inferred	Inferred
05/30 03:45:12.191 PM	3	-1.350301	0.2122457	2.513304	-1.07356	0.2472586	2.749152	-1.396445	-0.05511123	2.506673	-1.03671	-0.0419215	2.810932	-1.352675	-0.3224403	2.436689	-0.9512883	-0.2784352	2.761713	-1.323987	-0.400764	2.419678	-0.9392681	-0.3496622	2.725568	-1.176066	0.4808598	2.585733	-1.212368	0.3281098	2.596421	-1.211878	0.2504469	2.60896	-1.205829	0.01307243	2.637374	-1.31256	-0.4649273	2.395553	-0.9226171	-0.4047881	2.707726	-1.332439	-0.4073799	2.372422	-0.9670565	-0.3561706	2.700052	0.9442818	0.192943	-0.2614593	-0.05238168	0.7321279	0.2092102	-0.6363169	-0.123776	Tracked	Tracked
05/30 03:45:12.194 PM	5	0.4712562	0.1413159	2.865135	0.8123151	0.1477103	2.857067	0.4450105	-0.08947364	2.814042	0.8356609	-0.1064691	2.810513	0.5883633	-0.2742608	2.675213	0.7148052	-0.2775359	2.690649	0.6452243	-0.2985004	2.671834	0.6861258	-0.3125989	2.673949	0.6567203	0.4065993	2.899663	0.6414007	0.2645857	2.902524	0.6485639	0.1835053	2.906351	0.6677217	-0.06438883	2.907281	0.7090341	-0.3302764	2.645562	0.6649227	-0.3471507	2.626646	0.6923081	-0.2961867	2.6495	0.6477025	-0.2932877	2.656286	0.5542269	0.3413787	0.62339	-0.4332182	-0.653109	0.09234335	0.6607419	0.3582479	Inferred	Inferred
05/30 03:45:12.229 PM	3	-1.350252	0.2123175	2.513202	-1.073559	0.2471533	2.749125	-1.396534	-0.05511146	2.506646	-1.03662	-0.0421319	2.810496	-1.352992	-0.3223268	2.437004	-0.9520747	-0.2785238	2.76089	-1.325711	-0.3996807	2.419706	-0.9399749	-0.350569	2.727848	-1.175591	0.4807336	2.586067	-1.212124	0.327985	2.596257	-1.211679	0.2503413	2.608845	-1.20574	0.01301608	2.637365	-1.313927	-0.4642527	2.398548	-0.9233385	-0.4059193	2.711975	-1.348724	-0.4268175	2.376188	-0.9665294	-0.3535959	2.697455	0.9083098	0.1933649	-0.3692693	-0.0349779	0.7551122	0.1936658	-0.6156961	-0.1149668	Tracked	Tracked
05/30 03:45:12.232 PM	5	0.4711041	0.1415778	2.864927	0.8122216	0.1476685	2.856782	0.4449586	-0.08920176	2.813894	0.8345645	-0.111933	2.808689	0.587006	-0.2729747	2.676096	0.6987548	-0.3145256	2.685714	0.6432411	-0.2976604	2.672121	0.6723359	-0.3309192	2.667144	0.6567295	0.4063517	2.898752	0.6413406	0.2645433	2.902474	0.6485135	0.1834684	2.906257	0.6677535	-0.06436359	2.906942	0.7067531	-0.3317323	2.646746	0.6483633	-0.3931979	2.672952	0.6888632	-0.2880138	2.65675	0.6405745	-0.3057145	2.639909	0.5348293	0.3191157	0.6438273	-0.4445327	0.7578259	-0.2429278	-0.3899167	-0.4633043	Inferred	Inferred
05/30 03:45:12.266 PM	3	-1.350255	0.2122588	2.513117	-1.073558	0.2471379	2.748997	-1.396535	-0.05506899	2.506511	-1.036633	-0.04224702	2.810017	-1.352994	-0.3224271	2.437052	-0.9527032	-0.2788779	2.75984	-1.324113	-0.3991157	2.420809	-0.9405673	-0.3511788	2.72743	-1.175242	0.4806078	2.586226	-1.211964	0.3278797	2.595915	-1.211533	0.2502423	2.608567	-1.205643	0.01294314	2.637253	-1.310243	-0.4664062	2.400514	-0.9229457	-0.4073174	2.707153	-1.329597	-0.4220763	2.3595	-0.9950076	-0.3364768	2.707143	0.9470883	0.1959533	-0.2490232	-0.05112236	0.753213	0.1916331	-0.6194088	-0.1108142	Tracked	Tracked
05/30 03:45:12.270 PM	5	0.4710039	0.1416625	2.864789	0.812168	0.1476191	2.856396	0.4450586	-0.08569582	2.813955	0.8235139	-0.1150824	2.80509	0.5876251	-0.2732231	2.675925	0.6982067	-0.3155549	2.684973	0.6435687	-0.2978184	2.670832	0.6730919	-0.3304537	2.665062	0.6566985	0.4062027	2.896889	0.6413036	0.2644173	2.901947	0.6485333	0.1833188	2.905679	0.6680071	-0.06455085	2.906251	0.7087206	-0.3301251	2.64438	0.6522123	-0.3995706	2.667141	0.6899326	-0.2988656	2.635	0.6379462	-0.3078847	2.639476	0.6404979	0.3851041	0.5387951	-0.3887894	0.7480465	-0.2198371	-0.3888427	-0.4908151	Inferred	Inferred
05/30 03:45:12.304 PM	3	-1.349982	0.2122008	2.512763	-1.073557	0.2470819	2.748982	-1.396615	-0.05507464	2.506492	-1.037032	-0.04236042	2.809941	-1.352997	-0.3225104	2.436863	-0.9531045	-0.2789711	2.759461	-1.32347	-0.400069	2.41792	-0.9427735	-0.3496692	2.726405	-1.174966	0.4806345	2.586352	-1.211888	0.3278641	2.595843	-1.211471	0.2502227	2.608507	-1.20562	0.01291969	2.637228	-1.30662	-0.4637356	2.394891	-0.9237161	-0.406087	2.705129	-1.35845	-0.4240556	2.387308	-0.9910709	-0.3408651	2.704733	0.7599334	0.2095218	-0.614872	0.0231135	0.7287135	0.1934099	-0.6465253	-0.1165087	Tracked	Tracked
05/30 03:45:12.306 PM	5	0.4708799	0.1417691	2.864557	0.8120797	0.1475396	2.856062	0.4449728	-0.08558334	2.813849	0.8255816	-0.1163324	2.804224	0.5865265	-0.2716112	2.676591	0.6979169	-0.3164845	2.684041	0.643788	-0.2970091	2.671861	0.6729314	-0.3305639	2.664938	0.6564516	0.4061161	2.895337	0.6412281	0.2643863	2.901529	0.6484389	0.1832559	2.905322	0.6678871	-0.06466339	2.906071	0.710094	-0.3287922	2.647274	0.6506966	-0.3916496	2.67065	0.6947442	-0.2961736	2.649363	0.6413655	-0.3049243	2.640248	0.5475369	0.3213927	0.634313	-0.4410861	0.7474172	-0.2345332	-0.3816547	-0.4906134	Inferred	Inferred
05/30 03:45:12.343 PM	3	-1.349874	0.21237	2.512668	-1.073556	0.2470571	2.749034	-1.397195	-0.05494333	2.505552	-1.03705	-0.04249965	2.809587	-1.35234	-0.3231393	2.436757	-0.9536144	-0.2795256	2.759041	-1.322819	-0.3984817	2.415791	-0.9421138	-0.3536837	2.72808	-1.174575	0.4805608	2.58649	-1.211764	0.3277799	2.595572	-1.211368	0.250155	2.608253	-1.20558	0.01289633	2.637045	-1.306366	-0.4624353	2.388019	-0.9282196	-0.4130346	2.710629	-1.333831	-0.4156267	2.363387	-0.9908544	-0.3433857	2.705293	0.9247221	0.2125363	-0.3091086	-0.06457051	0.7186075	0.1854631	-0.6635907	-0.09409685	Tracked	Tracked
05/30 03:45:12.350 PM	5	0.4707352	0.1416279	2.86406	0.8126569	0.14687	2.855967	0.4451976	-0.087782	2.811423	0.8278461	-0.1173056	2.803552	0.5862148	-0.2720931	2.675959	0.6981192	-0.3171402	2.683387	0.6425913	-0.297108	2.670508	0.673201	-0.3324297	2.666097	0.6564307	0.405417	2.893546	0.6408255	0.2638997	2.900634	0.6480541	0.1828468	2.904323	0.6675893	-0.06477202	2.90477	0.7088926	-0.3301998	2.645017	0.6464189	-0.3960741	2.667901	0.6918032	-0.2958848	2.646232	0.6420721	-0.3047101	2.642429	0.5766993	0.3358807	0.6077992	-0.4303281	0.7554805	-0.2443036	-0.3928449	-0.4639375	Inferred	Inferred
05/30 03:45:12.376 PM	3	-1.349849	0.2124587	2.512605	-1.073556	0.2470532	2.749029	-1.397558	-0.0548033	2.504417	-1.037061	-0.04285077	2.808321	-1.352435	-0.3230545	2.435888	-0.9541568	-0.2806278	2.757788	-1.322913	-0.3981204	2.415709	-0.9416507	-0.352365	2.727502	-1.174277	0.4803425	2.586611	-1.211592	0.3276238	2.595488	-1.211215	0.2500121	2.608152	-1.205485	0.01278986	2.636907	-1.308937	-0.4622673	2.395021	-0.9257755	-0.4111296	2.710308	-1.368419	-0.4106947	2.4	-0.9903256	-0.3415256	2.704843	0.7065781	0.2176101	-0.6724163	0.03535145	0.7407413	0.1896655	-0.6372634	-0.09604552	Tracked	Tracked
05/30 03:45:12.379 PM	5	0.4706096	0.1416869	2.863668	0.8125107	0.1468515	2.855536	0.4445772	-0.08748202	2.811512	0.8287141	-0.1182862	2.802617	0.5845516	-0.2709036	2.676712	0.7035698	-0.3019743	2.68328	0.6417602	-0.2956744	2.670467	0.6795328	-0.32516	2.665258	0.6561978	0.4050977	2.892107	0.6405625	0.2638927	2.90005	0.6475964	0.1827219	2.903638	0.6662337	-0.06544627	2.90373	0.7107134	-0.3320522	2.642992	0.6526738	-0.3877553	2.668816	0.6864033	-0.2986155	2.633667	0.6396638	-0.3038919	2.639259	0.6524321	0.3896807	0.5215499	-0.3879007	0.7831717	-0.1787174	-0.4383222	-0.403207	Inferred	Inferred
05/30 03:45:12.412 PM	3	-1.349741	0.2125175	2.51237	-1.073593	0.2471177	2.74901	-1.397776	-0.05482428	2.504247	-1.037193	-0.04281085	2.808249	-1.352149	-0.3231381	2.435186	-0.9541969	-0.2806168	2.757801	-1.32132	-0.3979352	2.412564	-0.9412599	-0.353249	2.726993	-1.174117	0.4804102	2.586686	-1.211584	0.3276085	2.595457	-1.21121	0.2499979	2.608117	-1.205494	0.01278121	2.636864	-1.30668	-0.4613537	2.389373	-0.9260137	-0.4122288	2.708503	-1.327884	-0.4126272	2.3505	-0.9912363	-0.3400747	2.700375	0.9478228	0.2148299	-0.2164002	-0.09301069	0.7572992	0.1887964	-0.6170376	-0.1005903	Tracked	Tracked
05/30 03:45:12.421 PM	5	0.4713572	0.1409151	2.862872	0.8125194	0.146832	2.855201	0.4444677	-0.08743107	2.811545	0.8332869	-0.1098814	2.806403	0.5845531	-0.2709003	2.67669	0.703729	-0.3012052	2.683019	0.6429268	-0.296858	2.671551	0.6772393	-0.3241649	2.664593	0.6560597	0.4048093	2.890831	0.6398384	0.2637653	2.899011	0.6469928	0.182612	2.902744	0.666003	-0.06546753	2.903293	0.7149757	-0.3305722	2.649101	0.653036	-0.3776205	2.665322	0.685863	-0.2923072	2.656643	0.6421549	-0.2996692	2.641663	0.5461856	0.317778	0.6357573	-0.4432959	0.7524796	-0.1793218	-0.472915	-0.4218644	Inferred	Inferred
05/30 03:45:12.445 PM	3	-1.349717	0.2124948	2.512187	-1.073679	0.247083	2.748619	-1.39784	-0.05483577	2.50391	-1.037245	-0.042898	2.807655	-1.35214	-0.3232208	2.434219	-0.9545171	-0.2813837	2.757315	-1.321897	-0.3973552	2.412951	-0.9420283	-0.3519781	2.726602	-1.173877	0.4804226	2.586633	-1.211483	0.3274228	2.595212	-1.211122	0.2498332	2.607878	-1.205451	0.01267917	2.636663	-1.309372	-0.4635673	2.392518	-0.9275665	-0.4127438	2.708696	-1.332786	-0.4182566	2.354861	-0.9924029	-0.3382102	2.701679	0.9129086	0.2216306	-0.337699	-0.05862794	0.7657779	0.1894421	-0.6051072	-0.1074297	Tracked	Tracked
05/30 03:45:12.447 PM	5	0.4716066	0.1399162	2.86224	0.8129339	0.1462625	2.854983	0.4442315	-0.08744107	2.811451	0.8392223	-0.09684753	2.809937	0.5843236	-0.2703831	2.67658	0.7042011	-0.2987801	2.682171	0.64274	-0.2954369	2.670795	0.6790031	-0.3219227	2.663216	0.6559488	0.4044749	2.889637	0.6401013	0.2634641	2.89784	0.6472031	0.1823411	2.9016	0.6661219	-0.0655977	2.902316	0.7116725	-0.3296859	2.640921	0.6569679	-0.3813958	2.666648	0.6808617	-0.2857295	2.663	0.6407065	-0.3023026	2.640322	0.4814846	0.2721003	0.6814998	-0.4792619	0.7700666	-0.1745545	-0.4503779	-0.4167589	Inferred	Inferred
05/30 03:45:12.472 PM	3	-1.349759	0.212603	2.512001	-1.073717	0.247106	2.748529	-1.397818	-0.05496677	2.503606	-1.037574	-0.04291181	2.807538	-1.352135	-0.3230465	2.43386	-0.9547877	-0.2819045	2.757199	-1.320406	-0.398016	2.410912	-0.9406847	-0.3537706	2.72736	-1.173802	0.4803966	2.586685	-1.211287	0.3271628	2.594958	-1.210959	0.2495985	2.607608	-1.205382	0.0125133	2.636348	-1.307722	-0.4611885	2.391568	-0.9263898	-0.4122209	2.705229	-1.332113	-0.4122726	2.353664	-0.972982	-0.3473406	2.700526	0.9397081	0.2221476	-0.2452244	-0.08639564	0.7876558	0.1878288	-0.577905	-0.1017083	Tracked	Tracked
05/30 03:45:12.473 PM	5	0.4714336	0.1398803	2.862145	0.8132046	0.14622	2.85486	0.4443381	-0.0859323	2.811575	0.8394483	-0.09631736	2.810052	0.5840394	-0.2694173	2.677023	0.7039846	-0.2978248	2.681105	0.6447261	-0.296043	2.669923	0.6789721	-0.3232453	2.661983	0.6558286	0.4041586	2.889163	0.64009	0.2631841	2.897008	0.6471189	0.182072	2.900978	0.6659362	-0.06580602	2.902139	0.7127931	-0.3298834	2.643636	0.6535025	-0.3768544	2.659903	0.6946573	-0.2984593	2.633143	0.6413088	-0.3002515	2.64299	0.6372542	0.3733594	0.5418949	-0.4010733	0.7394176	-0.1306419	-0.5170701	-0.4108928	Inferred	Inferred
05/30 03:45:12.510 PM	3	-1.349659	0.2127484	2.511813	-1.073752	0.2471109	2.748448	-1.398062	-0.05484898	2.503294	-1.037645	-0.0429813	2.807197	-1.351939	-0.3231789	2.43203	-0.9549043	-0.2820933	2.757267	-1.321571	-0.3981983	2.410196	-0.9418412	-0.3537329	2.728121	-1.173758	0.4803548	2.58673	-1.211228	0.3270794	2.594801	-1.210922	0.2495185	2.607442	-1.205424	0.01244211	2.636151	-1.301597	-0.4610466	2.382207	-0.9266574	-0.4116794	2.704929	-1.318588	-0.4029032	2.356838	-0.9926353	-0.337617	2.6993	0.9548329	0.2085389	-0.1891124	-0.09509061	0.7692428	0.184276	-0.6040995	-0.09680781	Tracked	Tracked
05/30 03:45:12.512 PM	5	0.4712709	0.1398893	2.86206	0.8130184	0.1464056	2.854555	0.4439239	-0.08606582	2.811227	0.8397034	-0.09579752	2.810154	0.5839851	-0.2693681	2.677046	0.7038738	-0.2938782	2.68053	0.6413884	-0.2946051	2.672899	0.678997	-0.3208175	2.666029	0.655798	0.4035909	2.88833	0.6393649	0.2626357	2.896512	0.6465529	0.1816295	2.900497	0.6657672	-0.06596762	2.90178	0.7081763	-0.331507	2.645007	0.6583349	-0.3683422	2.650399	0.6875437	-0.2948191	2.651373	0.6402416	-0.2993976	2.643696	0.5354381	0.318651	0.6435061	-0.4445983	0.7297287	-0.1520495	-0.555961	-0.3678101	Inferred	Inferred
05/30 03:45:12.552 PM	3	-1.34957	0.2128964	2.511644	-1.073858	0.2467018	2.747692	-1.398194	-0.05485508	2.503231	-1.038036	-0.0432922	2.806903	-1.352077	-0.3233648	2.431335	-0.9549131	-0.2821824	2.757072	-1.322451	-0.4003794	2.412565	-0.9405315	-0.3516126	2.727181	-1.173696	0.4803436	2.586774	-1.211111	0.3270774	2.594654	-1.210839	0.2495089	2.60728	-1.205445	0.01240705	2.63592	-1.313444	-0.4655489	2.401095	-0.9253197	-0.4112032	2.704965	-1.33808	-0.4112444	2.365	-0.9922391	-0.3383547	2.701061	0.9362551	0.2041286	-0.2801176	-0.05737681	0.7756341	0.1969374	-0.5912252	-0.1003006	Tracked	Tracked
05/30 03:45:12.553 PM	5	0.4711781	0.1398153	2.861921	0.812919	0.1464887	2.8542	0.4437284	-0.08592826	2.811157	0.8426951	-0.08643217	2.814117	0.5874571	-0.2727679	2.673389	0.706259	-0.2795494	2.684122	0.6467447	-0.3004799	2.667873	0.6804861	-0.3171791	2.667455	0.65569	0.4027652	2.887377	0.6396995	0.262252	2.895884	0.6468583	0.1813502	2.899872	0.6660439	-0.06593619	2.901172	0.7110832	-0.334915	2.641191	0.6516878	-0.3535702	2.660218	0.6930447	-0.292165	2.649848	0.6380485	-0.2973158	2.641287	0.5399187	0.3045129	0.647658	-0.4430562	0.7525349	-0.1154446	-0.5667031	-0.3149782	Inferred	Tracked
05/30 03:45:12.588 PM	3	-1.349592	0.2129326	2.511635	-1.073987	0.2468271	2.747458	-1.398414	-0.05421793	2.502101	-1.038232	-0.04313158	2.806828	-1.352223	-0.3235968	2.430319	-0.9550427	-0.2823852	2.756847	-1.321972	-0.3998758	2.412131	-0.9401562	-0.3537034	2.726101	-1.173613	0.4803583	2.586778	-1.211321	0.327027	2.594251	-1.211017	0.249466	2.606925	-1.205544	0.01238647	2.635707	-1.308009	-0.4634958	2.389555	-0.9252209	-0.4130921	2.708491	-1.331917	-0.4080924	2.36139	-0.9916065	-0.3360071	2.694	0.9360715	0.2082065	-0.2784641	-0.0536477	0.807243	0.1917465	-0.5470812	-0.1108791	Tracked	Tracked
05/30 03:45:12.589 PM	5	0.4710752	0.1398311	2.861799	0.8126835	0.1465986	2.853854	0.44351	-0.08573554	2.811084	0.8421552	-0.08686572	2.813405	0.587406	-0.2723622	2.673207	0.7259656	-0.234257	2.698838	0.6476063	-0.300889	2.665612	0.7006734	-0.2943339	2.686239	0.6554351	0.40169	2.88582	0.6393896	0.2617151	2.895612	0.6465052	0.1808431	2.899603	0.6656166	-0.06629699	2.900964	0.7137424	-0.3299921	2.644501	0.6601516	-0.3484462	2.643032	0.6868498	-0.290763	2.643242	0.6419805	-0.2854916	2.6422	0.6328606	0.3542147	0.5587653	-0.4022445	0.737512	-0.08382513	-0.6391636	-0.2012942	Inferred	Inferred
05/30 03:45:12.628 PM	3	-1.349811	0.2130884	2.511451	-1.074002	0.2468066	2.747489	-1.398558	-0.05434883	2.501969	-1.038588	-0.04320302	2.806793	-1.353056	-0.3216656	2.431587	-0.9551054	-0.2825811	2.756809	-1.322285	-0.4000286	2.412892	-0.9408393	-0.3536426	2.727123	-1.173563	0.4804527	2.586677	-1.211493	0.3269857	2.593921	-1.211169	0.2494398	2.606612	-1.205647	0.01240248	2.635462	-1.307335	-0.4623257	2.38614	-0.9241238	-0.4135467	2.704365	-1.338399	-0.4201292	2.36	-0.9924551	-0.3386863	2.702573	0.8911999	0.212046	-0.4001264	-0.02642125	0.7559163	0.1950484	-0.6182509	-0.09117323	Tracked	Tracked
05/30 03:45:12.630 PM	5	0.4717134	0.1396384	2.861112	0.8131633	0.1462039	2.85402	0.4441273	-0.08710621	2.809736	0.8421509	-0.08686333	2.8134	0.5881328	-0.2740118	2.672424	0.7058093	-0.2834081	2.677344	0.6470973	-0.3016826	2.666557	0.68058	-0.3199226	2.664854	0.6554914	0.4013462	2.885147	0.6393583	0.2616211	2.895271	0.6464194	0.1806627	2.899245	0.6653185	-0.06682372	2.90056	0.708754	-0.3308793	2.640105	0.6558084	-0.3681656	2.666659	0.6929708	-0.2893213	2.661857	0.6395802	-0.2985271	2.639806	0.5069946	0.2787127	0.6741759	-0.4590889	0.7837608	-0.1590953	-0.5307516	-0.2805537	Inferred	Inferred
05/30 03:45:12.658 PM	3	-1.350009	0.2133391	2.511439	-1.074135	0.2468023	2.747442	-1.398896	-0.05438034	2.501812	-1.038678	-0.04319898	2.806762	-1.352978	-0.3218326	2.431317	-0.9549668	-0.283219	2.756217	-1.322798	-0.4006163	2.411931	-0.9413453	-0.3520527	2.725935	-1.1738	0.480545	2.58575	-1.211669	0.3269735	2.593823	-1.211328	0.2494346	2.606513	-1.205762	0.01241788	2.63537	-1.307174	-0.4630749	2.388208	-0.9249821	-0.412206	2.705369	-1.329387	-0.4172252	2.361017	-0.996425	-0.3356816	2.705091	0.9388399	0.2031714	-0.2713595	-0.06054017	0.7283021	0.2033882	-0.6480099	-0.09106273	Tracked	Tracked
05/30 03:45:12.661 PM	5	0.4721442	0.1391987	2.860842	0.8134856	0.146066	2.854132	0.4440543	-0.0870611	2.809756	0.8423886	-0.08474715	2.81413	0.5834071	-0.2692482	2.676936	0.7652519	-0.2462416	2.714527	0.6426084	-0.2944705	2.668678	0.7377263	-0.2725594	2.706069	0.6556566	0.400786	2.884331	0.6396306	0.2610189	2.894801	0.6465873	0.1802129	2.898812	0.665295	-0.06692699	2.900242	0.7096577	-0.3277801	2.641721	0.6988781	-0.3322358	2.634257	0.7022455	-0.2970393	2.646667	0.6920799	-0.288929	2.6485	0.5253182	0.2858782	0.6468565	-0.4731713	0.7681382	-0.2592686	-0.497273	-0.308971	Inferred	Inferred
05/30 03:45:12.701 PM	3	-1.350128	0.2134537	2.511082	-1.074512	0.2463088	2.746397	-1.399057	-0.05435719	2.50171	-1.038578	-0.04341513	2.806556	-1.353008	-0.3218443	2.43134	-0.9549315	-0.2833651	2.755887	-1.323315	-0.3990012	2.413679	-0.9390163	-0.3542612	2.72671	-1.173857	0.4804196	2.585072	-1.211986	0.3268933	2.593181	-1.211633	0.2493507	2.605899	-1.206032	0.01233028	2.634859	-1.308419	-0.4628058	2.389863	-0.9261947	-0.4149391	2.707595	-1.312668	-0.4058837	2.349833	-0.9943134	-0.3345639	2.699943	0.9681162	0.1928707	-0.1381781	-0.08036652	0.7733171	0.1989621	-0.5955701	-0.0876984	Tracked	Tracked
05/30 03:45:12.705 PM	5	0.4719358	0.1394562	2.860751	0.8133458	0.1463283	2.853899	0.4438901	-0.0867557	2.809628	0.8426036	-0.08508216	2.814023	0.5873486	-0.2747723	2.673386	0.7065096	-0.2864533	2.685556	0.6472192	-0.2994039	2.665423	0.6764047	-0.3237045	2.662008	0.6558222	0.4001362	2.882288	0.6394559	0.2600607	2.893976	0.6464438	0.1793685	2.897857	0.6652694	-0.06736821	2.898865	0.7156685	-0.3313141	2.643697	0.6481568	-0.376689	2.668862	0.6848153	-0.2885855	2.6603	0.6402897	-0.29877	2.633364	0.4943971	0.2703298	0.666622	-0.4879635	0.7863035	-0.1364045	-0.4803247	-0.3638803	Inferred	Inferred
05/30 03:45:12.724 PM	3	-1.35025	0.2134432	2.510986	-1.074628	0.2462475	2.746296	-1.399011	-0.05435679	2.501723	-1.038593	-0.04341818	2.80663	-1.352919	-0.3222776	2.431416	-0.9548272	-0.2839355	2.755463	-1.323071	-0.3999271	2.413582	-0.9397798	-0.3551205	2.724504	-1.174548	0.4804631	2.584352	-1.212441	0.326725	2.592886	-1.211963	0.2492327	2.605656	-1.20611	0.0123129	2.63475	-1.308475	-0.4619566	2.388934	-0.9268961	-0.4166503	2.709638	-1.339894	-0.4194174	2.362474	-0.9966978	-0.3338594	2.704054	0.9216534	0.2048853	-0.326945	-0.04103718	0.7512509	0.2032075	-0.6210921	-0.09259253	Tracked	Tracked
05/30 03:45:12.727 PM	5	0.4722609	0.1392261	2.860328	0.8136114	0.1463926	2.853859	0.4443078	-0.08704826	2.808938	0.842879	-0.08505866	2.813758	0.5878194	-0.2751973	2.672982	0.7608812	-0.2826201	2.716306	0.6506938	-0.3037494	2.664048	0.7314403	-0.3066923	2.695302	0.6558366	0.399701	2.881505	0.6391641	0.2596453	2.893451	0.6461216	0.1788938	2.897373	0.6648744	-0.067963	2.89856	0.7102981	-0.3300199	2.640353	0.6995683	-0.3315389	2.636829	0.6884615	-0.2978015	2.632	0.6973293	-0.2998888	2.63475	0.6698772	0.3829135	0.5062549	-0.3851593	0.8268145	-0.2654482	-0.3056538	-0.3905006	Inferred	Inferred
05/30 03:45:12.753 PM	3	-1.350301	0.2135044	2.510909	-1.074723	0.2462528	2.746213	-1.398996	-0.05440143	2.501735	-1.038612	-0.04338865	2.806608	-1.352449	-0.3235916	2.431212	-0.9548674	-0.285332	2.754535	-1.323633	-0.4000959	2.411682	-0.9406402	-0.356862	2.726429	-1.175414	0.4806122	2.583301	-1.212744	0.3268088	2.592843	-1.212219	0.2493044	2.605586	-1.206259	0.01236364	2.634619	-1.305519	-0.461445	2.385523	-0.9278364	-0.4183684	2.709738	-1.342352	-0.411868	2.369209	-0.9935549	-0.3404108	2.703844	0.9246515	0.2044418	-0.3164212	-0.05568492	0.7361878	0.1910196	-0.6446836	-0.07695635	Tracked	Tracked
05/30 03:45:12.755 PM	5	0.4729196	0.1378666	2.859287	0.8135539	0.146525	2.853596	0.4441109	-0.08688181	2.809031	0.8421241	-0.08923011	2.812358	0.5873327	-0.275035	2.672753	0.7097304	-0.2885744	2.685147	0.6470962	-0.3018863	2.665282	0.6814768	-0.3210817	2.664245	0.6559162	0.3993817	2.880711	0.6392784	0.2592471	2.892689	0.6461102	0.1785506	2.89675	0.6645917	-0.06816289	2.898247	0.7120987	-0.3356863	2.645671	0.6543137	-0.3678096	2.659532	0.6818106	-0.290542	2.6508	0.6430356	-0.3009439	2.637957	0.5789116	0.3239788	0.607006	-0.4375417	0.7549821	-0.1303793	-0.5191489	-0.3787978	Inferred	Inferred
05/30 03:45:12.795 PM	3	-1.350404	0.2135175	2.51083	-1.074801	0.2459721	2.745883	-1.399024	-0.05433709	2.50186	-1.038591	-0.04355987	2.806633	-1.352182	-0.3237611	2.431289	-0.9554478	-0.2845441	2.754776	-1.323353	-0.3996106	2.411143	-0.9421216	-0.3571329	2.724843	-1.176624	0.4808979	2.582356	-1.212807	0.3267578	2.592824	-1.212281	0.2492604	2.60556	-1.206311	0.01234213	2.634583	-1.304385	-0.4605948	2.388339	-0.9276545	-0.417081	2.708259	-1.328305	-0.4179682	2.355045	-0.992056	-0.3357278	2.693367	0.9435735	0.2023751	-0.2515493	-0.07373156	0.8175274	0.1769752	-0.5360717	-0.113824	Tracked	Tracked
05/30 03:45:12.796 PM	5	0.4726074	0.1381	2.859327	0.8139581	0.1461563	2.853572	0.44455	-0.08815277	2.808202	0.8356658	-0.1155618	2.800072	0.5883689	-0.2762435	2.672537	0.7091451	-0.2885337	2.683814	0.6487855	-0.3020776	2.665328	0.6820705	-0.3216441	2.663359	0.6560813	0.3989325	2.879581	0.6393492	0.25911	2.892623	0.646132	0.1783648	2.89667	0.6643587	-0.06857798	2.898123	0.7097924	-0.3317389	2.638178	0.6532106	-0.3673337	2.661978	0.6895155	-0.2944824	2.634222	0.6433393	-0.2984208	2.638306	0.6391595	0.3780311	0.5356157	-0.4020988	0.7701622	-0.1304223	-0.5060049	-0.365786	Inferred	Inferred
