timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 03:50:53.478 PM	2	-1.02952	0.2189413	2.502546	-0.7782869	0.2343269	2.763826	-1.098727	-0.04974419	2.478429	-0.7839384	-0.03271128	2.82578	-1.041518	-0.3150326	2.40968	-0.7243391	-0.2761961	2.772609	-1.004177	-0.3999472	2.412258	-0.709576	-0.3558921	2.737977	-0.8371704	0.4754043	2.613131	-0.9021896	0.3327743	2.600026	-0.9058196	0.2538212	2.616407	-0.9134931	0.01248827	2.656238	-0.9845308	-0.4628492	2.386927	-0.6880131	-0.4290287	2.719418	-0.9856448	-0.3740003	2.480923	-0.7351632	-0.3554353	2.681875	0.1391785	0.04329374	0.968583	-0.2014993	0.8652738	0.1691716	-0.4509943	-0.1388756	Tracked	Tracked
05/30 03:50:53.510 PM	2	-0.9996701	0.21573	2.504316	-0.7605702	0.2293358	2.769111	-1.074084	-0.05140015	2.47788	-0.7588673	-0.03674539	2.834621	-1.012605	-0.3158279	2.409257	-0.709761	-0.2750527	2.783992	-0.9722171	-0.3945281	2.403461	-0.6906008	-0.3566085	2.751586	-0.8145892	0.4733576	2.622079	-0.877214	0.3324898	2.606431	-0.8803346	0.2532136	2.62245	-0.8863294	0.01088502	2.661171	-0.947126	-0.4557496	2.381481	-0.6709847	-0.4335884	2.735112	-0.9673145	-0.3715599	2.474424	-0.7144577	-0.3615859	2.690944	-0.06180406	-0.04850019	0.9695725	-0.2318559	0.8771094	0.1793102	-0.4297076	-0.1178064	Tracked	Tracked
05/30 03:50:53.548 PM	2	-0.9757026	0.2171291	2.50615	-0.7384131	0.2247673	2.779741	-1.050123	-0.05009696	2.480519	-0.7456824	-0.0420664	2.841836	-0.9844573	-0.3034403	2.412387	-0.6907532	-0.2720092	2.802116	-0.9429955	-0.383022	2.403222	-0.6686466	-0.3571843	2.772515	-0.7846339	0.4723065	2.633253	-0.8494992	0.3329673	2.612894	-0.8526447	0.253491	2.629181	-0.8589846	0.01058518	2.668655	-0.9187651	-0.4478309	2.375071	-0.6518433	-0.4359519	2.757518	-0.9235376	-0.3624382	2.4813	-0.6970572	-0.3382382	2.714273	0.1270204	-0.02090093	0.9617683	-0.2417245	0.9148859	0.1716181	-0.3488438	-0.1088077	Tracked	Tracked
05/30 03:50:53.578 PM	2	-0.9422091	0.2200093	2.51343	-0.716871	0.2185561	2.788306	-1.024786	-0.04456757	2.484363	-0.7266933	-0.04586689	2.857267	-0.9635009	-0.2949508	2.415704	-0.666712	-0.28085	2.813071	-0.9153834	-0.3749565	2.406331	-0.6471627	-0.3626378	2.784892	-0.7605385	0.4710358	2.641092	-0.8276105	0.3310845	2.61837	-0.8307434	0.2516524	2.634621	-0.8370789	0.008886231	2.673983	-0.888439	-0.4422176	2.376898	-0.6253004	-0.4388678	2.767113	-0.8926457	-0.3540137	2.481	-0.6795894	-0.3476715	2.721562	0.1292425	-0.01565032	0.9537452	-0.270964	0.9044634	0.1662376	-0.3782148	-0.106135	Tracked	Tracked
05/30 03:50:53.613 PM	2	-0.9183919	0.2222473	2.515988	-0.6964263	0.2224758	2.794758	-1.002444	-0.04195673	2.488133	-0.6953099	-0.04655249	2.850156	-0.9400283	-0.2888438	2.414161	-0.650297	-0.2837479	2.821323	-0.8896822	-0.3702841	2.40539	-0.6223109	-0.3641758	2.798782	-0.7299199	0.4736018	2.651736	-0.8019947	0.3334443	2.621829	-0.8059218	0.2540348	2.638055	-0.8146803	0.01131364	2.677304	-0.8633276	-0.4352104	2.373586	-0.5939971	-0.4407953	2.77948	-0.8646505	-0.3536156	2.474462	-0.6573476	-0.3487108	2.739385	0.1450432	-0.005802314	0.9499914	-0.2764873	0.9136494	0.1984047	-0.3489272	-0.0642667	Tracked	Tracked
05/30 03:50:53.644 PM	2	-0.8879325	0.2219828	2.520078	-0.6755211	0.222612	2.799573	-0.9819045	-0.03871284	2.49318	-0.6821218	-0.0466091	2.853475	-0.9117693	-0.293899	2.412228	-0.6182322	-0.2910136	2.832259	-0.8633152	-0.3714183	2.403017	-0.5940893	-0.368776	2.808436	-0.7005818	0.472576	2.659379	-0.7710381	0.3373469	2.627684	-0.7767708	0.2575203	2.643385	-0.7908705	0.01364087	2.681153	-0.8379131	-0.4318142	2.378079	-0.5746174	-0.4408838	2.785084	-0.8246202	-0.3995879	2.4592	-0.6468419	-0.3349575	2.759857	0.1138499	-0.01927634	0.9533572	-0.2788846	0.8212678	0.1999986	-0.5327476	-0.04122764	Tracked	Tracked
05/30 03:50:53.682 PM	2	-0.8657261	0.2260228	2.523584	-0.6499364	0.217407	2.801524	-0.9612598	-0.03414994	2.496369	-0.6549767	-0.04297211	2.882143	-0.8965639	-0.2893883	2.415228	-0.5912984	-0.2910288	2.839799	-0.8436074	-0.3634211	2.402943	-0.5600961	-0.3700823	2.815637	-0.6735556	0.4737504	2.662709	-0.7482632	0.3399117	2.63148	-0.7540652	0.2601576	2.646991	-0.768939	0.01637134	2.684052	-0.8194126	-0.4244123	2.377598	-0.5450528	-0.4369015	2.791032	-0.8239246	-0.3303129	2.470361	-0.5830553	-0.4064755	2.782286	0.2026849	-0.004054789	0.9284039	-0.311398	0.6732652	0.2269336	-0.7029014	0.03383694	Tracked	Tracked
05/30 03:50:53.720 PM	2	-0.8393179	0.230196	2.526374	-0.6289294	0.220344	2.803339	-0.9416279	-0.02050673	2.4941	-0.6398392	-0.04115964	2.880326	-0.8720872	-0.2823102	2.421755	-0.5663234	-0.2899899	2.843038	-0.822194	-0.3576757	2.415194	-0.5255067	-0.3683339	2.815004	-0.6453238	0.4743978	2.663841	-0.7242274	0.3419786	2.632832	-0.7302864	0.2623628	2.648675	-0.7458283	0.01897997	2.686676	-0.801242	-0.4199574	2.386986	-0.5123815	-0.4271165	2.788721	-0.7896143	-0.3252794	2.4718	-0.5365238	-0.4259021	2.789	0.2782861	0.04745597	0.9156312	-0.2862242	-0.5975748	-0.2658887	0.7520376	-0.081529	Tracked	Tracked
05/30 03:50:53.758 PM	2	-0.8190432	0.2339851	2.525879	-0.6043107	0.2188693	2.8041	-0.9282977	-0.02063737	2.500285	-0.6192337	-0.04195078	2.88217	-0.8608948	-0.2819099	2.423647	-0.5315215	-0.2821744	2.844213	-0.8063442	-0.3593227	2.415079	-0.4943794	-0.3619992	2.810174	-0.6140058	0.4748074	2.665128	-0.6966661	0.3450751	2.634829	-0.7049196	0.2653258	2.649616	-0.7265098	0.02154067	2.684932	-0.7900082	-0.4157757	2.392288	-0.4803897	-0.4219334	2.779309	-0.7732171	-0.3292938	2.461475	-0.5080744	-0.393053	2.7935	0.310459	0.05345497	0.9003719	-0.3001471	-0.4685754	-0.263743	0.8386099	-0.08723576	Tracked	Tracked
05/30 03:50:53.792 PM	2	-0.7868356	0.2358179	2.527348	-0.580516	0.2164679	2.801708	-0.9073151	-0.01361175	2.505888	-0.5908211	-0.04371399	2.882197	-0.8459167	-0.2765771	2.430405	-0.4935436	-0.2811029	2.834097	-0.7942542	-0.3562061	2.425048	-0.4606112	-0.3568955	2.801497	-0.5918019	0.4747532	2.664234	-0.6736444	0.3466662	2.635393	-0.6828274	0.2672127	2.64965	-0.7080231	0.02415474	2.683206	-0.7781293	-0.4143613	2.401488	-0.4505271	-0.4144519	2.772699	-0.757153	-0.3290059	2.463922	-0.4871743	-0.3571305	2.805111	0.3636953	0.08035784	0.8868555	-0.2734146	-0.4626728	-0.2597058	0.8441097	-0.07723654	Tracked	Tracked
05/30 03:50:53.823 PM	2	-0.7694412	0.2354467	2.525348	-0.5569388	0.2206138	2.798315	-0.8927996	-0.01255003	2.510634	-0.5640504	-0.03930195	2.879987	-0.8362517	-0.2759819	2.432966	-0.4697119	-0.2770455	2.829092	-0.7863638	-0.3524193	2.430057	-0.4266282	-0.3484243	2.792094	-0.5611078	0.4753945	2.658727	-0.6432822	0.3480708	2.631162	-0.6539133	0.269688	2.645785	-0.6832088	0.02966047	2.680042	-0.7691405	-0.4115773	2.405499	-0.4121074	-0.4056519	2.763192	-0.7522106	-0.3163892	2.470648	-0.4572456	-0.3423595	2.8057	0.3551726	0.09018471	0.8901412	-0.2708649	-0.3930999	-0.2994781	0.8583377	-0.1379914	Tracked	Tracked
05/30 03:50:53.859 PM	2	-0.742927	0.2368931	2.52301	-0.5298152	0.2169691	2.798704	-0.866975	0.01734084	2.505991	-0.5408815	-0.04112584	2.88431	-0.8300641	-0.2522084	2.44074	-0.4322108	-0.2721213	2.825575	-0.790796	-0.3514107	2.421636	-0.3875815	-0.3425798	2.781326	-0.5390798	0.473468	2.656549	-0.6222866	0.3486619	2.630454	-0.633211	0.2698747	2.644273	-0.6638584	0.02884458	2.676178	-0.7719055	-0.4130686	2.41004	-0.3709155	-0.3977071	2.751602	-0.7527016	-0.3413771	2.432304	-0.4011218	-0.3850929	2.7662	0.4957129	0.01612271	0.8437375	-0.2052213	-0.4532416	-0.3419911	0.817132	-0.09954641	Tracked	Tracked
05/30 03:50:53.894 PM	2	-0.7194315	0.2359229	2.521165	-0.506005	0.2132263	2.796166	-0.8558976	0.009977562	2.504966	-0.5093282	-0.04544866	2.881121	-0.82044	-0.260405	2.443271	-0.4056707	-0.2548305	2.820512	-0.7853026	-0.3558863	2.426482	-0.3526605	-0.3278697	2.773024	-0.5054167	0.4716775	2.650233	-0.5921656	0.3475898	2.628752	-0.6071218	0.2693363	2.64167	-0.6480506	0.02955797	2.671613	-0.7681983	-0.4213324	2.420643	-0.3328404	-0.3873994	2.74058	-0.7500737	-0.3415827	2.43869	-0.3704683	-0.3506083	2.767875	0.4601932	0.008151729	0.8667159	-0.1922479	-0.4193191	-0.3511257	0.8260001	-0.1364048	Tracked	Tracked
05/30 03:50:53.928 PM	2	-0.6948974	0.2331651	2.516527	-0.4755085	0.2112534	2.793839	-0.8389298	0.009451671	2.50445	-0.474188	-0.04792196	2.875994	-0.8083783	-0.2618629	2.444963	-0.3543949	-0.2486183	2.805606	-0.7790803	-0.3585725	2.428042	-0.3082857	-0.3247396	2.75658	-0.4852056	0.4698535	2.646352	-0.5683245	0.3445892	2.621617	-0.583175	0.2671169	2.634327	-0.6264022	0.02999461	2.663359	-0.759842	-0.4257769	2.420848	-0.2880948	-0.3843589	2.718555	-0.7435825	-0.3467909	2.44268	-0.3167427	-0.3778104	2.729667	0.4726794	-0.003970803	0.8651741	-0.1674279	-0.4255883	-0.340122	0.8327428	-0.09864654	Tracked	Tracked
05/30 03:50:53.965 PM	2	-0.662481	0.2288278	2.51193	-0.4518046	0.2051686	2.787927	-0.8146296	0.009390948	2.504256	-0.4406098	-0.04786674	2.870095	-0.7982867	-0.263326	2.446891	-0.3208537	-0.2420797	2.799155	-0.7727376	-0.3656491	2.429445	-0.2614039	-0.3126144	2.742042	-0.4551181	0.4668283	2.639462	-0.5402834	0.3383543	2.616473	-0.5551594	0.2609505	2.629907	-0.5980228	0.02408952	2.660544	-0.7553321	-0.4336607	2.425761	-0.2318642	-0.3699209	2.701232	-0.7368823	-0.3540563	2.444261	-0.2795672	-0.3406901	2.743555	0.382398	-0.02937794	0.9123457	-0.143297	-0.3043055	-0.3740721	0.8558362	-0.1871166	Tracked	Tracked
05/30 03:50:53.996 PM	2	-0.6392023	0.2238997	2.50721	-0.4195033	0.2071298	2.781263	-0.7897351	0.005154825	2.500091	-0.3964478	-0.04864921	2.859689	-0.7874738	-0.2686656	2.447909	-0.2642885	-0.2339926	2.778354	-0.7673407	-0.3743668	2.429306	-0.2081303	-0.3050436	2.726911	-0.4299422	0.4628944	2.632581	-0.5152392	0.3349743	2.609769	-0.5294348	0.2575938	2.623504	-0.5705963	0.02090256	2.655026	-0.7517166	-0.4418931	2.420457	-0.1819668	-0.3618323	2.695366	-0.7262676	-0.3738472	2.426516	-0.2312769	-0.3236121	2.736143	0.641096	-0.005463802	0.7569583	-0.1264127	-0.3088881	-0.3525493	0.8635213	-0.1860861	Tracked	Tracked
05/30 03:50:54.031 PM	2	-0.6092636	0.2169268	2.502619	-0.3929068	0.205848	2.775866	-0.7652476	-0.01162717	2.492553	-0.3656498	-0.04352282	2.851471	-0.7737051	-0.2859766	2.446634	-0.2352769	-0.2092633	2.778394	-0.7600061	-0.3848905	2.431059	-0.1653178	-0.2772533	2.719397	-0.4045473	0.4584506	2.626556	-0.4894784	0.3277811	2.603611	-0.5037125	0.2519263	2.617352	-0.5445713	0.0196989	2.648701	-0.7507293	-0.4538532	2.423598	-0.1204631	-0.3391863	2.66911	-0.716876	-0.3909216	2.4364	-0.1560032	-0.3309297	2.701889	0.5322827	-0.02897904	0.8402568	-0.099015	-0.2698924	-0.3798288	0.8516697	-0.2398892	Tracked	Tracked
05/30 03:50:54.062 PM	2	-0.5869715	0.2125597	2.496508	-0.3583782	0.200406	2.774293	-0.729733	-0.02486779	2.486993	-0.3258206	-0.03704431	2.84077	-0.7582166	-0.2979114	2.44394	-0.1794533	-0.1921395	2.756955	-0.7520111	-0.3975155	2.430286	-0.1108985	-0.2610751	2.699439	-0.3761767	0.4521971	2.618145	-0.4629998	0.3213521	2.594687	-0.475238	0.2460818	2.609111	-0.5101199	0.01601452	2.642823	-0.7509343	-0.4702918	2.425158	-0.06527587	-0.3225132	2.654094	-0.7070749	-0.40451	2.433875	-0.09626842	-0.3139281	2.68275	0.5667808	-0.0383619	0.8204793	-0.06404352	-0.2507931	-0.3669408	0.8615308	-0.2454014	Tracked	Tracked
05/30 03:50:54.098 PM	2	-0.5573387	0.2039251	2.488138	-0.3297226	0.1874729	2.761299	-0.6994013	-0.03390028	2.481393	-0.2867325	-0.03627207	2.831145	-0.7430461	-0.3052005	2.442798	-0.1167718	-0.1959746	2.733543	-0.7392974	-0.4153686	2.428949	-0.0480947	-0.2522257	2.676004	-0.3496794	0.4469161	2.607538	-0.4359101	0.3186459	2.585179	-0.4469697	0.2430903	2.601824	-0.4777581	0.01188602	2.642159	-0.7364357	-0.4866785	2.426425	-0.00624605	-0.2998609	2.63076	-0.6995096	-0.4149663	2.430542	-0.03441299	-0.3031283	2.670889	0.557187	-0.04237417	0.8278623	-0.04889849	-0.1795342	-0.3802331	0.8565223	-0.2992654	Tracked	Tracked
05/30 03:50:54.135 PM	2	-0.5346608	0.2012025	2.48137	-0.2942211	0.2011088	2.748368	-0.6579366	-0.0475745	2.469307	-0.2416887	-0.02390213	2.812494	-0.7143366	-0.3166974	2.434619	-0.05909394	-0.1827562	2.69841	-0.7231269	-0.4269505	2.424612	0.0005653814	-0.2283632	2.654284	-0.3195666	0.4395288	2.590099	-0.4039886	0.3119529	2.572998	-0.4141979	0.2367758	2.591616	-0.4434747	0.006817161	2.637674	-0.7271768	-0.5005339	2.424841	0.04355967	-0.282128	2.614242	-0.6833822	-0.4320688	2.419679	0.002593058	-0.2683313	2.656556	0.629715	-0.06003118	0.7744998	0.002290466	-0.2325069	-0.3842564	0.841279	-0.300894	Tracked	Tracked
05/30 03:50:54.164 PM	2	-0.5099373	0.1997868	2.473631	-0.2650436	0.2058407	2.736289	-0.6359833	-0.04762086	2.462573	-0.20427	-0.02056026	2.803976	-0.6908857	-0.3171449	2.428364	-0.04069434	-0.1565457	2.704712	-0.698648	-0.4317355	2.417372	0.05912311	-0.2145177	2.624635	-0.296108	0.4394698	2.577053	-0.3829665	0.3098555	2.563415	-0.393334	0.235012	2.58264	-0.423229	0.00602554	2.630428	-0.7082155	-0.5051082	2.421772	0.1026893	-0.2482637	2.576874	-0.6589315	-0.4377396	2.41556	0.07724094	-0.2576317	2.617364	0.6177571	-0.05833324	0.7841964	-0.003056491	-0.1392715	-0.4044699	0.8288113	-0.3606652	Tracked	Tracked
05/30 03:50:54.201 PM	2	-0.4871787	0.1970053	2.466186	-0.2295135	0.2097284	2.723478	-0.602911	-0.05562006	2.45645	-0.1306128	-0.04053156	2.780635	-0.6481099	-0.32638	2.414995	0.02963004	-0.1504295	2.678901	-0.6655317	-0.4357871	2.406592	0.1052701	-0.1948357	2.605124	-0.2675673	0.4354872	2.56147	-0.357978	0.3066596	2.557417	-0.3675974	0.2316437	2.57679	-0.39534	0.00215442	2.625088	-0.6670975	-0.5099772	2.406588	0.1441726	-0.2338528	2.569704	-0.6252974	-0.4331644	2.400231	0.1199033	-0.2372166	2.600363	0.638099	-0.07956617	0.7649798	0.03612164	-0.1534441	-0.452795	0.8186425	-0.3182075	Tracked	Tracked
05/30 03:50:54.230 PM	2	-0.4600003	0.1946217	2.462356	-0.2015104	0.2099239	2.714561	-0.5811552	-0.05532221	2.455539	-0.08082984	-0.03375958	2.761179	-0.6184552	-0.3267204	2.408345	0.06960553	-0.1427571	2.663462	-0.6246621	-0.4368674	2.395952	0.1545552	-0.1794325	2.577882	-0.2445264	0.4319639	2.550481	-0.3370099	0.3058258	2.549359	-0.3448894	0.2306089	2.570668	-0.3656228	0.0003959837	2.625269	-0.6271598	-0.5064746	2.395096	0.192471	-0.2198837	2.544109	-0.5841746	-0.4406873	2.383818	0.1775667	-0.2307632	2.572143	0.6553675	-0.06057325	0.7527156	-0.01560061	-0.1269116	-0.4835196	0.7933396	-0.3474399	Tracked	Tracked
05/30 03:50:54.268 PM	2	-0.4379418	0.1962791	2.461503	-0.1672594	0.2119373	2.709043	-0.5566344	-0.05486895	2.456913	-0.04941601	-0.03256747	2.757323	-0.5811629	-0.3266422	2.40117	0.1051218	-0.1267876	2.650188	-0.5781955	-0.4300924	2.383204	0.194361	-0.1640648	2.563483	-0.2178391	0.435353	2.542124	-0.3017994	0.3063161	2.546046	-0.3108863	0.2304969	2.568261	-0.3378155	-0.001229929	2.624967	-0.5768197	-0.5020279	2.380115	0.2372963	-0.1932293	2.525563	-0.5405568	-0.4283005	2.369879	0.2134711	-0.2101035	2.553928	0.6738528	-0.05363537	0.7337247	-0.06851035	-0.1383529	-0.4836971	0.7901617	-0.3500574	Tracked	Tracked
05/30 03:50:54.303 PM	2	-0.4157011	0.1980066	2.461262	-0.1347409	0.2099655	2.700173	-0.5342451	-0.05297449	2.461626	-0.02857485	-7.770319E-06	2.750903	-0.5372712	-0.3237226	2.393184	0.1392384	-0.1065851	2.635918	-0.5294382	-0.4214654	2.371459	0.2450166	-0.1575737	2.532739	-0.1924041	0.4363906	2.532962	-0.2762156	0.3062198	2.544241	-0.2862313	0.2303613	2.566348	-0.3152103	-0.001611456	2.622762	-0.5254743	-0.4870842	2.360587	0.2877195	-0.1912347	2.488817	-0.4851755	-0.4224057	2.355889	0.2716432	-0.1962774	2.530182	0.7137126	-0.04751792	0.690809	-0.1055429	-0.00235256	-0.4064927	0.8143024	-0.4143305	Tracked	Tracked
05/30 03:50:54.335 PM	2	-0.3913448	0.2012227	2.461228	-0.1027931	0.2099161	2.69229	-0.5165404	-0.04634704	2.463718	0.05101515	-0.02001743	2.713633	-0.4893008	-0.3156756	2.393507	0.1969154	-0.1228251	2.602421	-0.4788732	-0.4024399	2.363936	0.2857442	-0.1520964	2.508285	-0.1617167	0.4380111	2.528027	-0.2480282	0.3058286	2.542284	-0.2569329	0.2288604	2.564776	-0.2827539	-0.006780319	2.622428	-0.4676279	-0.4655941	2.341609	0.3294347	-0.187349	2.461287	-0.4398219	-0.4005209	2.365621	0.3127232	-0.1988526	2.508455	0.5399845	-0.1046277	0.8238025	-0.1371831	-0.02448367	-0.4672416	0.7808281	-0.4139969	Tracked	Tracked
05/30 03:50:54.372 PM	2	-0.3703128	0.2050536	2.462524	-0.07500659	0.2102974	2.683454	-0.483449	-0.0257516	2.468102	0.08844832	-0.01423229	2.695687	-0.4577724	-0.2946378	2.39487	0.2367447	-0.1134173	2.58453	-0.4256032	-0.3874258	2.367853	0.3273718	-0.1521426	2.485657	-0.1360427	0.438399	2.522174	-0.2240537	0.3071101	2.541853	-0.2318341	0.2302058	2.564981	-0.2544084	-0.005078341	2.624635	-0.4109004	-0.4471449	2.343322	0.3697694	-0.1924157	2.451752	-0.3877904	-0.3854324	2.449187	0.3525635	-0.194472	2.488875	0.1589227	-0.1076065	0.9644873	-0.1814623	0.03289955	-0.4260082	0.7985092	-0.424049	Tracked	Tracked
05/30 03:50:54.401 PM	2	-0.3439811	0.2138734	2.464528	-0.0438987	0.2109088	2.673359	-0.4740088	-0.02802258	2.474742	0.1298352	-0.007616357	2.664586	-0.4130924	-0.2843556	2.397169	0.3245978	-0.1332272	2.502635	-0.3739778	-0.3600179	2.380016	0.3684797	-0.1567392	2.459993	-0.1093889	0.4387924	2.520504	-0.1928881	0.3077664	2.543264	-0.2008363	0.2311559	2.566653	-0.2242234	-0.003220051	2.626936	-0.3587318	-0.4206589	2.342473	0.4093441	-0.1858716	2.421827	-0.3305291	-0.3588863	2.446367	0.3935965	-0.1951718	2.4645	0.2109306	-0.04884652	0.9438888	-0.2493916	-0.004650124	-0.3969124	0.8242113	-0.4038746	Tracked	Tracked
05/30 03:50:54.440 PM	2	-0.3185979	0.2170847	2.469269	-0.01054428	0.2105325	2.663214	-0.4357238	0.00190122	2.485758	0.1161098	0.02070295	2.683647	-0.3827561	-0.2575753	2.391911	0.2755794	-0.09699508	2.565501	-0.3399632	-0.3350231	2.363583	0.4017738	-0.1654116	2.441659	-0.08078115	0.4382693	2.51787	-0.1660887	0.3082699	2.542167	-0.1732513	0.2319882	2.566419	-0.1940584	-0.001301256	2.629415	-0.3106138	-0.3939209	2.336389	0.449906	-0.1944091	2.393332	-0.2878231	-0.3614142	2.432	0.4316606	-0.2060001	2.444	0.1916209	-0.1078634	0.938126	-0.2675193	0.03106858	-0.3804714	0.8243008	-0.4180963	Tracked	Tracked
05/30 03:50:54.476 PM	2	-0.2604317	0.2223532	2.484963	0.05720433	0.200636	2.641562	-0.3994121	0.018268	2.504112	0.1775386	0.0260458	2.646488	-0.3201478	-0.2242021	2.393462	0.3623871	-0.1282966	2.49947	-0.2743854	-0.2932288	2.351135	0.4748828	-0.1974041	2.399031	-0.008445305	0.4328859	2.513118	-0.0963784	0.3029571	2.545741	-0.1052745	0.2286533	2.571248	-0.1319156	0.001365408	2.637864	-0.2384271	-0.3402731	2.33802	0.5263097	-0.2299009	2.358998	-0.2365927	-0.2868075	2.342064	0.503643	-0.2360046	2.417857	0.6543151	0.01093906	0.6655464	-0.3588874	0.02168087	-0.3492077	0.8413231	-0.4120186	Tracked	Tracked
05/30 03:50:54.509 PM	2	-0.2444371	0.225614	2.490678	0.07505494	0.1931687	2.635399	-0.3873151	0.0188064	2.511008	0.1981	0.01993891	2.635705	-0.3095915	-0.216448	2.398643	0.3792104	-0.129085	2.478392	-0.2499445	-0.2735174	2.353282	0.4969881	-0.2118221	2.384657	0.008234642	0.4309328	2.513133	-0.07996491	0.3010976	2.547988	-0.09066375	0.226788	2.573294	-0.1221482	-0.0004333782	2.639354	-0.2141209	-0.3165454	2.335973	0.5581363	-0.2505103	2.347999	-0.2182689	-0.2617842	2.337025	0.53822	-0.2445738	2.388583	0.6819303	0.09458309	0.5813006	-0.4337218	0.1363092	-0.2499297	0.8498608	-0.4434991	Tracked	Tracked
05/30 03:50:54.547 PM	2	-0.2129503	0.222714	2.503684	0.1086512	0.1788707	2.627295	-0.3613701	0.02366176	2.530185	0.2244209	0.009508	2.627949	-0.2818248	-0.2026687	2.402311	0.3997297	-0.1439792	2.468347	-0.2320906	-0.2588236	2.359433	0.52751	-0.2373926	2.36979	0.04243797	0.4221406	2.513987	-0.04464082	0.2914059	2.552779	-0.05774009	0.2176905	2.577454	-0.09704104	-0.007738255	2.641734	-0.198488	-0.2998085	2.340788	0.5874239	-0.273498	2.337543	-0.1957123	-0.2474045	2.365937	0.5595519	-0.2674875	2.3908	0.495248	-0.05622656	0.761374	-0.4145812	0.0687499	-0.272719	0.8635769	-0.4184885	Tracked	Tracked
05/30 03:50:54.576 PM	2	-0.1899437	0.2203667	2.515543	0.133397	0.1712256	2.622087	-0.3388213	0.02739783	2.550626	0.2593461	-0.004997889	2.614521	-0.2704434	-0.1987114	2.405738	0.4243173	-0.1664231	2.477362	-0.2221119	-0.2476907	2.366828	0.551541	-0.26223	2.360048	0.07329951	0.4164042	2.513377	-0.01682442	0.286224	2.553427	-0.02890707	0.212017	2.578631	-0.06562588	-0.01492434	2.64443	-0.1915248	-0.2883507	2.34849	0.6153873	-0.3038421	2.339836	-0.1904182	-0.2286763	2.380063	0.5804567	-0.2781045	2.375	0.468897	-0.05641655	0.7680729	-0.4324544	0.3059988	-0.1891771	0.8053185	-0.47121	Tracked	Tracked
05/30 03:50:54.613 PM	2	-0.1607317	0.2178231	2.528649	0.16612	0.1616079	2.617187	-0.3188472	0.0295087	2.567496	0.2833132	-0.01457593	2.603299	-0.2618999	-0.1788544	2.433004	0.4250657	-0.166544	2.478486	-0.2208191	-0.2398896	2.381545	0.55562	-0.275012	2.35645	0.1027473	0.4090874	2.51399	0.01668195	0.2804641	2.55681	0.003710962	0.2061938	2.58212	-0.03568541	-0.02087347	2.648114	-0.189336	-0.280103	2.356263	0.6162611	-0.3070832	2.335615	-0.1808059	-0.231345	2.378	0.5976053	-0.2987695	2.370125	0.6344757	-0.05281994	0.6613208	-0.3966176	0.3023688	-0.1898029	0.8173139	-0.4522675	Tracked	Tracked
05/30 03:50:54.648 PM	2	-0.1248158	0.2178797	2.543603	0.1939599	0.151463	2.616352	-0.2897388	0.02458496	2.594146	0.3069628	-0.02748642	2.603323	-0.2537456	-0.1809786	2.441379	0.4479016	-0.1846174	2.477581	-0.2206588	-0.2418484	2.396334	0.5554954	-0.2826305	2.352441	0.1359166	0.4029197	2.514902	0.04712084	0.2761246	2.561976	0.03419968	0.201849	2.588405	-0.005118738	-0.02522404	2.657825	-0.1968182	-0.2803682	2.372607	0.6246241	-0.3083007	2.328465	-0.1828311	-0.2301549	2.395278	0.6002634	-0.3035064	2.359222	0.6484458	-0.06054348	0.6691889	-0.3578249	0.3899849	-0.1904874	0.7766767	-0.456508	Tracked	Tracked
05/30 03:50:54.683 PM	2	-0.09561244	0.2166024	2.554487	0.2160916	0.1426209	2.613474	-0.2528207	0.005135627	2.625721	0.3265002	-0.0360705	2.602036	-0.2413254	-0.1738652	2.482367	0.4800442	-0.2207908	2.459641	-0.2262768	-0.238586	2.421113	0.5578028	-0.2938697	2.349652	0.162122	0.3986558	2.512937	0.07513953	0.2699526	2.564531	0.06096274	0.1959627	2.591682	0.01783903	-0.03024803	2.662999	-0.2060198	-0.2800096	2.39129	0.5938988	-0.3239455	2.312567	-0.1957814	-0.2305386	2.391706	0.6163062	-0.3235804	2.339444	0.7607808	-0.1349023	0.5284785	-0.3517449	0.3241066	-0.2754168	0.7958582	-0.4309411	Tracked	Tracked
