timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 04:05:03.523 PM	0	-1.079226	0.004621843	2.382785	-0.8626995	-0.01083464	2.626109	-1.132845	-0.2152914	2.337827	-0.840022	-0.2762645	2.633916	-1.077765	-0.4949477	2.302079	-0.7712401	-0.4927703	2.577735	-1.047621	-0.5605063	2.295047	-0.7551803	-0.5806135	2.57384	-0.9539366	0.2790827	2.49993	-0.9862806	0.1360316	2.462278	-0.9804174	0.05783346	2.473834	-0.9585934	-0.1806013	2.498772	-1.030772	-0.6379299	2.276378	-0.7309816	-0.6620124	2.584438	-1.078031	-0.5866926	2.278607	-0.7707366	-0.5798836	2.508389	0.7093412	0.1890108	-0.6700544	0.1101687	0.9681267	0.09284095	-0.2326183	-0.0001966892	Tracked	Tracked
05/29 04:05:03.530 PM	1	0.002607824	0.05522384	3.135129	0.2634377	0.04942202	3.267919	-0.04400887	-0.1749851	3.097646	0.2906128	-0.2328083	3.265756	0.01722258	-0.386012	3.028422	0.309486	-0.4344275	3.206254	0.035651	-0.4600397	3.016357	0.2886808	-0.4704033	3.199414	0.1689421	0.3036396	3.257639	0.1143017	0.1822299	3.223516	0.1184262	0.1091285	3.230931	0.130065	-0.1129662	3.242502	0.0612622	-0.5207585	3.019057	0.2956125	-0.5326471	3.171862	0.01489839	-0.4657125	2.998455	0.3118229	-0.488458	3.163154	0.7665187	0.1433036	-0.6258472	0.01510863	0.8127114	-0.261743	0.5163195	0.06636963	Tracked	Tracked
05/29 04:05:03.567 PM	0	-1.079221	0.004843599	2.382561	-0.8639742	-0.01247954	2.626545	-1.133381	-0.2148412	2.337126	-0.8410253	-0.2764372	2.634151	-1.086707	-0.4435085	2.311471	-0.7716175	-0.4925388	2.577609	-1.05369	-0.5295314	2.299715	-0.7573996	-0.580202	2.57449	-0.9530712	0.2784999	2.501708	-0.9862833	0.1362448	2.462178	-0.9804574	0.05798328	2.473763	-0.9587371	-0.1805548	2.498758	-1.034343	-0.6079561	2.277066	-0.7310715	-0.6620979	2.584778	-1.087484	-0.5405784	2.28375	-0.7740435	-0.5770919	2.508895	0.7161552	0.1762487	-0.6709443	0.07675971	0.9703979	0.08217085	-0.2271	0.001146964	Tracked	Tracked
05/29 04:05:03.571 PM	1	0.00286667	0.05482939	3.131107	0.2652984	0.04505516	3.270607	-0.04653399	-0.1786593	3.093828	0.28635	-0.2374812	3.272078	0.009425678	-0.3999106	3.03507	0.3023427	-0.4390939	3.211532	0.01964124	-0.4779253	3.030451	0.2846339	-0.484576	3.205947	0.1642399	0.3011101	3.252766	0.112556	0.1793242	3.218142	0.1161869	0.1060698	3.225831	0.1266197	-0.1164115	3.238888	0.04016475	-0.5396649	3.034101	0.2954025	-0.5522724	3.189435	0.008383838	-0.5105039	3.013572	0.3064245	-0.4807371	3.1705	0.7493539	0.06819938	-0.6583194	0.02081173	0.8283333	-0.1861043	0.5260909	0.04957285	Tracked	Tracked
05/29 04:05:03.600 PM	0	-1.078931	0.005191143	2.382502	-0.8652565	-0.01384699	2.627271	-1.133712	-0.2144649	2.336233	-0.8427335	-0.2761597	2.634789	-1.075781	-0.4936803	2.301395	-0.7716376	-0.4926442	2.57983	-1.049271	-0.5607982	2.295493	-0.7573019	-0.5806609	2.575395	-0.9517621	0.277449	2.503775	-0.9863166	0.1364184	2.462092	-0.9805112	0.05810502	2.473716	-0.9588702	-0.1805176	2.498805	-1.033744	-0.6389363	2.277936	-0.7304546	-0.6615406	2.582598	-1.078104	-0.5914446	2.276131	-0.7721629	-0.5804446	2.509322	0.722404	0.1653734	-0.6645474	0.09571195	0.9712663	0.08409764	-0.2225525	-0.006299581	Tracked	Tracked
05/29 04:05:03.605 PM	1	0.0025886	0.05420583	3.123177	0.2460381	0.05870521	3.261391	-0.05037663	-0.182639	3.087667	0.2784335	-0.2217827	3.274275	-6.02596E-05	-0.410862	3.0398	0.3017722	-0.4234426	3.216846	0.001961793	-0.4818043	3.041563	0.2852745	-0.4828391	3.212785	0.1536297	0.2997587	3.246948	0.1099718	0.1802517	3.211494	0.1137845	0.1064639	3.220299	0.1248781	-0.1171594	3.236348	0.01439369	-0.5437554	3.045475	0.2937632	-0.5518117	3.190357	-0.02018197	-0.493905	3.025818	0.3071432	-0.4783281	3.179334	0.711687	0.001416901	-0.7022424	0.01884365	0.8497362	-0.1327334	0.5085944	0.04076818	Tracked	Inferred
05/29 04:05:03.635 PM	0	-1.078539	0.005476209	2.382237	-0.8669078	-0.01590522	2.62897	-1.133548	-0.2137458	2.334993	-0.8451879	-0.2761138	2.636381	-1.07624	-0.4931326	2.300848	-0.7727844	-0.4925879	2.58055	-1.047883	-0.5598395	2.293688	-0.7614228	-0.5804657	2.576609	-0.951099	0.2768838	2.504728	-0.9862151	0.136619	2.462136	-0.9804854	0.0582302	2.473753	-0.9590164	-0.180486	2.498874	-1.032179	-0.6379368	2.277073	-0.7363095	-0.6616893	2.585729	-1.076539	-0.579392	2.275147	-0.7742685	-0.5944152	2.511631	0.7266225	0.1813035	-0.6556985	0.09595977	0.9693148	0.06764258	-0.2362458	-0.00643221	Tracked	Tracked
05/29 04:05:03.637 PM	1	0.004881312	0.05018135	3.111194	0.23706	0.06222817	3.258839	-0.05421556	-0.1861262	3.077945	0.2662318	-0.2145894	3.297565	-0.02241725	-0.4257275	3.045529	0.2939384	-0.4511759	3.233836	-0.02630546	-0.4929675	3.056482	0.2800326	-0.4996215	3.231425	0.1345003	0.2956817	3.232661	0.1017684	0.163612	3.192167	0.1067824	0.09254837	3.20508	0.1210651	-0.1245077	3.231145	-0.02720913	-0.5619842	3.060464	0.284667	-0.5650332	3.214034	-0.05030413	-0.4887251	3.030765	0.2985486	-0.4912731	3.197	0.8552544	-0.06586614	-0.5111108	0.05447304	0.8842702	-0.1351745	0.4450964	0.04102673	Tracked	Tracked
05/29 04:05:03.671 PM	0	-1.078065	0.005750454	2.381991	-0.8681395	-0.01684899	2.629943	-1.13345	-0.2137693	2.334249	-0.8473362	-0.27663	2.637488	-1.075664	-0.4930998	2.300568	-0.7737084	-0.4929973	2.58258	-1.047438	-0.5596483	2.293369	-0.7619469	-0.5809202	2.578845	-0.949914	0.2758675	2.506433	-0.9861382	0.1366359	2.46216	-0.980457	0.05823254	2.473778	-0.9591209	-0.1805661	2.499002	-1.033155	-0.6379007	2.276194	-0.7362411	-0.6606807	2.583999	-1.077585	-0.572665	2.2755	-0.7770458	-0.5740433	2.514667	0.7297235	0.1817112	-0.652339	0.09454365	0.9741824	0.06938003	-0.2147452	-0.006299364	Tracked	Tracked
05/29 04:05:03.680 PM	1	0.004124411	0.04814612	3.103319	0.229175	0.0689233	3.252485	-0.05497049	-0.1793938	3.073988	0.2611501	-0.2053545	3.301239	-0.03171996	-0.4194472	3.045112	0.2914059	-0.4368529	3.245937	-0.03349748	-0.4943658	3.052713	0.2794245	-0.4975944	3.234446	0.1299184	0.2906003	3.229028	0.09512309	0.1586029	3.182724	0.1005409	0.0871071	3.196606	0.116744	-0.1299041	3.227333	-0.02958689	-0.563386	3.060035	0.2864084	-0.559436	3.221163	-0.05785813	-0.4968845	3.026167	0.2992829	-0.4974089	3.194222	0.883125	-0.03403709	-0.4662596	0.0391624	0.8763749	-0.1278741	0.4629016	-0.03656935	Tracked	Tracked
05/29 04:05:03.699 PM	0	-1.077884	0.006172301	2.381984	-0.8704501	-0.01731911	2.632601	-1.133369	-0.2132563	2.333868	-0.8497469	-0.277483	2.638892	-1.075638	-0.4926324	2.300669	-0.7749211	-0.4936708	2.58471	-1.048408	-0.5553411	2.296191	-0.7641175	-0.5814809	2.582091	-0.9485779	0.2751903	2.508513	-0.9861539	0.1371621	2.462714	-0.9805586	0.05868989	2.474368	-0.9595361	-0.1803245	2.499819	-1.032886	-0.6328804	2.278745	-0.7381079	-0.6633923	2.590146	-1.077029	-0.5796695	2.27628	-0.7761834	-0.589945	2.516865	0.7377895	0.1750425	-0.6428936	0.1082336	0.9706668	0.06292229	-0.2320489	-0.0002039062	Tracked	Tracked
05/29 04:05:03.701 PM	1	0.004785882	0.04819212	3.100546	0.2283186	0.06692614	3.25097	-0.05450208	-0.1772646	3.071396	0.2571318	-0.2044615	3.311788	-0.03571035	-0.4239583	3.04562	0.2892013	-0.4354138	3.256166	-0.03851866	-0.4944135	3.053891	0.2777845	-0.4940832	3.250777	0.1300731	0.2899562	3.227072	0.08727135	0.1589281	3.175741	0.09426104	0.08735582	3.19122	0.1143297	-0.1298748	3.226062	-0.03675431	-0.5625912	3.062178	0.2792556	-0.5581198	3.231943	-0.05760644	-0.4996666	3.025167	0.3007375	-0.5005357	3.218572	0.9012902	-0.04296767	-0.4288091	0.04418758	0.8478985	-0.1051564	0.5194985	0.01147042	Tracked	Tracked
05/29 04:05:03.735 PM	0	-1.077385	0.006352582	2.381771	-0.8716267	-0.0178393	2.63464	-1.133142	-0.2131952	2.332888	-0.8514557	-0.2779889	2.638987	-1.075643	-0.4926888	2.300733	-0.7753312	-0.4938739	2.585401	-1.048159	-0.5552356	2.294282	-0.7639965	-0.5820953	2.581482	-0.9481885	0.2750433	2.509358	-0.9858816	0.1377384	2.462946	-0.980427	0.05911104	2.474571	-0.9596555	-0.1801934	2.49998	-1.032974	-0.6328895	2.277929	-0.7372938	-0.6640863	2.593711	-1.077133	-0.586836	2.275161	-0.7744366	-0.58942	2.514887	0.7301149	0.1849562	-0.6501235	0.1003132	0.9724137	0.06711823	-0.2232815	-0.007221038	Tracked	Tracked
05/29 04:05:03.737 PM	1	0.004888365	0.04829067	3.101031	0.2253564	0.06546091	3.246758	-0.0494686	-0.2079667	3.059844	0.2548088	-0.2044697	3.31214	-0.04155073	-0.4260706	3.041909	0.2824867	-0.4107352	3.294747	-0.03999311	-0.4957601	3.049422	0.2763763	-0.442406	3.268325	0.1321421	0.2890742	3.2234	0.08629437	0.1579711	3.172935	0.09303589	0.08635145	3.188457	0.1128035	-0.1309061	3.224371	-0.03963014	-0.5622671	3.055262	0.2889598	-0.5091442	3.241138	-0.06165656	-0.4943491	3.010834	0.297476	-0.4371563	3.244909	0.9325246	-0.008790432	-0.3569244	0.05408876	0.6816463	-0.2888155	0.6443199	-0.191822	Tracked	Inferred
05/29 04:05:03.769 PM	0	-1.076661	0.006776845	2.381248	-0.8726038	-0.01844409	2.636006	-1.132797	-0.2126718	2.332025	-0.8526005	-0.2786813	2.639381	-1.075417	-0.4922428	2.300666	-0.7757936	-0.4940428	2.585975	-1.047276	-0.5546901	2.292808	-0.7637231	-0.58267	2.583266	-0.947209	0.274636	2.509882	-0.9856604	0.1380436	2.46293	-0.9803038	0.05931883	2.4746	-0.9596934	-0.1801502	2.500089	-1.031195	-0.6318517	2.275041	-0.7395198	-0.6640884	2.592787	-1.077185	-0.5836148	2.275071	-0.7753565	-0.5850461	2.514747	0.7314606	0.1953205	-0.6464103	0.09470435	0.9751808	0.06928534	-0.2102893	-0.0005830656	Tracked	Tracked
05/29 04:05:03.771 PM	1	0.005541202	0.05081091	3.097786	0.2187589	0.05407298	3.22754	-0.05209857	-0.1765506	3.053826	0.2494854	-0.2120855	3.303607	-0.04366636	-0.4566982	3.030693	0.2805819	-0.4311351	3.274071	-0.04062729	-0.507255	3.041474	0.2698327	-0.479647	3.257326	0.1355605	0.2890386	3.217678	0.08327228	0.1660492	3.163178	0.08987457	0.09273219	3.180021	0.1098564	-0.1287503	3.220029	-0.04028577	-0.5715421	3.059313	0.270119	-0.5447332	3.248657	-0.0640443	-0.5163927	3.009091	0.298949	-0.4735751	3.242222	0.9122237	-0.01452113	-0.3949806	0.1078305	0.6080625	-0.192469	0.7699738	-0.01887136	Tracked	Tracked
05/29 04:05:03.805 PM	0	-1.076328	0.006677493	2.380937	-0.873714	-0.01873603	2.637535	-1.13244	-0.2125726	2.331425	-0.8542516	-0.2788312	2.640565	-1.074526	-0.492048	2.300179	-0.776622	-0.4942514	2.586564	-1.047086	-0.5550827	2.293612	-0.7648456	-0.5824456	2.582652	-0.94674	0.2741978	2.510369	-0.9856408	0.1380604	2.462925	-0.9802964	0.05932893	2.474606	-0.9597534	-0.1801727	2.500194	-1.030064	-0.6319624	2.275292	-0.7400272	-0.6646224	2.59489	-1.075234	-0.5967301	2.273381	-0.7795544	-0.5794485	2.516844	0.7282413	0.1837206	-0.6527127	0.09938613	0.9744071	0.06945175	-0.2136677	-0.007307963	Tracked	Tracked
05/29 04:05:03.811 PM	1	0.01011966	0.05013655	3.092632	0.2171017	0.04756337	3.220014	-0.0489128	-0.1965958	3.049702	0.2464124	-0.2188863	3.295645	-0.04082345	-0.4460039	3.027546	0.295961	-0.4202743	3.300665	-0.03822268	-0.5004629	3.032125	0.2792189	-0.4414436	3.263377	0.1402227	0.2871551	3.212403	0.08295868	0.1688775	3.159806	0.08933356	0.0951701	3.176829	0.108795	-0.1277586	3.217907	-0.04252191	-0.5683852	3.048743	0.2791259	-0.5096228	3.249675	-0.05930482	-0.5055764	2.995692	0.293671	-0.4568936	3.236214	0.9343613	0.007451336	-0.3530549	0.04759909	0.669156	-0.4614667	0.5312056	-0.2389545	Tracked	Tracked
05/29 04:05:03.846 PM	0	-1.080674	0.0118639	2.387192	-0.8754086	-0.01932984	2.638855	-1.132277	-0.2124515	2.330987	-0.8560695	-0.2798112	2.642643	-1.074495	-0.4919709	2.300029	-0.7781451	-0.4947597	2.589488	-1.047362	-0.5549006	2.294581	-0.7666195	-0.5839392	2.585155	-0.9462965	0.2740631	2.511511	-0.9856721	0.1381395	2.463013	-0.9803661	0.05943477	2.474763	-0.9600571	-0.1800402	2.500698	-1.032593	-0.632704	2.278115	-0.7405082	-0.6648399	2.595701	-1.071813	-0.5953298	2.270667	-0.7795544	-0.5819617	2.517378	0.7561558	0.1815154	-0.6212285	0.09672547	0.9720392	0.06794655	-0.224591	-0.009055898	Tracked	Tracked
05/29 04:05:03.848 PM	1	0.01119786	0.05093535	3.091773	0.217304	0.04757978	3.219915	-0.04140617	-0.1947476	3.046367	0.2464794	-0.2188671	3.295598	-0.03595185	-0.4404713	3.023775	0.3018913	-0.4182719	3.305096	-0.02464577	-0.5015651	3.040824	0.2947003	-0.4271967	3.264679	0.1433227	0.286635	3.210623	0.0842269	0.1697011	3.1581	0.09025128	0.09580209	3.175252	0.1088548	-0.1277226	3.216863	-0.03539091	-0.5691375	3.046956	0.2925123	-0.4782223	3.255239	-0.04993467	-0.5143485	2.995445	0.3105401	-0.4197413	3.240714	0.9329723	0.04029747	-0.3220052	0.1557289	0.755833	-0.2550244	0.1869164	-0.5733597	Tracked	Tracked
05/29 04:05:03.883 PM	0	-1.079067	0.01124417	2.385645	-0.8765617	-0.01938762	2.639687	-1.132076	-0.2120667	2.330178	-0.8574645	-0.279639	2.643909	-1.074252	-0.4916099	2.299684	-0.7788911	-0.4947898	2.589809	-1.045926	-0.5548944	2.292652	-0.7646868	-0.5839651	2.58788	-0.9458335	0.2739069	2.512172	-0.9855859	0.1382808	2.463118	-0.980318	0.05954711	2.474891	-0.9601355	-0.1800275	2.50094	-1.02834	-0.632718	2.276084	-0.7418014	-0.6636068	2.597769	-1.07345	-0.5970984	2.271396	-0.7750596	-0.585123	2.52624	0.7343513	0.1904838	-0.6440271	0.09835254	0.9757714	0.0794073	-0.2037961	0.005640627	Tracked	Tracked
05/29 04:05:03.885 PM	1	0.01637886	0.05156665	3.089805	0.2211334	0.04695085	3.217771	-0.03664292	-0.1954233	3.04484	0.2496424	-0.2194685	3.29373	-0.02600902	-0.4353257	3.014497	0.3614716	-0.3671661	3.376007	-0.02049729	-0.508452	3.02141	0.399023	-0.4166353	3.407205	0.1479069	0.2868149	3.208788	0.0898586	0.1699648	3.153473	0.09484756	0.09594779	3.171268	0.1106806	-0.1280504	3.214856	-0.02148827	-0.5753732	3.039896	0.3965792	-0.4677369	3.397783	-0.03949487	-0.512693	2.9789	0.4142736	-0.4093738	3.383276	0.9634508	0.02388201	-0.2610506	0.05517981	0.7894281	0.3756612	0.4823727	0.05475783	Tracked	Inferred
05/29 04:05:03.924 PM	0	-1.077741	0.0104891	2.384554	-0.8773919	-0.01969002	2.640286	-1.131758	-0.2114801	2.329455	-0.8585718	-0.2799446	2.644111	-1.074259	-0.4911163	2.299448	-0.7797555	-0.4950115	2.591322	-1.045537	-0.5544893	2.292279	-0.7648451	-0.5792419	2.591923	-0.945404	0.2737067	2.512564	-0.9857731	0.1383945	2.463227	-0.9805067	0.05964179	2.475014	-0.9603472	-0.1800316	2.501098	-1.030683	-0.6315253	2.273855	-0.7398412	-0.661949	2.606649	-1.073808	-0.5763572	2.272886	-0.7744705	-0.5769202	2.530852	0.7293245	0.1920193	-0.6489207	0.1005798	0.9797437	0.08540858	-0.180099	0.01928871	Tracked	Tracked
05/29 04:05:03.926 PM	1	0.02455537	0.05418359	3.08732	0.2279516	0.04584866	3.217325	-0.02614301	-0.189009	3.042222	0.2560104	-0.220591	3.29334	-0.01201545	-0.4258341	3.006027	0.4165958	-0.3082584	3.379964	-0.01173557	-0.5074644	2.99793	0.3750219	-0.3359826	3.292657	0.156345	0.2871813	3.207516	0.09678277	0.169568	3.152111	0.1008175	0.09565705	3.169874	0.1137001	-0.1283094	3.213757	-0.01159879	-0.5717638	3.02288	0.3680772	-0.3675541	3.275516	-0.02051905	-0.5122326	2.960667	0.378619	-0.3188277	3.272286	0.9464371	0.01740594	-0.3190797	-0.0462821	0.7884725	-0.3418144	0.1269289	-0.4953416	Tracked	Tracked
05/29 04:05:03.963 PM	0	-1.077233	0.01027349	2.384264	-0.8784514	-0.01968719	2.641197	-1.131649	-0.2111021	2.328955	-0.8596833	-0.2800633	2.644952	-1.079835	-0.4427818	2.305621	-0.7802449	-0.4952671	2.592308	-1.049691	-0.5298669	2.297443	-0.7664484	-0.5791165	2.593596	-0.9451399	0.2736076	2.512844	-0.9858497	0.1385121	2.463493	-0.9806072	0.05975145	2.475311	-0.9605412	-0.1800053	2.501472	-1.033972	-0.6066112	2.275417	-0.7397711	-0.661553	2.607197	-1.081389	-0.5470805	2.280173	-0.7733453	-0.5868616	2.533818	0.73295	0.1529945	-0.6583534	0.07712098	0.9826924	0.07903303	-0.1662082	0.02107947	Tracked	Tracked
05/29 04:05:03.966 PM	1	0.02970014	0.05560815	3.087472	0.2350773	0.04101961	3.2162	-0.02006071	-0.1894016	3.039869	0.2629955	-0.2253986	3.29223	-0.002135566	-0.4193896	2.999178	0.356507	-0.2053466	3.46503	0.006418872	-0.5017939	2.986812	0.3879671	-0.1989262	3.526409	0.1672852	0.2863173	3.205281	0.1037761	0.1653171	3.150392	0.1068329	0.09213469	3.168236	0.1168189	-0.1301305	3.21255	0.01008752	-0.5616783	3.003374	0.3810573	-0.2309255	3.509236	-0.01292317	-0.5109716	2.963611	0.3765446	-0.2269328	3.508164	0.8536058	0.08212534	-0.5130646	-0.03711132	0.6241121	0.0650702	-0.2532614	0.7362802	Tracked	Tracked
05/29 04:05:03.996 PM	0	-1.076728	0.01000358	2.383729	-0.8794609	-0.01986429	2.642334	-1.131478	-0.2109521	2.328589	-0.8605775	-0.2802241	2.645573	-1.072088	-0.4902214	2.298472	-0.7806316	-0.4952869	2.592459	-1.044712	-0.5548106	2.293168	-0.7666477	-0.579264	2.594739	-0.944989	0.2735915	2.51296	-0.9859493	0.1387239	2.463576	-0.9807186	0.05994323	2.475393	-0.9606854	-0.179904	2.501536	-1.028328	-0.6327171	2.276084	-0.7425124	-0.6604108	2.60905	-1.070626	-0.6033222	2.27075	-0.7747979	-0.5841087	2.530875	0.7396886	0.1752896	-0.6417999	0.1011309	0.9789748	0.07842837	-0.1861187	0.02858676	Tracked	Tracked
05/29 04:05:04.001 PM	1	0.04675015	0.0592218	3.086509	0.2376029	0.04162593	3.231766	-0.009343939	-0.1877331	3.033927	0.2654631	-0.2247837	3.307806	0.01152242	-0.4139276	2.992269	0.3605551	-0.1793352	3.475387	0.02484822	-0.4979302	2.979464	0.4062737	-0.1841244	3.419276	0.1753897	0.2865694	3.205805	0.1134532	0.1848205	3.147428	0.11368	0.1069032	3.165926	0.1176881	-0.1257312	3.211779	0.03260482	-0.5585	2.988366	0.463496	-0.2184459	3.38503	0.002565506	-0.5249949	2.984416	0.4089811	-0.200424	3.39175	-0.346319	-0.09733447	0.9318715	-0.04695533	0.3811401	0.6771997	-0.6226913	0.09158813	Tracked	Tracked
05/29 04:05:04.019 PM	0	-1.080605	0.01310304	2.38799	-0.8801197	-0.01989486	2.642759	-1.131427	-0.2108982	2.328323	-0.8614839	-0.2804921	2.646462	-1.07105	-0.4899932	2.298479	-0.7812026	-0.4951152	2.597116	-1.044212	-0.554731	2.293603	-0.7662003	-0.5804845	2.596796	-0.9447379	0.2734137	2.513324	-0.9859768	0.1390044	2.463847	-0.9807813	0.06023691	2.47571	-0.9608842	-0.1796286	2.501982	-1.028902	-0.632295	2.274792	-0.7417176	-0.6631353	2.612808	-1.076142	-0.5943422	2.278363	-0.7690766	-0.5959047	2.536062	0.7100613	0.1655825	-0.6757075	0.1086968	0.9814801	0.08590173	-0.1707256	0.01305906	Tracked	Tracked
05/29 04:05:04.020 PM	1	0.05312715	0.06011979	3.086266	0.2437613	0.04481985	3.241494	-0.004396732	-0.1828276	3.034584	0.271565	-0.2216063	3.317526	0.0274427	-0.4096551	2.984401	0.4097337	-0.1625709	3.449781	0.04581784	-0.4888164	2.966243	0.4644638	-0.1571755	3.424822	0.1844601	0.2855602	3.206548	0.1198301	0.181126	3.149095	0.1175344	0.1053572	3.16661	0.1177093	-0.1254532	3.211536	0.05861951	-0.5483999	2.975561	0.5057552	-0.1555482	3.403122	0.02759731	-0.5219786	2.977667	0.5087001	-0.1699617	3.369333	-0.3276097	-0.1412122	0.931666	-0.06877188	0.57943	0.7335382	-0.3458209	0.08118199	Tracked	Tracked
05/29 04:05:04.052 PM	0	-1.079572	0.0121561	2.38684	-0.8808432	-0.01995388	2.643459	-1.131316	-0.2110785	2.328231	-0.8623829	-0.2809455	2.64719	-1.073869	-0.4906164	2.296754	-0.7917281	-0.4789681	2.613679	-1.039488	-0.5467759	2.295505	-0.7687436	-0.5617314	2.603711	-0.9446459	0.273259	2.51349	-0.9859295	0.1391144	2.464034	-0.980767	0.06032885	2.475885	-0.9609627	-0.1796008	2.502131	-1.013394	-0.6236759	2.275353	-0.7420201	-0.6422113	2.615871	-1.070521	-0.5606402	2.273385	-0.7760562	-0.5588481	2.541067	0.7413853	0.2151781	-0.6137648	0.1653445	0.9775513	0.1416875	-0.1514895	-0.03700113	Tracked	Inferred
05/29 04:05:04.053 PM	1	0.05978964	0.05932691	3.087537	0.2496397	0.04723983	3.246332	0.003715034	-0.1805257	3.032616	0.3318996	-0.1203123	3.440573	0.044925	-0.409738	2.978911	0.5377348	-0.1487294	3.431474	0.0666296	-0.4870281	2.959555	0.5991843	-0.1579028	3.401047	0.1957944	0.2844688	3.209355	0.1268562	0.1799258	3.150843	0.1235422	0.1048789	3.167866	0.1186242	-0.1247634	3.21142	0.08493483	-0.5462814	2.966569	0.6324617	-0.178863	3.396109	0.04666245	-0.5074944	2.954625	0.5915436	-0.1434581	3.3604	-0.4373505	-0.1660759	0.8813028	-0.06669886	0.7372289	0.5195446	0.1509753	-0.4046893	Tracked	Tracked
05/29 04:05:04.094 PM	0	-1.078933	0.01171018	2.386127	-0.881385	-0.02010214	2.643983	-1.131236	-0.210989	2.328165	-0.8631927	-0.281008	2.647734	-1.071371	-0.490108	2.297263	-0.7880809	-0.4872828	2.604888	-1.042988	-0.5611587	2.293278	-0.7675138	-0.5720299	2.601125	-0.9444655	0.273007	2.51392	-0.9861141	0.139267	2.464241	-0.9809566	0.0604689	2.476103	-0.9611694	-0.1795332	2.502361	-1.025713	-0.6385713	2.278064	-0.7408648	-0.6553629	2.611967	-1.069312	-0.5992113	2.270833	-0.7749507	-0.5694534	2.537043	0.747696	0.1608839	-0.6361158	0.1020968	0.9799026	0.1206236	-0.1588546	-0.002443659	Tracked	Tracked
05/29 04:05:04.095 PM	1	0.06762028	0.06100572	3.0892	0.2616878	0.04801478	3.245126	0.01246293	-0.1734998	3.031302	0.3526504	-0.1124087	3.441189	0.06274081	-0.4081524	2.976752	0.5573041	-0.1462904	3.440447	0.08748558	-0.479531	2.953726	0.6432703	-0.138279	3.41065	0.2102568	0.2834322	3.210454	0.1354082	0.1864136	3.152148	0.1311816	0.1108288	3.168928	0.1213877	-0.1203802	3.211328	0.1068028	-0.5379431	2.962586	0.694561	-0.1588443	3.398028	0.0678532	-0.5106208	2.9529	0.6417407	-0.1306593	3.371765	-0.4481713	-0.2064753	0.8666233	-0.07398985	0.6654281	0.6452098	0.1155361	-0.3571568	Tracked	Tracked
05/29 04:05:04.130 PM	0	-1.081954	0.0140732	2.389421	-0.8823646	-0.01984861	2.644232	-1.131214	-0.2110925	2.3282	-0.8638748	-0.2806503	2.648977	-1.08181	-0.4326749	2.305627	-0.7880443	-0.4897216	2.602566	-1.051081	-0.5235477	2.298742	-0.7685788	-0.5745502	2.602152	-0.944525	0.2727323	2.514156	-0.9862138	0.1392151	2.464386	-0.9810809	0.06043936	2.476296	-0.961402	-0.1794845	2.502736	-1.035709	-0.5997968	2.276181	-0.7440377	-0.6567199	2.621522	-1.083136	-0.5433331	2.280818	-0.7676188	-0.5977359	2.543083	0.7258415	0.1438175	-0.6675258	0.08294494	0.9813566	0.1115262	-0.1557807	0.01527795	Tracked	Inferred
05/29 04:05:04.132 PM	1	0.06651661	0.06021518	3.089287	0.2705975	0.04277312	3.261236	0.01626012	-0.1723318	3.031991	0.4018599	-0.1032482	3.44616	0.07813901	-0.4075617	2.977028	0.6034343	-0.1512745	3.446427	0.1083727	-0.4714751	2.952303	0.685807	-0.1297585	3.404712	0.2204816	0.2835803	3.213556	0.1491677	0.1854215	3.15607	0.1420753	0.1106047	3.172107	0.1241405	-0.1190668	3.21225	0.1287123	-0.5284759	2.962131	0.7465822	-0.1542363	3.399532	0.08993869	-0.4857404	2.945867	0.6938808	-0.1351572	3.35575	-0.3851057	-0.2410136	0.8822358	-0.1235564	0.6192089	0.7276679	-0.0557476	-0.2897792	Tracked	Tracked
