timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 03:58:48.796 PM	2	0.6038555	0.06134787	2.700172	0.9217965	0.02201038	2.709071	0.4822488	-0.113387	2.739461	0.9180242	-0.195694	2.688093	0.5062081	-0.1566856	2.509459	0.8479965	-0.3198466	2.422658	0.4923164	-0.165399	2.445735	0.8097257	-0.3862902	2.28635	0.796796	0.2769407	2.574404	0.7531059	0.1418635	2.671989	0.7495396	0.07673396	2.687689	0.7372575	-0.1228323	2.725033	0.5236834	-0.1438429	2.384818	0.7981353	-0.4062709	2.207565	0.5725316	-0.2235119	2.4713	0.8071648	-0.4227063	2.287336	-0.4416688	0.6033401	-0.6092131	0.264138	0.09813778	-0.5296509	0.8383269	0.08394638	Tracked	Tracked
05/29 03:58:48.831 PM	2	0.605	0.06256941	2.70232	0.9196427	0.02420441	2.702863	0.4792922	-0.1078342	2.745836	0.9206977	-0.1934121	2.683005	0.5032801	-0.1495603	2.514333	0.848344	-0.3167277	2.417855	0.4843638	-0.1568347	2.4545	0.809525	-0.3834262	2.287016	0.7907269	0.2773806	2.570396	0.7542701	0.1401351	2.669771	0.7506056	0.07534155	2.686292	0.7379094	-0.1233342	2.72529	0.507861	-0.1252751	2.401343	0.7999437	-0.4084142	2.213287	0.5722024	-0.2193564	2.46975	0.8118805	-0.4202702	2.293	-0.4991972	0.6056972	-0.5553182	0.2748721	0.1053979	-0.5224898	0.8416852	0.08638181	Tracked	Tracked
05/29 03:58:48.869 PM	2	0.6038324	0.06371766	2.707017	0.9172659	0.02566074	2.696963	0.4740419	-0.1030471	2.752239	0.9306421	-0.1887091	2.648216	0.5386937	-0.1766511	2.491581	0.8467668	-0.3239489	2.392585	0.4912837	-0.1506965	2.461735	0.8097738	-0.3881981	2.280842	0.7840092	0.2770352	2.567575	0.7540115	0.1389598	2.668504	0.7504831	0.07449404	2.685683	0.7378879	-0.1237141	2.726032	0.5511588	-0.1539965	2.392287	0.8011825	-0.4109623	2.215982	0.5768915	-0.1959504	2.44725	0.8076408	-0.4133991	2.278167	-0.518225	0.8081117	-0.1458064	0.2390374	0.1084028	-0.5008304	0.8531156	0.0980395	Tracked	Tracked
05/29 03:58:48.906 PM	2	0.6000745	0.06514516	2.712085	0.915337	0.02593289	2.692478	0.4664798	-0.09729042	2.760769	0.9303076	-0.1884564	2.644739	0.4991615	-0.1383468	2.527343	0.8457753	-0.3236531	2.389299	0.4759336	-0.140881	2.475478	0.8048807	-0.3865607	2.281175	0.7759391	0.2762018	2.566148	0.75364	0.1382326	2.667189	0.7501878	0.0738994	2.68494	0.7375947	-0.1239674	2.726494	0.5448408	-0.1459072	2.404343	0.7964411	-0.4145488	2.207476	0.5552669	-0.1990099	2.495368	0.801895	-0.4239824	2.27	-0.4629228	0.6653645	-0.554957	0.187124	0.0962382	-0.4950773	0.8542455	0.1261002	Tracked	Tracked
05/29 03:58:48.932 PM	2	0.5976629	0.0658472	2.714464	0.9114127	0.02786126	2.686414	0.466765	-0.09921077	2.761854	0.9313186	-0.1870632	2.646391	0.4613281	-0.1185945	2.524447	0.8464295	-0.322576	2.391241	0.4512098	-0.1300624	2.489797	0.8062177	-0.3854044	2.285723	0.7655084	0.2771394	2.564329	0.7521915	0.1375224	2.665954	0.7489246	0.07325186	2.684177	0.7364	-0.1242498	2.727295	0.4929429	-0.1117943	2.391858	0.7975012	-0.4154341	2.195072	0.5320107	-0.1784843	2.506715	0.8047933	-0.4245712	2.276624	0.6263444	-0.4858746	0.5089997	-0.3354666	0.1116513	-0.4930114	0.8547731	0.1176299	Tracked	Tracked
05/29 03:58:48.971 PM	2	0.5911746	0.06584398	2.721711	0.9079641	0.0275167	2.681832	0.4678463	-0.1043447	2.770163	1.001228	-0.1646497	2.762758	0.4580347	-0.1161921	2.5313	0.9025676	-0.2916879	2.508076	0.4415694	-0.1228969	2.502215	0.8441988	-0.3583823	2.44018	0.754393	0.2774259	2.565187	0.7502722	0.137375	2.664938	0.7467036	0.0729464	2.683476	0.7326136	-0.1246755	2.728672	0.4664483	-0.09082006	2.439395	0.8283654	-0.3752147	2.327621	0.5190815	-0.1617976	2.510625	0.8203152	-0.3804556	2.334333	0.6781659	-0.5390108	0.3720677	-0.3333529	-0.210649	-0.2617088	0.8685114	0.3644496	Tracked	Inferred
05/29 03:58:49.002 PM	2	0.5826231	0.06584132	2.728819	0.8966706	0.02831357	2.672884	0.4668257	-0.1092829	2.777486	0.9310018	-0.1824324	2.619287	0.4552304	-0.1224863	2.511277	0.8420787	-0.3300971	2.372575	0.4392526	-0.1192091	2.510501	0.8045001	-0.3932503	2.281706	0.7418885	0.2783431	2.567187	0.7451871	0.1367531	2.663701	0.7414214	0.0721937	2.682923	0.7265094	-0.1253199	2.731108	0.4679309	-0.08716213	2.429893	0.7963012	-0.4228579	2.204789	0.5297177	-0.1747942	2.523429	0.8048522	-0.4415982	2.290833	-0.6189228	0.7500249	0.1287879	0.1944507	0.1020116	-0.4612847	0.8716588	0.1304643	Tracked	Tracked
05/29 03:58:49.048 PM	2	0.5727158	0.06809846	2.735683	0.8852066	0.02918985	2.667016	0.4675752	-0.1141902	2.782104	0.9256812	-0.1796347	2.60976	0.4633651	-0.1253834	2.593319	0.8392009	-0.3302474	2.364007	0.4394904	-0.1165171	2.517552	0.803281	-0.4029609	2.266919	0.7267307	0.280255	2.571087	0.740154	0.1379728	2.662872	0.7357972	0.07312478	2.682554	0.7191124	-0.1249769	2.732846	0.4976948	-0.1138758	2.436194	0.7946865	-0.4392594	2.19998	0.5164899	-0.13861	2.45775	0.8057427	-0.4512392	2.287555	-0.451867	0.6744915	-0.4902602	0.3170525	0.09164317	-0.4466568	0.8826067	0.1144756	Tracked	Tracked
05/29 03:58:49.071 PM	2	0.5630711	0.067112	2.743	0.8728459	0.03089272	2.664169	0.4771241	-0.1801563	2.785694	0.9118859	-0.1758403	2.596319	0.475829	-0.148027	2.562066	0.831858	-0.3442831	2.360497	0.4517839	-0.1301522	2.536137	0.804782	-0.3937016	2.281357	0.710463	0.2836319	2.580189	0.7317588	0.1402941	2.664608	0.7276355	0.07491536	2.684131	0.7121933	-0.1243378	2.734116	0.489443	-0.1073735	2.43887	0.793426	-0.4290457	2.204216	0.5324149	-0.1634829	2.517667	0.8039494	-0.4408605	2.289022	-0.485331	0.7717116	-0.1972167	0.3605837	0.08212934	-0.4820267	0.8646343	0.1153797	Tracked	Tracked
05/29 03:58:49.099 PM	2	0.5485712	0.06600894	2.751997	0.8625851	0.02914529	2.663804	0.4748448	-0.1802611	2.786556	0.9307865	-0.1726792	2.683897	0.4573856	-0.1419938	2.611624	0.8578495	-0.32976	2.437941	0.4321707	-0.1207541	2.540001	0.8068334	-0.3915831	2.297086	0.6933104	0.2876602	2.589426	0.7187984	0.1434394	2.666897	0.7147269	0.07742633	2.68638	0.6997488	-0.1234816	2.736372	0.4656712	-0.09895986	2.435393	0.783286	-0.4237936	2.229503	0.4906043	-0.1157631	2.45675	0.8081342	-0.4268226	2.2722	-0.4525065	0.6962388	-0.4006835	0.3872237	0.2603404	-0.5558836	0.7892771	0.01605931	Tracked	Tracked
05/29 03:58:49.133 PM	2	0.5367459	0.06460481	2.759569	0.8477253	0.03165835	2.663604	0.466545	-0.1946712	2.813998	0.9246566	-0.1664416	2.685621	0.4490729	-0.143586	2.621471	0.8541622	-0.3330684	2.445488	0.4318303	-0.1220076	2.551705	0.806264	-0.4017277	2.314548	0.6739401	0.2902061	2.597535	0.7012282	0.1468	2.671781	0.6976318	0.08027936	2.691533	0.684178	-0.1220017	2.742355	0.4488254	-0.09173623	2.463747	0.7857049	-0.4194564	2.217312	0.4837099	-0.1153935	2.486572	0.7999011	-0.4450125	2.276667	-0.4752032	0.6245501	-0.361098	0.5037135	0.1008168	-0.5141947	0.8430462	0.1212966	Tracked	Tracked
05/29 03:58:49.183 PM	2	0.5164426	0.06026852	2.770914	0.8278159	0.03166188	2.662333	0.43084	-0.1899895	2.801348	0.90825	-0.1657609	2.680256	0.4289904	-0.1418972	2.627001	0.7259161	-0.2125748	2.558596	0.4194255	-0.1168824	2.556957	0.6871181	-0.2280283	2.554994	0.6496718	0.2947702	2.612844	0.6834707	0.1509082	2.674943	0.6801234	0.08386209	2.694972	0.66755	-0.1199744	2.746635	0.4420841	-0.0910658	2.475922	0.6429994	-0.2458087	2.548116	0.5029647	-0.1514775	2.5548	0.6638135	-0.2135213	2.604667	-0.4089641	0.649257	-0.4073805	0.495232	-0.1089329	0.02218833	0.8200403	0.5614047	Tracked	Tracked
05/29 03:58:49.220 PM	2	0.4951248	0.05472495	2.782907	0.804108	0.03068744	2.663229	0.4285427	-0.189928	2.8047	0.8493426	-0.1804663	2.666309	0.3708535	-0.1196073	2.569019	0.6759672	-0.2054837	2.525649	0.359369	-0.1097335	2.565635	0.6407087	-0.2158202	2.526547	0.62801	0.2961307	2.621685	0.66257	0.1518036	2.684268	0.6599397	0.08439385	2.703506	0.6495659	-0.1204926	2.752997	0.3554638	-0.0604393	2.484743	0.6021703	-0.2226755	2.517834	0.4138788	-0.09884115	2.511	0.6195967	-0.2456048	2.53455	-0.4242738	0.8372794	0.04319832	0.3421825	0.3001991	-0.2106194	0.7419564	0.5612671	Tracked	Tracked
05/29 03:58:49.245 PM	2	0.4778867	0.0523495	2.793596	0.781386	0.0293936	2.666208	0.4241916	-0.1885329	2.828002	0.8449157	-0.176812	2.66674	0.3708184	-0.119739	2.572246	0.665989	-0.1928428	2.532052	0.357771	-0.1125217	2.572596	0.6128919	-0.200772	2.513761	0.5992227	0.2976553	2.639614	0.6431313	0.1535266	2.692306	0.6415392	0.08541784	2.71095	0.6342739	-0.1214112	2.758683	0.3738166	-0.07674462	2.483728	0.5569614	-0.2158801	2.506288	0.4380413	-0.1351606	2.5535	0.6016136	-0.2435381	2.523667	-0.4874001	0.8326824	0.143133	0.220441	0.2674921	-0.4194438	0.7059391	0.5041477	Tracked	Tracked
05/29 03:58:49.284 PM	2	0.4535255	0.0452443	2.805476	0.752624	0.02595805	2.670373	0.3997735	-0.1927265	2.823051	0.8231302	-0.2021093	2.67353	0.3683621	-0.1148907	2.570157	0.6462291	-0.1871575	2.535886	0.3448729	-0.1124433	2.578192	0.5700824	-0.1966328	2.502384	0.5733081	0.2976175	2.652418	0.614915	0.1549452	2.705008	0.6146643	0.08622218	2.721945	0.6114848	-0.1224524	2.76494	0.3471026	-0.07288608	2.504899	0.5142428	-0.206944	2.479827	0.4122622	-0.1158792	2.533	0.5309689	-0.2345429	2.515222	-0.5996527	0.734009	0.3022631	0.1014116	0.1165848	-0.3601221	0.7368795	0.5601147	Tracked	Tracked
05/29 03:58:49.321 PM	2	0.4321322	0.04367553	2.816425	0.715784	0.02836418	2.676673	0.3897171	-0.1961163	2.832299	0.8077067	-0.2056408	2.698609	0.3538043	-0.1328392	2.651642	0.5819376	-0.1886866	2.528622	0.3271146	-0.1143377	2.589755	0.5275858	-0.1911797	2.495264	0.5426416	0.2981977	2.665485	0.5930095	0.1568987	2.712791	0.5921417	0.08785396	2.729607	0.5876912	-0.1220839	2.771673	0.348163	-0.08394285	2.506441	0.4736123	-0.2016757	2.474865	0.4050221	-0.1337851	2.574824	0.5290884	-0.2153897	2.469741	-0.50243	0.6697017	-0.3394147	0.4287908	-0.5506425	0.6852788	-0.4651072	-0.1042169	Tracked	Tracked
05/29 03:58:49.357 PM	2	0.3740025	0.03054602	2.841028	0.6451103	0.0279875	2.685806	0.3210076	-0.2029756	2.83672	0.704901	-0.179805	2.654803	0.2700506	-0.1284929	2.629841	0.5094652	-0.1900797	2.546868	0.2294158	-0.1112499	2.629556	0.4432063	-0.1771083	2.504444	0.4664555	0.2962246	2.703414	0.5192872	0.1514795	2.734348	0.5205059	0.08174472	2.75056	0.522477	-0.1303216	2.790656	0.245801	-0.06749801	2.556559	0.3935018	-0.191438	2.498437	0.2756724	-0.11886	2.603	0.4342196	-0.2080696	2.47125	-0.5233899	0.7887722	0.1753677	0.270458	-0.4965899	0.7563725	-0.4148037	-0.09610961	Tracked	Tracked
05/29 03:58:49.399 PM	2	0.3482074	0.02511124	2.856215	0.6184481	0.02612918	2.68733	0.3033666	-0.1882329	2.846766	0.6692134	-0.2161788	2.669213	0.1962105	-0.1513348	2.651923	0.4722725	-0.1664464	2.546468	0.2058593	-0.1187444	2.648201	0.4071814	-0.1680064	2.517577	0.4412224	0.2943371	2.71505	0.4885627	0.1529692	2.745411	0.4927608	0.08245585	2.759788	0.5027016	-0.1314891	2.795262	0.2180222	-0.08234231	2.585904	0.3536832	-0.1784807	2.508757	0.2342549	-0.1017954	2.569667	0.4020827	-0.1930145	2.477895	0.1046104	0.8898658	-0.1117039	0.4297879	-0.6001589	0.6907741	-0.3882776	-0.1089999	Tracked	Tracked
05/29 03:58:49.422 PM	2	0.3112686	0.02380736	2.878358	0.568198	0.02107029	2.691958	0.2920049	-0.1880444	2.908512	0.6496493	-0.2163584	2.66742	0.1722345	-0.1682615	2.71882	0.4441128	-0.1717637	2.559527	0.1732521	-0.122201	2.642244	0.3694461	-0.1627961	2.533733	0.3898014	0.2904502	2.734185	0.45274	0.1502932	2.756251	0.4551753	0.0796876	2.770293	0.4618222	-0.1349052	2.803553	0.1760604	-0.08899598	2.561751	0.3145215	-0.1659323	2.517201	0.1997201	-0.1336353	2.572	0.3628891	-0.1346841	2.490778	-0.1428019	0.8295974	-0.471067	0.2635749	0.6512379	-0.6383176	-0.1396129	-0.3859378	Tracked	Tracked
05/29 03:58:49.458 PM	2	0.2820302	0.007572173	2.898979	0.5311047	0.01872229	2.695443	0.2409991	-0.2061644	2.872636	0.6144041	-0.2268727	2.672307	0.162322	-0.1603613	2.614867	0.4031486	-0.155857	2.586968	0.1420952	-0.1062595	2.558029	0.3378025	-0.1546552	2.550106	0.3559535	0.2878664	2.747486	0.4124964	0.1484269	2.766808	0.4174198	0.0774989	2.77993	0.429965	-0.1380623	2.811003	0.1342837	-0.07154717	2.535099	0.2707397	-0.1496048	2.540865	0.1462309	-0.145545	2.550182	0.3136675	-0.09985015	2.5826	-0.08833591	0.9061844	-0.3979703	-0.1124551	-0.4407829	0.1177055	0.5456209	0.7029606	Tracked	Tracked
05/29 03:58:49.494 PM	2	0.2604856	0.004339192	2.912053	0.4889109	0.01505898	2.697877	0.1911362	-0.1926499	2.833954	0.5718886	-0.2402393	2.680549	0.1250934	-0.1245297	2.629275	0.359916	-0.1566292	2.578404	0.1077277	-0.1122048	2.546096	0.2964032	-0.1511199	2.566245	0.3112464	0.2851174	2.767255	0.3798797	0.1486684	2.770924	0.3844578	0.07757045	2.783974	0.3977354	-0.1386005	2.814444	0.1005254	-0.09329993	2.498602	0.2228521	-0.1425234	2.566421	0.09624024	-0.1368939	2.5055	0.2888702	-0.094124	2.590714	-0.01258565	0.7430317	-0.6542708	-0.1402685	-0.3685537	0.2780115	0.5672073	0.6820217	Tracked	Tracked
05/29 03:58:49.529 PM	2	0.2274045	-0.008418134	2.930779	0.4545543	0.01532183	2.699768	0.1719837	-0.202959	2.83466	0.5190803	-0.1906676	2.661795	0.104601	-0.1308748	2.616801	0.3094176	-0.1630165	2.592511	0.08036336	-0.1211304	2.542512	0.2581503	-0.145711	2.578757	0.2764565	0.2865103	2.775136	0.341915	0.149798	2.775258	0.3453101	0.07904274	2.78915	0.3537911	-0.1360193	2.822424	0.09073219	-0.08517028	2.510481	0.1840506	-0.149509	2.587182	0.05781834	-0.1639716	2.54525	0.260403	-0.08718792	2.59825	-0.07443114	-0.6819481	0.6577153	0.3111549	-0.399543	0.3779875	0.4305586	0.7156187	Tracked	Tracked
05/29 03:58:49.566 PM	2	0.2119856	-0.006916736	2.934282	0.4134671	0.01616953	2.701987	0.1468249	-0.1993696	2.840343	0.4877463	-0.1903712	2.668639	0.09305804	-0.1287963	2.618338	0.2099006	-0.1564254	2.616034	0.06689909	-0.1306111	2.542358	0.1642779	-0.1517294	2.61181	0.2402273	0.2857726	2.783221	0.3149023	0.1548992	2.780136	0.317617	0.08386252	2.793868	0.3251126	-0.1322462	2.826372	0.0380106	-0.1482145	2.515899	0.07454927	-0.1331596	2.543433	0.02942399	-0.1731063	2.544	0.1542245	-0.1268393	2.556	-0.156308	-0.5952657	0.6977514	0.3665645	-0.660237	0.7165592	0.1144851	0.1937092	Tracked	Tracked
05/29 03:58:49.600 PM	2	0.1813335	-0.0003561836	2.946067	0.376931	0.02353862	2.69893	0.1195747	-0.1933875	2.850917	0.4546681	-0.1841259	2.666951	0.06245631	-0.1214374	2.629201	0.2043879	-0.1542298	2.613598	0.07779973	-0.1467183	2.58051	0.1342807	-0.1488212	2.601781	0.2034063	0.2919452	2.789193	0.2760712	0.1622912	2.781698	0.2797626	0.09061325	2.794972	0.2896981	-0.1272585	2.826197	0.01880421	-0.1628315	2.519095	0.05526497	-0.146074	2.550698	0.009645635	-0.1734756	2.523667	0.1199546	-0.1327956	2.551889	-0.4060711	-0.5175709	0.7463185	0.1011695	-0.6617806	0.6762552	0.1553003	0.2839141	Tracked	Tracked
05/29 03:58:49.639 PM	2	0.1641189	0.005080863	2.939329	0.3528434	0.02572532	2.697277	0.1011813	-0.1876198	2.844266	0.4277146	-0.1771768	2.661936	0.04529169	-0.1159073	2.622284	0.1417816	-0.1487968	2.617051	0.0568647	-0.1553389	2.582923	0.102586	-0.1514944	2.601558	0.1674081	0.2923211	2.794465	0.2466373	0.1653314	2.783391	0.251299	0.09378155	2.796105	0.2645971	-0.1238795	2.825715	-0.001813189	-0.1654077	2.506095	0.01554036	-0.1645365	2.545346	0.0291233	-0.1716962	2.5598	0.04426926	-0.1508932	2.5398	-0.04651021	-0.3810185	0.918864	-0.09138187	0.7247651	-0.6041347	-0.08156332	-0.3210674	Inferred	Tracked
05/29 03:58:49.677 PM	2	0.1325495	0.005534182	2.945333	0.3133881	0.03120321	2.691464	0.06985563	-0.1872991	2.850516	0.3978947	-0.1720159	2.656677	0.01411331	-0.1154198	2.628212	0.1306976	-0.1534963	2.616098	0.02529947	-0.1666971	2.583128	0.07373443	-0.1582769	2.604131	0.1359228	0.299805	2.794442	0.21245	0.1702142	2.782252	0.2171475	0.09825476	2.795624	0.2306238	-0.1206209	2.827053	-0.02232964	-0.1653405	2.505094	-0.001851106	-0.1707997	2.552428	0.00354083	-0.1832699	2.56475	0.0780955	-0.1494851	2.5622	-0.1700374	-0.35913	0.9174139	-0.02155235	0.7188529	-0.6186343	-0.1554954	-0.2763388	Inferred	Tracked
05/29 03:58:49.713 PM	2	0.1029597	0.005718008	2.945037	0.2833223	0.03477572	2.68945	0.04041346	-0.187139	2.850264	0.3644726	-0.1720019	2.648867	-0.01530435	-0.1152294	2.627897	0.09790355	-0.1656967	2.613642	-0.0107097	-0.1792213	2.582838	0.04918277	-0.1686279	2.607243	0.1050945	0.2996554	2.793245	0.1839508	0.1710951	2.780636	0.1907439	0.09886061	2.793652	0.2101648	-0.1207522	2.8242	-0.05006487	-0.190727	2.524584	-0.0264032	-0.1871543	2.569589	0.005161575	-0.1839616	2.574429	0.07282098	-0.185215	2.576923	0.4186517	-0.2573904	0.8560652	-0.1601045	-0.63911	0.639729	-0.348298	-0.2469287	Inferred	Tracked
05/29 03:58:49.746 PM	2	0.06958254	0.006268645	2.9418	0.2454332	0.03369629	2.6839	0.007208528	-0.1866002	2.847029	0.3348345	-0.1685375	2.641513	-0.04836211	-0.1146831	2.624644	0.09110614	-0.1688677	2.614208	-0.0360859	-0.1983379	2.586117	0.02439535	-0.1796629	2.607801	0.07345768	0.3023553	2.789512	0.1498635	0.1718539	2.777014	0.1579809	0.1000236	2.789013	0.1818756	-0.11858	2.816628	-0.08787893	-0.211185	2.522572	-0.05177337	-0.2009275	2.57186	-0.02374249	-0.2072283	2.5844	0.003605779	-0.1549037	2.621846	0.349946	-0.174182	0.9097841	-0.1396111	-0.2820747	0.1815935	0.7070707	0.6225019	Inferred	Tracked
05/29 03:58:49.783 PM	2	0.03816431	0.004507303	2.938133	0.2174805	0.03327104	2.67743	-0.02404952	-0.1883555	2.843352	0.3078137	-0.1699326	2.634174	-0.07954331	-0.1164309	2.620956	0.05744581	-0.1849775	2.611616	-0.05636618	-0.2099027	2.590441	-0.01494028	-0.1945118	2.604135	0.04072183	0.3000436	2.786217	0.118768	0.1701343	2.773352	0.127511	0.09794647	2.78447	0.1534403	-0.1216631	2.809265	-0.09899963	-0.2163617	2.543068	-0.09267063	-0.2198532	2.560497	-0.02998113	-0.2074471	2.575444	-0.04726991	-0.1770711	2.65525	0.4742189	-0.07824941	0.8589239	-0.1767575	-0.1346136	0.05079565	0.7394813	0.6576218	Inferred	Tracked
05/29 03:58:49.815 PM	2	0.003928229	0.001970644	2.934107	0.1839106	0.0319438	2.667578	-0.05810698	-0.1908821	2.839315	0.2763219	-0.1834607	2.62556	-0.1134774	-0.118946	2.616917	0.03410942	-0.1939188	2.609943	-0.08397438	-0.2221101	2.592542	-0.03125142	-0.2072175	2.60287	0.003288541	0.2959791	2.782048	0.08419576	0.1675851	2.769306	0.09382538	0.09620973	2.779819	0.12257	-0.1210828	2.802773	-0.1206078	-0.2247705	2.560061	-0.1075671	-0.2324186	2.582762	-0.06155658	-0.2189428	2.573167	-0.04984968	-0.182126	2.608534	0.490652	-0.02965498	0.8532556	-0.1741727	-0.3262048	0.2034983	0.7019438	0.5995448	Inferred	Tracked
05/29 03:58:49.857 PM	2	-0.02707809	-0.004392879	2.923927	0.149441	0.02416634	2.659307	-0.08895345	-0.1972191	2.829123	0.2463471	-0.1886004	2.613199	-0.1442339	-0.1252601	2.606722	0.003380987	-0.216305	2.602467	-0.1232728	-0.2322463	2.591638	-0.07196597	-0.2265546	2.599602	-0.02811872	0.2901591	2.773829	0.05325344	0.1612376	2.75918	0.06335201	0.08891959	2.77012	0.09369414	-0.1310489	2.794189	-0.1213091	-0.2331038	2.575058	-0.1544555	-0.2476206	2.559615	-0.12009	-0.2249228	2.565864	-0.1058673	-0.2091449	2.657	0.9827906	0.08504421	0.1419976	-0.08201683	-0.08589993	0.05013075	0.7483103	0.6558503	Inferred	Tracked
05/29 03:58:49.884 PM	2	-0.06289297	-0.01011715	2.916877	0.1110326	0.01927615	2.649328	-0.1245804	-0.2029175	2.822062	0.205104	-0.198887	2.601326	-0.1797404	-0.1309364	2.599663	-0.07686183	-0.2355701	2.605302	-0.2014776	-0.1763907	2.516663	-0.1186889	-0.2435613	2.600062	-0.06466007	0.2836827	2.76429	0.0172464	0.1554873	2.752126	0.02827811	0.08336067	2.761382	0.06113378	-0.1361558	2.780405	-0.1992149	-0.1774288	2.500088	-0.2106217	-0.2749643	2.552344	-0.1976034	-0.169484	2.4909	-0.1521146	-0.2307132	2.675572	0.8516543	-0.1843455	0.09356549	-0.4816088	-0.1009998	0.004401482	0.7634961	0.6378506	Inferred	Tracked
05/29 03:58:49.912 PM	2	-0.1006397	-0.01594448	2.905396	0.08109827	0.01792397	2.640699	-0.1621286	-0.2087209	2.810572	0.1780511	-0.2007465	2.591882	-0.217171	-0.1367175	2.588172	-0.0621856	-0.2423959	2.600199	-0.2390461	-0.1821934	2.505137	-0.1214687	-0.2509779	2.591207	-0.1045678	0.276558	2.75192	-0.02053886	0.1496666	2.740684	-0.008700852	0.07734367	2.750379	0.02755079	-0.142571	2.77079	-0.2366432	-0.1832082	2.488577	-0.198665	-0.274609	2.577684	-0.2348478	-0.1752329	2.479407	-0.1443621	-0.2266567	2.5978	0.8516559	-0.1848784	0.0932318	-0.4814665	-0.2493585	0.1210309	0.7132052	0.6438246	Inferred	Tracked
05/29 03:58:49.958 PM	2	-0.1338786	-0.02287732	2.892566	0.04494242	0.01032355	2.62836	-0.1951908	-0.2156246	2.797734	0.1301665	-0.2081675	2.575146	-0.2501225	-0.1435936	2.575339	-0.08000353	-0.2531937	2.59567	-0.2719165	-0.1890562	2.492331	-0.1432477	-0.2593752	2.58453	-0.1362114	0.2706622	2.737759	-0.05391999	0.1427194	2.727859	-0.04123691	0.07109413	2.738801	-0.002937051	-0.1469629	2.762557	-0.2693896	-0.1900434	2.475785	-0.2167329	-0.2830326	2.583708	-0.2674311	-0.1820318	2.466635	-0.1472009	-0.2277753	2.576722	0.8516619	-0.1845662	0.09342096	-0.4815391	-0.5054703	0.3669877	0.5407476	0.5633932	Inferred	Tracked
05/29 03:58:49.989 PM	2	-0.1722621	-0.02723324	2.874247	0.007900214	0.003548672	2.608908	-0.2333685	-0.2199683	2.77941	0.101304	-0.2181235	2.567446	-0.2881767	-0.1479167	2.557017	-0.1080332	-0.2672931	2.586282	-0.3100471	-0.1933937	2.473974	-0.1942437	-0.2723869	2.580265	-0.1773244	0.2634254	2.714831	-0.09237847	0.1383768	2.709573	-0.08287155	0.06563108	2.71917	-0.05144083	-0.1555582	2.740288	-0.3073737	-0.1943612	2.457447	-0.2693762	-0.295303	2.575644	-0.3052228	-0.1863235	2.448321	-0.203394	-0.2441462	2.575368	0.851648	-0.1848546	0.09324794	-0.4814866	-0.480532	0.4160806	0.5463598	0.5453961	Inferred	Tracked
05/29 03:58:50.026 PM	2	-0.2004285	-0.03069393	2.863919	-0.02338123	-0.001057326	2.599571	-0.2613824	-0.2234161	2.769082	0.06450772	-0.2246242	2.555307	-0.3160962	-0.1513493	2.546692	-0.1428699	-0.2823249	2.570983	-0.3379281	-0.1968229	2.463664	-0.2294953	-0.2807245	2.573884	-0.2047138	0.2604038	2.703196	-0.1206528	0.1349138	2.699248	-0.1130195	0.06039361	2.707301	-0.09200482	-0.167791	2.721103	-0.3351482	-0.1977759	2.447152	-0.3061047	-0.3028601	2.581831	-0.3328577	-0.189719	2.438046	-0.226042	-0.2508724	2.56065	0.8516607	-0.1847009	0.09333423	-0.4815063	-0.4929411	0.5188121	0.4977732	0.4899643	Inferred	Tracked
05/29 03:58:50.062 PM	2	-0.2376331	-0.03334882	2.843143	-0.06106882	-0.006887213	2.583412	-0.2983832	-0.226069	2.748307	0.02157102	-0.2406296	2.544296	-0.3529737	-0.1539857	2.525921	-0.2030992	-0.2828618	2.560281	-0.3748457	-0.1994655	2.442873	-0.2800869	-0.2890363	2.570253	-0.220996	0.2698106	2.682621	-0.1579518	0.1322749	2.678491	-0.1477814	0.0606613	2.689126	-0.1170746	-0.1593055	2.711178	-0.3719205	-0.2004043	2.426383	-0.3568655	-0.3065667	2.567367	-0.369439	-0.1923286	2.417306	-0.3065464	-0.2729143	2.576	0.8516483	-0.1848541	0.09324468	-0.4814869	-0.2558798	0.3160727	0.688599	0.600379	Inferred	Tracked
