timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 04:16:35.151 PM	0	-1.357138	0.5764757	2.335451	-1.106141	0.5421412	2.247584	-1.366214	0.3506356	2.460215	-1.284423	0.5591486	2.069129	-1.49025	0.4287018	2.328743	-1.463267	0.5933481	2.01515	-1.531282	0.4654714	2.265096	-1.466824	0.6040192	2.047017	-1.25996	0.8635691	2.391258	-1.210415	0.721826	2.349046	-1.209409	0.6297015	2.352941	-1.201968	0.3463154	2.356348	-1.508931	0.4196675	2.267006	-1.465482	0.6199047	2.038752	-1.518693	0.4628324	2.217869	-1.412833	0.6325549	2.024788	-0.362338	0.8340452	-0.3877063	0.1508764	0.1766563	0.7412717	0.5575916	0.3292424	Inferred	Inferred
05/29 04:16:35.152 PM	3	-0.1484456	0.04488999	2.366713	0.1250135	0.0005538415	2.568734	-0.1653822	-0.1863759	2.28178	0.3600646	-0.04997471	2.554086	0.07506865	-0.2052549	2.272727	0.1922495	0.1279309	2.511486	0.1133366	-0.2132738	2.282484	0.1787095	0.1642238	2.500501	0.07909013	0.2562452	2.447927	0.0007569187	0.1308871	2.430577	-0.01984284	0.06200482	2.450687	-0.08211537	-0.1480399	2.501637	0.158111	-0.2310484	2.301236	0.1723366	0.2178639	2.470537	0.126588	-0.246543	2.271308	0.1894785	0.2118022	2.474445	0.6443059	0.4236022	-0.4293774	0.4701767	-0.2220512	0.7509548	0.002235316	0.6218965	Tracked	Inferred
05/29 04:16:35.185 PM	0	-1.361227	0.5788555	2.33992	-1.109612	0.5425009	2.250516	-1.369455	0.3520687	2.463343	-1.290253	0.5617679	2.072392	-1.480018	0.4206375	2.313554	-1.468139	0.5931107	2.012219	-1.48979	0.4555258	2.263095	-1.475881	0.6068135	2.047773	-1.264366	0.8659766	2.393891	-1.214477	0.7243789	2.353467	-1.212932	0.6318681	2.356387	-1.204044	0.3474598	2.357496	-1.46755	0.4097427	2.264925	-1.48401	0.6195652	2.055741	-1.477461	0.4529403	2.215683	-1.460225	0.6120046	2.032	-0.1683441	0.8699082	-0.4368533	0.1551745	0.3097199	0.5788177	0.4773478	0.5841085	Inferred	Inferred
05/29 04:16:35.188 PM	3	-0.1486318	0.04520359	2.366607	0.1267815	-0.001093843	2.569144	-0.1429267	-0.1837216	2.272433	0.364938	-0.0337944	2.547954	0.09654007	-0.2082895	2.27387	0.1943117	0.1348303	2.509631	0.1416508	-0.2169405	2.274089	0.1831086	0.1623447	2.500245	0.08331915	0.2541153	2.446034	0.007516916	0.1278529	2.430968	-0.01365232	0.0593233	2.451116	-0.07771175	-0.1497021	2.502155	0.1875487	-0.2339842	2.289214	0.1751028	0.2139992	2.477705	0.1546195	-0.2493875	2.259177	0.1921151	0.2084616	2.479333	0.6279263	0.5171475	-0.4470775	0.3720064	-0.2416455	0.7270802	0.006379464	0.6425894	Tracked	Inferred
05/29 04:16:35.227 PM	0	-1.364879	0.5810391	2.343131	-1.114866	0.5436598	2.253561	-1.372941	0.3539213	2.46607	-1.291093	0.5633128	2.077306	-1.477964	0.4204609	2.310858	-1.468109	0.5906087	2.011337	-1.495735	0.4562595	2.263237	-1.470654	0.6001115	2.042389	-1.270558	0.8677622	2.397401	-1.218117	0.7266629	2.356648	-1.216275	0.6339677	2.359393	-1.206311	0.3488551	2.359604	-1.473479	0.4104761	2.265078	-1.47305	0.5921751	2.04277	-1.48481	0.4557093	2.215711	-1.452523	0.5923589	2.0135	-0.2209285	0.87856	-0.4040812	0.1266542	-0.3230155	0.7083451	0.4997903	-0.3796286	Inferred	Inferred
05/29 04:16:35.228 PM	3	-0.1461866	0.04589359	2.366795	0.1269463	-0.001460275	2.56891	-0.121435	-0.179469	2.266119	0.3661059	-0.02524425	2.545325	0.116446	-0.2150979	2.268307	0.2007501	0.1469478	2.498665	0.1527013	-0.2215024	2.267358	0.1959807	0.1602572	2.497244	0.08737072	0.2524101	2.447115	0.01039133	0.1279124	2.431118	-0.01077597	0.05941224	2.451285	-0.07498288	-0.1494876	2.502399	0.2181848	-0.2520305	2.283881	0.1750987	0.2072415	2.477708	0.191113	-0.2703589	2.254182	0.183221	0.214086	2.466	0.627192	0.5356172	-0.4399769	0.3551967	-0.1685924	0.8033867	0.05697771	0.5682428	Tracked	Inferred
05/29 04:16:35.261 PM	0	-1.369246	0.5833081	2.346813	-1.119771	0.5447037	2.256084	-1.377306	0.3560226	2.469498	-1.293314	0.5652493	2.080272	-1.475321	0.4235108	2.309619	-1.470261	0.5892363	2.012339	-1.496509	0.4556534	2.260808	-1.53151	0.5982292	1.993383	-1.276474	0.8697985	2.401789	-1.222475	0.7289993	2.360302	-1.218537	0.6358269	2.36149	-1.20569	0.3500873	2.359534	-1.474246	0.4098711	2.262654	-1.533627	0.5902975	1.993971	-1.485055	0.4551506	2.214419	-1.512739	0.5904878	1.964967	-0.2622253	0.8607147	-0.4155876	0.1330225	-0.6551282	0.7072287	0.03682792	0.2632077	Inferred	Inferred
05/29 04:16:35.263 PM	3	-0.1453387	0.04678877	2.366896	0.1351621	-0.006164434	2.556941	-0.1010496	-0.1729535	2.25958	0.3751315	-0.01507684	2.549435	0.133962	-0.2227688	2.264104	0.2007964	0.1465109	2.4963	0.1417057	-0.2229194	2.254275	0.1994834	0.1583303	2.497103	0.08894187	0.2522336	2.446707	0.01155577	0.1279992	2.430893	-0.00956768	0.05944431	2.451077	-0.07368494	-0.1496072	2.502258	0.2079178	-0.2589192	2.242828	0.1709553	0.2025812	2.472912	0.2045048	-0.2768948	2.22425	0.1762965	0.2071221	2.463	0.4528832	0.7026538	-0.5485582	-0.01606959	-0.02718935	0.8301007	0.05869613	0.5538486	Tracked	Inferred
05/29 04:16:35.299 PM	0	-1.375373	0.5846952	2.354096	-1.124705	0.5423989	2.263189	-1.383475	0.3573085	2.476593	-1.293205	0.5650942	2.082808	-1.494764	0.4380848	2.334382	-1.469962	0.586563	2.013071	-1.460608	0.4391851	2.349105	-1.479654	0.5982878	2.055659	-1.286175	0.8702865	2.408512	-1.228594	0.7304298	2.367554	-1.222383	0.6373657	2.366766	-1.205085	0.3510965	2.360368	-1.44931	0.4486278	2.319643	-1.481439	0.6127559	2.052749	-1.426154	0.4300262	2.31025	-1.46701	0.6091461	2.042	0.02917908	0.3113656	0.6959619	-0.6464031	0.18861	0.6810386	0.5786144	0.4072077	Tracked	Inferred
05/29 04:16:35.301 PM	3	-0.1429486	0.04749991	2.366585	0.1353962	-0.006043178	2.557904	-0.03913923	-0.1475928	2.251527	0.3754441	-0.0152121	2.548066	0.1679466	-0.2672411	2.26235	0.1989115	0.1447682	2.497921	0.2043508	-0.2629535	2.248614	0.1943018	0.1526133	2.50526	0.09034646	0.2534805	2.446337	0.01377664	0.1287334	2.430192	-0.007594917	0.05998212	2.450448	-0.07239108	-0.1495197	2.501825	0.2328658	-0.2751266	2.235121	0.1670193	0.1975695	2.494716	0.2048001	-0.277473	2.222364	0.1780585	0.1973171	2.4875	0.4597587	0.6707269	-0.483587	0.3238688	-0.05236854	0.8303713	0.4021491	0.3821218	Inferred	Inferred
05/29 04:16:35.329 PM	0	-1.378727	0.5863212	2.358627	-1.127165	0.5413868	2.26754	-1.386885	0.35891	2.481073	-1.294271	0.5650073	2.083581	-1.495055	0.4434657	2.338547	-1.470949	0.5853685	2.013146	-1.485025	0.4601558	2.3536	-1.472006	0.5974548	2.040781	-1.291476	0.8712196	2.410183	-1.231953	0.7320766	2.37208	-1.225003	0.639196	2.370997	-1.204328	0.3529113	2.362178	-1.487246	0.4621214	2.330394	-1.473784	0.6119106	2.037879	-1.452683	0.4649366	2.332546	-1.459345	0.6082836	2.027143	0.3748889	0.2033657	-0.1427799	0.8931487	0.4398583	0.472244	0.3260299	0.6908073	Inferred	Inferred
05/29 04:16:35.330 PM	3	-0.1414271	0.04815698	2.366565	0.1343019	-0.006570877	2.558737	-0.03239398	-0.1437972	2.250965	0.3743803	-0.0162362	2.547504	0.1689797	-0.2742608	2.250218	0.1928778	0.139621	2.5037	0.1959945	-0.2645896	2.250439	0.1863829	0.1461044	2.506915	0.09083792	0.2539677	2.446497	0.01589581	0.1295776	2.430075	-0.005669567	0.06072691	2.450298	-0.07106859	-0.1490565	2.501622	0.2310165	-0.2796245	2.246621	0.1644378	0.1946422	2.503719	0.1972157	-0.2747378	2.222311	0.1803875	0.1891937	2.5102	0.4901038	0.6924763	-0.3021251	0.4347357	-0.03869412	0.4806792	0.4063548	0.7760967	Tracked	Inferred
05/29 04:16:35.368 PM	0	-1.380769	0.5861105	2.360733	-1.128563	0.5412377	2.269617	-1.388954	0.3586991	2.48316	-1.294304	0.5648978	2.083699	-1.50218	0.4620228	2.360263	-1.471195	0.5837848	2.013357	-1.474329	0.4478955	2.377197	-1.487919	0.5926015	2.069628	-1.295552	0.8705302	2.414015	-1.233996	0.7318732	2.374182	-1.227044	0.639171	2.373241	-1.204826	0.3533523	2.363457	-1.48324	0.4705826	2.304153	-1.489784	0.5902471	2.066781	-1.460006	0.4863867	2.376667	-1.464936	0.5883541	2.041	0.7992531	0.3647533	-0.2450153	0.4100207	-0.3187048	0.7392994	0.5693543	-0.1664316	Tracked	Inferred
05/29 04:16:35.370 PM	3	-0.140084	0.04871961	2.366384	0.1330628	-0.007788562	2.558014	-0.01412186	-0.136103	2.251531	0.3722012	-0.02928606	2.551506	0.1684587	-0.291952	2.24227	0.1940895	0.1306327	2.508639	0.192678	-0.2719	2.248986	0.1711188	0.1349472	2.505527	0.0916486	0.2551905	2.445655	0.01695811	0.1306905	2.429273	-0.004544447	0.061738	2.449543	-0.06979857	-0.1483468	2.501	0.2262897	-0.2804822	2.258673	0.1216778	0.1456099	2.444246	0.1785032	-0.2786979	2.222909	0.1730808	0.1678912	2.501616	0.3737927	0.626002	-0.2201116	0.6480365	-0.2876694	0.250822	0.5707505	0.7270341	Inferred	Inferred
05/29 04:16:35.409 PM	0	-1.382471	0.5854955	2.362709	-1.130346	0.5408351	2.272529	-1.494457	0.4400428	2.401794	-1.292027	0.5645784	2.08562	-1.532233	0.5473133	2.236697	-1.486061	0.5639132	1.99453	-1.547157	0.5837684	2.185387	-1.555809	0.5651453	1.965036	-1.29679	0.8699689	2.415015	-1.2357	0.7312623	2.376155	-1.22846	0.638786	2.375029	-1.204933	0.3535226	2.364242	-1.555565	0.6058404	2.112785	-1.557249	0.562865	1.962487	-1.531672	0.6208135	2.185955	-1.531853	0.5610687	1.937094	-0.4622881	0.122316	0.06716325	0.8756813	0.7001787	-0.6713835	0.04020222	-0.2395365	Inferred	Inferred
05/29 04:16:35.411 PM	3	-0.1274202	0.05156593	2.366933	0.1449256	0.02268442	2.54915	0.005469108	-0.132168	2.251706	0.3372039	-0.1124609	2.582248	0.1683309	-0.3083167	2.235106	0.2095947	0.115182	2.514417	0.1942407	-0.2780824	2.245132	0.161812	0.131031	2.509675	0.09183829	0.2558616	2.445435	0.01782514	0.1320339	2.42899	-0.003313376	0.06331724	2.44921	-0.06715809	-0.1459559	2.500514	0.2126726	-0.2827222	2.246629	0.141317	0.1555226	2.496073	0.1846874	-0.2770321	2.214715	0.1725408	0.1565125	2.512571	0.3607496	0.8252948	-0.04112003	0.4325011	-0.3091895	0.3575747	0.4976785	0.7272264	Inferred	Inferred
05/29 04:16:35.445 PM	0	-1.383426	0.5861342	2.366001	-1.130784	0.5401586	2.274733	-1.525861	0.4622962	2.370684	-1.291902	0.5646075	2.085739	-1.722628	0.3000385	2.388592	-1.484259	0.5645533	1.993348	-1.781653	0.2536962	2.396988	-1.553694	0.5660433	1.963127	-1.303829	0.8685144	2.41661	-1.236658	0.7319039	2.379448	-1.229283	0.6392247	2.377936	-1.204853	0.3535981	2.36571	-1.789717	0.2771973	2.324389	-1.555137	0.5637565	1.960578	-1.765381	0.2941222	2.397497	-1.531224	0.5613317	1.936525	-0.4914802	0.2898717	0.7518649	0.3303344	0.6987361	-0.6713014	0.04395211	-0.243291	Inferred	Inferred
05/29 04:16:35.446 PM	3	-0.1221706	0.05279181	2.366474	0.1506972	0.03253249	2.551932	0.01936009	-0.1375864	2.251225	0.2984521	-0.1463721	2.597988	0.179061	-0.3160938	2.226343	0.1937557	0.1007601	2.530251	0.2002375	-0.2824546	2.244322	0.1543431	0.1203336	2.514814	0.09196308	0.2579994	2.444458	0.02003105	0.1353898	2.427475	-0.0004827196	0.06688568	2.447705	-0.06225087	-0.1417668	2.499106	0.2186434	-0.2870754	2.245822	0.1412875	0.1555721	2.508897	0.1981328	-0.2796125	2.222016	0.1702823	0.1423073	2.513917	0.3348002	0.7975667	0.04870152	0.4994242	-0.363136	0.3019411	0.397834	0.7865698	Inferred	Inferred
05/29 04:16:35.480 PM	0	-1.384287	0.5865537	2.368639	-1.131409	0.5400775	2.276127	-1.537596	0.4765327	2.363957	-1.291509	0.5651845	2.086242	-1.748865	0.3326997	2.369381	-1.482592	0.5719646	1.991485	-1.812102	0.2917094	2.374151	-1.551585	0.575745	1.960457	-1.304955	0.8685806	2.416658	-1.237521	0.7323244	2.382086	-1.230046	0.6395285	2.380381	-1.204869	0.3536713	2.367281	-1.820056	0.3150687	2.301645	-1.553034	0.5734136	1.957916	-1.795581	0.3318044	2.374885	-1.527649	0.5715513	1.932532	-0.4853709	0.2934301	0.7320078	0.377463	0.6877633	-0.6787876	0.04501427	-0.2533828	Inferred	Inferred
05/29 04:16:35.482 PM	3	-0.1194834	0.05290268	2.366256	0.1520276	0.03237558	2.554556	0.02360683	-0.1373675	2.251676	0.2496316	-0.1742623	2.612767	0.1813629	-0.3171777	2.222168	0.2054462	0.05389907	2.537905	0.232759	-0.3614304	2.223202	0.1864602	0.06558143	2.521303	0.09168022	0.259926	2.443521	0.02071241	0.1375545	2.426669	0.0003556935	0.06884909	2.446938	-0.0611226	-0.140384	2.498442	0.2510206	-0.3657029	2.224765	0.1665662	0.1337074	2.525596	0.2304373	-0.3578253	2.201027	0.14276	0.08087165	2.482111	0.904811	0.4141045	-0.08671468	0.04811456	-0.2253308	0.7693112	-0.4889541	-0.3439625	Inferred	Inferred
05/29 04:16:35.514 PM	0	-1.384679	0.5872953	2.370963	-1.13229	0.5397621	2.278494	-1.536849	0.4754557	2.365814	-1.291853	0.5661254	2.086736	-1.74659	0.3291933	2.370603	-1.482141	0.5759183	1.993084	-1.809383	0.2874977	2.375189	-1.551102	0.5807705	1.962138	-1.306617	0.8686805	2.417398	-1.237912	0.733067	2.384409	-1.230309	0.6399626	2.382617	-1.204391	0.3533252	2.369311	-1.817345	0.3108725	2.302675	-1.552559	0.5784187	1.959597	-1.79421	0.3296843	2.375403	-1.527184	0.5765301	1.934213	-0.4905012	0.2914091	0.7317675	0.3728346	-0.6827255	0.682951	-0.04306404	0.2561433	Inferred	Inferred
05/29 04:16:35.519 PM	3	-0.1177891	0.05337521	2.365747	0.1534231	0.03321804	2.561201	0.02225463	-0.1296613	2.253681	0.2136355	-0.1874901	2.619281	0.1735955	-0.314349	2.218887	0.2068827	0.03786065	2.523635	0.2237647	-0.3600081	2.218832	0.1756434	0.07681221	2.525441	0.09116393	0.2613878	2.442664	0.02096627	0.1386593	2.425867	0.0007812485	0.06993289	2.446177	-0.06022263	-0.1393601	2.497781	0.2420635	-0.3642831	2.220391	0.1618311	0.1281921	2.539743	0.2215274	-0.3564085	2.196647	0.1430137	0.07057858	2.489063	0.9104154	0.402481	-0.0876635	0.03831462	-0.2936618	0.8076669	-0.1548057	-0.4873112	Inferred	Inferred
05/29 04:16:35.554 PM	0	-1.385192	0.5880803	2.373173	-1.131508	0.540915	2.281661	-1.535969	0.4742435	2.368788	-1.29161	0.5679595	2.088776	-1.743848	0.3253161	2.374591	-1.481177	0.5790686	1.996537	-1.8061	0.2828469	2.379472	-1.550174	0.5844249	1.96576	-1.308634	0.8686714	2.417822	-1.238426	0.7338523	2.386618	-1.230745	0.6405751	2.384825	-1.204273	0.3534621	2.371345	-1.814077	0.3062394	2.306946	-1.551644	0.5820599	1.963213	-1.789631	0.3230195	2.380158	-1.526285	0.5801541	1.937822	-0.4928738	0.2904066	0.7336674	0.3667037	-0.6803904	0.6850691	-0.04134539	0.2569821	Inferred	Inferred
05/29 04:16:35.559 PM	3	-0.115721	0.05378559	2.365702	0.1568852	0.03309272	2.570655	0.02040147	-0.1252524	2.255918	0.1907549	-0.1951744	2.622974	0.1701538	-0.3104834	2.215588	0.1891909	0.02791168	2.521363	0.1904023	-0.281465	2.23633	0.1769563	0.05931563	2.526663	0.09147292	0.262154	2.442803	0.02141723	0.1394542	2.425847	0.001440274	0.07081545	2.44613	-0.05883692	-0.1382405	2.497631	0.193204	-0.2811209	2.233638	0.1627849	0.1032582	2.531402	0.1885011	-0.2786545	2.214	0.1202084	0.07782669	2.508364	0.3773403	0.744364	0.06218597	0.5474207	-0.187193	0.7098894	-0.06871602	-0.6754954	Inferred	Inferred
05/29 04:16:35.589 PM	0	-1.38617	0.5890579	2.376225	-1.13184	0.5413337	2.283322	-1.537055	0.4749319	2.367835	-1.290246	0.5703802	2.091809	-1.745058	0.3256079	2.368261	-1.480443	0.5798364	1.996375	-1.807347	0.2830239	2.371584	-1.549211	0.5846079	1.964984	-1.310838	0.8697197	2.425576	-1.239405	0.7348286	2.389669	-1.231572	0.6413389	2.387684	-1.204415	0.3536819	2.373518	-1.815307	0.3064141	2.29907	-1.550682	0.5822409	1.962436	-1.791426	0.3243457	2.372986	-1.525324	0.5803326	1.937044	-0.5039202	0.2861974	0.7266198	0.3690247	0.682942	-0.6819566	0.04574881	-0.2577451	Inferred	Inferred
05/29 04:16:35.592 PM	3	-0.1145914	0.05402795	2.365376	0.1539935	0.04523984	2.557805	0.02025332	-0.1250851	2.256401	0.1606809	-0.1822681	2.620304	0.1713637	-0.3087888	2.213466	0.206083	0.03716104	2.521567	0.1932636	-0.2812077	2.234328	0.1848792	0.06950113	2.530691	0.09099594	0.2634916	2.442961	0.02087942	0.1406319	2.42551	0.001137357	0.07184325	2.445748	-0.05865259	-0.1374929	2.497097	0.1960522	-0.2808637	2.231637	0.1842851	0.1218773	2.525308	0.1894852	-0.2785652	2.213305	0.1444968	0.07874947	2.485889	0.3996876	0.7459246	0.05782892	0.5296245	-0.3022318	0.8160797	-0.0411127	-0.4908968	Inferred	Tracked
05/29 04:16:35.631 PM	0	-1.387356	0.5901248	2.378886	-1.132183	0.5425043	2.28604	-1.541763	0.4809964	2.36502	-1.291255	0.5734298	2.094567	-1.754452	0.3383318	2.358124	-1.47251	0.5820598	2.036357	-1.818103	0.2976831	2.359321	-1.477394	0.5954513	2.065354	-1.310933	0.8708844	2.425311	-1.240595	0.7358942	2.392328	-1.233065	0.6422324	2.390737	-1.206631	0.353862	2.377785	-1.826017	0.3210175	2.286846	-1.484166	0.6093197	2.061765	-1.80149	0.3377191	2.360133	-1.458593	0.5644142	2.035666	-0.5070395	0.285158	0.7155358	0.3867871	-0.4074748	0.6508024	0.3560047	-0.5326173	Inferred	Inferred
05/29 04:16:35.634 PM	3	-0.1136016	0.05450807	2.36569	0.1122382	-0.01781361	2.545229	0.02083628	-0.1252061	2.256432	0.1982978	-0.2099208	2.643394	0.1723367	-0.3081537	2.211068	0.203246	0.02651548	2.52708	0.1960073	-0.2807614	2.230825	0.2002953	0.04512113	2.530944	0.09031314	0.2649913	2.44408	0.01997127	0.1429053	2.424676	0.000532277	0.07307089	2.44507	-0.05889124	-0.1377589	2.496602	0.198838	-0.2804804	2.228636	0.2085054	0.08429262	2.526435	0.1928382	-0.2781049	2.209699	0.1637864	0.03042589	2.49105	0.4068983	0.7645061	0.04845099	0.497611	-0.11694	0.8658457	0.05070564	-0.4838029	Inferred	Tracked
05/29 04:16:35.661 PM	0	-1.388265	0.590863	2.380479	-1.133297	0.5429886	2.287223	-1.559606	0.4262923	2.384464	-1.296052	0.5776919	2.097425	-1.59565	0.5605408	2.24202	-1.476167	0.580601	2.033803	-1.604777	0.5690669	2.253763	-1.478001	0.5905259	2.055394	-1.312796	0.871549	2.429544	-1.241505	0.7366316	2.39392	-1.234075	0.6433915	2.392611	-1.207708	0.3568003	2.380598	-1.587607	0.5543131	2.218881	-1.481807	0.5692118	2.066823	-1.597995	0.5700302	2.24525	-1.444957	0.5438176	2.070114	0.393003	0.007875239	0.3112577	0.8652198	0.5115375	0.2019419	0.1735376	0.816966	Inferred	Inferred
05/29 04:16:35.663 PM	3	-0.1181822	0.05410689	2.365046	0.1043708	-0.009329261	2.523254	0.02012543	-0.1236098	2.255053	0.192421	-0.1947241	2.630465	0.1762245	-0.3001789	2.198466	0.2097559	-0.1086976	2.565874	0.2011077	-0.2769451	2.219823	0.2114182	-0.05293842	2.523435	0.08792295	0.2682333	2.445087	0.01963789	0.1434098	2.424342	0.0003370674	0.07348192	2.44465	-0.05865401	-0.1377887	2.495783	0.2163513	-0.2795641	2.221626	0.2206913	-0.002085741	2.509692	0.1944973	-0.2747517	2.191	0.1821157	-0.06278809	2.48444	0.4553053	0.7441664	0.06027775	0.4850567	0.1614264	0.8359876	-0.2760175	-0.4459602	Inferred	Tracked
05/29 04:16:35.701 PM	0	-1.387944	0.5922875	2.38296	-1.135702	0.543328	2.291224	-1.560203	0.427076	2.383868	-1.299312	0.5826346	2.1034	-1.597359	0.5585532	2.238994	-1.485103	0.5914961	2.004361	-1.616172	0.5600582	2.253979	-1.553063	0.5964175	1.971274	-1.314391	0.8717871	2.428355	-1.241182	0.7380559	2.3964	-1.234359	0.6450653	2.395641	-1.210526	0.3594266	2.385839	-1.606925	0.5610581	2.245881	-1.556484	0.575056	1.983009	-1.60931	0.5611145	2.2455	-1.519136	0.5496024	1.98669	0.4558904	-0.04081486	0.5108223	0.7277077	0.153973	-0.4589659	0.6661875	0.5673066	Inferred	Inferred
05/29 04:16:35.703 PM	3	-0.1148078	0.05538628	2.365173	0.1015787	-0.007201939	2.522873	0.03247412	-0.138737	2.241418	0.1735933	-0.2031343	2.624418	0.1985512	-0.3096485	2.20252	0.2304372	0.003861868	2.503449	0.2222462	-0.2793432	2.219967	0.2496457	0.07260029	2.466906	0.08633268	0.2708206	2.447721	0.01847723	0.1447923	2.4246	-0.0005163901	0.07458813	2.444629	-0.05886456	-0.1374793	2.495344	0.2283366	-0.2794131	2.220619	0.2587505	0.1229669	2.453166	0.2200137	-0.2765371	2.197667	0.2199554	0.06161749	2.427951	0.3662333	0.8506927	0.08456241	0.3674838	0.2185414	0.8573751	-0.1536439	-0.4399332	Inferred	Inferred
05/29 04:16:35.734 PM	0	-1.388895	0.593747	2.385343	-1.136257	0.543389	2.29373	-1.479231	0.3556268	2.438351	-1.292375	0.5888903	2.118427	-1.588227	0.4618203	2.314376	-1.457469	0.5821268	2.016372	-1.546814	0.4256482	2.355476	-1.45948	0.5896062	2.031217	-1.315483	0.8729903	2.429264	-1.242135	0.7395144	2.398781	-1.23527	0.6465905	2.397811	-1.210976	0.3608496	2.387075	-1.570469	0.4743295	2.294484	-1.474991	0.5723268	2.056816	-1.533725	0.4471118	2.358687	-1.464902	0.57063	2.052	0.8712758	0.3184122	-0.06584075	0.3676369	0.395946	0.4688202	0.3462422	0.709613	Tracked	Inferred
05/29 04:16:35.736 PM	3	-0.1136225	0.05628153	2.365233	0.09514773	-0.004682741	2.521013	0.01707738	-0.1208806	2.242521	0.1467548	-0.2383321	2.533174	0.1827416	-0.2915862	2.199136	0.2293648	-0.002533204	2.50148	0.2130564	-0.2701924	2.209469	0.2571207	0.07571567	2.494679	0.08437125	0.2730928	2.44919	0.01727724	0.1470589	2.425298	-0.001387243	0.07635013	2.444891	-0.05901744	-0.1370318	2.494925	0.2400439	-0.2759193	2.217114	0.2662069	0.1260704	2.480942	0.2007953	-0.2724176	2.1725	0.2273889	0.06471232	2.455729	0.4690509	0.8017699	-0.04756301	0.3672794	0.1678601	0.859106	0.0465141	-0.4812445	Inferred	Inferred
05/29 04:16:35.772 PM	0	-1.389911	0.5958201	2.387764	-1.137974	0.5433115	2.296355	-1.47915	0.356448	2.4382	-1.30357	0.5910619	2.116727	-1.589214	0.4611156	2.313882	-1.466476	0.5809419	2.010941	-1.587206	0.4927573	2.292759	-1.523035	0.5785958	1.979361	-1.317481	0.8746591	2.431579	-1.243152	0.7415875	2.401198	-1.236602	0.648514	2.400346	-1.212992	0.3621884	2.389721	-1.60468	0.5211387	2.247255	-1.538242	0.5613596	2.005173	-1.600171	0.5190366	2.287222	-1.527768	0.5597183	2.000627	-0.2890943	-0.2009695	0.03393702	0.9353524	-0.08186349	-0.2672993	0.7151192	0.6406668	Tracked	Inferred
05/29 04:16:35.775 PM	3	-0.1132572	0.05696964	2.365268	0.09217782	-0.003294265	2.520214	0.01413255	-0.1181991	2.241065	0.1505362	-0.2351454	2.533864	0.1999852	-0.2656073	2.192611	0.2287979	-0.004642022	2.500754	0.2175116	-0.2609554	2.205281	0.2551104	0.07184701	2.493483	0.08307934	0.2762389	2.449534	0.01652085	0.1493962	2.42582	-0.001930323	0.078352	2.445098	-0.05897702	-0.1362512	2.494458	0.2529308	-0.2765219	2.198103	0.2643346	0.1241741	2.481088	0.1837537	-0.2696943	2.158334	0.2253953	0.0608781	2.45453	0.6273175	0.6029586	-0.03642211	0.491515	0.1656245	0.8595428	0.04075067	-0.4817613	Inferred	Inferred
05/29 04:16:35.814 PM	0	-1.390924	0.5967538	2.388277	-1.140051	0.5437601	2.298865	-1.47883	0.3564754	2.437543	-1.307946	0.5916911	2.117336	-1.589538	0.4582743	2.311251	-1.469075	0.5802429	2.008567	-1.592323	0.4903125	2.291956	-1.525049	0.5774538	1.975988	-1.318334	0.8755385	2.431172	-1.244168	0.7425219	2.401709	-1.237703	0.6493272	2.400919	-1.214193	0.3626002	2.390396	-1.613265	0.5244474	2.255566	-1.540242	0.5602211	2.00181	-1.615067	0.4949195	2.295857	-1.528572	0.5592583	1.999267	-0.2352462	-0.3474356	0.1323689	0.8980123	-0.08795211	-0.272565	0.7167824	0.6357639	Inferred	Inferred
05/29 04:16:35.817 PM	3	-0.1132987	0.05768791	2.365539	0.09034616	-0.00250058	2.520144	0.0119766	-0.1171312	2.23841	0.1526254	-0.2333176	2.533867	0.2000174	-0.2627167	2.193874	0.2139359	-0.0001960594	2.523964	0.227038	-0.2542904	2.199454	0.2345987	0.0771604	2.524431	0.08095169	0.2777237	2.451223	0.01558101	0.1512339	2.426608	-0.002662739	0.07990704	2.445497	-0.05914085	-0.135639	2.49402	0.2708566	-0.2764788	2.198091	0.2437821	0.1275099	2.510685	0.2046131	-0.2698065	2.1615	0.2050925	0.06615156	2.485459	0.5501558	0.6660322	-0.2264608	0.449939	0.1105047	0.8533246	0.06879624	-0.5048693	Tracked	Inferred
