timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 04:11:22.728 PM	4	-1.455645	0.01459694	2.596765	-1.193461	0.01839413	2.767116	-1.514342	-0.2119945	2.593387	-1.169753	-0.2190475	2.809797	-1.45779	-0.4492856	2.561086	-1.122413	-0.4025393	2.644765	-1.427966	-0.507551	2.55971	-1.118329	-0.4414662	2.642592	-1.290983	0.2843257	2.652339	-1.333786	0.1470994	2.650222	-1.332371	0.06981357	2.662218	-1.323412	-0.1653944	2.689437	-1.400229	-0.576336	2.536256	-1.120568	-0.4890847	2.632521	-1.384518	-0.4700298	2.549048	-1.078451	-0.4512737	2.6436	0.6779402	0.1556528	0.6966921	-0.175469	0.6192304	0.01058043	0.7829816	-0.05815122	Tracked	Tracked
05/29 04:11:22.760 PM	1	0.1663474	0.06350293	3.293993	0.4311212	0.1117957	3.419472	0.115332	-0.1401329	3.238998	0.5191723	-0.1202971	3.4177	0.2663182	-0.08123673	3.066713	0.4028084	-0.04933665	3.173285	0.2892968	-0.04408535	3.018734	0.301493	-0.02899226	3.02035	0.3136943	0.3085781	3.400477	0.2965285	0.190224	3.391771	0.2972828	0.1243005	3.392874	0.2985169	-0.07622297	3.386741	0.323759	-0.01433587	3.007846	0.2789582	-0.03332187	2.989825	0.3299849	-0.0179572	3.0185	0.2799067	-0.07216657	3.000182	-0.3349955	0.2735787	-0.3185855	0.8434666	-0.1894221	0.7124079	-0.639537	-0.2181436	Tracked	Tracked
05/29 04:11:22.762 PM	4	-1.4475	0.0163507	2.598415	-1.18859	0.01750622	2.775961	-1.500705	-0.2123659	2.588548	-1.166965	-0.2209198	2.815122	-1.449904	-0.4512167	2.56145	-1.118047	-0.4052149	2.651505	-1.42463	-0.5056067	2.562408	-1.110413	-0.4433703	2.65036	-1.284625	0.2855048	2.658499	-1.327326	0.1483294	2.653962	-1.326304	0.07088046	2.665755	-1.318488	-0.164781	2.692396	-1.407133	-0.5759948	2.533582	-1.109745	-0.4920812	2.639605	-1.377119	-0.4880328	2.550692	-1.068479	-0.4501497	2.643764	0.7002096	0.1604286	0.6805037	-0.1445123	0.664898	0.0548516	0.7402577	-0.08318926	Tracked	Tracked
05/29 04:11:22.793 PM	1	0.1447284	0.06230346	3.290404	0.4234331	0.1106842	3.4152	0.09711324	-0.1471902	3.230667	0.5115218	-0.1214074	3.413423	0.2453543	-0.07612764	3.064022	0.375834	-0.05318063	3.159336	0.263294	-0.03779599	3.010709	0.2731678	-0.02713179	3.009868	0.3073099	0.3072635	3.398557	0.2744218	0.1880178	3.382236	0.2754478	0.1222099	3.383429	0.277904	-0.07786757	3.377792	0.2969564	-0.01095844	3.002667	0.2461813	-0.04115821	2.977685	0.3062782	-0.007641079	3.0145	0.2606459	-0.06803232	2.996	-0.37615	0.270391	-0.2773959	0.8416956	-0.2351353	0.7350035	-0.6112403	-0.1756885	Tracked	Tracked
05/29 04:11:22.798 PM	4	-1.438504	0.01815344	2.601184	-1.185791	0.01785193	2.77997	-1.494366	-0.2133663	2.587765	-1.164805	-0.2194446	2.82376	-1.446371	-0.452741	2.561011	-1.111296	-0.4052938	2.663454	-1.411903	-0.5357292	2.551704	-1.103674	-0.4445076	2.661958	-1.278266	0.2865593	2.667606	-1.322046	0.1491892	2.65834	-1.321116	0.07173623	2.670159	-1.313657	-0.1639656	2.696836	-1.38909	-0.6088195	2.52814	-1.096855	-0.4920776	2.654727	-1.368829	-0.504412	2.55176	-1.062802	-0.4287342	2.655444	0.5866371	0.07454602	0.784319	-0.1874658	0.7232502	0.05669609	0.683652	-0.07946452	Tracked	Tracked
05/29 04:11:22.826 PM	1	0.1250828	0.0611333	3.286785	0.4083618	0.1067662	3.402918	0.07478087	-0.1422329	3.22977	0.4059006	-0.1347245	3.268919	0.20554	-0.04449676	3.032791	0.333021	-0.02966219	3.088531	0.2225829	-0.04151841	3.011321	0.2486112	-0.02220365	2.998212	0.2905085	0.3037453	3.391073	0.2650065	0.1852614	3.377551	0.2642063	0.1184559	3.377906	0.2600366	-0.08543146	3.369277	0.253219	-0.01280505	2.979484	0.2265842	-0.01759332	2.962455	0.1965372	-0.002504099	3.033	0.2372205	-0.06005968	2.983	-0.6381009	-0.2701773	-0.1970265	0.6935503	0.1669421	-0.6370001	0.6648448	0.3526224	Tracked	Tracked
05/29 04:11:22.836 PM	4	-1.430189	0.01988165	2.604391	-1.181181	0.01759481	2.785565	-1.487637	-0.2146188	2.587982	-1.162889	-0.2208544	2.825274	-1.443913	-0.4545379	2.559067	-1.104382	-0.4091597	2.669835	-1.409219	-0.5341796	2.545887	-1.094313	-0.4447756	2.667994	-1.272369	0.2864419	2.672412	-1.315459	0.1503878	2.66203	-1.314946	0.07274412	2.673894	-1.308661	-0.163495	2.700683	-1.387602	-0.6066977	2.517963	-1.087293	-0.4934618	2.653518	-1.369593	-0.5128669	2.55163	-1.05857	-0.4210966	2.653607	0.5085177	0.03974206	0.8334363	-0.212637	0.7638789	0.08988394	0.6301069	-0.1066538	Tracked	Tracked
05/29 04:11:22.865 PM	1	0.09793306	0.06443499	3.283777	0.3741762	0.07885225	3.36833	0.04503106	-0.1386056	3.228519	0.3657245	-0.1672417	3.202617	0.2278436	-0.07266824	3.075045	0.2655739	-0.0416999	3.052138	0.1963109	-0.04241364	2.998015	0.2018556	-0.02915115	2.993961	0.266511	0.302642	3.380989	0.2398602	0.1825254	3.361341	0.2385353	0.1147512	3.362154	0.2342406	-0.09133347	3.355599	0.2118046	-0.02062632	2.970531	0.1864206	-0.02027359	2.960038	0.236053	-0.01205519	2.9886	0.1786777	-0.06468903	2.97	0.5568022	-0.4839908	0.138425	-0.6607289	0.174501	-0.6404262	0.630545	0.4022645	Tracked	Tracked
05/29 04:11:22.866 PM	4	-1.424341	0.02162871	2.606677	-1.175904	0.01708514	2.792718	-1.482456	-0.2126902	2.586802	-1.159861	-0.2219766	2.830169	-1.442172	-0.4527884	2.553834	-1.094183	-0.4103198	2.677674	-1.412157	-0.533846	2.540293	-1.079339	-0.4470358	2.67414	-1.266265	0.286989	2.67894	-1.310508	0.1508245	2.66539	-1.310223	0.07310749	2.677269	-1.304672	-0.1633659	2.704074	-1.390906	-0.6061594	2.513479	-1.081808	-0.5035455	2.650016	-1.370522	-0.5225492	2.551895	-1.042636	-0.4362012	2.667084	0.4734476	0.01524329	0.8597001	-0.1911303	0.6766422	0.09853888	0.7098376	-0.1690445	Tracked	Tracked
05/29 04:11:22.907 PM	1	0.07850457	0.06247354	3.279426	0.3557884	0.08601882	3.354926	0.03178431	-0.1404485	3.216556	0.3891782	-0.1504596	3.324606	0.1558326	-0.08244225	3.027291	0.2817036	-0.04308358	3.070666	0.1598054	-0.04380142	2.994606	0.1831473	-0.0178966	2.986787	0.2324518	0.3012434	3.362818	0.2283271	0.184192	3.358042	0.2262317	0.1169578	3.358949	0.2189344	-0.08718606	3.352539	0.183541	-0.0121747	2.956706	0.1630839	-0.01753532	2.951944	0.206436	-0.02358888	2.988	0.1700974	-0.05126537	2.957333	-0.2877742	0.421452	-0.1913248	0.8384265	-0.4362956	0.7670598	-0.4627417	-0.08447319	Tracked	Tracked
05/29 04:11:22.909 PM	4	-1.419455	0.02216828	2.607987	-1.173328	0.01608418	2.795469	-1.478909	-0.2119964	2.586704	-1.156605	-0.2219338	2.837081	-1.43855	-0.4512443	2.546016	-1.072225	-0.4052719	2.696871	-1.412198	-0.5338867	2.534658	-1.064395	-0.4398134	2.683312	-1.260023	0.2878994	2.684189	-1.304065	0.1525165	2.669464	-1.304406	0.07447734	2.681235	-1.300577	-0.1628544	2.707712	-1.390254	-0.6030261	2.502462	-1.061752	-0.498074	2.659159	-1.386601	-0.5188033	2.560565	-1.026232	-0.4398195	2.676097	0.2088798	-0.03198176	0.9636943	-0.1632168	0.6950247	-0.05349491	0.6872703	-0.2043002	Tracked	Tracked
05/29 04:11:22.944 PM	1	0.05011545	0.06097367	3.271507	0.3433407	0.09013708	3.346056	0.008641825	-0.1440281	3.213183	0.3391281	-0.135704	3.240619	0.1238225	-0.08268368	3.033497	0.2052444	0.007835773	3.034228	0.126459	-0.04147407	2.991287	0.1533362	-0.01018397	2.9893	0.2225379	0.2980057	3.360692	0.1929406	0.1804792	3.346732	0.1920828	0.1140402	3.347902	0.18883	-0.08804912	3.342215	0.1493832	-0.007058984	2.959048	0.1286127	-0.01663592	2.951719	0.1017357	-0.01466953	3.0204	0.1501815	-0.04841264	2.9672	-0.3886598	-0.06150444	0.001718835	0.9193247	0.2839364	-0.5387443	0.7391357	0.2877722	Inferred	Tracked
05/29 04:11:22.945 PM	4	-1.414846	0.02259663	2.610134	-1.170196	0.0158989	2.799674	-1.475726	-0.2103649	2.585564	-1.153205	-0.2207262	2.8465	-1.436606	-0.4493894	2.54181	-1.058134	-0.3990037	2.70325	-1.415189	-0.536689	2.524838	-1.068894	-0.4500901	2.703805	-1.253809	0.288382	2.688822	-1.298301	0.153381	2.674164	-1.298781	0.07528365	2.685852	-1.295577	-0.1622962	2.712017	-1.390591	-0.6026711	2.500572	-1.037891	-0.4905933	2.678981	-1.397904	-0.5175006	2.560667	-1.014004	-0.4052879	2.667607	0.1425031	-0.07579058	0.9781936	-0.1307125	0.8490391	-0.08566067	0.5180436	0.0585293	Tracked	Tracked
05/29 04:11:22.982 PM	1	-0.01000933	0.06562274	3.27295	0.2907011	0.07372944	3.31181	-0.03702428	-0.1599449	3.194948	0.3268069	-0.1459917	3.280478	0.06378369	-0.06482932	3.001585	0.1593734	-0.02414916	3.070556	0.06898237	-0.02435307	2.970295	0.08372244	-0.0108735	2.970923	0.1551818	0.2986613	3.339229	0.1476638	0.1790343	3.327607	0.146101	0.1103214	3.329007	0.1412069	-0.09863323	3.324059	0.08513837	0.003377745	2.951118	0.06343535	-0.01143653	2.940728	0.1032208	0.007777452	2.967286	0.07371902	-0.05144426	2.9546	-0.2986419	0.2336867	-0.1313796	0.9159383	0.1403593	-0.6733075	0.6538617	0.3153111	Inferred	Tracked
05/29 04:11:22.984 PM	4	-1.405469	0.02470746	2.616046	-1.164556	0.01504686	2.808029	-1.471468	-0.2051037	2.58371	-1.149299	-0.2201553	2.859953	-1.433617	-0.4436473	2.535399	-1.032889	-0.3633328	2.745181	-1.415864	-0.5292777	2.511272	-1.006096	-0.4205337	2.708078	-1.241538	0.2885871	2.701163	-1.289665	0.1545667	2.681476	-1.290489	0.07637395	2.693267	-1.288378	-0.1615365	2.71975	-1.386271	-0.59321	2.489694	-0.993763	-0.4811079	2.694785	-1.391163	-0.5461	2.531143	-0.9766126	-0.397632	2.691069	0.07399139	-0.1270559	0.9830981	-0.1090883	0.7339321	-0.01794491	0.5930944	-0.3305459	Tracked	Tracked
05/29 04:11:23.018 PM	1	-0.02156399	0.06744135	3.272009	0.2741966	0.08002367	3.30332	-0.08356135	-0.1333121	3.219138	0.3076551	-0.1296956	3.270049	0.1362346	-0.006868848	3.073115	0.1404182	-0.004338505	3.062176	0.13755	-0.001875262	3.060938	0.04430798	-0.01863238	2.979025	0.1431703	0.2983265	3.332553	0.1432286	0.1811936	3.327516	0.1409403	0.1131027	3.328839	0.1332932	-0.09342714	3.323537	0.147495	0.03179963	3.045382	0.02498387	-0.01414168	2.945189	0.176797	-0.02330015	3.049125	0.01514513	-0.07254526	2.97575	-0.3690113	0.5598791	-0.4184069	0.6126187	0.1127217	-0.50721	0.7370059	0.4322662	Inferred	Tracked
05/29 04:11:23.020 PM	4	-1.402183	0.02429482	2.618497	-1.160388	0.01354546	2.815609	-1.468136	-0.2033851	2.584477	-1.146688	-0.2193955	2.874745	-1.431093	-0.441402	2.532317	-1.029451	-0.3576559	2.751997	-1.412992	-0.5295522	2.507317	-0.9881278	-0.4090743	2.719844	-1.236615	0.2891371	2.707402	-1.284169	0.1553905	2.686028	-1.285318	0.07701718	2.697849	-1.284175	-0.1614286	2.72443	-1.388452	-0.5933051	2.488527	-0.9698517	-0.4669415	2.70747	-1.373136	-0.5867296	2.507778	-0.9653994	-0.3741921	2.697806	0.1759708	-0.1160321	0.9700219	-0.1209475	0.7668002	0.1219404	0.5122049	-0.3671431	Tracked	Tracked
05/29 04:11:23.051 PM	1	-0.04255749	0.06808694	3.264878	0.252661	0.07758421	3.291556	-0.09013607	-0.1350064	3.19813	0.2981934	-0.1301437	3.263938	0.1369539	-0.006781187	3.07114	0.1046411	-0.01963668	3.071642	0.1231398	0.001602993	3.061972	0.008520916	-0.02186053	2.973498	0.1121345	0.3015225	3.319514	0.1131417	0.1812504	3.314834	0.1122995	0.1121082	3.317137	0.109015	-0.0975963	3.314523	0.1279534	0.02856163	3.055052	-0.01247236	-0.009415106	2.941787	0.1629506	0.01844212	3.129667	-0.01619658	-0.07831073	2.977364	-0.5222892	0.7434089	-0.03967229	0.4159128	0.07325388	-0.5488559	0.7090324	0.4366511	Inferred	Tracked
05/29 04:11:23.053 PM	4	-1.396814	0.0260402	2.621383	-1.156456	0.01238927	2.820899	-1.463702	-0.1991746	2.583823	-1.142755	-0.2201175	2.881274	-1.427892	-0.4371298	2.530327	-1.018473	-0.3356135	2.775365	-1.410078	-0.5260339	2.505745	-0.9707156	-0.3937772	2.72973	-1.231198	0.2893142	2.712607	-1.27982	0.1569171	2.689194	-1.281166	0.07831928	2.700903	-1.28067	-0.1607789	2.727144	-1.386274	-0.5918583	2.483568	-0.9436364	-0.4529225	2.712277	-1.38881	-0.5460786	2.528889	-0.9380572	-0.3753571	2.704353	0.0843522	-0.1239222	0.9828828	-0.1070954	0.7578806	0.08963566	0.5060063	-0.4019204	Tracked	Tracked
05/29 04:11:23.092 PM	1	-0.08425	0.07069221	3.266867	0.2237356	0.06720917	3.276121	-0.1026425	-0.156954	3.164968	0.2817138	-0.1375608	3.258049	0.09375779	-0.01472114	3.064515	0.06910019	-0.03866534	3.080815	0.08625238	-0.0001641888	3.057509	-0.01961894	-0.02392443	2.973569	0.08376989	0.3036132	3.309713	0.0992476	0.1813924	3.311097	0.09701733	0.1120977	3.313264	0.08968967	-0.09844827	3.310458	0.09928223	0.02515805	3.046057	-0.03632683	-0.01366547	2.93113	0.057358	0.03391682	3.067667	-0.04689778	-0.07880035	2.982	-0.07172197	-0.4665624	0.2937034	0.8312122	0.03615661	-0.5975929	0.6678572	0.4422015	Inferred	Tracked
05/29 04:11:23.095 PM	4	-1.39224	0.02685152	2.624438	-1.15336	0.01239807	2.826167	-1.460664	-0.196044	2.584626	-1.14086	-0.2198597	2.887328	-1.426597	-0.4341965	2.530978	-1.012489	-0.3252376	2.78743	-1.408307	-0.5216919	2.505888	-0.95368	-0.3755417	2.741167	-1.226654	0.2904856	2.716988	-1.275663	0.1575541	2.692557	-1.277025	0.07891258	2.704285	-1.276666	-0.1603614	2.730549	-1.386754	-0.5859863	2.487493	-0.914709	-0.427454	2.719131	-1.379101	-0.55014	2.51425	-0.9195872	-0.3626306	2.714563	0.103994	-0.1258011	0.9799973	-0.1138618	0.7088222	0.1235676	0.5258648	-0.4536169	Tracked	Tracked
05/29 04:11:23.121 PM	1	-0.09814945	0.07272628	3.26594	0.205074	0.06699469	3.270464	-0.112196	-0.1579148	3.161766	0.240832	-0.1423822	3.237549	0.08024848	-0.01317115	3.055346	0.06135644	-0.003205571	3.050622	0.06514341	-0.001285109	3.047688	0.03192483	-0.002760066	3.030604	0.06989485	0.3022006	3.303165	0.06568278	0.1858725	3.300179	0.06570284	0.1153385	3.303731	0.06495273	-0.09851373	3.30461	0.07264288	0.02210029	3.044561	-0.03029239	0.006640943	2.945897	0.03568812	0.02341415	3.035285	0.01971337	0.006842366	3.0315	0.09946355	-0.562403	0.4504072	0.686253	-0.3670116	-0.03393979	0.5992035	0.7107079	Inferred	Inferred
05/29 04:11:23.123 PM	4	-1.387887	0.02707477	2.627767	-1.150891	0.0118883	2.830528	-1.457097	-0.1938247	2.585768	-1.135518	-0.2199446	2.892659	-1.424657	-0.4320937	2.531684	-1.004033	-0.3165271	2.798762	-1.407183	-0.5205937	2.511045	-0.9342762	-0.3637627	2.750703	-1.222934	0.2903869	2.722308	-1.27197	0.1583286	2.696023	-1.27353	0.07955982	2.707494	-1.273776	-0.1600804	2.733047	-1.382808	-0.5831959	2.482947	-0.8960441	-0.4150367	2.734519	-1.364931	-0.5762028	2.502715	-0.9062571	-0.3383776	2.717882	0.1412229	-0.09796395	0.9788925	-0.110583	0.7597004	0.2315298	0.407878	-0.4504275	Tracked	Tracked
05/29 04:11:23.159 PM	1	-0.1157837	0.07628892	3.266599	0.1849432	0.06899665	3.261749	-0.1411485	-0.146959	3.158664	0.2313576	-0.1386748	3.235919	-0.001348212	0.01166977	3.048471	0.03075386	-0.02928993	3.050774	0.008666107	0.009412568	3.037805	-0.04405629	-0.01637308	2.995805	0.04366094	0.3068373	3.295096	0.05145436	0.1863482	3.29586	0.0507425	0.1171369	3.299796	0.04783389	-0.09262811	3.302203	0.03091912	0.03164279	3.029729	-0.09929355	-0.02222019	2.937427	-0.04698519	0.0008632292	2.948429	-0.09100499	-0.0935713	3.012	0.6807234	0.6095927	-0.3359384	-0.2283806	0.09528925	-0.5301005	0.6496264	0.5365623	Inferred	Tracked
05/29 04:11:23.162 PM	4	-1.383109	0.0268269	2.629973	-1.147735	0.01016626	2.835052	-1.454235	-0.1928373	2.586453	-1.134416	-0.2211282	2.898824	-1.421215	-0.4312125	2.533294	-0.9868198	-0.3058546	2.819285	-1.398461	-0.5256612	2.509858	-0.918708	-0.3450033	2.762458	-1.219525	0.2900662	2.725536	-1.268938	0.1592895	2.699489	-1.270511	0.08039602	2.710807	-1.270847	-0.1596323	2.735895	-1.378997	-0.5838592	2.483274	-0.8744116	-0.4096819	2.739446	-1.360528	-0.5852588	2.5014	-0.883391	-0.3355688	2.72864	0.1494429	-0.1000331	0.974784	-0.1321224	0.7360766	0.2013083	0.4000916	-0.5075361	Tracked	Tracked
05/29 04:11:23.195 PM	1	-0.1289053	0.07980251	3.264797	0.160339	0.06757056	3.249836	-0.1706824	-0.1587294	3.164206	0.1955202	-0.1507209	3.219869	-0.0003252037	0.01020036	3.045318	0.0005403035	-0.03869815	3.030209	-0.002625849	0.006687382	3.034941	-0.07980765	-0.01923195	2.989588	0.01965676	0.3068395	3.290999	0.02614092	0.1871711	3.29046	0.02654333	0.1171932	3.294759	0.0275024	-0.09506743	3.298294	0.01157248	0.02057394	3.023397	-0.1355966	-0.02006282	2.932342	0.01422508	-0.01534673	2.9955	-0.1249977	-0.09151664	2.998667	-0.1538312	-0.5374003	0.7957641	0.2330158	0.1454885	-0.5024874	0.610875	0.594282	Inferred	Inferred
05/29 04:11:23.201 PM	4	-1.380825	0.02743573	2.63212	-1.144802	0.009008872	2.83914	-1.450477	-0.1924602	2.588821	-1.132634	-0.2214991	2.905111	-1.415872	-0.4308346	2.536701	-0.9731126	-0.2861255	2.822815	-1.394555	-0.5250223	2.51588	-0.9061764	-0.3285082	2.774278	-1.216493	0.2901066	2.729812	-1.266593	0.1593758	2.702089	-1.268015	0.08047808	2.713435	-1.267905	-0.1595914	2.738587	-1.372986	-0.5836761	2.483266	-0.8542254	-0.3869654	2.750564	-1.371582	-0.5320948	2.527684	-0.8769937	-0.3119163	2.74775	0.140441	-0.09003183	0.9782584	-0.123212	0.7296644	0.2023082	0.4423473	-0.4806144	Tracked	Tracked
05/29 04:11:23.229 PM	1	-0.1472066	0.0843196	3.266154	0.1488929	0.06662104	3.245828	-0.1798847	-0.162392	3.169464	0.1914783	-0.1473647	3.218734	0.005104783	-0.05959681	3.030888	-0.002600513	-0.03681783	3.027227	-0.01557998	-0.04042358	3.019352	-0.06868546	-0.02690831	2.990977	-0.0005703354	0.3086495	3.284116	0.005598537	0.1873104	3.283962	0.007339423	0.117181	3.2891	0.01226501	-0.09573836	3.294921	0.002310099	-0.02458302	3.009518	-0.1401647	-0.02020999	2.924621	0.02064691	-0.07833442	3.0425	-0.02245452	-0.05421906	2.97375	-0.4269777	0.7249401	0.05555985	0.5376476	-0.5512473	0.7494254	-0.3618729	-0.059465	Tracked	Inferred
05/29 04:11:23.232 PM	4	-1.377915	0.02749496	2.634384	-1.143034	0.008515357	2.842697	-1.445585	-0.1927772	2.591326	-1.128008	-0.2147475	2.909093	-1.410578	-0.431467	2.541365	-0.9684842	-0.2822191	2.836538	-1.388044	-0.5213969	2.522975	-0.8923343	-0.3127196	2.783329	-1.213485	0.290011	2.733938	-1.264169	0.1599341	2.705254	-1.265481	0.08099762	2.71636	-1.265046	-0.1591966	2.740863	-1.366068	-0.5798278	2.493546	-0.840149	-0.3567983	2.761091	-1.345936	-0.5709114	2.508833	-0.8651244	-0.2923632	2.752294	0.2170855	-0.06955762	0.9636447	-0.139372	0.7095183	0.2591799	0.390581	-0.526171	Tracked	Tracked
05/29 04:11:23.251 PM	1	-0.1620125	0.08085059	3.263396	0.1307046	0.06887397	3.238342	-0.2177669	-0.1834822	3.194821	0.1729594	-0.1413053	3.209549	-0.06654597	-0.03997678	3.034791	-0.04414988	-0.04147214	3.039054	-0.05219461	-0.04792937	3.015639	-0.1020362	-0.03199073	3.003109	-0.01521054	0.3084441	3.278811	-0.01275002	0.1905637	3.279421	-0.01055277	0.1198947	3.284757	-0.003876319	-0.09474733	3.291357	-0.0191922	-0.04300823	2.994313	-0.1781202	-0.02080468	2.929898	-0.01038565	-0.07675909	3.008167	-0.171604	-0.04113533	2.91	-0.08790858	-0.5035035	0.8061871	-0.2980245	-0.4764125	0.7387449	-0.4517977	-0.1522039	Tracked	Tracked
05/29 04:11:23.253 PM	4	-1.372962	0.02786488	2.637105	-1.140686	0.00814236	2.845754	-1.44025	-0.194206	2.596286	-1.126699	-0.2150424	2.913022	-1.406633	-0.4329866	2.545919	-0.9635917	-0.2722942	2.839216	-1.38359	-0.5220041	2.535765	-0.8797863	-0.300267	2.788546	-1.211297	0.2900549	2.736484	-1.26142	0.1602849	2.708847	-1.262505	0.08132013	2.719684	-1.261334	-0.1589715	2.743448	-1.358166	-0.5822431	2.505642	-0.827007	-0.3449761	2.767059	-1.356203	-0.5317366	2.545286	-0.8531539	-0.2775054	2.757313	0.06610265	-0.04688881	0.9883077	-0.1291505	0.7349929	0.3528361	0.3116244	-0.4880394	Tracked	Tracked
05/29 04:11:23.284 PM	1	-0.178889	0.08320589	3.267817	0.113265	0.07312429	3.232005	-0.2106259	-0.1638613	3.247612	0.02987058	-0.09870808	3.120439	-0.1092002	-0.08088554	3.009857	-0.1514707	-0.05232222	2.977174	-0.06576066	-0.06339721	3.012703	-0.2259367	-0.04624374	2.949943	-0.03255602	0.3116438	3.274483	-0.02918351	0.1938277	3.27664	-0.02601101	0.1229211	3.282289	-0.01649097	-0.09250617	3.2898	-0.04295641	-0.05447108	2.987961	-0.273527	-0.03844984	2.910923	-0.00100929	-0.08923195	3.040286	-0.2323788	-0.09940182	2.960375	0.2200194	0.2749895	-0.5149803	0.7815161	0.2160729	-0.457963	0.6442773	0.5731397	Tracked	Tracked
05/29 04:11:23.286 PM	4	-1.369043	0.02881217	2.640829	-1.138711	0.008442009	2.849044	-1.435636	-0.1955386	2.599686	-1.125532	-0.2149927	2.919276	-1.401058	-0.4352469	2.556239	-0.9597553	-0.2641192	2.845353	-1.375645	-0.5287538	2.544778	-0.8719375	-0.2828252	2.796673	-1.209352	0.2905823	2.739934	-1.259755	0.1606642	2.710734	-1.260624	0.08166151	2.721616	-1.258785	-0.1587798	2.745459	-1.352579	-0.5908167	2.513519	-0.820362	-0.3255264	2.778832	-1.356709	-0.5173343	2.567417	-0.8396067	-0.2643802	2.766125	0.09254359	-0.0467838	0.9851875	-0.1365746	0.7028757	0.3849801	0.3123145	-0.5101135	Tracked	Tracked
05/29 04:11:23.321 PM	1	-0.1905477	0.08205397	3.2693	0.1132806	0.07294746	3.231999	-0.2191751	-0.1556105	3.249517	0.1496603	-0.1366549	3.201895	-0.1262863	-0.08040094	3.000149	-0.06980658	-0.05789868	3.023259	-0.08076349	-0.08369946	3.003838	-0.08280583	-0.08327344	3.005216	-0.04517445	0.3119895	3.271526	-0.04264059	0.1946201	3.273542	-0.03866852	0.123697	3.279343	-0.02666957	-0.09186605	3.287381	-0.05578442	-0.08035152	2.989486	-0.1223658	-0.08704729	3.014248	-0.03760785	-0.09140857	2.995667	-0.1258944	-0.09011107	3.02075	-0.1748298	-0.1087065	0.7109513	-0.6724327	-0.2513285	-0.2199157	0.9015898	0.2749672	Tracked	Tracked
05/29 04:11:23.324 PM	4	-1.366956	0.02873499	2.642596	-1.137292	0.007979638	2.85037	-1.431885	-0.1950252	2.602998	-1.129914	-0.2162695	2.92631	-1.396941	-0.4350736	2.562495	-0.958977	-0.2519844	2.856752	-1.369926	-0.5212221	2.557007	-0.8654484	-0.2681613	2.80445	-1.208008	0.2904316	2.741271	-1.257647	0.160651	2.712785	-1.258253	0.08163048	2.723666	-1.255589	-0.1588779	2.747456	-1.345595	-0.5856581	2.521683	-0.8077576	-0.3066618	2.78411	-1.347605	-0.5005485	2.577952	-0.8344736	-0.2483808	2.771	0.1359527	-0.00961601	0.978637	-0.1539284	0.7091041	0.4199598	0.2679673	-0.4989975	Tracked	Tracked
05/29 04:11:23.359 PM	1	-0.2042744	0.0783105	3.270137	0.08222001	0.07386876	3.21921	-0.236245	-0.150884	3.256753	0.1400125	-0.1322343	3.198146	-0.1298385	-0.08408757	2.999403	-0.05775781	-0.1203251	3.049425	-0.09484453	-0.1023013	3.004924	-0.08612555	-0.1018628	3.006598	-0.06072303	0.3127234	3.269808	-0.0568008	0.1975737	3.269881	-0.05207581	0.1262765	3.27595	-0.03774507	-0.0903657	3.284788	-0.0621883	-0.0970637	2.989126	-0.1289052	-0.09138018	2.994546	-0.0459381	-0.09714215	3.004333	-0.1339815	-0.1126471	3.017	-0.1509612	-0.01109588	0.840135	-0.520827	-0.2174395	-0.4606108	0.5325518	0.6759781	Tracked	Tracked
05/29 04:11:23.364 PM	4	-1.365807	0.02861921	2.644108	-1.135969	0.0079854	2.851808	-1.428543	-0.1973862	2.606662	-1.132453	-0.2173049	2.929756	-1.391101	-0.4373961	2.56858	-0.9511973	-0.2440083	2.859776	-1.362555	-0.5191972	2.567815	-0.8606504	-0.2530361	2.814729	-1.205693	0.2900876	2.742564	-1.255526	0.1613724	2.714855	-1.255936	0.08231425	2.725797	-1.252714	-0.1583344	2.74974	-1.339127	-0.588156	2.530935	-0.7988806	-0.301017	2.788826	-1.328186	-0.5113716	2.578222	-0.8081072	-0.2418404	2.76975	0.3240063	0.05068254	0.9311724	-0.1592766	0.6606476	0.407147	0.3286352	-0.5383074	Tracked	Tracked
