timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 03:56:10.048 PM	1	-1.385105	-0.0189721	2.529799	-1.086614	0.01583257	2.392967	-1.295715	-0.1967953	2.405907	-0.9943961	-0.2098548	2.406675	-1.226534	-0.2656083	2.20091	-1.172789	-0.2736246	2.213982	-1.211805	-0.2709777	2.187622	-1.224965	-0.2759302	2.17692	-1.318134	0.2475155	2.363507	-1.23191	0.1390899	2.418487	-1.234175	0.05796973	2.430599	-1.236185	-0.189218	2.457592	-1.213964	-0.2778192	2.150747	-1.294546	-0.2912858	2.138868	-1.157488	-0.2636719	2.175805	-1.220024	-0.3045998	2.183429	0.3792652	-0.1421701	0.6977085	-0.5908878	-0.01527077	-0.3899418	0.7195607	0.574408	Tracked	Tracked
05/29 03:56:10.084 PM	0	0.4868831	0.07243878	2.754341	0.7694415	0.06114083	2.70129	0.4293868	-0.1313758	2.735925	0.8313404	-0.1499279	2.745249	0.5926452	-0.1314046	2.567779	0.7196445	-0.2634014	2.572682	0.6384982	-0.1263403	2.610045	0.6584246	-0.2911492	2.549132	0.6548715	0.3115365	2.731016	0.6343784	0.1798438	2.742593	0.6324857	0.1134497	2.74822	0.6260736	-0.08854448	2.757315	0.668157	-0.09294943	2.57458	0.6339414	-0.3068311	2.529512	0.6367196	-0.1579742	2.628953	0.631269	-0.2721891	2.613417	0.4757336	0.02439458	-0.4829147	0.7347625	-0.1827818	-0.08045564	0.8132598	0.5465585	Inferred	Tracked
05/29 03:56:10.086 PM	1	-1.384078	-0.01891388	2.52837	-1.086177	0.01585457	2.391745	-1.29469	-0.1967448	2.404479	-0.9943885	-0.2098161	2.405756	-1.245388	-0.2737309	2.196994	-1.174524	-0.2728162	2.21557	-1.229897	-0.2757066	2.186255	-1.228668	-0.2761043	2.181682	-1.318502	0.2484163	2.362641	-1.231227	0.1396772	2.416577	-1.233437	0.05846077	2.428882	-1.235309	-0.1889931	2.456418	-1.233334	-0.2836945	2.148711	-1.296036	-0.2911095	2.13899	-1.172487	-0.2596029	2.171714	-1.252064	-0.2568325	2.1935	-0.3617564	0.06529122	-0.6490417	0.6660437	-0.2958775	-0.09534362	0.6619378	0.6820589	Tracked	Tracked
05/29 03:56:10.123 PM	0	0.4868737	0.07280938	2.75556	0.769342	0.0611881	2.701489	0.4296506	-0.1321989	2.737006	0.8315472	-0.1497485	2.745104	0.5929081	-0.1322249	2.56886	0.7200633	-0.2634156	2.572902	0.6381402	-0.1266444	2.612284	0.6584371	-0.2910175	2.549365	0.6549914	0.3115202	2.731136	0.6343872	0.1797716	2.742973	0.6325965	0.1133994	2.748576	0.6263983	-0.08853424	2.757584	0.6677767	-0.09290982	2.577658	0.6240773	-0.3041501	2.526472	0.6365322	-0.1564506	2.630243	0.6317269	-0.2762268	2.611529	0.4767479	0.0141538	-0.4778983	0.7376478	-0.1583279	-0.0956397	0.8172672	0.5457652	Inferred	Tracked
05/29 03:56:10.125 PM	1	-1.383697	-0.01887255	2.527906	-1.086058	0.01584499	2.391339	-1.29431	-0.196707	2.404015	-0.9947367	-0.2094644	2.402965	-1.221205	-0.2771335	2.172702	-1.175996	-0.2709908	2.217394	-1.245903	-0.2863106	2.160201	-1.241016	-0.277045	2.176982	-1.318479	0.2490845	2.362917	-1.231022	0.1399718	2.415908	-1.233197	0.0587438	2.428188	-1.234957	-0.1887711	2.455701	-1.257253	-0.2830741	2.127405	-1.313474	-0.2872612	2.140094	-1.188201	-0.2673293	2.150929	-1.280812	-0.2640677	2.196	0.7708626	-0.5784872	0.2512182	-0.08951365	-0.2639035	-0.1272066	0.6853998	0.6666338	Tracked	Tracked
05/29 03:56:10.157 PM	0	0.4868718	0.07282986	2.755688	0.7693501	0.06139539	2.7017	0.4296806	-0.1321833	2.737061	0.8316643	-0.1496508	2.745	0.5929379	-0.1322095	2.568915	0.7205775	-0.2635075	2.572706	0.6386323	-0.1265367	2.610672	0.6577195	-0.2907321	2.545485	0.6551114	0.3115825	2.731463	0.6346279	0.1795779	2.742975	0.6329635	0.1132001	2.748615	0.6270717	-0.08869343	2.757717	0.665527	-0.0921431	2.573361	0.6304911	-0.3057366	2.527495	0.6347758	-0.1678465	2.629864	0.6297237	-0.3100343	2.595583	0.4808948	0.03983795	-0.4723445	0.7375934	0.009112529	-0.2288084	0.827399	0.5128105	Inferred	Tracked
05/29 03:56:10.164 PM	1	-1.383244	-0.01883531	2.527489	-1.086195	0.01612871	2.390049	-1.293858	-0.196673	2.403598	-0.9949835	-0.2099205	2.401885	-1.231191	-0.2757449	2.177711	-1.176844	-0.269534	2.217719	-1.225394	-0.2702815	2.183069	-1.234702	-0.2722163	2.177358	-1.31846	0.2497894	2.363043	-1.230739	0.1402131	2.415361	-1.232928	0.05897979	2.427647	-1.234728	-0.1885681	2.45522	-1.22339	-0.2730107	2.140465	-1.304402	-0.2821018	2.139833	-1.169978	-0.258386	2.179539	-1.260168	-0.2525983	2.182	0.1444446	-0.3689925	-0.4411223	0.8052275	-0.3148406	-0.1083125	0.6479759	0.6850336	Tracked	Tracked
05/29 03:56:10.184 PM	0	0.4868438	0.07262027	2.756108	0.7692969	0.06144384	2.701723	0.4294595	-0.1322916	2.737682	0.8318692	-0.1495219	2.744883	0.5927176	-0.1323175	2.569536	0.7206136	-0.2634901	2.572641	0.636587	-0.1278693	2.61172	0.6573836	-0.2911341	2.548283	0.6552917	0.3119257	2.732378	0.6348509	0.1794417	2.74335	0.6331752	0.1130917	2.748977	0.6271397	-0.08872607	2.757948	0.6647795	-0.09280997	2.570471	0.6320022	-0.3050205	2.527743	0.6337779	-0.1619564	2.629272	0.6328021	-0.2918168	2.605583	0.481616	0.014625	-0.481248	0.732279	-0.07723191	-0.1512068	0.8263825	0.536902	Inferred	Tracked
05/29 03:56:10.185 PM	1	-1.383054	-0.01862626	2.526869	-1.086578	0.01616814	2.3891	-1.293667	-0.1964684	2.402979	-0.9956543	-0.2100765	2.400505	-1.230319	-0.2755778	2.175676	-1.183199	-0.2668621	2.220513	-1.236972	-0.2765563	2.163609	-1.238661	-0.2702346	2.176502	-1.318392	0.250307	2.363245	-1.230716	0.140683	2.414494	-1.232922	0.05938704	2.426912	-1.234754	-0.188339	2.454845	-1.250665	-0.2805506	2.135101	-1.332786	-0.2777825	2.170385	-1.178362	-0.2561789	2.157111	-1.222728	-0.2441361	2.2034	0.6396405	-0.5775652	0.3553519	-0.3619442	-0.3095826	-0.1565	0.6541771	0.6721002	Tracked	Tracked
05/29 03:56:10.215 PM	0	0.4868109	0.0728455	2.756831	0.7691475	0.06129976	2.70176	0.4292955	-0.1322698	2.738597	0.8319137	-0.149537	2.744642	0.5925542	-0.1322959	2.570451	0.7072226	-0.2784716	2.566579	0.6353043	-0.1330635	2.61414	0.6543657	-0.2923279	2.546537	0.6553093	0.3118968	2.732398	0.6351655	0.1792481	2.74371	0.6333185	0.1129455	2.749246	0.6268587	-0.08884789	2.758121	0.6680107	-0.09122033	2.575723	0.6202272	-0.300783	2.523312	0.6402844	-0.1608924	2.629345	0.6354635	-0.3303443	2.591333	0.5105665	0.00283899	-0.4955801	0.702648	0.1036819	-0.2929814	0.7799262	0.543256	Inferred	Tracked
05/29 03:56:10.217 PM	1	-1.38283	-0.01798365	2.525817	-1.08663	0.01620211	2.387928	-1.293441	-0.195834	2.401931	-0.9988072	-0.2113581	2.395545	-1.22963	-0.2749246	2.173651	-1.183771	-0.2661201	2.221195	-1.233049	-0.2704814	2.164874	-1.237396	-0.2658296	2.177362	-1.318594	0.2512923	2.363633	-1.230693	0.1416502	2.413185	-1.232877	0.0602982	2.425664	-1.234645	-0.1876223	2.453834	-1.241902	-0.2676402	2.12912	-1.338352	-0.2709676	2.176806	-1.183092	-0.2604968	2.156	-1.223312	-0.2474794	2.198301	-0.4278982	0.7180479	-0.3218544	0.4446574	-0.2705521	-0.2038177	0.6516936	0.6786423	Tracked	Tracked
05/29 03:56:10.258 PM	0	0.4867861	0.0729693	2.757375	0.7690159	0.06142899	2.701794	0.4291421	-0.1321945	2.739288	0.8319802	-0.1497655	2.744068	0.5924014	-0.132221	2.571143	0.7061407	-0.2798291	2.565516	0.6356067	-0.1300991	2.612482	0.6551687	-0.291698	2.546176	0.6553148	0.3118618	2.732542	0.6350341	0.1790723	2.744279	0.6329233	0.1127286	2.7498	0.624425	-0.089406	2.758704	0.6679974	-0.09302318	2.577845	0.6254673	-0.3015056	2.526793	0.6358292	-0.1713972	2.628227	0.6302644	-0.3404109	2.5804	0.5016686	0.03159554	-0.4802056	0.7188414	0.1683146	-0.3441053	0.7602843	0.5246232	Inferred	Tracked
05/29 03:56:10.259 PM	1	-1.382813	-0.01792262	2.525544	-1.086864	0.01633947	2.387457	-1.293424	-0.1957746	2.401658	-1.003418	-0.2129959	2.390589	-1.229444	-0.2749421	2.172998	-1.183277	-0.2636768	2.221617	-1.230867	-0.2637261	2.160304	-1.23131	-0.2587454	2.17593	-1.319845	0.2521366	2.363501	-1.230771	0.1418103	2.412826	-1.232958	0.06046169	2.425297	-1.234728	-0.187461	2.453469	-1.24429	-0.2617367	2.128116	-1.309555	-0.2646493	2.161864	-1.189301	-0.2584351	2.148864	-1.21729	-0.287242	2.1875	-0.2704606	0.7500075	-0.3113628	0.5171006	0.06023812	-0.5501193	0.6777008	0.4842124	Inferred	Tracked
05/29 03:56:10.296 PM	0	0.4867569	0.07322195	2.758271	0.7691765	0.06198595	2.70207	0.4291016	-0.1322776	2.739818	0.832084	-0.1502807	2.744	0.592361	-0.1323039	2.571673	0.7060705	-0.2801274	2.56565	0.6350062	-0.129921	2.612271	0.6532028	-0.2938232	2.547166	0.6553215	0.3119566	2.7328	0.6350575	0.1790621	2.744297	0.6328893	0.1126704	2.749863	0.6235046	-0.09001907	2.759188	0.663249	-0.08828583	2.563083	0.6197971	-0.3028574	2.530737	0.643763	-0.1515933	2.628999	0.6383445	-0.3317266	2.591097	0.4834963	0.008530441	-0.4959964	0.7212116	0.1223203	-0.2919275	0.7770512	0.5440657	Inferred	Tracked
05/29 03:56:10.297 PM	1	-1.382792	-0.01750667	2.525413	-1.087053	0.01645916	2.387077	-1.293403	-0.1953635	2.401527	-1.004761	-0.2134272	2.388809	-1.229307	-0.2745966	2.172709	-1.220971	-0.2550023	2.1886	-1.229681	-0.2558822	2.161041	-1.267159	-0.2538613	2.168209	-1.320944	0.2542796	2.364232	-1.230857	0.142411	2.412635	-1.23308	0.06100135	2.425099	-1.234943	-0.1870807	2.453263	-1.243891	-0.2500693	2.127622	-1.354991	-0.2512287	2.140784	-1.176417	-0.2477124	2.155571	-1.274253	-0.2423479	2.179867	-0.2529343	0.4074802	-0.108621	0.8707385	-0.1766697	-0.1141073	0.6763806	0.7058871	Inferred	Tracked
05/29 03:56:10.334 PM	0	0.4866468	0.07339687	2.758943	0.7691247	0.0622528	2.702087	0.4289483	-0.1322636	2.740262	0.8320199	-0.1496989	2.74371	0.5922083	-0.1322899	2.572116	0.7179998	-0.2707205	2.569753	0.6360204	-0.1350495	2.614381	0.6549629	-0.290525	2.541862	0.6551902	0.3120809	2.732955	0.6352827	0.1790687	2.7445	0.632845	0.1126766	2.750045	0.6210943	-0.08984107	2.759883	0.6616789	-0.08955321	2.565919	0.6208242	-0.3014836	2.525724	0.6407455	-0.1589034	2.629006	0.6297076	-0.2697058	2.611833	0.5047663	0.003777816	-0.5175451	0.6909006	-0.1683977	-0.1219736	0.7808395	0.5891131	Inferred	Tracked
05/29 03:56:10.336 PM	1	-1.382768	-0.01698377	2.524285	-1.087151	0.0163718	2.38643	-1.293376	-0.1948465	2.400401	-1.004835	-0.2131903	2.38791	-1.229081	-0.2741509	2.171166	-1.221801	-0.2535047	2.188306	-1.232936	-0.2482008	2.154366	-1.263065	-0.2470695	2.164001	-1.321314	0.2554561	2.364329	-1.230982	0.1430883	2.411392	-1.233262	0.06165243	2.42395	-1.235268	-0.1865213	2.452393	-1.207139	-0.2508569	2.137225	-1.357834	-0.2369955	2.136059	-1.186387	-0.2461699	2.148667	-1.336563	-0.2418958	2.1795	-0.1815464	0.8604546	-0.2248188	0.419661	-0.165497	-0.2067152	0.6371981	0.7237805	Inferred	Tracked
05/29 03:56:10.370 PM	0	0.486418	0.07354841	2.759499	0.7694394	0.06255591	2.70255	0.4288455	-0.1316408	2.741164	0.8321903	-0.1494245	2.743514	0.5921059	-0.1316695	2.573018	0.7130827	-0.2687988	2.569551	0.637067	-0.1331535	2.616021	0.6546658	-0.2902036	2.544972	0.6550876	0.3122752	2.733705	0.6353459	0.1792028	2.744907	0.6325788	0.11281	2.750519	0.6190764	-0.08959489	2.760582	0.6598005	-0.09101911	2.566463	0.6285822	-0.301144	2.523977	0.6395159	-0.1597712	2.628968	0.632098	-0.3321346	2.565584	0.4986737	0.005604214	-0.5130762	0.6986028	0.1778115	-0.3382922	0.7926999	0.4749403	Inferred	Tracked
05/29 03:56:10.373 PM	1	-1.383348	-0.01657881	2.523365	-1.087564	0.01625002	2.385388	-1.293951	-0.1944459	2.399485	-1.005674	-0.2137135	2.385866	-1.184687	-0.2360004	2.183928	-1.214246	-0.2396107	2.180557	-1.207657	-0.2300414	2.169096	-1.252505	-0.2298093	2.166134	-1.321563	0.2556908	2.364291	-1.231737	0.14362	2.410373	-1.23422	0.0621325	2.423061	-1.237112	-0.1861589	2.451841	-1.204486	-0.2322858	2.145252	-1.332382	-0.2111159	2.119335	-1.152943	-0.2239991	2.174	-1.313547	-0.2257213	2.168778	-0.5925138	0.7566807	-0.206051	0.1841321	-0.06795065	-0.1946801	0.6154896	0.7606937	Tracked	Tracked
05/29 03:56:10.410 PM	0	0.4863718	0.07360221	2.759639	0.7692841	0.06242663	2.702536	0.4283989	-0.1322529	2.741921	0.8322617	-0.14929	2.743162	0.5916609	-0.1322795	2.573776	0.71092	-0.2681146	2.567519	0.6360298	-0.1364549	2.616679	0.6552241	-0.2902744	2.545982	0.6550466	0.3122788	2.733718	0.6351286	0.1792319	2.745273	0.631929	0.1128255	2.751014	0.6169418	-0.08961583	2.761032	0.6609506	-0.08945678	2.563086	0.6148767	-0.3024906	2.528288	0.6475151	-0.1489623	2.628382	0.6304806	-0.2658994	2.615	0.5045925	-0.004224045	-0.5283322	0.682813	-0.186493	-0.07957096	0.7994844	0.5654322	Inferred	Tracked
05/29 03:56:10.412 PM	1	-1.384255	-0.01621036	2.522895	-1.088403	0.01629906	2.384451	-1.294852	-0.1940808	2.399018	-1.005808	-0.2139146	2.385199	-1.183661	-0.2340939	2.183525	-1.233812	-0.2173682	2.194625	-1.206304	-0.2193994	2.164696	-1.277205	-0.2152998	2.161664	-1.32214	0.2561526	2.364354	-1.232815	0.1440873	2.409858	-1.235463	0.06264078	2.422534	-1.238821	-0.1855546	2.451341	-1.191292	-0.2151484	2.147008	-1.368059	-0.1990658	2.137995	-1.164338	-0.2082613	2.163857	-1.287041	-0.2274212	2.1882	-0.501009	0.7885802	-0.160456	0.3184102	-0.1589423	-0.2926902	0.6751086	0.658254	Tracked	Tracked
05/29 03:56:10.448 PM	0	0.4862815	0.07365966	2.759778	0.7692201	0.06248284	2.70262	0.4279076	-0.1320544	2.742857	0.8322726	-0.1491871	2.743174	0.5911716	-0.1320819	2.57471	0.7107583	-0.2680328	2.567498	0.6349444	-0.1357521	2.616473	0.6558912	-0.2894233	2.545721	0.6549514	0.312423	2.733876	0.6350444	0.1792914	2.745358	0.6318079	0.1128852	2.751117	0.6169372	-0.08958656	2.761064	0.6593353	-0.09399517	2.566689	0.6277426	-0.3021796	2.525457	0.6401831	-0.1657731	2.628252	0.6337714	-0.2954051	2.599874	0.5079992	0.006958172	-0.5217415	0.6853278	-0.03306835	-0.1900889	0.8180758	0.5417791	Inferred	Tracked
05/29 03:56:10.450 PM	1	-1.38466	-0.01594925	2.522326	-1.088687	0.01615662	2.383884	-1.295254	-0.1938223	2.39845	-1.005924	-0.2133972	2.382808	-1.18251	-0.2326728	2.18284	-1.231862	-0.2117382	2.189544	-1.212524	-0.2032509	2.160048	-1.239762	-0.2032967	2.166894	-1.323522	0.2571067	2.365189	-1.233294	0.1444042	2.409261	-1.235965	0.06301139	2.421947	-1.239354	-0.1850328	2.450812	-1.183745	-0.1995198	2.149822	-1.320587	-0.18543	2.130535	-1.163121	-0.1985401	2.161667	-1.235059	-0.1759799	2.1821	-0.4270259	0.8206768	-0.09983552	0.3662942	-0.4518954	-0.2702273	0.3603044	0.7700315	Tracked	Tracked
05/29 03:56:10.476 PM	0	0.486073	0.07374093	2.760176	0.7689669	0.06245721	2.702443	0.4277961	-0.1320325	2.742939	0.8321725	-0.1490979	2.743075	0.5910605	-0.1320601	2.574792	0.7165332	-0.2670732	2.571824	0.6342047	-0.1347012	2.615464	0.6535894	-0.2912319	2.547432	0.6550137	0.312437	2.734082	0.6350411	0.1793997	2.74544	0.6317688	0.1129392	2.751171	0.6169257	-0.08959959	2.761055	0.6637765	-0.09393699	2.574488	0.6252531	-0.3028113	2.527401	0.6422845	-0.1651293	2.629125	0.6415526	-0.3295051	2.5946	0.5073348	0.01543838	-0.5146469	0.6910221	0.1163207	-0.2823141	0.8092874	0.5018187	Inferred	Tracked
05/29 03:56:10.478 PM	1	-1.385603	-0.01579173	2.522293	-1.089517	0.01636576	2.383547	-1.296192	-0.1936661	2.39842	-1.011804	-0.2122521	2.375853	-1.18243	-0.2321491	2.182955	-1.210509	-0.1960851	2.195347	-1.204323	-0.1936006	2.161761	-1.237205	-0.1910704	2.165417	-1.326117	0.2571941	2.364623	-1.234338	0.1446086	2.409233	-1.236896	0.06323324	2.421872	-1.239958	-0.1847852	2.45064	-1.195402	-0.1832049	2.140288	-1.323866	-0.1736615	2.144606	-1.162595	-0.1974693	2.1607	-1.22238	-0.2226493	2.164583	-0.315465	0.8338103	-0.09071036	0.4438624	-0.008971258	-0.5526602	0.6617281	0.5065592	Tracked	Tracked
05/29 03:56:10.513 PM	0	0.4857514	0.07382418	2.760553	0.7686476	0.06274326	2.702432	0.4274628	-0.1319547	2.743589	0.8320887	-0.1491559	2.742992	0.5907283	-0.1319827	2.575443	0.713801	-0.266877	2.570694	0.6343302	-0.1365591	2.616334	0.652149	-0.2899353	2.547963	0.65484	0.3125967	2.734321	0.6350706	0.1793907	2.745678	0.6318257	0.1129418	2.751354	0.6174954	-0.0895084	2.761113	0.6600903	-0.09105838	2.567589	0.6231659	-0.3040301	2.531213	0.640933	-0.1590299	2.628923	0.624122	-0.3191696	2.595778	0.5040659	0.002837291	-0.5329964	0.6795767	0.05409543	-0.2355903	0.8140236	0.5281443	Inferred	Tracked
05/29 03:56:10.514 PM	1	-1.386254	-0.01526822	2.522008	-1.090034	0.01640368	2.383059	-1.29684	-0.1931465	2.398138	-1.031193	-0.2071943	2.355514	-1.182175	-0.2310018	2.182808	-1.209911	-0.1944668	2.195032	-1.202086	-0.1860121	2.162553	-1.237406	-0.1816877	2.164638	-1.327838	0.2569438	2.364448	-1.235052	0.1451865	2.408941	-1.237508	0.06373586	2.421625	-1.240275	-0.1844957	2.450517	-1.225686	-0.1742453	2.123193	-1.313168	-0.1596837	2.12743	-1.163931	-0.1836483	2.1566	-1.250162	-0.2089544	2.1716	-0.268314	0.8283075	-0.07220094	0.4865197	-0.1125993	-0.4837985	0.5817969	0.6440285	Tracked	Tracked
05/29 03:56:10.552 PM	0	0.485719	0.07384437	2.760605	0.7683895	0.06288361	2.702262	0.4274535	-0.1318492	2.743534	0.8319673	-0.1489665	2.742361	0.5907192	-0.1318775	2.575387	0.7157443	-0.2665051	2.571157	0.6342572	-0.1368222	2.616265	0.6531746	-0.2903831	2.545376	0.6547771	0.3127189	2.73436	0.6351137	0.1794801	2.745738	0.6320592	0.1130607	2.751456	0.6205211	-0.08926223	2.761282	0.6605083	-0.09111861	2.569213	0.624541	-0.2998567	2.526288	0.6445329	-0.1594336	2.62925	0.6252649	-0.2901738	2.600917	0.5091068	0.007018148	-0.5311007	0.6772688	-0.1279101	-0.1336461	0.8062311	0.5619335	Inferred	Tracked
05/29 03:56:10.553 PM	1	-1.386838	-0.01524419	2.521801	-1.090745	0.01635392	2.382239	-1.297421	-0.1931229	2.397932	-1.031264	-0.2068302	2.354552	-1.182147	-0.2307986	2.182755	-1.209264	-0.1917018	2.196138	-1.200419	-0.1810749	2.16173	-1.23381	-0.1766943	2.164056	-1.328767	0.2569611	2.363745	-1.235674	0.1452301	2.408733	-1.238137	0.06386817	2.421407	-1.240927	-0.1840657	2.450265	-1.194231	-0.1714084	2.138292	-1.313053	-0.1555089	2.137303	-1.159114	-0.1710031	2.16	-1.247186	-0.1997386	2.163765	-0.245056	0.7924841	-0.06107917	0.5551449	-0.1173716	-0.5355855	0.5586537	0.6223167	Tracked	Tracked
05/29 03:56:10.591 PM	0	0.4855827	0.07400929	2.760885	0.7682845	0.06267346	2.70241	0.4270551	-0.1320425	2.743824	0.8319682	-0.1489624	2.742345	0.5903222	-0.1320701	2.575677	0.706321	-0.2732895	2.566226	0.6337439	-0.1366666	2.616069	0.6502256	-0.2894643	2.547847	0.6548256	0.3127072	2.734508	0.6350618	0.1795563	2.745792	0.6320726	0.1131318	2.751505	0.6210525	-0.08904339	2.761305	0.6609231	-0.0899357	2.567445	0.617772	-0.2966385	2.525221	0.6433264	-0.1576165	2.630018	0.6256495	-0.2902538	2.604375	0.5046316	0.006038344	-0.5329019	0.6792099	-0.07093392	-0.1366726	0.7918987	0.590919	Inferred	Tracked
05/29 03:56:10.592 PM	1	-1.387857	-0.01464465	2.521842	-1.091612	0.01599301	2.381837	-1.298435	-0.1925272	2.397976	-1.031724	-0.2066357	2.353771	-1.182361	-0.2298897	2.182918	-1.209261	-0.1900796	2.196767	-1.196268	-0.1798412	2.162686	-1.234736	-0.1739508	2.159355	-1.330446	0.256674	2.363723	-1.236743	0.1458691	2.408781	-1.239082	0.06440792	2.421456	-1.241495	-0.1837989	2.450321	-1.189095	-0.1748085	2.132629	-1.313803	-0.1520078	2.128544	-1.153266	-0.1740307	2.1614	-1.238043	-0.2045166	2.160157	-0.2111577	0.802013	-0.08069184	0.5528803	-0.1179406	-0.5670574	0.5641413	0.588456	Tracked	Tracked
05/29 03:56:10.629 PM	0	0.4856014	0.07418525	2.761119	0.7682853	0.06267323	2.70241	0.4260918	-0.1312388	2.744235	0.8319227	-0.1487465	2.741841	0.5893624	-0.1312694	2.576088	0.7060573	-0.2747475	2.566387	0.6326005	-0.1385977	2.616607	0.6511614	-0.2890369	2.546703	0.6547235	0.3126878	2.73466	0.6350227	0.1796278	2.745997	0.6321697	0.1131976	2.751734	0.6221443	-0.08897249	2.761685	0.6592219	-0.09093857	2.564214	0.6229907	-0.2976032	2.52803	0.6428161	-0.1596525	2.628606	0.626557	-0.2680723	2.615	0.5130591	0.0008898171	-0.5460207	0.6622921	-0.1677327	-0.07967949	0.7686732	0.6120936	Inferred	Tracked
05/29 03:56:10.630 PM	1	-1.388526	-0.01453095	2.521637	-1.092028	0.01591701	2.3816	-1.299101	-0.1924144	2.397773	-1.031786	-0.2067006	2.353572	-1.182462	-0.2296379	2.182848	-1.204831	-0.1884309	2.198926	-1.199182	-0.180646	2.158973	-1.231893	-0.1744637	2.155601	-1.330613	0.2567542	2.363855	-1.237435	0.1459978	2.408577	-1.239787	0.06459764	2.421287	-1.242215	-0.1834292	2.450272	-1.194616	-0.177665	2.13178	-1.308059	-0.1532802	2.11921	-1.153921	-0.1738767	2.163295	-1.262675	-0.18758	2.148945	-0.2500828	0.78406	-0.08808037	0.5612043	-0.2072801	-0.4897694	0.5702317	0.6260964	Tracked	Tracked
05/29 03:56:10.668 PM	0	0.4854934	0.07420105	2.761162	0.7679038	0.06397305	2.702717	0.4260192	-0.1311643	2.744354	0.8316954	-0.1483453	2.741805	0.58929	-0.1311951	2.576208	0.7130078	-0.2703212	2.570012	0.6329363	-0.1383148	2.616794	0.6508169	-0.2901707	2.547183	0.654737	0.3129506	2.734952	0.6349479	0.1797621	2.746202	0.6322025	0.1133421	2.751909	0.6226274	-0.08866039	2.761761	0.6610101	-0.09282893	2.570811	0.6163085	-0.3002565	2.526555	0.6431899	-0.1640259	2.629257	0.6251268	-0.2724836	2.610873	0.519186	0.01211382	-0.5382868	0.6637368	-0.1655381	-0.08565448	0.7849234	0.5908939	Inferred	Tracked
05/29 03:56:10.669 PM	1	-1.389033	-0.01440654	2.521681	-1.093009	0.01571538	2.381281	-1.299606	-0.1922907	2.397819	-1.031869	-0.2070577	2.353305	-1.182557	-0.2293692	2.182932	-1.204919	-0.1871937	2.198006	-1.194754	-0.1818343	2.160121	-1.222147	-0.1751096	2.15838	-1.331996	0.2569049	2.363975	-1.23796	0.1461343	2.408625	-1.240273	0.06471926	2.421323	-1.242555	-0.1833614	2.450282	-1.191977	-0.1772133	2.133489	-1.298194	-0.1602214	2.123016	-1.143503	-0.1792993	2.169	-1.251385	-0.1972146	2.156853	-0.2206002	0.7907445	-0.110218	0.5602773	-0.242694	-0.5415748	0.5535641	0.5842629	Tracked	Tracked
05/29 03:56:10.702 PM	0	0.4854081	0.07422926	2.761111	0.7676144	0.06407221	2.702517	0.4250534	-0.1310122	2.744952	0.8316928	-0.1483551	2.741799	0.5883278	-0.1310437	2.576806	0.7143759	-0.2695363	2.570556	0.631771	-0.1398767	2.616768	0.6497186	-0.2902728	2.545978	0.654703	0.312941	2.734986	0.635112	0.179876	2.746121	0.6324459	0.1134856	2.75183	0.6230972	-0.08843336	2.76161	0.6623763	-0.09420808	2.574396	0.6140641	-0.2998171	2.524957	0.6415704	-0.1721235	2.6275	0.6249916	-0.2672189	2.6105	0.5269543	0.01662338	-0.5443493	0.6524774	-0.1785208	-0.08263323	0.7821186	0.5912635	Inferred	Tracked
05/29 03:56:10.707 PM	1	-1.390154	-0.0144097	2.521441	-1.093306	0.01577716	2.381287	-1.300722	-0.1922939	2.397582	-1.032076	-0.2070721	2.353114	-1.182942	-0.2291707	2.182842	-1.204846	-0.1864344	2.197703	-1.196784	-0.1804812	2.160005	-1.233675	-0.173104	2.15487	-1.332677	0.2566409	2.363691	-1.2391	0.1461431	2.408388	-1.241273	0.06475142	2.421136	-1.243148	-0.1832924	2.450225	-1.189846	-0.178571	2.136097	-1.310243	-0.1564858	2.109967	-1.148891	-0.1760202	2.166046	-1.282439	-0.1666114	2.154	-0.227499	0.7914984	-0.09925709	0.5585002	-0.2743829	-0.3885446	0.5474687	0.6884949	Tracked	Tracked
