timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 03:49:25.551 PM	5	0.2824975	0.06870538	2.993778	0.541462	0.07002211	2.888638	0.2603052	-0.1147366	2.853671	0.5815471	-0.1368818	2.824366	0.4906048	-0.174111	2.791741	0.4272817	0.007945808	2.798339	0.5268843	-0.1394283	2.815976	0.4066376	0.02430956	2.800017	0.4219204	0.309992	3.000676	0.438187	0.1839925	2.985017	0.4390176	0.1104809	2.985494	0.4401074	-0.1132389	2.97786	0.5940319	-0.1148214	2.792731	0.3745298	0.02489012	2.829826	0.5376239	-0.1940559	2.763895	0.3640284	-0.00701831	2.78225	0.4345818	0.747242	-0.001440312	0.5027584	0.2879047	-0.537674	0.3273357	0.7217125	Inferred	Inferred
05/29 03:49:25.584 PM	0	-1.489751	0.02181743	2.403399	-1.231187	0.008790351	2.593548	-1.548066	-0.2141469	2.380098	-1.191395	-0.2721666	2.608019	-1.487359	-0.5056624	2.326287	-1.13947	-0.4897194	2.606863	-1.464665	-0.5698654	2.323011	-1.142537	-0.5533454	2.6061	-1.3391	0.2983818	2.494604	-1.371922	0.1598446	2.472759	-1.370031	0.08053306	2.481897	-1.359667	-0.1613299	2.49959	-1.456588	-0.6380014	2.316169	-1.13483	-0.6196514	2.613692	-1.497563	-0.5695467	2.31325	-1.160204	-0.5543439	2.567625	-0.6820156	-0.1345174	0.7111444	-0.1050404	0.8943226	-0.01886987	-0.4467341	-0.01611534	Tracked	Tracked
05/29 03:49:25.588 PM	5	0.2824093	0.06890073	2.994481	0.5414807	0.06993785	2.888831	0.2629288	-0.1205707	2.854203	0.5815406	-0.1368648	2.824388	0.4940316	-0.1755879	2.791108	0.3576771	-0.04381729	2.800368	0.5279265	-0.1416243	2.816691	0.3014563	-0.05745824	2.82716	0.4219429	0.3099629	3.001122	0.4380713	0.1837957	2.985182	0.4388838	0.1103051	2.985705	0.4399051	-0.1133474	2.978231	0.5946993	-0.1139654	2.796093	0.2505735	-0.05834733	2.86723	0.5401387	-0.1947279	2.764452	0.2705862	-0.08172423	2.796734	0.4327878	0.7436221	0.01996326	0.5092371	0.777168	-0.5456131	0.05468158	0.3087492	Inferred	Inferred
05/29 03:49:25.624 PM	0	-1.490067	0.02166675	2.403657	-1.231376	0.009010357	2.593645	-1.548227	-0.2139063	2.380214	-1.193099	-0.2717461	2.611543	-1.487385	-0.506212	2.327442	-1.140971	-0.4893052	2.609402	-1.463509	-0.5744696	2.324003	-1.141541	-0.5563639	2.610894	-1.339244	0.2983479	2.494373	-1.371912	0.1598127	2.47272	-1.370036	0.08051438	2.481884	-1.359724	-0.1613502	2.499685	-1.456295	-0.6415319	2.319405	-1.141075	-0.6232105	2.61529	-1.494239	-0.5861791	2.3058	-1.163972	-0.539441	2.564889	0.7537584	0.1434767	-0.6350398	0.08937038	0.9030714	-0.008610922	-0.4293253	0.008223587	Tracked	Tracked
05/29 03:49:25.626 PM	5	0.2824004	0.06886431	2.994682	0.5419778	0.07005951	2.88942	0.2633543	-0.1216797	2.854351	0.5816157	-0.1368756	2.824566	0.4946485	-0.1751144	2.791263	0.3425003	-0.07808384	2.826628	0.5327315	-0.1412605	2.816356	0.3425222	-0.0524248	2.820512	0.4220415	0.3100164	3.001361	0.4383332	0.1841034	2.985372	0.439093	0.1105707	2.985924	0.4399931	-0.1131816	2.978517	0.6017212	-0.117977	2.79728	0.2972449	-0.0495645	2.844001	0.5481617	-0.1942174	2.761114	0.2802193	-0.1015723	2.791948	0.449235	0.7313023	-0.01309475	0.5130433	-0.1032154	-0.4669845	0.05451538	0.8765274	Inferred	Inferred
05/29 03:49:25.656 PM	0	-1.49011	0.02164084	2.403605	-1.231394	0.008896853	2.593863	-1.549555	-0.2103605	2.38005	-1.195111	-0.2772092	2.615676	-1.487623	-0.5045308	2.327885	-1.139475	-0.4940092	2.612749	-1.464401	-0.573062	2.320791	-1.138289	-0.5597845	2.616799	-1.339229	0.2981393	2.494026	-1.371896	0.1597988	2.472522	-1.370049	0.08050039	2.481774	-1.359765	-0.1613636	2.499709	-1.456501	-0.6418005	2.315186	-1.136937	-0.6235698	2.623315	-1.488419	-0.5659014	2.292591	-1.16826	-0.5287558	2.5686	0.8084165	0.1612376	-0.5636957	0.05208008	0.9015787	-0.005149472	-0.4314279	0.03161336	Tracked	Tracked
05/29 03:49:25.659 PM	5	0.2822019	0.06911808	2.995668	0.5450937	0.07075422	2.891985	0.2642541	-0.1234403	2.855829	0.5815226	-0.1367491	2.824754	0.4937097	-0.173541	2.792774	0.3653093	-0.03874027	2.798407	0.5278519	-0.1393794	2.82021	0.3160503	-0.0506729	2.820511	0.4224914	0.3099593	3.001976	0.4379709	0.1843847	2.986633	0.4388168	0.1109566	2.987109	0.4399599	-0.1124971	2.979493	0.5946364	-0.1088501	2.79711	0.2581369	-0.06887172	2.840082	0.5434278	-0.1941188	2.763655	0.3010307	-0.07331513	2.784895	0.4373995	0.7423793	0.03434121	0.5063352	0.776892	-0.5475923	0.06588648	0.3037111	Inferred	Inferred
05/29 03:49:25.700 PM	0	-1.490156	0.02171947	2.403632	-1.231535	0.00903186	2.593923	-1.550805	-0.2081406	2.379503	-1.195539	-0.2773695	2.617289	-1.488213	-0.5023696	2.328519	-1.138709	-0.4938965	2.614353	-1.465093	-0.574515	2.321612	-1.133959	-0.5599709	2.613301	-1.338737	0.2973915	2.493176	-1.371619	0.1593814	2.471908	-1.369918	0.08018939	2.481378	-1.35981	-0.1614619	2.499705	-1.460364	-0.6424808	2.310959	-1.133375	-0.6237107	2.61586	-1.490069	-0.5780664	2.295253	-1.169839	-0.5286492	2.56975	0.8164122	0.1531956	-0.5546641	0.04847672	0.8403574	0.03446613	-0.5407858	0.01272875	Tracked	Tracked
05/29 03:49:25.703 PM	5	0.2821479	0.06912459	2.995979	0.5451484	0.07065083	2.892013	0.2647643	-0.1247819	2.856395	0.5815085	-0.1368127	2.824892	0.494024	-0.1733256	2.79345	0.4342308	0.02693942	2.792469	0.5277783	-0.1393121	2.818454	0.4555202	0.05682062	2.779836	0.422322	0.3103352	3.002646	0.4381369	0.1844071	2.986809	0.4389618	0.1109617	2.987302	0.4400491	-0.1125505	2.979727	0.595118	-0.1089403	2.799377	0.4807823	0.1102838	2.759627	0.5446659	-0.1936607	2.762383	0.3974631	0.02712832	2.786737	0.4304331	0.7363135	0.00897401	0.522005	-0.3139107	-0.5675555	-0.1281684	0.7502757	Inferred	Tracked
05/29 03:49:25.732 PM	0	-1.4899	0.02176975	2.403341	-1.231992	0.008811068	2.594939	-1.551073	-0.2064636	2.37834	-1.196288	-0.2796772	2.619666	-1.488572	-0.5009304	2.328844	-1.136233	-0.4955426	2.612844	-1.465085	-0.5744931	2.322073	-1.127466	-0.5597897	2.603522	-1.33822	0.2974281	2.492609	-1.37115	0.1591984	2.471399	-1.369666	0.08003923	2.481066	-1.359831	-0.1615214	2.499718	-1.459281	-0.6415777	2.317175	-1.125163	-0.6213815	2.605437	-1.49766	-0.5638114	2.303	-1.171865	-0.521614	2.578167	0.7649104	0.1468841	-0.6240205	0.06273384	0.7669966	0.09737382	-0.6341012	-0.01226218	Tracked	Tracked
05/29 03:49:25.734 PM	5	0.2821331	0.06917446	2.996598	0.549062	0.07137074	2.895312	0.2664642	-0.1270365	2.857034	0.5813612	-0.1368687	2.825049	0.4963531	-0.1704885	2.79315	0.5191106	0.002538641	2.777178	0.5334571	-0.13514	2.820206	0.4755339	0.05878044	2.783698	0.422595	0.3103017	3.002875	0.4382305	0.1842201	2.987224	0.4390422	0.1108277	2.987725	0.4400971	-0.1125365	2.980163	0.6020371	-0.1143024	2.805261	0.4779788	0.1043856	2.760438	0.5377587	-0.1875077	2.7575	0.4233195	0.02332768	2.766409	0.4413511	0.742268	0.01481001	0.5040121	-0.3034029	0.8181823	-0.1198014	-0.4734679	Inferred	Tracked
05/29 03:49:25.777 PM	0	-1.490037	0.02174626	2.402828	-1.232422	0.008434111	2.59623	-1.550858	-0.2059402	2.378044	-1.197415	-0.2793356	2.620917	-1.490098	-0.5007952	2.328989	-1.135151	-0.4946845	2.611515	-1.46754	-0.5721068	2.323761	-1.124817	-0.5593756	2.595727	-1.337693	0.2971423	2.492383	-1.371171	0.1592416	2.471322	-1.369702	0.08005268	2.481029	-1.360091	-0.1616186	2.49991	-1.460552	-0.6385499	2.321338	-1.1246	-0.6219739	2.599432	-1.500475	-0.5822827	2.3055	-1.13928	-0.5634161	2.565471	0.7764559	0.1415474	-0.6104698	0.0663863	0.8726436	0.1241519	-0.4674297	-0.06774181	Tracked	Tracked
05/29 03:49:25.781 PM	5	0.2821898	0.06964737	2.997639	0.5495302	0.07147283	2.895528	0.2664599	-0.1276114	2.857522	0.5812414	-0.1372551	2.825507	0.4965601	-0.1716228	2.793028	0.5096071	0.02107216	2.760858	0.5341021	-0.1371954	2.821461	0.4718219	0.05766347	2.775296	0.4230894	0.3099456	3.003447	0.4383045	0.1841529	2.987329	0.4391174	0.1107575	2.987878	0.4401689	-0.1126133	2.980501	0.6024858	-0.1143586	2.807804	0.4828098	0.1028466	2.759578	0.5427308	-0.1910868	2.760992	0.4245304	0.01959437	2.767111	0.4522285	0.7342041	0.0202639	0.5059873	0.2638361	-0.307454	0.3081636	0.8607542	Inferred	Tracked
05/29 03:49:25.814 PM	0	-1.489051	0.02190965	2.401727	-1.233058	0.008212956	2.597215	-1.550333	-0.2049495	2.376415	-1.198476	-0.2783197	2.621548	-1.491086	-0.5003039	2.329134	-1.13392	-0.4930615	2.607702	-1.468939	-0.575399	2.322064	-1.123391	-0.5555339	2.58379	-1.337041	0.2971151	2.491909	-1.371052	0.1592801	2.471026	-1.369656	0.08004984	2.480865	-1.360142	-0.1616785	2.499957	-1.458619	-0.6423298	2.316112	-1.11961	-0.6160003	2.578569	-1.489624	-0.593808	2.291222	-1.151935	-0.5433103	2.563267	0.8438022	0.1452902	-0.5153951	0.0354472	0.8319514	0.1625711	-0.518787	-0.110849	Tracked	Tracked
05/29 03:49:25.815 PM	5	0.2821956	0.06964634	2.997942	0.5498444	0.07155327	2.895604	0.2675558	-0.1298615	2.85936	0.5808952	-0.1372083	2.825881	0.4973678	-0.1730719	2.792537	0.4871978	0.07367051	2.75332	0.5337092	-0.1397493	2.819274	0.4851397	0.09023727	2.762186	0.4231783	0.3099582	3.003546	0.4383714	0.1838494	2.987481	0.4391623	0.1104825	2.988038	0.4401595	-0.1128151	2.980661	0.6025244	-0.1146948	2.801711	0.4783948	0.1010902	2.764339	0.5452753	-0.1921699	2.760945	0.4522903	0.07606313	2.748333	0.4503102	0.7340192	0.01293289	0.508202	0.2263201	-0.589492	-0.1027523	0.7685834	Inferred	Inferred
05/29 03:49:25.846 PM	0	-1.488141	0.02217282	2.400888	-1.23437	0.008819715	2.598708	-1.550093	-0.2035626	2.374584	-1.19931	-0.2777609	2.621683	-1.491539	-0.4992208	2.328805	-1.134538	-0.4923328	2.602777	-1.469512	-0.576143	2.322322	-1.125491	-0.5532678	2.57356	-1.336536	0.2968453	2.49099	-1.370941	0.1594276	2.47075	-1.369616	0.08012131	2.480735	-1.360208	-0.1616846	2.500071	-1.456625	-0.6452498	2.315631	-1.119352	-0.6149065	2.573976	-1.501594	-0.5813828	2.300861	-1.125577	-0.5450284	2.530267	0.7757981	0.1340362	-0.6142051	0.05407179	0.9546959	0.1094831	-0.1882097	-0.2028453	Tracked	Tracked
05/29 03:49:25.848 PM	5	0.2822891	0.06943717	2.998259	0.5500681	0.07161984	2.895738	0.2676352	-0.1299426	2.859228	0.5808273	-0.137222	2.825939	0.4976908	-0.1732668	2.790519	0.4871649	0.073321	2.754076	0.534109	-0.1416621	2.819057	0.4874445	0.08936497	2.765951	0.4222476	0.3105134	3.00382	0.4387517	0.1838817	2.987632	0.4395235	0.1105726	2.988239	0.4405024	-0.1125041	2.981042	0.6024296	-0.1205748	2.801953	0.4820459	0.1064071	2.772885	0.5469268	-0.195199	2.762157	0.4660383	0.07528366	2.733286	0.4662102	0.7242658	0.02499589	0.5074074	-0.1620202	0.8010127	0.2681351	-0.5101291	Inferred	Inferred
05/29 03:49:25.890 PM	0	-1.487941	0.02245161	2.400402	-1.234948	0.008962653	2.598923	-1.549438	-0.2019029	2.372584	-1.201746	-0.27381	2.621336	-1.495719	-0.4913163	2.327751	-1.139593	-0.4887742	2.596021	-1.471669	-0.5672143	2.320002	-1.133792	-0.5504012	2.567086	-1.336073	0.2968558	2.490483	-1.370614	0.1593796	2.469711	-1.3694	0.08006439	2.480101	-1.36019	-0.1617119	2.500096	-1.461241	-0.637545	2.308172	-1.123578	-0.6137209	2.559052	-1.491367	-0.5790763	2.283167	-1.166681	-0.5447255	2.562867	0.8470487	0.1558677	-0.5068642	0.03609105	-0.5231379	-0.2065919	0.8229753	0.07973826	Tracked	Tracked
05/29 03:49:25.892 PM	5	0.282178	0.06931677	2.998827	0.5504449	0.07147997	2.895894	0.2676387	-0.1306263	2.859442	0.5807425	-0.1373277	2.826012	0.4976954	-0.1739468	2.78999	0.4869725	0.07147647	2.753128	0.5342662	-0.1424431	2.818419	0.4902717	0.08564243	2.760324	0.4220992	0.3105375	3.0041	0.4394875	0.1832924	2.987842	0.4400312	0.110231	2.988436	0.4406227	-0.1124656	2.981172	0.6022655	-0.1205404	2.801188	0.482373	0.09255548	2.756936	0.5446607	-0.1943569	2.761199	0.4651153	0.07905301	2.743637	0.4671919	0.7239141	0.02324964	0.5070894	0.1107058	-0.6131429	-0.2264389	0.7486824	Inferred	Tracked
05/29 03:49:25.921 PM	0	-1.487221	0.02281654	2.399475	-1.235937	0.009141917	2.599473	-1.54887	-0.2009792	2.371392	-1.202478	-0.2735287	2.620975	-1.492715	-0.4970313	2.325918	-1.143126	-0.4883936	2.586325	-1.467644	-0.5712238	2.317765	-1.136602	-0.5479642	2.558822	-1.335974	0.2968011	2.490292	-1.370506	0.1593707	2.469594	-1.36933	0.08004423	2.480011	-1.360197	-0.1617503	2.500125	-1.456604	-0.6419602	2.310313	-1.125068	-0.610766	2.546595	-1.501872	-0.5852985	2.306334	-1.170843	-0.5436859	2.558656	0.7281371	0.1547736	-0.6640446	0.07004433	-0.526953	-0.2072999	0.8210043	0.07279471	Tracked	Tracked
05/29 03:49:25.923 PM	5	0.2822106	0.0692928	2.998978	0.5510123	0.07131993	2.896465	0.2676827	-0.1306742	2.85951	0.5805421	-0.1372532	2.826274	0.4970003	-0.1753081	2.78954	0.4869707	0.07109362	2.753145	0.5331708	-0.1426962	2.817864	0.4868127	0.0814091	2.761005	0.422224	0.3104258	3.004177	0.4397313	0.1826813	2.987995	0.440272	0.1098088	2.988596	0.4408386	-0.1125089	2.981329	0.6013551	-0.1203636	2.796952	0.4772478	0.08105087	2.748941	0.5415298	-0.1951669	2.763413	0.4647681	0.07173844	2.733605	0.4583461	0.7252123	0.02218973	0.5133163	-0.1687377	0.8148136	0.27178	-0.4834689	Inferred	Tracked
05/29 03:49:25.958 PM	0	-1.486788	0.02285683	2.398426	-1.236579	0.009402438	2.600188	-1.547947	-0.1999234	2.369892	-1.203488	-0.2733775	2.619889	-1.492718	-0.4962734	2.325974	-1.146126	-0.4878686	2.578443	-1.46654	-0.5687458	2.314813	-1.143671	-0.5420614	2.551805	-1.335395	0.2965505	2.489686	-1.370432	0.1595734	2.469236	-1.369281	0.08017903	2.479755	-1.360199	-0.1617464	2.500132	-1.461705	-0.6400893	2.312093	-1.128834	-0.6084463	2.540607	-1.502724	-0.589856	2.3036	-1.161997	-0.550932	2.52925	-0.6776844	-0.1708292	0.7114405	-0.07357698	0.7652515	0.1563547	-0.6022793	-0.1649334	Tracked	Tracked
05/29 03:49:25.960 PM	5	0.2823565	0.06834657	2.998791	0.5516101	0.07181698	2.897594	0.2688035	-0.1312081	2.85944	0.5803258	-0.1372305	2.826341	0.4577568	-0.2005211	2.798946	0.4303004	0.01519314	2.786614	0.4882931	-0.1631476	2.823745	0.4205929	0.02130281	2.786606	0.4224723	0.3101377	3.004377	0.4395129	0.1821312	2.988363	0.4401289	0.109473	2.9889	0.4408017	-0.1124632	2.981507	0.5578537	-0.144978	2.790726	0.3926267	0.0138968	2.797262	0.5049972	-0.2257995	2.819715	0.3795574	0.001206867	2.780333	0.3939725	0.7417161	0.01996713	0.5424428	0.2768295	-0.5018708	0.3962767	0.7172558	Inferred	Inferred
05/29 03:49:25.999 PM	0	-1.486249	0.02303031	2.397947	-1.237131	0.009562292	2.600455	-1.547578	-0.1995679	2.369069	-1.20412	-0.2734202	2.618722	-1.490973	-0.4956945	2.325503	-1.1473	-0.4870996	2.57132	-1.465445	-0.570015	2.314936	-1.146064	-0.5396432	2.544771	-1.335381	0.2964671	2.489638	-1.370534	0.1596964	2.468946	-1.369381	0.08026771	2.479528	-1.360291	-0.1617368	2.500147	-1.459601	-0.6426039	2.306906	-1.131886	-0.6039187	2.527236	-1.503509	-0.5698403	2.306	-1.162459	-0.5455948	2.517483	0.6931952	0.1632636	-0.6986731	0.06842203	0.8037248	0.1394573	-0.5479035	-0.185418	Tracked	Tracked
05/29 03:49:26.002 PM	5	0.2823289	0.0681044	2.999013	0.5523748	0.07229036	2.898727	0.2685738	-0.1324396	2.860024	0.5800661	-0.1374909	2.82642	0.4959043	-0.1791654	2.783224	0.3707284	-0.04135615	2.794494	0.5325858	-0.1502328	2.816034	0.3261211	-0.08614809	2.825191	0.4225417	0.3100831	3.00457	0.4399433	0.1815438	2.988459	0.4404776	0.1090883	2.989028	0.4409912	-0.1124306	2.98167	0.6002135	-0.1304132	2.791715	0.2429454	-0.1044872	2.835083	0.5448026	-0.2070863	2.780286	0.3064549	-0.1152563	2.794205	0.4931308	0.7106133	0.05850096	0.498426	0.8740814	-0.2764734	0.2338328	0.3238307	Inferred	Inferred
05/29 03:49:26.033 PM	0	-1.485793	0.02334986	2.397543	-1.237981	0.009681544	2.600737	-1.547078	-0.1977479	2.367515	-1.204919	-0.2728107	2.6181	-1.489726	-0.493885	2.325113	-1.148593	-0.4858724	2.56654	-1.463506	-0.5662599	2.316358	-1.148223	-0.538426	2.540242	-1.335389	0.2964754	2.489555	-1.370539	0.1597804	2.468972	-1.369383	0.08032901	2.479555	-1.360302	-0.1617012	2.500363	-1.451337	-0.6349754	2.306119	-1.138513	-0.6038511	2.530409	-1.495732	-0.562172	2.302059	-1.176693	-0.5235211	2.5292	0.7146605	0.1645181	-0.6755372	0.07644556	-0.4991035	-0.1990329	0.8354803	0.1151275	Tracked	Tracked
05/29 03:49:26.036 PM	5	0.2823393	0.06802887	2.999156	0.5539169	0.07361352	2.900745	0.2648014	-0.134347	2.864466	0.5799801	-0.1381023	2.826295	0.4935889	-0.178837	2.783831	0.429316	-0.007073467	2.786615	0.5325112	-0.1516294	2.816832	0.3886982	-0.04672034	2.812671	0.4228523	0.3099799	3.004939	0.4403433	0.1807437	2.988826	0.4407849	0.1085711	2.98939	0.4411223	-0.1123556	2.982037	0.5997652	-0.1322121	2.794111	0.3013593	-0.0678896	2.800061	0.5352299	-0.2080346	2.786643	0.370556	-0.0574491	2.7678	0.5128495	0.6968943	0.04178679	0.4995775	0.8981131	-0.330767	0.1039136	0.2705327	Inferred	Inferred
05/29 03:49:26.067 PM	0	-1.485637	0.02324256	2.397474	-1.238622	0.009795053	2.600949	-1.54711	-0.1968517	2.366649	-1.206174	-0.270539	2.617301	-1.488917	-0.4929305	2.325011	-1.147357	-0.5113792	2.55243	-1.461502	-0.5670072	2.316889	-1.148262	-0.5467848	2.536084	-1.335364	0.2967539	2.489303	-1.370678	0.1599234	2.468883	-1.369497	0.08044442	2.479473	-1.360365	-0.1616629	2.500386	-1.451033	-0.6356919	2.30654	-1.135494	-0.6037333	2.532191	-1.488241	-0.5915113	2.2993	-1.173157	-0.531449	2.515042	0.7033678	0.1619798	-0.6868278	0.08546237	0.8136263	0.1087752	-0.5402306	-0.1852861	Tracked	Tracked
05/29 03:49:26.069 PM	5	0.2823175	0.06779546	2.999186	0.5540652	0.07377143	2.900939	0.2641869	-0.1354376	2.864856	0.5795582	-0.1383967	2.826194	0.4931715	-0.1780014	2.783648	0.48179	0.002013741	2.749428	0.5338509	-0.1468429	2.815001	0.4387999	-0.009312625	2.778881	0.4225894	0.3099487	3.005379	0.4406214	0.1804972	2.988855	0.4410065	0.1084329	2.989445	0.4412699	-0.1121974	2.982157	0.6003832	-0.1287875	2.793056	0.3939279	-0.01006252	2.786455	0.5548396	-0.1949391	2.7579	0.4621602	0.01274887	2.725723	0.4887237	0.7337081	0.04253209	0.4701198	0.6319897	-0.627372	-0.4547352	-0.01446773	Inferred	Tracked
05/29 03:49:26.102 PM	0	-1.485618	0.02329698	2.397285	-1.239154	0.009578433	2.601714	-1.546777	-0.1970159	2.366759	-1.206397	-0.2701499	2.617032	-1.4876	-0.4928747	2.324667	-1.149808	-0.4971377	2.556497	-1.459123	-0.5670115	2.315626	-1.150362	-0.540404	2.543687	-1.335483	0.2969686	2.48925	-1.370828	0.160175	2.468934	-1.369633	0.08064001	2.479512	-1.360522	-0.1615765	2.500526	-1.440356	-0.6344003	2.299038	-1.139444	-0.6065169	2.534409	-1.4846	-0.5848635	2.299143	-1.172508	-0.5408193	2.514409	-0.5192514	-0.144871	0.8331463	-0.1235217	0.8155788	0.07611949	-0.5605574	-0.1217063	Tracked	Tracked
05/29 03:49:26.104 PM	5	0.2824289	0.06739365	2.99904	0.5540931	0.07404034	2.901236	0.2641747	-0.1355352	2.864757	0.5792084	-0.1368988	2.82483	0.4950822	-0.1559695	2.779865	0.431051	-0.01572438	2.776845	0.5717816	-0.1189192	2.80393	0.3954529	-0.04384832	2.79985	0.4226632	0.3096224	3.006962	0.440869	0.1802467	2.988881	0.4412188	0.1082699	2.989508	0.4414179	-0.1120985	2.982312	0.6055108	-0.09524347	2.805011	0.3226601	-0.06381869	2.79405	0.5694967	-0.173621	2.757467	0.4279782	-0.006074012	2.74652	0.4354569	0.5003175	-0.3179395	0.6774763	0.7846704	-0.4703867	-0.400923	0.04784901	Inferred	Tracked
05/29 03:49:26.147 PM	0	-1.485448	0.02351003	2.397223	-1.239417	0.009737723	2.601781	-1.547157	-0.19616	2.366029	-1.206809	-0.2694995	2.616429	-1.486543	-0.4918073	2.32432	-1.149109	-0.4999917	2.556839	-1.456308	-0.5693136	2.314862	-1.151055	-0.5438783	2.545701	-1.335757	0.2970705	2.489194	-1.370865	0.1602668	2.468963	-1.369657	0.08072267	2.479526	-1.360526	-0.1615119	2.500576	-1.441097	-0.6409291	2.311934	-1.137508	-0.6068619	2.536344	-1.469951	-0.5778502	2.270385	-1.166479	-0.5554802	2.509857	0.8917463	0.1912347	-0.4094135	0.02446331	0.8679169	0.04106067	-0.4805286	-0.1188548	Tracked	Tracked
05/29 03:49:26.149 PM	5	0.2824498	0.06648908	2.997158	0.5541592	0.0742855	2.901493	0.2616172	-0.1325443	2.865358	0.5778205	-0.1351586	2.818619	0.3978105	-0.04731749	2.773001	0.4298483	-0.01701348	2.77761	0.4203078	-0.03423509	2.778489	0.4022222	-0.04502349	2.783689	0.4229686	0.3098511	3.007812	0.4412187	0.1798221	2.988456	0.441507	0.1080054	2.989265	0.4415662	-0.112039	2.982338	0.4536066	-0.007120688	2.766522	0.3568625	-0.06264474	2.77633	0.4249025	-0.05451442	2.762647	0.4141091	-0.01426966	2.773412	0.3941622	0.528579	-0.314163	0.6830388	-0.5931102	0.3049899	0.7071275	0.2348877	Inferred	Inferred
05/29 03:49:26.185 PM	0	-1.485379	0.02366634	2.397294	-1.239762	0.009788278	2.601681	-1.547244	-0.1961795	2.366024	-1.206752	-0.2703094	2.615915	-1.486106	-0.4917384	2.324383	-1.149569	-0.4973905	2.559205	-1.455407	-0.5690988	2.3136	-1.15168	-0.5428077	2.550522	-1.335892	0.2971507	2.489271	-1.371181	0.1608441	2.469029	-1.369906	0.0811831	2.479574	-1.360652	-0.1613215	2.500706	-1.446479	-0.6404469	2.306617	-1.140062	-0.6084159	2.541348	-1.482222	-0.5944204	2.29	-1.171933	-0.5430462	2.515834	0.812829	0.1913439	-0.5479069	0.04994659	0.8629653	0.02708475	-0.4958686	-0.09312082	Tracked	Tracked
05/29 03:49:26.187 PM	5	0.2824188	0.06614461	2.995397	0.5542061	0.07435395	2.901769	0.2604783	-0.1303295	2.866641	0.5761117	-0.1354751	2.812767	0.403596	-0.05595921	2.775678	0.3669155	-0.08142053	2.791561	0.4429162	-0.04393283	2.793685	0.3220316	-0.1143211	2.819361	0.4231837	0.3098569	3.008245	0.4411805	0.1795914	2.987885	0.4415087	0.1078667	2.988921	0.441582	-0.1120034	2.982324	0.4920344	-0.03795463	2.778581	0.2427067	-0.1236985	2.824954	0.4894	-0.06678393	2.738111	0.3425296	-0.07600936	2.769778	0.6048948	0.7171873	-0.01200862	0.345833	0.6930796	-0.4828724	-0.5329911	-0.04894289	Inferred	Inferred
05/29 03:49:26.224 PM	0	-1.485459	0.02364765	2.397257	-1.239923	0.009741728	2.601733	-1.547264	-0.1961733	2.366022	-1.206797	-0.2702127	2.615688	-1.485734	-0.4916655	2.32443	-1.150487	-0.4947839	2.562175	-1.45783	-0.569777	2.315326	-1.154024	-0.5401536	2.555583	-1.336077	0.2971067	2.489426	-1.371488	0.1605886	2.469076	-1.370165	0.08098614	2.479599	-1.360836	-0.1614261	2.500791	-1.439622	-0.639353	2.312285	-1.140086	-0.6094201	2.549021	-1.475213	-0.5799837	2.277701	-1.172892	-0.5416255	2.518933	0.858395	0.1753589	-0.4808376	0.03467824	0.8655348	0.002143353	-0.4941544	-0.08158641	Tracked	Tracked
05/29 03:49:26.226 PM	5	0.2823885	0.06522083	2.99264	0.55445	0.07544322	2.902291	0.259246	-0.128924	2.866691	0.5733281	-0.1352522	2.809613	0.4045097	-0.1015493	2.753279	0.3689765	-0.100324	2.795805	0.4592046	-0.08284773	2.787549	0.3209945	-0.1266629	2.82507	0.4234344	0.3100241	3.009001	0.4410339	0.1792632	2.986971	0.4414539	0.1076863	2.988365	0.4416096	-0.1119239	2.982301	0.5035746	-0.08477327	2.763285	0.2416053	-0.134136	2.827499	0.4589897	-0.1582933	2.7837	0.3489097	-0.09291101	2.773074	0.4892816	0.3055348	-0.3485017	0.7387818	0.675163	-0.5340338	-0.5062926	-0.05128941	Inferred	Inferred
