timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 04:13:28.513 PM	1	-0.2744119	0.02237114	2.979961	-0.03970456	0.01343249	2.765177	-0.3379682	-0.09962871	2.734705	-0.05300074	-0.16158	2.655473	-0.1746934	-0.1643449	2.566441	-0.2656759	-0.08928096	2.565919	-0.18286	-0.1428509	2.56666	-0.3530607	-0.06539493	2.554249	-0.2110562	0.281496	2.821879	-0.1440746	0.1469637	2.85498	-0.1484189	0.07322388	2.862914	-0.1606434	-0.1512528	2.877464	-0.1488036	-0.1528464	2.55482	-0.4176998	-0.02304496	2.52893	-0.2475155	-0.08332891	2.52935	-0.3537588	-0.1212966	2.603171	0.05983074	-0.3008361	0.170416	0.9364167	0.169426	-0.3204495	0.5835582	0.726682	Inferred	Tracked
05/29 04:13:28.550 PM	1	-0.2964331	0.01962587	2.961429	-0.07026777	0.02052336	2.742146	-0.3618679	-0.11835	2.725832	-0.09169496	-0.1550523	2.623392	-0.1766298	-0.159007	2.591765	-0.3240115	-0.09289151	2.552669	-0.1810295	-0.1592882	2.561471	-0.3949093	-0.06288756	2.541393	-0.2393611	0.2880955	2.799973	-0.1715673	0.1522113	2.826146	-0.1754081	0.07669316	2.83618	-0.1871266	-0.1527307	2.855636	-0.1562191	-0.1611445	2.54467	-0.4619245	-0.02152062	2.53248	-0.249909	-0.1193083	2.515	-0.4040657	-0.1248124	2.586467	-0.5308857	-0.3871936	0.4719675	0.5877824	0.1595729	-0.3618663	0.5307781	0.7495758	Inferred	Tracked
05/29 04:13:28.589 PM	1	-0.3142629	0.02389973	2.944952	-0.08736679	0.02926979	2.720433	-0.3889332	-0.1344274	2.726479	-0.09936215	-0.1502998	2.619311	-0.1872021	-0.1593111	2.588111	-0.2857459	-0.130806	2.545642	-0.1815247	-0.1610735	2.562296	-0.3750219	-0.08366633	2.535729	-0.2625614	0.2909038	2.785456	-0.1912294	0.1610624	2.805389	-0.1950859	0.08401167	2.817313	-0.2059504	-0.1499888	2.842775	-0.1557289	-0.1788778	2.539655	-0.432917	-0.04204272	2.498813	-0.2335498	-0.1787462	2.527385	-0.3929857	-0.136979	2.591172	0.4507793	0.6155174	-0.5745102	-0.2964364	0.1487943	-0.3350748	0.4954936	0.787446	Inferred	Tracked
05/29 04:13:28.607 PM	1	-0.3387409	0.0174465	2.928929	-0.1247806	0.02785347	2.693257	-0.4124083	-0.1542615	2.721167	-0.1271456	-0.1556556	2.599976	-0.2429811	-0.1619052	2.519512	-0.316075	-0.1318565	2.536608	-0.2586502	-0.1513651	2.52618	-0.4060885	-0.08638895	2.527074	-0.2923783	0.296124	2.767158	-0.2220995	0.1658684	2.7808	-0.2247245	0.08788498	2.792893	-0.2319416	-0.1493492	2.81956	-0.2561831	-0.1502873	2.507052	-0.4665804	-0.05096279	2.496483	-0.3291861	-0.09642116	2.495	-0.4226243	-0.1392478	2.589435	0.2353538	-0.08932538	0.4259806	0.8690053	0.1366496	-0.3068916	0.5068479	0.7938825	Inferred	Tracked
05/29 04:13:28.641 PM	1	-0.3610728	0.004179735	2.905352	-0.1469899	0.02925855	2.674504	-0.4362893	-0.1843268	2.714582	-0.1419716	-0.1565989	2.587027	-0.2716068	-0.165202	2.495969	-0.3528574	-0.135648	2.533082	-0.2978945	-0.141258	2.511814	-0.4414113	-0.09420081	2.527295	-0.3178554	0.2994408	2.753986	-0.2447916	0.1706799	2.763628	-0.2467692	0.09136104	2.776062	-0.2522094	-0.1498957	2.803547	-0.3216571	-0.1271241	2.496218	-0.5009483	-0.06061823	2.495816	-0.3651493	-0.09372151	2.484	-0.454329	-0.1442802	2.585711	0.2767693	-0.1255989	0.3403851	0.8898098	0.1584649	-0.3009383	0.5131316	0.7880488	Inferred	Tracked
05/29 04:13:28.682 PM	1	-0.3870096	0.001844933	2.885855	-0.1860715	0.02614166	2.650135	-0.4630886	-0.196622	2.706811	-0.1818939	-0.1609305	2.565852	-0.2782576	-0.167843	2.503897	-0.427981	-0.1188836	2.542754	-0.2752561	-0.1749819	2.515854	-0.5069139	-0.09316406	2.53218	-0.3552752	0.2958362	2.736772	-0.2750607	0.1718303	2.742071	-0.2778305	0.09109785	2.753738	-0.2853287	-0.1550214	2.778993	-0.2675147	-0.1783379	2.498235	-0.5825775	-0.04581901	2.5242	-0.3381085	-0.1422876	2.481714	-0.5136901	-0.1466386	2.578222	0.7394255	0.3562105	0.4514597	0.3500687	0.1575986	-0.318027	0.5670094	0.7433181	Inferred	Tracked
05/29 04:13:28.701 PM	1	-0.4216708	0.001992468	2.865878	-0.2103851	0.0230056	2.630764	-0.4894421	-0.2125017	2.70418	-0.2417526	-0.2032554	2.548986	-0.2923855	-0.1764043	2.51474	-0.4902591	-0.1103348	2.508253	-0.2848203	-0.1728133	2.519329	-0.5421597	-0.09882135	2.5261	-0.3754369	0.2977732	2.726213	-0.307332	0.172651	2.723899	-0.3080656	0.09121713	2.736497	-0.3096174	-0.1566364	2.764505	-0.23117	-0.1081135	2.527776	-0.6188194	-0.04947592	2.537962	-0.2521025	-0.09662639	2.5338	-0.5258131	-0.1533762	2.575387	-0.1394485	-0.5936046	-0.5408489	0.5793706	0.3385796	-0.181371	0.5317036	0.7548243	Inferred	Tracked
05/29 04:13:28.737 PM	1	-0.4524131	0.0005621411	2.849093	-0.2424435	0.02092609	2.611002	-0.5448487	-0.1868254	2.665897	-0.249688	-0.2048032	2.547399	-0.3439249	-0.1845316	2.482273	-0.4661946	-0.1530779	2.520211	-0.3249806	-0.1983918	2.502243	-0.5546625	-0.1173876	2.528448	-0.4171646	0.2920645	2.709162	-0.340104	0.1712934	2.706096	-0.3398196	0.08924288	2.719095	-0.3376596	-0.1605182	2.748551	-0.3039529	-0.1947072	2.490706	-0.6222607	-0.08768313	2.523216	-0.3721034	-0.1751223	2.471167	-0.5459319	-0.1737449	2.581875	0.7578595	0.4947459	0.3879617	0.1742445	0.2152566	-0.2461587	0.5170047	0.7910606	Inferred	Tracked
05/29 04:13:28.772 PM	1	-0.4886314	-0.007619347	2.831907	-0.2712897	0.01733659	2.594068	-0.5671332	-0.2131267	2.663321	-0.3040395	-0.2166405	2.52739	-0.3592018	-0.1989016	2.491467	-0.5326976	-0.1494362	2.521074	-0.3515722	-0.1958743	2.500062	-0.5922407	-0.129169	2.526131	-0.452727	0.289019	2.694458	-0.3750589	0.1633141	2.689635	-0.3742313	0.08180113	2.702745	-0.3704431	-0.1665609	2.73244	-0.3018657	-0.1273541	2.500731	-0.663061	-0.08899542	2.517897	-0.3757843	-0.1399595	2.487625	-0.5821502	-0.1819247	2.579879	0.06767119	0.6469766	0.6066766	-0.4569303	0.2247573	-0.2489687	0.5374855	0.7736976	Inferred	Tracked
05/29 04:13:28.807 PM	1	-0.5177695	-0.01151869	2.81942	-0.3077248	0.01100499	2.578407	-0.5937692	-0.232965	2.673429	-0.3230905	-0.2167253	2.519907	-0.4065051	-0.1984818	2.473455	-0.5454673	-0.1564202	2.518936	-0.3774845	-0.209339	2.484775	-0.6327108	-0.1413791	2.524249	-0.4782615	0.2832986	2.685481	-0.4052747	0.1592268	2.676721	-0.404071	0.07717267	2.689125	-0.398986	-0.172803	2.71671	-0.3551092	-0.1968965	2.479169	-0.7150892	-0.09176902	2.534002	-0.3479931	-0.1369518	2.490333	-0.6181539	-0.1963738	2.576896	0.3532362	0.4234858	0.7347018	-0.3950917	0.2409343	-0.2422982	0.5976244	0.7253188	Inferred	Tracked
05/29 04:13:28.836 PM	1	-0.5607094	-0.02216992	2.800941	-0.3384297	-0.0008954856	2.561676	-0.6242367	-0.2514705	2.661961	-0.3527414	-0.2182749	2.505346	-0.4334765	-0.2180877	2.465132	-0.5632269	-0.168568	2.499804	-0.4150815	-0.2134079	2.477378	-0.6555523	-0.15189	2.512125	-0.5275261	0.2724194	2.668183	-0.4476508	0.1486789	2.65856	-0.4458959	0.06692743	2.671478	-0.438834	-0.1820987	2.700636	-0.3726778	-0.1461714	2.474673	-0.7276518	-0.1291256	2.517518	-0.4489518	-0.1661284	2.46275	-0.6435828	-0.2003741	2.56735	0.2135137	0.6243236	0.5923039	-0.4623938	0.2537393	-0.2073653	0.5894828	0.7383265	Inferred	Tracked
05/29 04:13:28.877 PM	1	-0.5905301	-0.02592543	2.792752	-0.3702473	-0.004822291	2.546085	-0.6462486	-0.2643036	2.667946	-0.3739977	-0.2228679	2.491713	-0.7176707	-0.1854217	2.49153	-0.5667232	-0.1889395	2.493242	-0.7251112	-0.1522089	2.50321	-0.6384273	-0.1686533	2.487215	-0.5500799	0.2710155	2.665102	-0.4781179	0.1448127	2.650185	-0.4766879	0.0623872	2.662267	-0.4706921	-0.188768	2.688802	-0.7562778	-0.1344638	2.497421	-0.7083999	-0.1528354	2.489313	-0.7811636	-0.1307058	2.512667	-0.6815869	-0.1959682	2.492667	0.1859395	-0.2348548	0.06272785	0.9520162	0.3169959	-0.4740818	0.5136553	0.6410291	Tracked	Tracked
05/29 04:13:28.914 PM	1	-0.634486	-0.03089972	2.783084	-0.4147024	-0.009830032	2.533739	-0.7006392	-0.2600586	2.645686	-0.4227145	-0.2338921	2.474378	-0.7096517	-0.1767493	2.456216	-0.6423618	-0.200507	2.482715	-0.6947526	-0.1606967	2.472954	-0.7281474	-0.1822172	2.504115	-0.599812	0.2622156	2.65228	-0.5218379	0.1398616	2.640606	-0.5182732	0.05740571	2.65126	-0.5061747	-0.1937768	2.673954	-0.6543707	-0.1643215	2.451866	-0.8089476	-0.1449086	2.508931	-0.7607213	-0.1482844	2.46475	-0.7122479	-0.2351426	2.558035	0.2990437	0.8893947	0.3455378	-0.01239932	0.2864476	-0.1740406	0.5627257	0.7556437	Inferred	Tracked
05/29 04:13:28.950 PM	1	-0.6662277	-0.03284237	2.774632	-0.4436274	-0.0126388	2.524096	-0.7220953	-0.2700269	2.647735	-0.4455093	-0.233989	2.463263	-0.7558618	-0.2028295	2.454924	-0.6460583	-0.2061179	2.476438	-0.7477353	-0.1847937	2.475684	-0.7360847	-0.1851571	2.476565	-0.6298344	0.2617251	2.643591	-0.5539815	0.1378893	2.632081	-0.5523807	0.05541689	2.641593	-0.5453716	-0.1957576	2.660471	-0.740171	-0.1666281	2.458884	-0.814016	-0.1779592	2.493228	-0.7890289	-0.1892821	2.471722	-0.7588542	-0.2113956	2.475	0.1841768	0.9003518	0.3893651	0.06197087	0.3732196	-0.4692155	0.497318	0.6270716	Inferred	Tracked
05/29 04:13:28.974 PM	1	-0.70924	-0.0268968	2.765244	-0.4839051	-0.009179677	2.510698	-0.7649087	-0.2613636	2.632752	-0.4746014	-0.2403112	2.451802	-0.746861	-0.2005935	2.435003	-0.6674886	-0.2150626	2.459952	-0.7738938	-0.1962495	2.466834	-0.7329283	-0.1976308	2.457848	-0.6764719	0.267072	2.636494	-0.5969375	0.1438445	2.622726	-0.5940588	0.06090032	2.631528	-0.5833733	-0.1916844	2.648535	-0.813704	-0.1884464	2.460886	-0.8026645	-0.1851952	2.458041	-0.8176857	-0.2157259	2.472714	-0.7802764	-0.2136711	2.443286	0.416927	0.1435842	0.5238723	0.7287752	-0.4949659	0.6585228	-0.3554843	-0.4415738	Tracked	Tracked
05/29 04:13:29.018 PM	1	-0.7413701	-0.02340717	2.754992	-0.5151423	-0.003701353	2.498375	-0.7890376	-0.2624168	2.628102	-0.529978	-0.2553305	2.438889	-0.8616812	-0.2556163	2.435326	-0.7340595	-0.2124066	2.441444	-0.8431191	-0.2190918	2.467849	-0.817795	-0.1986043	2.455109	-0.704767	0.2744984	2.630342	-0.6293302	0.1473689	2.612422	-0.6280483	0.06440303	2.620033	-0.6218817	-0.1884138	2.633203	-0.8348814	-0.1947698	2.441405	-0.8971515	-0.1907319	2.471811	-0.8772857	-0.2214635	2.463182	-0.8257306	-0.2385034	2.4594	0.2017217	0.9211261	0.3319586	0.0252696	0.4307029	-0.4081672	0.4839527	0.6431829	Tracked	Tracked
05/29 04:13:29.038 PM	1	-0.7724593	-0.01816516	2.745133	-0.548118	0.004838108	2.487772	-0.8342428	-0.2431383	2.598382	-0.5493566	-0.2356154	2.425118	-0.8465106	-0.199277	2.396102	-0.7417756	-0.2114055	2.435038	-0.8511274	-0.1896033	2.43404	-0.8333229	-0.1996039	2.437274	-0.7227923	0.2865958	2.623118	-0.6604344	0.1526187	2.602575	-0.6590796	0.06827299	2.610177	-0.6527253	-0.188632	2.623431	-0.8573722	-0.180473	2.420964	-0.906514	-0.2027243	2.448977	-0.8872268	-0.1786215	2.426143	-0.8370818	-0.2246755	2.419136	0.5178928	0.340841	0.3302974	0.7117009	-0.5468196	0.6113489	-0.3702429	-0.4360746	Inferred	Tracked
05/29 04:13:29.076 PM	1	-0.8060948	-0.01205926	2.733085	-0.5769514	0.009239384	2.476876	-0.8583203	-0.2555938	2.619094	-0.566817	-0.2305528	2.412117	-0.9150892	-0.2616865	2.420771	-0.7606087	-0.2131992	2.413769	-0.9073331	-0.2106621	2.428152	-0.8570786	-0.1996197	2.416532	-0.7845694	0.2772818	2.604858	-0.6942448	0.15876	2.590486	-0.6943698	0.07587676	2.59744	-0.6922858	-0.1763625	2.608817	-0.8985774	-0.1822495	2.406214	-0.9307666	-0.1970782	2.423421	-0.9428837	-0.2065222	2.411444	-0.8851085	-0.2244694	2.400889	0.03152075	-0.4329166	-0.09830263	0.8955033	-0.5341199	0.6017416	-0.3808529	-0.4556029	Tracked	Tracked
05/29 04:13:29.109 PM	1	-0.8332926	-0.00691927	2.722299	-0.6055253	0.01389809	2.465204	-0.8730606	-0.2672813	2.657662	-0.6069546	-0.2227701	2.392906	-0.9433649	-0.3365839	2.477901	-0.8006198	-0.2172179	2.400425	-0.9308453	-0.2196609	2.407379	-0.8890211	-0.201132	2.3973	-0.8093941	0.2847423	2.593749	-0.7215019	0.1639147	2.579694	-0.7221041	0.08319031	2.587277	-0.7219442	-0.1622381	2.600563	-0.9162552	-0.1936182	2.380008	-0.967076	-0.2169417	2.414122	-0.9621935	-0.2359186	2.414722	-0.906485	-0.2300987	2.382941	0.2065648	0.7426203	-0.1759778	-0.6122727	-0.5039117	0.6201892	-0.3957461	-0.452574	Tracked	Tracked
05/29 04:13:29.149 PM	1	-0.8586523	-0.004824068	2.711053	-0.6361122	0.02017598	2.449432	-0.8979246	-0.2658416	2.649744	-0.6294301	-0.2214995	2.382463	-0.9977878	-0.3380971	2.487519	-0.8423416	-0.2073817	2.369794	-0.975513	-0.210546	2.37937	-0.9353045	-0.1965035	2.373566	-0.8279066	0.2915179	2.584172	-0.7469698	0.1660248	2.568424	-0.7444395	0.08644246	2.574597	-0.7364026	-0.1560814	2.583432	-0.9483555	-0.1796627	2.351428	-1.010809	-0.1972985	2.382916	-1.009087	-0.207105	2.367875	-0.9615893	-0.2304767	2.367923	-0.303109	-0.6199493	0.1734842	0.7026314	0.4536592	-0.4872336	0.4859311	0.5662751	Tracked	Tracked
05/29 04:13:29.179 PM	1	-0.8908231	0.001382147	2.692338	-0.6608506	0.02190376	2.439909	-0.9614095	-0.2449903	2.600648	-0.656819	-0.2133931	2.367954	-1.046563	-0.3252675	2.433519	-0.851684	-0.2120465	2.357627	-1.015847	-0.2107542	2.354267	-0.9435478	-0.2015406	2.348022	-0.8540199	0.3031095	2.572151	-0.7792469	0.172263	2.549685	-0.7783058	0.09232511	2.555434	-0.7712099	-0.1517133	2.564331	-0.9908619	-0.181161	2.328899	-1.012606	-0.2107983	2.342588	-1.04723	-0.2050933	2.340188	-0.995329	-0.2391219	2.339572	0.2769081	0.7194905	-0.1477554	-0.619535	0.3799926	-0.4870627	0.5468985	0.5650467	Tracked	Tracked
05/29 04:13:29.217 PM	1	-0.9131189	0.003318646	2.680433	-0.689141	0.02368946	2.42262	-0.9885252	-0.2421894	2.591113	-0.7050342	-0.2103212	2.344499	-1.048122	-0.1909266	2.326654	-0.9419293	-0.2062781	2.32451	-1.056002	-0.1827746	2.313666	-1.023518	-0.1965481	2.319852	-0.8885543	0.2967402	2.551671	-0.8016292	0.1742137	2.53776	-0.8001524	0.09489456	2.543607	-0.7933891	-0.1469209	2.551611	-1.040835	-0.1903179	2.291115	-1.10064	-0.1981882	2.33096	-1.08184	-0.1752671	2.307125	-1.023559	-0.2292003	2.305423	-0.2993341	-0.3365716	0.4171053	0.7893932	0.444114	-0.5309964	0.4936084	0.5264562	Tracked	Tracked
05/29 04:13:29.254 PM	1	-0.9442709	0.003891412	2.663028	-0.719255	0.02364452	2.404417	-1.029612	-0.237598	2.572295	-0.7226725	-0.2077314	2.334496	-1.084241	-0.1938694	2.305392	-0.9375811	-0.210681	2.312217	-1.089897	-0.1927308	2.285272	-1.037285	-0.2009287	2.290059	-0.91394	0.3012074	2.534632	-0.8328937	0.1747985	2.520333	-0.8294226	0.09356476	2.527625	-0.8165185	-0.1532704	2.539808	-1.083219	-0.1925777	2.26225	-1.101762	-0.2065758	2.288604	-1.126576	-0.1697508	2.284375	-1.093591	-0.2508345	2.288429	-0.507678	-0.3263457	0.4637495	0.6486123	0.3475061	-0.510609	0.5759462	0.5355408	Tracked	Tracked
05/29 04:13:29.294 PM	1	-0.9709899	0.004077051	2.646378	-0.7387836	0.02543554	2.391123	-1.043357	-0.2464638	2.573074	-0.7908201	-0.2082344	2.301108	-1.128843	-0.2437271	2.311383	-0.9913445	-0.2161018	2.266634	-1.15139	-0.264974	2.291124	-1.092576	-0.2048212	2.259703	-0.9419541	0.3013998	2.51875	-0.8597152	0.1749955	2.503661	-0.848968	0.09320784	2.51351	-0.8208868	-0.1548284	2.532304	-1.163473	-0.3124233	2.297871	-1.159529	-0.2055478	2.265099	-1.141173	-0.3464915	2.302556	-1.136034	-0.2535378	2.254616	0.322415	-0.4121439	0.8264608	0.2077224	0.4170357	-0.5046028	0.5204183	0.54829	Tracked	Tracked
05/29 04:13:29.326 PM	1	-1.00005	0.001477835	2.624099	-0.7763696	0.02514025	2.366789	-1.067382	-0.252669	2.561447	-0.8111857	-0.1954022	2.28644	-1.127058	-0.203091	2.296823	-1.071032	-0.2122855	2.234466	-1.14156	-0.2024585	2.221107	-1.134851	-0.21143	2.223488	-0.9758414	0.2968624	2.497261	-0.8888887	0.1724044	2.481359	-0.8818434	0.09076195	2.488639	-0.8531246	-0.1576395	2.50483	-1.178725	-0.1969862	2.204899	-1.215886	-0.2200508	2.231531	-1.188867	-0.1833515	2.214778	-1.142683	-0.2456151	2.2175	-0.4949227	-0.402189	0.5009481	0.5851039	0.3861888	-0.4864555	0.5867311	0.5195824	Tracked	Tracked
05/29 04:13:29.354 PM	1	-1.026463	-0.0003534758	2.606981	-0.7970965	0.02177888	2.351532	-1.096209	-0.2555756	2.556166	-0.8548464	-0.2123488	2.255803	-1.186767	-0.2415295	2.296773	-1.074871	-0.2190252	2.217871	-1.22207	-0.2335913	2.199063	-1.140934	-0.2196119	2.194698	-1.003248	0.2934152	2.475138	-0.9154047	0.1705773	2.464218	-0.8976623	0.08944523	2.47773	-0.8543198	-0.1581036	2.502896	-1.219615	-0.2278165	2.172254	-1.206647	-0.2259056	2.181004	-1.236215	-0.2782183	2.20875	-1.186823	-0.2510314	2.165875	-0.1422307	-0.6224554	0.6645882	0.3881265	-0.43297	0.5898834	-0.5627847	-0.38451	Tracked	Tracked
05/29 04:13:29.390 PM	1	-1.061118	-0.003371584	2.585026	-0.8352162	0.01762353	2.324858	-1.140866	-0.2562667	2.542684	-0.8964035	-0.2201738	2.230513	-1.177482	-0.2374652	2.269727	-1.124055	-0.2340549	2.175145	-1.239329	-0.2241683	2.158211	-1.181961	-0.2283365	2.166025	-1.032523	0.2950827	2.457197	-0.9501951	0.1675611	2.442231	-0.934387	0.08619311	2.457093	-0.8748214	-0.1607648	2.495736	-1.241036	-0.2095331	2.128486	-1.250615	-0.2427468	2.152701	-1.278063	-0.2495174	2.151467	-1.15984	-0.2576074	2.1732	-0.1834715	-0.5260313	0.6438028	0.5245449	0.3316113	-0.4613032	0.58437	0.5794351	Tracked	Tracked
05/29 04:13:29.432 PM	1	-1.082008	-0.005912447	2.567222	-0.8615891	0.01122238	2.302553	-1.149892	-0.2633892	2.536499	-0.9314854	-0.2239821	2.20876	-1.233905	-0.2517902	2.274771	-1.176332	-0.2440421	2.141654	-1.278928	-0.2491897	2.122705	-1.25744	-0.2326458	2.124647	-1.064152	0.2854428	2.434756	-0.9711716	0.1650248	2.424405	-0.9571287	0.08387037	2.43859	-0.9163368	-0.1637498	2.46841	-1.281421	-0.2365767	2.099964	-1.331204	-0.2385226	2.12459	-1.285445	-0.2222875	2.1	-1.259958	-0.2672393	2.11225	-0.5746252	-0.2260096	0.4020053	0.6761045	0.3650947	-0.5384451	0.5464326	0.5274411	Tracked	Tracked
05/29 04:13:29.463 PM	1	-1.113852	-0.01014442	2.539814	-0.8936153	0.002911624	2.279074	-1.17482	-0.2697661	2.526907	-0.9660097	-0.2279708	2.189179	-1.244888	-0.2551419	2.260998	-1.205026	-0.2518471	2.119764	-1.306987	-0.2849943	2.265534	-1.279298	-0.2429453	2.097753	-1.078533	0.2941362	2.420344	-1.003149	0.1607981	2.396963	-0.9877211	0.08062325	2.413575	-0.934708	-0.1641587	2.455693	-1.309647	-0.2723003	2.242705	-1.342465	-0.2355881	2.091142	-1.313898	-0.257897	2.24262	-1.296503	-0.2845191	2.099	-0.2890871	0.2179891	0.7953566	0.486125	0.2893285	-0.5020931	0.5993395	0.5522532	Tracked	Tracked
05/29 04:13:29.497 PM	1	-1.141377	-0.01225121	2.517827	-0.9280347	-0.0003340481	2.256963	-1.194963	-0.2730165	2.519235	-0.9917901	-0.2193643	2.171393	-1.260392	-0.2608609	2.251973	-1.235532	-0.2690098	2.096629	-1.357529	-0.2629662	2.066423	-1.322128	-0.2598732	2.070559	-1.115071	0.2864809	2.390484	-1.030788	0.1586981	2.374942	-1.017202	0.07775151	2.392273	-0.9741527	-0.1695133	2.434603	-1.385995	-0.2917116	2.038459	-1.392751	-0.2731586	2.057464	-1.33055	-0.2350568	2.041708	-1.30357	-0.2933762	2.08725	0.6959383	-0.4457227	0.1438595	-0.5443395	0.2460338	-0.4595165	0.6238657	0.5823261	Tracked	Tracked
05/29 04:13:29.526 PM	1	-1.166838	-0.01551216	2.496673	-0.9573748	-0.003516397	2.236546	-1.252339	-0.2591129	2.416355	-1.048798	-0.2250257	2.139231	-1.328158	-0.2509699	2.152114	-1.25358	-0.2767724	2.081203	-1.36841	-0.2648197	2.042801	-1.335795	-0.2716179	2.053755	-1.144646	0.2801291	2.36458	-1.056357	0.1554394	2.353755	-1.038468	0.07630251	2.375935	-0.9831152	-0.1674282	2.42989	-1.40453	-0.272469	2.002483	-1.413204	-0.2879483	2.044905	-1.319242	-0.2662853	2.024173	-1.332605	-0.30018	2.06	0.6424841	-0.5159004	0.3824197	-0.41811	0.2612105	-0.4760412	0.6341032	0.5505152	Tracked	Tracked
05/29 04:13:29.564 PM	1	-1.196586	-0.01651668	2.471518	-0.9845471	-0.005872559	2.219197	-1.280608	-0.129117	2.273527	-1.067616	-0.2278834	2.125851	-1.364396	-0.2682013	2.058634	-1.258961	-0.2848019	2.068811	-1.382051	-0.2761042	2.024009	-1.339735	-0.2844351	2.038212	-1.190219	0.2636292	2.3244	-1.086231	0.1544473	2.328555	-1.071273	0.07526061	2.349041	-1.018386	-0.1662541	2.404473	-1.425218	-0.2969583	1.999913	-1.406842	-0.2986916	2.007562	-1.322693	-0.282427	2.011643	-1.308555	-0.3021803	2.027222	-0.490844	0.6181782	-0.598918	0.1350005	-0.4759938	0.6323289	-0.5208709	-0.3198183	Tracked	Tracked
05/29 04:13:29.593 PM	1	-1.222584	-0.01402067	2.451029	-1.010903	-0.004899787	2.203397	-1.275314	-0.2738858	2.463231	-1.08883	-0.2166665	2.112428	-1.349829	-0.2892899	2.19901	-1.26289	-0.2873594	2.060327	-1.379489	-0.2904242	2.017335	-1.336251	-0.2951061	2.029731	-1.212242	0.2713071	2.307153	-1.112334	0.1569634	2.308021	-1.094331	0.07711757	2.330953	-1.037263	-0.1659063	2.389712	-1.401581	-0.2780006	1.964041	-1.401403	-0.3043649	1.997256	-1.326613	-0.2732342	2.015536	-1.329992	-0.3229224	2.0411	0.6352522	-0.4111839	0.3154925	-0.5725791	0.1716978	-0.3953756	0.7204306	0.5433025	Tracked	Tracked
05/29 04:13:29.628 PM	1	-1.248181	-0.01028852	2.434958	-1.039123	-0.0003744034	2.188699	-1.300411	-0.2702408	2.447514	-1.112635	-0.210795	2.100139	-1.371294	-0.2865478	2.182317	-1.291314	-0.3033425	2.03547	-1.384677	-0.2994218	2.017309	-1.354158	-0.3010135	2.019678	-1.245419	0.2683279	2.287221	-1.13803	0.1607137	2.291903	-1.120681	0.079993	2.315364	-1.062282	-0.1660286	2.377785	-1.414319	-0.2911943	1.97928	-1.425246	-0.3175846	2.005454	-1.334278	-0.2978017	1.997885	-1.309755	-0.3059664	1.9877	0.5418943	-0.4971197	0.4950922	-0.4627163	-0.594291	0.688146	-0.3589686	-0.2107481	Tracked	Tracked
05/29 04:13:29.661 PM	1	-1.272894	-0.008255288	2.415704	-1.060658	-0.0002477863	2.174714	-1.325127	-0.2682085	2.428236	-1.146206	-0.2111014	2.084467	-1.397599	-0.2840683	2.163533	-1.304533	-0.3097194	2.026389	-1.386483	-0.3032203	2.007886	-1.347647	-0.3031417	2.010042	-1.2663	0.2755314	2.271143	-1.162844	0.1627636	2.272604	-1.143338	0.08165791	2.298136	-1.080142	-0.165397	2.365516	-1.406848	-0.3032858	1.968272	-1.426078	-0.322295	2.001943	-1.336167	-0.2955816	1.9864	-1.345368	-0.3155066	1.982625	-0.5945401	0.3644698	-0.4554472	0.5534	-0.527039	0.7272329	-0.3893811	-0.2043152	Tracked	Tracked
05/29 04:13:29.693 PM	1	-1.293603	-0.005776028	2.405382	-1.082271	0.001680618	2.165333	-1.34561	-0.2657587	2.418048	-1.16	-0.1972019	2.077702	-1.417194	-0.2817842	2.153145	-1.307886	-0.3108108	2.018538	-1.386169	-0.3057182	2.000533	-1.341668	-0.3028745	2.002488	-1.294626	0.2716552	2.25874	-1.183629	0.1652511	2.262243	-1.164173	0.08396827	2.287142	-1.099814	-0.1638725	2.353719	-1.398652	-0.3116239	1.965068	-1.422619	-0.3341733	1.998021	-1.342167	-0.2855819	1.9827	-1.344044	-0.3133429	1.967875	-0.6427596	0.2294117	-0.403498	0.6094421	-0.5072432	0.7630271	-0.3727176	-0.146886	Tracked	Tracked
