timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 10:35:15.675 AM	2	0.08988764	-0.07576986	2.77373	0.4275272	-0.07177958	2.738878	0.07304025	-0.3161506	2.756731	0.4676761	-0.2966712	2.734437	0.1054431	-0.5293103	2.641231	0.4080285	-0.5049169	2.619624	0.1139476	-0.5589241	2.612134	0.3897014	-0.5519123	2.586121	0.265042	0.1871409	2.792693	0.2641397	0.05290034	2.798081	0.2650695	-0.02044289	2.798303	0.267177	-0.2434861	2.789437	0.1263677	-0.6050436	2.572365	0.3762734	-0.5881615	2.539581	0.1437789	-0.5632837	2.565986	0.3511631	-0.5516019	2.565872	0.830534	-0.06335801	0.3995146	-0.382867	-0.6010527	-0.1236684	0.7257931	0.3109117	Tracked	Tracked
05/29 10:35:15.714 AM	2	0.09001754	-0.07571296	2.773821	0.4277565	-0.07192575	2.739096	0.07312664	-0.3162591	2.756921	0.4676903	-0.2961042	2.734798	0.09993106	-0.5200224	2.653295	0.4080195	-0.5045065	2.620308	0.1116317	-0.5562818	2.619903	0.3892438	-0.5499473	2.587412	0.2651593	0.1871613	2.792804	0.2640394	0.05301117	2.798459	0.265015	-0.02035386	2.798605	0.2672004	-0.2434465	2.789568	0.1223765	-0.608049	2.580927	0.3667741	-0.5848833	2.53667	0.1214953	-0.5681694	2.551769	0.3545853	-0.5452259	2.578571	0.9028722	0.0421776	0.2065752	-0.3746593	-0.5947947	-0.1222504	0.7282113	0.3177772	Tracked	Tracked
05/29 10:35:15.743 AM	2	0.0901379	-0.07572979	2.7739	0.427884	-0.07191382	2.739246	0.07324629	-0.3164637	2.756963	0.4679267	-0.2953865	2.735153	0.09904976	-0.5182092	2.655232	0.4082358	-0.5038727	2.620837	0.1129625	-0.5568818	2.617423	0.3898602	-0.5525815	2.587663	0.2654729	0.1869525	2.7932	0.2641621	0.05291468	2.798574	0.2650949	-0.02042163	2.798691	0.2672024	-0.2434596	2.789591	0.1195361	-0.611475	2.581206	0.3686002	-0.5904307	2.537742	0.1186882	-0.5645877	2.551546	0.3516443	-0.5511917	2.56994	0.8870753	0.03312424	0.243611	-0.3907095	-0.6103668	-0.1154656	0.7224784	0.3035539	Tracked	Tracked
05/29 10:35:15.783 AM	2	0.09019933	-0.07572671	2.773957	0.4279186	-0.07185244	2.739364	0.07173743	-0.3048703	2.760132	0.4674098	-0.297321	2.735242	0.09876194	-0.5180084	2.655559	0.4079571	-0.5057014	2.620597	0.1113081	-0.5575855	2.618139	0.3885221	-0.5512956	2.587615	0.26559	0.1868615	2.793466	0.2641859	0.05288476	2.798569	0.2651149	-0.02044712	2.798689	0.2672092	-0.2434729	2.789594	0.1217576	-0.6120211	2.582139	0.3638657	-0.5914912	2.542399	0.1185771	-0.5642968	2.547875	0.344665	-0.5570648	2.567333	0.9064419	0.048559	0.1800217	-0.3789423	-0.5016925	-0.1565134	0.7944966	0.304275	Tracked	Tracked
05/29 10:35:15.818 AM	2	0.09021807	-0.07580924	2.773932	0.4280053	-0.07185949	2.739478	0.07235962	-0.3094648	2.758726	0.4673233	-0.2983765	2.735293	0.09849783	-0.5176821	2.655866	0.4074225	-0.5063747	2.62014	0.1110678	-0.5564714	2.616679	0.3889086	-0.5510523	2.585863	0.2657731	0.1869466	2.793619	0.2642109	0.05286856	2.798846	0.2651509	-0.02046237	2.798877	0.2672432	-0.2434825	2.78962	0.1126505	-0.6169829	2.580024	0.3667531	-0.5877111	2.539154	0.1251241	-0.5661228	2.554093	0.3505651	-0.5548598	2.572938	0.8767313	0.003563093	0.272562	-0.3962821	-0.4963829	-0.1734062	0.794014	0.3050839	Tracked	Tracked
05/29 10:35:15.855 AM	2	0.09029859	-0.07581344	2.773994	0.4280525	-0.07186233	2.73957	0.07281598	-0.3103509	2.758835	0.4673712	-0.2962184	2.735769	0.0981247	-0.5173201	2.656292	0.4079507	-0.5043206	2.620541	0.1124814	-0.5590016	2.617499	0.3899355	-0.5528626	2.583121	0.2657843	0.1869734	2.793649	0.2641763	0.05284529	2.798832	0.2651285	-0.02047758	2.798863	0.2672375	-0.2434845	2.78959	0.1113548	-0.6452419	2.603776	0.3696353	-0.5914794	2.532902	0.1177843	-0.5656796	2.544143	0.3555566	-0.5437686	2.592714	0.9213974	0.1020046	0.0769842	-0.3670086	-0.5231777	-0.1753162	0.7785941	0.2988985	Tracked	Tracked
05/29 10:35:15.883 AM	2	0.09028766	-0.07587439	2.774047	0.428125	-0.07185008	2.739665	0.07300261	-0.3105822	2.759061	0.4674137	-0.2957316	2.735753	0.09790393	-0.5169893	2.656623	0.407565	-0.5038971	2.620884	0.1127533	-0.5665302	2.612522	0.3889402	-0.5500699	2.586576	0.2658518	0.1870673	2.793761	0.2642351	0.05281363	2.798815	0.2652088	-0.02051068	2.798845	0.2673964	-0.243517	2.789562	0.1098653	-0.6264332	2.592295	0.36627	-0.5858925	2.535911	0.144981	-0.5692719	2.562833	0.3536026	-0.5476328	2.574268	0.8409124	-0.04258603	0.3966194	-0.3657128	-0.6049138	-0.125437	0.7182617	0.3200704	Tracked	Tracked
05/29 10:35:15.912 AM	2	0.09030332	-0.0759514	2.774102	0.4282604	-0.07185099	2.740337	0.07325728	-0.3111161	2.759109	0.467263	-0.2965052	2.736267	0.09576771	-0.5136154	2.658669	0.4074793	-0.504387	2.620803	0.1123925	-0.5665936	2.613539	0.3902421	-0.5508928	2.585334	0.2660844	0.1871418	2.794115	0.2642526	0.05282205	2.798864	0.265227	-0.02050521	2.798907	0.2674081	-0.243524	2.789654	0.1131594	-0.6381047	2.604422	0.3684684	-0.5859254	2.534059	0.1169376	-0.5673888	2.541455	0.3536962	-0.5482955	2.569546	0.926276	0.08359999	0.1105338	-0.3504372	-0.6263911	-0.1303023	0.6992764	0.3188542	Tracked	Tracked
05/29 10:35:15.952 AM	2	0.09041142	-0.07585583	2.774335	0.4283318	-0.07176939	2.740554	0.07344211	-0.3117372	2.758929	0.4672648	-0.2964275	2.736323	0.1060915	-0.5241265	2.641656	0.4078366	-0.5042343	2.620515	0.1130754	-0.5598957	2.616255	0.3901363	-0.5530557	2.584886	0.2662095	0.1869518	2.794965	0.2642273	0.05276152	2.799444	0.2652379	-0.02055302	2.799358	0.2674682	-0.2435416	2.789805	0.1249037	-0.6140025	2.590583	0.3661144	-0.5885221	2.534299	0.1549422	-0.5724851	2.570572	0.3487316	-0.5531241	2.554667	0.8344787	-0.07117555	0.4541357	-0.3038752	-0.6559119	-0.1116824	0.676303	0.3161026	Tracked	Tracked
05/29 10:35:15.983 AM	2	0.09041063	-0.0758476	2.774507	0.4283466	-0.07162088	2.74076	0.07356367	-0.3124051	2.758995	0.467528	-0.2957197	2.736741	0.1001481	-0.5176844	2.651426	0.4101902	-0.5044342	2.621608	0.1114276	-0.5578309	2.615944	0.3881364	-0.5516803	2.587434	0.2661191	0.1870023	2.79505	0.2644414	0.05266959	2.799948	0.2654018	-0.02061133	2.799778	0.2675118	-0.2435288	2.78999	0.1231515	-0.6098343	2.580899	0.3691935	-0.5897185	2.54296	0.1409279	-0.5671294	2.561987	0.3449387	-0.586998	2.5428	0.8612754	-0.02972417	0.3532942	-0.3640116	-0.3894409	-0.1875707	0.8527981	0.2930671	Tracked	Tracked
05/29 10:35:16.020 AM	2	0.09024144	-0.07615388	2.775035	0.4283018	-0.07162378	2.740912	0.07361778	-0.3126531	2.759192	0.4677	-0.2953542	2.737014	0.0989628	-0.517305	2.653729	0.4094682	-0.5039557	2.622131	0.110791	-0.5556145	2.617232	0.3906502	-0.549908	2.59016	0.2660514	0.1870066	2.795654	0.264578	0.05255364	2.800745	0.2655664	-0.02070803	2.800458	0.2677143	-0.2435712	2.790342	0.1159982	-0.6080673	2.580111	0.3738241	-0.5859455	2.540531	0.1192702	-0.5617166	2.544	0.3550807	-0.5479283	2.5799	0.8959579	0.02584771	0.2248364	-0.3821516	-0.5664883	-0.1279636	0.7537471	0.307541	Tracked	Tracked
05/29 10:35:16.053 AM	2	0.09020848	-0.07624403	2.775159	0.4283687	-0.07166803	2.741324	0.0736181	-0.312789	2.759208	0.4670961	-0.2975107	2.737128	0.09856781	-0.5162352	2.654978	0.4087628	-0.5055823	2.62126	0.1126484	-0.558015	2.615956	0.3886781	-0.5498926	2.588394	0.266039	0.186988	2.79634	0.2644287	0.05255484	2.800835	0.2654388	-0.02070675	2.80055	0.2676436	-0.2435671	2.790417	0.1212766	-0.6068186	2.571587	0.3637472	-0.5849863	2.535123	0.1414642	-0.5624959	2.5695	0.3547374	-0.5470725	2.579345	0.8548967	-0.01690089	0.3520725	-0.3806716	-0.5881159	-0.1179193	0.7290259	0.3297515	Tracked	Tracked
05/29 10:35:16.086 AM	2	0.08999956	-0.07643764	2.77556	0.4282476	-0.07152063	2.741698	0.07360962	-0.3128499	2.759219	0.4672551	-0.2968396	2.737709	0.09813666	-0.5158483	2.655748	0.4083767	-0.5051835	2.622673	0.1115775	-0.5593674	2.617089	0.3899729	-0.548899	2.588713	0.2659299	0.1870602	2.796711	0.2640487	0.05284226	2.801987	0.2651886	-0.02047109	2.801492	0.2676578	-0.243453	2.790827	0.1234306	-0.6122213	2.582959	0.3670449	-0.5845445	2.533155	0.1404319	-0.5637375	2.565455	0.3542396	-0.545089	2.584917	0.8624734	-0.01762401	0.3469402	-0.3680508	-0.5176656	-0.1658482	0.7789183	0.3127348	Tracked	Tracked
05/29 10:35:16.123 AM	2	0.08984073	-0.07664749	2.77569	0.4281535	-0.07149353	2.741988	0.07365912	-0.3128348	2.759329	0.4664516	-0.2994876	2.737211	0.09794486	-0.5157114	2.656252	0.4073833	-0.507373	2.621388	0.112426	-0.5549878	2.615163	0.3883093	-0.5516562	2.586253	0.2657583	0.186815	2.797237	0.2640188	0.05277273	2.801999	0.2651756	-0.02051518	2.80151	0.267676	-0.2434596	2.79085	0.1195591	-0.6048043	2.576146	0.3681515	-0.5897572	2.544579	0.1519034	-0.5654666	2.6095	0.3550041	-0.5477863	2.580305	0.4312807	-0.2741745	0.8054774	-0.3000524	-0.5374692	-0.1593029	0.7630585	0.3217003	Tracked	Tracked
05/29 10:35:16.156 AM	2	0.08977619	-0.07669798	2.77595	0.4280296	-0.07139579	2.742586	0.07375526	-0.3132287	2.759531	0.467018	-0.2979822	2.73846	0.09789471	-0.5157413	2.656477	0.4071805	-0.5046076	2.620578	0.1118221	-0.5593858	2.616322	0.3878549	-0.5524367	2.58743	0.265765	0.1866659	2.798026	0.2639251	0.05283284	2.802761	0.2651072	-0.02044943	2.80222	0.2676864	-0.243379	2.791342	0.1190949	-0.6156485	2.581744	0.3639757	-0.5893252	2.541211	0.08132972	-0.5966632	2.622	0.3547453	-0.5497366	2.584297	-0.2096888	-0.3744521	0.9023541	-0.03966374	-0.4790064	-0.1620183	0.8127499	0.2893794	Tracked	Tracked
05/29 10:35:16.191 AM	2	0.08951644	-0.07690557	2.77626	0.4279072	-0.07139221	2.743057	0.07357311	-0.312813	2.759529	0.4670786	-0.2976315	2.739037	0.1049361	-0.5251306	2.641734	0.4073516	-0.5044554	2.621477	0.1126554	-0.5585847	2.612417	0.3882694	-0.5524669	2.587439	0.2656981	0.1866656	2.798165	0.2639317	0.0527387	2.803011	0.2651018	-0.02051979	2.802446	0.2676618	-0.2433871	2.791474	0.1212176	-0.6092663	2.577808	0.3664355	-0.5913257	2.542073	0.08363417	-0.5846149	2.61975	0.3518153	-0.548816	2.5684	-0.2069381	-0.3596555	0.9097673	-0.01216171	-0.6521962	-0.09743791	0.6801819	0.3201541	Tracked	Tracked
05/29 10:35:16.230 AM	2	0.08938412	-0.07707237	2.776494	0.4280559	-0.07137774	2.743454	0.07348559	-0.3125611	2.75968	0.4667634	-0.2998086	2.739134	0.102146	-0.5117859	2.648331	0.4066347	-0.5062487	2.621068	0.1113054	-0.5528032	2.616727	0.389473	-0.5542094	2.58543	0.2656848	0.1866307	2.798393	0.2637411	0.05275021	2.803263	0.264944	-0.02052704	2.802676	0.267596	-0.2434309	2.79162	0.1237654	-0.6064009	2.577311	0.3728677	-0.5911375	2.539303	0.08673744	-0.5901672	2.62314	0.3549314	-0.5488512	2.575984	-0.2464373	-0.3315852	0.9106509	-0.00590564	-0.584792	-0.1474939	0.7373977	0.3041524	Tracked	Tracked
05/29 10:35:16.263 AM	2	0.08925211	-0.07720645	2.776695	0.4281368	-0.07128813	2.743779	0.07351451	-0.3125409	2.759961	0.4670719	-0.2989799	2.739453	0.1011201	-0.5129265	2.650798	0.4065693	-0.5055389	2.621813	0.1124791	-0.5546885	2.617378	0.3879134	-0.5526536	2.587388	0.2655517	0.1865828	2.798752	0.2633146	0.05271961	2.80356	0.264559	-0.02053539	2.802944	0.267344	-0.2433836	2.791778	0.1245967	-0.6123999	2.585766	0.3681868	-0.5907924	2.541667	0.08499168	-0.5684319	2.619125	0.3527148	-0.5502416	2.579316	-0.2508963	-0.3431391	0.9049425	-0.01964056	-0.5122523	-0.1623612	0.7887587	0.2984898	Tracked	Tracked
05/29 10:35:16.295 AM	2	0.08894603	-0.07754033	2.77695	0.4281798	-0.07128212	2.744395	0.07358883	-0.3129606	2.760102	0.4674124	-0.2982484	2.740006	0.1060055	-0.5243649	2.640819	0.4067871	-0.5048424	2.622494	0.1123623	-0.5563371	2.613491	0.3889484	-0.5529714	2.587374	0.2649501	0.186658	2.799367	0.2628258	0.05269796	2.804116	0.2641806	-0.02054978	2.803426	0.2672315	-0.2433775	2.792041	0.1294493	-0.6053694	2.57606	0.3695171	-0.591867	2.540631	0.0817584	-0.5792868	2.6061	0.3508373	-0.5521147	2.5598	-0.4334801	-0.341186	0.8293989	0.08823024	-0.6487673	-0.1124183	0.6826628	0.3169141	Tracked	Tracked
05/29 10:35:16.325 AM	2	0.0889033	-0.07750487	2.777064	0.4280856	-0.07121993	2.744597	0.07118955	-0.3022874	2.762596	0.4676191	-0.2975729	2.740445	0.09986968	-0.5167809	2.651168	0.4069338	-0.5040175	2.622673	0.1118815	-0.5548093	2.617909	0.3885998	-0.5528843	2.585985	0.2645269	0.1867581	2.79999	0.2625667	0.05262934	2.80428	0.2639305	-0.02061263	2.803625	0.2670288	-0.2434149	2.792329	0.1219043	-0.6074983	2.583312	0.3690924	-0.5908166	2.547172	0.08678421	-0.59424	2.622571	0.3523377	-0.5505009	2.571473	-0.1695816	-0.3609743	0.9150958	-0.05949266	-0.5583408	-0.1552599	0.7558044	0.3048108	Tracked	Tracked
05/29 10:35:16.363 AM	2	0.08884703	-0.07762202	2.777194	0.427986	-0.07117681	2.744776	0.07074421	-0.2997801	2.763234	0.467743	-0.2974512	2.740668	0.0992812	-0.5127004	2.651902	0.4069805	-0.5039121	2.622969	0.1110179	-0.556508	2.614007	0.388618	-0.5492501	2.589592	0.264103	0.1866187	2.800363	0.2623865	0.05269293	2.804621	0.2637775	-0.02054774	2.803935	0.2669618	-0.2433493	2.792525	0.1191361	-0.61089	2.575696	0.3644156	-0.5885741	2.539893	0.07965036	-0.5730595	2.60675	0.3523507	-0.5498891	2.570216	-0.4652194	-0.3508963	0.808821	0.07906468	-0.5884043	-0.1305037	0.7325212	0.3164836	Tracked	Tracked
05/29 10:35:16.393 AM	2	0.08868178	-0.07785561	2.777584	0.4278331	-0.07141873	2.745255	0.07136835	-0.3048895	2.762666	0.467581	-0.2977611	2.740735	0.09912564	-0.5130742	2.653442	0.4069204	-0.5042145	2.622968	0.1119516	-0.5537608	2.616153	0.3894747	-0.5496383	2.590533	0.2637796	0.1866381	2.800545	0.2616269	0.05258869	2.804819	0.263202	-0.02065676	2.804109	0.2667986	-0.2434393	2.792612	0.1188113	-0.6082174	2.582624	0.3684191	-0.5846407	2.538129	0.07952932	-0.5763372	2.6118	0.3482271	-0.5840614	2.539	-0.4234179	-0.3716022	0.8244758	0.05356042	-0.4723162	-0.1753159	0.8156604	0.2843939	Tracked	Tracked
05/29 10:35:16.431 AM	2	0.08846544	-0.07803217	2.777917	0.4278282	-0.07125253	2.745618	0.0721231	-0.3070404	2.762824	0.4676946	-0.2974012	2.740991	0.09862836	-0.5131156	2.654825	0.4070072	-0.5038418	2.623211	0.1100921	-0.5566605	2.618736	0.3903267	-0.5509567	2.588079	0.2635937	0.1867164	2.800609	0.2613474	0.05261528	2.80512	0.2629362	-0.02063995	2.804434	0.2666134	-0.2434501	2.792978	0.1173797	-0.6075587	2.580286	0.3674109	-0.5894316	2.539	0.07873609	-0.5775269	2.619466	0.3527903	-0.5565983	2.567636	-0.4258049	-0.3455663	0.8342597	0.0573141	-0.5412831	-0.166498	0.7698144	0.2944095	Tracked	Tracked
05/29 10:35:16.471 AM	2	0.08827592	-0.07812815	2.778186	0.427691	-0.07131243	2.745607	0.07232969	-0.3082549	2.76261	0.4677243	-0.2972784	2.741015	0.0977785	-0.5117907	2.656749	0.4070556	-0.5037434	2.623271	0.1105272	-0.5512958	2.618558	0.3885509	-0.5512028	2.588149	0.2634556	0.1867974	2.80055	0.2609694	0.05257056	2.805215	0.262594	-0.02067764	2.804536	0.2664036	-0.2434662	2.793075	0.1204583	-0.6083356	2.586447	0.3683363	-0.5883521	2.543006	0.07806055	-0.5716043	2.612432	0.3503554	-0.5512972	2.568546	-0.4408418	-0.3810669	0.8098375	0.06789467	-0.6133361	-0.1250032	0.712275	0.3175803	Tracked	Tracked
05/29 10:35:16.497 AM	2	0.08819293	-0.07823419	2.778396	0.4275326	-0.071337	2.745917	0.07242589	-0.3087223	2.762688	0.4678141	-0.2967166	2.741284	0.09765527	-0.5117635	2.65766	0.4071225	-0.5031692	2.623524	0.112955	-0.5577217	2.614635	0.389084	-0.5512124	2.588077	0.2631302	0.1869345	2.800721	0.2601684	0.05258312	2.805605	0.2619378	-0.02066015	2.804875	0.2661346	-0.2434404	2.793256	0.1244938	-0.6093276	2.581904	0.3727274	-0.5886003	2.542572	0.08006757	-0.5855105	2.605875	0.3472815	-0.5857319	2.536334	-0.4393121	-0.3767195	0.8134425	0.05829747	-0.4616775	-0.1877533	0.8197545	0.2821439	Tracked	Tracked
05/29 10:35:16.538 AM	2	0.08810084	-0.07830543	2.778578	0.4273898	-0.07121146	2.746197	0.07285939	-0.3099278	2.762161	0.4678127	-0.2964476	2.741148	0.09755047	-0.5112852	2.658948	0.407675	-0.503195	2.623654	0.1118358	-0.5531158	2.61692	0.3900281	-0.5489832	2.58957	0.2628568	0.1870088	2.800783	0.2589098	0.05267965	2.805701	0.2609378	-0.02058679	2.804978	0.2657848	-0.243417	2.793336	0.1215676	-0.6013761	2.574544	0.3601203	-0.586336	2.534215	0.08016325	-0.5778912	2.608288	0.3582023	-0.5397156	2.558556	-0.4319912	-0.3911402	0.81012	0.06402009	0.7757355	0.04161561	-0.5304894	-0.3392397	Tracked	Tracked
05/29 10:35:16.569 AM	2	0.08806207	-0.07840255	2.778738	0.4269724	-0.07121373	2.746127	0.07163628	-0.302878	2.76415	0.4679909	-0.2959822	2.741386	0.09753987	-0.5113186	2.659554	0.407589	-0.5026015	2.623784	0.113228	-0.5546138	2.617678	0.3888426	-0.5496956	2.590169	0.2623906	0.1869659	2.801062	0.2585798	0.05254207	2.805925	0.2606471	-0.02068972	2.805206	0.2656347	-0.2434302	2.793554	0.1173834	-0.6066862	2.580213	0.3658177	-0.5884487	2.543269	0.08966417	-0.5983601	2.614	0.3531877	-0.546086	2.573154	-0.1988056	-0.3862733	0.8990388	-0.05475961	-0.6507513	-0.09906502	0.6809337	0.3209956	Tracked	Tracked
05/29 10:35:16.601 AM	2	0.08798281	-0.07842994	2.778876	0.4267041	-0.07120627	2.746076	0.07209256	-0.3047496	2.763616	0.4668612	-0.300336	2.739595	0.1045837	-0.5189902	2.650025	0.4060796	-0.5066649	2.621674	0.1145506	-0.554621	2.619611	0.3887912	-0.5511245	2.585817	0.261855	0.1868882	2.80091	0.2582582	0.05241905	2.805949	0.2603337	-0.02079692	2.805247	0.2653976	-0.2434854	2.793629	0.1266223	-0.6048539	2.577346	0.3689425	-0.5905302	2.535284	0.147477	-0.5361662	2.637273	0.3514655	-0.5522012	2.576364	0.3613222	-0.2704192	0.8610553	-0.2343152	-0.5366432	-0.1741577	0.7645404	0.3117068	Tracked	Tracked
05/29 10:35:16.637 AM	2	0.08791498	-0.07855339	2.779022	0.4265501	-0.07120797	2.746152	0.07135285	-0.3006976	2.7647	0.4673217	-0.2988955	2.739582	0.1020195	-0.5173641	2.655722	0.4063108	-0.5054288	2.62217	0.1146113	-0.5613926	2.614106	0.3892663	-0.5524141	2.584674	0.261484	0.1869237	2.801052	0.2580587	0.05241477	2.805835	0.2601457	-0.02080487	2.805184	0.265234	-0.2435024	2.793689	0.1203416	-0.6119846	2.577246	0.3681056	-0.5914804	2.537997	0.1471077	-0.5486973	2.626357	0.3524029	-0.5537568	2.574625	0.3345938	-0.2991124	0.8624467	-0.2340181	-0.5163291	-0.1869969	0.7806349	0.2984052	Tracked	Tracked
05/29 10:35:16.666 AM	2	0.08786128	-0.07863452	2.77937	0.4263143	-0.07132783	2.746099	0.07095756	-0.2997438	2.765091	0.4673207	-0.2989059	2.739654	0.100208	-0.5158908	2.65866	0.4065797	-0.5053082	2.62184	0.1147467	-0.558921	2.618822	0.3893068	-0.5506544	2.587856	0.2612123	0.1868906	2.801088	0.2578331	0.05232668	2.805861	0.2599305	-0.02088758	2.805222	0.2650861	-0.2435626	2.793751	0.1212972	-0.6126031	2.578162	0.3715827	-0.5874495	2.54245	0.09006954	-0.598515	2.6209	0.3532241	-0.5510182	2.574907	-0.1759139	-0.3745506	0.9083915	-0.05992444	-0.5353501	-0.1624617	0.7720914	0.3014652	Tracked	Tracked
05/29 10:35:16.704 AM	2	0.08784699	-0.07865556	2.779367	0.4260412	-0.07126263	2.745879	0.07126053	-0.3024274	2.764703	0.4674358	-0.2982298	2.739871	0.09957859	-0.5149541	2.659457	0.4068153	-0.5046578	2.622036	0.1130349	-0.557511	2.616349	0.3890939	-0.5510237	2.586091	0.2608954	0.1870163	2.801126	0.2575404	0.05238632	2.805733	0.2596334	-0.02083592	2.805134	0.2648006	-0.243532	2.793772	0.1209939	-0.6098943	2.582012	0.365959	-0.5875003	2.53575	0.1478413	-0.535477	2.6458	0.3534716	-0.5479021	2.57149	0.3167878	-0.3143495	0.8617196	-0.2413902	-0.5951153	-0.1437624	0.7239605	0.3178857	Tracked	Tracked
05/29 10:35:16.741 AM	2	0.0876977	-0.07883501	2.779498	0.4256176	-0.07141637	2.745638	0.07077828	-0.3010448	2.765164	0.4677032	-0.297688	2.739607	0.09905948	-0.5146164	2.66013	0.4068129	-0.5042609	2.622195	0.1135386	-0.5610709	2.615049	0.3898839	-0.5511609	2.586579	0.2607334	0.1870213	2.80115	0.2572345	0.0522997	2.805613	0.2593575	-0.02091545	2.805049	0.264634	-0.2435878	2.793771	0.1143236	-0.6086154	2.57634	0.3711385	-0.5876485	2.537886	0.1498476	-0.5532516	2.619	0.3472384	-0.5612078	2.5565	0.4302853	-0.2707125	0.8154877	-0.2766748	-0.5735102	-0.1552615	0.7441653	0.3052835	Tracked	Tracked
05/29 10:35:16.774 AM	2	0.08758684	-0.07902019	2.779615	0.4251214	-0.07143008	2.745415	0.07000688	-0.2983947	2.765681	0.4676048	-0.2973263	2.7396	0.1052523	-0.5118385	2.651286	0.4095167	-0.5045306	2.621902	0.1135327	-0.5528446	2.618455	0.3886678	-0.5506825	2.5899	0.2605721	0.1870547	2.801172	0.2564655	0.0521915	2.805175	0.2586978	-0.02097811	2.804718	0.2642874	-0.2435546	2.793684	0.1246984	-0.6043327	2.574146	0.3656249	-0.5895931	2.544846	0.1459778	-0.5544312	2.574222	0.3537158	-0.5494078	2.5735	0.7972414	-0.1041851	0.49996	-0.3218564	-0.5858184	-0.1069815	0.7362189	0.3214866	Tracked	Tracked
05/29 10:35:16.809 AM	2	0.08732173	-0.07911482	2.780263	0.4247383	-0.07158439	2.744994	0.06982686	-0.2976317	2.766171	0.4670369	-0.3003721	2.73909	0.1005559	-0.5138509	2.656197	0.4089705	-0.5075797	2.62141	0.1140003	-0.5615301	2.612052	0.3877945	-0.5524155	2.588519	0.2603411	0.1869977	2.801132	0.2564594	0.05213809	2.805142	0.2586834	-0.02100676	2.804707	0.2642403	-0.2435476	2.793718	0.1125967	-0.6329285	2.599391	0.3644152	-0.5911158	2.547372	0.1170622	-0.5645517	2.5413	0.3497237	-0.5483816	2.581333	0.9265518	0.0984339	0.02791316	-0.3619854	-0.5436534	-0.1299897	0.7623633	0.3261071	Tracked	Tracked
05/29 10:35:16.842 AM	2	0.08725706	-0.07916564	2.780302	0.4247209	-0.07152915	2.744932	0.0690772	-0.2938003	2.766503	0.4670703	-0.2995625	2.739145	0.09868917	-0.5111218	2.658594	0.4094371	-0.5084748	2.6246	0.1143482	-0.5627178	2.613551	0.388518	-0.5493604	2.590389	0.2602412	0.1870471	2.801152	0.2562698	0.05211467	2.805087	0.258506	-0.02103877	2.804671	0.26412	-0.2435937	2.793736	0.1189601	-0.6357872	2.602529	0.364524	-0.5869446	2.538713	0.1128383	-0.5588242	2.555278	0.3504282	-0.5520493	2.569337	0.9258731	0.08211321	0.09973833	-0.3550614	-0.6012117	-0.1172115	0.7039277	0.3595715	Tracked	Tracked
05/29 10:35:16.877 AM	2	0.08704977	-0.07927027	2.780362	0.4245222	-0.07151534	2.744649	0.0707801	-0.3010175	2.765315	0.4671094	-0.2992269	2.739176	0.09902067	-0.5153921	2.656793	0.4089817	-0.5078574	2.624327	0.1123529	-0.5582493	2.612824	0.3879226	-0.5497231	2.588392	0.2600344	0.1870631	2.801115	0.2562241	0.05202936	2.804911	0.2584693	-0.02110352	2.804542	0.2641147	-0.2436085	2.793711	0.1272408	-0.6111171	2.586354	0.3658764	-0.5883465	2.54186	0.1464674	-0.5609198	2.569857	0.3484267	-0.55332	2.552125	0.8185322	-0.06880772	0.4135885	-0.3927023	-0.6010894	-0.1246197	0.7022491	0.3605659	Tracked	Tracked
05/29 10:35:16.914 AM	2	0.08689193	-0.07930177	2.780408	0.4243791	-0.07149496	2.744419	0.07200097	-0.3081627	2.763063	0.4671045	-0.2988248	2.739207	0.10388	-0.5200924	2.644613	0.409289	-0.5076018	2.624481	0.112346	-0.5548009	2.612593	0.3871667	-0.5503356	2.588926	0.2598933	0.1870324	2.800696	0.256011	0.05199489	2.804713	0.2583024	-0.02112964	2.804404	0.2640709	-0.2436125	2.793698	0.1211391	-0.6083549	2.580517	0.3571001	-0.5884078	2.533215	0.1501619	-0.5659664	2.572182	0.3544627	-0.5443137	2.578	0.792299	-0.1062032	0.4837339	-0.3563492	-0.577009	-0.126528	0.7240043	0.3561869	Tracked	Tracked
