timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 10:49:36.402 AM	3	-0.9467726	-0.06989592	2.593886	-0.7777178	-0.09502971	2.384511	-1.009188	-0.315043	2.43922	-0.7360828	-0.2956598	2.297627	-0.9689567	-0.1262485	2.285803	-1.001351	-0.2691482	2.393735	-0.9570164	-0.06373046	2.238203	-1.03004	-0.2500158	2.395087	-0.8534186	0.1636007	2.541201	-0.8244228	0.04188417	2.502103	-0.833822	-0.03795768	2.509242	-0.8594968	-0.2808345	2.521368	-0.9521763	-0.04031293	2.207911	-1.097216	-0.2192757	2.440764	-0.9697068	-0.02022381	2.243271	-1.049125	-0.1946579	2.356333	-0.3220464	-0.3800508	0.05463276	0.8653687	-0.4274974	0.8151411	0.2001152	0.335775	Inferred	Tracked
05/29 10:49:36.437 AM	3	-0.9691845	-0.06566057	2.588193	-0.8100731	-0.09115086	2.373569	-1.0513	-0.3116034	2.441485	-0.7871891	-0.2951421	2.289029	-1.013417	-0.1297962	2.284422	-1.029922	-0.2662219	2.386692	-1.002313	-0.0696012	2.235588	-1.061375	-0.242061	2.382221	-0.8767942	0.1677417	2.533813	-0.8469071	0.04613091	2.496396	-0.8580408	-0.03220652	2.502259	-0.8892995	-0.2696969	2.510073	-0.9973162	-0.04616264	2.205365	-1.118254	-0.2170299	2.415706	-1.016846	-0.02517944	2.240076	-1.074659	-0.1773226	2.3239	-0.3343554	-0.3721214	0.0619652	0.8636507	-0.4306554	0.8290072	0.1089257	0.3397325	Inferred	Tracked
05/29 10:49:36.470 AM	3	-1.001685	-0.06279081	2.579478	-0.8313546	-0.08809967	2.366665	-1.06316	-0.3184897	2.439535	-0.7957219	-0.292027	2.286405	-1.027405	-0.147323	2.27765	-1.049377	-0.2643731	2.372735	-1.017028	-0.0906864	2.227203	-1.087256	-0.2413892	2.37702	-0.9073878	0.1710046	2.525683	-0.8795136	0.0490071	2.487662	-0.8903447	-0.02937257	2.493977	-0.9195376	-0.2676098	2.503755	-1.011971	-0.06716327	2.197011	-1.156711	-0.2071723	2.427315	-1.03142	-0.04606765	2.231761	-1.103889	-0.1670674	2.312167	-0.3537753	-0.3620818	0.07017221	0.8595439	-0.4414739	0.8198473	0.2166356	0.2932919	Inferred	Tracked
05/29 10:49:36.504 AM	3	-1.025019	-0.0580786	2.569593	-0.8573909	-0.08539294	2.356722	-1.087806	-0.3127013	2.428205	-0.8249342	-0.2897834	2.276405	-1.053833	-0.1480431	2.263016	-1.087324	-0.261188	2.358213	-1.044087	-0.0935692	2.211453	-1.113491	-0.2331168	2.36459	-0.9335271	0.1758157	2.518464	-0.9029247	0.05373484	2.47776	-0.9145241	-0.02457584	2.484362	-0.9466234	-0.2626477	2.495013	-1.038917	-0.07003395	2.181315	-1.184772	-0.2076048	2.419088	-1.058216	-0.04892255	2.216135	-1.127973	-0.1650292	2.3007	-0.3661393	-0.3548999	0.07646836	0.8568201	-0.313957	0.8771924	0.2015882	0.302203	Inferred	Tracked
05/29 10:49:36.536 AM	3	-1.049152	-0.05673255	2.562526	-0.877745	-0.0821983	2.34921	-1.11649	-0.3088901	2.418905	-0.8443403	-0.2858201	2.266868	-1.078473	-0.1290234	2.261135	-1.097354	-0.2600779	2.352742	-1.067415	-0.06947117	2.212025	-1.136656	-0.2367143	2.357714	-0.9600288	0.1767744	2.508469	-0.927137	0.05508329	2.470678	-0.936315	-0.02242297	2.476015	-0.9624764	-0.2583162	2.483066	-1.062168	-0.0460341	2.181917	-1.210359	-0.2011421	2.406196	-1.081366	-0.02505223	2.216783	-1.150881	-0.1652834	2.300667	-0.3379035	-0.37067	0.06299021	0.8628193	-0.4339471	0.8064877	0.2401952	0.3218288	Inferred	Tracked
05/29 10:49:36.574 AM	3	-1.076197	-0.05405489	2.551195	-0.9036388	-0.07969981	2.335706	-1.148716	-0.3067701	2.411943	-0.8700532	-0.2848665	2.258271	-1.109764	-0.1237127	2.255947	-1.12836	-0.2602924	2.338037	-1.098436	-0.06309257	2.207407	-1.164882	-0.2328939	2.347408	-0.9812241	0.1802691	2.498611	-0.9542723	0.05776975	2.459328	-0.9617856	-0.01809587	2.463776	-0.9820843	-0.2492173	2.468274	-1.093081	-0.03968238	2.177351	-1.230507	-0.1979563	2.387873	-1.112137	-0.0187352	2.212287	-1.185279	-0.1586972	2.2795	-0.3319173	-0.3740069	0.06015997	0.8639042	-0.3836692	0.8477969	0.2426439	0.2741575	Inferred	Tracked
05/29 10:49:36.612 AM	3	-1.096353	-0.05157743	2.543657	-0.9189523	-0.07526013	2.327244	-1.168017	-0.305082	2.405602	-0.896742	-0.2805784	2.246323	-1.128663	-0.1210301	2.250152	-1.142197	-0.2563305	2.319998	-1.117227	-0.06007554	2.201783	-1.187161	-0.2305748	2.326535	-1.009454	0.1816884	2.486963	-0.9744942	0.0602544	2.451774	-0.9778022	-0.01597428	2.45527	-0.9887891	-0.2476636	2.456902	-1.111803	-0.03667784	2.171761	-1.264806	-0.1880205	2.375395	-1.130767	-0.0157469	2.206742	-1.20478	-0.1775364	2.300286	-0.3301412	-0.3751074	0.05917741	0.8641756	-0.4417631	0.8099382	0.2414088	0.3009439	Inferred	Tracked
05/29 10:49:36.642 AM	3	-1.115038	-0.04996089	2.536104	-0.9521149	-0.06432044	2.31725	-1.106656	-0.2831457	2.345379	-0.9485685	-0.2689909	2.232272	-1.065804	-0.1177345	2.174605	-1.144744	-0.2520717	2.295876	-1.053836	-0.06297342	2.12115	-1.212286	-0.2252876	2.307135	-1.028064	0.1836493	2.481856	-0.9932416	0.06187581	2.444206	-0.9948351	-0.01536636	2.448847	-0.9974409	-0.2493364	2.453915	-1.048488	-0.03954843	2.091091	-1.290066	-0.1909903	2.330436	-1.06755	-0.01859324	2.126023	-1.246548	-0.1695467	2.286571	-0.3766509	-0.3590321	0.06810178	0.8512297	-0.4981199	0.7833929	0.2640747	0.261604	Inferred	Tracked
05/29 10:49:36.682 AM	3	-1.134506	-0.05055786	2.526749	-0.9657605	-0.06502438	2.308377	-1.144216	-0.2885783	2.343198	-1.003772	-0.2623254	2.216457	-1.104937	-0.1218648	2.174457	-1.212866	-0.2279666	2.274001	-1.093539	-0.06667624	2.121655	-1.276119	-0.1961018	2.291115	-1.050917	0.1825801	2.471751	-1.012776	0.06127784	2.434836	-1.016741	-0.01649674	2.436636	-1.025797	-0.2533708	2.431594	-1.088061	-0.04323902	2.091662	-1.342872	-0.1651125	2.318845	-1.106951	-0.02226531	2.126682	-1.295742	-0.145075	2.270833	-0.3712422	-0.3589789	0.06967907	0.8534976	-0.3855256	0.7468483	0.3642936	0.4010957	Inferred	Tracked
05/29 10:49:36.716 AM	3	-1.155377	-0.04925751	2.518086	-0.9811377	-0.05955814	2.299458	-1.149622	-0.2832909	2.32849	-1.038219	-0.2512762	2.203053	-1.108918	-0.1225331	2.154494	-1.272933	-0.2049304	2.252264	-1.097062	-0.06932384	2.099935	-1.319921	-0.1797155	2.26444	-1.066338	0.1847347	2.463657	-1.033717	0.06258194	2.426155	-1.036794	-0.0173141	2.42648	-1.043421	-0.260643	2.417603	-1.091536	-0.0458727	2.069966	-1.392684	-0.1389636	2.299455	-1.110362	-0.02488264	2.105021	-1.338225	-0.1298576	2.253	-0.3872618	-0.3545679	0.07127756	0.8480739	-0.3586342	0.7265759	0.3753521	0.4500886	Inferred	Tracked
05/29 10:49:36.747 AM	3	-1.172039	-0.04792623	2.506626	-0.9911138	-0.05960001	2.293863	-1.11281	-0.2010842	2.250068	-1.073771	-0.2299547	2.179532	-1.05366	-0.06626566	2.012236	-1.326132	-0.1795598	2.22467	-1.035674	-0.02158044	1.936402	-1.374485	-0.1574363	2.234182	-1.087012	0.1858487	2.454499	-1.050438	0.06392062	2.41468	-1.056469	-0.01650286	2.412724	-1.071666	-0.2618679	2.397227	-1.030065	0.001690418	1.90647	-1.452094	-0.1146344	2.264217	-1.048775	0.02241674	1.941584	-1.360842	-0.1235742	2.23036	-0.4952437	-0.3277588	0.07769779	0.8007939	-0.3082432	0.6007522	0.4474465	0.5864083	Inferred	Tracked
05/29 10:49:36.788 AM	3	-1.189221	-0.04760703	2.500164	-1.009771	-0.05916282	2.287466	-1.124679	-0.1998334	2.24428	-1.132154	-0.2113502	2.163275	-1.065708	-0.05923489	2.015316	-1.352442	-0.1717636	2.192204	-1.047797	-0.01262049	1.942429	-1.424407	-0.1441908	2.206632	-1.100855	0.1862979	2.443722	-1.067677	0.0642398	2.408202	-1.066425	-0.01673701	2.408259	-1.071563	-0.2622536	2.396543	-1.042157	0.01060937	1.912513	-1.503144	-0.1130408	2.235855	-1.060826	0.03128275	1.947649	-1.404106	-0.1087333	2.205867	-0.4804621	-0.3340073	0.07320248	0.8076118	-0.3217998	0.5888981	0.4696914	0.5736148	Inferred	Tracked
05/29 10:49:36.813 AM	3	-1.201471	-0.04596386	2.49135	-1.030011	-0.05436669	2.278227	-1.17602	-0.1872452	2.222857	-1.17671	-0.1967375	2.143435	-1.130446	-0.0332136	2.008005	-1.420707	-0.1527112	2.169485	-1.117075	0.01789827	1.939778	-1.477143	-0.1279436	2.179389	-1.119668	0.1869176	2.432266	-1.07997	0.06589066	2.399376	-1.081104	-0.01453075	2.39873	-1.080877	-0.2598684	2.390254	-1.111194	0.04099158	1.909992	-1.555416	-0.08066108	2.221096	-1.129549	0.06148797	1.945308	-1.430761	-0.1032207	2.162667	-0.4434248	-0.3332507	0.0849296	0.8277109	-0.343776	0.6278964	0.4282894	0.5514819	Inferred	Tracked
05/29 10:49:36.854 AM	3	-1.229039	-0.04444934	2.476195	-1.046945	-0.05260371	2.270623	-1.236919	-0.1638636	2.196446	-1.194632	-0.1862015	2.134147	-1.200523	-0.01459684	1.95679	-1.402615	-0.1616517	2.131376	-1.19031	0.03496554	1.880239	-1.48064	-0.129121	2.149134	-1.127936	0.1906505	2.427167	-1.107634	0.06741174	2.384192	-1.110582	-0.01088708	2.382727	-1.117227	-0.2480837	2.368975	-1.184075	0.05798386	1.850663	-1.529117	-0.08917547	2.162346	-1.201965	0.07837886	1.886265	-1.470302	-0.09769335	2.123	-0.4669765	-0.3107333	0.1090066	0.8206676	-0.4120839	0.7213086	0.376678	0.4098957	Inferred	Tracked
05/29 10:49:36.870 AM	3	-1.236982	-0.04532913	2.467582	-1.075732	-0.05426743	2.251894	-1.236566	-0.1499296	2.181514	-1.226159	-0.1671524	2.113778	-1.196926	0.01181417	1.95966	-1.434409	-0.1756712	2.084559	-1.185635	0.06555711	1.88904	-1.462688	-0.1404358	2.11819	-1.14012	0.1897439	2.418593	-1.115609	0.06653298	2.375571	-1.116953	-0.01078502	2.375824	-1.119321	-0.2466459	2.366337	-1.179433	0.08844081	1.859445	-1.500793	-0.1322049	2.128397	-1.197369	0.1086579	1.895025	-1.471983	-0.1074698	2.08775	-0.4364672	-0.3268168	0.09550272	0.8328063	-0.2205541	0.8894165	0.3722335	0.1474328	Inferred	Tracked
05/29 10:49:36.904 AM	3	-1.251776	-0.0425263	2.454274	-1.08699	-0.0501396	2.250794	-1.279637	-0.1387302	2.167085	-1.228668	-0.1588274	2.112951	-1.378715	-0.2887915	2.343815	-1.435911	-0.1731276	2.076955	-1.356696	-0.3153846	2.358622	-1.454526	-0.1462316	2.091911	-1.156783	0.1926204	2.407254	-1.130458	0.06934956	2.362244	-1.131744	-0.00715398	2.362921	-1.131569	-0.2407259	2.356406	-1.346408	-0.3356991	2.365162	-1.50817	-0.1374741	2.118528	-1.358919	-0.3227614	2.3235	-1.439148	-0.1298108	2.062188	0.9019708	0.2631628	-0.2009779	0.2771317	-0.1873154	0.8818309	0.301686	0.3102786	Tracked	Inferred
05/29 10:49:36.940 AM	3	-1.260321	-0.04247962	2.447956	-1.103538	-0.05346087	2.238721	-1.287106	-0.1337644	2.159004	-1.279663	-0.1369299	2.097775	-1.383036	-0.2886453	2.3438	-1.502401	-0.1766625	2.072143	-1.387887	-0.2930691	2.347394	-1.574257	-0.1881235	2.069893	-1.17164	0.1921567	2.395689	-1.139035	0.06939808	2.355917	-1.13924	-0.007019897	2.357373	-1.13622	-0.2401748	2.352878	-1.429032	-0.300608	2.334972	-1.62755	-0.179215	2.096772	-1.404783	-0.2945752	2.30075	-1.558105	-0.1713631	2.04076	0.8779407	-0.4051175	-0.1572314	0.2009434	0.6482912	-0.5422258	-0.398039	-0.3567559	Tracked	Inferred
05/29 10:49:36.974 AM	3	-1.272076	-0.04129329	2.439746	-1.118278	-0.05212552	2.232605	-1.317689	-0.1199342	2.149757	-1.276361	-0.128754	2.098621	-1.416827	-0.2973086	2.324525	-1.51543	-0.1618557	2.078103	-1.404676	-0.3122784	2.348119	-1.587779	-0.1687626	2.081251	-1.181822	0.1935793	2.388591	-1.150832	0.07059007	2.347692	-1.152689	-0.00481815	2.347591	-1.154866	-0.2337784	2.33789	-1.373022	-0.3407542	2.353091	-1.641056	-0.1599344	2.108135	-1.371745	-0.3294239	2.317	-1.571593	-0.1521809	2.052129	0.8383959	0.3315448	0.2067315	0.3800425	0.6171691	-0.5767063	-0.4081363	-0.346319	Inferred	Inferred
05/29 10:49:37.013 AM	3	-1.28594	-0.03853207	2.431079	-1.151282	-0.03308367	2.215668	-1.359344	-0.1108686	2.145916	-1.303516	-0.1259106	2.088153	-1.424475	-0.2987355	2.321954	-1.487378	-0.2357813	1.944802	-1.412172	-0.2975861	2.340671	-1.541318	-0.2671497	1.906857	-1.195671	0.1964002	2.379016	-1.164744	0.07336142	2.339007	-1.16462	-0.001197248	2.340678	-1.161693	-0.2286593	2.335471	-1.466914	-0.2979976	2.335896	-1.594399	-0.2578671	1.933943	-1.379762	-0.316657	2.323581	-1.524683	-0.2495625	1.878198	0.4725746	0.7139688	0.5010475	0.125989	0.7972001	-0.3095789	-0.2814902	-0.4351968	Tracked	Inferred
05/29 10:49:37.036 AM	3	-1.299594	-0.03670561	2.422968	-1.15693	-0.03261702	2.213664	-1.366336	-0.1112944	2.136622	-1.316994	-0.1129602	2.088019	-1.440252	-0.2952293	2.316281	-1.510144	-0.2080617	1.946935	-1.41904	-0.3004777	2.3355	-1.566733	-0.2352173	1.909628	-1.204947	0.1985346	2.371625	-1.178446	0.07519463	2.330879	-1.177533	0.001239735	2.333598	-1.171024	-0.224679	2.332223	-1.426186	-0.3021319	2.348662	-1.619746	-0.2260734	1.936749	-1.378913	-0.3219742	2.307826	-1.549949	-0.2179391	1.881049	0.7521766	0.5519097	0.1562208	0.3243778	0.7822531	-0.3405705	-0.2720897	-0.4450383	Inferred	Inferred
05/29 10:49:37.076 AM	3	-1.308179	-0.03675816	2.418445	-1.166795	-0.03256512	2.210103	-1.371578	-0.1086576	2.130562	-1.361841	-0.1086106	2.079791	-1.444623	-0.2910957	2.314141	-1.544145	-0.1789839	1.962978	-1.4316	-0.3007008	2.337578	-1.604473	-0.2016537	1.928698	-1.216121	0.1983626	2.366357	-1.187061	0.07514197	2.326345	-1.18591	0.0009615997	2.330257	-1.178839	-0.2252719	2.332398	-1.420533	-0.3324556	2.344788	-1.657421	-0.1926611	1.955853	-1.431834	-0.3036981	2.2776	-1.58755	-0.1847111	1.900195	0.7768098	0.1085	-0.2553302	0.5653325	0.7614363	-0.3817118	-0.2747627	-0.4461125	Inferred	Inferred
05/29 10:49:37.109 AM	3	-1.31779	-0.03759526	2.411856	-1.174905	-0.0324757	2.20752	-1.378671	-0.1049752	2.122261	-1.364739	-0.108091	2.078758	-1.456321	-0.2951815	2.31407	-1.550317	-0.1811639	1.958725	-1.441755	-0.3026108	2.333402	-1.610357	-0.2041835	1.924181	-1.22689	0.1974676	2.359746	-1.196706	0.07430345	2.319745	-1.195929	0.0002188865	2.32423	-1.189284	-0.2255169	2.32876	-1.468288	-0.2818643	2.363187	-1.663283	-0.1951807	1.951356	-1.406695	-0.3296386	2.304636	-1.592081	-0.1866584	1.896721	0.7913128	0.4365429	0.143289	0.4033889	0.7631353	-0.3784829	-0.2744212	-0.4461707	Inferred	Inferred
05/29 10:49:37.147 AM	3	-1.32933	-0.03718205	2.402669	-1.184492	-0.03031565	2.205827	-1.386397	-0.1029764	2.111856	-1.368379	-0.1067748	2.077297	-1.458826	-0.2902433	2.308483	-1.555664	-0.1836306	1.953063	-1.453503	-0.3031254	2.334949	-1.615064	-0.2073608	1.917898	-1.236337	0.1981209	2.355057	-1.20829	0.07472045	2.310542	-1.206542	0.0006565227	2.316267	-1.197025	-0.2249628	2.32431	-1.514233	-0.2972014	2.350819	-1.667966	-0.1983445	1.945093	-1.422076	-0.3273817	2.312815	-1.598039	-0.1903656	1.889486	0.7561883	0.3283484	0.3788282	0.4205423	0.7667354	-0.3715217	-0.2732528	-0.4465663	Tracked	Inferred
05/29 10:49:37.182 AM	3	-1.337731	-0.03576471	2.399292	-1.198705	-0.02848244	2.197884	-1.390999	-0.1013725	2.107639	-1.374938	-0.1037615	2.075112	-1.461377	-0.287755	2.305851	-1.5697	-0.1856157	1.947832	-1.458906	-0.3051012	2.331888	-1.629096	-0.2099317	1.913074	-1.245596	0.1994494	2.347411	-1.216718	0.07614143	2.307154	-1.214555	0.001931741	2.313091	-1.203552	-0.2240583	2.322106	-1.483164	-0.3159907	2.350374	-1.681955	-0.200907	1.940307	-1.419845	-0.3292979	2.307726	-1.611977	-0.1929174	1.884745	0.7810079	0.2575437	0.407906	0.3966241	0.7678847	-0.3696543	-0.2773584	-0.4436	Inferred	Inferred
05/29 10:49:37.205 AM	3	-1.343819	-0.0345154	2.394375	-1.210488	-0.02600732	2.189274	-1.394681	-0.100837	2.102417	-1.378647	-0.1031701	2.074144	-1.463205	-0.2855633	2.302776	-1.580632	-0.1940516	1.946134	-1.466254	-0.3100722	2.333892	-1.639917	-0.2200472	1.912434	-1.253268	0.2005356	2.339877	-1.222829	0.07739606	2.302228	-1.221001	0.00322604	2.308241	-1.210929	-0.2226227	2.317757	-1.476022	-0.3341757	2.335861	-1.692752	-0.2109842	1.939691	-1.407538	-0.3182184	2.2885	-1.622744	-0.202947	1.884161	0.7792409	0.1803242	0.4486124	0.3987651	0.7712733	-0.3637466	-0.288506	-0.4354195	Inferred	Inferred
05/29 10:49:37.251 AM	3	-1.347831	-0.03487473	2.39209	-1.216879	-0.02793816	2.18476	-1.396888	-0.1011344	2.099745	-1.3853	-0.1043248	2.070766	-1.464927	-0.2853423	2.30077	-1.588576	-0.1947107	1.943567	-1.469013	-0.3142862	2.331768	-1.648109	-0.2205114	1.910163	-1.259216	0.1999153	2.335533	-1.226855	0.07703567	2.299937	-1.224987	0.002813945	2.305959	-1.214744	-0.2231656	2.315595	-1.484294	-0.3326704	2.3354	-1.70092	-0.2114478	1.937441	-1.427191	-0.3150833	2.30425	-1.630883	-0.2034099	1.881935	0.7899479	0.1560615	0.4643805	0.3687517	0.7700365	-0.3661942	-0.2895111	-0.4348895	Inferred	Inferred
05/29 10:49:37.280 AM	3	-1.354144	-0.03734654	2.38849	-1.220791	-0.02666759	2.183913	-1.400524	-0.1016433	2.095184	-1.388161	-0.1045066	2.069192	-1.467522	-0.284826	2.297498	-1.590187	-0.1965981	1.941127	-1.471338	-0.3161435	2.327168	-1.649368	-0.2228831	1.907475	-1.265831	0.1974556	2.332912	-1.23319	0.07455611	2.296331	-1.23096	0.0008449029	2.302779	-1.219756	-0.22381	2.313565	-1.514482	-0.3216326	2.339793	-1.70217	-0.2138095	1.934761	-1.432699	-0.3416198	2.2941	-1.632124	-0.2057593	1.879265	0.8359777	0.1176216	0.403363	0.3529941	0.7721221	-0.3621367	-0.2896848	-0.4344734	Inferred	Inferred
05/29 10:49:37.320 AM	3	-1.360098	-0.03788261	2.383095	-1.227469	-0.02870252	2.178014	-1.402104	-0.102917	2.089202	-1.426696	-0.1201016	2.047163	-1.46725	-0.2835466	2.29432	-1.598457	-0.1982484	1.93799	-1.477153	-0.3170095	2.330091	-1.657895	-0.2244766	1.904759	-1.267536	0.1973353	2.330985	-1.239167	0.07402005	2.290929	-1.236515	0.0002986166	2.297691	-1.223978	-0.224274	2.30956	-1.499228	-0.312914	2.336449	-1.710673	-0.215398	1.932066	-1.437417	-0.3409775	2.296143	-1.640596	-0.2073413	1.876598	0.8120505	0.08315095	0.4187804	0.3978478	0.7710762	-0.3642537	-0.2918097	-0.4331372	Inferred	Inferred
05/29 10:49:37.356 AM	3	-1.361815	-0.03809562	2.380633	-1.264704	-0.03662332	2.130449	-1.403237	-0.103858	2.086816	-1.473176	-0.1443128	2.038209	-1.468068	-0.2841944	2.292283	-1.653072	-0.2363798	1.962367	-1.480428	-0.3161028	2.327121	-1.71527	-0.2672786	1.940217	-1.272398	0.1969344	2.327472	-1.240892	0.0738076	2.288463	-1.238275	7.699696E-05	2.295335	-1.225769	-0.2244819	2.307594	-1.508892	-0.3204269	2.331127	-1.767996	-0.2580572	1.967588	-1.449132	-0.3357486	2.3062	-1.697859	-0.2498204	1.912194	0.7464346	0.1097513	0.5191815	0.4015478	0.7605096	-0.3777392	-0.3654553	-0.3812881	Inferred	Inferred
05/29 10:49:37.382 AM	3	-1.363806	-0.03793046	2.379405	-1.242168	-0.02715804	2.167276	-1.403675	-0.1046955	2.085585	-1.439479	-0.1266351	2.040007	-1.468436	-0.2853431	2.290803	-1.609639	-0.2116837	1.933917	-1.480891	-0.315307	2.325998	-1.668561	-0.2402215	1.901702	-1.279435	0.1963858	2.321512	-1.242891	0.07397345	2.287233	-1.240238	0.0002220658	2.294224	-1.227604	-0.2243719	2.306846	-1.506224	-0.3157704	2.324992	-1.721311	-0.2310818	1.92904	-1.443589	-0.3327743	2.301308	-1.651201	-0.2229494	1.873609	0.7380131	0.1161271	0.5179769	0.4165947	0.7763616	-0.3539802	-0.3046605	-0.4232526	Inferred	Inferred
05/29 10:49:37.404 AM	3	-1.365426	-0.037618	2.377542	-1.242146	-0.02710736	2.1673	-1.405211	-0.1063713	2.084197	-1.4387	-0.1262793	2.038389	-1.46999	-0.2873113	2.289151	-1.608208	-0.2110686	1.930878	-1.484967	-0.3170689	2.329008	-1.666913	-0.2395198	1.898189	-1.281789	0.196603	2.319241	-1.244517	0.07428768	2.285368	-1.241972	0.0002336137	2.292549	-1.229869	-0.2252955	2.305589	-1.527126	-0.3437086	2.358784	-1.71966	-0.2303813	1.92553	-1.447717	-0.3373709	2.2935	-1.650549	-0.2226741	1.872227	0.811523	0.02567387	0.3575741	0.461424	0.7770935	-0.352538	-0.3017966	-0.4251606	Inferred	Inferred
05/29 10:49:37.437 AM	3	-1.367345	-0.03697542	2.376086	-1.241808	-0.02660954	2.167895	-1.405688	-0.1069845	2.082834	-1.437414	-0.126512	2.03792	-1.470154	-0.2876158	2.288141	-1.606108	-0.2119268	1.929486	-1.486892	-0.3155433	2.33062	-1.664541	-0.2405869	1.89649	-1.282223	0.1975153	2.318928	-1.246444	0.07493265	2.283908	-1.2439	0.0008441724	2.291021	-1.231686	-0.2247857	2.303966	-1.514459	-0.3487435	2.349795	-1.717291	-0.231443	1.923829	-1.446383	-0.3350044	2.292638	-1.648562	-0.2231798	1.870185	0.8155621	-0.006211528	0.3094468	0.4889404	0.7784079	-0.3499027	-0.300772	-0.4256588	Inferred	Inferred
05/29 10:49:37.473 AM	3	-1.368243	-0.03776419	2.374761	-1.241666	-0.02669878	2.167776	-1.405797	-0.1078215	2.08141	-1.436658	-0.1269642	2.037037	-1.470052	-0.2882248	2.286966	-1.604825	-0.2126906	1.927942	-1.4824	-0.313962	2.323694	-1.663084	-0.2414555	1.894725	-1.283523	0.1965792	2.316469	-1.247346	0.07414205	2.282583	-1.244849	0.0001612453	2.289736	-1.232731	-0.2251408	2.302831	-1.512965	-0.3142076	2.332289	-1.715833	-0.2323071	1.922064	-1.451864	-0.3375972	2.293923	-1.646485	-0.2239892	1.867605	0.8131824	0.03368239	0.3396654	0.4714099	0.7792071	-0.3482897	-0.2998897	-0.4261416	Inferred	Inferred
05/29 10:49:37.506 AM	3	-1.369301	-0.03756329	2.37268	-1.241475	-0.02673213	2.16779	-1.406109	-0.1086034	2.079472	-1.436136	-0.126948	2.036436	-1.470076	-0.2886308	2.285424	-1.60402	-0.2126335	1.926807	-1.486201	-0.3158607	2.327411	-1.662184	-0.2413848	1.893412	-1.283808	0.1969484	2.315329	-1.248409	0.07434482	2.280499	-1.245897	0.0003819831	2.287881	-1.233684	-0.2248653	2.301617	-1.489963	-0.3539494	2.343835	-1.714933	-0.2322361	1.920752	-1.468818	-0.3357797	2.299334	-1.645344	-0.2239996	1.866004	0.8617976	-0.1070546	0.1274842	0.4791576	0.7795392	-0.3476115	-0.2988673	-0.4268057	Tracked	Inferred
05/29 10:49:37.537 AM	3	-1.370048	-0.03717146	2.371809	-1.241145	-0.02688553	2.167808	-1.403259	-0.107342	2.077875	-1.435076	-0.1266479	2.034796	-1.467583	-0.2883995	2.282853	-1.60233	-0.2119465	1.923736	-1.481689	-0.3144631	2.322152	-1.660284	-0.2405688	1.889863	-1.284211	0.1973956	2.314603	-1.249159	0.07473827	2.279627	-1.246573	0.0006957711	2.287083	-1.23414	-0.2247439	2.30106	-1.504791	-0.3465174	2.334795	-1.71303	-0.2314218	1.917205	-1.443108	-0.3247639	2.300637	-1.642913	-0.2232813	1.86178	0.6208332	0.205176	0.6158958	0.4394785	0.7801272	-0.3463775	-0.2958274	-0.4288475	Inferred	Inferred
05/29 10:49:37.573 AM	3	-1.369991	-0.03726621	2.37163	-1.240693	-0.02710164	2.16783	-1.402661	-0.1073437	2.077602	-1.433723	-0.1270263	2.033414	-1.466941	-0.2884188	2.282576	-1.6002	-0.2124643	1.921139	-1.480488	-0.3175685	2.325151	-1.657894	-0.241134	1.886862	-1.284417	0.1972439	2.314033	-1.249102	0.07464343	2.279448	-1.246562	0.0006212891	2.286895	-1.234281	-0.2247615	2.300803	-1.512978	-0.3412459	2.342292	-1.71064	-0.231983	1.914204	-1.447807	-0.3437991	2.296909	-1.640523	-0.223838	1.85878	0.8018634	0.05455687	0.3608683	0.4730885	0.7811204	-0.3443105	-0.2937369	-0.4301394	Inferred	Inferred
05/29 10:49:37.610 AM	3	-1.369936	-0.0373993	2.371457	-1.23981	-0.02736468	2.167287	-1.402072	-0.1073881	2.077338	-1.433563	-0.126788	2.033676	-1.466241	-0.288346	2.282443	-1.60066	-0.2117976	1.922098	-1.47745	-0.3179111	2.326512	-1.658561	-0.2403239	1.888054	-1.283135	0.1970842	2.312479	-1.249047	0.07451008	2.279275	-1.246528	0.0004934467	2.286728	-1.234297	-0.2248673	2.300669	-1.49454	-0.3287555	2.331265	-1.711307	-0.2311768	1.915395	-1.435428	-0.3183313	2.298	-1.642088	-0.2231052	1.861174	0.6866714	0.1966767	0.548661	0.4344787	0.7801787	-0.346246	-0.2945757	-0.429721	Inferred	Inferred
