timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 10:32:40.823 AM	3	-1.11987	-0.09220673	2.46728	-0.8529925	-0.08497841	2.647236	-1.146689	-0.3022991	2.42395	-0.8141739	-0.2977622	2.637022	-1.032529	-0.4825888	2.382427	-0.8289677	-0.4547912	2.483459	-1.002707	-0.5181626	2.396223	-0.9061912	-0.5082686	2.465299	-1.02136	0.1674188	2.591069	-1.02386	0.03015087	2.589377	-1.018817	-0.04167129	2.590029	-1.000165	-0.2600018	2.583259	-0.9513773	-0.5718017	2.385668	-0.9315691	-0.5607324	2.38714	-1.0025	-0.567079	2.3962	-0.8582063	-0.5545002	2.488909	-0.5623351	-0.0777261	0.7423434	-0.3558992	0.4303432	-0.3166769	0.7709011	0.3467451	Inferred	Inferred
05/29 10:32:40.824 AM	4	0.05255994	0.08277401	2.8044	0.4007203	0.1012136	2.783706	0.003530992	-0.1358279	2.835301	0.4586791	-0.1574989	2.771321	0.08057651	-0.3289689	2.681809	0.4692403	-0.3839687	2.707004	0.09554069	-0.4044857	2.684059	0.4597527	-0.4619164	2.679536	0.2259073	0.3717367	2.765241	0.2149225	0.2129496	2.789749	0.2188188	0.1346245	2.793507	0.229808	-0.1045337	2.794369	0.1140469	-0.4806505	2.662266	0.4622699	-0.5386631	2.64721	0.0233966	-0.433058	2.715143	0.4983933	-0.4555236	2.672278	-0.4882318	-0.03510686	0.8671123	-0.09226816	0.6698501	-0.1623384	0.7209725	-0.07173316	Inferred	Tracked
05/29 10:32:40.856 AM	3	-1.121306	-0.09207457	2.464824	-0.8568341	-0.08623355	2.647595	-1.147154	-0.3024564	2.422556	-0.8191716	-0.3002838	2.638009	-1.030134	-0.4814267	2.383606	-0.833177	-0.457063	2.484097	-0.9982364	-0.5243511	2.393499	-0.9109228	-0.5107648	2.46508	-1.023151	0.1672926	2.590807	-1.028188	0.03043247	2.58717	-1.022919	-0.04138464	2.588056	-1.00356	-0.2597048	2.581949	-0.9477928	-0.5782279	2.386368	-0.935598	-0.5652729	2.38183	-1.033635	-0.5394208	2.392556	-0.8672609	-0.5617954	2.477969	-0.6007708	-0.1226577	0.7305505	-0.3005422	0.4292045	-0.3200172	0.7709508	0.3449745	Inferred	Inferred
05/29 10:32:40.860 AM	4	0.05067203	0.082516	2.807809	0.3989024	0.1012432	2.784717	0.00170916	-0.1357314	2.837286	0.4576158	-0.1573152	2.771531	0.07985834	-0.3299132	2.682149	0.4587278	-0.4130698	2.696546	0.09492774	-0.4049492	2.684961	0.4561884	-0.4750133	2.677042	0.2239022	0.3716477	2.767219	0.2128316	0.2134616	2.792892	0.2168085	0.1351046	2.796274	0.2280696	-0.104157	2.796116	0.1153361	-0.4799583	2.660158	0.4620559	-0.5410091	2.656111	0.02327452	-0.4292284	2.716553	0.4978801	-0.4751372	2.663375	-0.4799351	-0.03153566	0.8715181	-0.09551991	0.6858549	-0.123038	0.7114466	-0.09115129	Inferred	Tracked
05/29 10:32:40.897 AM	3	-1.122166	-0.0916478	2.463354	-0.8607336	-0.08720971	2.648405	-1.150312	-0.3015398	2.420156	-0.8240067	-0.3018831	2.640645	-1.032414	-0.4802304	2.382847	-0.8370683	-0.4580524	2.485977	-1.000981	-0.5269288	2.391247	-0.9136559	-0.5110335	2.468175	-1.024899	0.1669398	2.590407	-1.03158	0.03076375	2.585842	-1.026318	-0.041118	2.586859	-1.006938	-0.2596244	2.581166	-0.9493937	-0.5802823	2.384354	-0.9385673	-0.5651364	2.3816	-1.029203	-0.5460785	2.389355	-0.8740696	-0.5702936	2.471063	-0.6185508	-0.1287628	0.7263883	-0.2705086	0.4142643	-0.308576	0.779604	0.3540955	Inferred	Inferred
05/29 10:32:40.899 AM	4	0.0492347	0.08255056	2.81044	0.3973539	0.1011561	2.785879	0.0003930142	-0.1347794	2.838635	0.4566845	-0.1572785	2.771738	0.07841302	-0.3277429	2.683544	0.4574457	-0.4130946	2.696987	0.09525701	-0.3989283	2.684289	0.4539733	-0.4769141	2.679033	0.2220025	0.3715737	2.769478	0.2114458	0.2133084	2.795302	0.2153836	0.1349884	2.798392	0.2265609	-0.1041855	2.797434	0.1187114	-0.4745241	2.660949	0.4570331	-0.5401828	2.652015	0.02555302	-0.41943	2.715	0.4961048	-0.4833698	2.666909	-0.4821291	-0.05178322	0.8683838	-0.1038244	0.6510819	-0.1202513	0.7461561	-0.06987884	Inferred	Tracked
05/29 10:32:40.935 AM	3	-1.123831	-0.09126569	2.460801	-0.8646362	-0.08822086	2.647869	-1.151944	-0.301098	2.417104	-0.8278704	-0.3019315	2.640991	-1.035796	-0.4813208	2.382824	-0.8418657	-0.4590018	2.487415	-1.005309	-0.5284426	2.390426	-0.9170626	-0.512108	2.467369	-1.026892	0.1667383	2.5892	-1.035061	0.03058822	2.583698	-1.029708	-0.04131366	2.584947	-1.010031	-0.2598715	2.579916	-0.953541	-0.5829521	2.382415	-0.9431903	-0.5642068	2.378682	-1.025893	-0.5605607	2.382778	-0.8737579	-0.5710865	2.476476	-0.6041616	-0.123134	0.7422869	-0.2623679	0.4153805	-0.318234	0.7805704	0.3419002	Inferred	Inferred
05/29 10:32:40.937 AM	4	0.04797608	0.0824329	2.812095	0.3963516	0.1011586	2.786292	0.000699367	-0.1356651	2.838818	0.455219	-0.157401	2.77159	0.07724898	-0.3293937	2.683632	0.4551879	-0.4131868	2.696684	0.09037959	-0.4051909	2.68481	0.4503437	-0.4767626	2.678128	0.2206109	0.3720043	2.771175	0.2108054	0.2131335	2.795805	0.2146104	0.1348255	2.798915	0.2253111	-0.1042973	2.797957	0.1091961	-0.4815445	2.662008	0.4535688	-0.5409679	2.656552	0.02104673	-0.4245319	2.718084	0.4922931	-0.4887664	2.668251	-0.4737308	-0.03396574	0.8764609	-0.07900513	0.6401026	-0.1315374	0.7542968	-0.06326859	Inferred	Tracked
05/29 10:32:40.970 AM	3	-1.12554	-0.09084921	2.458444	-0.8693698	-0.0887621	2.648647	-1.152112	-0.3010483	2.415616	-0.8337985	-0.3063248	2.641323	-1.050247	-0.4899026	2.386563	-0.8464063	-0.4623455	2.486478	-1.022289	-0.5354971	2.393888	-0.9230081	-0.5170426	2.466289	-1.028042	0.1665667	2.588967	-1.039298	0.03078675	2.581418	-1.033812	-0.04136033	2.583013	-1.013827	-0.2605921	2.57892	-0.9774996	-0.5928178	2.389323	-0.9468867	-0.5700078	2.3792	-1.05249	-0.564741	2.387136	-0.8779274	-0.5738628	2.474762	-0.6306626	-0.1237859	0.7242699	-0.2497496	0.4311163	-0.3221975	0.7734541	0.3348077	Inferred	Inferred
05/29 10:32:40.971 AM	4	0.04601382	0.08221795	2.814763	0.3952808	0.1009264	2.786656	-0.000111091	-0.1349448	2.839293	0.4530969	-0.1578848	2.771841	0.07339393	-0.3314908	2.686232	0.4524989	-0.4135704	2.696516	0.08473492	-0.3995926	2.685791	0.4464916	-0.4753726	2.679434	0.218849	0.3719928	2.773375	0.2091129	0.2127414	2.797386	0.2128403	0.1344713	2.800351	0.223316	-0.1045491	2.798932	0.0986722	-0.4806546	2.664336	0.4555953	-0.5417269	2.665449	0.04235677	-0.4138368	2.684722	0.4859207	-0.4942024	2.6716	-0.5072728	-0.04471065	0.8578299	-0.0693047	0.6129204	-0.1343838	0.7772753	-0.04596387	Inferred	Tracked
05/29 10:32:41.004 AM	3	-1.126773	-0.0907758	2.457007	-0.8753361	-0.08910853	2.651382	-1.153984	-0.3007698	2.413407	-0.8389995	-0.3090414	2.642859	-1.050701	-0.489103	2.386495	-0.8535416	-0.4650229	2.488209	-1.02361	-0.5344847	2.395118	-0.9279559	-0.5187999	2.466716	-1.029932	0.1661575	2.588706	-1.041481	0.03063032	2.581568	-1.036224	-0.04152358	2.58312	-1.016912	-0.2607895	2.578924	-0.9781612	-0.5931696	2.390483	-0.9550322	-0.5722256	2.380943	-1.056005	-0.5625996	2.390455	-0.8821231	-0.5752617	2.475577	-0.6191153	-0.1054617	0.7351288	-0.255264	0.4326418	-0.3296748	0.773289	0.3258215	Inferred	Inferred
05/29 10:32:41.007 AM	4	0.04467206	0.0820628	2.816952	0.3942021	0.1006588	2.787293	-0.001237236	-0.1339008	2.840148	0.4505133	-0.1584881	2.773061	0.07297203	-0.3325283	2.686188	0.4504264	-0.4140107	2.697099	0.08408995	-0.4003775	2.685619	0.4410161	-0.4746211	2.680413	0.2170843	0.3720112	2.775494	0.2071097	0.2125679	2.798629	0.2109274	0.1343404	2.801455	0.2217	-0.1045688	2.799609	0.09651975	-0.4806364	2.664041	0.4478431	-0.5422617	2.659348	0.0439103	-0.4279182	2.682454	0.4722935	-0.4759614	2.668833	-0.5462294	-0.04792912	0.8336883	-0.06557571	0.6312495	-0.1500209	0.7604461	-0.02719511	Inferred	Tracked
05/29 10:32:41.043 AM	3	-1.128016	-0.09038729	2.455397	-0.8792101	-0.08997376	2.653398	-1.154872	-0.3003132	2.410853	-0.8435646	-0.312217	2.643163	-1.05277	-0.4899516	2.386804	-0.859673	-0.4677368	2.488233	-1.026912	-0.5362533	2.395111	-0.9334122	-0.5238565	2.463625	-1.031463	0.1655723	2.588686	-1.04427	0.0307136	2.580261	-1.039066	-0.04140343	2.581929	-1.019844	-0.2605725	2.57814	-0.9785759	-0.5917069	2.388536	-0.9593204	-0.5767036	2.381246	-1.058921	-0.563322	2.388125	-0.8860119	-0.5780253	2.479607	-0.6211413	-0.09928457	0.7385542	-0.2426187	0.4375326	-0.3377942	0.7753904	0.305336	Inferred	Inferred
05/29 10:32:41.046 AM	4	0.04361983	0.0818467	2.818355	0.3935094	0.1006133	2.787721	-0.000802334	-0.1359207	2.840508	0.4493848	-0.1586155	2.774232	0.07141314	-0.3338862	2.686535	0.4484313	-0.4139999	2.697698	0.08110473	-0.4000883	2.686016	0.4406844	-0.4763722	2.679139	0.2151566	0.3718115	2.77762	0.2058685	0.2120449	2.799858	0.209674	0.1339063	2.802573	0.220429	-0.1047563	2.800386	0.09402405	-0.4815918	2.666469	0.444643	-0.5432271	2.659625	0.03660746	-0.3988338	2.690481	0.4727557	-0.4808827	2.67055	-0.50846	-0.0403624	0.8580095	-0.06048902	0.5990643	-0.1502579	0.785491	-0.03934931	Inferred	Tracked
05/29 10:32:41.071 AM	3	-1.129339	-0.0898779	2.454175	-0.8826618	-0.09075323	2.654695	-1.155823	-0.2998345	2.409405	-0.8486028	-0.3145899	2.645392	-1.054141	-0.4894633	2.386775	-0.8653438	-0.4695841	2.49	-1.026915	-0.5363928	2.395636	-0.9354599	-0.5255322	2.465071	-1.033714	0.1651881	2.588241	-1.04693	0.03096651	2.579782	-1.041827	-0.04113854	2.581521	-1.022871	-0.2602804	2.578	-0.9822012	-0.5927656	2.39429	-0.9603253	-0.5753554	2.384887	-1.06172	-0.5615444	2.390348	-0.8840604	-0.5734709	2.490361	-0.6255392	-0.1034956	0.7318028	-0.2499082	0.4330809	-0.3346682	0.7828851	0.2958529	Inferred	Inferred
05/29 10:32:41.072 AM	4	0.04328396	0.08185298	2.818785	0.391965	0.10024	2.788258	-0.001759225	-0.1393432	2.842582	0.4484304	-0.1588576	2.774607	0.07078043	-0.3339621	2.686941	0.4473861	-0.4142308	2.698031	0.08111977	-0.4007931	2.687655	0.4381409	-0.4767825	2.680755	0.2131166	0.3713899	2.780076	0.2050573	0.2119722	2.800642	0.208784	0.1338272	2.803336	0.2192986	-0.1048504	2.801039	0.0951493	-0.480832	2.665469	0.4448228	-0.5434548	2.660725	0.03798827	-0.4089711	2.689135	0.4733752	-0.4703787	2.674462	-0.5096468	-0.03463832	0.8569447	-0.06860107	0.6157074	-0.1487333	0.7733315	-0.02722579	Inferred	Tracked
05/29 10:32:41.111 AM	3	-1.130267	-0.08977205	2.45235	-0.8861673	-0.09146544	2.656189	-1.157281	-0.2996987	2.40799	-0.8544746	-0.3177092	2.649344	-1.056471	-0.4932316	2.388214	-0.8702906	-0.4713332	2.492402	-1.030332	-0.5378248	2.396094	-0.9407933	-0.5268661	2.464443	-1.034706	0.1650237	2.588148	-1.050816	0.03089281	2.578774	-1.045534	-0.04121222	2.580705	-1.026042	-0.2603595	2.57773	-0.986643	-0.5940549	2.392309	-0.9665722	-0.5760783	2.381056	-1.067437	-0.5572714	2.390189	-0.8862315	-0.5739026	2.492763	-0.6324292	-0.1116173	0.7255782	-0.2472065	0.4387897	-0.3520526	0.7764328	0.2840332	Inferred	Inferred
05/29 10:32:41.116 AM	4	0.04171849	0.08164009	2.820393	0.3908603	0.09998216	2.788629	-0.003441244	-0.139492	2.844693	0.4471927	-0.1591379	2.775279	0.06822858	-0.3319611	2.688799	0.4464646	-0.4144164	2.698337	0.07826778	-0.400236	2.688978	0.4378597	-0.4762199	2.681888	0.2114633	0.3710549	2.78191	0.2034813	0.2119136	2.801929	0.2073521	0.1337712	2.804495	0.2182915	-0.1048931	2.801812	0.09193881	-0.4789527	2.666115	0.4458672	-0.5447427	2.667025	0.03387364	-0.3991749	2.69388	0.4763159	-0.48747	2.6663	-0.4963981	-0.03517347	0.8650249	-0.06390335	0.6520079	-0.1412967	0.7441443	-0.03420619	Inferred	Tracked
05/29 10:32:41.139 AM	3	-1.131302	-0.08957025	2.451025	-0.890428	-0.09138779	2.65795	-1.15756	-0.299573	2.406332	-0.8588851	-0.3184257	2.650604	-1.061204	-0.4973795	2.389734	-0.8740903	-0.472271	2.493826	-1.037624	-0.5416069	2.398702	-0.9419575	-0.5270706	2.466591	-1.037134	0.1645295	2.586604	-1.052964	0.0307718	2.577796	-1.047562	-0.04129274	2.579952	-1.027755	-0.2603389	2.577575	-0.9954496	-0.598823	2.400984	-0.9684085	-0.5756291	2.386087	-1.076834	-0.5588525	2.388941	-0.8878652	-0.5756829	2.495868	-0.639098	-0.09003757	0.7251658	-0.2399614	0.4303239	-0.3458517	0.7840017	0.283812	Inferred	Inferred
05/29 10:32:41.142 AM	4	0.04093903	0.08151627	2.821328	0.3896535	0.09969658	2.788955	-0.004240888	-0.1398099	2.845891	0.4461015	-0.1593811	2.77618	0.06720699	-0.331272	2.689656	0.4447926	-0.4145529	2.698812	0.07774299	-0.3965606	2.689224	0.4394007	-0.4781275	2.682112	0.2100378	0.3709145	2.782717	0.2025011	0.2117971	2.802745	0.2063467	0.1336741	2.805204	0.2172071	-0.1049331	2.802208	0.09462842	-0.4782861	2.665872	0.4437672	-0.5450712	2.665408	0.03651166	-0.4119801	2.689279	0.4788145	-0.4814151	2.673819	-0.5009102	-0.04298854	0.861796	-0.0674432	0.6091229	-0.1261299	0.7816297	-0.04599547	Inferred	Tracked
05/29 10:32:41.174 AM	3	-1.132307	-0.08963089	2.448902	-0.8950754	-0.09100493	2.660537	-1.160328	-0.2992397	2.403462	-0.862423	-0.3200679	2.651412	-1.062832	-0.4990209	2.390327	-0.8775142	-0.4739683	2.49469	-1.039008	-0.5425275	2.399198	-0.9462085	-0.5276389	2.464865	-1.037853	0.164513	2.586232	-1.05538	0.03068007	2.576995	-1.050037	-0.04135507	2.579308	-1.030395	-0.2603091	2.577453	-0.9991717	-0.6001959	2.404135	-0.9713621	-0.5748094	2.386426	-1.078991	-0.5606024	2.390028	-0.8906553	-0.5764312	2.492936	-0.6320744	-0.09145389	0.7295102	-0.2448118	0.4416074	-0.3660069	0.7721667	0.2734605	Inferred	Inferred
05/29 10:32:41.175 AM	4	0.03981275	0.08132017	2.822178	0.3881401	0.09945316	2.78926	-0.004794501	-0.139939	2.846707	0.4454358	-0.1594296	2.776472	0.06677443	-0.3319868	2.689425	0.444071	-0.4145956	2.699081	0.07677451	-0.3998321	2.687979	0.4396616	-0.4769854	2.682731	0.2085298	0.3711287	2.783796	0.2017691	0.2119146	2.803723	0.2056045	0.1337681	2.806089	0.2164603	-0.1049	2.802811	0.09294539	-0.4803542	2.665328	0.444881	-0.5429124	2.662004	0.03561201	-0.4062103	2.690769	0.476513	-0.4797197	2.671889	-0.50424	-0.0460792	0.8603996	-0.05771586	0.6134862	-0.1215026	0.778572	-0.05193672	Inferred	Tracked
05/29 10:32:41.207 AM	3	-1.133138	-0.0897816	2.447518	-0.8978735	-0.09075436	2.661355	-1.160583	-0.299526	2.402375	-0.8663999	-0.3205764	2.653172	-1.059011	-0.4885881	2.373582	-0.8799471	-0.4748282	2.496646	-1.034024	-0.5277129	2.395474	-0.9476565	-0.5286168	2.466607	-1.040122	0.1645571	2.585216	-1.057173	0.03094044	2.575569	-1.051825	-0.04110639	2.578111	-1.032164	-0.2600876	2.576889	-0.9964815	-0.5812094	2.384784	-0.9739367	-0.575676	2.389748	-1.069808	-0.5331479	2.390148	-0.8927916	-0.5786371	2.494257	-0.5801539	0.01833703	0.7379434	-0.3442743	0.4355057	-0.3635531	0.7772542	0.2721029	Inferred	Inferred
05/29 10:32:41.208 AM	4	0.03770655	0.08207646	2.824818	0.3864727	0.09964684	2.789896	-0.005866081	-0.1401501	2.84797	0.4442754	-0.1591302	2.776774	0.0661784	-0.33328	2.689495	0.443397	-0.4142926	2.699369	0.07762939	-0.3987579	2.688785	0.4387025	-0.4774373	2.682392	0.2071819	0.3712697	2.784806	0.2009187	0.2118403	2.80453	0.20479	0.1337236	2.806845	0.2157726	-0.1048623	2.803387	0.08968628	-0.4805768	2.666548	0.4453316	-0.5434573	2.66467	0.03527576	-0.3956226	2.693857	0.4756386	-0.4802595	2.670307	-0.5005985	-0.04807845	0.861335	-0.07205269	0.6310452	-0.1237714	0.7638034	-0.05538075	Inferred	Tracked
05/29 10:32:41.246 AM	3	-1.133527	-0.08972272	2.446645	-0.8998744	-0.09109925	2.66188	-1.161754	-0.2992528	2.400911	-0.8711709	-0.3359093	2.645819	-1.067699	-0.4975292	2.391489	-0.8835662	-0.4911368	2.490275	-1.045203	-0.5434421	2.402653	-0.9505472	-0.5400813	2.461221	-1.041451	0.1642829	2.584603	-1.058884	0.03089983	2.574518	-1.053532	-0.04118261	2.577235	-1.033852	-0.260265	2.576529	-1.007657	-0.6079271	2.412489	-0.9841145	-0.5795509	2.38871	-1.080741	-0.5713507	2.390714	-0.906242	-0.5927492	2.481158	-0.6308051	-0.06087528	0.7353554	-0.2400659	0.4565999	-0.3837811	0.7549374	0.2725768	Inferred	Inferred
05/29 10:32:41.249 AM	4	0.03698588	0.08215122	2.825278	0.3853695	0.09953149	2.790015	-0.006474387	-0.140413	2.848791	0.4438488	-0.1590791	2.777175	0.06569073	-0.3337323	2.689535	0.4428766	-0.4142201	2.699684	0.07565293	-0.3999367	2.689341	0.4375357	-0.475383	2.682552	0.205996	0.3715942	2.785997	0.1996534	0.2114806	2.805741	0.2035656	0.1334832	2.807929	0.2146633	-0.1047869	2.80412	0.08888804	-0.4802178	2.667888	0.4450126	-0.5431179	2.666127	0.03364028	-0.4034138	2.694356	0.4753518	-0.478538	2.670673	-0.4895446	-0.03789246	0.8687793	-0.06428587	0.6322892	-0.1314974	0.7615676	-0.05416355	Inferred	Tracked
05/29 10:32:41.284 AM	3	-1.133911	-0.08991897	2.445479	-0.9016299	-0.09109586	2.662265	-1.162288	-0.299512	2.400381	-0.8726228	-0.3286986	2.652752	-1.069573	-0.4967881	2.391288	-0.8868233	-0.4840177	2.497479	-1.047349	-0.5397947	2.402805	-0.9501186	-0.5369918	2.462499	-1.042939	0.1643177	2.583468	-1.06001	0.03060408	2.573827	-1.054725	-0.04154532	2.576674	-1.035299	-0.2608675	2.576393	-1.000889	-0.6009809	2.406954	-0.9812126	-0.5800828	2.388774	-1.079166	-0.5757169	2.393263	-0.8964323	-0.5870876	2.491302	-0.6719093	-0.07489858	0.6933061	-0.2495092	0.4440202	-0.3867756	0.7735075	0.2343858	Inferred	Inferred
05/29 10:32:41.289 AM	4	0.03585601	0.08187836	2.826124	0.3844453	0.09950804	2.790384	-0.00651199	-0.1399999	2.848699	0.4428725	-0.1591208	2.777371	0.06551152	-0.3339871	2.68956	0.4425448	-0.4142926	2.700016	0.07581866	-0.3969684	2.689439	0.4376062	-0.4761993	2.681485	0.2050085	0.3715442	2.786659	0.1975161	0.2108208	2.807433	0.2015914	0.132883	2.809457	0.2131843	-0.1052009	2.805152	0.08381786	-0.4742205	2.671408	0.443181	-0.5419866	2.661339	0.03393442	-0.3986472	2.695343	0.4773676	-0.4810713	2.67385	-0.4882481	-0.04051945	0.8689355	-0.07016519	0.6112071	-0.1374789	0.7771958	-0.05909375	Inferred	Tracked
05/29 10:32:41.322 AM	3	-1.134049	-0.09007012	2.444676	-0.9033194	-0.09068716	2.662573	-1.162042	-0.299677	2.399224	-0.8730843	-0.3262153	2.654956	-1.070986	-0.4972458	2.391839	-0.8882539	-0.4823351	2.500654	-1.048424	-0.5408472	2.403277	-0.9507996	-0.5337252	2.464178	-1.044727	0.1647965	2.582011	-1.062662	0.03114132	2.571269	-1.057136	-0.04111629	2.574664	-1.037016	-0.2606866	2.575691	-1.006024	-0.603905	2.413266	-0.9808572	-0.5802621	2.389208	-1.083212	-0.569248	2.392646	-0.8973962	-0.585673	2.493164	-0.643888	-0.06697375	0.7196488	-0.2510546	0.4389485	-0.3968598	0.7724766	0.2304485	Inferred	Inferred
05/29 10:32:41.325 AM	4	0.03432342	0.08231504	2.827876	0.3833798	0.09941272	2.790721	-0.008816821	-0.1399944	2.851645	0.4420141	-0.1591725	2.77753	0.06499691	-0.3341223	2.689801	0.4424085	-0.4143144	2.70008	0.07507996	-0.3956529	2.691957	0.4377595	-0.4765897	2.683279	0.2038161	0.3715599	2.787866	0.1958943	0.2105609	2.808096	0.2001076	0.1326767	2.810095	0.2121075	-0.105255	2.805679	0.08592311	-0.4735796	2.670941	0.4448536	-0.5440951	2.668271	0.03406227	-0.4011002	2.692546	0.4740584	-0.4810434	2.671206	-0.5116606	-0.0267539	0.8551769	-0.07848615	0.6318442	-0.1241298	0.7630627	-0.05567807	Inferred	Tracked
05/29 10:32:41.354 AM	3	-1.134201	-0.09054203	2.443493	-0.90391	-0.09054659	2.662507	-1.162697	-0.2999326	2.397148	-0.873239	-0.324722	2.655762	-1.056965	-0.4876873	2.381824	-0.8882023	-0.4808017	2.501385	-1.02877	-0.5323119	2.397234	-0.9447436	-0.5338393	2.457516	-1.046659	0.1653697	2.581095	-1.063728	0.0307505	2.569449	-1.058102	-0.0414719	2.573255	-1.037632	-0.2609353	2.575282	-0.9820403	-0.5905305	2.395692	-0.9764562	-0.5753276	2.384248	-1.06349	-0.5493357	2.3943	-0.9011478	-0.5596947	2.452291	-0.6225294	-0.06484078	0.7198719	-0.3000621	0.5145093	-0.4300678	0.7300636	0.1316399	Inferred	Inferred
05/29 10:32:41.361 AM	4	0.03362291	0.08230267	2.828173	0.3823882	0.09944087	2.790719	-0.01029545	-0.1410448	2.853404	0.4402394	-0.1593458	2.776973	0.06502689	-0.3341558	2.689803	0.4420274	-0.414547	2.699821	0.07586489	-0.399257	2.690192	0.4360362	-0.4765081	2.680901	0.2028525	0.3716486	2.788538	0.1948237	0.2103758	2.808884	0.1990149	0.1325194	2.810863	0.2109803	-0.1053127	2.806356	0.09302478	-0.4772476	2.666551	0.4377335	-0.5430399	2.662454	0.03472201	-0.4042017	2.69304	0.470166	-0.4789003	2.66525	-0.4989837	-0.03868895	0.8626811	-0.07279962	0.6552368	-0.1410531	0.7394828	-0.06272078	Inferred	Tracked
05/29 10:32:41.385 AM	3	-1.133855	-0.09126309	2.442507	-0.904377	-0.09044149	2.662455	-1.162359	-0.300703	2.396538	-0.8732359	-0.3247249	2.655759	-1.060879	-0.4907241	2.384816	-0.8849797	-0.4846745	2.505316	-1.033789	-0.5353911	2.399926	-0.9444332	-0.5377945	2.465205	-1.047475	0.1655111	2.580276	-1.064611	0.03054903	2.568234	-1.058934	-0.04170456	2.572262	-1.038252	-0.2612205	2.574939	-0.9846776	-0.5962245	2.396767	-0.9759004	-0.5842276	2.389707	-1.069021	-0.5602875	2.393361	-0.8928804	-0.589426	2.500818	-0.6357983	-0.06533461	0.7116489	-0.2916294	0.4204633	-0.3975691	0.7879132	0.2105761	Inferred	Inferred
05/29 10:32:41.387 AM	4	0.03285016	0.08252474	2.828743	0.3813822	0.09990018	2.791333	-0.01133928	-0.1408781	2.854052	0.4380966	-0.1591877	2.776069	0.06456225	-0.3342406	2.690005	0.4418919	-0.414573	2.699793	0.07569606	-0.3996069	2.689903	0.4358009	-0.4751998	2.681464	0.2019453	0.3715696	2.789251	0.1937469	0.2102972	2.809916	0.1980355	0.1324874	2.811792	0.2102841	-0.1052213	2.806986	0.09105035	-0.4778832	2.667607	0.437587	-0.5429079	2.664933	0.03465516	-0.4044577	2.692592	0.4784355	-0.4816066	2.6821	-0.5004646	-0.0429849	0.8616471	-0.07246935	0.5903547	-0.1458246	0.7923948	-0.04824003	Inferred	Tracked
05/29 10:32:41.409 AM	3	-1.133411	-0.09208755	2.441687	-0.904609	-0.0903018	2.662258	-1.162609	-0.3012635	2.394763	-0.8727929	-0.324495	2.655257	-1.051852	-0.4855996	2.368342	-0.883095	-0.4770589	2.496671	-1.01719	-0.5263608	2.389674	-0.9490406	-0.5314837	2.457833	-1.048285	0.1657341	2.579919	-1.064887	0.03034619	2.568071	-1.059264	-0.04191806	2.572085	-1.038724	-0.26146	2.574813	-0.9750467	-0.5871481	2.383502	-0.9760802	-0.5795326	2.380961	-1.048995	-0.5377326	2.391636	-0.8994759	-0.5851559	2.472964	-0.5520465	-0.03384429	0.7409865	-0.3808387	0.4526096	-0.4014595	0.7647958	0.2214998	Inferred	Inferred
05/29 10:32:41.411 AM	4	0.0323191	0.0826593	2.829481	0.3803447	0.0997343	2.791829	-0.01219838	-0.1406452	2.854548	0.4373288	-0.1592979	2.776196	0.06402333	-0.3346522	2.690218	0.4414287	-0.414679	2.699932	0.07430283	-0.3970675	2.691828	0.4356484	-0.476522	2.681248	0.2011084	0.3713553	2.790203	0.1925716	0.2101796	2.811206	0.1969076	0.1323771	2.81292	0.2093181	-0.105297	2.807667	0.0853636	-0.4751894	2.671049	0.4383406	-0.5443847	2.665131	0.03502841	-0.4036025	2.692403	0.4745104	-0.4806705	2.672943	-0.506902	-0.03046338	0.8580468	-0.0766679	0.6197258	-0.1417943	0.7698498	-0.0562639	Inferred	Tracked
