timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 10:38:36.700 AM	1	0.1928769	0.09214482	2.679087	0.5365897	0.09059402	2.807685	0.1954493	-0.08857039	2.565558	0.6699048	-0.06552972	2.787168	0.406604	-0.06232226	2.429648	0.8024879	-0.02289729	2.544918	0.4814415	-0.03779324	2.394136	0.8317596	0.001930237	2.471378	0.3751194	0.3756866	2.733397	0.3245922	0.2302231	2.757433	0.3271379	0.1501777	2.759097	0.3342453	-0.09485771	2.753482	0.5253028	-0.02271658	2.359946	0.8523034	-0.01613625	2.433924	0.5041479	-0.05923665	2.372375	0.8472629	-0.01735019	2.453778	0.1951828	0.5608214	-0.5656311	0.5722275	0.149562	-0.649246	0.5727	-0.4776249	Tracked	Tracked
05/29 10:38:36.701 AM	3	-1.010361	-0.08799573	2.202397	-0.7603826	-0.08379437	2.408319	-1.048389	-0.306984	2.167264	-0.7239596	-0.3545865	2.435373	-0.9989293	-0.5369768	2.125552	-0.6874879	-0.5580801	2.386629	-0.9930018	-0.5945129	2.115685	-0.6911689	-0.5973382	2.368929	-0.9295437	0.172265	2.33086	-0.9357874	0.03864672	2.321849	-0.9291787	-0.03394265	2.326409	-0.9056101	-0.2549827	2.331412	-0.9853387	-0.6588181	2.103358	-0.6830814	-0.6690629	2.353976	-0.9609714	-0.5780972	2.145947	-0.7154815	-0.5948519	2.34498	0.3436434	-0.06176941	0.933913	-0.07681321	0.834892	0.07155477	-0.507063	-0.2017979	Tracked	Tracked
05/29 10:38:36.743 AM	1	0.2011323	0.0946025	2.675228	0.5421205	0.09155967	2.805021	0.2075905	-0.08404556	2.562036	0.6988871	-0.06916377	2.75305	0.421796	-0.05689435	2.431357	0.8248739	-0.01831684	2.508801	0.5045347	-0.03503215	2.388244	0.8140574	-0.0004037107	2.477067	0.3821256	0.3767895	2.733267	0.331822	0.2309432	2.756925	0.3339855	0.1510749	2.758681	0.3396647	-0.09337009	2.753347	0.5502527	-0.02190338	2.349864	0.8241326	-0.003346422	2.434641	0.5214785	-0.05911482	2.3684	0.8410311	-0.007834336	2.4575	-0.2622624	-0.6216472	0.5631558	-0.4771045	-0.3994166	0.7261826	-0.3237938	0.45638	Tracked	Tracked
05/29 10:38:36.745 AM	3	-1.011821	-0.08775793	2.20135	-0.7615516	-0.08355945	2.407652	-1.049531	-0.3071711	2.166217	-0.7255842	-0.3544341	2.434047	-1.001485	-0.5372874	2.124091	-0.6889564	-0.5576724	2.384063	-0.9961342	-0.5950061	2.114666	-0.6927328	-0.5961164	2.366223	-0.9304443	0.1721835	2.329538	-0.9375215	0.0387845	2.320213	-0.930837	-0.03380954	2.32488	-0.9070122	-0.2548501	2.330207	-0.9913445	-0.6642891	2.108916	-0.6846629	-0.671345	2.357006	-0.9638913	-0.5752445	2.145384	-0.7240583	-0.594959	2.337633	0.3738232	-0.057524	0.922858	-0.07266625	0.8468257	0.0672092	-0.4844007	-0.2091054	Tracked	Tracked
05/29 10:38:36.778 AM	1	0.2109595	0.0974992	2.671978	0.5484561	0.09257476	2.800806	0.2191556	-0.07812423	2.55435	0.7076921	-0.06890688	2.739786	0.4498011	-0.05095346	2.423429	0.8331048	-0.02025766	2.494786	0.5264413	-0.03377057	2.376631	0.8499863	-0.02019064	2.43352	0.3896465	0.3794578	2.731606	0.3408893	0.2332746	2.753975	0.342378	0.1532879	2.75617	0.3459575	-0.09138497	2.752028	0.5728931	-0.02484472	2.34133	0.8672938	-0.05301572	2.393201	0.5049178	-0.04434452	2.3363	0.8656101	-0.02854961	2.4102	0.5587	0.7698591	-0.3064059	-0.03586994	0.3666235	-0.4856156	0.6042019	-0.5144947	Tracked	Tracked
05/29 10:38:36.779 AM	3	-1.012695	-0.08783599	2.200285	-0.7636585	-0.08350983	2.405347	-1.0505	-0.3067061	2.164981	-0.7268463	-0.3542543	2.432091	-1.004518	-0.5370328	2.122927	-0.6898829	-0.55735	2.381636	-0.9974415	-0.5939003	2.111245	-0.6939127	-0.5966338	2.358983	-0.9315698	0.1720729	2.32846	-0.938913	0.03866294	2.318596	-0.9322166	-0.03396343	2.323279	-0.9083244	-0.2550858	2.328672	-0.9930285	-0.6577628	2.097324	-0.6882362	-0.6678765	2.349857	-0.9648592	-0.5751206	2.140744	-0.723922	-0.5897035	2.32815	0.3627706	-0.07136636	0.9244303	-0.09345084	0.8388906	0.087597	-0.4771863	-0.2467438	Tracked	Tracked
05/29 10:38:36.815 AM	1	0.2204723	0.1002692	2.668456	0.5555102	0.09357345	2.796533	0.2413532	-0.07255098	2.548024	0.7607045	-0.02601612	2.6902	0.4511102	-0.05199604	2.423906	0.8545829	-0.029983	2.43423	0.5328688	-0.03704871	2.377759	0.872356	-0.05842092	2.408166	0.397567	0.381652	2.730174	0.3472868	0.2332272	2.751889	0.3486912	0.1533782	2.754299	0.3517905	-0.09081831	2.750861	0.5777512	-0.02844712	2.337321	0.8741422	-0.07575235	2.394353	0.5516832	-0.061057	2.3448	0.8671491	-0.07865591	2.384	-0.2484881	-0.5989939	0.5996979	-0.4688521	-0.1700568	-0.3725832	0.8976963	-0.1624924	Tracked	Inferred
05/29 10:38:36.818 AM	3	-1.013914	-0.08751041	2.199332	-0.7652726	-0.08328815	2.404374	-1.052866	-0.307798	2.163052	-0.7276338	-0.3545233	2.43087	-1.006581	-0.5374315	2.12123	-0.6913345	-0.557488	2.379188	-0.9992514	-0.5958914	2.110677	-0.6946025	-0.5964726	2.35672	-0.9325578	0.1721487	2.326639	-0.9407257	0.03922062	2.316704	-0.9339487	-0.03344039	2.321498	-0.909799	-0.2546554	2.327217	-0.9978582	-0.6649565	2.103511	-0.6855863	-0.6653107	2.340857	-0.9657538	-0.5855613	2.139235	-0.721341	-0.5975173	2.325634	0.3698852	-0.05938743	0.9227843	-0.09015196	0.8433474	0.09277746	-0.469924	-0.2435754	Tracked	Tracked
05/29 10:38:36.854 AM	1	0.2355846	0.1036596	2.662691	0.5726959	0.09179489	2.787784	0.2588898	-0.06861789	2.541898	0.7632164	-0.02895382	2.689089	0.4690375	-0.05541429	2.425137	0.8520671	-0.03472812	2.430965	0.539847	-0.04617764	2.374002	0.8662277	-0.07558621	2.398838	0.4141364	0.3834786	2.726074	0.3611428	0.2339936	2.746738	0.3616099	0.1536291	2.749924	0.362018	-0.09179729	2.748574	0.5772166	-0.0468827	2.333208	0.8154325	-0.09612714	2.336919	0.5658266	-0.07444667	2.3455	0.867597	-0.0851324	2.3807	-0.2045226	-0.5986251	0.6368579	-0.4407159	0.4088382	-0.2250751	0.8438445	-0.2647999	Tracked	Inferred
05/29 10:38:36.855 AM	3	-1.016444	-0.08920243	2.196324	-0.7698362	-0.08325086	2.4018	-1.056037	-0.307443	2.160267	-0.7317523	-0.3545472	2.426896	-1.008008	-0.5379129	2.119649	-0.6933867	-0.5569689	2.374217	-0.9998662	-0.5956081	2.107755	-0.6966694	-0.5936124	2.348671	-0.9348385	0.172168	2.322231	-0.9444473	0.03900333	2.311725	-0.9373443	-0.03367213	2.317072	-0.9122581	-0.2549036	2.324282	-0.9954569	-0.6628888	2.097325	-0.6901556	-0.6636004	2.334849	-0.9674023	-0.5826846	2.13625	-0.7207468	-0.5944932	2.314409	0.3536749	-0.06956598	0.9273648	-0.1003454	0.8452995	0.1042872	-0.4410527	-0.2829584	Tracked	Tracked
05/29 10:38:36.896 AM	1	0.2399038	0.1053103	2.661348	0.5813042	0.0903117	2.78461	0.2623438	-0.06769165	2.541542	0.765726	-0.03083242	2.687284	0.4704993	-0.0563224	2.42607	0.847879	-0.04128833	2.426837	0.5433052	-0.04615412	2.375419	0.8525466	-0.08372295	2.378856	0.4212587	0.3843882	2.72378	0.3699622	0.2353429	2.744	0.3702696	0.1545854	2.747382	0.3699282	-0.0920238	2.746768	0.5838969	-0.05181039	2.332308	0.8254606	-0.1017435	2.320889	0.5321431	-0.05813671	2.32975	0.8609828	-0.08642454	2.372636	0.537095	0.7460752	-0.3931646	0.01795447	0.384391	-0.3548519	0.8262022	-0.2090777	Tracked	Tracked
05/29 10:38:36.897 AM	3	-1.019495	-0.09113383	2.193521	-0.7727802	-0.08334515	2.399845	-1.058202	-0.3072896	2.158098	-0.7350777	-0.3545637	2.42321	-1.009051	-0.5379815	2.11812	-0.694963	-0.5564906	2.369626	-0.9994056	-0.5985326	2.106976	-0.6964117	-0.5905364	2.344394	-0.9363885	0.1718703	2.318275	-0.9475311	0.03785175	2.307415	-0.9403275	-0.03463816	2.312975	-0.9148606	-0.2553481	2.3209	-0.9951992	-0.6700327	2.107395	-0.6885363	-0.6620515	2.329405	-0.9670308	-0.5750159	2.137667	-0.7198939	-0.589679	2.305238	0.3414912	-0.05775407	0.9323085	-0.1041589	0.8660476	0.1120281	-0.3891447	-0.2932195	Tracked	Tracked
05/29 10:38:36.930 AM	1	0.2432722	0.1058409	2.659724	0.5858874	0.08947885	2.782648	0.2664937	-0.06698098	2.539801	0.7682164	-0.03192678	2.685536	0.4787736	-0.0560886	2.424552	0.8469319	-0.04408794	2.424103	0.5429679	-0.04594758	2.374551	0.8476645	-0.08726622	2.376353	0.4309597	0.3843245	2.718918	0.3700618	0.2353427	2.743968	0.370553	0.1546439	2.747321	0.3713239	-0.09152023	2.746628	0.5830072	-0.04614805	2.332889	0.8187679	-0.1016948	2.31965	0.5438655	-0.05787481	2.319438	0.8534678	-0.09294549	2.364889	0.519252	0.7495374	-0.410538	0.005438156	0.370935	-0.3683027	0.8353063	-0.1703637	Tracked	Tracked
05/29 10:38:36.932 AM	3	-1.020791	-0.09237458	2.190904	-0.7772807	-0.08290108	2.39676	-1.061314	-0.3055518	2.155567	-0.7380148	-0.3563626	2.420186	-1.009126	-0.5391899	2.117366	-0.6959456	-0.5578529	2.366287	-0.999023	-0.5994569	2.106769	-0.6982147	-0.590223	2.339345	-0.9376706	0.1706626	2.313749	-0.9489421	0.03641216	2.303729	-0.9417104	-0.03583756	2.309613	-0.9161085	-0.2559054	2.318463	-0.9932794	-0.6709386	2.102626	-0.6905884	-0.6625332	2.328209	-0.9639168	-0.5792219	2.136693	-0.7201855	-0.5884358	2.301769	0.3673442	-0.0495882	0.9224564	-0.1080435	0.8512641	0.1182454	-0.398867	-0.319801	Tracked	Tracked
05/29 10:38:36.965 AM	1	0.2508924	0.1060677	2.657624	0.595014	0.08769754	2.779916	0.2671566	-0.06821056	2.538718	0.7706904	-0.03325085	2.684764	0.4776343	-0.05705942	2.425559	0.6114524	-0.04023552	2.45292	0.5498589	-0.04426874	2.371257	0.5522024	-0.04306541	2.365943	0.4381454	0.3834127	2.716304	0.384366	0.2364573	2.739865	0.3834839	0.1553387	2.743783	0.3799377	-0.09202495	2.744714	0.5949514	-0.04625395	2.33248	0.5414345	-0.04981961	2.335869	0.538133	-0.04640542	2.323916	0.5830558	-0.04440581	2.324	0.5656443	0.7500972	-0.3316166	-0.08620532	-0.6217126	0.6273521	-0.3562493	0.3049415	Tracked	Inferred
05/29 10:38:36.967 AM	3	-1.022608	-0.09326261	2.189083	-0.7813322	-0.08304217	2.394213	-1.063217	-0.3038636	2.153527	-0.7407151	-0.3575893	2.418338	-1.010023	-0.5397848	2.116401	-0.6970198	-0.5583873	2.362735	-1.001993	-0.6008216	2.108059	-0.7000306	-0.5913919	2.336128	-0.9386867	0.169714	2.310606	-0.9512951	0.0347924	2.299634	-0.9439467	-0.03719231	2.305872	-0.9179633	-0.2565215	2.31577	-0.9987917	-0.6788405	2.111673	-0.7004153	-0.666778	2.327326	-0.9650055	-0.5789907	2.136407	-0.718447	-0.5999663	2.29175	0.390884	-0.03653271	0.9156684	-0.08617627	0.8709165	0.09222302	-0.3602611	-0.3212651	Tracked	Tracked
05/29 10:38:36.999 AM	1	0.2523459	0.106532	2.657045	0.5961368	0.08755423	2.779526	0.2674097	-0.06824833	2.538789	0.7739233	-0.03442408	2.684115	0.4823238	-0.05690416	2.422614	0.6126503	-0.04059075	2.453681	0.5423649	-0.04276137	2.376789	0.5516554	-0.04374921	2.367127	0.444754	0.384029	2.712837	0.3916671	0.2361978	2.737757	0.3901634	0.1551997	2.741898	0.3844872	-0.09202296	2.743583	0.5878846	-0.03999759	2.330732	0.5439923	-0.05187361	2.333365	0.5409432	-0.06447264	2.3537	0.5817955	-0.05392082	2.330556	0.2836525	0.6898845	-0.5722916	0.3407095	-0.5968168	0.6497739	-0.3983934	0.2507711	Inferred	Inferred
05/29 10:38:37.003 AM	3	-1.023823	-0.09359267	2.187476	-0.7829322	-0.08399187	2.393013	-1.064595	-0.3033957	2.15186	-0.7439565	-0.3596166	2.416236	-1.01134	-0.5419435	2.114762	-0.6985925	-0.5592781	2.357226	-1.000859	-0.6032118	2.10849	-0.7022253	-0.592357	2.331166	-0.9399343	0.1686443	2.307013	-0.9516177	0.0336738	2.296172	-0.9444262	-0.03816047	2.30264	-0.9188325	-0.2570291	2.313229	-0.9951037	-0.6758178	2.10562	-0.6990818	-0.6642687	2.317132	-0.9652516	-0.5863183	2.133109	-0.7215242	-0.5855325	2.289389	0.3857472	-0.01382075	0.9173602	-0.0972532	0.8662111	0.08810139	-0.3754785	-0.3176986	Tracked	Tracked
05/29 10:38:37.032 AM	1	0.254325	0.1071014	2.656704	0.5974723	0.08747882	2.778999	0.2693444	-0.0678236	2.538686	0.7762054	-0.03551431	2.682749	0.4812336	-0.05753761	2.422835	0.6131623	-0.04078761	2.453563	0.5535132	-0.0432259	2.366023	0.5498228	-0.04177627	2.364446	0.4502471	0.3844728	2.709833	0.3952757	0.236673	2.736281	0.3938245	0.1556582	2.74055	0.3880711	-0.09170482	2.742708	0.6000272	-0.04646271	2.329451	0.5467344	-0.05334206	2.328234	0.5409551	-0.05363723	2.318084	0.5838749	-0.04160427	2.327926	0.5315249	0.7585261	-0.3749285	-0.03934414	0.6321195	-0.6245819	0.3239537	-0.3246172	Tracked	Inferred
05/29 10:38:37.034 AM	3	-1.024752	-0.09355881	2.185878	-0.7846889	-0.08466821	2.391053	-1.065393	-0.303017	2.150308	-0.7466027	-0.3605115	2.414992	-1.012799	-0.5426126	2.113305	-0.6989343	-0.5595437	2.355444	-1.002891	-0.6046907	2.107083	-0.7017452	-0.5891541	2.330393	-0.9401419	0.1676698	2.303428	-0.9517177	0.03222153	2.293308	-0.9446008	-0.03928914	2.300104	-0.9191664	-0.25734	2.311591	-0.9957941	-0.6747195	2.100729	-0.6952419	-0.6578022	2.309631	-0.968223	-0.5886791	2.132917	-0.7195488	-0.5840635	2.28844	0.3779559	-0.01586132	0.9211403	-0.09164264	0.8634904	0.098992	-0.3675657	-0.3308782	Tracked	Tracked
05/29 10:38:37.080 AM	1	0.2647207	0.1081274	2.65474	0.6080028	0.0862603	2.774972	0.2712199	-0.06821126	2.538131	0.7772796	-0.03575005	2.682682	0.485678	-0.05693119	2.419673	0.6136602	-0.04082277	2.45391	0.5475552	-0.04473648	2.370087	0.5506713	-0.04201141	2.365704	0.4548343	0.3839825	2.708091	0.4013646	0.2368979	2.73346	0.3995439	0.1557561	2.738091	0.3926257	-0.09199444	2.741273	0.5884863	-0.04546521	2.332902	0.5441872	-0.05189547	2.334142	0.5378745	-0.05159471	2.3205	0.5848071	-0.02249075	2.33275	0.5199274	0.7586169	-0.3920122	-0.02240915	0.6739898	-0.5695845	0.2263197	-0.4124204	Tracked	Inferred
05/29 10:38:37.082 AM	3	-1.024819	-0.09353134	2.185792	-0.7862808	-0.08448811	2.39058	-1.066041	-0.3027107	2.148682	-0.7481052	-0.3619759	2.414186	-1.013362	-0.5428658	2.112863	-0.6992648	-0.5605016	2.353675	-1.003724	-0.6056674	2.106709	-0.7000392	-0.5966206	2.326918	-0.9403713	0.1674403	2.301176	-0.9520985	0.03176	2.292323	-0.9449978	-0.03969213	2.299097	-0.9196159	-0.2575008	2.310591	-0.9971545	-0.6758305	2.10298	-0.6992763	-0.6648437	2.316823	-0.967271	-0.5840125	2.133706	-0.7177381	-0.5824761	2.28875	0.3997748	-0.01390129	0.9121909	-0.0888524	0.8929433	0.09808443	-0.3230512	-0.2977744	Tracked	Tracked
05/29 10:38:37.112 AM	1	0.2690166	0.1080832	2.652842	0.6117992	0.08648422	2.774264	0.2728789	-0.06914908	2.537637	0.7777379	-0.03581986	2.681806	0.4836982	-0.05773383	2.420604	0.6135256	-0.04067231	2.453461	0.5481972	-0.04342851	2.372567	0.5551503	-0.03911547	2.368247	0.4582218	0.3840309	2.706508	0.4054992	0.2371019	2.730684	0.4034919	0.1559821	2.73566	0.3959318	-0.09177148	2.739843	0.5891368	-0.04140618	2.336391	0.5486315	-0.05019684	2.335996	0.5558051	-0.0609019	2.324154	0.586518	-0.0290958	2.329896	0.4507346	0.7576132	-0.4574645	0.1165629	0.6544603	-0.5876045	0.2532714	-0.4028103	Tracked	Inferred
05/29 10:38:37.113 AM	3	-1.025349	-0.09323635	2.184211	-0.7870726	-0.0844531	2.390015	-1.066462	-0.3026977	2.147625	-0.7489861	-0.3620805	2.414046	-1.014615	-0.5456651	2.112064	-0.7002265	-0.5602661	2.352118	-1.005574	-0.6057699	2.105933	-0.703523	-0.5820624	2.332567	-0.940532	0.1674273	2.300088	-0.9523919	0.03093892	2.290377	-0.9453328	-0.0403596	2.297242	-0.9200714	-0.2576923	2.309041	-0.9976364	-0.6746009	2.096573	-0.693235	-0.6515352	2.312773	-0.96712	-0.5851443	2.132579	-0.7205128	-0.5765635	2.28635	0.3900435	-0.01726164	0.9164104	-0.0880912	0.8713697	0.07079271	-0.3325437	-0.3537202	Tracked	Tracked
05/29 10:38:37.147 AM	1	0.2715143	0.1082895	2.651839	0.6145308	0.0865801	2.773355	0.2736125	-0.06947658	2.53751	0.7784852	-0.0353138	2.680966	0.4830112	-0.05788079	2.421374	0.6135343	-0.04028741	2.453167	0.5496293	-0.04338887	2.37502	0.5612496	-0.04202843	2.36653	0.4613975	0.384033	2.705137	0.4072791	0.2369441	2.729871	0.4052818	0.1558868	2.734824	0.3976854	-0.09170264	2.739006	0.5905365	-0.03904992	2.341509	0.5458065	-0.04546143	2.344846	0.5796679	-0.06863367	2.337625	0.579213	-0.05926479	2.32775	0.2822451	0.6700437	-0.5765814	0.3727374	-0.5333048	0.6693236	-0.4734844	0.2083375	Tracked	Inferred
05/29 10:38:37.148 AM	3	-1.02598	-0.09341535	2.180825	-0.7882181	-0.08405197	2.388582	-1.067041	-0.3027279	2.146265	-0.749648	-0.362159	2.413939	-1.016223	-0.5463849	2.110747	-0.7005687	-0.5601576	2.351569	-1.006955	-0.6057047	2.105156	-0.703857	-0.5822899	2.333652	-0.940354	0.1675218	2.298724	-0.9520199	0.03029784	2.288466	-0.9451047	-0.04089333	2.295449	-0.9202284	-0.2578887	2.307609	-0.9951658	-0.67584	2.101282	-0.6951635	-0.6533469	2.319202	-0.9739294	-0.5830408	2.131426	-0.7202922	-0.5751544	2.285913	0.3979251	-0.01183901	0.9129816	-0.08933119	0.8805179	0.06037812	-0.3327769	-0.3321178	Tracked	Tracked
05/29 10:38:37.183 AM	1	0.2733391	0.1083255	2.651572	0.6166041	0.08671766	2.77316	0.2747003	-0.06948087	2.537291	0.7812739	-0.03314107	2.680272	0.4823248	-0.05746795	2.423676	0.617249	-0.03844901	2.451796	0.5468378	-0.03960806	2.382159	0.5739261	-0.0398794	2.373353	0.4632872	0.3838019	2.704135	0.4089029	0.2368245	2.729255	0.4069492	0.1557441	2.734193	0.3994431	-0.09193612	2.738377	0.5869173	-0.03539887	2.349221	0.5480096	-0.041148	2.352148	0.5524438	-0.05308148	2.3395	0.6017551	-0.03848164	2.344476	0.4146323	0.7550077	-0.4633697	0.2081637	0.6115143	-0.606357	0.3661014	-0.3526344	Tracked	Inferred
05/29 10:38:37.185 AM	3	-1.026528	-0.09337959	2.178938	-0.7887169	-0.08355515	2.38768	-1.067193	-0.3033449	2.144701	-0.7501488	-0.362009	2.413638	-1.016824	-0.5463578	2.110391	-0.7005367	-0.560024	2.351799	-1.008112	-0.6052285	2.103929	-0.704182	-0.5832249	2.337505	-0.9404583	0.1679113	2.297441	-0.9514345	0.03030425	2.286581	-0.9445987	-0.04087447	2.293705	-0.9199638	-0.2577889	2.306319	-0.9994686	-0.6762969	2.102724	-0.697108	-0.6568026	2.326476	-0.9717705	-0.5831876	2.133065	-0.7200732	-0.5810409	2.290075	0.3828655	-0.0219417	0.9193134	-0.08829183	0.8971896	0.03192761	-0.342028	-0.277576	Tracked	Tracked
05/29 10:38:37.215 AM	1	0.2747843	0.1081457	2.651032	0.6186779	0.08713317	2.773	0.2766231	-0.06980239	2.537028	0.7840515	-0.03003505	2.680847	0.479673	-0.05604781	2.427395	0.6206066	-0.03455624	2.451926	0.5436957	-0.0372264	2.387516	0.5800509	-0.03656682	2.377144	0.464339	0.3837806	2.703536	0.4101382	0.236722	2.729135	0.4082674	0.1556423	2.733953	0.401052	-0.09205189	2.737746	0.5887793	-0.03307347	2.353093	0.5501552	-0.03713275	2.351153	0.577311	-0.05672687	2.351	0.6116228	-0.04526201	2.359871	-0.189244	-0.6021203	0.5857754	-0.5084339	-0.5604465	0.6426803	-0.4446498	0.2741319	Inferred	Inferred
05/29 10:38:37.220 AM	3	-1.026518	-0.0933475	2.178975	-0.7891299	-0.0826725	2.386431	-1.067513	-0.3036171	2.144094	-0.7503633	-0.3621097	2.412799	-1.017924	-0.5458214	2.109605	-0.7005015	-0.5603306	2.351992	-1.009086	-0.605943	2.102367	-0.7034704	-0.584067	2.340622	-0.9403583	0.1681671	2.296545	-0.9513904	0.03040733	2.285933	-0.9445404	-0.04077782	2.29305	-0.9198796	-0.257684	2.305683	-0.9978972	-0.6736341	2.09822	-0.6976486	-0.6599837	2.331146	-0.9780119	-0.5850832	2.131857	-0.7179357	-0.5875912	2.287683	0.3427093	-0.03079915	0.9347518	-0.08854806	0.9187065	0.01872412	-0.3226049	-0.2270546	Tracked	Tracked
05/29 10:38:37.257 AM	1	0.2758386	0.1080099	2.650653	0.619923	0.08769517	2.772898	0.2773888	-0.06997653	2.53671	0.784964	-0.02954389	2.680771	0.4795806	-0.05554498	2.427932	0.6215748	-0.03182856	2.451773	0.5427808	-0.03421181	2.389891	0.5825968	-0.03215297	2.378125	0.4650956	0.3835705	2.703239	0.4105413	0.2367622	2.729254	0.4086637	0.1556822	2.734018	0.4014473	-0.09201666	2.737675	0.5907863	-0.0318395	2.357258	0.5515309	-0.03224023	2.351096	0.5605516	-0.05289118	2.352364	0.6068777	-0.02180001	2.349095	0.3241991	0.7165446	-0.5059506	0.3542212	0.6334837	-0.5744832	0.317246	-0.4099053	Tracked	Inferred
05/29 10:38:37.259 AM	3	-1.026874	-0.09332946	2.177748	-0.7892256	-0.08230078	2.386028	-1.067717	-0.3042164	2.143131	-0.7503541	-0.3620616	2.411681	-1.018529	-0.5453606	2.108237	-0.7003368	-0.5605959	2.352275	-1.009998	-0.6049256	2.097831	-0.7022712	-0.584981	2.340475	-0.9405575	0.1683574	2.296046	-0.9514247	0.03064645	2.284324	-0.9445324	-0.04057962	2.291522	-0.9197757	-0.2575622	2.304418	-0.9985538	-0.6747175	2.099375	-0.6937081	-0.6561875	2.327516	-0.9822869	-0.5800523	2.132656	-0.717674	-0.5920491	2.283778	0.3273935	-0.05778944	0.9383621	-0.09460647	0.9150727	0.0421267	-0.3340245	-0.2220245	Tracked	Tracked
05/29 10:38:37.295 AM	1	0.276463	0.1076197	2.650384	0.6200714	0.08915468	2.772813	0.2783324	-0.0702159	2.536182	0.782187	-0.04030271	2.68149	0.4793893	-0.05435176	2.428572	0.6202134	-0.03173363	2.451622	0.540994	-0.03128226	2.393198	0.5782692	-0.02616814	2.38094	0.4651849	0.3835912	2.703192	0.4107907	0.2367643	2.7292	0.4090002	0.1557547	2.733932	0.4021556	-0.09158316	2.737452	0.5901053	-0.02885099	2.360534	0.5480444	-0.0242197	2.361037	0.5504657	-0.04602589	2.35775	0.6006926	-0.0102153	2.349346	0.3493215	0.7408756	-0.4728005	0.3248655	0.6458661	-0.5565299	0.2215332	-0.4733439	Inferred	Inferred
05/29 10:38:37.298 AM	3	-1.026859	-0.0934929	2.176323	-0.7891206	-0.08175912	2.384843	-1.068044	-0.3041636	2.142006	-0.748978	-0.3624258	2.409917	-1.019265	-0.5447563	2.106629	-0.6994976	-0.561577	2.352575	-1.010822	-0.6065156	2.094734	-0.6996215	-0.5871617	2.340472	-0.940619	0.1684125	2.295926	-0.9512134	0.03072798	2.283714	-0.944277	-0.04053472	2.290856	-0.9193819	-0.2576264	2.303588	-0.9957194	-0.6740723	2.092572	-0.6941907	-0.6587641	2.331093	-0.9865113	-0.5863976	2.133333	-0.7175909	-0.583599	2.286033	0.2520324	-0.07426992	0.9607771	-0.08871836	0.9243459	0.06802391	-0.3123511	-0.2083129	Tracked	Tracked
05/29 10:38:37.329 AM	1	0.276729	0.1075733	2.650388	0.618679	0.09174944	2.772245	0.2790821	-0.07011811	2.535944	0.7819648	-0.04020619	2.681229	0.4803412	-0.05120076	2.4289	0.6214993	-0.02552927	2.4506	0.5420528	-0.02377698	2.39498	0.5776471	-0.01887671	2.383067	0.4652373	0.3835886	2.703103	0.4110082	0.2367331	2.729153	0.4093429	0.1558064	2.733841	0.4030979	-0.09103347	2.737157	0.5918204	-0.01647434	2.361695	0.548036	-0.01527604	2.361821	0.5528272	-0.03871793	2.3617	0.6006795	-0.003753755	2.349177	0.3274406	0.7435654	-0.4597159	0.3585448	0.6472636	-0.5647234	0.1997015	-0.471441	Tracked	Inferred
05/29 10:38:37.332 AM	3	-1.026848	-0.09358809	2.175341	-0.7886916	-0.08169407	2.383465	-1.067827	-0.305103	2.14044	-0.7471549	-0.3628467	2.40813	-1.019473	-0.5453899	2.105003	-0.6965016	-0.562178	2.352773	-1.00945	-0.6088234	2.087895	-0.6964446	-0.5859898	2.340797	-0.9405752	0.1684437	2.295886	-0.9509501	0.03073908	2.283483	-0.9439633	-0.0405696	2.29056	-0.9188983	-0.2578382	2.303061	-0.9993759	-0.678583	2.09059	-0.6886808	-0.657908	2.332072	-0.9874218	-0.5895879	2.129111	-0.716943	-0.5815622	2.287032	0.2285499	-0.1090407	0.9617662	-0.1043109	0.9188529	0.07697146	-0.32	-0.2176801	Tracked	Tracked
