timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 10:29:26.722 AM	1	-0.9214221	-0.09023476	2.343204	-0.6369027	-0.08193333	2.506485	-0.9593763	-0.3149928	2.323728	-0.5981875	-0.3512713	2.522816	-0.9228418	-0.5314845	2.272375	-0.5696865	-0.5526636	2.463337	-0.9119796	-0.5942803	2.264181	-0.5752364	-0.5956777	2.446023	-0.8171316	0.1687973	2.453832	-0.8134799	0.03746536	2.458846	-0.8089566	-0.03436748	2.460304	-0.7931539	-0.2527109	2.456183	-0.903578	-0.6539642	2.256158	-0.571438	-0.6616657	2.437203	-0.8738934	-0.5739827	2.283208	-0.5346131	-0.6037726	2.459041	0.492496	-0.01360385	0.8637756	-0.1056142	0.5052393	-0.1933344	0.8398094	-0.04555569	Tracked	Tracked
05/29 10:29:26.724 AM	2	0.1057352	0.08399612	2.894156	0.4396961	0.08701519	2.848854	0.07077625	-0.1406413	2.814875	0.4608848	-0.1355936	2.758521	0.2226876	-0.2754035	2.636779	0.2778065	-0.3008904	2.624649	0.2524886	-0.3089142	2.626216	0.2483588	-0.329981	2.631208	0.2858962	0.3478554	2.843874	0.2589304	0.1978988	2.897884	0.2607713	0.1222833	2.89158	0.2652997	-0.1082535	2.86323	0.277352	-0.3290501	2.611859	0.2106217	-0.3734612	2.642514	0.2873026	-0.2772555	2.61587	0.2291027	-0.2825914	2.600288	0.6865066	0.1739346	0.6264074	-0.3256825	0.7661681	-0.36488	-0.5099475	-0.1407224	Inferred	Tracked
05/29 10:29:26.749 AM	1	-0.9222341	-0.09047414	2.345612	-0.636996	-0.08089062	2.505818	-0.9597588	-0.3151385	2.325316	-0.597639	-0.3501958	2.522294	-0.9227101	-0.5318313	2.273378	-0.5693285	-0.5515063	2.462347	-0.9123408	-0.5935788	2.266388	-0.5756503	-0.595423	2.444502	-0.817148	0.1688925	2.453977	-0.8148528	0.03724823	2.458931	-0.8100336	-0.03450313	2.460451	-0.7934811	-0.2526938	2.456411	-0.9074534	-0.6525396	2.259156	-0.5707753	-0.6608869	2.434328	-0.8752341	-0.5764835	2.283355	-0.5316435	-0.6016448	2.447909	0.4715192	-0.009900285	0.876197	-0.09925044	0.5732121	-0.1939672	0.794091	-0.05678121	Tracked	Tracked
05/29 10:29:26.750 AM	2	0.1053446	0.08405198	2.893902	0.4396016	0.08693559	2.848808	0.07008935	-0.1405659	2.814712	0.4608681	-0.1357059	2.758599	0.2082528	-0.262311	2.659777	0.2770629	-0.300626	2.624444	0.243878	-0.29895	2.638209	0.2493444	-0.3297108	2.633108	0.2855195	0.3478577	2.843707	0.2584831	0.197853	2.89731	0.2603799	0.1222429	2.89115	0.2650705	-0.1082754	2.863096	0.2718795	-0.3294195	2.614473	0.2107998	-0.3742373	2.643143	0.2776999	-0.2668259	2.63736	0.2274478	-0.2819736	2.603239	0.6636848	0.1105011	0.6243317	-0.3968904	0.7451578	-0.3617349	-0.5464058	-0.1238081	Inferred	Tracked
05/29 10:29:26.783 AM	1	-0.9235808	-0.09063666	2.347999	-0.637065	-0.08007718	2.505325	-0.9604779	-0.3148497	2.328804	-0.5971775	-0.3492093	2.521536	-0.9229436	-0.5318411	2.2753	-0.568935	-0.5506778	2.462173	-0.9143372	-0.5947584	2.267902	-0.5751424	-0.5943337	2.446997	-0.8172345	0.1689287	2.454107	-0.8159561	0.03704375	2.458995	-0.8109717	-0.03464482	2.460584	-0.7938926	-0.2526892	2.456688	-0.9072817	-0.6558523	2.26357	-0.5673506	-0.6602954	2.436125	-0.8777522	-0.5740529	2.286542	-0.5351341	-0.5981485	2.454924	0.4453757	-0.02173817	0.8908983	-0.08641818	0.5581573	-0.1745648	0.8102685	-0.03811087	Tracked	Tracked
05/29 10:29:26.787 AM	2	0.1049519	0.08450848	2.893854	0.4392792	0.08715752	2.84911	0.06982543	-0.1401965	2.814897	0.4607863	-0.1354219	2.758789	0.2053604	-0.2645955	2.659737	0.2771734	-0.3006573	2.62447	0.2425522	-0.3033448	2.64113	0.2481271	-0.3310601	2.634587	0.2851257	0.3479835	2.843728	0.2583553	0.1978338	2.897403	0.2602399	0.1222285	2.891243	0.2649152	-0.1082706	2.863183	0.2677101	-0.3360161	2.616243	0.2101416	-0.3745867	2.640481	0.2808192	-0.2726204	2.631943	0.2289991	-0.2809479	2.604832	0.6621167	0.1341227	0.6343932	-0.3757098	0.735881	-0.3666937	-0.5567538	-0.1184901	Inferred	Tracked
05/29 10:29:26.821 AM	1	-0.924373	-0.09079947	2.349403	-0.6369963	-0.07941844	2.504944	-0.9608787	-0.3146419	2.330035	-0.5963979	-0.3469984	2.520179	-0.9230183	-0.5321669	2.276572	-0.5680078	-0.5484611	2.460823	-0.9138145	-0.5943272	2.270921	-0.5738118	-0.594206	2.444983	-0.817239	0.1689297	2.454109	-0.8169623	0.03673226	2.459337	-0.8118479	-0.03487472	2.460904	-0.7942947	-0.2527147	2.456943	-0.9080188	-0.6533275	2.260548	-0.5679801	-0.6587767	2.433457	-0.8753325	-0.5763659	2.283316	-0.531762	-0.5946723	2.44919	0.4963354	-0.002502014	0.8638698	-0.08587097	0.5894701	-0.1683643	0.7884415	-0.05038399	Tracked	Tracked
05/29 10:29:26.823 AM	2	0.1044042	0.08444812	2.893326	0.438999	0.08713897	2.848836	0.06920304	-0.1401184	2.813916	0.4607446	-0.1354432	2.758599	0.206088	-0.2680707	2.655441	0.2772464	-0.300781	2.624209	0.2450618	-0.3070723	2.633119	0.2479984	-0.3307655	2.631177	0.284586	0.3478167	2.843428	0.258112	0.1978381	2.897222	0.2600008	0.1222267	2.891073	0.2647144	-0.1082853	2.863051	0.2745758	-0.332873	2.612955	0.2118456	-0.3760343	2.639958	0.2839642	-0.2780211	2.613409	0.2285638	-0.2817333	2.603044	0.7095586	0.1517147	0.5695265	-0.3861979	0.743219	-0.3527904	-0.548357	-0.1498966	Inferred	Tracked
05/29 10:29:26.858 AM	1	-0.9252479	-0.09086939	2.350995	-0.6368677	-0.07881726	2.504331	-0.9613482	-0.3163675	2.33193	-0.5958167	-0.3460481	2.519448	-0.9235793	-0.5329854	2.278256	-0.5676801	-0.547653	2.460521	-0.9149102	-0.5932448	2.274387	-0.5715514	-0.5920358	2.446268	-0.817214	0.1689441	2.454146	-0.8177853	0.03666047	2.459594	-0.8125749	-0.03492841	2.46115	-0.7946439	-0.252712	2.457151	-0.9095749	-0.6565276	2.26721	-0.5632828	-0.6588022	2.433462	-0.8743589	-0.5729619	2.285162	-0.5277477	-0.5975171	2.451465	0.5187703	0.009918921	0.8513433	-0.07741864	0.5937809	-0.1485139	0.7885716	-0.05935241	Tracked	Tracked
05/29 10:29:26.859 AM	2	0.1038321	0.08445765	2.892527	0.4385192	0.08708956	2.84875	0.06887829	-0.1402676	2.813546	0.4605808	-0.1355199	2.758698	0.204795	-0.2644733	2.658573	0.2773245	-0.3015503	2.624061	0.2422201	-0.3023559	2.638815	0.2479591	-0.3310311	2.631966	0.2837721	0.3477928	2.843117	0.257742	0.1976946	2.896774	0.259647	0.1221056	2.890673	0.2644329	-0.1083426	2.86278	0.2713395	-0.3308658	2.614709	0.2093642	-0.3759165	2.638356	0.2841085	-0.2767731	2.603883	0.2290336	-0.2807499	2.603994	0.8167872	0.237747	0.4078474	-0.3316558	0.7485675	-0.3650207	-0.536348	-0.1368845	Inferred	Tracked
05/29 10:29:26.893 AM	1	-0.9260682	-0.09114601	2.352697	-0.6367807	-0.07850547	2.503916	-0.962476	-0.3178616	2.335365	-0.5951539	-0.3447401	2.518359	-0.9246189	-0.5341809	2.28179	-0.5674275	-0.5466943	2.460659	-0.9176177	-0.5929938	2.278785	-0.5704694	-0.5909622	2.446508	-0.8172137	0.1689476	2.454148	-0.8186412	0.0365973	2.459821	-0.8133755	-0.034984	2.461402	-0.7951661	-0.2527306	2.457481	-0.9099966	-0.6543525	2.266314	-0.5630901	-0.6585706	2.432605	-0.8759309	-0.5709346	2.287765	-0.5247895	-0.5953582	2.450176	0.5391197	0.01058902	0.8397658	-0.06349234	0.5964344	-0.1425856	0.7870867	-0.066558	Tracked	Tracked
05/29 10:29:26.894 AM	2	0.103388	0.08454778	2.892218	0.4381893	0.08695684	2.848684	0.06830505	-0.1401503	2.813209	0.4605385	-0.1356284	2.758656	0.2139983	-0.2707836	2.648833	0.2769918	-0.3021119	2.623943	0.2506602	-0.3069139	2.631048	0.2481943	-0.3320187	2.631381	0.283471	0.3477093	2.843029	0.2572936	0.1976658	2.896797	0.2592671	0.1220794	2.890669	0.2642374	-0.1083586	2.86272	0.2801983	-0.3305147	2.615035	0.2115943	-0.3787078	2.641187	0.283432	-0.2748964	2.617369	0.2284392	-0.2818596	2.602334	0.6957322	0.1658035	0.5896404	-0.37522	0.756453	-0.3570144	-0.5313248	-0.1342144	Inferred	Tracked
05/29 10:29:26.933 AM	1	-0.9270146	-0.09124807	2.353932	-0.6367077	-0.07821437	2.503568	-0.96323	-0.3183102	2.336547	-0.5946528	-0.3439738	2.517658	-0.925759	-0.5346976	2.284511	-0.5668681	-0.5460316	2.460412	-0.9183593	-0.5929347	2.281604	-0.5680159	-0.5897757	2.445423	-0.8172636	0.1689975	2.454195	-0.818863	0.03653258	2.459927	-0.8136035	-0.03503388	2.461518	-0.7953545	-0.2527252	2.457637	-0.9117669	-0.6567596	2.274075	-0.562211	-0.6574676	2.429685	-0.8750231	-0.5734544	2.285704	-0.5253255	-0.5840711	2.442087	0.5376658	0.01311827	0.8404286	-0.06650651	0.6410814	-0.133015	0.7495812	-0.09720904	Tracked	Tracked
05/29 10:29:26.936 AM	2	0.1027637	0.08579519	2.886722	0.4378929	0.08722139	2.848619	0.06778692	-0.1403612	2.813085	0.4600621	-0.135473	2.758854	0.211333	-0.2720651	2.651858	0.312	-0.2832488	2.64084	0.2474713	-0.3084407	2.633671	0.2736055	-0.3031059	2.638634	0.283164	0.3476395	2.842864	0.2566405	0.1976787	2.896335	0.2587146	0.1220913	2.890256	0.2639621	-0.1083458	2.862444	0.2748482	-0.3340658	2.614967	0.2272449	-0.3667716	2.618908	0.2842762	-0.2766526	2.615105	0.2296844	-0.2791065	2.604618	0.7103258	0.167732	0.5742308	-0.3708938	0.6895218	-0.4016904	-0.5039374	-0.3305323	Inferred	Tracked
05/29 10:29:26.965 AM	1	-0.9279922	-0.09140923	2.354884	-0.6367314	-0.07804725	2.503309	-0.9642614	-0.3204791	2.33985	-0.5938302	-0.3419176	2.51681	-0.9275435	-0.5354843	2.287164	-0.5662271	-0.5442997	2.460843	-0.9216107	-0.5939423	2.285459	-0.5627807	-0.5892146	2.443122	-0.8171672	0.1689239	2.454412	-0.8191822	0.03651673	2.46004	-0.8139533	-0.03505401	2.461659	-0.7957252	-0.2527488	2.457881	-0.9182135	-0.6571193	2.275743	-0.5546471	-0.6563923	2.424468	-0.8756513	-0.5772768	2.28726	-0.523985	-0.577177	2.448316	0.5664928	0.01670726	0.8223876	-0.04985363	0.5933461	-0.1266199	0.7822211	-0.1415553	Tracked	Tracked
05/29 10:29:26.969 AM	2	0.1025935	0.08576313	2.886657	0.4377607	0.08723946	2.848585	0.06751017	-0.1400407	2.811708	0.4598282	-0.1355038	2.758933	0.2148389	-0.2735394	2.648251	0.2791075	-0.3000467	2.619127	0.2488763	-0.3096709	2.631438	0.2514416	-0.3296415	2.631535	0.2826708	0.3475376	2.84278	0.2564428	0.1976064	2.895765	0.2585406	0.1220287	2.889781	0.2638701	-0.1083797	2.862206	0.275377	-0.332448	2.613718	0.2192485	-0.3738481	2.638609	0.2845718	-0.2754302	2.617499	0.2303042	-0.2821168	2.602288	0.6958255	0.1534822	0.600446	-0.3629527	0.7675412	-0.3830079	-0.5100231	-0.06373373	Inferred	Tracked
05/29 10:29:27.006 AM	1	-0.9288148	-0.09131593	2.356015	-0.6367787	-0.07787227	2.503242	-0.9654403	-0.323281	2.342822	-0.5933875	-0.341348	2.516418	-0.929813	-0.5364197	2.289077	-0.5655442	-0.5439063	2.461353	-0.925116	-0.5951083	2.285832	-0.5626206	-0.5886369	2.443837	-0.8171643	0.1690702	2.454735	-0.8194521	0.03648921	2.460136	-0.8142778	-0.03508311	2.461794	-0.7961712	-0.2527699	2.45818	-0.919004	-0.6575242	2.277211	-0.5573245	-0.6562264	2.423894	-0.8810932	-0.5794441	2.290622	-0.5241432	-0.5798072	2.452361	0.5592108	-0.0004988636	0.8276076	-0.04846137	0.5657588	-0.1336422	0.80289	-0.1320014	Tracked	Tracked
05/29 10:29:27.008 AM	2	0.102465	0.08662945	2.8842	0.4373768	0.08725191	2.848531	0.06740592	-0.1397986	2.811668	0.4597805	-0.1354725	2.758933	0.1999519	-0.2725252	2.661206	0.2774002	-0.302164	2.62006	0.236249	-0.307029	2.641544	0.2507854	-0.3316719	2.633258	0.2824095	0.347516	2.842648	0.2555137	0.1977296	2.895671	0.2577591	0.1221252	2.889678	0.2634909	-0.1083436	2.862097	0.2641267	-0.3378746	2.615593	0.2158163	-0.376875	2.63705	0.2768284	-0.2731535	2.623435	0.2305262	-0.281705	2.602666	0.6947164	0.1561002	0.5814012	-0.393668	0.7627591	-0.380582	-0.5201508	-0.05290491	Inferred	Tracked
05/29 10:29:27.048 AM	1	-0.9294892	-0.09149452	2.356841	-0.6368737	-0.07769958	2.503011	-0.9658831	-0.324252	2.343332	-0.5932623	-0.3411323	2.516201	-0.9320616	-0.5362827	2.289908	-0.5653553	-0.5436869	2.46113	-0.9279872	-0.5980806	2.286091	-0.5639948	-0.588376	2.442483	-0.8171341	0.1691439	2.454881	-0.8194714	0.03648216	2.460118	-0.8143187	-0.03508527	2.461784	-0.7963365	-0.2527279	2.458244	-0.9270006	-0.6573665	2.275814	-0.5582177	-0.6553102	2.422715	-0.8832269	-0.5866837	2.292244	-0.5246605	-0.576155	2.447231	0.5553473	-0.007320013	0.8303983	-0.04443336	0.6288035	-0.1414289	0.7522404	-0.1368886	Tracked	Tracked
05/29 10:29:27.053 AM	2	0.1020997	0.08654737	2.884328	0.436909	0.08735596	2.84827	0.06721555	-0.1397578	2.811199	0.4596711	-0.1355076	2.759213	0.1998224	-0.2723231	2.660641	0.277592	-0.3022347	2.620126	0.2359089	-0.3051483	2.639554	0.2512599	-0.3318016	2.632153	0.2819216	0.3476136	2.842682	0.2551121	0.1976972	2.895425	0.2573862	0.1221027	2.889433	0.2632325	-0.1083381	2.861868	0.2662068	-0.3291053	2.608732	0.2130693	-0.3766858	2.638837	0.2833847	-0.2771806	2.609658	0.2289051	-0.2815193	2.60408	0.730817	0.1781974	0.5241491	-0.3992745	0.7556152	-0.3711599	-0.5350837	-0.07050826	Inferred	Tracked
05/29 10:29:27.076 AM	1	-0.9299515	-0.09149247	2.357137	-0.6368828	-0.07757629	2.50283	-0.9663823	-0.3244946	2.343649	-0.5932195	-0.3408858	2.515753	-0.935084	-0.5341174	2.290725	-0.5653481	-0.5433671	2.460305	-0.9292051	-0.5980989	2.284992	-0.5646356	-0.5875742	2.440364	-0.8171347	0.1692167	2.455011	-0.8198455	0.03655106	2.460051	-0.8147262	-0.03502561	2.461741	-0.7967735	-0.2526982	2.458294	-0.9220741	-0.6611236	2.282661	-0.5588337	-0.6576878	2.425464	-0.8816015	-0.5787659	2.28982	-0.5273593	-0.5778114	2.439111	0.5450705	-0.01235746	0.835961	-0.06256738	0.6579985	-0.1504565	0.7230266	-0.1470829	Tracked	Tracked
05/29 10:29:27.078 AM	2	0.1017718	0.08640812	2.884276	0.4363958	0.08749237	2.848028	0.06681324	-0.1396918	2.810382	0.4594995	-0.1354427	2.759304	0.1998501	-0.2722364	2.66021	0.2768718	-0.3033684	2.620282	0.2347263	-0.3061771	2.64002	0.2510184	-0.3327821	2.631651	0.2815724	0.3477976	2.842431	0.2543823	0.1976565	2.894847	0.2567427	0.1220553	2.888898	0.2628533	-0.1083966	2.861461	0.262639	-0.3342701	2.611221	0.2141153	-0.3784737	2.638136	0.2829122	-0.2789771	2.608444	0.2318667	-0.2820602	2.60156	0.7514781	0.1843055	0.5073227	-0.3793888	0.7706387	-0.3675091	-0.5165016	-0.06541514	Inferred	Tracked
05/29 10:29:27.105 AM	1	-0.9307176	-0.09140199	2.357463	-0.636906	-0.07752839	2.502882	-0.9669795	-0.3254251	2.344028	-0.5934088	-0.3408216	2.515393	-0.936648	-0.5349292	2.29153	-0.5654753	-0.5432275	2.459615	-0.9323246	-0.5989278	2.285017	-0.5667007	-0.5896024	2.442819	-0.8170575	0.1693258	2.455152	-0.8199337	0.03654276	2.460109	-0.8148734	-0.03503143	2.461814	-0.7971301	-0.2526819	2.45842	-0.9239787	-0.6619971	2.282847	-0.5616525	-0.6598747	2.430578	-0.8888525	-0.5852436	2.294222	-0.5268848	-0.5960412	2.4478	0.5452566	-0.02403818	0.8360659	-0.05577883	0.6056141	-0.1440473	0.7766607	-0.09633364	Tracked	Tracked
05/29 10:29:27.106 AM	2	0.1015018	0.08648752	2.884382	0.4361155	0.08749802	2.848023	0.06663002	-0.1395389	2.810148	0.4593162	-0.1354427	2.75935	0.2010099	-0.2697117	2.656794	0.276693	-0.3041809	2.620971	0.2410036	-0.306587	2.636929	0.2552041	-0.3353771	2.633578	0.2811864	0.3477936	2.84248	0.2540824	0.1976361	2.894865	0.2564829	0.1220401	2.888896	0.2627149	-0.1083989	2.861417	0.269328	-0.3364511	2.614628	0.2190302	-0.3791888	2.636788	0.2800942	-0.2757047	2.618662	0.2395663	-0.2892518	2.596231	0.6776839	0.1603419	0.5992594	-0.3948712	0.8067701	-0.3305727	-0.4897133	-0.00495692	Inferred	Tracked
05/29 10:29:27.140 AM	1	-0.931118	-0.09148623	2.357674	-0.6369814	-0.07744781	2.50285	-0.9679237	-0.3247939	2.344051	-0.593575	-0.3407982	2.515409	-0.9380619	-0.5348251	2.291755	-0.5656781	-0.5430369	2.458846	-0.9338892	-0.5990063	2.285374	-0.571028	-0.5895867	2.442835	-0.8173369	0.1696441	2.455967	-0.820416	0.0366502	2.460228	-0.8154101	-0.03492965	2.461954	-0.7977525	-0.2526048	2.458629	-0.9299632	-0.6614724	2.280066	-0.5641651	-0.6592185	2.431218	-0.8900563	-0.584465	2.295081	-0.5345101	-0.5800141	2.429429	0.5499031	-0.02346249	0.8331356	-0.05423144	0.7652983	-0.1459481	0.6199712	-0.09302336	Tracked	Tracked
05/29 10:29:27.142 AM	2	0.1005661	0.08631019	2.884558	0.4359708	0.08765037	2.848019	0.0664691	-0.1396389	2.809578	0.4591646	-0.1353192	2.759429	0.200806	-0.271613	2.660107	0.2764262	-0.3046302	2.621189	0.2372069	-0.3067773	2.639196	0.255224	-0.3357878	2.633637	0.2808412	0.3477485	2.842522	0.2538405	0.1977235	2.895033	0.2562878	0.1221151	2.889012	0.2626419	-0.1083577	2.861428	0.2665565	-0.3338333	2.612781	0.2178225	-0.3784285	2.637668	0.2824059	-0.2765421	2.613983	0.2390593	-0.2895621	2.596577	0.7227671	0.1654808	0.5465111	-0.3892936	0.8047707	-0.3277807	-0.4948325	-0.006691604	Inferred	Tracked
05/29 10:29:27.181 AM	1	-0.9319339	-0.09150083	2.357932	-0.6371211	-0.07743728	2.502924	-0.9688821	-0.3242167	2.343775	-0.5939208	-0.3412368	2.515226	-0.939258	-0.5352961	2.291933	-0.5660663	-0.5434555	2.45854	-0.9343834	-0.599198	2.285537	-0.5716653	-0.5866686	2.443794	-0.8173394	0.1696363	2.456181	-0.8212941	0.03673675	2.460647	-0.816294	-0.0348499	2.462334	-0.7985675	-0.2525421	2.458898	-0.9261269	-0.664073	2.2848	-0.5675054	-0.6562148	2.427458	-0.8882309	-0.586257	2.292379	-0.5324159	-0.5987439	2.448417	0.5597118	-0.01992437	0.8263233	-0.05929231	0.5747312	-0.1682353	0.7996078	-0.04481396	Tracked	Tracked
05/29 10:29:27.185 AM	2	0.1004179	0.08630051	2.884511	0.4358157	0.0879225	2.848177	0.06623694	-0.139599	2.809389	0.4591344	-0.1350203	2.759544	0.200395	-0.2719626	2.660114	0.2762765	-0.3047008	2.621512	0.237337	-0.3056626	2.640565	0.255781	-0.3345665	2.634019	0.2804731	0.3478297	2.842746	0.2533061	0.1979479	2.894822	0.2558256	0.1223038	2.888821	0.2623981	-0.1082623	2.86129	0.268497	-0.3323103	2.613117	0.2167493	-0.3785816	2.642471	0.2814042	-0.2769705	2.612891	0.2370107	-0.2887873	2.599693	0.7287319	0.1890987	0.5317818	-0.3878141	0.7881752	-0.3319466	-0.5181375	-0.01118109	Inferred	Tracked
05/29 10:29:27.208 AM	1	-0.9326566	-0.09134012	2.358421	-0.6371578	-0.07751335	2.502895	-0.9693568	-0.3236412	2.343825	-0.5944263	-0.342269	2.515292	-0.940536	-0.5348078	2.292086	-0.5669227	-0.5444676	2.458325	-0.9346601	-0.5982361	2.284898	-0.5756765	-0.5906755	2.441417	-0.8174276	0.169689	2.456388	-0.8218833	0.03670042	2.460716	-0.8169029	-0.03488268	2.462405	-0.7991718	-0.2525579	2.458979	-0.9317097	-0.6645228	2.28575	-0.5704082	-0.6575567	2.427453	-0.8897593	-0.5941523	2.2925	-0.5393118	-0.5837226	2.44245	0.5524867	-0.02134748	0.8303533	-0.06939812	0.6152522	-0.1903069	0.7640395	-0.03862195	Tracked	Tracked
05/29 10:29:27.212 AM	2	0.1005668	0.08687308	2.882586	0.4356137	0.08790407	2.848164	0.06609797	-0.139414	2.809124	0.4591171	-0.1350305	2.759571	0.2196113	-0.2771315	2.632873	0.2767554	-0.3045557	2.621469	0.2550523	-0.3101468	2.625098	0.2541423	-0.3363549	2.633031	0.2802532	0.3478578	2.842762	0.2530426	0.1979825	2.894997	0.2556267	0.1223301	2.888916	0.2623277	-0.1082515	2.861253	0.282888	-0.3269351	2.610454	0.2175013	-0.3802065	2.641477	0.2887268	-0.2767534	2.604563	0.238022	-0.2864128	2.598269	0.7074326	0.2505787	0.5796927	-0.3173417	0.7902634	-0.3287825	-0.5159154	-0.03488941	Inferred	Tracked
05/29 10:29:27.245 AM	1	-0.9327157	-0.09141362	2.358479	-0.6372504	-0.07759804	2.50286	-0.9696949	-0.3236219	2.343476	-0.5952565	-0.3425457	2.51534	-0.9407063	-0.534941	2.292007	-0.5685745	-0.5446283	2.457426	-0.9328681	-0.5987576	2.282402	-0.5774259	-0.5913792	2.441776	-0.817524	0.169706	2.456694	-0.8221263	0.03660466	2.460758	-0.8171781	-0.03498664	2.46245	-0.7995181	-0.252679	2.459041	-0.9300582	-0.6628239	2.277806	-0.5727916	-0.6597068	2.430021	-0.8867368	-0.5848359	2.291181	-0.5407768	-0.5932397	2.447056	0.5347861	-0.03005578	0.8395404	-0.09095244	0.5495305	-0.1819844	0.8152875	-0.01428931	Tracked	Tracked
05/29 10:29:27.247 AM	2	0.1001461	0.08695026	2.8829	0.4353256	0.08813339	2.84832	0.06587932	-0.1391204	2.80847	0.4589521	-0.134772	2.759677	0.20998	-0.277049	2.646345	0.2773257	-0.3044361	2.621204	0.248641	-0.3121412	2.630477	0.2527766	-0.3358119	2.631808	0.2800905	0.3478811	2.842833	0.2526766	0.1979429	2.895004	0.2553012	0.1222967	2.888913	0.2621487	-0.1082684	2.86122	0.2790682	-0.3340115	2.614185	0.2123897	-0.3798865	2.642183	0.2820199	-0.276358	2.612976	0.2347645	-0.285944	2.59786	0.695886	0.1972761	0.5807531	-0.3735647	0.7878024	-0.3408469	-0.5098091	-0.05731832	Inferred	Tracked
05/29 10:29:27.273 AM	1	-0.9327641	-0.09145874	2.358528	-0.6373964	-0.07773492	2.502946	-0.9701163	-0.3236289	2.343145	-0.5965245	-0.3432766	2.515393	-0.9408519	-0.5352009	2.291921	-0.5698752	-0.5451721	2.45666	-0.9329227	-0.5991432	2.28309	-0.5802072	-0.5920858	2.44046	-0.8176975	0.1696751	2.45698	-0.8227119	0.03646675	2.461043	-0.8177487	-0.03510641	2.4627	-0.800011	-0.2527438	2.4592	-0.9297879	-0.6631329	2.280187	-0.5769184	-0.6598843	2.433448	-0.8875422	-0.5833841	2.291717	-0.544864	-0.5988763	2.445941	0.5304637	-0.02509087	0.8427406	-0.08813024	0.533937	-0.1931345	0.8231695	-0.00148305	Tracked	Tracked
05/29 10:29:27.275 AM	2	0.1001777	0.08744778	2.881821	0.4350837	0.08807641	2.848295	0.06582704	-0.1388622	2.808364	0.4589394	-0.1348139	2.759689	0.1978203	-0.271957	2.65772	0.2774069	-0.3045632	2.621073	0.2345131	-0.3062194	2.638568	0.2542243	-0.3343433	2.631125	0.2798944	0.3479123	2.842843	0.2521312	0.198045	2.894801	0.2548043	0.1223882	2.888712	0.261824	-0.1082091	2.861016	0.2636022	-0.3338495	2.610064	0.216122	-0.3782516	2.638018	0.2836441	-0.2785215	2.604987	0.235592	-0.2864569	2.595728	0.7436722	0.1978991	0.5155411	-0.3768355	0.7874689	-0.3398353	-0.511023	-0.05709948	Inferred	Tracked
05/29 10:29:27.316 AM	1	-0.9329377	-0.09133767	2.358474	-0.637462	-0.07775902	2.502996	-0.9701585	-0.3236473	2.342976	-0.5974773	-0.3442873	2.515108	-0.9409059	-0.5352708	2.291876	-0.5716763	-0.5461335	2.45575	-0.931489	-0.5978179	2.281462	-0.5826728	-0.5935882	2.438758	-0.8178016	0.1697375	2.457213	-0.8229592	0.03644252	2.46106	-0.8180038	-0.03511651	2.462712	-0.8002707	-0.252708	2.459199	-0.9291654	-0.6621723	2.27838	-0.5788152	-0.6571879	2.427732	-0.8872229	-0.5829432	2.290834	-0.5451665	-0.6046233	2.443934	0.5540769	-0.02665292	0.8251412	-0.1069134	0.5495082	-0.2001679	0.8111447	-0.004215499	Tracked	Tracked
05/29 10:29:27.321 AM	2	0.09979495	0.08714242	2.881814	0.434896	0.08830294	2.84827	0.0654491	-0.1390901	2.808056	0.4588296	-0.1345942	2.759709	0.2214602	-0.2778721	2.630917	0.277787	-0.3045781	2.620894	0.2552509	-0.3112455	2.623237	0.2528148	-0.3355364	2.630896	0.2795931	0.3479411	2.842698	0.2516745	0.1981281	2.894637	0.2544011	0.1224742	2.888526	0.2615784	-0.1081153	2.860756	0.2808832	-0.33085	2.612329	0.211365	-0.3778747	2.63989	0.2863474	-0.27644	2.609241	0.2369247	-0.2856845	2.595115	0.6903626	0.2289346	0.6084754	-0.3174053	0.7867711	-0.3436297	-0.5083441	-0.06705225	Inferred	Tracked
