timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 10:26:26.094 AM	0	-0.03944249	0.08636644	2.798678	0.3088886	0.09156267	2.771492	-0.06967593	-0.1847712	2.778188	0.3621237	-0.1856424	2.755802	-0.07486772	-0.404931	2.68633	0.3626458	-0.418416	2.664536	-0.05811993	-0.4682187	2.651617	0.349954	-0.4692962	2.642414	0.1391053	0.3704482	2.760506	0.1235808	0.2100121	2.784651	0.1265312	0.1326554	2.784136	0.1354765	-0.1037881	2.772206	-0.06635521	-0.5382368	2.632909	0.3567216	-0.5424011	2.622853	-0.01813746	-0.4646731	2.61988	0.307907	-0.4796413	2.615799	0.783972	-0.04566144	0.5589541	-0.2662205	0.7278593	0.04685703	-0.645918	-0.2254222	Tracked	Tracked
05/29 10:26:26.098 AM	1	-1.088142	-0.08699924	2.382224	-0.8102961	-0.08135467	2.5512	-1.127931	-0.3115741	2.358236	-0.7691434	-0.3431526	2.565758	-1.087209	-0.5354835	2.306299	-0.7358975	-0.552696	2.50634	-1.075747	-0.5997671	2.302829	-0.7434718	-0.5917935	2.497042	-0.9844848	0.1689314	2.500647	-0.9850552	0.03606139	2.499099	-0.9807971	-0.03575597	2.499993	-0.9644873	-0.2542748	2.494123	-1.069349	-0.6693494	2.304997	-0.7314119	-0.659072	2.484302	-1.03704	-0.6070281	2.314042	-0.7738623	-0.6116205	2.473267	0.472439	0.01829882	0.8765525	-0.09012418	0.7715967	-0.001155801	-0.6185915	-0.1482628	Tracked	Tracked
05/29 10:26:26.128 AM	0	-0.0392204	0.08648915	2.798804	0.3091993	0.09124791	2.77142	-0.06965622	-0.1847441	2.778059	0.3622745	-0.1860322	2.755806	-0.07485128	-0.4049459	2.686321	0.362604	-0.4182654	2.664443	-0.05850476	-0.4695541	2.651065	0.3500234	-0.4695765	2.641883	0.1395271	0.3704486	2.760521	0.1236935	0.2099417	2.784657	0.1266297	0.1325971	2.784119	0.1355251	-0.1038055	2.772148	-0.06476439	-0.5403647	2.633162	0.3551634	-0.5428014	2.627071	-0.01832835	-0.4639981	2.619612	0.3077187	-0.4723874	2.613301	0.7756783	-0.05339065	0.571652	-0.2620813	0.7569834	0.03922236	-0.6112105	-0.2277272	Tracked	Tracked
05/29 10:26:26.131 AM	1	-1.088174	-0.08699153	2.382352	-0.810352	-0.08147974	2.551503	-1.128077	-0.3123715	2.35889	-0.7691967	-0.3440299	2.566029	-1.087642	-0.53478	2.306421	-0.7361322	-0.5535109	2.506247	-1.075884	-0.6002472	2.302995	-0.7433251	-0.5898098	2.496624	-0.9844679	0.1689232	2.500685	-0.9850765	0.03607105	2.499137	-0.9808362	-0.03575195	2.500046	-0.9646044	-0.2543006	2.494235	-1.073884	-0.6712887	2.305944	-0.7322775	-0.6586436	2.480215	-1.03683	-0.6139579	2.314053	-0.7796779	-0.5707227	2.472118	0.519363	0.02420423	0.8495512	-0.08910102	0.791231	-0.0001289115	-0.5904495	-0.1591314	Tracked	Tracked
05/29 10:26:26.162 AM	0	-0.03908605	0.08650343	2.798784	0.3094498	0.09110929	2.771517	-0.0696185	-0.1845913	2.778036	0.3623168	-0.1859329	2.755917	-0.0748068	-0.4047736	2.686242	0.3625992	-0.4182685	2.664401	-0.05751672	-0.4675656	2.650477	0.3493244	-0.4695345	2.641313	0.140067	0.3705141	2.760537	0.1237057	0.2099231	2.784745	0.1266403	0.1325787	2.784159	0.1355279	-0.1038223	2.772136	-0.06780846	-0.5374451	2.629204	0.3557369	-0.5421055	2.623269	-0.01792531	-0.4663198	2.619742	0.307748	-0.46477	2.612665	0.7612226	-0.05680036	0.5857312	-0.2724569	0.7570466	0.03673427	-0.6087533	-0.2344152	Tracked	Tracked
05/29 10:26:26.164 AM	1	-1.088154	-0.08702129	2.382468	-0.8103998	-0.08159602	2.551761	-1.12815	-0.3124568	2.359212	-0.7692912	-0.3446381	2.566225	-1.087886	-0.5348753	2.306652	-0.7363344	-0.5541176	2.506382	-1.075843	-0.5995488	2.302032	-0.7433447	-0.590888	2.497098	-0.9843615	0.1688999	2.500817	-0.9851177	0.03606261	2.499178	-0.9809043	-0.03577713	2.500124	-0.9647782	-0.2544059	2.494457	-1.071804	-0.6712185	2.305763	-0.7339211	-0.6625274	2.492019	-1.0364	-0.5879178	2.31427	-0.7741745	-0.5944297	2.476	0.4677883	0.01206303	0.8783607	-0.09752431	0.7845809	0.001047148	-0.6009532	-0.1526008	Tracked	Tracked
05/29 10:26:26.203 AM	0	-0.03851452	0.08691515	2.79874	0.3099326	0.09079701	2.771641	-0.06954008	-0.1846598	2.777654	0.3624281	-0.1855633	2.75609	-0.07476787	-0.4049251	2.686092	0.3625872	-0.4182748	2.664412	-0.05820606	-0.4675902	2.651897	0.3500401	-0.4692721	2.642579	0.1406208	0.3706557	2.760447	0.124268	0.2097721	2.784747	0.1271001	0.1324429	2.784145	0.1356898	-0.1038839	2.772105	-0.06683391	-0.5377686	2.632909	0.3524449	-0.5421931	2.621474	-0.01779147	-0.4755367	2.620455	0.3074752	-0.4860526	2.611769	0.7640517	-0.05439903	0.5863233	-0.2636109	0.7269288	0.0465988	-0.647995	-0.2224982	Tracked	Tracked
05/29 10:26:26.206 AM	1	-1.08812	-0.08702245	2.382822	-0.8104624	-0.08180586	2.552321	-1.128209	-0.312472	2.359474	-0.7692573	-0.3455622	2.566436	-1.088212	-0.5348368	2.306878	-0.7365235	-0.5550005	2.5063	-1.076393	-0.6002674	2.302449	-0.7446529	-0.5916909	2.496303	-0.9844031	0.1688888	2.501152	-0.9851276	0.03597951	2.49939	-0.9809458	-0.03587733	2.500363	-0.9649289	-0.2545527	2.494768	-1.07052	-0.6696322	2.301903	-0.7393571	-0.6656778	2.485523	-1.03581	-0.5966477	2.314557	-0.7773546	-0.5902802	2.472611	0.5266814	0.01880356	0.8447218	-0.09326404	0.7909417	-0.007252	-0.5883589	-0.1679062	Tracked	Tracked
05/29 10:26:26.242 AM	0	-0.03825931	0.08699936	2.798716	0.3102358	0.09064833	2.771919	-0.06951113	-0.1845739	2.777755	0.3624426	-0.1855255	2.756158	-0.07469694	-0.4048604	2.686248	0.3626466	-0.4182529	2.664548	-0.05803559	-0.4677773	2.652627	0.3495187	-0.4687252	2.64285	0.1411479	0.3706357	2.760371	0.124793	0.2094914	2.784967	0.1275475	0.1321953	2.784319	0.1358837	-0.1040059	2.772174	-0.06793816	-0.5385123	2.634418	0.3537342	-0.5422283	2.621955	-0.01713833	-0.4863806	2.622334	0.3072872	-0.4835726	2.612182	0.7445486	-0.06011201	0.6124343	-0.2587629	0.7385129	0.03787968	-0.6335384	-0.2275804	Tracked	Tracked
05/29 10:26:26.244 AM	1	-1.08817	-0.08709819	2.38313	-0.8104911	-0.08184849	2.552465	-1.128286	-0.3124805	2.359534	-0.7692299	-0.3462239	2.566844	-1.088286	-0.5348155	2.307004	-0.7366491	-0.5555654	2.506219	-1.076703	-0.5985639	2.3033	-0.7444959	-0.5917794	2.496775	-0.9844308	0.1689335	2.501312	-0.9851356	0.03598689	2.499562	-0.9809688	-0.03588522	2.500567	-0.964999	-0.2546116	2.495066	-1.074663	-0.6651948	2.301439	-0.7359793	-0.6622484	2.487497	-1.038424	-0.6074054	2.316542	-0.7768398	-0.5956646	2.473098	0.4837628	0.01851058	0.8701243	-0.09227382	0.801274	-0.01142184	-0.5757465	-0.1623127	Tracked	Tracked
05/29 10:26:26.277 AM	0	-0.03810388	0.08697242	2.798699	0.3103719	0.09058546	2.77196	-0.06904194	-0.1840986	2.777235	0.3625409	-0.1857562	2.756484	-0.07470688	-0.4045998	2.686353	0.3628147	-0.4183578	2.66496	-0.057879	-0.4676799	2.650903	0.3505824	-0.4698916	2.644138	0.1417911	0.3706584	2.760295	0.1248803	0.2094484	2.784959	0.1276484	0.1321449	2.784304	0.1359882	-0.1040576	2.772145	-0.06685589	-0.5378571	2.633376	0.3549725	-0.5425283	2.625738	-0.01614527	-0.489299	2.6164	0.3076584	-0.4776555	2.613456	0.7211675	-0.07578023	0.6359802	-0.2640152	0.7528034	0.03438686	-0.6213201	-0.2146293	Tracked	Tracked
05/29 10:26:26.279 AM	1	-1.08824	-0.08710372	2.3832	-0.8105158	-0.08184458	2.552588	-1.128324	-0.3126292	2.359497	-0.7693018	-0.3465337	2.567104	-1.088469	-0.5345494	2.307023	-0.7368226	-0.5558231	2.506205	-1.076311	-0.5994987	2.301494	-0.744696	-0.592171	2.495636	-0.984313	0.1689886	2.501483	-0.9852036	0.03602239	2.499728	-0.9810604	-0.03586473	2.500752	-0.9651634	-0.2546388	2.495294	-1.072563	-0.6702186	2.304008	-0.7350585	-0.6613072	2.483961	-1.036289	-0.5988331	2.314003	-0.7774428	-0.5888267	2.472918	0.4820641	0.007997587	0.8702676	-0.1009186	0.7920838	-0.0006602666	-0.5853698	-0.1730463	Tracked	Tracked
05/29 10:26:26.309 AM	0	-0.03789734	0.08702349	2.798681	0.3104939	0.09041452	2.771878	-0.06904206	-0.184079	2.777184	0.3625713	-0.1856994	2.756538	-0.07474873	-0.4044973	2.686074	0.3628395	-0.4183636	2.66496	-0.0582825	-0.4680769	2.650461	0.3501596	-0.4694634	2.642198	0.1422692	0.3706384	2.759909	0.1252388	0.2094314	2.785113	0.1279591	0.1321131	2.784406	0.1361504	-0.1041015	2.772138	-0.06797351	-0.5387021	2.635347	0.3528579	-0.5428354	2.624564	-0.01780633	-0.4684387	2.618731	0.3078891	-0.4662077	2.613174	0.7729818	-0.05544813	0.5727133	-0.267253	0.7732162	0.03333278	-0.5895528	-0.2311992	Tracked	Tracked
05/29 10:26:26.311 AM	1	-1.087996	-0.08717421	2.38317	-0.8105386	-0.0818745	2.552702	-1.128381	-0.3126306	2.359475	-0.7692884	-0.346662	2.567034	-1.088605	-0.5338204	2.30705	-0.7371157	-0.5559837	2.506096	-1.075022	-0.6004336	2.301385	-0.7439655	-0.5924484	2.495075	-0.9842938	0.1689828	2.501493	-0.9852046	0.03601727	2.499738	-0.9810674	-0.03587446	2.500764	-0.9651996	-0.2546688	2.495306	-1.071686	-0.6698213	2.299128	-0.7394832	-0.665796	2.485952	-1.037046	-0.587539	2.315293	-0.7769135	-0.5983072	2.468625	0.4748079	0.0111393	0.8733748	-0.1079337	0.8136761	0.007354007	-0.5558715	-0.1699528	Tracked	Tracked
05/29 10:26:26.345 AM	0	-0.03718362	0.08687133	2.798118	0.3108745	0.09016091	2.77216	-0.06906027	-0.1840683	2.777136	0.3626047	-0.1856746	2.756582	-0.07476294	-0.4045037	2.686073	0.3630819	-0.41827	2.66533	-0.0586983	-0.4676872	2.651742	0.3498522	-0.4704328	2.643602	0.1426923	0.3705513	2.759979	0.126737	0.2095728	2.785053	0.1291645	0.1322026	2.784324	0.1365996	-0.1040965	2.772041	-0.06693673	-0.5384941	2.636509	0.3562382	-0.5428654	2.626961	-0.01827779	-0.4698918	2.620002	0.3078747	-0.4751118	2.614102	0.7875013	-0.04691302	0.5555247	-0.2627417	0.7352329	0.03780833	-0.6394039	-0.2217334	Tracked	Tracked
05/29 10:26:26.350 AM	1	-1.08787	-0.0872338	2.383259	-0.8105094	-0.0819483	2.55282	-1.128232	-0.3127571	2.359438	-0.7692455	-0.3468215	2.567077	-1.088605	-0.5338253	2.306988	-0.7370999	-0.5561336	2.506086	-1.075396	-0.5997724	2.301236	-0.7441581	-0.5920355	2.495182	-0.9841513	0.1690911	2.501464	-0.9851809	0.03597642	2.499878	-0.9810503	-0.03592342	2.500891	-0.9651929	-0.2547292	2.495387	-1.071047	-0.6680555	2.301871	-0.7382054	-0.6660123	2.492199	-1.034853	-0.5980484	2.31411	-0.7766734	-0.597518	2.472468	0.5034277	0.01287915	0.8573447	-0.1065592	0.7832798	0.01327039	-0.5972007	-0.1721857	Tracked	Tracked
05/29 10:26:26.380 AM	0	-0.03675333	0.08703813	2.797955	0.3110177	0.09010045	2.772189	-0.06878631	-0.1835431	2.776978	0.3626164	-0.1856857	2.756784	-0.0747681	-0.4040787	2.686209	0.363182	-0.4182957	2.665597	-0.05785212	-0.4677114	2.650565	0.3505542	-0.4695956	2.6434	0.1434209	0.3705411	2.759704	0.1279986	0.2098423	2.785319	0.1301709	0.1324034	2.784521	0.136927	-0.1040393	2.772085	-0.06789809	-0.5382356	2.633061	0.3559816	-0.5430965	2.622752	-0.01732819	-0.4772992	2.618397	0.3085884	-0.4829215	2.614026	0.7480074	-0.06421337	0.6045081	-0.2663299	0.7314545	0.0462343	-0.6423221	-0.2241851	Tracked	Tracked
05/29 10:26:26.382 AM	1	-1.087778	-0.08726362	2.383238	-0.8105094	-0.08194788	2.55282	-1.128229	-0.312756	2.359431	-0.7691961	-0.3470605	2.566987	-1.088625	-0.533828	2.306993	-0.7372251	-0.5564233	2.506112	-1.074747	-0.5990516	2.300025	-0.7436552	-0.5913094	2.495133	-0.9841291	0.1690968	2.501454	-0.9851758	0.03597648	2.499884	-0.9810474	-0.03592744	2.5009	-0.9651991	-0.254757	2.495408	-1.06765	-0.6759574	2.30579	-0.7302684	-0.6591043	2.481968	-1.035846	-0.5936233	2.314225	-0.7768056	-0.5914916	2.472608	0.3882787	-0.007416046	0.9141353	-0.116367	0.755219	0.028911	-0.6319641	-0.1715508	Tracked	Tracked
05/29 10:26:26.417 AM	0	-0.03646266	0.08691322	2.797992	0.3112857	0.08997155	2.772395	-0.06877358	-0.1834007	2.777014	0.3626492	-0.1854849	2.757018	-0.074804	-0.4039237	2.686213	0.3633133	-0.4183764	2.665847	-0.05733607	-0.4666881	2.65169	0.3494255	-0.4687275	2.643951	0.1438692	0.3705835	2.759513	0.1285528	0.2098858	2.785467	0.1306675	0.1324311	2.784638	0.1371789	-0.1040436	2.772118	-0.06494783	-0.5373804	2.633377	0.3581798	-0.5430011	2.62547	-0.01556465	-0.4879196	2.6185	0.3083118	-0.4741218	2.613317	0.7308151	-0.06473451	0.6257306	-0.2649153	0.7498955	0.02917613	-0.6182071	-0.2337208	Tracked	Tracked
05/29 10:26:26.419 AM	1	-1.087738	-0.0873019	2.383297	-0.8105065	-0.08202073	2.553157	-1.128099	-0.3126789	2.359514	-0.7691585	-0.3470729	2.566948	-1.088392	-0.5344158	2.30725	-0.7372305	-0.556453	2.506122	-1.074322	-0.5999069	2.301477	-0.7432658	-0.5919215	2.494606	-0.984103	0.1691163	2.501506	-0.9851801	0.03596449	2.500003	-0.9810534	-0.03595149	2.501019	-0.9652026	-0.2548098	2.495515	-1.06815	-0.6694248	2.301291	-0.7338092	-0.6643086	2.482584	-1.03425	-0.5949433	2.313274	-0.7769613	-0.5914516	2.471812	0.5703168	0.02508024	0.8134984	-0.1110409	0.7833915	0.02922696	-0.5964479	-0.1723174	Tracked	Tracked
05/29 10:26:26.451 AM	0	-0.03577877	0.08688125	2.797811	0.3115584	0.08979151	2.772587	-0.06870814	-0.1834391	2.777039	0.3627193	-0.1858144	2.75754	-0.07480798	-0.40398	2.686294	0.3635699	-0.4182931	2.666395	-0.05707569	-0.4672747	2.651965	0.3502258	-0.4699145	2.644273	0.1445496	0.3705257	2.759421	0.1289365	0.2101103	2.785585	0.1310599	0.1326206	2.784734	0.137523	-0.1039556	2.772143	-0.066891	-0.5380746	2.634443	0.3566348	-0.5429611	2.628381	-0.01439938	-0.4906049	2.623375	0.3081112	-0.4772584	2.613173	0.6744196	-0.08456752	0.6869678	-0.2570637	0.7420081	0.03684906	-0.6297252	-0.2269633	Tracked	Tracked
05/29 10:26:26.453 AM	1	-1.087704	-0.08728832	2.383347	-0.8104858	-0.08205298	2.553227	-1.128004	-0.3126447	2.359485	-0.769105	-0.3466851	2.566847	-1.088352	-0.5343424	2.307348	-0.737267	-0.5561279	2.506227	-1.073979	-0.5994303	2.299839	-0.743223	-0.5917193	2.494526	-0.9841189	0.1692149	2.501647	-0.9852352	0.03595576	2.500121	-0.9810973	-0.03596687	2.501132	-0.96521	-0.2548357	2.495603	-1.067727	-0.6689602	2.297981	-0.7352536	-0.6644982	2.484673	-1.034694	-0.5924041	2.313185	-0.7768501	-0.5938079	2.472471	0.5030765	0.006097625	0.8556179	-0.1216343	0.7612227	0.03767089	-0.6242117	-0.1716997	Tracked	Tracked
05/29 10:26:26.491 AM	0	-0.03543928	0.08689729	2.797861	0.3118676	0.08956613	2.772774	-0.06870067	-0.1831358	2.777086	0.3627892	-0.1857422	2.757901	-0.07480113	-0.4036884	2.686371	0.3637264	-0.4183145	2.666562	-0.05803353	-0.467275	2.652289	0.3506055	-0.4693644	2.644826	0.1450959	0.3704268	2.759348	0.1292411	0.2102022	2.785676	0.1313535	0.1326858	2.784808	0.1377316	-0.1039579	2.772166	-0.06507531	-0.5383149	2.637866	0.3571847	-0.5424154	2.626354	-0.01723965	-0.4780425	2.619106	0.3078755	-0.4759642	2.613209	0.7739671	-0.04799999	0.5746512	-0.2616235	0.754155	0.03224587	-0.6155823	-0.2264264	Tracked	Tracked
05/29 10:26:26.493 AM	1	-1.087535	-0.08728462	2.383314	-0.8104442	-0.08208543	2.553298	-1.127532	-0.3126191	2.358946	-0.7689629	-0.3464951	2.566776	-1.088033	-0.5344375	2.307171	-0.7372177	-0.5559655	2.506216	-1.072135	-0.5998342	2.297736	-0.7416047	-0.5922168	2.494746	-0.9839599	0.1692814	2.501668	-0.9852139	0.03597391	2.500221	-0.9810663	-0.03595781	2.501221	-0.9651414	-0.2548462	2.495665	-1.070664	-0.6758876	2.306715	-0.7335815	-0.6641058	2.481833	-1.031171	-0.5872232	2.309621	-0.7768275	-0.5922948	2.469211	0.5215732	0.002605075	0.8420841	-0.1372919	0.8097932	0.03909081	-0.5637394	-0.1578123	Tracked	Tracked
05/29 10:26:26.528 AM	0	-0.034786	0.08690353	2.797924	0.312336	0.08936543	2.773212	-0.06868807	-0.1831821	2.777034	0.362911	-0.1854784	2.758617	-0.07482277	-0.4037633	2.686402	0.3638387	-0.4181299	2.66697	-0.05799385	-0.4666927	2.652859	0.35101	-0.4690318	2.646549	0.1456038	0.370326	2.759482	0.1294406	0.2102134	2.785743	0.1315684	0.1326944	2.784871	0.1379414	-0.1039564	2.772206	-0.06689519	-0.5382019	2.635043	0.3564798	-0.5438381	2.626352	-0.01650322	-0.4772168	2.620511	0.3090855	-0.4759996	2.614268	0.7969379	-0.03513769	0.5425207	-0.2632994	0.7577018	0.02639651	-0.6146064	-0.2178306	Tracked	Tracked
