timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 10:44:04.091 AM	1	-1.083682	-0.08706599	2.48564	-0.8402627	-0.08375859	2.690163	-1.089737	-0.2964332	2.437258	-0.8078097	-0.2974975	2.681808	-0.9825656	-0.4772757	2.4097	-0.8193419	-0.4884593	2.551578	-0.9436748	-0.545534	2.436588	-0.8599378	-0.5253688	2.510384	-1.002306	0.1672095	2.627094	-1.005239	0.03537047	2.622214	-1.001541	-0.03585434	2.622577	-0.9872062	-0.252287	2.614882	-0.8883909	-0.5845684	2.438121	-0.8859787	-0.5738958	2.422498	-0.9966716	-0.6029474	2.413298	-0.8229544	-0.5878095	2.556841	0.8300622	0.1296324	-0.4711929	0.2686435	0.3344677	-0.4451413	0.810625	0.1812946	Tracked	Inferred
05/29 10:44:04.092 AM	2	-0.03229811	0.08410437	3.037823	0.3028971	0.09113625	3.100297	-0.09478765	-0.1525437	3.044988	0.3540731	-0.1808759	3.092731	-0.06910996	-0.3650551	3.102843	0.3924703	-0.4005124	3.054958	-0.06066327	-0.4360506	3.125664	0.3839467	-0.4744871	3.026383	0.1421085	0.3549349	3.037876	0.1197697	0.2088919	3.069915	0.1256776	0.1374996	3.068912	0.1430745	-0.07974862	3.05771	-0.06030326	-0.4386352	3.114639	0.3915544	-0.5428558	3.015445	-0.06210604	-0.4327829	3.099584	0.4124208	-0.4640351	3.016572	0.9318957	0.003370004	-0.3233547	0.1643189	0.6166779	-0.1761706	0.7638381	-0.07227556	Inferred	Tracked
05/29 10:44:04.127 AM	1	-1.08377	-0.08705545	2.485428	-0.8404244	-0.08368284	2.690125	-1.08977	-0.2961182	2.436867	-0.8077447	-0.2976805	2.681324	-0.9827939	-0.4770878	2.409463	-0.8191229	-0.4889166	2.551245	-0.9438342	-0.5452199	2.436687	-0.8597757	-0.5256632	2.510129	-1.002499	0.1671409	2.627018	-1.005219	0.03531722	2.622257	-1.001508	-0.03589924	2.622587	-0.9870204	-0.2523716	2.614728	-0.8861626	-0.5833771	2.433121	-0.884829	-0.5729254	2.417247	-0.9960579	-0.6035221	2.414929	-0.8229365	-0.5868	2.562831	0.8316569	0.1301404	-0.4673594	0.2701582	0.3354743	-0.4458716	0.8097187	0.1816898	Tracked	Inferred
05/29 10:44:04.128 AM	2	-0.03265749	0.08408237	3.03821	0.3028681	0.09105118	3.100283	-0.09504908	-0.1528153	3.045442	0.3538749	-0.1810071	3.092677	-0.06875339	-0.3653259	3.103047	0.3927094	-0.4006255	3.055462	-0.06010104	-0.4363214	3.125785	0.3834828	-0.4746056	3.027049	0.1420335	0.3549174	3.037869	0.1195816	0.2088994	3.069923	0.125439	0.1374954	3.068932	0.1426801	-0.07978625	3.057759	-0.05983865	-0.4388565	3.114706	0.3877458	-0.5438645	3.009713	-0.06169789	-0.4329553	3.099505	0.4131691	-0.4732025	3.016703	0.9320123	0.004923004	-0.3230366	0.1642446	0.6278878	-0.1771092	0.7545756	-0.07074523	Inferred	Tracked
05/29 10:44:04.170 AM	1	-1.083819	-0.08699508	2.485389	-0.8406097	-0.08370131	2.690088	-1.089702	-0.2957946	2.436525	-0.8077514	-0.2976705	2.681319	-0.9830074	-0.4769503	2.409403	-0.8190013	-0.4892675	2.55099	-0.9436187	-0.5456256	2.436029	-0.8604296	-0.5250976	2.510322	-1.002713	0.1671298	2.627074	-1.005371	0.03519823	2.622496	-1.001596	-0.03597304	2.62269	-0.9870356	-0.2523988	2.614673	-0.8847432	-0.5826051	2.43375	-0.8855345	-0.5737579	2.417899	-0.9975819	-0.6067067	2.41513	-0.8231479	-0.5863391	2.562707	0.8324404	0.1337222	-0.4670548	0.266498	0.332388	-0.4479734	0.8075415	0.1916113	Tracked	Inferred
05/29 10:44:04.172 AM	2	-0.03268855	0.08410747	3.038443	0.3028179	0.09101106	3.100272	-0.09509674	-0.1519722	3.045677	0.3536517	-0.1812795	3.092615	-0.06915526	-0.364704	3.102719	0.3929401	-0.4008364	3.055645	-0.06062098	-0.4357723	3.125269	0.3850746	-0.4749384	3.028096	0.141806	0.3548864	3.037762	0.1195417	0.2089062	3.069926	0.1254024	0.1374968	3.068944	0.1426544	-0.07979587	3.057789	-0.06045755	-0.4381499	3.113333	0.3939095	-0.5409752	3.012588	-0.06192746	-0.4326301	3.098918	0.4128237	-0.4731718	3.016439	0.9322764	0.004597665	-0.3230371	0.1627469	0.6105623	-0.1695052	0.7704353	-0.07008044	Inferred	Tracked
05/29 10:44:04.208 AM	1	-1.083856	-0.08701839	2.485359	-0.8407345	-0.08387149	2.690183	-1.089846	-0.2957385	2.435978	-0.8077441	-0.2977469	2.68095	-0.9826553	-0.4766886	2.409644	-0.8191226	-0.4901758	2.55033	-0.9425826	-0.5378042	2.422615	-0.8594074	-0.527948	2.51066	-1.002874	0.1670713	2.627189	-1.005682	0.03507829	2.622566	-1.00178	-0.03609569	2.622701	-0.9870035	-0.2526058	2.61454	-0.8939807	-0.5842568	2.424637	-0.8872146	-0.5757031	2.42647	-0.9793312	-0.5492142	2.413921	-0.8222701	-0.5900765	2.553703	-0.6611686	-0.1297437	0.6888785	-0.2673368	0.3453354	-0.4358935	0.8114805	0.1795542	Tracked	Inferred
05/29 10:44:04.211 AM	2	-0.03273603	0.08412553	3.038648	0.3026822	0.09103899	3.100256	-0.09531926	-0.1520805	3.04579	0.3533666	-0.1809911	3.092359	-0.06892846	-0.364701	3.102984	0.3932254	-0.4004982	3.055912	-0.06024469	-0.4357324	3.125585	0.3836236	-0.4738836	3.02544	0.1416511	0.3548082	3.037753	0.1194803	0.208881	3.070028	0.1253281	0.1374732	3.06905	0.1425568	-0.07980165	3.057887	-0.06006261	-0.4381627	3.113869	0.3913519	-0.5425745	3.013874	-0.06174108	-0.4326035	3.099176	0.4131135	-0.4739769	3.016346	0.9322035	0.005459255	-0.322892	0.1634244	0.5735263	-0.1934714	0.7934154	-0.06425218	Inferred	Tracked
05/29 10:44:04.244 AM	1	-1.083779	-0.08700874	2.485323	-0.8408048	-0.08400264	2.690258	-1.089991	-0.2952984	2.43543	-0.8077606	-0.2977435	2.680951	-0.9829198	-0.4763207	2.40912	-0.8190855	-0.4901522	2.55043	-0.9432859	-0.5367894	2.421345	-0.8601714	-0.5257123	2.510363	-1.002892	0.1670619	2.627185	-1.005751	0.03500529	2.622602	-1.00183	-0.03617422	2.622699	-0.9869827	-0.2527842	2.614337	-0.8956609	-0.5821503	2.418723	-0.8866022	-0.5740851	2.422104	-0.9806417	-0.5478157	2.413352	-0.8224744	-0.5881668	2.559946	-0.68191	-0.1408904	0.6688232	-0.2604308	0.3401956	-0.4484314	0.8047534	0.1885427	Tracked	Inferred
05/29 10:44:04.246 AM	2	-0.03295762	0.08411654	3.038885	0.3025796	0.09100191	3.100243	-0.09531274	-0.1520299	3.046025	0.3534092	-0.1808923	3.092622	-0.06920329	-0.3645728	3.103541	0.3932374	-0.4003632	3.055879	-0.06061329	-0.4355781	3.126248	0.3842126	-0.4740188	3.029951	0.1413716	0.3547656	3.03773	0.1195245	0.2088591	3.070116	0.1253343	0.1374581	3.069151	0.142394	-0.07977917	3.058091	-0.06036635	-0.4381115	3.114888	0.3945744	-0.5429209	3.021287	-0.06206381	-0.4324873	3.099961	0.4128543	-0.4712284	3.017102	0.9320518	0.004585222	-0.3230917	0.1639211	0.6208215	-0.1668289	0.7636057	-0.06045716	Inferred	Tracked
05/29 10:44:04.283 AM	1	-1.083934	-0.08697963	2.485123	-0.8413668	-0.08419822	2.690391	-1.089903	-0.2950571	2.435041	-0.8078815	-0.2977971	2.680953	-0.9876717	-0.4788447	2.41022	-0.819118	-0.490186	2.550522	-0.9453344	-0.5382764	2.421398	-0.8598148	-0.5281097	2.510031	-1.002947	0.1670826	2.627177	-1.005762	0.03498641	2.622621	-1.001829	-0.03618548	2.6227	-0.9868569	-0.2528057	2.614205	-0.8974136	-0.5830063	2.418119	-0.8875738	-0.574744	2.420887	-0.9803814	-0.5498049	2.413618	-0.8231951	-0.5878868	2.561425	-0.6592701	-0.1520876	0.6840348	-0.2726331	0.3358273	-0.4369278	0.8141335	0.183032	Tracked	Inferred
05/29 10:44:04.286 AM	2	-0.03319702	0.0840733	3.039103	0.302505	0.09099253	3.100321	-0.09559797	-0.1528963	3.046472	0.3534662	-0.1804097	3.092974	-0.06896941	-0.3653565	3.104014	0.393143	-0.399854	3.05582	-0.06020673	-0.4363353	3.126731	0.3837541	-0.4719564	3.027416	0.1410661	0.3546	3.037717	0.1196717	0.2088301	3.070438	0.1254046	0.1374284	3.069439	0.1422981	-0.07980297	3.058307	-0.05996517	-0.4388753	3.11573	0.3946705	-0.5433227	3.022979	-0.06185133	-0.4329504	3.10041	0.4132311	-0.4699492	3.018686	0.9320369	0.005699737	-0.3228843	0.1643788	0.5717745	-0.1864653	0.7968075	-0.05833117	Inferred	Tracked
05/29 10:44:04.317 AM	1	-1.083674	-0.08689407	2.484233	-0.841831	-0.08441658	2.6905	-1.089773	-0.294568	2.433808	-0.8082081	-0.2977734	2.680561	-0.9694474	-0.4908343	2.407795	-0.8192893	-0.4906883	2.550519	-0.9374234	-0.5445774	2.435807	-0.8593395	-0.5274761	2.508528	-1.003012	0.1670549	2.627127	-1.005808	0.03499515	2.622646	-1.001843	-0.03618459	2.6227	-0.9867878	-0.2528242	2.614063	-0.8752418	-0.5827034	2.445683	-0.8845953	-0.5727726	2.416605	-0.9895944	-0.604314	2.41075	-0.824799	-0.5948738	2.55275	0.832416	0.1157743	-0.4462137	0.3075276	0.3240597	-0.4470596	0.814064	0.1800634	Tracked	Inferred
05/29 10:44:04.321 AM	2	-0.0333476	0.08410683	3.039271	0.3023494	0.09096084	3.100302	-0.09571996	-0.1527991	3.046402	0.3534942	-0.1805805	3.09303	-0.0690601	-0.3651654	3.104199	0.3934143	-0.3998951	3.055247	-0.06028714	-0.4361128	3.127001	0.3835941	-0.4743606	3.023132	0.140725	0.3544072	3.037619	0.1194321	0.2087519	3.070554	0.1251801	0.137347	3.069544	0.1421411	-0.07987554	3.058357	-0.06005448	-0.4386606	3.115904	0.3905042	-0.5414215	3.007445	-0.06191927	-0.4328169	3.100669	0.4100565	-0.4688902	3.012717	0.9319153	0.0055628	-0.3229375	0.1649675	0.6071755	-0.1957714	0.7662446	-0.07668486	Inferred	Tracked
05/29 10:44:04.353 AM	1	-1.083873	-0.0869278	2.483913	-0.8423524	-0.08444865	2.690598	-1.089671	-0.2936387	2.433145	-0.8084594	-0.2979687	2.680766	-0.9829313	-0.4742674	2.401209	-0.8193658	-0.4906485	2.550618	-0.9416584	-0.5349391	2.420041	-0.8605151	-0.5273917	2.509104	-1.00325	0.1670069	2.627255	-1.006166	0.03495585	2.622893	-1.002065	-0.03619121	2.622831	-0.9868039	-0.2527917	2.61405	-0.8973395	-0.5832809	2.419798	-0.8858726	-0.5725601	2.420015	-0.9594634	-0.5716312	2.416454	-0.8236458	-0.5891486	2.559598	-0.6325724	-0.09373631	0.7073107	-0.3012926	0.3366242	-0.4480164	0.8079461	0.1821769	Tracked	Inferred
05/29 10:44:04.354 AM	2	-0.03359913	0.08417168	3.039699	0.3021055	0.09110138	3.100634	-0.09563173	-0.1520345	3.046762	0.3536616	-0.1798365	3.09371	-0.0692597	-0.3645881	3.104077	0.3925986	-0.398842	3.05225	-0.06058254	-0.435597	3.126718	0.3814461	-0.4706889	3.020594	0.1404033	0.354376	3.037841	0.1192013	0.208643	3.07066	0.1249792	0.1372703	3.069655	0.1420251	-0.07986816	3.05846	-0.06039805	-0.4380342	3.115013	0.3889741	-0.5351933	2.995465	-0.06205174	-0.4325193	3.100327	0.4086851	-0.477122	3.003631	0.9321427	0.005319866	-0.3229328	0.1636947	0.6429285	-0.2012971	0.7346086	-0.08045217	Inferred	Tracked
05/29 10:44:04.393 AM	1	-1.083956	-0.08700915	2.483665	-0.8429374	-0.08453134	2.690925	-1.08989	-0.2936081	2.432296	-0.8085973	-0.2978164	2.68078	-0.966799	-0.4895559	2.403454	-0.8195478	-0.4908722	2.550609	-0.9367078	-0.5424764	2.436508	-0.8590139	-0.527481	2.508589	-1.003688	0.1668803	2.627409	-1.006481	0.03480301	2.623111	-1.002331	-0.03631834	2.622931	-0.9869877	-0.2528682	2.613893	-0.8765459	-0.5832704	2.44302	-0.8860896	-0.5758501	2.416409	-0.9898677	-0.601329	2.413654	-0.82401	-0.5895317	2.560111	0.8330901	0.08788601	-0.4335146	0.3321176	0.3221788	-0.4476902	0.8150101	0.1775746	Tracked	Inferred
05/29 10:44:04.394 AM	2	-0.03392253	0.08426214	3.040088	0.3018756	0.0912268	3.100919	-0.09569848	-0.1522424	3.046944	0.3539584	-0.179431	3.095072	-0.06912646	-0.3648402	3.104019	0.3912523	-0.3978468	3.047914	-0.0603827	-0.4358641	3.12658	0.3799785	-0.4639542	3.009897	0.1401706	0.3544516	3.037892	0.1191473	0.2086514	3.070639	0.1249105	0.1372798	3.069642	0.1419041	-0.07984743	3.05847	-0.06022269	-0.4382495	3.114689	0.3953508	-0.5260242	2.994193	-0.06191048	-0.4326712	3.100121	0.4085391	-0.4830101	2.985909	0.9322532	0.005949693	-0.3227897	0.1633263	0.6848165	-0.2339426	0.6780882	-0.1284271	Inferred	Tracked
05/29 10:44:04.431 AM	1	-1.084064	-0.08701842	2.483141	-0.8437235	-0.08478348	2.691565	-1.089713	-0.2936345	2.43177	-0.809055	-0.2977291	2.681251	-0.966569	-0.4901579	2.403682	-0.8199697	-0.4906213	2.551043	-0.936954	-0.5443895	2.434938	-0.8600082	-0.5269434	2.506683	-1.003956	0.1667831	2.627445	-1.006756	0.03473957	2.623129	-1.002614	-0.03642207	2.622901	-0.9872604	-0.2530915	2.613676	-0.8766837	-0.583365	2.443437	-0.8862724	-0.5759631	2.416909	-0.9879736	-0.6010559	2.413218	-0.8249818	-0.5896394	2.557756	0.828365	0.08395352	-0.4532056	0.3183836	0.3223042	-0.4595555	0.8098293	0.1706028	Tracked	Inferred
05/29 10:44:04.432 AM	2	-0.03407609	0.08448076	3.040401	0.3017704	0.09106109	3.100983	-0.09574412	-0.1523683	3.046958	0.3556285	-0.1788548	3.099554	-0.0692292	-0.3649146	3.104188	0.3863839	-0.3938028	3.031595	-0.06050453	-0.4359215	3.1268	0.3739656	-0.4600522	2.987212	0.1398531	0.3543633	3.037773	0.1191884	0.2086177	3.070691	0.1249163	0.1372508	3.069687	0.1417761	-0.07988843	3.058534	-0.0603338	-0.4383286	3.115019	0.3925706	-0.5277007	2.969732	-0.06200283	-0.432699	3.100354	0.4038135	-0.4671609	2.971533	0.9321799	0.005700622	-0.3228532	0.1636274	0.6876768	-0.257895	0.6614741	-0.1517985	Inferred	Tracked
05/29 10:44:04.469 AM	1	-1.084059	-0.08721735	2.482691	-0.8444682	-0.08527704	2.692113	-1.089522	-0.2937467	2.430766	-0.8095027	-0.2975717	2.681655	-0.9774572	-0.4725579	2.402275	-0.8205142	-0.4909911	2.55098	-0.9370203	-0.54103	2.43521	-0.8622321	-0.5264267	2.505037	-1.004262	0.1666666	2.627479	-1.007202	0.0342957	2.62293	-1.003029	-0.03682109	2.622662	-0.9875284	-0.253325	2.613325	-0.8759654	-0.5828841	2.441437	-0.8864444	-0.5783651	2.416526	-0.9863639	-0.5970742	2.412931	-0.8374016	-0.603804	2.543	0.8343034	0.1225869	-0.4491107	0.2953131	0.3161066	-0.4693367	0.8049904	0.1782977	Tracked	Inferred
05/29 10:44:04.470 AM	2	-0.03440626	0.08410665	3.040326	0.3016023	0.09105092	3.101196	-0.09589627	-0.1526529	3.047149	0.3578728	-0.1775002	3.105087	-0.0693199	-0.365047	3.104795	0.3750433	-0.379039	2.996955	-0.06057494	-0.4360035	3.127546	0.3573507	-0.4436593	2.960957	0.1396236	0.3542264	3.037574	0.119211	0.2085527	3.070666	0.1249095	0.1371916	3.06967	0.1416417	-0.07997074	3.058515	-0.06035281	-0.4385223	3.116301	0.3730086	-0.5072289	2.933355	-0.06213602	-0.4327419	3.101168	0.3923387	-0.4671299	2.929684	0.9319819	0.005500054	-0.3229367	0.1645944	0.7213126	-0.2534691	0.6360214	-0.1045857	Inferred	Tracked
05/29 10:44:04.505 AM	1	-1.084177	-0.0871341	2.481946	-0.8450816	-0.08542582	2.692259	-1.089326	-0.2935916	2.429509	-0.8099245	-0.2975183	2.681989	-0.9728165	-0.4798331	2.40358	-0.8206511	-0.4909253	2.55125	-0.9361323	-0.5428563	2.435726	-0.8608209	-0.5263986	2.50599	-1.004619	0.1666813	2.627512	-1.007537	0.03424558	2.6228	-1.0034	-0.03688111	2.622468	-0.9879574	-0.2533826	2.612881	-0.8724633	-0.5819947	2.441931	-0.8854674	-0.5760752	2.412832	-0.9873335	-0.6010443	2.413536	-0.8283693	-0.5954622	2.554258	0.8336832	0.1134643	-0.4476426	0.3028438	0.3207184	-0.4674586	0.8062226	0.169196	Tracked	Inferred
05/29 10:44:04.508 AM	2	-0.03441006	0.08405294	3.040179	0.3011494	0.09157773	3.102235	-0.0959221	-0.152732	3.047254	0.3587986	-0.1734115	3.109299	-0.06932109	-0.3651381	3.104821	0.351823	-0.3532981	2.960132	-0.06056793	-0.4360985	3.127546	0.3339855	-0.40213	2.937165	0.1395471	0.3542977	3.037476	0.1190659	0.2084276	3.07022	0.1247033	0.1370592	3.069314	0.141221	-0.08013755	3.05831	-0.06037038	-0.4385672	3.116106	0.3506499	-0.4599327	2.879637	-0.06212203	-0.4327961	3.101124	0.3558042	-0.3792208	2.904571	0.9320176	0.005617203	-0.3229064	0.1644478	0.900268	-0.2269864	0.3451266	-0.1374126	Inferred	Tracked
05/29 10:44:04.546 AM	1	-1.084011	-0.08707439	2.480877	-0.8456903	-0.08568037	2.692167	-1.088768	-0.2934996	2.428131	-0.8102688	-0.297428	2.682262	-0.9739747	-0.4789279	2.403557	-0.8332945	-0.5227244	2.503276	-0.9323411	-0.5347621	2.418098	-0.8640531	-0.5481844	2.473864	-1.00484	0.1666622	2.627402	-1.008073	0.03427335	2.62265	-1.003911	-0.03684909	2.62226	-0.9883624	-0.2533043	2.612478	-0.8863218	-0.5803464	2.417073	-0.8882092	-0.5812808	2.407395	-0.9690903	-0.5472714	2.415273	-0.8400705	-0.5772953	2.479	-0.6067605	-0.1160235	0.7240257	-0.3068664	0.2885886	-0.4398607	0.8206165	0.223221	Tracked	Inferred
