timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 10:53:04.104 AM	0	-1.322623	0.3318744	2.268677	-1.060281	0.381789	2.436195	-1.361513	0.1004106	2.271187	-1.019086	0.122095	2.47753	-1.329055	-0.1292051	2.247339	-0.9892919	-0.07073052	2.425747	-1.313931	-0.1897522	2.227745	-0.9974913	-0.1301011	2.403405	-1.211065	0.6104805	2.330046	-1.221568	0.4735858	2.357358	-1.219988	0.4032768	2.370328	-1.211218	0.187947	2.400688	-1.312491	-0.270769	2.199456	-0.9929234	-0.2053182	2.39779	-1.272258	-0.1945396	2.2519	-1.025674	-0.1311875	2.373445	0.4000975	-0.09133729	0.8959587	-0.1698161	0.8379061	0.03702112	-0.5118738	-0.1858174	Tracked	Tracked
05/29 10:53:04.106 AM	1	-0.3170469	0.09599958	2.690413	0.05235147	0.07712482	2.674229	-0.3888975	-0.11293	2.752769	0.2464953	-0.05500871	2.652284	-0.240829	-0.3448321	2.584984	0.2452243	-0.04517007	2.32661	-0.2448734	-0.4060829	2.617086	0.2338884	-0.06489816	2.248008	-0.1159397	0.3502857	2.622609	-0.1423434	0.1991722	2.677978	-0.1452603	0.1222708	2.68909	-0.1537196	-0.1124937	2.713447	-0.2332816	-0.4540986	2.607188	0.1858416	-0.1070041	2.197872	-0.2019266	-0.368967	2.58144	0.23825	-0.02976069	2.21725	0.7708772	0.121172	0.5897923	0.2078721	0.7875162	-0.1026612	0.01906742	-0.6073841	Inferred	Tracked
05/29 10:53:04.145 AM	0	-1.322176	0.3317663	2.267717	-1.059502	0.3816529	2.435338	-1.360802	0.1007492	2.269941	-1.019722	0.1223181	2.479113	-1.328609	-0.1290478	2.246819	-0.9886207	-0.06929763	2.426146	-1.317379	-0.1922292	2.229067	-0.9948071	-0.1276888	2.402814	-1.20721	0.609638	2.32571	-1.218629	0.4725902	2.352829	-1.217928	0.4024323	2.366939	-1.210925	0.1876194	2.400022	-1.31817	-0.27228	2.208169	-0.9921807	-0.2073126	2.390811	-1.275141	-0.1927556	2.2516	-1.026064	-0.1220948	2.40205	0.2816843	-0.1050586	0.9461061	-0.120416	-0.49452	-0.1374031	0.8470675	0.1380107	Tracked	Tracked
05/29 10:53:04.147 AM	1	-0.3177604	0.09649385	2.691454	0.04244215	0.08356655	2.680475	-0.3966958	-0.1163266	2.758326	0.2368406	-0.04802692	2.652336	-0.2486019	-0.3482138	2.590553	0.2053311	-0.03715823	2.328199	-0.253279	-0.4085992	2.617605	0.197078	-0.03953976	2.241892	-0.1291839	0.3587111	2.637083	-0.1503797	0.2016668	2.68691	-0.1525483	0.1247556	2.696569	-0.158793	-0.1101715	2.716884	-0.2418832	-0.4556588	2.606414	0.1367899	-0.0846642	2.188025	-0.2093847	-0.3690664	2.581625	0.2115435	0.001061975	2.2125	0.7863618	0.09486891	0.5803474	0.189293	0.6961799	-0.2295798	0.1704768	-0.6584559	Inferred	Tracked
05/29 10:53:04.183 AM	0	-1.321293	0.3318042	2.266833	-1.058367	0.3809066	2.43348	-1.359529	0.1015886	2.267596	-1.019285	0.1225451	2.481708	-1.328196	-0.1301729	2.245785	-0.9767208	-0.06428549	2.426821	-1.318416	-0.1929655	2.228754	-0.9728853	-0.1285187	2.389561	-1.200116	0.6063441	2.31941	-1.214494	0.4707889	2.347114	-1.215008	0.4010308	2.362606	-1.210645	0.1872634	2.399252	-1.314198	-0.2719749	2.20278	-0.9870629	-0.2030495	2.384124	-1.276023	-0.1936464	2.252644	-1.018721	-0.1186051	2.397556	0.2992707	-0.1020235	0.9421468	-0.1112997	-0.5015177	-0.2356493	0.8248659	0.1120076	Tracked	Tracked
05/29 10:53:04.185 AM	1	-0.3359537	0.0996774	2.714065	0.03223827	0.09139394	2.68453	-0.3996673	-0.1173254	2.760796	0.231941	-0.02715798	2.630353	-0.2515638	-0.3492073	2.593026	0.1511978	-0.03574679	2.314864	-0.2569918	-0.4091924	2.616807	0.1485686	-0.01703318	2.230743	-0.1397998	0.3611841	2.647814	-0.1569951	0.2052704	2.696107	-0.1587796	0.1282481	2.704372	-0.1636762	-0.1070711	2.720579	-0.2483392	-0.4564049	2.605836	0.0808672	-0.05600211	2.180459	-0.212892	-0.3725549	2.584434	0.1738642	0.02802126	2.206391	0.7820592	0.07900458	0.5929194	0.1748951	-0.6014988	0.2380917	-0.1722595	0.7428582	Inferred	Tracked
05/29 10:53:04.219 AM	0	-1.314599	0.3309123	2.259517	-1.056426	0.3796196	2.430556	-1.358308	0.1041868	2.264164	-1.017337	0.1275646	2.485027	-1.328203	-0.1307335	2.245167	-0.9565398	-0.05251875	2.422801	-1.318707	-0.1913434	2.226279	-0.9441347	-0.106148	2.372777	-1.191218	0.6034892	2.312984	-1.21026	0.4690084	2.34233	-1.212058	0.3996576	2.358847	-1.210571	0.1869714	2.398547	-1.315538	-0.2711486	2.202394	-0.9584933	-0.1821189	2.351155	-1.277485	-0.1922974	2.254009	-0.9509457	-0.09203171	2.336947	0.3471071	-0.1132531	0.9228346	-0.1227467	0.9099877	0.1585611	-0.1800902	-0.3381543	Tracked	Tracked
05/29 10:53:04.220 AM	1	-0.3419733	0.09999711	2.721356	0.01736803	0.1000763	2.687917	-0.4052577	-0.1181681	2.764534	0.1961488	-0.0612346	2.597486	-0.2571359	-0.3500441	2.596771	0.07598823	-0.03912526	2.295689	-0.2626735	-0.409373	2.617753	0.07795565	-0.002975174	2.219667	-0.1506018	0.3646706	2.65941	-0.1634485	0.2086444	2.705612	-0.1651887	0.1317185	2.71278	-0.1697499	-0.1033541	2.725414	-0.2548733	-0.4557521	2.605884	0.008131132	-0.03659897	2.170348	-0.2180101	-0.3691092	2.581308	0.130144	0.0417674	2.196448	0.8023696	0.0614883	0.5707705	0.1632276	-0.4629776	0.4025686	-0.2664389	0.7433711	Inferred	Tracked
05/29 10:53:04.253 AM	0	-1.303497	0.3268224	2.247452	-1.051993	0.3747761	2.4259	-1.357624	0.1061696	2.257491	-1.005288	0.1479551	2.487628	-1.327134	-0.1359367	2.240708	-0.8991897	-0.01202219	2.429166	-1.320063	-0.1909957	2.225558	-0.8643436	-0.07380059	2.368754	-1.172241	0.5979813	2.300255	-1.198823	0.4624426	2.330407	-1.203986	0.394297	2.349613	-1.210117	0.185104	2.396432	-1.315755	-0.2710924	2.205188	-0.8425156	-0.1186997	2.321031	-1.283608	-0.1979668	2.263637	-0.8364092	-0.05031889	2.331067	0.2309724	-0.1149092	0.9618109	-0.09147381	0.8363948	0.04645233	0.3632952	-0.407802	Tracked	Tracked
05/29 10:53:04.256 AM	1	-0.3514234	0.09718248	2.736399	-0.02797817	0.1491754	2.707838	-0.4178829	-0.120082	2.775647	0.1613883	-0.04115216	2.560414	-0.267551	-0.349164	2.605884	-0.005854303	0.02357626	2.289283	-0.2733806	-0.4147595	2.616355	-0.03333847	0.04933068	2.219924	-0.1697103	0.3715687	2.68555	-0.1753151	0.2119984	2.721924	-0.1754823	0.1351573	2.726096	-0.1759457	-0.09995178	2.731061	-0.2625764	-0.5005972	2.605357	-0.09769526	0.04107674	2.176401	-0.2210485	-0.3994653	2.583441	0.0239308	0.0778494	2.18168	0.7756278	0.01526915	0.6247076	0.08893089	-0.5337622	0.5731912	-0.2279088	0.5784524	Inferred	Tracked
05/29 10:53:04.290 AM	0	-1.299704	0.3249425	2.244706	-1.050095	0.3730328	2.424166	-1.356554	0.1064888	2.251574	-1.001977	0.1537884	2.485898	-1.327334	-0.1371461	2.239718	-0.879516	0.005434997	2.427938	-1.322698	-0.1912226	2.22837	-0.8142023	-0.0378978	2.384477	-1.166538	0.5963043	2.298585	-1.195153	0.4603484	2.327887	-1.200985	0.3922197	2.347157	-1.210136	0.1837872	2.395425	-1.315655	-0.2723446	2.202998	-0.7596307	-0.07327913	2.338606	-1.279056	-0.1958807	2.255785	-0.7859416	-0.01440523	2.34	0.3805498	-0.07900608	0.9180471	-0.07829127	0.777271	0.2605736	0.3709415	-0.4362953	Tracked	Tracked
05/29 10:53:04.292 AM	1	-0.3584002	0.09121646	2.746821	-0.02981542	0.1536634	2.712457	-0.430761	-0.1231285	2.789137	0.1496602	-0.03389088	2.539844	-0.279685	-0.3513161	2.618799	-0.06158324	0.04898924	2.308197	-0.285289	-0.4275616	2.619321	-0.101227	0.08082032	2.210095	-0.1789081	0.3734189	2.69827	-0.1800872	0.2140606	2.73039	-0.1803187	0.1370083	2.733858	-0.180209	-0.09860525	2.735489	-0.2661012	-0.5054486	2.605049	-0.1526984	0.07546238	2.182274	-0.2372024	-0.393284	2.587184	-0.04667894	0.09351732	2.180231	0.7818522	-0.02656632	0.6223747	0.02551301	-0.5395337	0.5895307	-0.2546819	0.5445126	Inferred	Tracked
05/29 10:53:04.324 AM	0	-1.297442	0.32425	2.242759	-1.048046	0.3708404	2.422257	-1.35627	0.1092406	2.249072	-0.9925497	0.1551803	2.480953	-1.327996	-0.1381887	2.238931	-0.8415276	0.03614728	2.421166	-1.322987	-0.1922557	2.22724	-0.7589602	-0.004336294	2.386272	-1.158334	0.5934344	2.296942	-1.190693	0.4581778	2.324655	-1.197594	0.3901197	2.344268	-1.21017	0.182215	2.394128	-1.314842	-0.2721364	2.210989	-0.6904542	-0.04088979	2.36239	-1.286602	-0.1960636	2.2629	-0.7354556	0.02729673	2.356222	0.2387781	-0.09192941	0.9642098	-0.06952341	0.7062289	0.3056339	0.4550188	-0.448092	Tracked	Tracked
05/29 10:53:04.326 AM	1	-0.358927	0.09235956	2.747597	-0.03144403	0.1323718	2.706195	-0.4318171	-0.1211043	2.792252	0.1332981	-0.03126029	2.530967	-0.2816027	-0.3503824	2.622663	0.004858719	0.05265926	2.284307	-0.2868909	-0.4267515	2.619132	-0.1366565	0.111637	2.202327	-0.1856592	0.3751037	2.707144	-0.1814172	0.2149702	2.732312	-0.1820744	0.1374809	2.735801	-0.1839968	-0.09967829	2.737487	-0.2651929	-0.5066602	2.604994	-0.2076573	0.105497	2.183699	-0.2399024	-0.3904037	2.587166	-0.1288048	0.1031198	2.172233	0.7868809	-0.04140968	0.615706	0.003115881	-0.4468983	0.8084845	-0.3614761	-0.1263719	Inferred	Tracked
05/29 10:53:04.366 AM	0	-1.294562	0.3242896	2.24068	-1.045833	0.3683552	2.419601	-1.355315	0.1092127	2.245802	-0.9754696	0.1653562	2.467564	-1.327851	-0.1392341	2.236844	-0.7691869	0.04459634	2.409003	-1.321855	-0.1934846	2.22462	-0.701408	0.02218681	2.393597	-1.150898	0.591387	2.295741	-1.186331	0.4559508	2.322688	-1.194228	0.3880077	2.342439	-1.21	0.1806173	2.393178	-1.311927	-0.2724741	2.200386	-0.6362541	-0.01060033	2.383443	-1.289094	-0.1909031	2.262467	-0.6705959	0.06532086	2.368667	0.1926492	-0.0975289	0.9735739	-0.07435127	0.6353857	0.3705703	0.4997102	-0.457441	Tracked	Tracked
05/29 10:53:04.368 AM	1	-0.385786	0.07106917	2.783201	-0.02854397	0.1343013	2.705472	-0.4415166	-0.1529408	2.805338	0.1110113	-0.02762762	2.500626	-0.2957853	-0.3498538	2.594135	-0.02788293	0.07818942	2.318478	-0.2977578	-0.4093259	2.62021	-0.1887377	0.1337323	2.206154	-0.1918231	0.3763506	2.720439	-0.1821988	0.2166426	2.7335	-0.1828305	0.138322	2.736701	-0.1849061	-0.1002336	2.737936	-0.2930802	-0.4575438	2.603552	-0.2573421	0.1306677	2.188419	-0.2562434	-0.3695974	2.587522	-0.1960919	0.1233927	2.171834	0.8302134	0.09540825	0.5181265	0.1821751	-0.4762518	0.7965819	-0.3701138	-0.04071093	Inferred	Tracked
05/29 10:53:04.400 AM	0	-1.291665	0.3245868	2.238643	-1.044446	0.3677446	2.41777	-1.354714	0.1092	2.244617	-0.9562033	0.1796233	2.45771	-1.327597	-0.1398359	2.235563	-0.7528914	0.06063012	2.41169	-1.320459	-0.1967905	2.221508	-0.6624221	0.04532172	2.402951	-1.144307	0.5897757	2.295835	-1.183501	0.4546378	2.321653	-1.192007	0.3866524	2.341343	-1.209986	0.1791259	2.392196	-1.311775	-0.2783852	2.204549	-0.5996087	0.003599714	2.398091	-1.285356	-0.1970994	2.260782	-0.6322474	0.09094025	2.39275	0.2422154	-0.1014734	0.96084	-0.088438	0.495032	0.3694164	0.5813666	-0.5296109	Tracked	Tracked
05/29 10:53:04.401 AM	1	-0.3856176	0.07090849	2.783159	-0.03499689	0.112955	2.700882	-0.4427596	-0.1514894	2.811402	0.09104816	-0.01886027	2.484329	-0.2972324	-0.3461108	2.597848	-0.1265606	0.1059468	2.280006	-0.2991707	-0.404717	2.621564	-0.2019798	0.1451114	2.215237	-0.1947603	0.3802713	2.73189	-0.1832778	0.220241	2.734473	-0.184101	0.14054	2.737537	-0.1867754	-0.1004524	2.738398	-0.2898169	-0.4520198	2.605809	-0.2825159	0.154249	2.200416	-0.2585724	-0.3638944	2.587	-0.1421582	0.1464159	2.181462	0.8323587	0.08797218	0.5200474	0.170266	-0.5540177	0.7120274	-0.0989745	0.4198635	Inferred	Tracked
05/29 10:53:04.436 AM	0	-1.288311	0.3247499	2.236525	-1.04347	0.3676592	2.416091	-1.352831	0.1104803	2.240255	-0.9311912	0.187932	2.449108	-1.326239	-0.1416235	2.234617	-0.7281136	0.08215503	2.417552	-1.318933	-0.1970171	2.220705	-0.6340355	0.06581608	2.408494	-1.140314	0.5887657	2.29535	-1.180432	0.4535258	2.319758	-1.189386	0.3854291	2.339526	-1.209435	0.1777365	2.39096	-1.305064	-0.2802441	2.203944	-0.574806	0.01956959	2.392849	-1.284723	-0.186077	2.253558	-0.6013173	0.1123229	2.408917	0.2805623	-0.09883524	0.9498972	-0.09597784	0.4620919	0.3380832	0.6096271	-0.5482022	Tracked	Tracked
05/29 10:53:04.438 AM	1	-0.3845653	0.07070471	2.784249	-0.0328546	0.1469107	2.700178	-0.4476959	-0.1459054	2.828305	0.0645792	-0.01233654	2.472329	-0.2994229	-0.332505	2.609292	-0.1576152	0.1163332	2.275901	-0.3036343	-0.3888152	2.62434	-0.2927071	0.1646855	2.217086	-0.2001263	0.3856079	2.73882	-0.1904546	0.2401754	2.742672	-0.1910554	0.1574168	2.744565	-0.1918279	-0.09317353	2.741374	-0.2868857	-0.4332812	2.607818	-0.3604527	0.1735079	2.210135	-0.261821	-0.350037	2.58972	-0.2557937	0.1717713	2.190375	0.8495293	0.03569958	0.5099941	0.1301209	-0.5713134	0.6498955	0.1330291	0.4832598	Inferred	Tracked
05/29 10:53:04.476 AM	0	-1.287052	0.324903	2.23596	-1.042277	0.3670346	2.413493	-1.352118	0.1103223	2.238945	-0.9209913	0.1953212	2.445622	-1.324356	-0.1420552	2.232376	-0.7151062	0.09418033	2.418378	-1.316598	-0.1977798	2.219516	-0.6174989	0.08225486	2.409698	-1.136051	0.5876573	2.295315	-1.177777	0.452644	2.319042	-1.187204	0.3845372	2.338676	-1.208972	0.1767824	2.389967	-1.312529	-0.2781888	2.203784	-0.5528845	0.03726982	2.392786	-1.277093	-0.1924842	2.25114	-0.5878527	0.1291919	2.410889	0.4096128	-0.07433176	0.9027677	-0.1081786	0.4267943	0.3282687	0.6150202	-0.5760525	Tracked	Tracked
05/29 10:53:04.478 AM	1	-0.3784487	0.06987344	2.786104	-0.03446918	0.1478955	2.69936	-0.4507901	-0.1400534	2.841193	0.01935004	0.007540939	2.456975	-0.3525958	-0.2961707	2.639418	-0.1816307	0.1196887	2.284204	-0.3395757	-0.3786612	2.642826	-0.2999863	0.1705206	2.223469	-0.2052013	0.3918669	2.745197	-0.1914888	0.2462071	2.748281	-0.192458	0.1631743	2.749576	-0.1941009	-0.08928844	2.744143	-0.3174963	-0.450772	2.610214	-0.3797688	0.1799147	2.219903	-0.2840764	-0.3322621	2.600201	-0.2577002	0.1719009	2.189918	0.879313	0.07857128	0.4693438	-0.01874988	-0.5655466	0.7036718	0.04107253	0.4281543	Inferred	Tracked
05/29 10:53:04.510 AM	0	-1.285109	0.3252219	2.234958	-1.041138	0.3668452	2.411881	-1.350335	0.1137439	2.234901	-0.9125451	0.2019471	2.444083	-1.322139	-0.1414106	2.231248	-0.7090772	0.1083966	2.417614	-1.313397	-0.1985996	2.218186	-0.6096458	0.09778533	2.4083	-1.133853	0.5874636	2.296153	-1.176754	0.4523186	2.318372	-1.18625	0.3841683	2.337939	-1.208695	0.1762419	2.389148	-1.316761	-0.2760328	2.204053	-0.5461336	0.05562375	2.390796	-1.28254	-0.1926603	2.257138	-0.5884507	0.1379524	2.405818	0.1040351	-0.1026915	0.9855453	-0.08562507	0.4493304	0.352666	0.5923954	-0.568152	Tracked	Tracked
05/29 10:53:04.512 AM	1	-0.3763169	0.07408658	2.79435	-0.04174306	0.1510103	2.697273	-0.4499176	-0.1365754	2.846151	0.01189985	0.01848719	2.43873	-0.3519989	-0.2954366	2.640872	-0.2318918	0.1351314	2.29782	-0.3399216	-0.3727428	2.644053	-0.3866526	0.1820466	2.238637	-0.2103081	0.3945465	2.753319	-0.1941544	0.2476112	2.752974	-0.1952171	0.1650288	2.753952	-0.197381	-0.08639739	2.747455	-0.3181765	-0.4448724	2.614451	-0.4544039	0.188896	2.24649	-0.2839376	-0.3331604	2.600892	-0.3744397	0.1989954	2.2265	0.8796588	0.07785632	0.4688287	-0.01840051	-0.4312075	0.333434	0.4217121	0.724597	Inferred	Tracked
05/29 10:53:04.550 AM	0	-1.283519	0.3258131	2.233276	-1.040367	0.3663369	2.410792	-1.348877	0.113534	2.233723	-0.9058502	0.2086531	2.441586	-1.319005	-0.1427039	2.228345	-0.6991137	0.1197956	2.416221	-1.310283	-0.1968129	2.238293	-0.6031842	0.1132752	2.406924	-1.131468	0.5879871	2.297076	-1.175811	0.4525095	2.317854	-1.18539	0.3842807	2.337343	-1.208407	0.1760585	2.388387	-1.30822	-0.275495	2.189143	-0.5387216	0.07683484	2.388389	-1.312247	-0.2213802	2.307294	-0.5736121	0.1603873	2.409	-0.03730708	0.0869161	0.9921187	-0.0821842	0.4165981	0.3334414	0.6001633	-0.5958748	Tracked	Tracked
05/29 10:53:04.552 AM	1	-0.394052	0.07865181	2.836314	-0.05304923	0.1519517	2.692882	-0.4427362	-0.1497908	2.839193	-0.01599577	0.01609448	2.448187	-0.3477242	-0.2901496	2.642523	-0.2381066	0.1359029	2.301964	-0.3383953	-0.3703921	2.644777	-0.3983389	0.1838874	2.243098	-0.213236	0.3931788	2.760664	-0.1987917	0.2460786	2.760107	-0.1995617	0.1643433	2.759936	-0.2011915	-0.08533979	2.750686	-0.3201267	-0.4442447	2.617041	-0.4739276	0.1962401	2.250702	-0.2777838	-0.3260182	2.600303	-0.4044703	0.2027462	2.2418	0.8753395	0.05741646	0.4798357	-0.01554575	-0.3451389	0.2020434	0.4955539	0.7710279	Inferred	Tracked
05/29 10:53:04.581 AM	0	-1.282018	0.3260822	2.232106	-1.039652	0.3666756	2.409994	-1.3475	0.1136311	2.232381	-0.9037677	0.2099137	2.440406	-1.317706	-0.1428054	2.227492	-0.69989	0.1305414	2.414775	-1.310297	-0.1991408	2.219036	-0.6096449	0.1333197	2.404272	-1.130432	0.5885867	2.297429	-1.175417	0.4529265	2.317513	-1.184862	0.3846494	2.336835	-1.207705	0.1760718	2.38723	-1.314724	-0.2785279	2.209067	-0.5382954	0.1071239	2.381233	-1.271645	-0.1865735	2.2504	-0.5600569	0.1451851	2.396692	0.3314509	-0.04814864	0.9383348	-0.08573067	-0.3018806	-0.2343911	-0.6273637	0.6784863	Tracked	Tracked
05/29 10:53:04.585 AM	1	-0.3966141	0.07708035	2.839079	-0.07314836	0.1545545	2.681887	-0.448918	-0.1417753	2.885596	-0.05704757	0.02619047	2.438236	-0.3570298	-0.3069382	2.68147	-0.3210113	0.1458245	2.301609	-0.3485293	-0.3791958	2.652302	-0.3530549	0.1597925	2.28056	-0.2244077	0.3900117	2.772219	-0.2059655	0.2422323	2.768792	-0.2067003	0.1609834	2.7675	-0.2080538	-0.08733092	2.754793	-0.3306725	-0.4531732	2.624089	-0.4261236	0.180568	2.238846	-0.2866541	-0.3303978	2.605236	-0.3318876	0.1942272	2.300895	0.8666145	-0.03980564	0.4581429	-0.193649	-0.4341257	0.2245016	0.3746653	0.7878831	Inferred	Tracked
05/29 10:53:04.619 AM	0	-1.280731	0.3265969	2.231246	-1.039368	0.3673563	2.409371	-1.346313	0.1131575	2.2314	-0.9044842	0.2106941	2.440407	-1.317151	-0.1422991	2.226952	-0.7034153	0.1353574	2.414871	-1.309474	-0.197237	2.218953	-0.6147149	0.1389026	2.403733	-1.130284	0.589516	2.297688	-1.175255	0.4539392	2.316784	-1.184577	0.385519	2.336019	-1.207299	0.1764893	2.386133	-1.301129	-0.2764273	2.197534	-0.5439993	0.1200102	2.391677	-1.271865	-0.1887496	2.251713	-0.595086	0.1597634	2.402929	0.193506	-0.05695805	0.976051	-0.0814603	-0.3123635	-0.2422847	-0.6185595	0.6790518	Tracked	Tracked
05/29 10:53:04.621 AM	1	-0.39398	0.07786068	2.843057	-0.08050964	0.1554185	2.678153	-0.4507022	-0.13821	2.894644	-0.07220157	0.0262403	2.433404	-0.3446088	-0.3454733	2.669903	-0.3240671	0.1449417	2.305241	-0.3518358	-0.4224105	2.651192	-0.3670948	0.1588099	2.290761	-0.2282328	0.3864197	2.778598	-0.2129202	0.238566	2.775624	-0.213728	0.1575432	2.773698	-0.2152254	-0.08998153	2.758724	-0.3303727	-0.4960414	2.627688	-0.433048	0.180931	2.243363	-0.3150251	-0.3789396	2.613519	-0.358537	0.1955514	2.30295	0.8656715	-0.09789985	0.4841901	-0.08116928	-0.3608033	0.2581698	0.4730187	0.7611982	Inferred	Tracked
05/29 10:53:04.654 AM	0	-1.280316	0.3269592	2.231043	-1.038823	0.3680806	2.408811	-1.345268	0.1124309	2.230994	-0.9066014	0.2092754	2.441305	-1.316033	-0.1426395	2.226021	-0.6989688	0.1396233	2.414953	-1.310479	-0.1994869	2.219465	-0.6127404	0.1448091	2.399985	-1.130293	0.5904856	2.298059	-1.175272	0.4545479	2.316574	-1.184493	0.3860407	2.335747	-1.207059	0.1767853	2.385645	-1.308016	-0.2781144	2.200518	-0.5431101	0.1320331	2.389138	-1.272092	-0.1872901	2.250658	-0.5390923	0.1226113	2.395	0.357661	-0.03600093	0.9308403	-0.06571829	0.1495126	0.2777617	-0.6693805	0.6726247	Tracked	Tracked
05/29 10:53:04.655 AM	1	-0.3935798	0.07878081	2.84428	-0.08324689	0.1557321	2.677546	-0.4496447	-0.1368714	2.897654	-0.0781729	0.02642589	2.434801	-0.3448468	-0.3437261	2.671899	-0.3293115	0.1432529	2.315879	-0.3525731	-0.4166723	2.656591	-0.3766848	0.1572747	2.303108	-0.2329222	0.3867062	2.783083	-0.2168925	0.2376604	2.779727	-0.2175443	0.1565688	2.777421	-0.2185822	-0.09105331	2.761146	-0.3291258	-0.4886448	2.627877	-0.4386007	0.1745874	2.240597	-0.3144093	-0.377655	2.616452	-0.3535422	0.1881926	2.30465	0.8695412	-0.09514412	0.4802402	-0.06492259	-0.4752651	0.4807828	0.3697732	0.6373685	Inferred	Tracked
05/29 10:53:04.692 AM	0	-1.279988	0.3273676	2.230272	-1.038507	0.3687328	2.408052	-1.344837	0.1125286	2.230791	-0.9115224	0.205374	2.443821	-1.315039	-0.1424307	2.225325	-0.7213914	0.1493954	2.416157	-1.309912	-0.1986834	2.218585	-0.6340214	0.149776	2.394565	-1.131304	0.5914176	2.297769	-1.175164	0.4552302	2.316109	-1.184252	0.3866688	2.335134	-1.206504	0.1771675	2.384448	-1.306253	-0.2779524	2.200431	-0.563605	0.1423959	2.377781	-1.272776	-0.1878588	2.25089	-0.5916702	0.1268478	2.3906	0.2689142	-0.04501562	0.9602677	-0.05953703	-0.108653	-0.2739005	0.6971945	-0.6535234	Tracked	Tracked
05/29 10:53:04.694 AM	1	-0.3938966	0.07957482	2.844803	-0.1008934	0.1589836	2.674606	-0.4497809	-0.1359641	2.898662	-0.08895364	0.02720933	2.434202	-0.345232	-0.3427657	2.672737	-0.3337249	0.1416795	2.324103	-0.3521567	-0.4181442	2.657097	-0.4101868	0.1603278	2.298255	-0.2382218	0.3862119	2.784765	-0.2200148	0.2375568	2.781319	-0.2212644	0.1563515	2.779248	-0.2244551	-0.09168646	2.763554	-0.32959	-0.4893299	2.631559	-0.4880758	0.1767535	2.263956	-0.3139431	-0.3774351	2.616649	-0.3945223	0.1898078	2.289219	0.876996	-0.0876601	0.4674209	-0.06864022	-0.5180555	0.4781415	0.3450531	0.619627	Inferred	Tracked
05/29 10:53:04.728 AM	0	-1.280405	0.328022	2.22957	-1.038417	0.3692163	2.407793	-1.344749	0.1120969	2.230803	-0.9250986	0.2017355	2.449386	-1.31499	-0.1424765	2.225337	-0.7293909	0.1518278	2.417899	-1.309746	-0.1979504	2.218472	-0.6459537	0.1508302	2.397536	-1.13248	0.5924323	2.297332	-1.175423	0.4558508	2.315973	-1.18435	0.3872414	2.334886	-1.206218	0.1777464	2.383736	-1.309632	-0.2772241	2.199794	-0.572936	0.1416153	2.38801	-1.272967	-0.1860942	2.250995	-0.5874125	0.1277421	2.401	0.3059757	-0.04398849	0.9489066	-0.06340482	-0.09184724	-0.2534782	0.7052458	-0.655699	Tracked	Tracked
05/29 10:53:04.729 AM	1	-0.3952899	0.0805604	2.84582	-0.1056536	0.159816	2.673991	-0.4510153	-0.1348346	2.90023	-0.09477805	0.02934367	2.433957	-0.3463757	-0.34137	2.67409	-0.3373743	0.1401608	2.333219	-0.3518142	-0.4180444	2.660513	-0.4207571	0.1593103	2.307962	-0.2428679	0.3873368	2.786773	-0.2241871	0.2375056	2.783247	-0.2256771	0.1560589	2.781298	-0.2295087	-0.09272955	2.765807	-0.3321128	-0.4892414	2.631148	-0.494934	0.1773139	2.271034	-0.3071091	-0.3974598	2.617706	-0.3943015	0.1891873	2.305517	0.8712786	-0.07288874	0.4816825	-0.05952087	-0.5115408	0.478381	0.3619254	0.6152135	Inferred	Tracked
05/29 10:53:04.767 AM	0	-1.280675	0.3282814	2.229127	-1.038538	0.3694241	2.407389	-1.34455	0.1121603	2.230676	-0.9296355	0.1991111	2.453138	-1.31496	-0.1420965	2.225355	-0.7315848	0.1524788	2.418121	-1.310506	-0.1965082	2.220264	-0.6477459	0.1515984	2.397525	-1.135404	0.5942367	2.295376	-1.175979	0.4572477	2.315035	-1.184581	0.3883486	2.333969	-1.205855	0.1782197	2.382831	-1.303591	-0.2740449	2.194109	-0.5729845	0.1476268	2.38048	-1.273371	-0.1915959	2.2545	-0.6003435	0.1291672	2.397625	0.1707692	-0.03887128	0.9833706	-0.04805328	-0.1000247	-0.2623116	0.7036291	-0.6527586	Tracked	Tracked
