timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 10:41:31.355 AM	0	0.1058809	0.05575749	3.249468	0.4304171	0.03891503	3.364128	0.03342724	-0.1762474	3.250161	0.4890764	-0.2566101	3.366291	0.09157093	-0.3727698	3.322627	0.5026554	-0.5015236	3.270327	0.112934	-0.431211	3.337086	0.502211	-0.5391075	3.263568	0.2840698	0.3234778	3.286563	0.2592781	0.1738182	3.319832	0.2655415	0.1006611	3.316282	0.2836235	-0.1218076	3.296085	0.1036913	-0.4311376	3.340213	0.5162523	-0.5999515	3.260804	0.09019805	-0.4236048	3.330762	0.5200443	-0.5531524	3.2505	-0.3767985	0.04093678	0.9030186	-0.2022484	0.5582629	-0.07684983	0.824873	-0.04495707	Inferred	Tracked
05/29 10:41:31.357 AM	1	-1.010258	-0.08940141	2.507502	-0.7176008	-0.0863794	2.652362	-1.033302	-0.2889602	2.467996	-0.686047	-0.3090577	2.635389	-0.9295518	-0.4678921	2.416544	-0.72163	-0.477045	2.511379	-0.8843319	-0.5307876	2.423431	-0.7500414	-0.5162078	2.490689	-0.8985834	0.1659986	2.615536	-0.8913582	0.03283294	2.620691	-0.8880878	-0.03902071	2.619972	-0.8752021	-0.2575153	2.608841	-0.8386492	-0.5815942	2.411525	-0.7586116	-0.567977	2.461685	-0.9207125	-0.5501291	2.415011	-0.7685759	-0.5133997	2.430782	-0.6472692	-0.1739677	0.6967161	-0.2556649	0.9067668	-0.230334	-0.2233694	-0.2735439	Tracked	Inferred
05/29 10:41:31.387 AM	0	0.1059086	0.05557119	3.249564	0.4302423	0.03893087	3.364234	0.03330213	-0.1760296	3.250193	0.4889727	-0.2565729	3.366494	0.09152552	-0.3726181	3.322455	0.5023876	-0.4965092	3.272572	0.1128886	-0.4310594	3.336915	0.5002531	-0.5330874	3.261255	0.2837829	0.3234507	3.286748	0.2588241	0.173729	3.319759	0.2651589	0.1005757	3.316245	0.2834306	-0.1218765	3.296124	0.1036461	-0.4309864	3.340041	0.5209043	-0.5913327	3.262058	0.09020778	-0.4235282	3.330659	0.5214878	-0.512079	3.254834	-0.3768344	0.04093042	0.9030034	-0.2022506	0.5384854	-0.1405254	0.8288271	-0.05771967	Inferred	Tracked
05/29 10:41:31.390 AM	1	-1.010213	-0.08936965	2.507585	-0.7176096	-0.08647482	2.652622	-1.033321	-0.2889739	2.468042	-0.6860203	-0.3091273	2.635462	-0.9295502	-0.4678335	2.416742	-0.721721	-0.4771629	2.51182	-0.8845082	-0.5300789	2.423767	-0.7512935	-0.518435	2.491486	-0.8985718	0.1659806	2.615697	-0.8913862	0.03294329	2.621097	-0.8881233	-0.03892155	2.620356	-0.8752494	-0.2574475	2.60916	-0.8362354	-0.5800377	2.411744	-0.7573101	-0.5697851	2.464687	-0.9200528	-0.5499408	2.416444	-0.7742304	-0.503132	2.449	-0.6502573	-0.1751719	0.6932193	-0.2567629	0.8859277	-0.2085831	-0.3040289	-0.2814102	Tracked	Inferred
05/29 10:41:31.430 AM	0	0.1059037	0.05555004	3.249608	0.4301105	0.03889484	3.364323	0.03258283	-0.1750366	3.249952	0.4889589	-0.2565605	3.366916	0.0915022	-0.3715561	3.321908	0.5015098	-0.4992791	3.271251	0.1128654	-0.4299976	3.336367	0.5009193	-0.5386872	3.260586	0.2836035	0.3235839	3.286823	0.2585157	0.1738225	3.319861	0.2648507	0.100674	3.316327	0.2831474	-0.1217659	3.296147	0.1036228	-0.4299276	3.339493	0.5066488	-0.6170914	3.265716	0.09032259	-0.4231322	3.330322	0.515576	-0.5685741	3.246667	-0.3767543	0.04094636	0.9030371	-0.2022461	0.46293	-0.1199107	0.8765179	-0.05507962	Inferred	Tracked
05/29 10:41:31.432 AM	1	-1.010254	-0.0893905	2.507659	-0.7176852	-0.08647941	2.652844	-1.033167	-0.289528	2.468193	-0.6860688	-0.3092299	2.635543	-0.9298807	-0.4675141	2.416831	-0.721836	-0.4775087	2.511838	-0.8842986	-0.5296038	2.421911	-0.7508737	-0.5183523	2.491215	-0.8985743	0.1659878	2.615754	-0.8913983	0.03292756	2.621184	-0.8881494	-0.03894881	2.620452	-0.8753278	-0.2575224	2.60929	-0.8395523	-0.581473	2.411881	-0.7548342	-0.5665359	2.460191	-0.9241086	-0.5446011	2.417485	-0.7686414	-0.5147688	2.430846	-0.6317679	-0.1808907	0.7092563	-0.2551537	0.9047443	-0.2240521	-0.2414152	-0.2701056	Tracked	Inferred
05/29 10:41:31.462 AM	0	0.1056344	0.05519711	3.249738	0.4299043	0.03884687	3.364613	0.03235602	-0.1750936	3.250158	0.4888304	-0.2565987	3.367114	0.0917089	-0.3714752	3.322131	0.5018921	-0.5015154	3.26935	0.113072	-0.4299165	3.336591	0.5011196	-0.5389225	3.261868	0.2833168	0.3237918	3.287103	0.2580599	0.1739896	3.320197	0.2644457	0.1008023	3.316632	0.2828974	-0.1217321	3.296365	0.1038288	-0.4298469	3.339717	0.5075386	-0.6089932	3.261804	0.09037057	-0.423111	3.3304	0.5220516	-0.5420646	3.236167	-0.3766485	0.04097192	0.9030811	-0.202242	0.6742808	-0.07935259	0.731802	-0.05928173	Inferred	Tracked
05/29 10:41:31.465 AM	1	-1.010242	-0.08941747	2.507653	-0.7177807	-0.08650869	2.652893	-1.033159	-0.2895449	2.468228	-0.6861629	-0.3094249	2.635643	-0.9299357	-0.4674163	2.416872	-0.7218578	-0.4775455	2.511844	-0.8848786	-0.5308717	2.422321	-0.7510766	-0.5181887	2.492647	-0.8986006	0.1659652	2.616172	-0.8914344	0.0329734	2.621276	-0.8881932	-0.03891165	2.620556	-0.8753943	-0.2575164	2.609437	-0.8423629	-0.5831307	2.416078	-0.7624263	-0.5727414	2.468299	-0.9220511	-0.5480102	2.415979	-0.7726514	-0.5103836	2.435954	-0.6346785	-0.1747977	0.7098366	-0.2505216	0.899964	-0.225441	-0.2629087	-0.264802	Tracked	Inferred
05/29 10:41:31.493 AM	0	0.1047618	0.05445766	3.249923	0.4297256	0.03893904	3.364864	0.03232316	-0.1750368	3.250175	0.4887737	-0.2564548	3.367736	0.09328184	-0.3693689	3.325644	0.502115	-0.5030971	3.268605	0.114648	-0.4278188	3.340106	0.5014495	-0.5422855	3.259653	0.2831339	0.3238154	3.287215	0.2579537	0.1737743	3.320254	0.2643197	0.1006157	3.316682	0.2827201	-0.1218497	3.296397	0.1053538	-0.4279085	3.343499	0.5062615	-0.6077625	3.263055	0.09079514	-0.4219154	3.333341	0.5142864	-0.5778213	3.248	-0.3753215	0.04127133	0.9036333	-0.2021816	0.4614597	-0.103093	0.8800187	-0.04465445	Inferred	Tracked
05/29 10:41:31.500 AM	1	-1.010275	-0.08943233	2.507923	-0.7179699	-0.08644332	2.653124	-1.033113	-0.2895028	2.4682	-0.6862394	-0.3097834	2.635969	-0.9301071	-0.4672154	2.417102	-0.7219964	-0.477498	2.51198	-0.8849763	-0.5303831	2.422832	-0.7515965	-0.5183939	2.491152	-0.8986516	0.1659797	2.616379	-0.891466	0.03294287	2.621357	-0.8882287	-0.03893752	2.620647	-0.8754376	-0.2575233	2.609561	-0.8400284	-0.5824408	2.412022	-0.7622267	-0.5715225	2.462677	-0.921293	-0.5492405	2.415828	-0.7691419	-0.5122399	2.43484	-0.6363261	-0.1748967	0.7076854	-0.2523523	0.9028515	-0.2267171	-0.2434799	-0.2723529	Tracked	Inferred
05/29 10:41:31.541 AM	0	0.104738	0.05437879	3.249884	0.4296682	0.03882505	3.365348	0.0323809	-0.1754524	3.250215	0.4885213	-0.2566484	3.367664	0.09285035	-0.3698677	3.325832	0.5009333	-0.4987524	3.268814	0.1142165	-0.4283176	3.340293	0.4986215	-0.5324267	3.261232	0.2828846	0.3238404	3.287333	0.2570672	0.1740763	3.320358	0.2635905	0.1008549	3.316797	0.282394	-0.1217577	3.296517	0.1049419	-0.4283926	3.343735	0.5152379	-0.574852	3.257929	0.09054053	-0.4222138	3.333441	0.5211159	-0.5382146	3.2403	-0.3753976	0.04125072	0.9036021	-0.202184	0.6461021	-0.1056775	0.7544858	-0.04621099	Inferred	Tracked
05/29 10:41:31.549 AM	1	-1.01029	-0.08940745	2.507971	-0.7180065	-0.08644077	2.653147	-1.033476	-0.2890572	2.468887	-0.6859212	-0.3096475	2.636538	-0.930505	-0.4668871	2.416958	-0.7220685	-0.4776661	2.512116	-0.8836846	-0.5301119	2.423172	-0.751267	-0.5173279	2.492752	-0.8986498	0.165977	2.616554	-0.891614	0.03280933	2.621686	-0.8883638	-0.03904702	2.620949	-0.8755299	-0.2575688	2.609786	-0.8372114	-0.5805204	2.411583	-0.7602383	-0.5723629	2.466716	-0.9200177	-0.549871	2.415771	-0.7716067	-0.511676	2.434695	-0.6320261	-0.1772387	0.7078934	-0.2607995	0.9024848	-0.2332852	-0.2454644	-0.2661698	Tracked	Inferred
05/29 10:41:31.568 AM	0	0.104571	0.05460597	3.25015	0.4295873	0.03881742	3.365366	0.03148512	-0.1753884	3.250851	0.4885459	-0.2566215	3.36786	0.09224688	-0.3698128	3.326251	0.5014135	-0.4813953	3.275664	0.1136131	-0.4282627	3.340713	0.5019412	-0.532527	3.261966	0.282672	0.3238038	3.287367	0.2569676	0.1740117	3.32039	0.26346	0.1008054	3.316834	0.2821499	-0.1217431	3.296576	0.1043665	-0.4283338	3.344162	0.5149458	-0.6075441	3.26205	0.09014904	-0.4221299	3.333936	0.5208617	-0.5203018	3.2493	-0.3753879	0.04125462	0.9036058	-0.2021843	0.5656361	-0.1043111	0.8142479	-0.07858308	Inferred	Tracked
05/29 10:41:31.569 AM	1	-1.010388	-0.08927306	2.508554	-0.7181192	-0.08638155	2.653326	-1.033302	-0.2893632	2.469375	-0.6859229	-0.3095598	2.636675	-0.9308065	-0.4666591	2.41702	-0.7221108	-0.477531	2.512437	-0.8849801	-0.5303873	2.423545	-0.7509912	-0.5183468	2.492381	-0.8988144	0.1659085	2.616756	-0.8916896	0.03276946	2.621934	-0.8884383	-0.0390863	2.621172	-0.8755929	-0.2576036	2.609935	-0.8372951	-0.5811318	2.41297	-0.7609356	-0.5726737	2.46861	-0.9187553	-0.5512484	2.41503	-0.7720532	-0.5134127	2.43149	-0.6297023	-0.1698741	0.7127562	-0.2580628	0.9054884	-0.2247688	-0.2427122	-0.2658204	Tracked	Inferred
05/29 10:41:31.588 AM	0	0.1043205	0.05424242	3.250227	0.4295039	0.03876236	3.365754	0.03146265	-0.1753774	3.250845	0.4883606	-0.2567027	3.36817	0.09259593	-0.3698035	3.325987	0.5015446	-0.5012435	3.266284	0.1139621	-0.4282533	3.340449	0.5021311	-0.539732	3.259522	0.2821365	0.3235283	3.287421	0.2568357	0.1739985	3.320423	0.2633035	0.10079	3.316862	0.2819399	-0.1217679	3.296587	0.1047166	-0.4281902	3.343574	0.5055591	-0.615775	3.258716	0.090385	-0.422173	3.333555	0.5203937	-0.5475704	3.238588	-0.3753701	0.04126039	0.903613	-0.2021841	0.6618567	-0.05989272	0.7445464	-0.06331898	Inferred	Tracked
05/29 10:41:31.589 AM	1	-1.010355	-0.08928117	2.508577	-0.7181294	-0.08637904	2.653336	-1.033225	-0.2894322	2.469486	-0.6856904	-0.3070783	2.638162	-0.930958	-0.4665954	2.417202	-0.7221352	-0.4775498	2.512427	-0.883449	-0.5300567	2.423147	-0.7507439	-0.518191	2.492312	-0.8988703	0.1659203	2.616823	-0.8917208	0.03282451	2.622145	-0.8884617	-0.03904283	2.621358	-0.8755935	-0.2575876	2.610052	-0.8378551	-0.5810479	2.414716	-0.764733	-0.5717496	2.463675	-0.9195803	-0.5502127	2.415559	-0.7690657	-0.514453	2.430977	-0.6354465	-0.1819093	0.7038112	-0.2603199	0.9097259	-0.2277365	-0.2267095	-0.2629406	Tracked	Inferred
05/29 10:41:31.619 AM	0	0.104218	0.05427607	3.250262	0.4293483	0.03885531	3.365888	0.03125072	-0.1755753	3.250982	0.4884548	-0.2565058	3.369028	0.0924057	-0.3700969	3.325897	0.4987073	-0.464651	3.276586	0.1137697	-0.4285409	3.340358	0.5015813	-0.529856	3.26445	0.281538	0.3236645	3.28815	0.2563683	0.1741028	3.320961	0.2628717	0.1009138	3.31733	0.2816362	-0.1216081	3.296869	0.1045248	-0.4284768	3.343483	0.514899	-0.6074805	3.261717	0.09029406	-0.4223412	3.333428	0.5214049	-0.5401937	3.244146	-0.3754264	0.04124616	0.9035898	-0.2021862	0.666646	-0.05363145	0.7393782	-0.07763155	Inferred	Tracked
05/29 10:41:31.620 AM	1	-1.010362	-0.0892874	2.508591	-0.7182662	-0.08641434	2.653502	-1.033211	-0.2894607	2.469564	-0.6857275	-0.3070722	2.638186	-0.9311405	-0.4665157	2.417378	-0.7221972	-0.4775275	2.512495	-0.8843001	-0.5289965	2.424122	-0.7510825	-0.5190519	2.492444	-0.8988969	0.1658944	2.616954	-0.8917851	0.03272377	2.622348	-0.8885228	-0.03911046	2.621543	-0.8756434	-0.2575758	2.610191	-0.8353531	-0.5800406	2.412219	-0.7625134	-0.569456	2.460928	-0.918679	-0.5511068	2.415173	-0.7721903	-0.5141036	2.431482	-0.6539476	-0.1846031	0.6862438	-0.2595064	0.9069691	-0.2223197	-0.2428592	-0.2626789	Tracked	Inferred
05/29 10:41:31.663 AM	0	0.104194	0.05436677	3.250424	0.4292297	0.03914681	3.366612	0.0311287	-0.1752989	3.250786	0.4881679	-0.256301	3.369058	0.0917744	-0.3700157	3.325624	0.5002422	-0.5058118	3.266289	0.1131417	-0.4284684	3.340087	0.5013919	-0.5436218	3.261961	0.281252	0.3237055	3.288373	0.2563321	0.173958	3.321086	0.2628072	0.1008033	3.317436	0.2814898	-0.1216498	3.296948	0.1038986	-0.4284045	3.343212	0.5146878	-0.6072316	3.260384	0.08999082	-0.422315	3.333232	0.5205381	-0.5362354	3.239265	-0.3755707	0.0412136	0.9035298	-0.2021929	0.7534982	-0.02593083	0.6548054	-0.05289564	Inferred	Tracked
05/29 10:41:31.666 AM	1	-1.010481	-0.08928055	2.508769	-0.718399	-0.08630374	2.653662	-1.033574	-0.2891548	2.469746	-0.6859972	-0.3082896	2.637996	-0.9264108	-0.4720355	2.41675	-0.7222287	-0.4775454	2.512549	-0.8811755	-0.5319958	2.42386	-0.7518597	-0.5170342	2.491863	-0.8989804	0.1659145	2.616971	-0.8919095	0.03271149	2.622532	-0.8886396	-0.0391168	2.621735	-0.8757297	-0.2575614	2.610404	-0.8358168	-0.5798745	2.414032	-0.7643418	-0.5702004	2.464177	-0.9090549	-0.5642328	2.414522	-0.7701124	-0.5144816	2.430221	-0.6618003	-0.1854987	0.677787	-0.2611808	0.9054271	-0.2391706	-0.2215007	-0.2719126	Tracked	Inferred
05/29 10:41:31.699 AM	0	0.1038507	0.05405565	3.250948	0.4291582	0.03919558	3.366819	0.03089461	-0.174693	3.250993	0.4884623	-0.2561104	3.370163	0.09152213	-0.3696856	3.325238	0.5009546	-0.4962246	3.268488	0.1128894	-0.4281384	3.3397	0.5011556	-0.5380458	3.261322	0.2809322	0.3239959	3.288507	0.2561931	0.1740568	3.321207	0.2626609	0.1008948	3.317543	0.2813416	-0.1215807	3.297013	0.1036471	-0.4280753	3.342825	0.5143172	-0.6068001	3.25805	0.08990166	-0.422179	3.332958	0.5232592	-0.5441495	3.242285	-0.3757375	0.04117797	0.9034603	-0.2022011	0.6461273	-0.06297184	0.7585063	-0.05676448	Inferred	Tracked
05/29 10:41:31.702 AM	1	-1.010373	-0.08928224	2.508926	-0.7184674	-0.08635044	2.654016	-1.033577	-0.289157	2.469743	-0.6861255	-0.3085593	2.637733	-0.9243663	-0.4744011	2.416496	-0.7222611	-0.4775829	2.512604	-0.8840924	-0.5306551	2.423022	-0.7506691	-0.5176361	2.493358	-0.8991037	0.1659345	2.617219	-0.8920207	0.03275814	2.622696	-0.8887406	-0.03907612	2.621892	-0.8757967	-0.257536	2.610535	-0.8427708	-0.5806692	2.411078	-0.7634168	-0.5587432	2.46469	-0.9236934	-0.5435508	2.41673	-0.7711976	-0.5125638	2.432757	-0.6382672	-0.1678195	0.7052435	-0.2590043	0.9064702	-0.2275451	-0.2408792	-0.2617484	Tracked	Inferred
05/29 10:41:31.723 AM	0	0.1037282	0.05419513	3.25108	0.4291131	0.03921782	3.366993	0.03090862	-0.1747309	3.250982	0.4884462	-0.2560637	3.370582	0.0914343	-0.3697794	3.325172	0.5013183	-0.4984013	3.267364	0.1128016	-0.4282321	3.339635	0.5005123	-0.5357744	3.258232	0.2806736	0.3238617	3.288609	0.2559284	0.173975	3.321345	0.2624295	0.1008565	3.317682	0.281194	-0.1215099	3.297159	0.1035595	-0.4281688	3.34276	0.5030473	-0.6177887	3.261549	0.08986771	-0.4222255	3.332914	0.5183526	-0.5454974	3.232235	-0.3757768	0.04117095	0.9034436	-0.2022036	0.7308772	-0.08864803	0.671881	-0.08084532	Inferred	Tracked
