timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 05:08:25.088 PM	5	0.5194389	-0.01051117	2.856304	0.8278586	0.0045561	2.854593	0.4141558	-0.1771018	2.713721	0.9026193	-0.2112172	2.883011	0.3631466	-0.1127947	2.486009	0.843848	-0.3375454	2.771244	0.3235582	-0.07607482	2.37461	0.781292	-0.3654176	2.743612	0.6433123	0.209606	2.841411	0.6679736	0.07320931	2.86196	0.6742845	0.008183998	2.866155	0.6944921	-0.1850576	2.872731	0.3137001	-0.05712044	2.325037	0.7648937	-0.4360543	2.720978	0.3903705	-0.05237002	2.368438	0.8021272	-0.3913616	2.730428	-0.5451152	0.5466087	-0.2335376	0.5912094	0.4626397	-0.4716671	0.6889673	0.2980247	Tracked	Tracked
05/29 05:08:25.126 PM	2	-1.028204	-0.1180983	2.538225	-0.7462654	-0.1115664	2.66393	-1.097685	-0.3593938	2.530715	-0.6327489	-0.3051753	2.671552	-1.093334	-0.5439101	2.462391	-0.4493855	-0.3388397	2.611907	-1.085876	-0.6046247	2.441115	-0.3825929	-0.3281783	2.594798	-0.885734	0.1300266	2.621495	-0.9108745	-0.0008986178	2.609437	-0.9096694	-0.07081783	2.608724	-0.9032859	-0.283091	2.597772	-1.092631	-0.6681769	2.423239	-0.3199484	-0.3529473	2.572822	-1.10224	-0.6049551	2.408471	-0.3597931	-0.2907402	2.576875	0.8858618	0.1253778	-0.4289266	-0.1247053	-0.4717142	-0.4032562	-0.4484199	0.6432649	Tracked	Tracked
05/29 05:08:25.129 PM	5	0.5193073	-0.01029878	2.856489	0.8280545	0.00103409	2.858802	0.4307415	-0.2117915	2.815988	0.9027302	-0.2154404	2.883759	0.3666917	-0.1437921	2.592742	0.8418063	-0.338913	2.769749	0.2998635	-0.06879257	2.376925	0.7766041	-0.3672103	2.743092	0.6430929	0.2103573	2.843339	0.6674431	0.07449561	2.863925	0.6738394	0.009030923	2.867409	0.6937642	-0.1853944	2.872627	0.2649712	-0.06082738	2.334525	0.7654957	-0.4392632	2.717155	0.349928	-0.05534734	2.371524	0.74968	-0.3051918	2.713579	-0.5302134	0.5451468	-0.247679	0.6002864	0.6932999	-0.317767	-0.4535607	-0.4611313	Tracked	Tracked
05/29 05:08:25.148 PM	2	-1.028135	-0.118065	2.538225	-0.7462693	-0.1112851	2.663866	-1.097692	-0.3593824	2.530705	-0.625604	-0.3015359	2.671247	-1.092762	-0.5440685	2.461235	-0.4413898	-0.3289856	2.610831	-1.084384	-0.6028622	2.440006	-0.3750658	-0.3156771	2.594201	-0.8857983	0.1299558	2.621592	-0.9107739	-0.0007385447	2.60939	-0.9096144	-0.07069656	2.608686	-0.9032985	-0.2830467	2.597762	-1.085723	-0.665969	2.415328	-0.3145502	-0.3428338	2.572856	-1.105462	-0.596651	2.416096	-0.354656	-0.2757998	2.584445	0.8448555	0.1455894	-0.5023299	-0.1126392	-0.4154727	-0.3468921	-0.4815164	0.6893405	Tracked	Tracked
05/29 05:08:25.150 PM	5	0.5121799	-0.008525113	2.869345	0.8279259	0.002995569	2.860248	0.4298904	-0.1989387	2.834239	0.9002721	-0.2143735	2.88498	0.3399474	-0.1385786	2.617954	0.8759292	-0.3667703	2.798975	0.2492957	-0.07607496	2.387954	0.7987219	-0.3631203	2.754896	0.6426389	0.2105009	2.844298	0.6652809	0.07566844	2.866253	0.6715809	0.01051557	2.870177	0.6908641	-0.1843521	2.875523	0.2125568	-0.07207267	2.362984	0.7807763	-0.4065188	2.722535	0.280946	-0.06214856	2.354928	0.7830495	-0.3246141	2.736454	-0.546253	0.5931863	-0.2811604	0.5202755	-0.5423315	0.2683033	0.4305419	0.669719	Tracked	Tracked
05/29 05:08:25.185 PM	2	-1.027743	-0.1180102	2.537808	-0.7461993	-0.1111062	2.66366	-1.097745	-0.3585964	2.530073	-0.6179597	-0.2945008	2.66926	-1.092226	-0.5429744	2.460151	-0.4326255	-0.3172338	2.610524	-1.082187	-0.6018044	2.43847	-0.3649485	-0.301778	2.593544	-0.8853803	0.1301553	2.621486	-0.9107267	-0.000648148	2.609357	-0.9096041	-0.07061658	2.608633	-0.9034318	-0.2829596	2.597593	-1.087225	-0.6672798	2.421854	-0.3061868	-0.3265815	2.575621	-1.109346	-0.5903654	2.424715	-0.3520008	-0.2674573	2.580188	0.783447	0.169067	-0.5911556	-0.09034405	0.5360561	0.5497133	0.3232796	-0.5531269	Tracked	Tracked
05/29 05:08:25.187 PM	5	0.5101997	-0.008658418	2.871483	0.8275834	0.003935388	2.860422	0.421057	-0.1919221	2.843333	0.8969676	-0.2147334	2.883718	0.3203581	-0.150091	2.645538	0.8750625	-0.3675612	2.797933	0.2109289	-0.08272538	2.398715	0.7992967	-0.3637528	2.756855	0.6419821	0.2103133	2.844628	0.6630755	0.07639902	2.866857	0.6694269	0.01137055	2.871009	0.6882823	-0.1837379	2.876709	0.1780092	-0.07782649	2.371612	0.7804354	-0.4117129	2.727069	0.2459943	-0.07720929	2.373084	0.7796779	-0.3226123	2.734134	-0.5404256	0.6253884	-0.2947828	0.4795129	-0.5506436	0.297718	0.4179942	0.6583589	Tracked	Tracked
05/29 05:08:25.220 PM	2	-1.027681	-0.1179137	2.537829	-0.7462141	-0.110474	2.663362	-1.097717	-0.3585835	2.529997	-0.6145623	-0.2883149	2.66838	-1.090594	-0.5447294	2.457884	-0.4279449	-0.3026808	2.61115	-1.08243	-0.6023044	2.439504	-0.3594821	-0.2835562	2.595662	-0.8853394	0.1301496	2.621656	-0.9107407	-0.0006388298	2.609392	-0.9096217	-0.07060434	2.608653	-0.9034669	-0.2829343	2.597587	-1.084437	-0.6671931	2.419875	-0.2995555	-0.298897	2.582766	-1.102057	-0.5948363	2.414642	-0.3473034	-0.2486566	2.583154	0.8519446	0.1355892	-0.4962057	-0.09790774	0.5011386	0.540817	0.3426692	-0.5821984	Tracked	Tracked
05/29 05:08:25.221 PM	5	0.5073842	-0.00806643	2.874568	0.8186043	-0.001335409	2.853127	0.4075884	-0.1850215	2.85404	0.8950799	-0.2161175	2.88312	0.3041435	-0.1608329	2.677675	0.8739964	-0.3692386	2.797733	0.2024838	-0.1107705	2.495081	0.7990032	-0.3687946	2.759146	0.6399	0.2099416	2.846305	0.6619281	0.07729749	2.868023	0.668287	0.01214455	2.872149	0.6868811	-0.1837138	2.877522	0.1434499	-0.09546467	2.401468	0.780781	-0.4166692	2.722654	0.2109939	-0.08988021	2.391	0.7831447	-0.3308895	2.743909	-0.5586639	0.6405713	-0.267237	0.4540346	-0.5143098	0.2377962	0.4825484	0.6678964	Tracked	Tracked
05/29 05:08:25.247 PM	2	-1.027279	-0.1177428	2.537683	-0.7460486	-0.1098135	2.663093	-1.097854	-0.3582485	2.529613	-0.6060773	-0.2749695	2.665368	-1.089957	-0.5445534	2.457264	-0.4005079	-0.2758259	2.609729	-1.080969	-0.6011496	2.437417	-0.3322002	-0.2613161	2.595387	-0.8848653	0.1302302	2.621639	-0.9106038	-0.0006483007	2.60946	-0.9095641	-0.07060221	2.60868	-0.9034829	-0.2829219	2.597579	-1.082663	-0.6677222	2.420145	-0.2724576	-0.2823703	2.585289	-1.095942	-0.6040499	2.4058	-0.3211997	-0.2207654	2.584333	0.8902124	0.1388892	-0.4173021	-0.1187036	-0.4441777	-0.421133	-0.4482623	0.6514706	Tracked	Tracked
05/29 05:08:25.248 PM	5	0.5041915	-0.00801576	2.876654	0.8152896	-0.002874817	2.85166	0.395137	-0.1803529	2.861045	0.8921467	-0.216856	2.884568	0.2726208	-0.1578062	2.668291	0.8712186	-0.3695759	2.798344	0.1782259	-0.1118449	2.483574	0.7940393	-0.3705837	2.757735	0.6377285	0.2099438	2.848084	0.6586215	0.07873572	2.868827	0.6651273	0.01317592	2.872878	0.6833613	-0.1842448	2.877805	0.1358502	-0.09870155	2.40605	0.7750584	-0.4134468	2.723162	0.195521	-0.09704485	2.430364	0.7774717	-0.3360057	2.741357	-0.5691614	0.6117253	-0.2605681	0.4836855	-0.5239868	0.2370522	0.4808485	0.6618373	Tracked	Tracked
05/29 05:08:25.287 PM	2	-1.022556	-0.1167102	2.536972	-0.7456061	-0.1078269	2.663092	-1.097796	-0.3581399	2.52936	-0.5974901	-0.2585819	2.660347	-1.089649	-0.5440322	2.4564	-0.3868247	-0.2593141	2.607035	-1.07998	-0.6018761	2.434118	-0.3179494	-0.2400831	2.595704	-0.8834325	0.1306078	2.622129	-0.9106126	-0.0004034743	2.609543	-0.9095978	-0.07037111	2.608745	-0.9035832	-0.282728	2.597609	-1.082042	-0.6657086	2.4145	-0.257532	-0.2581334	2.578943	-1.099346	-0.6022385	2.408629	-0.3051884	-0.2013092	2.587363	0.8477854	0.1589353	-0.4922027	-0.1172007	-0.3850473	-0.3990562	-0.4679011	0.6881579	Tracked	Tracked
05/29 05:08:25.288 PM	5	0.5014414	-0.007957283	2.87858	0.8126967	-0.003821558	2.851233	0.3813547	-0.1706699	2.865638	0.8886489	-0.2178018	2.885603	0.2466078	-0.145579	2.666864	0.8677698	-0.3701225	2.798582	0.1708313	-0.1202981	2.522891	0.7918318	-0.3773919	2.758138	0.6365993	0.2103759	2.84934	0.6549111	0.07949648	2.870576	0.6616735	0.01374281	2.87469	0.6804877	-0.1846119	2.879525	0.1254784	-0.1108247	2.410367	0.7773442	-0.4206709	2.726983	0.1662693	-0.1135369	2.469889	0.7799938	-0.3386836	2.750286	0.6091343	-0.5671796	0.2284367	-0.5050541	-0.5167158	0.1925544	0.5245007	0.6487116	Tracked	Tracked
05/29 05:08:25.325 PM	2	-1.019883	-0.1161835	2.536605	-0.745125	-0.1057147	2.662255	-1.097943	-0.3578407	2.52877	-0.5938815	-0.2450241	2.658704	-1.089442	-0.5411802	2.455134	-0.3766876	-0.2420233	2.606155	-1.081561	-0.600893	2.436723	-0.3066107	-0.2204116	2.594942	-0.8831516	0.1306447	2.622554	-0.9104638	-0.0001309162	2.609629	-0.9095042	-0.07014647	2.608834	-0.9036019	-0.2826039	2.597716	-1.08433	-0.6671214	2.419625	-0.2452284	-0.2360108	2.581537	-1.10084	-0.5945872	2.40859	-0.2975422	-0.1793358	2.574125	0.870823	0.1256275	-0.4644528	-0.1008391	-0.4508153	-0.5179874	-0.3887243	0.6142866	Tracked	Tracked
05/29 05:08:25.326 PM	5	0.4985585	-0.007480523	2.879986	0.8108361	-0.00311472	2.852643	0.3686694	-0.1669953	2.867301	0.884638	-0.217824	2.887335	0.2393544	-0.1623576	2.731543	0.8643101	-0.3703822	2.800656	0.1630062	-0.1259907	2.606077	0.7890449	-0.3765364	2.760075	0.634587	0.2108559	2.851064	0.6519982	0.07993648	2.87166	0.6583582	0.01425132	2.876009	0.6757985	-0.1842701	2.881409	0.1164467	-0.1227953	2.474701	0.7739605	-0.4188187	2.724494	0.1690375	-0.1253012	2.573	0.7705414	-0.3376731	2.745462	0.6125259	-0.4811871	0.06807909	-0.6234068	-0.528846	0.2096407	0.5061769	0.6481956	Tracked	Tracked
05/29 05:08:25.364 PM	2	-1.017462	-0.1158013	2.535897	-0.7439224	-0.1041649	2.661203	-1.097544	-0.3559452	2.52737	-0.5770968	-0.2249868	2.651964	-1.089295	-0.5386534	2.453753	-0.361682	-0.2206765	2.601554	-1.082326	-0.5950133	2.433407	-0.2897055	-0.2009825	2.590582	-0.8808154	0.131189	2.623907	-0.9099102	0.0001204955	2.609979	-0.9090391	-0.06991567	2.609132	-0.9033578	-0.2824487	2.597898	-1.090536	-0.659819	2.415437	-0.2285102	-0.218223	2.574973	-1.104594	-0.5869327	2.407842	-0.27888	-0.1604075	2.579625	0.8462518	0.1379031	-0.5009999	-0.1176425	-0.3947106	-0.4187787	-0.4622219	0.6746694	Tracked	Tracked
05/29 05:08:25.369 PM	5	0.4936781	-0.007281711	2.881304	0.8058664	-0.004365955	2.851756	0.3166664	-0.1620435	2.844894	0.8809076	-0.218095	2.88859	0.1950956	-0.1447841	2.698372	0.8607016	-0.3703436	2.801274	0.1350701	-0.1295598	2.625396	0.7893485	-0.3793318	2.762753	0.6297189	0.2103595	2.853272	0.6481504	0.08023898	2.872583	0.6543602	0.0144698	2.876871	0.6712909	-0.1845853	2.881895	0.09065428	-0.1381843	2.508703	0.7740864	-0.4196281	2.724961	0.1406544	-0.1376535	2.5776	0.7706647	-0.3404551	2.749818	-0.5474881	0.7233478	-0.3474527	0.2372789	-0.5145028	0.1761398	0.5388624	0.643342	Tracked	Tracked
05/29 05:08:25.392 PM	2	-1.017508	-0.1157174	2.535916	-0.7426856	-0.1026207	2.660391	-1.097963	-0.3522393	2.526525	-0.5730956	-0.2136528	2.649794	-1.08943	-0.5352648	2.45312	-0.3550297	-0.2090081	2.599644	-1.083725	-0.5937433	2.432142	-0.2829328	-0.1878898	2.587746	-0.8794854	0.1314886	2.625124	-0.9083173	0.0005999157	2.61047	-0.9079117	-0.0695301	2.609524	-0.9031454	-0.2823054	2.598061	-1.088544	-0.657536	2.410136	-0.2222821	-0.2019119	2.573479	-1.10139	-0.5884339	2.400053	-0.2839656	-0.151457	2.575692	0.917417	0.1051534	-0.3563839	-0.142405	0.4941981	0.5744251	0.3419738	-0.5557501	Tracked	Tracked
05/29 05:08:25.394 PM	5	0.4899149	-0.007106054	2.881553	0.8025208	-0.005531152	2.853407	0.3144683	-0.1637054	2.845947	0.8744593	-0.2205523	2.889589	0.1903437	-0.1481111	2.703815	0.8598312	-0.3716307	2.799027	0.1078811	-0.1336966	2.643648	0.7905817	-0.3832654	2.765893	0.6273794	0.2100986	2.854309	0.644733	0.08053865	2.874315	0.6502798	0.01461866	2.87882	0.6648516	-0.1852814	2.884418	0.05018958	-0.1412134	2.619281	0.7685118	-0.4262609	2.724787	0.1053971	-0.1522377	2.5846	0.7722301	-0.3401431	2.7566	-0.576156	0.748324	-0.3132624	0.09961045	-0.5188693	0.1972678	0.5528991	0.6214198	Tracked	Tracked
05/29 05:08:25.411 PM	2	-1.016787	-0.1157975	2.535734	-0.7411742	-0.1013542	2.658814	-1.09737	-0.3502988	2.525652	-0.5658467	-0.2041487	2.645757	-1.089639	-0.5342516	2.452544	-0.3493347	-0.1986023	2.596858	-1.086666	-0.594361	2.430451	-0.280192	-0.1778713	2.583372	-0.8770416	0.1314743	2.625868	-0.9071392	0.0009925035	2.611158	-0.9069783	-0.0691947	2.61007	-0.902863	-0.2821579	2.598259	-1.090875	-0.6581925	2.408988	-0.2218653	-0.1912556	2.568483	-1.103436	-0.590563	2.40422	-0.2682855	-0.1441964	2.565643	0.8825329	0.09863476	-0.4358155	-0.1465323	0.4889675	0.5529588	0.3460555	-0.5791312	Tracked	Tracked
05/29 05:08:25.414 PM	5	0.4853728	-0.00640126	2.882963	0.7966743	-0.005132981	2.854218	0.3107522	-0.1639818	2.848097	0.8698415	-0.220066	2.888996	0.1432346	-0.1477482	2.694712	0.8566576	-0.3715338	2.79896	0.0846383	-0.1378212	2.649957	0.7884846	-0.3868484	2.766162	0.6224708	0.2098159	2.855452	0.6383008	0.07986855	2.876729	0.6445755	0.01418289	2.880924	0.6612865	-0.185222	2.88559	0.03036769	-0.1515999	2.629959	0.7698132	-0.4259577	2.722911	0.09630472	-0.1158513	2.623353	0.7729126	-0.3505848	2.7565	0.6581922	-0.6039386	0.008247955	-0.4494143	-0.4809184	0.1393651	0.6065661	0.6175536	Tracked	Tracked
05/29 05:08:25.435 PM	2	-1.015488	-0.115404	2.535681	-0.7396924	-0.1003264	2.657695	-1.097064	-0.3494366	2.52547	-0.5553399	-0.1943514	2.643613	-1.089948	-0.5335897	2.451806	-0.344587	-0.1915497	2.593105	-1.088572	-0.5924877	2.429127	-0.2727056	-0.17349	2.581851	-0.8767284	0.131268	2.626544	-0.9056011	0.001444031	2.611793	-0.9057849	-0.0687619	2.610547	-0.9025341	-0.2818714	2.598382	-1.097123	-0.6587626	2.414411	-0.2146297	-0.1905147	2.571286	-1.100955	-0.5937883	2.398449	-0.2555123	-0.1373921	2.567	0.8906423	0.08740226	-0.4162312	-0.1608373	-0.4130305	-0.4313323	-0.4571123	0.6590953	Tracked	Tracked
05/29 05:08:25.436 PM	5	0.4803718	-0.005573169	2.88398	0.7917578	-0.005455847	2.854713	0.3068507	-0.1643616	2.849418	0.8642024	-0.2200585	2.891927	0.1299969	-0.1496451	2.694602	0.8552664	-0.3709161	2.80032	0.06940488	-0.1420997	2.658109	0.7904413	-0.3900756	2.768999	0.6199754	0.2097071	2.855793	0.6350458	0.08013516	2.877807	0.6411235	0.01437181	2.882312	0.6574106	-0.1853061	2.887889	-0.003359541	-0.1569269	2.639508	0.7688046	-0.4288473	2.727162	0.07167194	-0.1191029	2.622909	0.7721713	-0.3532665	2.759875	0.6626124	-0.5803518	-0.0889283	-0.4650035	-0.4969884	0.1374034	0.6177281	0.5937464	Tracked	Tracked
05/29 05:08:25.474 PM	2	-1.014926	-0.1152313	2.535984	-0.7388992	-0.09980872	2.657038	-1.096906	-0.3481798	2.52592	-0.5535498	-0.1915216	2.642051	-1.090888	-0.5306563	2.452172	-0.3446091	-0.1894367	2.592022	-1.089815	-0.5874035	2.428069	-0.2731969	-0.1724362	2.579166	-0.8752688	0.1312724	2.627428	-0.9047023	0.001762948	2.612526	-0.905009	-0.06845041	2.611266	-0.9022106	-0.2816153	2.598991	-1.099648	-0.6514058	2.409647	-0.2141607	-0.1912819	2.565686	-1.105549	-0.5877012	2.397167	-0.2551602	-0.1375013	2.56175	0.8799734	0.09571021	-0.4310267	-0.1752208	0.5164881	0.5640228	0.3452265	-0.5440009	Tracked	Tracked
05/29 05:08:25.477 PM	5	0.4764763	-0.004858292	2.885159	0.7842044	-0.005448911	2.856687	0.3021668	-0.1628451	2.851166	0.859111	-0.2192616	2.893516	0.1273613	-0.1525408	2.698371	0.8504056	-0.3709428	2.803416	0.05887087	-0.1443485	2.666742	0.7866096	-0.3911417	2.77097	0.6163782	0.2119002	2.857935	0.6318597	0.08117329	2.878608	0.6382948	0.01518553	2.883195	0.6555893	-0.1850423	2.888858	-0.004336935	-0.1585172	2.649465	0.7664391	-0.4299575	2.731452	0.05494772	-0.1227242	2.629667	0.7658137	-0.3548363	2.7604	0.6551777	-0.6024106	-0.1294729	-0.4371276	-0.518963	0.1423902	0.6053761	0.5864488	Tracked	Tracked
05/29 05:08:25.509 PM	2	-1.014963	-0.1151102	2.536127	-0.7382221	-0.09938565	2.656535	-1.097018	-0.3477246	2.525952	-0.5531886	-0.1910591	2.642019	-1.091701	-0.5294876	2.452358	-0.3444618	-0.1885165	2.591067	-1.091368	-0.5875602	2.428649	-0.2730519	-0.171764	2.578795	-0.8747737	0.1313764	2.627883	-0.9044394	0.002046784	2.612955	-0.9047359	-0.06816743	2.61172	-0.9020092	-0.2813653	2.599475	-1.098575	-0.650775	2.407314	-0.2147893	-0.1895262	2.573187	-1.102492	-0.5910872	2.3994	-0.2570931	-0.1436919	2.567457	0.8868554	0.08487087	-0.4199867	-0.1729033	0.4902815	0.5260045	0.3833952	-0.5796133	Tracked	Tracked
05/29 05:08:25.511 PM	5	0.4712011	-0.004424772	2.886127	0.7799925	-0.005365237	2.858178	0.296282	-0.1621047	2.855606	0.8542909	-0.2193366	2.895303	0.1208943	-0.1553726	2.701484	0.8445408	-0.3713933	2.805997	0.04633417	-0.1478041	2.668843	0.7833521	-0.3906602	2.771238	0.6132891	0.2117158	2.858438	0.6261178	0.08083852	2.880767	0.6327114	0.01474214	2.885098	0.6506736	-0.185805	2.889968	-0.02465302	-0.1624079	2.648564	0.7593198	-0.426398	2.7313	0.04813126	-0.124622	2.639412	0.7585644	-0.3549581	2.7611	0.6375116	-0.5451331	-0.2174498	-0.4991238	-0.5093657	0.1078901	0.6103935	0.5969306	Tracked	Tracked
05/29 05:08:25.548 PM	2	-1.014541	-0.1154552	2.536366	-0.7374566	-0.09921274	2.656114	-1.097023	-0.3475331	2.526346	-0.5534905	-0.1911102	2.641588	-1.092431	-0.5279903	2.452525	-0.3448292	-0.1882326	2.590037	-1.092795	-0.5886236	2.428646	-0.272864	-0.1740396	2.578922	-0.8742757	0.1311761	2.628432	-0.9006378	0.001761779	2.609403	-0.9017837	-0.06839731	2.609214	-0.9011056	-0.2814636	2.599039	-1.098873	-0.6493819	2.403835	-0.2151974	-0.1773264	2.567049	-1.104607	-0.5850102	2.397431	-0.2400362	-0.1458578	2.567714	0.8849298	0.07844165	-0.4267488	-0.1692087	-0.4132524	-0.4061664	-0.4832885	0.6562648	Tracked	Tracked
05/29 05:08:25.552 PM	5	0.4665323	-0.004272751	2.886146	0.7750032	-0.005480155	2.859959	0.2945532	-0.159856	2.859434	0.8502139	-0.2191985	2.896776	0.1086461	-0.1572736	2.707709	0.8393325	-0.3714781	2.808001	0.03749583	-0.1494244	2.671489	0.7833341	-0.39428	2.772252	0.6090782	0.2127441	2.858893	0.6220502	0.08136882	2.881371	0.6285564	0.01504159	2.885359	0.6461034	-0.1862669	2.889101	-0.01772904	-0.1607057	2.650807	0.7685941	-0.4306002	2.731527	0.04271524	-0.1248319	2.644	0.7585222	-0.3616391	2.762077	0.6501428	-0.5548197	-0.1685027	-0.4910153	-0.4790081	0.0355047	0.657924	0.580023	Tracked	Tracked
05/29 05:08:25.577 PM	2	-1.013552	-0.1154887	2.536649	-0.7366592	-0.09881473	2.656009	-1.097029	-0.346843	2.526844	-0.5538121	-0.1917517	2.641367	-1.092598	-0.5277873	2.45258	-0.3470644	-0.1887978	2.588692	-1.093066	-0.588252	2.429793	-0.2778433	-0.176243	2.575359	-0.873059	0.1312853	2.62948	-0.8998287	0.002036257	2.610194	-0.9010839	-0.06817427	2.609773	-0.9008148	-0.2813683	2.599198	-1.097115	-0.6483405	2.399978	-0.2227503	-0.1770703	2.572825	-1.105565	-0.5890996	2.398961	-0.2543713	-0.1469075	2.561459	0.863518	0.08263896	-0.4713829	-0.1590772	-0.4485692	-0.422096	-0.459473	0.6399258	Tracked	Tracked
05/29 05:08:25.581 PM	5	0.4614426	-0.005027024	2.88554	0.7713889	-0.005763852	2.86155	0.2935687	-0.1586175	2.860534	0.8454566	-0.2198152	2.898743	0.1062625	-0.1583548	2.710619	0.8332468	-0.3719023	2.809748	0.0173763	-0.1515367	2.665003	0.7788875	-0.3942345	2.770839	0.6009694	0.2130422	2.860943	0.6164525	0.08072877	2.882545	0.622997	0.01456956	2.886555	0.6408824	-0.1862549	2.890319	-0.06004845	-0.164711	2.660705	0.7513081	-0.4388405	2.645143	0.03139261	-0.1298651	2.629909	0.7521669	-0.3536496	2.7622	0.6824317	-0.6423507	-0.01563395	-0.3484654	-0.6242206	0.148262	0.5184368	0.5653233	Tracked	Tracked
05/29 05:08:25.619 PM	2	-1.013262	-0.1156293	2.536789	-0.7359316	-0.09862511	2.655364	-1.097267	-0.3466154	2.527472	-0.5535921	-0.1935981	2.641059	-1.092692	-0.527782	2.45261	-0.3498512	-0.1900968	2.587544	-1.093583	-0.5871897	2.43082	-0.2785308	-0.1791279	2.573773	-0.8720534	0.1311235	2.630072	-0.8993677	0.002451157	2.611689	-0.9006072	-0.0678384	2.610926	-0.9004742	-0.2812142	2.599698	-1.097315	-0.6515971	2.408697	-0.2227687	-0.1765342	2.570632	-1.109601	-0.5850433	2.404466	-0.2583643	-0.149484	2.561377	0.8050312	0.09482624	-0.5668316	-0.1470874	-0.4344425	-0.3886273	-0.4864178	0.6508659	Tracked	Tracked
05/29 05:08:25.625 PM	5	0.4555057	-0.005661238	2.885102	0.7639748	-0.006882881	2.862395	0.2911561	-0.1574429	2.860679	0.8405493	-0.2196585	2.900937	0.1037773	-0.1585772	2.710876	0.8321382	-0.3716309	2.811356	0.01418904	-0.1513058	2.663671	0.7796426	-0.3946672	2.774887	0.5962672	0.2126828	2.860986	0.6122537	0.0807588	2.883218	0.6195132	0.01452617	2.887197	0.639195	-0.1864396	2.890823	-0.06004297	-0.1647119	2.660705	0.7611348	-0.431013	2.731338	0.01518002	-0.1314912	2.631563	0.7532341	-0.3601128	2.768917	0.6659836	-0.5610466	-0.1437175	-0.4701467	-0.5226235	0.04918436	0.6295934	0.572763	Tracked	Tracked
05/29 05:08:25.644 PM	2	-1.013119	-0.1157581	2.53708	-0.7358477	-0.09854887	2.65525	-1.09737	-0.3465219	2.528355	-0.5611444	-0.1985886	2.641321	-1.092939	-0.5276914	2.452826	-0.3537953	-0.1920597	2.585264	-1.094012	-0.5876475	2.432942	-0.2849304	-0.1806762	2.569739	-0.8717288	0.130872	2.630715	-0.8971328	0.001966276	2.60877	-0.8986834	-0.0681619	2.608592	-0.8995981	-0.2812122	2.598861	-1.100678	-0.6550369	2.417247	-0.2299881	-0.1775401	2.568795	-1.114305	-0.5954866	2.412643	-0.2548569	-0.1503587	2.551429	0.7653685	0.09401412	-0.6234779	-0.1290258	-0.4619364	-0.4116264	-0.4549902	0.6404393	Tracked	Tracked
05/29 05:08:25.645 PM	5	0.4508464	-0.005184817	2.885445	0.7609171	-0.006217855	2.864338	0.288108	-0.1554465	2.861341	0.8337504	-0.2197973	2.905123	0.1014906	-0.158834	2.710593	0.8238099	-0.3683214	2.809417	0.009032917	-0.1490963	2.662387	0.7444568	-0.4194844	2.408012	0.5915119	0.2109955	2.861643	0.6058553	0.07989118	2.884527	0.6135792	0.01387874	2.888409	0.6348614	-0.1865394	2.89174	-0.07815477	-0.1646306	2.659453	0.744733	-0.4520246	2.295967	-0.0112441	-0.1494265	2.623	0.724728	-0.468216	2.414792	-0.6486461	0.7232456	-0.1810133	0.1529975	-0.04614474	-0.6400927	0.7482697	0.1680613	Tracked	Tracked
05/29 05:08:25.681 PM	2	-1.012886	-0.1157656	2.538115	-0.7357147	-0.09862964	2.655254	-1.09794	-0.3455852	2.530447	-0.5615906	-0.2013526	2.641409	-1.093136	-0.5273607	2.45331	-0.3567452	-0.1940902	2.583285	-1.094485	-0.5818139	2.435013	-0.2856108	-0.1815536	2.566731	-0.8710119	0.1310725	2.631542	-0.89746	0.002421769	2.610745	-0.898841	-0.06784027	2.610084	-0.8995529	-0.2811423	2.599451	-1.10362	-0.6439354	2.418561	-0.2290606	-0.1788705	2.565735	-1.113413	-0.5816134	2.411	-0.2555427	-0.1522316	2.550529	0.796916	0.08554583	-0.5820258	-0.1373053	-0.4436599	-0.3869051	-0.4675217	0.6594648	Tracked	Tracked
