timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 05:28:22.505 PM	0	-0.423149	-0.03895199	2.457473	-0.1163151	-0.0390448	2.460376	-0.4779395	-0.2396613	2.476085	-0.07902405	-0.2476722	2.444782	-0.2992109	-0.2355705	2.243539	-0.274959	-0.2533305	2.228107	-0.2260868	-0.2188452	2.210799	-0.310201	-0.2554028	2.229985	-0.2769986	0.2169081	2.474088	-0.2633041	0.06526247	2.473602	-0.2623407	-0.005317292	2.473158	-0.25807	-0.2195586	2.463584	-0.1976247	-0.2055065	2.188211	-0.3348167	-0.2526183	2.220732	-0.171023	-0.205583	2.230462	-0.3537852	-0.2670728	2.264143	-0.1143353	0.1834667	-0.6202843	0.7539992	0.1367026	-0.09288406	0.714578	0.6797523	Tracked	Inferred
05/29 05:28:22.508 PM	2	-1.314068	0.382818	2.332439	-1.023158	0.3753743	2.38915	-1.525182	0.4879623	2.325393	-0.9094502	0.1738225	2.351594	-1.648914	0.6392889	2.212511	-0.8981653	0.1625812	2.215504	-1.692282	0.6904058	2.178134	-0.8865456	0.1513215	2.126865	-1.160695	0.6046825	2.368584	-1.175241	0.4781712	2.373702	-1.176754	0.407578	2.376095	-1.17816	0.1915568	2.375551	-1.687774	0.6843048	2.16785	-0.8943986	0.1510277	2.087878	-1.681112	0.6781193	2.156746	-0.8928091	0.1125555	2.121615	-0.1991605	0.850529	-0.3479568	-0.3403843	-0.1725153	-0.6580299	0.7298772	0.06718982	Inferred	Tracked
05/29 05:28:22.549 PM	0	-0.4231969	-0.03839098	2.460157	-0.1166172	-0.03906327	2.458941	-0.479322	-0.2367214	2.488526	-0.07646994	-0.2471448	2.446106	-0.3601911	-0.2678823	2.307041	-0.2709707	-0.2523524	2.228078	-0.3473688	-0.2569689	2.322892	-0.3061256	-0.2558535	2.229208	-0.2786674	0.2175889	2.475634	-0.2642314	0.06659441	2.474519	-0.2633201	-0.004039107	2.474123	-0.2592653	-0.21857	2.464588	-0.2687523	-0.2621389	2.228774	-0.344113	-0.2605098	2.226421	-0.3183132	-0.3250051	2.318846	-0.3526216	-0.2507181	2.258	0.3790763	0.8483109	0.3468938	0.1278058	0.03571852	-0.01079691	0.7404381	0.6710879	Inferred	Inferred
05/29 05:28:22.551 PM	2	-1.315305	0.3824151	2.333845	-1.025266	0.37641	2.390212	-1.525299	0.4867415	2.325485	-0.9105961	0.1751788	2.354379	-1.649169	0.6381267	2.212858	-0.8875908	0.155148	2.221745	-1.692583	0.6892615	2.178567	-0.8660883	0.1388252	2.135102	-1.160797	0.6046824	2.369392	-1.17718	0.4778754	2.374148	-1.178476	0.407232	2.376601	-1.179113	0.1910559	2.376107	-1.688074	0.6831648	2.168282	-0.8699613	0.1277299	2.095922	-1.681375	0.677	2.157061	-0.8455051	0.1189929	2.133857	-0.1995467	0.8504502	-0.3475629	-0.3407577	0.2477542	-0.5385356	0.7270145	-0.3464783	Inferred	Tracked
05/29 05:28:22.586 PM	0	-0.4241075	-0.03754345	2.463576	-0.1168163	-0.03897425	2.457954	-0.4777924	-0.2372535	2.48893	-0.07099884	-0.2458477	2.44762	-0.3591315	-0.2673523	2.306941	-0.2641157	-0.2454869	2.228227	-0.3375023	-0.2565863	2.316835	-0.3030106	-0.2547209	2.226202	-0.2797818	0.2179858	2.47622	-0.2650796	0.06746512	2.474818	-0.2642598	-0.003141802	2.474506	-0.2605771	-0.2176689	2.465198	-0.2821353	-0.2542851	2.228047	-0.3431793	-0.2633992	2.217941	-0.3141232	-0.3226343	2.318131	-0.3436308	-0.2794491	2.2522	0.5383609	0.7996958	0.06312043	0.2582056	0.193627	-0.1841242	0.7601675	0.5922433	Inferred	Inferred
05/29 05:28:22.589 PM	2	-1.314772	0.3814254	2.333385	-1.025956	0.376648	2.390693	-1.526598	0.4862833	2.324886	-0.9464651	0.1623168	2.413546	-1.649964	0.6381677	2.212374	-0.8506365	0.1296966	2.176908	-1.693211	0.6894682	2.17812	-0.8449557	0.1267563	2.142147	-1.160827	0.6046153	2.369416	-1.179515	0.4774027	2.374107	-1.180183	0.4067915	2.376674	-1.179467	0.1907195	2.376303	-1.688701	0.6833708	2.167837	-0.8435521	0.1205866	2.110325	-1.681782	0.6777388	2.156852	-0.8183704	0.1516466	2.140611	-0.1985261	0.8511338	-0.3465635	-0.3406646	-0.6649733	0.1875959	-0.3152876	0.6505475	Inferred	Tracked
05/29 05:28:22.623 PM	0	-0.424975	-0.03751098	2.467145	-0.1167948	-0.03866138	2.457188	-0.4769531	-0.2353739	2.502208	-0.06813807	-0.2449521	2.444698	-0.3629204	-0.2646238	2.317062	-0.2936502	-0.2686569	2.26189	-0.3350493	-0.2507709	2.324577	-0.3350924	-0.2721686	2.260385	-0.2809451	0.2175341	2.477813	-0.2657109	0.0682076	2.47477	-0.2649314	-0.002455277	2.474529	-0.2614469	-0.2171648	2.465393	-0.2795792	-0.224066	2.24179	-0.3759521	-0.2739595	2.236523	-0.3166154	-0.3158083	2.319597	-0.3264776	-0.313309	2.318133	0.5223892	0.7585292	-0.1038392	0.3754468	0.1709544	-0.1808653	0.7162152	0.6519955	Inferred	Inferred
05/29 05:28:22.628 PM	2	-1.313046	0.3792489	2.331771	-1.027203	0.3766594	2.392051	-1.528068	0.4839024	2.324674	-0.9499844	0.1614691	2.414376	-1.64975	0.6371477	2.212086	-0.831328	0.1267201	2.213375	-1.692438	0.6888984	2.177807	-0.8090239	0.1140956	2.161257	-1.159933	0.6040108	2.369978	-1.179955	0.4772831	2.374288	-1.180623	0.4066259	2.376857	-1.179741	0.1903977	2.37647	-1.687928	0.6828023	2.167522	-0.7990027	0.1006494	2.132342	-1.681236	0.6772161	2.156591	-0.7888871	0.1364544	2.152643	-0.1949506	0.8532376	-0.3442801	-0.3397809	-0.6954165	0.04132502	-0.3536669	0.6241857	Inferred	Tracked
05/29 05:28:22.659 PM	0	-0.4259529	-0.03665753	2.472085	-0.1168001	-0.03814789	2.456515	-0.4788527	-0.2252356	2.533569	-0.06577358	-0.2438778	2.444095	-0.365472	-0.2517738	2.34758	-0.2879481	-0.2689253	2.25724	-0.3555491	-0.2617305	2.250538	-0.3458528	-0.2580307	2.238457	-0.2811717	0.2174296	2.47826	-0.2655759	0.06964857	2.474721	-0.2649391	-0.001224613	2.474591	-0.261814	-0.2164209	2.465675	-0.3535244	-0.2539836	2.212048	-0.3581753	-0.2617455	2.216307	-0.3893157	-0.2681179	2.2306	-0.3453377	-0.2652334	2.238867	0.4591057	0.5660489	-0.5830891	-0.3589117	0.006972332	-0.2445311	0.6417696	0.7268342	Tracked	Inferred
05/29 05:28:22.662 PM	2	-1.312534	0.3782746	2.330985	-1.027816	0.3765233	2.392875	-1.529852	0.4818894	2.324512	-0.9506164	0.161137	2.414114	-1.650456	0.6360415	2.211957	-0.821207	0.1283846	2.219599	-1.692787	0.6880917	2.177687	-0.7912112	0.1093249	2.173385	-1.159732	0.6038848	2.370054	-1.180992	0.4770865	2.373952	-1.181568	0.4063843	2.376601	-1.180249	0.1900364	2.376423	-1.688276	0.6819984	2.167403	-0.7783657	0.09770942	2.143319	-1.681517	0.676302	2.15641	-0.7964871	0.1313473	2.156154	-0.1927091	0.8545942	-0.3426538	-0.3392939	0.807134	0.2475232	0.1095492	-0.5246578	Inferred	Tracked
05/29 05:28:22.700 PM	0	-0.4256209	-0.0364078	2.472354	-0.1169055	-0.03730472	2.454222	-0.4845766	-0.2164692	2.547846	-0.06470497	-0.2427393	2.442467	-0.3704624	-0.2360168	2.361386	-0.2876284	-0.2698015	2.256843	-0.3744007	-0.2490224	2.236775	-0.3635811	-0.2594963	2.255691	-0.2809155	0.2165809	2.479211	-0.2655607	0.07006782	2.4747	-0.2650338	-0.0008650309	2.474642	-0.2624729	-0.2161145	2.466042	-0.3754489	-0.2378176	2.205424	-0.3964586	-0.2633279	2.225575	-0.3885981	-0.2729258	2.237667	-0.3864964	-0.275	2.245333	-0.1897829	-0.6414812	0.7182339	0.1913744	0.2724917	-0.3223154	0.5987755	0.6806825	Tracked	Tracked
05/29 05:28:22.702 PM	2	-1.312489	0.3780851	2.330842	-1.028472	0.376831	2.393567	-1.52962	0.4788451	2.324391	-0.9508595	0.161516	2.414432	-1.652609	0.6310714	2.211885	-0.8149046	0.1179193	2.226754	-1.695735	0.6824754	2.177633	-0.7859434	0.1069907	2.199652	-1.159602	0.603618	2.370133	-1.180929	0.4769115	2.373826	-1.181559	0.4062093	2.376497	-1.180345	0.1897659	2.376357	-1.691214	0.6764025	2.16735	-0.755812	0.09534907	2.161083	-1.68462	0.668978	2.15587	-0.7792306	0.1292184	2.173407	-0.1977554	0.8516016	-0.3460155	-0.3405008	0.769014	0.3217749	0.2035495	-0.5134647	Inferred	Tracked
05/29 05:28:22.728 PM	0	-0.4250709	-0.03566296	2.473416	-0.1168882	-0.03691543	2.453394	-0.4824528	-0.2154554	2.550452	-0.06379768	-0.2421175	2.442121	-0.3661112	-0.2321303	2.281247	-0.2826644	-0.2789076	2.253267	-0.4000361	-0.2365053	2.231735	-0.397185	-0.2315613	2.222656	-0.280406	0.2165079	2.480277	-0.2653146	0.07085341	2.474925	-0.2649683	-0.0002041115	2.474907	-0.2628991	-0.2156997	2.466456	-0.4078712	-0.2221232	2.195731	-0.4126679	-0.2233314	2.195876	-0.4252009	-0.2406161	2.193429	-0.3817164	-0.2460123	2.2405	-0.2155961	-0.4235187	0.6999062	0.5331806	0.09964734	-0.3525037	0.5519164	0.7491327	Tracked	Tracked
05/29 05:28:22.730 PM	2	-1.31269	0.3778259	2.330677	-1.028633	0.3766865	2.394909	-1.53321	0.4736035	2.324241	-0.9517087	0.1611535	2.415803	-1.652221	0.6292885	2.212033	-0.7977123	0.1038561	2.247118	-1.694026	0.6818381	2.177878	-0.7762069	0.1022964	2.22396	-1.15921	0.6029868	2.370507	-1.18106	0.4767561	2.373837	-1.181685	0.4060436	2.376502	-1.180393	0.1895482	2.376346	-1.689509	0.6757665	2.167591	-0.7371271	0.0937635	2.185672	-1.682903	0.6685188	2.156128	-0.7621747	0.1291353	2.192286	-0.1895291	0.8566822	-0.3395815	-0.3389082	0.7031182	0.3340725	0.1739855	-0.6031163	Inferred	Tracked
05/29 05:28:22.769 PM	0	-0.4246221	-0.03504211	2.475246	-0.1165894	-0.03672059	2.45374	-0.4865628	-0.2090128	2.559791	-0.06410329	-0.2421372	2.438115	-0.3699198	-0.2043884	2.290195	-0.2804522	-0.2778855	2.246045	-0.3861196	-0.1902548	2.250593	-0.4171047	-0.2254988	2.229131	-0.2803067	0.2162552	2.480432	-0.2650775	0.07128972	2.474881	-0.2648702	0.0001214685	2.474921	-0.2630762	-0.2155613	2.466575	-0.3680984	-0.1812602	2.242744	-0.4176579	-0.2242429	2.216294	-0.4114316	-0.1948027	2.212219	-0.4132442	-0.2234117	2.2085	-0.1874684	-0.612473	0.5550043	0.5307568	-0.04372839	-0.03788114	0.5659447	0.8224107	Tracked	Tracked
05/29 05:28:22.771 PM	2	-1.312368	0.376323	2.330003	-1.029118	0.3764666	2.395524	-1.535623	0.467172	2.324146	-0.9633139	0.1481724	2.411056	-1.656509	0.6226651	2.213957	-0.7874495	0.08431954	2.268953	-1.698941	0.6751414	2.180476	-0.7637564	0.09670669	2.245377	-1.159054	0.6029112	2.370483	-1.181264	0.4762873	2.373653	-1.18189	0.4055666	2.376331	-1.180511	0.1890153	2.376222	-1.694414	0.6690966	2.170189	-0.7134453	0.09242812	2.207761	-1.687812	0.6617088	2.158705	-0.7677596	0.1114364	2.197	-0.19421	0.8550579	-0.3376299	-0.3422931	0.5710731	0.5929698	-0.01108205	-0.5675733	Inferred	Tracked
05/29 05:28:22.807 PM	0	-0.42449	-0.03035268	2.481109	-0.1163674	-0.0367583	2.453068	-0.4403284	-0.2412544	2.470713	-0.06392177	-0.2421828	2.437988	-0.4500542	-0.2086273	2.253489	-0.279372	-0.2769331	2.244672	-0.4542552	-0.1983823	2.231421	-0.3227426	-0.2488522	2.34073	-0.2796499	0.2165342	2.481502	-0.2645658	0.07211532	2.475099	-0.2646019	0.0007782345	2.475171	-0.2633201	-0.215261	2.466908	-0.4766055	-0.1810188	2.170123	-0.3323621	-0.2554854	2.334752	-0.4795657	-0.2213334	2.227429	-0.3239309	-0.2854533	2.320333	0.1798807	0.7269231	-0.5100672	-0.4231514	0.6034056	-0.222655	0.08470865	0.7610196	Tracked	Tracked
05/29 05:28:22.810 PM	2	-1.311553	0.3738192	2.328817	-1.029583	0.376534	2.39639	-1.540337	0.4514208	2.3298	-0.9579316	0.1592899	2.416982	-1.649667	0.6151072	2.218676	-0.7895488	0.07951249	2.273927	-1.688252	0.6702924	2.184883	-0.7526647	0.09103891	2.267331	-1.158228	0.6017957	2.370597	-1.181384	0.4752528	2.373113	-1.181899	0.4045708	2.375959	-1.180049	0.1878688	2.376284	-1.683754	0.6642613	2.174569	-0.694593	0.08507553	2.241644	-1.67719	0.6568917	2.16305	-0.7482848	0.1033126	2.214231	-0.1701074	0.86849	-0.3237632	-0.3346132	0.5725117	0.7251567	0.1587993	-0.3480816	Inferred	Tracked
05/29 05:28:22.848 PM	0	-0.4240391	-0.03057034	2.481823	-0.1159279	-0.03708934	2.452422	-0.4741545	-0.2523194	2.477109	-0.06362258	-0.2425449	2.437638	-0.5066876	-0.1796047	2.272627	-0.2777901	-0.2770047	2.242787	-0.5115519	-0.1581851	2.229806	-0.3493308	-0.2888549	2.181342	-0.2778226	0.2154256	2.482748	-0.2637719	0.07226258	2.475544	-0.2640799	0.0008946434	2.475572	-0.2633204	-0.2152823	2.467205	-0.5324951	-0.1345177	2.182579	-0.3587609	-0.2952614	2.175416	-0.5413825	-0.1630818	2.207231	-0.3500771	-0.3249305	2.161073	0.2482871	0.6996567	-0.4645633	-0.4827161	0.270529	-0.5830645	0.6993943	0.3125659	Tracked	Tracked
05/29 05:28:22.849 PM	2	-1.312314	0.3685806	2.328223	-1.030127	0.3764192	2.398172	-1.5443	0.4098679	2.338913	-0.9546016	0.1605441	2.419664	-1.594955	0.5965052	2.217944	-0.7640591	0.07155415	2.317416	-1.573708	0.6144423	2.20495	-0.7239308	0.07489508	2.303097	-1.157784	0.6008972	2.370539	-1.18063	0.4741939	2.372245	-1.181266	0.4034907	2.375248	-1.179593	0.1866466	2.375968	-1.559163	0.6401107	2.165954	-0.6536477	0.070313	2.28713	-1.535071	0.5928981	2.14825	-0.7224867	0.07385425	2.23975	0.2805276	0.8333161	-0.3592961	0.3127221	0.6789052	0.6918103	-0.0007941705	-0.2459379	Inferred	Tracked
05/29 05:28:22.886 PM	0	-0.4233538	-0.03079774	2.48217	-0.1154308	-0.03715209	2.45238	-0.4703235	-0.2574486	2.526945	-0.06308664	-0.242549	2.440727	-0.5114054	-0.1822778	2.318026	-0.1625955	-0.2269872	2.269495	-0.5361355	-0.1385979	2.234154	-0.2055114	-0.2155686	2.226048	-0.2755082	0.2153752	2.484225	-0.2631365	0.07272507	2.476655	-0.2636805	0.001276014	2.476562	-0.2635391	-0.2151968	2.467923	-0.5449842	-0.1047298	2.192374	-0.2189256	-0.2209678	2.185255	-0.559295	-0.1490583	2.214381	-0.2523412	-0.2072038	2.25675	0.1335883	0.7279607	-0.5086396	-0.4399013	-0.2588207	-0.2813687	0.584051	0.7160502	Tracked	Tracked
05/29 05:28:22.887 PM	2	-1.311599	0.3640409	2.327262	-1.030413	0.3761735	2.398857	-1.54466	0.4063329	2.338609	-0.9471356	0.1493545	2.422776	-1.583155	0.598406	2.221447	-0.7546729	0.06897857	2.316806	-1.553778	0.6280903	2.197598	-0.7113511	0.06625385	2.312554	-1.157593	0.6003084	2.370387	-1.180594	0.4740562	2.372112	-1.181222	0.4032533	2.375126	-1.179439	0.1858662	2.375955	-1.551795	0.6620011	2.168329	-0.6371303	0.06199739	2.300861	-1.521109	0.6029906	2.1566	-0.7151029	0.05773314	2.249818	0.2365743	0.85428	-0.3679889	0.2807536	0.7281225	0.6776952	0.03276555	-0.09743364	Inferred	Tracked
05/29 05:28:22.923 PM	0	-0.4224536	-0.03074788	2.482233	-0.1145909	-0.03728194	2.452331	-0.4742634	-0.2509185	2.514418	-0.0619587	-0.2426457	2.433883	-0.5403748	-0.1527356	2.305302	-0.1757588	-0.2256005	2.24766	-0.5605513	-0.120468	2.235297	-0.2064122	-0.2190635	2.22777	-0.2724064	0.216529	2.485516	-0.2613232	0.073721	2.477427	-0.2623496	0.002052369	2.47728	-0.26333	-0.2150299	2.468347	-0.5392036	-0.08719238	2.185583	-0.2221445	-0.2234414	2.186587	-0.591177	-0.115435	2.207	-0.2515321	-0.2087455	2.255741	-0.2139041	-0.6498213	0.5017613	0.5293514	-0.2201544	-0.1714334	0.602896	0.747435	Tracked	Tracked
05/29 05:28:22.926 PM	2	-1.310736	0.3586971	2.325887	-1.030685	0.375568	2.399509	-1.545648	0.3938272	2.339175	-0.9406952	0.1557067	2.42477	-1.560986	0.5937912	2.229527	-0.7501616	0.06299449	2.326247	-1.53899	0.6336822	2.214852	-0.7009745	0.05650645	2.317878	-1.157771	0.5995968	2.370356	-1.181027	0.4727341	2.371418	-1.181573	0.4018465	2.374548	-1.17947	0.1842261	2.37574	-1.527171	0.6549154	2.170517	-0.6228079	0.04907877	2.309787	-1.505629	0.6231395	2.173833	-0.7106274	0.03708737	2.250625	0.1285325	0.830567	-0.2583051	0.4763573	0.7433851	0.6597666	-0.1088763	-0.01525008	Inferred	Tracked
05/29 05:28:22.947 PM	0	-0.4218274	-0.03063921	2.482509	-0.1133802	-0.03708901	2.452916	-0.4760939	-0.2512697	2.514034	-0.06510913	-0.2477906	2.43005	-0.5497332	-0.1467936	2.310376	-0.1802457	-0.2286442	2.244897	-0.5804206	-0.1031438	2.247544	-0.2056042	-0.2203638	2.231764	-0.269713	0.2167387	2.486136	-0.2604825	0.07385777	2.478154	-0.2616445	0.002212962	2.477986	-0.2631401	-0.2149456	2.468906	-0.5942848	-0.07978935	2.213712	-0.224075	-0.2274629	2.192313	-0.6039608	-0.1212545	2.240534	-0.2456285	-0.2034436	2.268546	-0.09015861	-0.7007589	0.4765579	0.5231645	-0.2109488	-0.09493332	0.562369	0.7938699	Tracked	Tracked
05/29 05:28:22.949 PM	2	-1.310374	0.3565837	2.325721	-1.031078	0.3751533	2.400393	-1.542188	0.376681	2.339546	-0.9366294	0.1590628	2.426987	-1.538389	0.5839956	2.243412	-0.7486418	0.0595407	2.330468	-1.517684	0.5913526	2.239606	-0.6992526	0.04910025	2.321635	-1.157804	0.598946	2.370443	-1.180701	0.4714552	2.371855	-1.181273	0.4005449	2.374957	-1.179201	0.1829382	2.376072	-1.502567	0.6386486	2.185612	-0.6263583	0.04870645	2.315938	-1.472854	0.5747569	2.182	-0.7163258	0.02553113	2.264667	0.506062	0.7727383	-0.2809861	0.2604296	0.7483301	0.628431	-0.2046097	0.05667106	Tracked	Tracked
05/29 05:28:22.984 PM	0	-0.4197792	-0.03171989	2.477266	-0.1122975	-0.03762452	2.453077	-0.4806006	-0.2499045	2.512955	-0.06310759	-0.2479325	2.432852	-0.5643065	-0.1331706	2.31244	-0.1794052	-0.229595	2.248372	-0.5998327	-0.08893781	2.250973	-0.2065178	-0.2223353	2.234476	-0.2671008	0.2171125	2.486383	-0.259874	0.07376774	2.47868	-0.2611122	0.002127149	2.478508	-0.2629445	-0.2151049	2.469371	-0.6129884	-0.05854746	2.213877	-0.2237066	-0.2287766	2.193108	-0.6248052	-0.09860796	2.235348	-0.2528341	-0.2114486	2.2696	-0.1029797	-0.6469105	0.4743364	0.5881384	-0.1627575	-0.1619772	0.5980057	0.7678949	Tracked	Tracked
05/29 05:28:22.985 PM	2	-1.310286	0.3541345	2.325579	-1.031394	0.3752519	2.400702	-1.535815	0.3539192	2.341112	-0.9308686	0.1614357	2.427165	-1.513827	0.5639067	2.252982	-0.7458047	0.05427061	2.333549	-1.49591	0.573087	2.250939	-0.7052398	0.04261748	2.323628	-1.157981	0.5988782	2.370358	-1.180723	0.4713065	2.371751	-1.181297	0.4003489	2.374859	-1.179206	0.1825802	2.376016	-1.483652	0.6212922	2.199191	-0.6251864	0.03995343	2.310239	-1.481546	0.5966024	2.17475	-0.7267535	0.01261247	2.276111	0.5204805	0.8523342	-0.04753045	-0.01916654	0.746836	0.6006578	-0.2768125	0.06943325	Tracked	Tracked
05/29 05:28:23.026 PM	0	-0.4194087	-0.03181185	2.477611	-0.111414	-0.03843573	2.452911	-0.4854236	-0.2473246	2.508413	-0.0630449	-0.2479656	2.432846	-0.5761396	-0.1235148	2.318555	-0.1638642	-0.2334834	2.272398	-0.6137946	-0.07716779	2.257525	-0.2078316	-0.224545	2.236826	-0.2643775	0.2165575	2.486132	-0.2597296	0.07375793	2.478665	-0.2609717	0.002115372	2.478533	-0.2628502	-0.2151757	2.469533	-0.6279078	-0.03700487	2.207483	-0.224352	-0.2266237	2.198607	-0.6435589	-0.08810529	2.246917	-0.2375151	-0.1997065	2.276857	-0.1181588	-0.6103111	0.4632909	0.6316015	-0.3206973	-0.1240532	0.5648879	0.7501104	Tracked	Tracked
05/29 05:28:23.028 PM	2	-1.309891	0.3494965	2.323565	-1.031739	0.3751874	2.401267	-1.531755	0.3443571	2.343259	-0.9285359	0.1626121	2.427688	-1.493775	0.5545725	2.260665	-0.7451732	0.05227764	2.334494	-1.48031	0.5587287	2.261991	-0.7104603	0.03686161	2.318241	-1.158355	0.5983219	2.36964	-1.181039	0.4709634	2.37178	-1.181571	0.3999318	2.37491	-1.179309	0.1818943	2.376162	-1.472237	0.606333	2.233262	-0.6221386	0.02868394	2.310164	-1.483968	0.5767689	2.207909	-0.7337699	-0.004163895	2.2721	0.5305272	0.7500198	0.2678153	-0.2903209	0.6912502	0.5538789	-0.4568875	0.08151795	Tracked	Tracked
05/29 05:28:23.063 PM	0	-0.419452	-0.03193193	2.478129	-0.1105027	-0.03889625	2.453355	-0.4923834	-0.2423832	2.5029	-0.0618398	-0.247726	2.43473	-0.590068	-0.1115385	2.317904	-0.1642346	-0.233922	2.273177	-0.6281873	-0.06611797	2.262572	-0.206868	-0.2255978	2.239536	-0.2628978	0.2161121	2.486499	-0.2591061	0.07370549	2.479115	-0.2604473	0.002076763	2.47895	-0.2626832	-0.2152403	2.469813	-0.6544834	-0.03927393	2.23449	-0.2262081	-0.2358038	2.198419	-0.6304244	-0.08697165	2.243819	-0.2449413	-0.2070071	2.2835	-0.08130728	0.8031465	-0.461921	-0.367388	-0.2571102	-0.1967339	0.5984483	0.7328368	Tracked	Tracked
05/29 05:28:23.065 PM	2	-1.308248	0.3462291	2.321785	-1.03216	0.3750438	2.401768	-1.526095	0.3108552	2.35194	-0.9261778	0.163459	2.42854	-1.48977	0.523271	2.274829	-0.7455832	0.04759808	2.336873	-1.468278	0.5439368	2.269005	-0.7211658	0.03474135	2.312557	-1.158984	0.5979974	2.369454	-1.181429	0.4706705	2.371806	-1.1819	0.3995636	2.374945	-1.179442	0.1812434	2.376239	-1.451099	0.5933847	2.233205	-0.623604	0.02491495	2.280776	-1.48177	0.5601691	2.245071	-0.7365544	-0.01172639	2.271818	-0.3345695	-0.6089802	-0.2189433	0.6850331	0.5977513	0.5700655	-0.5634483	-0.01564575	Tracked	Tracked
05/29 05:28:23.102 PM	0	-0.4192325	-0.03187449	2.478327	-0.1088563	-0.03926929	2.454687	-0.4950183	-0.2401538	2.501849	-0.06099959	-0.2477933	2.436013	-0.5987421	-0.104065	2.320368	-0.179163	-0.2339144	2.252383	-0.6376183	-0.05879387	2.266848	-0.2058277	-0.2287789	2.237831	-0.2601197	0.216483	2.486222	-0.2581165	0.07367957	2.479292	-0.2594862	0.002065556	2.47918	-0.2620079	-0.2152922	2.470151	-0.6626126	-0.01719454	2.227444	-0.2249612	-0.2339238	2.203316	-0.6702892	-0.05978316	2.246308	-0.2494518	-0.2171354	2.279	-0.08024798	-0.6155561	0.4595341	0.6352003	-0.1846072	-0.1588651	0.6185253	0.7470666	Tracked	Tracked
05/29 05:28:23.104 PM	2	-1.307204	0.3432341	2.321645	-1.032402	0.3750179	2.401907	-1.522591	0.3041011	2.352643	-0.9238551	0.1643998	2.428746	-1.479362	0.5154123	2.275398	-0.7454731	0.04498351	2.337404	-1.459254	0.5303137	2.272631	-0.7291103	0.03412082	2.316647	-1.16019	0.5972978	2.369055	-1.181603	0.4705233	2.371822	-1.182037	0.3993496	2.374966	-1.179413	0.1807155	2.37629	-1.437205	0.5744289	2.256105	-0.6337529	0.0218953	2.278761	-1.475328	0.5537682	2.23775	-0.7423061	-0.01790182	2.274091	0.4026479	0.7325395	0.2048969	-0.5091935	0.582753	0.5533569	-0.5919979	-0.06110216	Tracked	Tracked
05/29 05:28:23.145 PM	0	-0.4191169	-0.03183028	2.478242	-0.1086492	-0.0393761	2.455714	-0.4989654	-0.2374061	2.498934	-0.06078349	-0.2476593	2.43522	-0.6034347	-0.09886693	2.320623	-0.1641525	-0.2366433	2.274644	-0.6457581	-0.05033368	2.269699	-0.2035977	-0.2293594	2.23931	-0.2587076	0.2165895	2.486394	-0.2576887	0.07350551	2.47961	-0.2590948	0.001902671	2.479517	-0.2617943	-0.2154777	2.470532	-0.6659658	-0.01494255	2.237729	-0.218096	-0.2369874	2.200813	-0.6762315	-0.06285033	2.2575	-0.2462182	-0.2209367	2.268111	-0.02341662	-0.6555195	0.4515176	0.6048782	-0.2718266	-0.2256528	0.5983145	0.7191738	Tracked	Tracked
05/29 05:28:23.148 PM	2	-1.306525	0.3411	2.320693	-1.032406	0.3746525	2.401712	-1.525359	0.2909757	2.345458	-0.9210613	0.1649855	2.427978	-1.476917	0.5051072	2.281235	-0.7450297	0.040909	2.33855	-1.457826	0.5240575	2.275883	-0.7315192	0.03492013	2.314435	-1.161212	0.5970107	2.368761	-1.181428	0.4699569	2.372073	-1.181847	0.3987068	2.375155	-1.179157	0.1798683	2.376263	-1.442064	0.575595	2.262744	-0.6370507	0.01611812	2.260949	-1.48072	0.5378538	2.2554	-0.7374886	-0.01208194	2.272297	0.3431183	0.6517099	0.1918204	-0.6486517	0.5005717	0.6167505	-0.5960711	-0.117244	Tracked	Tracked
