timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 05:14:30.642 PM	4	-0.9243633	-0.1117977	2.664826	-0.6370644	-0.112247	2.803886	-0.9974452	-0.3116553	2.723254	-0.6372179	-0.3270717	2.866018	-0.8402198	-0.2125266	2.566184	-0.6879711	-0.3758883	2.618938	-0.7902766	-0.2260417	2.583914	-0.7327794	-0.4038824	2.58545	-0.769883	0.1302074	2.740064	-0.7921352	0.00204688	2.729542	-0.7917323	-0.06727476	2.730398	-0.7879959	-0.2776922	2.724163	-0.742668	-0.2215485	2.587235	-0.7750593	-0.4374036	2.559918	-0.806295	-0.1747255	2.556028	-0.6755858	-0.4577528	2.586594	0.519873	0.535165	0.5943788	-0.3000741	0.4596476	-0.4922209	0.7158825	0.1842689	Inferred	Inferred
05/29 05:14:30.678 PM	3	0.1076277	-0.03669247	2.896654	0.3793952	0.005116608	2.782784	0.105551	-0.2411817	2.931639	0.4999236	0.09456155	2.62167	0.169158	-0.3261699	2.659236	0.4883148	0.1961409	2.347936	0.2041726	-0.3507431	2.674263	0.4936573	0.2328927	2.297638	0.200409	0.207132	2.856696	0.2456697	0.06985734	2.853455	0.2511682	0.005060803	2.850235	0.2668172	-0.1918072	2.832185	0.1717411	-0.4426553	2.656537	0.4382785	0.2464323	2.265722	0.1453606	-0.4111214	2.6762	0.5053729	0.1657049	2.253675	0.7513908	0.2786669	-0.4543146	0.3890435	0.0819829	0.8884575	-0.4465127	-0.06744325	Inferred	Tracked
05/29 05:14:30.681 PM	4	-0.923753	-0.1118828	2.664702	-0.6368186	-0.1121476	2.803733	-0.9969645	-0.3118654	2.72384	-0.638374	-0.3284245	2.865982	-0.8400319	-0.212955	2.566121	-0.6874819	-0.3760448	2.619332	-0.7903906	-0.2255938	2.583946	-0.732548	-0.4046504	2.58483	-0.7697493	0.1303699	2.739945	-0.7921651	0.002067346	2.729323	-0.791769	-0.06725158	2.730207	-0.7880447	-0.2776655	2.724056	-0.7398	-0.2250971	2.58498	-0.7712972	-0.4392084	2.557271	-0.805194	-0.1751763	2.555445	-0.6728488	-0.4576584	2.587348	0.5214763	0.5435404	0.5870057	-0.2967334	0.4637436	-0.4941008	0.7141263	0.1755845	Inferred	Inferred
05/29 05:14:30.713 PM	3	0.1038756	-0.03837426	2.898648	0.37877	0.005303693	2.782896	0.1007273	-0.2432682	2.931921	0.4913511	0.1011581	2.61947	0.1662761	-0.3247844	2.658897	0.4549365	0.1786732	2.342804	0.2091972	-0.3452131	2.673413	0.4682761	0.2286669	2.300934	0.1985142	0.2069471	2.85824	0.2462445	0.06987009	2.853937	0.2515239	0.005128586	2.850607	0.266828	-0.1916298	2.832387	0.1964666	-0.2987552	2.597943	0.41686	0.2596695	2.278734	0.2054	-0.297061	2.59875	0.4351695	0.1946248	2.265305	-0.3210828	-0.03585144	0.7761559	-0.5414819	0.2186993	0.8756505	-0.2768139	-0.3298195	Inferred	Tracked
05/29 05:14:30.716 PM	4	-0.9240142	-0.1116576	2.664504	-0.6367437	-0.1111842	2.802311	-0.99731	-0.3073429	2.722079	-0.6386349	-0.3282056	2.866138	-0.8402987	-0.2141078	2.56572	-0.6867068	-0.3759355	2.620069	-0.7903664	-0.2262791	2.582903	-0.7312611	-0.4038584	2.58509	-0.7696249	0.130486	2.739501	-0.7922325	0.002203851	2.729098	-0.7918323	-0.0671036	2.72999	-0.7880955	-0.2774884	2.723881	-0.740382	-0.2240132	2.583952	-0.7654143	-0.4410176	2.559364	-0.8047939	-0.1747337	2.554786	-0.6734269	-0.4576373	2.587434	0.5218781	0.5436406	0.5830474	-0.3035683	0.4539962	-0.497704	0.717607	0.1766874	Inferred	Inferred
05/29 05:14:30.744 PM	3	0.1004684	-0.04013358	2.899674	0.3768522	0.006204091	2.7837	0.09663834	-0.2457002	2.930022	0.4787951	0.1084638	2.616836	0.1641004	-0.3253234	2.6569	0.4385824	0.1867995	2.34363	0.2018181	-0.3368933	2.660181	0.4468894	0.2319414	2.311013	0.1953527	0.2082367	2.86065	0.2393199	0.0703587	2.855615	0.2463033	0.005760268	2.851895	0.2652218	-0.1908823	2.832798	0.1892739	-0.3003528	2.596361	0.3836878	0.2702075	2.289404	0.2358465	-0.3168334	2.6515	0.4611304	0.1628861	2.2638	-0.3253658	-0.1927512	0.7350273	-0.562778	0.1713562	0.8991303	-0.2641915	-0.3039812	Inferred	Tracked
05/29 05:14:30.746 PM	4	-0.9240969	-0.1114867	2.664576	-0.6365771	-0.1112844	2.802143	-0.9984232	-0.3041723	2.721045	-0.6385564	-0.3286968	2.866546	-0.840329	-0.2140642	2.565713	-0.6866049	-0.3757503	2.620095	-0.7907081	-0.2271671	2.58305	-0.7309631	-0.4033405	2.584745	-0.7695761	0.1306319	2.739268	-0.7922241	0.002240456	2.728932	-0.7918343	-0.0670688	2.72983	-0.7881259	-0.2774604	2.723751	-0.7395508	-0.2319192	2.585547	-0.7647184	-0.4394116	2.558325	-0.8019582	-0.1750419	2.55429	-0.6723218	-0.4577536	2.587835	0.5291808	0.5407889	0.5838736	-0.2942899	0.4508404	-0.5004963	0.7179503	0.1754812	Inferred	Inferred
05/29 05:14:30.792 PM	3	0.09402341	-0.03890836	2.90684	0.3729521	0.008109475	2.785838	0.09449867	-0.24654	2.927173	0.4787368	0.01635181	2.508441	0.162561	-0.3253078	2.653947	0.4390196	0.1918927	2.306881	0.1874545	-0.2936656	2.618821	0.4095606	0.2462848	2.325166	0.1932906	0.2078817	2.86396	0.2355023	0.06836218	2.860979	0.2426986	0.00439402	2.856534	0.2628362	-0.1906483	2.835322	0.1999084	-0.2915323	2.596612	0.3449407	0.2837355	2.31087	0.2113428	-0.2926574	2.60675	0.4000405	0.183401	2.290542	-0.152612	0.5107687	-0.4249708	0.7315905	-0.278656	0.7631171	-0.0269652	-0.5824742	Tracked	Tracked
05/29 05:14:30.795 PM	4	-0.9238677	-0.1115806	2.664514	-0.6365042	-0.1113465	2.802133	-0.9984261	-0.3041845	2.721068	-0.6371874	-0.3302502	2.868777	-0.8402147	-0.2141016	2.565813	-0.6866048	-0.3755331	2.620897	-0.7903778	-0.2257983	2.584656	-0.7318039	-0.4044136	2.586604	-0.7694757	0.1307963	2.73927	-0.792254	0.002289893	2.728907	-0.7918584	-0.0670293	2.729814	-0.7881377	-0.2774421	2.723756	-0.7389198	-0.2223588	2.586301	-0.7630231	-0.4395506	2.563301	-0.8053319	-0.1747696	2.555492	-0.6731707	-0.4572015	2.587542	0.5134465	0.552999	0.5861616	-0.2949228	0.4714928	-0.4934833	0.7102934	0.1721976	Inferred	Inferred
05/29 05:14:30.826 PM	3	0.09249436	-0.03930474	2.908334	0.3705705	0.04387503	2.810133	0.09081093	-0.24874	2.916395	0.4646372	0.03971422	2.528256	0.1598302	-0.3322137	2.644861	0.4288671	0.1879137	2.311911	0.1883381	-0.2961794	2.613443	0.3977669	0.2399383	2.336009	0.1907253	0.208182	2.865577	0.2333076	0.06701507	2.862226	0.2404448	0.003666629	2.85785	0.2601648	-0.189283	2.83701	0.1991016	-0.2920575	2.601279	0.3463439	0.278893	2.317558	0.2056432	-0.2936632	2.594667	0.3404	0.2186076	2.31803	-0.1338366	0.4426769	-0.3979933	0.7922918	-0.3179456	0.768215	0.0105276	-0.5555587	Tracked	Inferred
05/29 05:14:30.828 PM	4	-0.9244199	-0.1112236	2.664389	-0.6364405	-0.110794	2.80211	-0.998615	-0.3088468	2.720772	-0.6297772	-0.3494801	2.871346	-0.8401929	-0.2141381	2.565706	-0.6860791	-0.3755341	2.621622	-0.7903124	-0.2272369	2.58241	-0.7328525	-0.3959291	2.585403	-0.769338	0.1309066	2.739214	-0.7919948	0.002335119	2.72869	-0.7916598	-0.0669734	2.729673	-0.7880539	-0.2773718	2.723758	-0.7416626	-0.2221165	2.583735	-0.7676082	-0.4238463	2.5618	-0.8055269	-0.1745598	2.554637	-0.6813461	-0.4486705	2.579444	0.5231621	0.5339192	0.5891669	-0.30678	-0.4516726	0.5503657	-0.6774645	-0.1847465	Inferred	Inferred
05/29 05:14:30.862 PM	3	0.09151743	-0.03885058	2.909786	0.3699464	0.04452076	2.81221	0.08737878	-0.2484428	2.91622	0.4539104	0.03985999	2.52702	0.1617208	-0.2719541	2.634121	0.3455429	0.2151331	2.338757	0.1781619	-0.2678049	2.628611	0.3376972	0.2607938	2.35246	0.1865473	0.2113473	2.868646	0.232078	0.06472128	2.864245	0.2393423	0.002350514	2.859596	0.2593774	-0.1886047	2.838341	0.201742	-0.2774005	2.590709	0.2902718	0.2932238	2.349069	0.2157673	-0.2653415	2.648143	0.3014341	0.229161	2.346421	-0.1911609	0.007536062	-0.5891519	0.7850482	-0.1498595	0.8083683	0.07071818	-0.5648732	Inferred	Tracked
05/29 05:14:30.864 PM	4	-0.9245583	-0.111087	2.664258	-0.6364369	-0.1109614	2.80222	-0.9993753	-0.3167098	2.71972	-0.6244342	-0.3500903	2.86991	-0.8411537	-0.2140067	2.566261	-0.5986084	-0.5730311	2.862696	-0.7918226	-0.2264438	2.582949	-0.6021692	-0.6292076	2.864746	-0.7690897	0.1310805	2.739299	-0.7923753	0.002727092	2.728148	-0.7920007	-0.06666657	2.729301	-0.7883178	-0.2772309	2.72373	-0.7409005	-0.2252297	2.586616	-0.6045248	-0.686582	2.85973	-0.8053819	-0.1749471	2.555404	-0.5858046	-0.6294561	2.854091	0.5226706	0.5389149	0.5856263	-0.3056596	0.3363268	0.006503946	0.9410379	0.03591279	Inferred	Tracked
05/29 05:14:30.904 PM	3	0.09173848	-0.03849272	2.910264	0.3674741	0.04564494	2.814861	0.07277793	-0.2480374	2.908468	0.4379896	0.04234295	2.525859	0.1615828	-0.271842	2.630702	0.3612993	0.1413673	2.346599	0.1931266	-0.2672306	2.64772	0.3480155	0.189763	2.352066	0.1784649	0.2121909	2.873234	0.2292545	0.06335428	2.866397	0.2357894	0.00206285	2.862319	0.2522466	-0.1827594	2.843824	0.2077187	-0.2700904	2.583202	0.2843917	0.250076	2.347297	0.2427279	-0.2715367	2.678722	0.2927456	0.188425	2.344083	0.1425995	-0.2054192	-0.6448727	0.722224	-0.1335631	0.7107568	-0.05320571	-0.688589	Tracked	Inferred
05/29 05:14:30.906 PM	4	-0.9244123	-0.1110984	2.66409	-0.6369101	-0.1104696	2.801946	-0.9996821	-0.3264639	2.716342	-0.6210182	-0.3499058	2.868334	-0.8411202	-0.2142571	2.566042	-0.5884694	-0.5569898	2.851009	-0.7930096	-0.2259961	2.581228	-0.5785717	-0.6099935	2.842531	-0.7690057	0.1312339	2.739241	-0.7925077	0.002785066	2.728033	-0.7921526	-0.06660529	2.729203	-0.7885504	-0.2771595	2.723712	-0.7406723	-0.2198409	2.5843	-0.558849	-0.6830974	2.842361	-0.8108796	-0.1753506	2.553101	-0.5469537	-0.6105369	2.830637	0.5221641	0.5348827	0.5836607	-0.317152	0.5994549	-0.007212126	0.7913229	-0.1200407	Inferred	Tracked
05/29 05:14:30.941 PM	3	0.07595731	-0.0402475	2.922487	0.3408171	0.04353496	2.832993	0.07068874	-0.2509974	2.904153	0.417858	0.02587474	2.546243	0.1569055	-0.2569266	2.685081	0.3417272	0.1269481	2.368387	0.1990276	-0.2629642	2.64924	0.3202161	0.1649325	2.370321	0.1676803	0.214402	2.8809	0.2011536	0.05578535	2.883878	0.2139681	0.0001314274	2.875819	0.2441229	-0.1750806	2.848531	0.2136889	-0.257479	2.574421	0.2424196	0.2068889	2.371532	0.2324804	-0.2517282	2.5954	0.286246	0.1007197	2.350056	0.2213178	-0.2619313	0.7108297	-0.6141103	0.1909005	-0.6614871	0.170018	0.7050431	Tracked	Inferred
05/29 05:14:30.945 PM	4	-0.9240767	-0.1116879	2.66352	-0.6372643	-0.1101187	2.802142	-1.001403	-0.3439457	2.707032	-0.6035427	-0.3472337	2.870709	-0.8412433	-0.2143513	2.566127	-0.5272467	-0.510709	2.810307	-0.7920116	-0.2238888	2.584084	-0.5001127	-0.5708303	2.786364	-0.7689674	0.1312987	2.739432	-0.792697	0.002916769	2.728191	-0.7923905	-0.06649444	2.729432	-0.7890324	-0.2771688	2.724346	-0.7403916	-0.2189685	2.587944	-0.462202	-0.6356271	2.772599	-0.8155476	-0.1744166	2.554439	-0.467361	-0.5803187	2.755182	0.4893176	0.5527601	0.5916898	-0.3239253	0.6931662	0.02137108	0.6692588	-0.2667519	Inferred	Tracked
05/29 05:14:30.980 PM	3	0.1177483	-0.02178791	2.908595	0.3864996	0.06308235	2.815961	0.08315313	-0.3051646	2.890432	0.4307823	0.03028581	2.523401	0.1699021	-0.3328837	2.640905	0.3249904	0.130639	2.36146	0.1828818	-0.2614245	2.633106	0.3035555	0.1682741	2.383531	0.1761391	0.2206	2.87699	0.2473862	0.07421585	2.866199	0.2460326	0.01460161	2.863236	0.2546698	-0.1648102	2.842376	0.210523	-0.2538407	2.567124	0.2747808	0.2079178	2.392844	0.2316686	-0.2502753	2.591412	0.2355551	0.1205878	2.389083	-0.02947186	0.2502277	-0.09996301	0.9625617	0.3316042	-0.5387429	0.05413975	0.7725695	Tracked	Inferred
05/29 05:14:30.982 PM	4	-0.9236931	-0.1121868	2.662706	-0.6382899	-0.108989	2.801379	-0.9981764	-0.3477202	2.696722	-0.5956174	-0.343211	2.868278	-0.8416682	-0.2144951	2.566257	-0.4986873	-0.4864989	2.785501	-0.793315	-0.2239318	2.582727	-0.4657349	-0.5399563	2.754214	-0.7690086	0.1312651	2.739597	-0.7934035	0.003024601	2.727675	-0.7930744	-0.0664354	2.729085	-0.7897632	-0.2772366	2.724424	-0.7465044	-0.2060668	2.586161	-0.4215896	-0.5991765	2.733896	-0.8278278	-0.1756584	2.55179	-0.4421118	-0.5313373	2.715728	0.4854499	0.542313	0.5959627	-0.3392101	0.9218746	0.2010968	0.1763876	-0.2803472	Inferred	Tracked
05/29 05:14:31.018 PM	3	0.3544805	0.1270803	2.405688	0.4698501	0.180855	2.565531	0.2543881	-0.06123978	2.39323	0.4270775	-0.005727315	2.41296	0.4464599	0.0225194	2.388621	0.2691187	0.1353341	2.394574	0.5108385	0.05034463	2.390548	0.2324448	0.1889009	2.417496	0.2359964	0.2491174	2.655486	0.3168264	0.3347741	2.480768	0.3126732	0.2533887	2.523577	0.2988478	0.005293192	2.643752	0.5372666	0.05689017	2.324668	0.1729535	0.2471633	2.438897	0.5563042	0.05978411	2.347086	0.1990128	0.1395921	2.393896	0.2595331	0.3726276	-0.4840938	0.7479602	0.3135171	-0.5836253	0.1125791	0.7405502	Inferred	Inferred
05/29 05:14:31.020 PM	4	-0.9235559	-0.1123441	2.662193	-0.6393062	-0.1072291	2.801089	-0.9993047	-0.3484065	2.691577	-0.587405	-0.3310927	2.86378	-0.8420075	-0.2143748	2.566566	-0.483066	-0.4630766	2.770266	-0.7946345	-0.2215631	2.583568	-0.4311291	-0.5061958	2.732273	-0.76918	0.131438	2.739919	-0.7934639	0.003001999	2.727694	-0.7932087	-0.06646697	2.729124	-0.7902728	-0.277294	2.724593	-0.7432653	-0.2082506	2.588402	-0.3866411	-0.5577826	2.708696	-0.8249226	-0.1707696	2.554348	-0.4274656	-0.4945556	2.691316	0.472874	0.5586357	0.5891374	-0.3423937	0.8819515	0.3728919	0.02217536	-0.2874397	Inferred	Tracked
05/29 05:14:31.057 PM	3	0.3395828	0.1260334	2.411191	0.4709187	0.1222051	2.546044	0.2265933	-0.05465966	2.405567	0.3437902	0.007041208	2.398122	0.4277329	0.004530903	2.394336	0.1866624	0.1486203	2.379484	0.4950941	0.02417883	2.39406	0.1866444	0.1520638	2.431448	0.2075601	0.2207496	2.541134	0.3178934	0.2760063	2.461368	0.311722	0.1987645	2.506029	0.2927769	-0.03050084	2.633461	0.5215787	0.03081793	2.328169	0.1667212	0.178398	2.437328	0.5406927	0.03383986	2.350567	0.172407	0.1336011	2.40825	0.2136011	0.2878661	-0.5606868	0.7464167	0.6261291	-0.2926478	-0.2736804	0.6688936	Inferred	Inferred
05/29 05:14:31.060 PM	4	-0.923305	-0.1123763	2.662003	-0.6395263	-0.1074242	2.801328	-1.000816	-0.3491942	2.683844	-0.5855789	-0.3155695	2.859497	-0.8419642	-0.2143913	2.566531	-0.463986	-0.4276244	2.759736	-0.7952594	-0.2203813	2.584386	-0.4053719	-0.46069	2.715299	-0.7692046	0.1314591	2.740695	-0.7940742	0.00328507	2.727988	-0.7938557	-0.06624119	2.729393	-0.790993	-0.2772483	2.724814	-0.7429072	-0.2161183	2.592365	-0.351817	-0.5002646	2.684591	-0.8210907	-0.1710578	2.556012	-0.3934321	-0.4326507	2.664875	0.4626919	0.5697273	0.5876985	-0.3404962	0.8304112	0.3795153	0.1241971	-0.3885363	Inferred	Tracked
05/29 05:14:31.095 PM	3	0.2812485	0.1398775	2.435163	0.4243873	0.136863	2.565716	0.2264446	-0.06490996	2.401519	0.285163	-0.04192118	2.41189	0.429597	-0.01309229	2.392063	0.1282923	0.09986334	2.393212	0.4976287	0.004083362	2.392378	0.1396563	0.1533476	2.46628	0.2283997	0.1695124	2.5277	0.2712334	0.2906785	2.480988	0.2775985	0.2078412	2.521201	0.2850595	-0.03407295	2.637451	0.5241035	0.01079431	2.326488	0.1200512	0.192409	2.480471	0.5432037	0.01391456	2.348889	0.1149528	0.1679885	2.4795	0.2064388	0.2615887	-0.5787849	0.7442865	0.3824038	-0.3616582	-0.2464559	0.8137753	Inferred	Inferred
05/29 05:14:31.099 PM	4	-0.9230876	-0.1123115	2.661839	-0.6399317	-0.1072379	2.80138	-1.003611	-0.3494836	2.673722	-0.5810996	-0.3126463	2.854526	-0.8415493	-0.2146458	2.566432	-0.4460638	-0.3996063	2.746083	-0.7948679	-0.2213193	2.584247	-0.3767356	-0.4147356	2.701198	-0.769213	0.1314687	2.740704	-0.7946029	0.003279411	2.728218	-0.7943069	-0.06626915	2.729564	-0.7912206	-0.2773202	2.724865	-0.7444332	-0.2119454	2.58791	-0.3180828	-0.4289009	2.66245	-0.8236548	-0.1698437	2.554064	-0.3702213	-0.3798587	2.645572	0.4576687	0.5606761	0.5972713	-0.3456132	0.7556375	0.4660526	0.1382243	-0.4389771	Inferred	Tracked
05/29 05:14:31.136 PM	3	0.3195035	0.004354603	2.464457	0.4625722	0.001491366	2.594978	0.1178517	-0.01904705	2.384524	0.2740058	-0.02088645	2.406482	0.3251067	-0.04315162	2.398582	0.1171748	0.1208112	2.387781	0.3247029	-0.03714458	2.414223	0.1256897	0.1367931	2.474963	0.2245066	0.2562412	2.537953	0.3095693	0.1549093	2.510453	0.3052913	0.08089221	2.551038	0.2911256	-0.1441132	2.664392	0.3340047	-0.05053018	2.414606	0.1157693	0.1661155	2.485014	0.3192365	-0.0553679	2.386	0.1080599	0.1046488	2.4532	0.5176603	0.3148642	0.229825	0.7616225	0.5919188	-0.2230375	-0.2447232	0.7348449	Inferred	Inferred
05/29 05:14:31.139 PM	4	-0.9227626	-0.1123502	2.66143	-0.6406399	-0.1072214	2.800608	-1.006102	-0.3491329	2.667379	-0.5781268	-0.3081721	2.848014	-0.8405945	-0.2143265	2.566584	-0.4310182	-0.3705256	2.737761	-0.7945952	-0.2210078	2.585837	-0.3583453	-0.3674774	2.694988	-0.7697362	0.1316774	2.741106	-0.794756	0.003317378	2.728339	-0.7944298	-0.06624546	2.729639	-0.7912644	-0.277324	2.724863	-0.7469566	-0.2084283	2.589941	-0.2962662	-0.3728505	2.657456	-0.8202255	-0.1709716	2.556688	-0.359497	-0.3365776	2.652143	0.449105	0.5664841	0.6039073	-0.3357028	0.6806943	0.5365077	0.1363581	-0.4798136	Inferred	Tracked
05/29 05:14:31.173 PM	3	0.304619	0.002579746	2.467707	0.3793609	0.03537888	2.790587	0.1043536	-0.06292557	2.420079	0.2797048	0.02581934	2.510004	0.3123128	-0.04735725	2.383552	0.1282561	0.09831802	2.372414	0.3817811	-0.04225829	2.374853	0.1198056	0.1157048	2.474958	0.1958642	0.2416712	2.550324	0.2946599	0.1531298	2.513707	0.2948599	0.08027081	2.553621	0.2890986	-0.1431522	2.66543	0.3908536	-0.05562371	2.375269	0.1041542	0.1227904	2.477028	0.3757885	-0.06043359	2.346709	0.09595551	0.07246034	2.4518	0.5415911	0.633113	-0.4127466	0.3680859	0.6323348	-0.2144779	-0.1297802	0.7330136	Inferred	Inferred
05/29 05:14:31.176 PM	4	-0.922681	-0.1122268	2.661333	-0.640849	-0.107534	2.80036	-1.007483	-0.3490274	2.660339	-0.5816185	-0.3092038	2.846218	-0.8404742	-0.2143669	2.566631	-0.421537	-0.330212	2.733323	-0.7927	-0.2212488	2.586643	-0.3427313	-0.3203957	2.687223	-0.7703266	0.1317099	2.741771	-0.7952387	0.00326519	2.728764	-0.7948237	-0.0662917	2.729923	-0.7914312	-0.2773581	2.724883	-0.7364179	-0.2182662	2.590541	-0.2826979	-0.3167141	2.657161	-0.8171462	-0.1714198	2.555583	-0.3380236	-0.2875995	2.637538	0.4518048	0.5685554	0.6014369	-0.3330027	0.6594492	0.5729504	0.1080549	-0.47453	Inferred	Tracked
05/29 05:14:31.213 PM	3	0.09330338	0.05399156	2.496052	0.3518105	0.0339126	2.797968	0.1955877	-0.1184579	2.413898	0.4296988	0.03227683	2.577698	0.2352471	0.08832107	2.415776	0.3045026	0.1781963	2.480271	0.2240879	0.1620221	2.460082	0.2589211	0.2011734	2.478404	0.2161103	0.2400518	2.563528	0.1100343	0.1534	2.53814	0.1288361	0.07965206	2.575044	0.1854224	-0.1445395	2.677223	0.2388979	0.2265405	2.441114	0.2031471	0.28463	2.453329	0.3029039	0.1473554	2.476437	0.225197	0.1978136	2.4404	0.2069358	0.4336053	0.1794765	0.8584592	-0.4419594	0.7356138	-0.2824118	-0.4287046	Inferred	Inferred
05/29 05:14:31.217 PM	4	-0.9227608	-0.1121448	2.661352	-0.6411749	-0.107382	2.79989	-1.007255	-0.3449078	2.65293	-0.5731304	-0.3039772	2.87127	-0.8405337	-0.2140656	2.566699	-0.3915119	-0.2699488	2.720651	-0.79286	-0.2218539	2.586641	-0.3183328	-0.2393341	2.681575	-0.7710106	0.1321229	2.742378	-0.7961507	0.003518127	2.729599	-0.7955377	-0.06605435	2.730482	-0.7916804	-0.2771993	2.724921	-0.7361703	-0.2172026	2.590594	-0.2549436	-0.21443	2.66022	-0.8194455	-0.1708438	2.555573	-0.3201922	-0.2082121	2.63475	0.4393318	0.5539171	0.6176587	-0.3444722	0.5667753	0.6665778	0.07522619	-0.4783103	Inferred	Tracked
05/29 05:14:31.248 PM	3	0.1092756	-0.02670832	2.614002	0.3377299	0.01764264	2.799592	0.1953236	-0.07056472	2.412848	0.4135128	0.03238301	2.562025	-0.004455986	-0.01462048	2.443024	0.2746205	0.1754703	2.481917	-0.07075473	0.003922314	2.456553	0.2226131	0.2018915	2.471934	0.1660484	0.1978453	2.571883	0.131535	0.08995318	2.635402	0.1489652	0.02103993	2.666394	0.2013344	-0.1882097	2.750851	-0.05487483	0.06901649	2.437562	0.1659322	0.2691646	2.460271	0.0105314	-0.009422421	2.472787	0.2082389	0.2057547	2.423462	-0.1756201	0.3777246	0.580526	0.6996223	-0.5038568	0.8459877	-0.1513554	-0.08674434	Inferred	Inferred
05/29 05:14:31.251 PM	4	-0.9227655	-0.1120874	2.661287	-0.6415301	-0.1073207	2.798636	-1.006089	-0.3423422	2.649672	-0.5448239	-0.3014161	2.822374	-0.8400493	-0.2150678	2.566525	-0.3579837	-0.2348953	2.706481	-0.7927722	-0.22692	2.585893	-0.3083441	-0.2054157	2.682177	-0.7717086	0.132444	2.743042	-0.7975456	0.003571437	2.730387	-0.7966054	-0.06599732	2.730999	-0.7919701	-0.2771591	2.72491	-0.7362064	-0.2142887	2.589886	-0.2433186	-0.1750736	2.654571	-0.8215896	-0.1745423	2.553536	-0.3183665	-0.1738782	2.637667	0.4587987	0.5284379	0.6344251	-0.328271	0.5078641	0.6999505	0.08225726	-0.4953555	Inferred	Tracked
05/29 05:14:31.292 PM	3	0.2265211	-0.01948702	2.827976	0.326502	-0.01170475	2.795662	0.127649	-0.06970532	2.551745	0.3985299	0.02777821	2.555278	0.1127047	0.1226764	2.452297	0.2381347	0.1479785	2.477675	0.1293974	0.1740438	2.456623	0.1889689	0.1885877	2.47102	0.1500479	0.1696313	2.571109	0.184936	0.125997	2.668329	0.1936738	0.04951904	2.697935	0.21334	-0.1846237	2.76894	0.1466368	0.2208669	2.43645	0.1341459	0.2417901	2.463492	0.1655421	0.200896	2.411286	0.1568859	0.154925	2.4475	0.158342	0.8915514	-0.03039676	0.4232492	-0.2889612	0.6938545	-0.3159257	-0.579015	Inferred	Inferred
05/29 05:14:31.297 PM	4	-0.9227487	-0.1121536	2.661222	-0.6417099	-0.1072701	2.797768	-1.005319	-0.3412881	2.64808	-0.5441564	-0.3005534	2.821798	-0.975928	-0.4997756	2.543417	-0.3570582	-0.225422	2.70588	-0.9618095	-0.5625863	2.50736	-0.3050389	-0.1813982	2.688442	-0.7731745	0.1329668	2.74398	-0.7990814	0.004650969	2.730711	-0.7978576	-0.06515132	2.731159	-0.7924567	-0.2768522	2.724693	-0.9489749	-0.6267929	2.477568	-0.2412328	-0.1440445	2.675693	-0.9289311	-0.5759549	2.502445	-0.3183199	-0.1480656	2.650846	0.4020164	-0.1891688	0.8740721	-0.1964585	0.4063249	0.7048578	0.1482531	-0.5622248	Tracked	Tracked
05/29 05:14:31.329 PM	3	0.2258204	-0.02019767	2.827909	0.3255618	-0.01224551	2.794642	0.1036016	-0.09546497	2.567632	0.3685642	0.01976936	2.543459	0.1115765	0.1217025	2.453428	0.2130793	0.1520257	2.478115	0.1282081	0.186431	2.458658	0.1633946	0.1824398	2.468947	0.1319168	0.1494503	2.573854	0.1779754	0.118783	2.669808	0.1885843	0.04381693	2.698411	0.2134359	-0.1862013	2.769729	0.1224332	0.2422369	2.461399	0.11512	0.2447048	2.480539	0.1695288	0.1812581	2.43775	0.1411493	0.1774509	2.424533	0.1249956	0.8109782	-0.03978088	0.5701824	-0.4339701	0.8294926	-0.2319447	-0.2642227	Tracked	Inferred
