timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 05:22:49.943 PM	3	-0.9317757	-0.1152327	2.636588	-0.6498603	-0.1113378	2.7847	-1.015378	-0.2941685	2.702574	-0.6706098	-0.303886	2.859521	-0.8762247	-0.212559	2.564516	-0.6309279	-0.1446004	2.720896	-0.8299012	-0.1852389	2.55985	-0.6604851	-0.09583275	2.708985	-0.7544592	0.08593497	2.638922	-0.8112847	-0.02117619	2.673561	-0.8097227	-0.08506797	2.684368	-0.8021993	-0.2789713	2.707616	-0.7846201	-0.1587375	2.559155	-0.6615335	-0.05145071	2.638012	-0.8701697	-0.1289585	2.554815	-0.6690219	-0.1448091	2.632071	0.3802685	0.6047047	0.319917	-0.6223994	-0.2458316	0.947707	-0.1449308	-0.1428748	Inferred	Inferred
05/29 05:22:49.946 PM	4	0.1016971	-0.01743232	3.362285	0.3819327	-0.07424743	3.299727	0.03074109	-0.2024102	3.400523	0.4574806	-0.220225	3.350901	0.06521251	-0.3461342	3.31561	0.3788218	-0.0779079	3.217932	0.09463667	-0.3793317	3.282173	0.3401654	-0.01101843	3.16612	0.2671142	0.1721578	3.3509	0.251723	0.05904303	3.383865	0.253087	-0.003252417	3.381193	0.2553917	-0.1913301	3.365363	0.1065971	-0.4373704	3.239996	0.3283384	0.02325555	3.135419	0.1278583	-0.3497559	3.261633	0.3548823	0.00704027	3.132	0.7290437	0.04691979	0.5170076	-0.4460909	-0.3629044	0.7224403	-0.09361665	0.5810477	Tracked	Inferred
05/29 05:22:49.978 PM	3	-0.933197	-0.1142614	2.631393	-0.6503796	-0.1105507	2.782896	-1.016053	-0.2950797	2.70044	-0.6711659	-0.3021671	2.859633	-0.8750619	-0.2132396	2.562647	-0.6314833	-0.1428887	2.721007	-0.8296583	-0.1854024	2.560017	-0.6608435	-0.09188453	2.710335	-0.7548136	0.08545715	2.633629	-0.8114887	-0.02137791	2.66871	-0.810141	-0.08503938	2.679788	-0.8031974	-0.278309	2.704003	-0.7832459	-0.1593622	2.558537	-0.6591601	-0.03340902	2.628513	-0.8725197	-0.1272423	2.555762	-0.6679649	-0.1447772	2.632133	0.3650062	0.6167132	0.3251849	-0.617001	-0.2424862	0.9559438	-0.1217426	-0.1120296	Inferred	Inferred
05/29 05:22:49.983 PM	4	0.1013792	-0.01747377	3.362087	0.3818953	-0.07422209	3.299741	0.02983537	-0.2022065	3.400394	0.4577156	-0.2201267	3.351202	0.06393065	-0.34659	3.31686	0.3789031	-0.07784667	3.218286	0.09454939	-0.3791431	3.284553	0.3394754	-0.01004856	3.16802	0.2665238	0.1727061	3.351618	0.2517278	0.0590462	3.383864	0.2530802	-0.00325246	3.381186	0.255291	-0.1913966	3.365321	0.1124413	-0.4408686	3.238828	0.3314029	0.02844653	3.135869	0.1275416	-0.3471858	3.264362	0.3543204	-0.0003784406	3.133715	0.7183257	0.05615063	0.5283635	-0.4490962	-0.3422735	0.8050879	-0.137651	0.4644725	Tracked	Inferred
05/29 05:22:50.009 PM	3	-0.9332861	-0.1135841	2.629084	-0.6506509	-0.1099613	2.78197	-1.016135	-0.2966128	2.69935	-0.6727464	-0.301486	2.858049	-0.8746313	-0.2137094	2.560988	-0.6330595	-0.1422094	2.719423	-0.8297266	-0.1851294	2.558335	-0.6593496	-0.09186659	2.7098	-0.7557557	0.08506165	2.628711	-0.8113347	-0.02200185	2.664387	-0.8102013	-0.08539395	2.67581	-0.8038255	-0.2779462	2.701058	-0.7817194	-0.163509	2.558295	-0.674502	-0.06183543	2.661603	-0.8751734	-0.1259351	2.555549	-0.6703306	-0.1441841	2.630077	-0.3518248	-0.6039475	-0.3287641	0.6351228	-0.2101532	0.9429403	-0.1373277	-0.2187244	Inferred	Inferred
05/29 05:22:50.010 PM	4	0.1010944	-0.01758207	3.362076	0.3818283	-0.07416803	3.299875	0.02962295	-0.2023167	3.400471	0.4576966	-0.2200017	3.351016	0.06307181	-0.3462116	3.317048	0.3787797	-0.07774258	3.218142	0.09449238	-0.3766477	3.283797	0.3379311	-0.0103061	3.165243	0.2660421	0.1725211	3.351807	0.2514006	0.05897266	3.38424	0.2529261	-0.003299029	3.381416	0.2554964	-0.1914429	3.365446	0.1146656	-0.4404856	3.246645	0.3276472	0.02223805	3.142372	0.1285536	-0.3472872	3.263393	0.3479505	-0.004348143	3.122444	0.7307704	0.07697551	0.4928796	-0.4659605	-0.3286881	0.8571259	-0.1919121	0.3470867	Tracked	Inferred
05/29 05:22:50.046 PM	3	-0.9332753	-0.1136875	2.629015	-0.6509174	-0.110046	2.780898	-1.015778	-0.2832665	2.684034	-0.673443	-0.2987745	2.851426	-0.8162393	-0.2084906	2.542256	-0.63375	-0.1395033	2.712799	-0.8029802	-0.243832	2.571785	-0.661763	-0.09313817	2.705392	-0.7561361	0.08367361	2.626202	-0.8105718	-0.02360383	2.662495	-0.8097285	-0.08669779	2.674106	-0.8040289	-0.2785096	2.699907	-0.7429165	-0.2334171	2.573105	-0.6565307	-0.02259879	2.618014	-0.8179796	-0.1857289	2.523206	-0.6700068	-0.1445958	2.631092	0.5759284	0.3515919	0.7328193	0.08755225	-0.2562848	0.954491	-0.1015332	-0.1138246	Inferred	Inferred
05/29 05:22:50.047 PM	4	0.1006251	-0.01771437	3.362261	0.3816626	-0.07415404	3.299835	0.02938341	-0.2025451	3.400623	0.4576598	-0.2200155	3.350998	0.06294544	-0.3462014	3.316865	0.3786233	-0.07779811	3.21815	0.09343208	-0.3794065	3.284781	0.3387204	-0.009273789	3.168995	0.2649628	0.1731085	3.352881	0.2508817	0.05861228	3.38395	0.2524446	-0.003614679	3.381171	0.255316	-0.1916161	3.365379	0.1127983	-0.440938	3.251218	0.3270707	0.02494191	3.13789	0.1278924	-0.3488179	3.259742	0.3562312	0.01027049	3.1475	0.7453313	0.07744411	0.4945149	-0.4403846	-0.3636561	0.6306907	-0.02262641	0.6851799	Tracked	Inferred
05/29 05:22:50.086 PM	3	-0.933278	-0.1137913	2.628883	-0.650991	-0.1093996	2.780184	-1.017245	-0.2903808	2.687555	-0.6735951	-0.298845	2.85163	-0.8190909	-0.209025	2.542721	-0.633902	-0.1395738	2.713004	-0.7687687	-0.1853194	2.576627	-0.6602427	-0.09238822	2.705284	-0.7557306	0.08239976	2.624048	-0.8102758	-0.0242882	2.660933	-0.8095431	-0.08728076	2.67267	-0.8041705	-0.2787573	2.69893	-0.7231216	-0.182549	2.5829	-0.6562799	-0.02259016	2.617014	-0.7877167	-0.1348173	2.563421	-0.6684045	-0.1442076	2.630116	0.2123172	0.685316	0.5224717	-0.4607457	-0.2376398	0.9565749	-0.1064653	-0.1309842	Inferred	Inferred
05/29 05:22:50.087 PM	4	0.09998191	-0.01775758	3.362226	0.3812337	-0.07421178	3.299576	0.02897098	-0.2027365	3.400371	0.4578663	-0.2193529	3.351157	0.06298736	-0.3463525	3.316433	0.3786612	-0.07719187	3.218353	0.09412511	-0.3790991	3.284073	0.3379325	-0.01138584	3.169131	0.2644348	0.1733571	3.3531	0.2503164	0.05884654	3.384144	0.2519839	-0.003393036	3.381287	0.2552222	-0.1914974	3.365366	0.1125455	-0.4384494	3.241829	0.3274711	0.0232064	3.141399	0.1278429	-0.3467743	3.263572	0.3543119	-0.003995884	3.138252	0.7044618	0.04823612	0.5461928	-0.4506445	-0.358701	0.7769709	-0.1122035	0.5050349	Tracked	Inferred
05/29 05:22:50.121 PM	3	-0.9331741	-0.114015	2.628799	-0.6509504	-0.1091916	2.779998	-1.017795	-0.2876125	2.686458	-0.6738436	-0.2990427	2.8531	-0.819019	-0.20918	2.542998	-0.6341513	-0.1397723	2.714473	-0.8047209	-0.2425231	2.573846	-0.660299	-0.09089139	2.704063	-0.7540988	0.08077167	2.622427	-0.8092304	-0.02528055	2.65958	-0.8087583	-0.08811817	2.671602	-0.8040155	-0.2791174	2.698588	-0.7434878	-0.235642	2.578105	-0.6551116	-0.02086308	2.626715	-0.8136203	-0.1879834	2.529773	-0.67067	-0.1430798	2.632598	0.5598024	0.3779865	0.732602	0.08391524	-0.2244226	0.9568083	-0.1277688	-0.1335201	Inferred	Inferred
05/29 05:22:50.124 PM	4	0.09992692	-0.01773463	3.362216	0.3810894	-0.0743985	3.299396	0.02835278	-0.2025686	3.40011	0.4578611	-0.2193698	3.351189	0.06384285	-0.3471096	3.314214	0.3785828	-0.07721671	3.218421	0.09466701	-0.3794382	3.281429	0.3377745	-0.01107704	3.16768	0.2641986	0.1733862	3.352997	0.2502334	0.05884089	3.38401	0.251668	-0.00344351	3.381124	0.25347	-0.1919388	3.365308	0.1167005	-0.4380521	3.234328	0.3268889	0.02415219	3.133495	0.1274949	-0.3470494	3.262187	0.3547367	0.004879292	3.139693	0.728965	0.0654403	0.5102321	-0.4516534	-0.3752166	0.676643	-0.05393858	0.6312348	Inferred	Inferred
05/29 05:22:50.150 PM	3	-0.9330031	-0.1142554	2.628629	-0.650862	-0.1091477	2.779765	-1.017254	-0.2934237	2.692188	-0.6745043	-0.302797	2.855831	-0.8198178	-0.2106061	2.543994	-0.6348132	-0.143517	2.717206	-0.7696798	-0.187881	2.579459	-0.6572068	-0.09307805	2.705638	-0.7522432	0.0791237	2.622278	-0.8084917	-0.02623427	2.659338	-0.8081611	-0.08894819	2.671479	-0.803813	-0.2795857	2.698764	-0.7286608	-0.1920128	2.585619	-0.6533644	-0.02615872	2.619517	-0.7869893	-0.1368	2.567067	-0.6685978	-0.1452744	2.636741	0.2141287	0.6904804	0.529745	-0.443572	-0.1868962	0.9633126	-0.1334402	-0.138897	Inferred	Inferred
05/29 05:22:50.151 PM	4	0.09926849	-0.01750122	3.362418	0.380991	-0.07448259	3.29917	0.02813629	-0.2025327	3.400212	0.4576881	-0.2193547	3.351141	0.0631481	-0.3468635	3.314226	0.3782721	-0.07723833	3.218418	0.09502711	-0.3798661	3.282062	0.3354074	-0.007835167	3.167198	0.2632483	0.173478	3.352959	0.2501648	0.05879917	3.383889	0.2515424	-0.003473389	3.38099	0.2533181	-0.1919148	3.365183	0.1146511	-0.4409003	3.239078	0.3194908	0.02325164	3.139984	0.1265779	-0.3468328	3.259806	0.3505328	-0.008770195	3.142308	0.7465572	0.09138685	0.4869628	-0.444036	-0.3512952	0.8025097	-0.1277504	0.4650265	Tracked	Inferred
05/29 05:22:50.193 PM	3	-0.9326288	-0.1147832	2.629136	-0.6505966	-0.1090859	2.779909	-1.018009	-0.2875428	2.693092	-0.674309	-0.3046863	2.856699	-0.8199127	-0.2122487	2.548137	-0.6346197	-0.1454009	2.718075	-0.8044744	-0.2434542	2.58186	-0.6562994	-0.09893893	2.706672	-0.7508026	0.07813028	2.622788	-0.8074016	-0.02704281	2.659775	-0.8072396	-0.08971997	2.671972	-0.8033912	-0.2802276	2.699501	-0.7483966	-0.2397627	2.585101	-0.6489135	-0.02958253	2.606352	-0.8114459	-0.1879982	2.539275	-0.6697677	-0.1520151	2.632731	0.5376855	0.4131265	0.7299324	0.08613669	-0.1985215	0.9644316	-0.1352592	-0.1102993	Inferred	Inferred
05/29 05:22:50.195 PM	4	0.09370267	-0.0159951	3.364285	0.3809844	-0.07455785	3.299212	0.02663117	-0.2030229	3.400252	0.4564343	-0.220241	3.351351	0.05382604	-0.3341838	3.323079	0.3766797	-0.07823239	3.218718	0.07971029	-0.3654741	3.297149	0.3354656	-0.01285835	3.172059	0.2631043	0.1734753	3.35304	0.249475	0.05878204	3.38387	0.2511135	-0.003498421	3.381011	0.2533553	-0.1919392	3.365237	0.09690285	-0.4234333	3.250237	0.3243063	0.02142788	3.138924	0.1105299	-0.3340547	3.2846	0.3514477	-0.01010666	3.136667	0.7363285	0.06639485	0.5315402	-0.4133729	-0.3451213	0.8282022	-0.1371376	0.4197208	Tracked	Inferred
05/29 05:22:50.230 PM	3	-0.9314695	-0.1150709	2.630553	-0.6501665	-0.1096539	2.77988	-1.016773	-0.2856864	2.694368	-0.6724246	-0.3076991	2.862145	-0.8687322	-0.227068	2.571003	-0.6327465	-0.1484076	2.723521	-0.8362679	-0.2716436	2.593978	-0.6551126	-0.1003962	2.707985	-0.7491345	0.07588313	2.624521	-0.8048438	-0.02937845	2.66208	-0.8048937	-0.09203131	2.674556	-0.8018158	-0.2824337	2.703221	-0.7931982	-0.2771411	2.582041	-0.6488321	-0.03259216	2.621222	-0.8236135	-0.2080209	2.544256	-0.6691329	-0.1505477	2.637499	0.7091637	0.3547039	0.608418	-0.03315764	-0.1843479	0.9551389	-0.1763635	-0.1504039	Inferred	Inferred
05/29 05:22:50.234 PM	4	0.09119532	-0.01526507	3.365604	0.3805274	-0.07500268	3.298714	0.02626788	-0.2033525	3.400391	0.4571519	-0.220319	3.353764	0.06172507	-0.3407417	3.319127	0.3772517	-0.07830628	3.221228	0.08907744	-0.3754216	3.290433	0.3368319	-0.01188112	3.169821	0.2622892	0.1735537	3.353562	0.2491486	0.05858872	3.384033	0.2506476	-0.003673129	3.381181	0.2527875	-0.1919886	3.365388	0.1126069	-0.4304376	3.243165	0.3236643	0.02245704	3.135371	0.117534	-0.3369669	3.273393	0.3607191	-0.01237963	3.158625	0.7545834	0.06884152	0.5097221	-0.4074901	-0.3692564	0.7215952	-0.08568656	0.5793167	Inferred	Inferred
05/29 05:22:50.256 PM	3	-0.9306251	-0.1156118	2.632358	-0.6494637	-0.1100716	2.780106	-1.015346	-0.2830658	2.699084	-0.6712592	-0.3137833	2.867661	-0.8568873	-0.2152386	2.570329	-0.6315901	-0.1544759	2.729039	-0.8091052	-0.1932293	2.583663	-0.6485353	-0.1036253	2.713178	-0.7449452	0.07347093	2.627276	-0.8025969	-0.03058052	2.664671	-0.8029885	-0.09326087	2.677199	-0.8009602	-0.2836948	2.706173	-0.7626209	-0.1764509	2.586403	-0.6467329	-0.03688221	2.621274	-0.8417105	-0.1340711	2.572917	-0.663115	-0.1586141	2.639625	0.3157242	0.6513171	0.4444622	-0.5277857	-0.1295033	0.9642217	-0.1684384	-0.1585375	Inferred	Inferred
05/29 05:22:50.258 PM	4	0.09222523	-0.01584581	3.364624	0.380419	-0.07502784	3.298737	0.02622708	-0.2033539	3.400204	0.4557814	-0.2204731	3.352308	0.06117319	-0.3432738	3.316124	0.3757668	-0.07849279	3.219808	0.09060298	-0.3764363	3.286922	0.3364912	-0.01473909	3.16645	0.2620599	0.1729241	3.353801	0.2489373	0.05808192	3.384453	0.2504503	-0.004150644	3.381609	0.2528378	-0.192398	3.365863	0.1111476	-0.4320197	3.243998	0.3231622	0.02242037	3.130471	0.1175276	-0.3366572	3.272305	0.3532549	-0.01243468	3.136728	0.7334475	0.07291682	0.52381	-0.4270375	-0.3549327	0.8073623	-0.1653298	0.4414237	Tracked	Inferred
05/29 05:22:50.287 PM	3	-0.9291319	-0.1162556	2.63557	-0.6472926	-0.1117207	2.781998	-1.013105	-0.297421	2.724037	-0.6667015	-0.3130082	2.873923	-0.7976875	-0.2239134	2.581119	-0.6270518	-0.1537072	2.735294	-0.781467	-0.2568576	2.608881	-0.647068	-0.104002	2.716869	-0.7414163	0.07001474	2.632859	-0.7962489	-0.03496081	2.671381	-0.7975044	-0.09758604	2.684357	-0.7980851	-0.2878861	2.71501	-0.7248544	-0.2529683	2.613598	-0.6417952	-0.03700573	2.630032	-0.7971565	-0.1974704	2.559561	-0.6639821	-0.1588211	2.643062	0.5623057	0.3741871	0.7359573	0.04651133	-0.1460766	0.9502072	-0.200149	-0.1889666	Inferred	Inferred
05/29 05:22:50.291 PM	4	0.09314006	-0.01693809	3.363785	0.380271	-0.07503207	3.29882	0.02602968	-0.2038362	3.400166	0.4546722	-0.2197559	3.351645	0.06119485	-0.3434085	3.316017	0.3745822	-0.07778634	3.219182	0.09060963	-0.375991	3.284697	0.3357217	-0.01338775	3.170512	0.2619601	0.1732642	3.354295	0.2487075	0.05797994	3.384235	0.2501394	-0.004246678	3.38139	0.2524951	-0.1924556	3.365715	0.1111432	-0.4319977	3.243832	0.3254357	0.02004826	3.142725	0.1175729	-0.339729	3.272903	0.3521964	0.002775301	3.130833	0.7267035	0.05757588	0.5234659	-0.4411014	-0.3509532	0.7964168	-0.1319787	0.4744826	Tracked	Inferred
05/29 05:22:50.323 PM	3	-0.9198859	-0.1193644	2.651775	-0.6386911	-0.1182568	2.78705	-1.009308	-0.2745211	2.721496	-0.656951	-0.3073367	2.88626	-0.8535004	-0.2133751	2.592987	-0.6173406	-0.1480615	2.747617	-0.8219527	-0.2513823	2.609099	-0.625145	-0.09318685	2.764157	-0.7330992	0.06397241	2.64123	-0.7910927	-0.03892331	2.679588	-0.7928845	-0.10182	2.693055	-0.7954361	-0.2927907	2.725116	-0.7765081	-0.2368495	2.59132	-0.6314247	-0.02890478	2.766186	-0.8272876	-0.1883501	2.571	-0.6426373	-0.1113936	2.68031	0.7185038	0.3578396	0.5912007	-0.07864315	-0.09728329	0.9650069	0.1272248	-0.2076328	Inferred	Tracked
05/29 05:22:50.325 PM	4	0.09331847	-0.01716609	3.363637	0.3802132	-0.07528995	3.298847	0.02582587	-0.2040524	3.399551	0.4537984	-0.2202989	3.351745	0.06169834	-0.3439085	3.31581	0.3736305	-0.07834945	3.219309	0.08953854	-0.3767782	3.285847	0.3341552	-0.01108388	3.166882	0.2618257	0.1734054	3.354218	0.2480489	0.05784719	3.383646	0.2496734	-0.004309579	3.380944	0.2524897	-0.1924211	3.365594	0.1143901	-0.4313816	3.243631	0.3229016	0.02091669	3.144144	0.1173125	-0.33489	3.262889	0.353969	-0.01678238	3.149539	0.7624345	0.07964871	0.4815691	-0.4247833	-0.3556991	0.7707707	-0.1248697	0.513613	Tracked	Inferred
05/29 05:22:50.354 PM	3	-0.9199337	-0.1194144	2.651906	-0.6386398	-0.1183004	2.787181	-1.009326	-0.3015983	2.76011	-0.6548823	-0.3078074	2.889232	-0.8524705	-0.2144287	2.596037	-0.6152807	-0.1485326	2.750587	-0.8011751	-0.1924296	2.610495	-0.6212791	-0.09778418	2.76947	-0.7282723	0.05974546	2.649673	-0.7835249	-0.04351877	2.68972	-0.7862725	-0.1060046	2.702866	-0.7915267	-0.2957157	2.733835	-0.7564075	-0.1783491	2.610271	-0.6320497	-0.02876003	2.77673	-0.8288698	-0.1284717	2.60595	-0.6411206	-0.11571	2.683123	-0.2875254	-0.6066259	-0.4759735	0.5681402	-0.09133668	0.9614142	0.1609161	-0.2035841	Inferred	Inferred
05/29 05:22:50.359 PM	4	0.09350556	-0.01755572	3.363245	0.3798627	-0.07578126	3.29826	0.02512369	-0.2037842	3.400393	0.4526587	-0.2204125	3.350851	0.06210359	-0.3464063	3.313972	0.3724496	-0.07846837	3.218435	0.09357751	-0.3803145	3.282532	0.3339376	-0.01278868	3.165982	0.2616938	0.1735167	3.354259	0.2480818	0.05786797	3.383567	0.2496394	-0.004293573	3.380821	0.2521288	-0.1924432	3.365196	0.1143001	-0.4399008	3.241428	0.3239015	0.02310463	3.135497	0.1246163	-0.3445002	3.261364	0.3456995	-0.002219672	3.129834	0.7423499	0.08438545	0.5020111	-0.4356382	-0.3416879	0.8195506	-0.1675092	0.4284003	Tracked	Inferred
05/29 05:22:50.401 PM	3	-0.907485	-0.1227687	2.672585	-0.6284697	-0.1226215	2.797557	-1.003287	-0.3040733	2.764463	-0.6517743	-0.3111933	2.901222	-0.8568742	-0.2200648	2.615423	-0.6121919	-0.1519155	2.762574	-0.8089228	-0.1928117	2.621453	-0.6182925	-0.09640846	2.772357	-0.7208104	0.05608625	2.658064	-0.7805454	-0.04547826	2.696474	-0.7833703	-0.1079093	2.709646	-0.7890814	-0.297318	2.740524	-0.7582102	-0.1746645	2.620209	-0.6209062	-0.02838431	2.784374	-0.8417158	-0.1309002	2.616091	-0.6424527	-0.110569	2.681145	-0.3061983	-0.6057087	-0.4008073	0.6153967	-0.07187765	0.9702893	0.07267097	-0.219297	Inferred	Inferred
05/29 05:22:50.405 PM	4	0.09340747	-0.01713867	3.363505	0.379887	-0.07564556	3.298461	0.02504014	-0.2034273	3.400459	0.4522216	-0.2211652	3.351336	0.05868862	-0.3462347	3.316315	0.3719748	-0.07922462	3.218939	0.08807327	-0.3803625	3.285726	0.3351456	-0.0135578	3.165936	0.26147	0.173524	3.354124	0.2476003	0.05771673	3.383136	0.2490068	-0.004378623	3.380246	0.2513173	-0.1922199	3.364233	0.1101734	-0.4370136	3.249612	0.32154	0.01940343	3.132206	0.118433	-0.3420982	3.268141	0.3424242	0.004590789	3.125	0.7528365	0.07824029	0.4966652	-0.4247817	-0.3421204	0.8029843	-0.1623587	0.4602277	Tracked	Inferred
05/29 05:22:50.435 PM	3	-0.9053266	-0.1219603	2.681505	-0.6255169	-0.1233519	2.801474	-1.001036	-0.3053585	2.774713	-0.6500621	-0.3132806	2.907865	-0.8544273	-0.2207888	2.617738	-0.6104902	-0.1540005	2.769216	-0.8052853	-0.1953692	2.630348	-0.6144309	-0.1003405	2.780088	-0.7163917	0.05448755	2.664379	-0.7760305	-0.04581707	2.704273	-0.779169	-0.10837	2.717735	-0.7859403	-0.298098	2.749595	-0.7600785	-0.1874952	2.620605	-0.6206849	-0.03168513	2.79059	-0.8315226	-0.1359013	2.6265	-0.6350711	-0.1081032	2.689973	-0.2798648	-0.6180052	-0.4446326	0.584848	-0.05676984	0.9708735	0.08944371	-0.2148989	Inferred	Inferred
05/29 05:22:50.436 PM	4	0.09353025	-0.01767294	3.363339	0.3796007	-0.07622109	3.298322	0.02430515	-0.2030576	3.402383	0.4519364	-0.2214433	3.352349	0.05843955	-0.3464252	3.316474	0.3716609	-0.07949682	3.219976	0.08962396	-0.378966	3.283799	0.3343433	-0.01327468	3.169495	0.2613494	0.1733397	3.354235	0.2473361	0.05804605	3.384048	0.2487244	-0.004192755	3.380959	0.2511464	-0.1923181	3.364551	0.1094495	-0.4399112	3.237161	0.3212376	0.02242347	3.140448	0.1195499	-0.3408747	3.270518	0.3536852	-0.008197917	3.139778	0.7030613	0.04634881	0.5458728	-0.4534087	-0.3489941	0.770197	-0.1238455	0.5192899	Tracked	Inferred
05/29 05:22:50.467 PM	3	-0.9036498	-0.1216706	2.68429	-0.6261068	-0.1233499	2.80226	-0.9879127	-0.299812	2.780329	-0.6379611	-0.2896222	2.911601	-0.85201	-0.2250653	2.628508	-0.5984267	-0.1304199	2.772925	-0.8043178	-0.1981278	2.639167	-0.60935	-0.08729719	2.787229	-0.7101595	0.049664	2.675985	-0.7654399	-0.05200676	2.717729	-0.7701176	-0.1137778	2.730387	-0.7809435	-0.301416	2.75998	-0.7601349	-0.18213	2.630214	-0.6264865	-0.04572743	2.736072	-0.8338349	-0.1377488	2.635727	-0.6280438	-0.1099043	2.698267	-0.287333	-0.6297202	-0.4196068	0.5872158	-0.1416678	0.9689946	0.1360356	-0.1499133	Inferred	Inferred
05/29 05:22:50.469 PM	4	0.09357174	-0.01789185	3.363243	0.3795123	-0.07627174	3.298208	0.02399277	-0.2031062	3.402418	0.4514741	-0.2217402	3.35188	0.05845571	-0.346416	3.316748	0.3711861	-0.07979328	3.219515	0.08772416	-0.3773799	3.286044	0.3351606	-0.01578751	3.168773	0.261222	0.1732173	3.354424	0.2468664	0.05794261	3.384211	0.2480402	-0.00426511	3.381121	0.2499251	-0.19225	3.364658	0.1055755	-0.4403985	3.245029	0.3200677	0.01942001	3.136317	0.1173676	-0.3451262	3.267549	0.349964	-0.002066277	3.134777	0.7333807	0.07068862	0.5068989	-0.4474477	-0.3589402	0.737879	-0.1125639	0.5603803	Tracked	Inferred
05/29 05:22:50.501 PM	3	-0.8967054	-0.1190624	2.702069	-0.6153713	-0.125779	2.821849	-0.9929622	-0.3046103	2.799405	-0.6410667	-0.3215431	2.942228	-0.8505419	-0.2235799	2.634775	-0.6079584	-0.1621046	2.794979	-0.801986	-0.1948433	2.647074	-0.6110759	-0.1090711	2.795899	-0.7034401	0.04883777	2.684557	-0.7623588	-0.05122437	2.725317	-0.7670212	-0.1131803	2.738364	-0.7782296	-0.3012527	2.768898	-0.7612429	-0.1775773	2.640877	-0.6008025	-0.03962151	2.814112	-0.8333665	-0.1359084	2.642429	-0.6317366	-0.122061	2.710405	-0.2695262	-0.630256	-0.4225431	0.5929506	-0.03053991	0.9747869	0.00195717	-0.2210297	Inferred	Inferred
05/29 05:22:50.503 PM	4	0.09341256	-0.01813588	3.363142	0.3794532	-0.07635066	3.298254	0.02364125	-0.2031493	3.402759	0.4510705	-0.2216853	3.351522	0.05892564	-0.3467421	3.316195	0.3707727	-0.0797388	3.219164	0.08919827	-0.3788199	3.285303	0.3328213	-0.01452071	3.167831	0.2608553	0.1726616	3.354172	0.2464622	0.05798092	3.384882	0.2478346	-0.004247234	3.381628	0.2502009	-0.1922958	3.364969	0.1053845	-0.4396132	3.239229	0.3221369	0.02168142	3.128729	0.1170549	-0.3509215	3.270923	0.3477909	-0.008299521	3.136208	0.7210518	0.06449793	0.5271939	-0.4449618	-0.3430789	0.8114849	-0.1580668	0.4458748	Tracked	Inferred
05/29 05:22:50.538 PM	3	-0.8922334	-0.1183533	2.711559	-0.6107971	-0.1337848	2.838771	-0.9913436	-0.3059916	2.803174	-0.6410159	-0.3225457	2.943211	-0.8498696	-0.2237725	2.643418	-0.6080987	-0.1637194	2.796343	-0.7995399	-0.1977756	2.655076	-0.6145318	-0.1154304	2.800143	-0.6991157	0.04787423	2.69242	-0.7597305	-0.05119766	2.732925	-0.7645028	-0.1132721	2.745967	-0.7762207	-0.3015834	2.77642	-0.7583239	-0.183833	2.648045	-0.5972822	-0.05127584	2.822616	-0.8251942	-0.1360073	2.649	-0.6275223	-0.125898	2.710793	-0.2950743	-0.6253045	-0.4337953	0.5777085	-0.07192413	0.9810323	0.02658214	-0.1780337	Inferred	Inferred
05/29 05:22:50.542 PM	4	0.09339106	-0.01833777	3.36319	0.37924	-0.07625096	3.29832	0.02343724	-0.2033024	3.402736	0.4506628	-0.222328	3.35261	0.04970347	-0.3354142	3.327041	0.3703469	-0.08037884	3.220265	0.077383	-0.3637412	3.297929	0.332424	-0.01524366	3.171273	0.260684	0.1725565	3.354296	0.245774	0.05758897	3.384468	0.2474411	-0.004462363	3.381394	0.2502246	-0.1922959	3.364965	0.09354751	-0.4242692	3.256637	0.3228496	0.01751213	3.135761	0.1104384	-0.3359393	3.272273	0.3523082	-0.01150083	3.137702	0.7436026	0.08342432	0.4849757	-0.4526523	-0.3382245	0.8202013	-0.1526981	0.4353817	Tracked	Inferred
