timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 05:11:13.608 PM	1	-1.164742	-0.04500917	2.187374	-0.9883947	-0.09862555	2.252439	-1.290979	-0.2405086	2.302053	-0.9088008	-0.2825814	2.206184	-1.113469	-0.2575667	2.194386	-1.02837	-0.1585696	2.066169	-1.074142	-0.2758794	2.200313	-1.071272	-0.1016623	2.021662	-1.125184	0.1512396	2.353526	-1.109748	0.03089838	2.321174	-1.117941	-0.0409191	2.328868	-1.138986	-0.2589908	2.343401	-0.9691514	-0.242179	2.100431	-1.118892	-0.08973253	1.993504	-1.048516	-0.322751	2.222956	-1.10872	-0.04618727	2.08275	-0.3437541	-0.1443279	0.7687346	-0.519663	-0.27817	-0.0355435	0.2897933	0.9150836	Tracked	Tracked
05/29 05:11:13.641 PM	1	-1.172307	-0.03926849	2.181179	-0.9912267	-0.09645637	2.250715	-1.29774	-0.2331684	2.299019	-0.9290896	-0.2802422	2.178723	-1.119268	-0.245991	2.19233	-1.031695	-0.1501697	2.057868	-1.080346	-0.2647734	2.188534	-1.074071	-0.08964907	2.011997	-1.132763	0.1556311	2.347237	-1.122285	0.0352043	2.310727	-1.129528	-0.03796408	2.31946	-1.147928	-0.2594881	2.33681	-0.9719067	-0.2368662	2.093302	-1.115226	-0.07689831	1.974392	-1.057346	-0.3152298	2.2163	-1.092975	-0.03879568	2.051	-0.3049834	-0.2391604	0.789592	-0.4757434	-0.2883303	0.006722173	0.2624862	0.9208264	Tracked	Tracked
05/29 05:11:13.683 PM	1	-1.172586	-0.0298056	2.175186	-1.008929	-0.09055036	2.238611	-1.302619	-0.2222799	2.290487	-0.9344535	-0.2734196	2.177743	-1.125555	-0.2342957	2.181233	-1.036529	-0.1405477	2.04864	-1.082075	-0.2493703	2.172456	-1.077134	-0.08203372	2.009638	-1.147299	0.1612515	2.335039	-1.128731	0.04053256	2.302228	-1.136671	-0.03307091	2.310789	-1.156802	-0.2565043	2.328097	-0.9799441	-0.224055	2.087821	-1.121476	-0.06327395	1.980068	-0.9834614	-0.2428133	2.086278	-1.078502	-0.03341139	2.044143	0.6624212	0.5319253	-0.4712569	0.2370036	-0.2804462	0.07716957	0.2470851	0.9243072	Tracked	Tracked
05/29 05:11:13.709 PM	1	-1.197901	0.008914806	2.144661	-1.014267	-0.08735834	2.233854	-1.306368	-0.1912589	2.269566	-0.9428518	-0.2690848	2.164831	-1.124103	-0.2430895	2.184791	-1.056031	-0.08220966	2.010501	-1.097139	-0.2735277	2.19366	-1.093845	-0.05820196	1.994401	-1.157159	0.1681497	2.329568	-1.132564	0.04698691	2.293125	-1.14158	-0.02626948	2.301305	-1.165278	-0.2487428	2.317456	-0.9792113	-0.2512911	2.104306	-1.148226	-0.06154239	1.951991	-1.055046	-0.3114583	2.218395	-1.122953	-0.03520168	2.012864	-0.4144789	-0.05255837	0.8329938	-0.3627205	-0.2013987	0.01214294	0.4552391	0.8672073	Tracked	Inferred
05/29 05:11:13.744 PM	1	-1.199708	0.01314196	2.145844	-1.026668	-0.07825299	2.229674	-1.328252	-0.01998361	1.987883	-0.9490979	-0.2595637	2.165399	-1.080822	-0.1298455	2.033205	-1.048165	-0.1122608	2.0337	-1.017697	-0.1659883	2.067086	-1.079357	-0.06082471	2.001561	-1.169789	0.1814931	2.326462	-1.150069	0.05986548	2.285088	-1.158122	-0.01417795	2.293021	-1.178565	-0.2391905	2.308824	-0.9647928	-0.2112633	2.098555	-1.110913	-0.03555151	1.970249	-1.014871	-0.1462531	2.115222	-1.062582	-0.02446843	2.021643	0.01827716	0.2577586	0.8513957	-0.4564556	-0.2990864	0.2057816	0.1829295	0.9136401	Tracked	Inferred
05/29 05:11:13.782 PM	1	-1.218649	0.0718061	2.152315	-1.037724	-0.06705462	2.226689	-1.298396	0.0001928866	1.972465	-0.9676836	-0.2499225	2.159356	-1.092604	-0.02913632	1.970238	-1.063175	-0.08499085	2.023658	-1.076929	-0.02763971	1.990967	-1.084002	-0.03324155	1.991864	-1.186126	0.2236264	2.321108	-1.183501	0.103282	2.267214	-1.19118	0.02786685	2.274701	-1.21015	-0.2016391	2.289097	-1.059284	-0.04951689	2.000272	-1.11916	-0.006329748	1.951395	-1.072633	0.01145624	1.972045	-1.060695	-0.003286801	1.996474	0.2384826	0.6962302	0.6437241	-0.209783	-0.3028839	0.3209858	0.07263059	0.8944016	Tracked	Inferred
05/29 05:11:13.815 PM	1	-1.257074	0.1225822	2.177468	-1.054915	-0.04512411	2.217397	-1.303048	0.03822521	1.989745	-0.9790977	-0.2323719	2.157294	-1.09461	-0.005816688	1.972906	-1.064192	-0.08435081	2.023582	-1.080566	-0.006504537	1.99159	-1.08591	-0.02700607	1.995326	-1.203437	0.2340128	2.31487	-1.183105	0.1115218	2.26642	-1.190728	0.03793652	2.273611	-1.20953	-0.1849746	2.2869	-1.066181	-0.02971854	1.996538	-1.130154	0.011895	1.945046	-1.073001	0.031177	1.973291	-1.058639	0.005992315	1.985706	0.2770941	0.6753128	0.6617602	-0.1710114	-0.2662337	0.3832026	0.06668531	0.8819458	Tracked	Inferred
05/29 05:11:13.858 PM	1	-1.179307	0.1020554	2.113383	-1.063564	-0.03665558	2.213936	-1.291218	0.04621767	1.94769	-0.9900596	-0.2083587	2.120091	-1.089975	0.003766502	1.981153	-1.094388	-0.03315208	2.015252	-1.074012	-0.02324539	2.013954	-1.14295	0.04173022	1.978541	-1.217118	0.2384371	2.310833	-1.187201	0.1160305	2.26384	-1.194527	0.04145468	2.271351	-1.21252	-0.18404	2.285491	-1.032395	-0.08203655	2.039754	-1.228235	0.06277662	1.976103	-1.065407	0.01545332	1.974345	-1.113816	0.07932995	2.008786	0.6734464	0.4141951	0.5865299	0.1757698	-0.252019	0.1920329	0.2202664	0.9225467	Tracked	Tracked
05/29 05:11:13.892 PM	1	-1.179162	0.100256	2.113854	-1.066941	-0.03290202	2.213753	-1.326264	0.1000649	1.971564	-0.9926977	-0.2014565	2.114097	-1.126901	0.05641283	2.002394	-1.144906	0.00770391	2.030528	-1.094625	0.03659911	1.997763	-1.214684	0.08985847	1.987993	-1.230768	0.2344505	2.304564	-1.188586	0.1134324	2.263923	-1.196018	0.03924657	2.271214	-1.214573	-0.1858366	2.284767	-1.060388	-0.02342525	2.016478	-1.282887	0.1075916	1.992616	-1.089908	0.02888738	1.955035	-1.175682	0.1120787	2.031615	0.8701951	0.4884381	-0.04908555	-0.04218134	-0.2089369	0.02977242	0.3191494	0.9239062	Tracked	Inferred
05/29 05:11:13.932 PM	1	-1.184622	0.09772228	2.114837	-1.091171	-0.02573317	2.204028	-1.345096	0.1737794	2.022166	-1.000437	-0.1816118	2.095613	-1.157176	0.09033765	2.010614	-1.100365	0.04866698	1.986777	-1.10976	0.07418427	1.989783	-1.137223	0.08737618	1.973275	-1.235772	0.2315068	2.303402	-1.197665	0.1099705	2.264404	-1.205046	0.03579323	2.271337	-1.223326	-0.1895822	2.283969	-1.094292	0.0247736	1.995106	-1.228298	0.1141977	1.980321	-1.106588	0.09611666	1.948	-1.12958	0.1264412	1.9686	0.8001922	0.5115273	0.09257044	-0.2991034	-0.301728	0.479461	0.2405937	0.7881574	Tracked	Tracked
05/29 05:11:13.961 PM	1	-1.184378	0.09757099	2.114781	-1.088612	-0.02453344	2.204136	-1.343692	0.1865225	2.034403	-1.021888	-0.1365423	2.035701	-1.14688	0.1404378	2.064738	-1.126975	0.1063194	1.974377	-1.11422	0.09566272	2.008232	-1.16289	0.134209	1.969896	-1.239301	0.2297035	2.303144	-1.197708	0.1087011	2.264207	-1.205415	0.03459461	2.27107	-1.225108	-0.1910092	2.28334	-1.098571	0.04828522	2.016335	-1.264337	0.1810164	2.01943	-1.100315	0.1156703	1.9655	-1.123068	0.1501367	1.985444	0.8836941	0.2127994	0.04407712	-0.4145579	-0.1402208	0.1775244	0.4185125	0.8795854	Tracked	Tracked
05/29 05:11:14.002 PM	1	-1.183038	0.09015161	2.112595	-1.089789	-0.01650847	2.199159	-1.129486	0.1383239	1.910983	-1.026542	-0.1263877	2.027909	-1.03339	-0.08356851	2.012547	-1.133637	0.1048575	1.978323	-1.039551	-0.1073536	2.029152	-1.148469	0.1390406	1.970495	-1.243916	0.2172415	2.302721	-1.197605	0.09725785	2.261354	-1.206186	0.02362574	2.268174	-1.228087	-0.2008026	2.280369	-1.050006	-0.1629643	2.046353	-1.193815	0.1685565	1.957759	-1.01446	-0.1116469	2.006536	-1.1303	0.1508549	2.003778	0.9136739	-0.02537192	0.2573512	0.3135708	-0.1229384	0.08683826	0.1897446	0.970228	Tracked	Tracked
05/29 05:11:14.032 PM	1	-1.18243	0.09071001	2.112588	-1.086251	-0.01780647	2.195697	-1.143115	0.1570704	1.913406	-1.040276	-0.1039374	2.005754	-1.077793	-0.03472876	1.983021	-1.140292	0.1104667	1.97114	-1.06713	-0.07205025	1.998089	-1.164029	0.1578958	1.962963	-1.249501	0.2154043	2.302354	-1.19718	0.09681676	2.261288	-1.205966	0.02308245	2.268002	-1.228691	-0.2021498	2.279591	-1.079539	-0.1336582	2.038221	-1.183715	0.1974267	1.94687	-1.033735	-0.04711346	1.979967	-1.156831	0.1739734	1.98577	0.7456448	0.2202108	0.6262509	0.05771342	-0.0694676	-0.03820564	0.2307951	0.9697671	Tracked	Tracked
05/29 05:11:14.068 PM	1	-1.235511	0.1126933	2.114477	-1.106721	0.009673438	2.199499	-1.133973	0.1262052	1.925748	-1.040608	-0.1019923	2.030482	-1.040334	-0.07327947	1.998822	-1.149132	0.1162372	1.96755	-1.051463	-0.0820557	2.012413	-1.187995	0.1720821	1.960488	-1.248027	0.2308848	2.300869	-1.251059	0.1114256	2.262681	-1.255347	0.03542119	2.267575	-1.253683	-0.1977129	2.275883	-1.058599	-0.1140069	2.034435	-1.216438	0.2175414	1.945576	-1.024516	-0.05177765	2.048615	-1.198458	0.1564131	1.9724	0.01734294	0.3999766	0.8503963	0.3413854	0.04575295	-0.3100176	0.2994938	0.9011655	Tracked	Tracked
05/29 05:11:14.105 PM	1	-1.240399	0.1065409	2.111234	-1.116212	0.01743252	2.200807	-1.140367	0.1256015	1.922218	-1.041247	-0.08442649	2.007578	-1.044904	-0.06615421	1.995922	-1.181469	0.1437165	1.978549	-1.061768	-0.06906698	2.009407	-1.213761	0.1860457	1.952094	-1.257945	0.2257301	2.300673	-1.255954	0.105267	2.259437	-1.260233	0.03070986	2.265026	-1.267283	-0.1992183	2.273391	-1.06342	-0.09027283	2.038601	-1.265659	0.2319061	1.938449	-1.032216	-0.0487025	2.036893	-1.202749	0.2094104	1.973833	0.1605958	0.2919197	0.7355617	0.5898651	-0.2701366	0.09769946	0.2665015	0.9200315	Tracked	Tracked
05/29 05:11:14.137 PM	1	-1.239398	0.1093495	2.111542	-1.11528	0.02261281	2.201592	-1.24163	0.179332	1.911019	-1.098691	-0.01950974	1.992657	-1.077197	-0.02772332	1.97796	-1.244965	0.2019854	1.946383	-1.083944	-0.03491724	1.990767	-1.275589	0.2345453	1.937534	-1.277472	0.2334874	2.295888	-1.254805	0.1110685	2.259198	-1.25975	0.03544218	2.264712	-1.268809	-0.195225	2.272949	-1.063289	-0.06787038	2.029093	-1.355218	0.2449853	1.914686	-1.06811	-0.00249146	2.040273	-1.309213	0.2261783	1.941429	-0.2094728	0.5121778	0.8237949	0.1231141	0.00996277	-0.2804186	0.377652	0.8824087	Tracked	Tracked
05/29 05:11:14.174 PM	1	-1.239214	0.1103875	2.11175	-1.11523	0.0227971	2.201572	-1.243827	0.1766241	1.91	-1.107036	-0.01344626	1.991177	-1.119119	0.01205549	1.981876	-1.241227	0.1441547	1.938247	-1.106775	-0.01487673	1.976395	-1.28463	0.2110072	1.935007	-1.297421	0.2352964	2.289489	-1.255408	0.1146654	2.258799	-1.260209	0.03842823	2.264313	-1.269218	-0.1935414	2.27264	-1.086281	-0.05575382	2.019532	-1.330823	0.2525093	1.925872	-1.095222	0.0240708	2.025778	-1.272882	0.2338482	1.947091	0.2619937	-0.03334623	0.9371818	-0.2278982	-0.06293475	0.141837	0.2775192	0.9481058	Tracked	Tracked
05/29 05:11:14.205 PM	1	-1.249435	0.1320174	2.107747	-1.131131	0.02336715	2.1962	-1.162864	0.05964733	1.925555	-1.166185	0.03610268	1.968742	-1.057226	-0.09353872	1.998209	-1.296826	0.1789932	1.927576	-1.126078	-0.1397424	2.03398	-1.321009	0.21489	1.924115	-1.30535	0.2646064	2.289419	-1.269207	0.1422234	2.252418	-1.274451	0.06425982	2.258453	-1.2857	-0.1722195	2.268374	-1.105633	-0.1800964	2.077096	-1.350392	0.2536227	1.904383	-1.114636	-0.09962992	2.083345	-1.350653	0.2127853	1.9278	-0.06641166	0.2606432	0.8668387	0.4198157	0.08528002	-0.4037131	0.2817265	0.8662409	Tracked	Tracked
05/29 05:11:14.243 PM	1	-1.261307	0.133475	2.106788	-1.190538	-0.02023665	2.193778	-1.172216	0.04999702	1.930879	-1.172856	0.03359084	1.9687	-1.068467	-0.07627395	2.102435	-1.314649	0.1614067	1.915273	-1.178646	-0.05981156	2.164057	-1.334391	0.1669966	1.91205	-1.310655	0.2655286	2.291426	-1.280226	0.1425973	2.251522	-1.284367	0.06442575	2.25781	-1.29277	-0.1728975	2.268487	-1.177997	-0.07006007	2.170251	-1.366199	0.2038814	1.917347	-1.150279	-0.04726834	2.147429	-1.333745	0.1803286	1.919572	-0.03422694	0.4003272	0.6589186	0.635919	-0.1296607	0.04329418	0.5904403	0.7954206	Tracked	Inferred
05/29 05:11:14.281 PM	1	-1.265852	0.1341852	2.106179	-1.190706	-0.02074941	2.193448	-1.236779	0.001461751	1.94346	-1.181316	0.03033354	1.968647	-1.112745	-0.1197506	2.097361	-1.326107	0.1515138	1.907258	-1.169817	-0.1351573	2.197217	-1.33803	0.1525547	1.908143	-1.328454	0.2640976	2.28348	-1.28476	0.142969	2.250912	-1.288965	0.06484827	2.257273	-1.29729	-0.1725405	2.268292	-1.165384	-0.1376141	2.188877	-1.362475	0.1840703	1.914024	-1.141644	-0.1219611	2.180513	-1.352873	0.1212027	1.927	0.1598135	0.4892796	0.7354206	0.4407059	0.3277573	-0.3088079	0.5909396	0.6693304	Inferred	Inferred
05/29 05:11:14.314 PM	1	-1.269712	0.1341218	2.105781	-1.190935	-0.02121815	2.192883	-1.240159	0.0004040902	1.944013	-1.193298	0.02790738	1.968089	-1.116152	-0.1207116	2.097869	-1.367317	0.1439712	1.895005	-1.170322	-0.1344407	2.197466	-1.358565	0.1643414	1.910391	-1.335867	0.2629658	2.280643	-1.288665	0.1426893	2.250509	-1.292913	0.06499144	2.25671	-1.301512	-0.1711582	2.267269	-1.165302	-0.149855	2.19438	-1.360198	0.1676072	1.907022	-1.160899	-0.1169708	2.173	-1.348078	0.1670846	1.9025	-0.2093169	0.648019	0.7185363	0.1412922	0.3459148	0.3315828	-0.05415265	0.8760499	Inferred	Inferred
05/29 05:11:14.352 PM	1	-1.271215	0.1338107	2.105602	-1.191045	-0.02096829	2.192492	-1.342697	0.07660543	1.916694	-1.200036	0.0253048	1.965568	-1.120778	-0.0745682	1.971818	-1.352775	0.1317481	1.896287	-1.048876	-0.124852	1.993178	-1.334646	0.1313151	1.907168	-1.340688	0.261591	2.278113	-1.290197	0.1422736	2.250326	-1.294325	0.06463439	2.256448	-1.302543	-0.1714217	2.26685	-1.043896	-0.140261	1.99007	-1.358539	0.1581088	1.921722	-1.039349	-0.1422273	1.975662	-1.31707	0.134664	1.927	-0.6454317	-0.2387088	0.601528	-0.4057095	0.7138322	0.61281	0.02611535	0.3379725	Tracked	Inferred
05/29 05:11:14.385 PM	1	-1.270283	0.1383663	2.104148	-1.191191	-0.02129873	2.191571	-1.321324	0.06707823	1.912454	-1.204535	0.02349867	1.965546	-1.124665	-0.06842533	1.968909	-1.35411	0.1339845	1.895316	-1.061176	-0.1134954	1.990734	-1.342807	0.1314185	1.916862	-1.346736	0.2633095	2.270868	-1.289285	0.1465752	2.24891	-1.293811	0.06806774	2.25512	-1.302765	-0.1700221	2.265844	-1.05615	-0.1289527	1.987648	-1.380548	0.160355	1.948547	-1.051544	-0.130982	1.973268	-1.316719	0.1297785	1.93356	-0.6587564	-0.2303621	0.5871358	-0.4101766	0.7038553	0.4846492	0.2388114	0.4611637	Tracked	Inferred
05/29 05:11:14.417 PM	1	-1.272376	0.1372251	2.103633	-1.191241	-0.02098476	2.190875	-1.323555	0.06863989	1.910961	-1.208194	0.02196542	1.964975	-1.124783	-0.06876074	1.968844	-1.354365	0.1359546	1.892642	-1.060592	-0.1144608	1.99114	-1.351816	0.1341723	1.916319	-1.348113	0.2620783	2.26903	-1.291386	0.1453819	2.248383	-1.295671	0.0669267	2.254474	-1.304155	-0.1713193	2.264824	-1.055569	-0.129914	1.988054	-1.362254	0.1470468	1.914536	-1.050966	-0.1319381	1.973671	-1.339206	0.1392639	1.915	-0.6598654	-0.2295423	0.5861803	-0.4102202	0.665686	0.3492523	0.3068866	0.5836999	Tracked	Inferred
05/29 05:11:14.452 PM	1	-1.273314	0.1361801	2.103156	-1.19085	-0.02076044	2.18984	-1.325023	0.06802025	1.910501	-1.213874	0.02066869	1.961149	-1.125039	-0.06927191	1.968541	-1.358937	0.1386736	1.893893	-1.060446	-0.1149369	1.990889	-1.361669	0.1373295	1.92176	-1.350574	0.2602011	2.266824	-1.292328	0.1443001	2.247896	-1.296496	0.06612054	2.253802	-1.304858	-0.1716278	2.263388	-1.055423	-0.1303881	1.987802	-1.363279	0.1445214	1.916037	-1.049436	-0.133527	1.973703	-1.35431	0.139667	1.9245	-0.6590713	-0.2305212	0.5859941	-0.4112128	0.6238102	0.2903112	0.3671969	0.6258968	Tracked	Inferred
05/29 05:11:14.487 PM	1	-1.279817	0.1274645	2.09871	-1.18767	-0.0172168	2.183695	-1.328303	0.06433477	1.903315	-1.225493	0.02318409	1.954715	-1.125318	-0.07019632	1.968758	-1.366413	0.1483	1.892189	-1.059734	-0.1149452	1.993565	-1.370711	0.1429191	1.930746	-1.337664	0.2568315	2.271739	-1.298838	0.1354993	2.243429	-1.301696	0.0591029	2.249372	-1.307027	-0.1747576	2.259338	-1.054718	-0.1303967	1.990474	-1.372574	0.1504117	1.927183	-1.048512	-0.1339121	1.975542	-1.35568	0.1446969	1.913645	-0.6648852	-0.2299862	0.5717614	-0.4220461	0.04969946	0.6464829	0.7524765	0.1156244	Tracked	Inferred
05/29 05:11:14.521 PM	1	-1.279669	0.126286	2.097911	-1.185207	-0.0164161	2.179496	-1.329651	0.06431767	1.902583	-1.228109	0.02320573	1.952351	-1.129192	-0.08644003	1.973544	-1.367789	0.1502746	1.891125	-1.064452	-0.1365964	2.000185	-1.408794	0.1552749	1.838321	-1.332718	0.2564682	2.274534	-1.298682	0.1343096	2.242628	-1.301777	0.0577401	2.248325	-1.307769	-0.1763972	2.257414	-1.059435	-0.151959	1.9971	-1.410121	0.1623848	1.832811	-1.054839	-0.1538664	1.982722	-1.393128	0.1569077	1.821699	0.6812762	0.2118525	-0.5718941	0.4048684	0.6642672	-0.3143629	-0.1464834	-0.6621688	Tracked	Inferred
05/29 05:11:14.553 PM	1	-1.278175	0.1244387	2.09704	-1.182352	-0.01610085	2.176975	-1.327147	0.05885068	1.902643	-1.22935	0.02297468	1.950865	-1.130135	-0.0830249	1.969078	-1.368279	0.1508207	1.889465	-1.066542	-0.1302296	1.994215	-1.364544	0.1314772	1.918072	-1.322159	0.2548841	2.272823	-1.297175	0.1324494	2.241756	-1.300616	0.05592205	2.247223	-1.307267	-0.178046	2.255549	-1.061506	-0.1456179	1.991138	-1.369199	0.1372371	1.924539	-1.055626	-0.1469194	1.976992	-1.375151	0.1433821	1.937	0.6746597	0.2186365	-0.5734866	0.4100555	0.8139766	0.236306	0.340427	0.4070762	Tracked	Inferred
05/29 05:11:14.588 PM	1	-1.275743	0.1225627	2.095194	-1.179907	-0.01548652	2.174762	-1.288979	0.00716395	1.918708	-1.228112	0.02134569	1.949786	-1.118117	-0.08933687	1.970002	-1.367986	0.1484841	1.889284	-1.063201	-0.1214965	1.990147	-1.376896	0.1432868	1.935233	-1.316861	0.2532395	2.274656	-1.294733	0.1305658	2.23991	-1.298522	0.05412253	2.245201	-1.305883	-0.1794306	2.253008	-1.058168	-0.1369203	1.987067	-1.375641	0.1412387	1.93607	-1.052964	-0.1399188	1.973675	-1.361511	0.1364632	1.931897	-0.6517578	-0.2473559	0.5622283	-0.4448891	0.6372725	0.2306802	0.3860898	0.6257836	Tracked	Inferred
05/29 05:11:14.618 PM	1	-1.270976	0.1216132	2.092918	-1.17473	-0.01418453	2.171905	-1.252337	-0.003506275	1.916304	-1.228189	0.02167061	1.948179	-1.080989	-0.1118814	1.938499	-1.367499	0.1488134	1.886092	-1.025866	-0.1480218	1.948973	-1.34535	0.1136841	1.89829	-1.31295	0.2523623	2.273583	-1.289954	0.1296127	2.237638	-1.294352	0.05330649	2.242861	-1.303071	-0.179691	2.250523	-1.020887	-0.1633215	1.945871	-1.350624	0.1324961	1.894282	-1.016345	-0.1651419	1.931472	-1.364661	0.1442475	1.925	-0.610813	-0.2630682	0.6306019	-0.4000548	0.9484277	0.2555482	-0.07933758	0.1699577	Tracked	Inferred
05/29 05:11:14.655 PM	1	-1.266619	0.1212023	2.092707	-1.173076	-0.01411496	2.170334	-1.253344	-0.01430503	1.93096	-1.228562	0.02241241	1.94716	-1.075507	-0.1099788	1.958751	-1.368539	0.1491586	1.886006	-1.018212	-0.1419009	1.971096	-1.347157	0.1191097	1.896328	-1.307871	0.2519647	2.273913	-1.285588	0.1292	2.237429	-1.290251	0.05275936	2.242296	-1.299574	-0.1804647	2.248962	-1.013297	-0.1572306	1.967959	-1.351159	0.1325273	1.895033	-1.008837	-0.1590913	1.953514	-1.35224	0.1396074	1.910333	-0.6083853	-0.2772925	0.6074715	-0.4288993	0.942041	0.2841706	-0.06980884	0.1641116	Tracked	Inferred
05/29 05:11:14.692 PM	1	-1.261231	0.1202862	2.092558	-1.17113	-0.01429046	2.169098	-1.255619	-0.01379445	1.929391	-1.228405	0.0226704	1.947131	-1.080587	-0.1049727	1.976705	-1.366269	0.1523215	1.887286	-1.024235	-0.1353918	1.995552	-1.368651	0.1480244	1.927743	-1.302318	0.2510566	2.274261	-1.280192	0.128282	2.237283	-1.285215	0.05177024	2.241907	-1.295633	-0.181493	2.247953	-1.019342	-0.1507545	1.992402	-1.372658	0.1613327	1.926451	-1.014908	-0.1526602	1.97794	-1.349779	0.1520262	1.914761	-0.6382504	-0.26033	0.5661107	-0.4520879	0.6841539	0.2251035	0.2909524	0.6297686	Tracked	Inferred
05/29 05:11:14.729 PM	1	-1.256704	0.1212444	2.092475	-1.167128	-0.01386697	2.168386	-1.252007	-0.01130712	1.927973	-1.229015	0.02436681	1.946278	-1.081088	-0.1053778	1.982315	-1.367985	0.1552003	1.893272	-1.026106	-0.1367555	2.003505	-1.36982	0.1481525	1.92941	-1.295433	0.2519482	2.27358	-1.27566	0.1292407	2.237202	-1.28096	0.05256604	2.241803	-1.292272	-0.1810642	2.247775	-1.022117	-0.15266	1.998623	-1.364164	0.1469678	1.913029	-1.016797	-0.1540154	1.985885	-1.357016	0.1460879	1.913536	-0.6544117	-0.2470474	0.5538583	-0.4516126	0.6869888	0.2606662	0.351618	0.5800555	Tracked	Inferred
05/29 05:11:14.766 PM	1	-1.251208	0.1199021	2.093088	-1.164916	-0.01447085	2.16756	-1.272611	0.007360143	1.915755	-1.228929	0.02581941	1.945674	-1.105954	-0.09081266	1.975073	-1.367839	0.1543372	1.885989	-1.052426	-0.1235274	1.9979	-1.383295	0.1565906	1.945398	-1.28898	0.2506404	2.276463	-1.270157	0.1278965	2.237817	-1.276084	0.05133004	2.242406	-1.289175	-0.1819331	2.248293	-1.047443	-0.1389431	1.994795	-1.387475	0.1608466	1.95404	-1.042891	-0.1409186	1.980388	-1.357644	0.1415237	1.941609	0.6687387	0.2346247	-0.5457239	0.44713	0.588713	0.2152081	0.3675256	0.6870425	Tracked	Inferred
05/29 05:11:14.795 PM	1	-1.246649	0.1208375	2.09407	-1.162579	-0.01465602	2.167357	-1.260766	-0.005375272	1.92565	-1.228471	0.02739304	1.94644	-1.090687	-0.09844996	1.983685	-1.369974	0.1576604	1.901138	-1.035997	-0.1294858	2.006098	-1.378249	0.1534224	1.939737	-1.285543	0.2516818	2.279084	-1.265592	0.1288326	2.2388	-1.271685	0.05207971	2.243588	-1.28535	-0.1816733	2.250019	-1.031082	-0.1448764	2.002958	-1.377924	0.1539749	1.935032	-1.026621	-0.1468195	1.988507	-1.370494	0.1496091	1.924667	-0.6596205	-0.2439053	0.5453017	-0.4561327	0.7281547	-0.003439405	0.1521926	0.6682935	Tracked	Inferred
05/29 05:11:14.831 PM	1	-1.241743	0.1189682	2.096856	-1.159491	-0.01477651	2.167667	-1.332393	0.07451014	1.913856	-1.228045	0.02882897	1.948189	-1.117602	-0.08268707	1.977582	-1.369754	0.1554898	1.892158	-1.048071	-0.1349784	2.001812	-1.365174	0.1529547	1.922741	-1.275598	0.24949	2.28104	-1.260679	0.126961	2.241587	-1.266869	0.05039467	2.246516	-1.280933	-0.1827771	2.253352	-1.042951	-0.1498361	1.999395	-1.364852	0.1535036	1.918034	-1.038587	-0.1522603	1.98428	-1.357425	0.149133	1.907667	-0.6635473	-0.2231278	0.5909426	-0.4008814	0.7181505	0.2423981	0.1584684	0.6327645	Tracked	Inferred
05/29 05:11:14.866 PM	1	-1.239368	0.12006	2.098691	-1.155365	-0.01596708	2.171234	-1.331265	0.07499133	1.916549	-1.227212	0.03013793	1.953054	-1.11763	-0.08275821	1.982346	-1.369994	0.1529085	1.890362	-1.048482	-0.1352322	2.007268	-1.368014	0.1532729	1.926741	-1.26787	0.2499099	2.292982	-1.258301	0.1280538	2.243423	-1.263584	0.05134653	2.248554	-1.273821	-0.1825619	2.256159	-1.043233	-0.1484622	2.00543	-1.367692	0.1538218	1.922034	-1.039017	-0.1525146	1.989726	-1.360156	0.1489698	1.913062	-0.6671767	-0.2205209	0.5877029	-0.4010624	0.6963186	0.1397858	0.1006927	0.6967506	Tracked	Inferred
