timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 05:24:50.832 PM	5	0.127724	-0.1000856	3.279393	0.4367835	-0.096146	3.292829	0.07442589	-0.3260326	3.270804	0.5601686	-0.2312608	3.25472	0.06510024	-0.5070717	3.194141	0.6260706	-0.2395248	3.172114	0.07364592	-0.5614766	3.182438	0.6665218	-0.2417041	3.123639	0.2986531	0.1400426	3.306763	0.2973018	0.01673422	3.311097	0.290139	-0.05191701	3.306325	0.2674324	-0.2602267	3.282908	0.06412214	-0.6251039	3.162743	0.7168317	-0.2438948	3.054527	0.04514874	-0.5532827	3.16847	0.6565219	-0.2142154	3.122457	-0.6625913	-0.1291268	0.7376497	0.01310448	0.6894546	0.2749143	0.2046975	-0.6381015	Tracked	Tracked
05/29 05:24:50.871 PM	5	0.1275272	-0.1001048	3.279723	0.4351902	-0.09797709	3.290797	0.07428566	-0.3257588	3.271386	0.5599679	-0.2309909	3.254478	0.0650292	-0.5070885	3.194229	0.6260118	-0.2394052	3.171996	0.07431415	-0.5598209	3.18196	0.667301	-0.2421069	3.124509	0.2981277	0.1402847	3.307201	0.2966987	0.01647662	3.311435	0.2896006	-0.05220575	3.306662	0.2670872	-0.2605904	3.283244	0.06662318	-0.6259916	3.164123	0.7177239	-0.2441983	3.058327	0.03878637	-0.5377736	3.174625	0.6662285	-0.2168877	3.111727	-0.6481007	-0.1411648	0.7482988	0.009320555	0.6771221	0.2442377	0.2509036	-0.6472257	Tracked	Tracked
05/29 05:24:50.911 PM	5	0.1274289	-0.1001488	3.279701	0.4340595	-0.1000392	3.288147	0.07412972	-0.3258746	3.271571	0.5598723	-0.2309061	3.254324	0.06505013	-0.5070397	3.194304	0.6261342	-0.2393363	3.171273	0.07436143	-0.5619257	3.182951	0.6654726	-0.2414801	3.122893	0.2980778	0.1403524	3.307213	0.296686	0.01648108	3.311391	0.2895792	-0.052209	3.306628	0.2670297	-0.2606198	3.283228	0.06433959	-0.6274409	3.168358	0.7157044	-0.2435141	3.049727	0.04708453	-0.5706542	3.173143	0.6660189	-0.2184123	3.104769	-0.627159	-0.1303252	0.7679108	-0.0002708376	0.6823248	0.2456017	0.2271848	-0.6499998	Tracked	Tracked
05/29 05:24:50.929 PM	5	0.1274495	-0.1003568	3.279524	0.4341685	-0.1000318	3.288294	0.07401376	-0.3260396	3.271467	0.5598492	-0.230977	3.254203	0.06498312	-0.507054	3.194294	0.6270679	-0.2392777	3.170565	0.07362975	-0.5610664	3.181485	0.6674247	-0.2430049	3.121208	0.2980857	0.1403231	3.307151	0.2963649	0.01629994	3.310744	0.2892835	-0.05237479	3.306095	0.26683	-0.2607307	3.282977	0.06663138	-0.6259871	3.164123	0.7130944	-0.2414322	3.055776	0.03877736	-0.5377058	3.174375	0.6514773	-0.2137415	3.120667	-0.6432898	-0.1380009	0.7529194	0.01569857	-0.6663013	-0.1846502	-0.2919299	0.6608508	Tracked	Tracked
05/29 05:24:50.966 PM	5	0.1274021	-0.1004979	3.279624	0.4352565	-0.09916427	3.290651	0.07400402	-0.3260266	3.271477	0.5596034	-0.230871	3.254189	0.06489699	-0.5070822	3.194573	0.626866	-0.2392148	3.170691	0.07482243	-0.5617145	3.183119	0.6671839	-0.2421051	3.123948	0.2977759	0.1402634	3.307455	0.2963845	0.0163189	3.31078	0.2893048	-0.0523574	3.306123	0.266868	-0.2607102	3.282991	0.0665115	-0.6273113	3.170307	0.7145728	-0.243785	3.061072	0.04714233	-0.5618014	3.169273	0.664782	-0.2200923	3.1015	-0.6324723	-0.1348608	0.7627468	-0.002932732	0.7063514	0.3272534	0.1563761	-0.6078811	Tracked	Tracked
05/29 05:24:51.003 PM	5	0.1273962	-0.1006773	3.279224	0.4351639	-0.09913483	3.290648	0.0738648	-0.3253919	3.271769	0.5595471	-0.2305544	3.254005	0.06472048	-0.5070121	3.194539	0.6273795	-0.2390368	3.169973	0.07446435	-0.5631187	3.180833	0.665604	-0.2414833	3.121289	0.2974508	0.1408135	3.30757	0.2968462	0.01651874	3.310699	0.2896281	-0.05220227	3.306039	0.2669429	-0.260642	3.282918	0.06418566	-0.6256131	3.165314	0.7154782	-0.2398918	3.054758	0.04580937	-0.5492693	3.162583	0.658141	-0.2146283	3.111577	0.6973452	0.1431387	-0.7018967	-0.02370617	0.6930254	0.2612074	0.1986533	-0.6418905	Tracked	Tracked
05/29 05:24:51.034 PM	5	0.1274262	-0.100401	3.279605	0.4351457	-0.09907937	3.290645	0.07388324	-0.325438	3.271872	0.5594262	-0.2305874	3.254118	0.06459426	-0.5071294	3.194629	0.6273196	-0.2390715	3.170025	0.07344098	-0.5636625	3.184989	0.6671419	-0.2426473	3.12472	0.29671	0.1407683	3.308927	0.2969407	0.01650043	3.311711	0.2897068	-0.05220135	3.306874	0.2669833	-0.2606008	3.283335	0.06665905	-0.6349508	3.166116	0.7123111	-0.2407382	3.056333	0.04689146	-0.5684287	3.1683	0.6609056	-0.217537	3.112119	-0.6757998	-0.1134733	0.7282981	0.0006267906	0.693032	0.2740498	0.2220256	-0.6287353	Tracked	Tracked
05/29 05:24:51.070 PM	5	0.1273928	-0.1003852	3.27986	0.4351412	-0.09806658	3.291229	0.07373599	-0.3256678	3.272035	0.5593948	-0.2307517	3.253982	0.06454229	-0.5071573	3.194608	0.6272719	-0.2391061	3.169882	0.07342692	-0.5645134	3.181677	0.6668849	-0.2436001	3.120237	0.2966399	0.1407126	3.309071	0.2960056	0.01593342	3.311746	0.2889675	-0.05261984	3.306911	0.2666916	-0.260701	3.283363	0.06448897	-0.6346176	3.17154	0.7123101	-0.2407344	3.056333	0.04577281	-0.5567207	3.166138	0.6692291	-0.2213933	3.094533	0.7165291	0.13029	-0.6847399	-0.02723591	0.7018749	0.2574531	0.2065482	-0.6312111	Tracked	Tracked
05/29 05:24:51.109 PM	5	0.1273343	-0.100474	3.279927	0.4354294	-0.09816243	3.291177	0.07368505	-0.3260863	3.272215	0.5595153	-0.2308183	3.253866	0.06332017	-0.5043072	3.196565	0.6272787	-0.2391233	3.169876	0.07348832	-0.5612776	3.186019	0.6675584	-0.2419863	3.122166	0.2966052	0.140664	3.309083	0.2957686	0.01599672	3.31214	0.2887726	-0.05257248	3.307247	0.2666103	-0.2606789	3.283546	0.06430013	-0.6266576	3.170504	0.7127333	-0.240881	3.058133	0.0397551	-0.5395519	3.177857	0.6570951	-0.2176538	3.116429	-0.6447216	-0.1252875	0.754043	-0.007497466	-0.6528475	-0.1753288	-0.3109537	0.6681001	Inferred	Tracked
05/29 05:24:51.141 PM	5	0.1272292	-0.1004486	3.279896	0.4353448	-0.09798629	3.291265	0.07386605	-0.3255196	3.27266	0.5594458	-0.2306528	3.253747	0.06356679	-0.5059555	3.195696	0.6275495	-0.2391059	3.16941	0.07340024	-0.5605223	3.182154	0.66562	-0.2422906	3.121689	0.2967889	0.1408205	3.308625	0.2957776	0.01605655	3.312133	0.2887744	-0.05252954	3.307244	0.2666031	-0.2606627	3.283548	0.06418281	-0.6256403	3.165457	0.712433	-0.2431205	3.052456	0.04527273	-0.5519949	3.165626	0.659992	-0.2143261	3.1177	0.7076142	0.1461264	-0.6908728	-0.02497827	0.6952365	0.2582248	0.2066284	-0.6381778	Tracked	Tracked
05/29 05:24:51.177 PM	5	0.1270962	-0.1002811	3.280475	0.433334	-0.09898512	3.289167	0.07376959	-0.3254556	3.272892	0.5595248	-0.2309216	3.253926	0.06371548	-0.5064558	3.195725	0.627595	-0.2392171	3.16952	0.07368338	-0.5627558	3.184829	0.6679938	-0.2428729	3.12597	0.2969493	0.1408573	3.309098	0.2957488	0.01606947	3.312201	0.2887438	-0.05252263	3.307306	0.2665741	-0.260667	3.283592	0.06478263	-0.6288836	3.176275	0.7169782	-0.2425683	3.058661	0.04826481	-0.5933926	3.17	0.6640324	-0.2189281	3.110728	-0.6287195	-0.1277183	0.7670407	-0.00694803	0.688192	0.2753704	0.2389667	-0.6272622	Tracked	Tracked
05/29 05:24:51.210 PM	5	0.1270905	-0.100366	3.280506	0.4338279	-0.09727514	3.290745	0.07375534	-0.3254721	3.272868	0.5594007	-0.2311614	3.254086	0.06364883	-0.5065663	3.195629	0.6275443	-0.2393003	3.169602	0.07334303	-0.561715	3.18189	0.6669945	-0.2435449	3.12322	0.297174	0.1409795	3.309383	0.2963494	0.01615891	3.312171	0.2892057	-0.05245345	3.307295	0.2667442	-0.2606343	3.283607	0.06233596	-0.626204	3.165206	0.7165285	-0.2451271	3.063164	0.04707709	-0.5688214	3.164727	0.6615689	-0.2184274	3.109511	-0.6645335	-0.1463348	0.7325694	0.01798322	0.7032942	0.282642	0.2003691	-0.6207601	Tracked	Tracked
05/29 05:24:51.244 PM	5	0.1271566	-0.1004919	3.279956	0.4340491	-0.0980944	3.290163	0.07379685	-0.3253726	3.272825	0.5592857	-0.231037	3.25336	0.0635556	-0.5066393	3.195543	0.6273412	-0.2391662	3.169154	0.0727963	-0.5618672	3.180746	0.6654214	-0.2424062	3.119903	0.2973456	0.1410678	3.309325	0.2963457	0.01624837	3.312052	0.2891936	-0.05238086	3.307178	0.2667069	-0.2605985	3.283482	0.06245378	-0.6273949	3.171206	0.7152815	-0.2433659	3.047927	0.03965322	-0.5467925	3.17	0.6607418	-0.2179482	3.107484	-0.6461435	-0.1505689	0.7478496	0.02341984	0.6965581	0.2527876	0.2019731	-0.6404	Tracked	Tracked
05/29 05:24:51.280 PM	5	0.1269385	-0.1007304	3.280558	0.4337618	-0.09886246	3.289335	0.07381693	-0.3254402	3.273797	0.5591598	-0.2315625	3.254326	0.06369547	-0.5067603	3.195956	0.6273687	-0.2393814	3.169617	0.07361253	-0.5630537	3.186726	0.6682771	-0.242513	3.126418	0.2973847	0.1417091	3.310004	0.2959875	0.01627438	3.312785	0.2889122	-0.05238805	3.307877	0.2666246	-0.2606848	3.284111	0.06830904	-0.6352953	3.174112	0.7166263	-0.2424498	3.057161	0.04727811	-0.5726047	3.165334	0.6747062	-0.224348	3.096059	0.7102954	0.1177777	-0.6939746	0.002855326	0.6938294	0.3066829	0.2118565	-0.6161681	Inferred	Tracked
05/29 05:24:51.316 PM	5	0.1267922	-0.1007732	3.280735	0.4339086	-0.09874459	3.289587	0.07375094	-0.3252412	3.273946	0.559144	-0.2315801	3.254318	0.06376122	-0.5067203	3.195861	0.6273385	-0.2393884	3.169613	0.07336465	-0.5631782	3.184711	0.6664858	-0.2434331	3.121773	0.2973798	0.141709	3.309997	0.2958101	0.01628328	3.312734	0.2887844	-0.05237414	3.307847	0.2665935	-0.2606655	3.284113	0.06666236	-0.6349144	3.165949	0.7136833	-0.2435519	3.05783	0.04628325	-0.5696813	3.165684	0.6596192	-0.2136338	3.119333	-0.6897879	-0.1269303	0.7127602	0.007373026	-0.6742525	-0.197473	-0.2793371	0.6544912	Inferred	Tracked
05/29 05:24:51.352 PM	5	0.1267914	-0.1006156	3.280646	0.434531	-0.09860589	3.290671	0.07375937	-0.3252579	3.273945	0.5591556	-0.2316262	3.254384	0.06363402	-0.5067838	3.195867	0.6272986	-0.2394444	3.169545	0.07240149	-0.5647546	3.181715	0.666715	-0.2444422	3.120099	0.2974581	0.1419974	3.309954	0.2948204	0.01647001	3.3129	0.288003	-0.05222654	3.307971	0.2663051	-0.2606037	3.284144	0.06238249	-0.6352986	3.167825	0.7131734	-0.240942	3.051205	0.04505843	-0.5648961	3.167394	0.6553291	-0.2185653	3.114125	-0.6566776	-0.1373521	0.7411818	0.02362988	0.7021036	0.2486962	0.215512	-0.6314707	Tracked	Tracked
05/29 05:24:51.391 PM	5	0.1267329	-0.100602	3.280784	0.4347105	-0.09858509	3.291001	0.0734823	-0.3258669	3.273942	0.559234	-0.2316862	3.254367	0.06340086	-0.5060671	3.196416	0.6272724	-0.2394534	3.169627	0.07266416	-0.5646363	3.185394	0.6675776	-0.2431004	3.122268	0.2967128	0.1418698	3.310951	0.2953216	0.01678277	3.314544	0.2883642	-0.05196321	3.309284	0.266395	-0.2604609	3.284688	0.06425121	-0.6349481	3.169164	0.7147974	-0.2436171	3.056901	0.03993326	-0.5527205	3.18	0.6520662	-0.2139424	3.1236	-0.6310329	-0.1202232	0.7663828	-0.001211917	0.6999388	0.2853373	0.1983868	-0.6239478	Tracked	Tracked
05/29 05:24:51.423 PM	5	0.1268479	-0.1006574	3.2807	0.4349191	-0.09869049	3.291305	0.07350517	-0.325744	3.273942	0.5592197	-0.2316917	3.25436	0.06337021	-0.5064098	3.196201	0.6272607	-0.2394504	3.169622	0.07386822	-0.5634293	3.180447	0.6665035	-0.2430255	3.123594	0.2967779	0.1419124	3.311083	0.2955942	0.01702266	3.314036	0.2884795	-0.05178414	3.308967	0.2662799	-0.26036	3.284621	0.06667203	-0.6351199	3.166949	0.7141951	-0.2434128	3.054329	0.04571274	-0.5622776	3.164247	0.6567538	-0.2148591	3.116917	-0.6787742	-0.1572874	0.7167944	0.02705942	0.6963718	0.274451	0.2111104	-0.6286299	Tracked	Tracked
05/29 05:24:51.455 PM	5	0.1269545	-0.100586	3.280725	0.4345998	-0.09906354	3.29102	0.07346863	-0.3257264	3.273941	0.5591587	-0.2315931	3.254343	0.06344324	-0.50646	3.196288	0.6272241	-0.2394014	3.169606	0.07342105	-0.5651664	3.184964	0.6673535	-0.2420446	3.124315	0.2971259	0.1419214	3.311394	0.2951995	0.01707131	3.314776	0.2881509	-0.05173373	3.309578	0.2660962	-0.2603183	3.284932	0.0642828	-0.6351518	3.170164	0.7156094	-0.2434878	3.049327	0.04467863	-0.5613278	3.170372	0.6502997	-0.2123769	3.142333	-0.6770676	-0.1254348	0.725143	0.003618214	0.6826926	0.2642227	0.2361153	-0.6390358	Tracked	Tracked
05/29 05:24:51.489 PM	5	0.1269305	-0.1006223	3.28074	0.4339065	-0.09907024	3.290438	0.07320023	-0.3259559	3.274112	0.5594102	-0.2314225	3.254316	0.06368077	-0.5067129	3.19643	0.6272774	-0.2393298	3.169644	0.07262867	-0.5641218	3.18349	0.6666543	-0.2420999	3.123479	0.2964906	0.1421949	3.312264	0.2953258	0.01725064	3.31502	0.2882948	-0.05157453	3.309781	0.2662819	-0.2602115	3.285037	0.06421287	-0.6345781	3.167307	0.7163919	-0.2423723	3.056161	0.03853735	-0.5435134	3.179429	0.6648519	-0.2184301	3.108067	-0.648126	-0.1325615	0.7497696	0.01434595	0.6727411	0.224483	0.2649945	-0.6533029	Tracked	Tracked
05/29 05:24:51.521 PM	5	0.1267264	-0.1007129	3.28117	0.4324279	-0.09990904	3.288144	0.07317273	-0.3257096	3.274244	0.5594609	-0.2314077	3.254202	0.06386571	-0.5069199	3.196546	0.6272968	-0.2393097	3.169555	0.07423544	-0.5632657	3.187338	0.6669233	-0.242211	3.122868	0.2960321	0.1425964	3.313634	0.2951624	0.0172546	3.315218	0.2880534	-0.05159012	3.310046	0.2656915	-0.2603366	3.285554	0.06783973	-0.6354693	3.175813	0.715686	-0.2421335	3.053161	0.0471817	-0.5732298	3.171909	0.6571186	-0.2141907	3.119142	-0.6829828	-0.119928	0.7204478	-0.01033144	0.6838841	0.2500542	0.2365682	-0.6432813	Tracked	Tracked
05/29 05:24:51.554 PM	5	0.1258392	-0.09916488	3.274103	0.4336337	-0.0987361	3.289991	0.07318547	-0.3257432	3.274306	0.559633	-0.2313097	3.25405	0.06380429	-0.5066558	3.196847	0.6272693	-0.2392646	3.169562	0.07413118	-0.5641396	3.185877	0.6673062	-0.2417634	3.120901	0.2970286	0.1426988	3.313593	0.2943444	0.0174698	3.315566	0.2874295	-0.05140806	3.310403	0.2654747	-0.2602266	3.285922	0.06677528	-0.6362572	3.173048	0.7127278	-0.240885	3.058132	0.04577094	-0.5609829	3.170036	0.6626701	-0.2184067	3.105188	-0.6939721	-0.1277856	0.7085671	0.002526168	0.6874943	0.2586441	0.2171701	-0.6428779	Tracked	Tracked
05/29 05:24:51.594 PM	5	0.1258128	-0.09954296	3.276556	0.4338572	-0.09757644	3.291162	0.07329346	-0.32583	3.274584	0.5596348	-0.2313101	3.25405	0.06408619	-0.5067968	3.196935	0.6270726	-0.239262	3.169713	0.07480141	-0.5643719	3.187629	0.6669036	-0.241093	3.122902	0.2965537	0.1434933	3.315255	0.2940221	0.01750263	3.315589	0.287262	-0.05138814	3.310445	0.2655108	-0.2602239	3.286001	0.0680313	-0.6358361	3.176802	0.7155848	-0.2452234	3.058603	0.04533931	-0.5616841	3.174997	0.6603566	-0.2165309	3.115603	-0.6520329	-0.1193822	0.7485464	-0.01671079	0.6754856	0.2459272	0.2420888	-0.651638	Inferred	Tracked
05/29 05:24:51.625 PM	5	0.1260579	-0.09987764	3.278802	0.4343636	-0.09700567	3.292387	0.07319557	-0.3265229	3.274996	0.5596483	-0.2312501	3.254138	0.06415328	-0.5067741	3.197121	0.627035	-0.239254	3.169805	0.07397972	-0.5647849	3.187159	0.6656361	-0.2424066	3.124588	0.2967957	0.1435129	3.315626	0.2945159	0.01780556	3.316106	0.2876375	-0.05114504	3.310989	0.2656529	-0.2601287	3.286701	0.0665756	-0.6341786	3.162283	0.7143788	-0.2436913	3.060103	0.04482576	-0.5481826	3.171364	0.6550375	-0.2139423	3.122069	0.7280629	0.1179566	-0.6752652	-0.005252023	0.6831069	0.2441875	0.2446252	-0.6433475	Tracked	Tracked
05/29 05:24:51.658 PM	5	0.1262228	-0.09995683	3.279618	0.434084	-0.09724896	3.291999	0.07330533	-0.3258212	3.27608	0.5596636	-0.2312378	3.254135	0.06429035	-0.5063104	3.197701	0.6267702	-0.2392523	3.170129	0.07491641	-0.5633578	3.189976	0.6676318	-0.241329	3.123238	0.2970969	0.1440368	3.315806	0.295208	0.01792104	3.316925	0.2882298	-0.05102354	3.311764	0.2660299	-0.2600074	3.28734	0.06677268	-0.6362446	3.173121	0.7150544	-0.2438258	3.062308	0.04638566	-0.5617526	3.17396	0.6625618	-0.215646	3.114179	-0.6630061	-0.110411	0.7400469	-0.02372132	-0.6611208	-0.2143543	-0.2821428	0.6613373	Tracked	Tracked
05/29 05:24:51.695 PM	5	0.1263203	-0.1000732	3.280239	0.434462	-0.09747184	3.292513	0.07351937	-0.3258243	3.276407	0.5597188	-0.2312273	3.254215	0.0644739	-0.5064647	3.198101	0.626825	-0.2392402	3.170133	0.0749898	-0.5642221	3.189325	0.6659724	-0.2395948	3.121835	0.2973036	0.1439133	3.315994	0.2951542	0.01788545	3.316958	0.288195	-0.05105219	3.311814	0.2660725	-0.2600303	3.287498	0.06672531	-0.6356879	3.169783	0.713223	-0.2445208	3.048495	0.04766865	-0.5684539	3.175333	0.670878	-0.2199648	3.102	-0.6822129	-0.1153478	0.7218676	-0.01369591	-0.6308611	-0.1448373	-0.3238301	0.6900511	Tracked	Tracked
05/29 05:24:51.729 PM	5	0.1263373	-0.09988199	3.282552	0.4348848	-0.09792526	3.293004	0.07360592	-0.3257198	3.276991	0.5598584	-0.2313313	3.254327	0.06479079	-0.5065843	3.198818	0.6268041	-0.2392836	3.170369	0.07596114	-0.5610119	3.193261	0.6663262	-0.2425159	3.124346	0.2979869	0.1439576	3.316394	0.2947122	0.01836102	3.31857	0.2878067	-0.05063961	3.313405	0.2658833	-0.2598182	3.288962	0.06685416	-0.6293892	3.178073	0.7151697	-0.2439293	3.062567	0.05306402	-0.6000699	3.1766	0.6628804	-0.2179309	3.110758	-0.6277967	-0.1024087	0.7702153	-0.04639032	0.6931689	0.2736973	0.2147563	-0.6312578	Inferred	Tracked
05/29 05:24:51.767 PM	5	0.1266549	-0.09959796	3.283472	0.4351254	-0.09800843	3.293308	0.07390413	-0.3256559	3.278518	0.5595397	-0.2309603	3.25506	0.06533512	-0.5067136	3.199899	0.6268296	-0.2391489	3.170599	0.07557777	-0.5635518	3.193848	0.6663001	-0.240644	3.125273	0.297856	0.1444141	3.31739	0.2954414	0.01858636	3.319308	0.2884476	-0.05039863	3.314142	0.2663138	-0.2595409	3.289686	0.06687372	-0.6300765	3.179822	0.7173937	-0.24409	3.056927	0.04655426	-0.5494409	3.178143	0.6621535	-0.2150154	3.119155	0.7020622	0.09968614	-0.7046302	0.02583858	-0.6564971	-0.2106001	-0.2853872	0.6657426	Inferred	Tracked
05/29 05:24:51.802 PM	5	0.1263821	-0.09944582	3.286093	0.4357882	-0.09592352	3.296269	0.07343727	-0.3268795	3.27944	0.5593264	-0.2301826	3.25674	0.0661652	-0.5062966	3.201344	0.6265022	-0.2387338	3.172774	0.07687684	-0.5639127	3.194941	0.6680661	-0.2407199	3.128579	0.2978222	0.1445514	3.317583	0.2951525	0.01880137	3.319781	0.2882373	-0.05016347	3.314703	0.2664129	-0.2592153	3.290618	0.06927963	-0.6284469	3.173456	0.7175124	-0.2444367	3.068115	0.04761372	-0.5592977	3.187125	0.6671797	-0.2178093	3.105922	-0.6411894	-0.1006685	0.7599632	-0.03461041	0.6931036	0.3258455	0.1896499	-0.614382	Inferred	Tracked
05/29 05:24:51.838 PM	5	0.1256584	-0.09885181	3.287839	0.4363645	-0.09413556	3.298086	0.07334589	-0.3278213	3.280477	0.559596	-0.2297115	3.256862	0.06650615	-0.5062346	3.202766	0.6265727	-0.2385295	3.172803	0.07687005	-0.5631942	3.196635	0.6662505	-0.2393577	3.121428	0.2979864	0.1444534	3.3175	0.2951561	0.01880466	3.319781	0.2882742	-0.05013094	3.314751	0.2667874	-0.2589079	3.291261	0.06694775	-0.6299322	3.180327	0.7156623	-0.243916	3.060615	0.05382537	-0.5748106	3.1704	0.6637282	-0.2161465	3.112505	0.7722116	0.1028517	-0.626799	0.01529222	-0.6303649	-0.1224182	-0.3301792	0.6918349	Tracked	Tracked
05/29 05:24:51.872 PM	5	0.1257995	-0.09887634	3.288069	0.4364847	-0.09418193	3.298224	0.07337546	-0.3280933	3.282145	0.5596724	-0.2292917	3.256959	0.06733154	-0.5072199	3.204654	0.6265621	-0.2383476	3.17286	0.07783977	-0.56311	3.19834	0.6671005	-0.24059	3.121486	0.2990609	0.1440858	3.318075	0.2951035	0.01892446	3.319449	0.2882727	-0.05007285	3.314669	0.266917	-0.2588539	3.291569	0.0739112	-0.6285126	3.181256	0.7141944	-0.2434128	3.05433	0.05492056	-0.5803248	3.175846	0.6645873	-0.217773	3.110268	0.7081711	0.1047431	-0.6977699	0.02529339	-0.6713899	-0.2064754	-0.2576014	0.6635096	Tracked	Tracked
05/29 05:24:51.908 PM	5	0.1258176	-0.09848421	3.289651	0.4368039	-0.09364587	3.299615	0.07297909	-0.3285491	3.285713	0.560019	-0.2287855	3.258026	0.0679969	-0.5072671	3.208003	0.6267167	-0.2381225	3.173291	0.08122157	-0.562803	3.206889	0.6676249	-0.2408303	3.123045	0.2993565	0.1441267	3.318247	0.2916523	0.01858043	3.321155	0.28574	-0.0502765	3.316578	0.2661974	-0.2588414	3.294351	0.07427585	-0.6315662	3.189292	0.7155744	-0.2420902	3.052662	0.04848294	-0.5588198	3.196667	0.6503907	-0.2128866	3.129	-0.6223348	-0.08072135	0.773955	-0.08471781	0.6852688	0.2465215	0.2264604	-0.6467994	Tracked	Tracked
05/29 05:24:51.951 PM	5	0.1248223	-0.09731613	3.292447	0.4368535	-0.09354299	3.299786	0.07285339	-0.3292617	3.288514	0.5602147	-0.2283226	3.25781	0.06845742	-0.5077025	3.211633	0.6266614	-0.2379073	3.173237	0.08133648	-0.5594875	3.21064	0.6653339	-0.2401711	3.122824	0.2997883	0.144192	3.318243	0.2916931	0.01857311	3.321104	0.285771	-0.05027562	3.316608	0.2664566	-0.2587616	3.295587	0.07094903	-0.6330838	3.194169	0.7165037	-0.2437815	3.053127	0.04713164	-0.5440632	3.203333	0.6594975	-0.2149594	3.117926	-0.6340088	-0.08486163	0.7636542	-0.08754156	-0.6433992	-0.1311712	-0.322244	0.6819021	Inferred	Tracked
05/29 05:24:51.959 PM	5	0.1246815	-0.09735681	3.293263	0.4376371	-0.09283175	3.300493	0.07391512	-0.3286007	3.29197	0.560668	-0.2276903	3.257821	0.06878937	-0.5069825	3.216563	0.6265731	-0.2376271	3.173507	0.08145311	-0.5644082	3.214731	0.6657706	-0.2406233	3.123767	0.300216	0.1449135	3.319155	0.2915237	0.01874804	3.321307	0.2856071	-0.05003265	3.317151	0.2666886	-0.2583706	3.297777	0.07424118	-0.6314936	3.196265	0.7172897	-0.2426732	3.059994	0.05612966	-0.5772372	3.2029	0.6679659	-0.2192815	3.102091	-0.6239805	-0.08016209	0.7737441	-0.07444721	0.6790971	0.2136909	0.2499129	-0.6562825	Tracked	Tracked
05/29 05:24:52.003 PM	5	0.1244798	-0.09673665	3.294518	0.4376349	-0.09283096	3.300491	0.07365467	-0.3285883	3.294515	0.560865	-0.2275091	3.257827	0.06872983	-0.5072439	3.220823	0.6263896	-0.2375051	3.173742	0.08163974	-0.5645477	3.21904	0.6652622	-0.2402115	3.124473	0.3004131	0.1452906	3.319585	0.2914689	0.01889722	3.321329	0.285583	-0.04985083	3.317374	0.2670137	-0.2581274	3.299242	0.07629159	-0.6325819	3.208457	0.7167379	-0.2438592	3.054127	0.05489926	-0.5647577	3.204485	0.6721171	-0.2209648	3.104555	-0.6120838	-0.0801057	0.7828814	-0.0776725	-0.6494988	-0.1479096	-0.3157425	0.6757075	Inferred	Tracked
05/29 05:24:52.034 PM	5	0.123891	-0.09659849	3.296648	0.4377336	-0.09270748	3.300805	0.07389993	-0.3285374	3.29605	0.5610058	-0.2274349	3.25783	0.06969307	-0.5089788	3.226378	0.6261117	-0.2374499	3.17416	0.08170555	-0.5627772	3.227235	0.6653243	-0.2397071	3.125607	0.3023562	0.1454976	3.319312	0.2904786	0.01960072	3.322985	0.2845745	-0.04914202	3.319877	0.2662665	-0.2577067	3.30385	0.07362016	-0.6348664	3.215116	0.7084916	-0.2438874	3.054134	0.04698614	-0.5418543	3.21825	0.6603424	-0.2144933	3.118667	-0.6590592	-0.06682912	0.7440197	-0.0872326	-0.6659207	-0.1985732	-0.2731687	0.6652046	Inferred	Tracked
05/29 05:24:52.070 PM	5	0.1236996	-0.09636508	3.29706	0.4379577	-0.09262744	3.301104	0.07500002	-0.3300684	3.297636	0.5613596	-0.2272859	3.258016	0.07004742	-0.5096061	3.228736	0.6261491	-0.2372876	3.174371	0.08143602	-0.5628333	3.231752	0.6647083	-0.2386883	3.125437	0.302789	0.1467989	3.32149	0.2900372	0.01972155	3.322641	0.2843937	-0.04909986	3.319876	0.2662829	-0.2577795	3.304904	0.07457191	-0.6358005	3.216095	0.7064118	-0.2435935	3.056336	0.04811951	-0.5455321	3.2205	0.6554531	-0.2137811	3.121727	-0.6720977	-0.05054403	0.732441	-0.09622981	0.6747739	0.2267417	0.2364721	-0.6613239	Inferred	Tracked
