timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 05:19:44.138 PM	0	-0.8412123	-0.09935482	2.727953	-0.5820394	-0.1082801	2.90342	-0.9209839	-0.3065322	2.761817	-0.5836084	-0.3100637	2.95434	-0.9443363	-0.4903118	2.806141	-0.5633721	-0.5010985	2.970856	-0.9020616	-0.4574501	2.779829	-0.5527562	-0.5784574	2.989873	-0.6816273	0.128066	2.828815	-0.7132106	0.007310742	2.80193	-0.7120606	-0.06344627	2.804091	-0.7063833	-0.2779877	2.801743	-0.8929675	-0.4727868	2.762864	-0.5503114	-0.6340421	2.990887	-0.9142505	-0.4468887	2.784974	-0.5518786	-0.6118724	2.964777	0.2517197	0.7913273	-0.4015345	0.3862749	0.9781277	0.04693992	-0.1567015	0.1284817	Inferred	Inferred
05/29 05:19:44.141 PM	2	0.1419743	-0.0166619	3.412689	0.4320534	-0.02119686	3.502493	0.04329064	-0.1868299	3.454701	0.4734526	-0.2700798	3.570382	0.07287022	-0.3785565	3.391847	0.4584341	-0.4367464	3.415954	0.1077828	-0.385114	3.367519	0.4633999	-0.4479191	3.434225	0.3360055	0.1896324	3.472301	0.2936665	0.06221079	3.463821	0.2993267	0.002225509	3.467354	0.3192742	-0.1777092	3.470886	0.1165708	-0.3952143	3.356043	0.4520486	-0.4889467	3.441924	0.1067888	-0.3747023	3.336	0.4531578	-0.434624	3.401063	0.7518488	0.477939	0.1042899	-0.4420647	0.8540425	0.0412738	-0.1572121	0.494158	Inferred	Inferred
05/29 05:19:44.180 PM	0	-0.8410716	-0.09946112	2.727825	-0.5820235	-0.1082807	2.903309	-0.9203103	-0.3063507	2.761033	-0.5830493	-0.309844	2.951716	-0.9436593	-0.4900986	2.805346	-0.5628161	-0.5008459	2.968226	-0.9051545	-0.4532383	2.785386	-0.5522002	-0.5782053	2.987243	-0.681414	0.1279477	2.828748	-0.7116292	0.006625042	2.800836	-0.7106626	-0.06399599	2.803172	-0.7054267	-0.2782554	2.801229	-0.9124243	-0.4641282	2.799864	-0.5497556	-0.6337894	2.988257	-0.9195046	-0.4456172	2.78805	-0.5512507	-0.6107519	2.962033	0.2286985	0.7892925	-0.3519912	0.4481257	0.9781278	0.04694016	-0.1567022	0.1284795	Inferred	Inferred
05/29 05:19:44.182 PM	2	0.1429209	-0.01592239	3.413507	0.4327238	-0.02536438	3.497912	0.04371691	-0.1883264	3.455568	0.4732947	-0.2701414	3.570036	0.09806327	-0.3677376	3.372982	0.479537	-0.4241736	3.431722	0.1262217	-0.3562486	3.368234	0.451721	-0.4401387	3.406907	0.336897	0.1878807	3.470088	0.2945045	0.06051607	3.463315	0.3002726	0.0007897053	3.467071	0.3199269	-0.1787813	3.471006	0.1547837	-0.4127241	3.325696	0.4208712	-0.4525359	3.378945	0.1571384	-0.3198468	3.3615	0.4345802	-0.4278583	3.377833	-0.3441688	-0.3937009	-0.4414978	0.7291276	0.7165451	-0.1646211	-0.4282677	-0.5254045	Inferred	Inferred
05/29 05:19:44.216 PM	0	-0.841026	-0.09946913	2.727829	-0.5818458	-0.1087355	2.90405	-0.9198398	-0.3109057	2.761996	-0.5830401	-0.309862	2.951695	-0.943188	-0.4946084	2.8063	-0.5628093	-0.5008367	2.968202	-0.9072111	-0.4589134	2.789877	-0.5521935	-0.578196	2.987219	-0.6813408	0.1279877	2.828752	-0.7121122	0.006601805	2.801214	-0.7110115	-0.06402079	2.803439	-0.7055072	-0.278281	2.801281	-0.9118962	-0.4646286	2.799179	-0.5497488	-0.6337801	2.988232	-0.9175726	-0.4492736	2.78981	-0.5513161	-0.6109723	2.962295	0.254676	0.8168093	-0.3164329	0.4096741	0.9781278	0.04694008	-0.1567028	0.1284795	Inferred	Inferred
05/29 05:19:44.217 PM	2	0.1424972	-0.01582165	3.414115	0.4320537	-0.02662349	3.496993	0.04383177	-0.1848165	3.459247	0.4756509	-0.2700287	3.574459	0.09668624	-0.3635877	3.374037	0.451284	-0.4269766	3.417777	0.1263211	-0.3578748	3.372738	0.4560467	-0.4572591	3.419281	0.3377778	0.1868665	3.468744	0.2953165	0.06061097	3.4633	0.3010482	0.0007732647	3.467452	0.3203295	-0.1797722	3.473805	0.1542911	-0.4151816	3.332523	0.4530894	-0.5005592	3.414915	0.1564547	-0.3208723	3.369773	0.4380192	-0.4346297	3.384826	-0.3469742	-0.3914716	-0.5339016	0.6643101	0.9770834	0.07147244	-0.1965788	0.03945108	Inferred	Inferred
05/29 05:19:44.256 PM	0	-0.840854	-0.09945878	2.727837	-0.5818353	-0.108836	2.904239	-0.9183	-0.3276645	2.767945	-0.5827876	-0.3097546	2.951183	-0.9416615	-0.5112989	2.812246	-0.5625572	-0.5007313	2.96769	-0.8952692	-0.4739846	2.769959	-0.5519413	-0.5780908	2.986706	-0.6813477	0.1279547	2.828754	-0.7127964	0.006379727	2.801601	-0.7114598	-0.06418315	2.803724	-0.7055416	-0.2783282	2.801355	-0.9114727	-0.4637068	2.79702	-0.5494972	-0.6336749	2.98772	-0.9050305	-0.4661624	2.770591	-0.5511099	-0.6108091	2.96182	0.1616265	0.7633325	-0.4673222	0.4157047	0.9781279	0.04694027	-0.1567028	0.1284779	Inferred	Inferred
05/29 05:19:44.257 PM	2	0.1424223	-0.01617073	3.414336	0.4318547	-0.02730566	3.496731	0.04511958	-0.1830266	3.460109	0.4763561	-0.2704385	3.57497	0.1032903	-0.3575882	3.369178	0.4508661	-0.4273653	3.417301	0.1437853	-0.3754137	3.356905	0.4356478	-0.4509522	3.403287	0.3381467	0.183122	3.46546	0.297005	0.0585462	3.463727	0.3028173	-0.001119594	3.468306	0.3216752	-0.1812278	3.475477	0.172278	-0.429233	3.313686	0.3984243	-0.4578014	3.383451	0.1766145	-0.3391418	3.34425	0.4018513	-0.4472955	3.3735	0.5708081	0.24579	0.6068697	-0.495454	0.7288445	-0.05211594	-0.587099	-0.3484027	Inferred	Inferred
05/29 05:19:44.294 PM	0	-0.8408164	-0.09942183	2.727934	-0.5817986	-0.1089936	2.904282	-0.9168503	-0.3170518	2.762286	-0.5825615	-0.3093131	2.950303	-0.9402071	-0.5007104	2.806581	-0.5623332	-0.5002708	2.966806	-0.909611	-0.4614948	2.793054	-0.5517173	-0.5776305	2.985823	-0.6813248	0.1279214	2.828726	-0.7127804	0.006309223	2.801759	-0.7114339	-0.06425124	2.803862	-0.7054663	-0.278399	2.801441	-0.9245663	-0.4664262	2.813855	-0.5492733	-0.6332156	2.986836	-0.9238044	-0.4565481	2.8	-0.5508382	-0.610181	2.960778	0.2324799	0.8577688	-0.2560402	0.3803016	0.978128	0.04694015	-0.1567028	0.1284775	Inferred	Inferred
05/29 05:19:44.295 PM	2	0.1423419	-0.01639597	3.414503	0.4318465	-0.02738253	3.496775	0.04378543	-0.1958322	3.465886	0.4767169	-0.2710665	3.576148	0.0947008	-0.374088	3.378235	0.4471701	-0.4391935	3.410266	0.1327331	-0.4024996	3.356655	0.4365571	-0.4709961	3.416936	0.3389163	0.1828278	3.465014	0.2973135	0.05808072	3.46412	0.3031225	-0.001492957	3.468704	0.32175	-0.1813671	3.475679	0.1436789	-0.4855585	3.350001	0.4319833	-0.5377346	3.395903	0.1515586	-0.4181893	3.3212	0.4174411	-0.4576445	3.38	0.8474968	0.3377647	0.2327345	-0.3368959	0.9524335	-0.1775387	-0.2409187	0.05752119	Inferred	Inferred
05/29 05:19:44.326 PM	0	-0.8403401	-0.09939627	2.727741	-0.5815926	-0.1094275	2.904158	-0.9163647	-0.3124392	2.759748	-0.5824628	-0.3091574	2.950481	-0.9397161	-0.4960884	2.804035	-0.5622379	-0.5000861	2.966981	-0.9000628	-0.4655784	2.777848	-0.551622	-0.5774457	2.985997	-0.6812206	0.1279978	2.828783	-0.7127144	0.006700878	2.80181	-0.7113711	-0.06395488	2.803918	-0.7053961	-0.2783033	2.801492	-0.8715392	-0.5024137	2.719848	-0.5491783	-0.6330315	2.98701	-0.9169302	-0.4565926	2.789983	-0.5508399	-0.6102326	2.961146	0.2542339	0.7983316	-0.4064811	0.3644241	0.9781281	0.04694025	-0.1567023	0.1284776	Inferred	Inferred
05/29 05:19:44.328 PM	2	0.142364	-0.01652144	3.414842	0.4271314	-0.043985	3.47943	0.04639875	-0.1876703	3.468467	0.4771928	-0.2736671	3.575708	0.09623781	-0.3724851	3.397011	0.4613673	-0.4187194	3.427973	0.1287214	-0.4163058	3.361148	0.4560412	-0.4366348	3.424003	0.3397402	0.1809481	3.464435	0.29805	0.05734617	3.464916	0.3037976	-0.002296422	3.469435	0.3219754	-0.1824192	3.476043	0.1437474	-0.4744801	3.352006	0.4328278	-0.4677752	3.400936	0.1331682	-0.4090266	3.331692	0.4328634	-0.4253824	3.382375	0.8933224	0.2022292	0.1939264	-0.3513844	0.9393713	-0.1036215	-0.2939245	-0.1430119	Inferred	Inferred
05/29 05:19:44.361 PM	0	-0.8399269	-0.09894037	2.727766	-0.5812207	-0.110516	2.904592	-0.9166687	-0.3117274	2.759573	-0.5823544	-0.3092146	2.950623	-0.9400143	-0.4953493	2.803851	-0.562133	-0.5001115	2.967118	-0.9026021	-0.4581414	2.781818	-0.551517	-0.5774711	2.986135	-0.6805653	0.1281724	2.828905	-0.7126237	0.006669135	2.802628	-0.7113567	-0.06398146	2.804585	-0.7054976	-0.2783305	2.801796	-0.9124244	-0.4641283	2.799865	-0.5490737	-0.6330568	2.987148	-0.9176088	-0.449663	2.785308	-0.5508236	-0.6103801	2.961402	0.2272988	0.8126479	-0.3506809	0.4061545	0.978128	0.04694057	-0.1567028	0.1284778	Inferred	Inferred
05/29 05:19:44.364 PM	2	0.1422892	-0.01669967	3.415154	0.4274702	-0.03943324	3.483876	0.04616585	-0.1877809	3.468933	0.4774638	-0.2736519	3.575908	0.09335841	-0.3722081	3.394334	0.4705859	-0.4230278	3.432173	0.1260952	-0.4005073	3.354855	0.4528287	-0.4552471	3.414283	0.3403179	0.1805967	3.464165	0.2984743	0.05762276	3.465406	0.3042458	-0.00209533	3.470019	0.3222581	-0.1825392	3.476728	0.1434464	-0.4301184	3.343692	0.4625003	-0.5079775	3.382404	0.1216354	-0.38876	3.334714	0.430886	-0.4434043	3.38525	0.8532162	0.2685543	0.1165368	-0.4316479	0.812649	-0.07913831	-0.483118	-0.3161264	Inferred	Inferred
05/29 05:19:44.401 PM	0	-0.8399956	-0.09882046	2.727898	-0.5810392	-0.1108869	2.904628	-0.916338	-0.3101944	2.758997	-0.5819251	-0.3095392	2.949851	-0.9396792	-0.4937896	2.803265	-0.5617078	-0.5004004	2.966341	-0.902887	-0.4599522	2.781087	-0.5510918	-0.5777602	2.985357	-0.6805629	0.1281788	2.828905	-0.7130297	0.006653839	2.803005	-0.7117018	-0.06398837	2.804949	-0.705653	-0.2783288	2.802085	-0.8709216	-0.4946936	2.717854	-0.5486494	-0.6333445	2.98637	-0.9095889	-0.4496249	2.782637	-0.5504786	-0.6104109	2.960689	0.2558591	0.8278722	-0.3537702	0.352151	0.978128	0.04694084	-0.1567028	0.1284775	Inferred	Inferred
05/29 05:19:44.403 PM	2	0.1445098	-0.01606956	3.417858	0.42877	-0.03891662	3.484918	0.04619432	-0.1865869	3.471158	0.4775093	-0.2727453	3.576218	0.09118726	-0.3706016	3.393888	0.4530062	-0.4336092	3.411911	0.1258199	-0.3955593	3.359204	0.4483463	-0.4626545	3.416766	0.3405679	0.1805233	3.464162	0.2989668	0.05836265	3.465634	0.3047132	-0.001438924	3.470144	0.3225057	-0.1821656	3.476541	0.140914	-0.4311976	3.35206	0.4343097	-0.4910485	3.412926	0.1249892	-0.3792566	3.3365	0.4468994	-0.4429844	3.386857	0.8210789	0.256042	0.2295769	-0.4555945	0.9834294	-0.08951198	-0.1412918	0.06993383	Inferred	Inferred
05/29 05:19:44.432 PM	0	-0.8398361	-0.09873234	2.727773	-0.5808347	-0.1113429	2.904228	-0.9160357	-0.3092904	2.758301	-0.5817055	-0.3087627	2.949979	-0.9393717	-0.4928532	2.802558	-0.5614926	-0.4995893	2.966463	-0.9076547	-0.4534077	2.793867	-0.5508767	-0.5769492	2.98548	-0.6804202	0.1282608	2.828776	-0.7110213	0.006917081	2.800986	-0.7101483	-0.06376027	2.803308	-0.7050567	-0.278208	2.801272	-0.9206358	-0.4625373	2.813362	-0.5484349	-0.6325361	2.986492	-0.9238244	-0.4489808	2.8	-0.5502928	-0.6097991	2.960647	0.2700898	0.870563	-0.2073954	0.3551883	0.9781279	0.04693978	-0.1567028	0.1284787	Inferred	Inferred
05/29 05:19:44.434 PM	2	0.1456502	-0.01527393	3.421636	0.4311953	-0.03631262	3.48897	0.04639003	-0.1878455	3.474085	0.4777217	-0.2727277	3.576355	0.09109697	-0.3700122	3.391828	0.471021	-0.4197168	3.430018	0.12718	-0.4023801	3.364406	0.452721	-0.455701	3.423689	0.3409669	0.1807275	3.464458	0.3008074	0.05791073	3.467876	0.3063283	-0.001721099	3.472326	0.323225	-0.1820823	3.478241	0.1440669	-0.4359591	3.360817	0.4324541	-0.5013269	3.398921	0.1285382	-0.3762292	3.3338	0.4351711	-0.4388552	3.384286	0.86304	0.2870228	0.2139108	-0.3564017	0.8977072	-0.1835824	-0.366637	-0.1612346	Inferred	Inferred
05/29 05:19:44.470 PM	0	-0.8397362	-0.09881385	2.727673	-0.5802211	-0.1126708	2.904358	-0.9168584	-0.3304844	2.767584	-0.5814245	-0.3085795	2.950516	-0.9402027	-0.5139577	2.811838	-0.5612132	-0.4994054	2.966999	-0.9150629	-0.4654704	2.807961	-0.5505973	-0.5767652	2.986016	-0.6804118	0.1282952	2.828778	-0.7110769	0.006708454	2.801574	-0.7101699	-0.06392937	2.803742	-0.7050321	-0.2782938	2.801403	-0.9280369	-0.4745688	2.827464	-0.5481566	-0.6323529	2.987028	-0.9377767	-0.4412454	2.811579	-0.5501923	-0.6098216	2.961138	0.2060295	0.901661	-0.1215824	0.3602455	0.9781278	0.04693978	-0.1567032	0.1284788	Inferred	Inferred
05/29 05:19:44.473 PM	2	0.1451503	-0.01538229	3.421515	0.4318365	-0.03602448	3.489567	0.04661495	-0.1884684	3.47473	0.478523	-0.2720836	3.576047	0.09557854	-0.3679107	3.388558	0.4399984	-0.4345966	3.406059	0.1301112	-0.3983688	3.357481	0.4324429	-0.4546009	3.403548	0.3409278	0.1810017	3.464033	0.3004784	0.05898349	3.467457	0.3061151	-0.001006072	3.47222	0.3230784	-0.1818501	3.478663	0.1435068	-0.4576369	3.345413	0.4493123	-0.5086944	3.386909	0.1356529	-0.3931177	3.31925	0.4139708	-0.447859	3.372416	0.8634783	0.2856364	0.1689621	-0.3798275	0.8584091	-0.1273018	-0.4771704	-0.1386959	Inferred	Inferred
05/29 05:19:44.516 PM	0	-0.8397352	-0.09881414	2.727675	-0.5801968	-0.1126775	2.904374	-0.9169641	-0.33387	2.769336	-0.5813276	-0.3088069	2.951318	-0.940048	-0.5191357	2.807425	-0.5611168	-0.4996377	2.967802	-0.8980686	-0.4702285	2.775714	-0.550501	-0.5769973	2.986819	-0.6804057	0.1283014	2.828759	-0.7111022	0.006677155	2.801726	-0.7101964	-0.06395391	2.803883	-0.7050656	-0.2783048	2.801507	-0.8725006	-0.502968	2.722848	-0.5480611	-0.6325846	2.987831	-0.9107478	-0.456963	2.787	-0.5502933	-0.6102108	2.961836	0.2088111	0.853443	-0.3405401	0.3347616	0.9781278	0.04693958	-0.1567028	0.1284791	Inferred	Inferred
05/29 05:19:44.519 PM	2	0.1446512	-0.01541072	3.421505	0.431638	-0.03475886	3.490304	0.04688121	-0.1888971	3.474956	0.4790388	-0.2725859	3.575196	0.09616319	-0.3674271	3.386889	0.4565319	-0.4081923	3.41904	0.1342094	-0.3681382	3.3751	0.439924	-0.4447697	3.405555	0.340928	0.1817148	3.464731	0.3004861	0.05899761	3.467451	0.3061502	-0.0009463289	3.472177	0.3232316	-0.181585	3.478358	0.1629184	-0.4249232	3.331624	0.4155782	-0.4704646	3.39194	0.1651873	-0.3276801	3.362637	0.4136627	-0.4373233	3.362714	-0.4823142	-0.2997376	-0.5256405	0.6334291	0.9265118	-0.1486921	-0.2705096	-0.2151539	Inferred	Inferred
05/29 05:19:44.548 PM	0	-0.839618	-0.09866014	2.727833	-0.5800967	-0.1127875	2.904547	-0.9160047	-0.317592	2.762864	-0.5811633	-0.30906	2.951282	-0.9421226	-0.5060108	2.784898	-0.5609552	-0.4998666	2.967762	-0.9520078	-0.5692111	2.795804	-0.5503394	-0.5772262	2.986779	-0.68011	0.1282706	2.828692	-0.711388	0.006309428	2.802261	-0.7103971	-0.06423862	2.804302	-0.7051015	-0.2784109	2.801665	-0.9263192	-0.6016601	2.743027	-0.5479	-0.6328127	2.987791	-0.9644057	-0.5552735	2.807308	-0.5502264	-0.6103448	2.961835	-0.2480163	0.1010451	0.962006	0.05312437	0.9781276	0.04693933	-0.156703	0.1284806	Inferred	Inferred
05/29 05:19:44.551 PM	2	0.1443627	-0.01573166	3.421308	0.4317598	-0.03402561	3.49134	0.04703185	-0.1908038	3.475335	0.4791412	-0.2723517	3.574953	0.07959875	-0.3817859	3.411695	0.4664959	-0.4345777	3.429481	0.1140977	-0.4049007	3.373338	0.4554878	-0.4656232	3.422918	0.3410117	0.1818757	3.464694	0.3009319	0.05853137	3.467635	0.3064561	-0.001287904	3.472339	0.3232452	-0.1817567	3.478482	0.1260676	-0.4330077	3.366028	0.4514349	-0.5110974	3.402909	0.1073746	-0.3904831	3.3545	0.4377954	-0.4510905	3.391334	0.8283916	0.2938315	0.1349492	-0.4574048	0.8985359	-0.1130828	-0.3934463	-0.1582577	Inferred	Inferred
05/29 05:19:44.585 PM	0	-0.8396038	-0.09869097	2.727836	-0.5801014	-0.1128488	2.904484	-0.91632	-0.3105953	2.760388	-0.5811648	-0.3095742	2.951439	-0.9402973	-0.4988989	2.784783	-0.5609601	-0.5003448	2.967914	-0.9494708	-0.562052	2.796476	-0.5503442	-0.5777042	2.986931	-0.6801419	0.1281922	2.828657	-0.711588	0.006172964	2.802636	-0.7105744	-0.0643625	2.804655	-0.7052149	-0.2784981	2.801937	-0.9237887	-0.5945229	2.743693	-0.547905	-0.6332894	2.987942	-0.9624965	-0.5498921	2.807806	-0.5503145	-0.6106769	2.962018	-0.2472348	0.1055812	0.9620702	0.04635211	0.9781277	0.04693945	-0.1567025	0.1284807	Inferred	Inferred
