timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 05:41:59.449 PM	3	-0.1857173	-0.008820907	3.243002	0.1064592	-0.01279912	3.150196	-0.1995084	-0.2017281	3.072955	0.1902416	-0.193463	3.051284	-0.007992282	-0.2059454	2.963216	-0.0730639	-0.1527373	2.922384	-0.0007664929	-0.1810668	2.906442	-0.1309136	-0.117658	2.863901	-0.06036249	0.221128	3.190102	-0.02498818	0.09198329	3.225863	-0.02713827	0.02012232	3.228535	-0.03367671	-0.1982704	3.226803	0.0527493	-0.1957164	2.90714	-0.1637504	-0.09319419	2.820418	-0.04645366	-0.1800416	2.868619	-0.1544407	-0.08508632	2.851857	-0.5274751	-0.3281938	0.1497984	0.769168	-0.4044558	0.02747108	0.3745464	0.833892	Tracked	Tracked
05/30 05:41:59.485 PM	3	-0.2003356	-0.005964521	3.23762	0.08446281	-0.01226246	3.138763	-0.2297743	-0.2010225	3.074337	0.1623613	-0.1940666	3.036489	-0.09003232	-0.1758131	2.901692	-0.04311035	-0.1717842	2.916709	-0.08684151	-0.1624072	2.892622	-0.17969	-0.1182106	2.843915	-0.08417188	0.2233856	3.178808	-0.04431781	0.09438604	3.219497	-0.04682532	0.02261758	3.222413	-0.05431184	-0.1954571	3.221491	-0.02559179	-0.1808596	2.872087	-0.2125318	-0.0974619	2.804235	-0.1167183	-0.1632048	2.850133	-0.1814731	-0.0895403	2.819667	0.1240043	0.9490409	-0.2798651	-0.07496557	-0.4610499	0.3389098	0.3519619	0.7407401	Tracked	Tracked
05/30 05:41:59.516 PM	3	-0.2235558	8.985073E-05	3.233303	0.06099281	-0.01194186	3.121737	-0.2558588	-0.1993835	3.076016	0.1216627	-0.1985592	3.015773	-0.1083206	-0.178651	2.909637	-0.1299711	-0.1539714	2.892841	-0.1000587	-0.1692324	2.878811	-0.2116863	-0.1257716	2.847039	-0.111415	0.2288631	3.162917	-0.07465654	0.09902073	3.207072	-0.07705577	0.02622692	3.210601	-0.08430444	-0.1948493	3.211398	-0.03767225	-0.1865346	2.869327	-0.2573513	-0.1001011	2.795002	-0.128766	-0.1598382	2.8387	-0.2155422	-0.0993822	2.844667	0.5176448	0.5680305	-0.3008564	-0.5646863	-0.4025587	0.1828338	0.4402481	0.7814729	Tracked	Tracked
05/30 05:41:59.555 PM	3	-0.2481203	-0.0009388446	3.227806	0.03204561	-0.007284189	3.109715	-0.2737386	-0.2032265	3.066427	0.08405749	-0.1973708	3.005421	-0.07334869	-0.2053837	2.959017	-0.1399101	-0.157739	2.88598	-0.1107498	-0.1721271	2.871146	-0.2413018	-0.1305158	2.841748	-0.1328437	0.2288025	3.152719	-0.09416234	0.1024307	3.195926	-0.09619243	0.0292336	3.199953	-0.1020666	-0.1930897	3.202307	-0.1317784	-0.1552974	2.837163	-0.3028817	-0.1106803	2.781888	-0.1703864	-0.1398343	2.84625	-0.2377359	-0.1096586	2.8526	-0.339607	-0.4204515	0.4692889	0.6983232	-0.3439895	0.1410549	0.5120432	0.7743297	Tracked	Tracked
05/30 05:41:59.585 PM	3	-0.2683127	-0.002490903	3.221233	0.01169708	-0.004752447	3.096681	-0.2912687	-0.2068387	3.056785	0.04115676	-0.202135	2.956414	-0.09111188	-0.209136	2.94895	-0.1584148	-0.1592449	2.876953	-0.02518208	-0.1914378	2.910104	-0.3074132	-0.1241187	2.813786	-0.1578668	0.2327708	3.142023	-0.1125707	0.103983	3.184665	-0.1150945	0.03059587	3.188515	-0.1224275	-0.1924103	3.190375	0.03785103	-0.1948179	2.927317	-0.3462838	-0.1072739	2.774634	-0.08408666	-0.1802	2.854474	-0.3129317	-0.09165731	2.8375	0.6191883	0.7110111	-0.06276442	-0.3273067	-0.3428826	0.1370459	0.5257149	0.7663379	Inferred	Tracked
05/30 05:41:59.623 PM	3	-0.2912528	-0.004858291	3.210366	-0.01238635	-0.005325853	3.080466	-0.3085277	-0.2085755	3.049831	0.0311625	-0.1920624	2.964962	-0.108132	-0.2108691	2.942003	-0.1636909	-0.1623507	2.867582	-0.04592146	-0.1877426	2.90135	-0.3360608	-0.1282598	2.808676	-0.1809763	0.2323745	3.129027	-0.1263388	0.1058888	3.174302	-0.1298064	0.03207792	3.178467	-0.1403012	-0.1923021	3.18123	0.01225054	-0.1936138	2.921218	-0.3810051	-0.1120077	2.763465	-0.100615	-0.1754989	2.849952	-0.352828	-0.09796438	2.797111	0.5889611	0.7199353	-0.06750379	-0.3609171	-0.3436432	0.1819487	0.5384521	0.7475783	Inferred	Tracked
05/30 05:41:59.660 PM	3	-0.3086776	-0.006585378	3.204099	-0.0333129	-0.005526002	3.065644	-0.3316556	-0.2183777	3.037772	-0.1247231	-0.1502178	2.918108	-0.1311931	-0.2206534	2.929918	-0.3122473	-0.152029	2.80278	-0.07148042	-0.1864967	2.891027	-0.3681836	-0.1304333	2.800014	-0.2027106	0.2309777	3.118167	-0.1489557	0.1085425	3.158788	-0.1521339	0.03525284	3.163187	-0.1613144	-0.1875891	3.166771	-0.01632046	-0.1934669	2.898952	-0.4145241	-0.1162537	2.759215	-0.124653	-0.1700016	2.836556	-0.365141	-0.09884817	2.80375	0.530275	0.7507057	-0.05188938	-0.390585	-0.2209374	0.284117	0.5208594	0.7740605	Inferred	Tracked
05/30 05:41:59.692 PM	3	-0.3273329	-0.01023024	3.190722	-0.0576572	-0.009167416	3.049086	-0.3445021	-0.2187439	3.02892	-0.02465157	-0.1974673	2.932405	-0.1439693	-0.2210141	2.921081	-0.2179711	-0.157865	2.835873	-0.08782537	-0.1870957	2.884058	-0.3960588	-0.1283556	2.799993	-0.2230627	0.2297699	3.105662	-0.1733036	0.1059132	3.140893	-0.1757932	0.03301068	3.145634	-0.1829254	-0.1886588	3.15016	-0.01694684	-0.2093748	2.902288	-0.4482266	-0.113959	2.756512	-0.1324977	-0.1631074	2.828842	-0.4106706	-0.09460823	2.784714	0.5238827	0.7280369	-0.01971679	-0.4417244	-0.3938321	0.3343867	0.5145177	0.6843634	Inferred	Tracked
05/30 05:41:59.725 PM	3	-0.3431205	-0.01026949	3.183557	-0.07953993	-0.00771141	3.034085	-0.3640808	-0.2252615	3.012484	-0.1830646	-0.1471275	2.890024	-0.1634632	-0.2275041	2.904663	-0.4013556	-0.1378301	2.782954	-0.1095239	-0.1889257	2.869455	-0.4359609	-0.1271769	2.781376	-0.2441009	0.2272211	3.093537	-0.1893079	0.1025198	3.128924	-0.1925523	0.03056495	3.133034	-0.2021431	-0.1879284	3.135441	-0.04735053	-0.209053	2.884161	-0.4803447	-0.1135565	2.747736	-0.1523187	-0.1644714	2.820238	-0.4505402	-0.09442621	2.770555	0.4926651	0.7466037	-0.01930822	-0.4466443	-0.1984584	0.2338407	0.5600379	0.769604	Inferred	Tracked
05/30 05:41:59.757 PM	3	-0.3689789	-0.01525618	3.167336	-0.095783	-0.01335211	3.016445	-0.3820683	-0.2233773	3.002155	-0.07484266	-0.2009678	2.89536	-0.1813759	-0.2256251	2.894353	-0.3522795	-0.1484257	2.815253	-0.1227639	-0.1927968	2.858812	-0.4504891	-0.1287257	2.786273	-0.266719	0.2253082	3.076297	-0.2079406	0.1022375	3.113245	-0.2106794	0.02966612	3.117778	-0.2183869	-0.1907154	3.121687	-0.05295985	-0.2166357	2.867657	-0.5107555	-0.1181331	2.738986	-0.1739182	-0.1735295	2.808692	-0.4573204	-0.0943155	2.7855	0.5329347	0.7259374	-0.002942478	-0.4347261	-0.4095011	0.3084096	0.4876946	0.7066445	Inferred	Tracked
05/30 05:41:59.793 PM	3	-0.4098119	-0.02781754	3.13146	-0.1491831	-0.02517464	2.969738	-0.4259823	-0.2367426	2.965074	-0.1224625	-0.2174856	2.858876	-0.225099	-0.2389354	2.857325	-0.3337674	-0.1586459	2.78851	-0.1735351	-0.2031354	2.825529	-0.4207996	-0.1385481	2.784828	-0.3147402	0.2215097	3.035095	-0.2548081	0.09908514	3.06915	-0.257191	0.02668317	3.073238	-0.2636105	-0.1934201	3.075841	-0.1185288	-0.2163296	2.829731	-0.4903491	-0.1178373	2.781617	-0.2202256	-0.1791495	2.775952	-0.3847018	-0.1185777	2.755722	0.4955751	0.7436228	-0.004735496	-0.4487851	-0.506659	0.6170707	0.3617885	0.481279	Inferred	Tracked
05/30 05:41:59.828 PM	3	-0.4180451	-0.03023577	3.119984	-0.1621765	-0.02674455	2.958266	-0.4391277	-0.2371638	2.956306	-0.1376472	-0.2189128	2.846531	-0.2381891	-0.2393539	2.848573	-0.3892737	-0.1656445	2.7813	-0.1857792	-0.2076588	2.809991	-0.4785723	-0.1373583	2.769047	-0.325128	0.2185244	3.028243	-0.2651812	0.09743287	3.058511	-0.2682717	0.02406801	3.062124	-0.2771183	-0.1993697	3.063055	-0.137963	-0.2195367	2.812248	-0.539979	-0.1180972	2.731823	-0.2347845	-0.1914903	2.756762	-0.4872498	-0.1163455	2.780593	0.5266564	0.7360291	-0.06087201	-0.4209379	-0.1724925	0.1279222	0.5661587	0.7958307	Inferred	Tracked
05/30 05:41:59.861 PM	3	-0.4414005	-0.03774386	3.090844	-0.1944645	-0.03446991	2.930992	-0.4669854	-0.2475634	2.935502	-0.3173706	-0.1712624	2.802838	-0.2659279	-0.2497121	2.827805	-0.5251055	-0.1500871	2.745756	-0.2158052	-0.2204828	2.792008	-0.568949	-0.1322293	2.73732	-0.3444915	0.2162522	3.01329	-0.2879961	0.09292854	3.035627	-0.2904833	0.01902656	3.038589	-0.2970697	-0.2057048	3.037856	-0.1629269	-0.231286	2.79349	-0.6147059	-0.1061459	2.706355	-0.2621346	-0.1981257	2.739952	-0.5654953	-0.1001792	2.746222	0.5323549	0.7285476	-0.04726862	-0.428465	-0.2328411	0.1953838	0.5100016	0.8046792	Inferred	Tracked
05/30 05:41:59.898 PM	3	-0.4616075	-0.04068873	3.076791	-0.2139159	-0.03608857	2.908039	-0.4835601	-0.2560618	2.917349	-0.1885432	-0.2336091	2.808096	-0.2824252	-0.2581756	2.809678	-0.4699765	-0.1749563	2.756908	-0.2293508	-0.2292746	2.776218	-0.5565392	-0.1394625	2.740766	-0.3691583	0.2165691	2.987121	-0.3110026	0.09234997	3.012175	-0.3141096	0.01813949	3.0154	-0.3226338	-0.2075141	3.015332	-0.177141	-0.2335223	2.774973	-0.6176308	-0.1031996	2.712026	-0.2754136	-0.2131596	2.725679	-0.5304468	-0.1331295	2.779583	0.5384229	0.7363743	-0.03014493	-0.4085889	-0.1406713	0.0577865	0.5415558	0.8267947	Inferred	Tracked
05/30 05:41:59.927 PM	3	-0.4944445	-0.05085293	3.053584	-0.2416877	-0.04360866	2.876712	-0.5096779	-0.2632144	2.900822	-0.2116672	-0.2414415	2.779	-0.3084342	-0.2652997	2.793186	-0.4938425	-0.1765322	2.749549	-0.2535153	-0.2428923	2.763405	-0.580726	-0.1401869	2.734721	-0.3865526	0.215146	2.971847	-0.3332951	0.090047	2.984397	-0.3364962	0.01573867	2.987474	-0.3450802	-0.2102031	2.987086	-0.1941539	-0.243519	2.757213	-0.6365861	-0.1004674	2.708612	-0.3003643	-0.2189417	2.702346	-0.5560385	-0.1349677	2.766583	0.5754239	0.7250066	-0.009146009	-0.3783769	-0.100118	0.00992382	0.5471439	0.8309702	Inferred	Tracked
05/30 05:41:59.967 PM	3	-0.5127057	-0.0520479	3.043147	-0.2679605	-0.04551826	2.850923	-0.5385618	-0.2713753	2.886124	-0.2425904	-0.2462686	2.758994	-0.3372013	-0.273429	2.778529	-0.5039875	-0.1865257	2.739705	-0.2797518	-0.2613799	2.756327	-0.591284	-0.1485142	2.733064	-0.4167218	0.2154774	2.945239	-0.3569991	0.09288971	2.961031	-0.361495	0.01774026	2.964228	-0.3743533	-0.2108976	2.963962	-0.213464	-0.2498453	2.741256	-0.6483907	-0.08667289	2.719075	-0.3261918	-0.2275353	2.684826	-0.5846499	-0.154534	2.751762	0.6345279	0.7026281	0.03710997	-0.3198611	0.02533433	-0.1018596	0.5479318	0.8299117	Inferred	Tracked
05/30 05:42:00.000 PM	3	-0.5455462	-0.05407292	3.018532	-0.2920529	-0.04515192	2.82627	-0.567069	-0.2903776	2.869558	-0.2563036	-0.2492709	2.748597	-0.3655925	-0.2923589	2.762008	-0.5421177	-0.2015022	2.73615	-0.3080235	-0.2823205	2.744864	-0.6218673	-0.1443657	2.73581	-0.4415017	0.2228573	2.92007	-0.3888629	0.09579255	2.925247	-0.3929518	0.0199651	2.929356	-0.4039138	-0.2105733	2.932135	-0.2317042	-0.2607163	2.717605	-0.6742074	-0.09898751	2.717933	-0.3510513	-0.2368953	2.670625	-0.5894372	-0.1442121	2.764389	0.6429643	0.7059559	0.06465594	-0.2899014	-0.05347692	0.1003286	0.4538074	0.8838174	Inferred	Tracked
05/30 05:42:00.035 PM	3	-0.5657758	-0.04888245	3.002413	-0.3218686	-0.04000943	2.796367	-0.5855949	-0.2953134	2.858831	-0.2817061	-0.246252	2.729059	-0.3840421	-0.2972751	2.751309	-0.5095049	-0.2300037	2.707838	-0.3305629	-0.294239	2.734988	-0.5889731	-0.1952899	2.714887	-0.4685669	0.224883	2.891746	-0.4095952	0.09989724	2.89884	-0.4149044	0.0244081	2.902326	-0.4299232	-0.2051343	2.902932	-0.2558661	-0.2625937	2.699376	-0.6452821	-0.1353746	2.699018	-0.3721926	-0.2426861	2.657517	-0.6133905	-0.1884538	2.736556	0.6825672	0.6634871	0.08361783	-0.2947797	0.1725407	-0.1920684	0.5203244	0.8140036	Inferred	Tracked
05/30 05:42:00.072 PM	3	-0.5928629	-0.04881769	2.972279	-0.3495301	-0.03782921	2.770227	-0.6165646	-0.3097026	2.84018	-0.2946866	-0.2429797	2.712322	-0.6087241	-0.1635908	2.671284	-0.5080454	-0.2413475	2.690245	-0.6700252	-0.115221	2.721067	-0.5929413	-0.2139961	2.702882	-0.4926021	0.2304707	2.869476	-0.4369337	0.1068475	2.873389	-0.4432809	0.02989444	2.877779	-0.4613392	-0.2041547	2.881027	-0.6894788	-0.07509648	2.71678	-0.6495994	-0.15951	2.716516	-0.6903294	-0.1404276	2.695222	-0.6135964	-0.2528231	2.6978	-0.4866541	0.7248204	0.04480651	-0.4855879	0.4009706	-0.4554299	0.4329106	0.6666293	Tracked	Tracked
05/30 05:42:00.106 PM	3	-0.6102197	-0.04290231	2.963846	-0.3738482	-0.0364614	2.748058	-0.6346444	-0.3050787	2.832312	-0.339693	-0.2444404	2.681917	-0.6780781	-0.1235082	2.714111	-0.5530338	-0.2456953	2.667674	-0.6864769	-0.1245101	2.72622	-0.6276287	-0.2113716	2.695703	-0.5243597	0.2299848	2.845665	-0.4588244	0.1081176	2.84996	-0.464895	0.03076883	2.854956	-0.4816624	-0.2045006	2.860333	-0.7029466	-0.07840063	2.713552	-0.6905977	-0.1561727	2.70646	-0.6953039	-0.140356	2.680064	-0.6441036	-0.2554569	2.690077	-0.3750012	0.6811508	0.6271268	0.04603982	0.4265896	-0.421486	0.3467326	0.7212125	Tracked	Tracked
05/30 05:42:00.143 PM	3	-0.636237	-0.04844442	2.93544	-0.4019785	-0.03560412	2.721024	-0.6608575	-0.3112959	2.8042	-0.3531156	-0.2423345	2.663202	-0.6787085	-0.1164589	2.702385	-0.5660962	-0.2458036	2.661196	-0.7088985	-0.1249264	2.719209	-0.6396251	-0.2226848	2.671614	-0.5478932	0.231691	2.828262	-0.4823893	0.1102279	2.825846	-0.4894406	0.03207135	2.832318	-0.5096545	-0.2056756	2.841552	-0.7297994	-0.07823488	2.712759	-0.7042853	-0.2050938	2.690419	-0.7237577	-0.1339181	2.670143	-0.6268131	-0.2748188	2.695444	0.7856504	-0.522536	0.0416423	0.3285963	0.3280745	-0.3472326	0.4937083	0.7266697	Tracked	Tracked
05/30 05:42:00.175 PM	3	-0.6608897	-0.04502399	2.916967	-0.4250086	-0.0299804	2.703143	-0.6853119	-0.3079787	2.785865	-0.3795982	-0.2366382	2.641079	-0.7263599	-0.1182941	2.681494	-0.61819	-0.2292968	2.640238	-0.7338774	-0.1265653	2.711375	-0.6688056	-0.2188936	2.658788	-0.5766128	0.2346272	2.810864	-0.5099098	0.1149088	2.805112	-0.5173194	0.03652579	2.81227	-0.537711	-0.2020254	2.824194	-0.7544662	-0.07968146	2.69423	-0.7338127	-0.1990364	2.685314	-0.749839	-0.1400212	2.663864	-0.6495784	-0.2744026	2.695857	-0.06625222	0.6005255	0.790722	0.09868371	0.3515326	-0.1786043	0.530738	0.7502283	Inferred	Tracked
05/30 05:42:00.210 PM	3	-0.6853803	-0.04287142	2.902807	-0.4547866	-0.02602892	2.685591	-0.7097138	-0.3058535	2.77171	-0.3994852	-0.229705	2.620201	-0.7402443	-0.1211975	2.654139	-0.6348475	-0.2257833	2.627513	-0.7555965	-0.130771	2.696747	-0.6955959	-0.2141657	2.646867	-0.601234	0.23808	2.795859	-0.5327333	0.1170092	2.792076	-0.5415625	0.0385699	2.800036	-0.5672306	-0.2001082	2.814226	-0.7752821	-0.08394357	2.687582	-0.7555308	-0.2031022	2.661527	-0.7776775	-0.133318	2.653584	-0.6505537	-0.1938052	2.671834	-0.1514783	0.6227261	0.7618796	0.09383938	-0.06236279	0.3032153	0.6375566	0.7054735	Inferred	Tracked
05/30 05:42:00.244 PM	3	-0.7110263	-0.040304	2.885172	-0.4830497	-0.0256541	2.66455	-0.735175	-0.3033178	2.754127	-0.4348138	-0.2300702	2.595119	-0.7633603	-0.1029283	2.668766	-0.6487331	-0.2230332	2.61158	-0.7831639	-0.1136524	2.692664	-0.73738	-0.1947935	2.641407	-0.6213201	0.2449211	2.781913	-0.5593457	0.1197081	2.773924	-0.5678084	0.04068216	2.781775	-0.591399	-0.1997825	2.795921	-0.7985985	-0.07597818	2.692888	-0.7935953	-0.1441616	2.660161	-0.8006953	-0.1284271	2.640188	-0.7903783	-0.1231183	2.641333	0.8129059	-0.3968478	-0.04974694	0.4233452	-0.456537	0.7473052	0.3834735	0.2933549	Inferred	Tracked
05/30 05:42:00.276 PM	3	-0.7337866	-0.03750051	2.871682	-0.5069993	-0.02457323	2.647961	-0.7578113	-0.3005371	2.740658	-0.4597032	-0.227888	2.573561	-0.797953	-0.1216919	2.617018	-0.6690107	-0.2199858	2.59836	-0.8237593	-0.08289658	2.686771	-0.761338	-0.1919676	2.631099	-0.6624502	0.2388255	2.759097	-0.581728	0.1224829	2.760737	-0.5905999	0.04249468	2.768845	-0.6157951	-0.2009659	2.783404	-0.8100957	-0.0668077	2.68287	-0.8146517	-0.144958	2.658799	-0.825524	-0.09249192	2.655167	-0.7967705	-0.1267292	2.652571	-0.3794865	0.7635946	0.3531963	-0.384923	-0.2878499	0.5941455	0.5288172	0.5333721	Tracked	Tracked
05/30 05:42:00.315 PM	3	-0.7587835	-0.04082276	2.857368	-0.5307413	-0.02182573	2.632166	-0.8161542	-0.2400236	2.6572	-0.4971047	-0.2264869	2.553711	-0.8109003	-0.0312046	2.700093	-0.704419	-0.2166555	2.5871	-0.8103216	0.03804258	2.718204	-0.7947578	-0.1845892	2.622063	-0.6623573	0.2391205	2.759475	-0.6070229	0.1191631	2.746316	-0.6160279	0.03903892	2.754024	-0.641062	-0.2047995	2.7676	-0.7967333	0.05368799	2.714273	-0.8575665	-0.137487	2.643321	-0.8122608	0.0274281	2.686539	-0.831246	-0.1173223	2.633	-0.05293688	0.8888712	0.116122	-0.4400243	-0.3351861	0.672657	0.4801264	0.4523951	Inferred	Tracked
05/30 05:42:00.350 PM	3	-0.7866746	-0.04113837	2.841104	-0.5600154	-0.02306045	2.616814	-0.8431259	-0.2322499	2.649705	-0.5182661	-0.2238364	2.530617	-0.8183142	-0.02140728	2.679204	-0.7233005	-0.2187197	2.573346	-0.8112547	0.04853061	2.692838	-0.814617	-0.1882934	2.610989	-0.666269	0.2424745	2.756166	-0.6348941	0.1188734	2.730121	-0.6438553	0.0373932	2.738388	-0.669188	-0.2105737	2.753316	-0.7976374	0.06413698	2.688916	-0.8653754	-0.1395297	2.634117	-0.8131285	0.03782484	2.661194	-0.7465211	-0.2349378	2.66	0.006477139	0.9087044	0.1076444	-0.4032705	0.1555213	0.1011627	0.5732493	0.7981005	Inferred	Tracked
05/30 05:42:00.385 PM	3	-0.8120107	-0.0450452	2.829167	-0.5800442	-0.02549125	2.603406	-0.8603023	-0.2330981	2.633246	-0.547581	-0.2264865	2.513476	-0.8536368	-0.02051412	2.659065	-0.7611479	-0.218984	2.557851	-0.8526545	0.05000116	2.671462	-0.8454671	-0.1846298	2.595585	-0.6983851	0.2357424	2.737644	-0.6603771	0.1149588	2.718158	-0.669076	0.03403517	2.725609	-0.6931119	-0.2122555	2.738364	-0.8388762	0.06560184	2.667591	-0.9002002	-0.1274476	2.615602	-0.8541576	0.03928174	2.639933	-0.8491963	-0.2465632	2.585445	-0.03026101	0.9040142	0.08175471	-0.41852	0.4884469	-0.4679906	0.295188	0.6747358	Inferred	Tracked
05/30 05:42:00.420 PM	3	-0.8393878	-0.04861318	2.816879	-0.6133527	-0.03150845	2.589936	-0.8962377	-0.2409038	2.617771	-0.5652124	-0.2294823	2.499659	-0.8831989	-0.02862794	2.644609	-0.768725	-0.2183187	2.548159	-0.8801453	0.04177359	2.657327	-0.8592402	-0.1814487	2.588327	-0.7211386	0.2345735	2.730945	-0.6878144	0.1113922	2.705889	-0.694567	0.03025641	2.712363	-0.713535	-0.2167258	2.722144	-0.8662601	0.05740444	2.653491	-0.9070107	-0.1302452	2.615192	-0.881402	0.03112324	2.625877	-0.8752396	-0.2021976	2.547147	-0.01754464	0.9059187	0.09002483	-0.4133993	-0.5692578	0.7714444	0.03853149	-0.2816635	Inferred	Tracked
05/30 05:42:00.458 PM	3	-0.8670112	-0.0536726	2.806459	-0.6385764	-0.03269594	2.577869	-0.9288424	-0.2538761	2.616009	-0.6059543	-0.2330814	2.486397	-0.9201533	-0.04429177	2.553373	-0.8100324	-0.2234105	2.530456	-0.918592	0.02521999	2.536252	-0.8945418	-0.1859301	2.572396	-0.7534704	0.2291619	2.722595	-0.7155491	0.1063183	2.695464	-0.7226507	0.02541281	2.700329	-0.741595	-0.2207669	2.705264	-0.9044356	0.04091128	2.532512	-0.9487987	-0.1420802	2.592056	-0.9192278	0.01470201	2.505016	-0.8229393	-0.2306258	2.6155	0.0516757	0.9322808	-0.1093353	-0.3409219	0.1625509	0.1375528	0.5375636	0.8158934	Inferred	Tracked
05/30 05:42:00.490 PM	3	-0.8929409	-0.05814204	2.798267	-0.6706021	-0.0384013	2.567913	-0.9566275	-0.2525479	2.594407	-0.6349911	-0.2376853	2.474803	-0.9202669	-0.04494419	2.533871	-0.8429636	-0.2224419	2.518545	-0.9095254	0.02391008	2.517435	-0.9272731	-0.1859551	2.558217	-0.7903528	0.2216928	2.712584	-0.7415582	0.1018377	2.687278	-0.7487014	0.02093955	2.691106	-0.7679146	-0.225299	2.692871	-0.8953762	0.03960629	2.513691	-0.9718587	-0.1412636	2.581102	-0.9101788	0.01340201	2.486192	-0.9351406	-0.2443016	2.539556	0.1083406	0.9401391	-0.08620315	-0.3113999	-0.5230175	0.5624536	-0.2100935	-0.6049458	Inferred	Tracked
05/30 05:42:00.519 PM	3	-0.9269224	-0.06213164	2.785701	-0.6957232	-0.04335781	2.557527	-0.9759609	-0.253039	2.582262	-0.6598829	-0.2440704	2.468343	-0.9994338	-0.03902556	2.579679	-0.8643469	-0.2247812	2.509869	-1.008667	0.03194163	2.582547	-0.9502394	-0.1861634	2.552236	-0.8124602	0.2211693	2.702519	-0.775661	0.09783778	2.674709	-0.7779433	0.01656245	2.677945	-0.7852494	-0.2305847	2.678482	-0.9942721	0.04760839	2.578897	-0.9981436	-0.1381937	2.57599	-1.00875	0.02137208	2.551519	-0.9499539	-0.2118902	2.500147	-0.06709414	0.9072466	-0.008633659	-0.4151233	-0.5556599	0.7810308	0.06526635	-0.2774405	Inferred	Tracked
05/30 05:42:00.558 PM	3	-0.9578466	-0.0637421	2.777534	-0.7285902	-0.04590553	2.544504	-1.012736	-0.2745199	2.569865	-0.6803786	-0.2447606	2.456652	-0.9794703	-0.06079668	2.546323	-0.9197893	-0.2183699	2.502694	-0.9698414	0.01005575	2.542181	-0.9909948	-0.1869873	2.54005	-0.8453374	0.219045	2.692986	-0.8066869	0.09622093	2.666537	-0.8166502	0.01431326	2.668289	-0.8402088	-0.2348967	2.6653	-0.9555216	0.02580472	2.538503	-1.030337	-0.1201945	2.570925	-0.9700989	-0.000327915	2.511084	-1.012384	-0.2366577	2.5131	0.07325156	0.9370457	-0.004161765	-0.3414122	-0.5414214	0.594111	-0.1583502	-0.5734285	Inferred	Tracked
05/30 05:42:00.589 PM	3	-0.9863569	-0.06202415	2.769813	-0.7543625	-0.04435156	2.536813	-1.036032	-0.2621226	2.549794	-0.7199782	-0.2437184	2.443493	-1.048573	-0.0525387	2.489679	-0.9355015	-0.2237529	2.49687	-1.054255	0.01695501	2.473332	-1.017155	-0.1909348	2.524101	-0.8782963	0.220311	2.686543	-0.8352949	0.09794264	2.658806	-0.8431156	0.01591045	2.661413	-0.865835	-0.2335486	2.659264	-1.039568	0.03267802	2.469804	-1.065927	-0.1246796	2.564739	-1.053665	0.006509334	2.442577	-1.03695	-0.2026937	2.4865	0.004718235	0.9241996	-0.1216411	-0.3619893	-0.5669836	0.7715088	-0.02002262	-0.2879286	Inferred	Tracked
05/30 05:42:00.626 PM	3	-1.016986	-0.05894361	2.761576	-0.7841883	-0.04356785	2.525087	-1.063675	-0.2658444	2.547688	-0.7342661	-0.2442915	2.443619	-1.012629	-0.05825366	2.500058	-0.9385361	-0.2202336	2.480121	-0.9971477	0.0105752	2.487861	-1.030296	-0.1979576	2.513244	-0.9078707	0.2238558	2.678239	-0.8660259	0.1010305	2.650555	-0.8750533	0.0191736	2.651649	-0.8984432	-0.2300691	2.645601	-0.9826666	0.0263228	2.484246	-1.087276	-0.1397224	2.533075	-0.9970348	0.0001856014	2.456909	-1.029518	-0.212885	2.460036	0.1301175	0.9436957	-0.04887273	-0.3001989	-0.6225954	0.7483199	0.03268372	-0.2265484	Inferred	Tracked
