timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 05:23:52.919 PM	0	-1.109746	-0.03959273	2.578115	-0.9122823	-0.02861265	2.82346	-1.144873	-0.2699221	2.53928	-0.8686085	-0.3087345	2.854952	-1.060377	-0.4670068	2.517459	-0.8083784	-0.5089064	2.799814	-1.028058	-0.5279804	2.509315	-0.7977763	-0.5492461	2.787011	-1.011025	0.2342446	2.712479	-1.043573	0.1015619	2.693158	-1.036125	0.02507021	2.699726	-1.009845	-0.2077067	2.710395	-0.9907001	-0.583994	2.492144	-0.7899119	-0.6029648	2.771578	-1.063748	-0.5333759	2.485231	-0.8147914	-0.5494924	2.745	0.7779987	0.2287779	-0.5774517	0.09448939	0.8574474	0.1809191	-0.4765203	-0.07057329	Inferred	Tracked
05/30 05:23:52.922 PM	1	0.254984	-0.01617372	2.948595	0.4694158	-0.02827827	2.73527	0.2549585	-0.1864665	3.010345	0.571945	-0.2513035	2.781224	0.2399147	-0.4278743	2.921989	0.580259	-0.4285972	2.836184	0.2390754	-0.6105762	2.888599	0.5361797	-0.4589712	2.784024	0.3167109	0.2373576	2.847705	0.3585806	0.1069999	2.819645	0.3625611	0.02642145	2.828768	0.3727748	-0.218688	2.846124	0.2472546	-0.6507748	2.866495	0.5380121	-0.4887505	2.760319	0.2520313	-0.5734856	2.839563	0.5181106	-0.4472104	2.744178	0.9614056	-0.02574461	0.2598988	-0.08653957	0.7980976	-0.2069691	-0.2573629	-0.5039527	Inferred	Tracked
05/30 05:23:52.944 PM	0	-1.103369	-0.03767508	2.579993	-0.9063029	-0.02838927	2.825448	-1.140106	-0.269271	2.540985	-0.8638181	-0.3086304	2.856774	-1.05695	-0.4668678	2.51887	-0.8035072	-0.5089012	2.802216	-1.023938	-0.5272418	2.509569	-0.7901603	-0.5443507	2.789048	-1.007022	0.2342822	2.71383	-1.035693	0.1008667	2.696262	-1.028661	0.02455762	2.702598	-1.003601	-0.2077237	2.712598	-0.9895102	-0.5839301	2.492745	-0.7781057	-0.601142	2.776224	-1.054824	-0.5337127	2.483437	-0.8106231	-0.5432335	2.749928	0.7799383	0.239286	-0.5713509	0.08942346	0.8392194	0.2332253	-0.4875461	-0.06012948	Inferred	Tracked
05/30 05:23:52.950 PM	1	0.2540423	-0.0147032	2.951262	0.4695925	-0.0282199	2.734703	0.2540247	-0.1850084	3.013014	0.5719593	-0.2511799	2.781157	0.2389842	-0.4264266	2.924656	0.5802594	-0.4284422	2.836122	0.2383585	-0.6117475	2.889417	0.5373272	-0.4587719	2.785644	0.3166173	0.2373935	2.847115	0.3587813	0.1069415	2.819377	0.3627706	0.02640891	2.828445	0.3731017	-0.2185201	2.845546	0.2389343	-0.6528884	2.875721	0.5440522	-0.4915326	2.773177	0.2505512	-0.5804898	2.841865	0.5184451	-0.4501056	2.744963	0.9660545	-0.0242975	0.2406962	-0.09062961	0.7995185	-0.2042442	-0.262408	-0.5001965	Inferred	Tracked
05/30 05:23:52.977 PM	0	-1.096946	-0.03841708	2.581165	-0.9007039	-0.02967557	2.826702	-1.133328	-0.2706892	2.542366	-0.8573377	-0.3076138	2.859729	-1.054255	-0.4697979	2.519686	-0.7955959	-0.5079929	2.80766	-1.024769	-0.5261919	2.508044	-0.7828978	-0.5448461	2.792903	-1.001173	0.2344919	2.716425	-1.032742	0.1009919	2.697928	-1.025453	0.02461194	2.704228	-0.9995944	-0.2078916	2.714071	-0.992451	-0.5887221	2.481198	-0.7770882	-0.6055683	2.780962	-1.060098	-0.5300514	2.4977	-0.8032718	-0.5311811	2.746546	0.7049812	0.2353636	-0.6624638	0.09352624	0.8775171	0.2198364	-0.4148081	-0.09782625	Inferred	Tracked
05/30 05:23:52.979 PM	1	0.2538686	-0.01452981	2.951418	0.4698807	-0.02814537	2.734205	0.2538522	-0.18484	3.013173	0.5721673	-0.2510225	2.781084	0.2388118	-0.4262641	2.924811	0.5804483	-0.4282293	2.836044	0.2364587	-0.6109971	2.893125	0.5381389	-0.4598287	2.786116	0.3167391	0.2375806	2.8459	0.3590108	0.1068554	2.819304	0.3629691	0.0263639	2.828356	0.3732975	-0.2184668	2.845396	0.2307029	-0.6558011	2.892992	0.5433041	-0.4901795	2.768316	0.2520841	-0.5930507	2.842167	0.5254888	-0.4527684	2.751308	0.9629021	-0.02789078	0.2560937	-0.08035921	0.7685732	-0.1414175	-0.3559543	-0.5124381	Inferred	Tracked
05/30 05:23:53.012 PM	0	-1.092081	-0.03891244	2.58245	-0.8973919	-0.02951868	2.827332	-1.128592	-0.2713488	2.543088	-0.8523458	-0.3079555	2.861985	-1.052122	-0.4713662	2.519942	-0.7874668	-0.5076109	2.811002	-1.022151	-0.5288594	2.50824	-0.7743581	-0.5444875	2.796576	-0.9970624	0.233718	2.717839	-1.027301	0.1006477	2.700247	-1.019947	0.02422862	2.706464	-0.9939926	-0.2083656	2.716026	-0.9983886	-0.5859488	2.479717	-0.7686999	-0.6043487	2.780949	-1.050144	-0.5462179	2.4877	-0.7944213	-0.5329238	2.7596	0.7208639	0.2363367	-0.6455076	0.08843073	0.8301375	0.2307865	-0.5029089	-0.06849737	Inferred	Tracked
05/30 05:23:53.015 PM	1	0.2533414	-0.01251039	2.953237	0.4701845	-0.02821615	2.734187	0.2533296	-0.1828363	3.014995	0.5726129	-0.2509707	2.781263	0.2382912	-0.4242722	2.92663	0.5807673	-0.4278813	2.836143	0.2364772	-0.6101532	2.893105	0.5385251	-0.4588703	2.785834	0.3169782	0.2377657	2.844741	0.3596141	0.1068885	2.819411	0.3633019	0.02645008	2.828436	0.3732871	-0.2182676	2.845463	0.2315133	-0.6526431	2.880225	0.5437196	-0.4867552	2.770319	0.2512431	-0.5827113	2.843516	0.5168517	-0.4493494	2.739066	0.9628103	-0.02747276	0.2550193	-0.08489251	0.8006458	-0.1958499	-0.2688656	-0.4983176	Inferred	Tracked
05/30 05:23:53.054 PM	0	-1.087846	-0.03883667	2.583271	-0.8929176	-0.02984327	2.829103	-1.123756	-0.2720401	2.543597	-0.8474342	-0.3073198	2.862823	-1.050119	-0.4730518	2.520735	-0.779982	-0.5068262	2.815324	-1.021509	-0.5276978	2.509771	-0.7666346	-0.5413342	2.800437	-0.9934055	0.234068	2.718777	-1.024172	0.1007154	2.700884	-1.016843	0.02428539	2.707104	-0.9910011	-0.2083309	2.71667	-1.009655	-0.590225	2.481057	-0.7558735	-0.5978235	2.780951	-1.053482	-0.5374373	2.501334	-0.7969841	-0.5082607	2.76	0.676537	0.2296692	-0.6916825	0.1054749	0.8270503	0.2481722	-0.498615	-0.07603669	Inferred	Tracked
05/30 05:23:53.057 PM	1	0.2527294	-0.01156934	2.953876	0.4721228	-0.02837476	2.733753	0.2527221	-0.1819067	3.015636	0.5729343	-0.2512751	2.782838	0.2506534	-0.4269826	2.938325	0.5815227	-0.4291823	2.83807	0.2391848	-0.648896	2.886182	0.5406277	-0.4600822	2.785514	0.3176697	0.2376508	2.842137	0.3602394	0.1064817	2.819516	0.3637531	0.0262268	2.82849	0.3734265	-0.2182132	2.845445	0.2532721	-0.6590099	2.846368	0.5468266	-0.4923113	2.778901	0.257605	-0.6412288	2.8426	0.5223676	-0.4538363	2.74164	0.9274594	-0.0647364	0.3548918	-0.09838813	0.8145038	-0.2100497	-0.2168853	-0.4954022	Inferred	Tracked
05/30 05:23:53.092 PM	0	-1.083208	-0.03851634	2.583888	-0.8899237	-0.02929185	2.830643	-1.119629	-0.2699584	2.543353	-0.8430812	-0.3056767	2.86399	-1.048606	-0.4719372	2.522186	-0.7747658	-0.5048244	2.816033	-1.020631	-0.5265582	2.510332	-0.7582604	-0.5403345	2.798364	-0.9866233	0.2321962	2.722076	-1.020339	0.100898	2.702559	-1.013023	0.02450634	2.708558	-0.987193	-0.2079884	2.717497	-1.006282	-0.5890998	2.481086	-0.7483708	-0.5952523	2.783738	-1.051004	-0.5539214	2.494	-0.7907168	-0.5189862	2.777375	-0.6484952	-0.2276222	0.7186123	-0.1060121	0.7116366	0.2933078	-0.6378593	-0.02606553	Inferred	Tracked
05/30 05:23:53.095 PM	1	0.2522563	-0.01146497	2.953823	0.4743253	-0.0278033	2.733377	0.2522521	-0.1818078	3.015585	0.5741749	-0.2508554	2.78342	0.2503388	-0.426858	2.938147	0.5825455	-0.4283451	2.838553	0.2389335	-0.6477916	2.882758	0.5412346	-0.4586582	2.788613	0.3180995	0.2374	2.840235	0.3612639	0.1056042	2.819322	0.3645306	0.02564879	2.828316	0.373654	-0.2182363	2.845345	0.2391551	-0.6550249	2.862382	0.5459325	-0.4852012	2.772069	0.2560352	-0.6401124	2.83764	0.5230352	-0.4533309	2.745745	0.9359339	-0.06439337	0.3292592	-0.1070961	0.8035006	-0.1997032	-0.2573278	-0.4982848	Inferred	Tracked
05/30 05:23:53.131 PM	0	-1.079956	-0.03868736	2.58476	-0.8865287	-0.02920063	2.831288	-1.115446	-0.2694295	2.543763	-0.8384352	-0.3057566	2.864795	-1.04801	-0.472655	2.525315	-0.7686923	-0.5047186	2.818447	-1.020773	-0.5236695	2.512688	-0.7510666	-0.5398498	2.800567	-0.984238	0.2319399	2.723262	-1.017143	0.1009854	2.70419	-1.009894	0.02457566	2.709986	-0.9842758	-0.2079642	2.718354	-1.007362	-0.5915104	2.486508	-0.7403206	-0.5941241	2.782848	-1.050175	-0.5420071	2.507818	-0.7677162	-0.5474843	2.775295	-0.5839387	-0.2323157	0.7680739	-0.1229132	0.7074208	0.3047644	-0.6374549	-0.01804588	Inferred	Tracked
05/30 05:23:53.134 PM	1	0.2513512	-0.01168913	2.953482	0.4761227	-0.02769901	2.733858	0.25168	-0.1807076	3.01792	0.5760477	-0.2502493	2.785331	0.2501161	-0.4254971	2.939509	0.5837511	-0.4262775	2.84005	0.2363932	-0.6478737	2.887536	0.5413705	-0.4546767	2.790552	0.3195405	0.2373578	2.838029	0.3624923	0.105257	2.819162	0.3657026	0.0253665	2.8281	0.3745519	-0.2182624	2.844989	0.2386725	-0.6537282	2.856715	0.5490569	-0.4806641	2.778321	0.2561811	-0.6373414	2.834676	0.5210714	-0.4521087	2.744196	0.9554239	-0.06022196	0.2704955	-0.1018361	0.8018495	-0.2230169	-0.2383266	-0.5005009	Inferred	Tracked
05/30 05:23:53.157 PM	0	-1.076755	-0.03867022	2.585922	-0.8840619	-0.0293259	2.831695	-1.11232	-0.2687194	2.544521	-0.834774	-0.3052049	2.864765	-1.028207	-0.4659806	2.52391	-0.7620509	-0.5034021	2.819873	-0.9997752	-0.5188563	2.513343	-0.741389	-0.5501016	2.797941	-0.9812332	0.2314482	2.725408	-1.016221	0.1014635	2.704895	-1.008746	0.02501731	2.710706	-0.9822592	-0.2076695	2.719108	-0.9696494	-0.5784863	2.487087	-0.733934	-0.5936663	2.783105	-1.030513	-0.5357329	2.490467	-0.7633795	-0.5641465	2.780556	0.7588632	0.245065	-0.5981922	0.07896756	-0.6269031	-0.2823382	0.7260357	-0.01224132	Inferred	Tracked
05/30 05:23:53.159 PM	1	0.2502649	-0.01114127	2.952812	0.4789934	-0.02694045	2.734844	0.2512197	-0.1794586	3.018623	0.5773486	-0.2497057	2.787863	0.2483998	-0.4221948	2.933074	0.5850451	-0.4257959	2.842633	0.2425639	-0.6616447	2.859674	0.5445561	-0.4578586	2.791727	0.3219571	0.2377144	2.83482	0.3631307	0.1046097	2.81905	0.3661447	0.0249614	2.828056	0.374607	-0.2182598	2.84502	0.2437671	-0.708034	2.827314	0.5432428	-0.4865161	2.76165	0.2536724	-0.6465971	2.825857	0.5274935	-0.4460342	2.750167	0.9493001	-0.05280785	0.2770268	-0.1389132	0.8195583	-0.2091167	-0.2222482	-0.4849743	Inferred	Tracked
05/30 05:23:53.183 PM	0	-1.073724	-0.03830908	2.586758	-0.8817359	-0.02805956	2.832982	-1.108883	-0.2689548	2.545107	-0.8315158	-0.3035046	2.865821	-1.023089	-0.4655502	2.524928	-0.756303	-0.5009356	2.821618	-0.9926692	-0.5206473	2.514212	-0.7366146	-0.5497252	2.798775	-0.980629	0.2319123	2.72706	-1.014517	0.1016088	2.705624	-1.006821	0.02521407	2.711444	-0.9796932	-0.2072858	2.719825	-0.9604724	-0.5802271	2.489125	-0.7275886	-0.5921502	2.783435	-1.020602	-0.5384964	2.485231	-0.7556677	-0.557722	2.779706	0.7753747	0.2500879	-0.5747185	0.07712839	-0.6157011	-0.2732499	0.7390708	-0.004585229	Inferred	Tracked
05/30 05:23:53.185 PM	1	0.2490584	-0.01152455	2.951398	0.4829432	-0.0275315	2.736267	0.2499586	-0.1783464	3.020067	0.5787637	-0.2509594	2.790684	0.2477356	-0.4207761	2.933483	0.5945856	-0.4217222	2.851639	0.2426514	-0.6560984	2.862175	0.5477448	-0.4545946	2.800202	0.3235908	0.2371161	2.832344	0.3643376	0.1035298	2.818561	0.3671638	0.02407879	2.827661	0.3750038	-0.2185211	2.844883	0.2516794	-0.6856193	2.829336	0.5475441	-0.486871	2.770815	0.2473784	-0.6440785	2.823	0.5370437	-0.4416512	2.7698	0.956681	-0.04734724	0.2513421	-0.1390933	0.7904363	-0.197554	-0.2980288	-0.4973547	Inferred	Tracked
05/30 05:23:53.216 PM	0	-1.070333	-0.03795492	2.58691	-0.8794416	-0.02807203	2.833017	-1.10404	-0.2687776	2.544409	-0.8264205	-0.304045	2.866091	-1.026564	-0.4686956	2.527493	-0.751395	-0.5014663	2.82147	-1.001253	-0.5126256	2.515522	-0.7309752	-0.5477366	2.797701	-0.978091	0.2318613	2.728276	-1.011135	0.1014685	2.707573	-1.003604	0.02510821	2.713022	-0.9769863	-0.2073008	2.720449	-0.9911023	-0.586699	2.485316	-0.7281212	-0.5950835	2.789613	-1.033142	-0.5316068	2.501846	-0.7508954	-0.5595739	2.7787	0.6730351	0.2627508	-0.6845908	0.09654624	-0.6099339	-0.2932189	0.7361901	-0.005241385	Inferred	Tracked
05/30 05:23:53.219 PM	1	0.2478224	-0.01178955	2.9492	0.4859931	-0.02752526	2.737139	0.2493402	-0.1783639	3.018322	0.5799089	-0.2510931	2.793609	0.2483965	-0.4193336	2.927122	0.5948321	-0.4231238	2.851811	0.2431787	-0.6698156	2.847528	0.5490078	-0.4533728	2.799248	0.3251477	0.2365609	2.830411	0.365434	0.1025946	2.818186	0.3680372	0.02340475	2.827345	0.3752677	-0.218578	2.844751	0.2500185	-0.7040077	2.811311	0.5539208	-0.4815955	2.783818	0.2507525	-0.6473691	2.818	0.5340986	-0.4451711	2.761909	0.945558	-0.05410304	0.2869609	-0.1436884	0.8049398	-0.2353626	-0.2259384	-0.495609	Inferred	Tracked
05/30 05:23:53.258 PM	0	-1.067645	-0.0380297	2.587013	-0.8768874	-0.02749453	2.834476	-1.100126	-0.2699375	2.545089	-0.8242137	-0.3039753	2.866627	-1.02773	-0.4716249	2.528777	-0.7474274	-0.5007626	2.822086	-1.002468	-0.5167138	2.513409	-0.7286695	-0.5463794	2.797917	-0.9768927	0.2319495	2.729817	-1.009515	0.1017722	2.70856	-1.001884	0.02537003	2.713987	-0.9750437	-0.2071727	2.721281	-0.9962558	-0.5471178	2.490683	-0.7187561	-0.586049	2.782378	-1.034879	-0.5353785	2.507308	-0.7461403	-0.551747	2.772111	-0.6145027	-0.2709056	0.7351844	-0.09219797	0.7129233	0.2863638	-0.6379619	-0.05235345	Inferred	Tracked
05/30 05:23:53.262 PM	1	0.2461995	-0.01230047	2.947561	0.4889804	-0.02768866	2.738286	0.2461669	-0.1776116	3.019009	0.5816084	-0.2509465	2.797162	0.2450605	-0.4196632	2.931199	0.5957507	-0.4240622	2.85286	0.2406182	-0.6479454	2.865621	0.548289	-0.4543848	2.795651	0.3267264	0.2358917	2.827758	0.3663622	0.1021299	2.817608	0.3688452	0.02304834	2.826836	0.3756487	-0.2185745	2.844465	0.2403658	-0.6862545	2.83184	0.5490723	-0.476891	2.778324	0.2579539	-0.6327473	2.8265	0.5358889	-0.46075	2.749	0.9293794	-0.05696011	0.3416639	-0.1275744	0.8256592	-0.3105954	-0.08450334	-0.4633321	Inferred	Tracked
05/30 05:23:53.298 PM	0	-1.065192	-0.03765512	2.58753	-0.8750691	-0.0270346	2.835873	-1.09816	-0.2694755	2.545433	-0.8227094	-0.3024279	2.867045	-1.014954	-0.4671811	2.527366	-0.7443421	-0.4985664	2.822155	-0.98865	-0.5142655	2.515688	-0.7255515	-0.5453179	2.797064	-0.9755871	0.2326366	2.731299	-1.00755	0.1027433	2.709926	-0.9999052	0.02623191	2.715238	-0.9730784	-0.2066164	2.722177	-0.9500756	-0.5685576	2.494607	-0.7121372	-0.5868133	2.785886	-1.012251	-0.5399953	2.482167	-0.7430436	-0.5560367	2.772572	0.7691401	0.2639242	-0.578827	0.06104727	0.6975206	0.2866497	-0.6547918	-0.05044337	Inferred	Tracked
05/30 05:23:53.303 PM	1	0.2442085	-0.01316694	2.945028	0.4919202	-0.02768567	2.739641	0.2452087	-0.1771945	3.018688	0.5832517	-0.250864	2.800202	0.2443881	-0.4194214	2.931486	0.5981683	-0.4236368	2.856534	0.2420968	-0.6446717	2.869391	0.5494071	-0.4608704	2.793478	0.3283849	0.2353652	2.826001	0.3681766	0.1010427	2.817351	0.3703848	0.02218017	2.826591	0.3763227	-0.2187706	2.844305	0.2358905	-0.6537237	2.823374	0.5587892	-0.4787688	2.789317	0.2559599	-0.625183	2.8325	0.534696	-0.4503272	2.757953	0.9531562	-0.04143949	0.2710915	-0.1276151	0.7805883	-0.142919	-0.3198262	-0.5176555	Inferred	Tracked
05/30 05:23:53.327 PM	0	-1.063369	-0.03751281	2.587876	-0.8736629	-0.0268457	2.83642	-1.096128	-0.2686834	2.545311	-0.8212658	-0.3023443	2.868074	-1.020005	-0.4691343	2.531083	-0.7428433	-0.4983262	2.822407	-0.9945523	-0.5129128	2.518157	-0.7255245	-0.54681	2.797278	-0.9747292	0.2323845	2.732231	-1.006313	0.1028669	2.710729	-0.9985372	0.02637858	2.716013	-0.9713092	-0.2063929	2.722829	-0.9786218	-0.5422933	2.49627	-0.714775	-0.5872588	2.784482	-1.021518	-0.5358759	2.494444	-0.744011	-0.5570069	2.772698	0.7161016	0.2755374	-0.6371989	0.07249244	0.697996	0.2711461	-0.6602653	-0.05771473	Inferred	Tracked
