timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 05:29:46.163 PM	4	-0.992421	-0.04204852	2.713019	-0.66136	-0.03416968	2.708964	-1.044248	-0.2320527	2.768997	-0.5689079	-0.2480662	2.748677	-0.9505653	-0.2848314	2.581088	-0.4787855	-0.4189571	2.67815	-0.9289684	-0.2907475	2.536936	-0.4524063	-0.4701984	2.651017	-0.8240924	0.2130333	2.665807	-0.8466859	0.07896228	2.695954	-0.8436176	0.007182939	2.707662	-0.8315411	-0.2107273	2.734684	-0.9141012	-0.2922651	2.513288	-0.4388039	-0.5144691	2.632092	-0.9244776	-0.2556342	2.533714	-0.4209819	-0.4670252	2.626231	0.7231809	0.1290666	0.1917272	-0.6508393	0.7596647	0.03974675	0.5701892	-0.3101836	Tracked	Tracked
05/30 05:29:46.198 PM	4	-0.9716325	-0.03956363	2.710333	-0.636332	-0.03235463	2.728677	-1.023854	-0.2267067	2.746914	-0.5501321	-0.2459162	2.772163	-0.8813116	-0.2610474	2.560774	-0.446424	-0.4136637	2.715815	-0.8853319	-0.2839182	2.532459	-0.4232216	-0.469404	2.672642	-0.7869473	0.2162798	2.676092	-0.8231064	0.08224415	2.703463	-0.8197802	0.009883524	2.71592	-0.8069357	-0.2098821	2.745227	-0.8761435	-0.2986333	2.518528	-0.4058567	-0.5048924	2.653362	-0.889468	-0.2526418	2.508333	-0.3965482	-0.4587432	2.6407	0.9001233	-0.03924328	-0.04535286	-0.431487	0.8583769	0.02953985	0.3723918	-0.351626	Tracked	Tracked
05/30 05:29:46.238 PM	4	-0.937596	-0.0365105	2.704381	-0.6120149	-0.03232147	2.75004	-1.00999	-0.2204265	2.738746	-0.5329885	-0.2446989	2.799683	-0.878756	-0.2641688	2.561905	-0.433698	-0.4093097	2.726023	-0.8434936	-0.2781785	2.534836	-0.3964148	-0.4641133	2.693221	-0.7566802	0.2164346	2.683672	-0.7966043	0.08510449	2.713263	-0.7941325	0.01243494	2.725634	-0.7840439	-0.2082063	2.75452	-0.8217191	-0.2866195	2.513562	-0.3783257	-0.4978747	2.671206	-0.8504256	-0.2503274	2.505947	-0.3685203	-0.4492034	2.662154	0.8000724	0.4203689	0.100853	-0.4159361	0.8555774	0.1529293	0.3721612	-0.3257236	Tracked	Tracked
05/30 05:29:46.260 PM	4	-0.9179168	-0.03556764	2.701225	-0.5862473	-0.03175338	2.772093	-0.9993485	-0.2146303	2.724554	-0.515321	-0.249819	2.829981	-0.8720772	-0.2701497	2.566213	-0.4027584	-0.4087182	2.764052	-0.8092313	-0.2795143	2.538991	-0.3728267	-0.457066	2.719487	-0.7209663	0.2203844	2.693234	-0.7708573	0.08544572	2.718557	-0.7684258	0.01272121	2.731344	-0.7585747	-0.2081155	2.76146	-0.7796912	-0.275491	2.514584	-0.3547194	-0.4910345	2.69726	-0.8114836	-0.2535274	2.499923	-0.3424637	-0.446396	2.690857	0.7529309	0.5928589	0.02884414	-0.2842205	0.8218226	0.05652393	0.3990175	-0.4027379	Tracked	Tracked
05/30 05:29:46.305 PM	4	-0.8740369	-0.03554105	2.694138	-0.5631612	-0.03059541	2.790899	-0.9530394	-0.2195404	2.693188	-0.4989061	-0.2545488	2.851643	-0.7955625	-0.279184	2.568145	-0.3867506	-0.4117992	2.780663	-0.7587668	-0.2836556	2.536961	-0.3482141	-0.4591376	2.7471	-0.6935015	0.2171885	2.701297	-0.7340783	0.08372869	2.728963	-0.7317285	0.01125624	2.741129	-0.7222136	-0.2088425	2.769399	-0.7356924	-0.277689	2.516341	-0.3221396	-0.487379	2.718474	-0.7629912	-0.2534534	2.499286	-0.3266506	-0.4371821	2.723267	0.7381693	0.5342863	-0.03552957	-0.4103435	0.8145254	0.1478259	0.41992	-0.3719718	Tracked	Tracked
05/30 05:29:46.338 PM	4	-0.8515807	-0.0346314	2.692615	-0.5355531	-0.0298787	2.811859	-0.9340137	-0.2173596	2.687967	-0.4806218	-0.2572431	2.878097	-0.779935	-0.2851954	2.563021	-0.3631124	-0.4156849	2.822124	-0.7137786	-0.2870761	2.536911	-0.3299952	-0.4577743	2.781543	-0.655556	0.2172323	2.709861	-0.7155497	0.08575965	2.731191	-0.7124549	0.01293862	2.74392	-0.7006125	-0.2082971	2.773964	-0.6875789	-0.2784467	2.520447	-0.3097782	-0.4902203	2.758628	-0.7168164	-0.261143	2.493667	-0.3019174	-0.4388574	2.753929	0.7131424	0.6216686	0.06815628	-0.3167189	0.816336	0.1051107	0.3831261	-0.4192393	Tracked	Tracked
05/30 05:29:46.374 PM	4	-0.8001712	-0.03265752	2.690085	-0.5125111	-0.03103711	2.824974	-0.8948088	-0.2094955	2.679445	-0.4631293	-0.2612272	2.903139	-0.7329163	-0.2883966	2.573488	-0.3446903	-0.4177158	2.843212	-0.6673533	-0.2859156	2.540563	-0.3091485	-0.4607753	2.815659	-0.6251839	0.2200065	2.718752	-0.6694436	0.08719542	2.736453	-0.6681064	0.0139329	2.74947	-0.6617526	-0.2084613	2.780093	-0.642332	-0.2856767	2.525327	-0.2913201	-0.4923788	2.797017	-0.6741838	-0.2778379	2.495263	-0.2867398	-0.4355014	2.790667	0.6873928	0.683185	-0.1029194	-0.2239578	0.806442	0.156486	0.4420922	-0.3601638	Tracked	Tracked
05/30 05:29:46.413 PM	4	-0.7727706	-0.03343738	2.687328	-0.4816002	-0.02778126	2.84234	-0.8581809	-0.2153061	2.671942	-0.4431271	-0.2641113	2.92943	-0.6830879	-0.2792885	2.574867	-0.3215759	-0.4238373	2.893002	-0.6259173	-0.2860196	2.548583	-0.2901329	-0.4623779	2.852412	-0.584137	0.2217816	2.724709	-0.646972	0.08836717	2.740639	-0.6444138	0.01502191	2.753953	-0.6344611	-0.2077342	2.785553	-0.589539	-0.2869058	2.533503	-0.2709119	-0.4968479	2.822151	-0.6190469	-0.2675498	2.506647	-0.2714293	-0.4391283	2.82625	0.7436652	0.6027253	0.01205358	-0.2890312	0.8312557	0.1238595	0.3304174	-0.4295314	Tracked	Tracked
05/30 05:29:46.429 PM	4	-0.7198367	-0.03424689	2.682621	-0.4517972	-0.02489991	2.857895	-0.8106237	-0.2134359	2.66103	-0.4217136	-0.2669878	2.952989	-0.6351528	-0.2875534	2.577193	-0.3060373	-0.43124	2.919042	-0.5696546	-0.2848396	2.549983	-0.2681424	-0.4658777	2.891002	-0.5437869	0.2233808	2.735238	-0.6027449	0.0900126	2.744524	-0.6021783	0.0162857	2.758472	-0.5981649	-0.2075167	2.791718	-0.5344127	-0.2896965	2.53927	-0.2490081	-0.4952585	2.870267	-0.5678236	-0.2711502	2.514454	-0.2586543	-0.4370104	2.867	0.6931115	0.6563105	0.02188373	-0.2972779	0.7923817	0.1989349	0.4101107	-0.40542	Tracked	Tracked
05/30 05:29:46.461 PM	4	-0.6786596	-0.03548251	2.679265	-0.4219585	-0.0246358	2.871804	-0.7574511	-0.2204295	2.652877	-0.395992	-0.2685978	2.975724	-0.5739172	-0.2954439	2.593139	-0.2725757	-0.4329898	2.935116	-0.5242476	-0.2876769	2.562988	-0.2491477	-0.4628575	2.928966	-0.49574	0.2220897	2.743331	-0.5655381	0.0911807	2.74824	-0.5649058	0.01740433	2.762687	-0.5613351	-0.2066415	2.797537	-0.4834556	-0.2877775	2.552952	-0.2277811	-0.4923637	2.908014	-0.5148764	-0.2674958	2.527632	-0.2318118	-0.4439149	2.907666	0.6584585	0.6511906	-0.01362178	-0.3770908	0.7928476	0.2259907	0.5096466	-0.2461324	Tracked	Tracked
05/30 05:29:46.502 PM	4	-0.6221001	-0.03779432	2.673241	-0.3879854	-0.0218131	2.88119	-0.715027	-0.2160526	2.646662	-0.372837	-0.2663374	2.987942	-0.5354363	-0.2998941	2.587287	-0.2623353	-0.4355226	2.973959	-0.4638521	-0.2914686	2.570568	-0.2227836	-0.4708681	2.955204	-0.4561462	0.2198327	2.748945	-0.5183329	0.08819599	2.748985	-0.5183003	0.01403516	2.76439	-0.5161701	-0.2111668	2.80208	-0.4229027	-0.2970106	2.566782	-0.2070757	-0.4993972	2.939887	-0.4549821	-0.2649933	2.547106	-0.2068726	-0.4508804	2.934389	0.6070814	0.5931914	0.272978	-0.4528346	0.7614202	0.2296368	0.4841036	-0.3648969	Tracked	Tracked
05/30 05:29:46.543 PM	4	-0.5759501	-0.04464331	2.671537	-0.353844	-0.02320829	2.892695	-0.6545525	-0.2409494	2.645874	-0.3311446	-0.265141	3.003336	-0.4432048	-0.2940753	2.598691	-0.2312633	-0.440157	3.005452	-0.4046739	-0.2986023	2.583181	-0.2110316	-0.4586904	2.988848	-0.409993	0.2164397	2.759263	-0.4808419	0.08664548	2.755893	-0.4804212	0.01197652	2.771379	-0.4777659	-0.2147644	2.809295	-0.3674944	-0.3025278	2.577935	-0.1822388	-0.4967128	2.967127	-0.399634	-0.2747164	2.558316	-0.1830692	-0.4492084	2.967625	0.6859167	0.4738229	0.2892965	-0.4704441	0.7644498	0.1572343	0.452294	-0.4316525	Tracked	Tracked
05/30 05:29:46.566 PM	4	-0.520315	-0.04820492	2.671646	-0.3199132	-0.02474623	2.902698	-0.6012357	-0.2449158	2.644054	-0.3065039	-0.2696106	3.008796	-0.4082986	-0.305962	2.606583	-0.2206613	-0.4493846	3.029753	-0.3576275	-0.3067289	2.597287	-0.1773451	-0.4812146	3.007772	-0.3764344	0.2168692	2.770302	-0.4279763	0.08422673	2.764926	-0.4281762	0.009262566	2.780708	-0.4274121	-0.2183597	2.81952	-0.3120772	-0.3157939	2.59702	-0.1654012	-0.5101382	2.996197	-0.3375233	-0.2797991	2.5805	-0.1615927	-0.4572682	2.983154	0.5555608	0.4591019	0.445864	-0.5308324	0.7732388	0.269935	0.4196988	-0.3912668	Tracked	Tracked
05/30 05:29:46.592 PM	4	-0.4760765	-0.04780186	2.671785	-0.2901442	-0.02560369	2.911942	-0.5508735	-0.2491282	2.642216	-0.2674961	-0.2672398	3.022986	-0.3599747	-0.3185121	2.613073	-0.1959379	-0.4521564	3.04844	-0.2948647	-0.317917	2.609225	-0.1542427	-0.487654	3.031856	-0.3214093	0.2153278	2.773817	-0.3993201	0.08614743	2.767946	-0.3986864	0.01112335	2.784083	-0.3953672	-0.2166996	2.824005	-0.2490888	-0.3284743	2.621538	-0.136878	-0.5155693	3.015101	-0.2849482	-0.2939622	2.583474	-0.1435579	-0.4632654	3.010529	0.6177359	0.6022213	0.3374035	-0.3766841	0.7660109	0.2599418	0.4726929	-0.3495983	Tracked	Tracked
05/30 05:29:46.636 PM	4	-0.44192	-0.04383717	2.675107	-0.2547807	-0.02568579	2.922485	-0.4916148	-0.2503777	2.640392	-0.2437196	-0.2696889	3.030347	-0.299333	-0.3175444	2.621904	-0.1528964	-0.4530355	3.046129	-0.2502792	-0.3194095	2.621613	-0.1319263	-0.4852417	3.043232	-0.2899401	0.2198652	2.779323	-0.3559095	0.09141441	2.772579	-0.3564432	0.01613854	2.788512	-0.3568356	-0.2124299	2.827778	-0.2054848	-0.3332006	2.628336	-0.1242272	-0.5245756	3.036325	-0.2312238	-0.2948808	2.6049	-0.1105433	-0.4924614	3.016312	0.5554048	0.5320632	0.4588265	-0.4448735	0.8482604	0.2332006	0.4452826	-0.166719	Tracked	Tracked
05/30 05:29:46.671 PM	4	-0.4012017	-0.03835866	2.67408	-0.2352885	-0.0251276	2.921215	-0.4705895	-0.2428235	2.639143	-0.2199061	-0.2688726	3.029166	-0.2778584	-0.3090463	2.630172	-0.1374471	-0.4509148	3.051742	-0.2018102	-0.3113987	2.631327	-0.1049145	-0.4802038	3.049843	-0.2550579	0.2232758	2.785487	-0.3268075	0.09965749	2.775927	-0.3267581	0.0243381	2.791606	-0.3255279	-0.2044316	2.830058	-0.1582716	-0.3212259	2.646642	-0.08615913	-0.5163925	3.032543	-0.1882346	-0.2894261	2.6095	-0.09544491	-0.4527179	3.0195	0.61202	0.5988398	0.3753515	-0.3548713	0.8130915	0.3510312	0.4160666	-0.2062711	Tracked	Tracked
05/30 05:29:46.699 PM	4	-0.376881	-0.02969981	2.674052	-0.1985331	-0.01702058	2.917203	-0.4304417	-0.2351927	2.638641	-0.1852238	-0.2608047	3.025359	-0.238097	-0.3018524	2.634452	-0.08277762	-0.4424639	3.052018	-0.1642861	-0.2960667	2.642883	-0.07284319	-0.4731725	3.046372	-0.2246862	0.2293645	2.788805	-0.2910526	0.1074141	2.778473	-0.2912757	0.0323151	2.793997	-0.2909753	-0.1958184	2.832004	-0.1163211	-0.3043946	2.651521	-0.06360127	-0.5091107	3.033288	-0.1645455	-0.2696871	2.630209	-0.05385397	-0.4657437	3.022546	0.4610232	0.5562733	0.4986337	-0.4789386	0.8188791	0.07960502	0.5459371	-0.1582809	Tracked	Tracked
05/30 05:29:46.744 PM	4	-0.3335757	-0.01977083	2.674119	-0.1730853	-0.0144705	2.913988	-0.3889815	-0.2163845	2.633087	-0.1590642	-0.2582395	3.022116	-0.1637643	-0.2800357	2.64779	-0.0654854	-0.4325231	3.049978	-0.1220979	-0.2817924	2.652988	-0.03857296	-0.4602648	3.040518	-0.19682	0.2376099	2.788827	-0.2672216	0.1148369	2.780191	-0.2669249	0.03975334	2.794944	-0.2649793	-0.1883218	2.830554	-0.07585253	-0.2873059	2.665309	-0.02364209	-0.4983231	3.029124	-0.09875083	-0.2525579	2.638273	-0.01796015	-0.4440518	3.020667	0.5231001	0.5568553	0.497258	-0.4111117	0.7284409	0.2113027	0.5638809	-0.3267467	Tracked	Tracked
05/30 05:29:46.764 PM	4	-0.3092608	-0.01355027	2.675541	-0.1419297	-0.008902648	2.916068	-0.3699416	-0.2152043	2.631745	-0.1285144	-0.2527204	3.0242	-0.1603621	-0.2767198	2.646886	-0.02843274	-0.4239936	3.049129	-0.1004544	-0.2674514	2.658317	-0.003850091	-0.4460002	3.029526	-0.1684332	0.2393362	2.794733	-0.2356982	0.1221967	2.783937	-0.2370626	0.04727343	2.797057	-0.2397281	-0.1803894	2.828333	-0.04981808	-0.2708884	2.67032	0.01285299	-0.4797316	3.008734	-0.07692392	-0.2380506	2.647846	0.01588525	-0.4339855	3.0106	0.4289951	0.5972875	0.4907553	-0.4673008	0.7320495	0.1354367	0.5008112	-0.4415297	Tracked	Tracked
05/30 05:29:46.803 PM	4	-0.2742136	-0.01007311	2.677718	-0.1150586	-0.006174197	2.920793	-0.3307259	-0.2093011	2.632779	-0.1015899	-0.2499738	3.028958	-0.08710911	-0.2645262	2.661503	0.01628861	-0.4117828	3.042158	-0.05752948	-0.2631493	2.664781	0.03656306	-0.4344827	3.013321	-0.1383868	0.2435242	2.799293	-0.2092643	0.1251703	2.78892	-0.2097755	0.05101923	2.800773	-0.2104062	-0.1742175	2.827696	-0.01511848	-0.2750146	2.68222	0.05356934	-0.4690427	2.992737	-0.05440084	-0.2346557	2.650957	0.05578509	-0.4201258	2.9936	0.447387	0.5263995	0.5260572	-0.4959961	0.7763101	0.06062075	0.4099315	-0.4749989	Tracked	Tracked
05/30 05:29:46.838 PM	4	-0.2484533	-0.008195547	2.679457	-0.08710545	-0.00331228	2.923532	-0.3100318	-0.2071493	2.631637	-0.07390455	-0.2471388	3.031679	-0.08488084	-0.2636623	2.661076	0.04397213	-0.4101826	3.033554	-0.03797618	-0.2598717	2.662454	0.07106108	-0.4182847	3.003367	-0.1120682	0.2458686	2.801693	-0.181071	0.1281371	2.791791	-0.1829252	0.05402019	2.801504	-0.1868909	-0.1711431	2.822587	0.009938981	-0.2626508	2.679075	0.09539165	-0.4556984	2.982407	-0.0184693	-0.231471	2.653714	0.09389202	-0.4095401	2.979882	0.4840463	0.5396192	0.4748049	-0.4990696	-0.6735811	-0.1371236	-0.3797818	0.6190731	Tracked	Tracked
05/30 05:29:46.863 PM	4	-0.2226768	-0.007599944	2.678592	-0.06261865	-0.00177043	2.924188	-0.2824664	-0.2100112	2.631186	-0.04951507	-0.2456023	3.032335	-0.0211618	-0.2669832	2.667372	0.0895295	-0.3905211	3.003356	0.004036861	-0.2634414	2.668085	0.1173582	-0.4148591	2.979296	-0.08469114	0.2478845	2.802406	-0.1566128	0.129695	2.792481	-0.1561909	0.05526077	2.801269	-0.1541893	-0.171157	2.81874	0.04083541	-0.2616242	2.687492	0.144625	-0.446534	2.958936	0.01694897	-0.2326252	2.6574	0.1315019	-0.396003	2.957929	0.4909076	0.5786449	0.4352492	-0.4844975	0.7712739	0.1640231	0.4254631	-0.444088	Tracked	Tracked
05/30 05:29:46.901 PM	4	-0.1960484	-0.008429741	2.676948	-0.04047914	-0.001323345	2.923092	-0.2575393	-0.2128118	2.629717	-0.02752345	-0.2451596	3.031236	-0.02500616	-0.2678132	2.658226	0.1156768	-0.3834618	2.988545	0.01666303	-0.2665613	2.660448	0.1487378	-0.4003319	2.964303	-0.06117195	0.2471186	2.801286	-0.1343849	0.1301516	2.791405	-0.1348463	0.05384925	2.799945	-0.1348107	-0.177938	2.816829	0.06203175	-0.2663576	2.679571	0.1827638	-0.4311202	2.933734	0.03483328	-0.2372038	2.654215	0.1711652	-0.3846517	2.933833	0.4895132	0.5308908	0.4953614	-0.4828549	0.7112206	0.2140937	0.429462	-0.5137038	Tracked	Tracked
05/30 05:29:46.939 PM	4	-0.1681831	-0.009544793	2.67506	-0.01362304	-0.001607318	2.922684	-0.2313251	-0.2144884	2.623578	-0.0008196205	-0.2454421	3.030825	-0.003879947	-0.2690593	2.652667	0.1488106	-0.3675841	2.962419	0.0386387	-0.2708761	2.657573	0.1893857	-0.3914728	2.935689	-0.02792155	0.2428936	2.80323	-0.1074707	0.1298703	2.791018	-0.1063817	0.05327299	2.799749	-0.1030661	-0.1795611	2.817352	0.08511905	-0.2707582	2.687191	0.2257288	-0.4222305	2.903224	0.0479045	-0.2430344	2.649375	0.2104105	-0.3740768	2.904308	0.4405953	0.4823394	0.5719098	-0.4961289	0.7285884	0.2296284	0.4356202	-0.4760932	Tracked	Tracked
05/30 05:29:46.976 PM	4	-0.147512	-0.009450736	2.670875	0.00748669	-0.0006320751	2.920055	-0.2114834	-0.2108871	2.62092	0.04731147	-0.2284768	3.004248	0.04623138	-0.2741278	2.655644	0.1833347	-0.369729	2.947314	0.0725387	-0.2770928	2.655503	0.2239554	-0.3783516	2.907881	-0.009285377	0.2419795	2.800571	-0.08630314	0.1308517	2.788402	-0.08584234	0.05436502	2.796432	-0.08384282	-0.1781231	2.811933	0.1081038	-0.2837588	2.689307	0.2614534	-0.4073835	2.865883	0.07681008	-0.2519963	2.632619	0.2488768	-0.3636008	2.871571	0.6239324	0.5556042	0.408296	-0.3678406	0.6842009	0.2259101	0.3273464	-0.6112922	Tracked	Tracked
05/30 05:29:47.010 PM	4	-0.1270443	-0.01115191	2.669415	0.03057848	-0.003004482	2.917759	-0.1833599	-0.2170588	2.619772	0.06950632	-0.2235053	2.993181	0.04952376	-0.2725456	2.65265	0.2185364	-0.3428833	2.918252	0.08406775	-0.2763399	2.647157	0.2632866	-0.3665777	2.873948	0.01457544	0.2396944	2.797377	-0.06315349	0.1284759	2.786123	-0.0625897	0.05243268	2.793995	-0.0607268	-0.1787032	2.809026	0.120694	-0.2838502	2.666232	0.2976372	-0.3940312	2.826475	0.09704396	-0.2504956	2.630778	0.2889256	-0.3492273	2.837	0.6389838	0.5125285	0.3816033	-0.4282441	0.7466264	0.1995248	0.3444313	-0.533016	Tracked	Tracked
05/30 05:29:47.048 PM	4	-0.1004979	-0.0178678	2.662995	0.05349221	-0.007549415	2.911613	-0.1646305	-0.2217068	2.615889	0.1168431	-0.2231987	2.969073	0.04113217	-0.2726381	2.630542	0.2612777	-0.3425296	2.884686	0.09140108	-0.2734802	2.638577	0.3012268	-0.3522639	2.834768	0.03468161	0.2339158	2.788629	-0.04018239	0.1239249	2.779993	-0.03871107	0.04827423	2.787511	-0.03392833	-0.1815857	2.801371	0.142028	-0.283964	2.657513	0.3364869	-0.3726701	2.782443	0.1124947	-0.249526	2.6198	0.3142945	-0.3275013	2.797786	0.5110946	0.5735711	0.4970433	-0.4034183	0.7269601	0.2451949	0.2163057	-0.6038381	Tracked	Tracked
05/30 05:29:47.073 PM	4	-0.08057316	-0.02268746	2.657796	0.1081525	-0.03710567	2.904915	-0.1422504	-0.226492	2.610298	0.137167	-0.224595	2.959443	0.06950685	-0.2753071	2.622838	0.2911635	-0.3149972	2.855887	0.1135219	-0.2764714	2.632955	0.344453	-0.3375199	2.790934	0.05157395	0.2340733	2.77999	-0.01109278	0.1155329	2.773275	-0.009133883	0.03957331	2.780716	-0.003224551	-0.1912489	2.794415	0.1674094	-0.2863366	2.652991	0.3758487	-0.3530298	2.742178	0.1342719	-0.2561479	2.60813	0.3524843	-0.3119824	2.756947	0.6886218	0.696983	0.1966847	-0.03646665	0.766616	0.2518446	0.2043683	-0.5541729	Tracked	Tracked
05/30 05:29:47.094 PM	4	-0.05352999	-0.02797677	2.652781	0.130393	-0.03900402	2.902302	-0.1270461	-0.2272515	2.606684	0.197184	-0.2292665	2.93777	0.137568	-0.2837493	2.622405	0.3408992	-0.3165781	2.816868	0.1582637	-0.285837	2.621713	0.3804767	-0.3223057	2.756309	0.07285145	0.2302528	2.770232	0.01187485	0.1090545	2.765068	0.01280977	0.03417319	2.773278	0.01594871	-0.1937569	2.789023	0.188784	-0.2899804	2.638782	0.4128949	-0.3353168	2.69977	0.1540709	-0.2545547	2.607231	0.3920997	-0.2977462	2.716867	0.4995146	0.4348854	0.5483068	-0.5106069	0.7164695	0.2371217	0.1616591	-0.6358545	Tracked	Tracked
05/30 05:29:47.128 PM	4	-0.03471794	-0.03410544	2.645359	0.1732978	-0.03759625	2.888129	-0.08857142	-0.2406701	2.604094	0.232238	-0.2260082	2.916671	0.1411159	-0.287935	2.610347	0.377088	-0.2927601	2.783715	0.174692	-0.2930327	2.606014	0.4231205	-0.3075398	2.712118	0.09281067	0.2280461	2.757025	0.0378565	0.1039259	2.755219	0.04129246	0.02907561	2.763976	0.05229358	-0.1983447	2.781927	0.2188712	-0.286519	2.628772	0.455901	-0.3161053	2.649297	0.173048	-0.260759	2.598846	0.4336805	-0.2786732	2.675	0.5158192	0.3791461	0.555319	-0.530848	0.7418443	0.2047529	0.1876305	-0.610359	Tracked	Tracked
05/30 05:29:47.173 PM	4	-0.006483288	-0.04188873	2.637686	0.2075607	-0.04693299	2.873781	-0.07479599	-0.2443219	2.601851	0.2880543	-0.2332574	2.881037	0.143762	-0.292705	2.59859	0.4213686	-0.2802449	2.727769	0.1874788	-0.2996734	2.589361	0.464159	-0.2990818	2.67603	0.1333399	0.2195237	2.738454	0.06302465	0.09879596	2.744014	0.06576691	0.02424339	2.753817	0.07392631	-0.2022943	2.774558	0.2344735	-0.3013197	2.598665	0.4947583	-0.3067363	2.624823	0.1892968	-0.2711988	2.572905	0.4650798	-0.273037	2.64	0.6435425	0.4677017	0.4036116	-0.4518912	0.782761	0.2908425	0.1494918	-0.5294791	Tracked	Tracked
05/30 05:29:47.205 PM	4	0.01662441	-0.04343655	2.63073	0.2455952	-0.03798872	2.853521	-0.04189197	-0.2553048	2.596968	0.3288262	-0.2244016	2.841927	0.1540932	-0.305252	2.581457	0.4646777	-0.2799722	2.686431	0.2051758	-0.3064244	2.578497	0.5079328	-0.2923686	2.633184	0.1482132	0.2182539	2.727042	0.09274263	0.09678967	2.731567	0.09818021	0.02219602	2.740701	0.1150048	-0.2044518	2.759381	0.2597746	-0.3067195	2.583818	0.5362267	-0.3008163	2.588783	0.2135027	-0.2765787	2.567889	0.513303	-0.2627901	2.598824	0.5795051	0.5417376	0.4190784	-0.4416644	0.7460524	0.27644	0.179765	-0.5785077	Tracked	Tracked
05/30 05:29:47.243 PM	4	0.04142158	-0.04527243	2.622889	0.276259	-0.03671752	2.835917	-0.03070815	-0.2543629	2.594643	0.3666812	-0.2173961	2.813384	0.1678813	-0.3045095	2.569212	0.5050845	-0.280249	2.671758	0.2217378	-0.3094917	2.570851	0.5465783	-0.2903886	2.597802	0.1783468	0.2227082	2.708606	0.119755	0.09650134	2.720248	0.1242469	0.02173447	2.730525	0.1374972	-0.2053897	2.752514	0.2866876	-0.3107798	2.572309	0.577107	-0.2953188	2.546182	0.2071682	-0.3056538	2.529918	0.5362327	-0.2606412	2.5672	0.737572	0.6734549	0.04499017	-0.0205414	0.7469039	0.2944274	0.03868236	-0.5949377	Tracked	Tracked
05/30 05:29:47.267 PM	4	0.06318772	-0.04468485	2.612677	0.3107613	-0.03304657	2.811182	-0.009173666	-0.2508718	2.589027	0.3970703	-0.2156942	2.788608	0.1846493	-0.3062008	2.56285	0.5311872	-0.2682308	2.63839	0.2574988	-0.3078941	2.552628	0.5817415	-0.2894709	2.564776	0.1985376	0.2237685	2.696829	0.1505679	0.09498675	2.70952	0.1540571	0.02016384	2.719358	0.164314	-0.2071858	2.740253	0.313067	-0.3110596	2.558437	0.6132529	-0.3014488	2.512037	0.249861	-0.3127918	2.516058	0.577456	-0.2579601	2.529479	0.7138728	0.6967674	-0.04349781	-0.05485223	0.7781176	0.2821498	0.1011349	-0.551993	Tracked	Tracked
05/30 05:29:47.296 PM	4	0.08052512	-0.04218267	2.608765	0.3366808	-0.02493377	2.797291	0.01848625	-0.2452873	2.583984	0.4395473	-0.208785	2.755813	0.2087795	-0.308942	2.549896	0.5699059	-0.2763404	2.596566	0.2834318	-0.3018537	2.538045	0.6183226	-0.2908079	2.529539	0.2251953	0.2245523	2.685162	0.1714818	0.09753466	2.702584	0.1754644	0.0229715	2.712749	0.1870179	-0.2036051	2.734657	0.3382652	-0.3014148	2.548199	0.6537913	-0.3012012	2.471408	0.2838889	-0.272569	2.520818	0.5928971	-0.2585385	2.499667	0.5780724	0.5675371	0.3451802	-0.4739035	0.7656202	0.3777123	-0.001512882	-0.5207272	Tracked	Tracked
05/30 05:29:47.336 PM	4	0.1015948	-0.03856044	2.604448	0.3677984	-0.02287242	2.780857	0.04354422	-0.2426797	2.581428	0.4638924	-0.1961936	2.72354	0.2465261	-0.2902189	2.534431	0.6118038	-0.2730476	2.550577	0.304887	-0.2914316	2.529102	0.6491448	-0.291272	2.497453	0.2524186	0.2261553	2.674053	0.1967893	0.1014337	2.694279	0.1994336	0.02687883	2.705566	0.2071572	-0.1997281	2.730458	0.3615225	-0.296342	2.541329	0.6867158	-0.3052111	2.451461	0.3246499	-0.2620596	2.5064	0.6359962	-0.2594986	2.464567	0.6032789	0.554395	0.382621	-0.4269683	0.7955025	0.3171031	0.04780035	-0.5141367	Tracked	Tracked
