timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 05:44:58.198 PM	4	-0.3729113	-0.01779593	2.523024	-0.06864594	-0.03063326	2.373299	-0.3896129	-0.2242021	2.591538	-0.03048882	-0.2528896	2.344019	-0.3877379	-0.4308583	2.597498	-0.03456505	-0.4743367	2.302714	-0.3877315	-0.5000823	2.603598	-0.03319261	-0.5619658	2.29986	-0.2572922	0.2323291	2.453525	-0.2127861	0.09420617	2.432391	-0.2160121	0.01657759	2.439071	-0.2262011	-0.2198834	2.447573	-0.3888516	-0.5336413	2.582447	0.007311163	-0.6229696	2.286966	-0.384851	-0.5327863	2.569289	-0.0616161	-0.5669714	2.304403	0.9986737	-0.001134389	-0.02685161	0.04391548	-0.4302315	-0.01806122	0.9025379	-6.133549E-05	Inferred	Tracked
05/30 05:44:58.230 PM	2	-1.407166	0.3925856	2.31336	-1.070186	0.4165067	2.320744	-1.430879	0.1465158	2.327859	-1.035145	0.1777086	2.299117	-1.41228	-0.05846338	2.263174	-1.030372	-0.02094029	2.21194	-1.387618	-0.1105066	2.240084	-1.04673	-0.06837379	2.189232	-1.254273	0.6809144	2.310894	-1.244187	0.5478278	2.326793	-1.243428	0.4703329	2.334455	-1.235676	0.2325476	2.349105	-1.384507	-0.1482417	2.219286	-1.05972	-0.1257407	2.168763	-1.364269	-0.1198307	2.243571	-1.063147	-0.07748574	2.140375	0.1466059	-0.1600781	0.9475722	-0.2344966	0.9247058	-0.08666962	-0.2748665	-0.2487086	Tracked	Tracked
05/30 05:44:58.234 PM	4	-0.3728052	-0.01771467	2.523088	-0.06895495	-0.03063308	2.37305	-0.3895883	-0.2241293	2.591566	-0.0305165	-0.2528513	2.343963	-0.3877546	-0.431013	2.597613	-0.03573698	-0.474387	2.303555	-0.3877618	-0.5003126	2.603742	-0.03540812	-0.5551329	2.300719	-0.2576042	0.2321178	2.453136	-0.2128157	0.0943106	2.432146	-0.2160968	0.01664592	2.438929	-0.2264297	-0.219893	2.447693	-0.3883745	-0.5335883	2.584023	0.006077005	-0.6209301	2.283857	-0.3848813	-0.5330149	2.569434	-0.06490784	-0.5699471	2.303858	0.9986748	-0.001223861	-0.02654603	0.04407351	-0.4538248	-0.01656847	0.8909156	0.006155579	Inferred	Tracked
05/30 05:44:58.271 PM	2	-1.406748	0.3921318	2.314281	-1.06991	0.4165071	2.320342	-1.429804	0.1450768	2.329237	-1.035069	0.1780389	2.29733	-1.411482	-0.05955142	2.263209	-1.031038	-0.02056255	2.210028	-1.388081	-0.1116241	2.241647	-1.047958	-0.06768132	2.188084	-1.254651	0.6810623	2.311671	-1.244044	0.5482932	2.327458	-1.243307	0.4707491	2.33499	-1.235663	0.2327524	2.349276	-1.386863	-0.1499329	2.226151	-1.059399	-0.1248126	2.169442	-1.364024	-0.1247771	2.245449	-1.074276	-0.04875522	2.17575	0.1233139	-0.1564997	0.9546944	-0.2210431	-0.688435	-0.03130858	0.6760569	0.2608144	Tracked	Tracked
05/30 05:44:58.274 PM	4	-0.3727765	-0.0176742	2.52306	-0.06887767	-0.03071298	2.373021	-0.389599	-0.2240644	2.591586	-0.03032844	-0.2529151	2.34401	-0.3877833	-0.4310272	2.597681	-0.03465975	-0.4746031	2.304699	-0.3877966	-0.500353	2.603825	-0.03389589	-0.5609981	2.301058	-0.2581568	0.2320899	2.452747	-0.2128508	0.09436888	2.432099	-0.2161596	0.01669058	2.438913	-0.226633	-0.2199126	2.447937	-0.3876896	-0.5331589	2.583969	0.006851688	-0.6219654	2.280145	-0.3850132	-0.5329212	2.567986	-0.06147018	-0.5760255	2.306923	0.9986742	-0.00126378	-0.026408	0.04416841	-0.4394848	-0.02085741	0.8979923	0.005289456	Inferred	Tracked
05/30 05:44:58.304 PM	2	-1.4067	0.3919529	2.314863	-1.069601	0.4165392	2.319648	-1.429031	0.1441462	2.329427	-1.034887	0.1785545	2.296558	-1.410574	-0.06081671	2.264685	-1.031893	-0.01938867	2.207587	-1.384086	-0.1101649	2.238716	-1.048954	-0.06752252	2.186244	-1.254988	0.6810818	2.311763	-1.243887	0.5480863	2.327669	-1.243166	0.4706175	2.335169	-1.235596	0.2327488	2.349353	-1.374334	-0.1499293	2.214448	-1.060251	-0.1230868	2.166734	-1.352912	-0.0862663	2.2244	-1.062673	-0.07408404	2.13913	0.7255686	0.03019431	0.6109204	-0.3153013	0.9241542	-0.09374934	-0.2841925	-0.2374545	Tracked	Tracked
05/30 05:44:58.306 PM	4	-0.3728383	-0.01778825	2.522874	-0.06877926	-0.03073957	2.37326	-0.3895556	-0.2247452	2.590109	-0.03011867	-0.2529326	2.344486	-0.387896	-0.4336846	2.596684	-0.03522184	-0.4746535	2.305601	-0.3879615	-0.50367	2.602988	-0.03425081	-0.5551922	2.303159	-0.2583063	0.2320811	2.452743	-0.212945	0.0944145	2.432045	-0.2162773	0.01673551	2.43889	-0.2267861	-0.2198912	2.448117	-0.387312	-0.5357853	2.582442	0.005765562	-0.6225933	2.288123	-0.3851533	-0.5353543	2.567082	-0.0659529	-0.5604849	2.304728	0.9986722	-0.001601608	-0.02524548	0.04487737	-0.4761606	-0.01619469	0.8792071	0.001917732	Inferred	Tracked
05/30 05:44:58.339 PM	2	-1.40645	0.3918529	2.315363	-1.069226	0.4165957	2.319067	-1.427571	0.1427634	2.330041	-1.03468	0.1790628	2.294937	-1.410041	-0.06210405	2.264765	-1.03267	-0.01880503	2.205796	-1.382184	-0.1110976	2.238817	-1.049895	-0.06789546	2.184259	-1.255989	0.6813971	2.312558	-1.243268	0.5485914	2.32798	-1.242608	0.4710815	2.335423	-1.235297	0.2330257	2.349416	-1.375799	-0.1476778	2.218097	-1.062341	-0.125232	2.166518	-1.351611	-0.09464402	2.240048	-1.062728	-0.07267532	2.136192	0.4505035	-0.08135492	0.831785	-0.3139455	0.9322964	-0.09957217	-0.2583562	-0.2327248	Tracked	Tracked
05/30 05:44:58.340 PM	4	-0.3777735	-0.01787412	2.515704	-0.06768686	-0.03104153	2.374548	-0.3900521	-0.224774	2.583964	-0.02992374	-0.2533693	2.34552	-0.3875328	-0.4360225	2.591758	-0.03525486	-0.4750524	2.306382	-0.387314	-0.5067776	2.598468	-0.03263531	-0.5547449	2.303482	-0.2583808	0.2321744	2.452628	-0.2129503	0.09441379	2.432022	-0.2162852	0.01673534	2.438884	-0.2267989	-0.2199088	2.448236	-0.3864003	-0.5388964	2.577245	0.00553268	-0.6181619	2.279359	-0.3847209	-0.5373158	2.563757	-0.06300178	-0.5649103	2.307218	0.9984162	9.795362E-05	-0.03049471	0.0472783	-0.4237423	-0.0234256	0.9054514	-0.007166815	Inferred	Tracked
05/30 05:44:58.378 PM	2	-1.405572	0.3924348	2.316429	-1.068882	0.4166332	2.318854	-1.426116	0.1438513	2.330126	-1.034329	0.1790653	2.293244	-1.408486	-0.061253	2.265737	-1.03287	-0.01878377	2.204074	-1.382601	-0.1093117	2.240849	-1.049338	-0.06699571	2.181878	-1.255754	0.6825988	2.313249	-1.241616	0.5505222	2.328915	-1.241134	0.4727767	2.33622	-1.234445	0.2339819	2.34977	-1.373479	-0.1496704	2.21384	-1.062219	-0.1222496	2.166667	-1.354901	-0.1150766	2.23925	-1.076839	-0.0644448	2.156067	0.3292953	-0.126118	0.8900015	-0.289061	0.7663915	0.004273577	-0.588577	-0.2572994	Tracked	Tracked
05/30 05:44:58.380 PM	4	-0.3778379	-0.01783411	2.515483	-0.06565799	-0.03111856	2.378612	-0.3901381	-0.2271774	2.577863	-0.0281854	-0.2534716	2.349283	-0.3875391	-0.4378499	2.583754	-0.0342581	-0.4717821	2.310735	-0.3872951	-0.5084181	2.589828	-0.0311846	-0.5537795	2.305438	-0.258378	0.2323288	2.452576	-0.2129543	0.09446584	2.431986	-0.2162827	0.01678761	2.438864	-0.2266859	-0.2198195	2.448334	-0.3863767	-0.5405247	2.568608	0.005418953	-0.6231979	2.287093	-0.3844028	-0.5410242	2.555541	-0.05937653	-0.5699026	2.310901	0.9985712	0.0003569716	-0.03179165	0.04295166	-0.4285362	-0.03714212	0.9027557	-0.003071349	Inferred	Tracked
05/30 05:44:58.416 PM	2	-1.405313	0.392614	2.317017	-1.068139	0.4165843	2.318294	-1.425604	0.1439337	2.330639	-1.033691	0.1790493	2.292476	-1.407133	-0.06112754	2.266267	-1.032871	-0.01879484	2.20332	-1.380485	-0.1118403	2.240205	-1.048964	-0.06816773	2.184771	-1.256013	0.6827323	2.315426	-1.240637	0.5511214	2.329094	-1.240043	0.4734364	2.336411	-1.233125	0.2347482	2.349926	-1.375021	-0.1468937	2.223272	-1.063977	-0.1237052	2.1661	-1.351552	-0.1255262	2.234	-1.063664	-0.07392624	2.137318	0.3768283	-0.1116702	0.8722863	-0.2909414	0.9261538	-0.08939324	-0.299867	-0.2105415	Tracked	Tracked
05/30 05:44:58.420 PM	4	-0.3783615	-0.01799102	2.51441	-0.06319369	-0.03106248	2.382743	-0.3909215	-0.2287194	2.573177	-0.02623745	-0.2534802	2.353167	-0.388244	-0.4378443	2.577507	-0.03271268	-0.4677849	2.313417	-0.3879762	-0.5079002	2.583061	-0.03125603	-0.5498604	2.307487	-0.2583866	0.2323181	2.452577	-0.2130194	0.09434845	2.432036	-0.2163203	0.01670878	2.43892	-0.2265807	-0.2198701	2.448529	-0.3870512	-0.5400044	2.561843	0.003648997	-0.6206774	2.287525	-0.3850686	-0.5404996	2.548778	-0.04788186	-0.5793257	2.308091	0.9986719	0.0006007896	-0.03297034	0.03958588	-0.4122798	-0.03649	0.9103008	0.006805132	Inferred	Tracked
05/30 05:44:58.455 PM	2	-1.40459	0.3921624	2.317685	-1.067467	0.4166059	2.318109	-1.424899	0.1440596	2.331486	-1.033404	0.1793459	2.292207	-1.406273	-0.06084391	2.266552	-1.033029	-0.01852426	2.203135	-1.381022	-0.1104692	2.241143	-1.047845	-0.06840842	2.18487	-1.256508	0.6831502	2.316608	-1.240092	0.551465	2.329449	-1.239644	0.4737065	2.336692	-1.233056	0.2348269	2.350007	-1.379179	-0.1510183	2.222266	-1.059596	-0.1242075	2.164848	-1.352882	-0.1133941	2.234983	-1.064016	-0.07225379	2.140583	0.2051663	-0.1662784	0.9291481	-0.2587313	0.9171703	-0.07142216	-0.3332477	-0.2065028	Tracked	Tracked
05/30 05:44:58.457 PM	4	-0.3796088	-0.01835149	2.513341	-0.06050041	-0.03156141	2.387877	-0.3918133	-0.2298311	2.570159	-0.02405036	-0.2540921	2.3593	-0.3890077	-0.4385228	2.573823	-0.03063917	-0.4710939	2.313931	-0.3886993	-0.5084367	2.579154	-0.03058922	-0.5505761	2.311088	-0.2583513	0.2322288	2.452398	-0.2131312	0.09407884	2.432285	-0.2163555	0.01650859	2.439146	-0.2262553	-0.2200056	2.448915	-0.3877693	-0.5405362	2.557937	0.006394049	-0.6186774	2.282726	-0.3857801	-0.5410247	2.544874	-0.05954213	-0.562497	2.31385	0.9986905	0.0008999243	-0.03413458	0.0380956	-0.4598325	-0.01602114	0.8878256	0.007944148	Inferred	Tracked
05/30 05:44:58.490 PM	2	-1.403673	0.3928731	2.318707	-1.067298	0.4167015	2.31783	-1.424178	0.1440429	2.331603	-1.033091	0.1793545	2.291996	-1.406085	-0.0609289	2.266806	-1.032815	-0.01850141	2.202892	-1.377938	-0.1104935	2.237011	-1.046511	-0.06920353	2.185172	-1.256129	0.6834521	2.317248	-1.239573	0.5517898	2.33004	-1.239174	0.4740366	2.337182	-1.232778	0.2351156	2.350201	-1.372283	-0.1480159	2.213042	-1.062036	-0.1258572	2.163428	-1.358709	-0.1335004	2.236636	-1.061636	-0.0714066	2.142026	-0.01853244	-0.2507094	0.9407286	-0.2276642	0.9210569	-0.06373788	-0.3301841	-0.1963932	Tracked	Tracked
05/30 05:44:58.492 PM	4	-0.3817536	-0.02035043	2.510962	-0.05831077	-0.03208568	2.39219	-0.393733	-0.2319687	2.567406	-0.02132774	-0.2545813	2.365257	-0.3900137	-0.4352218	2.568737	-0.02900606	-0.4736569	2.31475	-0.3894045	-0.5033283	2.573291	-0.02833428	-0.5530809	2.310279	-0.25826	0.2323104	2.452307	-0.2132952	0.09389238	2.432493	-0.216397	0.01638413	2.439297	-0.2257888	-0.2201159	2.44915	-0.3884678	-0.5354438	2.552072	0.007013344	-0.6210676	2.287024	-0.3864698	-0.5359522	2.539006	-0.0570614	-0.5703207	2.31452	0.9985507	0.003058572	-0.04198614	0.03353092	-0.4353023	-0.02714777	0.8998353	0.008440763	Inferred	Tracked
05/30 05:44:58.531 PM	2	-1.403652	0.3928947	2.318872	-1.067119	0.4167209	2.31776	-1.423931	0.1441629	2.331666	-1.032826	0.1792919	2.291815	-1.405205	-0.0606943	2.266576	-1.032453	-0.01862269	2.202853	-1.380729	-0.1106635	2.240973	-1.04591	-0.06935102	2.18698	-1.256014	0.683372	2.318655	-1.239437	0.5519417	2.330397	-1.239036	0.4741619	2.337491	-1.232681	0.2351578	2.350343	-1.372821	-0.1484547	2.210966	-1.059746	-0.1220164	2.163576	-1.364072	-0.1367955	2.245455	-1.064125	-0.07267968	2.143836	0.03227962	-0.2121207	0.9522975	-0.2170078	0.9022007	-0.05703804	-0.3855204	-0.1848092	Tracked	Tracked
05/30 05:44:58.535 PM	4	-0.3838926	-0.02195274	2.508801	-0.05635357	-0.03255443	2.396219	-0.3962577	-0.2337878	2.56454	-0.02000536	-0.2551594	2.369818	-0.3918405	-0.4326485	2.564358	-0.02782672	-0.4746297	2.316635	-0.3910034	-0.4992952	2.568408	-0.02685678	-0.5518787	2.312375	-0.2579052	0.2321626	2.451804	-0.2133709	0.09368477	2.432673	-0.2163632	0.01622663	2.439453	-0.2250248	-0.2202646	2.449456	-0.3900572	-0.5314234	2.547189	0.00917714	-0.6183915	2.278275	-0.3880465	-0.5319475	2.534122	-0.04718838	-0.573597	2.317444	0.9983494	0.004795356	-0.04836161	0.03060475	-0.4010583	-0.02774534	0.9156169	0.005307352	Inferred	Tracked
05/30 05:44:58.560 PM	2	-1.403409	0.3929833	2.319359	-1.066445	0.4169036	2.317637	-1.423382	0.1443929	2.331752	-1.032706	0.1793227	2.291695	-1.405204	-0.06050085	2.266673	-1.032171	-0.01866214	2.2029	-1.378777	-0.1117054	2.239347	-1.044666	-0.07111529	2.188027	-1.255176	0.6851428	2.320477	-1.238816	0.552587	2.330912	-1.238482	0.4747556	2.337889	-1.23235	0.2355753	2.350426	-1.375316	-0.1504818	2.221498	-1.057699	-0.1231332	2.166466	-1.365848	-0.1373027	2.255167	-1.058862	-0.08296703	2.137	6.783296E-05	-0.2256303	0.9494529	-0.2182435	0.9278355	-0.06186918	-0.3286381	-0.1651985	Tracked	Tracked
05/30 05:44:58.563 PM	4	-0.386004	-0.0230688	2.503307	-0.05448527	-0.03314806	2.401223	-0.3984258	-0.2345244	2.560063	-0.01894365	-0.2558116	2.373301	-0.3934929	-0.4332437	2.559666	-0.02603985	-0.475227	2.319714	-0.3924885	-0.4998452	2.563643	-0.02595861	-0.5532342	2.313572	-0.2572784	0.2319043	2.451292	-0.2138467	0.09296641	2.43297	-0.2165391	0.01576466	2.439644	-0.224624	-0.2204361	2.449538	-0.3915336	-0.5319681	2.542425	0.006925328	-0.6229781	2.295195	-0.3895117	-0.5324847	2.529361	-0.05562678	-0.5556943	2.319444	0.9981527	0.005956654	-0.05240101	0.03016499	-0.4273774	-0.03572611	0.9032195	0.01632987	Inferred	Tracked
05/30 05:44:58.605 PM	2	-1.403168	0.3930826	2.319534	-1.066188	0.4169775	2.317391	-1.423242	0.1443319	2.331791	-1.031983	0.1793991	2.291459	-1.404861	-0.0604297	2.266264	-1.031554	-0.01880564	2.203224	-1.377073	-0.11009	2.238268	-1.042455	-0.07163953	2.188809	-1.255607	0.6848382	2.321592	-1.238415	0.5530073	2.331035	-1.23811	0.475143	2.337991	-1.232104	0.2358369	2.350444	-1.370868	-0.1493905	2.222715	-1.057294	-0.1260707	2.16803	-1.34687	-0.08787528	2.222714	-1.057861	-0.07876463	2.142258	0.6632699	-0.003380945	0.6720063	-0.3293465	0.9246168	-0.04714615	-0.3437623	-0.1571255	Tracked	Tracked
05/30 05:44:58.610 PM	4	-0.3875267	-0.02522878	2.497508	-0.05342718	-0.03371021	2.404413	-0.4005541	-0.2359259	2.556141	-0.01799077	-0.256426	2.377726	-0.3956734	-0.4343321	2.556538	-0.02321643	-0.4757276	2.323279	-0.3846466	-0.4344155	2.470103	-0.02448616	-0.5522552	2.315263	-0.2566414	0.2316821	2.450704	-0.2140397	0.09267439	2.433137	-0.2165512	0.01556104	2.439748	-0.223707	-0.2206365	2.44958	-0.3819155	-0.4346753	2.45264	0.01007293	-0.6202986	2.284636	-0.3801275	-0.4253154	2.441497	-0.05450032	-0.5644087	2.318232	-0.7058091	-0.0415812	-0.04808374	0.7055442	-0.4332724	-0.04340836	0.8997145	0.03007317	Inferred	Tracked
05/30 05:44:58.631 PM	2	-1.402933	0.3932835	2.319704	-1.065956	0.4171279	2.317168	-1.423201	0.1444828	2.33223	-1.031587	0.1792385	2.291299	-1.404757	-0.06013446	2.266183	-1.030644	-0.01914441	2.203492	-1.377562	-0.1092687	2.237933	-1.040686	-0.07050615	2.191316	-1.255696	0.6850805	2.322145	-1.237567	0.5535566	2.331822	-1.237447	0.4756094	2.338542	-1.231881	0.2360719	2.350498	-1.375274	-0.1480947	2.218615	-1.051978	-0.1240131	2.171886	-1.344189	-0.1094412	2.231933	-1.0595	-0.08058122	2.146474	0.4272667	-0.10853	0.8415725	-0.312122	0.9182541	-0.04521178	-0.3670882	-0.141462	Tracked	Tracked
05/30 05:44:58.632 PM	4	-0.3887337	-0.025836	2.493179	-0.05203784	-0.03374874	2.409044	-0.4036689	-0.2362081	2.552253	-0.01679791	-0.2564684	2.381841	-0.3980855	-0.4332886	2.549774	-0.02022804	-0.4754606	2.325627	-0.3949012	-0.443073	2.497588	-0.02265661	-0.5527604	2.318074	-0.2559552	0.2315797	2.450042	-0.214687	0.09213464	2.433653	-0.2167965	0.01518125	2.440131	-0.2230515	-0.2208226	2.449917	-0.3868039	-0.5189863	2.443547	0.01007473	-0.621286	2.288302	-0.3888973	-0.4405678	2.466572	-0.04969455	-0.5690997	2.3242	0.7567511	-0.07686622	0.1389324	-0.6341271	-0.4085921	-0.03800469	0.9112844	0.03418807	Inferred	Tracked
05/30 05:44:58.662 PM	2	-1.402275	0.3931333	2.31993	-1.065776	0.4171737	2.316995	-1.423165	0.144481	2.332236	-1.031521	0.1792369	2.291315	-1.404729	-0.06012408	2.266143	-1.030138	-0.01932346	2.203943	-1.379504	-0.1096868	2.24009	-1.040171	-0.07250138	2.192727	-1.255806	0.6857969	2.323404	-1.237366	0.5537521	2.332	-1.237275	0.475796	2.338677	-1.231809	0.2362121	2.350501	-1.37954	-0.149493	2.212952	-1.052528	-0.1267622	2.173635	-1.352408	-0.1357583	2.247167	-1.059593	-0.08194609	2.153209	0.1832856	-0.177301	0.9327	-0.2550322	0.8895469	-0.03724169	-0.4356761	-0.132309	Tracked	Tracked
05/30 05:44:58.664 PM	4	-0.3898389	-0.0256357	2.489134	-0.05107589	-0.03340689	2.414342	-0.4073491	-0.2362698	2.546896	-0.01559073	-0.256038	2.386021	-0.4019888	-0.4307485	2.542917	-0.01698459	-0.4752082	2.330592	-0.3935516	-0.4338746	2.493333	-0.02026754	-0.5557349	2.318684	-0.2554112	0.2313405	2.449525	-0.2149192	0.09177032	2.433983	-0.21682	0.01489403	2.440412	-0.2221641	-0.2209775	2.450241	-0.3848196	-0.4568821	2.429609	0.01144584	-0.6198475	2.285525	-0.3776323	-0.4299589	2.4336	-0.04907215	-0.5702698	2.323542	0.714658	-0.01927478	0.142412	-0.6845519	-0.4310685	-0.05735514	0.8991104	0.0499078	Inferred	Tracked
05/30 05:44:58.701 PM	2	-1.402352	0.3931041	2.3202	-1.065535	0.4172695	2.316975	-1.423054	0.1445196	2.332246	-1.031056	0.1798045	2.291611	-1.404782	-0.06003416	2.265929	-1.029378	-0.01895362	2.204731	-1.377406	-0.1070939	2.238704	-1.038443	-0.07045794	2.194793	-1.255787	0.6857797	2.32341	-1.237229	0.553766	2.332122	-1.237158	0.4758191	2.338777	-1.231771	0.2362391	2.350522	-1.369356	-0.1470083	2.221313	-1.055384	-0.1249506	2.171925	-1.342109	-0.1027903	2.231826	-1.060805	-0.07783801	2.157905	0.5534663	-0.05175912	0.7617276	-0.3328171	0.8755493	-0.03155973	-0.4660321	-0.1234154	Tracked	Tracked
05/30 05:44:58.705 PM	4	-0.3905553	-0.02512381	2.484075	-0.05044825	-0.03287868	2.418761	-0.4129979	-0.2360734	2.539527	-0.01506841	-0.2554608	2.389054	-0.4112088	-0.4075122	2.530379	-0.01527605	-0.4743304	2.332078	-0.402741	-0.4179858	2.505653	-0.01653993	-0.5569821	2.31748	-0.2542902	0.2310081	2.448564	-0.2150832	0.09138041	2.434555	-0.2167801	0.01458025	2.440923	-0.2213193	-0.2210229	2.450712	-0.3836857	-0.4621211	2.422602	0.01333169	-0.6207346	2.285024	-0.3693487	-0.4147119	2.413667	-0.04345404	-0.572605	2.322308	0.7989646	0.03541882	0.2182887	-0.5592415	-0.42942	-0.07550349	0.8988449	0.04444722	Inferred	Tracked
05/30 05:44:58.737 PM	2	-1.402013	0.3931805	2.32032	-1.065342	0.4172848	2.316958	-1.423096	0.144382	2.332255	-1.030678	0.1794896	2.292079	-1.404811	-0.06014698	2.265853	-1.028218	-0.01943496	2.205608	-1.375584	-0.1093321	2.23676	-1.038221	-0.07155835	2.195225	-1.255795	0.6858469	2.323625	-1.237133	0.5538231	2.332435	-1.237052	0.4758772	2.339018	-1.231681	0.2362847	2.350573	-1.363872	-0.1441524	2.216284	-1.049263	-0.1253689	2.171945	-1.342326	-0.1121769	2.236349	-1.056383	-0.0819586	2.151807	0.4236813	-0.1060403	0.8388344	-0.3249715	0.9059353	-0.04607531	-0.4014813	-0.1263764	Tracked	Tracked
05/30 05:44:58.740 PM	4	-0.3915409	-0.02479761	2.479674	-0.04967861	-0.03312716	2.422886	-0.4170345	-0.2364595	2.532022	-0.01387266	-0.255648	2.393488	-0.412829	-0.4035265	2.527792	-0.01384319	-0.4740217	2.334141	-0.4075958	-0.4107372	2.512646	-0.01696531	-0.5549123	2.321027	-0.2530897	0.2302538	2.447937	-0.2154524	0.09093513	2.435082	-0.2168596	0.01426267	2.441333	-0.2205231	-0.22108	2.451019	-0.4069969	-0.4401283	2.503879	0.0113692	-0.6207784	2.285924	-0.3762093	-0.4281723	2.416	-0.04438239	-0.5668793	2.32443	0.824644	0.07723884	0.1585446	-0.5374569	-0.4129706	-0.06510293	0.9070024	0.05062997	Inferred	Tracked
05/30 05:44:58.777 PM	2	-1.401945	0.3932249	2.320291	-1.065121	0.4174137	2.317086	-1.423036	0.144438	2.332169	-1.030611	0.1794678	2.29234	-1.404764	-0.0600689	2.265682	-1.027256	-0.01979174	2.206728	-1.376917	-0.1104049	2.240645	-1.036067	-0.07172311	2.19607	-1.255811	0.6858516	2.32365	-1.237081	0.5539053	2.332513	-1.236977	0.4759784	2.339089	-1.231545	0.2364494	2.350578	-1.373111	-0.1501242	2.23325	-1.048886	-0.1255391	2.178682	-1.347267	-0.1280126	2.238235	-1.051311	-0.08243573	2.146833	0.2129617	-0.1523941	0.9251	-0.2749789	0.9320095	-0.04358122	-0.3384112	-0.1222168	Tracked	Tracked
05/30 05:44:58.780 PM	4	-0.3922028	-0.02483493	2.475617	-0.04833557	-0.03346336	2.429444	-0.4200749	-0.2368618	2.525917	-0.01259795	-0.2558802	2.398083	-0.4157179	-0.4013032	2.522676	-0.01211796	-0.4736055	2.335816	-0.4073925	-0.4114577	2.500905	-0.01565037	-0.5535297	2.322344	-0.2522968	0.230195	2.447806	-0.2156139	0.09075367	2.435763	-0.2167999	0.01410736	2.441919	-0.2195981	-0.221041	2.451442	-0.4047658	-0.4487599	2.483284	0.01540407	-0.6193217	2.284526	-0.373533	-0.4198807	2.411575	-0.03415352	-0.5834467	2.321857	0.8155004	0.07691182	0.1861608	-0.542575	-0.3954612	-0.06781989	0.9144328	0.05313735	Inferred	Tracked
05/30 05:44:58.811 PM	2	-1.401688	0.3932096	2.320245	-1.064903	0.417621	2.317212	-1.422948	0.1446786	2.332042	-1.030401	0.179309	2.292441	-1.404529	-0.05960978	2.264792	-1.026298	-0.02006626	2.207127	-1.377954	-0.1087565	2.240771	-1.036387	-0.07192991	2.196545	-1.25595	0.6859311	2.323992	-1.236849	0.5540659	2.332631	-1.236763	0.4761187	2.339184	-1.231416	0.236522	2.350585	-1.355253	-0.1482877	2.219095	-1.046198	-0.1245619	2.175782	-1.348289	-0.08436418	2.227046	-1.05233	-0.08116593	2.151048	0.7258502	0.04125376	0.6141657	-0.3069856	0.9232056	-0.05215317	-0.3590721	-0.1266443	Tracked	Tracked
05/30 05:44:58.812 PM	4	-0.3931488	-0.02464791	2.470438	-0.04732249	-0.03424059	2.433182	-0.4226057	-0.2361864	2.521492	-0.01215085	-0.2566896	2.401052	-0.4118326	-0.4113229	2.512159	-0.01106718	-0.4740397	2.337202	-0.4020772	-0.4223117	2.483724	-0.01462023	-0.5531298	2.322018	-0.2510885	0.2298322	2.447171	-0.2157683	0.09021258	2.436414	-0.2166921	0.0136887	2.442436	-0.2184858	-0.2211573	2.45168	-0.3822351	-0.4669341	2.413596	0.01573097	-0.6214802	2.286223	-0.3668858	-0.4086759	2.3975	-0.04215816	-0.5746669	2.324577	0.7979661	0.05748191	0.1868456	-0.5701182	-0.4003621	-0.07772513	0.9111892	0.05833692	Inferred	Tracked
05/30 05:44:58.849 PM	2	-1.401519	0.3933053	2.320055	-1.064887	0.4176638	2.317196	-1.422939	0.145178	2.331644	-1.030186	0.1792688	2.292705	-1.40359	-0.05910853	2.264585	-1.025851	-0.0202328	2.207727	-1.375851	-0.1104958	2.239852	-1.036493	-0.07188999	2.196749	-1.255991	0.6860592	2.324432	-1.236618	0.5543088	2.332747	-1.236541	0.4763699	2.339282	-1.23125	0.2367783	2.35059	-1.36725	-0.1488662	2.228992	-1.049503	-0.1268279	2.172872	-1.340222	-0.1002444	2.222077	-1.056188	-0.07998354	2.151198	0.7493307	0.05475973	0.586219	-0.3030714	0.9038486	-0.04920978	-0.4031135	-0.1346683	Tracked	Tracked
