timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 05:20:48.615 PM	2	0.2760952	-0.02153029	2.910619	0.5053914	-0.0263262	2.672789	0.245616	-0.2879048	2.925623	0.5685089	-0.2380535	2.646841	0.2190562	-0.5429849	2.851869	0.5001621	-0.4440467	2.629146	0.2104226	-0.5842815	2.841002	0.4609986	-0.4844509	2.634499	0.3518831	0.2356135	2.789712	0.4026162	0.1091208	2.770506	0.397927	0.03263729	2.780443	0.3820437	-0.2001459	2.800401	0.2092755	-0.6620772	2.826777	0.4265566	-0.5570024	2.610954	0.2383068	-0.5880732	2.7961	0.4069129	-0.435168	2.636868	0.8605964	-0.1494045	0.4830367	-0.06105431	-0.5509973	0.2637222	0.7441852	0.2702606	Tracked	Inferred
05/30 05:20:48.654 PM	1	-0.9784988	-0.04166531	2.583349	-0.7476451	-0.03588395	2.798786	-1.019315	-0.27636	2.548086	-0.6974522	-0.3032351	2.810175	-0.9454013	-0.4855108	2.505227	-0.6157678	-0.5012304	2.734476	-0.9156703	-0.5431138	2.484199	-0.6212295	-0.5276891	2.712073	-0.8720905	0.2293778	2.719646	-0.8925999	0.09568046	2.690653	-0.8861436	0.01992508	2.693986	-0.8644236	-0.2108146	2.695772	-0.8812914	-0.6120742	2.468541	-0.613186	-0.5869153	2.698308	-0.8719759	-0.5174332	2.480731	-0.6409194	-0.5287829	2.693375	0.6737082	0.04479457	0.6846499	-0.2745272	-0.5657404	-0.2213933	0.7462428	0.2721114	Tracked	Tracked
05/30 05:20:48.656 PM	2	0.275986	-0.02129973	2.910519	0.5051156	-0.02645024	2.672574	0.2455455	-0.2808871	2.926634	0.5682579	-0.23806	2.646954	0.2133762	-0.5498573	2.852943	0.5001678	-0.4441295	2.629096	0.2093396	-0.5843074	2.840556	0.4618745	-0.4838824	2.633069	0.3518994	0.2357174	2.789631	0.4026417	0.109119	2.770397	0.3979241	0.03263556	2.780354	0.3819686	-0.200149	2.800344	0.2019877	-0.6442401	2.831639	0.4308515	-0.5565088	2.607775	0.2364378	-0.5748622	2.800524	0.4067541	-0.4347294	2.636716	0.8577209	-0.1322736	0.481652	-0.1217788	-0.5580452	0.2556427	0.7401074	0.2747243	Tracked	Inferred
05/30 05:20:48.690 PM	1	-0.9793723	-0.04199711	2.583723	-0.7482522	-0.03617143	2.799267	-1.020566	-0.2761192	2.548248	-0.6987186	-0.3025921	2.810909	-0.9468191	-0.4852579	2.504936	-0.6181927	-0.5012729	2.735914	-0.9172468	-0.5433864	2.484521	-0.6266823	-0.5266317	2.716668	-0.8697144	0.2286806	2.717817	-0.8930626	0.0949764	2.691099	-0.8865995	0.01934441	2.694327	-0.8646965	-0.2110474	2.695766	-0.8843495	-0.6108198	2.466352	-0.6156771	-0.5866335	2.701224	-0.8727115	-0.5192659	2.479488	-0.644311	-0.5278444	2.681619	0.6877549	0.05225907	0.6725242	-0.2682786	0.8277137	0.02699397	-0.4469113	-0.3382775	Tracked	Tracked
05/30 05:20:48.691 PM	2	0.2759184	-0.02102351	2.910422	0.5050489	-0.02648498	2.672648	0.2454074	-0.2812543	2.926521	0.5676167	-0.2382397	2.647376	0.2154444	-0.5414236	2.853979	0.500232	-0.4445131	2.628973	0.209984	-0.5816393	2.838785	0.4621142	-0.4837326	2.632971	0.3518895	0.2358158	2.789558	0.4024937	0.1092857	2.770381	0.3977866	0.0327982	2.780307	0.3818639	-0.1999881	2.80021	0.2128756	-0.6652776	2.823613	0.4303852	-0.5575266	2.612402	0.2375706	-0.5838906	2.798791	0.4068078	-0.4353873	2.636213	0.8278641	-0.1500937	0.5278702	-0.1160435	-0.5450568	0.2527133	0.7486742	0.280243	Tracked	Inferred
05/30 05:20:48.734 PM	1	-0.9801809	-0.04180971	2.583762	-0.7484612	-0.03628095	2.799064	-1.022029	-0.276029	2.548392	-0.7009395	-0.3020586	2.812651	-0.9478019	-0.48504	2.505274	-0.626964	-0.5050479	2.743941	-0.9194312	-0.5445988	2.486817	-0.6363498	-0.5568132	2.724223	-0.8688383	0.2287177	2.716711	-0.8930597	0.0946568	2.690529	-0.8866833	0.01909625	2.693936	-0.8649001	-0.2111754	2.695594	-0.8874542	-0.6121742	2.471342	-0.6369526	-0.5995982	2.706609	-0.8773731	-0.5145974	2.487206	-0.6572558	-0.5439034	2.700154	0.6251466	0.03220375	0.7374972	-0.2534808	0.7648192	0.04546627	-0.6129736	-0.1929968	Tracked	Tracked
05/30 05:20:48.736 PM	2	0.2752835	-0.02050147	2.91207	0.5049644	-0.02662234	2.672741	0.2457219	-0.2781057	2.926483	0.5666512	-0.2376709	2.647235	0.2157689	-0.5424489	2.854044	0.500638	-0.4443595	2.628514	0.2100862	-0.5821225	2.83857	0.463071	-0.4826567	2.632933	0.351692	0.235849	2.789658	0.4019601	0.1092546	2.77081	0.3973525	0.03277027	2.780611	0.381672	-0.2000081	2.800273	0.210122	-0.6531605	2.820792	0.4368989	-0.5559808	2.608752	0.2376765	-0.5987002	2.797937	0.406686	-0.4361194	2.636196	0.8372957	-0.1531838	0.5105533	-0.1216797	-0.5506026	0.2601859	0.7433516	0.2767099	Tracked	Inferred
05/30 05:20:48.770 PM	1	-0.9813669	-0.04144593	2.583494	-0.748585	-0.03631307	2.799042	-1.023358	-0.275754	2.548506	-0.7028775	-0.3056398	2.814281	-0.9498143	-0.4851941	2.506733	-0.6339252	-0.5107965	2.747389	-0.9207767	-0.5447782	2.489166	-0.6414389	-0.536612	2.73476	-0.8684234	0.2290371	2.715497	-0.8933983	0.09472641	2.689654	-0.8870547	0.01913783	2.693321	-0.865301	-0.2111635	2.695391	-0.8886178	-0.6129677	2.47453	-0.6297193	-0.5936165	2.715272	-0.8803515	-0.5142167	2.49063	-0.6596576	-0.5292774	2.704875	0.6256468	0.04075095	0.7369084	-0.252728	0.7960896	0.01700612	-0.5484311	-0.2552949	Tracked	Tracked
05/30 05:20:48.772 PM	2	0.2752021	-0.02013354	2.912166	0.5049624	-0.02662501	2.672782	0.2463013	-0.2753652	2.924984	0.5655636	-0.236921	2.647756	0.2173275	-0.5433398	2.853554	0.5010769	-0.4440234	2.62768	0.2099891	-0.5834398	2.840075	0.46336	-0.4820124	2.632547	0.3517099	0.2358315	2.789775	0.4016497	0.1093422	2.770917	0.3970681	0.03286568	2.780701	0.3814813	-0.1999003	2.800323	0.2087119	-0.6603575	2.818867	0.4377338	-0.5557029	2.604189	0.2374376	-0.5845661	2.798612	0.4073735	-0.436972	2.637766	0.8354894	-0.1580147	0.5185813	-0.08978992	-0.5337456	0.2594324	0.7539758	0.2816574	Tracked	Inferred
05/30 05:20:48.806 PM	1	-0.9819307	-0.04142658	2.583101	-0.7489074	-0.03603284	2.798553	-1.024772	-0.2774246	2.548217	-0.7052037	-0.3072392	2.815225	-0.950099	-0.4865255	2.506723	-0.6398675	-0.5143536	2.751562	-0.9220498	-0.545108	2.489016	-0.647886	-0.5398813	2.741737	-0.8686494	0.2294852	2.713736	-0.8939241	0.09510209	2.688402	-0.8876122	0.0194087	2.692415	-0.8658571	-0.2110739	2.695113	-0.8897702	-0.6133081	2.473531	-0.6395339	-0.5998288	2.724234	-0.8802329	-0.5158139	2.490811	-0.6667351	-0.541191	2.707834	0.6114195	0.03085153	0.7491731	-0.2528914	0.7934949	-0.01518923	-0.5640506	-0.2279959	Tracked	Tracked
05/30 05:20:48.807 PM	2	0.2748652	-0.01991604	2.912748	0.50494	-0.02656297	2.673016	0.2455617	-0.2769638	2.925429	0.5643231	-0.2370939	2.647856	0.2181221	-0.5418434	2.852984	0.5015175	-0.4446535	2.626964	0.2105518	-0.582069	2.837205	0.4629999	-0.4811863	2.630582	0.3517678	0.2358602	2.789785	0.4015982	0.1094508	2.770979	0.3970001	0.03296077	2.780746	0.3813627	-0.1998317	2.800327	0.2092814	-0.6581568	2.80945	0.4382732	-0.5564072	2.607497	0.2380163	-0.579795	2.800216	0.4069213	-0.4366942	2.636895	0.8259747	-0.1729781	0.5255964	-0.1076701	-0.520835	0.2540307	0.7563183	0.3036146	Tracked	Inferred
05/30 05:20:48.853 PM	1	-0.9826279	-0.04130239	2.581986	-0.7493233	-0.03571469	2.797759	-1.02527	-0.2778361	2.548092	-0.7066823	-0.3066798	2.816162	-0.9508253	-0.4870026	2.506536	-0.6438162	-0.5155731	2.756894	-0.9240821	-0.5463596	2.490128	-0.6510169	-0.54117	2.747702	-0.8691278	0.2293424	2.712536	-0.8942702	0.09557357	2.686276	-0.888118	0.01975863	2.690711	-0.8666137	-0.2109734	2.694309	-0.8907689	-0.615407	2.482563	-0.6439523	-0.6024745	2.736279	-0.8776968	-0.5198559	2.486381	-0.6683912	-0.5472236	2.707734	0.6303093	0.03752437	0.7380756	-0.2377952	0.8843275	-0.04737945	-0.4157723	-0.2070106	Tracked	Tracked
05/30 05:20:48.856 PM	2	0.2747852	-0.01936144	2.912792	0.5049604	-0.02654796	2.67305	0.2454838	-0.2781678	2.925269	0.5616264	-0.2397457	2.649103	0.2201563	-0.5435377	2.851406	0.5007774	-0.4477355	2.625935	0.2094435	-0.5832438	2.837811	0.4633908	-0.4813842	2.630889	0.351899	0.2359769	2.789937	0.4014338	0.1096348	2.771239	0.3968481	0.03315148	2.780956	0.3812527	-0.1996208	2.800421	0.2059699	-0.6596656	2.807866	0.4397944	-0.5569617	2.611035	0.2378202	-0.5848722	2.798477	0.4067991	-0.4359837	2.636912	0.8424404	-0.1903576	0.4986387	-0.07360404	-0.5120397	0.2718359	0.7554406	0.3053362	Tracked	Inferred
05/30 05:20:48.887 PM	1	-0.9830662	-0.04092348	2.581173	-0.7497109	-0.03543458	2.797137	-1.025748	-0.2777858	2.547997	-0.7078443	-0.3060098	2.817263	-0.9501565	-0.4866391	2.506936	-0.6463926	-0.5154838	2.758787	-0.9233078	-0.5452756	2.490509	-0.6523978	-0.5419652	2.749602	-0.8695163	0.2292051	2.71113	-0.8944858	0.09584679	2.684951	-0.8884723	0.01997612	2.689651	-0.8672601	-0.2108773	2.69384	-0.8914808	-0.614649	2.479005	-0.6508326	-0.6081564	2.734266	-0.8770446	-0.5209365	2.486976	-0.6744769	-0.5381207	2.719692	0.6205894	0.03530371	0.7452595	-0.2412687	0.7843434	0.0126679	-0.5888226	-0.1947636	Tracked	Tracked
05/30 05:20:48.888 PM	2	0.2747342	-0.01932343	2.912805	0.5050133	-0.02640736	2.673114	0.2455949	-0.2762881	2.925873	0.5606435	-0.2387603	2.648987	0.2175074	-0.5459033	2.85249	0.4936089	-0.4767365	2.618787	0.2090047	-0.5816358	2.838705	0.464924	-0.5382966	2.61175	0.3519418	0.2359928	2.789941	0.4015578	0.1097157	2.771178	0.39692	0.03322335	2.780901	0.3812344	-0.1995482	2.800362	0.2026306	-0.6415831	2.830142	0.4416006	-0.6078863	2.586895	0.2366654	-0.5657672	2.79768	0.4453717	-0.5000724	2.589667	0.8697948	-0.1806595	0.4459338	-0.1093719	0.7909826	-0.1438419	-0.5702157	-0.1688494	Tracked	Inferred
05/30 05:20:48.922 PM	1	-0.9835359	-0.04063337	2.580832	-0.7503143	-0.03555296	2.796576	-1.026623	-0.2774162	2.547877	-0.7103971	-0.304382	2.818487	-0.9520873	-0.486812	2.508138	-0.6489916	-0.5144455	2.762634	-0.9261453	-0.5463758	2.493599	-0.6541587	-0.5418643	2.753823	-0.8698127	0.2293002	2.710968	-0.8946425	0.09582283	2.684479	-0.8887236	0.01994457	2.689282	-0.8679173	-0.2109584	2.69374	-0.8921549	-0.6160054	2.484841	-0.6462112	-0.6050609	2.741979	-0.8845746	-0.5143311	2.4948	-0.6695256	-0.5394194	2.715889	0.6149738	0.03951987	0.754421	-0.2260406	0.8597507	-0.003921981	-0.4789263	-0.1773213	Tracked	Tracked
05/30 05:20:48.924 PM	2	0.2747399	-0.01937166	2.912921	0.5051694	-0.02659698	2.673366	0.2466948	-0.2673402	2.928622	0.5597786	-0.2378146	2.648894	0.2180746	-0.5433292	2.853658	0.4935174	-0.4835399	2.618057	0.2101354	-0.5836831	2.840504	0.4647289	-0.5455806	2.613227	0.3523148	0.2361975	2.79075	0.4015673	0.1102098	2.771779	0.3969024	0.03363667	2.781393	0.3811775	-0.1993391	2.800597	0.2059595	-0.6577052	2.807618	0.4465991	-0.6154984	2.590389	0.2377322	-0.5821145	2.799954	0.4325753	-0.5123802	2.624417	0.8429617	-0.1599005	0.5066472	-0.08459288	-0.3810882	0.05077388	0.8984401	0.21213	Tracked	Inferred
05/30 05:20:48.962 PM	1	-0.9838949	-0.04056641	2.580313	-0.7508575	-0.0355891	2.796376	-1.027101	-0.2775381	2.547589	-0.7115338	-0.3043334	2.818734	-0.9530841	-0.4872943	2.50927	-0.6502273	-0.5146273	2.763855	-0.9257325	-0.5460728	2.492384	-0.6537631	-0.5414978	2.752165	-0.8703333	0.2293237	2.709404	-0.8948318	0.09558	2.683655	-0.8890505	0.01972853	2.688614	-0.8686705	-0.2111517	2.69345	-0.8929395	-0.6161393	2.485204	-0.6489748	-0.608225	2.742974	-0.8826624	-0.5151497	2.492805	-0.6697144	-0.5386177	2.710348	0.6021627	0.02904925	0.7590038	-0.2459055	0.8980865	0.02360661	-0.3855309	-0.210355	Tracked	Tracked
05/30 05:20:48.965 PM	2	0.2750016	-0.01858296	2.913509	0.5052617	-0.02661273	2.673822	0.2460371	-0.2765291	2.92593	0.5587856	-0.2372074	2.64882	0.2197834	-0.5442879	2.853022	0.489058	-0.4906881	2.615918	0.2113688	-0.5854555	2.840985	0.4643549	-0.5508398	2.614063	0.352687	0.236202	2.791066	0.4019374	0.1100204	2.772252	0.3971437	0.03352155	2.781754	0.3811952	-0.1993323	2.800728	0.2166275	-0.6650245	2.822611	0.4441574	-0.6237249	2.590045	0.2411941	-0.5816028	2.796323	0.4299536	-0.6060344	2.600167	0.8534156	-0.1544594	0.4925562	-0.07219867	-0.3186969	0.04912942	0.9277712	0.1877744	Tracked	Inferred
05/30 05:20:49.005 PM	1	-0.9847142	-0.04051357	2.579731	-0.752193	-0.03604344	2.796421	-1.028416	-0.2775028	2.547187	-0.7133927	-0.3075511	2.819106	-0.9616057	-0.489216	2.506718	-0.6496944	-0.5169036	2.763009	-0.9328876	-0.5509115	2.48871	-0.6505632	-0.5415308	2.746625	-0.8705564	0.2291861	2.708086	-0.8949247	0.09519542	2.682983	-0.8892884	0.01937985	2.688041	-0.869354	-0.211463	2.693151	-0.9036651	-0.6190463	2.468683	-0.6487074	-0.602736	2.733829	-0.8914183	-0.5214888	2.485258	-0.669028	-0.5499596	2.713273	0.6734477	0.05150294	0.6961908	-0.2431747	0.7542697	0.1659651	-0.5892282	-0.2373665	Tracked	Tracked
05/30 05:20:49.007 PM	2	0.2751654	-0.01870385	2.913487	0.5055376	-0.02662387	2.674637	0.2458929	-0.2777366	2.926656	0.5587308	-0.2371612	2.648771	0.2200741	-0.5461282	2.852914	0.4909056	-0.485655	2.616217	0.211579	-0.5849905	2.840791	0.4656171	-0.544319	2.614445	0.3530534	0.2360231	2.791246	0.4021235	0.1096637	2.772993	0.397264	0.0332192	2.782437	0.3811451	-0.1994952	2.801241	0.2082821	-0.6628572	2.813364	0.450923	-0.6145557	2.587957	0.2419679	-0.588123	2.795273	0.4320108	-0.5504015	2.615077	0.8678402	-0.1613691	0.4627126	-0.08191711	-0.3782098	0.06497081	0.903292	0.1918321	Tracked	Inferred
05/30 05:20:49.054 PM	1	-0.9849942	-0.04057304	2.579402	-0.7535493	-0.03623476	2.796133	-1.030526	-0.2763793	2.546738	-0.7148501	-0.3084069	2.819287	-0.9619731	-0.4877261	2.507334	-0.6496746	-0.5171648	2.762444	-0.9342893	-0.5456044	2.490368	-0.6500913	-0.5401725	2.741476	-0.8707684	0.2287247	2.706505	-0.895146	0.0950359	2.682749	-0.8896503	0.01919428	2.687769	-0.8702557	-0.2117132	2.692873	-0.8986096	-0.6114272	2.468802	-0.647268	-0.6014054	2.727829	-0.8860109	-0.5391857	2.478294	-0.6662735	-0.5358144	2.707355	0.6749303	0.05572923	0.6932091	-0.2466261	0.8294286	0.1586485	-0.4261044	-0.3245213	Tracked	Tracked
05/30 05:20:49.057 PM	2	0.2754813	-0.01838396	2.913876	0.5056574	-0.02655087	2.675237	0.2460922	-0.2823023	2.925363	0.5580215	-0.2372846	2.648726	0.2204203	-0.5461048	2.852793	0.4834593	-0.5147215	2.61211	0.210018	-0.5841673	2.839442	0.4633823	-0.5718129	2.609635	0.3535847	0.2360778	2.791676	0.4028004	0.1100457	2.774718	0.3977844	0.03356969	2.783831	0.3812985	-0.1992493	2.801831	0.2083778	-0.6593484	2.814617	0.4470666	-0.6437056	2.588655	0.2310984	-0.5766783	2.798051	0.4281844	-0.5709257	2.613584	0.9669713	-0.1509255	0.1477666	-0.1426636	-0.4255406	0.05391298	0.8889348	0.1606344	Tracked	Inferred
05/30 05:20:49.089 PM	1	-0.9862254	-0.04119728	2.577992	-0.7547954	-0.03649224	2.795901	-1.031961	-0.2773145	2.546059	-0.7170343	-0.3059452	2.820004	-0.9616978	-0.4882172	2.507271	-0.6506292	-0.5140226	2.761692	-0.9333723	-0.5457138	2.489084	-0.6495284	-0.5382634	2.73852	-0.8714224	0.2280917	2.704677	-0.8958137	0.09433838	2.681649	-0.8904001	0.01855398	2.686816	-0.8711283	-0.212181	2.692412	-0.896842	-0.6135564	2.474521	-0.6457765	-0.5983768	2.721497	-0.8910907	-0.5214109	2.483409	-0.6638154	-0.533609	2.69979	0.6826785	0.05582964	0.682233	-0.2557171	0.8539068	0.1619785	-0.3634299	-0.3354473	Tracked	Tracked
05/30 05:20:49.092 PM	2	0.2758184	-0.0185726	2.913813	0.5060357	-0.02700452	2.676282	0.2463484	-0.2885602	2.922864	0.5578243	-0.2378384	2.648667	0.2204131	-0.546111	2.852804	0.500272	-0.4463284	2.614913	0.2114712	-0.5800834	2.840744	0.4717469	-0.5040693	2.615558	0.354807	0.2360386	2.792574	0.4038087	0.1094121	2.775235	0.3985752	0.03304763	2.784262	0.3815542	-0.19948	2.802005	0.2091547	-0.6504391	2.842134	0.452707	-0.5746398	2.597079	0.2397372	-0.5846006	2.797294	0.4470965	-0.4919794	2.600208	0.88675	-0.1816251	0.413533	-0.0983735	0.7305706	-0.1740107	-0.6438362	-0.1464987	Tracked	Inferred
05/30 05:20:49.130 PM	1	-0.9867141	-0.04149079	2.577793	-0.755941	-0.03668862	2.796011	-1.033918	-0.2761405	2.545434	-0.7190053	-0.3038445	2.820027	-0.9605148	-0.4859615	2.505976	-0.6512856	-0.5113979	2.761136	-0.9312624	-0.5454995	2.488922	-0.6515607	-0.5364484	2.735254	-0.8714257	0.2280145	2.704298	-0.8960756	0.09414447	2.681324	-0.8907535	0.01835364	2.686497	-0.8717656	-0.2123898	2.692196	-0.8970994	-0.6137407	2.475254	-0.6478732	-0.5977722	2.71508	-0.889855	-0.5184941	2.487179	-0.6733297	-0.5279472	2.711278	0.6436763	0.05098788	0.7213246	-0.2505431	0.6975517	0.251543	-0.6009561	-0.2983276	Tracked	Tracked
05/30 05:20:49.133 PM	2	0.2761785	-0.01861599	2.914438	0.5064797	-0.02683187	2.677046	0.246937	-0.2837363	2.925292	0.5572596	-0.2378999	2.648852	0.2209562	-0.5464149	2.852656	0.4966297	-0.4918174	2.61206	0.2107134	-0.578734	2.841727	0.4667763	-0.5532501	2.608008	0.3557326	0.2362437	2.792902	0.4045601	0.1092401	2.775897	0.3991931	0.03291908	2.784883	0.3817939	-0.1994943	2.802448	0.2028727	-0.6391444	2.826143	0.448776	-0.6236383	2.594413	0.2370205	-0.5673559	2.802179	0.4378695	-0.5521548	2.5834	0.851155	-0.2053255	0.478734	-0.06473284	0.7867222	-0.1629397	-0.5744482	-0.1566141	Tracked	Inferred
05/30 05:20:49.163 PM	1	-0.9881136	-0.04178642	2.577161	-0.7572862	-0.0365111	2.795451	-1.034661	-0.2760434	2.545397	-0.7197149	-0.303001	2.820039	-0.9607736	-0.4857547	2.506296	-0.652092	-0.5104846	2.760694	-0.9330788	-0.5451433	2.491232	-0.653388	-0.5369701	2.732379	-0.8711671	0.2277673	2.703893	-0.8973092	0.09391325	2.679988	-0.891947	0.01815365	2.685353	-0.8727223	-0.2124948	2.691654	-0.9003545	-0.6126209	2.473625	-0.6500762	-0.5986426	2.723187	-0.8899335	-0.5204138	2.489257	-0.6604007	-0.5878123	2.72025	0.6452956	0.05491587	0.7247229	-0.2352756	-0.319314	-0.3666407	0.8598891	0.155576	Tracked	Tracked
05/30 05:20:49.165 PM	2	0.2767398	-0.01877225	2.915024	0.5069944	-0.02679209	2.678102	0.2473768	-0.2827773	2.92654	0.5566854	-0.2380775	2.648768	0.2210059	-0.5451334	2.853683	0.4808916	-0.5207059	2.612138	0.2121471	-0.5824881	2.842816	0.4594143	-0.5930153	2.606769	0.3573367	0.2365209	2.793849	0.4065971	0.1093741	2.776728	0.4009176	0.03302377	2.785684	0.3826398	-0.1994458	2.803065	0.2068966	-0.6586729	2.811785	0.4307246	-0.6650813	2.594072	0.2398073	-0.5773952	2.798775	0.4231196	-0.5828899	2.621462	0.8550567	-0.1665316	0.4868163	-0.06446056	-0.4020019	0.02556803	0.903598	0.1457784	Tracked	Inferred
05/30 05:20:49.208 PM	1	-0.9889361	-0.04162988	2.576759	-0.7584398	-0.03675336	2.795331	-1.035308	-0.27569	2.545365	-0.720466	-0.3022463	2.81976	-0.9725881	-0.4886844	2.505724	-0.6536804	-0.5095125	2.758374	-0.946257	-0.5475386	2.488387	-0.6558344	-0.5376058	2.729045	-0.8723709	0.2281232	2.703117	-0.8981968	0.09386474	2.68001	-0.8929142	0.01810838	2.685361	-0.8738723	-0.2125186	2.691689	-0.9222289	-0.6170319	2.456968	-0.6503651	-0.5972196	2.716811	-0.9016267	-0.5308589	2.473516	-0.6834096	-0.5410867	2.705571	0.7344533	0.06651679	0.6335039	-0.2341509	0.7222368	0.2200649	-0.5689922	-0.3258733	Inferred	Tracked
05/30 05:20:49.212 PM	2	0.2778752	-0.01861523	2.916569	0.5076206	-0.02710183	2.679463	0.2506219	-0.2653455	2.934962	0.555881	-0.2386871	2.649227	0.2213396	-0.5463048	2.854678	0.4912002	-0.4994308	2.61517	0.212567	-0.5831389	2.847501	0.4644147	-0.559665	2.612795	0.3591638	0.2366697	2.795084	0.4079025	0.1093755	2.778099	0.4021255	0.03306478	2.787009	0.3834592	-0.1992906	2.80418	0.20784	-0.6615956	2.817717	0.4462766	-0.6291004	2.588803	0.2383074	-0.5874406	2.807143	0.428287	-0.5651389	2.614084	0.8431308	-0.147334	0.5167376	-0.02013908	-0.4347036	0.07577948	0.8761284	0.1941372	Tracked	Inferred
05/30 05:20:49.240 PM	1	-0.9897231	-0.0415817	2.576928	-0.7595748	-0.03638754	2.795227	-1.036193	-0.2756767	2.545333	-0.721285	-0.3015769	2.819212	-0.9537229	-0.4829934	2.511306	-0.6552132	-0.5086544	2.756149	-0.9263511	-0.5391361	2.495824	-0.6582568	-0.5365961	2.727862	-0.8722695	0.2281934	2.703176	-0.8994704	0.0941983	2.679713	-0.8941108	0.01839417	2.685106	-0.8747932	-0.2123608	2.691607	-0.8913714	-0.6100084	2.490551	-0.6516002	-0.5969524	2.715156	-0.8842145	-0.506658	2.499599	-0.6928433	-0.5237873	2.712889	0.5639253	0.02707644	0.7862682	-0.2510724	0.7202771	0.2078414	-0.5758067	-0.3262658	Tracked	Tracked
05/30 05:20:49.243 PM	2	0.278836	-0.01826092	2.918193	0.5077828	-0.02704115	2.680881	0.2499669	-0.2789504	2.931446	0.5553169	-0.2387355	2.649551	0.2188926	-0.5462316	2.853963	0.4900019	-0.4995703	2.614466	0.2124389	-0.5807183	2.849828	0.4645756	-0.5599296	2.615371	0.3612153	0.2359486	2.796881	0.4097688	0.1092592	2.77929	0.4037702	0.0329504	2.788191	0.3844348	-0.1993813	2.805281	0.2087352	-0.6528051	2.819125	0.4467103	-0.6296829	2.591231	0.229151	-0.6186587	2.802667	0.4313205	-0.5506154	2.611563	0.9848762	-0.0990129	0.1345698	-0.04589454	-0.522351	0.1114884	0.8293917	0.1637963	Tracked	Inferred
05/30 05:20:49.278 PM	1	-0.9902948	-0.04142565	2.576613	-0.7606959	-0.03614805	2.794837	-1.036561	-0.2754787	2.545125	-0.7215112	-0.3017946	2.81821	-0.9638731	-0.4859242	2.508704	-0.6565511	-0.5086063	2.752788	-0.9355354	-0.5438627	2.490513	-0.6587229	-0.5344944	2.7255	-0.8732191	0.228265	2.70318	-0.9006128	0.09414693	2.679481	-0.8952094	0.01835498	2.684863	-0.8757086	-0.2123629	2.691396	-0.9014304	-0.6133518	2.476567	-0.6512249	-0.5954779	2.708933	-0.8933233	-0.5127131	2.490071	-0.6816224	-0.5349238	2.69687	0.6334478	0.03757242	0.7287213	-0.2574827	0.7634246	0.1931228	-0.5106265	-0.3451768	Tracked	Tracked
05/30 05:20:49.280 PM	2	0.2799776	-0.01770818	2.918012	0.5082897	-0.02694467	2.681955	0.2513581	-0.2735305	2.933037	0.55496	-0.2387751	2.649574	0.219298	-0.5472851	2.855617	0.4898536	-0.4899371	2.616817	0.2125575	-0.5816492	2.847364	0.4637287	-0.5511069	2.614487	0.3626668	0.2361128	2.797766	0.4107493	0.1091333	2.779657	0.4046568	0.03285458	2.78864	0.3850378	-0.1993855	2.805971	0.2134411	-0.6670305	2.831113	0.4464364	-0.6204299	2.581105	0.2382502	-0.5806029	2.81	0.4339561	-0.6078712	2.594375	0.8292961	-0.1426328	0.5383623	-0.04571423	-0.3310312	0.05089034	0.9219304	0.1946099	Tracked	Inferred
05/30 05:20:49.320 PM	1	-0.9912573	-0.04117878	2.576544	-0.7616685	-0.03565014	2.794809	-1.037184	-0.275435	2.544901	-0.7220195	-0.3016541	2.817739	-0.9643802	-0.4858502	2.508531	-0.6570634	-0.508345	2.751847	-0.9351896	-0.5433018	2.49201	-0.6579698	-0.5347605	2.724788	-0.8732631	0.228277	2.703273	-0.901768	0.09374221	2.679277	-0.8962745	0.01801897	2.684653	-0.8764916	-0.2125134	2.691224	-0.9016413	-0.6134936	2.477155	-0.6509206	-0.5963205	2.712267	-0.8925755	-0.514356	2.490853	-0.688499	-0.5299581	2.7051	0.6486182	0.0574465	0.7149062	-0.2547617	0.7329663	0.2249088	-0.5585085	-0.3166144	Tracked	Tracked
