timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 05:34:48.042 PM	5	-0.9851145	-0.02009558	2.797163	-0.7262676	-0.04957828	2.969244	-1.064393	-0.2468674	2.768367	-0.6254832	-0.2391773	2.989335	-1.001887	-0.4548323	2.689803	-0.4235676	-0.1640869	2.872302	-0.9958563	-0.4917291	2.676202	-0.3757793	-0.1505239	2.827948	-0.8335342	0.2307301	2.87977	-0.87011	0.1044179	2.895163	-0.8762316	0.0268556	2.899709	-0.8915517	-0.2096158	2.903155	-0.975201	-0.5357237	2.664164	-0.3263645	-0.1280292	2.787284	-1.021196	-0.4936467	2.65285	-0.3219523	-0.1841597	2.861143	0.831994	0.1578567	-0.5210623	-0.1065898	0.03981064	-0.4908251	0.6297496	-0.6007673	Tracked	Tracked
05/30 05:34:48.075 PM	2	0.004382961	-0.04302739	3.244925	0.3278046	0.0009605508	3.304088	-0.1395861	-0.1448899	3.142876	0.428622	-0.1889946	3.418869	-0.2614483	-0.1841234	2.985062	0.5529932	-0.2616517	3.235022	-0.2731722	-0.1834743	2.976099	0.5811535	-0.2738042	3.197618	0.1850678	0.2160071	3.24018	0.1543775	0.09102143	3.26971	0.1629069	0.01807455	3.276558	0.1883664	-0.2035129	3.28725	-0.2834926	-0.1943471	2.946994	0.6050507	-0.2983067	3.152521	-0.2738693	-0.163768	2.954429	0.5827482	-0.2637376	3.179462	-0.5977283	0.2756769	0.3474937	0.6678108	-0.6832038	-0.07156677	-0.3985604	0.6076679	Tracked	Tracked
05/30 05:34:48.077 PM	5	-0.9918455	-0.02088089	2.795945	-0.7274076	-0.04952029	2.963021	-1.072754	-0.2450027	2.772622	-0.625648	-0.2369351	2.987294	-1.006815	-0.4541228	2.686656	-0.4557092	-0.1677226	2.830538	-1.000566	-0.4865023	2.671987	-0.3975647	-0.155	2.816843	-0.8465935	0.2270998	2.871736	-0.8665896	0.1017461	2.890679	-0.8741341	0.0246251	2.895796	-0.8924657	-0.2109071	2.900328	-0.9833074	-0.5255462	2.656321	-0.3361479	-0.1518379	2.80594	-1.014277	-0.4767808	2.639151	-0.3409908	-0.1906032	2.8447	0.9061975	0.1591615	-0.3568894	-0.1615662	0.1805546	0.3878207	-0.6026982	0.6736097	Tracked	Tracked
05/30 05:34:48.103 PM	2	0.02336092	-0.03438883	3.241876	0.3419468	-0.004545122	3.322415	-0.1259512	-0.1337726	3.134426	0.4449902	-0.1749109	3.424963	-0.2576522	-0.1831219	2.988416	0.5968815	-0.1897151	3.294117	-0.2682863	-0.1992364	2.97112	0.6342375	-0.1844632	3.214049	0.2154464	0.2197344	3.24252	0.1692576	0.09387582	3.264566	0.1767111	0.02036229	3.271926	0.1991087	-0.2026821	3.28409	-0.3123733	-0.2201746	2.917304	0.6590034	-0.2104319	3.17311	-0.2733777	-0.1773275	2.9535	0.6289414	-0.1645393	3.1858	0.7806986	-0.01287065	-0.4487142	-0.434741	-0.6752023	-0.1874099	-0.1201402	0.7032394	Tracked	Tracked
05/30 05:34:48.105 PM	5	-1.017911	-0.02527836	2.791481	-0.7371413	-0.04679077	2.937161	-1.086616	-0.2451643	2.777685	-0.6314607	-0.2311664	2.977119	-1.014941	-0.4478396	2.679776	-0.4481962	-0.1780493	2.820557	-1.003095	-0.4858371	2.679885	-0.4320591	-0.1915668	2.806235	-0.876736	0.2192056	2.84895	-0.8711807	0.09669265	2.876019	-0.8796088	0.01998836	2.88173	-0.9014603	-0.2138394	2.888451	-0.9943762	-0.5212817	2.666691	-0.4286516	-0.1590556	2.763849	-1.006077	-0.4716591	2.619095	-0.4285309	-0.2255112	2.7616	0.9751272	0.1482512	-0.1626828	0.02613063	-0.1922137	-0.3931876	0.8535303	-0.2827427	Tracked	Tracked
05/30 05:34:48.148 PM	2	0.02800371	-0.03202654	3.241017	0.3530502	-0.01035835	3.334082	-0.1211468	-0.1356988	3.128639	0.4563986	-0.163081	3.430163	-0.2383145	-0.2171292	2.98498	0.605127	-0.1701617	3.294721	-0.2640929	-0.2202012	2.964757	0.6566702	-0.1499757	3.227238	0.220336	0.2195123	3.242731	0.1769782	0.09520476	3.262967	0.1837188	0.02143407	3.270427	0.2039641	-0.2023438	3.282987	-0.3220298	-0.2551283	2.890484	0.6894543	-0.1506367	3.1865	-0.2856953	-0.2044061	2.919125	0.6549267	-0.1286255	3.202416	0.6556482	-0.277663	-0.3417617	-0.613374	-0.6086247	-0.3488024	-0.1180644	0.7028327	Tracked	Tracked
05/30 05:34:48.151 PM	5	-1.029669	-0.02896952	2.789636	-0.742789	-0.04554358	2.927301	-1.09449	-0.2457412	2.781968	-0.63967	-0.2277263	2.968335	-1.022701	-0.4418147	2.673589	-0.4622928	-0.2102939	2.807178	-1.007912	-0.4758218	2.670787	-0.4300227	-0.2438537	2.83224	-0.8877735	0.2199446	2.842711	-0.8810325	0.09400254	2.865826	-0.8892835	0.01738337	2.871906	-0.9109165	-0.2158988	2.880147	-0.9925401	-0.4997231	2.629767	-0.381549	-0.2487669	2.87527	-0.9928249	-0.4522373	2.609333	-0.3790395	-0.2301547	2.861667	0.937327	0.1836661	0.2804154	-0.09514266	0.4577539	0.3969604	0.7796232	-0.1583398	Tracked	Tracked
05/30 05:34:48.183 PM	2	0.0524794	-0.02372428	3.216524	0.3573684	-0.008464855	3.336818	-0.1143307	-0.1416979	3.127329	0.4702996	-0.1552729	3.432238	-0.2286682	-0.2391175	2.992245	0.6405592	-0.1406981	3.274937	-0.3020357	-0.2707288	2.920825	0.6795236	-0.1266467	3.243826	0.237195	0.2182046	3.24466	0.1873162	0.09692892	3.260952	0.19387	0.02301833	3.268494	0.2132283	-0.2013018	3.281396	-0.3519262	-0.3041627	2.881468	0.7150217	-0.1225618	3.203086	-0.3232972	-0.2580505	2.859714	0.6741111	-0.1076029	3.195467	0.7929284	-0.3487246	-0.1369778	-0.4805129	0.6027538	0.5952154	0.03263977	-0.530416	Tracked	Tracked
05/30 05:34:48.184 PM	5	-1.04404	-0.03076709	2.78858	-0.7487367	-0.04300088	2.91725	-1.103265	-0.2476526	2.783604	-0.6493994	-0.2262602	2.955575	-1.038102	-0.4260135	2.670421	-0.5309688	-0.1865533	2.740548	-1.015411	-0.4621346	2.663605	-0.5170023	-0.1673604	2.713099	-0.9017099	0.2199086	2.835931	-0.8890505	0.09301595	2.859068	-0.8971622	0.01638878	2.865274	-0.9185333	-0.2167908	2.874073	-0.9964285	-0.4945688	2.623636	-0.5038074	-0.1527571	2.681468	-0.987152	-0.4985641	2.695	-0.5454247	-0.1194949	2.686666	0.02152736	-0.07615108	0.9579277	-0.2758843	-0.4852742	-0.4088472	0.007718496	0.7728475	Tracked	Inferred
05/30 05:34:48.221 PM	2	0.06119645	-0.02196913	3.213686	0.3681286	-0.008020463	3.343529	-0.09903776	-0.158968	3.131442	0.4869039	-0.1563538	3.438496	-0.2274423	-0.275865	2.985553	0.6689147	-0.1259288	3.298986	-0.3190481	-0.3302175	2.901439	0.7147996	-0.1097497	3.240948	0.2490038	0.2158061	3.245816	0.1988693	0.0960501	3.257893	0.2047469	0.022158	3.265688	0.2221181	-0.2021616	3.279327	-0.3647097	-0.359478	2.873543	0.7483191	-0.1058914	3.197391	-0.3001394	-0.3010096	2.8626	0.6948643	-0.08962533	3.19825	0.8277103	-0.3444801	-0.1229939	-0.4255605	0.6222939	0.5545304	-0.07703423	-0.5470941	Tracked	Tracked
05/30 05:34:48.227 PM	5	-1.057832	-0.03195756	2.788056	-0.7589623	-0.03970257	2.904356	-1.115965	-0.2479586	2.787739	-0.6723835	-0.2280828	2.939172	-1.042644	-0.4266407	2.667284	-0.5603979	-0.2060358	2.705522	-1.024103	-0.4614562	2.655812	-0.5491485	-0.2190009	2.691391	-0.9184368	0.2209556	2.830838	-0.9000566	0.09422121	2.850724	-0.9078376	0.01745621	2.857091	-0.9283211	-0.2160476	2.866493	-1.012133	-0.4939952	2.618358	-0.5355561	-0.2007778	2.656501	-1.000171	-0.475594	2.692461	-0.5642852	-0.1659952	2.65545	0.06847832	-0.1281866	0.9586805	-0.2445622	0.8738937	0.2122663	0.1669529	-0.4042024	Tracked	Tracked
05/30 05:34:48.252 PM	2	0.07274209	-0.02043457	3.210901	0.398905	-0.001116458	3.366555	-0.08804096	-0.1749322	3.136336	0.4940879	-0.1509525	3.47003	-0.2091109	-0.3254477	2.974678	0.6703954	-0.1255698	3.307098	-0.2706429	-0.3698029	2.918465	0.7356805	-0.1031571	3.252672	0.2659133	0.2118688	3.248795	0.2121189	0.0951282	3.257224	0.2170345	0.02149383	3.264926	0.2315872	-0.2021906	3.278395	-0.3081307	-0.416771	2.866803	0.777613	-0.09872634	3.208034	-0.2778765	-0.3478871	2.8828	0.7231216	-0.09375611	3.203917	0.835407	-0.2925172	-0.1923518	-0.4237094	0.6084874	0.6460645	-0.04749327	-0.4583539	Tracked	Tracked
05/30 05:34:48.254 PM	5	-1.077854	-0.0355736	2.785187	-0.7732509	-0.0358818	2.887618	-1.122492	-0.2516499	2.788475	-0.6798663	-0.2219947	2.919828	-1.050095	-0.4296724	2.661942	-0.6069087	-0.2174921	2.675916	-1.039168	-0.464151	2.646995	-0.5995966	-0.2270144	2.660105	-0.9471639	0.2159418	2.821793	-0.9206752	0.09168851	2.838681	-0.9267523	0.01523925	2.8455	-0.9425405	-0.2173836	2.856349	-1.026152	-0.4927931	2.61197	-0.582655	-0.2058807	2.610022	-1.013272	-0.483192	2.688167	-0.6108519	-0.1691684	2.643857	0.1062471	-0.1799459	0.9639589	-0.1646643	0.8553089	0.1639538	0.09095053	-0.483005	Tracked	Tracked
05/30 05:34:48.273 PM	2	0.08687058	-0.01661339	3.210361	0.4034052	-0.009679176	3.36266	-0.05212317	-0.1722676	3.156646	0.5443223	-0.1362572	3.438953	-0.1568584	-0.3420129	3.02743	0.72014	-0.117246	3.301463	-0.200874	-0.3896734	2.96834	0.770182	-0.1002949	3.245269	0.2849044	0.2126209	3.248265	0.2285387	0.09664251	3.25796	0.231624	0.02254045	3.265404	0.241077	-0.2022458	3.278266	-0.2513934	-0.4363348	2.920556	0.8063484	-0.09770365	3.216634	-0.1960311	-0.4014322	2.908734	0.7441301	-0.09200682	3.1992	0.8345172	-0.3908759	0.2741241	-0.2750511	0.6111661	0.6284789	-0.1288077	-0.4635718	Tracked	Tracked
05/30 05:34:48.278 PM	5	-1.096483	-0.03944088	2.782901	-0.7731564	-0.03569142	2.887424	-1.132635	-0.2544383	2.788986	-0.6906292	-0.229986	2.90438	-1.066298	-0.4331521	2.655512	-0.6488222	-0.2561789	2.642584	-1.056029	-0.466335	2.644445	-0.6479932	-0.2546295	2.630378	-0.9620324	0.2178033	2.818021	-0.9314533	0.08999085	2.834106	-0.9375009	0.013752	2.840601	-0.9527856	-0.2181493	2.85061	-1.04314	-0.4944571	2.599677	-0.630308	-0.2374057	2.585358	-1.041553	-0.5053242	2.662385	-0.66362	-0.1970293	2.616091	-0.01566411	-0.1576007	0.9771719	-0.1416042	-0.6581638	-0.1221707	0.06321712	0.7402015	Tracked	Tracked
05/30 05:34:48.301 PM	2	0.08672254	-0.01676514	3.210331	0.418173	-0.01601781	3.362193	-0.04244083	-0.1775418	3.164906	0.550835	-0.1351365	3.439291	-0.1206164	-0.3596965	3.062587	0.7287493	-0.117338	3.305257	-0.1551798	-0.4288156	2.991091	0.7903692	-0.1064176	3.247796	0.2945125	0.2113787	3.24683	0.2310325	0.09583748	3.257865	0.2347376	0.02177371	3.265168	0.2460933	-0.2028209	3.277423	-0.187915	-0.4759285	2.944053	0.8304407	-0.1096146	3.216803	-0.1413696	-0.441698	2.942636	0.7784548	-0.09039954	3.212235	0.8043528	-0.33396	0.4257704	-0.2453707	0.6600844	0.545874	0.004501136	-0.5160329	Tracked	Tracked
05/30 05:34:48.303 PM	5	-1.114636	-0.0444584	2.779547	-0.7830939	-0.03170306	2.874048	-1.152105	-0.2665127	2.786698	-0.669398	-0.213169	2.872267	-1.101705	-0.4297887	2.651156	-0.7000754	-0.2620972	2.620972	-1.083184	-0.4635563	2.640598	-0.6936296	-0.2610864	2.600353	-0.9931841	0.2175747	2.80828	-0.9490051	0.09074415	2.826205	-0.9540272	0.01425608	2.832673	-0.9663143	-0.2183023	2.842669	-1.063631	-0.5013801	2.599129	-0.6844342	-0.2617229	2.554067	-1.050445	-0.4872063	2.67225	-0.6692339	-0.2107655	2.559572	0.1199151	-0.1063997	0.9531059	-0.2566877	-0.6656097	-0.02479418	-0.1832881	0.7230176	Tracked	Tracked
05/30 05:34:48.342 PM	2	0.1117414	-0.01499555	3.210015	0.4283161	-0.01735785	3.36025	-0.02793518	-0.1886012	3.173355	0.5934265	-0.1296741	3.428156	-0.0914247	-0.3614971	3.099463	0.7493357	-0.1242249	3.302585	-0.1051143	-0.4418315	3.039876	0.819288	-0.1165198	3.235458	0.3095558	0.206819	3.24794	0.2532192	0.09408504	3.256983	0.2549397	0.02029536	3.264264	0.259975	-0.2037355	3.276533	-0.1022065	-0.4882644	3.001005	0.8566251	-0.127993	3.210154	-0.08125603	-0.4760719	2.9775	0.8156139	-0.0924119	3.206714	0.8263314	-0.2148238	0.46374	-0.2365849	0.6654705	0.4205631	0.132425	-0.6022785	Tracked	Tracked
05/30 05:34:48.347 PM	5	-1.138375	-0.04981474	2.777978	-0.8294233	-0.02556186	2.826109	-1.165287	-0.2704624	2.78506	-0.6950549	-0.2237551	2.812503	-1.116976	-0.4497804	2.647479	-0.7489274	-0.2494372	2.575916	-1.10476	-0.4833856	2.632846	-0.7450431	-0.2646301	2.563407	-1.013142	0.2178505	2.803406	-0.9701589	0.08981896	2.818945	-0.974004	0.01315414	2.824922	-0.9827802	-0.2199283	2.833571	-1.091773	-0.5142469	2.591107	-0.7437937	-0.2698666	2.521428	-1.07843	-0.49809	2.674381	-0.7206419	-0.2255906	2.5245	0.1209477	-0.1738659	0.9593116	-0.1867179	0.9300972	0.06107756	0.1166854	-0.3428897	Tracked	Tracked
05/30 05:34:48.372 PM	2	0.1203309	-0.0149967	3.209152	0.440063	-0.02011772	3.358125	-0.01905192	-0.2064052	3.184555	0.6073469	-0.1219101	3.42684	-0.06445336	-0.425343	3.097698	0.7639551	-0.1273142	3.302367	-0.06587145	-0.5059692	3.067091	0.8311961	-0.1310037	3.245411	0.3236008	0.2037904	3.245806	0.2663369	0.09280578	3.256743	0.2678335	0.019106	3.263976	0.2716136	-0.2046683	3.2761	-0.07094749	-0.5690095	3.0459	0.8709243	-0.1443598	3.206602	-0.03233461	-0.5116808	3.051125	0.8207189	-0.1177531	3.207917	0.6873206	-0.1348752	0.7035481	-0.1200797	0.7191879	0.4886551	0.06070153	-0.4902044	Tracked	Tracked
05/30 05:34:48.375 PM	5	-1.160967	-0.0552325	2.77608	-0.842216	-0.02692172	2.81465	-1.188643	-0.2798998	2.779737	-0.7138481	-0.226705	2.781674	-1.143521	-0.4581392	2.654472	-0.7712032	-0.2532569	2.570147	-1.13625	-0.4957569	2.635429	-0.8009534	-0.2652412	2.533184	-1.045782	0.2172597	2.79446	-0.9928275	0.09188592	2.806427	-0.9951062	0.01467078	2.812987	-0.999077	-0.2199235	2.823312	-1.130733	-0.5247461	2.589682	-0.8048611	-0.2738659	2.49476	-1.109167	-0.5209647	2.667667	-0.8312262	-0.2180028	2.526786	0.1434966	-0.2140778	0.9586524	-0.1206855	-0.655961	0.0543645	0.4383593	0.6120463	Tracked	Tracked
05/30 05:34:48.400 PM	2	0.1315036	-0.01560569	3.20857	0.4553703	-0.02354211	3.357969	-0.004875239	-0.2171486	3.195616	0.6214893	-0.1193681	3.420384	-0.03344855	-0.4390504	3.127275	0.8123513	-0.1477758	3.280781	-0.02997237	-0.5205068	3.114141	0.8589168	-0.1505641	3.230525	0.3349751	0.203476	3.244894	0.282541	0.09383133	3.258812	0.2827287	0.01972229	3.265653	0.282875	-0.2051122	3.276752	-0.02454533	-0.5907256	3.119183	0.893711	-0.1725355	3.213109	-0.001007677	-0.515199	3.098	0.8564716	-0.1320388	3.203059	0.6851892	-0.04341802	0.7236737	-0.07019263	0.7042674	0.3497053	0.156011	-0.5978079	Tracked	Tracked
05/30 05:34:48.404 PM	5	-1.190812	-0.06124911	2.775236	-0.8661749	-0.03264476	2.79403	-1.211578	-0.288009	2.779535	-0.7489964	-0.2371614	2.734375	-1.177032	-0.475334	2.649547	-0.837258	-0.2796404	2.53774	-1.166585	-0.5139842	2.639624	-0.859604	-0.2678417	2.508447	-1.069337	0.2151583	2.788739	-1.017621	0.09126505	2.795517	-1.019656	0.01370362	2.801997	-1.022278	-0.2220716	2.812189	-1.16876	-0.5408154	2.594731	-0.8706441	-0.2622028	2.467398	-1.139096	-0.5475255	2.662844	-0.8344766	-0.2281235	2.478723	0.1539547	-0.1005932	0.9720082	-0.1462155	0.5870296	-0.4291751	-0.05388298	-0.6843256	Tracked	Tracked
05/30 05:34:48.433 PM	2	0.1466084	-0.01565965	3.207138	0.4658022	-0.024683	3.357011	0.01102457	-0.224448	3.208619	0.6421537	-0.1204394	3.410442	-0.008877838	-0.4504681	3.156651	0.8093458	-0.1541487	3.308704	0.0007414494	-0.5324737	3.15517	0.8732935	-0.1711519	3.222897	0.3532189	0.2030019	3.241309	0.2951607	0.09203219	3.254596	0.2944784	0.01811961	3.262152	0.2918985	-0.2062691	3.275047	0.008225515	-0.6003895	3.167072	0.907648	-0.189909	3.202332	0.03450664	-0.5285783	3.149143	0.8624393	-0.1538477	3.194611	0.6522917	0.03132658	0.755666	-0.05003188	0.7600098	0.3677954	0.02906422	-0.5350393	Tracked	Tracked
05/30 05:34:48.439 PM	5	-1.214698	-0.0657537	2.773591	-0.8888092	-0.03113529	2.774931	-1.233727	-0.3104734	2.774717	-0.7840676	-0.2340357	2.689375	-1.207423	-0.486798	2.651219	-0.9050536	-0.2644333	2.510026	-1.20716	-0.5138268	2.619575	-0.921781	-0.2545977	2.480126	-1.103687	0.2155483	2.781388	-1.038023	0.09139914	2.787635	-1.039029	0.01397225	2.793908	-1.03883	-0.2214995	2.803467	-1.197135	-0.556943	2.578967	-0.9405533	-0.2434399	2.438329	-1.180411	-0.5357256	2.634778	-0.9502317	-0.3166514	2.4838	0.2186079	-0.4054884	0.881444	-0.1041452	-0.02625978	-0.679375	0.6011187	0.4200194	Tracked	Tracked
05/30 05:34:48.482 PM	2	0.1557433	-0.01476818	3.206629	0.4755264	-0.02423074	3.353857	0.02934352	-0.227973	3.219423	0.649726	-0.1192615	3.407465	0.02697795	-0.489446	3.179677	0.8402581	-0.1823323	3.27132	0.02851483	-0.5415344	3.184797	0.8840761	-0.1903027	3.212185	0.3639365	0.2014907	3.239742	0.3118968	0.09040646	3.255655	0.3100961	0.01654975	3.263052	0.3039738	-0.2076804	3.275604	0.03494417	-0.6050377	3.192325	0.9196367	-0.2086534	3.192168	0.06270661	-0.5439929	3.1809	0.8554057	-0.1711154	3.18175	0.5775026	0.04843178	0.8147876	0.01631579	0.7409229	0.4462176	-0.06974824	-0.4970496	Tracked	Tracked
05/30 05:34:48.487 PM	5	-1.229567	-0.06535508	2.773134	-0.9129665	-0.02761462	2.752719	-1.250741	-0.3166112	2.773907	-0.7839401	-0.2321318	2.702274	-1.262193	-0.4946623	2.652236	-0.9077183	-0.2486614	2.522995	-1.244421	-0.5355476	2.620756	-0.9831419	-0.2381054	2.447517	-1.132431	0.2141207	2.776204	-1.061421	0.09447757	2.780553	-1.061755	0.0169348	2.786316	-1.059276	-0.2189053	2.794441	-1.240892	-0.5669172	2.591311	-1.010167	-0.2361513	2.415851	-1.238959	-0.5550236	2.62775	-1.021297	-0.3029325	2.461	-0.1170527	-0.3277595	0.9278358	-0.134138	0.04075807	-0.5550571	0.6701605	0.4910553	Tracked	Tracked
05/30 05:34:48.508 PM	2	0.1680238	-0.01670991	3.205313	0.4849178	-0.02584857	3.349417	0.05450873	-0.2324169	3.234265	0.6623898	-0.1219495	3.399476	0.04628509	-0.4945517	3.203252	0.8151146	-0.1731292	3.281667	0.05430634	-0.5460467	3.208025	0.8882363	-0.209881	3.20693	0.378654	0.2008775	3.238201	0.3259677	0.09096365	3.251877	0.3233931	0.01675635	3.25981	0.3148568	-0.2084232	3.273828	0.06932267	-0.6166539	3.209173	0.9258209	-0.2371077	3.182487	0.0736878	-0.5379561	3.175889	0.9164719	-0.2118733	3.1635	0.8731999	0.08947959	0.4790674	0.003127947	0.7976168	0.3080516	0.172082	-0.4891823	Tracked	Tracked
05/30 05:34:48.512 PM	5	-1.258691	-0.06707665	2.771221	-0.9423064	-0.02677751	2.722841	-1.293511	-0.3506723	2.749727	-0.8544846	-0.2152064	2.652945	-1.285728	-0.5352928	2.638477	-0.9682525	-0.2371364	2.467497	-1.283816	-0.5490513	2.622229	-1.047536	-0.2135735	2.414863	-1.16285	0.209877	2.76842	-1.093141	0.09526901	2.769945	-1.091947	0.01834657	2.775638	-1.084976	-0.2158003	2.783574	-1.282095	-0.5721653	2.58835	-1.074568	-0.2024284	2.382424	-1.278931	-0.5638327	2.630429	-1.077132	-0.2708119	2.409333	0.001932741	-0.4191308	0.906534	-0.05021642	0.2046423	-0.6287012	0.5813342	0.4742433	Tracked	Tracked
05/30 05:34:48.531 PM	2	0.1772653	-0.01687112	3.203898	0.4967216	-0.02706839	3.346803	0.08579452	-0.2553525	3.255957	0.6696475	-0.1221632	3.394802	0.06744527	-0.4526273	3.232455	0.8190697	-0.1839189	3.277929	0.08055981	-0.5363058	3.22944	0.8873153	-0.2246228	3.201048	0.3897268	0.1941929	3.238502	0.3313464	0.08978251	3.250785	0.3288289	0.01567575	3.259018	0.3203989	-0.2092585	3.273986	0.07897455	-0.6102967	3.22843	0.9294353	-0.246629	3.169173	0.1153392	-0.5265856	3.205765	0.8876076	-0.2115548	3.153867	0.7616632	0.04779745	0.6430604	-0.06370023	0.8261849	0.3923379	-0.03857516	-0.4024941	Tracked	Tracked
05/30 05:34:48.536 PM	5	-1.283032	-0.05834977	2.77347	-0.9695151	-0.02492429	2.70455	-1.304239	-0.3436452	2.749481	-0.8970426	-0.2101522	2.608635	-1.324754	-0.5362377	2.65841	-1.09401	-0.1984742	2.400909	-1.320357	-0.5421603	2.641862	-1.12363	-0.1929971	2.385887	-1.168977	0.2128534	2.770295	-1.111539	0.09460609	2.762158	-1.110097	0.01806451	2.767874	-1.101975	-0.2148673	2.775925	-1.317719	-0.5881137	2.618687	-1.164803	-0.1969866	2.366917	-1.322691	-0.5679302	2.6364	-1.117812	-0.2343718	2.365	-0.1604969	-0.5790354	0.7985567	-0.03557983	-0.4310821	0.7102469	-0.4825035	-0.2773231	Tracked	Tracked
05/30 05:34:48.575 PM	2	0.1895826	-0.01616174	3.202962	0.5078478	-0.02788361	3.346427	0.0967376	-0.2531959	3.258125	0.6707947	-0.1209813	3.39364	0.09123818	-0.488998	3.241588	0.8176363	-0.1889703	3.27695	0.1044329	-0.53499	3.236189	0.8780017	-0.2346376	3.205246	0.402731	0.1885546	3.236578	0.3424207	0.08960141	3.25066	0.3389728	0.01561823	3.258963	0.3278056	-0.2090474	3.274162	0.09454974	-0.6049889	3.235183	0.9192771	-0.2530062	3.17345	0.1323683	-0.520013	3.205631	0.8648398	-0.2547742	3.162	0.8382314	0.08741056	0.5243561	-0.1215654	0.6695151	0.5184091	-0.5203346	-0.1106949	Tracked	Tracked
05/30 05:34:48.577 PM	5	-1.29283	-0.06117075	2.771173	-1.002307	-0.02160245	2.676842	-1.333929	-0.3433692	2.768458	-0.9415101	-0.2030156	2.564922	-1.340629	-0.531992	2.665643	-1.12098	-0.1852191	2.402144	-1.35073	-0.5482362	2.649969	-1.179931	-0.1722292	2.361183	-1.214163	0.2224603	2.760636	-1.145802	0.1007381	2.747886	-1.141295	0.02298145	2.754341	-1.124802	-0.2130168	2.764489	-1.349205	-0.5916077	2.627829	-1.225242	-0.1684855	2.347667	-1.324081	-0.5748436	2.633982	-1.195752	-0.2231017	2.353	0.4076081	-0.4117921	0.8138085	0.0447068	0.2072096	-0.6181519	0.606656	0.4548856	Tracked	Tracked
05/30 05:34:48.604 PM	2	0.1981817	-0.01405621	3.203373	0.5149329	-0.02805153	3.343192	0.1124473	-0.252185	3.263373	0.6720737	-0.121867	3.387823	0.09664416	-0.4841845	3.246774	0.8210815	-0.1934527	3.276757	0.1125602	-0.5360853	3.242575	0.8441677	-0.2229943	3.239347	0.4110605	0.1886483	3.233832	0.3489994	0.08900765	3.24765	0.3450871	0.01518492	3.256663	0.3325934	-0.2090776	3.273654	0.09934413	-0.6072769	3.247433	0.8855727	-0.2561597	3.169084	0.136795	-0.5364749	3.207077	0.8376137	-0.23209	3.19775	0.8260124	0.1021959	0.5425007	-0.1138088	0.7277943	0.4299959	-0.4991958	-0.1903222	Inferred	Tracked
05/30 05:34:48.609 PM	5	-1.339276	-0.08370477	2.775991	-1.032863	-0.01644218	2.658129	-1.344962	-0.3552683	2.771547	-0.9815375	-0.1863478	2.523212	-1.377214	-0.5439878	2.676152	-1.198444	-0.163658	2.377861	-1.383712	-0.5774855	2.656833	-1.251263	-0.1515173	2.340587	-1.270576	0.2156757	2.743186	-1.163849	0.10398	2.74275	-1.159686	0.02550465	2.748664	-1.143126	-0.2130967	2.757387	-1.381574	-0.6019781	2.642089	-1.306111	-0.1541515	2.34203	-1.359526	-0.5936826	2.651	-1.279167	-0.2113804	2.347	0.3103753	-0.2699204	0.9114873	-0.0009975724	0.1530262	-0.5815047	0.6199161	0.5041223	Tracked	Tracked
05/30 05:34:48.642 PM	2	0.2050365	-0.01428929	3.204303	0.5279948	-0.03328879	3.339439	0.1274852	-0.2538769	3.268123	0.6839656	-0.1274582	3.384821	0.1218742	-0.5163894	3.26716	0.8281583	-0.2039668	3.270395	0.1186376	-0.5625139	3.250179	0.821048	-0.2130635	3.26646	0.4220883	0.1861895	3.232431	0.3634013	0.08735625	3.247073	0.3580742	0.0136641	3.256375	0.3413972	-0.2101723	3.274253	0.1244937	-0.6359004	3.270412	0.8607539	-0.2584092	3.188915	0.1406699	-0.5566781	3.201133	0.813235	-0.2034015	3.2358	0.9057879	-0.09916859	0.3843762	-0.1482187	0.927353	-0.3306267	0.1135594	-0.1334413	Inferred	Tracked
